|dates|Russell_Alabama_UnitedStates.AveragePrecipitationTotal.data|Russell_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Russell_Alabama_UnitedStates.AveragePrecipitation.data|Russell_Alabama_UnitedStates.AveragePrecipitation.missing|Russell_Alabama_UnitedStates.AverageWindDirection.data|Russell_Alabama_UnitedStates.AverageWindDirection.missing|Russell_Alabama_UnitedStates.AverageWindSpeed.data|Russell_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0013020833333333333|0|71.08333333333333|0|3.1753472222222228|0
0|2020-11-08|0.00375|0|0.0|0|50.59027777777777|0|6.982638888888888|0
0|2020-11-09|0.0|0|0.0|0|68.66319444444444|0|8.347222222222223|0
0|2020-11-10|0.0|0|0.0|0|60.619791666666664|0|7.604166666666667|0
0|2020-11-11|0.0|0|2.604166666666667e-05|0|90.05208333333333|0|1.984375|0
0|2020-11-12|0.00019097222222222223|0|0.0|0|250.72569444444446|0|7.175347222222222|0
0|2020-11-13|0.0|0|0.0|0|209.8315972222222|0|3.9201388888888893|0
0|2020-11-14|0.0|0|0.0|0|22.083333333333332|0|0.4583333333333333|0
0|2020-11-15|0.0|0|0.0|0|163.65798611111111|0|3.571180555555556|0
0|2020-11-16|0.0|0|0.0|0|145.18402777777777|0|4.0|0
0|2020-11-17|0.0|0|0.0|0|169.79166666666666|0|4.416666666666667|0
0|2020-11-18|0.0|0|0.0|0|48.90625|0|2.4322916666666665|0
0|2020-11-19|0.0|0|0.0|0|38.125|0|2.4322916666666665|0
0|2020-11-20|0.0|0|0.0|0|95.625|0|1.3177083333333333|0
0|2020-11-21|0.0|0|0.0|0|120.79861111111113|0|2.045138888888889|0
0|2020-11-22|0.0|0|0.0|0|74.89583333333333|0|1.4322916666666663|0
0|2020-11-23|0.0|0|0.0|0|170.05208333333334|0|5.578125|0
0|2020-11-24|0.0|0|0.0|0|88.28125|0|3.6458333333333335|0
0|2020-11-25|0.0|0|0.016319444444444445|0|124.1579861111111|0|6.099826388888888|0
0|2020-11-26|0.007291666666666666|0|0.004279513888888889|0|92.60416666666667|0|3.2543402777777772|0
0|2020-11-27|0.0022569444444444447|0|0.012413194444444444|0|60.98958333333334|0|1.4296875|0
0|2020-11-28|0.026354166666666665|0|0.004097222222222223|0|122.703125|0|2.800347222222222|0
0|2020-11-29|0.0|0|0.01509722222222222|0|119.47222222222223|0|5.57482638888889|0
0|2020-11-30|0.005416666666666667|0|0.001953125|0|288.47222222222223|0|12.864583333333334|0
0|2020-12-01|0.0|0|0.0|0|204.94791666666666|0|5.989583333333333|0
0|2020-12-02|0.0|0|0.0|0|19.583333333333332|0|1.5|0
0|2020-12-03|0.0|0|0.0|0|72.98611111111111|0|1.907986111111111|0
0|2020-12-04|0.0|0|0.0004166666666666666|0|169.16666666666669|0|5.011284722222222|0
0|2020-12-05|0.005416666666666667|0|0.0|0|186.30208333333334|0|4.119791666666667|0
0|2020-12-06|0.0|0|0.0005902777777777778|0|91.1892361111111|0|1.978298611111111|0
0|2020-12-07|0.001875|0|0.0|0|227.11805555555557|0|9.28125|0
0|2020-12-08|0.0|0|0.0|0|188.22916666666666|0|5.171875|0
0|2020-12-09|0.0|0|0.0|0|70.26041666666667|0|1.9791666666666667|0
0|2020-12-10|0.0|0|0.0|0|11.25|0|0.3333333333333333|0
0|2020-12-11|0.0|0|0.0|0|54.28819444444445|0|1.265625|0
0|2020-12-12|0.0|0|0.00022569444444444446|0|113.4375|0|5.307291666666667|0
0|2020-12-13|0.002673611111111111|0|0.0008159722222222222|0|85.20833333333333|0|2.9635416666666665|0
0|2020-12-14|0.0043749999999999995|0|0.0009114583333333335|0|289.125|0|12.139930555555557|0
0|2020-12-15|0.0|0|2.604166666666667e-05|0|67.43055555555556|0|3.953125|0
0|2020-12-16|0.0017708333333333332|0|0.006440972222222223|0|94.65277777777777|0|3.7578125|0
0|2020-12-17|0.02291666666666667|0|0.0|0|225.83333333333334|0|7.651041666666667|0
0|2020-12-18|0.0|0|0.0|0|103.33333333333333|0|1.625|0
0|2020-12-19|0.0|0|0.0|0|76.92708333333333|0|2.1822916666666665|0
0|2020-12-20|0.00015625|0|0.0022916666666666667|0|82.17013888888889|0|0.9904513888888888|0
0|2020-12-21|0.00026041666666666666|0|0.0|0|151.7534722222222|0|4.361979166666667|0
0|2020-12-22|0.0|0|0.0|0|100.078125|0|2.1015625|0
0|2020-12-23|0.0|0|0.0|0|65.3125|0|3.3645833333333335|0
0|2020-12-24|0.0002777777777777778|0|0.02034722222222222|0|178.75868055555557|0|9.107638888888888|0
0|2020-12-25|0.05583333333333334|0|0.0|0|187.34375|0|6.088541666666667|0
0|2020-12-26|0.0|0|0.0|0|76.66666666666667|0|1.5416666666666667|0
0|2020-12-27|0.0|0|0.0|0|23.59375|0|0.40625|0
0|2020-12-28|0.0|0|0.0|0|54.895833333333336|0|1.4427083333333333|0
0|2020-12-29|0.0|0|0.0|0|44.461805555555564|0|1.125|0
0|2020-12-30|0.0|0|0.0|0|78.81770833333333|0|2.917534722222222|0
0|2020-12-31|0.0|0|0.0019270833333333334|0|136.78819444444443|0|2.095486111111111|0
0|2021-01-01|0.005729166666666666|0|0.009626736111111112|0|125.546875|0|6.222222222222222|0
0|2021-01-02|0.04374999999999999|0|0.0|0|65.78993055555556|0|1.3151041666666667|0
0|2021-01-03|0.0|0|0.0|0|205.43402777777774|0|5.979166666666667|0
0|2021-01-04|0.0|0|0.0|0|67.69097222222221|0|1.3692708333333332|0
0|2021-01-05|0.0|0|0.0|0|149.40972222222223|0|4.723958333333333|0
0|2021-01-06|0.0|0|0.0|0|34.166666666666664|0|0.6875|0
0|2021-01-07|0.0|0|0.005763888888888889|0|52.005208333333336|0|5.560763888888888|0
0|2021-01-08|0.0009114583333333332|0|0.00015625|0|238.19791666666666|0|7.654513888888889|0
0|2021-01-09|0.0|0|0.0|0|292.8125|0|11.0625|0
0|2021-01-10|0.0|0|0.0|0|65.41666666666667|0|1.34375|0
0|2021-01-11|0.0|0|0.0028125000000000003|0|199.32291666666666|0|3.597222222222222|0
0|2021-01-12|0.00875|0|0.0|0|295.6944444444444|0|6.8975694444444455|0
0|2021-01-13|0.0|0|0.0|0|120.3125|0|2.7604166666666665|0
0|2021-01-14|0.0|0|0.0|0|93.85416666666667|0|3.375|0
0|2021-01-15|0.0|0|0.0|0|170.46875|0|5.776041666666667|0
0|2021-01-16|0.0|0|0.0|0|159.91145833333334|0|5.453125|0
0|2021-01-17|0.0|0|0.0|0|102.08333333333333|0|3.25|0
0|2021-01-18|0.0|0|0.0|0|115.9375|0|3.7760416666666665|0
0|2021-01-19|0.0|0|0.0|0|93.75|0|1.8333333333333333|0
0|2021-01-20|0.0|0|0.0|0|196.19791666666666|0|5.5625|0
0|2021-01-21|0.0|0|0.0|0|260.0|0|7.0|0
0|2021-01-22|0.0|0|0.0|0|260.0|0|7.0|0
0|2021-01-23|0.0|0|0.0|0|260.0|0|7.0|0
0|2021-01-24|0.0|0|0.0|0|145.625|0|5.015625|0
0|2021-01-25|0.0|0|0.0|0|146.81423611111111|0|8.5390625|0
0|2021-01-26|0.0008854166666666667|0|0.006293402777777777|0|204.67881944444443|0|5.15625|0
0|2021-01-27|0.0006597222222222222|0|0.0036805555555555563|0|146.80555555555557|0|6.342013888888888|0
0|2021-01-28|0.004583333333333333|0|0.0|0|300.4166666666667|0|12.651041666666666|0
0|2021-01-29|0.0|0|0.0|0|96.04166666666667|0|1.3489583333333333|0
0|2021-01-30|0.0|0|0.0|0|49.21875|0|3.765625|0
0|2021-01-31|0.0003125|0|0.00234375|0|142.56944444444443|0|5.005208333333335|0
0|2021-02-01|0.0025|0|0.0|0|291.4583333333333|0|17.02951388888889|0
0|2021-02-02|0.0|0|0.0|0|286.7708333333333|0|11.734375|0
0|2021-02-03|0.0|0|0.0|0|224.01041666666666|0|5.427083333333333|0
0|2021-02-04|0.0|0|0.0|0|64.296875|0|3.3932291666666665|0
0|2021-02-05|0.00038194444444444446|0|0.0005729166666666667|0|186.61458333333334|0|6.087673611111112|0
0|2021-02-06|0.0020833333333333333|0|0.0009635416666666665|0|54.236111111111114|0|4.1328125|0
0|2021-02-07|0.0014583333333333334|0|0.0|0|169.46180555555554|0|4.309895833333333|0
0|2021-02-08|0.0|0|0.0|0|73.33333333333333|0|3.484375|0
0|2021-02-09|0.014583333333333332|0|0.019670138888888886|0|113.86284722222223|0|2.6085069444444446|0
0|2021-02-10|0.0007552083333333333|0|0.0|0|35.364583333333336|0|0.9913194444444445|0
0|2021-02-11|0.0|0|0.0003125|0|55.44444444444446|0|1.652604166666667|0
0|2021-02-12|0.0009375|0|0.005052083333333334|0|108.046875|0|3.3125|0
0|2021-02-13|0.002430555555555555|0|0.014956597222222224|0|128.45486111111111|0|5.730034722222222|0
0|2021-02-14|0.009166666666666667|0|0.001901041666666667|0|47.87326388888889|0|5.377951388888889|0
0|2021-02-15|0.0005208333333333333|0|0.0024739583333333337|0|116.14583333333333|0|5.341145833333333|0
0|2021-02-16|0.03|0|0.0|0|258.4375|0|8.067708333333334|0
0|2021-02-17|0.0|0|0.00020833333333333335|0|150.06944444444443|0|5.470486111111112|0
0|2021-02-18|0.00125|0|0.002847222222222222|0|216.40625|0|5.590277777777778|0
0|2021-02-19|0.13562499999999986|0|0.00010416666666666667|0|286.6145833333333|0|11.559027777777779|0
0|2021-02-20|0.17999999999999983|0|0.0|0|280.0|0|13.0|0
0|2021-02-21|0.08906249999999995|0|0.0|0|188.4027777777778|0|10.78125|0
0|2021-02-22|0.0|0|0.0003125|0|160.5902777777778|0|5.640625|0
0|2021-02-23|0.00125|0|0.0|0|96.07638888888887|0|2.6145833333333335|0
0|2021-02-24|0.0|0|0.0|0|78.48958333333333|0|3.6458333333333335|0
0|2021-02-25|0.0|0|0.0|0|70.28645833333333|0|1.6119791666666667|0
0|2021-02-26|0.0|0|0.0|0|115.48611111111113|0|4.942708333333334|0
0|2021-02-27|0.0|0|0.0|0|102.5|0|3.3854166666666665|0
0|2021-02-28|0.0|0|0.0|0|161.31944444444446|0|8.569444444444445|0
0|2021-03-01|0.0|0|3.472222222222222e-05|0|255.9548611111111|0|7.3368055555555545|0
0|2021-03-02|5.208333333333334e-05|0|0.024965277777777784|0|151.54513888888889|0|5.872395833333333|0
0|2021-03-03|0.010625|0|0.00025|0|230.06770833333334|0|5.354513888888889|0
0|2021-03-04|0.0|0|0.0|0|123.33333333333333|0|3.0|0
0|2021-03-05|0.0|0|0.0|0|138.75|0|3.78125|0
0|2021-03-06|0.0|0|0.0|0|87.08333333333333|0|3.5520833333333335|0
0|2021-03-07|0.0|0|0.0|0|182.5|0|4.666666666666667|0
0|2021-03-08|0.0|0|0.0|0|71.66666666666667|0|1.375|0
0|2021-03-09|0.0|0|0.0|0|45.416666666666664|0|1.4166666666666667|0
0|2021-03-10|0.0|0|0.0|0|65.04166666666667|0|3.0|0
0|2021-03-11|0.0|0|0.0|0|88.48958333333333|0|2.9427083333333335|0
0|2021-03-12|0.0|0|0.0|0|100.57291666666669|0|2.706597222222222|0
0|2021-03-13|0.0|0|0.0|0|59.114583333333336|0|1.4375|0
0|2021-03-14|0.0|0|0.0|0|57.274305555555564|0|2.1145833333333335|0
0|2021-03-15|0.0|0|0.0|0|85.41666666666667|0|4.6171875|0
0|2021-03-16|0.0|0|0.0021701388888888894|0|96.20659722222221|0|4.327256944444445|0
0|2021-03-17|0.02953125|0|0.0|0|65.55555555555556|0|5.151041666666667|0
0|2021-03-18|0.0|0|0.0017013888888888888|0|214.6527777777778|0|10.810763888888888|0
0|2021-03-19|0.0|0|0.0|0|259.28819444444446|0|7.671875|0
0|2021-03-20|0.0|0|0.0|0|53.4375|0|8.578125|0
0|2021-03-21|0.0|0|0.0|0|74.77430555555556|0|5.560763888888889|0
0|2021-03-22|0.0|0|0.0|0|68.38541666666667|0|5.923611111111111|0
0|2021-03-23|0.0|0|0.007041666666666668|0|114.94444444444444|0|5.079513888888889|0
0|2021-03-24|0.014791666666666667|0|0.008333333333333335|0|118.17708333333336|0|4.479166666666667|0
0|2021-03-25|0.00375|0|0.0013020833333333333|0|126.42361111111113|0|8.659722222222223|0
0|2021-03-26|0.0|0|0.006866319444444445|0|103.2638888888889|0|4.068576388888889|0
0|2021-03-27|0.005052083333333333|0|0.0|0|90.88541666666667|0|3.734375|0
0|2021-03-28|0.0|0|0.0007118055555555555|0|210.32986111111111|0|6.6866319444444455|0
0|2021-03-29|0.0075|0|0.0|0|175.41666666666666|0|3.375|0
0|2021-03-30|0.0|0|0.0025|0|66.21527777777777|0|2.913194444444444|0
0|2021-03-31|0.00125|0|0.003645833333333333|0|145.55555555555557|0|6.056423611111112|0
0|2021-04-01|0.044583333333333336|0|0.0|0|311.1979166666667|0|14.46875|0
0|2021-04-02|0.0|0|0.0|0|256.6145833333333|0|6.927083333333333|0
0|2021-04-03|0.0|0|0.0|0|49.166666666666664|0|1.875|0
0|2021-04-04|0.0|0|0.0|0|46.666666666666664|0|0.625|0
0|2021-04-05|0.0|0|0.0|0|91.66666666666667|0|1.5416666666666667|0
0|2021-04-06|0.0|0|0.0|0|55.9375|0|1.5572916666666667|0
0|2021-04-07|0.0|0|0.0|0|45.885416666666664|0|1.7083333333333333|0
0|2021-04-08|0.0|0|0.0|0|123.64583333333333|0|5.506944444444444|0
0|2021-04-09|0.0|0|0.003177083333333334|0|98.41145833333333|0|3.6597222222222228|0
0|2021-04-10|0.0005555555555555556|0|0.016788194444444442|0|123.00347222222221|0|4.439236111111111|0
0|2021-04-11|0.02291666666666667|0|0.0|0|119.87847222222221|0|3.8072916666666665|0
0|2021-04-12|0.0|0|0.0|0|116.04166666666667|0|2.7760416666666665|0
0|2021-04-13|0.0|0|0.0|0|30.0|0|0.9583333333333334|0
0|2021-04-14|0.0|0|0.0|0|98.38541666666667|0|2.352430555555556|0
0|2021-04-15|0.0|0|0.0|0|122.55208333333333|0|2.579861111111111|0
0|2021-04-16|0.0|0|0.0|0|90.97222222222223|0|1.845486111111111|0
0|2021-04-17|0.0|0|0.0|0|104.30555555555554|0|2.3836805555555554|0
0|2021-04-18|0.0|0|0.0|0|195.703125|0|4.2734375|0
0|2021-04-19|0.0|0|0.0|0|154.32291666666666|0|4.307291666666667|0
0|2021-04-20|0.0|0|0.0|0|115.83333333333333|0|2.2916666666666665|0
0|2021-04-21|0.0|0|0.0|0|213.33333333333334|0|9.177083333333334|0
0|2021-04-22|0.0|0|0.0|0|141.77083333333334|0|4.364583333333333|0
0|2021-04-23|0.0|0|0.0|0|56.25|0|2.875|0
0|2021-04-24|0.004427083333333333|0|0.037227430555555524|0|127.21006944444444|0|5.466145833333333|0
0|2021-04-25|0.051666666666666666|0|0.0|0|251.92708333333334|0|7.5|0
0|2021-04-26|0.0|0|0.0|0|57.5|0|2.2916666666666665|0
0|2021-04-27|0.0|0|0.0|0|78.90625|0|3.9010416666666665|0
0|2021-04-28|0.0|0|0.0|0|91.04166666666667|0|3.484375|0
0|2021-04-29|0.0|0|0.0|0|146.92708333333334|0|4.057291666666667|0
0|2021-04-30|0.0|0|0.0|0|207.88194444444443|0|5.892361111111111|0
0|2021-05-01|0.0|0|0.0|0|99.84375|0|2.4427083333333335|0
0|2021-05-02|0.0|0|0.0|0|96.82291666666667|0|4.109375|0
0|2021-05-03|0.0|0|0.009296875000000001|0|152.66493055555554|0|7.7430555555555545|0
0|2021-05-04|0.0038194444444444448|0|0.003645833333333334|0|137.01388888888889|0|6.334201388888888|0
0|2021-05-05|0.002326388888888889|0|0.00375|0|184.1232638888889|0|3.828993055555556|0
0|2021-05-06|0.0|0|0.0|0|208.71527777777774|0|4.4375|0
0|2021-05-07|0.0|0|0.0|0|185.20833333333334|0|6.354166666666667|0
0|2021-05-08|0.0|0|0.0|0|49.791666666666664|0|1.2239583333333333|0
0|2021-05-09|0.0|0|0.0|0|79.79166666666667|0|3.609375|0
0|2021-05-10|0.00234375|0|0.00234375|0|76.0763888888889|0|1.6805555555555556|0
0|2021-05-11|0.0|0|0.008437500000000002|0|62.69965277777779|0|1.3116319444444444|0
0|2021-05-12|0.0|0|0.008072916666666667|0|94.16666666666667|0|4.824652777777778|0
0|2021-05-13|0.0036284722222222226|0|0.0|0|29.201388888888886|0|5.498263888888888|0
0|2021-05-14|0.0|0|0.0|0|33.75|0|1.7916666666666667|0
0|2021-05-15|0.0|0|0.0|0|27.083333333333332|0|1.0|0
0|2021-05-16|0.0|0|0.0|0|34.583333333333336|0|1.4166666666666667|0
0|2021-05-17|0.0|0|0.0|0|70.3125|0|5.119791666666667|0
0|2021-05-18|0.0|0|0.0|0|97.29166666666667|0|7.677083333333333|0
0|2021-05-19|0.0|0|0.0|0|93.71527777777777|0|9.824652777777777|0
0|2021-05-20|0.0|0|0.0|0|96.7013888888889|0|10.079861111111112|0
0|2021-05-21|0.0|0|0.0|0|79.2013888888889|0|5.638888888888888|0
0|2021-05-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-05-23|0.0|0|0.0|0|33.333333333333336|0|0.5833333333333334|0
0|2021-05-24|0.0|0|0.0|0|38.125|0|0.375|0
0|2021-05-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-05-26|0.0|0|0.0|0|64.94791666666667|0|2.53125|0
0|2021-05-27|0.0|0|0.0|0|104.46180555555556|0|3.09375|0
0|2021-05-28|0.0|0|0.006666666666666667|0|145.00000000000003|0|5.151041666666667|0
0|2021-05-29|0.0|0|0.0001388888888888889|0|239.47916666666666|0|6.098090277777779|0
0|2021-05-30|0.0|0|0.0|0|113.85416666666667|0|2.09375|0
0|2021-05-31|0.0|0|0.0|0|36.63194444444444|0|1.8697916666666667|0
0|2021-06-01|0.0|0|0.0|0|63.020833333333336|0|2.1041666666666665|0
0|2021-06-02|0.0|0|0.0|0|35.833333333333336|0|1.3333333333333333|0
0|2021-06-03|0.0|0|0.0|0|83.69791666666667|0|1.859375|0
0|2021-06-04|0.0|0|3.472222222222222e-05|0|45.65972222222223|0|0.7951388888888888|0
0|2021-06-05|0.00039062499999999997|0|0.0025|0|79.28819444444444|0|2.607638888888889|0
0|2021-06-06|0.0010416666666666667|0|0.00010416666666666667|0|63.71527777777777|0|2.5321180555555554|0
0|2021-06-07|0.00010416666666666667|0|0.00019965277777777776|0|84.79166666666667|0|3.769965277777778|0
0|2021-06-08|0.002916666666666667|0|0.0011979166666666668|0|86.05034722222223|0|2.7708333333333335|0
0|2021-06-09|0.00125|0|0.0|0|106.875|0|4.197916666666667|0
0|2021-06-10|0.0|0|0.0005208333333333333|0|54.548611111111114|0|1.689236111111111|0
0|2021-06-11|0.0027083333333333334|0|0.0011197916666666667|0|100.9375|0|2.7838541666666665|0
0|2021-06-12|0.0007291666666666667|0|0.0|0|109.75694444444446|0|3.470486111111111|0
0|2021-06-13|0.0|0|0.0|0|74.2013888888889|0|3.0|0
0|2021-06-14|0.0|0|0.0|0|84.58333333333333|0|1.5989583333333333|0
0|2021-06-15|0.0|0|0.0|0|130.83333333333334|0|3.125|0
0|2021-06-16|0.0|0|0.0|0|192.5|0|3.75|0
0|2021-06-17|0.0|0|0.0|0|85.9375|0|1.9322916666666667|0
0|2021-06-18|0.0|0|0.0|0|80.88541666666667|0|2.6354166666666665|0
0|2021-06-19|0.0|0|0.006250000000000001|0|84.94791666666667|0|5.939236111111112|0
0|2021-06-20|0.0031770833333333334|0|0.002543402777777778|0|176.70138888888889|0|6.829861111111111|0
0|2021-06-21|0.004583333333333333|0|5.208333333333334e-05|0|144.44444444444446|0|3.9296875|0
0|2021-06-22|0.00010416666666666667|0|0.0|0|184.61805555555551|0|4.755208333333333|0
0|2021-06-23|0.0|0|0.0|0|41.75347222222222|0|0.953125|0
0|2021-06-24|0.0|0|0.0|0|65.12152777777779|0|4.282986111111112|0
0|2021-06-25|0.0|0|0.0|0|40.0|0|3.2760416666666665|0
0|2021-06-26|0.0|0|0.0003125|0|50.85069444444445|0|2.5208333333333335|0
0|2021-06-27|0.00020833333333333335|0|0.00015625|0|62.14409722222223|0|3.434895833333334|0
0|2021-06-28|0.0016666666666666668|0|0.0|0|47.447916666666664|0|2.4010416666666665|0
0|2021-06-29|0.00020833333333333335|0|0.0003645833333333333|0|77.44791666666667|0|2.887152777777778|0
0|2021-06-30|0.0|0|0.0|0|25.3125|0|1.46875|0
0|2021-07-01|0.0|0|0.00020833333333333335|0|25.642361111111114|0|0.7022569444444443|0
0|2021-07-02|0.00019097222222222223|0|0.0|0|150.92013888888889|0|2.7795138888888893|0
0|2021-07-03|0.0|0|0.0|0|178.0815972222222|0|2.667534722222222|0
0|2021-07-04|0.0|0|0.0|0|136.30208333333334|0|2.2083333333333335|0
0|2021-07-05|0.0|0|0.0|0|155.41666666666666|0|5.178819444444445|0
0|2021-07-06|0.0|0|0.00026041666666666666|0|61.61458333333334|0|2.8012152777777772|0
0|2021-07-07|0.0010416666666666667|0|0.0|0|92.98611111111113|0|4.293402777777778|0
0|2021-07-08|0.0|0|0.0|0|88.88888888888887|0|2.34375|0
0|2021-07-09|0.0|0|0.0|0|133.57638888888889|0|3.71875|0
0|2021-07-10|0.0|0|0.0|0|112.5173611111111|0|3.1527777777777772|0
0|2021-07-11|0.0|0|0.0|0|89.99131944444444|0|3.261284722222222|0
0|2021-07-12|0.0|0|0.007821180555555555|0|107.8732638888889|0|3.746527777777778|0
0|2021-07-13|0.005208333333333333|0|0.0004166666666666667|0|79.609375|0|2.1041666666666665|0
0|2021-07-14|0.0004166666666666667|0|0.00026041666666666666|0|34.010416666666664|0|0.9809027777777777|0
0|2021-07-15|0.0|0|2.6422743055555564|0|68.28124999999999|0|2.361111111111111|0
0|2021-07-16|0.23697916666666666|0|5.534027777777781|0|103.125|0|2.4947916666666665|0
0|2021-07-17|0.0|0|5.306249999999998|0|73.87152777777779|0|1.3767361111111114|0
0|2021-07-18|0.0|0|3.308125000000002|0|107.30902777777777|0|2.640625|0
0|2021-07-19|0.0|0|0.0|0|83.89756944444444|0|2.0390625|0
0|2021-07-20|0.0|0|0.004791666666666667|0|57.77777777777779|0|1.3836805555555556|0
0|2021-07-21|0.0022395833333333334|0|0.0040277777777777786|0|34.10590277777778|0|1.1857638888888888|0
0|2021-07-22|0.0011979166666666668|0|0.0017795138888888889|0|95.6857638888889|0|2.3489583333333335|0
0|2021-07-23|0.0062499999999999995|0|0.0007291666666666666|0|86.40625|0|2.4010416666666665|0
0|2021-07-24|0.0|0|0.0|0|41.302083333333336|0|1.171875|0
0|2021-07-25|0.0|0|0.0|0|39.21875|0|1.0625|0
0|2021-07-26|0.0|0|0.0016666666666666663|0|86.12847222222221|0|2.9097222222222228|0
0|2021-07-27|0.0|0|0.0025520833333333337|0|98.92361111111113|0|2.3385416666666665|0
0|2021-07-28|0.00015625|0|0.00047916666666666664|0|78.02777777777777|0|1.867361111111111|0
0|2021-07-29|0.0011979166666666668|0|0.0|0|86.25|0|1.7083333333333333|0
0|2021-07-30|0.0|0|0.0|0|85.46875|0|1.78125|0
0|2021-07-31|0.0|0|0.00014756944444444445|0|139.39236111111111|0|3.522395833333333|0
0|2021-08-01|0.0020833333333333333|0|0.0005625000000000001|0|141.59375|0|3.734375|0
0|2021-08-02|0.0031944444444444446|0|0.005364583333333333|0|107.03125|0|2.703125|0
0|2021-08-03|0.0|0|0.0|0|59.045138888888886|0|2.9704861111111107|0
0|2021-08-04|0.0|0|0.0|0|64.14930555555556|0|3.7604166666666665|0
0|2021-08-05|0.0|0|0.0|0|49.739583333333336|0|3.6267361111111107|0
0|2021-08-06|0.0|0|0.0|0|61.52777777777777|0|1.8506944444444444|0
0|2021-08-07|0.0|0|0.0|0|71.45833333333333|0|1.7048611111111114|0
0|2021-08-08|0.0|0|0.0|0|47.760416666666664|0|0.8072916666666666|0
0|2021-08-09|0.0|0|0.0|0|63.40277777777778|0|1.4809027777777777|0
0|2021-08-10|0.0|0|3.472222222222222e-05|0|56.979166666666664|0|1.423611111111111|0
0|2021-08-11|5.208333333333334e-05|0|0.0024479166666666664|0|85.21701388888889|0|1.7864583333333333|0
0|2021-08-12|0.020416666666666666|0|0.00010416666666666667|0|112.08333333333333|0|3.09375|0
0|2021-08-13|0.0|0|0.0|0|79.53125|0|1.3802083333333333|0
0|2021-08-14|0.0|0|0.0|0|69.9826388888889|0|3.5416666666666665|0
0|2021-08-15|0.0|0|0.0|0|95.10416666666664|0|4.581597222222222|0
0|2021-08-16|0.0|0|0.010522569444444444|0|81.48090277777777|0|6.400173611111112|0
0|2021-08-17|0.019427083333333334|0|0.01032986111111111|0|146.53645833333334|0|8.208333333333334|0
0|2021-08-18|0.0016666666666666668|0|0.0|0|37.1875|0|0.8506944444444445|0
0|2021-08-19|0.0|0|0.0|0|78.47222222222221|0|1.692013888888889|0
0|2021-08-20|0.0|0|0.0026909722222222218|0|119.05381944444446|0|2.201388888888889|0
0|2021-08-21|0.025625|0|0.00046875|0|149.01041666666669|0|3.3281250000000004|0
0|2021-08-22|0.00020833333333333335|0|0.0005381944444444444|0|104.63541666666667|0|2.7447916666666665|0
0|2021-08-23|6.944444444444444e-05|0|0.0|0|105.05208333333333|0|2.378472222222222|0
0|2021-08-24|0.0|0|0.0043749999999999995|0|52.62152777777777|0|2.6675347222222228|0
0|2021-08-25|0.017499999999999998|0|0.005506944444444444|0|51.361111111111114|0|1.7684027777777775|0
0|2021-08-26|0.007916666666666667|0|0.0|0|75.83333333333333|0|3.2734375|0
0|2021-08-27|0.0|0|0.0031770833333333334|0|121.6232638888889|0|3.484375|0
0|2021-08-28|0.025416666666666667|0|0.0015277777777777779|0|61.45833333333334|0|3.3350694444444446|0
0|2021-08-29|0.0020833333333333333|0|0.003055555555555556|0|59.192708333333336|0|3.686631944444444|0
0|2021-08-30|0.0032465277777777783|0|0.0178125|0|87.9861111111111|0|4.616319444444444|0
0|2021-08-31|0.011875000000000002|0|0.012260416666666664|0|183.0|0|11.355555555555556|0
0|2021-09-01|0.02076388888888889|0|0.031336805555555555|0|224.35763888888889|0|5.927951388888889|0
0|2021-09-02|0.02276041666666666|0|0.0|0|140.859375|0|2.332465277777778|0
0|2021-09-03|0.0|0|0.0|0|72.89930555555556|0|3.1553819444444446|0
0|2021-09-04|0.0|0|0.0|0|21.71875|0|1.1041666666666667|0
0|2021-09-05|0.0|0|0.0|0|50.989583333333336|0|0.9027777777777777|0
0|2021-09-06|0.0|0|0.0|0|87.51736111111113|0|1.6006944444444444|0
0|2021-09-07|0.0|0|0.0|0|47.77777777777777|0|1.7239583333333333|0
0|2021-09-08|0.0|0|0.00036458333333333335|0|117.5|0|4.1171875|0
0|2021-09-09|0.0007291666666666667|0|0.0|0|147.25694444444446|0|4.141493055555555|0
0|2021-09-10|0.0|0|0.0|0|55.0|0|2.5416666666666665|0
0|2021-09-11|0.0|0|0.00026041666666666666|0|51.223958333333336|0|3.0078125|0
0|2021-09-12|0.0010416666666666667|0|0.0|0|58.59375|0|2.546875|0
0|2021-09-13|0.0|0|0.0|0|11.979166666666666|0|0.25|0
0|2021-09-14|0.0|0|0.0|0|67.08333333333333|0|1.4479166666666667|0
0|2021-09-15|0.0|0|0.011163194444444443|0|40.65104166666667|0|1.7760416666666667|0
0|2021-09-16|0.022725694444444444|0|0.00043402777777777775|0|42.916666666666664|0|3.0937500000000004|0
0|2021-09-17|0.0|0|0.0|0|50.868055555555564|0|2.453125|0
0|2021-09-18|0.0|0|0.00798611111111111|0|37.92881944444444|0|1.5246527777777779|0
0|2021-09-19|0.05583333333333334|0|0.0034201388888888892|0|40.35590277777777|0|1.7847222222222223|0
0|2021-09-20|0.0036284722222222226|0|0.0006423611111111111|0|34.114583333333336|0|1.3802083333333333|0
