|dates|Rapides_Louisiana_UnitedStates.AveragePrecipitationTotal.data|Rapides_Louisiana_UnitedStates.AveragePrecipitationTotal.missing|Rapides_Louisiana_UnitedStates.AveragePrecipitation.data|Rapides_Louisiana_UnitedStates.AveragePrecipitation.missing|Rapides_Louisiana_UnitedStates.AverageWindDirection.data|Rapides_Louisiana_UnitedStates.AverageWindDirection.missing|Rapides_Louisiana_UnitedStates.AverageWindSpeed.data|Rapides_Louisiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.0|0|63.24404761904762|0|1.9206349206349207|0
0|2020-11-11|0.0|0|0.0|0|208.4375|0|5.736111111111112|0
0|2020-11-12|0.0|0|0.0|0|88.20833333333333|0|2.1666666666666665|0
0|2020-11-13|0.0|0|0.0|0|29.229166666666668|0|2.3125|0
0|2020-11-14|0.0|0|0.0|0|139.75|0|8.354166666666666|0
0|2020-11-15|0.0|0|0.0|0|141.11111111111111|0|7.2881944444444455|0
0|2020-11-16|0.0|0|0.0|0|41.708333333333336|0|2.5|0
0|2020-11-17|0.0|0|0.0|0|88.33333333333333|0|4.666666666666667|0
0|2020-11-18|0.0|0|0.0|0|64.16666666666667|0|3.7083333333333335|0
0|2020-11-19|0.0|0|0.0|0|107.91666666666667|0|5.291666666666667|0
0|2020-11-20|0.0|0|0.0|0|93.59722222222221|0|5.247222222222223|0
0|2020-11-21|0.0|0|0.0|0|30.09259259259259|0|2.1805555555555554|0
0|2020-11-22|0.0|0|0.0|0|105.90277777777779|0|5.902777777777778|0
0|2020-11-23|0.0|0|0.0|0|37.708333333333336|0|6.291666666666667|0
0|2020-11-24|0.0|0|0.0|0|132.29166666666666|0|9.958333333333334|0
0|2020-11-25|0.014722222222222222|0|0.037182539682539685|0|236.84523809523807|0|7.012896825396825|0
0|2020-11-26|0.004583333333333333|0|0.0|0|61.041666666666664|0|3.868055555555556|0
0|2020-11-27|0.0|0|0.04802876984126985|0|91.6686507936508|0|3.8049603174603175|0
0|2020-11-28|0.08583333333333333|0|0.003055555555555555|0|85.83333333333333|0|6.652777777777778|0
0|2020-11-29|0.012083333333333333|0|0.02263888888888889|0|251.84027777777774|0|10.822916666666666|0
0|2020-11-30|0.022083333333333333|0|0.0|0|314.5833333333333|0|12.666666666666666|0
0|2020-12-01|0.0|0|0.0|0|181.58333333333334|0|4.854166666666667|0
0|2020-12-02|0.0|0|0.0016666666666666668|0|112.08333333333333|0|11.333333333333334|0
0|2020-12-03|0.0020833333333333333|0|0.017597222222222222|0|288.40277777777777|0|7.509722222222223|0
0|2020-12-04|0.021666666666666667|0|0.0|0|265.97222222222223|0|6.0|0
0|2020-12-05|0.0|0|0.0|0|62.291666666666664|0|0.9375|0
0|2020-12-06|0.0|0|0.0|0|131.5|0|2.4375|0
0|2020-12-07|0.0|0|0.0|0|240.47916666666666|0|4.9375|0
0|2020-12-08|0.0|0|0.0|0|104.58333333333333|0|3.25|0
0|2020-12-09|0.0|0|0.0|0|60.416666666666664|0|1.3333333333333333|0
0|2020-12-10|0.0|0|0.0|0|105.41666666666667|0|4.5625|0
0|2020-12-11|0.0|0|0.02065972222222222|0|152.60416666666666|0|9.635416666666666|0
0|2020-12-12|0.035833333333333335|0|0.0044444444444444444|0|223.68055555555554|0|5.006944444444444|0
0|2020-12-13|0.0|0|0.047534722222222214|0|151.14583333333334|0|9.909722222222223|0
0|2020-12-14|0.0775|0|0.0|0|222.08333333333337|0|9.545138888888888|0
0|2020-12-15|0.0|0|0.005305555555555556|0|102.43055555555556|0|6.643055555555556|0
0|2020-12-16|0.008333333333333333|0|0.0|0|329.4444444444444|0|9.51388888888889|0
0|2020-12-17|0.0|0|0.0|0|166.25|0|3.1875|0
0|2020-12-18|0.0|0|0.0|0|119.58333333333333|0|7.041666666666667|0
0|2020-12-19|0.0|0|0.026041666666666668|0|160.93750000000003|0|8.506944444444445|0
0|2020-12-20|0.022708333333333334|0|0.0|0|215.6597222222222|0|4.975694444444444|0
0|2020-12-21|0.0|0|0.0|0|53.75|0|0.9166666666666666|0
0|2020-12-22|0.0|0|0.0|0|99.58333333333333|0|4.416666666666667|0
0|2020-12-23|0.0|0|0.055148809523809524|0|176.44345238095238|0|10.030505952380953|0
0|2020-12-24|0.07583333333333334|0|0.0|0|265.0|0|14.833333333333334|0
0|2020-12-25|0.0|0|0.0|0|225.0|0|6.791666666666667|0
0|2020-12-26|0.0|0|0.0|0|149.58333333333334|0|5.875|0
0|2020-12-27|0.0|0|0.0|0|146.25|0|9.083333333333334|0
0|2020-12-28|0.0|0|0.0|0|90.0|0|4.666666666666667|0
0|2020-12-29|0.0|0|0.0|0|106.18055555555556|0|8.934027777777777|0
0|2020-12-30|0.0|0|0.005277777777777778|0|140.83333333333334|0|12.631944444444443|0
0|2020-12-31|0.0019444444444444446|0|0.012465277777777778|0|89.78472222222221|0|8.815277777777778|0
0|2021-01-01|0.015416666666666667|0|0.0|0|246.875|0|10.291666666666666|0
0|2021-01-02|0.0|0|0.0|0|178.33333333333334|0|4.895833333333333|0
0|2021-01-03|0.0|0|0.0|0|124.8125|0|5.683333333333334|0
0|2021-01-04|0.0|0|0.0|0|149.58333333333334|0|5.875|0
0|2021-01-05|0.0|0|0.0|0|67.5|0|2.4583333333333335|0
0|2021-01-06|0.0|0|0.01333333333333333|0|126.80555555555556|0|10.291666666666666|0
0|2021-01-07|0.0077083333333333335|0|0.00125|0|298.99305555555554|0|14.802083333333334|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|287.7083333333333|0|8.583333333333334|0
0|2021-01-09|0.0|0|0.0|0|119.16666666666667|0|5.333333333333333|0
0|2021-01-10|0.0|0|0.025083333333333336|0|76.375|0|6.970833333333334|0
0|2021-01-11|0.023333333333333334|0|0.010902777777777777|0|245.7638888888889|0|7.194444444444444|0
0|2021-01-12|0.0|0|0.0|0|94.4861111111111|0|2.029166666666667|0
0|2021-01-13|0.0|0|0.0|0|135.41666666666666|0|4.5|0
0|2021-01-14|0.0|0|0.0|0|231.25|0|9.5|0
0|2021-01-15|0.0|0|0.0|0|291.0416666666667|0|12.104166666666666|0
0|2021-01-16|0.0|0|0.0|0|204.58333333333334|0|5.791666666666667|0
0|2021-01-17|0.0|0|0.0|0|143.33333333333334|0|5.5|0
0|2021-01-18|0.0|0|0.0|0|107.91666666666667|0|5.791666666666667|0
0|2021-01-19|0.0|0|0.0|0|133.54166666666666|0|7.263888888888889|0
0|2021-01-20|0.0|0|0.0|0|112.22222222222221|0|5.673611111111111|0
0|2021-01-21|0.0|0|0.03342063492063493|0|196.76289682539684|0|5.720238095238095|0
0|2021-01-22|0.034444444444444444|0|0.034618055555555555|0|54.576388888888886|0|4.4875|0
0|2021-01-23|0.00125|0|0.0002777777777777778|0|54.23611111111111|0|5.642361111111112|0
0|2021-01-24|0.00010416666666666667|0|0.000625|0|145.27083333333331|0|8.25625|0
0|2021-01-25|0.00010416666666666667|0|0.006708333333333334|0|175.29861111111111|0|9.872222222222224|0
0|2021-01-26|0.0075|0|0.0|0|85.0|0|5.041666666666667|0
0|2021-01-27|0.0|0|0.0|0|256.7361111111111|0|10.875|0
0|2021-01-28|0.0|0|0.0|0|56.38888888888889|0|7.326388888888888|0
0|2021-01-29|0.0|0|0.0|0|95.41666666666667|0|5.333333333333333|0
0|2021-01-30|0.0|0|0.0|0|164.0277777777778|0|11.243055555555557|0
0|2021-01-31|0.0|0|0.0|0|297.84722222222223|0|13.743055555555555|0
0|2021-02-01|0.0|0|0.0|0|292.9166666666667|0|10.0|0
0|2021-02-02|0.0|0|0.0|0|89.6875|0|2.0833333333333335|0
0|2021-02-03|0.0|0|0.0|0|80.83333333333333|0|4.791666666666667|0
0|2021-02-04|0.0|0|0.00125|0|202.70833333333334|0|11.5|0
0|2021-02-05|0.00125|0|0.00125|0|69.16666666666667|0|6.333333333333333|0
0|2021-02-06|0.000625|0|0.0009722222222222223|0|147.01388888888889|0|7.392361111111112|0
0|2021-02-07|0.00125|0|0.0|0|125.97916666666667|0|7.104166666666667|0
0|2021-02-08|0.0|0|0.0|0|90.83333333333333|0|5.319444444444444|0
0|2021-02-09|0.0|0|0.0|0|87.375|0|4.101388888888889|0
0|2021-02-10|0.0|0|0.003923611111111111|0|63.194444444444436|0|3.3298611111111107|0
0|2021-02-11|0.007083333333333334|0|0.03258680555555556|0|153.15972222222223|0|9.149305555555555|0
0|2021-02-12|0.016805555555555556|0|0.0016666666666666668|0|114.02777777777779|0|11.340277777777779|0
0|2021-02-13|0.0016666666666666668|0|0.0|0|128.9375|0|11.291666666666666|0
0|2021-02-14|0.0004166666666666667|0|0.0008333333333333334|0|60.34722222222222|0|10.944444444444443|0
0|2021-02-15|0.005138888888888889|0|0.014003968253968255|0|298.8035714285714|0|15.42847222222222|0
0|2021-02-16|0.0062499999999999995|0|0.0|0|162.08333333333334|0|7.083333333333333|0
0|2021-02-17|0.0|0|0.06758333333333334|0|130.11805555555554|0|8.094444444444443|0
0|2021-02-18|0.032777777777777774|0|0.0|0|315.4166666666667|0|10.993055555555555|0
0|2021-02-19|0.0|0|0.0|0|241.45833333333334|0|6.770833333333333|0
0|2021-02-20|0.0|0|0.0|0|58.47222222222223|0|3.4791666666666665|0
0|2021-02-21|0.0|0|0.0|0|120.72916666666667|0|7.09375|0
0|2021-02-22|0.0004166666666666667|0|0.00010416666666666667|0|212.60416666666666|0|5.645833333333333|0
0|2021-02-23|0.0|0|0.0|0|121.25|0|5.583333333333333|0
0|2021-02-24|0.0|0|0.0|0|169.58333333333334|0|7.833333333333333|0
0|2021-02-25|0.0|0|0.0|0|97.00694444444444|0|4.276388888888889|0
0|2021-02-26|0.0|0|0.0|0|160.65972222222223|0|9.276388888888889|0
0|2021-02-27|0.0|0|0.0004166666666666667|0|157.3948412698413|0|10.600694444444445|0
0|2021-02-28|0.00020833333333333335|0|0.005722222222222222|0|188.94444444444443|0|10.947916666666666|0
0|2021-03-01|0.0033333333333333335|0|0.010069444444444445|0|75.62499999999999|0|9.88888888888889|0
0|2021-03-02|0.05541666666666667|0|0.02907638888888889|0|142.40972222222223|0|8.857638888888888|0
0|2021-03-03|0.004166666666666667|0|0.0|0|95.41666666666667|0|3.9166666666666665|0
0|2021-03-04|0.0|0|0.0|0|68.33333333333333|0|2.0416666666666665|0
0|2021-03-05|0.0|0|0.0037500000000000003|0|62.083333333333336|0|5.979166666666667|0
0|2021-03-06|0.00375|0|0.0|0|63.055555555555564|0|9.958333333333334|0
0|2021-03-07|0.0|0|0.0|0|47.083333333333336|0|6.416666666666667|0
0|2021-03-08|0.0|0|0.0|0|91.66666666666667|0|5.291666666666667|0
0|2021-03-09|0.0|0|0.0|0|146.66666666666666|0|10.416666666666666|0
0|2021-03-10|0.0|0|0.0|0|157.5|0|12.5|0
0|2021-03-11|0.0|0|0.0|0|156.875|0|11.375|0
0|2021-03-12|0.0|0|0.0|0|89.79166666666667|0|4.395833333333333|0
0|2021-03-13|0.0|0|0.0|0|148.95833333333334|0|6.708333333333333|0
0|2021-03-14|0.0|0|0.0|0|147.11111111111111|0|11.916666666666666|0
0|2021-03-15|0.005416666666666667|0|0.009083333333333334|0|179.6111111111111|0|7.983333333333333|0
0|2021-03-16|0.0|0|0.003541666666666667|0|150.48611111111111|0|7.202777777777778|0
0|2021-03-17|0.001388888888888889|0|0.0|0|176.11111111111111|0|10.993055555555555|0
0|2021-03-18|0.0|0|0.0|0|190.0|0|10.0|0
0|2021-03-19|0.0|0|0.0|0|186.25|0|9.229166666666666|0
0|2021-03-20|0.0|0|0.0|0|152.08333333333334|0|5.041666666666667|0
0|2021-03-21|0.0|0|0.0|0|76.25|0|3.75|0
0|2021-03-22|0.0|0|0.0008333333333333334|0|115.625|0|9.770833333333334|0
0|2021-03-23|0.0019444444444444446|0|0.00375|0|143.05555555555554|0|9.534722222222223|0
0|2021-03-24|0.0|0|0.0008333333333333334|0|130.0|0|9.222222222222223|0
0|2021-03-25|0.0|0|0.0|0|212.07638888888889|0|9.668750000000001|0
0|2021-03-26|0.0|0|0.0|0|101.875|0|7.583333333333333|0
0|2021-03-27|0.000625|0|0.0010833333333333335|0|168.28472222222223|0|11.46597222222222|0
0|2021-03-28|0.002916666666666667|0|0.005416666666666667|0|162.43055555555554|0|7.75|0
0|2021-03-29|0.0|0|0.0|0|62.3125|0|3.7916666666666665|0
0|2021-03-30|0.0|0|0.0008333333333333334|0|155.27777777777777|0|9.381944444444445|0
0|2021-03-31|0.0008333333333333334|0|0.007708333333333334|0|130.59027777777777|0|8.510416666666666|0
0|2021-04-01|0.010416666666666666|0|0.0|0|126.25|0|8.083333333333334|0
0|2021-04-02|0.0|0|0.0|0|57.5|0|5.333333333333333|0
0|2021-04-03|0.0|0|0.0|0|82.08333333333333|0|2.8333333333333335|0
0|2021-04-04|0.0|0|0.0|0|85.0|0|4.208333333333333|0
0|2021-04-05|0.0|0|0.0|0|130.0|0|5.75|0
0|2021-04-06|0.0|0|0.0|0|155.98611111111111|0|9.277777777777779|0
0|2021-04-07|0.0|0|0.016245039682539684|0|169.13194444444443|0|10.47718253968254|0
0|2021-04-08|0.024999999999999998|0|0.0|0|159.89583333333334|0|4.997916666666667|0
0|2021-04-09|0.0|0|0.0229375|0|146.88888888888889|0|11.27986111111111|0
0|2021-04-10|0.07208333333333333|0|0.02716666666666667|0|220.66666666666666|0|6.254166666666666|0
0|2021-04-11|0.0|0|0.0|0|109.58333333333333|0|2.8333333333333335|0
0|2021-04-12|0.0|0|0.0|0|107.08333333333333|0|5.833333333333333|0
0|2021-04-13|0.0|0|0.012861111111111113|0|88.48611111111113|0|7.604166666666667|0
0|2021-04-14|0.008055555555555555|0|0.026369047619047622|0|74.68750000000001|0|6.665674603174604|0
0|2021-04-15|0.02|0|0.007286706349206348|0|88.98313492063492|0|7.054563492063491|0
0|2021-04-16|0.017916666666666668|0|0.045302579365079365|0|78.52678571428571|0|6.325396825396826|0
0|2021-04-17|0.042916666666666665|0|0.0001388888888888889|0|297.9791666666667|0|8.111111111111112|0
0|2021-04-18|0.0|0|0.0|0|305.0|0|7.958333333333333|0
0|2021-04-19|0.0|0|0.0|0|111.52777777777777|0|2.944444444444444|0
0|2021-04-20|0.0|0|0.0|0|191.66666666666666|0|5.833333333333333|0
0|2021-04-21|0.0|0|0.0|0|149.16666666666666|0|9.5625|0
0|2021-04-22|0.0|0|0.0|0|96.25|0|6.666666666666667|0
0|2021-04-23|0.0|0|0.10307142857142858|0|120.94642857142857|0|10.197222222222223|0
0|2021-04-24|0.0425|0|0.006805555555555555|0|207.8125|0|8.513888888888888|0
0|2021-04-25|0.0|0|0.0|0|54.166666666666664|0|4.416666666666667|0
0|2021-04-26|0.0|0|0.0|0|96.25|0|6.416666666666667|0
0|2021-04-27|0.0|0|0.0|0|153.68055555555557|0|10.631944444444445|0
0|2021-04-28|0.0|0|0.0|0|161.73611111111111|0|13.972222222222221|0
0|2021-04-29|0.0|0|0.060034722222222225|0|150.91666666666666|0|7.3701388888888895|0
0|2021-04-30|0.10666666666666667|0|0.017590277777777778|0|166.63194444444449|0|5.174305555555556|0
0|2021-05-01|0.013333333333333334|0|0.0016666666666666668|0|79.16666666666667|0|5.569444444444444|0
0|2021-05-02|0.004166666666666667|0|0.002819444444444445|0|154.36111111111111|0|10.859027777777778|0
0|2021-05-03|0.0020833333333333333|0|0.0|0|169.375|0|10.979166666666666|0
0|2021-05-04|0.0|0|0.022395833333333334|0|183.4375|0|5.842708333333334|0
0|2021-05-05|0.015208333333333332|0|0.0|0|151.66666666666666|0|7.177083333333333|0
0|2021-05-06|0.0|0|0.0|0|41.666666666666664|0|3.6041666666666665|0
0|2021-05-07|0.0|0|0.0|0|119.16666666666667|0|3.375|0
0|2021-05-08|0.0|0|0.0|0|155.0|0|10.791666666666666|0
0|2021-05-09|0.0|0|0.021829365079365077|0|165.12896825396825|0|9.853174603174603|0
0|2021-05-10|0.022083333333333333|0|0.019965277777777776|0|126.5625|0|7.104166666666667|0
0|2021-05-11|0.0004166666666666667|0|0.031097222222222224|0|119.80555555555556|0|9.880555555555555|0
0|2021-05-12|0.01347222222222222|0|0.0006944444444444445|0|113.15972222222221|0|6.638888888888888|0
0|2021-05-13|0.0004166666666666667|0|0.0|0|114.16666666666667|0|6.5|0
0|2021-05-14|0.0|0|0.0|0|34.3125|0|3.5|0
0|2021-05-15|0.0|0|0.0|0|101.25|0|5.583333333333333|0
0|2021-05-16|0.0|0|0.0|0|133.75|0|9.416666666666666|0
0|2021-05-17|0.01916666666666667|0|0.05381944444444445|0|128.70138888888889|0|9.885416666666666|0
0|2021-05-18|0.010416666666666666|0|0.0|0|117.39583333333333|0|6.670138888888888|0
0|2021-05-19|0.00125|0|0.004027777777777778|0|127.93055555555554|0|12.141666666666664|0
0|2021-05-20|0.04083333333333333|0|0.05058333333333334|0|111.01388888888891|0|11.818055555555555|0
0|2021-05-21|0.014166666666666668|0|0.003055555555555556|0|105.97222222222221|0|11.194444444444448|0
0|2021-05-22|0.0033333333333333335|0|0.0|0|117.5|0|9.125|0
0|2021-05-23|0.0|0|0.0|0|101.66666666666667|0|5.958333333333333|0
0|2021-05-24|0.0|0|0.0004166666666666667|0|91.66666666666667|0|4.041666666666667|0
0|2021-05-25|0.0004166666666666667|0|0.0033333333333333335|0|150.83333333333334|0|7.979166666666667|0
0|2021-05-26|0.002916666666666667|0|0.0|0|85.34027777777777|0|3.3791666666666664|0
0|2021-05-27|0.0|0|0.0|0|143.79166666666666|0|6.706944444444445|0
0|2021-05-28|0.00375|0|0.0032500000000000007|0|199.80555555555554|0|6.0375000000000005|0
0|2021-05-29|0.0008333333333333334|0|0.0|0|33.125|0|5.75|0
0|2021-05-30|0.0|0|0.0|0|51.875|0|6.166666666666667|0
0|2021-05-31|0.0|0|0.0|0|82.5|0|5.166666666666667|0
0|2021-06-01|0.0|0|0.05799652777777778|0|152.5875|0|6.801041666666667|0
0|2021-06-02|0.04145833333333333|0|0.0014583333333333332|0|193.33333333333334|0|5.0625|0
0|2021-06-03|0.0|0|0.0004166666666666667|0|62.583333333333336|0|2.2708333333333335|0
0|2021-06-04|0.0004166666666666667|0|0.00125|0|99.79166666666667|0|5.041666666666667|0
0|2021-06-05|0.0022222222222222222|0|0.008486111111111111|0|130.5972222222222|0|9.45972222222222|0
0|2021-06-06|0.003541666666666667|0|0.00125|0|104.58333333333333|0|5.958333333333333|0
0|2021-06-07|0.0008333333333333334|0|0.01375|0|159.23611111111111|0|9.864583333333334|0
0|2021-06-08|0.007222222222222223|0|0.0004166666666666667|0|165.10416666666666|0|9.965277777777777|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|179.375|0|8.520833333333334|0
0|2021-06-10|0.0|0|0.0|0|200.54861111111111|0|7.8381944444444445|0
0|2021-06-11|0.0|0|0.0|0|178.68055555555554|0|6.465277777777778|0
0|2021-06-12|0.0|0|0.0|0|190.4861111111111|0|4.5625|0
0|2021-06-13|0.0|0|0.0031249999999999997|0|160.17361111111111|0|4.666666666666667|0
0|2021-06-14|0.00375|0|0.0|0|50.416666666666664|0|2.4166666666666665|0
0|2021-06-15|0.0|0|0.0|0|60.0|0|3.4166666666666665|0
0|2021-06-16|0.0|0|0.0|0|88.75|0|5.625|0
0|2021-06-17|0.0|0|0.0|0|58.75|0|5.875|0
0|2021-06-18|0.0|0|0.0|0|62.638888888888886|0|5.597222222222222|0
0|2021-06-19|0.0|0|0.0|0|192.91666666666666|0|6.208333333333333|0
0|2021-06-20|0.0|0|0.0|0|179.16666666666666|0|8.611111111111112|0
0|2021-06-21|0.0|0|0.01|0|150.13888888888889|0|7.756944444444444|0
0|2021-06-22|0.020833333333333332|0|0.004791666666666667|0|45.34027777777777|0|5.611111111111111|0
0|2021-06-23|0.0|0|0.0|0|86.45833333333333|0|4.611111111111111|0
0|2021-06-24|0.0|0|0.0|0|152.98611111111111|0|5.444444444444444|0
0|2021-06-25|0.0|0|0.00125|0|149.75694444444443|0|8.354166666666666|0
0|2021-06-26|0.0005555555555555556|0|0.0|0|145.20833333333334|0|8.027777777777777|0
0|2021-06-27|0.0|0|0.008680555555555556|0|109.58333333333333|0|7.416666666666667|0
0|2021-06-28|0.005|0|0.007222222222222223|0|103.54166666666667|0|8.246527777777779|0
0|2021-06-29|0.012083333333333333|0|0.0|0|96.31944444444446|0|5.388888888888888|0
0|2021-06-30|0.0|0|0.0|0|89.8611111111111|0|4.194444444444444|0
0|2021-07-01|0.0|0|0.0034722222222222225|0|138.95138888888889|0|3.4791666666666665|0
0|2021-07-02|0.00375|0|0.001875|0|237.5347222222222|0|4.277777777777778|0
0|2021-07-03|0.0020833333333333333|0|0.0|0|139.09722222222223|0|4.694444444444445|0
0|2021-07-04|0.0|0|0.0|0|39.375|0|3.6666666666666665|0
0|2021-07-05|0.0|0|0.0|0|72.66666666666667|0|4.104166666666667|0
0|2021-07-06|0.0|0|0.0037500000000000003|0|102.3263888888889|0|5.149305555555556|0
0|2021-07-07|0.00125|0|0.00425|0|113.30555555555556|0|2.820138888888889|0
0|2021-07-08|0.005|0|0.0|0|97.22222222222221|0|4.541666666666667|0
0|2021-07-09|0.0|0|0.0004166666666666667|0|146.45833333333334|0|6.875|0
0|2021-07-10|0.00020833333333333335|0|0.005312500000000001|0|159.375|0|7.125|0
0|2021-07-11|0.007083333333333334|0|0.011145833333333336|0|193.9236111111111|0|6.28125|0
0|2021-07-12|0.011607142857142858|0|0.04592757936507937|0|195.30753968253967|0|8.416666666666666|0
0|2021-07-13|0.005|0|0.011006944444444444|0|120.55555555555556|0|3.7118055555555554|0
0|2021-07-14|0.012916666666666667|0|0.0|0|81.45833333333333|0|3.8958333333333335|0
0|2021-07-15|0.0|0|0.003958333333333334|0|107.29166666666667|0|4.638888888888888|0
0|2021-07-16|0.004583333333333333|0|0.05177083333333334|0|125.60416666666667|0|5.875694444444444|0
0|2021-07-17|0.07791666666666668|0|0.0|0|120.72916666666667|0|4.416666666666667|0
0|2021-07-18|0.0|0|0.0010833333333333335|0|118.3125|0|4.070833333333334|0
0|2021-07-19|0.0020833333333333333|0|0.0|0|147.91666666666666|0|5.270833333333333|0
0|2021-07-20|0.00010416666666666667|0|0.0004166666666666667|0|141.73611111111111|0|3.7402777777777776|0
0|2021-07-21|0.0|0|0.0|0|120.0|0|2.6333333333333333|0
0|2021-07-22|0.0|0|0.0|0|163.75|0|4.25|0
0|2021-07-23|0.0|0|0.0016666666666666668|0|126.59722222222221|0|3.1180555555555554|0
0|2021-07-24|0.0016666666666666668|0|0.0|0|125.41666666666667|0|2.5902777777777777|0
0|2021-07-25|0.0|0|0.0|0|158.75|0|3.0416666666666665|0
0|2021-07-26|0.0|0|0.0|0|83.33333333333333|0|2.1666666666666665|0
0|2021-07-27|0.0|0|0.007777777777777778|0|127.0138888888889|0|3.725694444444444|0
0|2021-07-28|0.003472222222222222|0|0.0|0|52.8125|0|1.746527777777778|0
0|2021-07-29|0.0|0|0.0|0|91.66666666666667|0|2.875|0
0|2021-07-30|0.0|0|0.0|0|61.25|0|1.375|0
0|2021-07-31|0.0|0|0.005083333333333333|0|152.33333333333334|0|3.9499999999999997|0
0|2021-08-01|0.01|0|0.0|0|146.66666666666666|0|3.7291666666666665|0
0|2021-08-02|0.0|0|0.004993055555555555|0|107.86111111111113|0|2.326388888888889|0
0|2021-08-03|0.004583333333333333|0|0.009166666666666665|0|40.13888888888889|0|2.9583333333333335|0
0|2021-08-04|0.011666666666666667|0|0.0|0|35.208333333333336|0|5.354166666666667|0
0|2021-08-05|0.0|0|0.0|0|38.958333333333336|0|1.5250000000000001|0
0|2021-08-06|0.0|0|0.0|0|80.0|0|1.5|0
0|2021-08-07|0.0|0|0.0|0|96.25|0|3.9166666666666665|0
0|2021-08-08|0.0|0|0.0|0|148.95833333333334|0|5.416666666666667|0
0|2021-08-09|0.0|0|0.0016666666666666668|0|167.94444444444443|0|5.6499999999999995|0
0|2021-08-10|0.0016666666666666668|0|0.0|0|123.40277777777779|0|4.395833333333333|0
0|2021-08-11|0.0|0|0.0|0|92.91666666666667|0|3.75|0
0|2021-08-12|0.0|0|0.0|0|120.76388888888887|0|4.458333333333333|0
0|2021-08-13|0.0|0|0.0|0|127.5|0|4.111111111111111|0
0|2021-08-14|0.0|0|0.0|0|93.58333333333333|0|3.4250000000000003|0
0|2021-08-15|0.0|0|0.0018750000000000001|0|99.58333333333333|0|3.25|0
0|2021-08-16|0.002916666666666667|0|0.0011458333333333336|0|62.291666666666664|0|3.152777777777778|0
0|2021-08-17|0.0005555555555555556|0|0.0|0|76.94444444444444|0|2.8125|0
0|2021-08-18|0.0|0|0.0028124999999999995|0|105.83333333333333|0|4.78125|0
0|2021-08-19|0.00375|0|0.012479166666666668|0|98.58333333333333|0|4.756944444444445|0
0|2021-08-20|0.0046875|0|0.0|0|139.02777777777777|0|4.6875|0
0|2021-08-21|0.0|0|0.0|0|185.83333333333334|0|4.916666666666667|0
0|2021-08-22|0.0|0|0.0|0|92.91666666666667|0|2.0833333333333335|0
0|2021-08-23|0.0|0|0.0|0|101.66666666666667|0|2.8333333333333335|0
0|2021-08-24|0.0|0|0.0|0|146.11111111111111|0|3.9027777777777772|0
0|2021-08-25|0.0|0|0.0|0|44.583333333333336|0|3.8333333333333335|0
0|2021-08-26|0.0|0|0.0016666666666666668|0|69.93055555555556|0|5.583333333333333|0
0|2021-08-27|0.0020833333333333333|0|0.0020833333333333333|0|67.29166666666667|0|6.75|0
0|2021-08-28|0.0006944444444444445|0|0.0008333333333333334|0|97.0138888888889|0|7.8125|0
0|2021-08-29|0.0002777777777777778|0|0.0004166666666666667|0|82.5|0|9.381944444444445|0
0|2021-08-30|0.0004166666666666667|0|0.0027500000000000003|0|289.375|0|13.225|0
0|2021-08-31|0.002916666666666667|0|0.0|0|149.16666666666666|0|4.375|0
0|2021-09-01|0.0|0|0.0|0|130.83333333333334|0|4.166666666666667|0
0|2021-09-02|0.0|0|0.02034722222222222|0|84.2361111111111|0|2.9930555555555554|0
0|2021-09-03|0.0067708333333333336|0|0.0|0|68.22916666666667|0|2.8645833333333335|0
0|2021-09-04|0.0|0|0.0|0|72.08333333333333|0|2.5|0
0|2021-09-05|0.0|0|0.02579861111111111|0|136.35416666666666|0|4.277777777777778|0
0|2021-09-06|0.006488095238095238|0|0.007341269841269842|0|175.93253968253967|0|5.35218253968254|0
0|2021-09-07|0.0|0|0.0|0|64.79166666666667|0|2.8333333333333335|0
0|2021-09-08|0.0|0|0.0|0|96.25|0|1.875|0
0|2021-09-09|0.0|0|0.0|0|48.75|0|4.833333333333333|0
0|2021-09-10|0.0|0|0.0|0|45.416666666666664|0|3.8333333333333335|0
0|2021-09-11|0.0|0|0.0|0|39.166666666666664|0|2.6666666666666665|0
0|2021-09-12|0.0|0|0.0036111111111111114|0|111.59722222222221|0|7.180555555555556|0
0|2021-09-13|0.0062499999999999995|0|0.0|0|123.125|0|6.909722222222222|0
0|2021-09-14|0.00125|0|0.04570337301587302|0|98.88690476190476|0|11.986507936507936|0
0|2021-09-15|0.09291666666666666|0|0.023864087301587303|0|43.998015873015866|0|10.451884920634921|0
0|2021-09-16|0.012916666666666667|0|0.0016319444444444445|0|50.520833333333336|0|7.420138888888888|0
0|2021-09-17|0.0016666666666666668|0|0.018715277777777775|0|132.04861111111111|0|5.013888888888889|0
0|2021-09-18|0.014166666666666668|0|0.0006944444444444445|0|71.38888888888889|0|2.5|0
0|2021-09-19|0.0|0|0.00125|0|64.02777777777777|0|3.034722222222222|0
0|2021-09-20|0.0003125|0|0.0|0|125.38194444444446|0|3.7465277777777772|0
0|2021-09-21|0.0|0|0.019375|0|144.82638888888889|0|5.086805555555556|0
0|2021-09-22|0.0275|0|0.0004166666666666667|0|173.75|0|8.4375|0
