|dates|Wilkes_NorthCarolina_UnitedStates.AverageDailyTemperature.data|Wilkes_NorthCarolina_UnitedStates.AverageDailyTemperature.missing|Wilkes_NorthCarolina_UnitedStates.AverageDewPoint.data|Wilkes_NorthCarolina_UnitedStates.AverageDewPoint.missing|Wilkes_NorthCarolina_UnitedStates.AverageRelativeHumidity.data|Wilkes_NorthCarolina_UnitedStates.AverageRelativeHumidity.missing|Wilkes_NorthCarolina_UnitedStates.AverageSurfaceAirPressure.data|Wilkes_NorthCarolina_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-27|60.4375|0|56.833333333333336|0|89.42708333333333|0|28.830729166666654|0
0|2020-10-28|61.604166666666664|0|61.604166666666664|0|100.0|0|28.75572916666664|0
0|2020-10-29|70.40625|0|66.16666666666667|0|87.97916666666667|0|28.301041666666663|0
0|2020-10-30|53.885416666666664|0|40.083333333333336|0|60.197916666666664|0|28.646250000000006|0
0|2020-10-31|43.34375|0|37.3125|0|81.40625|0|29.03239583333333|0
0|2020-11-01|51.109375|0|38.223958333333336|0|68.46875|0|28.754687499999992|0
0|2020-11-02|41.239583333333336|0|17.020833333333332|0|40.635416666666664|0|28.885312500000037|0
0|2020-11-03|46.166666666666664|0|28.604166666666668|0|55.010416666666664|0|28.908854166666643|0
0|2020-11-04|48.8125|0|34.635416666666664|0|63.677083333333336|0|29.05729166666666|0
0|2020-11-05|48.5625|0|37.333333333333336|0|70.8125|0|29.05020833333336|0
0|2020-11-06|53.572916666666664|0|44.03125|0|74.40625|0|28.97281249999998|0
0|2020-11-07|56.875|0|50.84375|0|83.22916666666667|0|28.97614583333333|0
0|2020-11-08|60.177083333333336|0|54.145833333333336|0|82.84375|0|29.016770833333364|0
0|2020-11-09|60.213541666666664|0|54.255208333333336|0|83.16666666666667|0|28.975833333333338|0
0|2020-11-10|63.46875|0|61.947916666666664|0|95.02083333333333|0|28.843958333333347|0
0|2020-11-11|66.41666666666667|0|66.35416666666667|0|99.8125|0|28.65098958333333|0
0|2020-11-12|62.401041666666664|0|62.401041666666664|0|100.0|0|28.613177083333312|0
0|2020-11-13|56.989583333333336|0|46.375|0|73.22916666666667|0|28.712395833333375|0
0|2020-11-14|48.572916666666664|0|39.84375|0|75.46354166666667|0|28.84447916666667|0
0|2020-11-15|53.614583333333336|0|47.135416666666664|0|81.75|0|28.692083333333315|0
0|2020-11-16|48.630208333333336|0|23.927083333333332|0|40.651041666666664|0|28.812395833333316|0
0|2020-11-17|42.947916666666664|0|23.6875|0|50.510416666666664|0|28.879166666666634|0
0|2020-11-18|41.166666666666664|0|18.932291666666668|0|43.296875|0|29.111927083333313|0
0|2020-11-19|39.927083333333336|0|27.625|0|65.34375|0|29.200312500000006|0
0|2020-11-20|44.557291666666664|0|33.125|0|68.83333333333333|0|29.111875000000055|0
0|2020-11-21|50.552083333333336|0|39.84375|0|70.80208333333333|0|29.015104166666646|0
0|2020-11-22|49.916666666666664|0|45.666666666666664|0|87.29166666666667|0|28.8621875|0
0|2020-11-23|48.072916666666664|0|33.21875|0|59.671875|0|28.82218749999996|0
0|2020-11-24|38.96875|0|31.416666666666668|0|76.84375|0|28.990833333333303|0
0|2020-11-25|42.057291666666664|0|39.661458333333336|0|91.97916666666667|0|28.899531250000006|0
0|2020-11-26|53.28125|0|51.583333333333336|0|95.04166666666667|0|28.72729166666665|0
0|2020-11-27|51.864583333333336|0|41.104166666666664|0|71.5625|0|28.721874999999994|0
0|2020-11-28|52.604166666666664|0|34.546875|0|52.692708333333336|0|28.738281250000043|0
0|2020-11-29|44.03125|0|37.28125|0|80.02083333333333|0|28.75572916666667|0
0|2020-11-30|44.885416666666664|0|38.833333333333336|0|81.39583333333333|0|28.28828125000001|0
0|2020-12-01|34.041666666666664|0|20.791666666666668|0|59.5625|0|28.57937499999998|0
0|2020-12-02|37.322916666666664|0|16.541666666666668|0|46.947916666666664|0|28.863437499999986|0
0|2020-12-03|39.588541666666664|0|23.40625|0|56.671875|0|28.92369791666668|0
0|2020-12-04|43.916666666666664|0|37.53125|0|79.20833333333333|0|28.698645833333327|0
0|2020-12-05|41.854166666666664|0|31.614583333333332|0|68.54166666666667|0|28.634791666666672|0
0|2020-12-06|37.791666666666664|0|30.916666666666668|0|79.30208333333333|0|28.607604166666675|0
0|2020-12-07|37.25|0|30.895833333333332|0|79.39583333333333|0|28.47114583333338|0
0|2020-12-08|33.9375|0|18.96875|0|55.520833333333336|0|28.64427083333335|0
0|2020-12-09|40.088541666666664|0|26.723958333333332|0|60.901041666666664|0|28.63109374999999|0
0|2020-12-10|47.229166666666664|0|33.0625|0|61.270833333333336|0|28.77270833333333|0
0|2020-12-11|44.760416666666664|0|36.260416666666664|0|76.09895833333333|0|28.820416666666656|0
0|2020-12-12|49.479166666666664|0|42.302083333333336|0|78.63541666666667|0|28.718489583333323|0
0|2020-12-13|54.90625|0|43.833333333333336|0|69.71875|0|28.684270833333347|0
0|2020-12-14|43.895833333333336|0|38.385416666666664|0|82.36458333333333|0|28.604062499999994|0
0|2020-12-15|34.197916666666664|0|27.4375|0|77.36458333333333|0|28.872708333333318|0
0|2020-12-16|33.020833333333336|0|32.010416666666664|0|96.33333333333333|0|28.65375000000002|0
0|2020-12-17|34.895833333333336|0|32.802083333333336|0|92.86458333333333|0|28.65718750000004|0
0|2020-12-18|33.25|0|23.875|0|68.55208333333333|0|28.971041666666704|0
0|2020-12-19|31.65625|0|27.427083333333332|0|86.53125|0|28.974583333333328|0
0|2020-12-20|37.15625|0|34.645833333333336|0|91.45833333333333|0|28.71635416666669|0
0|2020-12-21|43.770833333333336|0|33.177083333333336|0|71.61458333333333|0|28.56843750000003|0
0|2020-12-22|44.291666666666664|0|24.083333333333332|0|46.65625|0|28.764999999999972|0
0|2020-12-23|38.479166666666664|0|29.104166666666668|0|72.02083333333333|0|28.944270833333345|0
0|2020-12-24|43.770833333333336|0|42.020833333333336|0|94.14583333333333|0|28.469166666666663|0
0|2020-12-25|24.260416666666668|0|11.322916666666666|0|58.0625|0|28.50854166666665|0
0|2020-12-26|26.0|0|13.947916666666666|0|63.84375|0|28.729895833333348|0
0|2020-12-27|32.15625|0|23.916666666666668|0|74.66666666666667|0|28.859166666666663|0
0|2020-12-28|38.958333333333336|0|32.739583333333336|0|80.47916666666667|0|28.888854166666658|0
0|2020-12-29|38.239583333333336|0|28.90625|0|72.92708333333333|0|29.04843749999998|0
0|2020-12-30|33.958333333333336|0|28.927083333333332|0|82.21875|0|29.01374999999999|0
0|2020-12-31|43.447916666666664|0|42.0625|0|95.57291666666667|0|28.804374999999983|0
0|2021-01-01|39.166666666666664|0|39.166666666666664|0|100.0|0|28.865833333333324|0
0|2021-01-02|44.25|0|43.010416666666664|0|96.11458333333333|0|28.65520833333335|0
0|2021-01-03|45.333333333333336|0|39.84375|0|83.19791666666667|0|28.600833333333313|0
0|2021-01-04|39.75|0|29.395833333333332|0|69.875|0|28.65947916666666|0
0|2021-01-05|38.739583333333336|0|32.239583333333336|0|79.44791666666667|0|28.607083333333296|0
0|2021-01-06|36.8125|0|26.354166666666668|0|66.52083333333333|0|28.824270833333316|0
0|2021-01-07|33.427083333333336|0|28.15625|0|82.44791666666667|0|28.80489583333332|0
0|2021-01-08|33.145833333333336|0|32.083333333333336|0|96.54166666666667|0|28.60489583333337|0
0|2021-01-09|34.666666666666664|0|24.3125|0|67.73958333333333|0|28.691041666666695|0
0|2021-01-10|33.84375|0|24.270833333333332|0|70.1875|0|28.902187500000007|0
0|2021-01-11|29.791666666666668|0|27.682291666666668|0|90.15625|0|28.91223958333332|0
0|2021-01-12|37.739583333333336|0|31.0|0|80.26041666666667|0|28.80791666666666|0
0|2021-01-13|36.145833333333336|0|24.354166666666668|0|67.14583333333333|0|28.69656250000001|0
0|2021-01-14|36.927083333333336|0|28.375|0|75.92708333333333|0|28.507708333333298|0
0|2021-01-15|32.34375|0|32.114583333333336|0|99.20833333333333|0|28.393854166666646|0
0|2021-01-16|33.427083333333336|0|26.59375|0|78.77083333333333|0|28.3520833333333|0
0|2021-01-17|37.40625|0|25.90625|0|63.677083333333336|0|28.5039583333333|0
0|2021-01-18|35.34375|0|24.927083333333332|0|67.58333333333333|0|28.618958333333325|0
0|2021-01-19|38.4375|0|25.572916666666668|0|62.4375|0|28.84479166666665|0
0|2021-01-20|42.291666666666664|0|20.770833333333332|0|44.989583333333336|0|28.754062500000003|0
0|2021-01-21|39.822916666666664|0|29.010416666666668|0|66.71875|0|28.553125000000012|0
0|2021-01-22|42.96875|0|25.072916666666668|0|54.020833333333336|0|28.58166666666663|0
0|2021-01-23|36.645833333333336|0|9.916666666666666|0|35.395833333333336|0|28.825729166666637|0
0|2021-01-24|34.520833333333336|0|16.3125|0|50.09375|0|28.86552083333334|0
0|2021-01-25|37.114583333333336|0|33.510416666666664|0|87.90625|0|28.649062500000003|0
0|2021-01-26|39.552083333333336|0|39.552083333333336|0|100.0|0|28.54635416666667|0
0|2021-01-27|46.625|0|40.458333333333336|0|81.5|0|28.633333333333336|0
0|2021-01-28|33.09375|0|19.895833333333332|0|60.510416666666664|0|28.879062499999993|0
0|2021-01-29|31.4375|0|13.8125|0|49.515625|0|28.94598958333334|0
0|2021-01-30|31.34375|0|22.354166666666668|0|72.5625|0|28.923750000000027|0
0|2021-01-31|32.0|0|32.0|0|100.0|0|28.640364583333326|0
0|2021-02-01|34.041666666666664|0|28.572916666666668|0|82.48958333333333|0|28.430416666666677|0
0|2021-02-02|32.104166666666664|0|17.354166666666668|0|55.354166666666664|0|28.43812500000001|0
0|2021-02-03|34.09375|0|10.3125|0|38.791666666666664|0|28.570520833333287|0
0|2021-02-04|36.6875|0|15.25|0|43.411458333333336|0|28.644062499999993|0
0|2021-02-05|39.229166666666664|0|25.90625|0|64.30208333333333|0|28.47343750000002|0
0|2021-02-06|39.40625|0|20.864583333333332|0|50.572916666666664|0|28.71749999999997|0
0|2021-02-07|36.302083333333336|0|28.604166666666668|0|77.11458333333333|0|28.63968749999999|0
0|2021-02-08|34.083333333333336|0|26.364583333333332|0|75.4375|0|28.92114583333334|0
0|2021-02-09|45.979166666666664|0|36.302083333333336|0|71.72395833333333|0|28.80838541666667|0
0|2021-02-10|45.697916666666664|0|39.395833333333336|0|80.26041666666667|0|28.84614583333334|0
0|2021-02-11|41.520833333333336|0|41.520833333333336|0|100.0|0|28.73208333333336|0
0|2021-02-12|32.0|0|32.0|0|100.0|0|28.815208333333306|0
0|2021-02-13|33.895833333333336|0|33.895833333333336|0|100.0|0|28.73505208333332|0
0|2021-02-14|36.036458333333336|0|35.875|0|99.421875|0|28.75015625000003|0
0|2021-02-15|35.479166666666664|0|35.479166666666664|0|100.0|0|28.669583333333353|0
0|2021-02-16|35.885416666666664|0|28.4375|0|77.33333333333333|0|28.522708333333338|0
0|2021-02-17|30.916666666666668|0|20.78125|0|68.0625|0|28.885208333333342|0
0|2021-02-18|33.333333333333336|0|32.572916666666664|0|97.44791666666667|0|28.80604166666667|0
0|2021-02-19|37.989583333333336|0|29.520833333333332|0|75.64583333333333|0|28.743854166666683|0
0|2021-02-20|34.333333333333336|0|15.927083333333334|0|48.46875|0|28.944166666666685|0
0|2021-02-21|32.635416666666664|0|19.375|0|61.270833333333336|0|29.09750000000002|0
0|2021-02-22|39.5625|0|31.854166666666668|0|77.67708333333333|0|28.715729166666677|0
0|2021-02-23|48.625|0|27.010416666666668|0|48.90625|0|28.596041666666636|0
0|2021-02-24|51.083333333333336|0|31.1875|0|53.114583333333336|0|28.706979166666656|0
0|2021-02-25|55.072916666666664|0|27.427083333333332|0|39.40625|0|28.775833333333313|0
0|2021-02-26|41.979166666666664|0|30.802083333333332|0|69.85416666666667|0|28.917083333333338|0
0|2021-02-27|40.96875|0|40.354166666666664|0|97.21875|0|28.859947916666624|0
0|2021-02-28|53.90625|0|49.895833333333336|0|87.73958333333333|0|28.740833333333352|0
0|2021-03-01|53.510416666666664|0|41.25|0|66.46875|0|28.61052083333333|0
0|2021-03-02|38.65625|0|20.885416666666668|0|50.739583333333336|0|28.85218750000001|0
0|2021-03-03|44.6875|0|22.75|0|50.145833333333336|0|28.667291666666642|0
0|2021-03-04|52.416666666666664|0|23.864583333333332|0|34.817708333333336|0|28.64755208333332|0
0|2021-03-05|41.708333333333336|0|13.083333333333334|0|32.520833333333336|0|28.756145833333335|0
0|2021-03-06|40.65625|0|12.942708333333334|0|35.671875|0|28.829739583333303|0
0|2021-03-07|39.072916666666664|0|12.786458333333334|0|36.338541666666664|0|28.962291666666676|0
0|2021-03-08|42.8125|0|15.385416666666666|0|39.53125|0|29.103333333333335|0
0|2021-03-09|49.614583333333336|0|20.588541666666668|0|36.166666666666664|0|29.084062500000005|0
0|2021-03-10|53.15625|0|27.822916666666668|0|43.614583333333336|0|29.046562500000018|0
0|2021-03-11|58.260416666666664|0|38.46875|0|49.104166666666664|0|28.98864583333332|0
0|2021-03-12|57.3125|0|47.510416666666664|0|71.58333333333333|0|28.934375000000014|0
0|2021-03-13|56.322916666666664|0|35.552083333333336|0|48.427083333333336|0|28.925520833333362|0
0|2021-03-14|52.833333333333336|0|30.791666666666668|0|47.125|0|28.831875|0
0|2021-03-15|48.5|0|26.864583333333332|0|47.135416666666664|0|28.9060416666667|0
0|2021-03-16|39.510416666666664|0|36.072916666666664|0|88.375|0|28.786249999999978|0
0|2021-03-17|46.0625|0|43.59375|0|92.44791666666667|0|28.72770833333332|0
0|2021-03-18|48.3125|0|48.291666666666664|0|99.9375|0|28.459895833333338|0
0|2021-03-19|49.020833333333336|0|35.489583333333336|0|65.16666666666667|0|28.672916666666655|0
0|2021-03-20|41.916666666666664|0|18.510416666666668|0|41.739583333333336|0|29.0903125|0
0|2021-03-21|49.21875|0|24.84375|0|39.5625|0|29.055885416666612|0
0|2021-03-22|51.458333333333336|0|31.666666666666668|0|49.479166666666664|0|28.905208333333363|0
0|2021-03-23|52.989583333333336|0|46.416666666666664|0|79.15625|0|28.80572916666665|0
0|2021-03-24|57.114583333333336|0|53.6875|0|89.13541666666667|0|28.694479166666664|0
0|2021-03-25|54.041666666666664|0|54.03125|0|99.9375|0|28.7159375|0
0|2021-03-26|65.67708333333333|0|42.96875|0|56.53125|0|28.65739583333337|0
0|2021-03-27|54.895833333333336|0|44.395833333333336|0|70.30208333333333|0|28.79114583333335|0
0|2021-03-28|56.90625|0|51.208333333333336|0|84.39583333333333|0|28.564166666666665|0
0|2021-03-29|49.0625|0|27.125|0|44.104166666666664|0|28.845729166666647|0
0|2021-03-30|52.041666666666664|0|36.052083333333336|0|59.59375|0|28.91614583333333|0
0|2021-03-31|57.520833333333336|0|54.260416666666664|0|90.14583333333333|0|28.715625000000017|0
0|2021-04-01|40.0625|0|23.458333333333332|0|52.552083333333336|0|28.76927083333332|0
0|2021-04-02|36.927083333333336|0|12.239583333333334|0|38.052083333333336|0|28.98916666666665|0
0|2021-04-03|42.197916666666664|0|19.125|0|43.802083333333336|0|29.031874999999967|0
0|2021-04-04|53.229166666666664|0|29.28125|0|45.927083333333336|0|28.86760416666667|0
0|2021-04-05|57.333333333333336|0|35.010416666666664|0|47.708333333333336|0|28.771458333333285|0
0|2021-04-06|62.854166666666664|0|38.114583333333336|0|44.1875|0|28.70552083333334|0
0|2021-04-07|65.69791666666667|0|42.364583333333336|0|46.479166666666664|0|28.660312500000032|0
0|2021-04-08|62.020833333333336|0|49.145833333333336|0|65.13541666666667|0|28.59218750000001|0
0|2021-04-09|62.083333333333336|0|52.270833333333336|0|73.77083333333333|0|28.632395833333323|0
0|2021-04-10|61.364583333333336|0|57.5625|0|87.69791666666667|0|28.51468750000001|0
0|2021-04-11|61.677083333333336|0|46.458333333333336|0|65.25|0|28.279999999999987|0
0|2021-04-12|62.59375|0|34.5625|0|38.3125|0|28.417708333333355|0
0|2021-04-13|60.385416666666664|0|41.760416666666664|0|51.5625|0|28.71947916666667|0
0|2021-04-14|62.0625|0|48.09375|0|63.322916666666664|0|28.661666666666694|0
0|2021-04-15|57.520833333333336|0|39.104166666666664|0|52.885416666666664|0|28.50885416666667|0
0|2021-04-16|52.833333333333336|0|30.78125|0|44.875|0|28.53687499999998|0
0|2021-04-17|51.28125|0|36.427083333333336|0|58.739583333333336|0|28.536354166666666|0
0|2021-04-18|53.739583333333336|0|38.21875|0|59.260416666666664|0|28.550833333333333|0
0|2021-04-19|54.541666666666664|0|39.625|0|61.354166666666664|0|28.568333333333303|0
0|2021-04-20|54.4375|0|40.15625|0|62.3125|0|28.64614583333336|0
0|2021-04-21|48.791666666666664|0|34.604166666666664|0|59.916666666666664|0|28.583437499999977|0
0|2021-04-22|42.322916666666664|0|22.989583333333332|0|49.552083333333336|0|28.773958333333315|0
0|2021-04-23|45.416666666666664|0|29.916666666666668|0|58.875|0|28.823958333333366|0
0|2021-04-24|45.270833333333336|0|41.875|0|88.71875|0|28.61874999999998|0
0|2021-04-25|55.416666666666664|0|43.354166666666664|0|67.94791666666667|0|28.545833333333288|0
0|2021-04-26|56.375|0|39.1875|0|60.520833333333336|0|28.775833333333335|0
0|2021-04-27|63.802083333333336|0|50.53125|0|65.375|0|28.771562499999987|0
0|2021-04-28|69.40625|0|57.916666666666664|0|69.55208333333333|0|28.716458333333346|0
0|2021-04-29|72.125|0|58.75|0|65.41666666666667|0|28.5626041666666|0
0|2021-04-30|66.07291666666667|0|42.15625|0|44.276041666666664|0|28.58161458333332|0
0|2021-05-01|58.78125|0|30.59375|0|36.760416666666664|0|28.72729166666666|0
0|2021-05-02|60.84375|0|46.458333333333336|0|61.708333333333336|0|28.645625000000013|0
0|2021-05-03|63.739583333333336|0|61.208333333333336|0|92.0|0|28.527916666666645|0
0|2021-05-04|66.05208333333333|0|63.09375|0|90.85416666666667|0|28.542708333333323|0
0|2021-05-05|65.82291666666667|0|56.072916666666664|0|73.4375|0|28.541145833333317|0
0|2021-05-06|56.03125|0|39.270833333333336|0|56.46875|0|28.677187500000006|0
0|2021-05-07|53.041666666666664|0|35.802083333333336|0|55.354166666666664|0|28.606041666666645|0
0|2021-05-08|56.447916666666664|0|36.395833333333336|0|52.208333333333336|0|28.671354166666678|0
0|2021-05-09|60.208333333333336|0|43.625|0|56.354166666666664|0|28.680520833333365|0
0|2021-05-10|66.70833333333333|0|55.0|0|69.36458333333333|0|28.590208333333283|0
0|2021-05-11|57.166666666666664|0|45.53125|0|66.25|0|28.774374999999992|0
0|2021-05-12|48.583333333333336|0|41.291666666666664|0|77.26041666666667|0|28.89343750000002|0
0|2021-05-13|52.385416666666664|0|35.916666666666664|0|61.552083333333336|0|28.91166666666666|0
0|2021-05-14|53.447916666666664|0|39.1875|0|63.979166666666664|0|28.936145833333367|0
0|2021-05-15|58.53125|0|39.572916666666664|0|56.109375|0|28.915208333333325|0
0|2021-05-16|56.770833333333336|0|50.15625|0|79.85416666666667|0|28.89718750000003|0
0|2021-05-17|59.145833333333336|0|52.885416666666664|0|81.03125|0|28.933229166666663|0
0|2021-05-18|61.864583333333336|0|55.697916666666664|0|81.9375|0|28.9942708333333|0
0|2021-05-19|66.35416666666667|0|54.84375|0|70.48958333333333|0|29.02072916666665|0
0|2021-05-20|65.79166666666667|0|51.125|0|65.05208333333333|0|29.062291666666656|0
0|2021-05-21|66.109375|0|53.197916666666664|0|66.96875|0|29.117447916666695|0
0|2021-05-22|68.16666666666667|0|53.71875|0|65.6875|0|29.02093749999999|0
0|2021-05-23|72.57291666666667|0|55.28125|0|58.697916666666664|0|28.85989583333334|0
0|2021-05-24|74.0|0|57.71875|0|61.020833333333336|0|28.836666666666634|0
0|2021-05-25|72.88541666666667|0|64.79166666666667|0|78.13541666666667|0|28.882395833333323|0
0|2021-05-26|70.38541666666667|0|63.895833333333336|0|82.88541666666667|0|28.8077083333333|0
0|2021-05-27|70.85416666666667|0|62.8125|0|78.60416666666667|0|28.728645833333314|0
0|2021-05-28|69.5|0|66.375|0|91.42708333333333|0|28.56124999999997|0
0|2021-05-29|62.9375|0|61.375|0|94.9375|0|28.51010416666666|0
0|2021-05-30|55.791666666666664|0|51.333333333333336|0|86.86458333333333|0|28.78401041666665|0
0|2021-05-31|57.875|0|49.552083333333336|0|76.85416666666667|0|28.95760416666667|0
0|2021-06-01|63.65625|0|53.989583333333336|0|74.05729166666667|0|28.921354166666674|0
0|2021-06-02|66.34375|0|59.541666666666664|0|80.63541666666667|0|28.815729166666653|0
0|2021-06-03|68.52083333333333|0|63.625|0|85.90625|0|28.715572916666662|0
0|2021-06-04|71.32291666666667|0|59.458333333333336|0|71.53125|0|28.702395833333355|0
0|2021-06-05|71.73958333333333|0|59.364583333333336|0|68.3125|0|28.76010416666666|0
0|2021-06-06|71.234375|0|67.01041666666667|0|88.16145833333333|0|28.792499999999986|0
0|2021-06-07|71.70833333333333|0|69.47916666666667|0|93.42708333333333|0|28.822395833333314|0
0|2021-06-08|72.40625|0|68.78125|0|89.71875|0|28.83067708333333|0
0|2021-06-09|71.79166666666667|0|68.14583333333333|0|89.55208333333333|0|28.77557291666663|0
0|2021-06-10|73.38541666666667|0|70.76041666666667|0|92.0|0|28.65911458333335|0
0|2021-06-11|72.5|0|69.66666666666667|0|91.54166666666667|0|28.523958333333315|0
0|2021-06-12|67.77083333333333|0|67.61458333333333|0|99.39583333333333|0|28.50713541666669|0
0|2021-06-13|70.08333333333333|0|66.625|0|89.96875|0|28.614322916666676|0
0|2021-06-14|73.625|0|65.375|0|79.28645833333333|0|28.569010416666668|0
0|2021-06-15|71.11458333333333|0|56.3125|0|63.052083333333336|0|28.575937499999977|0
0|2021-06-16|67.82291666666667|0|51.822916666666664|0|61.3125|0|28.663750000000007|0
0|2021-06-17|64.84895833333333|0|48.979166666666664|0|62.104166666666664|0|28.736979166666682|0
0|2021-06-18|69.60416666666667|0|57.833333333333336|0|69.03125|0|28.74791666666665|0
0|2021-06-19|74.73958333333333|0|63.072916666666664|0|69.67708333333333|0|28.655625000000004|0
0|2021-06-20|71.92708333333333|0|66.61458333333333|0|84.03125|0|28.582395833333326|0
0|2021-06-21|74.72916666666667|0|67.8125|0|82.19791666666667|0|28.513385416666665|0
0|2021-06-22|66.95833333333333|0|66.95833333333333|0|100.0|0|28.496354166666723|0
0|2021-06-23|69.60416666666667|0|61.520833333333336|0|78.38541666666667|0|28.70822916666663|0
0|2021-06-24|66.125|0|57.875|0|76.16666666666667|0|28.95520833333333|0
0|2021-06-25|66.8125|0|56.625|0|73.22916666666667|0|28.924166666666697|0
0|2021-06-26|72.16666666666667|0|63.572916666666664|0|76.72916666666667|0|28.88239583333332|0
0|2021-06-27|73.95833333333333|0|69.58333333333333|0|86.88541666666667|0|28.881562499999998|0
0|2021-06-28|76.4375|0|67.60416666666667|0|76.88541666666667|0|28.91687500000003|0
0|2021-06-29|74.5625|0|68.69791666666667|0|83.15625|0|28.957395833333322|0
0|2021-06-30|76.55208333333333|0|66.33333333333333|0|74.4375|0|28.84260416666666|0
0|2021-07-01|73.67708333333333|0|69.70833333333333|0|88.63541666666667|0|28.66697916666668|0
0|2021-07-02|70.77083333333333|0|62.020833333333336|0|77.47916666666667|0|28.556562500000013|0
0|2021-07-03|66.75|0|53.28125|0|64.52083333333333|0|28.620000000000005|0
0|2021-07-04|68.79166666666667|0|58.197916666666664|0|72.02083333333333|0|28.673020833333354|0
0|2021-07-05|73.48958333333333|0|62.875|0|73.23958333333333|0|28.754791666666673|0
0|2021-07-06|75.14583333333333|0|63.791666666666664|0|71.875|0|28.796770833333316|0
0|2021-07-07|72.94791666666667|0|65.15625|0|79.375|0|28.748541666666636|0
0|2021-07-08|71.65625|0|68.27083333333333|0|90.38541666666667|0|28.652812499999996|0
0|2021-07-09|74.61458333333333|0|67.85416666666667|0|81.36458333333333|0|28.67166666666668|0
0|2021-07-10|73.9375|0|66.875|0|81.07291666666667|0|28.723958333333314|0
0|2021-07-11|74.39583333333333|0|67.95833333333333|0|82.125|0|28.71645833333335|0
0|2021-07-12|76.625|0|68.6875|0|78.51041666666667|0|28.834374999999966|0
0|2021-07-13|72.54166666666667|0|66.29166666666667|0|82.70833333333333|0|28.924583333333334|0
0|2021-07-14|73.0625|0|67.3125|0|84.04166666666667|0|28.91531250000003|0
0|2021-07-15|73.78125|0|68.0625|0|84.0625|0|28.84593749999999|0
0|2021-07-16|76.82291666666667|0|67.375|0|75.69791666666667|0|28.78927083333331|0
0|2021-07-17|75.1875|0|68.85416666666667|0|82.84375|0|28.790104166666648|0
0|2021-07-18|72.90625|0|68.94791666666667|0|88.421875|0|28.799791666666668|0
0|2021-07-19|70.89583333333333|0|66.04166666666667|0|86.28125|0|28.757604166666663|0
0|2021-07-20|70.84895833333333|0|64.71875|0|83.69791666666667|0|28.702395833333345|0
0|2021-07-21|73.63541666666667|0|63.09375|0|73.59375|0|28.695000000000025|0
0|2021-07-22|72.55208333333333|0|64.5|0|77.86458333333333|0|28.813124999999975|0
0|2021-07-23|73.58333333333333|0|65.10416666666667|0|77.57291666666667|0|28.825312499999995|0
0|2021-07-24|75.02083333333333|0|69.45833333333333|0|83.80208333333333|0|28.76593749999995|0
0|2021-07-25|76.64583333333333|0|70.125|0|81.53125|0|28.702187500000022|0
0|2021-07-26|74.94791666666667|0|71.30208333333333|0|89.51041666666667|0|28.677291666666676|0
0|2021-07-27|75.63541666666667|0|70.0625|0|84.63541666666667|0|28.69666666666667|0
0|2021-07-28|76.10416666666667|0|66.41145833333333|0|76.33854166666667|0|28.702604166666656|0
0|2021-07-29|76.51041666666667|0|65.41666666666667|0|72.76041666666667|0|28.692187500000028|0
0|2021-07-30|78.41666666666667|0|66.52083333333333|0|68.96875|0|28.629166666666688|0
0|2021-07-31|73.9375|0|64.63541666666667|0|74.88541666666667|0|28.669479166666676|0
0|2021-08-01|74.859375|0|66.94791666666667|0|78.40625|0|28.588385416666643|0
0|2021-08-02|69.53125|0|59.583333333333336|0|72.95833333333333|0|28.706770833333334|0
0|2021-08-03|68.75|0|60.916666666666664|0|76.421875|0|28.733333333333306|0
0|2021-08-04|68.51041666666667|0|58.895833333333336|0|74.15625|0|28.748645833333352|0
0|2021-08-05|69.51041666666667|0|59.614583333333336|0|74.44791666666667|0|28.831302083333313|0
0|2021-08-06|69.77083333333333|0|60.041666666666664|0|75.08333333333333|0|28.846822916666685|0
0|2021-08-07|68.05208333333333|0|63.8125|0|88.42708333333333|0|28.76541666666669|0
0|2021-08-08|71.40625|0|61.84375|0|76.09375|0|28.77666666666668|0
0|2021-08-09|74.69791666666667|0|65.30208333333333|0|76.08333333333333|0|28.826666666666643|0
0|2021-08-10|75.21875|0|69.72916666666667|0|84.77083333333333|0|28.84989583333334|0
0|2021-08-11|73.21875|0|69.10416666666667|0|89.02083333333333|0|28.830416666666636|0
0|2021-08-12|71.47916666666667|0|68.40625|0|91.28125|0|28.827604166666646|0
0|2021-08-13|74.59375|0|68.73958333333333|0|84.04166666666667|0|28.829062499999974|0
0|2021-08-14|73.75|0|70.05208333333333|0|89.27083333333333|0|28.82812499999997|0
0|2021-08-15|71.89583333333333|0|69.39583333333333|0|92.47916666666667|0|28.828020833333323|0
0|2021-08-16|71.20833333333333|0|69.39583333333333|0|94.6875|0|28.800104166666657|0
0|2021-08-17|70.65625|0|70.59375|0|99.8125|0|28.747916666666637|0
0|2021-08-18|75.98958333333333|0|69.8125|0|82.94791666666667|0|28.773333333333316|0
0|2021-08-19|73.01041666666667|0|68.66666666666667|0|87.76041666666667|0|28.770833333333325|0
0|2021-08-20|74.65625|0|68.54166666666667|0|82.9375|0|28.639687500000008|0
0|2021-08-21|72.80208333333333|0|67.15625|0|84.51041666666667|0|28.620104166666675|0
0|2021-08-22|74.39583333333333|0|66.60416666666667|0|80.07291666666667|0|28.622395833333332|0
