|dates|Geneva_Alabama_UnitedStates.AveragePrecipitationTotal.data|Geneva_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Geneva_Alabama_UnitedStates.AveragePrecipitation.data|Geneva_Alabama_UnitedStates.AveragePrecipitation.missing|Geneva_Alabama_UnitedStates.AverageWindDirection.data|Geneva_Alabama_UnitedStates.AverageWindDirection.missing|Geneva_Alabama_UnitedStates.AverageWindSpeed.data|Geneva_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|46.62673611111111|0|8.303819444444445|0
0|2020-11-07|0.0|0|0.0|0|49.010416666666664|0|7.28125|0
0|2020-11-08|0.0|0|0.0|0|58.57638888888889|0|8.944444444444445|0
0|2020-11-09|0.0|0|0.0|0|52.32465277777778|0|10.928819444444443|0
0|2020-11-10|0.0|0|0.0|0|56.40625|0|8.859375|0
0|2020-11-11|0.0|0|0.0|0|96.96180555555554|0|4.972222222222222|0
0|2020-11-12|0.0|0|0.0|0|308.28124999999994|0|8.326388888888888|0
0|2020-11-13|0.0|0|0.0|0|254.78125|0|5.755208333333333|0
0|2020-11-14|0.0|0|0.0|0|66.71875|0|3.8975694444444446|0
0|2020-11-15|0.0|0|0.0|0|203.125|0|5.932291666666667|0
0|2020-11-16|0.0|0|0.0|0|270.86805555555554|0|7.651041666666667|0
0|2020-11-17|0.0|0|0.0|0|282.04861111111114|0|7.220486111111111|0
0|2020-11-18|0.0|0|0.0|0|56.944444444444436|0|8.670138888888888|0
0|2020-11-19|0.0|0|0.0|0|58.62847222222223|0|6.972222222222221|0
0|2020-11-20|0.0|0|0.0|0|56.197916666666664|0|6.229166666666667|0
0|2020-11-21|0.0|0|0.0|0|39.71875|0|5.423611111111112|0
0|2020-11-22|0.0|0|0.0|0|130.0|0|3.2604166666666665|0
0|2020-11-23|0.0|0|0.0|0|285.50347222222223|0|6.713541666666667|0
0|2020-11-24|0.0|0|0.0|0|70.81597222222223|0|4.625|0
0|2020-11-25|0.0|0|5.208333333333334e-05|0|128.10763888888889|0|8.222222222222223|0
0|2020-11-26|0.00020833333333333335|0|0.00046875|0|165.9375|0|4.9375|0
0|2020-11-27|0.0015624999999999999|0|0.004635416666666667|0|34.270833333333336|0|0.9635416666666666|0
0|2020-11-28|0.009166666666666667|0|0.00796875|0|144.34895833333334|0|3.539930555555556|0
0|2020-11-29|5.208333333333334e-05|0|0.00740451388888889|0|87.82291666666667|0|5.676215277777779|0
0|2020-11-30|0.035208333333333335|0|5.208333333333334e-05|0|294.2708333333333|0|12.246527777777777|0
0|2020-12-01|0.0|0|0.0|0|240.01736111111111|0|5.614583333333333|0
0|2020-12-02|0.0|0|0.0|0|79.375|0|3.7760416666666665|0
0|2020-12-03|0.0|0|0.0|0|78.81944444444444|0|5.6944444444444455|0
0|2020-12-04|0.0|0|0.002170138888888889|0|184.94791666666666|0|6.939236111111112|0
0|2020-12-05|0.004583333333333333|0|0.0|0|256.80555555555554|0|6.1024305555555545|0
0|2020-12-06|0.0|0|0.0003993055555555556|0|155.26041666666666|0|3.109375|0
0|2020-12-07|0.0010416666666666667|0|0.0|0|293.78472222222223|0|9.118055555555555|0
0|2020-12-08|0.0|0|0.0|0|260.74652777777777|0|5.289930555555556|0
0|2020-12-09|0.0|0|0.0|0|89.27083333333333|0|3.328125|0
0|2020-12-10|0.0|0|0.0|0|53.31597222222223|0|1.0746527777777777|0
0|2020-12-11|0.0|0|0.0|0|90.59722222222223|0|3.5350694444444444|0
0|2020-12-12|0.0|0|0.0|0|147.55208333333331|0|7.789930555555556|0
0|2020-12-13|0.0|0|0.0003993055555555555|0|126.44097222222223|0|5.090277777777778|0
0|2020-12-14|0.0040104166666666665|0|0.0008333333333333334|0|297.2743055555556|0|12.616319444444443|0
0|2020-12-15|0.0|0|0.0|0|130.06944444444443|0|5.309027777777778|0
0|2020-12-16|0.00020833333333333335|0|0.0004774305555555556|0|186.71875|0|7.410590277777778|0
0|2020-12-17|0.0005902777777777778|0|0.0|0|274.46180555555554|0|6.791666666666667|0
0|2020-12-18|0.0|0|0.0|0|122.55208333333331|0|4.291666666666667|0
0|2020-12-19|0.0|0|0.0|0|78.125|0|5.291666666666667|0
0|2020-12-20|0.0005208333333333333|0|0.0007725694444444445|0|100.41666666666669|0|6.711805555555556|0
0|2020-12-21|0.0010416666666666667|0|0.0|0|256.25|0|5.795138888888889|0
0|2020-12-22|0.0|0|0.0|0|86.84027777777777|0|2.251736111111111|0
0|2020-12-23|0.0|0|0.0|0|99.89583333333333|0|6.5711805555555545|0
0|2020-12-24|0.00024305555555555558|0|0.009782986111111112|0|243.7760416666667|0|10.675868055555554|0
0|2020-12-25|0.009895833333333333|0|0.0|0|270.9201388888889|0|7.743055555555556|0
0|2020-12-26|0.0|0|0.0|0|113.54166666666667|0|1.9270833333333333|0
0|2020-12-27|0.0|0|0.0|0|43.94097222222222|0|1.7413194444444446|0
0|2020-12-28|0.0|0|0.0|0|32.8125|0|1.0625|0
0|2020-12-29|0.0|0|0.0|0|57.51736111111111|0|4.661458333333333|0
0|2020-12-30|0.0|0|0.0|0|87.96875|0|5.840277777777778|0
0|2020-12-31|0.0|0|0.0010416666666666667|0|110.12152777777779|0|6.803819444444444|0
0|2021-01-01|0.007239583333333333|0|0.023298611111111103|0|174.02777777777783|0|8.4375|0
0|2021-01-02|0.0065625|0|0.0|0|146.875|0|3.399305555555556|0
0|2021-01-03|0.0|0|0.0|0|296.11111111111114|0|6.255208333333333|0
0|2021-01-04|0.0|0|0.0|0|111.875|0|1.7604166666666667|0
0|2021-01-05|0.0|0|0.0|0|283.78472222222223|0|6.251736111111111|0
0|2021-01-06|0.0|0|0.0|0|65.78125|0|3.9687500000000004|0
0|2021-01-07|0.0|0|0.00234375|0|101.10243055555556|0|5.552951388888888|0
0|2021-01-08|0.0046875|0|0.0|0|293.4201388888889|0|9.8125|0
0|2021-01-09|0.0|0|0.0|0|323.0208333333333|0|9.5625|0
0|2021-01-10|0.0|0|0.0|0|65.36458333333333|0|3.309027777777778|0
0|2021-01-11|0.0|0|0.00026041666666666666|0|141.00694444444446|0|7.404513888888888|0
0|2021-01-12|0.0004166666666666667|0|0.0|0|322.34375|0|6.699652777777779|0
0|2021-01-13|0.0|0|0.0|0|204.98263888888889|0|3.8281250000000004|0
0|2021-01-14|0.0|0|0.0|0|130.52083333333334|0|5.449652777777779|0
0|2021-01-15|0.0|0|0.0|0|258.6458333333333|0|7.970486111111111|0
0|2021-01-16|0.0|0|0.0|0|219.42708333333334|0|6.847222222222222|0
0|2021-01-17|0.0|0|0.0|0|131.49305555555554|0|4.207465277777778|0
0|2021-01-18|0.0|0|0.0|0|152.17013888888889|0|3.4913194444444446|0
0|2021-01-19|0.0|0|0.0|0|77.17013888888889|0|2.210069444444444|0
0|2021-01-20|0.0|0|0.0|0|202.96875|0|2.7239583333333335|0
0|2021-01-21|0.0|0|0.0|0|270.0|0|3.0|0
0|2021-01-22|0.0|0|0.0|0|270.0|0|3.0|0
0|2021-01-23|0.0|0|0.0|0|270.0|0|3.0|0
0|2021-01-24|0.0|0|0.0|0|174.6701388888889|0|4.248263888888888|0
0|2021-01-25|0.0|0|0.0|0|150.41666666666666|0|9.206597222222221|0
0|2021-01-26|5.208333333333334e-05|0|0.004444444444444447|0|134.18402777777777|0|4.6180555555555545|0
0|2021-01-27|0.0009375|0|0.0009861111111111112|0|144.89236111111111|0|6.0125|0
0|2021-01-28|0.0|0|0.0|0|332.3958333333333|0|10.331597222222223|0
0|2021-01-29|0.0|0|0.0|0|161.75347222222223|0|3.5677083333333335|0
0|2021-01-30|0.0|0|0.0|0|67.13541666666667|0|4.572916666666667|0
0|2021-01-31|0.0|0|0.0|0|71.2326388888889|0|2.6614583333333335|0
0|2021-02-01|0.013125|0|0.0|0|313.09027777777777|0|14.515625|0
0|2021-02-02|0.0|0|0.0|0|306.7708333333333|0|9.421875|0
0|2021-02-03|0.0|0|0.0|0|278.4201388888889|0|5.706597222222221|0
0|2021-02-04|0.0|0|0.00026041666666666666|0|103.85416666666667|0|6.786458333333333|0
0|2021-02-05|0.000625|0|0.004583333333333334|0|235.7986111111111|0|7.276041666666665|0
0|2021-02-06|0.0011458333333333333|0|0.0062586805555555555|0|59.88715277777778|0|8.840277777777777|0
0|2021-02-07|0.00484375|0|0.0|0|223.42013888888889|0|4.996527777777778|0
0|2021-02-08|0.0|0|0.0|0|72.60416666666667|0|5.098958333333333|0
0|2021-02-09|0.0011197916666666667|0|0.005503472222222222|0|79.79166666666667|0|4.182291666666667|0
0|2021-02-10|0.0016145833333333333|0|0.0|0|60.53819444444445|0|3.352430555555556|0
0|2021-02-11|0.00010416666666666667|0|0.00125|0|127.86458333333333|0|3.814236111111111|0
0|2021-02-12|0.0|0|0.0068402777777777785|0|114.93055555555556|0|2.428819444444444|0
0|2021-02-13|0.009375|0|0.005868055555555556|0|120.57291666666667|0|8.45486111111111|0
0|2021-02-14|0.003645833333333333|0|0.0006944444444444445|0|35.00868055555556|0|7.983506944444444|0
0|2021-02-15|0.0|0|0.001875|0|136.34895833333334|0|8.72482638888889|0
0|2021-02-16|0.009375|0|0.0|0|274.80902777777777|0|7.833333333333333|0
0|2021-02-17|0.0|0|0.0|0|98.95833333333333|0|7.012152777777778|0
0|2021-02-18|0.0|0|0.004270833333333334|0|232.8125|0|8.784722222222223|0
0|2021-02-19|0.2869791666666665|0|0.00022569444444444446|0|322.3958333333333|0|8.241319444444445|0
0|2021-02-20|0.38000000000000006|0|0.0|0|320.0|0|8.0|0
0|2021-02-21|0.18802083333333344|0|0.0|0|210.78125|0|6.307291666666667|0
0|2021-02-22|0.0|0|0.001875|0|220.17361111111111|0|7.546874999999999|0
0|2021-02-23|0.004791666666666667|0|0.0|0|226.02430555555554|0|4.512152777777778|0
0|2021-02-24|0.0|0|0.0|0|136.51041666666666|0|4.072916666666667|0
0|2021-02-25|0.0|0|0.0|0|78.62847222222221|0|1.7378472222222223|0
0|2021-02-26|0.0|0|0.0016319444444444445|0|85.60763888888887|0|2.664930555555556|0
0|2021-02-27|0.0|0|0.0|0|150.43402777777777|0|5.390625|0
0|2021-02-28|0.0|0|0.0|0|159.0972222222222|0|7.322916666666667|0
0|2021-03-01|0.008125|0|0.014375000000000006|0|125.1736111111111|0|5.942708333333333|0
0|2021-03-02|0.004791666666666667|0|0.02430555555555555|0|123.1423611111111|0|8.576388888888888|0
0|2021-03-03|0.009270833333333334|0|0.0|0|291.25000000000006|0|7.746527777777778|0
0|2021-03-04|0.0|0|0.0|0|283.66319444444446|0|6.3524305555555545|0
0|2021-03-05|0.0|0|0.0|0|99.53125|0|4.414930555555555|0
0|2021-03-06|0.0|0|0.0|0|132.27430555555554|0|8.35763888888889|0
0|2021-03-07|0.0|0|0.0|0|205.3298611111111|0|6.045138888888888|0
0|2021-03-08|0.0|0|0.0|0|66.64930555555556|0|3.0642361111111107|0
0|2021-03-09|0.0|0|0.0|0|60.45138888888889|0|2.862847222222222|0
0|2021-03-10|0.0|0|0.0|0|89.3923611111111|0|4.538194444444444|0
0|2021-03-11|0.0|0|0.0|0|117.48263888888887|0|4.550347222222222|0
0|2021-03-12|0.0|0|0.0|0|129.23611111111111|0|3.472222222222222|0
0|2021-03-13|0.0|0|0.0|0|110.17361111111113|0|2.9236111111111107|0
0|2021-03-14|0.0|0|0.0|0|112.77777777777779|0|4.097222222222222|0
0|2021-03-15|0.0|0|0.0|0|112.44791666666667|0|4.942708333333333|0
0|2021-03-16|0.0|0|0.0017534722222222222|0|123.81944444444446|0|6.729166666666667|0
0|2021-03-17|0.007916666666666667|0|0.002326388888888889|0|124.54861111111113|0|9.67951388888889|0
0|2021-03-18|0.0|0|6.25e-05|0|233.8003472222222|0|13.732291666666667|0
0|2021-03-19|0.0|0|0.0|0|317.30902777777777|0|9.18923611111111|0
0|2021-03-20|0.0|0|0.0|0|97.88194444444446|0|9.022569444444445|0
0|2021-03-21|0.0|0|0.0|0|47.1875|0|8.001736111111112|0
0|2021-03-22|0.0|0|0.0|0|79.01041666666667|0|6.546875|0
0|2021-03-23|0.0|0|0.015260416666666667|0|150.3472222222222|0|6.699652777777779|0
0|2021-03-24|0.015520833333333333|0|0.0034375|0|133.28993055555554|0|5.869791666666667|0
0|2021-03-25|0.00010416666666666667|0|0.0|0|156.63194444444443|0|13.199652777777777|0
0|2021-03-26|0.0|0|0.0|0|187.65625|0|11.291666666666666|0
0|2021-03-27|0.0|0|0.0|0|176.45833333333334|0|9.038194444444445|0
0|2021-03-28|0.0|0|0.00328125|0|227.88194444444443|0|8.00347222222222|0
0|2021-03-29|0.018281250000000002|0|0.0|0|141.52777777777777|0|6.0868055555555545|0
0|2021-03-30|0.0|0|0.009166666666666668|0|71.99652777777779|0|3.907986111111111|0
0|2021-03-31|0.0040625|0|0.012638888888888889|0|201.0503472222222|0|7.572048611111111|0
0|2021-04-01|0.026979166666666665|0|0.0|0|339.2708333333333|0|14.25|0
0|2021-04-02|0.0|0|0.0|0|157.76041666666666|0|7.713541666666667|0
0|2021-04-03|0.0|0|0.0|0|50.173611111111114|0|2.654513888888889|0
0|2021-04-04|0.0|0|0.0|0|81.5798611111111|0|2.078125|0
0|2021-04-05|0.0|0|0.0|0|117.58680555555554|0|3.3472222222222228|0
0|2021-04-06|0.0|0|0.0|0|111.28472222222223|0|3.0989583333333335|0
0|2021-04-07|0.0|0|0.0|0|118.89756944444444|0|4.733506944444445|0
0|2021-04-08|0.0|0|5.208333333333334e-05|0|174.21875|0|9.682291666666666|0
0|2021-04-09|5.208333333333334e-05|0|0.0015624999999999999|0|128.57986111111111|0|5.84375|0
0|2021-04-10|0.0016319444444444443|0|0.00862326388888889|0|163.50173611111111|0|6.497395833333333|0
0|2021-04-11|0.02395833333333333|0|0.0|0|184.51388888888889|0|4.503472222222222|0
0|2021-04-12|0.0|0|0.0|0|185.08680555555557|0|3.5833333333333335|0
0|2021-04-13|0.0|0|0.0|0|89.46180555555556|0|2.3697916666666665|0
0|2021-04-14|0.0|0|5.208333333333334e-05|0|86.00694444444446|0|4.517361111111111|0
0|2021-04-15|0.0013541666666666667|0|0.002829861111111111|0|148.97569444444446|0|3.5086805555555554|0
0|2021-04-16|0.013125|0|0.0001388888888888889|0|122.22222222222221|0|3.876736111111111|0
0|2021-04-17|0.0015277777777777779|0|0.0014930555555555556|0|84.71354166666666|0|2.4140624999999996|0
0|2021-04-18|0.012083333333333333|0|0.0|0|231.5017361111111|0|4.394965277777778|0
0|2021-04-19|0.0|0|0.0|0|286.8489583333333|0|5.879340277777778|0
0|2021-04-20|0.0|0|0.0|0|116.66666666666667|0|1.956597222222222|0
0|2021-04-21|0.0|0|0.0|0|300.46875|0|9.822916666666666|0
0|2021-04-22|0.0|0|0.0|0|60.03472222222223|0|7.142361111111112|0
0|2021-04-23|0.0|0|0.0|0|70.53819444444444|0|5.170138888888889|0
0|2021-04-24|0.0|0|0.008422619047619047|0|191.8888888888889|0|9.454042658730158|0
0|2021-04-25|0.08098958333333332|0|0.0|0|323.26388888888886|0|7.869791666666667|0
0|2021-04-26|0.0|0|0.0|0|87.3263888888889|0|3.279513888888889|0
0|2021-04-27|0.0|0|0.0|0|119.42708333333333|0|6.109375|0
0|2021-04-28|0.0|0|0.0|0|125.1736111111111|0|5.229166666666667|0
0|2021-04-29|0.0|0|0.0|0|189.0277777777778|0|5.96875|0
0|2021-04-30|0.0|0|0.0|0|250.1388888888889|0|5.237847222222222|0
0|2021-05-01|0.0|0|0.0|0|97.1701388888889|0|3.2760416666666665|0
0|2021-05-02|0.0|0|0.0004166666666666667|0|100.0|0|4.855902777777778|0
0|2021-05-03|0.00020833333333333335|0|0.0|0|156.14583333333334|0|8.672743055555554|0
0|2021-05-04|0.0|0|0.003654513888888889|0|182.95833333333337|0|12.538715277777778|0
0|2021-05-05|0.051406249999999994|0|0.01611111111111111|0|229.34895833333334|0|7.799479166666667|0
0|2021-05-06|0.0003125|0|0.0|0|237.6215277777778|0|7.085069444444444|0
0|2021-05-07|0.0|0|0.0|0|286.0763888888889|0|7.674479166666667|0
0|2021-05-08|0.0|0|0.0|0|80.7986111111111|0|1.887152777777778|0
0|2021-05-09|0.0|0|0.0|0|85.59027777777777|0|3.6961805555555554|0
0|2021-05-10|0.00026041666666666666|0|0.0024479166666666664|0|159.35763888888889|0|4.586805555555556|0
0|2021-05-11|0.017499999999999998|0|0.0043055555555555555|0|123.5329861111111|0|3.5590277777777786|0
0|2021-05-12|0.038125|0|0.008684027777777778|0|111.22916666666667|0|5.44079861111111|0
0|2021-05-13|0.003645833333333333|0|0.0|0|32.01388888888889|0|8.543402777777777|0
0|2021-05-14|0.0|0|0.0|0|31.684027777777775|0|4.942708333333333|0
0|2021-05-15|0.0|0|0.0|0|49.114583333333336|0|4.848958333333333|0
0|2021-05-16|0.0|0|0.0|0|75.85069444444444|0|4.543402777777778|0
0|2021-05-17|0.0|0|0.0|0|90.79861111111113|0|5.161458333333333|0
0|2021-05-18|0.0|0|0.0|0|100.83333333333333|0|13.567708333333334|0
0|2021-05-19|0.0|0|0.0|0|82.30902777777777|0|9.093749999999998|0
0|2021-05-20|0.0|0|0.0|0|76.4236111111111|0|6.991319444444444|0
0|2021-05-21|0.0|0|0.0|0|76.4236111111111|0|8.644097222222221|0
0|2021-05-22|0.0|0|0.0|0|68.35069444444444|0|6.6024305555555545|0
0|2021-05-23|0.0|0|0.0|0|62.79513888888889|0|2.1302083333333335|0
0|2021-05-24|0.0|0|0.0|0|141.45833333333334|0|2.5902777777777777|0
0|2021-05-25|0.0|0|0.0|0|198.40277777777774|0|4.675347222222222|0
0|2021-05-26|0.0|0|0.0|0|154.39236111111111|0|5.302083333333333|0
0|2021-05-27|0.0|0|0.0|0|174.27083333333334|0|5.7569444444444455|0
0|2021-05-28|0.0|0|0.0|0|197.60416666666666|0|9.590277777777779|0
0|2021-05-29|0.0007291666666666667|0|0.0018229166666666671|0|239.6875|0|5.267361111111111|0
0|2021-05-30|0.0|0|0.0|0|280.72048611111114|0|5.036458333333333|0
0|2021-05-31|0.0|0|0.0|0|65.22569444444444|0|2.5833333333333335|0
0|2021-06-01|0.0|0|0.0|0|61.09374999999999|0|3.9548611111111107|0
0|2021-06-02|0.0|0|0.0|0|118.07291666666667|0|4.491319444444444|0
0|2021-06-03|0.0|0|0.0|0|117.69097222222223|0|2.602430555555556|0
0|2021-06-04|0.0|0|0.0024652777777777776|0|108.02083333333333|0|2.329861111111111|0
0|2021-06-05|0.0036979166666666666|0|0.0|0|116.49305555555556|0|2.897569444444444|0
0|2021-06-06|0.0|0|0.0|0|108.6111111111111|0|5.331597222222222|0
0|2021-06-07|0.004270833333333333|0|0.0370642361111111|0|125.39409722222221|0|4.589930555555556|0
0|2021-06-08|0.008472222222222223|0|0.006944444444444444|0|74.3576388888889|0|3.671875|0
0|2021-06-09|0.0012847222222222223|0|0.0|0|127.76041666666667|0|5.133680555555555|0
0|2021-06-10|0.0|0|0.0|0|220.83333333333334|0|6.800347222222221|0
0|2021-06-11|0.0|0|0.0012152777777777778|0|208.15972222222226|0|7.369791666666667|0
0|2021-06-12|0.01203125|0|0.002951388888888889|0|197.20833333333334|0|5.7633680555555555|0
0|2021-06-13|0.017708333333333333|0|0.0|0|192.5173611111111|0|4.654513888888889|0
0|2021-06-14|0.0|0|0.0|0|125.41666666666667|0|2.4375|0
0|2021-06-15|0.0|0|0.0|0|199.0625|0|5.322916666666667|0
0|2021-06-16|0.0|0|0.0|0|221.4236111111111|0|4.440972222222222|0
0|2021-06-17|0.0|0|0.0|0|75.46875|0|4.022569444444445|0
0|2021-06-18|0.0|0|0.0008333333333333334|0|105.45138888888887|0|3.496527777777778|0
0|2021-06-19|0.00034722222222222224|0|0.004822916666666667|0|127.1111111111111|0|9.473958333333334|0
0|2021-06-20|0.005104166666666667|0|0.003802083333333333|0|230.45138888888889|0|10.727430555555557|0
0|2021-06-21|0.0|0|0.003645833333333334|0|186.26736111111111|0|6.106770833333332|0
0|2021-06-22|0.003854166666666667|0|0.016814236111111113|0|202.89930555555554|0|6.004340277777778|0
0|2021-06-23|0.0004166666666666667|0|0.0016666666666666668|0|56.05034722222222|0|2.609375|0
0|2021-06-24|0.0008333333333333334|0|0.0020572916666666665|0|72.97743055555556|0|4.5|0
0|2021-06-25|0.014166666666666668|0|0.0|0|62.708333333333336|0|4.439236111111111|0
0|2021-06-26|0.0|0|0.0021701388888888886|0|35.3125|0|1.293402777777778|0
0|2021-06-27|0.0028125000000000003|0|0.0017760416666666664|0|59.788194444444436|0|2.0927083333333334|0
0|2021-06-28|0.0025520833333333333|0|0.0|0|54.67013888888889|0|4.399305555555556|0
0|2021-06-29|0.0|0|0.0|0|58.663194444444436|0|3.196180555555556|0
0|2021-06-30|0.0|0|0.008333333333333333|0|63.45486111111111|0|4.762152777777778|0
0|2021-07-01|0.045000000000000005|0|0.006354166666666668|0|68.38541666666666|0|2.105902777777778|0
0|2021-07-02|0.002013888888888889|0|0.0069965277777777795|0|168.50694444444443|0|3.720486111111111|0
0|2021-07-03|0.001875|0|0.0|0|186.33680555555557|0|2.9496527777777772|0
0|2021-07-04|0.0|0|0.005954861111111112|0|75.03472222222223|0|3.0833333333333326|0
0|2021-07-05|0.0008333333333333334|0|0.00046875|0|101.2673611111111|0|3.7430555555555554|0
0|2021-07-06|2.604166666666667e-05|0|0.00421875|0|55.286458333333336|0|4.077256944444445|0
0|2021-07-07|0.03166666666666667|0|0.006692708333333334|0|91.76215277777777|0|5.400173611111111|0
0|2021-07-08|0.0010416666666666667|0|0.008107638888888888|0|171.02430555555557|0|4.073784722222222|0
0|2021-07-09|0.0025|0|0.0036979166666666684|0|207.99479166666666|0|5.384548611111112|0
0|2021-07-10|0.006493055555555555|0|0.00125|0|101.45833333333333|0|2.607638888888889|0
0|2021-07-11|0.05125|0|0.003437500000000001|0|156.77083333333334|0|4.700520833333333|0
0|2021-07-12|0.0028125000000000003|0|0.007015625000000001|0|93.96006944444444|0|3.5197916666666664|0
0|2021-07-13|0.05104166666666666|0|0.0|0|57.447916666666664|0|2.3020833333333335|0
0|2021-07-14|0.0|0|0.0|0|64.01041666666667|0|2.0989583333333335|0
0|2021-07-15|0.0|0|0.0037326388888888895|0|83.28993055555556|0|2.8125|0
0|2021-07-16|0.014374999999999999|0|0.0|0|76.61458333333333|0|2.6822916666666665|0
0|2021-07-17|0.0|0|0.0|0|88.76736111111113|0|2.657986111111111|0
0|2021-07-18|0.0|0|0.0046875|0|108.88020833333333|0|2.4479166666666665|0
0|2021-07-19|0.029166666666666664|0|0.001822916666666667|0|123.69791666666664|0|2.7343750000000004|0
0|2021-07-20|0.0009375|0|0.012586805555555558|0|133.11111111111114|0|3.1322916666666667|0
0|2021-07-21|0.027552083333333328|0|0.004270833333333334|0|86.49305555555554|0|2.6788194444444446|0
0|2021-07-22|0.03234375|0|0.00010416666666666667|0|174.0798611111111|0|4.041666666666667|0
0|2021-07-23|0.0004166666666666667|0|0.006493055555555555|0|125.90277777777779|0|3.284722222222222|0
0|2021-07-24|0.003958333333333334|0|0.0|0|38.57638888888889|0|2.0755208333333335|0
0|2021-07-25|0.0|0|0.0|0|57.37847222222222|0|2.1614583333333335|0
0|2021-07-26|0.0|0|0.0|0|21.041666666666668|0|0.7829861111111112|0
0|2021-07-27|0.0|0|0.02338541666666667|0|122.06597222222223|0|2.675347222222222|0
0|2021-07-28|0.06958333333333333|0|0.01691840277777778|0|122.56944444444446|0|3.6779513888888893|0
0|2021-07-29|0.018506944444444444|0|0.0|0|65.33854166666667|0|1.2317708333333333|0
0|2021-07-30|0.0|0|0.0|0|136.45833333333334|0|2.5833333333333335|0
0|2021-07-31|0.0|0|0.00421875|0|156.82291666666666|0|4.87673611111111|0
0|2021-08-01|0.030416666666666665|0|0.0|0|184.44444444444446|0|4.763888888888889|0
0|2021-08-02|0.0|0|0.00010416666666666667|0|127.1875|0|4.293402777777778|0
0|2021-08-03|0.000625|0|0.0036111111111111114|0|171.26736111111111|0|3.626736111111111|0
0|2021-08-04|0.0|0|0.0|0|42.37847222222222|0|5.161458333333333|0
0|2021-08-05|0.0|0|0.0|0|46.37152777777778|0|6.8663194444444455|0
0|2021-08-06|0.0|0|0.0|0|44.49652777777778|0|2.725694444444444|0
0|2021-08-07|0.0|0|0.0|0|56.197916666666664|0|2.1649305555555554|0
0|2021-08-08|0.0|0|0.0|0|109.21874999999999|0|1.8368055555555554|0
0|2021-08-09|0.0|0|0.0|0|106.84027777777779|0|2.6371527777777777|0
0|2021-08-10|0.0|0|0.006354166666666667|0|88.00347222222223|0|2.224826388888889|0
0|2021-08-11|0.012708333333333334|0|0.0|0|111.75347222222221|0|2.8923611111111107|0
0|2021-08-12|0.0|0|0.004270833333333334|0|98.56770833333333|0|3.8958333333333326|0
0|2021-08-13|0.004166666666666667|0|0.0|0|61.09375|0|2.34375|0
0|2021-08-14|0.0|0|0.015|0|75.22569444444444|0|2.368402777777778|0
0|2021-08-15|0.02|0|0.0022916666666666667|0|46.78819444444445|0|4.069444444444445|0
0|2021-08-16|0.006875|0|0.01227951388888889|0|72.82291666666667|0|12.434027777777779|0
0|2021-08-17|0.010416666666666666|0|0.0|0|213.66319444444443|0|6.826388888888889|0
0|2021-08-18|0.0|0|0.0|0|69.79166666666667|0|2.8229166666666665|0
0|2021-08-19|0.0|0|0.0|0|82.91666666666667|0|1.9375|0
0|2021-08-20|0.0|0|0.00203125|0|160.72916666666666|0|3.609375|0
0|2021-08-21|0.0159375|0|0.00203125|0|185.6423611111111|0|4.189236111111112|0
0|2021-08-22|0.005833333333333334|0|0.00984375|0|199.42708333333334|0|5.338541666666667|0
0|2021-08-23|0.00984375|0|0.0|0|145.88541666666666|0|3.4010416666666665|0
0|2021-08-24|0.0|0|0.0|0|51.692708333333336|0|3.668402777777778|0
0|2021-08-25|0.0|0|0.0|0|65.86805555555556|0|3.600694444444444|0
0|2021-08-26|0.0|0|0.00375|0|42.75173611111111|0|5.270833333333334|0
0|2021-08-27|0.0016666666666666668|0|0.0|0|80.20833333333333|0|5.880208333333333|0
0|2021-08-28|0.0|0|0.006388888888888888|0|60.27777777777778|0|8.006944444444445|0
0|2021-08-29|0.0005555555555555556|0|0.0032986111111111115|0|80.47743055555556|0|6.253472222222221|0
0|2021-08-30|0.022083333333333333|0|0.005069444444444445|0|124.93923611111113|0|7.864583333333333|0
0|2021-08-31|0.009479166666666667|0|0.012152777777777778|0|183.5329861111111|0|10.481250000000001|0
0|2021-09-01|0.0077083333333333335|0|0.023124999999999996|0|207.38194444444443|0|6.2281249999999995|0
0|2021-09-02|0.0038541666666666668|0|0.0|0|135.26041666666666|0|3.296875|0
0|2021-09-03|0.0|0|0.0|0|47.1875|0|6.8350694444444455|0
0|2021-09-04|0.0|0|0.0|0|56.59722222222223|0|4.960069444444445|0
0|2021-09-05|0.0|0|0.0|0|56.37152777777777|0|2.078125|0
0|2021-09-06|0.0|0|0.0|0|91.04166666666667|0|2.413194444444444|0
0|2021-09-07|0.0|0|0.0|0|50.0|0|1.4861111111111114|0
0|2021-09-08|0.0|0|0.0034027777777777776|0|85.26041666666667|0|3.225694444444444|0
0|2021-09-09|0.000625|0|0.0|0|227.39583333333334|0|4.713541666666667|0
0|2021-09-10|0.0|0|0.0|0|137.49999999999997|0|3.4496527777777772|0
0|2021-09-11|0.0|0|0.0003125|0|49.895833333333336|0|4.579861111111112|0
0|2021-09-12|0.001875|0|0.0|0|85.01736111111111|0|5.125|0
0|2021-09-13|0.0|0|0.0|0|76.73611111111111|0|3.4965277777777772|0
0|2021-09-14|0.0|0|0.0|0|42.53472222222223|0|2.710069444444444|0
