|dates|Pulaski_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Pulaski_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Pulaski_Arkansas_UnitedStates.AveragePrecipitation.data|Pulaski_Arkansas_UnitedStates.AveragePrecipitation.missing|Pulaski_Arkansas_UnitedStates.AverageWindDirection.data|Pulaski_Arkansas_UnitedStates.AverageWindDirection.missing|Pulaski_Arkansas_UnitedStates.AverageWindSpeed.data|Pulaski_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|148.95833333333334|0|9.541666666666666|0
0|2020-11-15|0.02|0|0.012187499999999999|0|275.0|0|12.479166666666666|0
0|2020-11-16|0.0|0|0.0|0|138.75|0|3.5|0
0|2020-11-17|0.0|0|0.0|0|127.5|0|6.416666666666667|0
0|2020-11-18|0.0|0|0.0|0|110.83333333333333|0|5.125|0
0|2020-11-19|0.0|0|0.0|0|177.08333333333334|0|9.166666666666666|0
0|2020-11-20|0.0|0|0.0004166666666666667|0|95.21329365079366|0|2.7941468253968247|0
0|2020-11-21|0.0004166666666666667|0|0.0|0|63.541666666666664|0|2.9166666666666665|0
0|2020-11-22|0.0|0|0.008784722222222223|0|245.65972222222226|0|8.270833333333334|0
0|2020-11-23|0.012499999999999999|0|0.0|0|93.75|0|4.791666666666667|0
0|2020-11-24|0.0|0|0.01361111111111111|0|76.77777777777779|0|5.397222222222222|0
0|2020-11-25|0.041666666666666664|0|0.020868055555555556|0|228.88888888888889|0|11.309027777777777|0
0|2020-11-26|0.0|0|0.0|0|105.41666666666667|0|3.2916666666666665|0
0|2020-11-27|0.0|0|0.0|0|204.16666666666666|0|4.8125|0
0|2020-11-28|0.0|0|0.0|0|57.916666666666664|0|7.333333333333333|0
0|2020-11-29|0.0|0|0.010277777777777778|0|237.08333333333334|0|8.5625|0
0|2020-11-30|0.012083333333333333|0|0.0|0|302.9166666666667|0|14.083333333333334|0
0|2020-12-01|0.0|0|0.0|0|117.5|0|4.041666666666667|0
0|2020-12-02|0.0|0|0.0004166666666666667|0|75.0|0|6.833333333333333|0
0|2020-12-03|0.0029166666666666664|0|0.007916666666666667|0|177.43055555555557|0|5.861111111111111|0
0|2020-12-04|0.0|0|0.0|0|271.25|0|7.729166666666667|0
0|2020-12-05|0.0|0|0.0|0|184.58333333333334|0|5.0|0
0|2020-12-06|0.0|0|0.0|0|280.0|0|7.083333333333333|0
0|2020-12-07|0.0|0|0.0|0|231.25|0|5.291666666666667|0
0|2020-12-08|0.0|0|0.0|0|176.25|0|3.9375|0
0|2020-12-09|0.0|0|0.0|0|228.75|0|6.0|0
0|2020-12-10|0.0|0|0.0|0|142.91666666666666|0|5.375|0
0|2020-12-11|0.0|0|0.01929166666666667|0|184.30555555555554|0|7.859722222222223|0
0|2020-12-12|0.028333333333333335|0|0.0004166666666666667|0|301.4583333333333|0|9.208333333333334|0
0|2020-12-13|0.0|0|0.0321875|0|114.72222222222221|0|10.083333333333334|0
0|2020-12-14|0.01916666666666667|0|0.0|0|199.0|0|8.216666666666667|0
0|2020-12-15|0.0|0|0.0004166666666666667|0|99.16666666666667|0|6.423611111111112|0
0|2020-12-16|0.0004166666666666667|0|0.0|0|308.125|0|7.826388888888889|0
0|2020-12-17|0.0|0|0.0|0|151.25|0|3.2708333333333335|0
0|2020-12-18|0.0|0|0.0|0|102.91666666666667|0|5.375|0
0|2020-12-19|0.0004166666666666667|0|0.007013888888888889|0|113.40277777777779|0|3.5208333333333335|0
0|2020-12-20|0.008749999999999999|0|0.0|0|237.08333333333334|0|5.520833333333333|0
0|2020-12-21|0.0|0|0.0|0|225.0|0|6.125|0
0|2020-12-22|0.0|0|0.0|0|129.16666666666666|0|6.458333333333333|0
0|2020-12-23|0.0|0|0.0023958333333333336|0|222.6388888888889|0|12.263888888888891|0
0|2020-12-24|0.0033333333333333335|0|0.0|0|288.75|0|15.583333333333334|0
0|2020-12-25|0.0|0|0.0|0|241.25|0|6.458333333333333|0
0|2020-12-26|0.0|0|0.0|0|177.91666666666666|0|6.791666666666667|0
0|2020-12-27|0.0|0|0.0|0|187.08333333333334|0|9.708333333333334|0
0|2020-12-28|0.0|0|0.0|0|139.58333333333334|0|7.583333333333333|0
0|2020-12-29|0.0|0|0.0006944444444444445|0|89.30555555555554|0|7.958333333333333|0
0|2020-12-30|0.0009722222222222223|0|0.021800595238095244|0|183.82440476190473|0|10.691468253968253|0
0|2020-12-31|0.051666666666666666|0|0.07434027777777778|0|41.875|0|13.579861111111109|0
0|2021-01-01|0.07125|0|0.01548611111111111|0|174.27083333333334|0|8.506944444444445|0
0|2021-01-02|0.0008333333333333334|0|0.0004166666666666667|0|219.79166666666666|0|5.236111111111112|0
0|2021-01-03|0.0008333333333333334|0|0.0|0|107.5|0|4.583333333333333|0
0|2021-01-04|0.0|0|0.0|0|221.25|0|5.0|0
0|2021-01-05|0.0|0|0.0|0|159.58333333333334|0|6.208333333333333|0
0|2021-01-06|0.0|0|0.004583333333333333|0|56.666666666666664|0|7.458333333333333|0
0|2021-01-07|0.020833333333333332|0|0.024791666666666667|0|150.20833333333334|0|13.0625|0
0|2021-01-08|0.010416666666666666|0|0.0|0|339.1666666666667|0|10.4375|0
0|2021-01-09|0.0|0|0.0|0|166.66666666666666|0|5.875|0
0|2021-01-10|0.0|0|0.0|0|109.16666666666667|0|6.0|0
0|2021-01-11|0.0|0|0.0|0|125.41666666666667|0|5.020833333333333|0
0|2021-01-12|0.0|0|0.0|0|114.16666666666667|0|3.2916666666666665|0
0|2021-01-13|0.0|0|0.0|0|184.16666666666666|0|7.583333333333333|0
0|2021-01-14|0.0|0|0.0|0|247.08333333333334|0|11.083333333333334|0
0|2021-01-15|0.0|0|0.0|0|270.2083333333333|0|15.3125|0
0|2021-01-16|0.0|0|0.0|0|265.0|0|8.166666666666666|0
0|2021-01-17|0.0|0|0.0|0|267.0833333333333|0|9.166666666666666|0
0|2021-01-18|0.0|0|0.0|0|205.0|0|8.041666666666666|0
0|2021-01-19|0.0|0|0.0|0|220.41666666666666|0|5.125|0
0|2021-01-20|0.0|0|0.004999999999999999|0|162.43055555555557|0|4.770833333333333|0
0|2021-01-21|0.0020833333333333333|0|0.0004166666666666667|0|171.90972222222226|0|3.7013888888888893|0
0|2021-01-22|0.0|0|0.0|0|61.25|0|7.625|0
0|2021-01-23|0.0|0|0.0|0|77.91666666666667|0|8.229166666666666|0
0|2021-01-24|0.00125|0|0.02652777777777778|0|85.52083333333333|0|4.090277777777778|0
0|2021-01-25|0.008125|0|0.005937500000000001|0|197.1875|0|10.997222222222222|0
0|2021-01-26|0.005833333333333334|0|0.0|0|222.5|0|7.833333333333333|0
0|2021-01-27|0.0|0|0.0011111111111111111|0|223.54166666666666|0|10.722222222222221|0
0|2021-01-28|0.0008333333333333334|0|0.0|0|69.58333333333333|0|7.3125|0
0|2021-01-29|0.0|0|0.0|0|93.33333333333333|0|5.541666666666667|0
0|2021-01-30|0.0|0|0.0031249999999999997|0|191.45833333333334|0|10.833333333333334|0
0|2021-01-31|0.001875|0|0.0|0|307.0833333333333|0|13.979166666666666|0
0|2021-02-01|0.0|0|0.0|0|324.375|0|10.479166666666666|0
0|2021-02-02|0.0|0|0.0|0|43.958333333333336|0|4.020833333333333|0
0|2021-02-03|0.0|0|0.0|0|97.08333333333333|0|5.375|0
0|2021-02-04|0.0|0|0.0004166666666666667|0|232.15277777777774|0|10.798611111111109|0
0|2021-02-05|0.0004166666666666667|0|0.0|0|171.25|0|5.291666666666667|0
0|2021-02-06|0.0|0|0.00840277777777778|0|57.84722222222222|0|7.215277777777779|0
0|2021-02-07|0.010416666666666666|0|0.0|0|80.90277777777779|0|9.381944444444445|0
0|2021-02-08|0.0|0|0.0|0|107.8125|0|7.479166666666667|0
0|2021-02-09|0.0|0|0.0|0|66.80555555555556|0|9.086805555555555|0
0|2021-02-10|0.0|0|0.0004166666666666667|0|55.0|0|8.319444444444445|0
0|2021-02-11|0.005|0|0.007604166666666668|0|119.75694444444446|0|10.767361111111112|0
0|2021-02-12|0.0004166666666666667|0|0.0|0|51.59722222222222|0|11.854166666666666|0
0|2021-02-13|0.0|0|0.0|0|241.66666666666666|0|11.375|0
0|2021-02-14|0.0|0|0.0027083333333333334|0|48.33333333333334|0|13.618055555555555|0
0|2021-02-15|0.0023958333333333336|0|0.02057638888888889|0|306.99305555555554|0|11.9125|0
0|2021-02-16|0.0|0|0.0|0|169.375|0|6.020833333333333|0
0|2021-02-17|0.0016666666666666668|0|0.021756944444444443|0|66.15277777777777|0|8.515277777777778|0
0|2021-02-18|0.02791666666666667|0|0.000625|0|289.8958333333333|0|8.583333333333334|0
0|2021-02-19|0.0|0|0.0|0|155.83333333333334|0|3.7083333333333335|0
0|2021-02-20|0.0|0|0.0|0|79.58333333333333|0|4.791666666666667|0
0|2021-02-21|0.0|0|0.0010416666666666667|0|135.10416666666666|0|6.15625|0
0|2021-02-22|0.00125|0|0.0|0|203.125|0|5.354166666666667|0
0|2021-02-23|0.0|0|0.0|0|214.58333333333334|0|9.25|0
0|2021-02-24|0.0|0|0.0|0|218.54166666666666|0|9.520833333333334|0
0|2021-02-25|0.0|0|0.010416666666666666|0|49.166666666666664|0|11.541666666666666|0
0|2021-02-26|0.06291666666666666|0|0.052569444444444446|0|117.29166666666667|0|5.226388888888889|0
0|2021-02-27|0.001388888888888889|0|0.004513888888888889|0|55.55555555555555|0|4.128472222222222|0
0|2021-02-28|0.0033333333333333335|0|0.030364583333333334|0|181.63194444444443|0|9.324652777777777|0
0|2021-03-01|0.04833333333333333|0|0.0|0|160.625|0|8.020833333333334|0
0|2021-03-02|0.0|0|0.0|0|149.16666666666666|0|3.9583333333333335|0
0|2021-03-03|0.0|0|0.0|0|161.66666666666666|0|4.583333333333333|0
0|2021-03-04|0.0|0|0.0|0|86.66666666666667|0|3.375|0
0|2021-03-05|0.0|0|0.0|0|49.583333333333336|0|9.291666666666666|0
0|2021-03-06|0.0|0|0.0|0|137.91666666666666|0|6.25|0
0|2021-03-07|0.0|0|0.0|0|111.66666666666667|0|4.416666666666667|0
0|2021-03-08|0.0|0|0.0|0|127.5|0|5.666666666666667|0
0|2021-03-09|0.0|0|0.0|0|155.83333333333334|0|8.708333333333334|0
0|2021-03-10|0.0|0|0.0|0|179.375|0|12.208333333333334|0
0|2021-03-11|0.0|0|0.0|0|166.25|0|9.625|0
0|2021-03-12|0.0|0|0.0|0|132.70833333333334|0|7.909722222222222|0
0|2021-03-13|0.0|0|0.0|0|49.72222222222222|0|8.190972222222223|0
0|2021-03-14|0.0|0|0.01329861111111111|0|120.97222222222221|0|9.354166666666666|0
0|2021-03-15|0.02666666666666667|0|0.007916666666666667|0|194.72222222222226|0|8.270833333333334|0
0|2021-03-16|0.0|0|0.0|0|105.41666666666667|0|5.916666666666667|0
0|2021-03-17|0.0|0|0.03517857142857143|0|187.09325396825398|0|10.55704365079365|0
0|2021-03-18|0.050416666666666665|0|0.0|0|294.7916666666667|0|19.020833333333332|0
0|2021-03-19|0.0|0|0.0|0|157.84722222222223|0|11.236111111111112|0
0|2021-03-20|0.0|0|0.0|0|82.91666666666667|0|5.208333333333333|0
0|2021-03-21|0.0|0|0.0|0|88.125|0|6.270833333333333|0
0|2021-03-22|0.0|0|0.0|0|121.45833333333333|0|8.229166666666666|0
0|2021-03-23|0.03166666666666667|0|0.021388888888888888|0|167.8472222222222|0|11.611111111111109|0
0|2021-03-24|0.0|0|0.0|0|135.83333333333334|0|5.708333333333333|0
0|2021-03-25|0.01916666666666667|0|0.04118055555555556|0|168.88888888888889|0|9.340277777777777|0
0|2021-03-26|0.015|0|0.0|0|88.33333333333333|0|5.875|0
0|2021-03-27|0.0|0|0.007152777777777779|0|126.3888888888889|0|4.277777777777778|0
0|2021-03-28|0.010833333333333334|0|0.0|0|255.41666666666666|0|12.416666666666666|0
0|2021-03-29|0.0|0|0.0|0|143.75|0|6.791666666666667|0
0|2021-03-30|0.0|0|0.011125000000000001|0|140.95138888888889|0|5.116666666666666|0
0|2021-03-31|0.017916666666666668|0|0.0004166666666666667|0|236.59722222222226|0|12.444444444444443|0
0|2021-04-01|0.0|0|0.0|0|244.16666666666666|0|7.875|0
0|2021-04-02|0.0|0|0.0|0|60.833333333333336|0|4.958333333333333|0
0|2021-04-03|0.0|0|0.0|0|110.41666666666667|0|4.0|0
0|2021-04-04|0.0|0|0.0|0|179.58333333333334|0|5.208333333333333|0
0|2021-04-05|0.0|0|0.0|0|108.75|0|4.458333333333333|0
0|2021-04-06|0.0|0|0.0|0|184.16666666666666|0|9.833333333333334|0
0|2021-04-07|0.0|0|0.0026111111111111114|0|174.11111111111111|0|11.043750000000001|0
0|2021-04-08|0.017083333333333332|0|0.0|0|221.04166666666666|0|10.145833333333334|0
0|2021-04-09|0.0|0|0.0014583333333333332|0|92.91666666666667|0|5.625|0
0|2021-04-10|0.004583333333333333|0|0.0016666666666666668|0|280.0|0|12.666666666666666|0
0|2021-04-11|0.0|0|0.0|0|220.41666666666666|0|8.375|0
0|2021-04-12|0.0|0|0.0|0|167.5|0|6.5|0
0|2021-04-13|0.0|0|0.0|0|50.0|0|8.375|0
0|2021-04-14|0.003541666666666667|0|0.014583333333333332|0|110.4861111111111|0|7.6805555555555545|0
0|2021-04-15|0.017916666666666668|0|0.0025|0|135.83333333333334|0|8.083333333333334|0
0|2021-04-16|0.0|0|0.0016666666666666668|0|122.91666666666667|0|7.833333333333333|0
0|2021-04-17|0.0|0|0.0|0|328.75|0|8.291666666666666|0
0|2021-04-18|0.0|0|0.0|0|217.91666666666666|0|6.375|0
0|2021-04-19|0.0|0|0.0|0|200.83333333333334|0|5.395833333333333|0
0|2021-04-20|0.0|0|0.0|0|239.16666666666666|0|11.208333333333334|0
0|2021-04-21|0.0|0|0.0|0|229.16666666666666|0|7.5|0
0|2021-04-22|0.0|0|0.0|0|114.16666666666667|0|4.416666666666667|0
0|2021-04-23|0.0004166666666666667|0|0.02652777777777778|0|100.93749999999999|0|7.149305555555556|0
0|2021-04-24|0.0|0|0.024930555555555556|0|249.34027777777774|0|9.510416666666666|0
0|2021-04-25|0.0004166666666666667|0|0.0|0|108.33333333333333|0|5.458333333333333|0
0|2021-04-26|0.0|0|0.0|0|157.91666666666666|0|8.958333333333334|0
0|2021-04-27|0.0|0|0.0|0|177.08333333333334|0|9.625|0
0|2021-04-28|0.0|0|0.00020833333333333335|0|132.29166666666666|0|7.479166666666667|0
0|2021-04-29|0.024583333333333332|0|0.020625000000000004|0|259.9166666666667|0|9.194444444444445|0
0|2021-04-30|0.01375|0|0.0|0|70.41666666666667|0|5.583333333333333|0
0|2021-05-01|0.0|0|0.0|0|114.58333333333333|0|5.166666666666667|0
0|2021-05-02|0.0|0|0.010729166666666666|0|137.01388888888889|0|5.548611111111112|0
0|2021-05-03|0.01375|0|0.0|0|173.125|0|7.770833333333333|0
0|2021-05-04|0.004166666666666667|0|0.0026388888888888885|0|245.76388888888889|0|11.361111111111109|0
0|2021-05-05|0.0|0|0.0|0|170.83333333333334|0|6.291666666666667|0
0|2021-05-06|0.0|0|0.0|0|273.75|0|9.875|0
0|2021-05-07|0.0|0|0.005833333333333334|0|137.70833333333334|0|4.958333333333333|0
0|2021-05-08|0.007083333333333334|0|0.0|0|123.75|0|8.666666666666666|0
0|2021-05-09|0.0|0|0.0|0|223.88888888888889|0|15.430555555555555|0
0|2021-05-10|0.0|0|0.0008333333333333334|0|49.444444444444436|0|9.611111111111112|0
0|2021-05-11|0.000625|0|0.028125|0|62.083333333333336|0|10.305555555555555|0
0|2021-05-12|0.034583333333333334|0|0.0|0|42.708333333333336|0|10.208333333333334|0
0|2021-05-13|0.0|0|0.0|0|59.166666666666664|0|7.083333333333333|0
0|2021-05-14|0.0|0|0.0|0|66.66666666666667|0|4.0|0
0|2021-05-15|0.0|0|0.0|0|107.5|0|5.083333333333333|0
0|2021-05-16|0.0|0|0.0|0|119.58333333333333|0|6.875|0
0|2021-05-17|0.005555555555555556|0|0.015208333333333332|0|162.77777777777777|0|7.229166666666667|0
0|2021-05-18|0.014861111111111111|0|0.03416666666666667|0|153.47222222222223|0|9.493055555555555|0
0|2021-05-19|0.0022916666666666667|0|0.01993055555555556|0|120.90277777777779|0|9.520833333333334|0
0|2021-05-20|0.024166666666666666|0|0.0025|0|128.66666666666666|0|10.424999999999999|0
0|2021-05-21|0.004166666666666667|0|0.0|0|93.33333333333333|0|5.625|0
0|2021-05-22|0.0|0|0.0|0|75.41666666666667|0|4.458333333333333|0
0|2021-05-23|0.0|0|0.0|0|53.75|0|2.1666666666666665|0
0|2021-05-24|0.0|0|0.0|0|105.41666666666667|0|3.8333333333333335|0
0|2021-05-25|0.0|0|0.0|0|147.08333333333334|0|7.0|0
0|2021-05-26|0.0|0|0.0|0|208.75|0|7.854166666666667|0
0|2021-05-27|0.0|0|0.0|0|172.29166666666666|0|7.458333333333333|0
0|2021-05-28|0.015833333333333335|0|0.013680555555555557|0|241.5972222222222|0|10.666666666666666|0
0|2021-05-29|0.0|0|0.0|0|53.125|0|10.13888888888889|0
0|2021-05-30|0.0|0|0.0|0|50.833333333333336|0|7.8125|0
0|2021-05-31|0.0|0|0.0|0|48.333333333333336|0|3.375|0
0|2021-06-01|0.011666666666666667|0|0.06701388888888889|0|60.06944444444445|0|6.017361111111111|0
0|2021-06-02|0.06666666666666667|0|0.0|0|250.41666666666666|0|6.270833333333333|0
0|2021-06-03|0.0|0|0.0|0|192.29166666666666|0|4.6875|0
0|2021-06-04|0.0|0|0.0|0|100.0|0|2.7083333333333335|0
0|2021-06-05|0.0|0|0.0016666666666666668|0|72.29166666666667|0|2.9791666666666665|0
0|2021-06-06|0.0004166666666666667|0|0.0009375|0|114.79166666666667|0|5.572916666666667|0
0|2021-06-07|0.001875|0|0.023680555555555555|0|139.44444444444446|0|7.013888888888889|0
0|2021-06-08|0.01958333333333333|0|0.05865972222222222|0|115.73611111111113|0|4.249305555555556|0
0|2021-06-09|0.03805555555555556|0|0.03986574074074074|0|73.16666666666667|0|3.5041666666666664|0
0|2021-06-10|0.0140625|0|0.002361111111111111|0|137.95138888888889|0|5.458333333333333|0
0|2021-06-11|0.002916666666666667|0|0.0|0|208.125|0|6.4375|0
0|2021-06-12|0.0|0|0.0|0|157.91666666666666|0|4.041666666666667|0
0|2021-06-13|0.0|0|0.0|0|231.66666666666666|0|7.125|0
0|2021-06-14|0.0|0|0.0|0|126.66666666666667|0|5.583333333333333|0
0|2021-06-15|0.0|0|0.0|0|98.75|0|4.833333333333333|0
0|2021-06-16|0.0|0|0.0|0|118.33333333333333|0|5.6875|0
0|2021-06-17|0.0|0|0.0|0|197.91666666666666|0|7.166666666666667|0
0|2021-06-18|0.0|0|0.0|0|178.33333333333334|0|6.416666666666667|0
0|2021-06-19|0.0|0|0.0|0|90.0|0|3.7083333333333335|0
0|2021-06-20|0.0|0|0.0|0|187.91666666666666|0|8.0|0
0|2021-06-21|0.0|0|0.0|0|243.54166666666666|0|9.909722222222223|0
0|2021-06-22|0.0|0|0.0|0|159.58333333333334|0|7.916666666666667|0
0|2021-06-23|0.0|0|0.0|0|93.75|0|4.291666666666667|0
0|2021-06-24|0.0|0|0.0|0|169.6527777777778|0|6.8125|0
0|2021-06-25|0.0|0|0.0|0|186.45833333333334|0|10.583333333333334|0
0|2021-06-26|0.0|0|0.0|0|178.4027777777778|0|10.229166666666666|0
0|2021-06-27|0.0|0|0.0|0|175.0|0|9.666666666666666|0
0|2021-06-28|0.0|0|0.0|0|133.54166666666666|0|7.3125|0
0|2021-06-29|0.0|0|0.0|0|95.83333333333333|0|4.5|0
0|2021-06-30|0.0|0|0.0|0|138.125|0|5.208333333333333|0
0|2021-07-01|0.0004166666666666667|0|0.011388888888888891|0|183.5648148148148|0|5.861111111111112|0
0|2021-07-02|0.021666666666666667|0|0.0|0|84.58333333333333|0|8.458333333333334|0
0|2021-07-03|0.0|0|0.0|0|59.583333333333336|0|6.208333333333333|0
0|2021-07-04|0.0|0|0.0|0|45.0|0|3.75|0
0|2021-07-05|0.0|0|0.0|0|48.333333333333336|0|3.8333333333333335|0
0|2021-07-06|0.0|0|0.0|0|98.75|0|4.541666666666667|0
0|2021-07-07|0.0|0|0.0|0|90.41666666666667|0|4.166666666666667|0
0|2021-07-08|0.0|0|0.0|0|210.41666666666666|0|6.583333333333333|0
0|2021-07-09|0.0|0|0.0|0|221.66666666666666|0|10.416666666666666|0
0|2021-07-10|0.0|0|0.0|0|224.79166666666666|0|10.875|0
0|2021-07-11|0.015833333333333335|0|0.034930555555555555|0|195.7986111111111|0|9.20138888888889|0
0|2021-07-12|0.005833333333333334|0|0.008020833333333333|0|192.29166666666666|0|7.277777777777779|0
0|2021-07-13|0.014166666666666668|0|0.0|0|192.91666666666666|0|5.583333333333333|0
0|2021-07-14|0.0|0|0.0|0|185.83333333333334|0|6.5|0
0|2021-07-15|0.0|0|0.0|0|180.83333333333334|0|8.208333333333334|0
0|2021-07-16|0.0|0|0.0|0|196.3888888888889|0|8.361111111111112|0
0|2021-07-17|0.0|0|0.01388888888888889|0|137.56944444444443|0|5.138888888888888|0
0|2021-07-18|0.015833333333333335|0|0.0013541666666666667|0|115.69444444444446|0|3.5902777777777772|0
0|2021-07-19|0.0006944444444444445|0|0.000625|0|143.05555555555554|0|6.986111111111111|0
0|2021-07-20|0.0004166666666666667|0|0.0|0|58.75|0|9.75|0
0|2021-07-21|0.0|0|0.0|0|53.958333333333336|0|7.833333333333333|0
0|2021-07-22|0.0|0|0.02125|0|76.66666666666667|0|3.2604166666666665|0
0|2021-07-23|0.042083333333333334|0|0.018194444444444447|0|94.44444444444444|0|3.1319444444444446|0
0|2021-07-24|0.008749999999999999|0|0.0|0|153.125|0|5.229166666666667|0
0|2021-07-25|0.0|0|0.0|0|141.875|0|4.052083333333333|0
0|2021-07-26|0.0|0|0.0010416666666666667|0|145.83333333333334|0|4.083333333333333|0
0|2021-07-27|0.0020833333333333333|0|0.0|0|42.083333333333336|0|3.0|0
0|2021-07-28|0.0|0|0.0|0|59.583333333333336|0|3.7916666666666665|0
0|2021-07-29|0.0|0|0.0|0|42.083333333333336|0|2.4583333333333335|0
0|2021-07-30|0.0|0|0.0|0|117.91666666666667|0|3.2916666666666665|0
0|2021-07-31|0.0|0|0.0|0|190.41666666666666|0|5.9375|0
0|2021-08-01|0.0|0|0.0|0|87.91666666666667|0|6.916666666666667|0
0|2021-08-02|0.0004166666666666667|0|0.00125|0|59.583333333333336|0|6.229166666666667|0
0|2021-08-03|0.0008333333333333334|0|0.0|0|80.41666666666667|0|6.958333333333333|0
0|2021-08-04|0.0|0|0.0|0|86.25|0|4.958333333333333|0
0|2021-08-05|0.0|0|0.0|0|69.16666666666667|0|3.4583333333333335|0
0|2021-08-06|0.0|0|0.0020833333333333333|0|115.13888888888887|0|3.2083333333333335|0
0|2021-08-07|0.0020833333333333333|0|0.0|0|136.25|0|5.833333333333333|0
0|2021-08-08|0.0|0|0.0|0|173.33333333333334|0|8.125|0
0|2021-08-09|0.0|0|0.0|0|203.33333333333334|0|10.333333333333334|0
0|2021-08-10|0.0|0|0.0|0|203.54166666666666|0|8.9375|0
0|2021-08-11|0.0|0|0.0|0|209.58333333333334|0|9.708333333333334|0
0|2021-08-12|0.0|0|0.0|0|189.58333333333334|0|8.0|0
0|2021-08-13|0.0|0|0.0|0|121.59722222222223|0|5.125|0
0|2021-08-14|0.0|0|0.0|0|95.41666666666667|0|4.895833333333333|0
0|2021-08-15|0.04083333333333333|0|0.019543650793650794|0|102.59920634920634|0|5.799603174603175|0
0|2021-08-16|0.0|0|0.0|0|67.5|0|6.770833333333333|0
0|2021-08-17|0.0|0|0.0008333333333333334|0|66.11111111111111|0|4.0055555555555555|0
0|2021-08-18|0.0008333333333333334|0|0.002951388888888889|0|96.80555555555554|0|3.159722222222222|0
0|2021-08-19|0.004166666666666667|0|0.0037152777777777774|0|133.57638888888889|0|4.427083333333333|0
0|2021-08-20|0.005416666666666667|0|0.0|0|189.93055555555557|0|7.138888888888888|0
0|2021-08-21|0.0|0|0.0|0|183.125|0|5.4375|0
0|2021-08-22|0.0|0|0.0|0|112.63888888888887|0|3.9583333333333335|0
0|2021-08-23|0.0|0|0.0|0|126.66666666666667|0|3.8333333333333335|0
0|2021-08-24|0.0|0|0.0|0|107.91666666666667|0|3.5|0
0|2021-08-25|0.0|0|0.0|0|57.916666666666664|0|3.4166666666666665|0
0|2021-08-26|0.0|0|0.0|0|72.70833333333333|0|5.5625|0
0|2021-08-27|0.0|0|0.0|0|110.41666666666667|0|5.083333333333333|0
0|2021-08-28|0.0|0|0.0|0|97.08333333333333|0|6.166666666666667|0
0|2021-08-29|0.0|0|0.0|0|96.875|0|8.458333333333334|0
0|2021-08-30|0.0|0|0.0|0|48.958333333333336|0|12.340277777777779|0
0|2021-08-31|0.0|0|0.0|0|240.0|0|7.291666666666667|0
0|2021-09-01|0.0|0|0.0|0|183.47222222222226|0|7.833333333333333|0
0|2021-09-02|0.0|0|0.0|0|65.41666666666667|0|7.041666666666667|0
0|2021-09-03|0.0|0|0.0|0|102.5|0|4.291666666666667|0
0|2021-09-04|0.0|0|0.0|0|135.41666666666666|0|6.208333333333333|0
0|2021-09-05|0.0|0|0.0004166666666666667|0|151.45833333333334|0|6.340277777777779|0
0|2021-09-06|0.0004166666666666667|0|0.0|0|72.08333333333333|0|4.166666666666667|0
0|2021-09-07|0.0|0|0.0|0|99.58333333333333|0|3.7083333333333335|0
0|2021-09-08|0.0|0|0.0|0|261.0416666666667|0|8.833333333333334|0
0|2021-09-09|0.0|0|0.0|0|159.16666666666666|0|5.583333333333333|0
0|2021-09-10|0.0|0|0.0|0|85.0|0|4.875|0
0|2021-09-11|0.0|0|0.0|0|131.66666666666666|0|6.166666666666667|0
0|2021-09-12|0.0|0|0.0|0|105.41666666666667|0|4.958333333333333|0
0|2021-09-13|0.0|0|0.0|0|127.84722222222223|0|6.555555555555556|0
0|2021-09-14|0.0|0|0.0|0|121.94444444444446|0|4.958333333333333|0
0|2021-09-15|0.0|0|0.0|0|75.83333333333333|0|5.583333333333333|0
0|2021-09-16|0.0|0|0.0|0|69.58333333333333|0|8.458333333333334|0
0|2021-09-17|0.0|0|0.02875|0|57.56944444444445|0|7.069444444444444|0
0|2021-09-18|0.034166666666666665|0|0.001388888888888889|0|70.625|0|6.909722222222222|0
0|2021-09-19|0.0016666666666666668|0|0.0|0|87.29166666666667|0|6.3680555555555545|0
0|2021-09-20|0.0|0|0.0|0|125.48611111111113|0|4.729166666666667|0
0|2021-09-21|0.0|0|0.004340277777777778|0|220.3125|0|7.5381944444444455|0
0|2021-09-22|0.009583333333333334|0|0.0|0|292.9166666666667|0|10.708333333333334|0
0|2021-09-23|0.0|0|0.0|0|105.20833333333333|0|2.7916666666666665|0
0|2021-09-24|0.0|0|0.0|0|127.5|0|3.9583333333333335|0
0|2021-09-25|0.0|0|0.0|0|168.75|0|4.416666666666667|0
0|2021-09-26|0.0|0|0.0|0|64.58333333333333|0|3.0625|0
0|2021-09-27|0.0|0|0.0|0|112.29166666666667|0|4.854166666666667|0
0|2021-09-28|0.0|0|0.0|0|114.5138888888889|0|5.319444444444445|0
0|2021-09-29|0.0|0|0.0|0|133.33333333333334|0|5.833333333333333|0
0|2021-09-30|0.0|0|0.0|0|82.70833333333333|0|5.75|0
0|2021-10-01|0.0004166666666666667|0|0.01333333333333333|0|143.15972222222223|0|5.440972222222221|0
0|2021-10-02|0.008055555555555555|0|0.04378472222222222|0|126.09027777777779|0|5.907638888888889|0
0|2021-10-03|0.06208333333333333|0|0.0|0|221.25|0|5.677083333333333|0
0|2021-10-04|0.0|0|0.0|0|86.875|0|2.1666666666666665|0
