|dates|Plymouth_Iowa_UnitedStates.AverageDailyTemperature.data|Plymouth_Iowa_UnitedStates.AverageDailyTemperature.missing|Plymouth_Iowa_UnitedStates.AverageDewPoint.data|Plymouth_Iowa_UnitedStates.AverageDewPoint.missing|Plymouth_Iowa_UnitedStates.AverageRelativeHumidity.data|Plymouth_Iowa_UnitedStates.AverageRelativeHumidity.missing|Plymouth_Iowa_UnitedStates.AverageSurfaceAirPressure.data|Plymouth_Iowa_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-26|19.09375|0|14.0625|0|81.67708333333333|0|29.126093750000006|0
0|2020-10-27|23.40625|0|15.864583333333334|0|75.10416666666667|0|28.913125000000004|0
0|2020-10-28|35.697916666666664|0|27.026041666666668|0|72.71354166666667|0|28.713333333333367|0
0|2020-10-29|35.265625|0|30.244791666666668|0|83.48958333333333|0|28.832916666666637|0
0|2020-10-30|38.90625|0|30.46875|0|72.6875|0|28.83822916666669|0
0|2020-10-31|48.927083333333336|0|34.395833333333336|0|60.489583333333336|0|28.657812500000006|0
0|2020-11-01|34.479166666666664|0|19.770833333333332|0|57.395833333333336|0|29.132916666666677|0
0|2020-11-02|43.489583333333336|0|25.71875|0|54.302083333333336|0|28.90593750000001|0
0|2020-11-03|50.552083333333336|0|34.083333333333336|0|59.09375|0|28.641770833333336|0
0|2020-11-04|48.151041666666664|0|35.6875|0|68.453125|0|28.67369791666668|0
0|2020-11-05|50.96875|0|37.125|0|65.20833333333333|0|28.8241666666667|0
0|2020-11-06|58.052083333333336|0|42.145833333333336|0|59.729166666666664|0|28.652604166666677|0
0|2020-11-07|63.270833333333336|0|53.822916666666664|0|72.25|0|28.516354166666606|0
0|2020-11-08|66.0|0|54.0|0|64.0|0|28.469999999999967|0
0|2020-11-09|48.546875|0|41.317708333333336|0|76.91666666666667|0|28.563854166666676|0
0|2020-11-10|26.15625|0|23.760416666666668|0|90.34375|0|28.55593750000001|0
0|2020-11-11|24.5|0|22.484375|0|92.796875|0|28.674687500000005|0
0|2020-11-12|23.505208333333332|0|20.520833333333332|0|88.578125|0|28.817395833333308|0
0|2020-11-13|25.25|0|19.5|0|79.91666666666667|0|28.754687500000003|0
0|2020-11-14|36.041666666666664|0|29.78125|0|77.95833333333333|0|28.26776041666669|0
0|2020-11-15|36.041666666666664|0|27.791666666666668|0|72.64583333333333|0|28.602291666666673|0
0|2020-11-16|35.494791666666664|0|28.489583333333332|0|77.70833333333333|0|28.851666666666674|0
0|2020-11-17|35.697916666666664|0|27.75|0|75.21875|0|29.050624999999986|0
0|2020-11-18|47.848958333333336|0|34.375|0|61.229166666666664|0|28.635208333333313|0
0|2020-11-19|50.729166666666664|0|39.958333333333336|0|68.921875|0|28.54499999999999|0
0|2020-11-20|39.15625|0|33.6875|0|82.13541666666667|0|29.082604166666645|0
0|2020-11-21|33.427083333333336|0|27.15625|0|79.94791666666667|0|29.155833333333366|0
0|2020-11-22|34.703125|0|28.34375|0|79.24479166666667|0|28.983333333333373|0
0|2020-11-23|30.104166666666668|0|27.708333333333332|0|91.41145833333333|0|28.868177083333325|0
0|2020-11-24|36.770833333333336|0|35.229166666666664|0|93.94791666666667|0|28.586562499999985|0
0|2020-11-25|32.229166666666664|0|29.770833333333332|0|91.67708333333333|0|28.622760416666665|0
0|2020-11-26|32.1875|0|29.104166666666668|0|88.63541666666667|0|28.68760416666669|0
0|2020-11-27|32.15625|0|26.0|0|79.64583333333333|0|28.877812500000015|0
0|2020-11-28|36.541666666666664|0|27.375|0|71.46875|0|28.718020833333327|0
0|2020-11-29|31.25|0|20.302083333333332|0|65.57291666666667|0|28.938541666666694|0
0|2020-11-30|24.28125|0|14.583333333333334|0|68.41666666666667|0|28.91333333333337|0
0|2020-12-01|29.614583333333332|0|16.572916666666668|0|60.770833333333336|0|28.75218750000003|0
0|2020-12-02|27.572916666666668|0|19.59375|0|74.91666666666667|0|29.04354166666664|0
0|2020-12-03|29.302083333333332|0|20.875|0|75.35416666666667|0|28.868124999999996|0
0|2020-12-04|31.875|0|22.84375|0|71.76041666666667|0|28.730208333333355|0
0|2020-12-05|31.6875|0|24.354166666666668|0|76.53125|0|28.85875000000002|0
0|2020-12-06|30.416666666666668|0|28.114583333333332|0|91.51041666666667|0|28.84812500000001|0
0|2020-12-07|29.864583333333332|0|23.177083333333332|0|79.30208333333333|0|28.766354166666673|0
0|2020-12-08|34.520833333333336|0|23.427083333333332|0|68.26041666666667|0|28.69843750000001|0
0|2020-12-09|41.0|0|26.541666666666668|0|58.375|0|28.66432291666668|0
0|2020-12-10|36.822916666666664|0|29.072916666666668|0|74.9375|0|28.640312500000004|0
0|2020-12-11|34.489583333333336|0|28.572916666666668|0|79.89583333333333|0|28.694375000000008|0
0|2020-12-12|27.697916666666668|0|21.791666666666668|0|78.72916666666667|0|28.784479166666653|0
0|2020-12-13|24.53125|0|17.96875|0|77.75|0|28.913958333333344|0
0|2020-12-14|14.625|0|8.083333333333334|0|75.41666666666667|0|29.02083333333334|0
0|2020-12-15|21.354166666666668|0|10.84375|0|65.3125|0|28.916875000000015|0
0|2020-12-16|22.71875|0|18.46875|0|83.63541666666667|0|28.712812500000027|0
0|2020-12-17|22.34375|0|20.760416666666668|0|94.14583333333333|0|28.718229166666664|0
0|2020-12-18|34.197916666666664|0|27.302083333333332|0|77.34375|0|28.638541666666658|0
0|2020-12-19|21.197916666666668|0|13.927083333333334|0|75.48958333333333|0|28.74031250000002|0
0|2020-12-20|32.65625|0|23.427083333333332|0|70.94791666666667|0|28.518437500000008|0
0|2020-12-21|38.760416666666664|0|23.479166666666668|0|55.8125|0|28.62520833333336|0
0|2020-12-22|40.677083333333336|0|26.395833333333332|0|59.458333333333336|0|28.46197916666664|0
0|2020-12-23|22.208333333333332|0|16.875|0|80.46875|0|28.309687499999985|0
0|2020-12-24|2.5208333333333335|0|-7.28125|0|64.18229166666667|0|28.81979166666665|0
0|2020-12-25|11.833333333333334|0|6.322916666666667|0|79.90625|0|28.71984375000002|0
0|2020-12-26|20.447916666666668|0|17.270833333333332|0|87.51041666666667|0|28.598333333333326|0
0|2020-12-27|26.895833333333332|0|23.770833333333332|0|88.30208333333333|0|28.586770833333333|0
0|2020-12-28|16.833333333333332|0|12.375|0|83.08333333333333|0|29.060833333333306|0
0|2020-12-29|21.90625|0|19.3125|0|89.98958333333333|0|28.823125000000044|0
0|2020-12-30|22.958333333333332|0|17.520833333333332|0|79.76041666666667|0|28.761562500000007|0
0|2020-12-31|16.197916666666668|0|12.520833333333334|0|85.40625|0|28.821666666666655|0
0|2021-01-01|15.010416666666666|0|12.302083333333334|0|89.29166666666667|0|28.7975|0
0|2021-01-02|15.65625|0|14.239583333333334|0|94.30208333333333|0|28.727604166666676|0
0|2021-01-03|19.15625|0|17.802083333333332|0|94.75|0|28.56093750000001|0
0|2021-01-04|27.520833333333332|0|24.3125|0|88.30208333333333|0|28.670416666666696|0
0|2021-01-05|28.979166666666668|0|23.177083333333332|0|80.73958333333333|0|28.72656249999999|0
0|2021-01-06|35.177083333333336|0|32.25|0|90.26041666666667|0|28.831874999999958|0
0|2021-01-07|30.635416666666668|0|28.052083333333332|0|90.66666666666667|0|29.029999999999998|0
0|2021-01-08|26.947916666666668|0|25.208333333333332|0|92.48958333333333|0|29.072083333333328|0
0|2021-01-09|23.75|0|22.645833333333332|0|95.88020833333333|0|29.08588541666664|0
0|2021-01-10|31.927083333333332|0|27.71875|0|85.35416666666667|0|29.059166666666655|0
0|2021-01-11|28.916666666666668|0|25.578125|0|88.72916666666667|0|28.889687500000022|0
0|2021-01-12|32.489583333333336|0|26.604166666666668|0|81.58333333333333|0|28.714062500000008|0
0|2021-01-13|36.125|0|30.791666666666668|0|82.57291666666667|0|28.403333333333325|0
0|2021-01-14|34.395833333333336|0|31.40625|0|89.73958333333333|0|28.32208333333331|0
0|2021-01-15|28.666666666666668|0|26.416666666666668|0|89.91666666666667|0|28.43489583333334|0
0|2021-01-16|25.770833333333332|0|21.645833333333332|0|85.80208333333333|0|28.610000000000014|0
0|2021-01-17|28.09375|0|24.09375|0|85.05208333333333|0|28.56697916666666|0
0|2021-01-18|24.802083333333332|0|21.802083333333332|0|88.20833333333333|0|28.67906250000003|0
0|2021-01-19|25.510416666666668|0|20.114583333333332|0|80.84375|0|28.94562500000002|0
0|2021-01-20|31.989583333333332|0|22.427083333333332|0|69.625|0|28.623020833333346|0
0|2021-01-21|31.427083333333332|0|21.364583333333332|0|66.625|0|28.67593750000003|0
0|2021-01-22|16.479166666666668|0|9.09375|0|72.88541666666667|0|28.934687499999978|0
0|2021-01-23|21.84375|0|16.697916666666668|0|81.73958333333333|0|28.796458333333334|0
0|2021-01-24|23.34375|0|20.78125|0|90.78125|0|28.777187500000014|0
0|2021-01-25|17.75|0|12.739583333333334|0|82.0625|0|28.672499999999996|0
0|2021-01-26|15.03125|0|9.567708333333334|0|79.74479166666667|0|28.83942708333331|0
0|2021-01-27|12.291666666666666|0|6.520833333333333|0|78.54166666666667|0|29.12312500000003|0
0|2021-01-28|19.760416666666668|0|16.479166666666668|0|87.890625|0|29.090989583333307|0
0|2021-01-29|26.21875|0|23.4375|0|89.375|0|28.72848958333336|0
0|2021-01-30|29.416666666666668|0|27.354166666666668|0|90.59375|0|28.501354166666673|0
0|2021-01-31|27.322916666666668|0|23.625|0|86.05208333333333|0|28.94802083333335|0
0|2021-02-01|24.104166666666668|0|21.791666666666668|0|91.90625|0|29.066979166666673|0
0|2021-02-02|21.229166666666668|0|19.75|0|94.03125|0|28.890104166666674|0
0|2021-02-03|29.479166666666668|0|25.78125|0|86.38541666666667|0|28.495729166666663|0
0|2021-02-04|19.677083333333332|0|14.28125|0|80.1875|0|28.47010416666666|0
0|2021-02-05|11.541666666666666|0|3.4791666666666665|0|71.29166666666667|0|28.578437499999964|0
0|2021-02-06|2.4322916666666665|0|-5.135416666666667|0|70.61979166666667|0|28.867135416666688|0
0|2021-02-07|-2.3854166666666665|0|-9.145833333333334|0|72.77083333333333|0|28.944270833333324|0
0|2021-02-08|-5.296875|0|-11.416666666666666|0|75.53645833333333|0|29.003437500000015|0
0|2021-02-09|-3.59375|0|-9.40625|0|76.22916666666667|0|29.08036458333332|0
0|2021-02-10|3.3333333333333335|0|-4.588541666666667|0|70.08333333333333|0|29.12421875|0
0|2021-02-11|-1.734375|0|-7.140625|0|76.99479166666667|0|29.219114583333337|0
0|2021-02-12|-8.0625|0|-15.989583333333334|0|68.89583333333333|0|29.267083333333293|0
0|2021-02-13|-4.885416666666667|0|-11.744791666666666|0|71.9375|0|29.184375000000028|0
0|2021-02-14|-14.072916666666666|0|-23.822916666666668|0|62.484375|0|29.34583333333333|0
0|2021-02-15|-17.510416666666668|0|-25.416666666666668|0|69.375|0|29.19562499999998|0
0|2021-02-16|-14.760416666666666|0|-23.510416666666668|0|65.95833333333333|0|28.891875000000024|0
0|2021-02-17|5.703125|0|-0.953125|0|73.67708333333333|0|28.918281250000025|0
0|2021-02-18|7.182291666666667|0|2.8645833333333335|0|82.50520833333333|0|29.056093749999977|0
0|2021-02-19|7.411458333333333|0|3.1458333333333335|0|82.86979166666667|0|28.95291666666668|0
0|2021-02-20|14.729166666666666|0|11.833333333333334|0|88.61979166666667|0|28.80390624999997|0
0|2021-02-21|25.364583333333332|0|23.177083333333332|0|91.17708333333333|0|28.59916666666666|0
0|2021-02-22|33.364583333333336|0|25.854166666666668|0|75.92708333333333|0|28.46031250000003|0
0|2021-02-23|35.416666666666664|0|30.177083333333332|0|81.6875|0|28.454791666666626|0
0|2021-02-24|34.291666666666664|0|28.46875|0|80.63541666666667|0|28.812291666666685|0
0|2021-02-25|32.291666666666664|0|27.541666666666668|0|83.64583333333333|0|28.983749999999983|0
0|2021-02-26|34.3125|0|28.354166666666668|0|79.20833333333333|0|28.554479166666642|0
0|2021-02-27|34.489583333333336|0|29.28125|0|82.21875|0|28.526354166666632|0
0|2021-02-28|28.510416666666668|0|25.0|0|87.14583333333333|0|28.683854166666674|0
0|2021-03-01|25.114583333333332|0|20.520833333333332|0|84.33333333333333|0|28.982812499999977|0
0|2021-03-02|38.239583333333336|0|29.53125|0|74.79166666666667|0|28.677916666666658|0
0|2021-03-03|41.6875|0|34.625|0|78.83333333333333|0|28.722083333333355|0
0|2021-03-04|41.510416666666664|0|36.026041666666664|0|82.54166666666667|0|28.87572916666665|0
0|2021-03-05|39.052083333333336|0|31.5|0|77.1875|0|28.985208333333322|0
0|2021-03-06|41.354166666666664|0|34.5|0|78.53125|0|28.886875000000032|0
0|2021-03-07|49.9375|0|37.885416666666664|0|66.34375|0|28.76125000000002|0
0|2021-03-08|47.739583333333336|0|37.114583333333336|0|69.96875|0|28.841458333333325|0
0|2021-03-09|56.354166666666664|0|42.385416666666664|0|61.125|0|28.539895833333304|0
0|2021-03-10|42.59375|0|39.291666666666664|0|88.60416666666667|0|28.361666666666668|0
0|2021-03-11|38.25|0|25.520833333333332|0|65.84375|0|28.84750000000002|0
0|2021-03-12|38.28125|0|26.104166666666668|0|66.92708333333333|0|29.109583333333347|0
0|2021-03-13|41.916666666666664|0|28.03125|0|63.71875|0|29.03937499999998|0
0|2021-03-14|41.6875|0|34.291666666666664|0|76.05208333333333|0|28.87239583333337|0
0|2021-03-15|32.8125|0|31.479166666666668|0|95.33333333333333|0|28.64093749999998|0
0|2021-03-16|33.458333333333336|0|32.354166666666664|0|96.14583333333333|0|28.6497916666667|0
0|2021-03-17|33.9375|0|32.020833333333336|0|93.64583333333333|0|28.751145833333368|0
0|2021-03-18|36.291666666666664|0|29.885416666666668|0|79.3125|0|29.00093749999999|0
0|2021-03-19|36.833333333333336|0|25.572916666666668|0|69.55208333333333|0|29.099375000000034|0
0|2021-03-20|46.84375|0|27.71875|0|51.510416666666664|0|28.864791666666648|0
0|2021-03-21|52.041666666666664|0|35.322916666666664|0|53.947916666666664|0|28.598020833333326|0
0|2021-03-22|40.333333333333336|0|34.791666666666664|0|83.10416666666667|0|28.680156250000024|0
0|2021-03-23|45.0625|0|44.239583333333336|0|96.71875|0|28.384687500000027|0
0|2021-03-24|40.03125|0|36.302083333333336|0|86.38541666666667|0|28.48166666666667|0
0|2021-03-25|38.895833333333336|0|33.53125|0|82.22916666666667|0|28.577291666666667|0
0|2021-03-26|42.583333333333336|0|35.25|0|78.39583333333333|0|28.637604166666666|0
0|2021-03-27|43.59375|0|39.78125|0|86.83333333333333|0|28.66270833333337|0
0|2021-03-28|41.364583333333336|0|28.958333333333332|0|64.98958333333333|0|28.81333333333332|0
0|2021-03-29|57.927083333333336|0|37.072916666666664|0|49.947916666666664|0|28.296458333333323|0
0|2021-03-30|39.802083333333336|0|12.03125|0|32.677083333333336|0|28.66250000000002|0
0|2021-03-31|29.197916666666668|0|6.927083333333333|0|42.520833333333336|0|29.081458333333288|0
0|2021-04-01|33.729166666666664|0|14.385416666666666|0|51.927083333333336|0|29.133854166666666|0
0|2021-04-02|53.458333333333336|0|24.770833333333332|0|34.53125|0|28.751354166666673|0
0|2021-04-03|57.625|0|27.145833333333332|0|40.020833333333336|0|28.772083333333338|0
0|2021-04-04|62.84375|0|29.666666666666668|0|35.447916666666664|0|28.650312500000044|0
0|2021-04-05|71.10416666666667|0|50.6875|0|50.364583333333336|0|28.393854166666674|0
0|2021-04-06|66.69791666666667|0|53.125|0|62.96875|0|28.364479166666683|0
0|2021-04-07|52.34375|0|49.0625|0|89.70833333333333|0|28.326874999999983|0
0|2021-04-08|45.947916666666664|0|44.8125|0|94.4375|0|28.236145833333307|0
0|2021-04-09|47.34375|0|43.145833333333336|0|85.94791666666667|0|28.396562500000034|0
0|2021-04-10|48.739583333333336|0|36.09375|0|66.60416666666667|0|28.47979166666666|0
0|2021-04-11|46.375|0|33.052083333333336|0|65.89583333333333|0|28.388229166666633|0
0|2021-04-12|44.3125|0|29.3125|0|58.510416666666664|0|28.654375000000044|0
0|2021-04-13|39.552083333333336|0|21.770833333333332|0|50.739583333333336|0|28.861770833333342|0
0|2021-04-14|37.760416666666664|0|24.71875|0|60.53125|0|28.939791666666682|0
0|2021-04-15|41.072916666666664|0|31.15625|0|68.875|0|28.89473958333335|0
0|2021-04-16|42.979166666666664|0|34.666666666666664|0|72.44270833333333|0|28.80244791666669|0
0|2021-04-17|46.40625|0|34.979166666666664|0|66.53125|0|28.792916666666667|0
0|2021-04-18|49.302083333333336|0|28.0625|0|49.822916666666664|0|28.674062500000023|0
0|2021-04-19|34.927083333333336|0|17.4375|0|51.020833333333336|0|28.806562499999984|0
0|2021-04-20|35.75|0|13.34375|0|43.125|0|28.87375|0
0|2021-04-21|35.479166666666664|0|19.822916666666668|0|57.270833333333336|0|28.907500000000024|0
0|2021-04-22|44.5625|0|22.03125|0|45.5|0|28.73958333333331|0
0|2021-04-23|52.333333333333336|0|35.791666666666664|0|55.197916666666664|0|28.565208333333317|0
0|2021-04-24|44.21875|0|21.90625|0|47.635416666666664|0|28.72374999999998|0
0|2021-04-25|50.5625|0|32.9375|0|53.072916666666664|0|28.576250000000016|0
0|2021-04-26|65.0625|0|49.666666666666664|0|58.328125|0|28.271614583333342|0
0|2021-04-27|50.072916666666664|0|45.15625|0|83.89583333333333|0|28.431354166666708|0
0|2021-04-28|53.041666666666664|0|46.791666666666664|0|81.09375|0|28.661666666666687|0
0|2021-04-29|57.020833333333336|0|34.854166666666664|0|55.421875|0|28.75260416666666|0
0|2021-04-30|60.40625|0|32.78125|0|39.739583333333336|0|28.810937499999984|0
0|2021-05-01|75.28125|0|38.6875|0|30.1875|0|28.38739583333334|0
0|2021-05-02|69.22916666666667|0|53.020833333333336|0|59.083333333333336|0|28.234583333333337|0
0|2021-05-03|58.395833333333336|0|42.760416666666664|0|58.635416666666664|0|28.47354166666666|0
0|2021-05-04|49.114583333333336|0|22.010416666666668|0|40.666666666666664|0|28.770624999999992|0
0|2021-05-05|43.6875|0|31.604166666666668|0|64.22916666666667|0|28.828125000000014|0
0|2021-05-06|49.3125|0|32.552083333333336|0|60.510416666666664|0|28.926562500000014|0
0|2021-05-07|53.28125|0|23.395833333333332|0|37.479166666666664|0|28.79937499999997|0
0|2021-05-08|45.541666666666664|0|32.666666666666664|0|64.92708333333333|0|28.66343749999999|0
0|2021-05-09|48.333333333333336|0|38.083333333333336|0|70.82291666666667|0|28.758125000000007|0
0|2021-05-10|50.375|0|31.8125|0|55.53125|0|28.873125|0
0|2021-05-11|48.15625|0|25.46875|0|47.114583333333336|0|29.03385416666666|0
0|2021-05-12|51.520833333333336|0|27.479166666666668|0|46.083333333333336|0|29.088437500000026|0
0|2021-05-13|57.541666666666664|0|31.166666666666668|0|39.015625|0|28.97895833333334|0
0|2021-05-14|56.84375|0|45.5625|0|67.3125|0|28.821666666666662|0
0|2021-05-15|62.614583333333336|0|49.864583333333336|0|67.84375|0|28.738281249999975|0
0|2021-05-16|62.010416666666664|0|54.552083333333336|0|77.90625|0|28.744583333333324|0
0|2021-05-17|61.166666666666664|0|55.927083333333336|0|83.57291666666667|0|28.75500000000001|0
0|2021-05-18|63.114583333333336|0|58.770833333333336|0|86.52083333333333|0|28.690520833333355|0
0|2021-05-19|65.01041666666667|0|62.833333333333336|0|93.53125|0|28.650416666666697|0
0|2021-05-20|67.77083333333333|0|63.8125|0|88.08333333333333|0|28.67614583333334|0
0|2021-05-21|72.69791666666667|0|63.96875|0|76.1875|0|28.770104166666673|0
0|2021-05-22|76.01041666666667|0|64.0625|0|69.29166666666667|0|28.876666666666683|0
0|2021-05-23|75.52083333333333|0|64.88541666666667|0|72.25|0|28.799374999999984|0
0|2021-05-24|70.83333333333333|0|63.395833333333336|0|78.73958333333333|0|28.67562500000003|0
0|2021-05-25|73.42708333333333|0|56.40625|0|62.177083333333336|0|28.592864583333313|0
0|2021-05-26|66.1875|0|46.260416666666664|0|51.229166666666664|0|28.790833333333342|0
0|2021-05-27|53.1875|0|49.916666666666664|0|89.09375|0|28.708333333333357|0
0|2021-05-28|47.875|0|41.875|0|80.39583333333333|0|28.890520833333344|0
0|2021-05-29|52.677083333333336|0|43.0625|0|72.04166666666667|0|28.902708333333365|0
0|2021-05-30|55.697916666666664|0|51.6875|0|86.69791666666667|0|28.89989583333335|0
0|2021-05-31|62.927083333333336|0|46.895833333333336|0|65.375|0|28.884583333333335|0
0|2021-06-01|64.953125|0|42.885416666666664|0|51.109375|0|28.81927083333329|0
0|2021-06-02|69.27083333333333|0|44.791666666666664|0|47.46875|0|28.68312500000002|0
0|2021-06-03|73.765625|0|47.822916666666664|0|44.479166666666664|0|28.60161458333333|0
0|2021-06-04|80.51041666666667|0|52.760416666666664|0|40.78125|0|28.547291666666606|0
0|2021-06-05|82.36458333333333|0|57.5|0|45.364583333333336|0|28.464479166666663|0
0|2021-06-06|79.39583333333333|0|61.114583333333336|0|55.125|0|28.439635416666675|0
0|2021-06-07|81.69791666666667|0|63.072916666666664|0|55.354166666666664|0|28.509166666666662|0
0|2021-06-08|81.45833333333333|0|62.3125|0|54.822916666666664|0|28.650104166666697|0
0|2021-06-09|82.14583333333333|0|63.927083333333336|0|56.989583333333336|0|28.69739583333333|0
0|2021-06-10|84.5|0|64.85416666666667|0|54.416666666666664|0|28.596249999999966|0
0|2021-06-11|76.3125|0|61.1875|0|61.239583333333336|0|28.560833333333317|0
0|2021-06-12|72.44791666666667|0|47.901041666666664|0|49.635416666666664|0|28.74656249999998|0
0|2021-06-13|75.38541666666667|0|52.666666666666664|0|52.4375|0|28.758645833333286|0
0|2021-06-14|76.04166666666667|0|53.729166666666664|0|50.5|0|28.78109375000001|0
0|2021-06-15|76.45833333333333|0|48.177083333333336|0|42.979166666666664|0|28.80854166666667|0
0|2021-06-16|81.34375|0|58.739583333333336|0|47.21875|0|28.676041666666677|0
0|2021-06-17|84.52604166666667|0|65.02083333333333|0|52.651041666666664|0|28.519531249999975|0
0|2021-06-18|77.50520833333333|0|53.078125|0|47.489583333333336|0|28.56895833333333|0
0|2021-06-19|73.73958333333333|0|48.885416666666664|0|43.953125|0|28.56338541666666|0
0|2021-06-20|71.640625|0|57.739583333333336|0|62.963541666666664|0|28.40765625|0
0|2021-06-21|62.770833333333336|0|44.322916666666664|0|55.604166666666664|0|28.693437500000016|0
0|2021-06-22|66.76041666666667|0|53.21875|0|64.55729166666667|0|28.563177083333304|0
0|2021-06-23|76.10416666666667|0|64.27083333333333|0|69.55208333333333|0|28.47770833333331|0
0|2021-06-24|77.55208333333333|0|66.4375|0|69.76041666666667|0|28.51937500000001|0
0|2021-06-25|70.95833333333333|0|63.1875|0|78.35416666666667|0|28.552812499999998|0
0|2021-06-26|68.11458333333333|0|64.44791666666667|0|89.04166666666667|0|28.521145833333335|0
0|2021-06-27|70.85416666666667|0|62.65625|0|78.10416666666667|0|28.672708333333333|0
0|2021-06-28|71.83333333333333|0|63.28125|0|76.26041666666667|0|28.762604166666677|0
0|2021-06-29|72.15625|0|62.140625|0|73.92708333333333|0|28.842031249999977|0
0|2021-06-30|73.55208333333333|0|61.0625|0|69.08333333333333|0|28.827083333333345|0
0|2021-07-01|75.01041666666667|0|60.802083333333336|0|66.66666666666667|0|28.806041666666676|0
0|2021-07-02|75.875|0|63.0|0|68.30208333333333|0|28.809687499999995|0
0|2021-07-03|75.97916666666667|0|63.03125|0|67.40625|0|28.72802083333333|0
0|2021-07-04|79.13541666666667|0|66.09375|0|66.75|0|28.614791666666658|0
0|2021-07-05|80.26041666666667|0|68.48958333333333|0|68.54166666666667|0|28.66041666666668|0
0|2021-07-06|76.04166666666667|0|67.71875|0|76.5|0|28.684635416666694|0
0|2021-07-07|68.39583333333333|0|61.65625|0|80.45833333333333|0|28.717291666666657|0
0|2021-07-08|65.39583333333333|0|58.541666666666664|0|80.26041666666667|0|28.68635416666669|0
0|2021-07-09|73.59375|0|67.14583333333333|0|80.49479166666667|0|28.62869791666672|0
0|2021-07-10|66.35416666666667|0|63.40625|0|90.52083333333333|0|28.646666666666675|0
0|2021-07-11|69.75|0|59.354166666666664|0|74.39583333333333|0|28.763854166666633|0
0|2021-07-12|67.9375|0|58.104166666666664|0|74.6875|0|28.76916666666663|0
0|2021-07-13|69.1875|0|64.03125|0|84.88541666666667|0|28.732187499999977|0
0|2021-07-14|69.76041666666667|0|67.19791666666667|0|91.9375|0|28.67937500000002|0
0|2021-07-15|69.91666666666667|0|61.78125|0|78.15625|0|28.729270833333302|0
0|2021-07-16|71.79166666666667|0|62.9375|0|75.39583333333333|0|28.728854166666665|0
0|2021-07-17|72.26041666666667|0|64.46875|0|78.67708333333333|0|28.812604166666635|0
0|2021-07-18|73.203125|0|63.416666666666664|0|73.57291666666667|0|28.911197916666694|0
0|2021-07-19|71.109375|0|61.609375|0|75.79166666666667|0|28.917500000000008|0
0|2021-07-20|72.08333333333333|0|63.020833333333336|0|76.38541666666667|0|28.873385416666675|0
0|2021-07-21|73.58333333333333|0|65.70833333333333|0|78.46875|0|28.795312499999994|0
0|2021-07-22|76.03125|0|67.5|0|76.19791666666667|0|28.730520833333326|0
0|2021-07-23|79.63541666666667|0|69.53125|0|72.66666666666667|0|28.66802083333337|0
0|2021-07-24|80.53125|0|71.1875|0|74.42708333333333|0|28.662916666666675|0
0|2021-07-25|76.11458333333333|0|67.33333333333333|0|77.29166666666667|0|28.729374999999994|0
0|2021-07-26|77.15625|0|68.97916666666667|0|77.83333333333333|0|28.71989583333333|0
0|2021-07-27|81.60416666666667|0|71.54166666666667|0|74.01041666666667|0|28.6810416666667|0
0|2021-07-28|84.33333333333333|0|74.32291666666667|0|74.45833333333333|0|28.683333333333348|0
0|2021-07-29|79.51041666666667|0|70.07291666666667|0|74.20833333333333|0|28.761041666666667|0
0|2021-07-30|67.08333333333333|0|62.885416666666664|0|86.75|0|28.846770833333338|0
0|2021-07-31|69.73958333333333|0|63.166666666666664|0|81.32291666666667|0|28.824270833333316|0
0|2021-08-01|68.328125|0|54.817708333333336|0|64.90104166666667|0|28.901666666666685|0
0|2021-08-02|66.39583333333333|0|54.21875|0|70.03125|0|28.885208333333352|0
0|2021-08-03|67.53125|0|56.6875|0|72.23958333333333|0|28.824687499999992|0
0|2021-08-04|69.05208333333333|0|58.6875|0|72.07291666666667|0|28.764687499999983|0
0|2021-08-05|74.98958333333333|0|66.78125|0|77.73958333333333|0|28.65260416666669|0
0|2021-08-06|75.64583333333333|0|67.40104166666667|0|76.52604166666667|0|28.60380208333334|0
0|2021-08-07|77.05208333333333|0|72.33333333333333|0|85.47916666666667|0|28.492604166666652|0
0|2021-08-08|74.84375|0|68.3125|0|80.96875|0|28.45895833333333|0
0|2021-08-09|76.61458333333333|0|70.28125|0|82.97916666666667|0|28.4945833333333|0
0|2021-08-10|78.44791666666667|0|65.47916666666667|0|68.70833333333333|0|28.549687500000005|0
0|2021-08-11|75.32291666666667|0|63.203125|0|70.79166666666667|0|28.519375000000014|0
0|2021-08-12|71.0|0|56.927083333333336|0|65.78125|0|28.6822916666667|0
0|2021-08-13|67.89583333333333|0|50.84375|0|61.708333333333336|0|28.89177083333335|0
0|2021-08-14|68.79166666666667|0|50.6875|0|60.0625|0|28.940416666666682|0
0|2021-08-15|72.01041666666667|0|58.552083333333336|0|64.21875|0|28.813541666666637|0
0|2021-08-16|74.54166666666667|0|62.875|0|69.57291666666667|0|28.67583333333337|0
0|2021-08-17|77.32291666666667|0|67.0|0|72.70833333333333|0|28.614374999999992|0
0|2021-08-18|77.8125|0|67.95833333333333|0|74.14583333333333|0|28.68354166666668|0
0|2021-08-19|78.65625|0|68.95833333333333|0|74.79166666666667|0|28.69239583333336|0
0|2021-08-20|75.75|0|70.58333333333333|0|83.86458333333333|0|28.49802083333333|0
0|2021-08-21|65.38541666666667|0|54.822916666666664|0|72.375|0|28.673124999999985|0
