|dates|Lee_SouthCarolina_UnitedStates.AverageDailyTemperature.data|Lee_SouthCarolina_UnitedStates.AverageDailyTemperature.missing|Lee_SouthCarolina_UnitedStates.AverageDewPoint.data|Lee_SouthCarolina_UnitedStates.AverageDewPoint.missing|Lee_SouthCarolina_UnitedStates.AverageRelativeHumidity.data|Lee_SouthCarolina_UnitedStates.AverageRelativeHumidity.missing|Lee_SouthCarolina_UnitedStates.AverageSurfaceAirPressure.data|Lee_SouthCarolina_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|70.26041666666667|0|64.52083333333333|0|84.26041666666667|0|29.794583333333325|0
0|2020-10-23|70.17708333333333|0|62.875|0|80.09375|0|29.733541666666635|0
0|2020-10-24|70.35416666666667|0|63.3125|0|80.85416666666667|0|29.620208333333355|0
0|2020-10-25|65.78125|0|64.61458333333333|0|96.375|0|29.60218749999997|0
0|2020-10-26|58.484375|0|56.020833333333336|0|92.20833333333333|0|29.733489583333327|0
0|2020-10-27|63.635416666666664|0|59.625|0|88.08333333333333|0|29.776249999999973|0
0|2020-10-28|68.8125|0|64.33333333333333|0|86.41666666666667|0|29.71364583333334|0
0|2020-10-29|70.296875|0|66.33333333333333|0|87.5625|0|29.486874999999955|0
0|2020-10-30|63.072916666666664|0|47.989583333333336|0|59.520833333333336|0|29.544375000000002|0
0|2020-10-31|53.625|0|42.229166666666664|0|66.125|0|29.951770833333313|0
0|2020-11-01|57.322916666666664|0|51.71875|0|82.3125|0|29.692656250000002|0
0|2020-11-02|45.46875|0|22.541666666666668|0|45.90625|0|29.862291666666675|0
0|2020-11-03|45.354166666666664|0|32.34375|0|67.47916666666667|0|29.88895833333332|0
0|2020-11-04|51.270833333333336|0|37.989583333333336|0|66.48958333333333|0|30.017291666666676|0
0|2020-11-05|61.520833333333336|0|47.708333333333336|0|61.989583333333336|0|29.975208333333356|0
0|2020-11-06|65.16145833333333|0|57.135416666666664|0|75.9375|0|29.870625000000015|0
0|2020-11-07|68.29166666666667|0|60.395833333333336|0|77.59375|0|29.86947916666665|0
0|2020-11-08|68.70833333333333|0|61.6875|0|79.21875|0|29.888333333333346|0
0|2020-11-09|67.60416666666667|0|63.03125|0|85.30208333333333|0|29.85843750000002|0
0|2020-11-10|70.52083333333333|0|65.07291666666667|0|84.72916666666667|0|29.739999999999977|0
0|2020-11-11|72.73958333333333|0|71.84375|0|97.28125|0|29.59260416666668|0
0|2020-11-12|68.54166666666667|0|67.95833333333333|0|97.375|0|29.509427083333353|0
0|2020-11-13|62.791666666666664|0|60.75|0|93.59375|0|29.639062499999998|0
0|2020-11-14|60.489583333333336|0|48.895833333333336|0|68.41666666666667|0|29.773749999999996|0
0|2020-11-15|66.65625|0|60.270833333333336|0|81.45833333333333|0|29.66458333333334|0
0|2020-11-16|52.833333333333336|0|36.3125|0|58.354166666666664|0|29.766875|0
0|2020-11-17|49.708333333333336|0|30.010416666666668|0|53.447916666666664|0|29.825624999999977|0
0|2020-11-18|43.010416666666664|0|23.78125|0|48.770833333333336|0|30.115208333333317|0
0|2020-11-19|41.729166666666664|0|27.354166666666668|0|63.697916666666664|0|30.19531250000004|0
0|2020-11-20|50.760416666666664|0|42.4375|0|76.66666666666667|0|30.09000000000005|0
0|2020-11-21|55.864583333333336|0|48.489583333333336|0|79.38541666666667|0|29.962083333333343|0
0|2020-11-22|58.020833333333336|0|52.875|0|84.34375|0|29.808333333333298|0
0|2020-11-23|56.135416666666664|0|40.677083333333336|0|62.416666666666664|0|29.744375000000005|0
0|2020-11-24|45.510416666666664|0|31.114583333333332|0|59.395833333333336|0|29.960624999999997|0
0|2020-11-25|55.84375|0|48.96875|0|78.85416666666667|0|29.858854166666678|0
0|2020-11-26|65.09375|0|62.65625|0|92.0|0|29.69822916666664|0
0|2020-11-27|64.07291666666667|0|58.296875|0|83.88541666666667|0|29.655625000000015|0
0|2020-11-28|54.34375|0|50.510416666666664|0|88.26041666666667|0|29.684687499999995|0
0|2020-11-29|52.541666666666664|0|48.854166666666664|0|88.03125|0|29.676041666666677|0
0|2020-11-30|56.895833333333336|0|51.114583333333336|0|81.15625|0|29.260625000000033|0
0|2020-12-01|38.083333333333336|0|26.854166666666668|0|65.88541666666667|0|29.583854166666637|0
0|2020-12-02|35.828125|0|25.4375|0|70.85416666666667|0|29.86088541666666|0
0|2020-12-03|39.072916666666664|0|28.104166666666668|0|70.34375|0|29.92312500000001|0
0|2020-12-04|54.15625|0|46.479166666666664|0|76.625|0|29.680520833333336|0
0|2020-12-05|47.083333333333336|0|39.083333333333336|0|76.26041666666667|0|29.590520833333315|0
0|2020-12-06|41.90625|0|35.229166666666664|0|79.96875|0|29.596562500000015|0
0|2020-12-07|44.927083333333336|0|42.083333333333336|0|89.79166666666667|0|29.39374999999998|0
0|2020-12-08|34.979166666666664|0|24.75|0|69.27083333333333|0|29.626458333333318|0
0|2020-12-09|38.010416666666664|0|30.854166666666668|0|78.47916666666667|0|29.637395833333333|0
0|2020-12-10|47.270833333333336|0|36.28125|0|70.47916666666667|0|29.737604166666674|0
0|2020-12-11|50.958333333333336|0|45.645833333333336|0|83.54166666666667|0|29.786510416666673|0
0|2020-12-12|53.927083333333336|0|48.520833333333336|0|82.83333333333333|0|29.721354166666657|0
0|2020-12-13|61.958333333333336|0|56.34375|0|84.26041666666667|0|29.661354166666687|0
0|2020-12-14|54.104166666666664|0|50.572916666666664|0|88.58333333333333|0|29.521041666666644|0
0|2020-12-15|41.552083333333336|0|30.1875|0|65.75|0|29.807812500000015|0
0|2020-12-16|38.036458333333336|0|36.28125|0|92.96354166666667|0|29.575364583333336|0
0|2020-12-17|38.760416666666664|0|37.479166666666664|0|95.57291666666667|0|29.646770833333374|0
0|2020-12-18|40.15625|0|31.21875|0|72.32291666666667|0|29.930729166666694|0
0|2020-12-19|37.40625|0|29.135416666666668|0|74.61458333333333|0|29.966354166666676|0
0|2020-12-20|44.40625|0|42.020833333333336|0|90.3125|0|29.675104166666667|0
0|2020-12-21|48.427083333333336|0|43.270833333333336|0|82.73958333333333|0|29.572916666666675|0
0|2020-12-22|46.145833333333336|0|33.520833333333336|0|66.47916666666667|0|29.750312500000003|0
0|2020-12-23|47.395833333333336|0|35.5625|0|65.15625|0|29.904895833333356|0
0|2020-12-24|56.979166666666664|0|55.489583333333336|0|95.1875|0|29.450208333333318|0
0|2020-12-25|32.760416666666664|0|16.28125|0|53.072916666666664|0|29.528020833333304|0
0|2020-12-26|28.677083333333332|0|14.40625|0|58.583333333333336|0|29.767812499999987|0
0|2020-12-27|36.604166666666664|0|23.34375|0|63.416666666666664|0|29.85479166666666|0
0|2020-12-28|44.416666666666664|0|32.3125|0|68.875|0|29.889999999999976|0
0|2020-12-29|47.395833333333336|0|36.9375|0|70.11458333333333|0|29.99885416666668|0
0|2020-12-30|38.479166666666664|0|33.697916666666664|0|83.58333333333333|0|29.978124999999995|0
0|2020-12-31|48.510416666666664|0|47.947916666666664|0|97.96875|0|29.77864583333334|0
0|2021-01-01|51.21875|0|51.041666666666664|0|99.32291666666667|0|29.77489583333332|0
0|2021-01-02|56.03125|0|54.239583333333336|0|94.625|0|29.630729166666697|0
0|2021-01-03|55.614583333333336|0|50.354166666666664|0|83.85416666666667|0|29.53666666666665|0
0|2021-01-04|46.760416666666664|0|38.635416666666664|0|74.95833333333333|0|29.624166666666664|0
0|2021-01-05|43.90625|0|39.0|0|84.5625|0|29.561562499999994|0
0|2021-01-06|39.322916666666664|0|31.6875|0|76.97916666666667|0|29.776145833333334|0
0|2021-01-07|40.677083333333336|0|32.364583333333336|0|74.125|0|29.75541666666665|0
0|2021-01-08|38.34375|0|37.020833333333336|0|95.125|0|29.50416666666668|0
0|2021-01-09|40.109375|0|32.3125|0|76.11979166666667|0|29.643906250000025|0
0|2021-01-10|37.90625|0|26.46875|0|65.92708333333333|0|29.881770833333352|0
0|2021-01-11|33.651041666666664|0|31.536458333333332|0|92.67708333333333|0|29.891145833333372|0
0|2021-01-12|43.208333333333336|0|40.479166666666664|0|91.07291666666667|0|29.766874999999995|0
0|2021-01-13|39.864583333333336|0|38.635416666666664|0|95.60416666666667|0|29.699166666666695|0
0|2021-01-14|42.635416666666664|0|35.395833333333336|0|77.80208333333333|0|29.51104166666663|0
0|2021-01-15|41.364583333333336|0|40.322916666666664|0|96.18229166666667|0|29.388697916666658|0
0|2021-01-16|39.072916666666664|0|27.46875|0|66.70833333333333|0|29.368645833333314|0
0|2021-01-17|35.489583333333336|0|26.65625|0|73.01041666666667|0|29.54177083333334|0
0|2021-01-18|40.3125|0|27.5625|0|65.01041666666667|0|29.627604166666654|0
0|2021-01-19|42.739583333333336|0|27.197916666666668|0|59.770833333333336|0|29.87572916666666|0
0|2021-01-20|48.395833333333336|0|30.697916666666668|0|52.645833333333336|0|29.745208333333338|0
0|2021-01-21|47.71875|0|38.8125|0|72.52083333333333|0|29.53520833333333|0
0|2021-01-22|46.166666666666664|0|39.791666666666664|0|81.40625|0|29.556770833333314|0
0|2021-01-23|42.973958333333336|0|20.109375|0|45.515625|0|29.775677083333324|0
0|2021-01-24|43.166666666666664|0|21.052083333333332|0|43.15625|0|29.852812500000017|0
0|2021-01-25|48.427083333333336|0|46.385416666666664|0|92.96875|0|29.619479166666682|0
0|2021-01-26|61.010416666666664|0|59.052083333333336|0|93.33854166666667|0|29.480312500000036|0
0|2021-01-27|54.28125|0|52.677083333333336|0|94.625|0|29.586145833333337|0
0|2021-01-28|41.5625|0|30.541666666666668|0|66.67708333333333|0|29.804635416666674|0
0|2021-01-29|33.677083333333336|0|14.333333333333334|0|47.770833333333336|0|29.9346875|0
0|2021-01-30|37.520833333333336|0|19.833333333333332|0|51.177083333333336|0|29.926666666666677|0
0|2021-01-31|43.5|0|40.916666666666664|0|91.453125|0|29.57536458333332|0
0|2021-02-01|38.145833333333336|0|36.46875|0|93.73958333333333|0|29.356041666666666|0
0|2021-02-02|38.145833333333336|0|25.34375|0|60.645833333333336|0|29.384062499999995|0
0|2021-02-03|37.864583333333336|0|15.270833333333334|0|42.666666666666664|0|29.535416666666652|0
0|2021-02-04|39.552083333333336|0|20.177083333333332|0|48.510416666666664|0|29.65875000000003|0
0|2021-02-05|47.333333333333336|0|41.729166666666664|0|81.80208333333333|0|29.458333333333346|0
0|2021-02-06|44.432291666666664|0|28.520833333333332|0|55.817708333333336|0|29.70416666666665|0
0|2021-02-07|40.59375|0|36.15625|0|85.59375|0|29.575624999999974|0
0|2021-02-08|44.71875|0|33.84375|0|68.39583333333333|0|29.897187500000015|0
0|2021-02-09|52.046875|0|46.770833333333336|0|82.84375|0|29.75901041666667|0
0|2021-02-10|52.739583333333336|0|49.1875|0|88.82291666666667|0|29.78666666666668|0
0|2021-02-11|54.572916666666664|0|51.729166666666664|0|91.09375|0|29.66968750000001|0
0|2021-02-12|38.0625|0|37.364583333333336|0|95.84375|0|29.7344791666667|0
0|2021-02-13|35.791666666666664|0|35.46875|0|98.32291666666667|0|29.663124999999994|0
0|2021-02-14|37.604166666666664|0|36.822916666666664|0|97.01041666666667|0|29.689375000000023|0
0|2021-02-15|40.791666666666664|0|40.197916666666664|0|97.93229166666667|0|29.61895833333335|0
0|2021-02-16|50.447916666666664|0|41.072916666666664|0|73.04166666666667|0|29.501979166666654|0
0|2021-02-17|39.333333333333336|0|28.15625|0|65.63541666666667|0|29.837187500000013|0
0|2021-02-18|37.505208333333336|0|35.625|0|93.38541666666667|0|29.72281249999999|0
0|2021-02-19|40.53125|0|36.895833333333336|0|87.97916666666667|0|29.69250000000002|0
0|2021-02-20|38.4375|0|24.416666666666668|0|63.447916666666664|0|29.92161458333335|0
0|2021-02-21|38.447916666666664|0|20.875|0|51.052083333333336|0|30.105000000000018|0
0|2021-02-22|45.635416666666664|0|42.5625|0|89.5625|0|29.71166666666666|0
0|2021-02-23|49.864583333333336|0|36.572916666666664|0|66.83333333333333|0|29.601875000000003|0
0|2021-02-24|54.583333333333336|0|35.34375|0|54.583333333333336|0|29.694895833333337|0
0|2021-02-25|57.0625|0|39.489583333333336|0|55.697916666666664|0|29.72541666666667|0
0|2021-02-26|49.520833333333336|0|42.104166666666664|0|75.38541666666667|0|29.80916666666667|0
0|2021-02-27|56.239583333333336|0|48.739583333333336|0|78.27083333333333|0|29.807916666666657|0
0|2021-02-28|68.02083333333333|0|60.072916666666664|0|77.5|0|29.716250000000013|0
0|2021-03-01|62.75|0|56.78125|0|81.625|0|29.57770833333332|0
0|2021-03-02|46.510416666666664|0|26.739583333333332|0|46.927083333333336|0|29.809583333333336|0
0|2021-03-03|46.479166666666664|0|34.541666666666664|0|68.80208333333333|0|29.61677083333333|0
0|2021-03-04|55.151041666666664|0|29.958333333333332|0|42.645833333333336|0|29.582968750000006|0
0|2021-03-05|47.979166666666664|0|19.84375|0|35.34375|0|29.68802083333333|0
0|2021-03-06|44.302083333333336|0|17.1875|0|36.979166666666664|0|29.794583333333318|0
0|2021-03-07|42.0625|0|15.583333333333334|0|38.625|0|29.922395833333354|0
0|2021-03-08|44.4375|0|16.25|0|42.3125|0|30.102083333333354|0
0|2021-03-09|51.822916666666664|0|28.09375|0|46.875|0|30.088750000000037|0
0|2021-03-10|55.84375|0|33.520833333333336|0|47.864583333333336|0|30.05010416666667|0
0|2021-03-11|59.041666666666664|0|43.489583333333336|0|60.322916666666664|0|30.003645833333298|0
0|2021-03-12|62.760416666666664|0|49.395833333333336|0|65.61458333333333|0|29.898125000000018|0
0|2021-03-13|62.364583333333336|0|46.385416666666664|0|57.229166666666664|0|29.857083333333325|0
0|2021-03-14|59.864583333333336|0|52.729166666666664|0|79.02083333333333|0|29.765104166666664|0
0|2021-03-15|55.708333333333336|0|25.25|0|32.802083333333336|0|29.84458333333337|0
0|2021-03-16|42.510416666666664|0|39.677083333333336|0|91.14583333333333|0|29.743020833333304|0
0|2021-03-17|48.135416666666664|0|46.291666666666664|0|93.53125|0|29.690572916666664|0
0|2021-03-18|61.5|0|57.864583333333336|0|88.77083333333333|0|29.40687499999998|0
0|2021-03-19|50.635416666666664|0|40.791666666666664|0|69.05208333333333|0|29.596666666666664|0
0|2021-03-20|43.260416666666664|0|31.166666666666668|0|62.6875|0|30.00333333333332|0
0|2021-03-21|52.729166666666664|0|39.083333333333336|0|59.96875|0|29.922239583333354|0
0|2021-03-22|58.510416666666664|0|43.927083333333336|0|59.869791666666664|0|29.763385416666626|0
0|2021-03-23|59.114583333333336|0|50.354166666666664|0|73.47916666666667|0|29.69166666666669|0
0|2021-03-24|63.208333333333336|0|56.083333333333336|0|79.71875|0|29.639791666666685|0
0|2021-03-25|67.22916666666667|0|59.166666666666664|0|78.125|0|29.04052083333335|0
0|2021-03-26|69.45833333333333|0|65.73958333333333|0|88.78645833333333|0|29.646354166666672|0
0|2021-03-27|70.6875|0|62.90625|0|79.14583333333333|0|29.716770833333328|0
0|2021-03-28|68.61458333333333|0|58.875|0|72.59375|0|29.54947916666666|0
0|2021-03-29|55.510416666666664|0|30.40625|0|39.895833333333336|0|29.802499999999977|0
0|2021-03-30|57.510416666666664|0|44.958333333333336|0|67.41666666666667|0|29.890677083333355|0
0|2021-03-31|66.97916666666667|0|63.583333333333336|0|90.25|0|29.676250000000014|0
0|2021-04-01|52.5625|0|32.489583333333336|0|50.9375|0|29.67031250000002|0
0|2021-04-02|39.604166666666664|0|15.78125|0|42.21875|0|29.945104166666667|0
0|2021-04-03|45.416666666666664|0|18.760416666666668|0|38.270833333333336|0|30.028541666666626|0
0|2021-04-04|54.177083333333336|0|30.135416666666668|0|47.5625|0|29.849166666666665|0
0|2021-04-05|61.520833333333336|0|36.75|0|44.208333333333336|0|29.71937499999998|0
0|2021-04-06|64.10416666666667|0|40.375|0|48.104166666666664|0|29.64875000000001|0
0|2021-04-07|67.39583333333333|0|44.15625|0|47.333333333333336|0|29.595625000000037|0
0|2021-04-08|67.98958333333333|0|50.239583333333336|0|56.401041666666664|0|29.551458333333347|0
0|2021-04-09|68.52083333333333|0|58.239583333333336|0|71.46875|0|29.59557291666667|0
0|2021-04-10|67.80208333333333|0|61.604166666666664|0|82.22916666666667|0|29.47875000000001|0
0|2021-04-11|67.02083333333333|0|56.572916666666664|0|72.58333333333333|0|29.251614583333293|0
0|2021-04-12|65.1875|0|42.166666666666664|0|50.885416666666664|0|29.351145833333334|0
0|2021-04-13|66.17708333333333|0|41.791666666666664|0|44.416666666666664|0|29.645520833333336|0
0|2021-04-14|68.85416666666667|0|52.104166666666664|0|59.739583333333336|0|29.620312499999983|0
0|2021-04-15|67.8125|0|51.927083333333336|0|58.520833333333336|0|29.413385416666674|0
0|2021-04-16|55.401041666666664|0|33.03125|0|44.015625|0|29.5047395833333|0
0|2021-04-17|60.385416666666664|0|42.4375|0|54.979166666666664|0|29.457291666666666|0
0|2021-04-18|64.30208333333333|0|41.802083333333336|0|46.416666666666664|0|29.461770833333343|0
0|2021-04-19|61.9375|0|42.5625|0|51.84375|0|29.467500000000015|0
0|2021-04-20|60.552083333333336|0|43.25|0|57.302083333333336|0|29.620104166666703|0
0|2021-04-21|62.15625|0|42.385416666666664|0|55.791666666666664|0|29.488958333333354|0
0|2021-04-22|46.6875|0|22.385416666666668|0|43.552083333333336|0|29.755104166666644|0
0|2021-04-23|52.15625|0|31.270833333333332|0|52.625|0|29.78114583333331|0
0|2021-04-24|56.40625|0|52.302083333333336|0|86.39583333333333|0|29.558125000000018|0
0|2021-04-25|64.97916666666667|0|53.125|0|69.44791666666667|0|29.440000000000012|0
0|2021-04-26|62.020833333333336|0|42.15625|0|52.208333333333336|0|29.724218750000002|0
0|2021-04-27|65.40625|0|48.90625|0|61.614583333333336|0|29.765833333333294|0
0|2021-04-28|71.375|0|58.479166666666664|0|67.0625|0|29.710937500000014|0
0|2021-04-29|75.23958333333333|0|59.729166666666664|0|61.583333333333336|0|29.573854166666607|0
0|2021-04-30|73.375|0|50.3125|0|47.302083333333336|0|29.50677083333332|0
0|2021-05-01|64.55208333333333|0|35.541666666666664|0|39.583333333333336|0|29.66239583333334|0
0|2021-05-02|66.65625|0|53.916666666666664|0|67.10416666666667|0|29.618645833333343|0
0|2021-05-03|70.10416666666667|0|65.11458333333333|0|84.38541666666667|0|29.517499999999988|0
0|2021-05-04|71.20833333333333|0|63.854166666666664|0|81.0|0|29.51765624999999|0
0|2021-05-05|70.90625|0|62.739583333333336|0|76.21875|0|29.4934375|0
0|2021-05-06|65.73958333333333|0|47.833333333333336|0|53.791666666666664|0|29.597395833333348|0
0|2021-05-07|60.604166666666664|0|45.666666666666664|0|62.65625|0|29.52322916666668|0
0|2021-05-08|59.989583333333336|0|41.375|0|55.25|0|29.648750000000007|0
0|2021-05-09|68.09375|0|49.0625|0|54.8125|0|29.651250000000022|0
0|2021-05-10|71.36458333333333|0|60.78125|0|69.82291666666667|0|29.557083333333342|0
0|2021-05-11|66.75|0|57.083333333333336|0|73.46875|0|29.674687499999994|0
0|2021-05-12|53.145833333333336|0|50.59375|0|90.44791666666667|0|29.789166666666645|0
0|2021-05-13|57.875|0|39.854166666666664|0|56.708333333333336|0|29.823645833333334|0
0|2021-05-14|61.479166666666664|0|37.1875|0|44.90625|0|29.844895833333336|0
0|2021-05-15|61.71875|0|39.854166666666664|0|50.541666666666664|0|29.84770833333337|0
0|2021-05-16|66.25|0|46.854166666666664|0|54.166666666666664|0|29.82416666666668|0
0|2021-05-17|68.33333333333333|0|53.697916666666664|0|61.625|0|29.82927083333331|0
0|2021-05-18|69.51041666666667|0|55.135416666666664|0|62.5|0|29.90640625|0
0|2021-05-19|70.71875|0|56.71875|0|64.375|0|29.935520833333317|0
0|2021-05-20|71.08333333333333|0|54.28125|0|60.572916666666664|0|29.982395833333296|0
0|2021-05-21|71.73958333333333|0|47.645833333333336|0|46.5|0|30.01781249999998|0
0|2021-05-22|70.14583333333333|0|52.802083333333336|0|59.78125|0|29.94729166666667|0
0|2021-05-23|76.67708333333333|0|54.927083333333336|0|51.5|0|29.767083333333307|0
0|2021-05-24|80.21875|0|59.8125|0|51.84375|0|29.728749999999994|0
0|2021-05-25|78.28125|0|66.59375|0|69.45833333333333|0|29.789114583333326|0
0|2021-05-26|78.55208333333333|0|64.02083333333333|0|64.96875|0|29.734687499999982|0
0|2021-05-27|79.70833333333333|0|61.0625|0|57.364583333333336|0|29.645000000000028|0
0|2021-05-28|79.41666666666667|0|61.8125|0|58.28125|0|29.516354166666677|0
0|2021-05-29|75.22916666666667|0|64.10416666666667|0|69.3125|0|29.413645833333376|0
0|2021-05-30|60.75|0|51.78125|0|72.72916666666667|0|29.693541666666675|0
0|2021-05-31|64.58333333333333|0|50.229166666666664|0|63.9375|0|29.89322916666667|0
0|2021-06-01|69.921875|0|55.291666666666664|0|63.369791666666664|0|29.851666666666677|0
0|2021-06-02|70.27083333333333|0|67.05208333333333|0|89.20833333333333|0|29.747916666666626|0
0|2021-06-03|71.90625|0|70.95833333333333|0|96.51041666666667|0|29.673333333333343|0
0|2021-06-04|74.96875|0|70.0625|0|85.14583333333333|0|29.644583333333355|0
0|2021-06-05|75.23958333333333|0|68.47916666666667|0|81.77083333333333|0|29.689374999999995|0
0|2021-06-06|75.02083333333333|0|71.95833333333333|0|90.47916666666667|0|29.73713541666667|0
0|2021-06-07|77.29166666666667|0|72.34375|0|86.33333333333333|0|29.760624999999994|0
0|2021-06-08|74.84375|0|71.71875|0|90.20833333333333|0|29.78354166666665|0
0|2021-06-09|77.33333333333333|0|71.16666666666667|0|83.03125|0|29.724374999999984|0
0|2021-06-10|77.38541666666667|0|70.84375|0|81.54166666666667|0|29.604687500000026|0
0|2021-06-11|79.57291666666667|0|70.0625|0|74.27083333333333|0|29.45864583333335|0
0|2021-06-12|76.08854166666667|0|71.0625|0|84.4375|0|29.38989583333334|0
0|2021-06-13|75.01041666666667|0|65.67708333333333|0|74.8125|0|29.49229166666666|0
0|2021-06-14|78.5625|0|69.22916666666667|0|75.046875|0|29.486197916666644|0
0|2021-06-15|79.89583333333333|0|64.07291666666667|0|62.333333333333336|0|29.453541666666677|0
0|2021-06-16|76.29166666666667|0|55.197916666666664|0|50.145833333333336|0|29.560624999999998|0
0|2021-06-17|73.25|0|50.177083333333336|0|47.458333333333336|0|29.63500000000001|0
0|2021-06-18|75.30208333333333|0|56.84375|0|56.166666666666664|0|29.692187500000014|0
0|2021-06-19|77.09375|0|68.3125|0|75.78125|0|29.627812500000005|0
0|2021-06-20|75.98958333333333|0|71.14583333333333|0|86.52083333333333|0|29.506718749999965|0
0|2021-06-21|79.875|0|71.83333333333333|0|78.22916666666667|0|29.471354166666643|0
0|2021-06-22|74.328125|0|70.23958333333333|0|86.51041666666667|0|29.504583333333347|0
0|2021-06-23|73.14583333333333|0|62.0625|0|70.86458333333333|0|29.737083333333345|0
0|2021-06-24|70.75|0|55.447916666666664|0|61.572916666666664|0|29.85697916666669|0
0|2021-06-25|71.3125|0|62.239583333333336|0|73.41666666666667|0|29.824843749999985|0
0|2021-06-26|75.58333333333333|0|70.86458333333333|0|85.86458333333333|0|29.7996875|0
0|2021-06-27|78.61458333333333|0|70.36458333333333|0|78.55208333333333|0|29.802291666666637|0
0|2021-06-28|76.80208333333333|0|69.9375|0|80.28125|0|29.814062500000006|0
0|2021-06-29|77.98958333333333|0|71.80208333333333|0|83.1875|0|29.86765625000001|0
0|2021-06-30|79.8125|0|71.33333333333333|0|77.4375|0|29.78390624999996|0
0|2021-07-01|78.375|0|70.45833333333333|0|78.72916666666667|0|29.64333333333335|0
0|2021-07-02|73.59375|0|71.32291666666667|0|92.15625|0|29.484791666666663|0
0|2021-07-03|73.125|0|59.614583333333336|0|65.97916666666667|0|29.512395833333347|0
0|2021-07-04|74.23958333333333|0|59.864583333333336|0|64.54166666666667|0|29.59041666666667|0
0|2021-07-05|77.65625|0|62.78125|0|63.489583333333336|0|29.67692708333333|0
0|2021-07-06|77.92708333333333|0|64.63541666666667|0|67.09375|0|29.735312499999992|0
0|2021-07-07|78.21875|0|71.30208333333333|0|80.05208333333333|0|29.680000000000017|0
0|2021-07-08|75.58333333333333|0|72.109375|0|89.26041666666667|0|29.509375000000038|0
0|2021-07-09|77.66666666666667|0|71.78125|0|83.10416666666667|0|29.619635416666686|0
0|2021-07-10|79.66666666666667|0|70.71875|0|76.8125|0|29.640625000000018|0
0|2021-07-11|80.70833333333333|0|71.97916666666667|0|76.5|0|29.66843750000001|0
0|2021-07-12|79.84375|0|71.76041666666667|0|77.57291666666667|0|29.79697916666667|0
0|2021-07-13|76.04166666666667|0|70.98958333333333|0|85.36458333333333|0|29.87531250000001|0
0|2021-07-14|77.91666666666667|0|71.26041666666667|0|81.77083333333333|0|29.8576041666667|0
0|2021-07-15|79.65625|0|71.66666666666667|0|77.3125|0|29.778333333333304|0
0|2021-07-16|77.38541666666667|0|71.60416666666667|0|83.80208333333333|0|29.73687499999998|0
0|2021-07-17|77.19791666666667|0|71.89583333333333|0|84.5|0|29.746770833333326|0
0|2021-07-18|76.58333333333333|0|71.30208333333333|0|84.77604166666667|0|29.73937499999998|0
0|2021-07-19|73.98958333333333|0|70.14583333333333|0|87.98958333333333|0|29.66854166666667|0
0|2021-07-20|74.98958333333333|0|69.0625|0|82.82291666666667|0|29.61458333333333|0
0|2021-07-21|77.61458333333333|0|70.4375|0|79.89583333333333|0|29.613750000000007|0
0|2021-07-22|80.5|0|69.73958333333333|0|71.796875|0|29.704479166666633|0
0|2021-07-23|79.23958333333333|0|69.46875|0|73.95833333333333|0|29.724583333333324|0
0|2021-07-24|77.57291666666667|0|66.97916666666667|0|72.04166666666667|0|29.710833333333316|0
0|2021-07-25|77.8125|0|68.125|0|73.41666666666667|0|29.649791666666687|0
0|2021-07-26|80.60416666666667|0|71.02083333333333|0|74.98958333333333|0|29.601354166666667|0
0|2021-07-27|79.36458333333333|0|72.97916666666667|0|82.40625|0|29.605937500000014|0
0|2021-07-28|78.75|0|73.6875|0|85.63541666666667|0|29.602812499999988|0
0|2021-07-29|80.53125|0|74.0625|0|82.33333333333333|0|29.61437500000002|0
0|2021-07-30|82.59375|0|75.15625|0|80.19791666666667|0|29.544166666666666|0
0|2021-07-31|81.91666666666667|0|72.35416666666667|0|74.53125|0|29.548749999999995|0
0|2021-08-01|77.72916666666667|0|72.29166666666667|0|84.67708333333333|0|29.49281250000003|0
0|2021-08-02|78.38541666666667|0|67.40625|0|72.25|0|29.58750000000001|0
0|2021-08-03|71.5|0|68.9375|0|91.22916666666667|0|29.600729166666657|0
0|2021-08-04|70.70833333333333|0|65.375|0|84.11458333333333|0|29.625937500000017|0
0|2021-08-05|73.59375|0|66.16666666666667|0|79.16666666666667|0|29.731562499999985|0
0|2021-08-06|73.5|0|70.58333333333333|0|90.78125|0|29.744791666666625|0
0|2021-08-07|74.84375|0|71.51041666666667|0|89.59375|0|29.674166666666675|0
0|2021-08-08|76.625|0|69.35416666666667|0|80.203125|0|29.69140625000001|0
0|2021-08-09|79.54166666666667|0|71.86458333333333|0|79.39583333333333|0|29.751354166666662|0
0|2021-08-10|81.22916666666667|0|73.55208333333333|0|79.64583333333333|0|29.77572916666665|0
0|2021-08-11|81.15625|0|73.11458333333333|0|78.03125|0|29.750468749999968|0
0|2021-08-12|81.5625|0|72.89583333333333|0|77.22916666666667|0|29.74520833333331|0
0|2021-08-13|82.09375|0|73.35416666666667|0|76.63541666666667|0|29.752499999999994|0
0|2021-08-14|80.65625|0|72.05208333333333|0|76.24479166666667|0|29.74942708333333|0
0|2021-08-15|78.27083333333333|0|72.11458333333333|0|82.59375|0|29.73458333333332|0
0|2021-08-16|75.77083333333333|0|72.92708333333333|0|91.30208333333333|0|29.708229166666673|0
0|2021-08-17|77.30208333333333|0|74.21875|0|91.04166666666667|0|29.66916666666668|0
