|dates|Geneva_Alabama_UnitedStates.BLS_EmployedPopulation.data|Geneva_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Geneva_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Geneva_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Geneva_Alabama_UnitedStates.BLS_UnemploymentRate.data|Geneva_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Geneva_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Geneva_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-07|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-08|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-09|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-10|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-11|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-12|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-13|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-14|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-15|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-16|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-17|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-18|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-19|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-20|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-21|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-22|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-23|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-24|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-25|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-26|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-27|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-28|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-29|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-30|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2020-12-31|10714.0|0|282.0|0|2.5645689341578755|0|10996.0|0
0|2021-01-01|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-02|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-03|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-04|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-05|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-06|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-07|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-08|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-09|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-10|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-11|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-12|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-13|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-14|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-15|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-16|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-17|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-18|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-19|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-20|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-21|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-22|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-23|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-24|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-25|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-26|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-27|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-28|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-29|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-30|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-01-31|10450.0|0|312.0|0|2.8990893885894815|0|10762.0|0
0|2021-02-01|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-02|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-03|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-04|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-05|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-06|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-07|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-08|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-09|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-10|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-11|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-12|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-13|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-14|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-15|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-16|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-17|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-18|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-19|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-20|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-21|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-22|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-23|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-24|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-25|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-26|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-27|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-02-28|10462.0|0|299.0|0|2.778552179165505|0|10761.0|0
0|2021-03-01|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-02|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-03|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-04|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-05|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-06|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-07|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-08|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-09|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-10|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-11|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-12|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-13|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-14|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-15|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-16|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-17|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-18|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-19|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-20|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-21|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-22|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-23|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-24|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-25|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-26|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-27|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-28|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-29|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-30|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-03-31|10336.0|0|299.0|0|2.8114715561824166|0|10635.0|0
0|2021-04-01|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-02|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-03|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-04|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-05|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-06|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-07|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-08|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-09|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-10|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-11|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-12|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-13|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-14|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-15|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-16|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-17|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-18|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-19|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-20|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-21|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-22|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-23|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-24|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-25|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-26|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-27|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-28|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-29|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-04-30|10481.0|0|257.0|0|2.393369342521885|0|10738.0|0
0|2021-05-01|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-02|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-03|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-04|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-05|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-06|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-07|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-08|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-09|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-10|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-11|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-12|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-13|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-14|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-15|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-16|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-17|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-18|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-19|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-20|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-21|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-22|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-23|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-24|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-25|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-26|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-27|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-28|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-29|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-30|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-05-31|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-01|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-02|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-03|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-04|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-05|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-06|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-07|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-08|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-09|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-10|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-11|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-12|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-13|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-14|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-15|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-16|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-17|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-18|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-19|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-20|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-21|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-22|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-23|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-24|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-25|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-26|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-27|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-28|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-29|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-06-30|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-01|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-02|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-03|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-04|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-05|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-06|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-07|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-08|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-09|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-10|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-11|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-12|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-13|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-14|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-15|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-16|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-17|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-18|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-19|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-20|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-21|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-22|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-23|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-24|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-25|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-26|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-27|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-28|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-29|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-30|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-07-31|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-01|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-02|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-03|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-04|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-05|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-06|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-07|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-08|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-09|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-10|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-11|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-12|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-13|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-14|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-15|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-16|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-17|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-18|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-19|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-20|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-21|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-22|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-23|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-24|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-25|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-26|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-27|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-28|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-29|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-30|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-08-31|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-01|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-02|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-03|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-04|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-05|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-06|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-07|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-08|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-09|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-10|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-11|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-12|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-13|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-14|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-15|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-16|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-17|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-18|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-19|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-20|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-21|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-22|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-23|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-24|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-25|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-26|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-27|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-28|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-29|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-09-30|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-01|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-02|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-03|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-04|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-05|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-06|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-07|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-08|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-09|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-10|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-11|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-12|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-13|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-14|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
0|2021-10-15|10355.0|0|246.0|0|2.3205357985095745|0|10601.0|0
