|dates|Cuyahoga_Ohio_UnitedStates.AveragePrecipitationTotal.data|Cuyahoga_Ohio_UnitedStates.AveragePrecipitationTotal.missing|Cuyahoga_Ohio_UnitedStates.AveragePrecipitation.data|Cuyahoga_Ohio_UnitedStates.AveragePrecipitation.missing|Cuyahoga_Ohio_UnitedStates.AverageWindDirection.data|Cuyahoga_Ohio_UnitedStates.AverageWindDirection.missing|Cuyahoga_Ohio_UnitedStates.AverageWindSpeed.data|Cuyahoga_Ohio_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|210.0|0|8.333333333333334|0
0|2020-11-07|0.0|0|0.0|0|187.08333333333334|0|5.791666666666667|0
0|2020-11-08|0.0|0|0.0|0|220.0|0|3.0|0
0|2020-11-09|0.0|0|0.0|0|175.41666666666666|0|7.916666666666667|0
0|2020-11-10|0.0|0|0.0|0|184.58333333333334|0|13.291666666666666|0
0|2020-11-11|0.00125|0|0.0027083333333333334|0|263.2638888888889|0|11.180555555555555|0
0|2020-11-12|0.0004166666666666667|0|0.0|0|147.08333333333334|0|7.666666666666667|0
0|2020-11-13|0.0|0|0.0|0|243.54166666666666|0|8.854166666666666|0
0|2020-11-14|0.0|0|0.0|0|162.91666666666666|0|8.166666666666666|0
0|2020-11-15|0.0033333333333333335|0|0.014965277777777779|0|208.5763888888889|0|23.25|0
0|2020-11-16|0.011666666666666667|0|0.0|0|222.91666666666666|0|15.625|0
0|2020-11-17|0.0008333333333333334|0|0.004305555555555556|0|300.86805555555554|0|14.041666666666666|0
0|2020-11-18|0.0025|0|0.0|0|222.91666666666666|0|9.083333333333334|0
0|2020-11-19|0.0|0|0.0|0|198.75|0|19.583333333333332|0
0|2020-11-20|0.0|0|0.0|0|217.91666666666666|0|13.208333333333334|0
0|2020-11-21|0.0|0|0.0|0|79.51388888888889|0|9.194444444444445|0
0|2020-11-22|0.0|0|0.022826388888888896|0|164.81944444444443|0|9.131944444444445|0
0|2020-11-23|0.010555555555555556|0|0.0002777777777777778|0|262.43055555555554|0|10.04861111111111|0
0|2020-11-24|0.0|0|0.0004166666666666667|0|129.16666666666666|0|7.541666666666667|0
0|2020-11-25|0.0004166666666666667|0|0.016527777777777777|0|176.66666666666666|0|13.253472222222223|0
0|2020-11-26|0.021666666666666667|0|0.0031249999999999997|0|230.27777777777774|0|10.888888888888891|0
0|2020-11-27|0.0|0|0.0008333333333333334|0|252.08333333333334|0|6.375|0
0|2020-11-28|0.0008333333333333334|0|0.0|0|244.79166666666666|0|8.763888888888888|0
0|2020-11-29|0.0|0|0.0|0|176.25|0|7.541666666666667|0
0|2020-11-30|0.0075|0|0.04804861111111112|0|308.0138888888889|0|14.826388888888888|0
0|2020-12-01|0.024999999999999998|0|0.040625000000000015|0|290.0833333333333|0|16.57847222222222|0
0|2020-12-02|0.023333333333333334|0|0.0|0|243.19444444444446|0|11.138888888888888|0
0|2020-12-03|0.0|0|0.0|0|201.66666666666666|0|11.875|0
0|2020-12-04|0.0|0|0.0|0|227.08333333333334|0|10.0|0
0|2020-12-05|0.0|0|0.0010937499999999999|0|334.4791666666667|0|10.776041666666666|0
0|2020-12-06|0.002916666666666667|0|0.0|0|183.33333333333334|0|5.541666666666667|0
0|2020-12-07|0.00125|0|0.0009722222222222223|0|190.7638888888889|0|9.95138888888889|0
0|2020-12-08|0.0|0|0.0|0|261.0416666666667|0|10.104166666666666|0
0|2020-12-09|0.0|0|0.0|0|204.79166666666666|0|9.291666666666666|0
0|2020-12-10|0.0|0|0.0|0|128.33333333333334|0|5.145833333333333|0
0|2020-12-11|0.0|0|0.0|0|150.41666666666666|0|7.875|0
0|2020-12-12|0.0|0|0.008611111111111113|0|193.88888888888889|0|13.562499999999998|0
0|2020-12-13|0.005625000000000001|0|0.0020833333333333333|0|239.9513888888889|0|7.765972222222222|0
0|2020-12-14|0.00125|0|0.0|0|263.47222222222223|0|10.819444444444445|0
0|2020-12-15|0.0|0|0.0|0|164.79166666666666|0|7.729166666666667|0
0|2020-12-16|0.0|0|0.0020833333333333333|0|87.6388888888889|0|8.468749999999998|0
0|2020-12-17|0.0033333333333333335|0|0.0032291666666666666|0|30.465277777777775|0|1.6777777777777778|0
0|2020-12-18|0.0009375|0|0.0014236111111111114|0|178.125|0|4.53125|0
0|2020-12-19|0.0004166666666666667|0|0.0027083333333333334|0|178.33333333333334|0|12.3125|0
0|2020-12-20|0.004583333333333333|0|0.0027083333333333334|0|198.79166666666666|0|10.177083333333334|0
0|2020-12-21|0.0016666666666666668|0|0.0030555555555555557|0|202.43055555555557|0|10.13888888888889|0
0|2020-12-22|0.003541666666666667|0|0.0018055555555555557|0|269.86111111111114|0|11.076388888888888|0
0|2020-12-23|0.0004166666666666667|0|0.00125|0|175.83333333333334|0|16.541666666666668|0
0|2020-12-24|0.00125|0|0.011805555555555555|0|248.33333333333337|0|15.347222222222223|0
0|2020-12-25|0.003916666666666666|0|0.006208333333333333|0|242.91666666666663|0|17.81111111111111|0
0|2020-12-26|0.006666666666666667|0|0.0009027777777777778|0|217.01388888888889|0|13.173611111111109|0
0|2020-12-27|0.0|0|0.00125|0|173.75|0|13.208333333333334|0
0|2020-12-28|0.002916666666666667|0|0.0025|0|256.1111111111111|0|14.402777777777777|0
0|2020-12-29|0.00125|0|0.0005208333333333333|0|162.7777777777778|0|6.65625|0
0|2020-12-30|0.0020833333333333333|0|0.012652777777777777|0|199.71527777777774|0|16.849305555555556|0
0|2020-12-31|0.014166666666666668|0|0.0|0|221.04166666666666|0|6.583333333333333|0
0|2021-01-01|0.0|0|0.02625|0|103.88888888888887|0|7.850694444444444|0
0|2021-01-02|0.018125|0|0.0008333333333333334|0|196.00694444444443|0|9.274305555555555|0
0|2021-01-03|0.0016666666666666668|0|0.0017361111111111112|0|183.04166666666666|0|5.956944444444445|0
0|2021-01-04|0.0016666666666666668|0|0.0007638888888888889|0|209.79166666666666|0|4.548611111111111|0
0|2021-01-05|0.0004166666666666667|0|0.0002777777777777778|0|246.73611111111111|0|4.486111111111112|0
0|2021-01-06|0.0001388888888888889|0|0.0004166666666666667|0|288.75|0|6.173611111111112|0
0|2021-01-07|0.0004166666666666667|0|0.0|0|102.5|0|10.100694444444445|0
0|2021-01-08|0.0|0|0.0|0|96.25|0|10.958333333333334|0
0|2021-01-09|0.0|0|0.0|0|191.25|0|4.479166666666667|0
0|2021-01-10|0.0|0|0.0|0|118.33333333333333|0|3.1999999999999997|0
0|2021-01-11|0.0|0|0.0|0|207.08333333333334|0|7.666666666666667|0
0|2021-01-12|0.0|0|0.0|0|215.0|0|10.104166666666666|0
0|2021-01-13|0.0|0|0.0|0|197.29166666666666|0|11.833333333333334|0
0|2021-01-14|0.0004166666666666667|0|0.0004166666666666667|0|174.58333333333334|0|9.25|0
0|2021-01-15|0.0|0|0.004166666666666667|0|163.33333333333331|0|9.63888888888889|0
0|2021-01-16|0.005416666666666667|0|0.0005208333333333333|0|217.7361111111111|0|7.5256944444444445|0
0|2021-01-17|0.0004166666666666667|0|0.0032916666666666667|0|236.5277777777778|0|9.485416666666666|0
0|2021-01-18|0.004166666666666667|0|0.0|0|241.04166666666666|0|11.180555555555555|0
0|2021-01-19|0.0|0|0.0009722222222222223|0|240.13888888888889|0|12.6875|0
0|2021-01-20|0.005416666666666667|0|0.0020833333333333333|0|254.1011904761905|0|11.577579365079364|0
0|2021-01-21|0.0|0|0.0|0|233.75|0|16.041666666666668|0
0|2021-01-22|0.0|0|0.0|0|279.93055555555554|0|13.979166666666666|0
0|2021-01-23|0.0|0|0.0|0|244.72222222222226|0|8.284722222222223|0
0|2021-01-24|0.0|0|0.0|0|150.83333333333334|0|7.763888888888888|0
0|2021-01-25|0.0|0|0.0|0|48.541666666666664|0|4.75|0
0|2021-01-26|0.002916666666666667|0|0.005208333333333333|0|194.02777777777774|0|8.82638888888889|0
0|2021-01-27|0.0025|0|0.0|0|317.2916666666667|0|10.4375|0
0|2021-01-28|0.0|0|0.0|0|317.6041666666667|0|13.697916666666666|0
0|2021-01-29|0.0|0|0.0004166666666666667|0|256.3888888888889|0|7.798611111111112|0
0|2021-01-30|0.0004166666666666667|0|0.0|0|130.41666666666666|0|6.208333333333333|0
0|2021-01-31|0.0004166666666666667|0|0.0033263888888888887|0|73.49305555555556|0|10.834027777777777|0
0|2021-02-01|0.004166666666666667|0|0.005|0|47.13194444444445|0|16.442361111111108|0
0|2021-02-02|0.003541666666666667|0|0.0002777777777777778|0|298.15277777777777|0|17.97222222222222|0
0|2021-02-03|0.0|0|0.0|0|282.5|0|11.520833333333334|0
0|2021-02-04|0.0|0|0.0020000000000000005|0|174.7361111111111|0|11.823611111111111|0
0|2021-02-05|0.00375|0|0.00125|0|235.625|0|22.875|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|218.33333333333334|0|12.125|0
0|2021-02-07|0.0|0|0.0004166666666666667|0|253.45833333333334|0|9.53125|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|140.0|0|4.25|0
0|2021-02-09|0.0003125|0|0.0012847222222222223|0|236.59722222222226|0|6.236111111111111|0
0|2021-02-10|0.0008333333333333334|0|0.002361111111111111|0|43.333333333333336|0|4.8125|0
0|2021-02-11|0.00125|0|0.0|0|98.33333333333333|0|10.625|0
0|2021-02-12|0.0|0|0.0|0|52.916666666666664|0|10.333333333333334|0
0|2021-02-13|0.0|0|0.0|0|104.09722222222221|0|9.548611111111112|0
0|2021-02-14|0.0|0|0.0|0|219.91666666666666|0|6.247222222222223|0
0|2021-02-15|0.0003125|0|0.009489087301587302|0|37.8968253968254|0|15.70089285714286|0
0|2021-02-16|0.005416666666666667|0|0.0020486111111111113|0|265.77777777777777|0|13.664583333333333|0
0|2021-02-17|0.0004166666666666667|0|0.0|0|94.51388888888887|0|6.4375|0
0|2021-02-18|0.00020833333333333335|0|0.003368055555555556|0|77.8125|0|6.350694444444444|0
0|2021-02-19|0.004583333333333333|0|0.0|0|256.7708333333333|0|11.395833333333334|0
0|2021-02-20|0.0|0|0.0004166666666666667|0|233.39583333333334|0|9.944444444444445|0
0|2021-02-21|0.0004166666666666667|0|0.0|0|159.16666666666666|0|10.333333333333334|0
0|2021-02-22|0.0002777777777777778|0|0.001875|0|214.51388888888889|0|19.0625|0
0|2021-02-23|0.00125|0|0.0|0|229.8611111111111|0|15.673611111111109|0
0|2021-02-24|0.0|0|0.0|0|225.2777777777778|0|15.90625|0
0|2021-02-25|0.0|0|0.0|0|225.20833333333334|0|7.097222222222221|0
0|2021-02-26|0.0|0|0.0|0|137.08333333333334|0|9.208333333333334|0
0|2021-02-27|0.001388888888888889|0|0.0027083333333333334|0|203.95833333333334|0|10.479166666666666|0
0|2021-02-28|0.00125|0|0.007291666666666668|0|164.23611111111111|0|12.104166666666666|0
0|2021-03-01|0.003958333333333334|0|0.0|0|300.76388888888886|0|17.76388888888889|0
0|2021-03-02|0.0|0|0.0|0|205.83333333333334|0|8.75|0
0|2021-03-03|0.0|0|0.0|0|235.0|0|8.875|0
0|2021-03-04|0.0|0|0.0|0|322.15277777777777|0|13.159722222222221|0
0|2021-03-05|0.0|0|0.0|0|306.25|0|10.708333333333334|0
0|2021-03-06|0.0|0|0.0|0|281.6666666666667|0|10.375|0
0|2021-03-07|0.0|0|0.0|0|144.58333333333334|0|5.916666666666667|0
0|2021-03-08|0.0|0|0.0|0|198.33333333333334|0|12.208333333333334|0
0|2021-03-09|0.0|0|0.0|0|106.66666666666667|0|5.083333333333333|0
0|2021-03-10|0.0|0|0.0|0|180.0|0|12.958333333333334|0
0|2021-03-11|0.0|0|0.0|0|218.75|0|16.02777777777778|0
0|2021-03-12|0.0|0|0.0|0|226.25|0|11.375|0
0|2021-03-13|0.0|0|0.0|0|152.91666666666666|0|7.041666666666667|0
0|2021-03-14|0.0|0|0.0|0|229.375|0|13.375|0
0|2021-03-15|0.0|0|0.0|0|77.5|0|11.541666666666666|0
0|2021-03-16|0.0008333333333333334|0|0.0008333333333333334|0|126.52777777777777|0|6.013888888888889|0
0|2021-03-17|0.0|0|0.0|0|56.166666666666664|0|5.019444444444445|0
0|2021-03-18|0.0009722222222222223|0|0.024062500000000004|0|48.958333333333336|0|19.53125|0
0|2021-03-19|0.025416666666666667|0|0.0|0|34.583333333333336|0|19.5|0
0|2021-03-20|0.0|0|0.0|0|77.5|0|5.375|0
0|2021-03-21|0.0|0|0.0|0|111.25|0|5.958333333333333|0
0|2021-03-22|0.0|0|0.0|0|169.58333333333334|0|9.916666666666666|0
0|2021-03-23|0.0|0|0.0|0|149.16666666666666|0|10.333333333333334|0
0|2021-03-24|0.0|0|0.0|0|183.33333333333334|0|15.0|0
0|2021-03-25|0.0|0|0.00125|0|181.31944444444446|0|6.9375|0
0|2021-03-26|0.010833333333333334|0|0.008363095238095239|0|209.69246031746033|0|14.501984126984127|0
0|2021-03-27|0.0008333333333333334|0|0.0|0|162.91666666666666|0|7.104166666666667|0
0|2021-03-28|0.0007291666666666667|0|0.010069444444444445|0|241.52777777777774|0|15.46875|0
0|2021-03-29|0.008333333333333333|0|0.0|0|220.41666666666666|0|10.041666666666666|0
0|2021-03-30|0.0|0|0.0|0|188.75|0|16.916666666666668|0
0|2021-03-31|0.000625|0|0.0011111111111111111|0|276.9444444444444|0|13.256944444444443|0
0|2021-04-01|0.006666666666666667|0|0.009875|0|329.3888888888889|0|16.677777777777777|0
0|2021-04-02|0.010833333333333334|0|0.0|0|260.0|0|10.041666666666666|0
0|2021-04-03|0.0|0|0.0|0|197.08333333333334|0|11.75|0
0|2021-04-04|0.0|0|0.0|0|146.66666666666666|0|6.375|0
0|2021-04-05|0.0|0|0.0|0|136.25|0|7.25|0
0|2021-04-06|0.0|0|0.0|0|188.33333333333334|0|7.375|0
0|2021-04-07|0.0|0|0.0|0|153.75|0|7.666666666666667|0
0|2021-04-08|0.0|0|0.0016666666666666668|0|156.04166666666666|0|11.333333333333334|0
0|2021-04-09|0.0060416666666666665|0|0.008749999999999999|0|179.79166666666666|0|13.291666666666666|0
0|2021-04-10|0.0|0|0.012499999999999999|0|161.25|0|11.5|0
0|2021-04-11|0.01375|0|0.005|0|196.11111111111111|0|10.32638888888889|0
0|2021-04-12|0.0019444444444444446|0|0.003472222222222222|0|235.76388888888889|0|6.609722222222222|0
0|2021-04-13|0.0020833333333333333|0|0.0|0|199.16666666666666|0|5.916666666666667|0
0|2021-04-14|0.0|0|0.0|0|215.41666666666666|0|6.8125|0
0|2021-04-15|0.0|0|0.00125|0|288.125|0|10.208333333333334|0
0|2021-04-16|0.006666666666666667|0|0.001875|0|264.5833333333333|0|9.708333333333334|0
0|2021-04-17|0.0|0|0.0|0|158.36805555555557|0|4.420138888888889|0
0|2021-04-18|0.0|0|0.0|0|176.875|0|6.375|0
0|2021-04-19|0.0|0|0.0|0|235.0|0|11.875|0
0|2021-04-20|0.0|0|0.0026666666666666666|0|233.34722222222226|0|10.333333333333334|0
0|2021-04-21|0.008194444444444443|0|0.01486111111111111|0|203.76388888888889|0|10.433333333333335|0
0|2021-04-22|0.0025|0|0.0|0|269.375|0|10.6875|0
0|2021-04-23|0.0|0|0.0|0|225.41666666666666|0|9.916666666666666|0
0|2021-04-24|0.0|0|0.0|0|164.16666666666666|0|5.958333333333333|0
0|2021-04-25|0.0001388888888888889|0|0.0004166666666666667|0|246.80555555555554|0|7.90625|0
0|2021-04-26|0.0|0|0.0|0|70.83333333333333|0|7.0|0
0|2021-04-27|0.0|0|0.0|0|192.5|0|12.125|0
0|2021-04-28|0.0|0|0.0|0|225.41666666666666|0|11.625|0
0|2021-04-29|0.009791666666666666|0|0.042027777777777775|0|213.00000000000003|0|7.809027777777778|0
0|2021-04-30|0.044583333333333336|0|0.0033333333333333327|0|282.15277777777777|0|14.319444444444445|0
0|2021-05-01|0.004166666666666667|0|0.0|0|172.08333333333334|0|9.833333333333334|0
0|2021-05-02|0.0|0|0.0|0|220.41666666666666|0|15.5|0
0|2021-05-03|0.0062499999999999995|0|0.00875|0|200.94444444444446|0|8.22638888888889|0
0|2021-05-04|0.0033333333333333335|0|0.0004166666666666667|0|228.125|0|9.57638888888889|0
0|2021-05-05|0.0|0|0.0025694444444444445|0|213.95833333333334|0|7.329861111111112|0
0|2021-05-06|0.0033333333333333335|0|0.003958333333333334|0|68.125|0|4.541666666666667|0
0|2021-05-07|0.005416666666666667|0|0.007291666666666668|0|161.25|0|8.51388888888889|0
0|2021-05-08|0.0043749999999999995|0|0.004166666666666667|0|262.98611111111114|0|9.25|0
0|2021-05-09|0.0|0|0.03545138888888889|0|109.58333333333333|0|10.927083333333334|0
0|2021-05-10|0.015694444444444445|0|0.0|0|237.81944444444443|0|6.901388888888889|0
0|2021-05-11|0.0|0|0.0|0|291.4583333333333|0|10.3125|0
0|2021-05-12|0.0|0|0.0|0|246.25|0|5.875|0
0|2021-05-13|0.0|0|0.0|0|119.58333333333333|0|3.8333333333333335|0
0|2021-05-14|0.0|0|0.0|0|129.58333333333334|0|4.083333333333333|0
0|2021-05-15|0.0|0|0.0|0|144.58333333333334|0|4.708333333333333|0
0|2021-05-16|0.0|0|0.0|0|63.333333333333336|0|5.666666666666667|0
0|2021-05-17|0.0|0|0.0|0|80.41666666666667|0|5.041666666666667|0
0|2021-05-18|0.0|0|0.0|0|90.83333333333333|0|6.041666666666667|0
0|2021-05-19|0.0|0|0.0|0|86.66666666666667|0|5.125|0
0|2021-05-20|0.0|0|0.0|0|96.66666666666667|0|5.666666666666667|0
0|2021-05-21|0.0|0|0.0|0|140.83333333333334|0|6.125|0
0|2021-05-22|0.0|0|0.0|0|224.58333333333334|0|7.041666666666667|0
0|2021-05-23|0.0|0|0.001388888888888889|0|246.38888888888889|0|8.833333333333334|0
0|2021-05-24|0.0008333333333333334|0|0.0|0|164.58333333333334|0|5.111111111111111|0
0|2021-05-25|0.0|0|0.0|0|210.83333333333334|0|10.75|0
0|2021-05-26|0.0|0|0.007916666666666666|0|246.35416666666666|0|11.305555555555555|0
0|2021-05-27|0.008333333333333333|0|0.0|0|41.666666666666664|0|9.625|0
0|2021-05-28|0.006666666666666667|0|0.03520833333333334|0|49.09722222222223|0|17.125|0
0|2021-05-29|0.03375|0|0.0004166666666666667|0|47.916666666666664|0|21.5|0
0|2021-05-30|0.0|0|0.0|0|79.58333333333333|0|11.25|0
0|2021-05-31|0.0|0|0.0|0|145.41666666666666|0|5.0|0
0|2021-06-01|0.0|0|0.0|0|112.91666666666667|0|4.916666666666667|0
0|2021-06-02|0.0|0|0.012291666666666668|0|130.20833333333334|0|5.125|0
0|2021-06-03|0.005555555555555556|0|0.006319444444444444|0|190.08333333333334|0|6.105555555555557|0
0|2021-06-04|0.0018055555555555557|0|0.0|0|216.94444444444443|0|9.361111111111112|0
0|2021-06-05|0.0|0|0.0|0|221.25|0|10.541666666666666|0
0|2021-06-06|0.0|0|0.0|0|209.58333333333334|0|8.375|0
0|2021-06-07|0.0|0|0.011250000000000001|0|197.1875|0|8.25|0
0|2021-06-08|0.015833333333333335|0|0.006666666666666668|0|187.77777777777774|0|5.767361111111112|0
0|2021-06-09|0.0033333333333333335|0|0.005694444444444444|0|174.16666666666666|0|5.8680555555555545|0
0|2021-06-10|0.005833333333333334|0|0.0|0|51.666666666666664|0|6.625|0
0|2021-06-11|0.0|0|0.0|0|108.125|0|7.708333333333333|0
0|2021-06-12|0.0|0|0.0|0|113.75|0|4.333333333333333|0
0|2021-06-13|0.0025|0|0.0030555555555555557|0|198.54166666666666|0|6.868055555555556|0
0|2021-06-14|0.0008333333333333334|0|0.003916666666666666|0|251.35416666666666|0|8.231250000000001|0
0|2021-06-15|0.007083333333333334|0|0.0016666666666666668|0|268.125|0|11.020833333333334|0
0|2021-06-16|0.0|0|0.0|0|170.83333333333334|0|6.166666666666667|0
0|2021-06-17|0.0|0|0.0|0|190.41666666666666|0|6.708333333333333|0
0|2021-06-18|0.0004166666666666667|0|0.00875|0|201.875|0|12.458333333333334|0
0|2021-06-19|0.008749999999999999|0|0.0|0|201.25|0|7.583333333333333|0
0|2021-06-20|0.0|0|0.011805555555555557|0|176.5625|0|8.364583333333334|0
0|2021-06-21|0.015416666666666667|0|0.013020833333333334|0|233.05555555555557|0|14.197916666666666|0
0|2021-06-22|0.005833333333333334|0|0.00020833333333333335|0|285.2083333333333|0|10.125|0
0|2021-06-23|0.0|0|0.0|0|205.0|0|7.666666666666667|0
0|2021-06-24|0.0|0|0.0|0|178.75|0|10.458333333333334|0
0|2021-06-25|0.0|0|0.017222222222222222|0|180.20833333333334|0|11.972222222222223|0
0|2021-06-26|0.022500000000000003|0|0.0|0|193.33333333333334|0|15.375|0
0|2021-06-27|0.0|0|0.0031249999999999997|0|202.08333333333334|0|12.479166666666666|0
0|2021-06-28|0.005833333333333334|0|0.0008333333333333334|0|214.79166666666666|0|7.958333333333333|0
0|2021-06-29|0.0008333333333333334|0|0.0004166666666666667|0|202.08333333333334|0|7.625|0
0|2021-06-30|0.0075|0|0.011527777777777777|0|231.25|0|7.3819444444444455|0
0|2021-07-01|0.0033333333333333335|0|0.0|0|215.97222222222226|0|9.291666666666666|0
0|2021-07-02|0.0|0|0.0|0|346.5277777777778|0|14.541666666666666|0
0|2021-07-03|0.0|0|0.0|0|263.75|0|8.083333333333334|0
0|2021-07-04|0.0|0|0.0|0|172.08333333333334|0|5.958333333333333|0
0|2021-07-05|0.0|0|0.0|0|221.25|0|9.083333333333334|0
0|2021-07-06|0.0|0|0.0|0|223.75|0|9.625|0
0|2021-07-07|0.0|0|0.02361111111111111|0|188.49305555555557|0|7.838194444444444|0
0|2021-07-08|0.03333333333333333|0|0.05833333333333334|0|184.0277777777778|0|8.070833333333335|0
0|2021-07-09|0.07208333333333333|0|0.0|0|268.68055555555554|0|8.864583333333332|0
0|2021-07-10|0.0|0|0.0|0|57.083333333333336|0|5.5|0
0|2021-07-11|0.0|0|0.023722222222222228|0|101.1111111111111|0|6.679166666666667|0
0|2021-07-12|0.03333333333333333|0|0.03925|0|102.79166666666667|0|3.536805555555555|0
0|2021-07-13|0.046250000000000006|0|0.011666666666666667|0|185.52083333333334|0|10.708333333333334|0
0|2021-07-14|0.007916666666666667|0|0.0|0|226.3888888888889|0|7.772222222222222|0
0|2021-07-15|0.0|0|0.0|0|206.25|0|10.833333333333334|0
0|2021-07-16|0.0|0|0.03909722222222223|0|174.0625|0|6.635416666666665|0
0|2021-07-17|0.02125|0|0.034854166666666665|0|80.55555555555556|0|9.782638888888888|0
0|2021-07-18|0.013333333333333334|0|0.0|0|246.25|0|6.333333333333333|0
0|2021-07-19|0.0|0|0.0|0|250.83333333333334|0|5.083333333333333|0
0|2021-07-20|0.0|0|0.0|0|225.83333333333334|0|6.5|0
0|2021-07-21|0.0|0|0.0|0|303.68055555555554|0|10.590277777777777|0
0|2021-07-22|0.0|0|0.0|0|172.5|0|5.5|0
0|2021-07-23|0.0|0|0.0|0|98.75|0|3.5833333333333335|0
0|2021-07-24|0.0031249999999999997|0|0.012777777777777779|0|188.26388888888889|0|11.194444444444445|0
0|2021-07-25|0.0020833333333333333|0|0.0025|0|234.58333333333334|0|5.625|0
0|2021-07-26|0.0|0|0.0|0|214.58333333333334|0|5.208333333333333|0
0|2021-07-27|0.0|0|0.0|0|230.83333333333334|0|7.75|0
0|2021-07-28|0.0|0|0.0|0|182.91666666666666|0|5.541666666666667|0
0|2021-07-29|0.0|0|0.011666666666666665|0|227.70833333333334|0|10.729166666666666|0
0|2021-07-30|0.011666666666666667|0|0.0|0|152.84722222222223|0|11.041666666666666|0
0|2021-07-31|0.0|0|0.0|0|169.58333333333334|0|5.708333333333333|0
0|2021-08-01|0.0|0|0.0010416666666666667|0|270.6944444444444|0|9.989583333333334|0
0|2021-08-02|0.002916666666666667|0|0.0|0|190.0|0|7.708333333333333|0
0|2021-08-03|0.0|0|0.0|0|78.33333333333333|0|4.666666666666667|0
0|2021-08-04|0.0|0|0.0|0|115.0|0|5.291666666666667|0
0|2021-08-05|0.0|0|0.0|0|142.91666666666666|0|4.625|0
0|2021-08-06|0.0|0|0.0|0|196.25|0|9.958333333333334|0
0|2021-08-07|0.0|0|0.01888888888888889|0|189.79166666666666|0|6.145833333333333|0
0|2021-08-08|0.03333333333333333|0|0.002962962962962963|0|167.12962962962965|0|7.525462962962962|0
0|2021-08-09|0.0075|0|0.0|0|176.66666666666666|0|9.833333333333334|0
0|2021-08-10|0.012916666666666667|0|0.031222222222222224|0|195.88194444444443|0|11.735416666666666|0
0|2021-08-11|0.005833333333333334|0|0.006493055555555557|0|192.43055555555557|0|10.892361111111112|0
0|2021-08-12|0.008125|0|0.019930555555555552|0|210.97222222222226|0|11.305555555555555|0
0|2021-08-13|0.025833333333333333|0|0.0353125|0|205.81597222222226|0|8.369791666666666|0
0|2021-08-14|0.07333333333333333|0|0.0|0|103.75|0|9.145833333333334|0
0|2021-08-15|0.0|0|0.0|0|49.166666666666664|0|8.375|0
0|2021-08-16|0.0004166666666666667|0|0.008125|0|92.08333333333333|0|4.510416666666667|0
0|2021-08-17|0.004166666666666667|0|0.0004166666666666667|0|102.31944444444444|0|3.6868055555555554|0
0|2021-08-18|0.0004166666666666667|0|0.0|0|161.97916666666666|0|6.767361111111111|0
0|2021-08-19|0.0|0|0.0|0|249.58333333333334|0|5.666666666666667|0
0|2021-08-20|0.0|0|0.0|0|87.08333333333333|0|3.8333333333333335|0
0|2021-08-21|0.0|0|0.0|0|116.25|0|2.75|0
0|2021-08-22|0.0|0|0.0|0|174.16666666666666|0|4.416666666666667|0
0|2021-08-23|0.0|0|0.0|0|224.0277777777778|0|6.631944444444444|0
0|2021-08-24|0.0|0|0.0|0|197.5|0|5.208333333333333|0
0|2021-08-25|0.034166666666666665|0|0.034083333333333334|0|175.04166666666666|0|6.816666666666666|0
0|2021-08-26|0.017083333333333332|0|0.0|0|161.90972222222223|0|5.024305555555556|0
0|2021-08-27|0.0|0|0.0004166666666666667|0|122.7013888888889|0|4.466666666666667|0
0|2021-08-28|0.0004166666666666667|0|0.0|0|182.5|0|5.916666666666667|0
0|2021-08-29|0.0|0|0.024312499999999997|0|182.61805555555554|0|7.418749999999999|0
0|2021-08-30|0.015625|0|0.0|0|215.69444444444446|0|6.652777777777778|0
0|2021-08-31|0.0|0|0.0|0|65.83333333333333|0|7.625|0
0|2021-09-01|0.0|0|0.0|0|58.333333333333336|0|15.583333333333334|0
0|2021-09-02|0.0|0|0.0|0|118.54166666666667|0|8.791666666666666|0
0|2021-09-03|0.0|0|0.0|0|95.41666666666667|0|5.625|0
0|2021-09-04|0.0|0|0.0008333333333333334|0|168.125|0|6.583333333333333|0
0|2021-09-05|0.0015277777777777779|0|0.002916666666666667|0|250.0|0|8.534722222222221|0
0|2021-09-06|0.0|0|0.0|0|227.08333333333334|0|8.416666666666666|0
0|2021-09-07|0.0|0|0.0|0|179.58333333333334|0|11.0|0
0|2021-09-08|0.0|0|0.0|0|253.75|0|9.208333333333334|0
0|2021-09-09|0.0|0|0.0|0|275.0|0|8.270833333333334|0
0|2021-09-10|0.0|0|0.0|0|226.66666666666666|0|6.208333333333333|0
0|2021-09-11|0.0|0|0.0|0|190.41666666666666|0|13.041666666666666|0
0|2021-09-12|0.0|0|0.0|0|217.91666666666666|0|11.875|0
0|2021-09-13|0.0|0|0.0|0|206.66666666666666|0|8.75|0
0|2021-09-14|0.0|0|0.0|0|205.13888888888889|0|13.125|0
0|2021-09-15|0.018333333333333333|0|0.022702380952380957|0|150.2857142857143|0|6.5127976190476184|0
0|2021-09-16|0.0016666666666666668|0|0.0|0|68.75|0|5.5|0
0|2021-09-17|0.0|0|0.0|0|165.41666666666666|0|5.875|0
0|2021-09-18|0.0|0|0.0|0|102.39583333333333|0|7.260416666666667|0
