|dates|Knox_Indiana_UnitedStates.AveragePrecipitationTotal.data|Knox_Indiana_UnitedStates.AveragePrecipitationTotal.missing|Knox_Indiana_UnitedStates.AveragePrecipitation.data|Knox_Indiana_UnitedStates.AveragePrecipitation.missing|Knox_Indiana_UnitedStates.AverageWindDirection.data|Knox_Indiana_UnitedStates.AverageWindDirection.missing|Knox_Indiana_UnitedStates.AverageWindSpeed.data|Knox_Indiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-19|0.0|0|0.0|0|180.83333333333334|0|17.708333333333332|0
0|2020-11-20|0.0|0|0.0|0|183.75|0|8.229166666666666|0
0|2020-11-21|0.0008333333333333334|0|0.010687499999999997|0|51.38194444444445|0|11.518055555555554|0
0|2020-11-22|0.13250000000000003|0|0.04322916666666667|0|205.97222222222226|0|12.072916666666666|0
0|2020-11-23|0.0007291666666666667|0|0.0|0|122.60416666666667|0|3.1041666666666665|0
0|2020-11-24|0.0|0|0.0004166666666666667|0|130.41666666666666|0|8.375|0
0|2020-11-25|0.02729166666666667|0|0.04946527777777778|0|191.01388888888889|0|12.616666666666667|0
0|2020-11-26|0.0077083333333333335|0|0.0|0|232.56944444444443|0|7.388888888888888|0
0|2020-11-27|0.0|0|0.0|0|205.95833333333334|0|5.741666666666667|0
0|2020-11-28|0.0|0|0.0|0|175.83333333333334|0|3.0416666666666665|0
0|2020-11-29|0.0|0|0.0|0|136.25|0|3.7916666666666665|0
0|2020-11-30|0.0004166666666666667|0|0.0004166666666666667|0|320.90277777777777|0|20.70138888888889|0
0|2020-12-01|0.0|0|0.0|0|260.4166666666667|0|10.0|0
0|2020-12-02|0.0|0|0.0|0|111.25|0|1.9166666666666667|0
0|2020-12-03|0.0|0|0.0|0|11.25|0|0.625|0
0|2020-12-04|0.0|0|0.0|0|159.79166666666666|0|4.875|0
0|2020-12-05|0.0|0|0.0|0|136.66666666666666|0|5.875|0
0|2020-12-06|0.0|0|0.0|0|140.13888888888889|0|8.125|0
0|2020-12-07|0.0|0|0.0|0|249.16666666666666|0|3.8888888888888893|0
0|2020-12-08|0.0|0|0.0|0|233.54166666666666|0|5.458333333333333|0
0|2020-12-09|0.0|0|0.0|0|172.08333333333334|0|5.083333333333333|0
0|2020-12-10|0.0|0|0.0|0|110.0|0|6.125|0
0|2020-12-11|0.0|0|0.012361111111111113|0|173.54166666666666|0|11.194444444444445|0
0|2020-12-12|0.0|0|0.07750000000000003|0|205.83333333333334|0|10.6875|0
0|2020-12-13|0.002916666666666667|0|0.0|0|292.88194444444446|0|7.013888888888888|0
0|2020-12-14|0.0|0|0.0|0|306.875|0|10.9375|0
0|2020-12-15|0.0|0|0.0|0|67.91666666666667|0|9.833333333333334|0
0|2020-12-16|0.0004166666666666667|0|0.0015694444444444445|0|209.95833333333334|0|8.749999999999998|0
0|2020-12-17|0.00125|0|0.0|0|217.08333333333334|0|6.010416666666667|0
0|2020-12-18|0.0|0|0.0|0|129.375|0|5.875|0
0|2020-12-19|0.0|0|0.0004166666666666667|0|191.875|0|11.465277777777779|0
0|2020-12-20|0.00010416666666666667|0|0.0|0|215.9375|0|7.111111111111112|0
0|2020-12-21|0.0|0|0.0|0|238.95833333333334|0|13.520833333333334|0
0|2020-12-22|0.0|0|0.0|0|197.29166666666666|0|7.770833333333333|0
0|2020-12-23|0.0|0|0.02246527777777778|0|186.00694444444443|0|14.072916666666666|0
0|2020-12-24|0.013125|0|0.0|0|293.125|0|15.5625|0
0|2020-12-25|0.0|0|0.0|0|297.0486111111111|0|12.076388888888891|0
0|2020-12-26|0.0|0|0.0|0|280.0|0|8.0|0
0|2020-12-27|0.0|0|0.0|0|202.5|0|15.979166666666666|0
0|2020-12-28|0.0|0|0.0|0|213.75|0|18.625|0
0|2020-12-29|0.0|0|0.0|0|94.51388888888887|0|10.0|0
0|2020-12-30|0.0|0|0.02802777777777778|0|240.9652777777778|0|11.668750000000001|0
0|2020-12-31|0.03333333333333333|0|0.0|0|111.45833333333333|0|10.25|0
0|2021-01-01|0.0|0|0.0|0|70.0|0|10.0|0
0|2021-01-02|0.0|0|0.0|0|70.0|0|10.0|0
0|2021-01-03|0.0|0|0.0|0|70.0|0|10.0|0
0|2021-01-04|0.0|0|0.0|0|121.875|0|8.270833333333334|0
0|2021-01-05|0.0|0|0.0|0|223.40277777777774|0|7.951388888888888|0
0|2021-01-06|0.0|0|0.0|0|63.125|0|5.875|0
0|2021-01-07|0.0|0|0.0|0|40.833333333333336|0|10.916666666666666|0
0|2021-01-08|0.0|0|0.0|0|120.20833333333333|0|11.1875|0
0|2021-01-09|0.0|0|0.0|0|289.5833333333333|0|7.583333333333333|0
0|2021-01-10|0.0|0|0.0|0|222.70833333333334|0|4.520833333333333|0
0|2021-01-11|0.0|0|0.0|0|255.625|0|5.979166666666667|0
0|2021-01-12|0.0|0|0.0|0|193.75|0|10.791666666666666|0
0|2021-01-13|0.0|0|0.0|0|193.75|0|9.375|0
0|2021-01-14|0.0|0|0.0001388888888888889|0|194.09722222222226|0|11.583333333333334|0
0|2021-01-15|0.0004166666666666667|0|0.0008333333333333334|0|201.94444444444446|0|11.82291666666667|0
0|2021-01-16|0.00020833333333333335|0|0.0|0|239.40972222222226|0|9.475694444444445|0
0|2021-01-17|0.00016666666666666666|0|0.0017797619047619046|0|255.74603174603172|0|8.879761904761905|0
0|2021-01-18|0.0020833333333333333|0|0.0008333333333333334|0|255.83333333333334|0|8.125|0
0|2021-01-19|0.0005555555555555556|0|0.0004166666666666667|0|225.0|0|7.451388888888888|0
0|2021-01-20|0.0|0|0.0|0|238.33333333333334|0|11.0|0
0|2021-01-21|0.0|0|0.0|0|249.58333333333334|0|9.25|0
0|2021-01-22|0.0|0|0.0|0|326.25|0|10.625|0
0|2021-01-23|0.0|0|0.0|0|300.2083333333333|0|9.1875|0
0|2021-01-24|0.00125|0|0.005902777777777778|0|125.49305555555554|0|6.179861111111111|0
0|2021-01-25|0.00125|0|0.019270833333333334|0|60.3125|0|11.423611111111112|0
0|2021-01-26|0.021666666666666667|0|0.0|0|235.38194444444443|0|8.791666666666666|0
0|2021-01-27|0.0|0|0.005958333333333333|0|197.64583333333334|0|10.854166666666666|0
0|2021-01-28|0.0|0|0.005208333333333333|0|258.5416666666667|0|7.958333333333333|0
0|2021-01-29|0.0|0|0.0|0|70.52083333333333|0|5.052083333333333|0
0|2021-01-30|0.0|0|0.02|0|115.625|0|12.697916666666666|0
0|2021-01-31|0.0075|0|0.008743055555555558|0|262.57638888888886|0|16.00347222222222|0
0|2021-02-01|0.0|0|0.0|0|330.48611111111114|0|15.319444444444445|0
0|2021-02-02|0.0|0|0.0|0|326.25|0|11.854166666666666|0
0|2021-02-03|0.0|0|0.0|0|179.79166666666666|0|6.25|0
0|2021-02-04|0.0|0|0.0128125|0|185.52083333333334|0|14.708333333333334|0
0|2021-02-05|0.014166666666666668|0|0.0|0|261.0416666666667|0|14.375|0
0|2021-02-06|0.0|0|0.0004166666666666667|0|208.33333333333334|0|8.548611111111112|0
0|2021-02-07|0.00020833333333333335|0|0.0|0|246.5625|0|9.4375|0
0|2021-02-08|0.0|0|0.005055555555555555|0|59.354166666666664|0|6.235416666666667|0
0|2021-02-09|0.002916666666666667|0|0.0022916666666666667|0|177.06944444444446|0|9.14236111111111|0
0|2021-02-10|0.0|0|0.0015277777777777779|0|27.47916666666666|0|12.468055555555557|0
0|2021-02-11|0.0025|0|0.0|0|55.138888888888886|0|14.618055555555557|0
0|2021-02-12|0.0|0|0.0|0|276.875|0|12.75|0
0|2021-02-13|0.0|0|0.0|0|334.13194444444446|0|12.954861111111109|0
0|2021-02-14|0.0|0|0.0|0|318.88888888888886|0|14.875|0
0|2021-02-15|0.0|0|0.0031249999999999997|0|264.40972222222223|0|15.871527777777779|0
0|2021-02-16|0.00375|0|0.0|0|244.34027777777774|0|8.26736111111111|0
0|2021-02-17|0.0031250000000000006|0|0.0|0|36.875|0|4.625|0
0|2021-02-18|0.0|0|0.0001388888888888889|0|233.85416666666666|0|10.163194444444445|0
0|2021-02-19|0.0|0|0.0|0|233.19444444444443|0|5.611111111111111|0
0|2021-02-20|0.0|0|0.0|0|117.88194444444446|0|5.541666666666667|0
0|2021-02-21|0.0|0|0.0010416666666666667|0|150.83333333333334|0|11.5|0
0|2021-02-22|0.0020833333333333333|0|0.0007291666666666667|0|230.10416666666666|0|13.09375|0
0|2021-02-23|0.0|0|0.0|0|220.0|0|9.541666666666666|0
0|2021-02-24|0.0|0|0.0|0|266.25|0|12.625|0
0|2021-02-25|0.0|0|0.0|0|215.0|0|7.625|0
0|2021-02-26|0.0|0|0.0021805555555555554|0|98.6111111111111|0|9.97361111111111|0
0|2021-02-27|0.0025|0|0.004083333333333334|0|156.1875|0|6.358333333333333|0
0|2021-02-28|0.013125|0|0.05903472222222222|0|200.88194444444446|0|9.780555555555557|0
0|2021-03-01|0.00972222222222222|0|0.0|0|283.0555555555556|0|11.430555555555555|0
0|2021-03-02|0.0|0|0.0|0|88.75|0|5.916666666666667|0
0|2021-03-03|0.0|0|0.0|0|252.5|0|7.583333333333333|0
0|2021-03-04|0.0|0|0.0|0|21.666666666666668|0|9.0|0
0|2021-03-05|0.0|0|0.0|0|126.66666666666667|0|7.541666666666667|0
0|2021-03-06|0.0|0|0.0|0|150.83333333333334|0|4.208333333333333|0
0|2021-03-07|0.0|0|0.0|0|88.75|0|4.541666666666667|0
0|2021-03-08|0.0|0|0.0|0|179.16666666666666|0|9.458333333333334|0
0|2021-03-09|0.0|0|0.0|0|177.91666666666666|0|11.0|0
0|2021-03-10|0.0|0|0.0|0|179.58333333333334|0|20.0|0
0|2021-03-11|0.0015277777777777779|0|0.03589781746031747|0|213.57142857142856|0|11.463789682539684|0
0|2021-03-12|0.04541666666666667|0|0.0004166666666666667|0|105.0|0|9.1875|0
0|2021-03-13|0.0|0|0.0|0|53.333333333333336|0|9.416666666666666|0
0|2021-03-14|0.0|0|0.0|0|54.791666666666664|0|10.229166666666666|0
0|2021-03-15|0.0|0|0.013750000000000004|0|92.39583333333333|0|16.131944444444446|0
0|2021-03-16|0.01625|0|0.0|0|119.79861111111113|0|5.60625|0
0|2021-03-17|0.0|0|0.003472222222222222|0|102.56944444444446|0|10.479166666666666|0
0|2021-03-18|0.012916666666666667|0|0.03254861111111111|0|70.89583333333333|0|13.986805555555556|0
0|2021-03-19|0.007916666666666667|0|0.0|0|39.166666666666664|0|16.5|0
0|2021-03-20|0.0|0|0.0|0|55.416666666666664|0|5.916666666666667|0
0|2021-03-21|0.0|0|0.0|0|108.33333333333333|0|5.833333333333333|0
0|2021-03-22|0.0|0|0.0|0|131.875|0|8.104166666666666|0
0|2021-03-23|0.0|0|0.0|0|145.0|0|16.541666666666668|0
0|2021-03-24|0.0|0|0.0|0|217.5|0|15.083333333333334|0
0|2021-03-25|0.0|0|0.007222222222222223|0|138.40277777777777|0|9.229166666666666|0
0|2021-03-26|0.007916666666666667|0|0.0|0|205.4861111111111|0|8.520833333333332|0
0|2021-03-27|0.0|0|0.02462962962962963|0|138.55324074074073|0|10.5625|0
0|2021-03-28|0.042916666666666665|0|0.03513888888888889|0|293.19444444444446|0|18.319444444444446|0
0|2021-03-29|0.0|0|0.0|0|140.41666666666666|0|8.708333333333334|0
0|2021-03-30|0.0|0|0.0029166666666666664|0|185.9027777777778|0|16.666666666666668|0
0|2021-03-31|0.00375|0|0.0|0|320.2083333333333|0|17.875|0
0|2021-04-01|0.0|0|0.0|0|334.1666666666667|0|13.708333333333334|0
0|2021-04-02|0.0|0|0.0|0|107.08333333333333|0|6.041666666666667|0
0|2021-04-03|0.0|0|0.0|0|192.08333333333334|0|11.708333333333334|0
0|2021-04-04|0.0|0|0.0|0|197.91666666666666|0|6.75|0
0|2021-04-05|0.0|0|0.0|0|180.0|0|8.916666666666666|0
0|2021-04-06|0.0|0|0.0|0|185.0|0|10.208333333333334|0
0|2021-04-07|0.0|0|0.00125|0|163.05555555555557|0|12.513888888888888|0
0|2021-04-08|0.00375|0|0.0062499999999999995|0|189.79166666666666|0|15.770833333333334|0
0|2021-04-09|0.0|0|0.0002777777777777778|0|197.5|0|11.833333333333334|0
0|2021-04-10|0.00125|0|0.006458333333333334|0|162.70833333333334|0|14.40625|0
0|2021-04-11|0.009166666666666667|0|0.01875|0|219.375|0|12.833333333333334|0
0|2021-04-12|0.0|0|0.0|0|188.33333333333334|0|5.958333333333333|0
0|2021-04-13|0.0016666666666666668|0|0.0016666666666666668|0|191.25|0|5.5|0
0|2021-04-14|0.0|0|0.0|0|285.4166666666667|0|9.083333333333334|0
0|2021-04-15|0.0|0|0.0|0|301.25|0|8.875|0
0|2021-04-16|0.0|0|0.0|0|263.3333333333333|0|4.479166666666667|0
0|2021-04-17|0.0|0|0.0|0|218.75|0|4.583333333333333|0
0|2021-04-18|0.0|0|0.004583333333333333|0|146.875|0|4.270833333333333|0
0|2021-04-19|0.004583333333333333|0|0.0|0|268.9583333333333|0|10.666666666666666|0
0|2021-04-20|0.0|0|0.006944444444444444|0|278.68055555555554|0|10.666666666666666|0
0|2021-04-21|0.0020833333333333333|0|0.0|0|243.54166666666666|0|8.71875|0
0|2021-04-22|0.0|0|0.0|0|221.25|0|7.041666666666667|0
0|2021-04-23|0.0|0|0.0|0|131.04166666666666|0|8.291666666666666|0
0|2021-04-24|0.0|0|0.0059722222222222225|0|119.30555555555554|0|7.631944444444444|0
0|2021-04-25|0.0031249999999999997|0|0.0|0|185.13888888888889|0|6.479166666666667|0
0|2021-04-26|0.0|0|0.0|0|146.66666666666666|0|14.25|0
0|2021-04-27|0.0|0|0.0|0|193.33333333333334|0|17.083333333333332|0
0|2021-04-28|0.0|0|0.0016666666666666668|0|191.25|0|8.666666666666666|0
0|2021-04-29|0.0|0|0.016805555555555556|0|240.49305555555557|0|11.32013888888889|0
0|2021-04-30|0.0008333333333333334|0|0.0|0|258.75|0|11.708333333333334|0
0|2021-05-01|0.0|0|0.0|0|159.16666666666666|0|12.083333333333334|0
0|2021-05-02|0.0|0|0.0031250000000000006|0|168.125|0|9.666666666666666|0
0|2021-05-03|0.002638888888888889|0|0.0033333333333333335|0|171.95833333333334|0|6.9319444444444445|0
0|2021-05-04|0.0020833333333333333|0|0.013368055555555557|0|252.7777777777778|0|10.218750000000002|0
0|2021-05-05|0.016666666666666666|0|0.00020833333333333335|0|292.3958333333333|0|10.708333333333334|0
0|2021-05-06|0.0|0|0.0027083333333333334|0|194.375|0|8.375|0
0|2021-05-07|0.002916666666666667|0|0.0016666666666666668|0|246.45833333333334|0|9.5|0
0|2021-05-08|0.0016666666666666668|0|0.0004166666666666667|0|73.75|0|7.916666666666667|0
0|2021-05-09|0.00020833333333333335|0|0.011388888888888891|0|189.44444444444443|0|15.652777777777779|0
0|2021-05-10|0.014166666666666668|0|0.0|0|168.75|0|5.166666666666667|0
0|2021-05-11|0.0|0|0.0|0|25.833333333333332|0|9.125|0
0|2021-05-12|0.0|0|0.0|0|37.083333333333336|0|11.041666666666666|0
0|2021-05-13|0.0|0|0.0|0|62.083333333333336|0|7.166666666666667|0
0|2021-05-14|0.0|0|0.0|0|68.75|0|2.6666666666666665|0
0|2021-05-15|0.0|0|0.0|0|125.0|0|5.625|0
0|2021-05-16|0.0|0|0.0|0|109.58333333333333|0|7.791666666666667|0
0|2021-05-17|0.0|0|0.0044444444444444444|0|122.08333333333333|0|9.444444444444445|0
0|2021-05-18|0.005416666666666667|0|0.0008333333333333334|0|136.66666666666666|0|10.791666666666666|0
0|2021-05-19|0.0|0|0.012951388888888887|0|139.13194444444446|0|11.013888888888888|0
0|2021-05-20|0.017083333333333332|0|0.0|0|149.58333333333334|0|11.0|0
0|2021-05-21|0.0|0|0.0|0|165.41666666666666|0|10.333333333333334|0
0|2021-05-22|0.0|0|0.0|0|115.83333333333333|0|3.4166666666666665|0
0|2021-05-23|0.0|0|0.0|0|126.25|0|3.1666666666666665|0
0|2021-05-24|0.0|0|0.0|0|129.16666666666666|0|4.125|0
0|2021-05-25|0.0|0|0.0|0|183.33333333333334|0|7.833333333333333|0
0|2021-05-26|0.0|0|0.0|0|211.125|0|6.44861111111111|0
0|2021-05-27|0.0|0|0.029166666666666664|0|144.8402777777778|0|8.886805555555556|0
0|2021-05-28|0.021875000000000002|0|0.004513888888888888|0|265.9375|0|9.79513888888889|0
0|2021-05-29|0.002916666666666667|0|0.0007291666666666667|0|99.93055555555556|0|9.364583333333334|0
0|2021-05-30|0.0|0|0.0|0|104.58333333333333|0|4.541666666666667|0
0|2021-05-31|0.0|0|0.0|0|65.83333333333333|0|3.6666666666666665|0
0|2021-06-01|0.0|0|0.0033333333333333335|0|86.25|0|5.333333333333333|0
0|2021-06-02|0.004583333333333333|0|0.059511574074074085|0|129.1226851851852|0|6.547453703703703|0
0|2021-06-03|0.06791666666666667|0|0.0|0|185.72916666666666|0|5.107638888888889|0
0|2021-06-04|0.0|0|0.0|0|180.20833333333334|0|5.333333333333333|0
0|2021-06-05|0.0|0|0.0|0|135.0|0|5.25|0
0|2021-06-06|0.0|0|0.00125|0|146.73611111111111|0|7.722222222222221|0
0|2021-06-07|0.0025|0|0.00125|0|170.55555555555554|0|7.861111111111111|0
0|2021-06-08|0.0025|0|0.012152777777777778|0|127.08333333333333|0|6.96875|0
0|2021-06-09|0.011979166666666666|0|0.025833333333333337|0|118.40277777777779|0|3.693055555555555|0
0|2021-06-10|0.0006944444444444445|0|0.0|0|112.58333333333333|0|3.226388888888889|0
0|2021-06-11|0.0|0|0.0|0|117.80555555555554|0|3.15|0
0|2021-06-12|0.0|0|0.0004166666666666667|0|97.29166666666667|0|3.375|0
0|2021-06-13|0.0004166666666666667|0|0.0|0|180.83333333333334|0|7.958333333333333|0
0|2021-06-14|0.0|0|0.0|0|241.04166666666666|0|8.416666666666666|0
0|2021-06-15|0.0|0|0.0|0|138.75|0|5.75|0
0|2021-06-16|0.0|0|0.0|0|118.75|0|5.395833333333333|0
0|2021-06-17|0.0|0|0.0|0|80.0|0|3.4583333333333335|0
0|2021-06-18|0.0|0|0.0|0|203.33333333333334|0|12.916666666666666|0
0|2021-06-19|0.007916666666666666|0|0.022500000000000003|0|174.70138888888889|0|11.452083333333334|0
0|2021-06-20|0.012499999999999999|0|0.0|0|177.08333333333334|0|9.333333333333334|0
0|2021-06-21|0.0|0|0.00020833333333333335|0|274.5138888888889|0|11.555555555555557|0
0|2021-06-22|0.0004166666666666667|0|0.0|0|220.0|0|5.958333333333333|0
0|2021-06-23|0.0|0|0.0|0|147.91666666666666|0|9.041666666666666|0
0|2021-06-24|0.0|0|0.0|0|171.66666666666666|0|9.166666666666666|0
0|2021-06-25|0.0|0|0.0001388888888888889|0|179.8611111111111|0|13.340277777777777|0
0|2021-06-26|0.0004166666666666667|0|0.0|0|188.33333333333334|0|17.041666666666668|0
0|2021-06-27|0.0|0|0.0|0|186.94444444444443|0|12.902777777777777|0
0|2021-06-28|0.0|0|0.003472222222222222|0|159.6875|0|5.847222222222221|0
0|2021-06-29|0.0075|0|0.0008333333333333334|0|74.65277777777777|0|2.319444444444444|0
0|2021-06-30|0.0008333333333333334|0|0.004666666666666666|0|174.125|0|5.6000000000000005|0
0|2021-07-01|0.007083333333333334|0|0.011097222222222224|0|156.3125|0|5.809027777777779|0
0|2021-07-02|0.01|0|0.0|0|130.625|0|8.625|0
0|2021-07-03|0.0|0|0.0|0|227.5|0|4.625|0
0|2021-07-04|0.0|0|0.0|0|153.33333333333334|0|3.3333333333333335|0
0|2021-07-05|0.0|0|0.0|0|125.625|0|3.2708333333333335|0
0|2021-07-06|0.0|0|0.0|0|80.1388888888889|0|2.138888888888889|0
0|2021-07-07|0.0|0|0.0|0|135.0|0|5.625|0
0|2021-07-08|0.0025|0|0.002361111111111111|0|217.84722222222226|0|7.194444444444444|0
0|2021-07-09|0.0004166666666666667|0|0.0|0|123.19444444444446|0|4.847222222222222|0
0|2021-07-10|0.0043055555555555555|0|0.04438194444444445|0|140.97222222222223|0|7.492361111111112|0
0|2021-07-11|0.010333333333333333|0|0.0008333333333333334|0|163.29166666666669|0|7.333333333333335|0
0|2021-07-12|0.0004166666666666667|0|0.0004166666666666667|0|129.96527777777777|0|7.531250000000001|0
0|2021-07-13|0.0004166666666666667|0|0.0030208333333333337|0|226.5625|0|8.1875|0
0|2021-07-14|0.0033333333333333335|0|0.0|0|121.66666666666667|0|5.0|0
0|2021-07-15|0.0|0|0.0031944444444444446|0|188.33333333333334|0|8.17361111111111|0
0|2021-07-16|0.0|0|0.06336111111111115|0|171.64583333333334|0|5.408333333333334|0
0|2021-07-17|0.009305555555555556|0|0.00020833333333333335|0|239.02777777777774|0|4.701388888888888|0
0|2021-07-18|0.0|0|0.00020833333333333335|0|73.125|0|5.9375|0
0|2021-07-19|0.0004166666666666667|0|0.0|0|42.5|0|6.875|0
0|2021-07-20|0.0|0|0.0|0|167.5|0|4.916666666666667|0
0|2021-07-21|0.0|0|0.0|0|122.5|0|2.7083333333333335|0
0|2021-07-22|0.0|0|0.0|0|71.66666666666667|0|3.3958333333333335|0
0|2021-07-23|0.0|0|0.0|0|82.08333333333333|0|3.125|0
0|2021-07-24|0.0|0|0.0|0|163.54166666666666|0|7.25|0
0|2021-07-25|0.028333333333333335|0|0.017514880952380952|0|160.63492063492063|0|5.305059523809524|0
0|2021-07-26|0.0004166666666666667|0|0.0|0|170.9722222222222|0|4.277777777777778|0
0|2021-07-27|0.0|0|0.0|0|67.5|0|3.2916666666666665|0
0|2021-07-28|0.0|0|0.0|0|46.666666666666664|0|1.25|0
0|2021-07-29|0.0|0|0.008263888888888888|0|174.16666666666666|0|5.4375|0
0|2021-07-30|0.012499999999999999|0|0.0|0|162.5347222222222|0|7.857638888888888|0
0|2021-07-31|0.0|0|0.020173611111111114|0|121.49305555555554|0|4.395833333333333|0
0|2021-08-01|0.024999999999999998|0|0.0|0|246.68055555555554|0|6.98888888888889|0
0|2021-08-02|0.0|0|0.0|0|51.666666666666664|0|5.916666666666667|0
0|2021-08-03|0.0|0|0.0|0|72.08333333333333|0|4.958333333333333|0
0|2021-08-04|0.0|0|0.0|0|75.41666666666667|0|4.625|0
0|2021-08-05|0.0|0|0.0|0|75.0|0|2.2916666666666665|0
0|2021-08-06|0.0|0|0.0|0|152.5|0|5.333333333333333|0
0|2021-08-07|0.0|0|0.0|0|150.83333333333334|0|5.041666666666667|0
0|2021-08-08|0.0|0|0.0|0|183.33333333333334|0|8.416666666666666|0
0|2021-08-09|0.008749999999999999|0|0.0660684523809524|0|176.66468253968253|0|9.808928571428572|0
0|2021-08-10|0.09000000000000001|0|0.0|0|185.41666666666666|0|8.854166666666666|0
0|2021-08-11|0.009166666666666667|0|0.009027777777777779|0|205.20833333333334|0|10.9375|0
0|2021-08-12|0.0|0|0.013916666666666667|0|195.56944444444443|0|9.133333333333333|0
0|2021-08-13|0.015|0|0.0|0|196.66666666666666|0|4.916666666666667|0
0|2021-08-14|0.0|0|0.0|0|80.0|0|8.9375|0
0|2021-08-15|0.0|0|0.0|0|53.333333333333336|0|7.5|0
0|2021-08-16|0.0|0|0.0|0|46.111111111111114|0|4.833333333333333|0
0|2021-08-17|0.0|0|0.0|0|60.0|0|3.319444444444444|0
0|2021-08-18|0.0|0|0.0|0|79.94444444444444|0|1.8499999999999999|0
0|2021-08-19|0.0|0|0.0|0|91.45833333333333|0|2.0208333333333335|0
0|2021-08-20|0.0|0|0.0|0|75.72916666666667|0|3.9375|0
0|2021-08-21|0.0|0|0.0008333333333333334|0|117.08333333333333|0|4.333333333333333|0
0|2021-08-22|0.00020833333333333335|0|0.0|0|177.5|0|3.2895833333333333|0
0|2021-08-23|0.0|0|0.0|0|145.83333333333334|0|3.6666666666666665|0
0|2021-08-24|0.0|0|0.0|0|123.75|0|3.875|0
0|2021-08-25|0.0|0|0.0006944444444444445|0|117.08333333333333|0|4.951388888888888|0
0|2021-08-26|0.0008333333333333334|0|0.0|0|125.41666666666667|0|4.583333333333333|0
0|2021-08-27|0.0|0|0.0|0|115.76388888888887|0|4.611111111111112|0
0|2021-08-28|0.0|0|0.0002777777777777778|0|123.6111111111111|0|5.4375|0
0|2021-08-29|0.0004166666666666667|0|0.0|0|142.08333333333334|0|5.416666666666667|0
0|2021-08-30|0.0|0|0.005083333333333333|0|108.0|0|4.2875000000000005|0
0|2021-08-31|0.007083333333333334|0|0.0008333333333333334|0|97.77777777777777|0|6.645833333333333|0
0|2021-09-01|0.0008333333333333334|0|0.0|0|129.58333333333334|0|9.166666666666666|0
0|2021-09-02|0.0|0|0.0|0|58.75|0|6.708333333333333|0
0|2021-09-03|0.0|0|0.0|0|70.41666666666667|0|4.5|0
0|2021-09-04|0.0|0|0.0022916666666666667|0|159.51388888888889|0|6.7569444444444455|0
0|2021-09-05|0.005416666666666667|0|0.002777777777777778|0|226.49305555555557|0|7.045138888888888|0
0|2021-09-06|0.0|0|0.0|0|162.5|0|4.625|0
0|2021-09-07|0.0|0|0.0|0|171.66666666666666|0|9.416666666666666|0
0|2021-09-08|0.020833333333333332|0|0.016083333333333335|0|287.1388888888889|0|9.297222222222222|0
0|2021-09-09|0.0|0|0.0|0|240.41666666666666|0|5.666666666666667|0
0|2021-09-10|0.0|0|0.0|0|110.83333333333333|0|3.9166666666666665|0
0|2021-09-11|0.0|0|0.0|0|190.83333333333334|0|11.333333333333334|0
0|2021-09-12|0.0|0|0.0|0|201.25|0|11.125|0
0|2021-09-13|0.0|0|0.0|0|194.16666666666666|0|7.958333333333333|0
0|2021-09-14|0.0|0|0.0008333333333333334|0|181.94444444444446|0|8.902777777777777|0
0|2021-09-15|0.011041666666666667|0|0.017208333333333332|0|73.39583333333333|0|5.727083333333333|0
0|2021-09-16|0.0016666666666666668|0|0.0|0|48.75|0|5.114583333333333|0
0|2021-09-17|0.0|0|0.0|0|87.5|0|3.75|0
0|2021-09-18|0.0|0|0.0|0|71.91468253968254|0|1.9211309523809526|0
0|2021-09-19|0.0|0|0.0033333333333333335|0|78.125|0|4.604166666666667|0
0|2021-09-20|0.0025|0|0.003958333333333334|0|157.29166666666666|0|10.336805555555555|0
0|2021-09-21|0.00020833333333333335|0|0.01329861111111111|0|231.0416666666667|0|9.888888888888888|0
0|2021-09-22|0.017499999999999998|0|0.023159722222222224|0|302.43055555555554|0|11.1875|0
0|2021-09-23|0.012083333333333333|0|0.0|0|255.0|0|10.166666666666666|0
0|2021-09-24|0.0|0|0.0|0|177.08333333333334|0|7.458333333333333|0
0|2021-09-25|0.001388888888888889|0|0.004166666666666667|0|223.33333333333334|0|6.388888888888889|0
0|2021-09-26|0.0|0|0.0|0|161.66666666666666|0|7.291666666666667|0
0|2021-09-27|0.0|0|0.0|0|196.66666666666666|0|10.416666666666666|0
0|2021-09-28|0.0|0|0.0|0|147.5|0|4.291666666666667|0
0|2021-09-29|0.0|0|0.0|0|45.0|0|2.0476190476190474|0
0|2021-09-30|0.0|0|0.0|0|65.0|0|3.2916666666666665|0
0|2021-10-01|0.0|0|0.0|0|104.58333333333333|0|6.458333333333333|0
0|2021-10-02|0.0006944444444444445|0|0.03163194444444444|0|160.40972222222223|0|7.658333333333334|0
0|2021-10-03|0.016527777777777777|0|0.004583333333333333|0|225.52083333333334|0|8.038194444444445|0
0|2021-10-04|0.00016666666666666666|0|0.0|0|166.3125|0|4.066666666666666|0
0|2021-10-05|0.0|0|0.0|0|49.791666666666664|0|5.65625|0
0|2021-10-06|0.0|0|0.008645833333333333|0|82.46527777777777|0|6.3368055555555545|0
0|2021-10-07|0.0034375|0|0.006458333333333334|0|116.04166666666667|0|5.857638888888889|0
0|2021-10-08|0.00375|0|0.0004166666666666667|0|123.54166666666667|0|2.78125|0
