|dates|St.Charles_Missouri_UnitedStates.AveragePrecipitationTotal.data|St.Charles_Missouri_UnitedStates.AveragePrecipitationTotal.missing|St.Charles_Missouri_UnitedStates.AveragePrecipitation.data|St.Charles_Missouri_UnitedStates.AveragePrecipitation.missing|St.Charles_Missouri_UnitedStates.AverageWindDirection.data|St.Charles_Missouri_UnitedStates.AverageWindDirection.missing|St.Charles_Missouri_UnitedStates.AverageWindSpeed.data|St.Charles_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.044583333333333336|0|0.0004166666666666667|0|257.9166666666667|0|16.0|0
0|2020-11-16|0.0|0|0.0|0|182.5|0|8.125|0
0|2020-11-17|0.0|0|0.0|0|146.25|0|5.125|0
0|2020-11-18|0.0|0|0.0|0|133.75|0|7.875|0
0|2020-11-19|0.0|0|0.0|0|199.58333333333334|0|13.083333333333334|0
0|2020-11-20|0.0|0|0.00125|0|151.66666666666666|0|8.458333333333334|0
0|2020-11-21|0.009166666666666667|0|0.03128472222222222|0|39.13194444444445|0|8.694444444444445|0
0|2020-11-22|0.01875|0|0.006250000000000001|0|183.81944444444446|0|7.138888888888889|0
0|2020-11-23|0.0|0|0.0|0|69.07638888888889|0|3.0395833333333333|0
0|2020-11-24|0.0|0|0.02003472222222222|0|109.72222222222223|0|6.611111111111111|0
0|2020-11-25|0.024583333333333332|0|0.008819444444444444|0|174.2361111111111|0|8.34375|0
0|2020-11-26|0.003541666666666667|0|0.0|0|158.75|0|4.659722222222222|0
0|2020-11-27|0.0|0|0.0|0|165.0|0|4.041666666666667|0
0|2020-11-28|0.0|0|0.0|0|58.833333333333336|0|1.175|0
0|2020-11-29|0.0|0|0.0|0|188.75|0|7.041666666666667|0
0|2020-11-30|0.0|0|0.0|0|311.0416666666667|0|13.9375|0
0|2020-12-01|0.0|0|0.0|0|77.5|0|1.75|0
0|2020-12-02|0.0|0|0.0|0|31.666666666666668|0|1.6666666666666667|0
0|2020-12-03|0.0|0|0.0|0|60.416666666666664|0|1.0694444444444444|0
0|2020-12-04|0.0|0|0.0|0|189.79166666666666|0|5.666666666666667|0
0|2020-12-05|0.0|0|0.0|0|43.75|0|0.7916666666666666|0
0|2020-12-06|0.0|0|0.0|0|68.95833333333333|0|2.1666666666666665|0
0|2020-12-07|0.0|0|0.0|0|203.95833333333334|0|4.541666666666667|0
0|2020-12-08|0.0|0|0.0|0|38.611111111111114|0|1.152777777777778|0
0|2020-12-09|0.0|0|0.0|0|162.91666666666666|0|5.145833333333333|0
0|2020-12-10|0.0|0|0.0|0|5.0|0|0.20833333333333334|0
0|2020-12-11|0.0|0|0.022208333333333333|0|77.91666666666667|0|2.7291666666666665|0
0|2020-12-12|0.027083333333333334|0|0.0018055555555555557|0|260.8055555555556|0|12.1|0
0|2020-12-13|0.0|0|0.0|0|283.9583333333333|0|5.513888888888889|0
0|2020-12-14|0.0|0|0.0|0|203.95833333333334|0|6.729166666666667|0
0|2020-12-15|0.0|0|0.0|0|47.98611111111111|0|6.9930555555555545|0
0|2020-12-16|0.0|0|0.0|0|213.54166666666666|0|6.166666666666667|0
0|2020-12-17|0.0|0|0.0|0|89.16666666666667|0|2.2083333333333335|0
0|2020-12-18|0.0|0|0.0|0|94.58333333333333|0|4.666666666666667|0
0|2020-12-19|0.0|0|0.0|0|228.95833333333334|0|7.666666666666667|0
0|2020-12-20|0.0|0|0.0|0|72.84722222222221|0|2.2395833333333335|0
0|2020-12-21|0.0|0|0.0|0|257.9166666666667|0|13.75|0
0|2020-12-22|0.0|0|0.0|0|132.5|0|6.583333333333333|0
0|2020-12-23|0.0|0|0.008333333333333333|0|215.41666666666666|0|14.875|0
0|2020-12-24|0.008333333333333333|0|0.0|0|289.02777777777777|0|14.881944444444445|0
0|2020-12-25|0.0|0|0.0|0|238.33333333333334|0|8.625|0
0|2020-12-26|0.0|0|0.0|0|56.666666666666664|0|2.9583333333333335|0
0|2020-12-27|0.0|0|0.0|0|178.75|0|8.166666666666666|0
0|2020-12-28|0.0|0|0.0|0|209.58333333333334|0|5.520833333333333|0
0|2020-12-29|0.0|0|0.0|0|105.0|0|7.791666666666667|0
0|2020-12-30|0.008749999999999999|0|0.010451388888888887|0|257.6666666666667|0|8.03263888888889|0
0|2020-12-31|0.004583333333333333|0|0.0|0|108.40277777777777|0|7.694444444444444|0
0|2021-01-01|0.007083333333333334|0|0.015416666666666667|0|161.14583333333334|0|9.180555555555555|0
0|2021-01-02|0.005|0|0.0002777777777777778|0|153.05555555555557|0|3.3125|0
0|2021-01-03|0.0001388888888888889|0|0.0|0|195.13888888888889|0|4.930555555555556|0
0|2021-01-04|0.0|0|0.0|0|185.4861111111111|0|5.222222222222222|0
0|2021-01-05|0.0|0|0.0|0|104.35763888888887|0|2.3229166666666665|0
0|2021-01-06|0.0|0|0.0|0|68.75|0|6.541666666666667|0
0|2021-01-07|0.0|0|0.0|0|41.666666666666664|0|9.916666666666666|0
0|2021-01-08|0.0|0|0.0|0|308.3333333333333|0|8.604166666666666|0
0|2021-01-09|0.0|0|0.0|0|306.0416666666667|0|6.5625|0
0|2021-01-10|0.0|0|0.0|0|289.5833333333333|0|5.833333333333333|0
0|2021-01-11|0.0|0|0.0|0|190.83333333333334|0|4.708333333333333|0
0|2021-01-12|0.0|0|0.0|0|197.5|0|9.041666666666666|0
0|2021-01-13|0.0|0|0.0|0|181.25|0|8.291666666666666|0
0|2021-01-14|0.0|0|0.0031249999999999997|0|202.29166666666666|0|8.430555555555555|0
0|2021-01-15|0.0033333333333333335|0|0.0027083333333333334|0|245.83333333333334|0|10.722222222222223|0
0|2021-01-16|0.00125|0|0.0|0|262.1666666666667|0|8.804166666666667|0
0|2021-01-17|0.0|0|0.0|0|264.86111111111114|0|8.25|0
0|2021-01-18|0.0|0|0.0|0|159.375|0|4.6875|0
0|2021-01-19|0.0|0|0.0|0|232.8472222222222|0|7.215277777777778|0
0|2021-01-20|0.0|0|0.0|0|182.08333333333334|0|7.875|0
0|2021-01-21|0.0|0|0.0|0|209.16666666666666|0|6.041666666666667|0
0|2021-01-22|0.0|0|0.0|0|203.75|0|7.083333333333333|0
0|2021-01-23|0.0|0|0.0004166666666666667|0|75.0|0|6.125|0
0|2021-01-24|0.0004166666666666667|0|0.0|0|54.583333333333336|0|3.0833333333333335|0
0|2021-01-25|0.01958333333333333|0|0.044375|0|76.45833333333333|0|8.958333333333334|0
0|2021-01-26|0.028333333333333335|0|0.0|0|190.20833333333334|0|7.881944444444444|0
0|2021-01-27|0.0|0|0.005416666666666667|0|224.375|0|8.138888888888888|0
0|2021-01-28|0.005833333333333334|0|0.0|0|82.08333333333333|0|3.78125|0
0|2021-01-29|0.0|0|0.0|0|84.16666666666667|0|4.375|0
0|2021-01-30|0.0|0|0.043333333333333335|0|112.08333333333333|0|6.409722222222222|0
0|2021-01-31|0.024791666666666667|0|0.0|0|297.77777777777777|0|15.784722222222221|0
0|2021-02-01|0.0|0|0.0|0|311.25|0|12.375|0
0|2021-02-02|0.0|0|0.0|0|171.11111111111111|0|3.659722222222222|0
0|2021-02-03|0.0|0|0.0|0|73.8888888888889|0|4.708333333333333|0
0|2021-02-04|0.0004166666666666667|0|0.008541666666666668|0|191.45833333333334|0|11.979166666666666|0
0|2021-02-05|0.008749999999999999|0|0.0|0|254.16666666666666|0|10.333333333333334|0
0|2021-02-06|0.0|0|0.0004166666666666667|0|191.8263888888889|0|8.479861111111111|0
0|2021-02-07|0.0004166666666666667|0|0.0|0|139.375|0|7.222222222222222|0
0|2021-02-08|0.0|0|0.0004166666666666667|0|80.38194444444444|0|7.857638888888888|0
0|2021-02-09|0.0004166666666666667|0|0.0|0|151.83333333333334|0|8.137500000000001|0
0|2021-02-10|0.000625|0|0.0009791666666666666|0|130.1875|0|8.902083333333334|0
0|2021-02-11|0.0|0|0.0|0|163.75|0|9.222222222222223|0
0|2021-02-12|0.0|0|0.0|0|341.25|0|10.916666666666666|0
0|2021-02-13|0.0|0|0.0|0|334.93055555555554|0|10.715277777777779|0
0|2021-02-14|0.0|0|0.0|0|268.9583333333333|0|10.5|0
0|2021-02-15|0.0|0|0.0013194444444444445|0|222.2222222222222|0|10.54861111111111|0
0|2021-02-16|0.0020833333333333333|0|0.0|0|171.66666666666666|0|4.354166666666667|0
0|2021-02-17|0.0|0|0.0004166666666666667|0|37.5|0|5.770833333333333|0
0|2021-02-18|0.0008333333333333334|0|0.0|0|276.0416666666667|0|7.0555555555555545|0
0|2021-02-19|0.0|0|0.0|0|108.95833333333333|0|2.3125|0
0|2021-02-20|0.0|0|0.0|0|73.33333333333333|0|3.8333333333333335|0
0|2021-02-21|0.0|0|0.0|0|163.125|0|9.98611111111111|0
0|2021-02-22|0.0|0|0.0|0|242.29166666666666|0|13.208333333333334|0
0|2021-02-23|0.0|0|0.0|0|179.58333333333334|0|7.958333333333333|0
0|2021-02-24|0.0|0|0.0|0|286.25|0|9.083333333333334|0
0|2021-02-25|0.0|0|0.0|0|109.375|0|2.7708333333333335|0
0|2021-02-26|0.0|0|0.0|0|103.64583333333333|0|4.875|0
0|2021-02-27|0.0|0|0.0033333333333333335|0|92.15277777777777|0|4.847222222222222|0
0|2021-02-28|0.0078125|0|0.0211875|0|211.08333333333334|0|6.89375|0
0|2021-03-01|0.0|0|0.0|0|167.5|0|4.583333333333333|0
0|2021-03-02|0.0|0|0.0|0|102.91666666666667|0|3.5833333333333335|0
0|2021-03-03|0.0|0|0.0|0|105.83333333333333|0|3.875|0
0|2021-03-04|0.0|0|0.0|0|39.583333333333336|0|6.958333333333333|0
0|2021-03-05|0.0|0|0.0|0|60.416666666666664|0|6.916666666666667|0
0|2021-03-06|0.0|0|0.0|0|62.5|0|1.5416666666666667|0
0|2021-03-07|0.0|0|0.0|0|94.58333333333333|0|4.041666666666667|0
0|2021-03-08|0.0|0|0.0|0|179.16666666666666|0|7.083333333333333|0
0|2021-03-09|0.0|0|0.0|0|159.58333333333334|0|8.875|0
0|2021-03-10|0.0|0|0.0|0|180.41666666666666|0|12.520833333333334|0
0|2021-03-11|0.00125|0|0.01877777777777778|0|163.7777777777778|0|4.930555555555556|0
0|2021-03-12|0.020833333333333332|0|0.005|0|37.916666666666664|0|5.666666666666667|0
0|2021-03-13|0.005|0|0.0|0|72.5|0|7.125|0
0|2021-03-14|0.0|0|0.0016666666666666668|0|78.75|0|10.333333333333334|0
0|2021-03-15|0.002361111111111111|0|0.00875|0|94.16666666666667|0|8.250000000000002|0
0|2021-03-16|0.0011111111111111111|0|0.0|0|110.90277777777777|0|5.326388888888889|0
0|2021-03-17|0.0|0|0.031159722222222224|0|121.18055555555556|0|8.759027777777778|0
0|2021-03-18|0.065|0|0.02819444444444445|0|243.75|0|12.527777777777779|0
0|2021-03-19|0.012499999999999999|0|0.0|0|40.0|0|9.208333333333334|0
0|2021-03-20|0.0|0|0.0|0|63.333333333333336|0|4.541666666666667|0
0|2021-03-21|0.0|0|0.0|0|92.91666666666667|0|6.083333333333333|0
0|2021-03-22|0.0|0|0.0|0|115.41666666666667|0|5.770833333333333|0
0|2021-03-23|0.0|0|0.00875|0|138.75|0|8.125|0
0|2021-03-24|0.008749999999999999|0|0.0|0|237.5|0|9.458333333333334|0
0|2021-03-25|0.0|0|0.01375|0|137.70833333333334|0|6.104166666666667|0
0|2021-03-26|0.01916666666666667|0|0.0|0|183.125|0|5.5625|0
0|2021-03-27|0.0|0|0.009583333333333334|0|163.19444444444443|0|7.361111111111112|0
0|2021-03-28|0.013333333333333334|0|0.0004166666666666667|0|252.08333333333334|0|13.958333333333334|0
0|2021-03-29|0.0|0|0.0|0|130.0|0|8.708333333333334|0
0|2021-03-30|0.0|0|0.0|0|219.16666666666666|0|10.625|0
0|2021-03-31|0.0|0|0.0|0|272.5|0|12.375|0
0|2021-04-01|0.0|0|0.0|0|205.41666666666666|0|6.0|0
0|2021-04-02|0.0|0|0.0|0|100.83333333333333|0|5.166666666666667|0
0|2021-04-03|0.0|0|0.0|0|149.58333333333334|0|6.916666666666667|0
0|2021-04-04|0.0|0|0.0|0|157.5|0|4.75|0
0|2021-04-05|0.0|0|0.0|0|177.91666666666666|0|6.708333333333333|0
0|2021-04-06|0.0|0|0.0|0|167.5|0|8.0|0
0|2021-04-07|0.0|0|0.03859375|0|141.94444444444446|0|9.019097222222223|0
0|2021-04-08|0.047499999999999994|0|0.0031249999999999997|0|183.75|0|7.895833333333333|0
0|2021-04-09|0.0033333333333333335|0|0.0|0|163.58333333333334|0|5.5125|0
0|2021-04-10|0.029166666666666664|0|0.03310416666666667|0|196.91666666666666|0|13.475694444444445|0
0|2021-04-11|0.015416666666666667|0|0.0004166666666666667|0|235.41666666666666|0|12.8125|0
0|2021-04-12|0.0|0|0.0|0|205.0|0|6.041666666666667|0
0|2021-04-13|0.0|0|0.0|0|142.91666666666666|0|4.083333333333333|0
0|2021-04-14|0.0|0|0.0|0|249.58333333333334|0|7.416666666666667|0
0|2021-04-15|0.0|0|0.0|0|196.25|0|6.041666666666667|0
0|2021-04-16|0.0|0|0.0016666666666666668|0|98.75|0|2.625|0
0|2021-04-17|0.0025|0|0.00125|0|241.66666666666666|0|6.097222222222221|0
0|2021-04-18|0.0008333333333333334|0|0.0|0|160.0|0|4.791666666666667|0
0|2021-04-19|0.0|0|0.0|0|264.1666666666667|0|10.041666666666666|0
0|2021-04-20|0.0|0|0.00888888888888889|0|256.80555555555554|0|7.138888888888889|0
0|2021-04-21|0.011666666666666667|0|0.0|0|231.66666666666666|0|6.041666666666667|0
0|2021-04-22|0.0|0|0.0|0|154.16666666666666|0|3.3333333333333335|0
0|2021-04-23|0.00125|0|0.00125|0|139.16666666666666|0|6.5|0
0|2021-04-24|0.008055555555555555|0|0.033680555555555554|0|120.95833333333333|0|4.267361111111112|0
0|2021-04-25|0.002777777777777778|0|0.0|0|73.66666666666667|0|5.154166666666667|0
0|2021-04-26|0.0|0|0.0|0|141.66666666666666|0|9.75|0
0|2021-04-27|0.0|0|0.0|0|190.0|0|9.583333333333334|0
0|2021-04-28|0.0|0|0.012916666666666668|0|98.40277777777779|0|3.4513888888888893|0
0|2021-04-29|0.017499999999999998|0|0.014375|0|265.3819444444444|0|8.725694444444445|0
0|2021-04-30|0.0|0|0.0|0|193.33333333333334|0|5.208333333333333|0
0|2021-05-01|0.0|0|0.0|0|149.16666666666666|0|7.208333333333333|0
0|2021-05-02|0.0|0|0.000625|0|153.125|0|6.625|0
0|2021-05-03|0.0025|0|0.00125|0|163.33333333333334|0|5.041666666666667|0
0|2021-05-04|0.0|0|0.004583333333333333|0|283.47222222222223|0|8.180555555555555|0
0|2021-05-05|0.004583333333333333|0|0.0|0|140.0|0|3.1666666666666665|0
0|2021-05-06|0.0|0|0.0004166666666666667|0|218.95833333333334|0|8.32638888888889|0
0|2021-05-07|0.0004166666666666667|0|0.0|0|200.83333333333334|0|8.708333333333334|0
0|2021-05-08|0.0|0|0.0004166666666666667|0|91.25|0|9.916666666666666|0
0|2021-05-09|0.005625000000000001|0|0.008680555555555554|0|216.94444444444446|0|8.805555555555555|0
0|2021-05-10|0.002916666666666667|0|0.0|0|29.90625|0|1.2135416666666667|0
0|2021-05-11|0.0|0|0.0|0|25.833333333333332|0|5.395833333333333|0
0|2021-05-12|0.0|0|0.0|0|52.916666666666664|0|7.875|0
0|2021-05-13|0.0|0|0.0|0|72.08333333333333|0|3.2083333333333335|0
0|2021-05-14|0.0|0|0.0|0|33.333333333333336|0|1.625|0
0|2021-05-15|0.0|0|0.0|0|91.66666666666667|0|3.2083333333333335|0
0|2021-05-16|0.0|0|0.001875|0|87.56944444444446|0|4.666666666666667|0
0|2021-05-17|0.002916666666666667|0|0.012638888888888889|0|81.875|0|5.958333333333333|0
0|2021-05-18|0.0|0|0.007291666666666668|0|97.08333333333333|0|6.208333333333333|0
0|2021-05-19|0.012916666666666667|0|0.0004166666666666667|0|96.25|0|6.25|0
0|2021-05-20|0.0004166666666666667|0|0.0|0|115.41666666666667|0|7.5|0
0|2021-05-21|0.0|0|0.0|0|95.83333333333333|0|5.125|0
0|2021-05-22|0.0|0|0.0|0|109.58333333333333|0|3.1666666666666665|0
0|2021-05-23|0.0|0|0.0|0|75.83333333333333|0|2.625|0
0|2021-05-24|0.0|0|0.0|0|123.33333333333333|0|3.7083333333333335|0
0|2021-05-25|0.0|0|0.00125|0|143.33333333333334|0|6.708333333333333|0
0|2021-05-26|0.0014583333333333334|0|0.0016666666666666668|0|99.16666666666667|0|3.5|0
0|2021-05-27|0.0|0|0.03745833333333334|0|106.625|0|3.795833333333333|0
0|2021-05-28|0.057916666666666665|0|0.0008333333333333334|0|271.94444444444446|0|11.291666666666666|0
0|2021-05-29|0.0004166666666666667|0|0.0|0|201.38888888888889|0|6.722222222222222|0
0|2021-05-30|0.0|0|0.0|0|57.03968253968254|0|1.849404761904762|0
0|2021-05-31|0.0|0|0.0|0|48.333333333333336|0|2.25|0
0|2021-06-01|0.0004166666666666667|0|0.0004166666666666667|0|52.083333333333336|0|2.3541666666666665|0
0|2021-06-02|0.00020833333333333335|0|0.0008333333333333334|0|85.55555555555556|0|4.555555555555556|0
0|2021-06-03|0.0004166666666666667|0|0.0|0|127.91666666666667|0|2.4583333333333335|0
0|2021-06-04|0.0|0|0.0|0|135.875|0|4.622916666666667|0
0|2021-06-05|0.0|0|0.0|0|162.5|0|4.75|0
0|2021-06-06|0.0|0|0.002916666666666667|0|116.66666666666667|0|5.354166666666667|0
0|2021-06-07|0.002916666666666667|0|0.0078125|0|128.71527777777777|0|4.927083333333333|0
0|2021-06-08|0.010833333333333334|0|0.0|0|63.0|0|3.1791666666666667|0
0|2021-06-09|0.0|0|0.0|0|109.40079365079366|0|2.5488095238095236|0
0|2021-06-10|0.0|0|0.0|0|66.66666666666667|0|2.2916666666666665|0
0|2021-06-11|0.0|0|0.0|0|70.83333333333333|0|1.9166666666666667|0
0|2021-06-12|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-06-13|0.0|0|0.0|0|152.08333333333334|0|5.5|0
0|2021-06-14|0.0|0|0.0|0|182.5|0|6.083333333333333|0
0|2021-06-15|0.0|0|0.0|0|51.25|0|1.625|0
0|2021-06-16|0.0|0|0.0|0|56.666666666666664|0|2.4583333333333335|0
0|2021-06-17|0.0|0|0.0|0|79.16666666666667|0|3.5833333333333335|0
0|2021-06-18|0.0|0|0.0|0|223.75|0|9.833333333333334|0
0|2021-06-19|0.0|0|0.0|0|168.02083333333334|0|9.92013888888889|0
0|2021-06-20|0.0|0|0.0|0|179.16666666666666|0|9.270833333333334|0
0|2021-06-21|0.0|0|0.0001388888888888889|0|260.0694444444444|0|9.319444444444445|0
0|2021-06-22|8.333333333333333e-05|0|0.0|0|89.16666666666667|0|3.5416666666666665|0
0|2021-06-23|0.0|0|0.0|0|160.83333333333334|0|7.375|0
0|2021-06-24|0.0|0|0.0015624999999999999|0|118.125|0|4.583333333333333|0
0|2021-06-25|0.005260416666666667|0|0.026332175925925922|0|163.73263888888889|0|6.628587962962963|0
0|2021-06-26|0.015416666666666667|0|0.0022916666666666667|0|170.9722222222222|0|8.972222222222223|0
0|2021-06-27|0.004583333333333333|0|0.023500000000000004|0|144.125|0|4.433333333333334|0
0|2021-06-28|0.02791666666666667|0|0.02625|0|44.30555555555555|0|2.0555555555555554|0
0|2021-06-29|0.03916666666666666|0|0.008541666666666666|0|125.3125|0|3.0833333333333335|0
0|2021-06-30|0.009166666666666667|0|0.0016666666666666668|0|87.70833333333333|0|2.2291666666666665|0
0|2021-07-01|0.009166666666666667|0|0.03643055555555556|0|65.16666666666667|0|2.788888888888889|0
0|2021-07-02|0.0025|0|0.0|0|55.416666666666664|0|3.7916666666666665|0
0|2021-07-03|0.0|0|0.0|0|55.833333333333336|0|1.75|0
0|2021-07-04|0.0|0|0.0|0|73.75|0|2.2916666666666665|0
0|2021-07-05|0.0|0|0.0|0|140.625|0|3.3333333333333335|0
0|2021-07-06|0.0|0|0.0|0|65.41666666666667|0|2.625|0
0|2021-07-07|0.0|0|0.005416666666666667|0|97.36111111111113|0|2.430555555555556|0
0|2021-07-08|0.005416666666666667|0|0.0|0|187.98611111111111|0|5.0625|0
0|2021-07-09|0.0|0|0.0008333333333333334|0|56.458333333333336|0|3.284722222222222|0
0|2021-07-10|0.034583333333333334|0|0.0566468253968254|0|165.84325396825395|0|5.432539682539683|0
0|2021-07-11|0.03875|0|0.008229166666666668|0|134.54861111111111|0|2.461805555555556|0
0|2021-07-12|0.02|0|0.011770833333333335|0|197.74305555555557|0|6.690972222222221|0
0|2021-07-13|0.012499999999999999|0|0.0|0|195.625|0|4.125|0
0|2021-07-14|0.0|0|0.0|0|146.94444444444446|0|5.291666666666667|0
0|2021-07-15|0.0|0|0.008229166666666668|0|202.5|0|7.697916666666667|0
0|2021-07-16|0.0|0|0.01740277777777778|0|168.06944444444443|0|4.261111111111112|0
0|2021-07-17|0.002916666666666667|0|0.0|0|63.611111111111114|0|3.5208333333333335|0
0|2021-07-18|0.0|0|0.0|0|41.25|0|4.375|0
0|2021-07-19|0.0|0|0.0|0|58.333333333333336|0|5.625|0
0|2021-07-20|0.0|0|0.0|0|40.0|0|3.2916666666666665|0
0|2021-07-21|0.0|0|0.0|0|51.666666666666664|0|1.875|0
0|2021-07-22|0.0|0|0.0|0|73.33333333333333|0|2.625|0
0|2021-07-23|0.0|0|0.0|0|83.75|0|3.25|0
0|2021-07-24|0.0|0|0.0|0|163.75|0|4.708333333333333|0
0|2021-07-25|0.0|0|0.0011458333333333336|0|136.25|0|3.96875|0
0|2021-07-26|0.00125|0|0.0|0|46.666666666666664|0|3.2916666666666665|0
0|2021-07-27|0.0|0|0.0|0|54.583333333333336|0|1.875|0
0|2021-07-28|0.0|0|0.0|0|100.83333333333333|0|2.375|0
0|2021-07-29|0.0|0|0.0006944444444444445|0|173.86111111111111|0|5.6611111111111105|0
0|2021-07-30|0.0|0|0.0008333333333333334|0|75.0|0|6.625|0
0|2021-07-31|0.0|0|0.007777777777777778|0|175.48611111111111|0|5.597222222222221|0
0|2021-08-01|0.007916666666666667|0|0.0|0|183.95833333333334|0|5.25|0
0|2021-08-02|0.0|0|0.0|0|30.416666666666668|0|3.5833333333333335|0
0|2021-08-03|0.0|0|0.0|0|20.520833333333332|0|2.6145833333333335|0
0|2021-08-04|0.0|0|0.0|0|46.041666666666664|0|2.3541666666666665|0
0|2021-08-05|0.0|0|0.0|0|100.95833333333333|0|3.15|0
0|2021-08-06|0.0|0|0.0|0|113.75|0|3.625|0
0|2021-08-07|0.0|0|0.0|0|127.5|0|4.291666666666667|0
0|2021-08-08|0.0|0|0.004166666666666667|0|144.79166666666666|0|5.71875|0
0|2021-08-09|0.02|0|0.007965277777777778|0|141.89583333333334|0|5.733333333333333|0
0|2021-08-10|0.0|0|0.0|0|194.93055555555554|0|7.986111111111111|0
0|2021-08-11|0.0|0|0.0|0|196.66666666666666|0|8.125|0
0|2021-08-12|0.0|0|0.016583333333333335|0|169.04166666666666|0|7.790277777777778|0
0|2021-08-13|0.025833333333333333|0|0.0|0|180.83333333333334|0|4.0|0
0|2021-08-14|0.0|0|0.0|0|72.08333333333333|0|3.9166666666666665|0
0|2021-08-15|0.0|0|0.0|0|57.083333333333336|0|4.333333333333333|0
0|2021-08-16|0.0|0|0.0|0|80.0|0|2.3333333333333335|0
0|2021-08-17|0.0|0|0.0|0|54.916666666666664|0|1.5666666666666667|0
0|2021-08-18|0.0|0|0.0|0|65.41666666666667|0|2.3333333333333335|0
0|2021-08-19|0.0|0|0.0|0|61.041666666666664|0|2.0416666666666665|0
0|2021-08-20|0.0|0|0.0|0|64.16666666666667|0|4.166666666666667|0
0|2021-08-21|0.0|0|0.0|0|180.06944444444446|0|4.875|0
0|2021-08-22|0.0|0|0.0|0|102.5|0|2.3333333333333335|0
0|2021-08-23|0.0|0|0.0|0|89.16666666666667|0|3.3958333333333335|0
0|2021-08-24|0.0|0|0.0|0|108.75|0|3.75|0
0|2021-08-25|0.0|0|0.0|0|125.41666666666667|0|3.7083333333333335|0
0|2021-08-26|0.0|0|0.009791666666666666|0|79.375|0|3.5625|0
0|2021-08-27|0.018333333333333333|0|0.005|0|100.0|0|3.3333333333333335|0
0|2021-08-28|0.007916666666666667|0|0.005833333333333334|0|115.69444444444446|0|4.694444444444445|0
0|2021-08-29|0.005833333333333334|0|0.0004166666666666667|0|135.41666666666666|0|4.083333333333333|0
0|2021-08-30|0.0004166666666666667|0|0.05576388888888889|0|67.22222222222221|0|2.6527777777777777|0
0|2021-08-31|0.065|0|0.0016666666666666668|0|105.97222222222221|0|3.4583333333333335|0
0|2021-09-01|0.0008333333333333334|0|0.0|0|70.76388888888889|0|6.0|0
0|2021-09-02|0.0|0|0.0|0|50.833333333333336|0|2.7083333333333335|0
0|2021-09-03|0.0|0|0.0|0|105.41666666666667|0|4.541666666666667|0
0|2021-09-04|0.014166666666666668|0|0.02358333333333334|0|200.75|0|6.229166666666667|0
0|2021-09-05|0.008749999999999999|0|0.0|0|151.25|0|3.0833333333333335|0
0|2021-09-06|0.0|0|0.0|0|102.91666666666667|0|3.0833333333333335|0
0|2021-09-07|0.0|0|0.0|0|164.16666666666666|0|6.166666666666667|0
0|2021-09-08|0.0|0|0.0|0|265.8333333333333|0|7.208333333333333|0
0|2021-09-09|0.0|0|0.0|0|167.5|0|3.3333333333333335|0
0|2021-09-10|0.0|0|0.0|0|106.25|0|4.916666666666667|0
0|2021-09-11|0.0|0|0.0|0|169.16666666666666|0|7.416666666666667|0
0|2021-09-12|0.0|0|0.0|0|200.0|0|8.041666666666666|0
0|2021-09-13|0.0|0|0.0|0|144.58333333333334|0|5.75|0
0|2021-09-14|0.0|0|0.0016666666666666668|0|190.55555555555557|0|6.472222222222222|0
0|2021-09-15|0.0020833333333333333|0|0.0004166666666666667|0|47.5|0|5.125|0
0|2021-09-16|0.0|0|0.0|0|43.333333333333336|0|2.0833333333333335|0
0|2021-09-17|0.0|0|0.0|0|19.583333333333332|0|1.2083333333333333|0
0|2021-09-18|0.0|0|0.0|0|48.333333333333336|0|2.5416666666666665|0
0|2021-09-19|0.0|0|0.0|0|70.83333333333333|0|3.84375|0
0|2021-09-20|0.0|0|0.0|0|114.16666666666667|0|5.958333333333333|0
0|2021-09-21|0.010916666666666667|0|0.026626984126984127|0|285.23015873015873|0|8.465674603174604|0
0|2021-09-22|0.0|0|0.0|0|272.0833333333333|0|7.208333333333333|0
0|2021-09-23|0.0|0|0.0|0|133.91369047619048|0|2.974702380952381|0
0|2021-09-24|0.0|0|0.0|0|125.83333333333333|0|4.208333333333333|0
0|2021-09-25|0.00020833333333333335|0|0.0004166666666666667|0|171.10416666666666|0|4.602777777777778|0
0|2021-09-26|0.0|0|0.0|0|130.41666666666666|0|6.166666666666667|0
0|2021-09-27|0.0|0|0.0|0|181.66666666666666|0|8.041666666666666|0
0|2021-09-28|0.0|0|0.0|0|40.833333333333336|0|0.9166666666666666|0
0|2021-09-29|0.0|0|0.0|0|40.416666666666664|0|2.375|0
0|2021-09-30|0.0|0|0.0|0|51.875|0|2.2708333333333335|0
0|2021-10-01|0.0|0|0.0|0|84.72222222222223|0|3.6666666666666665|0
0|2021-10-02|0.0|0|0.0031250000000000006|0|127.29166666666667|0|3.75|0
0|2021-10-03|0.00375|0|0.0004166666666666667|0|216.80555555555557|0|6.923611111111112|0
0|2021-10-04|0.0004166666666666667|0|0.0|0|216.25|0|4.541666666666667|0
0|2021-10-05|0.0|0|0.0004166666666666667|0|58.75|0|3.5833333333333335|0
0|2021-10-06|0.0004166666666666667|0|0.0016666666666666668|0|53.125|0|4.645833333333333|0
0|2021-10-07|0.0004166666666666667|0|0.0|0|59.34027777777777|0|1.7916666666666667|0
