|dates|Broward_Florida_UnitedStates.AveragePrecipitationTotal.data|Broward_Florida_UnitedStates.AveragePrecipitationTotal.missing|Broward_Florida_UnitedStates.AveragePrecipitation.data|Broward_Florida_UnitedStates.AveragePrecipitation.missing|Broward_Florida_UnitedStates.AverageWindDirection.data|Broward_Florida_UnitedStates.AverageWindDirection.missing|Broward_Florida_UnitedStates.AverageWindSpeed.data|Broward_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.04083333333333333|0|0.0016666666666666668|0|67.3125|0|14.256944444444445|0
0|2020-11-07|0.023333333333333334|0|0.08444444444444443|0|76.9513888888889|0|17.04861111111111|0
0|2020-11-08|0.0|0|0.12128472222222221|0|67.1468253968254|0|22.294642857142858|0
0|2020-11-09|0.0|0|0.009375000000000001|0|99.41666666666667|0|22.98611111111111|0
0|2020-11-10|0.0033333333333333335|0|0.0023333333333333335|0|119.72222222222221|0|15.794444444444444|0
0|2020-11-11|0.002916666666666667|0|0.013229166666666667|0|148.05555555555557|0|15.208333333333334|0
0|2020-11-12|0.015|0|0.017777777777777778|0|169.2152777777778|0|6.326388888888888|0
0|2020-11-13|0.009305555555555556|0|0.0|0|95.4920634920635|0|3.473214285714286|0
0|2020-11-14|0.0004166666666666667|0|0.000625|0|79.375|0|5.583333333333333|0
0|2020-11-15|0.004583333333333333|0|0.004166666666666667|0|58.95138888888889|0|4.659722222222222|0
0|2020-11-16|0.0|0|0.004729166666666667|0|84.22916666666667|0|5.191666666666666|0
0|2020-11-17|0.009166666666666667|0|0.012083333333333333|0|97.70833333333333|0|8.083333333333334|0
0|2020-11-18|0.002916666666666667|0|0.0|0|48.333333333333336|0|14.75|0
0|2020-11-19|0.0|0|0.0|0|64.16666666666667|0|18.5|0
0|2020-11-20|0.0020833333333333333|0|0.0037500000000000003|0|61.875|0|15.3125|0
0|2020-11-21|0.0025|0|0.0|0|57.5|0|11.541666666666666|0
0|2020-11-22|0.0|0|0.0|0|106.80555555555554|0|8.083333333333334|0
0|2020-11-23|0.0|0|0.0|0|310.6944444444444|0|7.263888888888888|0
0|2020-11-24|0.0|0|0.0|0|127.5|0|9.833333333333334|0
0|2020-11-25|0.0016666666666666668|0|0.0016666666666666668|0|90.0|0|14.208333333333334|0
0|2020-11-26|0.0|0|0.0|0|90.83333333333333|0|7.583333333333333|0
0|2020-11-27|0.0|0|0.0008333333333333334|0|100.97916666666667|0|4.625|0
0|2020-11-28|0.0008333333333333334|0|0.0|0|68.33333333333333|0|1.8333333333333333|0
0|2020-11-29|0.0|0|0.0|0|77.91666666666667|0|4.8125|0
0|2020-11-30|0.0|0|0.0033333333333333335|0|223.40277777777774|0|8.833333333333334|0
0|2020-12-01|0.0|0|0.00125|0|315.8333333333333|0|8.041666666666666|0
0|2020-12-02|0.0|0|0.0|0|257.9166666666667|0|7.75|0
0|2020-12-03|0.0|0|0.0|0|102.08333333333333|0|10.458333333333334|0
0|2020-12-04|0.0|0|0.0|0|110.83333333333333|0|7.5|0
0|2020-12-05|0.0|0|0.0|0|148.97916666666666|0|3.5|0
0|2020-12-06|0.0|0|0.0|0|167.47222222222223|0|3.597222222222222|0
0|2020-12-07|0.08166666666666667|0|0.06742559523809524|0|225.7093253968254|0|8.511904761904761|0
0|2020-12-08|0.005|0|0.0|0|296.2083333333333|0|7.5625|0
0|2020-12-09|0.0|0|0.0|0|277.0833333333333|0|5.958333333333333|0
0|2020-12-10|0.0|0|0.0|0|113.75|0|2.7916666666666665|0
0|2020-12-11|0.0|0|0.0004166666666666667|0|204.16666666666666|0|7.125|0
0|2020-12-12|0.0031249999999999997|0|0.004166666666666667|0|113.33333333333333|0|6.770833333333333|0
0|2020-12-13|0.0|0|0.0|0|62.6875|0|3.0625|0
0|2020-12-14|0.0|0|0.0|0|137.8125|0|5.25|0
0|2020-12-15|0.0|0|0.0|0|137.70833333333334|0|3.5208333333333335|0
0|2020-12-16|0.0|0|0.0|0|125.3125|0|5.875|0
0|2020-12-17|0.0|0|0.0|0|241.45833333333334|0|7.392361111111111|0
0|2020-12-18|0.0|0|0.0|0|308.9583333333333|0|7.541666666666667|0
0|2020-12-19|0.0|0|0.0|0|144.16666666666666|0|6.708333333333333|0
0|2020-12-20|0.0|0|0.0|0|104.30555555555554|0|5.166666666666667|0
0|2020-12-21|0.0|0|0.0|0|270.8333333333333|0|6.125|0
0|2020-12-22|0.0|0|0.0|0|224.16666666666666|0|6.708333333333333|0
0|2020-12-23|0.0|0|0.0|0|102.08333333333333|0|8.208333333333334|0
0|2020-12-24|0.0|0|0.0002777777777777778|0|153.47222222222223|0|9.9375|0
0|2020-12-25|0.000625|0|0.0002777777777777778|0|229.47916666666666|0|9.524305555555555|0
0|2020-12-26|0.0|0|0.0|0|258.3333333333333|0|5.5|0
0|2020-12-27|0.0|0|0.0|0|206.66666666666666|0|6.708333333333333|0
0|2020-12-28|0.0|0|0.0|0|131.66666666666666|0|8.291666666666666|0
0|2020-12-29|0.0|0|0.0|0|60.416666666666664|0|13.041666666666666|0
0|2020-12-30|0.0|0|0.0|0|93.75|0|19.5|0
0|2020-12-31|0.0|0|0.0|0|121.28472222222223|0|16.791666666666668|0
0|2021-01-01|0.0|0|0.0|0|131.18055555555554|0|13.604166666666666|0
0|2021-01-02|0.0|0|0.0|0|131.5972222222222|0|9.652777777777779|0
0|2021-01-03|0.0|0|0.0|0|158.33333333333334|0|5.708333333333333|0
0|2021-01-04|0.0|0|0.0|0|283.2986111111111|0|5.225694444444444|0
0|2021-01-05|0.0|0|0.0|0|239.58333333333334|0|4.875|0
0|2021-01-06|0.0|0|0.0|0|140.0|0|3.0833333333333335|0
0|2021-01-07|0.0|0|0.0|0|107.91666666666667|0|4.875|0
0|2021-01-08|0.0|0|0.0|0|258.05555555555554|0|10.166666666666666|0
0|2021-01-09|0.0|0|0.0|0|261.25|0|6.958333333333333|0
0|2021-01-10|0.0|0|0.0|0|147.08333333333334|0|3.4583333333333335|0
0|2021-01-11|0.0|0|0.0|0|91.66666666666667|0|6.583333333333333|0
0|2021-01-12|0.0|0|0.0|0|137.08333333333334|0|3.0416666666666665|0
0|2021-01-13|0.0|0|0.006250000000000001|0|220.77083333333334|0|4.40625|0
0|2021-01-14|0.003888888888888889|0|0.005|0|206.45833333333334|0|4.409722222222222|0
0|2021-01-15|0.00020833333333333335|0|0.0|0|238.33333333333334|0|5.25|0
0|2021-01-16|0.0|0|0.0|0|287.22222222222223|0|9.625|0
0|2021-01-17|0.0|0|0.0|0|169.79166666666666|0|3.7291666666666665|0
0|2021-01-18|0.0|0|0.0|0|222.91666666666666|0|4.291666666666667|0
0|2021-01-19|0.0|0|0.0|0|167.08333333333334|0|6.708333333333333|0
0|2021-01-20|0.0|0|0.0|0|120.41666666666667|0|4.666666666666667|0
0|2021-01-21|0.0|0|0.0|0|183.33333333333334|0|4.125|0
0|2021-01-22|0.0|0|0.0|0|148.33333333333334|0|4.25|0
0|2021-01-23|0.0|0|0.0|0|45.833333333333336|0|2.4583333333333335|0
0|2021-01-24|0.0|0|0.0016666666666666668|0|125.70138888888887|0|4.560416666666667|0
0|2021-01-25|0.002916666666666667|0|0.0004166666666666667|0|99.27083333333333|0|7.0069444444444455|0
0|2021-01-26|0.0|0|0.0|0|112.91666666666667|0|5.583333333333333|0
0|2021-01-27|0.0|0|0.0|0|180.52777777777774|0|5.791666666666667|0
0|2021-01-28|0.0|0|0.0|0|243.80555555555554|0|9.490277777777777|0
0|2021-01-29|0.0|0|0.0|0|261.6666666666667|0|7.833333333333333|0
0|2021-01-30|0.0|0|0.0|0|137.08333333333334|0|9.75|0
0|2021-01-31|0.0|0|0.0|0|152.91666666666666|0|10.291666666666666|0
0|2021-02-01|0.0|0|0.0020833333333333333|0|258.0208333333333|0|14.854166666666666|0
0|2021-02-02|0.0033333333333333335|0|0.0|0|272.0833333333333|0|15.083333333333334|0
0|2021-02-03|0.0|0|0.0|0|242.14583333333334|0|6.375|0
0|2021-02-04|0.0|0|0.0|0|129.16666666666666|0|3.625|0
0|2021-02-05|0.0|0|0.0|0|134.58333333333334|0|5.416666666666667|0
0|2021-02-06|0.0|0|0.008923611111111113|0|153.54166666666666|0|7.982638888888888|0
0|2021-02-07|0.012916666666666667|0|0.0|0|196.04166666666666|0|10.166666666666666|0
0|2021-02-08|0.0|0|0.0007291666666666667|0|92.6388888888889|0|4.916666666666667|0
0|2021-02-09|0.0016666666666666668|0|0.0|0|92.1875|0|5.90625|0
0|2021-02-10|0.0|0|0.0|0|94.16666666666667|0|7.0|0
0|2021-02-11|0.0|0|0.0|0|110.83333333333333|0|9.0|0
0|2021-02-12|0.0004166666666666667|0|0.0004166666666666667|0|117.29166666666667|0|7.541666666666667|0
0|2021-02-13|0.0|0|0.0|0|149.52083333333334|0|10.840277777777777|0
0|2021-02-14|0.0|0|0.0|0|159.65277777777777|0|9.180555555555555|0
0|2021-02-15|0.0|0|0.0|0|161.11111111111111|0|8.805555555555555|0
0|2021-02-16|0.0|0|0.06654166666666667|0|180.06944444444446|0|8.219444444444445|0
0|2021-02-17|0.09291666666666666|0|0.0|0|134.43055555555554|0|8.435416666666667|0
0|2021-02-18|0.0|0|0.0|0|147.8125|0|11.03125|0
0|2021-02-19|0.0|0|0.0008333333333333334|0|182.29166666666666|0|9.118055555555555|0
0|2021-02-20|0.0004166666666666667|0|0.0|0|224.93055555555557|0|9.493055555555555|0
0|2021-02-21|0.0|0|0.0|0|80.0|0|16.791666666666668|0
0|2021-02-22|0.0|0|0.0|0|123.15972222222223|0|11.736111111111112|0
0|2021-02-23|0.0|0|0.004166666666666667|0|147.08333333333334|0|7.006944444444444|0
0|2021-02-24|0.005|0|0.006250000000000001|0|79.16666666666667|0|7.395833333333333|0
0|2021-02-25|0.006666666666666667|0|0.0|0|108.45833333333333|0|4.538888888888889|0
0|2021-02-26|0.0|0|0.0|0|78.75|0|8.25|0
0|2021-02-27|0.0|0|0.0|0|112.13888888888887|0|12.575000000000001|0
0|2021-02-28|0.0|0|0.0|0|115.55555555555554|0|14.277777777777779|0
0|2021-03-01|0.0|0|0.0|0|141.94444444444446|0|9.111111111111112|0
0|2021-03-02|0.0|0|0.0|0|130.02083333333334|0|5.5|0
0|2021-03-03|0.0|0|0.0008333333333333334|0|243.75|0|11.916666666666666|0
0|2021-03-04|0.0008333333333333334|0|0.0|0|245.20833333333334|0|6.854166666666667|0
0|2021-03-05|0.0|0|0.0|0|146.25|0|7.541666666666667|0
0|2021-03-06|0.0|0|0.03769345238095239|0|153.75496031746033|0|7.370039682539683|0
0|2021-03-07|0.05375|0|0.0|0|325.06944444444446|0|10.951388888888891|0
0|2021-03-08|0.0|0|0.0|0|150.83333333333334|0|12.416666666666666|0
0|2021-03-09|0.0|0|0.0|0|60.5625|0|14.208333333333334|0
0|2021-03-10|0.0|0|0.0|0|65.83333333333333|0|15.458333333333334|0
0|2021-03-11|0.0004166666666666667|0|0.0008333333333333334|0|66.875|0|14.770833333333334|0
0|2021-03-12|0.0|0|0.0|0|59.166666666666664|0|11.354166666666666|0
0|2021-03-13|0.0|0|0.0|0|85.72916666666667|0|6.6875|0
0|2021-03-14|0.0|0|0.0|0|70.41666666666667|0|4.208333333333333|0
0|2021-03-15|0.0|0|0.0|0|55.416666666666664|0|6.083333333333333|0
0|2021-03-16|0.0|0|0.0|0|138.88888888888889|0|10.708333333333334|0
0|2021-03-17|0.0|0|0.0|0|138.98611111111111|0|10.32638888888889|0
0|2021-03-18|0.0|0|0.0|0|166.73611111111111|0|10.333333333333334|0
0|2021-03-19|0.0|0|0.004791666666666667|0|256.4791666666667|0|10.256944444444445|0
0|2021-03-20|0.005833333333333334|0|0.0|0|207.29166666666666|0|8.895833333333334|0
0|2021-03-21|0.0|0|0.0|0|292.1875|0|8.375|0
0|2021-03-22|0.0|0|0.0|0|245.20833333333334|0|6.041666666666667|0
0|2021-03-23|0.0|0|0.0|0|161.25|0|5.166666666666667|0
0|2021-03-24|0.0|0|0.0|0|102.91666666666667|0|6.375|0
0|2021-03-25|0.0|0|0.0|0|138.50694444444446|0|10.90625|0
0|2021-03-26|0.0|0|0.0|0|119.375|0|10.5625|0
0|2021-03-27|0.0|0|0.0|0|106.01388888888887|0|11.704166666666666|0
0|2021-03-28|0.0|0|0.0|0|145.45138888888889|0|10.5625|0
0|2021-03-29|0.0|0|0.0|0|72.4375|0|6.041666666666667|0
0|2021-03-30|0.0|0|0.0|0|106.66666666666667|0|11.958333333333334|0
0|2021-03-31|0.0016666666666666668|0|0.0040277777777777786|0|119.2361111111111|0|10.319444444444445|0
0|2021-04-01|0.0|0|0.0|0|130.9375|0|6.0625|0
0|2021-04-02|0.0|0|0.0|0|150.83333333333334|0|13.222222222222223|0
0|2021-04-03|0.0|0|0.0|0|50.833333333333336|0|13.25|0
0|2021-04-04|0.0|0|0.0|0|65.0|0|12.291666666666666|0
0|2021-04-05|0.0|0|0.0|0|61.666666666666664|0|8.958333333333334|0
0|2021-04-06|0.0|0|0.0|0|110.41666666666667|0|7.5|0
0|2021-04-07|0.0|0|0.0|0|59.166666666666664|0|6.75|0
0|2021-04-08|0.0|0|0.0|0|100.83333333333333|0|7.666666666666667|0
0|2021-04-09|0.0|0|0.0|0|101.25|0|8.083333333333334|0
0|2021-04-10|0.0|0|0.00020833333333333335|0|153.85416666666666|0|11.53125|0
0|2021-04-11|0.0004166666666666667|0|0.01659722222222222|0|171.09722222222226|0|10.743055555555557|0
0|2021-04-12|0.041666666666666664|0|0.010416666666666666|0|209.58333333333334|0|7.729166666666667|0
0|2021-04-13|0.0|0|0.0|0|108.61111111111113|0|5.666666666666667|0
0|2021-04-14|0.0|0|0.0|0|85.41666666666667|0|10.208333333333334|0
0|2021-04-15|0.0|0|0.0|0|129.58333333333334|0|7.666666666666667|0
0|2021-04-16|0.0|0|0.0|0|174.58333333333334|0|7.541666666666667|0
0|2021-04-17|0.0|0|0.0|0|201.66666666666666|0|8.5|0
0|2021-04-18|0.0|0|0.0|0|151.25|0|6.583333333333333|0
0|2021-04-19|0.0|0|0.0010416666666666667|0|178.95833333333334|0|8.034722222222221|0
0|2021-04-20|0.0075|0|0.005833333333333334|0|161.66666666666666|0|8.75|0
0|2021-04-21|0.0|0|0.011979166666666667|0|179.6527777777778|0|4.298611111111111|0
0|2021-04-22|0.013333333333333334|0|0.0|0|163.95833333333334|0|8.291666666666666|0
0|2021-04-23|0.0|0|0.0|0|72.15277777777779|0|12.673611111111109|0
0|2021-04-24|0.0|0|0.0|0|132.91666666666666|0|13.166666666666666|0
0|2021-04-25|0.0|0|0.0|0|231.25|0|9.0|0
0|2021-04-26|0.0|0|0.0|0|150.625|0|11.958333333333334|0
0|2021-04-27|0.0|0|0.0|0|75.41666666666667|0|16.291666666666668|0
0|2021-04-28|0.0|0|0.0|0|98.625|0|11.375|0
0|2021-04-29|0.0|0|0.0|0|128.125|0|11.020833333333334|0
0|2021-04-30|0.0018055555555555557|0|0.005|0|151.80555555555557|0|6.083333333333333|0
0|2021-05-01|0.0004166666666666667|0|0.0|0|212.08333333333334|0|7.666666666666667|0
0|2021-05-02|0.0|0|0.0|0|137.08333333333334|0|7.916666666666667|0
0|2021-05-03|0.0|0|0.0|0|146.25|0|11.125|0
0|2021-05-04|0.0|0|0.0|0|147.08333333333334|0|9.75|0
0|2021-05-05|0.0|0|0.0|0|111.25|0|6.75|0
0|2021-05-06|0.0|0|0.02729166666666667|0|158.47222222222223|0|6.548611111111111|0
0|2021-05-07|0.04083333333333333|0|0.012222222222222223|0|180.0|0|8.416666666666666|0
0|2021-05-08|0.0|0|0.0|0|50.0|0|7.5|0
0|2021-05-09|0.0|0|0.0|0|101.7361111111111|0|13.868055555555555|0
0|2021-05-10|0.0|0|0.005416666666666667|0|144.72222222222223|0|9.895833333333334|0
0|2021-05-11|0.005833333333333334|0|0.0|0|101.35416666666667|0|7.020833333333333|0
0|2021-05-12|0.0|0|0.023368055555555555|0|146.14756944444443|0|8.278645833333334|0
0|2021-05-13|0.045000000000000005|0|0.0006944444444444445|0|125.1388888888889|0|5.666666666666665|0
0|2021-05-14|0.00125|0|0.0043749999999999995|0|178.4027777777778|0|6.395833333333333|0
0|2021-05-15|0.004583333333333333|0|0.0|0|170.41666666666666|0|9.958333333333334|0
0|2021-05-16|0.0|0|0.0|0|90.83333333333333|0|10.541666666666666|0
0|2021-05-17|0.0|0|0.0|0|67.5|0|11.666666666666666|0
0|2021-05-18|0.0|0|0.0|0|70.0|0|15.458333333333334|0
0|2021-05-19|0.0|0|0.0|0|82.4375|0|20.25|0
0|2021-05-20|0.0|0|0.0|0|80.0|0|21.166666666666668|0
0|2021-05-21|0.0|0|0.0|0|67.08333333333333|0|17.541666666666668|0
0|2021-05-22|0.0|0|0.0|0|69.16666666666667|0|15.416666666666666|0
0|2021-05-23|0.0|0|0.0|0|75.0|0|11.958333333333334|0
0|2021-05-24|0.0|0|0.0|0|87.08333333333333|0|10.041666666666666|0
0|2021-05-25|0.0|0|0.0|0|93.75|0|11.875|0
0|2021-05-26|0.0|0|0.0|0|104.16666666666667|0|11.333333333333334|0
0|2021-05-27|0.0|0|0.0|0|107.5|0|8.291666666666666|0
0|2021-05-28|0.0|0|0.0|0|131.11111111111111|0|7.048611111111111|0
0|2021-05-29|0.0|0|0.0|0|189.16666666666666|0|8.291666666666666|0
0|2021-05-30|0.0|0|0.0|0|150.41666666666666|0|6.729166666666667|0
0|2021-05-31|0.0|0|0.0|0|122.41666666666667|0|10.104166666666666|0
0|2021-06-01|0.0|0|0.0128125|0|75.9375|0|9.618055555555555|0
0|2021-06-02|0.01958333333333333|0|0.0004166666666666667|0|108.05555555555556|0|10.791666666666666|0
0|2021-06-03|0.0|0|0.0|0|124.44444444444446|0|12.104166666666666|0
0|2021-06-04|0.028333333333333335|0|0.018333333333333333|0|127.11805555555556|0|9.666666666666666|0
0|2021-06-05|0.0004166666666666667|0|0.0004166666666666667|0|114.02777777777779|0|11.465277777777777|0
0|2021-06-06|0.0|0|0.0|0|119.09722222222223|0|14.923611111111112|0
0|2021-06-07|0.0|0|0.0|0|110.69444444444444|0|14.618055555555557|0
0|2021-06-08|0.0|0|0.0020833333333333333|0|99.72222222222223|0|13.034722222222221|0
0|2021-06-09|0.0020833333333333333|0|0.0|0|101.25|0|11.458333333333334|0
0|2021-06-10|0.0|0|0.0|0|120.0|0|11.041666666666666|0
0|2021-06-11|0.007916666666666667|0|0.007916666666666667|0|153.54166666666666|0|8.25|0
0|2021-06-12|0.0|0|0.008333333333333333|0|123.20833333333333|0|5.736111111111111|0
0|2021-06-13|0.008749999999999999|0|0.0|0|186.66666666666666|0|6.375|0
0|2021-06-14|0.0|0|0.03920833333333334|0|168.95833333333334|0|6.2875000000000005|0
0|2021-06-15|0.04416666666666667|0|0.11416666666666665|0|136.11111111111111|0|4.541666666666667|0
0|2021-06-16|0.1475|0|0.028333333333333335|0|107.5|0|3.466666666666667|0
0|2021-06-17|0.0|0|0.0004166666666666667|0|83.95833333333333|0|4.75|0
0|2021-06-18|0.0|0|0.0|0|88.40277777777777|0|9.583333333333334|0
0|2021-06-19|0.0|0|0.0|0|126.25|0|9.395833333333334|0
0|2021-06-20|0.0|0|0.011250000000000001|0|116.18055555555554|0|5.673611111111111|0
0|2021-06-21|0.014583333333333332|0|0.006458333333333333|0|131.22916666666666|0|6.708333333333333|0
0|2021-06-22|0.012916666666666667|0|0.002638888888888889|0|153.33333333333334|0|9.645833333333334|0
0|2021-06-23|0.005833333333333334|0|0.0004166666666666667|0|184.16666666666666|0|5.9375|0
0|2021-06-24|0.0011904761904761906|0|0.014880952380952378|0|135.73809523809524|0|4.815476190476191|0
0|2021-06-25|0.014166666666666668|0|0.007083333333333333|0|81.25|0|9.125|0
0|2021-06-26|0.004166666666666667|0|0.0|0|95.20833333333333|0|11.1875|0
0|2021-06-27|0.0|0|0.0004166666666666667|0|84.4375|0|12.875|0
0|2021-06-28|0.0033333333333333335|0|0.00375|0|87.3611111111111|0|8.486111111111112|0
0|2021-06-29|0.0022916666666666667|0|0.017534722222222226|0|88.11111111111113|0|9.076388888888888|0
0|2021-06-30|0.0|0|0.0|0|83.5763888888889|0|3.878472222222222|0
0|2021-07-01|0.0|0|0.0008333333333333334|0|109.375|0|3.5486111111111107|0
0|2021-07-02|0.0|0|0.017916666666666668|0|90.97222222222221|0|3.4236111111111107|0
0|2021-07-03|0.02125|0|0.0|0|207.08333333333334|0|6.875|0
0|2021-07-04|0.0|0|0.0|0|112.36111111111113|0|6.333333333333333|0
0|2021-07-05|0.0|0|0.01|0|98.95833333333333|0|8.194444444444445|0
0|2021-07-06|0.011666666666666667|0|0.0|0|123.97222222222223|0|11.694444444444445|0
0|2021-07-07|0.0|0|0.0|0|147.5|0|9.208333333333334|0
0|2021-07-08|0.0|0|0.0|0|111.45833333333333|0|5.229166666666667|0
0|2021-07-09|0.0|0|0.0|0|97.02777777777779|0|6.25|0
0|2021-07-10|0.0|0|0.0|0|81.875|0|4.979166666666667|0
0|2021-07-11|0.0|0|0.0|0|96.31944444444444|0|10.145833333333334|0
0|2021-07-12|0.0|0|0.0|0|96.59722222222221|0|8.993055555555555|0
0|2021-07-13|0.0|0|0.0|0|95.3888888888889|0|10.611111111111112|0
0|2021-07-14|0.0|0|0.0|0|61.041666666666664|0|7.173611111111112|0
0|2021-07-15|0.0|0|0.0|0|74.02777777777777|0|10.534722222222221|0
0|2021-07-16|0.0|0|0.0|0|90.83333333333333|0|11.291666666666666|0
0|2021-07-17|0.0|0|0.0|0|99.02777777777777|0|9.131944444444445|0
0|2021-07-18|0.0|0|0.0|0|114.79166666666667|0|9.041666666666666|0
0|2021-07-19|0.0|0|0.0|0|116.3888888888889|0|9.930555555555555|0
0|2021-07-20|0.0|0|0.0|0|84.14186507936509|0|4.446924603174604|0
0|2021-07-21|0.0|0|0.0|0|91.875|0|5.5625|0
0|2021-07-22|0.0|0|0.0|0|74.58333333333333|0|5.666666666666667|0
0|2021-07-23|0.0|0|0.028333333333333332|0|162.08333333333334|0|5.8125|0
0|2021-07-24|0.029583333333333333|0|0.011916666666666667|0|166.5|0|3.7194444444444446|0
0|2021-07-25|0.022083333333333333|0|0.0|0|113.19444444444444|0|4.5|0
0|2021-07-26|0.0|0|0.0|0|90.625|0|5.666666666666667|0
0|2021-07-27|0.0|0|0.0|0|86.08333333333333|0|4.845833333333333|0
0|2021-07-28|0.0|0|0.0|0|35.833333333333336|0|1.420138888888889|0
0|2021-07-29|0.0|0|0.0016666666666666668|0|92.43055555555554|0|3.3611111111111107|0
0|2021-07-30|0.0|0|0.0004166666666666667|0|127.91666666666667|0|4.791666666666667|0
0|2021-07-31|0.0004166666666666667|0|0.0|0|116.89583333333333|0|5.729166666666667|0
0|2021-08-01|0.0|0|0.00375|0|99.375|0|5.104166666666667|0
0|2021-08-02|0.00375|0|0.0334375|0|94.16666666666667|0|3.9791666666666665|0
0|2021-08-03|0.046250000000000006|0|0.011666666666666667|0|145.06944444444446|0|5.5694444444444455|0
0|2021-08-04|0.0|0|0.0|0|113.125|0|3.7916666666666665|0
0|2021-08-05|0.0|0|0.0|0|86.45833333333333|0|4.520833333333333|0
0|2021-08-06|0.0|0|0.0|0|107.08333333333333|0|6.0694444444444455|0
0|2021-08-07|0.0|0|0.005416666666666667|0|112.29166666666667|0|4.583333333333333|0
0|2021-08-08|0.006666666666666667|0|0.0|0|92.70833333333333|0|4.916666666666667|0
0|2021-08-09|0.005416666666666667|0|0.005416666666666667|0|105.41666666666667|0|7.916666666666667|0
0|2021-08-10|0.0|0|0.0|0|92.91666666666667|0|10.166666666666666|0
0|2021-08-11|0.0|0|0.02795138888888889|0|83.50694444444444|0|9.20138888888889|0
0|2021-08-12|0.04125|0|0.0025|0|70.625|0|10.625|0
0|2021-08-13|0.06916666666666667|0|0.045625|0|99.47916666666667|0|10.479166666666666|0
0|2021-08-14|0.004166666666666667|0|0.012222222222222223|0|110.00000000000001|0|11.861111111111112|0
0|2021-08-15|0.014166666666666668|0|0.0025|0|111.45833333333333|0|12.270833333333334|0
0|2021-08-16|0.0|0|0.0|0|105.83333333333333|0|6.916666666666667|0
0|2021-08-17|0.0|0|0.0|0|90.7638888888889|0|9.381944444444445|0
0|2021-08-18|0.0|0|0.0|0|102.44444444444446|0|12.080555555555556|0
0|2021-08-19|0.0|0|0.0|0|69.58333333333333|0|7.270833333333333|0
0|2021-08-20|0.0|0|0.0|0|73.75|0|4.0|0
0|2021-08-21|0.0|0|0.0|0|131.25|0|6.583333333333333|0
0|2021-08-22|0.02791666666666667|0|0.020833333333333332|0|117.29166666666667|0|7.28125|0
0|2021-08-23|0.0|0|0.0|0|91.59722222222221|0|6.173611111111112|0
0|2021-08-24|0.0|0|0.0|0|112.77777777777779|0|9.23611111111111|0
0|2021-08-25|0.0|0|0.0033333333333333327|0|75.41666666666667|0|13.458333333333334|0
0|2021-08-26|0.00375|0|0.005833333333333334|0|93.22916666666667|0|10.770833333333334|0
0|2021-08-27|0.004583333333333333|0|0.0|0|97.29166666666667|0|12.8125|0
0|2021-08-28|0.0|0|0.0|0|116.80555555555554|0|12.319444444444443|0
0|2021-08-29|0.0|0|0.0|0|91.875|0|8.1875|0
0|2021-08-30|0.0|0|0.0002777777777777778|0|78.75|0|4.548611111111112|0
0|2021-08-31|0.0004166666666666667|0|0.0008333333333333334|0|63.541666666666664|0|3.0|0
0|2021-09-01|0.00125|0|0.0|0|129.375|0|3.9791666666666665|0
0|2021-09-02|0.0|0|0.011527777777777777|0|153.61111111111111|0|4.138888888888888|0
0|2021-09-03|0.01375|0|0.03260416666666666|0|208.02083333333334|0|6.3125|0
0|2021-09-04|0.043750000000000004|0|0.00125|0|69.79166666666667|0|2.4791666666666665|0
0|2021-09-05|0.00125|0|0.007083333333333333|0|172.91666666666666|0|5.5625|0
0|2021-09-06|0.0075|0|0.0|0|188.95833333333334|0|6.041666666666667|0
0|2021-09-07|0.0|0|0.018166666666666668|0|94.91666666666667|0|3.7291666666666665|0
0|2021-09-08|0.028749999999999998|0|0.0|0|112.91666666666667|0|4.3125|0
0|2021-09-09|0.0|0|0.016458333333333335|0|133.54166666666666|0|4.6875|0
0|2021-09-10|0.0|0|0.0008333333333333334|0|141.875|0|5.0|0
0|2021-09-11|0.0008333333333333334|0|0.0|0|55.416666666666664|0|5.208333333333333|0
0|2021-09-12|0.0|0|0.0|0|74.02777777777779|0|9.805555555555555|0
0|2021-09-13|0.00375|0|0.006874999999999999|0|66.75|0|4.677083333333333|0
0|2021-09-14|0.0|0|0.0029166666666666664|0|60.0|0|6.041666666666667|0
0|2021-09-15|0.0|0|0.0|0|103.81944444444446|0|4.923611111111111|0
0|2021-09-16|0.0|0|0.020833333333333332|0|118.19444444444446|0|3.972222222222222|0
0|2021-09-17|0.02666666666666667|0|0.015069444444444443|0|103.75|0|3.3819444444444446|0
0|2021-09-18|0.022500000000000003|0|0.0075|0|108.95833333333333|0|3.625|0
0|2021-09-19|0.0075|0|0.0|0|96.94444444444444|0|3.9305555555555554|0
0|2021-09-20|0.0|0|0.0|0|108.54166666666667|0|5.104166666666667|0
0|2021-09-21|0.002916666666666667|0|0.019166666666666665|0|110.69444444444444|0|3.5625000000000004|0
0|2021-09-22|0.0275|0|0.012777777777777777|0|114.93055555555556|0|4.097222222222222|0
0|2021-09-23|0.010416666666666666|0|0.035034722222222224|0|94.34027777777779|0|3.621527777777778|0
0|2021-09-24|0.06041666666666667|0|0.00020833333333333335|0|92.9861111111111|0|3.1944444444444446|0
0|2021-09-25|0.0004166666666666667|0|0.0096875|0|87.39583333333333|0|4.6875|0
0|2021-09-26|0.011250000000000001|0|0.0|0|64.58333333333333|0|7.541666666666667|0
