|dates|Litchfield_Connecticut_UnitedStates.AveragePrecipitationTotal.data|Litchfield_Connecticut_UnitedStates.AveragePrecipitationTotal.missing|Litchfield_Connecticut_UnitedStates.AveragePrecipitation.data|Litchfield_Connecticut_UnitedStates.AveragePrecipitation.missing|Litchfield_Connecticut_UnitedStates.AverageWindDirection.data|Litchfield_Connecticut_UnitedStates.AverageWindDirection.missing|Litchfield_Connecticut_UnitedStates.AverageWindSpeed.data|Litchfield_Connecticut_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|143.33333333333334|0|4.958333333333333|0
0|2020-11-07|0.0|0|0.0|0|153.75|0|4.458333333333333|0
0|2020-11-08|0.0|0|0.0|0|101.25|0|2.2916666666666665|0
0|2020-11-09|0.0|0|0.0|0|28.541666666666668|0|0.5625|0
0|2020-11-10|0.0|0|0.0|0|112.91666666666667|0|3.6666666666666665|0
0|2020-11-11|0.0|0|0.007673611111111111|0|200.55555555555554|0|9.687499999999998|0
0|2020-11-12|0.01|0|0.0029166666666666664|0|196.59722222222226|0|6.694444444444444|0
0|2020-11-13|0.0010416666666666667|0|0.0014583333333333334|0|120.27777777777777|0|4.8125|0
0|2020-11-14|0.0025|0|0.0|0|255.55555555555554|0|8.083333333333334|0
0|2020-11-15|0.0|0|0.02051388888888889|0|95.0138888888889|0|7.754166666666666|0
0|2020-11-16|0.025416666666666667|0|0.0|0|267.5|0|12.125|0
0|2020-11-17|0.0|0|0.0007291666666666667|0|266.66666666666663|0|9.32986111111111|0
0|2020-11-18|0.00125|0|0.0|0|260.86805555555554|0|12.927083333333334|0
0|2020-11-19|0.0|0|0.0|0|171.25|0|7.666666666666667|0
0|2020-11-20|0.0|0|0.0|0|130.41666666666666|0|5.166666666666667|0
0|2020-11-21|0.0|0|0.0|0|258.75|0|7.020833333333333|0
0|2020-11-22|0.0|0|0.0|0|59.166666666666664|0|4.541666666666667|0
0|2020-11-23|0.0030952380952380953|0|0.021646825396825397|0|226.62202380952382|0|13.007936507936508|0
0|2020-11-24|0.0020833333333333333|0|0.0|0|243.125|0|7.979166666666667|0
0|2020-11-25|0.0|0|0.0008333333333333334|0|107.29166666666667|0|4.895833333333333|0
0|2020-11-26|0.025416666666666667|0|0.022951388888888893|0|115.17361111111113|0|2.503472222222222|0
0|2020-11-27|0.010833333333333334|0|0.0|0|223.05555555555554|0|4.388888888888888|0
0|2020-11-28|0.0|0|0.0|0|205.41666666666666|0|5.333333333333333|0
0|2020-11-29|0.0|0|0.0|0|85.83333333333333|0|1.8333333333333333|0
0|2020-11-30|0.0|0|0.03163194444444445|0|55.3125|0|5.121527777777778|0
0|2020-12-01|0.01375|0|0.0008333333333333334|0|168.05555555555557|0|10.534722222222221|0
0|2020-12-02|0.0008333333333333334|0|0.0005555555555555556|0|239.09722222222226|0|12.861111111111112|0
0|2020-12-03|0.0008333333333333334|0|0.0|0|197.91666666666666|0|7.083333333333333|0
0|2020-12-04|0.0|0|0.0|0|217.08333333333334|0|9.916666666666666|0
0|2020-12-05|0.0|0|0.006805555555555554|0|206.66666666666666|0|8.316666666666665|0
0|2020-12-06|0.008333333333333333|0|0.0|0|292.22222222222223|0|16.34722222222222|0
0|2020-12-07|0.0|0|0.0|0|298.40277777777777|0|10.1875|0
0|2020-12-08|0.0004166666666666667|0|0.0004166666666666667|0|306.36607142857144|0|10.129563492063491|0
0|2020-12-09|0.0|0|0.0028125000000000003|0|168.85416666666666|0|4.493055555555556|0
0|2020-12-10|0.004166666666666667|0|0.0|0|173.75|0|6.888888888888889|0
0|2020-12-11|0.0|0|0.0|0|105.72916666666667|0|3.3958333333333335|0
0|2020-12-12|0.0|0|0.0004166666666666667|0|43.21527777777778|0|2.320138888888889|0
0|2020-12-13|0.00125|0|0.0008333333333333334|0|207.48611111111111|0|8.019444444444444|0
0|2020-12-14|0.0|0|0.0017916666666666665|0|249.90972222222226|0|8.502083333333333|0
0|2020-12-15|0.002916666666666667|0|0.0|0|259.5833333333333|0|13.416666666666666|0
0|2020-12-16|0.0|0|0.0020277777777777777|0|65.625|0|6.009722222222222|0
0|2020-12-17|0.03135416666666667|0|0.012395833333333335|0|125.41666666666667|0|8.64236111111111|0
0|2020-12-18|0.0|0|0.0|0|251.45833333333334|0|6.416666666666667|0
0|2020-12-19|0.0|0|0.0|0|33.333333333333336|0|1.1666666666666667|0
0|2020-12-20|0.0|0|0.0007291666666666667|0|90.83333333333333|0|3.5520833333333335|0
0|2020-12-21|0.0008333333333333334|0|0.0|0|58.40277777777777|0|0.9791666666666666|0
0|2020-12-22|0.0|0|0.0|0|220.24305555555557|0|11.798611111111109|0
0|2020-12-23|0.0|0|0.0|0|88.75|0|4.104166666666667|0
0|2020-12-24|0.0|0|0.0062499999999999995|0|106.52777777777779|0|9.26388888888889|0
0|2020-12-25|0.017083333333333332|0|0.043180555555555555|0|150.66666666666666|0|12.444444444444443|0
0|2020-12-26|0.006979166666666667|0|0.0006770833333333334|0|236.67708333333334|0|10.439583333333333|0
0|2020-12-27|0.0|0|0.0|0|152.8472222222222|0|3.743055555555556|0
0|2020-12-28|0.0|0|0.0|0|177.91666666666666|0|9.854166666666666|0
0|2020-12-29|0.0|0|0.0|0|284.1666666666667|0|13.486111111111112|0
0|2020-12-30|0.0|0|0.003958333333333334|0|178.75|0|8.104166666666666|0
0|2020-12-31|0.0031249999999999997|0|0.007500000000000001|0|272.38194444444446|0|10.184722222222222|0
0|2021-01-01|0.0|0|0.006416666666666668|0|90.08333333333333|0|3.0833333333333335|0
0|2021-01-02|0.007222222222222223|0|0.007847222222222222|0|170.0|0|7.9375|0
0|2021-01-03|0.00125|0|0.0010277777777777778|0|76.08333333333333|0|5.8055555555555545|0
0|2021-01-04|0.00125|0|0.0004166666666666667|0|136.13194444444446|0|2.7784722222222222|0
0|2021-01-05|0.0|0|0.0|0|223.33333333333334|0|4.25|0
0|2021-01-06|0.0|0|0.0|0|298.3333333333333|0|9.916666666666666|0
0|2021-01-07|0.0|0|0.0|0|321.4583333333333|0|12.4375|0
0|2021-01-08|0.0|0|0.0|0|280.06944444444446|0|9.3125|0
0|2021-01-09|0.0|0|0.0|0|298.47222222222223|0|9.326388888888888|0
0|2021-01-10|0.0|0|0.0|0|240.76388888888889|0|6.152777777777778|0
0|2021-01-11|0.0|0|0.0|0|56.666666666666664|0|1.0|0
0|2021-01-12|0.0|0|0.0|0|197.91666666666666|0|4.055555555555555|0
0|2021-01-13|0.0|0|0.0|0|142.1527777777778|0|3.6875|0
0|2021-01-14|0.0|0|0.0010416666666666667|0|7.777777777777778|0|0.20833333333333334|0
0|2021-01-15|0.00125|0|0.0|0|52.638888888888886|0|4.840277777777778|0
0|2021-01-16|0.0029166666666666664|0|0.015520833333333336|0|171.15674603174602|0|10.38343253968254|0
0|2021-01-17|0.0|0|0.0|0|254.375|0|14.833333333333334|0
0|2021-01-18|0.0025|0|0.001574404761904762|0|263.5287698412698|0|10.752083333333331|0
0|2021-01-19|0.00020833333333333335|0|0.0|0|234.58333333333334|0|7.125|0
0|2021-01-20|0.00010416666666666667|0|0.0005406746031746032|0|249.61309523809527|0|9.524305555555555|0
0|2021-01-21|0.0008333333333333334|0|0.0004166666666666667|0|73.05555555555556|0|3.368055555555556|0
0|2021-01-22|0.00010416666666666667|0|0.0010625|0|215.83333333333334|0|8.447916666666666|0
0|2021-01-23|0.0008333333333333334|0|0.0|0|296.75694444444446|0|15.593055555555557|0
0|2021-01-24|0.0|0|0.0|0|266.25|0|10.333333333333334|0
0|2021-01-25|0.0|0|0.0|0|216.25|0|5.625|0
0|2021-01-26|0.0|0|0.004729166666666667|0|57.520833333333336|0|4.155555555555556|0
0|2021-01-27|0.003888888888888889|0|0.0029861111111111113|0|204.96527777777774|0|6.59375|0
0|2021-01-28|0.0004166666666666667|0|0.0|0|254.86111111111111|0|12.465277777777777|0
0|2021-01-29|0.0|0|0.0|0|291.11111111111114|0|12.135416666666666|0
0|2021-01-30|0.0|0|0.0|0|243.33333333333334|0|9.4375|0
0|2021-01-31|0.0|0|0.0|0|68.75|0|2.4166666666666665|0
0|2021-02-01|0.0|0|0.007423611111111111|0|48.59722222222222|0|12.609027777777778|0
0|2021-02-02|0.011666666666666667|0|0.0013541666666666667|0|171.25|0|10.336805555555555|0
0|2021-02-03|0.0|0|0.0004166666666666667|0|307.5|0|10.379166666666666|0
0|2021-02-04|0.00020833333333333335|0|0.0|0|246.45833333333334|0|6.5069444444444455|0
0|2021-02-05|0.0|0|0.0|0|96.77777777777777|0|4.551388888888889|0
0|2021-02-06|0.0|0|0.0|0|215.83333333333334|0|9.708333333333334|0
0|2021-02-07|0.0|0|0.0011904761904761906|0|86.46825396825398|0|4.676587301587301|0
0|2021-02-08|0.0008333333333333334|0|0.0|0|176.04166666666666|0|5.791666666666667|0
0|2021-02-09|0.0|0|0.007638888888888889|0|90.48611111111113|0|2.7048611111111107|0
0|2021-02-10|0.005416666666666667|0|0.0|0|235.38194444444443|0|6.302083333333333|0
0|2021-02-11|0.0|0|0.0|0|271.25|0|6.9930555555555545|0
0|2021-02-12|0.0|0|0.0|0|231.25|0|5.916666666666667|0
0|2021-02-13|0.0|0|0.0|0|122.91666666666667|0|3.1666666666666665|0
0|2021-02-14|0.0|0|0.0|0|163.125|0|4.229166666666667|0
0|2021-02-15|0.0|0|0.0016666666666666668|0|70.38194444444444|0|2.5520833333333335|0
0|2021-02-16|0.0062499999999999995|0|0.020902777777777774|0|165.94444444444443|0|10.147222222222222|0
0|2021-02-17|0.008333333333333333|0|0.0|0|256.375|0|9.525|0
0|2021-02-18|0.0|0|0.0|0|65.20833333333333|0|3.7604166666666665|0
0|2021-02-19|0.0003333333333333333|0|0.0019097222222222224|0|75.1388888888889|0|5.549305555555556|0
0|2021-02-20|0.00125|0|0.0|0|296.31944444444446|0|12.944444444444443|0
0|2021-02-21|0.0|0|0.0|0|228.33333333333334|0|6.916666666666667|0
0|2021-02-22|0.0|0|0.005993055555555556|0|80.125|0|4.716666666666666|0
0|2021-02-23|0.002777777777777778|0|0.0008333333333333334|0|243.22916666666663|0|9.961805555555555|0
0|2021-02-24|0.0008333333333333334|0|0.0|0|216.45833333333334|0|10.791666666666666|0
0|2021-02-25|0.0|0|0.0|0|293.1944444444444|0|17.36111111111111|0
0|2021-02-26|0.0|0|0.0|0|190.0|0|5.923611111111111|0
0|2021-02-27|0.0004166666666666667|0|0.0029861111111111113|0|177.5347222222222|0|10.527083333333334|0
0|2021-02-28|0.0025|0|0.0|0|89.58333333333333|0|6.152777777777778|0
0|2021-03-01|0.00125|0|0.006067460317460316|0|203.1954365079365|0|15.708829365079366|0
0|2021-03-02|0.005|0|0.0|0|269.30555555555554|0|19.125|0
0|2021-03-03|0.0|0|0.0|0|237.29166666666666|0|8.166666666666666|0
0|2021-03-04|0.00020833333333333335|0|0.0004166666666666667|0|290.2083333333333|0|14.784722222222221|0
0|2021-03-05|0.0|0|0.0|0|296.0416666666667|0|19.354166666666668|0
0|2021-03-06|0.0|0|0.0|0|292.9166666666667|0|12.791666666666666|0
0|2021-03-07|0.0|0|0.0|0|288.75|0|9.541666666666666|0
0|2021-03-08|0.0|0|0.0|0|234.58333333333334|0|5.958333333333333|0
0|2021-03-09|0.0|0|0.0|0|187.5|0|7.291666666666667|0
0|2021-03-10|0.0|0|0.0|0|111.66666666666667|0|5.0|0
0|2021-03-11|0.0|0|0.0|0|151.25|0|6.583333333333333|0
0|2021-03-12|0.0|0|0.0|0|285.4166666666667|0|15.520833333333334|0
0|2021-03-13|0.0|0|0.0|0|282.0833333333333|0|13.833333333333334|0
0|2021-03-14|0.0|0|0.0|0|297.0833333333333|0|15.802083333333334|0
0|2021-03-15|0.0|0|0.0|0|297.0833333333333|0|14.208333333333334|0
0|2021-03-16|0.0|0|0.0|0|145.0|0|3.9583333333333335|0
0|2021-03-17|0.0|0|0.0|0|102.5|0|3.3125|0
0|2021-03-18|0.0|0|0.015006944444444446|0|50.381944444444436|0|2.851388888888889|0
0|2021-03-19|0.023333333333333334|0|0.0|0|298.3333333333333|0|9.541666666666666|0
0|2021-03-20|0.0|0|0.0|0|224.16666666666666|0|8.0|0
0|2021-03-21|0.0|0|0.0|0|44.583333333333336|0|1.5416666666666667|0
0|2021-03-22|0.0|0|0.0|0|59.583333333333336|0|2.5833333333333335|0
0|2021-03-23|0.0|0|0.0|0|67.08333333333333|0|2.625|0
0|2021-03-24|0.0|0|0.005833333333333334|0|59.166666666666664|0|4.020833333333333|0
0|2021-03-25|0.0030555555555555557|0|0.0022361111111111115|0|127.02777777777779|0|4.1201388888888895|0
0|2021-03-26|0.004166666666666667|0|0.004062500000000001|0|214.40972222222226|0|15.680555555555555|0
0|2021-03-27|0.0|0|0.0|0|222.29166666666666|0|9.027777777777779|0
0|2021-03-28|0.0|0|0.03403472222222222|0|142.40277777777777|0|8.710416666666667|0
0|2021-03-29|0.017638888888888888|0|0.0011111111111111111|0|244.30555555555554|0|19.381944444444443|0
0|2021-03-30|0.0|0|0.0|0|154.16666666666666|0|8.333333333333334|0
0|2021-03-31|0.0|0|0.004479166666666667|0|165.52083333333331|0|8.049999999999999|0
0|2021-04-01|0.004166666666666667|0|0.00277827380952381|0|301.65277777777777|0|10.392311507936508|0
0|2021-04-02|0.002916666666666667|0|0.0|0|296.625|0|9.775|0
0|2021-04-03|0.0|0|0.0|0|214.16666666666666|0|6.25|0
0|2021-04-04|0.0|0|0.0|0|173.33333333333334|0|5.208333333333333|0
0|2021-04-05|0.0|0|0.0|0|282.9166666666667|0|9.25|0
0|2021-04-06|0.0|0|0.0|0|232.08333333333334|0|8.125|0
0|2021-04-07|0.0|0|0.0|0|80.83333333333333|0|2.7083333333333335|0
0|2021-04-08|0.0|0|0.0|0|44.166666666666664|0|2.875|0
0|2021-04-09|0.0|0|0.0|0|117.5|0|4.083333333333333|0
0|2021-04-10|0.0|0|0.0|0|109.58333333333333|0|4.479166666666667|0
0|2021-04-11|0.0|0|0.0020833333333333333|0|52.65625|0|6.463541666666667|0
0|2021-04-12|0.0025|0|0.00125|0|53.125|0|6.229166666666667|0
0|2021-04-13|0.0008333333333333334|0|0.0|0|129.16666666666666|0|2.8958333333333335|0
0|2021-04-14|0.0|0|0.0|0|165.41666666666666|0|4.166666666666667|0
0|2021-04-15|0.0005208333333333333|0|0.04083333333333334|0|62.59722222222222|0|4.1499999999999995|0
0|2021-04-16|0.02333333333333333|0|0.011250000000000003|0|133.3125|0|2.9881944444444444|0
0|2021-04-17|0.0022222222222222222|0|0.0|0|285.27777777777777|0|6.486111111111112|0
0|2021-04-18|0.0|0|0.0|0|161.875|0|5.479166666666667|0
0|2021-04-19|0.0|0|0.00125|0|147.86458333333334|0|4.666666666666667|0
0|2021-04-20|0.0004166666666666667|0|0.0|0|146.0|0|5.216666666666667|0
0|2021-04-21|0.0|0|0.00982638888888889|0|162.13888888888889|0|7.455555555555556|0
0|2021-04-22|0.012083333333333333|0|0.0004166666666666667|0|280.9375|0|17.89236111111111|0
0|2021-04-23|0.0004166666666666667|0|0.0|0|273.125|0|15.916666666666666|0
0|2021-04-24|0.0|0|0.0|0|198.125|0|7.145833333333333|0
0|2021-04-25|0.0008333333333333334|0|0.0020833333333333333|0|135.27777777777777|0|5.697916666666667|0
0|2021-04-26|0.00125|0|0.0|0|281.875|0|13.395833333333334|0
0|2021-04-27|0.0|0|0.0|0|161.25|0|4.5|0
0|2021-04-28|0.002916666666666667|0|0.008333333333333333|0|113.6875|0|2.372916666666667|0
0|2021-04-29|0.001011904761904762|0|0.050077380952380963|0|59.82142857142856|0|2.9704365079365083|0
0|2021-04-30|0.028055555555555556|0|0.0029861111111111113|0|270.1041666666667|0|17.03472222222222|0
0|2021-05-01|0.0016666666666666668|0|0.0004166666666666667|0|242.29166666666666|0|10.395833333333334|0
0|2021-05-02|0.0|0|0.012048611111111112|0|169.6875|0|6.083333333333333|0
0|2021-05-03|0.002430555555555555|0|0.006180555555555556|0|86.25|0|3.5937500000000004|0
0|2021-05-04|0.01875|0|0.01940972222222222|0|59.444444444444436|0|5.71875|0
0|2021-05-05|0.041666666666666664|0|0.027812500000000004|0|171.66666666666666|0|6.7118055555555545|0
0|2021-05-06|0.003958333333333334|0|0.0|0|284.1666666666667|0|12.416666666666666|0
0|2021-05-07|0.0|0|0.0|0|77.5|0|4.708333333333333|0
0|2021-05-08|0.0|0|0.0033333333333333335|0|154.58333333333334|0|4.34375|0
0|2021-05-09|0.0016666666666666668|0|0.0004166666666666667|0|222.11805555555554|0|8.260416666666668|0
0|2021-05-10|0.017083333333333332|0|0.01361111111111111|0|172.4652777777778|0|4.96875|0
0|2021-05-11|0.0008333333333333334|0|0.0|0|284.5833333333333|0|12.916666666666666|0
0|2021-05-12|0.0|0|0.0004166666666666667|0|254.5|0|10.23611111111111|0
0|2021-05-13|0.0004166666666666667|0|0.0|0|162.91666666666666|0|4.25|0
0|2021-05-14|0.0|0|0.0|0|128.75|0|4.708333333333333|0
0|2021-05-15|0.0|0|0.0|0|142.91666666666666|0|4.791666666666667|0
0|2021-05-16|0.0|0|0.0|0|142.91666666666666|0|4.791666666666667|0
0|2021-05-17|0.0|0|0.0016666666666666668|0|90.0|0|3.5833333333333335|0
0|2021-05-18|0.0016666666666666668|0|0.0|0|189.16666666666666|0|7.0|0
0|2021-05-19|0.0|0|0.0|0|91.66666666666667|0|4.541666666666667|0
0|2021-05-20|0.0|0|0.0|0|77.08333333333333|0|3.1666666666666665|0
0|2021-05-21|0.0|0|0.0|0|88.75|0|2.9583333333333335|0
0|2021-05-22|0.0|0|0.0|0|189.58333333333334|0|7.875|0
0|2021-05-23|0.0|0|0.0029166666666666664|0|237.43055555555557|0|9.833333333333334|0
0|2021-05-24|0.0033333333333333335|0|0.0|0|118.75|0|5.291666666666667|0
0|2021-05-25|0.0|0|0.0|0|115.83333333333333|0|6.125|0
0|2021-05-26|0.0|0|0.003194444444444444|0|132.22222222222223|0|6.048611111111111|0
0|2021-05-27|0.0|0|0.00125|0|258.75|0|11.409722222222221|0
0|2021-05-28|0.0|0|0.02489583333333334|0|57.1875|0|5.180555555555555|0
0|2021-05-29|0.04041666666666666|0|0.01027777777777778|0|57.256944444444436|0|10.677083333333334|0
0|2021-05-30|0.005416666666666667|0|0.02444444444444445|0|52.46527777777777|0|8.048611111111112|0
0|2021-05-31|0.012499999999999999|0|0.0019444444444444446|0|214.30555555555557|0|5.729166666666667|0
0|2021-06-01|0.0|0|0.0|0|111.25|0|3.3958333333333335|0
0|2021-06-02|0.0|0|0.0033333333333333335|0|73.95833333333333|0|2.5625|0
0|2021-06-03|0.0006666666666666666|0|0.0011805555555555556|0|72.25694444444444|0|5.396527777777778|0
0|2021-06-04|0.0005555555555555556|0|0.0|0|207.22222222222226|0|5.597222222222221|0
0|2021-06-05|0.0|0|0.0|0|137.91666666666666|0|6.458333333333333|0
0|2021-06-06|0.0|0|0.0|0|200.0|0|6.958333333333333|0
0|2021-06-07|0.0|0|0.0|0|150.41666666666666|0|4.833333333333333|0
0|2021-06-08|0.0|0|0.005|0|93.75|0|2.78125|0
0|2021-06-09|0.007083333333333334|0|0.0|0|190.41666666666666|0|4.506944444444444|0
0|2021-06-10|0.0|0|0.0|0|109.58333333333333|0|3.7083333333333335|0
0|2021-06-11|0.0|0|0.0|0|104.16666666666667|0|4.541666666666667|0
0|2021-06-12|0.001979166666666667|0|0.0067708333333333336|0|88.54166666666667|0|2.9166666666666665|0
0|2021-06-13|0.0|0|0.0|0|97.5|0|4.604166666666667|0
0|2021-06-14|0.001875|0|0.008249999999999999|0|82.91666666666667|0|5.834722222222221|0
0|2021-06-15|0.005416666666666667|0|0.0008333333333333334|0|218.98908730158732|0|6.867261904761905|0
0|2021-06-16|0.0008333333333333334|0|0.0|0|301.6666666666667|0|9.083333333333334|0
0|2021-06-17|0.0|0|0.0|0|161.25|0|5.791666666666667|0
0|2021-06-18|0.0|0|0.0|0|131.25|0|6.208333333333333|0
0|2021-06-19|0.0008333333333333334|0|0.0008333333333333334|0|217.6388888888889|0|8.166666666666666|0
0|2021-06-20|0.0|0|0.0|0|182.08333333333334|0|4.583333333333333|0
0|2021-06-21|0.0|0|0.00825|0|118.58333333333333|0|8.708333333333334|0
0|2021-06-22|0.007083333333333334|0|0.013125000000000003|0|258.19444444444446|0|8.118055555555555|0
0|2021-06-23|0.017499999999999998|0|0.0|0|238.125|0|7.4375|0
0|2021-06-24|0.0|0|0.0|0|61.666666666666664|0|4.375|0
0|2021-06-25|0.0|0|0.0|0|69.02777777777779|0|3.8819444444444446|0
0|2021-06-26|0.0|0|0.0|0|175.0|0|8.840277777777777|0
0|2021-06-27|0.0|0|0.0|0|208.19444444444446|0|11.090277777777779|0
0|2021-06-28|0.0|0|0.0|0|194.58333333333334|0|7.375|0
0|2021-06-29|0.0|0|0.015611111111111112|0|191.4027777777778|0|5.989583333333335|0
0|2021-06-30|0.02291666666666667|0|0.02369791666666667|0|135.3125|0|5.479166666666667|0
0|2021-07-01|0.035833333333333335|0|0.023486111111111114|0|174.90277777777774|0|4.247916666666667|0
0|2021-07-02|0.0159375|0|0.024631944444444453|0|63.43055555555555|0|5.686805555555556|0
0|2021-07-03|0.0027083333333333334|0|0.007152777777777778|0|51.076388888888886|0|4.475694444444445|0
0|2021-07-04|0.008749999999999999|0|0.008777777777777778|0|129.7777777777778|0|3.503472222222222|0
0|2021-07-05|0.0|0|0.0|0|95.65277777777779|0|4.1819444444444445|0
0|2021-07-06|0.0|0|0.009354166666666665|0|176.51388888888889|0|7.372222222222221|0
0|2021-07-07|0.005833333333333334|0|0.0|0|126.875|0|4.053472222222223|0
0|2021-07-08|0.022083333333333333|0|0.03888690476190477|0|55.38591269841269|0|4.094146825396824|0
0|2021-07-09|0.04791666666666666|0|0.02120138888888889|0|138.67361111111111|0|3.867361111111111|0
0|2021-07-10|0.017916666666666668|0|0.0|0|148.02083333333334|0|4.336805555555556|0
0|2021-07-11|0.0|0|0.015208333333333336|0|56.52777777777778|0|1.652777777777778|0
0|2021-07-12|0.010208333333333333|0|0.02291666666666667|0|52.638888888888886|0|4.447916666666667|0
0|2021-07-13|0.0062499999999999995|0|0.0043055555555555555|0|68.6111111111111|0|3.7361111111111107|0
0|2021-07-14|0.005833333333333334|0|0.060574570105820104|0|124.21709656084654|0|4.966187169312169|0
0|2021-07-15|0.020833333333333332|0|0.0|0|117.56944444444444|0|3.2152777777777772|0
0|2021-07-16|0.0|0|0.0|0|236.875|0|6.5|0
0|2021-07-17|0.0020833333333333333|0|0.025625|0|52.43055555555555|0|2.4791666666666665|0
0|2021-07-18|0.0|0|0.10000000000000003|0|0.0|0|0.0|0
0|2021-07-19|0.0|0|0.06458333333333334|0|78.95833333333333|0|1.3125|0
0|2021-07-20|0.0|0|0.0007499999999999999|0|207.09722222222226|0|5.672222222222222|0
0|2021-07-21|0.002916666666666667|0|0.005138888888888888|0|238.74999999999997|0|6.923611111111111|0
0|2021-07-22|0.00375|0|0.0|0|190.20833333333334|0|6.166666666666667|0
0|2021-07-23|0.0|0|0.0|0|207.91666666666666|0|4.958333333333333|0
0|2021-07-24|0.0|0|0.0|0|66.45833333333333|0|3.5104166666666665|0
0|2021-07-25|0.003958333333333334|0|0.019821428571428573|0|147.52380952380955|0|7.132738095238095|0
0|2021-07-26|0.0030952380952380953|0|0.0|0|138.19444444444443|0|4.147321428571428|0
0|2021-07-27|0.0|0|0.02102777777777778|0|120.56944444444444|0|3.829166666666667|0
0|2021-07-28|0.010555555555555556|0|0.0|0|203.2638888888889|0|4.451388888888889|0
0|2021-07-29|0.0|0|0.02090277777777778|0|136.25|0|7.378472222222221|0
0|2021-07-30|0.050833333333333335|0|0.0|0|290.1111111111111|0|10.776388888888889|0
0|2021-07-31|0.0|0|0.0|0|204.16666666666666|0|5.791666666666667|0
0|2021-08-01|0.0|0|0.00125|0|115.04166666666667|0|6.129166666666666|0
0|2021-08-02|0.004166666666666667|0|0.002847222222222222|0|239.375|0|7.166666666666667|0
0|2021-08-03|0.0|0|0.0|0|99.16666666666667|0|1.9166666666666667|0
0|2021-08-04|0.0|0|0.0|0|26.666666666666668|0|2.0833333333333335|0
0|2021-08-05|0.0|0|0.0|0|66.45833333333333|0|2.7708333333333335|0
0|2021-08-06|0.0|0|0.0|0|75.0|0|2.625|0
0|2021-08-07|0.0|0|0.0|0|86.66666666666667|0|2.9583333333333335|0
0|2021-08-08|0.0|0|0.0|0|71.45833333333333|0|3.1041666666666665|0
0|2021-08-09|0.0|0|0.0|0|50.90277777777778|0|3.8819444444444446|0
0|2021-08-10|0.0|0|0.0|0|89.31547619047619|0|4.299603174603175|0
0|2021-08-11|0.0|0|0.0|0|165.9722222222222|0|6.777777777777778|0
0|2021-08-12|0.0|0|0.009166666666666667|0|155.0|0|5.8374999999999995|0
0|2021-08-13|0.0|0|0.0|0|87.46031746031747|0|3.0505952380952386|0
0|2021-08-14|0.0|0|0.0016666666666666668|0|186.38888888888889|0|6.013888888888889|0
0|2021-08-15|0.0|0|0.0|0|82.5|0|2.75|0
0|2021-08-16|0.0|0|0.0|0|46.666666666666664|0|0.875|0
0|2021-08-17|0.0|0|0.0013541666666666667|0|40.625|0|2.1666666666666665|0
0|2021-08-18|0.0008333333333333334|0|0.0|0|104.27083333333333|0|5.0625|0
0|2021-08-19|0.012222222222222223|0|0.04441666666666667|0|156.80555555555557|0|6.104166666666667|0
0|2021-08-20|0.012708333333333334|0|0.0|0|202.8125|0|4.666666666666667|0
0|2021-08-21|0.0|0|0.0|0|49.791666666666664|0|2.8958333333333335|0
0|2021-08-22|0.00020833333333333335|0|0.04652777777777777|0|42.56944444444445|0|6.805555555555556|0
0|2021-08-23|0.06416666666666666|0|0.022331349206349212|0|80.20337301587303|0|5.645337301587301|0
0|2021-08-24|0.016458333333333335|0|0.0|0|210.41666666666666|0|5.6631944444444455|0
0|2021-08-25|0.0|0|0.0|0|78.22222222222223|0|1.7333333333333334|0
0|2021-08-26|0.0|0|0.0|0|84.16666666666667|0|2.0416666666666665|0
0|2021-08-27|0.0|0|0.0|0|85.0|0|3.0416666666666665|0
0|2021-08-28|0.0|0|0.0016666666666666668|0|59.583333333333336|0|6.4305555555555545|0
0|2021-08-29|0.00125|0|0.0|0|103.95833333333333|0|4.979166666666667|0
0|2021-08-30|0.0|0|0.022274305555555558|0|203.24652777777774|0|6.862847222222221|0
0|2021-08-31|0.0049404761904761904|0|0.0|0|185.83333333333334|0|5.208333333333333|0
0|2021-09-01|0.0|0|0.05868055555555555|0|43.645833333333336|0|2.9895833333333335|0
0|2021-09-02|0.09000000000000001|0|0.014166666666666668|0|212.56944444444443|0|8.263888888888888|0
0|2021-09-03|0.0|0|0.0|0|240.10416666666666|0|5.79375|0
0|2021-09-04|0.0|0|0.0|0|164.30555555555557|0|4.875|0
0|2021-09-05|0.0004166666666666667|0|0.00125|0|123.05555555555554|0|4.263888888888888|0
0|2021-09-06|0.0004166666666666667|0|0.0008333333333333334|0|224.6527777777778|0|7.4375|0
0|2021-09-07|0.0004166666666666667|0|0.0|0|197.70833333333334|0|4.75|0
0|2021-09-08|0.0|0|0.022041666666666668|0|109.15972222222223|0|7.035416666666666|0
0|2021-09-09|0.011458333333333334|0|0.013229166666666669|0|122.12400793650794|0|2.161607142857143|0
0|2021-09-10|0.0004166666666666667|0|0.0|0|264.3958333333333|0|8.7875|0
0|2021-09-11|0.0|0|0.0|0|180.0|0|6.25|0
0|2021-09-12|0.0|0|0.0|0|207.08333333333334|0|7.222222222222222|0
0|2021-09-13|0.0043749999999999995|0|0.006979166666666667|0|186.31944444444446|0|5.868055555555556|0
0|2021-09-14|0.0|0|0.0|0|98.05555555555554|0|3.565972222222222|0
