|dates|Lee_Virginia_UnitedStates.AveragePrecipitationTotal.data|Lee_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Lee_Virginia_UnitedStates.AveragePrecipitation.data|Lee_Virginia_UnitedStates.AveragePrecipitation.missing|Lee_Virginia_UnitedStates.AverageWindDirection.data|Lee_Virginia_UnitedStates.AverageWindDirection.missing|Lee_Virginia_UnitedStates.AverageWindSpeed.data|Lee_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0|0|37.916666666666664|0|0.375|0
0|2020-11-08|0.0|0|0.0|0|30.0|0|2.0|0
0|2020-11-09|0.0|0|0.0|0|43.75|0|1.8958333333333333|0
0|2020-11-10|0.0|0|0.0008333333333333334|0|49.166666666666664|0|3.0416666666666665|0
0|2020-11-11|0.008333333333333333|0|0.033541666666666664|0|113.95833333333333|0|2.1666666666666665|0
0|2020-11-12|0.050833333333333335|0|0.022916666666666665|0|85.625|0|2.875|0
0|2020-11-13|0.0|0|0.0|0|222.60416666666666|0|5.8368055555555545|0
0|2020-11-14|0.0|0|0.0|0|48.333333333333336|0|1.0|0
0|2020-11-15|0.0|0|0.00125|0|194.58333333333334|0|10.708333333333334|0
0|2020-11-16|0.00125|0|0.0|0|166.66666666666666|0|5.333333333333333|0
0|2020-11-17|0.0|0|0.0|0|224.58333333333334|0|7.458333333333333|0
0|2020-11-18|0.0|0|0.0|0|38.333333333333336|0|1.375|0
0|2020-11-19|0.0|0|0.0|0|46.25|0|1.2083333333333333|0
0|2020-11-20|0.0|0|0.0|0|76.66666666666667|0|2.2916666666666665|0
0|2020-11-21|0.0|0|0.0|0|13.75|0|0.125|0
0|2020-11-22|0.0|0|0.005|0|124.79166666666667|0|4.645833333333333|0
0|2020-11-23|0.009166666666666667|0|0.0016666666666666668|0|175.83333333333334|0|4.5|0
0|2020-11-24|0.0|0|0.0|0|15.416666666666666|0|0.9583333333333334|0
0|2020-11-25|0.0|0|0.0|0|129.16666666666666|0|6.083333333333333|0
0|2020-11-26|0.0|0|0.0|0|140.83333333333334|0|4.611111111111111|0
0|2020-11-27|0.0|0|0.0|0|43.75|0|1.125|0
0|2020-11-28|0.0|0|0.0|0|92.91666666666667|0|1.5|0
0|2020-11-29|0.0|0|0.006250000000000001|0|28.75|0|1.5|0
0|2020-11-30|0.004027777777777778|0|0.009402777777777779|0|205.51388888888889|0|10.859722222222224|0
0|2020-12-01|0.005416666666666667|0|0.0010416666666666667|0|254.47916666666666|0|12.805555555555557|0
0|2020-12-02|0.0004166666666666667|0|0.0|0|153.95833333333334|0|4.708333333333333|0
0|2020-12-03|0.0|0|0.0|0|34.583333333333336|0|0.625|0
0|2020-12-04|0.0|0|0.022187500000000002|0|95.41666666666667|0|2.71875|0
0|2020-12-05|0.023333333333333334|0|0.0|0|188.95833333333334|0|7.729166666666667|0
0|2020-12-06|0.0|0|0.0|0|45.555555555555564|0|0.5833333333333334|0
0|2020-12-07|0.0031249999999999997|0|0.0062499999999999995|0|245.55555555555557|0|6.208333333333333|0
0|2020-12-08|0.0|0|0.0|0|219.16666666666666|0|5.041666666666667|0
0|2020-12-09|0.0|0|0.0|0|100.83333333333333|0|3.1458333333333335|0
0|2020-12-10|0.0|0|0.0|0|15.0|0|0.5|0
0|2020-12-11|0.0|0|0.0|0|17.916666666666668|0|0.4166666666666667|0
0|2020-12-12|0.0|0|0.0016666666666666668|0|157.5|0|5.291666666666667|0
0|2020-12-13|0.0004166666666666667|0|0.0|0|139.65277777777777|0|3.1805555555555554|0
0|2020-12-14|0.03333333333333333|0|0.03659722222222222|0|169.30555555555557|0|5.069444444444444|0
0|2020-12-15|0.0075|0|0.0|0|30.833333333333332|0|2.1666666666666665|0
0|2020-12-16|0.0|0|0.00798611111111111|0|99.47916666666667|0|3.694444444444444|0
0|2020-12-17|0.011666666666666667|0|0.0|0|269.1666666666667|0|8.104166666666666|0
0|2020-12-18|0.0|0|0.0|0|122.5|0|3.0|0
0|2020-12-19|0.0|0|0.0|0|37.5|0|0.7083333333333334|0
0|2020-12-20|0.0|0|0.0|0|51.666666666666664|0|0.8541666666666666|0
0|2020-12-21|0.0020833333333333333|0|0.001875|0|225.20833333333334|0|9.854166666666666|0
0|2020-12-22|0.0|0|0.0|0|210.0|0|8.041666666666666|0
0|2020-12-23|0.0|0|0.0|0|90.83333333333333|0|4.375|0
0|2020-12-24|0.0025|0|0.04826388888888889|0|159.30555555555557|0|7.104166666666665|0
0|2020-12-25|0.05375|0|0.00047222222222222224|0|245.875|0|11.997222222222225|0
0|2020-12-26|0.0008333333333333334|0|0.0|0|129.16666666666666|0|3.2083333333333335|0
0|2020-12-27|0.0|0|0.0|0|43.75|0|0.75|0
0|2020-12-28|0.0|0|0.0|0|25.0|0|0.375|0
0|2020-12-29|0.0|0|0.0|0|24.166666666666668|0|1.2916666666666667|0
0|2020-12-30|0.0|0|0.0|0|75.83333333333333|0|4.0|0
0|2020-12-31|0.0|0|0.0021527777777777778|0|37.63888888888889|0|0.8333333333333334|0
0|2021-01-01|0.005416666666666667|0|0.01375|0|40.416666666666664|0|3.1666666666666665|0
0|2021-01-02|0.01375|0|0.0|0|77.29166666666667|0|1.7604166666666667|0
0|2021-01-03|0.0|0|0.0004166666666666667|0|225.41666666666666|0|8.041666666666666|0
0|2021-01-04|0.0004166666666666667|0|0.0|0|146.80555555555554|0|4.194444444444444|0
0|2021-01-05|0.0|0|0.002916666666666667|0|156.45833333333334|0|5.125|0
0|2021-01-06|0.002916666666666667|0|0.0|0|127.29166666666667|0|4.625|0
0|2021-01-07|0.0|0|0.0|0|64.79166666666667|0|5.354166666666667|0
0|2021-01-08|0.008333333333333333|0|0.01652777777777778|0|132.98611111111111|0|3.6875|0
0|2021-01-09|0.0019444444444444446|0|0.0|0|235.41666666666666|0|5.173611111111112|0
0|2021-01-10|0.0|0|0.0|0|37.083333333333336|0|0.875|0
0|2021-01-11|0.0|0|0.0043055555555555555|0|45.69444444444445|0|0.6666666666666666|0
0|2021-01-12|0.0031249999999999997|0|0.0|0|123.75|0|2.2291666666666665|0
0|2021-01-13|0.0|0|0.0|0|79.375|0|1.75|0
0|2021-01-14|0.0|0|0.0|0|37.083333333333336|0|0.7083333333333334|0
0|2021-01-15|0.0|0|0.0010416666666666667|0|120.0|0|3.8125|0
0|2021-01-16|0.00125|0|0.0011805555555555556|0|205.1736111111111|0|10.01388888888889|0
0|2021-01-17|0.0020833333333333333|0|0.0|0|198.68055555555557|0|8.236111111111112|0
0|2021-01-18|0.0|0|0.0|0|196.66666666666666|0|7.625|0
0|2021-01-19|0.0|0|0.0|0|62.083333333333336|0|2.5416666666666665|0
0|2021-01-20|0.0|0|0.0|0|221.66666666666666|0|9.958333333333334|0
0|2021-01-21|0.0008333333333333334|0|0.0038888888888888883|0|126.66666666666667|0|3.1145833333333335|0
0|2021-01-22|0.0025|0|0.0|0|193.85416666666666|0|5.354166666666667|0
0|2021-01-23|0.0|0|0.0|0|60.416666666666664|0|1.7916666666666667|0
0|2021-01-24|0.0|0|0.004583333333333333|0|39.166666666666664|0|1.125|0
0|2021-01-25|0.007916666666666667|0|0.031354166666666676|0|46.42361111111111|0|1.0833333333333333|0
0|2021-01-26|0.06416666666666666|0|0.02875|0|134.375|0|6.0625|0
0|2021-01-27|0.0|0|0.004166666666666667|0|127.29166666666667|0|3.902777777777778|0
0|2021-01-28|0.005|0|0.0|0|295.6944444444444|0|8.055555555555555|0
0|2021-01-29|0.0|0|0.0|0|153.75|0|2.8958333333333335|0
0|2021-01-30|0.0|0|0.005833333333333333|0|68.33333333333333|0|2.25|0
0|2021-01-31|0.01375|0|0.007812500000000002|0|36.979166666666664|0|2.5|0
0|2021-02-01|0.0004166666666666667|0|0.0022222222222222222|0|270.55555555555554|0|9.552083333333334|0
0|2021-02-02|0.00375|0|0.00125|0|287.0833333333333|0|8.6875|0
0|2021-02-03|0.0008333333333333334|0|0.0|0|211.25|0|6.125|0
0|2021-02-04|0.0|0|0.0016666666666666668|0|72.5|0|1.8333333333333333|0
0|2021-02-05|0.01|0|0.008125|0|207.29166666666666|0|9.083333333333334|0
0|2021-02-06|0.0|0|0.0|0|35.833333333333336|0|2.1666666666666665|0
0|2021-02-07|0.0033333333333333335|0|0.008055555555555557|0|128.61111111111111|0|4.194444444444445|0
0|2021-02-08|0.0|0|0.0|0|67.91666666666667|0|1.5|0
0|2021-02-09|0.0|0|0.0004166666666666667|0|41.666666666666664|0|0.75|0
0|2021-02-10|0.0004166666666666667|0|0.0|0|46.458333333333336|0|1.4583333333333333|0
0|2021-02-11|0.0|0|0.021909722222222223|0|113.33333333333336|0|2.888888888888889|0
0|2021-02-12|0.043333333333333335|0|0.01076388888888889|0|55.9375|0|5.142361111111112|0
0|2021-02-13|0.015416666666666667|0|0.022875000000000003|0|33.041666666666664|0|1.3527777777777779|0
0|2021-02-14|0.005208333333333333|0|0.0|0|165.625|0|4.666666666666667|0
0|2021-02-15|0.0004166666666666667|0|0.006111111111111111|0|93.47222222222223|0|4.270833333333333|0
0|2021-02-16|0.0033333333333333335|0|0.0004166666666666667|0|246.18055555555554|0|12.055555555555557|0
0|2021-02-17|0.0|0|0.0|0|45.833333333333336|0|3.75|0
0|2021-02-18|0.04583333333333334|0|0.04708333333333334|0|140.41666666666666|0|3.006944444444444|0
0|2021-02-19|0.002916666666666667|0|0.0004166666666666667|0|282.4305555555556|0|6.798611111111111|0
0|2021-02-20|0.0|0|0.0|0|183.33333333333334|0|5.0|0
0|2021-02-21|0.0|0|0.0|0|65.83333333333333|0|3.8333333333333335|0
0|2021-02-22|0.0|0|0.011770833333333333|0|225.3125|0|9.833333333333334|0
0|2021-02-23|0.017499999999999998|0|0.0|0|133.75|0|6.208333333333333|0
0|2021-02-24|0.0|0|0.0|0|124.16666666666667|0|5.791666666666667|0
0|2021-02-25|0.0|0|0.0|0|58.333333333333336|0|3.25|0
0|2021-02-26|0.0|0|0.016666666666666666|0|68.54166666666667|0|4.291666666666667|0
0|2021-02-27|0.023333333333333334|0|0.01513888888888889|0|37.36111111111111|0|1.8541666666666667|0
0|2021-02-28|0.012916666666666667|0|0.0004166666666666667|0|130.0|0|5.979166666666667|0
0|2021-03-01|0.02625|0|0.03201388888888889|0|253.81944444444443|0|7.833333333333333|0
0|2021-03-02|0.01|0|0.0|0|116.25|0|2.75|0
0|2021-03-03|0.0|0|0.0|0|87.08333333333333|0|2.4166666666666665|0
0|2021-03-04|0.0|0|0.0|0|192.08333333333334|0|6.666666666666667|0
0|2021-03-05|0.0|0|0.0|0|98.75|0|4.583333333333333|0
0|2021-03-06|0.0|0|0.0|0|100.0|0|2.7083333333333335|0
0|2021-03-07|0.0|0|0.0|0|142.08333333333334|0|4.375|0
0|2021-03-08|0.0|0|0.0|0|68.33333333333333|0|2.125|0
0|2021-03-09|0.0|0|0.0|0|72.08333333333333|0|2.4583333333333335|0
0|2021-03-10|0.0|0|0.0|0|80.83333333333333|0|1.7916666666666667|0
0|2021-03-11|0.0|0|0.0|0|118.33333333333333|0|4.416666666666667|0
0|2021-03-12|0.0|0|0.005|0|64.44444444444444|0|0.9583333333333334|0
0|2021-03-13|0.005416666666666667|0|0.0|0|100.27777777777779|0|2.5555555555555554|0
0|2021-03-14|0.0|0|0.0|0|53.333333333333336|0|1.5833333333333333|0
0|2021-03-15|0.0|0|0.0025|0|93.33333333333333|0|6.5|0
0|2021-03-16|0.0033333333333333335|0|0.0008333333333333334|0|125.83333333333333|0|4.041666666666667|0
0|2021-03-17|0.0|0|0.010416666666666666|0|87.08333333333333|0|3.125|0
0|2021-03-18|0.029166666666666664|0|0.03326388888888889|0|155.41666666666666|0|6.347222222222222|0
0|2021-03-19|0.01|0|0.005416666666666667|0|132.98611111111111|0|9.618055555555555|0
0|2021-03-20|0.0|0|0.0|0|57.916666666666664|0|3.9166666666666665|0
0|2021-03-21|0.0|0|0.0|0|62.5|0|5.125|0
0|2021-03-22|0.0|0|0.0|0|60.416666666666664|0|3.5|0
0|2021-03-23|0.0|0|0.0|0|62.5|0|4.916666666666667|0
0|2021-03-24|0.0|0|0.0|0|155.83333333333334|0|5.791666666666667|0
0|2021-03-25|0.0|0|0.035937500000000004|0|69.58333333333333|0|2.59375|0
0|2021-03-26|0.023541666666666666|0|0.005208333333333333|0|181.25|0|8.125|0
0|2021-03-27|0.0|0|0.0346875|0|67.0486111111111|0|3.121527777777778|0
0|2021-03-28|0.023194444444444445|0|0.03774305555555555|0|221.31944444444443|0|10.26388888888889|0
0|2021-03-29|0.024999999999999998|0|0.0|0|106.66666666666667|0|2.875|0
0|2021-03-30|0.0|0|0.0|0|65.0|0|3.9166666666666665|0
0|2021-03-31|0.0075|0|0.03444444444444445|0|186.875|0|6.1180555555555545|0
0|2021-04-01|0.028333333333333335|0|0.0004166666666666667|0|282.5|0|10.333333333333334|0
0|2021-04-02|0.0|0|0.0|0|271.25|0|8.0|0
0|2021-04-03|0.0|0|0.0|0|93.75|0|2.6666666666666665|0
0|2021-04-04|0.0|0|0.0|0|66.25|0|2.9166666666666665|0
0|2021-04-05|0.0|0|0.0|0|76.25|0|2.5|0
0|2021-04-06|0.0|0|0.0|0|54.583333333333336|0|2.4166666666666665|0
0|2021-04-07|0.0|0|0.0|0|34.583333333333336|0|1.125|0
0|2021-04-08|0.0|0|0.00125|0|92.08333333333333|0|4.3125|0
0|2021-04-09|0.00375|0|0.0025|0|113.33333333333333|0|4.625|0
0|2021-04-10|0.0|0|0.0062499999999999995|0|98.75|0|3.875|0
0|2021-04-11|0.007083333333333334|0|0.0008333333333333334|0|206.04166666666666|0|10.5625|0
0|2021-04-12|0.0|0|0.0|0|217.08333333333334|0|9.083333333333334|0
0|2021-04-13|0.0|0|0.0004166666666666667|0|47.916666666666664|0|1.0|0
0|2021-04-14|0.0004166666666666667|0|0.005347222222222223|0|139.16666666666666|0|5.097222222222222|0
0|2021-04-15|0.0033333333333333335|0|0.0|0|268.5416666666667|0|10.270833333333334|0
0|2021-04-16|0.0|0|0.0|0|106.25|0|3.25|0
0|2021-04-17|0.0|0|0.0|0|158.33333333333334|0|3.5|0
0|2021-04-18|0.0|0|0.0|0|142.5|0|3.5833333333333335|0
0|2021-04-19|0.0|0|0.0|0|162.5|0|4.458333333333333|0
0|2021-04-20|0.0|0|0.0|0|105.41666666666667|0|4.166666666666667|0
0|2021-04-21|0.0|0|0.00125|0|273.75|0|10.729166666666666|0
0|2021-04-22|0.00125|0|0.0|0|155.83333333333334|0|6.354166666666667|0
0|2021-04-23|0.0|0|0.0|0|99.58333333333333|0|2.75|0
0|2021-04-24|0.0|0|0.02|0|49.166666666666664|0|1.7291666666666667|0
0|2021-04-25|0.024166666666666666|0|0.0004166666666666667|0|157.70833333333334|0|4.416666666666667|0
0|2021-04-26|0.0|0|0.0|0|30.0|0|0.8333333333333334|0
0|2021-04-27|0.0|0|0.0|0|100.83333333333333|0|3.2083333333333335|0
0|2021-04-28|0.0|0|0.0|0|150.83333333333334|0|6.333333333333333|0
0|2021-04-29|0.0|0|0.0005555555555555556|0|145.55555555555557|0|8.833333333333334|0
0|2021-04-30|0.0016666666666666668|0|0.0008333333333333334|0|250.41666666666666|0|9.5|0
0|2021-05-01|0.0|0|0.0|0|130.0|0|2.4166666666666665|0
0|2021-05-02|0.0|0|0.0|0|49.166666666666664|0|1.9583333333333333|0
0|2021-05-03|0.0|0|0.005729166666666667|0|119.79166666666667|0|4.760416666666667|0
0|2021-05-04|0.0062499999999999995|0|0.010625|0|108.05555555555554|0|3.5347222222222228|0
0|2021-05-05|0.007291666666666666|0|0.0034722222222222225|0|260.34722222222223|0|10.006944444444445|0
0|2021-05-06|0.004583333333333333|0|0.0|0|91.66666666666667|0|3.25|0
0|2021-05-07|0.0|0|0.0004166666666666667|0|224.7222222222222|0|9.0|0
0|2021-05-08|0.0004166666666666667|0|0.0|0|235.0|0|7.708333333333333|0
0|2021-05-09|0.0|0|0.011041666666666665|0|163.54166666666666|0|6.833333333333333|0
0|2021-05-10|0.00486111111111111|0|0.0031249999999999997|0|148.54166666666666|0|4.069444444444445|0
0|2021-05-11|0.0016666666666666668|0|0.0|0|36.25|0|1.9166666666666667|0
0|2021-05-12|0.0|0|0.005416666666666667|0|56.80555555555555|0|4.638888888888888|0
0|2021-05-13|0.005416666666666667|0|0.0|0|52.5|0|2.375|0
0|2021-05-14|0.0|0|0.0|0|37.083333333333336|0|2.375|0
0|2021-05-15|0.0|0|0.0|0|85.0|0|2.5|0
0|2021-05-16|0.0|0|0.0|0|34.583333333333336|0|0.8333333333333334|0
0|2021-05-17|0.0|0|0.0|0|70.41666666666667|0|2.3333333333333335|0
0|2021-05-18|0.0|0|0.0|0|32.5|0|1.75|0
0|2021-05-19|0.0|0|0.0|0|32.083333333333336|0|2.2083333333333335|0
0|2021-05-20|0.0|0|0.0|0|49.583333333333336|0|3.75|0
0|2021-05-21|0.0|0|0.0|0|55.416666666666664|0|1.375|0
0|2021-05-22|0.0|0|0.0|0|77.91666666666667|0|1.5833333333333333|0
0|2021-05-23|0.0|0|0.0|0|96.25|0|2.7083333333333335|0
0|2021-05-24|0.0|0|0.0|0|48.75|0|1.0|0
0|2021-05-25|0.0|0|0.0|0|62.916666666666664|0|2.7916666666666665|0
0|2021-05-26|0.0|0|0.0|0|152.5|0|6.416666666666667|0
0|2021-05-27|0.0|0|0.0|0|68.33333333333333|0|1.2916666666666667|0
0|2021-05-28|0.0031249999999999997|0|0.02746527777777778|0|133.71527777777777|0|5.701388888888888|0
0|2021-05-29|0.03958333333333333|0|0.0025|0|133.40277777777777|0|5.062499999999999|0
0|2021-05-30|0.0|0|0.0|0|212.91666666666666|0|3.909722222222222|0
0|2021-05-31|0.0|0|0.0|0|81.59722222222221|0|2.3333333333333335|0
0|2021-06-01|0.0|0|0.0|0|71.66666666666667|0|1.5416666666666667|0
0|2021-06-02|0.0|0|0.0|0|80.0|0|2.1666666666666665|0
0|2021-06-03|0.0|0|0.004583333333333333|0|22.291666666666668|0|1.3888888888888886|0
0|2021-06-04|0.0025|0|0.0|0|132.08333333333334|0|3.375|0
0|2021-06-05|0.0|0|0.0|0|79.16666666666667|0|1.7916666666666667|0
0|2021-06-06|0.0|0|0.0004166666666666667|0|56.25|0|1.2916666666666667|0
0|2021-06-07|0.0004166666666666667|0|0.004861111111111111|0|59.513888888888886|0|3.215277777777778|0
0|2021-06-08|0.012916666666666667|0|0.015208333333333332|0|46.666666666666664|0|1.6875|0
0|2021-06-09|0.012499999999999999|0|0.007430555555555556|0|96.18055555555554|0|2.722222222222222|0
0|2021-06-10|0.008333333333333333|0|0.0076388888888888895|0|113.19444444444446|0|3.8402777777777772|0
0|2021-06-11|0.0008333333333333334|0|0.028416666666666663|0|99.97222222222223|0|3.104166666666666|0
0|2021-06-12|0.023125000000000003|0|0.002916666666666667|0|187.29166666666666|0|4.784722222222222|0
0|2021-06-13|0.0|0|0.00125|0|77.15277777777777|0|2.4791666666666665|0
0|2021-06-14|0.00125|0|0.0|0|157.5|0|3.75|0
0|2021-06-15|0.0|0|0.0|0|233.33333333333334|0|6.625|0
0|2021-06-16|0.0|0|0.0|0|145.0|0|3.375|0
0|2021-06-17|0.0|0|0.0|0|22.083333333333332|0|1.7083333333333333|0
0|2021-06-18|0.0|0|0.0|0|102.5|0|3.0833333333333335|0
0|2021-06-19|0.0|0|0.0|0|127.08333333333333|0|5.125|0
0|2021-06-20|0.0|0|0.0|0|107.5|0|2.9583333333333335|0
0|2021-06-21|0.0|0|0.004583333333333333|0|240.625|0|9.458333333333334|0
0|2021-06-22|0.005104166666666667|0|0.01920138888888889|0|178.88888888888889|0|5.201388888888889|0
0|2021-06-23|0.009166666666666667|0|0.0|0|47.083333333333336|0|2.3333333333333335|0
0|2021-06-24|0.0|0|0.0|0|47.083333333333336|0|3.7916666666666665|0
0|2021-06-25|0.0|0|0.0|0|92.5|0|3.7916666666666665|0
0|2021-06-26|0.0|0|0.0|0|99.58333333333333|0|2.7916666666666665|0
0|2021-06-27|0.0|0|0.008958333333333334|0|20.416666666666668|0|1.5416666666666667|0
0|2021-06-28|0.009583333333333334|0|0.0033333333333333335|0|33.958333333333336|0|2.2708333333333335|0
0|2021-06-29|0.0033333333333333335|0|0.0|0|91.25|0|5.75|0
0|2021-06-30|0.0|0|0.0|0|103.33333333333333|0|3.4583333333333335|0
0|2021-07-01|0.0|0|0.018368055555555558|0|136.42361111111111|0|5.041666666666667|0
0|2021-07-02|0.0675|0|0.0203125|0|189.65277777777774|0|5.076388888888888|0
0|2021-07-03|0.0|0|0.0|0|101.66666666666667|0|2.25|0
0|2021-07-04|0.0|0|0.0|0|103.33333333333333|0|2.875|0
0|2021-07-05|0.0|0|0.0|0|20.0|0|1.0416666666666667|0
0|2021-07-06|0.0|0|0.0|0|59.583333333333336|0|1.5416666666666667|0
0|2021-07-07|0.0|0|0.0|0|62.083333333333336|0|1.3333333333333333|0
0|2021-07-08|0.0|0|0.0|0|131.25|0|4.291666666666667|0
0|2021-07-09|0.0|0|0.0|0|188.8888888888889|0|6.770833333333333|0
0|2021-07-10|0.0|0|0.0022916666666666667|0|124.72222222222221|0|4.680555555555555|0
0|2021-07-11|0.0008333333333333334|0|0.0008333333333333334|0|91.25|0|3.8020833333333335|0
0|2021-07-12|0.0|0|0.0|0|137.63888888888889|0|4.583333333333333|0
0|2021-07-13|0.0|0|0.0016666666666666668|0|121.3888888888889|0|4.111111111111112|0
0|2021-07-14|0.002916666666666667|0|0.00125|0|119.79166666666667|0|4.0625|0
0|2021-07-15|0.0|0|0.0|0|87.91666666666667|0|2.5833333333333335|0
0|2021-07-16|0.0|0|0.0008333333333333334|0|89.16666666666667|0|3.875|0
0|2021-07-17|0.0004166666666666667|0|0.0|0|120.1388888888889|0|4.5|0
0|2021-07-18|0.0|0|0.023402777777777776|0|111.80555555555556|0|2.9444444444444446|0
0|2021-07-19|0.04583333333333334|0|0.0020833333333333333|0|74.58333333333333|0|2.375|0
0|2021-07-20|0.0|0|0.0|0|65.83333333333333|0|2.3333333333333335|0
0|2021-07-21|0.0|0|0.0|0|109.58333333333333|0|2.25|0
0|2021-07-22|0.0|0|0.0|0|80.83333333333333|0|1.5833333333333333|0
0|2021-07-23|0.0|0|0.0|0|50.416666666666664|0|1.5|0
0|2021-07-24|0.0|0|0.0|0|92.5|0|3.4166666666666665|0
0|2021-07-25|0.0|0|0.02722222222222222|0|113.68055555555556|0|3.6458333333333335|0
0|2021-07-26|0.04125|0|0.0034027777777777784|0|103.61111111111113|0|2.152777777777778|0
0|2021-07-27|0.0020833333333333333|0|0.0|0|111.875|0|2.0833333333333335|0
0|2021-07-28|0.0|0|0.0|0|152.08333333333334|0|3.0|0
0|2021-07-29|0.0|0|0.0|0|120.41666666666667|0|3.9166666666666665|0
0|2021-07-30|0.0016666666666666668|0|0.00125|0|157.22222222222223|0|3.631944444444444|0
0|2021-07-31|0.0|0|0.0|0|95.41666666666667|0|2.875|0
0|2021-08-01|0.004722222222222222|0|0.007271825396825397|0|213.25396825396828|0|5.925595238095238|0
0|2021-08-02|0.0004166666666666667|0|0.0|0|87.91666666666667|0|2.125|0
0|2021-08-03|0.0|0|0.0|0|45.0|0|3.25|0
0|2021-08-04|0.0|0|0.0|0|103.33333333333333|0|2.7083333333333335|0
0|2021-08-05|0.0|0|0.0|0|62.083333333333336|0|2.125|0
0|2021-08-06|0.0|0|0.0|0|63.75|0|1.7916666666666667|0
0|2021-08-07|0.0|0|0.03222222222222222|0|60.416666666666664|0|1.9305555555555554|0
0|2021-08-08|0.05125|0|0.0|0|25.208333333333332|0|1.1875|0
0|2021-08-09|0.0|0|0.0|0|108.33333333333333|0|2.9583333333333335|0
0|2021-08-10|0.0|0|0.0|0|86.25|0|2.7083333333333335|0
0|2021-08-11|0.0|0|0.004583333333333333|0|55.625|0|2.2569444444444446|0
0|2021-08-12|0.004583333333333333|0|0.0|0|99.58333333333333|0|3.7083333333333335|0
0|2021-08-13|0.0|0|0.0004166666666666667|0|92.29166666666667|0|3.1875|0
0|2021-08-14|0.0004166666666666667|0|0.0|0|42.36111111111111|0|2.736111111111111|0
0|2021-08-15|0.0|0|0.0|0|71.25|0|2.9166666666666665|0
0|2021-08-16|0.004166666666666667|0|0.004166666666666667|0|65.90277777777779|0|2.777777777777778|0
0|2021-08-17|0.0|0|0.08152777777777777|0|13.546626984126982|0|2.917162698412698|0
0|2021-08-18|0.10791666666666666|0|0.0027083333333333334|0|171.94444444444446|0|6.506944444444444|0
0|2021-08-19|0.0033333333333333335|0|0.0037500000000000003|0|87.29166666666667|0|2.9375|0
0|2021-08-20|0.000625|0|0.00020833333333333335|0|131.875|0|2.5833333333333335|0
0|2021-08-21|0.0|0|0.0|0|85.0|0|1.7083333333333333|0
0|2021-08-22|0.0|0|0.0|0|86.875|0|1.9791666666666667|0
0|2021-08-23|0.0|0|0.0|0|42.5|0|1.25|0
0|2021-08-24|0.0|0|0.0|0|31.666666666666668|0|0.9583333333333334|0
0|2021-08-25|0.0|0|0.0|0|49.166666666666664|0|1.8958333333333333|0
0|2021-08-26|0.0|0|0.0|0|27.083333333333332|0|1.4375|0
0|2021-08-27|0.0|0|0.0004166666666666667|0|57.5|0|1.6458333333333333|0
0|2021-08-28|0.0|0|0.0|0|51.25|0|1.25|0
0|2021-08-29|0.0|0|0.0|0|75.0|0|1.5|0
0|2021-08-30|0.0|0|0.0|0|105.83333333333333|0|3.125|0
0|2021-08-31|0.0016666666666666668|0|0.012499999999999999|0|29.583333333333332|0|1.5416666666666667|0
0|2021-09-01|0.017291666666666667|0|0.029375000000000002|0|206.94444444444443|0|5.944444444444444|0
0|2021-09-02|0.0|0|0.0|0|152.08333333333334|0|3.8125|0
0|2021-09-03|0.0|0|0.0|0|67.91666666666667|0|2.0|0
0|2021-09-04|0.0|0|0.0|0|102.91666666666667|0|3.0208333333333335|0
0|2021-09-05|0.0|0|0.0008333333333333334|0|141.25|0|4.125|0
0|2021-09-06|0.00375|0|0.0016666666666666668|0|73.125|0|1.6458333333333333|0
0|2021-09-07|0.0|0|0.0|0|58.75|0|2.5416666666666665|0
0|2021-09-08|0.0|0|0.0|0|140.0|0|3.875|0
0|2021-09-09|0.012499999999999999|0|0.011250000000000001|0|182.91666666666666|0|3.993055555555556|0
0|2021-09-10|0.0|0|0.0|0|66.94444444444444|0|1.5972222222222223|0
0|2021-09-11|0.0|0|0.0|0|82.91666666666667|0|2.9583333333333335|0
0|2021-09-12|0.0|0|0.0|0|67.91666666666667|0|2.2916666666666665|0
0|2021-09-13|0.0|0|0.0|0|34.583333333333336|0|1.0|0
0|2021-09-14|0.0|0|0.0|0|26.666666666666668|0|1.25|0
0|2021-09-15|0.0|0|0.0|0|40.0|0|1.3958333333333333|0
0|2021-09-16|0.0|0|0.0|0|26.25|0|1.2916666666666667|0
0|2021-09-17|0.0|0|0.0|0|42.916666666666664|0|1.8333333333333333|0
0|2021-09-18|0.0|0|0.0008333333333333334|0|15.0|0|1.2083333333333333|0
0|2021-09-19|0.0004166666666666667|0|0.0|0|39.25|0|1.6083333333333334|0
0|2021-09-20|0.0|0|0.0004166666666666667|0|48.75|0|3.25|0
0|2021-09-21|0.004583333333333333|0|0.013194444444444444|0|40.833333333333336|0|3.9583333333333335|0
0|2021-09-22|0.010833333333333334|0|0.008055555555555555|0|130.90277777777777|0|5.548611111111112|0
0|2021-09-23|0.011250000000000001|0|0.0|0|199.30555555555557|0|7.277777777777778|0
0|2021-09-24|0.0|0|0.0|0|23.333333333333332|0|1.2916666666666667|0
0|2021-09-25|0.0|0|0.0|0|98.75|0|2.3333333333333335|0
0|2021-09-26|0.0|0|0.0|0|55.208333333333336|0|1.4791666666666667|0
