|dates|Kings_California_UnitedStates.AverageDailyTemperature.data|Kings_California_UnitedStates.AverageDailyTemperature.missing|Kings_California_UnitedStates.AverageDewPoint.data|Kings_California_UnitedStates.AverageDewPoint.missing|Kings_California_UnitedStates.AverageRelativeHumidity.data|Kings_California_UnitedStates.AverageRelativeHumidity.missing|Kings_California_UnitedStates.AverageSurfaceAirPressure.data|Kings_California_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-26|54.666666666666664|0|23.75|0|31.3125|0|29.852291666666662|0
0|2020-10-27|53.916666666666664|0|29.333333333333332|0|40.958333333333336|0|29.852083333333336|0
0|2020-10-28|61.020833333333336|0|32.208333333333336|0|38.104166666666664|0|29.828541666666652|0
0|2020-10-29|59.3125|0|32.791666666666664|0|39.666666666666664|0|29.805833333333325|0
0|2020-10-30|59.40277777777778|0|32.36111111111111|0|38.958333333333336|0|29.791458333333328|0
0|2020-10-31|58.9375|0|34.3125|0|42.041666666666664|0|29.836875000000006|0
0|2020-11-01|62.583333333333336|0|34.875|0|38.145833333333336|0|29.88208333333333|0
0|2020-11-02|62.166666666666664|0|37.395833333333336|0|42.270833333333336|0|29.829791666666654|0
0|2020-11-03|61.125|0|38.520833333333336|0|46.333333333333336|0|29.8025|0
0|2020-11-04|60.229166666666664|0|36.864583333333336|0|44.0625|0|29.930833333333343|0
0|2020-11-05|59.833333333333336|0|38.958333333333336|0|48.916666666666664|0|29.815833333333334|0
0|2020-11-06|54.895833333333336|0|36.875|0|53.875|0|29.477708333333343|0
0|2020-11-07|50.895833333333336|0|41.46527777777778|0|71.06944444444444|0|29.480972222222217|0
0|2020-11-08|52.0|0|46.0|0|80.0|0|29.519999999999992|0
0|2020-11-09|42.520833333333336|0|30.75|0|66.97916666666667|0|29.911458333333332|0
0|2020-11-10|43.583333333333336|0|30.625|0|63.875|0|29.974999999999994|0
0|2020-11-11|46.69444444444445|0|33.44444444444444|0|63.083333333333336|0|29.84486111111111|0
0|2020-11-12|51.083333333333336|0|37.208333333333336|0|62.958333333333336|0|28.587500000000006|0
0|2020-11-13|53.4375|0|37.9375|0|59.833333333333336|0|29.885|0
0|2020-11-14|54.625|0|42.5|0|65.41666666666667|0|29.97125000000001|0
0|2020-11-15|50.25|0|37.6875|0|64.89583333333333|0|29.993958333333342|0
0|2020-11-16|54.291666666666664|0|39.22222222222222|0|58.75|0|29.823888888888888|0
0|2020-11-17|60.4625|0|38.333333333333336|0|49.37083333333334|0|29.68412500000001|0
0|2020-11-18|57.916666666666664|0|49.083333333333336|0|73.66666666666667|0|29.829166666666655|0
0|2020-11-19|54.791666666666664|0|41.541666666666664|0|64.125|0|29.983333333333334|0
0|2020-11-20|48.0625|0|36.604166666666664|0|65.64583333333333|0|29.991458333333338|0
0|2020-11-21|46.875|0|36.458333333333336|0|68.375|0|29.939166666666665|0
0|2020-11-22|47.604166666666664|0|36.145833333333336|0|66.64583333333333|0|29.78895833333334|0
0|2020-11-23|50.520833333333336|0|36.5|0|59.541666666666664|0|29.756458333333327|0
0|2020-11-24|49.0|0|33.375|0|57.416666666666664|0|29.860416666666662|0
0|2020-11-25|48.0|0|33.541666666666664|0|58.916666666666664|0|29.903958333333325|0
0|2020-11-26|44.229166666666664|0|29.166666666666668|0|57.8125|0|29.93416666666668|0
0|2020-11-27|44.125|0|28.125|0|57.5|0|29.988333333333333|0
0|2020-11-28|44.069444444444436|0|27.972222222222218|0|59.791666666666664|0|29.987083333333345|0
0|2020-11-29|44.541666666666664|0|27.833333333333332|0|58.25|0|29.95958333333334|0
0|2020-11-30|45.708333333333336|0|27.708333333333332|0|52.875|0|30.00791666666667|0
0|2020-12-01|45.5|0|28.333333333333332|0|53.458333333333336|0|29.950833333333325|0
0|2020-12-02|45.791666666666664|0|28.75|0|53.583333333333336|0|29.882083333333327|0
0|2020-12-03|47.729166666666664|0|26.760416666666668|0|50.041666666666664|0|30.004687499999992|0
0|2020-12-04|47.5|0|28.145833333333332|0|50.1875|0|30.009791666666672|0
0|2020-12-05|48.27777777777778|0|26.256944444444446|0|45.27777777777777|0|30.001527777777767|0
0|2020-12-06|45.854166666666664|0|29.708333333333332|0|54.645833333333336|0|29.99958333333333|0
0|2020-12-07|44.958333333333336|0|30.458333333333332|0|59.166666666666664|0|29.918333333333347|0
0|2020-12-08|43.333333333333336|0|29.864583333333332|0|61.677083333333336|0|29.935104166666658|0
0|2020-12-09|46.75|0|29.708333333333332|0|54.333333333333336|0|29.819791666666664|0
0|2020-12-10|47.8125|0|27.4375|0|47.729166666666664|0|29.801666666666666|0
0|2020-12-11|46.125|0|30.916666666666668|0|57.333333333333336|0|29.90499999999999|0
0|2020-12-12|50.913194444444436|0|45.73263888888889|0|82.52430555555556|0|29.900312500000002|0
0|2020-12-13|51.423611111111114|0|47.15277777777778|0|85.38194444444444|0|29.966180555555542|0
0|2020-12-14|46.302083333333336|0|38.09375|0|74.26041666666667|0|29.98781249999999|0
0|2020-12-15|42.729166666666664|0|35.0625|0|75.77083333333333|0|30.07937500000001|0
0|2020-12-16|44.25|0|36.770833333333336|0|76.08333333333333|0|29.983125|0
0|2020-12-17|49.4375|0|39.895833333333336|0|71.0625|0|29.814166666666665|0
0|2020-12-18|43.666666666666664|0|33.75|0|70.39583333333333|0|30.04847222222222|0
0|2020-12-19|40.297916666666666|0|31.4875|0|72.25208333333333|0|30.140812499999996|0
0|2020-12-20|38.46805555555556|0|34.82152777777778|0|87.38958333333335|0|30.061006944444447|0
0|2020-12-21|37.8125|0|36.083333333333336|0|93.67361111111113|0|29.866666666666674|0
0|2020-12-22|41.375|0|38.46527777777778|0|89.7986111111111|0|29.942465277777774|0
0|2020-12-23|43.09375|0|37.25|0|80.30208333333333|0|30.03645833333334|0
0|2020-12-24|40.229166666666664|0|32.479166666666664|0|75.70833333333333|0|30.02333333333334|0
0|2020-12-25|44.354166666666664|0|32.770833333333336|0|67.97916666666667|0|29.912500000000005|0
0|2020-12-26|53.416666666666664|0|41.0|0|64.0625|0|29.927291666666665|0
0|2020-12-27|49.708333333333336|0|38.458333333333336|0|66.5|0|29.682083333333328|0
0|2020-12-28|49.625|0|41.354166666666664|0|74.47916666666667|0|29.595000000000002|0
0|2020-12-29|46.583333333333336|0|34.229166666666664|0|65.08333333333333|0|29.96375|0
0|2020-12-30|41.416666666666664|0|28.9375|0|63.395833333333336|0|30.066666666666666|0
0|2020-12-31|46.3125|0|39.30555555555555|0|76.625|0|29.90194444444444|0
0|2021-01-01|44.175000000000004|0|35.822916666666664|0|74.17291666666667|0|29.947937500000005|0
0|2021-01-02|48.458333333333336|0|36.166666666666664|0|64.125|0|30.002083333333335|0
0|2021-01-03|54.291666666666664|0|42.75|0|65.5|0|29.981250000000014|0
0|2021-01-04|53.572916666666664|0|41.666666666666664|0|65.9375|0|29.933750000000003|0
0|2021-01-05|49.416666666666664|0|38.75|0|68.29166666666667|0|30.000416666666666|0
0|2021-01-06|45.35664682539683|0|38.16170634920635|0|77.3000992063492|0|29.988273809523808|0
0|2021-01-07|42.21180555555556|0|36.625|0|81.3923611111111|0|29.995347222222232|0
0|2021-01-08|44.298611111111114|0|41.15972222222222|0|89.2638888888889|0|30.01090277777777|0
0|2021-01-09|48.60664682539683|0|40.901785714285715|0|75.65625|0|30.019920634920634|0
0|2021-01-10|47.050198412698414|0|37.23640873015873|0|70.99871031746032|0|30.025869047619043|0
0|2021-01-11|45.625|0|36.0625|0|70.47916666666667|0|30.016875|0
0|2021-01-12|44.875|0|35.8125|0|71.85416666666667|0|30.06125|0
0|2021-01-13|49.583333333333336|0|35.729166666666664|0|61.395833333333336|0|30.113125000000007|0
0|2021-01-14|54.489583333333336|0|43.34375|0|67.03125|0|30.090000000000007|0
0|2021-01-15|50.981944444444444|0|41.93263888888889|0|73.78263888888888|0|30.040944444444452|0
0|2021-01-16|51.416666666666664|0|38.958333333333336|0|64.875|0|29.924166666666665|0
0|2021-01-17|52.083333333333336|0|39.458333333333336|0|63.839285714285715|0|29.83678571428571|0
0|2021-01-18|53.291666666666664|0|32.75|0|49.75|0|29.65041666666666|0
0|2021-01-19|54.083333333333336|0|22.458333333333332|0|31.958333333333332|0|29.61708333333333|0
0|2021-01-20|50.166666666666664|0|21.75|0|34.333333333333336|0|29.8425|0
0|2021-01-21|49.583333333333336|0|23.291666666666668|0|37.25|0|29.795000000000005|0
0|2021-01-22|47.833333333333336|0|34.625|0|63.416666666666664|0|29.669583333333325|0
0|2021-01-23|43.80555555555555|0|39.15416666666667|0|84.30277777777778|0|29.6877638888889|0
0|2021-01-24|44.020833333333336|0|36.458333333333336|0|76.47916666666667|0|29.66000000000001|0
0|2021-01-25|43.458333333333336|0|32.395833333333336|0|66.70833333333333|0|29.56187500000001|0
0|2021-01-26|42.416666666666664|0|30.125|0|64.375|0|29.73875|0
0|2021-01-27|49.8125|0|40.875|0|72.0625|0|29.656041666666678|0
0|2021-01-28|50.520833333333336|0|45.729166666666664|0|84.0625|0|29.592708333333338|0
0|2021-01-29|49.166666666666664|0|41.854166666666664|0|77.16666666666667|0|29.696979166666665|0
0|2021-01-30|46.680555555555564|0|39.025|0|76.91944444444444|0|29.94380555555556|0
0|2021-01-31|50.32847222222222|0|41.37638888888889|0|73.83888888888889|0|29.915458333333337|0
0|2021-02-01|59.020833333333336|0|40.8125|0|55.083333333333336|0|29.785208333333326|0
0|2021-02-02|54.604166666666664|0|42.416666666666664|0|66.39583333333333|0|29.844374999999996|0
0|2021-02-03|51.416666666666664|0|38.5625|0|64.85416666666667|0|29.940416666666664|0
0|2021-02-04|47.166666666666664|0|37.166666666666664|0|69.97222222222221|0|29.992361111111112|0
0|2021-02-05|47.791666666666664|0|35.541666666666664|0|65.125|0|29.951666666666668|0
0|2021-02-06|49.833333333333336|0|37.708333333333336|0|65.95833333333333|0|29.854166666666668|0
0|2021-02-07|50.65833333333333|0|39.35|0|68.2|0|29.745416666666674|0
0|2021-02-08|52.3125|0|40.333333333333336|0|66.14583333333333|0|29.714375000000008|0
0|2021-02-09|56.125|0|44.041666666666664|0|66.58333333333333|0|29.750833333333333|0
0|2021-02-10|55.520833333333336|0|42.5|0|64.25|0|29.820208333333344|0
0|2021-02-11|55.333333333333336|0|44.979166666666664|0|69.54166666666667|0|29.79770833333333|0
0|2021-02-12|54.729166666666664|0|42.020833333333336|0|63.666666666666664|0|29.762916666666666|0
0|2021-02-13|52.25|0|40.0|0|64.95833333333333|0|29.753541666666667|0
0|2021-02-14|51.583333333333336|0|35.791666666666664|0|58.041666666666664|0|29.827916666666667|0
0|2021-02-15|53.520833333333336|0|42.95138888888889|0|67.90972222222221|0|29.839166666666657|0
0|2021-02-16|51.208333333333336|0|37.791666666666664|0|63.083333333333336|0|28.610833333333336|0
0|2021-02-17|49.729166666666664|0|30.229166666666668|0|50.833333333333336|0|29.90354166666668|0
0|2021-02-18|49.75|0|26.6875|0|43.083333333333336|0|30.087083333333336|0
0|2021-02-19|53.083333333333336|0|33.625|0|51.208333333333336|0|30.035625|0
0|2021-02-20|50.854166666666664|0|38.458333333333336|0|65.22916666666667|0|30.041458333333335|0
0|2021-02-21|49.291666666666664|0|33.291666666666664|0|56.208333333333336|0|30.15458333333334|0
0|2021-02-22|52.416666666666664|0|33.25|0|50.833333333333336|0|30.02624999999999|0
0|2021-02-23|53.541666666666664|0|36.104166666666664|0|54.291666666666664|0|29.87375|0
0|2021-02-24|54.104166666666664|0|27.791666666666668|0|40.625|0|29.87916666666666|0
0|2021-02-25|53.166666666666664|0|23.833333333333332|0|33.020833333333336|0|29.955208333333342|0
0|2021-02-26|50.791666666666664|0|27.25|0|43.5|0|29.861666666666654|0
0|2021-02-27|52.625|0|27.208333333333332|0|40.958333333333336|0|29.830000000000002|0
0|2021-02-28|50.0|0|24.666666666666668|0|39.916666666666664|0|29.936666666666678|0
0|2021-03-01|55.166666666666664|0|20.916666666666668|0|33.083333333333336|0|29.864166666666662|0
0|2021-03-02|55.020833333333336|0|24.458333333333332|0|34.104166666666664|0|29.644374999999993|0
0|2021-03-03|54.916666666666664|0|32.020833333333336|0|43.604166666666664|0|29.569999999999997|0
0|2021-03-04|52.9375|0|33.3125|0|51.104166666666664|0|29.96604166666667|0
0|2021-03-05|56.875|0|34.791666666666664|0|47.291666666666664|0|29.867083333333337|0
0|2021-03-06|52.923611111111114|0|36.291666666666664|0|55.770833333333336|0|29.842847222222222|0
0|2021-03-07|52.0|0|33.458333333333336|0|52.416666666666664|0|29.829583333333336|0
0|2021-03-08|50.416666666666664|0|32.125|0|52.25|0|29.909583333333334|0
0|2021-03-09|51.375|0|32.875|0|51.520833333333336|0|29.86479166666666|0
0|2021-03-10|48.4375|0|40.208333333333336|0|74.0|0|29.73958333333333|0
0|2021-03-11|47.21527777777778|0|38.454861111111114|0|73.10416666666667|0|29.81909722222223|0
0|2021-03-12|50.875|0|36.625|0|60.5|0|29.9025|0
0|2021-03-13|51.604166666666664|0|36.166666666666664|0|59.4375|0|29.9875|0
0|2021-03-14|51.479166666666664|0|38.083333333333336|0|62.333333333333336|0|29.94479166666667|0
0|2021-03-15|46.980555555555554|0|38.04861111111111|0|72.81527777777778|0|29.76413888888889|0
0|2021-03-16|45.875|0|34.416666666666664|0|66.66666666666667|0|29.825000000000006|0
0|2021-03-17|52.166666666666664|0|38.041666666666664|0|61.833333333333336|0|29.844583333333336|0
0|2021-03-18|61.916666666666664|0|44.5|0|56.333333333333336|0|29.845|0
0|2021-03-19|58.388888888888886|0|52.56944444444445|0|81.63888888888889|0|29.89645833333333|0
0|2021-03-20|52.708333333333336|0|38.916666666666664|0|63.083333333333336|0|29.988750000000007|0
0|2021-03-21|51.333333333333336|0|35.75|0|59.041666666666664|0|29.9575|0
0|2021-03-22|53.708333333333336|0|36.125|0|54.75|0|29.878124999999994|0
0|2021-03-23|56.125|0|33.208333333333336|0|46.333333333333336|0|29.7175|0
0|2021-03-24|53.958333333333336|0|29.666666666666668|0|42.25|0|29.746666666666666|0
0|2021-03-25|53.083333333333336|0|36.395833333333336|0|54.791666666666664|0|29.547708333333333|0
0|2021-03-26|54.791666666666664|0|34.25|0|50.25|0|29.76666666666667|0
0|2021-03-27|58.875|0|35.333333333333336|0|44.083333333333336|0|29.997916666666665|0
0|2021-03-28|62.708333333333336|0|36.916666666666664|0|42.583333333333336|0|29.948750000000004|0
0|2021-03-29|65.125|0|35.708333333333336|0|37.291666666666664|0|29.712499999999995|0
0|2021-03-30|59.229166666666664|0|33.666666666666664|0|36.729166666666664|0|29.755833333333328|0
0|2021-03-31|64.81944444444444|0|41.388888888888886|0|47.513888888888886|0|29.836249999999993|0
0|2021-04-01|64.45833333333333|0|41.625|0|50.375|0|29.707708333333333|0
0|2021-04-02|67.27083333333333|0|42.833333333333336|0|46.791666666666664|0|29.689583333333335|0
0|2021-04-03|71.0|0|44.916666666666664|0|43.5625|0|29.77041666666666|0
0|2021-04-04|53.8125|0|41.083333333333336|0|62.6875|0|29.94770833333335|0
0|2021-04-05|60.791666666666664|0|41.208333333333336|0|51.208333333333336|0|29.799166666666668|0
0|2021-04-06|60.666666666666664|0|41.166666666666664|0|52.416666666666664|0|29.766249999999996|0
0|2021-04-07|64.45833333333333|0|40.708333333333336|0|44.75|0|29.832916666666673|0
0|2021-04-08|60.916666666666664|0|36.208333333333336|0|42.791666666666664|0|29.847083333333334|0
0|2021-04-09|62.125|0|34.416666666666664|0|38.916666666666664|0|29.8025|0
0|2021-04-10|60.458333333333336|0|37.958333333333336|0|46.75|0|29.750416666666663|0
0|2021-04-11|63.416666666666664|0|37.458333333333336|0|41.166666666666664|0|29.596249999999987|0
0|2021-04-12|65.20833333333333|0|37.375|0|39.208333333333336|0|29.537083333333328|0
0|2021-04-13|63.75|0|32.0|0|34.583333333333336|0|29.53708333333334|0
0|2021-04-14|56.041666666666664|0|33.125|0|44.708333333333336|0|29.68208333333334|0
0|2021-04-15|60.791666666666664|0|32.666666666666664|0|38.583333333333336|0|29.742083333333337|0
0|2021-04-16|62.895833333333336|0|33.3125|0|36.354166666666664|0|29.70104166666667|0
0|2021-04-17|64.625|0|35.375|0|36.375|0|29.732916666666668|0
0|2021-04-18|68.04166666666667|0|31.333333333333332|0|29.458333333333332|0|29.80249999999999|0
0|2021-04-19|70.04166666666667|0|32.25|0|28.625|0|29.75083333333333|0
0|2021-04-20|66.20833333333333|0|37.4375|0|37.708333333333336|0|29.589583333333334|0
0|2021-04-21|61.041666666666664|0|40.666666666666664|0|48.875|0|29.57875|0
0|2021-04-22|65.125|0|41.125|0|44.75|0|29.615000000000006|0
0|2021-04-23|62.916666666666664|0|41.375|0|48.916666666666664|0|29.69416666666667|0
0|2021-04-24|63.166666666666664|0|37.708333333333336|0|41.583333333333336|0|29.705|0
0|2021-04-25|58.72222222222222|0|43.81944444444445|0|59.19444444444445|0|29.642361111111114|0
0|2021-04-26|57.805555555555564|0|39.375|0|56.263888888888886|0|29.633194444444452|0
0|2021-04-27|58.666666666666664|0|35.791666666666664|0|46.416666666666664|0|29.72875|0
0|2021-04-28|64.58333333333333|0|34.0|0|36.791666666666664|0|29.893749999999997|0
0|2021-04-29|70.45833333333333|0|37.375|0|33.0|0|29.91125|0
0|2021-04-30|74.91666666666667|0|41.041666666666664|0|32.708333333333336|0|29.79625000000001|0
0|2021-05-01|71.79166666666667|0|40.416666666666664|0|34.166666666666664|0|29.678750000000004|0
0|2021-05-02|68.16666666666667|0|39.791666666666664|0|40.0|0|29.604583333333334|0
0|2021-05-03|70.58333333333333|0|36.958333333333336|0|31.75|0|29.61916666666667|0
0|2021-05-04|73.83333333333333|0|39.458333333333336|0|30.916666666666668|0|29.65041666666667|0
0|2021-05-05|78.04166666666667|0|43.291666666666664|0|31.833333333333332|0|29.62458333333333|0
0|2021-05-06|75.75|0|40.0|0|30.333333333333332|0|29.69333333333333|0
0|2021-05-07|69.0|0|39.791666666666664|0|38.291666666666664|0|29.72458333333334|0
0|2021-05-08|69.20833333333333|0|35.708333333333336|0|32.083333333333336|0|29.70874999999999|0
0|2021-05-09|71.6875|0|35.791666666666664|0|28.604166666666668|0|29.614999999999995|0
0|2021-05-10|72.54166666666667|0|39.0|0|32.25|0|29.567916666666665|0
0|2021-05-11|75.04166666666667|0|36.583333333333336|0|28.375|0|29.605833333333333|0
0|2021-05-12|77.25|0|37.375|0|27.020833333333332|0|29.658958333333334|0
0|2021-05-13|77.83333333333333|0|40.895833333333336|0|29.333333333333332|0|29.676666666666666|0
0|2021-05-14|75.20833333333333|0|41.125|0|32.166666666666664|0|29.596666666666664|0
0|2021-05-15|65.25|0|42.916666666666664|0|45.729166666666664|0|29.58270833333333|0
0|2021-05-16|67.95833333333333|0|46.666666666666664|0|48.375|0|29.645833333333325|0
0|2021-05-17|69.875|0|46.666666666666664|0|46.083333333333336|0|29.720416666666665|0
0|2021-05-18|71.625|0|41.25|0|36.416666666666664|0|29.738333333333333|0
0|2021-05-19|68.0625|0|29.708333333333332|0|25.645833333333332|0|29.647916666666664|0
0|2021-05-20|61.083333333333336|0|26.75|0|29.75|0|29.689166666666665|0
0|2021-05-21|60.645833333333336|0|28.541666666666668|0|31.875|0|29.695625000000007|0
0|2021-05-22|62.354166666666664|0|32.791666666666664|0|36.1875|0|29.77291666666666|0
0|2021-05-23|67.41666666666667|0|35.729166666666664|0|34.125|0|29.817708333333332|0
0|2021-05-24|71.29166666666667|0|41.583333333333336|0|37.583333333333336|0|29.795833333333338|0
0|2021-05-25|74.41666666666667|0|42.458333333333336|0|33.666666666666664|0|29.73625000000001|0
0|2021-05-26|72.70833333333333|0|40.541666666666664|0|34.25|0|29.72375|0
0|2021-05-27|73.41666666666667|0|34.958333333333336|0|29.791666666666668|0|29.753750000000007|0
0|2021-05-28|73.72916666666667|0|47.395833333333336|0|42.354166666666664|0|29.690208333333334|0
0|2021-05-29|74.0|0|46.375|0|40.020833333333336|0|29.593541666666663|0
0|2021-05-30|75.25|0|49.0|0|42.541666666666664|0|29.58708333333333|0
0|2021-05-31|83.58333333333333|0|51.541666666666664|0|36.333333333333336|0|29.586666666666673|0
0|2021-06-01|86.79166666666667|0|50.125|0|31.416666666666668|0|29.59208333333333|0
0|2021-06-02|85.54166666666667|0|47.166666666666664|0|29.375|0|29.54625|0
0|2021-06-03|83.625|0|52.020833333333336|0|36.333333333333336|0|29.516666666666666|0
0|2021-06-04|86.39583333333333|0|49.895833333333336|0|29.979166666666668|0|29.571875000000002|0
0|2021-06-05|87.95833333333333|0|45.604166666666664|0|24.729166666666668|0|29.553333333333338|0
0|2021-06-06|93.22916666666667|0|46.520833333333336|0|20.5|0|28.256041666666675|0
0|2021-06-07|80.16666666666667|0|40.895833333333336|0|25.604166666666668|0|28.314791666666665|0
0|2021-06-08|68.97916666666667|0|37.666666666666664|0|33.125|0|29.725000000000005|0
0|2021-06-09|65.0625|0|36.229166666666664|0|36.395833333333336|0|29.835625000000004|0
0|2021-06-10|65.125|0|33.791666666666664|0|35.25|0|29.903333333333332|0
0|2021-06-11|68.45833333333333|0|33.916666666666664|0|31.625|0|29.774166666666673|0
0|2021-06-12|75.0625|0|49.3125|0|42.1875|0|29.66958333333334|0
0|2021-06-13|80.625|0|54.916666666666664|0|43.791666666666664|0|29.625|0
0|2021-06-14|78.375|0|54.875|0|46.333333333333336|0|29.71041666666667|0
0|2021-06-15|77.20833333333333|0|41.708333333333336|0|30.5|0|29.757083333333345|0
0|2021-06-16|79.47916666666667|0|42.0625|0|27.791666666666668|0|29.66562500000001|0
0|2021-06-17|84.52083333333333|0|46.6875|0|29.8125|0|29.517291666666676|0
0|2021-06-18|91.97916666666667|0|52.625|0|28.416666666666668|0|29.427708333333328|0
0|2021-06-19|90.22916666666667|0|49.041666666666664|0|26.583333333333332|0|29.420416666666657|0
0|2021-06-20|88.625|0|44.125|0|23.25|0|29.493333333333336|0
0|2021-06-21|83.25|0|43.520833333333336|0|28.479166666666668|0|29.578541666666666|0
0|2021-06-22|78.3125|0|47.375|0|38.583333333333336|0|29.590625|0
0|2021-06-23|78.08333333333333|0|49.625|0|40.875|0|29.60875|0
0|2021-06-24|76.91666666666667|0|52.083333333333336|0|44.333333333333336|0|29.6825|0
0|2021-06-25|78.08333333333333|0|51.25|0|42.25|0|29.661666666666672|0
0|2021-06-26|83.29166666666667|0|53.583333333333336|0|38.083333333333336|0|29.58125|0
0|2021-06-27|89.29166666666667|0|56.0|0|35.041666666666664|0|29.457083333333326|0
0|2021-06-28|85.875|0|52.708333333333336|0|34.083333333333336|0|29.44458333333333|0
0|2021-06-29|86.04166666666667|0|51.125|0|33.166666666666664|0|29.47083333333333|0
0|2021-06-30|87.875|0|55.208333333333336|0|35.375|0|29.515833333333333|0
0|2021-07-01|84.16666666666667|0|55.041666666666664|0|39.25|0|29.567916666666658|0
0|2021-07-02|85.04166666666667|0|55.083333333333336|0|38.083333333333336|0|29.572916666666668|0
0|2021-07-03|84.14583333333333|0|53.916666666666664|0|37.895833333333336|0|29.59645833333333|0
0|2021-07-04|83.29166666666667|0|50.0625|0|35.020833333333336|0|29.62166666666667|0
0|2021-07-05|82.125|0|50.75|0|36.875|0|29.642083333333332|0
0|2021-07-06|81.95833333333333|0|49.791666666666664|0|35.625|0|29.646250000000006|0
0|2021-07-07|81.83333333333333|0|43.708333333333336|0|28.625|0|29.574583333333326|0
0|2021-07-08|87.20833333333333|0|48.083333333333336|0|28.541666666666668|0|29.52875|0
0|2021-07-09|93.89583333333333|0|49.708333333333336|0|24.8125|0|29.575625000000002|0
0|2021-07-10|94.45833333333333|0|49.25|0|24.104166666666668|0|29.586249999999993|0
0|2021-07-11|94.41666666666667|0|47.229166666666664|0|21.958333333333332|0|29.533125|0
0|2021-07-12|88.875|0|48.125|0|26.958333333333332|0|29.53458333333333|0
0|2021-07-13|85.625|0|51.625|0|33.291666666666664|0|29.546249999999997|0
0|2021-07-14|81.75|0|49.666666666666664|0|35.208333333333336|0|29.60375|0
0|2021-07-15|82.0625|0|51.229166666666664|0|36.708333333333336|0|29.636666666666667|0
0|2021-07-16|80.875|0|48.5|0|35.625|0|29.6075|0
0|2021-07-17|84.89583333333333|0|47.729166666666664|0|30.1875|0|29.608750000000004|0
0|2021-07-18|84.25|0|50.583333333333336|0|32.541666666666664|0|29.66541666666667|0
0|2021-07-19|88.5625|0|50.5625|0|28.729166666666668|0|29.684375|0
0|2021-07-20|86.16666666666667|0|47.25|0|27.625|0|29.66250000000001|0
0|2021-07-21|82.79166666666667|0|43.0|0|26.958333333333332|0|29.604166666666668|0
0|2021-07-22|84.29166666666667|0|43.375|0|27.0|0|29.61666666666666|0
0|2021-07-23|83.82291666666667|0|44.458333333333336|0|27.489583333333332|0|29.674791666666664|0
0|2021-07-24|85.08333333333333|0|43.791666666666664|0|25.416666666666668|0|29.642916666666668|0
0|2021-07-25|86.125|0|46.125|0|26.625|0|29.5925|0
0|2021-07-26|85.1875|0|46.645833333333336|0|27.770833333333332|0|29.603333333333335|0
0|2021-07-27|86.75|0|49.583333333333336|0|28.541666666666668|0|29.66083333333333|0
0|2021-07-28|85.875|0|53.0|0|33.5|0|29.685416666666665|0
0|2021-07-29|87.79166666666667|0|53.666666666666664|0|33.25|0|29.604583333333327|0
0|2021-07-30|92.66666666666667|0|54.770833333333336|0|29.125|0|29.578750000000003|0
0|2021-07-31|88.91666666666667|0|52.0|0|30.625|0|29.674166666666675|0
0|2021-08-01|86.83333333333333|0|47.25|0|28.458333333333332|0|29.715000000000003|0
0|2021-08-02|80.58333333333333|0|50.583333333333336|0|38.375|0|29.750416666666666|0
0|2021-08-03|83.79166666666667|0|46.416666666666664|0|30.583333333333332|0|29.673333333333336|0
0|2021-08-04|86.25|0|44.333333333333336|0|25.833333333333332|0|29.608333333333334|0
0|2021-08-05|81.45833333333333|0|46.666666666666664|0|32.416666666666664|0|29.65625|0
0|2021-08-06|79.16666666666667|0|48.416666666666664|0|36.958333333333336|0|29.648750000000003|0
0|2021-08-07|82.58333333333333|0|48.708333333333336|0|32.833333333333336|0|29.577916666666656|0
0|2021-08-08|83.625|0|49.583333333333336|0|33.0|0|29.549583333333327|0
0|2021-08-09|84.66666666666667|0|51.583333333333336|0|34.041666666666664|0|29.566666666666666|0
0|2021-08-10|86.0|0|47.875|0|28.208333333333332|0|29.604583333333338|0
0|2021-08-11|88.08333333333333|0|50.583333333333336|0|29.208333333333332|0|29.620000000000008|0
0|2021-08-12|89.8125|0|51.3125|0|27.541666666666668|0|29.63291666666667|0
0|2021-08-13|87.54166666666667|0|51.208333333333336|0|31.041666666666668|0|29.698750000000004|0
0|2021-08-14|86.16666666666667|0|52.291666666666664|0|33.125|0|29.72375|0
0|2021-08-15|87.35416666666667|0|55.5|0|35.895833333333336|0|29.624999999999986|0
0|2021-08-16|87.375|0|56.458333333333336|0|36.5|0|29.482500000000005|0
0|2021-08-17|85.04166666666667|0|50.583333333333336|0|33.083333333333336|0|29.45416666666667|0
0|2021-08-18|75.58333333333333|0|46.875|0|38.458333333333336|0|29.534166666666664|0
0|2021-08-19|72.6875|0|48.36805555555555|0|43.63194444444445|0|29.612916666666667|0
0|2021-08-20|74.77083333333333|0|50.00694444444445|0|43.92361111111111|0|29.528125000000003|0
0|2021-08-21|75.45833333333333|0|52.71527777777778|0|47.145833333333336|0|29.479652777777776|0
0|2021-08-22|74.45833333333333|0|52.083333333333336|0|47.833333333333336|0|29.52|0
0|2021-08-23|78.33333333333333|0|49.166666666666664|0|37.5|0|29.53666666666666|0
0|2021-08-24|78.125|0|51.333333333333336|0|41.25|0|29.600416666666664|0
0|2021-08-25|78.54166666666667|0|52.0|0|42.083333333333336|0|29.66416666666666|0
0|2021-08-26|78.5|0|45.916666666666664|0|34.958333333333336|0|29.633333333333326|0
