|dates|LakeandPeninsula_Alaska_UnitedStates.AveragePrecipitationTotal.data|LakeandPeninsula_Alaska_UnitedStates.AveragePrecipitationTotal.missing|LakeandPeninsula_Alaska_UnitedStates.AveragePrecipitation.data|LakeandPeninsula_Alaska_UnitedStates.AveragePrecipitation.missing|LakeandPeninsula_Alaska_UnitedStates.AverageWindDirection.data|LakeandPeninsula_Alaska_UnitedStates.AverageWindDirection.missing|LakeandPeninsula_Alaska_UnitedStates.AverageWindSpeed.data|LakeandPeninsula_Alaska_UnitedStates.AverageWindSpeed.missing
0|2020-11-04|0.0016666666666666668|0|0.0008333333333333334|0|218.75|0|5.958333333333333|0
0|2020-11-05|0.0|0|0.009652777777777777|0|165.38194444444443|0|10.586805555555555|0
0|2020-11-06|0.011250000000000001|0|0.0|0|153.92361111111111|0|6.833333333333333|0
0|2020-11-07|0.0|0|0.037638888888888895|0|94.93055555555554|0|9.79861111111111|0
0|2020-11-08|0.0|0|0.07000000000000005|0|80.0|0|13.0|0
0|2020-11-09|0.0|0|0.02138888888888889|0|108.8888888888889|0|8.013888888888888|0
0|2020-11-10|0.0|0|0.004583333333333333|0|134.58333333333334|0|13.166666666666666|0
0|2020-11-11|0.007083333333333334|0|0.015208333333333332|0|181.3888888888889|0|14.604166666666666|0
0|2020-11-12|0.015833333333333335|0|0.0036805555555555554|0|269.6180555555556|0|22.274305555555554|0
0|2020-11-13|0.004166666666666667|0|0.0|0|165.13888888888889|0|4.395833333333333|0
0|2020-11-14|0.0|0|0.0|0|157.70535714285714|0|4.1866071428571425|0
0|2020-11-15|0.0|0|0.0|0|280.0|0|9.333333333333334|0
0|2020-11-16|0.0|0|0.0|0|174.09722222222226|0|5.4375|0
0|2020-11-17|0.0|0|0.0|0|84.44444444444444|0|2.215277777777778|0
0|2020-11-18|0.0|0|0.0|0|164.89583333333331|0|3.8819444444444446|0
0|2020-11-19|0.0|0|0.003833333333333334|0|124.22916666666667|0|8.174999999999999|0
0|2020-11-20|0.005|0|0.003541666666666667|0|86.66666666666667|0|13.5625|0
0|2020-11-21|0.001875|0|0.0|0|195.06944444444443|0|5.9375|0
0|2020-11-22|0.0|0|0.0015555555555555557|0|103.28472222222223|0|13.493749999999999|0
0|2020-11-23|0.0033333333333333335|0|0.004791666666666666|0|205.20833333333334|0|12.5625|0
0|2020-11-24|0.0|0|0.0|0|134.82638888888889|0|17.284722222222225|0
0|2020-11-25|0.0004166666666666667|0|0.004756944444444445|0|195.38194444444443|0|13.697916666666666|0
0|2020-11-26|0.005416666666666667|0|0.00025|0|156.90277777777777|0|5.9333333333333345|0
0|2020-11-27|0.000625|0|0.0008333333333333334|0|83.88888888888889|0|8.25|0
0|2020-11-28|0.0|0|0.0004166666666666667|0|237.25|0|5.830555555555556|0
0|2020-11-29|0.00125|0|0.0025694444444444445|0|181.45833333333334|0|4.409722222222222|0
0|2020-11-30|0.0025|0|0.007152777777777778|0|51.243055555555564|0|8.734722222222222|0
0|2020-12-01|0.012083333333333333|0|0.004930555555555555|0|230.24305555555554|0|7.1875|0
0|2020-12-02|0.0008333333333333334|0|0.0|0|164.79166666666669|0|4.003472222222222|0
0|2020-12-03|0.0|0|0.0|0|83.85416666666667|0|4.392361111111111|0
0|2020-12-04|0.0|0|0.0|0|234.8611111111111|0|7.916666666666667|0
0|2020-12-05|0.0|0|0.0|0|236.5277777777778|0|10.769444444444444|0
0|2020-12-06|0.0|0|0.0|0|242.91666666666666|0|18.75|0
0|2020-12-07|0.0004166666666666667|0|0.002361111111111111|0|237.29166666666666|0|7.784722222222221|0
0|2020-12-08|0.002916666666666667|0|0.0005952380952380953|0|128.125|0|6.544642857142857|0
0|2020-12-09|0.0016666666666666668|0|0.0016666666666666668|0|256.3888888888889|0|6.995833333333334|0
0|2020-12-10|0.0|0|0.0|0|276.18055555555554|0|9.604166666666666|0
0|2020-12-11|0.0|0|0.0|0|143.33333333333334|0|15.166666666666666|0
0|2020-12-12|0.0|0|0.0008333333333333334|0|70.83333333333333|0|11.333333333333334|0
0|2020-12-13|0.0008333333333333334|0|0.0016666666666666668|0|42.5|0|9.083333333333334|0
0|2020-12-14|0.004583333333333333|0|0.005138888888888888|0|151.25694444444446|0|8.407638888888888|0
0|2020-12-15|0.002916666666666667|0|0.0004166666666666667|0|135.13194444444443|0|4.9125000000000005|0
0|2020-12-16|0.0004166666666666667|0|0.0|0|104.13194444444446|0|6.059027777777778|0
0|2020-12-17|0.0|0|0.000625|0|344.5138888888889|0|9.652777777777779|0
0|2020-12-18|0.0008333333333333334|0|0.00020833333333333335|0|312.5694444444444|0|7.263888888888889|0
0|2020-12-19|0.0004166666666666667|0|0.0016666666666666668|0|172.63888888888889|0|4.770833333333333|0
0|2020-12-20|0.0|0|0.003875|0|189.02083333333334|0|10.800694444444446|0
0|2020-12-21|0.00125|0|0.0|0|131.18055555555554|0|18.604166666666668|0
0|2020-12-22|0.0|0|0.004166666666666667|0|139.375|0|13.222222222222221|0
0|2020-12-23|0.0|0|0.0|0|146.77083333333334|0|9.635416666666666|0
0|2020-12-24|0.0|0|0.0|0|166.04166666666669|0|10.503472222222223|0
0|2020-12-25|0.0|0|0.0006944444444444445|0|117.5|0|8.208333333333334|0
0|2020-12-26|0.0008333333333333334|0|0.0|0|152.25694444444443|0|10.680555555555555|0
0|2020-12-27|0.0|0|0.0|0|98.8888888888889|0|17.26388888888889|0
0|2020-12-28|0.0|0|0.0006944444444444445|0|135.55555555555554|0|12.819444444444445|0
0|2020-12-29|0.0008333333333333334|0|0.0|0|71.66666666666667|0|14.708333333333334|0
0|2020-12-30|0.0|0|0.0015277777777777779|0|108.12301587301586|0|4.135119047619047|0
0|2020-12-31|0.0006944444444444445|0|0.0|0|44.72222222222223|0|3.2291666666666665|0
0|2021-01-01|0.0|0|0.0|0|114.58333333333333|0|5.125|0
0|2021-01-02|0.0|0|0.0|0|327.0833333333333|0|5.25|0
0|2021-01-03|0.0|0|0.0|0|271.875|0|5.4375|0
0|2021-01-04|0.0|0|0.0|0|279.7916666666667|0|5.520833333333333|0
0|2021-01-05|0.0|0|0.0|0|193.125|0|13.8125|0
0|2021-01-06|0.0|0|0.00020833333333333335|0|322.43055555555554|0|12.472222222222223|0
0|2021-01-07|0.00020833333333333335|0|0.007090277777777778|0|228.50694444444443|0|5.780555555555556|0
0|2021-01-08|0.0016666666666666668|0|0.0038888888888888883|0|195.3125|0|3.34375|0
0|2021-01-09|0.005|0|0.0|0|103.95833333333333|0|8.277777777777779|0
0|2021-01-10|0.0|0|0.0|0|65.41666666666667|0|14.958333333333334|0
0|2021-01-11|0.0|0|0.0|0|62.5|0|11.5625|0
0|2021-01-12|0.0|0|0.0|0|79.47222222222221|0|3.930555555555556|0
0|2021-01-13|0.0|0|0.0003958333333333333|0|117.40277777777777|0|6.224305555555556|0
0|2021-01-14|0.0008333333333333334|0|0.0|0|123.75|0|11.708333333333334|0
0|2021-01-15|0.0|0|0.0|0|199.58333333333334|0|6.895833333333333|0
0|2021-01-16|0.0|0|0.0004166666666666667|0|57.916666666666664|0|12.416666666666666|0
0|2021-01-17|0.00125|0|0.0027083333333333334|0|107.70833333333333|0|5.305555555555555|0
0|2021-01-18|0.0033333333333333335|0|0.006263888888888891|0|236.94444444444443|0|14.311805555555557|0
0|2021-01-19|0.0075|0|0.0003333333333333333|0|125.2638888888889|0|11.552777777777777|0
0|2021-01-20|0.0004166666666666667|0|0.0|0|134.63194444444443|0|11.025694444444445|0
0|2021-01-21|0.0|0|0.00125|0|128.95833333333334|0|13.229166666666666|0
0|2021-01-22|0.00125|0|0.005833333333333334|0|138.33333333333334|0|10.666666666666666|0
0|2021-01-23|0.0062499999999999995|0|0.0006944444444444445|0|196.68055555555557|0|8.779861111111112|0
0|2021-01-24|0.0004166666666666667|0|0.0|0|160.41666666666666|0|7.979166666666667|0
0|2021-01-25|0.0|0|0.0|0|317.0833333333333|0|7.291666666666667|0
0|2021-01-26|0.0|0|0.0|0|279.1666666666667|0|6.583333333333333|0
0|2021-01-27|0.0|0|0.008909722222222223|0|92.53472222222221|0|6.981944444444444|0
0|2021-01-28|0.00325|0|0.004236111111111111|0|145.4652777777778|0|7.145138888888888|0
0|2021-01-29|0.0008333333333333334|0|0.0009513888888888889|0|275.78472222222223|0|7.175694444444445|0
0|2021-01-30|0.0004166666666666667|0|0.0|0|304.7916666666667|0|8.3125|0
0|2021-01-31|0.0|0|0.0|0|242.08333333333334|0|7.208333333333333|0
0|2021-02-01|0.0|0|0.0|0|233.125|0|11.270833333333334|0
0|2021-02-02|0.0|0|0.01701388888888889|0|168.19444444444443|0|8.461805555555555|0
0|2021-02-03|0.024583333333333332|0|0.0|0|137.375|0|5.625|0
0|2021-02-04|0.0|0|0.0|0|78.125|0|1.7604166666666667|0
0|2021-02-05|0.0|0|0.0008333333333333334|0|118.33333333333333|0|4.288194444444444|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|106.0|0|5.197916666666667|0
0|2021-02-07|0.0|0|0.0|0|198.75|0|6.833333333333333|0
0|2021-02-08|0.0|0|0.0|0|296.1805555555556|0|10.708333333333334|0
0|2021-02-09|0.0|0|0.0|0|280.13888888888886|0|8.875|0
0|2021-02-10|0.0|0|0.0|0|136.25|0|15.208333333333334|0
0|2021-02-11|0.0|0|0.0|0|94.16666666666667|0|29.833333333333332|0
0|2021-02-12|0.0|0|0.0|0|99.58333333333333|0|15.166666666666666|0
0|2021-02-13|0.0|0|0.0|0|75.41666666666667|0|12.875|0
0|2021-02-14|0.0|0|0.0|0|100.0|0|15.625|0
0|2021-02-15|0.0|0|0.00048611111111111115|0|96.59722222222223|0|7.1180555555555545|0
0|2021-02-16|0.0008333333333333334|0|0.005833333333333334|0|77.91666666666667|0|8.0|0
0|2021-02-17|0.007083333333333334|0|0.00125|0|142.91666666666666|0|7.472222222222221|0
0|2021-02-18|0.0008333333333333334|0|0.0004166666666666667|0|231.8611111111111|0|8.575694444444444|0
0|2021-02-19|0.0|0|0.0|0|103.54166666666667|0|12.729166666666666|0
0|2021-02-20|0.0|0|0.005750000000000001|0|251.6527777777778|0|8.919444444444446|0
0|2021-02-21|0.0075|0|0.0|0|161.0|0|3.515277777777778|0
0|2021-02-22|0.0|0|0.0002777777777777778|0|135.13888888888889|0|5.145833333333333|0
0|2021-02-23|0.0004166666666666667|0|0.0004166666666666667|0|120.41666666666667|0|9.416666666666666|0
0|2021-02-24|0.00375|0|0.010812500000000003|0|167.30555555555557|0|7.888194444444444|0
0|2021-02-25|0.010416666666666666|0|0.002465277777777778|0|216.94444444444446|0|15.038888888888891|0
0|2021-02-26|0.0020833333333333333|0|0.0012083333333333334|0|186.11805555555554|0|10.51875|0
0|2021-02-27|0.0008333333333333334|0|0.0013898809523809526|0|239.02380952380955|0|9.802083333333334|0
0|2021-02-28|0.0020833333333333333|0|0.0|0|159.16666666666666|0|7.0|0
0|2021-03-01|0.002916666666666667|0|0.009652777777777777|0|175.59722222222226|0|10.929166666666667|0
0|2021-03-02|0.0|0|0.005|0|204.54861111111111|0|7.395833333333333|0
0|2021-03-03|0.0|0|0.0|0|329.375|0|12.854166666666666|0
0|2021-03-04|0.0|0|0.0040277777777777786|0|136.42361111111111|0|10.01388888888889|0
0|2021-03-05|0.0030555555555555557|0|0.002916666666666667|0|148.33333333333334|0|5.333333333333333|0
0|2021-03-06|0.0|0|0.0004166666666666667|0|84.09027777777779|0|3.2472222222222222|0
0|2021-03-07|0.00020833333333333335|0|0.0|0|123.54166666666667|0|5.131944444444445|0
0|2021-03-08|0.0|0|0.00125|0|170.0|0|19.645833333333332|0
0|2021-03-09|0.0|0|0.0029166666666666664|0|293.75|0|6.927083333333333|0
0|2021-03-10|0.0|0|0.0|0|324.375|0|9.666666666666666|0
0|2021-03-11|0.0|0|0.000625|0|254.72222222222226|0|9.416666666666666|0
0|2021-03-12|0.0020833333333333333|0|0.0|0|242.5|0|7.708333333333333|0
0|2021-03-13|0.0|0|0.0034375|0|107.91666666666667|0|5.489583333333333|0
0|2021-03-14|0.005833333333333334|0|0.0103125|0|151.5|0|6.95|0
0|2021-03-15|0.005|0|0.0014583333333333334|0|143.02083333333334|0|4.09375|0
0|2021-03-16|0.0|0|0.0|0|211.875|0|4.354166666666667|0
0|2021-03-17|0.0|0|0.0003125|0|169.11111111111111|0|9.768749999999999|0
0|2021-03-18|0.0004166666666666667|0|0.0|0|169.375|0|6.5625|0
0|2021-03-19|0.0|0|0.000625|0|73.33333333333333|0|6.25|0
0|2021-03-20|0.00125|0|0.007770833333333334|0|112.34722222222221|0|11.928472222222224|0
0|2021-03-21|0.011250000000000001|0|0.0016666666666666668|0|190.97222222222226|0|6.684027777777778|0
0|2021-03-22|0.0004166666666666667|0|0.0|0|206.56944444444443|0|7.175|0
0|2021-03-23|0.0|0|0.002916666666666667|0|242.5|0|10.375|0
0|2021-03-24|0.0033333333333333335|0|0.005694444444444444|0|200.9027777777778|0|14.590277777777779|0
0|2021-03-25|0.002777777777777778|0|0.0030555555555555557|0|239.8263888888889|0|11.503472222222221|0
0|2021-03-26|0.00125|0|0.0011666666666666665|0|206.16666666666666|0|7.9965277777777795|0
0|2021-03-27|0.00375|0|0.00125|0|272.7083333333333|0|8.6875|0
0|2021-03-28|0.0|0|0.0008333333333333334|0|156.45833333333334|0|12.0625|0
0|2021-03-29|0.00125|0|0.0004166666666666667|0|201.66666666666666|0|14.166666666666666|0
0|2021-03-30|0.0|0|0.0005833333333333334|0|234.18055555555557|0|10.759722222222223|0
0|2021-03-31|0.0004166666666666667|0|0.001090277777777778|0|282.36805555555554|0|8.134722222222223|0
0|2021-04-01|0.0020833333333333333|0|0.0|0|250.41666666666666|0|9.291666666666666|0
0|2021-04-02|0.0|0|0.0041805555555555545|0|144.75|0|8.765277777777778|0
0|2021-04-03|0.0013541666666666667|0|0.00020833333333333335|0|213.64583333333334|0|12.482638888888891|0
0|2021-04-04|0.0|0|0.008333333333333333|0|244.16666666666666|0|17.01388888888889|0
0|2021-04-05|0.0062499999999999995|0|0.0004166666666666667|0|113.75|0|5.333333333333333|0
0|2021-04-06|0.00125|0|0.0008333333333333334|0|156.45833333333334|0|5.322916666666667|0
0|2021-04-07|0.0|0|0.01055555555555556|0|174.375|0|11.222222222222221|0
0|2021-04-08|0.009583333333333334|0|0.0007916666666666666|0|309.625|0|18.990277777777777|0
0|2021-04-09|0.0|0|0.0|0|74.58333333333333|0|8.479166666666666|0
0|2021-04-10|0.0|0|0.0023958333333333336|0|112.03472222222221|0|10.143055555555556|0
0|2021-04-11|0.004166666666666667|0|0.0014583333333333334|0|140.0|0|15.875|0
0|2021-04-12|0.0016666666666666668|0|0.0|0|121.45833333333333|0|8.708333333333334|0
0|2021-04-13|0.0|0|0.0|0|164.375|0|10.114583333333334|0
0|2021-04-14|0.0|0|0.0|0|283.8888888888889|0|8.944444444444445|0
0|2021-04-15|0.00020833333333333335|0|0.0007638888888888889|0|129.0972222222222|0|8.07013888888889|0
0|2021-04-16|0.0004166666666666667|0|0.0|0|84.16666666666667|0|7.75|0
0|2021-04-17|0.0|0|0.0|0|127.08333333333333|0|6.125|0
0|2021-04-18|0.0|0|0.0|0|126.25|0|8.916666666666666|0
0|2021-04-19|0.0|0|0.0|0|77.08333333333333|0|16.625|0
0|2021-04-20|0.0|0|0.0|0|77.08333333333333|0|9.708333333333334|0
0|2021-04-21|0.0|0|0.0004166666666666667|0|61.666666666666664|0|15.0|0
0|2021-04-22|0.0004166666666666667|0|0.0016666666666666668|0|87.91666666666667|0|13.458333333333334|0
0|2021-04-23|0.0016666666666666668|0|0.0|0|91.25|0|4.833333333333333|0
0|2021-04-24|0.0|0|0.0|0|80.52083333333333|0|4.90625|0
0|2021-04-25|0.0|0|0.0|0|86.66666666666667|0|9.875|0
0|2021-04-26|0.0|0|0.0|0|69.16666666666667|0|15.791666666666666|0
0|2021-04-27|0.0|0|0.0|0|85.0|0|9.166666666666666|0
0|2021-04-28|0.0|0|0.0|0|72.08333333333333|0|8.458333333333334|0
0|2021-04-29|0.0|0|0.0|0|220.83333333333334|0|8.1875|0
0|2021-04-30|0.0|0|0.0|0|145.83333333333334|0|6.083333333333333|0
0|2021-05-01|0.0|0|0.0|0|96.66666666666667|0|9.083333333333334|0
0|2021-05-02|0.0|0|0.0|0|82.91666666666667|0|12.0|0
0|2021-05-03|0.0|0|0.0008333333333333334|0|61.25|0|10.625|0
0|2021-05-04|0.0008333333333333334|0|0.0|0|135.83333333333334|0|11.25|0
0|2021-05-05|0.0|0|0.0|0|97.5|0|4.416666666666667|0
0|2021-05-06|0.0|0|0.0|0|136.60714285714286|0|4.351190476190476|0
0|2021-05-07|0.0|0|0.0|0|108.33333333333333|0|12.541666666666666|0
0|2021-05-08|0.0|0|0.0025|0|125.41666666666667|0|15.0|0
0|2021-05-09|0.0025|0|0.0025|0|96.25|0|10.5|0
0|2021-05-10|0.0025|0|0.007916666666666667|0|99.02777777777779|0|6.715277777777778|0
0|2021-05-11|0.0036111111111111114|0|0.003263888888888889|0|62.083333333333336|0|1.4444444444444444|0
0|2021-05-12|0.00125|0|0.0|0|68.55555555555556|0|5.143055555555556|0
0|2021-05-13|0.0|0|0.0|0|74.16666666666667|0|10.625|0
0|2021-05-14|0.0|0|0.007881944444444443|0|122.6388888888889|0|6.590277777777779|0
0|2021-05-15|0.01|0|0.0|0|94.58333333333333|0|3.861111111111111|0
0|2021-05-16|0.0|0|0.0|0|241.66666666666666|0|6.5|0
0|2021-05-17|0.0002777777777777778|0|0.0008333333333333334|0|206.31944444444446|0|10.586805555555555|0
0|2021-05-18|0.0|0|0.0|0|179.375|0|5.916666666666667|0
0|2021-05-19|0.0|0|0.004583333333333333|0|107.08333333333333|0|9.75|0
0|2021-05-20|0.005833333333333334|0|0.008749999999999999|0|93.33333333333333|0|25.333333333333332|0
0|2021-05-21|0.0075|0|0.006145833333333334|0|189.16666666666666|0|7.114583333333333|0
0|2021-05-22|0.00375|0|0.0|0|179.16666666666666|0|7.958333333333333|0
0|2021-05-23|0.0|0|0.0|0|89.7638888888889|0|5.008333333333334|0
0|2021-05-24|0.0|0|0.0|0|143.75|0|5.333333333333333|0
0|2021-05-25|0.0|0|0.0|0|152.56944444444443|0|5.256944444444445|0
0|2021-05-26|0.0|0|0.0|0|207.5|0|6.166666666666667|0
0|2021-05-27|0.0|0|0.0|0|148.75|0|5.520833333333333|0
0|2021-05-28|0.0|0|0.0|0|116.63888888888887|0|5.536111111111111|0
0|2021-05-29|0.0|0|0.005208333333333333|0|150.55555555555557|0|6.090277777777779|0
0|2021-05-30|0.0031249999999999997|0|0.0011111111111111111|0|164.93055555555554|0|8.423611111111112|0
0|2021-05-31|0.0004166666666666667|0|0.0|0|82.08333333333333|0|8.541666666666666|0
0|2021-06-01|0.0|0|0.0013194444444444445|0|142.54861111111111|0|9.875|0
0|2021-06-02|0.0020833333333333333|0|0.015833333333333335|0|85.41666666666667|0|3.4583333333333335|0
0|2021-06-03|0.015833333333333335|0|0.0033333333333333335|0|136.25|0|4.083333333333333|0
0|2021-06-04|0.0033333333333333335|0|0.0|0|215.625|0|8.465277777777779|0
0|2021-06-05|0.0|0|0.0|0|216.04166666666666|0|9.833333333333334|0
0|2021-06-06|0.0|0|0.0|0|215.9722222222222|0|10.680555555555557|0
0|2021-06-07|0.0|0|0.0|0|235.625|0|13.166666666666666|0
0|2021-06-08|0.0|0|0.007708333333333334|0|98.125|0|7.895833333333333|0
0|2021-06-09|0.008333333333333333|0|0.0004166666666666667|0|86.94444444444444|0|5.326388888888888|0
0|2021-06-10|0.0|0|0.0|0|181.63194444444446|0|5.083333333333333|0
0|2021-06-11|0.0|0|0.00020833333333333335|0|223.85416666666666|0|7.427083333333333|0
0|2021-06-12|0.0004166666666666667|0|0.00125|0|205.2777777777778|0|6.381944444444444|0
0|2021-06-13|0.0004166666666666667|0|0.0|0|136.27083333333334|0|5.6312500000000005|0
0|2021-06-14|0.0|0|0.0|0|172.08333333333334|0|14.583333333333334|0
0|2021-06-15|0.0|0|0.0|0|195.55555555555554|0|6.534722222222222|0
0|2021-06-16|0.0|0|0.0|0|127.29166666666667|0|5.447916666666667|0
0|2021-06-17|0.0|0|0.0|0|114.16666666666667|0|7.875|0
0|2021-06-18|0.0|0|0.0004166666666666667|0|65.625|0|10.541666666666666|0
0|2021-06-19|0.0004166666666666667|0|0.0|0|64.58333333333333|0|8.333333333333334|0
0|2021-06-20|0.0|0|0.005208333333333333|0|74.58333333333333|0|5.729166666666667|0
0|2021-06-21|0.007916666666666667|0|0.0033333333333333335|0|121.38888888888887|0|4.305555555555555|0
0|2021-06-22|0.0008333333333333334|0|0.0|0|70.41666666666667|0|7.708333333333333|0
0|2021-06-23|0.0|0|0.009583333333333334|0|90.83333333333333|0|19.041666666666668|0
0|2021-06-24|0.009583333333333334|0|0.00125|0|144.79166666666666|0|12.5|0
0|2021-06-25|0.004166666666666667|0|0.01|0|136.66666666666666|0|15.5|0
0|2021-06-26|0.0075|0|0.0005555555555555556|0|147.29166666666666|0|15.482638888888888|0
0|2021-06-27|0.0008333333333333334|0|0.0004166666666666667|0|161.45833333333334|0|6.3125|0
0|2021-06-28|0.0004166666666666667|0|0.0|0|181.5972222222222|0|5.020833333333333|0
0|2021-06-29|0.0|0|0.0|0|90.47916666666667|0|4.0375000000000005|0
0|2021-06-30|0.0|0|0.0|0|174.16666666666666|0|14.625|0
0|2021-07-01|0.00125|0|0.00875|0|86.25|0|7.125|0
0|2021-07-02|0.0075|0|0.0|0|153.33333333333334|0|17.020833333333332|0
0|2021-07-03|0.0|0|0.0|0|170.0|0|12.291666666666666|0
0|2021-07-04|0.0|0|0.0|0|128.33333333333334|0|8.0625|0
0|2021-07-05|0.0|0|0.0043749999999999995|0|175.59027777777774|0|14.506944444444445|0
0|2021-07-06|0.0018055555555555557|0|0.0026527777777777778|0|212.29166666666666|0|11.018750000000002|0
0|2021-07-07|0.00125|0|0.006979166666666668|0|184.97916666666666|0|7.045833333333333|0
0|2021-07-08|0.008749999999999999|0|0.0|0|214.5486111111111|0|7.541666666666667|0
0|2021-07-09|0.0|0|0.013138888888888893|0|165.11111111111111|0|14.88125|0
0|2021-07-10|0.008958333333333334|0|0.0075|0|87.46527777777779|0|6.3055555555555545|0
0|2021-07-11|0.006666666666666667|0|0.0|0|151.66666666666666|0|6.791666666666667|0
0|2021-07-12|0.0|0|0.0|0|140.20833333333334|0|4.708333333333333|0
0|2021-07-13|0.0|0|0.0004166666666666667|0|170.0|0|7.645833333333333|0
0|2021-07-14|0.00020833333333333335|0|0.0|0|131.07638888888889|0|4.789583333333334|0
0|2021-07-15|0.0|0|0.0|0|196.875|0|9.979166666666666|0
0|2021-07-16|0.0|0|0.0|0|169.34027777777777|0|7.454861111111111|0
0|2021-07-17|0.0|0|0.0|0|174.89583333333334|0|9.26388888888889|0
0|2021-07-18|0.0|0|0.0|0|168.92361111111111|0|5.868055555555556|0
0|2021-07-19|0.0|0|0.0|0|154.16666666666666|0|11.041666666666666|0
0|2021-07-20|0.0004166666666666667|0|0.030395833333333334|0|184.25694444444446|0|13.218750000000002|0
0|2021-07-21|0.023333333333333334|0|0.015062500000000001|0|215.9375|0|8.277083333333334|0
0|2021-07-22|0.0022916666666666667|0|0.0008333333333333334|0|116.52777777777777|0|5.854166666666667|0
0|2021-07-23|0.0008333333333333334|0|0.00826388888888889|0|246.875|0|6.368055555555556|0
0|2021-07-24|0.009166666666666667|0|0.0|0|188.4027777777778|0|8.76388888888889|0
0|2021-07-25|0.0|0|0.0|0|180.0|0|5.375|0
0|2021-07-26|0.0|0|0.0|0|188.33333333333334|0|5.583333333333333|0
0|2021-07-27|0.0|0|0.0|0|187.46527777777774|0|5.892361111111112|0
0|2021-07-28|0.0|0|0.0|0|191.66666666666666|0|11.041666666666666|0
0|2021-07-29|0.0|0|0.0|0|183.6111111111111|0|11.944444444444443|0
0|2021-07-30|0.0|0|0.0|0|161.99305555555557|0|8.206249999999999|0
0|2021-07-31|0.0|0|0.0|0|166.25|0|13.267361111111112|0
0|2021-08-01|0.0|0|0.0|0|147.77777777777777|0|11.583333333333334|0
0|2021-08-02|0.0|0|0.0|0|89.27083333333333|0|3.8020833333333335|0
0|2021-08-03|0.0|0|0.0|0|108.0625|0|3.514583333333333|0
0|2021-08-04|0.0|0|0.0|0|171.875|0|5.479166666666667|0
0|2021-08-05|0.0|0|0.004930555555555555|0|187.125|0|6.894444444444446|0
0|2021-08-06|0.0014583333333333334|0|0.0016666666666666668|0|192.39583333333334|0|5.309027777777778|0
0|2021-08-07|0.0020833333333333333|0|0.0|0|90.0|0|4.381944444444445|0
0|2021-08-08|0.0|0|0.0033333333333333335|0|201.25|0|9.243055555555555|0
0|2021-08-09|0.0033333333333333335|0|0.012291666666666666|0|165.83333333333334|0|7.197916666666667|0
0|2021-08-10|0.01375|0|0.0|0|226.25|0|9.61111111111111|0
0|2021-08-11|0.0|0|0.007736111111111113|0|126.65972222222221|0|4.146527777777778|0
0|2021-08-12|0.009583333333333334|0|0.0|0|229.375|0|9.4375|0
0|2021-08-13|0.0|0|0.0011458333333333336|0|229.47916666666666|0|9.006944444444445|0
0|2021-08-14|0.0010416666666666667|0|0.0|0|282.2916666666667|0|8.333333333333334|0
0|2021-08-15|0.0|0|0.0|0|230.625|0|9.899305555555555|0
0|2021-08-16|0.0|0|0.006416666666666667|0|140.0972222222222|0|7.797222222222223|0
0|2021-08-17|0.008333333333333333|0|0.0|0|152.5|0|4.8125|0
0|2021-08-18|0.0|0|0.0|0|121.82291666666667|0|3.0364583333333335|0
0|2021-08-19|0.0|0|0.0|0|198.15476190476193|0|10.342261904761905|0
0|2021-08-20|0.00020833333333333335|0|0.0005208333333333333|0|235.34722222222226|0|7.954861111111111|0
0|2021-08-21|0.0|0|0.0|0|77.70833333333333|0|4.75|0
0|2021-08-22|0.0|0|0.0071875|0|135.24305555555557|0|5.833333333333333|0
0|2021-08-23|0.010416666666666666|0|0.003784722222222222|0|201.2847222222222|0|7.836805555555556|0
0|2021-08-24|0.0016666666666666668|0|0.0010416666666666667|0|191.42361111111111|0|7.125|0
0|2021-08-25|0.0016666666666666668|0|0.0013194444444444445|0|213.63425925925924|0|9.619212962962964|0
0|2021-08-26|0.0016666666666666668|0|0.0003125|0|216.84027777777774|0|9.21875|0
0|2021-08-27|0.0004166666666666667|0|0.001875|0|298.99305555555554|0|10.947916666666666|0
0|2021-08-28|0.0020833333333333333|0|0.0|0|177.91666666666666|0|4.625|0
0|2021-08-29|0.0|0|0.0|0|175.13888888888889|0|4.993055555555556|0
0|2021-08-30|0.0|0|0.0|0|103.95833333333333|0|3.5|0
0|2021-08-31|0.0|0|0.0|0|55.083333333333336|0|5.4624999999999995|0
0|2021-09-01|0.0|0|0.013750000000000004|0|55.0|0|9.333333333333334|0
0|2021-09-02|0.017916666666666668|0|0.007048611111111112|0|130.0|0|6.149305555555556|0
0|2021-09-03|0.0009375|0|0.0008333333333333334|0|144.16666666666666|0|3.2638888888888893|0
0|2021-09-04|0.00020833333333333335|0|0.007458333333333333|0|179.84027777777774|0|4.697916666666667|0
0|2021-09-05|0.012499999999999999|0|0.0008333333333333334|0|268.125|0|6.104166666666667|0
0|2021-09-06|0.0|0|0.0|0|164.79166666666666|0|5.398611111111111|0
0|2021-09-07|0.0|0|0.0025|0|160.55555555555557|0|5.722222222222221|0
0|2021-09-08|0.0014583333333333334|0|0.00125|0|85.76388888888887|0|4.363888888888889|0
0|2021-09-09|0.0008333333333333334|0|0.0033333333333333335|0|63.333333333333336|0|8.25|0
0|2021-09-10|0.00375|0|0.0004166666666666667|0|255.4513888888889|0|7.645833333333333|0
0|2021-09-11|0.0004166666666666667|0|0.0|0|136.25|0|7.958333333333333|0
