|dates|Lemhi_Idaho_UnitedStates.AverageDailyTemperature.data|Lemhi_Idaho_UnitedStates.AverageDailyTemperature.missing|Lemhi_Idaho_UnitedStates.AverageDewPoint.data|Lemhi_Idaho_UnitedStates.AverageDewPoint.missing|Lemhi_Idaho_UnitedStates.AverageRelativeHumidity.data|Lemhi_Idaho_UnitedStates.AverageRelativeHumidity.missing|Lemhi_Idaho_UnitedStates.AverageSurfaceAirPressure.data|Lemhi_Idaho_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-28|41.041666666666664|0|18.875|0|43.208333333333336|0|25.133749999999996|0
0|2020-10-29|41.395833333333336|0|18.5|0|42.583333333333336|0|25.113541666666674|0
0|2020-10-30|45.166666666666664|0|15.25|0|32.916666666666664|0|24.95708333333334|0
0|2020-10-31|39.333333333333336|0|11.833333333333334|0|34.333333333333336|0|25.175416666666663|0
0|2020-11-01|37.604166666666664|0|7.645833333333333|0|31.625|0|25.315624999999994|0
0|2020-11-02|38.75|0|9.333333333333334|0|31.416666666666668|0|25.231666666666666|0
0|2020-11-03|40.083333333333336|0|12.166666666666666|0|34.291666666666664|0|25.068749999999998|0
0|2020-11-04|45.708333333333336|0|17.833333333333332|0|34.541666666666664|0|25.1575|0
0|2020-11-05|47.145833333333336|0|22.729166666666668|0|42.104166666666664|0|25.08375000000001|0
0|2020-11-06|47.5|0|20.166666666666668|0|35.416666666666664|0|24.629999999999995|0
0|2020-11-07|43.083333333333336|0|27.333333333333332|0|57.291666666666664|0|24.391250000000003|0
0|2020-11-08|28.41875|0|22.506944444444443|0|78.52361111111111|0|24.506|0
0|2020-11-09|20.416666666666668|0|12.520833333333334|0|71.52083333333333|0|24.84166666666667|0
0|2020-11-10|21.541666666666668|0|14.083333333333334|0|73.41666666666667|0|24.865833333333324|0
0|2020-11-11|23.802083333333332|0|15.504166666666668|0|70.83125|0|24.84833333333334|0
0|2020-11-12|17.125|0|7.166666666666667|0|65.66666666666667|0|25.00166666666667|0
0|2020-11-13|24.4609126984127|0|17.979166666666668|0|76.6751984126984|0|24.66195833333333|0
0|2020-11-14|31.083333333333332|0|10.75|0|43.25|0|24.885833333333338|0
0|2020-11-15|29.680555555555557|0|21.743055555555557|0|73.30555555555556|0|24.98694444444445|0
0|2020-11-16|30.5|0|22.541666666666668|0|72.91666666666667|0|25.117916666666673|0
0|2020-11-17|33.37847222222222|0|26.020833333333332|0|75.26041666666667|0|24.891770833333336|0
0|2020-11-18|44.09722222222223|0|31.618055555555557|0|62.298611111111114|0|24.769583333333333|0
0|2020-11-19|32.82142857142858|0|22.446428571428573|0|66.55357142857143|0|25.04976190476191|0
0|2020-11-20|24.625|0|14.125|0|65.125|0|25.307083333333328|0
0|2020-11-21|20.666666666666668|0|9.75|0|64.04166666666667|0|25.320000000000004|0
0|2020-11-22|18.833333333333332|0|8.875|0|66.25|0|25.094583333333333|0
0|2020-11-23|23.104166666666668|0|13.25|0|66.79166666666667|0|24.867083333333337|0
0|2020-11-24|27.0|0|15.458333333333334|0|63.666666666666664|0|24.97916666666666|0
0|2020-11-25|23.92986111111111|0|16.550694444444442|0|73.82777777777777|0|24.881499999999992|0
0|2020-11-26|23.708333333333332|0|12.458333333333334|0|63.583333333333336|0|25.13166666666667|0
0|2020-11-27|20.166666666666668|0|9.958333333333334|0|65.95833333333333|0|25.234583333333337|0
0|2020-11-28|18.291666666666668|0|8.125|0|66.0|0|25.193749999999994|0
0|2020-11-29|17.791666666666668|0|7.75|0|66.29166666666667|0|25.29041666666667|0
0|2020-11-30|20.75|0|8.916666666666666|0|61.916666666666664|0|25.0775|0
0|2020-12-01|23.5|0|11.583333333333334|0|61.875|0|25.26875|0
0|2020-12-02|17.875|0|7.791666666666667|0|66.08333333333333|0|25.364999999999995|0
0|2020-12-03|17.541666666666668|0|6.666666666666667|0|63.833333333333336|0|25.318333333333328|0
0|2020-12-04|17.25|0|5.75|0|62.375|0|25.34708333333333|0
0|2020-12-05|17.5|0|6.75|0|64.25|0|25.29458333333334|0
0|2020-12-06|18.0|0|7.625|0|65.33333333333333|0|25.270000000000007|0
0|2020-12-07|18.625|0|8.416666666666666|0|65.75|0|25.379166666666666|0
0|2020-12-08|23.416666666666668|0|11.708333333333334|0|63.083333333333336|0|25.27229166666666|0
0|2020-12-09|24.458333333333332|0|13.75|0|65.375|0|25.04583333333333|0
0|2020-12-10|21.833333333333332|0|11.541666666666666|0|66.04166666666667|0|24.95583333333333|0
0|2020-12-11|17.541666666666668|0|7.416666666666667|0|65.5|0|24.866250000000004|0
0|2020-12-12|14.541666666666666|0|3.9583333333333335|0|64.29166666666667|0|24.995833333333337|0
0|2020-12-13|13.140277777777778|0|5.3173611111111105|0|71.66319444444444|0|25.03329861111112|0
0|2020-12-14|18.59027777777778|0|12.802083333333334|0|78.60069444444444|0|25.013437500000006|0
0|2020-12-15|14.280505952380954|0|8.493551587301587|0|78.00248015873017|0|25.053333333333327|0
0|2020-12-16|17.875|0|11.333333333333334|0|75.95833333333333|0|24.979583333333338|0
0|2020-12-17|27.791666666666668|0|23.597222222222225|0|84.4513888888889|0|24.769444444444442|0
0|2020-12-18|25.0|0|17.541666666666668|0|74.33333333333333|0|25.052083333333325|0
0|2020-12-19|30.291666666666668|0|17.541666666666668|0|61.5|0|25.06166666666667|0
0|2020-12-20|35.25|0|27.166666666666668|0|73.16666666666667|0|25.018749999999994|0
0|2020-12-21|33.47638888888889|0|27.485069444444445|0|79.85763888888889|0|24.895364583333343|0
0|2020-12-22|29.083333333333332|0|14.50625|0|55.77291666666667|0|24.799958333333333|0
0|2020-12-23|17.583333333333332|0|4.541666666666667|0|57.875|0|25.275000000000006|0
0|2020-12-24|15.0|0|3.9166666666666665|0|62.791666666666664|0|25.288750000000004|0
0|2020-12-25|20.041666666666668|0|9.833333333333334|0|65.375|0|25.023749999999996|0
0|2020-12-26|27.662499999999998|0|23.25763888888889|0|83.80416666666666|0|24.85638194444445|0
0|2020-12-27|10.166666666666666|0|4.618055555555556|0|78.52222222222223|0|25.044583333333346|0
0|2020-12-28|1.0347222222222223|0|-5.159722222222222|0|75.5|0|25.02125|0
0|2020-12-29|-0.1875|0|-6.416666666666667|0|74.9375|0|25.089374999999993|0
0|2020-12-30|9.8125|0|3.4097222222222228|0|75.43055555555556|0|25.027083333333326|0
0|2020-12-31|19.541666666666668|0|14.125|0|79.66666666666667|0|24.981250000000003|0
0|2021-01-01|11.906944444444443|0|6.604166666666667|0|79.2298611111111|0|25.072013888888893|0
0|2021-01-02|19.36111111111111|0|13.916666666666666|0|79.80555555555556|0|24.96291666666666|0
0|2021-01-03|24.625|0|13.708333333333334|0|66.125|0|24.909166666666664|0
0|2021-01-04|18.95277777777778|0|12.097222222222223|0|74.96527777777779|0|24.906916666666664|0
0|2021-01-05|24.34375|0|14.489583333333334|0|67.13541666666667|0|25.04833333333333|0
0|2021-01-06|16.833333333333332|0|8.041666666666666|0|69.0|0|25.115|0
0|2021-01-07|23.916666666666668|0|15.291666666666666|0|69.95833333333333|0|25.10749999999999|0
0|2021-01-08|16.34027777777778|0|10.194444444444445|0|77.06944444444444|0|25.12104166666667|0
0|2021-01-09|13.041666666666666|0|6.6805555555555545|0|76.01388888888889|0|25.19694444444445|0
0|2021-01-10|6.597222222222222|0|-0.07638888888888899|0|74.34722222222221|0|25.231250000000003|0
0|2021-01-11|8.395833333333334|0|0.9930555555555555|0|72.30555555555556|0|25.202847222222218|0
0|2021-01-12|17.97222222222222|0|11.450000000000001|0|75.79166666666667|0|25.086416666666665|0
0|2021-01-13|30.708333333333332|0|13.416666666666666|0|54.333333333333336|0|25.042083333333334|0
0|2021-01-14|16.666666666666668|0|3.0833333333333335|0|56.5|0|25.332499999999996|0
0|2021-01-15|18.541666666666668|0|11.0|0|73.0|0|25.25072916666667|0
0|2021-01-16|23.562499999999996|0|20.215972222222224|0|87.18125000000002|0|25.210722222222227|0
0|2021-01-17|24.568055555555556|0|18.06527777777778|0|77.27638888888889|0|25.09783333333334|0
0|2021-01-18|25.375|0|13.375|0|61.083333333333336|0|25.141250000000003|0
0|2021-01-19|15.333333333333334|0|6.375|0|68.70833333333333|0|25.255416666666665|0
0|2021-01-20|15.958333333333334|0|6.666666666666667|0|67.75|0|25.053750000000004|0
0|2021-01-21|24.791666666666668|0|17.395833333333336|0|74.11111111111111|0|24.90680555555556|0
0|2021-01-22|28.055555555555557|0|22.802083333333332|0|80.90277777777777|0|24.805520833333333|0
0|2021-01-23|20.125|0|11.8125|0|71.08333333333333|0|24.807083333333335|0
0|2021-01-24|8.916666666666666|0|0.3125|0|68.97916666666667|0|24.729583333333334|0
0|2021-01-25|8.4375|0|-0.2708333333333333|0|68.3125|0|24.672291666666663|0
0|2021-01-26|6.166666666666667|0|-3.125|0|66.70833333333333|0|24.700416666666666|0
0|2021-01-27|19.875|0|8.1875|0|61.8125|0|24.769166666666663|0
0|2021-01-28|29.708333333333332|0|19.083333333333332|0|65.70833333333333|0|24.771666666666675|0
0|2021-01-29|32.20357142857143|0|26.12202380952381|0|78.88214285714287|0|24.640464285714287|0
0|2021-01-30|27.965277777777775|0|20.395833333333332|0|74.69444444444444|0|24.957638888888884|0
0|2021-01-31|17.666666666666668|0|9.5|0|71.20833333333333|0|25.187916666666666|0
0|2021-02-01|22.375|0|14.25|0|71.83333333333333|0|25.052083333333332|0
0|2021-02-02|32.708333333333336|0|23.625|0|70.70833333333333|0|24.846666666666668|0
0|2021-02-03|29.8125|0|14.8125|0|54.645833333333336|0|24.836875000000006|0
0|2021-02-04|26.375|0|12.895833333333334|0|58.541666666666664|0|25.018541666666668|0
0|2021-02-05|32.958333333333336|0|19.25|0|59.552083333333336|0|24.846875000000008|0
0|2021-02-06|33.291666666666664|0|17.083333333333332|0|52.25|0|24.772083333333327|0
0|2021-02-07|32.083333333333336|0|10.875|0|41.916666666666664|0|24.68833333333333|0
0|2021-02-08|27.458333333333332|0|7.25|0|43.583333333333336|0|24.741249999999997|0
0|2021-02-09|19.666666666666668|0|5.875|0|56.666666666666664|0|24.80791666666667|0
0|2021-02-10|23.083333333333332|0|3.5416666666666665|0|47.875|0|24.80916666666666|0
0|2021-02-11|25.59523809523809|0|9.596230158730158|0|53.917658730158735|0|24.793442460317454|0
0|2021-02-12|16.070138888888888|0|9.288888888888888|0|74.74375|0|24.74906944444444|0
0|2021-02-13|11.152777777777777|0|3.376984126984127|0|70.86706349206348|0|24.72041666666666|0
0|2021-02-14|10.270833333333334|0|2.3958333333333335|0|71.125|0|24.837291666666662|0
0|2021-02-15|15.090277777777779|0|9.26388888888889|0|78.19444444444444|0|24.690451388888885|0
0|2021-02-16|24.459722222222222|0|17.491666666666667|0|75.45416666666667|0|24.69319444444444|0
0|2021-02-17|19.541666666666668|0|10.416666666666666|0|68.45833333333333|0|24.9325|0
0|2021-02-18|18.52777777777778|0|5.763888888888889|0|58.30555555555555|0|25.10625|0
0|2021-02-19|23.3125|0|16.09722222222222|0|74.86805555555556|0|24.94666666666667|0
0|2021-02-20|24.5|0|15.291666666666666|0|70.72916666666667|0|24.911041666666666|0
0|2021-02-21|28.875|0|14.333333333333334|0|55.583333333333336|0|25.16083333333334|0
0|2021-02-22|37.083333333333336|0|23.083333333333332|0|58.041666666666664|0|25.0625|0
0|2021-02-23|31.802083333333332|0|7.8125|0|37.729166666666664|0|24.958854166666672|0
0|2021-02-24|23.458333333333332|0|9.625|0|56.5|0|25.125416666666663|0
0|2021-02-25|18.708333333333332|0|5.583333333333333|0|57.833333333333336|0|25.025833333333335|0
0|2021-02-26|27.0|0|12.427083333333334|0|54.927083333333336|0|24.684479166666677|0
0|2021-02-27|22.958333333333332|0|8.0|0|54.0|0|24.846666666666664|0
0|2021-02-28|20.375|0|6.166666666666667|0|55.333333333333336|0|25.119999999999994|0
0|2021-03-01|25.291666666666668|0|13.125|0|61.833333333333336|0|25.126249999999995|0
0|2021-03-02|29.25|0|16.875|0|62.541666666666664|0|24.964166666666667|0
0|2021-03-03|31.625|0|16.5|0|56.708333333333336|0|24.89958333333334|0
0|2021-03-04|33.416666666666664|0|19.458333333333332|0|59.666666666666664|0|25.042916666666667|0
0|2021-03-05|35.375|0|20.125|0|57.625|0|25.11041666666667|0
0|2021-03-06|37.916666666666664|0|23.333333333333332|0|57.666666666666664|0|24.806249999999995|0
0|2021-03-07|37.25|0|20.333333333333332|0|52.5|0|24.94250000000001|0
0|2021-03-08|35.62916666666667|0|24.558333333333334|0|65.14583333333333|0|24.82204166666666|0
0|2021-03-09|32.583333333333336|0|14.916666666666666|0|49.75|0|24.854583333333327|0
0|2021-03-10|29.041666666666668|0|11.333333333333334|0|51.0|0|24.809583333333336|0
0|2021-03-11|29.291666666666668|0|9.916666666666666|0|47.583333333333336|0|24.97333333333333|0
0|2021-03-12|30.75|0|10.125|0|45.583333333333336|0|25.074999999999992|0
0|2021-03-13|33.916666666666664|0|11.958333333333334|0|44.0|0|25.045416666666664|0
0|2021-03-14|35.541666666666664|0|13.729166666666666|0|44.354166666666664|0|24.926666666666666|0
0|2021-03-15|40.625|0|19.416666666666668|0|45.958333333333336|0|24.734583333333333|0
0|2021-03-16|40.75|0|19.833333333333332|0|46.583333333333336|0|24.825|0
0|2021-03-17|38.875|0|17.833333333333332|0|46.458333333333336|0|24.96250000000001|0
0|2021-03-18|41.541666666666664|0|19.791666666666668|0|46.25|0|24.970000000000002|0
0|2021-03-19|42.875|0|27.01388888888889|0|55.416666666666664|0|24.90041666666667|0
0|2021-03-20|36.47222222222222|0|25.111111111111114|0|65.38888888888889|0|24.86805555555556|0
0|2021-03-21|35.5|0|15.666666666666666|0|48.625|0|24.985833333333343|0
0|2021-03-22|35.42361111111111|0|20.67361111111111|0|55.979166666666664|0|24.829444444444448|0
0|2021-03-23|33.854166666666664|0|13.645833333333334|0|45.625|0|24.98249999999999|0
0|2021-03-24|33.125|0|13.291666666666666|0|46.041666666666664|0|24.827916666666667|0
0|2021-03-25|36.202083333333334|0|23.719444444444445|0|62.581944444444446|0|24.597625000000004|0
0|2021-03-26|38.291666666666664|0|14.958333333333334|0|39.5|0|24.906666666666666|0
0|2021-03-27|43.875|0|18.125|0|38.666666666666664|0|25.125|0
0|2021-03-28|50.0625|0|15.708333333333334|0|30.083333333333332|0|24.928333333333338|0
0|2021-03-29|32.708333333333336|0|3.1875|0|29.833333333333332|0|24.836250000000003|0
0|2021-03-30|29.5|0|3.4166666666666665|0|35.208333333333336|0|25.070833333333336|0
0|2021-03-31|34.875|0|6.125|0|33.375|0|25.239166666666662|0
0|2021-04-01|44.1875|0|9.6875|0|29.708333333333332|0|25.006250000000005|0
0|2021-04-02|49.375|0|14.583333333333334|0|28.125|0|24.94208333333334|0
0|2021-04-03|50.75|0|13.166666666666666|0|27.333333333333332|0|25.02291666666667|0
0|2021-04-04|52.75|0|12.541666666666666|0|22.791666666666668|0|24.92125|0
0|2021-04-05|43.125|0|17.166666666666668|0|37.0625|0|24.74229166666666|0
0|2021-04-06|44.916666666666664|0|15.5|0|32.75|0|24.90458333333334|0
0|2021-04-07|45.708333333333336|0|14.666666666666666|0|32.083333333333336|0|24.935000000000002|0
0|2021-04-08|40.375|0|14.194444444444443|0|36.041666666666664|0|20.223819444444448|0
0|2021-04-09|37.333333333333336|0|7.875|0|34.625|0|25.0|0
0|2021-04-10|40.854166666666664|0|10.416666666666666|0|31.291666666666668|0|24.797083333333333|0
0|2021-04-11|32.25|0|2.4583333333333335|0|30.75|0|24.959999999999997|0
0|2021-04-12|35.25|0|6.25|0|31.541666666666668|0|25.02083333333333|0
0|2021-04-13|36.25|0|4.833333333333333|0|27.833333333333332|0|25.003333333333334|0
0|2021-04-14|34.916666666666664|0|9.333333333333334|0|35.166666666666664|0|24.932916666666657|0
0|2021-04-15|41.166666666666664|0|16.458333333333332|0|38.375|0|24.952499999999997|0
0|2021-04-16|41.916666666666664|0|12.375|0|31.833333333333332|0|25.09208333333333|0
0|2021-04-17|45.541666666666664|0|11.291666666666666|0|27.083333333333332|0|25.148749999999996|0
0|2021-04-18|49.666666666666664|0|12.208333333333334|0|24.791666666666668|0|25.05708333333334|0
0|2021-04-19|41.770833333333336|0|17.13888888888889|0|38.38194444444444|0|24.98041666666667|0
0|2021-04-20|38.541666666666664|0|11.083333333333334|0|35.666666666666664|0|25.03958333333333|0
0|2021-04-21|41.5|0|6.9375|0|29.333333333333332|0|24.890416666666663|0
0|2021-04-22|43.104166666666664|0|14.083333333333334|0|34.25|0|24.74333333333333|0
0|2021-04-23|45.875|0|22.166666666666668|0|46.041666666666664|0|24.80666666666666|0
0|2021-04-24|48.458333333333336|0|23.604166666666668|0|38.375|0|24.698958333333337|0
0|2021-04-25|45.729166666666664|0|27.9375|0|51.25|0|24.633541666666673|0
0|2021-04-26|44.458333333333336|0|20.666666666666668|0|40.875|0|24.657083333333333|0
0|2021-04-27|48.375|0|18.291666666666668|0|33.208333333333336|0|24.894166666666663|0
0|2021-04-28|51.916666666666664|0|21.791666666666668|0|33.583333333333336|0|25.108333333333324|0
0|2021-04-29|58.958333333333336|0|24.708333333333332|0|30.75|0|25.20208333333333|0
0|2021-04-30|63.291666666666664|0|25.875|0|27.541666666666668|0|25.054583333333337|0
0|2021-05-01|58.8125|0|29.541666666666668|0|35.541666666666664|0|24.82229166666667|0
0|2021-05-02|49.791666666666664|0|26.708333333333332|0|42.375|0|24.86125000000001|0
0|2021-05-03|50.833333333333336|0|22.291666666666668|0|35.208333333333336|0|24.945833333333326|0
0|2021-05-04|51.833333333333336|0|26.0625|0|37.791666666666664|0|24.979375|0
0|2021-05-05|52.541666666666664|0|19.125|0|34.958333333333336|0|25.10083333333333|0
0|2021-05-06|59.8125|0|23.625|0|27.9375|0|24.99416666666666|0
0|2021-05-07|55.0|0|34.041666666666664|0|47.541666666666664|0|24.849999999999998|0
0|2021-05-08|41.166666666666664|0|16.065972222222225|0|43.704861111111114|0|24.998437499999994|0
0|2021-05-09|41.375|0|17.166666666666668|0|39.458333333333336|0|25.00833333333333|0
0|2021-05-10|42.5625|0|22.833333333333332|0|46.354166666666664|0|25.012083333333322|0
0|2021-05-11|46.458333333333336|0|21.041666666666668|0|41.625|0|25.05166666666666|0
0|2021-05-12|53.041666666666664|0|20.833333333333332|0|32.75|0|25.057916666666667|0
0|2021-05-13|61.0|0|23.333333333333332|0|27.875|0|25.008333333333336|0
0|2021-05-14|58.958333333333336|0|29.416666666666668|0|33.958333333333336|0|24.961249999999996|0
0|2021-05-15|59.166666666666664|0|30.833333333333332|0|36.25|0|24.908749999999998|0
0|2021-05-16|61.166666666666664|0|26.083333333333332|0|32.083333333333336|0|24.895|0
0|2021-05-17|64.04166666666667|0|29.291666666666668|0|30.208333333333332|0|24.853750000000005|0
0|2021-05-18|61.875|0|24.75|0|27.791666666666668|0|24.833333333333343|0
0|2021-05-19|55.395833333333336|0|31.479166666666668|0|42.083333333333336|0|24.727708333333325|0
0|2021-05-20|45.59027777777777|0|36.65972222222222|0|72.50694444444444|0|24.72090277777777|0
0|2021-05-21|42.333333333333336|0|33.5625|0|72.375|0|24.81895833333333|0
0|2021-05-22|48.145833333333336|0|25.395833333333332|0|46.979166666666664|0|24.910208333333333|0
0|2021-05-23|47.416666666666664|0|34.270833333333336|0|62.270833333333336|0|24.85937500000001|0
0|2021-05-24|51.125|0|33.791666666666664|0|56.208333333333336|0|24.933333333333337|0
0|2021-05-25|48.64166666666667|0|37.46666666666667|0|66.99583333333334|0|24.974666666666668|0
0|2021-05-26|51.166666666666664|0|37.291666666666664|0|62.31944444444445|0|25.01750000000001|0
0|2021-05-27|56.625|0|31.708333333333332|0|46.958333333333336|0|24.99625|0
0|2021-05-28|60.625|0|17.833333333333332|0|25.208333333333332|0|24.954166666666666|0
0|2021-05-29|56.166666666666664|0|22.458333333333332|0|31.458333333333332|0|25.029166666666665|0
0|2021-05-30|60.666666666666664|0|26.333333333333332|0|30.458333333333332|0|25.03708333333333|0
0|2021-05-31|65.83333333333333|0|29.25|0|27.791666666666668|0|25.07291666666666|0
0|2021-06-01|69.375|0|35.25|0|31.208333333333332|0|25.051666666666666|0
0|2021-06-02|72.58333333333333|0|39.083333333333336|0|33.625|0|24.975000000000005|0
0|2021-06-03|74.34722222222221|0|41.333333333333336|0|32.86111111111111|0|24.94305555555555|0
0|2021-06-04|77.25|0|39.75|0|31.166666666666668|0|24.895000000000007|0
0|2021-06-05|71.20833333333333|0|31.291666666666668|0|26.875|0|24.80083333333333|0
0|2021-06-06|62.5625|0|17.958333333333332|0|22.6875|0|24.771875000000005|0
0|2021-06-07|66.125|0|23.625|0|22.25|0|24.759166666666673|0
0|2021-06-08|69.15972222222223|0|33.520833333333336|0|29.722222222222218|0|24.746319444444453|0
0|2021-06-09|68.0|0|29.625|0|28.583333333333332|0|24.8175|0
0|2021-06-10|56.416666666666664|0|29.75|0|38.041666666666664|0|24.866874999999997|0
0|2021-06-11|52.583333333333336|0|25.0625|0|41.5|0|25.02604166666667|0
0|2021-06-12|65.08333333333333|0|32.708333333333336|0|32.729166666666664|0|24.98041666666667|0
0|2021-06-13|72.79166666666667|0|30.729166666666668|0|28.541666666666668|0|24.95875|0
0|2021-06-14|76.0|0|25.333333333333332|0|18.625|0|24.921666666666656|0
0|2021-06-15|74.1875|0|29.354166666666668|0|21.9375|0|24.94583333333333|0
0|2021-06-16|73.08333333333333|0|26.5|0|22.541666666666668|0|25.074791666666666|0
0|2021-06-17|69.95833333333333|0|25.125|0|22.375|0|25.030416666666664|0
0|2021-06-18|72.5|0|29.125|0|24.291666666666668|0|24.974583333333328|0
0|2021-06-19|73.66666666666667|0|30.895833333333332|0|24.083333333333332|0|24.887083333333337|0
0|2021-06-20|70.33333333333333|0|39.5|0|34.083333333333336|0|24.94874999999999|0
0|2021-06-21|72.08333333333333|0|39.291666666666664|0|36.25|0|24.977499999999996|0
0|2021-06-22|71.32083333333334|0|43.70277777777778|0|41.77430555555556|0|24.885118055555562|0
0|2021-06-23|72.64583333333333|0|44.53125|0|44.875|0|24.92135416666667|0
0|2021-06-24|71.55555555555556|0|43.36111111111111|0|37.31944444444444|0|24.972638888888895|0
0|2021-06-25|70.79166666666667|0|42.708333333333336|0|39.583333333333336|0|24.98958333333333|0
0|2021-06-26|73.08333333333333|0|43.333333333333336|0|37.25|0|25.117500000000003|0
0|2021-06-27|74.83333333333333|0|43.416666666666664|0|35.208333333333336|0|25.14125|0
0|2021-06-28|78.5|0|40.708333333333336|0|29.75|0|25.078749999999996|0
0|2021-06-29|78.875|0|37.083333333333336|0|25.541666666666668|0|25.00791666666667|0
0|2021-06-30|79.97222222222221|0|39.09027777777778|0|26.659722222222225|0|24.98013888888889|0
0|2021-07-01|75.39583333333333|0|42.75|0|33.541666666666664|0|24.983333333333334|0
0|2021-07-02|73.90625|0|45.21875|0|39.885416666666664|0|24.999270833333338|0
0|2021-07-03|75.82638888888889|0|47.96875|0|43.052083333333336|0|24.987916666666663|0
0|2021-07-04|71.55972222222222|0|52.520833333333336|0|53.73888888888889|0|25.006763888888894|0
0|2021-07-05|73.29166666666667|0|51.38333333333333|0|53.26666666666667|0|25.05433333333333|0
0|2021-07-06|76.16666666666667|0|42.125|0|35.083333333333336|0|25.048333333333336|0
0|2021-07-07|79.41666666666667|0|39.666666666666664|0|27.270833333333332|0|24.93041666666667|0
0|2021-07-08|74.54166666666667|0|30.916666666666668|0|25.416666666666668|0|24.94416666666667|0
0|2021-07-09|74.83333333333333|0|28.458333333333332|0|21.875|0|25.03750000000001|0
0|2021-07-10|72.75|0|33.0|0|27.166666666666668|0|25.124166666666664|0
0|2021-07-11|77.66666666666667|0|36.916666666666664|0|26.125|0|25.023750000000003|0
0|2021-07-12|76.875|0|34.791666666666664|0|25.0|0|24.995833333333337|0
0|2021-07-13|74.16666666666667|0|37.291666666666664|0|28.416666666666668|0|24.956666666666674|0
0|2021-07-14|75.375|0|38.125|0|29.0|0|24.982499999999998|0
0|2021-07-15|75.20833333333333|0|33.708333333333336|0|25.166666666666668|0|24.9175|0
0|2021-07-16|76.0|0|34.8125|0|26.708333333333332|0|24.93291666666667|0
0|2021-07-17|74.375|0|29.270833333333332|0|23.3125|0|25.012083333333337|0
0|2021-07-18|76.58333333333333|0|37.041666666666664|0|25.625|0|25.08375|0
0|2021-07-19|70.54166666666667|0|49.125|0|50.708333333333336|0|25.129999999999992|0
0|2021-07-20|67.17361111111111|0|58.375|0|76.61805555555556|0|25.095138888888894|0
0|2021-07-21|69.55833333333334|0|53.30416666666667|0|63.19166666666666|0|25.011875000000003|0
0|2021-07-22|71.14583333333333|0|41.041666666666664|0|42.895833333333336|0|24.98958333333333|0
0|2021-07-23|70.6875|0|34.520833333333336|0|32.1875|0|25.095000000000002|0
0|2021-07-24|73.5|0|34.916666666666664|0|28.625|0|25.092083333333335|0
0|2021-07-25|74.54166666666667|0|37.625|0|29.833333333333332|0|25.03|0
0|2021-07-26|75.66666666666667|0|37.666666666666664|0|29.083333333333332|0|25.005416666666672|0
0|2021-07-27|75.58333333333333|0|44.875|0|35.625|0|25.020833333333325|0
0|2021-07-28|68.875|0|52.104166666666664|0|56.541666666666664|0|25.135625|0
0|2021-07-29|72.60416666666667|0|54.333333333333336|0|57.208333333333336|0|25.118750000000002|0
0|2021-07-30|76.83333333333333|0|48.25|0|41.166666666666664|0|25.106666666666666|0
0|2021-07-31|69.95833333333333|0|56.458333333333336|0|63.791666666666664|0|25.16083333333333|0
0|2021-08-01|68.66666666666667|0|60.520833333333336|0|78.73611111111111|0|25.16201388888889|0
0|2021-08-02|65.65178571428571|0|59.66369047619048|0|82.04464285714286|0|25.196359126984124|0
0|2021-08-03|68.125|0|54.666666666666664|0|67.14583333333333|0|25.174375|0
0|2021-08-04|73.95833333333333|0|48.583333333333336|0|47.375|0|25.08208333333333|0
0|2021-08-05|72.14583333333333|0|48.02777777777778|0|44.84722222222222|0|24.990347222222216|0
0|2021-08-06|63.20138888888889|0|50.84722222222223|0|66.20138888888889|0|24.98118055555555|0
0|2021-08-07|68.95833333333333|0|45.875|0|52.0|0|24.981666666666666|0
0|2021-08-08|69.02083333333333|0|37.916666666666664|0|36.375|0|24.858333333333334|0
0|2021-08-09|63.104166666666664|0|35.6875|0|39.083333333333336|0|25.029374999999998|0
0|2021-08-10|68.0|0|36.875|0|36.666666666666664|0|25.05916666666666|0
0|2021-08-11|70.54166666666667|0|40.9375|0|36.0|0|25.090833333333332|0
0|2021-08-12|74.9375|0|43.458333333333336|0|35.083333333333336|0|25.086041666666656|0
0|2021-08-13|76.5625|0|42.229166666666664|0|32.625|0|25.10208333333334|0
0|2021-08-14|75.54166666666667|0|39.333333333333336|0|30.333333333333332|0|25.119583333333335|0
0|2021-08-15|73.1388888888889|0|39.791666666666664|0|33.18055555555556|0|25.115277777777774|0
0|2021-08-16|75.02083333333333|0|40.770833333333336|0|31.854166666666668|0|24.91520833333333|0
0|2021-08-17|70.16666666666667|0|40.54861111111111|0|37.29861111111111|0|24.728749999999994|0
0|2021-08-18|59.00416666666666|0|40.90833333333333|0|52.762499999999996|0|24.90329166666667|0
0|2021-08-19|56.125|0|44.75|0|68.45833333333333|0|24.94708333333334|0
0|2021-08-20|63.583333333333336|0|40.5|0|47.416666666666664|0|24.92291666666667|0
0|2021-08-21|58.78333333333333|0|45.21666666666667|0|62.00833333333333|0|24.801916666666674|0
0|2021-08-22|59.416666666666664|0|37.958333333333336|0|54.458333333333336|0|24.86041666666667|0
0|2021-08-23|62.625|0|29.5|0|35.208333333333336|0|24.837500000000002|0
0|2021-08-24|60.333333333333336|0|29.833333333333332|0|34.0|0|24.959999999999997|0
0|2021-08-25|60.23611111111111|0|35.59722222222222|0|42.416666666666664|0|24.98708333333333|0
