|dates|KenaiPeninsula_Alaska_UnitedStates.BLS_EmployedPopulation.data|KenaiPeninsula_Alaska_UnitedStates.BLS_EmployedPopulation.missing|KenaiPeninsula_Alaska_UnitedStates.BLS_UnemployedPopulation.data|KenaiPeninsula_Alaska_UnitedStates.BLS_UnemployedPopulation.missing|KenaiPeninsula_Alaska_UnitedStates.BLS_UnemploymentRate.data|KenaiPeninsula_Alaska_UnitedStates.BLS_UnemploymentRate.missing|KenaiPeninsula_Alaska_UnitedStates.BLS_LaborForcePopulation.data|KenaiPeninsula_Alaska_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|24286.0|0|2076.0|0|7.874971549958273|0|26362.0|0
0|2020-11-30|24286.0|0|2076.0|0|7.874971549958273|0|26362.0|0
0|2020-12-01|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-02|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-03|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-04|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-05|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-06|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-07|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-08|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-09|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-10|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-11|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-12|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-13|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-14|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-15|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-16|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-17|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-18|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-19|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-20|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-21|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-22|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-23|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-24|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-25|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-26|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-27|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-28|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-29|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-30|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2020-12-31|24181.0|0|2075.0|0|7.90295551492992|0|26256.0|0
0|2021-01-01|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-02|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-03|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-04|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-05|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-06|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-07|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-08|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-09|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-10|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-11|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-12|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-13|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-14|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-15|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-16|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-17|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-18|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-19|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-20|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-21|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-22|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-23|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-24|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-25|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-26|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-27|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-28|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-29|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-30|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-01-31|24445.0|0|2258.0|0|8.455978728981762|0|26703.0|0
0|2021-02-01|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-02|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-03|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-04|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-05|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-06|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-07|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-08|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-09|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-10|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-11|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-12|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-13|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-14|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-15|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-16|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-17|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-18|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-19|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-20|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-21|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-22|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-23|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-24|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-25|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-26|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-27|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-02-28|23303.0|0|2247.0|0|8.794520547945206|0|25550.0|0
0|2021-03-01|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-02|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-03|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-04|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-05|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-06|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-07|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-08|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-09|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-10|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-11|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-12|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-13|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-14|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-15|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-16|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-17|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-18|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-19|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-20|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-21|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-22|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-23|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-24|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-25|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-26|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-27|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-28|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-29|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-30|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-03-31|23600.0|0|2370.0|0|9.125914516750097|0|25970.0|0
0|2021-04-01|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-02|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-03|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-04|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-05|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-06|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-07|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-08|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-09|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-10|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-11|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-12|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-13|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-14|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-15|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-16|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-17|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-18|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-19|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-20|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-21|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-22|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-23|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-24|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-25|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-26|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-27|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-28|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-29|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-04-30|23320.0|0|2220.0|0|8.692247454972591|0|25540.0|0
0|2021-05-01|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-02|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-03|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-04|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-05|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-06|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-07|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-08|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-09|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-10|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-11|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-12|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-13|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-14|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-15|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-16|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-17|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-18|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-19|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-20|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-21|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-22|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-23|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-24|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-25|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-26|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-27|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-28|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-29|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-30|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-05-31|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-01|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-02|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-03|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-04|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-05|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-06|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-07|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-08|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-09|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-10|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-11|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-12|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-13|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-14|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-15|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-16|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-17|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-18|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-19|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-20|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-21|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-22|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-23|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-24|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-25|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-26|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-27|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-28|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-29|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-06-30|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-01|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-02|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-03|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-04|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-05|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-06|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-07|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-08|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-09|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-10|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-11|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-12|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-13|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-14|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-15|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-16|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-17|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-18|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-19|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-20|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-21|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-22|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-23|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-24|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-25|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-26|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-27|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-28|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-29|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-30|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-07-31|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-01|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-02|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-03|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-04|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-05|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-06|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-07|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-08|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-09|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-10|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-11|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-12|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-13|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-14|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-15|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-16|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-17|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-18|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-19|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-20|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-21|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-22|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-23|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-24|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-25|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-26|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-27|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-28|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-29|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-30|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-08-31|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-01|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-02|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-03|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-04|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-05|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-06|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-07|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-08|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-09|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-10|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-11|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-12|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-13|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-14|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-15|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-16|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-17|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-18|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-19|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-20|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-21|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-22|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-23|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-24|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-25|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-26|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-27|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-28|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-29|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-09-30|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-01|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-02|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-03|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-04|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-05|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-06|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-07|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-08|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-09|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-10|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-11|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-12|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-13|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-14|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
0|2021-10-15|24769.0|0|2065.0|0|7.695460982335843|0|26834.0|0
