|dates|Decatur_Georgia_UnitedStates.AveragePrecipitationTotal.data|Decatur_Georgia_UnitedStates.AveragePrecipitationTotal.missing|Decatur_Georgia_UnitedStates.AveragePrecipitation.data|Decatur_Georgia_UnitedStates.AveragePrecipitation.missing|Decatur_Georgia_UnitedStates.AverageWindDirection.data|Decatur_Georgia_UnitedStates.AverageWindDirection.missing|Decatur_Georgia_UnitedStates.AverageWindSpeed.data|Decatur_Georgia_UnitedStates.AverageWindSpeed.missing
0|2020-11-20|0.0|0|0.0|0|62.8125|0|6.895833333333333|0
0|2020-11-21|0.0|0|0.0|0|45.416666666666664|0|6.125|0
0|2020-11-22|0.0|0|0.0|0|105.20833333333333|0|3.84375|0
0|2020-11-23|0.0|0|0.0|0|221.5625|0|5.6875|0
0|2020-11-24|0.0|0|0.0|0|80.20833333333333|0|4.354166666666667|0
0|2020-11-25|0.0|0|0.0|0|139.16666666666666|0|7.927083333333333|0
0|2020-11-26|0.0|0|0.0|0|175.83333333333334|0|5.21875|0
0|2020-11-27|0.0|0|0.0|0|114.6875|0|2.6666666666666665|0
0|2020-11-28|0.0027083333333333334|0|0.004687499999999999|0|114.65625|0|6.052083333333333|0
0|2020-11-29|0.0010416666666666667|0|0.0053125|0|114.79166666666667|0|8.166666666666666|0
0|2020-11-30|0.005833333333333334|0|0.002708333333333334|0|288.1354166666667|0|16.375|0
0|2020-12-01|0.0|0|0.0|0|266.1458333333333|0|8.895833333333334|0
0|2020-12-02|0.0|0|0.0|0|114.79166666666667|0|4.03125|0
0|2020-12-03|0.0|0|0.0|0|89.47916666666667|0|5.177083333333333|0
0|2020-12-04|0.0|0|0.04447916666666666|0|185.27083333333334|0|8.59375|0
0|2020-12-05|0.035208333333333335|0|0.0|0|252.08333333333334|0|6.260416666666667|0
0|2020-12-06|0.0|0|0.0|0|179.79166666666666|0|4.0|0
0|2020-12-07|0.0|0|0.0|0|302.2916666666667|0|11.854166666666666|0
0|2020-12-08|0.0|0|0.0|0|302.1875|0|7.583333333333333|0
0|2020-12-09|0.0|0|0.0|0|185.90625|0|5.614583333333333|0
0|2020-12-10|0.0|0|0.0|0|154.6875|0|2.9895833333333335|0
0|2020-12-11|0.0|0|0.0|0|105.10416666666667|0|3.3958333333333335|0
0|2020-12-12|0.0|0|0.0|0|142.39583333333334|0|6.854166666666667|0
0|2020-12-13|0.0|0|0.0|0|130.9375|0|4.708333333333333|0
0|2020-12-14|0.0|0|0.0004166666666666667|0|281.875|0|12.666666666666666|0
0|2020-12-15|0.00020833333333333335|0|0.0|0|75.20833333333333|0|8.895833333333334|0
0|2020-12-16|0.0004166666666666667|0|0.018125000000000006|0|178.54166666666666|0|7.875|0
0|2020-12-17|0.012499999999999999|0|0.0|0|314.0625|0|10.5|0
0|2020-12-18|0.0|0|0.0|0|119.375|0|4.75|0
0|2020-12-19|0.0|0|0.0|0|65.79166666666667|0|5.239583333333333|0
0|2020-12-20|0.000625|0|0.0012499999999999998|0|98.4375|0|7.84375|0
0|2020-12-21|0.0008333333333333334|0|0.0003125|0|286.25|0|7.229166666666667|0
0|2020-12-22|0.0|0|0.0|0|158.75|0|4.104166666666667|0
0|2020-12-23|0.0|0|0.0|0|112.60416666666667|0|5.541666666666667|0
0|2020-12-24|0.0|0|0.09937499999999999|0|219.375|0|13.541666666666666|0
0|2020-12-25|0.07125|0|0.0|0|287.7083333333333|0|10.989583333333334|0
0|2020-12-26|0.0|0|0.0|0|222.70833333333334|0|4.052083333333333|0
0|2020-12-27|0.0|0|0.0|0|65.41666666666667|0|2.5729166666666665|0
0|2020-12-28|0.0|0|0.0|0|110.3125|0|2.1354166666666665|0
0|2020-12-29|0.0|0|0.0|0|68.125|0|4.78125|0
0|2020-12-30|0.0|0|0.0|0|105.10416666666667|0|6.552083333333333|0
0|2020-12-31|0.00020833333333333335|0|0.0026041666666666674|0|128.54166666666666|0|7.885416666666667|0
0|2021-01-01|0.0027083333333333334|0|0.03812499999999999|0|169.6875|0|11.479166666666666|0
0|2021-01-02|0.025416666666666667|0|0.04729166666666667|0|188.375|0|4.822916666666667|0
0|2021-01-03|0.035833333333333335|0|0.0|0|296.4583333333333|0|8.203125|0
0|2021-01-04|0.0|0|0.0|0|135.41666666666666|0|3.0625|0
0|2021-01-05|0.0|0|0.0|0|277.7083333333333|0|8.604166666666666|0
0|2021-01-06|0.0|0|0.0|0|86.14583333333333|0|3.5520833333333335|0
0|2021-01-07|0.0|0|0.01072916666666667|0|117.5|0|8.197916666666666|0
0|2021-01-08|0.007916666666666667|0|0.0|0|294.2708333333333|0|12.385416666666666|0
0|2021-01-09|0.0|0|0.0|0|311.6666666666667|0|11.260416666666666|0
0|2021-01-10|0.0|0|0.0|0|86.92708333333333|0|5.244791666666667|0
0|2021-01-11|0.0|0|0.0018750000000000006|0|110.26041666666667|0|7.072916666666667|0
0|2021-01-12|0.0033333333333333335|0|0.0|0|329.0625|0|9.125|0
0|2021-01-13|0.0|0|0.0|0|261.0416666666667|0|5.322916666666667|0
0|2021-01-14|0.0|0|0.0|0|199.0625|0|5.6875|0
0|2021-01-15|0.0|0|0.0034375|0|243.34375|0|9.65625|0
0|2021-01-16|0.0027083333333333334|0|0.0|0|247.15625|0|9.458333333333334|0
0|2021-01-17|0.0|0|0.0|0|167.91666666666666|0|5.1875|0
0|2021-01-18|0.0|0|0.0|0|192.70833333333334|0|6.135416666666667|0
0|2021-01-19|0.0|0|0.0|0|115.10416666666667|0|3.3958333333333335|0
0|2021-01-20|0.0|0|0.0|0|173.54166666666666|0|4.208333333333333|0
0|2021-01-21|0.0|0|0.0|0|199.27083333333334|0|7.46875|0
0|2021-01-22|0.014374999999999999|0|0.023749999999999997|0|137.1875|0|6.75|0
0|2021-01-23|0.0027083333333333334|0|0.0|0|45.15625|0|5.614583333333333|0
0|2021-01-24|0.0|0|0.0|0|103.75|0|5.59375|0
0|2021-01-25|0.0|0|0.0|0|166.5625|0|9.479166666666666|0
0|2021-01-26|0.0|0|0.009687500000000002|0|159.58333333333334|0|7.03125|0
0|2021-01-27|0.023333333333333334|0|0.07177083333333331|0|173.22916666666666|0|8.197916666666666|0
0|2021-01-28|0.0|0|0.0|0|300.9895833333333|0|12.921875|0
0|2021-01-29|0.0|0|0.0|0|169.6875|0|3.7291666666666665|0
0|2021-01-30|0.0|0|0.0|0|115.05208333333333|0|5.630208333333333|0
0|2021-01-31|0.0|0|0.00875|0|207.35416666666666|0|11.625|0
0|2021-02-01|0.005833333333333334|0|0.0|0|318.0208333333333|0|19.447916666666668|0
0|2021-02-02|0.0|0|0.0|0|309.4791666666667|0|14.1875|0
0|2021-02-03|0.0|0|0.0|0|283.5416666666667|0|7.21875|0
0|2021-02-04|0.0|0|0.0|0|121.97916666666667|0|6.645833333333333|0
0|2021-02-05|0.0014583333333333334|0|0.006770833333333336|0|198.75|0|8.041666666666666|0
0|2021-02-06|0.005625000000000001|0|0.011145833333333336|0|67.8125|0|10.677083333333334|0
0|2021-02-07|0.011458333333333334|0|0.011979166666666666|0|201.97916666666666|0|6.53125|0
0|2021-02-08|0.0|0|0.0|0|88.125|0|5.53125|0
0|2021-02-09|0.009791666666666666|0|0.05760416666666668|0|90.52083333333333|0|6.510416666666667|0
0|2021-02-10|0.02791666666666667|0|0.0004166666666666667|0|66.875|0|2.8854166666666665|0
0|2021-02-11|0.0004166666666666667|0|0.0011458333333333336|0|168.64583333333334|0|6.645833333333333|0
0|2021-02-12|0.0008333333333333334|0|0.0014583333333333334|0|62.135416666666664|0|5.484375|0
0|2021-02-13|0.013958333333333335|0|0.025468750000000002|0|60.291666666666664|0|10.375|0
0|2021-02-14|0.008541666666666666|0|0.017291666666666674|0|43.541666666666664|0|10.427083333333334|0
0|2021-02-15|0.01|0|0.012499999999999999|0|138.22916666666666|0|11.083333333333334|0
0|2021-02-16|0.010416666666666666|0|0.0|0|262.0833333333333|0|10.90625|0
0|2021-02-17|0.0|0|0.0003125|0|107.5|0|8.458333333333334|0
0|2021-02-18|0.00020833333333333335|0|0.02572916666666664|0|149.89583333333334|0|9.708333333333334|0
0|2021-02-19|0.018333333333333333|0|0.00020833333333333335|0|326.3541666666667|0|10.635416666666666|0
0|2021-02-20|0.0|0|0.0|0|143.02083333333334|0|6.395833333333333|0
0|2021-02-21|0.0|0|0.0|0|93.85416666666667|0|6.708333333333333|0
0|2021-02-22|0.0|0|0.0020833333333333337|0|165.72916666666666|0|6.822916666666667|0
0|2021-02-23|0.0|0|0.0|0|245.9375|0|4.875|0
0|2021-02-24|0.0|0|0.0004166666666666667|0|136.16666666666666|0|3.9010416666666665|0
0|2021-02-25|0.00020833333333333335|0|0.0|0|161.97916666666666|0|3.3333333333333335|0
0|2021-02-26|0.0|0|0.0|0|140.0|0|5.635416666666667|0
0|2021-02-27|0.0|0|0.0|0|132.60416666666666|0|5.53125|0
0|2021-02-28|0.0|0|0.0|0|167.70833333333334|0|8.489583333333334|0
0|2021-03-01|0.0|0|0.04624999999999999|0|151.25|0|9.104166666666666|0
0|2021-03-02|0.03125|0|0.07458333333333333|0|61.458333333333336|0|9.947916666666666|0
0|2021-03-03|0.05666666666666667|0|0.006250000000000001|0|252.60416666666666|0|9.119791666666666|0
0|2021-03-04|0.00020833333333333335|0|0.0|0|226.35416666666666|0|5.34375|0
0|2021-03-05|0.0|0|0.0|0|50.0|0|4.604166666666667|0
0|2021-03-06|0.0|0|0.000625|0|93.85416666666667|0|6.802083333333333|0
0|2021-03-07|0.0004166666666666667|0|0.0|0|89.79166666666667|0|4.885416666666667|0
0|2021-03-08|0.0|0|0.0|0|55.625|0|3.5|0
0|2021-03-09|0.0|0|0.0|0|96.875|0|3.8645833333333335|0
0|2021-03-10|0.0|0|0.0|0|120.9375|0|5.739583333333333|0
0|2021-03-11|0.0|0|0.0|0|123.64583333333333|0|4.546875|0
0|2021-03-12|0.0|0|0.0|0|153.33333333333334|0|3.96875|0
0|2021-03-13|0.0|0|0.0|0|129.375|0|4.104166666666667|0
0|2021-03-14|0.0|0|0.0|0|135.20833333333334|0|4.90625|0
0|2021-03-15|0.0|0|0.0|0|127.13541666666667|0|5.645833333333333|0
0|2021-03-16|0.0|0|0.0|0|172.08333333333334|0|9.260416666666666|0
0|2021-03-17|0.0|0|0.0|0|167.08333333333334|0|10.5625|0
0|2021-03-18|0.00020833333333333335|0|0.0434375|0|216.875|0|14.041666666666666|0
0|2021-03-19|0.031875|0|0.0|0|317.2916666666667|0|11.901041666666666|0
0|2021-03-20|0.0|0|0.0|0|78.125|0|11.421875|0
0|2021-03-21|0.0|0|0.0008333333333333334|0|44.479166666666664|0|11.885416666666666|0
0|2021-03-22|0.000625|0|0.0|0|55.104166666666664|0|8.96875|0
0|2021-03-23|0.0|0|0.0|0|140.41666666666666|0|7.15625|0
0|2021-03-24|0.0|0|0.0046875|0|149.47916666666666|0|6.177083333333333|0
0|2021-03-25|0.003541666666666667|0|0.0|0|158.125|0|11.697916666666666|0
0|2021-03-26|0.0|0|0.0|0|201.35416666666666|0|11.989583333333334|0
0|2021-03-27|0.0|0|0.0|0|179.79166666666666|0|8.270833333333334|0
0|2021-03-28|0.0|0|0.024791666666666667|0|239.27083333333334|0|10.59375|0
0|2021-03-29|0.012708333333333334|0|0.0|0|95.20833333333333|0|6.380208333333333|0
0|2021-03-30|0.0004166666666666667|0|0.0008333333333333334|0|131.04166666666666|0|7.416666666666667|0
0|2021-03-31|0.00020833333333333335|0|0.032708333333333325|0|206.77083333333334|0|9.1875|0
0|2021-04-01|0.025625|0|0.0|0|338.3333333333333|0|16.40625|0
0|2021-04-02|0.0|0|0.0|0|96.30208333333333|0|9.59375|0
0|2021-04-03|0.0|0|0.0|0|72.08333333333333|0|4.010416666666667|0
0|2021-04-04|0.0|0|0.0|0|169.79166666666666|0|3.7916666666666665|0
0|2021-04-05|0.0|0|0.0|0|170.20833333333334|0|4.125|0
0|2021-04-06|0.0|0|0.0|0|132.1875|0|3.5260416666666665|0
0|2021-04-07|0.0|0|0.0|0|145.10416666666666|0|4.46875|0
0|2021-04-08|0.0|0|0.0|0|165.52083333333334|0|7.916666666666667|0
0|2021-04-09|0.0|0|0.04916666666666666|0|147.29166666666666|0|6.885416666666667|0
0|2021-04-10|0.0375|0|0.0221875|0|176.77083333333334|0|8.6875|0
0|2021-04-11|0.014374999999999999|0|0.0004166666666666667|0|191.13541666666666|0|6.5|0
0|2021-04-12|0.0004166666666666667|0|0.0|0|215.83333333333334|0|4.739583333333333|0
0|2021-04-13|0.0|0|0.0|0|134.6875|0|4.197916666666667|0
0|2021-04-14|0.0|0|0.0|0|168.64583333333334|0|7.177083333333333|0
0|2021-04-15|0.0|0|0.006458333333333336|0|184.89583333333334|0|5.916666666666667|0
0|2021-04-16|0.004583333333333333|0|0.0007291666666666666|0|139.11458333333334|0|5.3125|0
0|2021-04-17|0.0016666666666666668|0|0.054895833333333345|0|127.91666666666667|0|4.635416666666667|0
0|2021-04-18|0.04|0|0.008229166666666668|0|223.4375|0|5.520833333333333|0
0|2021-04-19|0.00020833333333333335|0|0.0|0|237.5|0|6.8125|0
0|2021-04-20|0.0|0|0.0|0|145.9375|0|3.4166666666666665|0
0|2021-04-21|0.0|0|0.0|0|291.5625|0|11.197916666666666|0
0|2021-04-22|0.0|0|0.0|0|67.5|0|9.140625|0
0|2021-04-23|0.0|0|0.0|0|101.77083333333333|0|5.489583333333333|0
0|2021-04-24|0.0|0|0.21520833333333342|0|181.14583333333334|0|11.489583333333334|0
0|2021-04-25|0.14354166666666665|0|0.0|0|313.3333333333333|0|9.760416666666666|0
0|2021-04-26|0.0|0|0.0|0|104.16666666666667|0|5.21875|0
0|2021-04-27|0.0|0|0.0|0|143.22916666666666|0|6.947916666666667|0
0|2021-04-28|0.0|0|0.0|0|158.95833333333334|0|6.385416666666667|0
0|2021-04-29|0.0|0|0.0|0|180.20833333333334|0|6.9375|0
0|2021-04-30|0.0|0|0.0|0|278.125|0|7.6875|0
0|2021-05-01|0.0|0|0.0|0|144.58333333333334|0|5.03125|0
0|2021-05-02|0.0|0|0.0|0|168.85416666666666|0|6.708333333333333|0
0|2021-05-03|0.0|0|0.0|0|199.6875|0|10.864583333333334|0
0|2021-05-04|0.0|0|0.009062500000000001|0|193.95833333333334|0|11.458333333333334|0
0|2021-05-05|0.011458333333333334|0|0.006458333333333334|0|228.75|0|7.979166666666667|0
0|2021-05-06|0.0|0|0.0|0|265.1041666666667|0|8.0625|0
0|2021-05-07|0.0|0|0.0|0|303.2291666666667|0|9.604166666666666|0
0|2021-05-08|0.0|0|0.0|0|121.25|0|3.28125|0
0|2021-05-09|0.0|0|0.0|0|149.16666666666666|0|9.020833333333334|0
0|2021-05-10|0.0|0|0.005625000000000001|0|188.22916666666666|0|6.260416666666667|0
0|2021-05-11|0.004166666666666667|0|0.04145833333333332|0|178.4375|0|4.635416666666667|0
0|2021-05-12|0.03333333333333333|0|0.03406249999999999|0|128.54166666666666|0|5.8125|0
0|2021-05-13|0.0325|0|0.0017708333333333335|0|46.25|0|10.177083333333334|0
0|2021-05-14|0.0|0|0.0|0|27.395833333333332|0|2.8020833333333335|0
0|2021-05-15|0.0|0|0.0|0|56.833333333333336|0|6.479166666666667|0
0|2021-05-16|0.0|0|0.0|0|93.33333333333333|0|5.510416666666667|0
0|2021-05-17|0.0|0|0.0|0|125.9375|0|8.666666666666666|0
0|2021-05-18|0.0|0|0.0|0|118.95833333333333|0|11.645833333333334|0
0|2021-05-19|0.0|0|0.0|0|105.83333333333333|0|11.9375|0
0|2021-05-20|0.0|0|0.0|0|104.16666666666667|0|11.697916666666666|0
0|2021-05-21|0.0|0|0.0|0|96.35416666666667|0|11.145833333333334|0
0|2021-05-22|0.0|0|0.0|0|84.27083333333333|0|8.239583333333334|0
0|2021-05-23|0.0|0|0.0|0|94.47916666666667|0|3.1770833333333335|0
0|2021-05-24|0.0|0|0.0|0|198.90625|0|4.520833333333333|0
0|2021-05-25|0.0|0|0.0|0|199.58333333333334|0|5.270833333333333|0
0|2021-05-26|0.0|0|0.0|0|190.52083333333334|0|5.34375|0
0|2021-05-27|0.0|0|0.0|0|223.75|0|7.447916666666667|0
0|2021-05-28|0.0|0|0.0|0|221.04166666666666|0|9.354166666666666|0
0|2021-05-29|0.010208333333333333|0|0.015416666666666667|0|247.91666666666666|0|8.145833333333334|0
0|2021-05-30|0.0|0|0.0|0|259.0625|0|6.958333333333333|0
0|2021-05-31|0.0|0|0.0|0|103.22916666666667|0|6.791666666666667|0
0|2021-06-01|0.0|0|0.0|0|94.63541666666667|0|7.8125|0
0|2021-06-02|0.0|0|0.0|0|138.85416666666666|0|5.645833333333333|0
0|2021-06-03|0.0|0|0.0|0|114.79166666666667|0|2.859375|0
0|2021-06-04|0.0|0|0.0|0|201.14583333333334|0|5.729166666666667|0
0|2021-06-05|0.0|0|0.0|0|156.66666666666666|0|4.34375|0
0|2021-06-06|0.0|0|0.0031249999999999997|0|130.625|0|5.458333333333333|0
0|2021-06-07|0.001875|0|0.018750000000000003|0|144.6875|0|6.208333333333333|0
0|2021-06-08|0.01375|0|0.046875|0|137.08333333333334|0|6.5|0
0|2021-06-09|0.02666666666666667|0|0.0|0|162.70833333333334|0|4.916666666666667|0
0|2021-06-10|0.0|0|0.0|0|240.83333333333334|0|8.510416666666666|0
0|2021-06-11|0.0|0|0.04260416666666667|0|221.14583333333334|0|6.197916666666667|0
0|2021-06-12|0.03|0|0.0011458333333333336|0|250.3125|0|7.989583333333333|0
0|2021-06-13|0.0010416666666666667|0|0.003645833333333333|0|194.0625|0|5.572916666666667|0
0|2021-06-14|0.0025|0|0.0|0|105.0|0|3.7708333333333335|0
0|2021-06-15|0.0|0|0.0|0|242.1875|0|7.635416666666667|0
0|2021-06-16|0.0|0|0.0|0|227.91666666666666|0|6.270833333333333|0
0|2021-06-17|0.0|0|0.0|0|164.27083333333334|0|4.552083333333333|0
0|2021-06-18|0.0|0|0.0004166666666666667|0|137.08333333333334|0|4.583333333333333|0
0|2021-06-19|0.0004166666666666667|0|0.019062500000000003|0|146.97916666666666|0|9.927083333333334|0
0|2021-06-20|0.015416666666666667|0|0.005833333333333333|0|222.1875|0|13.229166666666666|0
0|2021-06-21|0.002916666666666667|0|0.0|0|204.375|0|7.947916666666667|0
0|2021-06-22|0.028333333333333335|0|0.06208333333333332|0|235.83333333333334|0|9.177083333333334|0
0|2021-06-23|0.019791666666666666|0|0.014062500000000004|0|114.53125|0|3.6041666666666665|0
0|2021-06-24|0.012916666666666667|0|0.0|0|96.97916666666667|0|8.125|0
0|2021-06-25|0.0|0|0.0|0|78.125|0|7.791666666666667|0
0|2021-06-26|0.0|0|0.0|0|98.33333333333333|0|6.802083333333333|0
0|2021-06-27|0.0|0|0.0027083333333333334|0|116.66666666666667|0|7.28125|0
0|2021-06-28|0.0014583333333333334|0|0.0|0|85.20833333333333|0|7.786458333333333|0
0|2021-06-29|0.0|0|0.013958333333333336|0|82.70833333333333|0|5.59375|0
0|2021-06-30|0.0077083333333333335|0|0.01927083333333333|0|99.375|0|6.395833333333333|0
0|2021-07-01|0.010833333333333334|0|0.0|0|118.54166666666667|0|5.46875|0
0|2021-07-02|0.0|0|0.011770833333333336|0|188.02083333333334|0|4.666666666666667|0
0|2021-07-03|0.008333333333333333|0|0.0|0|231.45833333333334|0|5.947916666666667|0
0|2021-07-04|0.0|0|0.0|0|150.72916666666666|0|4.197916666666667|0
0|2021-07-05|0.0|0|0.005416666666666668|0|149.79166666666666|0|4.395833333333333|0
0|2021-07-06|0.003958333333333334|0|0.02354166666666666|0|101.25|0|6.625|0
0|2021-07-07|0.017083333333333332|0|0.02135416666666666|0|108.4375|0|9.791666666666666|0
0|2021-07-08|0.013958333333333335|0|0.005416666666666667|0|244.6875|0|6.364583333333333|0
0|2021-07-09|0.004166666666666667|0|0.0159375|0|213.125|0|5.75|0
0|2021-07-10|0.010833333333333334|0|0.0008333333333333334|0|183.85416666666666|0|5.614583333333333|0
0|2021-07-11|0.0004166666666666667|0|0.0|0|178.02083333333334|0|6.572916666666667|0
0|2021-07-12|0.0|0|0.0|0|147.29166666666666|0|4.666666666666667|0
0|2021-07-13|0.0|0|0.0|0|132.29166666666666|0|4.489583333333333|0
0|2021-07-14|0.0|0|0.0|0|70.83333333333333|0|3.96875|0
0|2021-07-15|0.0|0|0.07729166666666666|0|121.97916666666667|0|4.510416666666667|0
0|2021-07-16|0.048749999999999995|0|0.0|0|128.75|0|4.645833333333333|0
0|2021-07-17|0.0|0|0.0|0|105.52083333333333|0|3.0416666666666665|0
0|2021-07-18|0.0|0|0.0|0|139.47916666666666|0|3.8229166666666665|0
0|2021-07-19|0.0|0|0.012083333333333335|0|135.0|0|4.552083333333333|0
0|2021-07-20|0.011874999999999998|0|0.004791666666666668|0|183.125|0|5.604166666666667|0
0|2021-07-21|0.005|0|0.0|0|188.02083333333334|0|5.875|0
0|2021-07-22|0.0|0|0.0|0|214.27083333333334|0|7.145833333333333|0
0|2021-07-23|0.0|0|0.02135416666666666|0|190.52083333333334|0|5.979166666666667|0
0|2021-07-24|0.019375|0|0.0|0|70.83333333333333|0|4.895833333333333|0
0|2021-07-25|0.0|0|0.0|0|67.5|0|4.71875|0
0|2021-07-26|0.0|0|0.0|0|67.13541666666667|0|2.8177083333333335|0
0|2021-07-27|0.0|0|0.007395833333333333|0|180.41666666666666|0|5.541666666666667|0
0|2021-07-28|0.004791666666666667|0|0.0008333333333333334|0|181.25|0|4.40625|0
0|2021-07-29|0.0|0|0.0|0|153.125|0|4.03125|0
0|2021-07-30|0.0|0|0.0|0|157.70833333333334|0|4.041666666666667|0
0|2021-07-31|0.0|0|0.0|0|220.52083333333334|0|5.8125|0
0|2021-08-01|0.0|0|0.05833333333333333|0|214.58333333333334|0|7.302083333333333|0
0|2021-08-02|0.04583333333333334|0|0.09677083333333335|0|221.14583333333334|0|7.75|0
0|2021-08-03|0.06625|0|0.02645833333333333|0|184.375|0|4.239583333333333|0
0|2021-08-04|0.011874999999999998|0|0.0|0|64.375|0|7.447916666666667|0
0|2021-08-05|0.0|0|0.0|0|68.80208333333333|0|10.322916666666666|0
0|2021-08-06|0.0|0|0.0|0|87.08333333333333|0|4.729166666666667|0
0|2021-08-07|0.0|0|0.0|0|136.45833333333334|0|3.2708333333333335|0
0|2021-08-08|0.0|0|0.0|0|205.9375|0|4.322916666666667|0
0|2021-08-09|0.0|0|0.0|0|108.22916666666667|0|2.59375|0
0|2021-08-10|0.0|0|0.0034375|0|159.0625|0|4.916666666666667|0
0|2021-08-11|0.0022916666666666667|0|0.0|0|131.97916666666666|0|4.052083333333333|0
0|2021-08-12|0.010833333333333334|0|0.016666666666666666|0|157.03125|0|6.03125|0
0|2021-08-13|0.0|0|0.0|0|111.5625|0|3.7604166666666665|0
0|2021-08-14|0.0|0|0.0020833333333333333|0|115.0|0|5.479166666666667|0
0|2021-08-15|0.0016666666666666668|0|0.0004166666666666667|0|82.8125|0|6.177083333333333|0
0|2021-08-16|0.00020833333333333335|0|0.06932291666666664|0|92.44791666666667|0|15.239583333333334|0
0|2021-08-17|0.048749999999999995|0|0.0|0|205.41666666666666|0|9.625|0
0|2021-08-18|0.0|0|0.0|0|101.875|0|3.1666666666666665|0
0|2021-08-19|0.0|0|0.0|0|132.8125|0|3.1145833333333335|0
0|2021-08-20|0.0|0|0.0|0|267.8125|0|6.3125|0
0|2021-08-21|0.0|0|0.0|0|222.8125|0|6.03125|0
0|2021-08-22|0.0|0|0.0|0|241.66666666666666|0|8.260416666666666|0
0|2021-08-23|0.0|0|0.030624999999999996|0|223.54166666666666|0|6.3125|0
0|2021-08-24|0.02291666666666667|0|0.00375|0|96.5625|0|3.875|0
0|2021-08-25|0.0020833333333333333|0|0.08197916666666666|0|122.08333333333333|0|4.604166666666667|0
0|2021-08-26|0.064375|0|0.0|0|94.47916666666667|0|7.802083333333333|0
0|2021-08-27|0.0|0|0.0008333333333333334|0|91.97916666666667|0|7.21875|0
0|2021-08-28|0.0004166666666666667|0|0.0036458333333333343|0|83.85416666666667|0|8.84375|0
0|2021-08-29|0.0027083333333333334|0|0.0|0|114.79166666666667|0|7.645833333333333|0
0|2021-08-30|0.0|0|0.0020833333333333333|0|152.39583333333334|0|7.4375|0
0|2021-08-31|0.0010416666666666667|0|0.048645833333333326|0|190.41666666666666|0|11.229166666666666|0
0|2021-09-01|0.033125|0|0.000625|0|246.77083333333334|0|8.989583333333334|0
0|2021-09-02|0.0|0|0.0|0|214.0625|0|5.208333333333333|0
0|2021-09-03|0.0|0|0.0|0|62.604166666666664|0|7.791666666666667|0
0|2021-09-04|0.0|0|0.0|0|80.72916666666667|0|6.802083333333333|0
0|2021-09-05|0.0|0|0.0|0|114.375|0|3.3958333333333335|0
0|2021-09-06|0.0|0|0.0|0|115.3125|0|3.4166666666666665|0
0|2021-09-07|0.0|0|0.011562499999999998|0|103.95833333333333|0|3.0416666666666665|0
0|2021-09-08|0.008333333333333333|0|0.02406250000000001|0|133.64583333333334|0|4.302083333333333|0
0|2021-09-09|0.017499999999999998|0|0.001875|0|278.9583333333333|0|7.760416666666667|0
0|2021-09-10|0.0004166666666666667|0|0.0|0|147.60416666666666|0|4.052083333333333|0
0|2021-09-11|0.0|0|0.0|0|96.77083333333333|0|7.09375|0
0|2021-09-12|0.0|0|0.0|0|95.9375|0|6.604166666666667|0
0|2021-09-13|0.0|0|0.0|0|87.70833333333333|0|4.145833333333333|0
0|2021-09-14|0.0|0|0.0|0|69.16666666666667|0|3.1458333333333335|0
0|2021-09-15|0.0|0|0.019270833333333334|0|111.82291666666667|0|5.34375|0
0|2021-09-16|0.02125|0|0.020625000000000004|0|106.97916666666667|0|5.75|0
0|2021-09-17|0.004583333333333333|0|0.0004166666666666667|0|86.5625|0|5.046875|0
0|2021-09-18|0.0004166666666666667|0|0.03479166666666666|0|76.875|0|3.6041666666666665|0
0|2021-09-19|0.026458333333333334|0|0.05906250000000001|0|91.97916666666667|0|5.822916666666667|0
0|2021-09-20|0.04541666666666667|0|0.0003125|0|131.35416666666666|0|4.114583333333333|0
0|2021-09-21|0.0|0|0.006979166666666666|0|82.91666666666667|0|2.4479166666666665|0
0|2021-09-22|0.005|0|0.0|0|224.79166666666666|0|7.75|0
0|2021-09-23|0.0|0|0.0|0|230.83333333333334|0|7.729166666666667|0
0|2021-09-24|0.0|68|0.0|68|280.0|0|4.666666666666667|0
0|2021-09-25|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-09-26|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-09-27|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-09-28|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-09-29|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-09-30|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-01|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-02|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-03|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-04|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-05|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-06|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-07|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-08|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-09|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-10|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-11|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-12|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-13|0.0|100|0.0|100|350.0|0|5.0|0
0|2021-10-14|0.0|100|0.0|100|350.0|0|5.0|0
