|dates|Teton_Idaho_UnitedStates.AveragePrecipitationTotal.data|Teton_Idaho_UnitedStates.AveragePrecipitationTotal.missing|Teton_Idaho_UnitedStates.AveragePrecipitation.data|Teton_Idaho_UnitedStates.AveragePrecipitation.missing|Teton_Idaho_UnitedStates.AverageWindDirection.data|Teton_Idaho_UnitedStates.AverageWindDirection.missing|Teton_Idaho_UnitedStates.AverageWindSpeed.data|Teton_Idaho_UnitedStates.AverageWindSpeed.missing
0|2020-11-19|0.004166666666666667|0|0.0008333333333333334|0|207.15277777777774|0|12.791666666666666|0
0|2020-11-20|0.0|0|0.0|0|70.83333333333333|0|3.2916666666666665|0
0|2020-11-21|0.0|0|0.0|0|127.5|0|4.25|0
0|2020-11-22|0.0|0|0.0|0|61.25|0|3.0833333333333335|0
0|2020-11-23|0.0|0|0.0|0|83.88888888888889|0|4.5|0
0|2020-11-24|0.0|0|0.0|0|130.76388888888889|0|5.194444444444445|0
0|2020-11-25|0.0|0|0.0|0|145.53472222222223|0|7.955555555555556|0
0|2020-11-26|0.0|0|0.0|0|97.91666666666667|0|3.0520833333333335|0
0|2020-11-27|0.0|0|0.0004166666666666667|0|54.444444444444436|0|1.8902777777777777|0
0|2020-11-28|0.0|0|0.0|0|82.20138888888889|0|2.897222222222222|0
0|2020-11-29|0.0|0|0.0008333333333333334|0|51.666666666666664|0|1.8333333333333333|0
0|2020-11-30|0.0008333333333333334|0|0.0|0|138.99305555555557|0|6.847222222222222|0
0|2020-12-01|0.0|0|0.0|0|103.83333333333333|0|3.875|0
0|2020-12-02|0.0|0|0.0|0|70.63988095238095|0|2.7852182539682544|0
0|2020-12-03|0.0|0|0.0|0|75.83333333333333|0|1.6666666666666667|0
0|2020-12-04|0.0|0|0.0|0|106.875|0|3.6875|0
0|2020-12-05|0.0|0|0.0|0|84.16666666666667|0|3.375|0
0|2020-12-06|0.0|0|0.0|0|85.83333333333333|0|3.0416666666666665|0
0|2020-12-07|0.0|0|0.0|0|83.75|0|5.041666666666667|0
0|2020-12-08|0.0|0|0.0|0|77.5|0|2.0416666666666665|0
0|2020-12-09|0.0|0|0.0|0|90.0|0|3.3333333333333335|0
0|2020-12-10|0.0|0|0.0|0|110.83333333333333|0|2.9583333333333335|0
0|2020-12-11|0.0|0|0.0010416666666666667|0|89.90277777777777|0|4.345138888888889|0
0|2020-12-12|0.00125|0|0.0|0|92.4861111111111|0|4.389583333333333|0
0|2020-12-13|0.0|0|0.0014166666666666668|0|89.45833333333333|0|3.7972222222222225|0
0|2020-12-14|0.0005208333333333333|0|0.0035416666666666665|0|89.5486111111111|0|2.361111111111111|0
0|2020-12-15|0.005|0|0.0|0|125.79861111111113|0|7.420138888888888|0
0|2020-12-16|0.0004166666666666667|0|0.0004166666666666667|0|160.625|0|9.020833333333334|0
0|2020-12-17|0.0|0|0.002361111111111111|0|173.35416666666666|0|5.170833333333333|0
0|2020-12-18|0.00375|0|0.0|0|155.83333333333334|0|6.395833333333333|0
0|2020-12-19|0.0|0|0.0|0|172.6388888888889|0|11.83333333333333|0
0|2020-12-20|0.0|0|0.0006944444444444445|0|168.19444444444443|0|13.347222222222221|0
0|2020-12-21|0.0008333333333333334|0|0.0|0|157.08333333333334|0|12.083333333333334|0
0|2020-12-22|0.0|0|0.0002380952380952381|0|209.59424603174602|0|13.034821428571428|0
0|2020-12-23|0.0004166666666666667|0|0.0|0|123.75|0|5.125|0
0|2020-12-24|0.0|0|0.0|0|67.91666666666667|0|2.5416666666666665|0
0|2020-12-25|0.0|0|0.0|0|86.66666666666667|0|4.25|0
0|2020-12-26|0.0|0|0.0011111111111111111|0|170.10416666666669|0|10.121527777777779|0
0|2020-12-27|0.0003125|0|0.0004166666666666667|0|101.8587962962963|0|4.940740740740741|0
0|2020-12-28|0.0004166666666666667|0|0.0|0|89.5|0|3.234722222222222|0
0|2020-12-29|0.0|0|0.0|0|79.33333333333333|0|2.8229166666666665|0
0|2020-12-30|0.0|0|0.0|0|131.84027777777777|0|5.638888888888889|0
0|2020-12-31|0.0|0|0.0|0|133.13194444444443|0|3.8173611111111114|0
0|2021-01-01|0.0|0|0.0|0|80.41666666666667|0|3.5833333333333335|0
0|2021-01-02|0.0|0|0.0|0|150.06944444444443|0|7.8993055555555545|0
0|2021-01-03|0.0|0|0.0|0|164.18055555555554|0|11.112499999999999|0
0|2021-01-04|0.0|0|0.0027500000000000003|0|155.5|0|7.609722222222223|0
0|2021-01-05|0.0020833333333333333|0|0.0016145833333333335|0|122.42559523809524|0|7.90625|0
0|2021-01-06|0.0008333333333333334|0|0.0|0|86.25|0|2.6666666666666665|0
0|2021-01-07|0.0|0|0.0002777777777777778|0|131.53571428571428|0|5.275595238095238|0
0|2021-01-08|0.00020833333333333335|0|0.0|0|66.10069444444444|0|3.4065972222222225|0
0|2021-01-09|0.0|0|0.0|0|74.44444444444444|0|2.638888888888889|0
0|2021-01-10|0.0|0|0.0|0|81.73611111111111|0|2.8541666666666665|0
0|2021-01-11|0.0|0|0.0|0|22.5|0|1.4166666666666667|0
0|2021-01-12|0.0|0|0.0|0|127.5|0|5.229166666666667|0
0|2021-01-13|0.0|0|0.002553571428571429|0|199.85714285714286|0|15.420833333333334|0
0|2021-01-14|0.00375|0|0.0|0|111.45833333333333|0|4.833333333333333|0
0|2021-01-15|0.0|0|0.0|0|100.41666666666667|0|2.7708333333333335|0
0|2021-01-16|0.0|0|0.0|0|174.8472222222222|0|5.334722222222223|0
0|2021-01-17|0.0|0|0.0004166666666666667|0|133.8472222222222|0|8.768055555555556|0
0|2021-01-18|0.00020833333333333335|0|0.0|0|79.06944444444444|0|2.9430555555555564|0
0|2021-01-19|0.0|0|0.0|0|106.875|0|3.9375|0
0|2021-01-20|0.0|0|0.0|0|116.66666666666667|0|4.5625|0
0|2021-01-21|0.0|0|0.0005833333333333334|0|166.75|0|8.929166666666667|0
0|2021-01-22|0.0008333333333333334|0|0.00125|0|56.35416666666668|0|1.4909722222222221|0
0|2021-01-23|0.00025|0|0.0|0|68.98809523809524|0|2.6680555555555556|0
0|2021-01-24|0.0|0|0.0|0|63.06547619047618|0|2.4910714285714284|0
0|2021-01-25|0.0|0|0.0|0|80.20833333333333|0|3.6805555555555554|0
0|2021-01-26|0.0|0|0.0|0|129.16666666666666|0|4.0625|0
0|2021-01-27|0.0|0|0.0|0|158.33333333333334|0|9.104166666666666|0
0|2021-01-28|0.0|0|0.0|0|167.01388888888889|0|7.409722222222221|0
0|2021-01-29|0.0|0|0.0|0|167.81944444444446|0|7.519444444444446|0
0|2021-01-30|0.0004166666666666667|0|0.00034722222222222224|0|173.86805555555554|0|10.629166666666666|0
0|2021-01-31|0.0|0|0.0004166666666666667|0|114.16666666666667|0|4.875|0
0|2021-02-01|0.0004166666666666667|0|0.0|0|97.91666666666667|0|4.0|0
0|2021-02-02|0.0|0|0.0|0|139.16666666666666|0|7.375|0
0|2021-02-03|0.00020833333333333335|0|0.0015277777777777779|0|177.98611111111111|0|9.180555555555555|0
0|2021-02-04|0.00125|0|0.0|0|131.34722222222223|0|7.018055555555556|0
0|2021-02-05|0.0001388888888888889|0|0.0010416666666666667|0|134.40972222222223|0|7.496527777777779|0
0|2021-02-06|0.0008333333333333334|0|0.0|0|192.0486111111111|0|12.072916666666666|0
0|2021-02-07|0.0|0|0.0|0|195.83333333333334|0|13.625|0
0|2021-02-08|0.0|0|0.0|0|167.08333333333334|0|8.791666666666666|0
0|2021-02-09|0.0|0|0.0|0|186.66666666666666|0|13.333333333333334|0
0|2021-02-10|0.0|0|0.0|0|197.08333333333334|0|15.875|0
0|2021-02-11|0.0|0|0.0004166666666666667|0|191.18055555555557|0|9.770833333333334|0
0|2021-02-12|0.00020833333333333335|0|0.0031250000000000006|0|146.84027777777777|0|4.864583333333333|0
0|2021-02-13|0.00375|0|0.002375|0|176.5625|0|2.6|0
0|2021-02-14|0.002916666666666667|0|0.0|0|134.30555555555557|0|3.329861111111111|0
0|2021-02-15|0.0|0|0.0|0|197.84722222222226|0|6.493055555555556|0
0|2021-02-16|0.0004166666666666667|0|0.0004166666666666667|0|130.50694444444443|0|4.847916666666667|0
0|2021-02-17|0.0|0|0.0|0|105.20833333333333|0|5.333333333333333|0
0|2021-02-18|0.0|0|0.0|0|114.93055555555556|0|3.9791666666666665|0
0|2021-02-19|0.0|0|0.0004166666666666667|0|155.62499999999997|0|9.743055555555555|0
0|2021-02-20|0.00125|0|0.0028125000000000003|0|153.1646825396825|0|5.992361111111111|0
0|2021-02-21|0.0|0|0.0|0|155.0|0|8.9375|0
0|2021-02-22|0.0|0|0.0004166666666666667|0|173.4027777777778|0|15.892361111111112|0
0|2021-02-23|0.0004166666666666667|0|0.0015833333333333335|0|183.39583333333334|0|11.791666666666666|0
0|2021-02-24|0.0016666666666666668|0|0.0|0|78.95833333333333|0|4.0625|0
0|2021-02-25|0.0|0|0.0|0|140.08333333333334|0|7.643055555555556|0
0|2021-02-26|0.0|0|0.0009523809523809525|0|185.83333333333334|0|12.740079365079366|0
0|2021-02-27|0.0008333333333333334|0|0.0004166666666666667|0|125.4861111111111|0|5.861111111111111|0
0|2021-02-28|0.0|0|0.0|0|129.86111111111111|0|5.090277777777778|0
0|2021-03-01|0.0|0|0.0|0|118.54166666666667|0|3.9583333333333335|0
0|2021-03-02|0.0|0|0.0|0|78.75|0|2.4375|0
0|2021-03-03|0.0|0|0.0|0|65.0|0|3.1666666666666665|0
0|2021-03-04|0.0|0|0.0|0|93.33333333333333|0|4.75|0
0|2021-03-05|0.0|0|0.0|0|76.25|0|3.0416666666666665|0
0|2021-03-06|0.0|0|0.0|0|156.25|0|12.291666666666666|0
0|2021-03-07|0.0|0|0.0|0|116.25|0|4.625|0
0|2021-03-08|0.0|0|0.0009375|0|142.46527777777777|0|9.14236111111111|0
0|2021-03-09|0.0016666666666666668|0|0.0004166666666666667|0|174.5138888888889|0|8.618055555555555|0
0|2021-03-10|0.0004166666666666667|0|5.208333333333334e-05|0|98.17708333333333|0|4.154513888888889|0
0|2021-03-11|0.0004166666666666667|0|0.0|0|90.83333333333333|0|3.2916666666666665|0
0|2021-03-12|0.0|0|0.0|0|49.583333333333336|0|2.3333333333333335|0
0|2021-03-13|0.0|0|0.0|0|110.0|0|3.8333333333333335|0
0|2021-03-14|0.0|0|0.0|0|107.5|0|5.416666666666667|0
0|2021-03-15|0.0|0|0.0|0|133.75|0|3.875|0
0|2021-03-16|0.0|0|0.0|0|92.5|0|3.3958333333333335|0
0|2021-03-17|0.0|0|0.0|0|94.16666666666667|0|2.25|0
0|2021-03-18|0.0|0|0.0|0|119.58333333333333|0|4.291666666666667|0
0|2021-03-19|0.0|0|0.00020833333333333335|0|130.0|0|6.375|0
0|2021-03-20|0.0009722222222222223|0|0.00947420634920635|0|161.04166666666666|0|8.471626984126983|0
0|2021-03-21|0.004027777777777778|0|0.0030000000000000005|0|163.93055555555554|0|6.925694444444445|0
0|2021-03-22|0.002916666666666667|0|0.0008333333333333334|0|165.13888888888889|0|8.288194444444445|0
0|2021-03-23|0.0004166666666666667|0|0.0|0|124.22222222222223|0|5.552777777777778|0
0|2021-03-24|0.0|0|0.0|0|123.75|0|4.0|0
0|2021-03-25|0.0|0|0.0|0|147.29166666666666|0|4.604166666666667|0
0|2021-03-26|5.9523809523809524e-05|0|0.0004166666666666667|0|141.25|0|3.705357142857143|0
0|2021-03-27|0.0|0|0.0|0|73.75|0|5.25|0
0|2021-03-28|0.0|0|0.0|0|173.54166666666666|0|14.208333333333334|0
0|2021-03-29|0.0|0|0.0004166666666666667|0|237.35119047619048|0|18.50446428571429|0
0|2021-03-30|0.00020833333333333335|0|0.0|0|115.41666666666667|0|5.104166666666667|0
0|2021-03-31|0.0|0|0.0|0|112.29166666666667|0|3.3541666666666665|0
0|2021-04-01|0.0|0|0.0|0|90.83333333333333|0|3.75|0
0|2021-04-02|0.0|0|0.0|0|147.08333333333334|0|7.4375|0
0|2021-04-03|0.0|0|0.0|0|132.91666666666666|0|6.416666666666667|0
0|2021-04-04|0.0|0|0.0|0|159.16666666666666|0|7.583333333333333|0
0|2021-04-05|0.0|0|0.006631944444444445|0|191.42361111111111|0|9.041666666666666|0
0|2021-04-06|0.01|0|0.0064444444444444445|0|115.7638888888889|0|5.731944444444444|0
0|2021-04-07|0.005833333333333334|0|0.0|0|141.66666666666666|0|6.583333333333333|0
0|2021-04-08|0.0|0|0.00031746031746031746|0|200.73412698412702|0|14.306547619047615|0
0|2021-04-09|0.0008333333333333334|0|0.0004166666666666667|0|72.91666666666667|0|3.8968253968253967|0
0|2021-04-10|0.0004166666666666667|0|0.0|0|191.66666666666666|0|17.104166666666668|0
0|2021-04-11|0.0|0|0.0|0|279.5833333333333|0|9.583333333333334|0
0|2021-04-12|0.0|0|0.0|0|299.1666666666667|0|11.916666666666666|0
0|2021-04-13|0.0|0|0.0|0|72.70833333333333|0|7.229166666666667|0
0|2021-04-14|0.0|0|0.0|0|171.66666666666666|0|5.291666666666667|0
0|2021-04-15|0.0|0|0.00010416666666666667|0|168.92361111111111|0|5.502083333333334|0
0|2021-04-16|0.0004166666666666667|0|0.0|0|63.75|0|7.5|0
0|2021-04-17|0.0|0|0.0|0|126.66666666666667|0|4.625|0
0|2021-04-18|0.0|0|0.0|0|146.25|0|7.25|0
0|2021-04-19|0.0|0|0.00020833333333333335|0|217.8125|0|12.708333333333334|0
0|2021-04-20|0.0004166666666666667|0|0.0|0|143.75|0|4.895833333333333|0
0|2021-04-21|0.0|0|0.0|0|120.41666666666667|0|3.5833333333333335|0
0|2021-04-22|0.0|0|0.0|0|168.75|0|8.5625|0
0|2021-04-23|0.0|0|0.0|0|199.32291666666666|0|6.96875|0
0|2021-04-24|0.0|0|0.00020833333333333335|0|180.4861111111111|0|12.305555555555557|0
0|2021-04-25|0.0004166666666666667|0|0.0004166666666666667|0|177.5|0|9.395833333333334|0
0|2021-04-26|0.0008333333333333334|0|0.008749999999999999|0|155.0|0|4.9375|0
0|2021-04-27|0.007083333333333334|0|0.0030208333333333333|0|195.41666666666666|0|5.65625|0
0|2021-04-28|0.0|0|0.0|0|156.45833333333334|0|5.020833333333333|0
0|2021-04-29|0.0|0|0.0|0|137.5|0|4.875|0
0|2021-04-30|0.0|0|0.0|0|177.91666666666666|0|11.166666666666666|0
0|2021-05-01|0.0|0|0.0|0|203.33333333333334|0|11.791666666666666|0
0|2021-05-02|0.0|0|0.0010416666666666667|0|218.75|0|9.416666666666666|0
0|2021-05-03|0.00125|0|0.0|0|146.66666666666666|0|6.375|0
0|2021-05-04|0.0|0|0.0017361111111111112|0|161.73611111111111|0|7.777777777777779|0
0|2021-05-05|0.0011111111111111111|0|0.0|0|126.04166666666667|0|4.340277777777778|0
0|2021-05-06|0.0|0|0.0|0|99.58333333333333|0|4.75|0
0|2021-05-07|0.0|0|0.0016666666666666668|0|174.16666666666666|0|11.916666666666666|0
0|2021-05-08|0.0016666666666666668|0|0.0|0|199.375|0|10.5625|0
0|2021-05-09|0.0|0|0.0|0|122.08333333333333|0|4.625|0
0|2021-05-10|0.0|0|0.0|0|123.68055555555556|0|6.395833333333333|0
0|2021-05-11|0.0|0|0.0|0|96.59722222222223|0|5.517261904761905|0
0|2021-05-12|0.0|0|0.0|0|137.91666666666666|0|6.041666666666667|0
0|2021-05-13|0.0|0|0.0|0|173.54166666666666|0|9.395833333333334|0
0|2021-05-14|0.0|0|0.0|0|133.33333333333334|0|6.291666666666667|0
0|2021-05-15|0.0|0|0.0008333333333333334|0|107.08333333333333|0|5.5|0
0|2021-05-16|0.0008333333333333334|0|0.0|0|102.08333333333333|0|4.958333333333333|0
0|2021-05-17|0.0|0|0.0|0|122.91666666666667|0|5.75|0
0|2021-05-18|0.0|0|0.0|0|160.0|0|12.083333333333334|0
0|2021-05-19|0.0|0|0.0|0|158.61111111111111|0|7.777777777777779|0
0|2021-05-20|0.0|0|0.0|0|223.88888888888889|0|10.104166666666666|0
0|2021-05-21|0.0|0|0.03210416666666666|0|199.25|0|5.738194444444443|0
0|2021-05-22|0.042916666666666665|0|0.005625000000000001|0|162.96875|0|7.2586805555555545|0
0|2021-05-23|0.02291666666666667|0|0.015277777777777779|0|192.0138888888889|0|11.291666666666666|0
0|2021-05-24|0.0033333333333333335|0|0.0|0|186.25|0|13.666666666666666|0
0|2021-05-25|0.0004166666666666667|0|0.005|0|151.25|0|8.666666666666666|0
0|2021-05-26|0.01916666666666667|0|0.013541666666666667|0|149.7222222222222|0|9.243055555555555|0
0|2021-05-27|0.0|0|0.0|0|118.75|0|4.708333333333333|0
0|2021-05-28|0.0|0|0.0|0|177.91666666666666|0|10.604166666666666|0
0|2021-05-29|0.0|0|0.0|0|163.33333333333334|0|5.416666666666667|0
0|2021-05-30|0.0|0|0.0|0|143.33333333333334|0|3.7083333333333335|0
0|2021-05-31|0.0|0|0.0|0|129.16666666666666|0|5.041666666666667|0
0|2021-06-01|0.0|0|0.0|0|107.08333333333333|0|4.541666666666667|0
0|2021-06-02|0.0|0|0.0|0|112.08333333333333|0|3.8333333333333335|0
0|2021-06-03|0.0|0|0.0|0|97.91666666666667|0|2.9583333333333335|0
0|2021-06-04|0.0|0|0.0|0|165.41666666666666|0|6.916666666666667|0
0|2021-06-05|0.0|0|0.0|0|194.16666666666666|0|12.958333333333334|0
0|2021-06-06|0.0|0|0.0|0|208.75|0|10.708333333333334|0
0|2021-06-07|0.0|0|0.0|0|148.75|0|7.875|0
0|2021-06-08|0.0|0|0.0|0|171.66666666666666|0|11.166666666666666|0
0|2021-06-09|0.0|0|0.0|0|150.41666666666666|0|9.25|0
0|2021-06-10|0.0|0|0.0|0|153.33333333333334|0|12.770833333333334|0
0|2021-06-11|0.0|0|0.0|0|128.33333333333334|0|6.583333333333333|0
0|2021-06-12|0.0|0|0.0|0|149.16666666666666|0|6.916666666666667|0
0|2021-06-13|0.0|0|0.0|0|80.41666666666667|0|4.458333333333333|0
0|2021-06-14|0.0|0|0.0|0|132.91666666666666|0|6.75|0
0|2021-06-15|0.0|0|0.0|0|141.25|0|7.5|0
0|2021-06-16|0.0|0|0.0|0|168.95833333333334|0|5.9375|0
0|2021-06-17|0.0|0|0.0004166666666666667|0|178.75|0|7.916666666666667|0
0|2021-06-18|0.0004166666666666667|0|0.0|0|122.08333333333333|0|5.875|0
0|2021-06-19|0.0|0|0.0|0|212.08333333333334|0|11.0|0
0|2021-06-20|0.0|0|0.0|0|174.16666666666666|0|7.083333333333333|0
0|2021-06-21|0.0|0|0.0|0|81.80555555555556|0|4.583333333333333|0
0|2021-06-22|0.0|0|0.0|0|95.41666666666667|0|4.916666666666667|0
0|2021-06-23|0.0|0|0.004166666666666667|0|158.47222222222223|0|7.090277777777779|0
0|2021-06-24|0.004166666666666667|0|0.015000000000000001|0|142.7777777777778|0|6.5069444444444455|0
0|2021-06-25|0.017083333333333332|0|0.0|0|86.66666666666667|0|4.486111111111112|0
0|2021-06-26|0.0|0|0.0|0|145.0|0|7.791666666666667|0
0|2021-06-27|0.0|0|0.0|0|179.58333333333334|0|7.979166666666667|0
0|2021-06-28|0.0|0|0.0|0|127.5|0|3.8333333333333335|0
0|2021-06-29|0.0|0|0.0|0|129.44444444444446|0|5.194444444444445|0
0|2021-06-30|0.0|0|0.0|0|142.91666666666666|0|5.041666666666667|0
0|2021-07-01|0.0|0|0.0|0|124.16666666666667|0|5.041666666666667|0
0|2021-07-02|0.0|0|0.0|0|117.5|0|4.458333333333333|0
0|2021-07-03|0.0|0|0.0|0|107.5|0|4.625|0
0|2021-07-04|0.0|0|0.0|0|127.91666666666667|0|6.958333333333333|0
0|2021-07-05|0.0004166666666666667|0|0.0016666666666666663|0|124.89583333333333|0|5.614583333333333|0
0|2021-07-06|0.005833333333333334|0|0.0|0|109.58333333333333|0|3.6666666666666665|0
0|2021-07-07|0.0|0|0.0|0|136.66666666666666|0|7.166666666666667|0
0|2021-07-08|0.0|0|0.0|0|154.16666666666666|0|7.541666666666667|0
0|2021-07-09|0.0|0|0.0|0|173.75|0|10.416666666666666|0
0|2021-07-10|0.0|0|0.0|0|120.0|0|4.083333333333333|0
0|2021-07-11|0.0|0|0.0|0|104.16666666666667|0|4.75|0
0|2021-07-12|0.0|0|0.0|0|107.5|0|4.041666666666667|0
0|2021-07-13|0.0|0|0.0|0|182.08333333333334|0|7.041666666666667|0
0|2021-07-14|0.0|0|0.0|0|88.33333333333333|0|4.666666666666667|0
0|2021-07-15|0.0|0|0.0|0|148.75|0|6.270833333333333|0
0|2021-07-16|0.0|0|0.0|0|157.63888888888889|0|8.777777777777777|0
0|2021-07-17|0.0|0|0.003958333333333334|0|132.60416666666666|0|6.395833333333333|0
0|2021-07-18|0.005416666666666667|0|0.0|0|94.58333333333333|0|4.875|0
0|2021-07-19|0.0|0|0.0|0|143.75|0|6.416666666666667|0
0|2021-07-20|0.0|0|0.0004166666666666667|0|124.72222222222223|0|6.263888888888889|0
0|2021-07-21|0.0|0|0.0|0|120.83333333333333|0|4.625|0
0|2021-07-22|0.0004166666666666667|0|0.0027083333333333334|0|114.58333333333333|0|6.3125|0
0|2021-07-23|0.0025|0|0.0|0|118.75|0|5.125|0
0|2021-07-24|0.0|0|0.0|0|167.5|0|5.791666666666667|0
0|2021-07-25|0.0|0|0.0|0|68.75|0|3.6458333333333335|0
0|2021-07-26|0.0|0|0.0|0|170.41666666666666|0|5.041666666666667|0
0|2021-07-27|0.0|0|0.0|0|155.41666666666666|0|5.833333333333333|0
0|2021-07-28|0.0|0|0.0|0|134.02777777777777|0|6.451388888888888|0
0|2021-07-29|0.0|0|0.0|0|128.33333333333334|0|5.125|0
0|2021-07-30|0.0|0|0.007500000000000002|0|136.04166666666666|0|5.125|0
0|2021-07-31|0.008749999999999999|0|0.0033333333333333335|0|123.33333333333333|0|3.375|0
0|2021-08-01|0.0033333333333333335|0|0.0|0|114.58333333333333|0|5.375|0
0|2021-08-02|0.0|0|0.025833333333333333|0|116.875|0|4.895833333333333|0
0|2021-08-03|0.00972222222222222|0|0.00020833333333333335|0|156.31944444444443|0|4.069444444444445|0
0|2021-08-04|0.0|0|0.0|0|69.58333333333333|0|2.8333333333333335|0
0|2021-08-05|0.0|0|0.0|0|132.08333333333334|0|7.284722222222221|0
0|2021-08-06|0.00125|0|0.004583333333333333|0|131.5972222222222|0|8.347222222222223|0
0|2021-08-07|0.004166666666666667|0|0.0|0|80.83333333333333|0|3.5416666666666665|0
0|2021-08-08|0.0|0|0.0|0|169.16666666666666|0|10.0|0
0|2021-08-09|0.0|0|0.0|0|145.83333333333334|0|5.479166666666667|0
0|2021-08-10|0.0|0|0.0|0|140.0|0|5.916666666666667|0
0|2021-08-11|0.0|0|0.0|0|18.333333333333332|0|2.5208333333333335|0
0|2021-08-12|0.0|0|0.0|0|146.04166666666666|0|4.625|0
0|2021-08-13|0.0|0|0.0|0|89.58333333333333|0|4.083333333333333|0
0|2021-08-14|0.0|0|0.0|0|143.125|0|5.041666666666667|0
0|2021-08-15|0.0|0|0.0|0|135.83333333333334|0|4.979166666666667|0
0|2021-08-16|0.0|0|0.0004166666666666667|0|117.91666666666667|0|4.958333333333333|0
0|2021-08-17|0.0004166666666666667|0|0.0033333333333333335|0|123.33333333333333|0|7.822916666666667|0
0|2021-08-18|0.0033333333333333335|0|0.013708333333333335|0|109.41666666666667|0|4.783333333333333|0
0|2021-08-19|0.005|0|0.021284722222222222|0|208.3611111111111|0|5.804166666666667|0
0|2021-08-20|0.0325|0|0.008749999999999999|0|121.38888888888887|0|5.895833333333333|0
0|2021-08-21|0.0008333333333333334|0|0.013055555555555555|0|136.66666666666669|0|8.506944444444445|0
0|2021-08-22|0.0275|0|0.005625000000000001|0|147.91666666666666|0|8.131944444444445|0
0|2021-08-23|0.0|0|0.0|0|165.83333333333334|0|8.875|0
0|2021-08-24|0.0|0|0.0|0|119.16666666666667|0|5.166666666666667|0
0|2021-08-25|0.0|0|0.0|0|128.75|0|7.291666666666667|0
0|2021-08-26|0.0|0|0.0|0|167.08333333333334|0|8.0|0
0|2021-08-27|0.0|0|0.0|0|193.75|0|11.541666666666666|0
0|2021-08-28|0.0|0|0.0|0|180.0|0|6.083333333333333|0
0|2021-08-29|0.0|0|0.0|0|110.0|0|4.6875|0
0|2021-08-30|0.0|0|0.0|0|133.33333333333334|0|8.125|0
0|2021-08-31|0.0|0|0.0|0|152.91666666666666|0|8.604166666666666|0
0|2021-09-01|0.0|0|0.0|0|142.5|0|5.25|0
0|2021-09-02|0.0|0|0.0|0|130.41666666666666|0|4.875|0
0|2021-09-03|0.0|0|0.0|0|157.5|0|6.708333333333333|0
0|2021-09-04|0.0|0|0.0|0|116.66666666666667|0|4.291666666666667|0
0|2021-09-05|0.0|0|0.0|0|94.16666666666667|0|4.708333333333333|0
0|2021-09-06|0.0|0|0.0|0|164.16666666666666|0|9.458333333333334|0
0|2021-09-07|0.0|0|0.0|0|113.33333333333333|0|3.5|0
0|2021-09-08|0.0|0|0.0|0|53.75|0|2.8333333333333335|0
0|2021-09-09|0.0|0|0.0|0|126.66666666666667|0|5.666666666666667|0
0|2021-09-10|0.0|0|0.0|0|147.5|0|8.875|0
0|2021-09-11|0.0|0|0.0025|0|177.5|0|9.166666666666666|0
0|2021-09-12|0.0008333333333333334|0|0.0004166666666666667|0|168.125|0|8.291666666666666|0
0|2021-09-13|0.0004166666666666667|0|0.0|0|184.16666666666666|0|7.666666666666667|0
0|2021-09-14|0.0|0|0.0|0|102.08333333333333|0|5.375|0
0|2021-09-15|0.0|0|0.0|0|167.91666666666666|0|10.75|0
0|2021-09-16|0.0|0|0.0|0|175.83333333333334|0|11.916666666666666|0
0|2021-09-17|0.0|0|0.0|0|119.16666666666667|0|5.333333333333333|0
0|2021-09-18|0.0|0|0.0015277777777777779|0|176.25|0|12.680555555555557|0
0|2021-09-19|0.0|0|0.013055555555555556|0|182.7777777777778|0|9.13888888888889|0
0|2021-09-20|0.017083333333333332|0|0.0004166666666666667|0|103.05555555555556|0|4.131944444444445|0
0|2021-09-21|0.0|0|0.0|0|89.375|0|4.395833333333333|0
0|2021-09-22|0.0|0|0.0|0|120.41666666666667|0|4.25|0
0|2021-09-23|0.0|0|0.0|0|156.25|0|6.333333333333333|0
0|2021-09-24|0.0|0|0.0|0|82.29166666666667|0|3.1875|0
0|2021-09-25|0.0|0|0.0|0|121.66666666666667|0|5.791666666666667|0
0|2021-09-26|0.0|0|0.0|0|130.41666666666666|0|8.166666666666666|0
0|2021-09-27|0.0|0|0.0|0|119.58333333333333|0|5.541666666666667|0
0|2021-09-28|0.0|0|0.0|0|155.41666666666666|0|9.041666666666666|0
0|2021-09-29|0.0|0|0.0|0|125.41666666666667|0|4.625|0
0|2021-09-30|0.0|0|0.0|0|80.83333333333333|0|3.5416666666666665|0
0|2021-10-01|0.0|0|0.0|0|112.08333333333333|0|3.4791666666666665|0
0|2021-10-02|0.0|0|0.0|0|97.08333333333333|0|5.25|0
0|2021-10-03|0.0|0|0.0|0|85.83333333333333|0|4.333333333333333|0
0|2021-10-04|0.0|0|0.0|0|127.5|0|6.625|0
0|2021-10-05|0.0|0|0.0|0|129.58333333333334|0|7.125|0
0|2021-10-06|0.0|0|0.0|0|87.63888888888887|0|6.4444444444444455|0
0|2021-10-07|0.0|0|0.00125|0|131.45833333333334|0|6.333333333333333|0
0|2021-10-08|0.0|0|0.002916666666666667|0|149.375|0|6.9375|0
0|2021-10-09|0.0014583333333333334|0|0.008402777777777778|0|155.83333333333334|0|5.288194444444445|0
0|2021-10-10|0.008749999999999999|0|0.0004166666666666667|0|164.86111111111111|0|6.930555555555556|0
0|2021-10-11|0.0|0|0.007513888888888889|0|187.72916666666666|0|6.625694444444444|0
