|dates|Pepin_Wisconsin_UnitedStates.AverageDailyTemperature.data|Pepin_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Pepin_Wisconsin_UnitedStates.AverageDewPoint.data|Pepin_Wisconsin_UnitedStates.AverageDewPoint.missing|Pepin_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Pepin_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Pepin_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Pepin_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|34.776041666666664|0|22.734375|0|62.458333333333336|0|29.32296874999996|0
0|2020-10-19|30.0625|0|24.625|0|81.6875|0|29.42723958333332|0
0|2020-10-20|31.364583333333332|0|28.6875|0|89.36458333333333|0|29.312187499999975|0
0|2020-10-21|34.833333333333336|0|29.395833333333332|0|82.19791666666667|0|29.29020833333331|0
0|2020-10-22|34.0625|0|30.708333333333332|0|88.38541666666667|0|29.24854166666664|0
0|2020-10-23|35.270833333333336|0|30.479166666666668|0|84.36458333333333|0|29.36244791666664|0
0|2020-10-24|27.822916666666668|0|18.947916666666668|0|70.125|0|29.474895833333324|0
0|2020-10-25|27.677083333333332|0|22.020833333333332|0|79.30208333333333|0|29.488437499999986|0
0|2020-10-26|25.291666666666668|0|16.260416666666668|0|71.41666666666667|0|29.50770833333335|0
0|2020-10-27|23.552083333333332|0|14.375|0|70.50520833333333|0|29.351822916666674|0
0|2020-10-28|36.479166666666664|0|25.4375|0|65.01041666666667|0|29.081979166666642|0
0|2020-10-29|35.010416666666664|0|27.354166666666668|0|74.42708333333333|0|29.26177083333336|0
0|2020-10-30|35.0|0|24.4375|0|67.88541666666667|0|29.375833333333347|0
0|2020-10-31|44.145833333333336|0|30.145833333333332|0|58.15625|0|29.05750000000003|0
0|2020-11-01|30.927083333333332|0|14.53125|0|52.036458333333336|0|29.444010416666686|0
0|2020-11-02|37.552083333333336|0|24.28125|0|62.8125|0|29.278020833333304|0
0|2020-11-03|51.859375|0|33.166666666666664|0|57.463541666666664|0|29.03947916666665|0
0|2020-11-04|51.708333333333336|0|35.46875|0|60.322916666666664|0|29.05677083333332|0
0|2020-11-05|51.020833333333336|0|36.4375|0|61.583333333333336|0|29.207552083333326|0
0|2020-11-06|59.458333333333336|0|42.5|0|56.375|0|29.107395833333356|0
0|2020-11-07|65.0625|0|52.729166666666664|0|64.59375|0|29.031145833333323|0
0|2020-11-08|64.0|0|50.0|0|59.0|0|29.039999999999974|0
0|2020-11-09|56.520833333333336|0|49.947916666666664|0|79.66145833333333|0|28.98562500000003|0
0|2020-11-10|31.854166666666668|0|27.875|0|85.67708333333333|0|28.906979166666655|0
0|2020-11-11|31.822916666666668|0|28.114583333333332|0|86.21875|0|29.088281249999966|0
0|2020-11-12|28.46875|0|24.083333333333332|0|84.04166666666667|0|29.216875000000055|0
0|2020-11-13|26.385416666666668|0|18.9375|0|74.75|0|29.257916666666663|0
0|2020-11-14|35.21875|0|28.375|0|77.59375|0|28.788020833333345|0
0|2020-11-15|32.520833333333336|0|25.5625|0|76.5|0|28.808125000000015|0
0|2020-11-16|30.78125|0|22.28125|0|72.34375|0|29.213854166666653|0
0|2020-11-17|29.572916666666668|0|18.989583333333332|0|65.96875|0|29.58041666666668|0
0|2020-11-18|43.572916666666664|0|28.020833333333332|0|54.78125|0|29.146041666666665|0
0|2020-11-19|48.0|0|37.947916666666664|0|69.875|0|28.9429166666667|0
0|2020-11-20|35.9375|0|28.479166666666668|0|75.22916666666667|0|29.467395833333327|0
0|2020-11-21|26.46875|0|22.395833333333332|0|85.29166666666667|0|29.63614583333336|0
0|2020-11-22|34.885416666666664|0|28.854166666666668|0|79.46875|0|29.347499999999997|0
0|2020-11-23|29.46875|0|22.0|0|74.97916666666667|0|29.409062500000033|0
0|2020-11-24|35.447916666666664|0|31.96875|0|87.55208333333333|0|29.109687500000017|0
0|2020-11-25|36.0|0|32.291666666666664|0|87.875|0|29.045208333333317|0
0|2020-11-26|34.885416666666664|0|28.739583333333332|0|80.25|0|29.09937499999997|0
0|2020-11-27|29.833333333333332|0|21.822916666666668|0|74.75|0|29.249270833333327|0
0|2020-11-28|36.791666666666664|0|25.833333333333332|0|68.82291666666667|0|29.095104166666673|0
0|2020-11-29|32.677083333333336|0|21.15625|0|63.729166666666664|0|29.2228125|0
0|2020-11-30|22.020833333333332|0|13.1875|0|69.625|0|29.344791666666676|0
0|2020-12-01|19.708333333333332|0|14.822916666666666|0|82.29166666666667|0|29.295104166666658|0
0|2020-12-02|27.020833333333332|0|18.75|0|74.51041666666667|0|29.43937500000001|0
0|2020-12-03|33.364583333333336|0|23.145833333333332|0|68.0|0|29.195677083333322|0
0|2020-12-04|29.770833333333332|0|22.052083333333332|0|74.88541666666667|0|29.12437499999997|0
0|2020-12-05|27.166666666666668|0|22.260416666666668|0|82.45833333333333|0|29.282812500000006|0
0|2020-12-06|30.927083333333332|0|25.541666666666668|0|81.33333333333333|0|29.253854166666653|0
0|2020-12-07|31.291666666666668|0|27.541666666666668|0|85.01041666666667|0|29.228854166666654|0
0|2020-12-08|32.229166666666664|0|27.760416666666668|0|84.09375|0|29.080416666666636|0
0|2020-12-09|33.645833333333336|0|26.65625|0|78.21875|0|29.051666666666634|0
0|2020-12-10|39.541666666666664|0|29.34375|0|69.10416666666667|0|29.05072916666666|0
0|2020-12-11|35.364583333333336|0|27.052083333333332|0|72.53125|0|29.220416666666665|0
0|2020-12-12|28.770833333333332|0|20.4375|0|71.73958333333333|0|29.209687500000033|0
0|2020-12-13|25.416666666666668|0|18.479166666666668|0|75.95833333333333|0|29.275104166666626|0
0|2020-12-14|16.291666666666668|0|3.4895833333333335|0|58.625|0|29.446666666666687|0
0|2020-12-15|17.614583333333332|0|6.583333333333333|0|61.65625|0|29.45239583333333|0
0|2020-12-16|23.302083333333332|0|14.114583333333334|0|67.8125|0|29.22989583333333|0
0|2020-12-17|24.385416666666668|0|16.875|0|73.09375|0|29.244166666666697|0
0|2020-12-18|33.197916666666664|0|26.958333333333332|0|78.26041666666667|0|29.159374999999983|0
0|2020-12-19|29.072916666666668|0|26.65625|0|90.09375|0|29.143750000000036|0
0|2020-12-20|27.71875|0|22.895833333333332|0|83.04166666666667|0|28.91541666666669|0
0|2020-12-21|33.260416666666664|0|25.541666666666668|0|73.70833333333333|0|28.86604166666666|0
0|2020-12-22|31.3125|0|22.0625|0|70.45833333333333|0|29.037500000000005|0
0|2020-12-23|34.78125|0|26.125|0|72.59375|0|28.505937499999987|0
0|2020-12-24|4.1875|0|-4.484375|0|67.734375|0|29.07588541666667|0
0|2020-12-25|4.390625|0|-2.78125|0|73.11979166666667|0|29.132656250000014|0
0|2020-12-26|14.145833333333334|0|11.458333333333334|0|89.26041666666667|0|29.100833333333323|0
0|2020-12-27|22.15625|0|17.4375|0|82.54166666666667|0|29.027291666666667|0
0|2020-12-28|15.260416666666666|0|11.302083333333334|0|84.53125|0|29.443645833333367|0
0|2020-12-29|13.963541666666666|0|10.760416666666666|0|87.03125|0|29.391927083333325|0
0|2020-12-30|23.9375|0|18.416666666666668|0|79.92708333333333|0|29.056249999999977|0
0|2020-12-31|18.760416666666668|0|15.458333333333334|0|86.48958333333333|0|29.34979166666665|0
0|2021-01-01|17.104166666666668|0|14.166666666666666|0|88.79166666666667|0|29.278333333333332|0
0|2021-01-02|19.84375|0|15.6875|0|84.71875|0|29.185520833333346|0
0|2021-01-03|23.864583333333332|0|20.916666666666668|0|88.85416666666667|0|29.04572916666667|0
0|2021-01-04|27.802083333333332|0|24.979166666666668|0|89.3125|0|29.02781250000001|0
0|2021-01-05|22.020833333333332|0|19.583333333333332|0|90.44791666666667|0|29.247083333333336|0
0|2021-01-06|23.125|0|20.458333333333332|0|89.51041666666667|0|29.4485416666667|0
0|2021-01-07|24.416666666666668|0|21.354166666666668|0|89.28125|0|29.57927083333334|0
0|2021-01-08|22.583333333333332|0|19.5|0|89.38541666666667|0|29.544895833333356|0
0|2021-01-09|17.427083333333332|0|15.677083333333334|0|93.51041666666667|0|29.5334375|0
0|2021-01-10|23.28125|0|20.364583333333332|0|89.17708333333333|0|29.464791666666674|0
0|2021-01-11|28.666666666666668|0|23.90625|0|82.35416666666667|0|29.192916666666637|0
0|2021-01-12|24.989583333333332|0|22.0625|0|88.57291666666667|0|29.10083333333333|0
0|2021-01-13|31.5625|0|27.520833333333332|0|86.08333333333333|0|28.852083333333322|0
0|2021-01-14|33.4375|0|29.770833333333332|0|88.11458333333333|0|28.291874999999994|0
0|2021-01-15|35.104166666666664|0|32.645833333333336|0|91.69791666666667|0|28.7121875|0
0|2021-01-16|31.385416666666668|0|27.489583333333332|0|85.34375|0|28.91718750000001|0
0|2021-01-17|23.895833333333332|0|19.65625|0|84.71875|0|28.946250000000024|0
0|2021-01-18|21.604166666666668|0|15.885416666666666|0|78.375|0|29.0833333333333|0
0|2021-01-19|16.041666666666668|0|10.447916666666666|0|78.64583333333333|0|29.309999999999974|0
0|2021-01-20|21.604166666666668|0|13.65625|0|72.10416666666667|0|28.97984375000003|0
0|2021-01-21|27.791666666666668|0|14.770833333333334|0|58.885416666666664|0|28.938750000000024|0
0|2021-01-22|6.541666666666667|0|-3.8020833333333335|0|63.708333333333336|0|29.366614583333355|0
0|2021-01-23|12.90625|0|7.5|0|79.75520833333333|0|29.367500000000003|0
0|2021-01-24|16.895833333333332|0|13.15625|0|85.04166666666667|0|29.261250000000015|0
0|2021-01-25|13.760416666666666|0|0.4270833333333333|0|57.90625|0|29.263645833333328|0
0|2021-01-26|16.572916666666668|0|7.145833333333333|0|66.61458333333333|0|29.319479166666635|0
0|2021-01-27|9.447916666666666|0|-1.4270833333333333|0|61.958333333333336|0|29.629062500000007|0
0|2021-01-28|14.4375|0|3.1979166666666665|0|60.958333333333336|0|29.686250000000005|0
0|2021-01-29|21.40625|0|12.677083333333334|0|70.11458333333333|0|29.378958333333355|0
0|2021-01-30|29.510416666666668|0|21.416666666666668|0|72.4375|0|29.097604166666653|0
0|2021-01-31|30.645833333333332|0|25.541666666666668|0|80.26041666666667|0|29.30791666666664|0
0|2021-02-01|27.364583333333332|0|20.197916666666668|0|74.65625|0|29.478020833333286|0
0|2021-02-02|20.645833333333332|0|16.677083333333332|0|83.73958333333333|0|29.437812500000035|0
0|2021-02-03|25.739583333333332|0|18.78125|0|75.9375|0|29.069583333333338|0
0|2021-02-04|24.020833333333332|0|18.70486111111111|0|80.78645833333333|0|28.72296874999999|0
0|2021-02-05|7.3125|0|-0.6354166666666666|0|69.58333333333333|0|28.835833333333298|0
0|2021-02-06|-2.1770833333333335|0|-11.421875|0|64.50520833333333|0|29.21406250000001|0
0|2021-02-07|-8.9375|0|-19.635416666666668|0|60.333333333333336|0|29.419270833333343|0
0|2021-02-08|-4.979166666666667|0|-13.9375|0|66.19270833333333|0|29.481302083333343|0
0|2021-02-09|-1.1197916666666667|0|-9.791666666666666|0|67.66145833333333|0|29.502656250000015|0
0|2021-02-10|0.3802083333333333|0|-10.25|0|61.723958333333336|0|29.583593749999977|0
0|2021-02-11|-5.635416666666667|0|-16.046875|0|61.0625|0|29.701979166666664|0
0|2021-02-12|-7.208333333333333|0|-20.135416666666668|0|55.229166666666664|0|29.698229166666664|0
0|2021-02-13|-7.239583333333333|0|-20.166666666666668|0|53.369791666666664|0|29.63890625|0
0|2021-02-14|-12.739583333333334|0|-25.239583333333332|0|54.822916666666664|0|29.76416666666667|0
0|2021-02-15|-13.645833333333334|0|-26.625|0|55.552083333333336|0|29.631979166666653|0
0|2021-02-16|-6.677083333333333|0|-15.130208333333334|0|67.56770833333333|0|29.37067708333332|0
0|2021-02-17|2.46875|0|-4.020833333333333|0|75.19791666666667|0|29.4649479166667|0
0|2021-02-18|10.5625|0|5.010416666666667|0|78.88541666666667|0|29.507708333333312|0
0|2021-02-19|6.614583333333333|0|1.0|0|78.92708333333333|0|29.41250000000002|0
0|2021-02-20|8.072916666666666|0|1.0729166666666667|0|73.51041666666667|0|29.37270833333335|0
0|2021-02-21|23.385416666666668|0|18.520833333333332|0|82.08333333333333|0|29.1146875|0
0|2021-02-22|32.5|0|25.65625|0|76.95833333333333|0|28.769791666666666|0
0|2021-02-23|36.385416666666664|0|28.614583333333332|0|74.48958333333333|0|28.854062500000037|0
0|2021-02-24|34.0|0|24.583333333333332|0|71.40625|0|29.143177083333352|0
0|2021-02-25|29.09375|0|23.0625|0|78.72916666666667|0|29.40260416666671|0
0|2021-02-26|33.458333333333336|0|24.53125|0|71.08333333333333|0|29.056874999999977|0
0|2021-02-27|35.479166666666664|0|27.0|0|73.71875|0|29.034479166666653|0
0|2021-02-28|31.385416666666668|0|25.020833333333332|0|78.68229166666667|0|29.010677083333317|0
0|2021-03-01|19.322916666666668|0|6.5|0|60.302083333333336|0|29.449687499999992|0
0|2021-03-02|31.552083333333332|0|21.416666666666668|0|67.29166666666667|0|29.110833333333314|0
0|2021-03-03|35.645833333333336|0|27.041666666666668|0|73.72916666666667|0|29.1938541666667|0
0|2021-03-04|36.052083333333336|0|23.520833333333332|0|62.958333333333336|0|29.450833333333307|0
0|2021-03-05|32.4375|0|24.395833333333332|0|74.52083333333333|0|29.511770833333273|0
0|2021-03-06|33.364583333333336|0|20.760416666666668|0|65.51041666666667|0|29.461354166666663|0
0|2021-03-07|42.697916666666664|0|30.614583333333332|0|63.479166666666664|0|29.27416666666665|0
0|2021-03-08|42.822916666666664|0|30.09375|0|66.97916666666667|0|29.345104166666687|0
0|2021-03-09|52.072916666666664|0|37.739583333333336|0|59.614583333333336|0|29.099479166666654|0
0|2021-03-10|51.4375|0|46.604166666666664|0|83.59375|0|28.75791666666667|0
0|2021-03-11|38.947916666666664|0|26.75|0|65.08333333333333|0|29.12750000000001|0
0|2021-03-12|32.875|0|19.1875|0|62.645833333333336|0|29.58609375000002|0
0|2021-03-13|41.0625|0|25.4375|0|61.822916666666664|0|29.514166666666654|0
0|2021-03-14|38.489583333333336|0|19.947916666666668|0|52.354166666666664|0|29.51541666666662|0
0|2021-03-15|30.9375|0|20.46875|0|66.83333333333333|0|29.29343749999997|0
0|2021-03-16|31.645833333333332|0|26.916666666666668|0|82.47916666666667|0|29.176666666666662|0
0|2021-03-17|36.71875|0|29.28125|0|76.71875|0|29.214791666666674|0
0|2021-03-18|41.072916666666664|0|22.979166666666668|0|52.864583333333336|0|29.4213541666667|0
0|2021-03-19|37.010416666666664|0|19.15625|0|54.364583333333336|0|29.615104166666693|0
0|2021-03-20|44.989583333333336|0|25.072916666666668|0|48.46875|0|29.438020833333365|0
0|2021-03-21|53.791666666666664|0|33.895833333333336|0|48.010416666666664|0|29.13812500000002|0
0|2021-03-22|50.322916666666664|0|36.458333333333336|0|61.364583333333336|0|29.12385416666665|0
0|2021-03-23|49.90625|0|42.041666666666664|0|76.0625|0|28.95947916666668|0
0|2021-03-24|43.760416666666664|0|40.96875|0|89.26041666666667|0|28.737291666666653|0
0|2021-03-25|39.854166666666664|0|30.9375|0|73.64583333333333|0|29.038229166666653|0
0|2021-03-26|35.010416666666664|0|28.052083333333332|0|76.70833333333333|0|29.15901041666666|0
0|2021-03-27|39.572916666666664|0|35.864583333333336|0|87.4375|0|29.060000000000013|0
0|2021-03-28|36.145833333333336|0|22.197916666666668|0|60.71875|0|29.19984374999997|0
0|2021-03-29|54.552083333333336|0|32.364583333333336|0|45.4375|0|28.794999999999998|0
0|2021-03-30|40.84375|0|16.958333333333332|0|38.385416666666664|0|28.930208333333336|0
0|2021-03-31|29.354166666666668|0|9.3125|0|43.645833333333336|0|29.405520833333355|0
0|2021-04-01|29.916666666666668|0|10.1875|0|48.40625|0|29.636770833333358|0
0|2021-04-02|45.510416666666664|0|16.09375|0|31.947916666666668|0|29.34843749999999|0
0|2021-04-03|53.40625|0|25.09375|0|40.229166666666664|0|29.19125000000001|0
0|2021-04-04|58.729166666666664|0|31.041666666666668|0|40.614583333333336|0|29.116354166666707|0
0|2021-04-05|64.6875|0|43.489583333333336|0|51.041666666666664|0|28.873333333333374|0
0|2021-04-06|67.57291666666667|0|52.822916666666664|0|61.354166666666664|0|28.856041666666666|0
0|2021-04-07|64.57291666666667|0|53.84375|0|69.54166666666667|0|28.791666666666654|0
0|2021-04-08|57.197916666666664|0|51.0|0|80.63541666666667|0|28.63989583333331|0
0|2021-04-09|48.135416666666664|0|45.010416666666664|0|89.0|0|28.716875000000027|0
0|2021-04-10|45.541666666666664|0|38.0|0|75.91666666666667|0|28.86031250000004|0
0|2021-04-11|46.958333333333336|0|40.833333333333336|0|79.73958333333333|0|28.730000000000032|0
0|2021-04-12|44.510416666666664|0|39.208333333333336|0|81.60416666666667|0|28.899479166666676|0
0|2021-04-13|35.3125|0|27.401041666666668|0|74.36979166666667|0|29.170416666666686|0
0|2021-04-14|37.375|0|30.552083333333332|0|77.58333333333333|0|29.274895833333336|0
0|2021-04-15|44.072916666666664|0|34.6875|0|70.01041666666667|0|29.27604166666664|0
0|2021-04-16|46.854166666666664|0|28.1875|0|56.447916666666664|0|29.188645833333364|0
0|2021-04-17|46.65625|0|23.604166666666668|0|44.947916666666664|0|29.159583333333334|0
0|2021-04-18|47.322916666666664|0|29.166666666666668|0|57.020833333333336|0|29.0253125|0
0|2021-04-19|36.375|0|22.791666666666668|0|59.09375|0|29.121979166666666|0
0|2021-04-20|34.135416666666664|0|15.822916666666666|0|51.166666666666664|0|29.24854166666667|0
0|2021-04-21|34.208333333333336|0|18.0|0|56.53125|0|29.27093749999996|0
0|2021-04-22|47.052083333333336|0|21.9375|0|45.010416666666664|0|29.12427083333336|0
0|2021-04-23|48.4375|0|34.90625|0|62.114583333333336|0|29.052708333333342|0
0|2021-04-24|41.635416666666664|0|34.572916666666664|0|77.52083333333333|0|29.10999999999998|0
0|2021-04-25|37.854166666666664|0|24.34375|0|62.875|0|29.205312500000016|0
0|2021-04-26|47.34375|0|32.041666666666664|0|56.385416666666664|0|28.905625000000015|0
0|2021-04-27|48.947916666666664|0|40.572916666666664|0|74.60416666666667|0|28.92458333333336|0
0|2021-04-28|49.53125|0|41.020833333333336|0|74.38541666666667|0|29.096770833333338|0
0|2021-04-29|53.177083333333336|0|34.09375|0|57.052083333333336|0|29.092083333333306|0
0|2021-04-30|51.885416666666664|0|23.364583333333332|0|35.395833333333336|0|29.29375|0
0|2021-05-01|70.44791666666667|0|35.46875|0|28.958333333333332|0|28.78229166666667|0
0|2021-05-02|65.78125|0|44.25|0|47.416666666666664|0|28.668541666666666|0
0|2021-05-03|59.15625|0|47.302083333333336|0|65.71875|0|28.812395833333326|0
0|2021-05-04|51.145833333333336|0|31.677083333333332|0|49.666666666666664|0|29.10749999999995|0
0|2021-05-05|46.677083333333336|0|31.541666666666668|0|60.4375|0|29.287604166666668|0
0|2021-05-06|50.0625|0|30.8125|0|57.104166666666664|0|29.26812499999997|0
0|2021-05-07|46.979166666666664|0|27.041666666666668|0|51.520833333333336|0|29.23874999999998|0
0|2021-05-08|46.5625|0|25.635416666666668|0|48.84375|0|29.225729166666653|0
0|2021-05-09|51.083333333333336|0|27.020833333333332|0|46.166666666666664|0|29.150937499999994|0
0|2021-05-10|46.270833333333336|0|22.552083333333332|0|41.520833333333336|0|29.336979166666627|0
0|2021-05-11|46.395833333333336|0|22.895833333333332|0|46.208333333333336|0|29.50135416666667|0
0|2021-05-12|51.65625|0|25.885416666666668|0|46.15625|0|29.535624999999957|0
0|2021-05-13|57.25|0|26.145833333333332|0|37.385416666666664|0|29.454374999999988|0
0|2021-05-14|58.927083333333336|0|32.21875|0|38.895833333333336|0|29.340312500000007|0
0|2021-05-15|60.645833333333336|0|46.166666666666664|0|60.833333333333336|0|29.21781249999999|0
0|2021-05-16|60.416666666666664|0|51.6875|0|74.97916666666667|0|29.248854166666657|0
0|2021-05-17|63.239583333333336|0|46.520833333333336|0|60.770833333333336|0|29.273645833333305|0
0|2021-05-18|63.114583333333336|0|54.15625|0|74.26041666666667|0|29.237291666666653|0
0|2021-05-19|68.125|0|62.927083333333336|0|84.10416666666667|0|29.155937500000007|0
0|2021-05-20|68.10416666666667|0|64.02083333333333|0|87.59375|0|29.19|0
0|2021-05-21|71.10416666666667|0|65.25|0|83.02083333333333|0|29.28489583333335|0
0|2021-05-22|75.11458333333333|0|64.08333333333333|0|69.98958333333333|0|29.345312500000006|0
0|2021-05-23|71.84375|0|65.60416666666667|0|81.98958333333333|0|29.265416666666624|0
0|2021-05-24|74.73958333333333|0|63.28125|0|69.51041666666667|0|29.101874999999982|0
0|2021-05-25|76.90625|0|54.979166666666664|0|51.791666666666664|0|28.941041666666678|0
0|2021-05-26|60.96875|0|41.854166666666664|0|50.489583333333336|0|29.215208333333347|0
0|2021-05-27|46.958333333333336|0|40.010416666666664|0|78.39583333333333|0|29.295104166666675|0
0|2021-05-28|48.09375|0|34.270833333333336|0|63.854166666666664|0|29.343020833333345|0
0|2021-05-29|52.072916666666664|0|34.947916666666664|0|58.802083333333336|0|29.386145833333348|0
0|2021-05-30|54.125|0|46.708333333333336|0|77.29166666666667|0|29.34635416666667|0
0|2021-05-31|63.34375|0|51.322916666666664|0|68.66666666666667|0|29.286041666666662|0
0|2021-06-01|63.375|0|49.020833333333336|0|65.85416666666667|0|29.25062499999998|0
0|2021-06-02|67.44791666666667|0|50.114583333333336|0|58.041666666666664|0|29.083385416666612|0
0|2021-06-03|75.38541666666667|0|51.0625|0|46.65625|0|28.945312499999996|0
0|2021-06-04|84.32291666666667|0|50.052083333333336|0|32.0|0|28.91802083333336|0
0|2021-06-05|87.25|0|53.71875|0|33.583333333333336|0|28.85625|0
0|2021-06-06|83.54166666666667|0|57.0|0|41.427083333333336|0|28.88072916666667|0
0|2021-06-07|82.59375|0|63.135416666666664|0|53.645833333333336|0|28.952395833333338|0
0|2021-06-08|82.8125|0|63.947916666666664|0|55.510416666666664|0|29.09708333333332|0
0|2021-06-09|81.0|0|65.09375|0|61.71875|0|29.147291666666675|0
0|2021-06-10|85.13541666666667|0|66.34375|0|55.791666666666664|0|29.026145833333313|0
0|2021-06-11|79.97916666666667|0|64.26041666666667|0|60.229166666666664|0|28.96145833333335|0
0|2021-06-12|74.69791666666667|0|48.989583333333336|0|45.072916666666664|0|29.108958333333348|0
0|2021-06-13|75.91666666666667|0|49.010416666666664|0|46.614583333333336|0|29.129895833333347|0
0|2021-06-14|72.53125|0|49.979166666666664|0|50.489583333333336|0|29.19645833333333|0
0|2021-06-15|70.84375|0|51.427083333333336|0|53.125|0|29.283229166666683|0
0|2021-06-16|73.67708333333333|0|52.3125|0|49.666666666666664|0|29.19583333333335|0
0|2021-06-17|79.13541666666667|0|61.489583333333336|0|56.239583333333336|0|28.958125000000013|0
0|2021-06-18|74.55208333333333|0|53.677083333333336|0|58.09375|0|28.94989583333332|0
0|2021-06-19|70.38541666666667|0|51.010416666666664|0|52.552083333333336|0|28.953229166666663|0
0|2021-06-20|65.97395833333333|0|57.75|0|75.32291666666667|0|28.797968750000006|0
0|2021-06-21|59.197916666666664|0|43.385416666666664|0|58.5625|0|29.015312499999997|0
0|2021-06-22|60.817708333333336|0|42.03125|0|55.885416666666664|0|29.061770833333338|0
0|2021-06-23|71.75|0|58.854166666666664|0|65.04166666666667|0|28.958229166666673|0
0|2021-06-24|79.71875|0|67.97916666666667|0|68.01041666666667|0|28.916458333333356|0
0|2021-06-25|74.10416666666667|0|60.78125|0|65.96875|0|28.996562499999982|0
0|2021-06-26|70.30208333333333|0|65.42708333333333|0|85.5|0|28.91302083333336|0
0|2021-06-27|69.8125|0|62.59375|0|78.6875|0|29.06593749999998|0
0|2021-06-28|70.86458333333333|0|62.8125|0|78.55729166666667|0|29.201041666666665|0
0|2021-06-29|72.96875|0|64.3125|0|76.69791666666667|0|29.24093749999999|0
0|2021-06-30|73.6875|0|59.916666666666664|0|66.83333333333333|0|29.229062500000012|0
0|2021-07-01|73.07291666666667|0|59.729166666666664|0|65.41666666666667|0|29.223437500000003|0
0|2021-07-02|70.41666666666667|0|52.84375|0|56.625|0|29.26083333333329|0
0|2021-07-03|73.16666666666667|0|57.708333333333336|0|63.114583333333336|0|29.165833333333353|0
0|2021-07-04|82.67708333333333|0|62.833333333333336|0|52.875|0|28.99927083333331|0
0|2021-07-05|83.90625|0|64.55208333333333|0|54.270833333333336|0|29.030416666666667|0
0|2021-07-06|72.22916666666667|0|67.13541666666667|0|84.22916666666667|0|29.104479166666632|0
0|2021-07-07|61.96875|0|56.520833333333336|0|83.80208333333333|0|29.139895833333366|0
0|2021-07-08|63.822916666666664|0|54.583333333333336|0|73.17708333333333|0|29.14437500000002|0
0|2021-07-09|67.36458333333333|0|59.979166666666664|0|77.63541666666667|0|29.170416666666664|0
0|2021-07-10|69.04166666666667|0|57.552083333333336|0|69.88541666666667|0|29.147708333333323|0
0|2021-07-11|68.5625|0|55.083333333333336|0|67.0|0|29.18947916666666|0
0|2021-07-12|68.4375|0|54.71875|0|66.33333333333333|0|29.21416666666667|0
0|2021-07-13|72.29166666666667|0|58.5625|0|66.15625|0|29.15833333333337|0
0|2021-07-14|67.73958333333333|0|64.10416666666667|0|88.34375|0|29.119999999999994|0
0|2021-07-15|69.03125|0|58.270833333333336|0|72.67708333333333|0|29.158750000000012|0
0|2021-07-16|69.21875|0|56.8125|0|69.29166666666667|0|29.18677083333333|0
0|2021-07-17|70.15625|0|58.03125|0|70.05208333333333|0|29.283749999999998|0
0|2021-07-18|72.03125|0|59.333333333333336|0|68.57291666666667|0|29.360937499999988|0
0|2021-07-19|72.59375|0|60.385416666666664|0|68.80208333333333|0|29.325416666666673|0
0|2021-07-20|75.05208333333333|0|64.75|0|72.66666666666667|0|29.251250000000002|0
0|2021-07-21|71.0|0|63.614583333333336|0|77.77083333333333|0|29.26177083333329|0
0|2021-07-22|76.92708333333333|0|66.89583333333333|0|72.72916666666667|0|29.201979166666675|0
0|2021-07-23|81.95833333333333|0|68.1875|0|64.03125|0|29.09312500000001|0
0|2021-07-24|79.92708333333333|0|62.677083333333336|0|59.375|0|29.017187499999995|0
0|2021-07-25|74.39583333333333|0|52.8125|0|54.5625|0|29.121770833333347|0
0|2021-07-26|78.40625|0|62.875|0|61.770833333333336|0|29.122083333333364|0
0|2021-07-27|80.63541666666667|0|67.51041666666667|0|64.82291666666667|0|29.10333333333331|0
0|2021-07-28|79.10416666666667|0|69.125|0|73.45833333333333|0|29.08989583333333|0
0|2021-07-29|75.36458333333333|0|66.57291666666667|0|74.8125|0|29.160833333333343|0
0|2021-07-30|70.26041666666667|0|60.604166666666664|0|73.03125|0|29.2903125|0
0|2021-07-31|75.32291666666667|0|60.5|0|60.276041666666664|0|29.186354166666685|0
0|2021-08-01|67.11458333333333|0|52.645833333333336|0|62.041666666666664|0|29.28333333333335|0
0|2021-08-02|67.73958333333333|0|52.59375|0|64.19791666666667|0|29.294374999999956|0
0|2021-08-03|69.39583333333333|0|55.09375|0|65.5625|0|29.237708333333327|0
0|2021-08-04|71.48958333333333|0|56.177083333333336|0|63.072916666666664|0|29.227083333333322|0
0|2021-08-05|71.3125|0|62.416666666666664|0|73.984375|0|29.10458333333334|0
0|2021-08-06|71.51041666666667|0|63.15625|0|76.29166666666667|0|29.054479166666656|0
0|2021-08-07|68.98958333333333|0|65.03125|0|87.79166666666667|0|28.994583333333324|0
0|2021-08-08|74.53125|0|66.70833333333333|0|77.94791666666667|0|28.90020833333337|0
0|2021-08-09|74.0|0|66.33333333333333|0|78.72916666666667|0|28.95489583333334|0
0|2021-08-10|76.4375|0|65.64583333333333|0|71.85416666666667|0|28.94625000000001|0
0|2021-08-11|74.84375|0|60.0625|0|64.94791666666667|0|28.872187499999978|0
0|2021-08-12|71.46875|0|51.479166666666664|0|54.21875|0|29.042395833333316|0
