|dates|JeffDavis_Georgia_UnitedStates.AverageDailyTemperature.data|JeffDavis_Georgia_UnitedStates.AverageDailyTemperature.missing|JeffDavis_Georgia_UnitedStates.AverageDewPoint.data|JeffDavis_Georgia_UnitedStates.AverageDewPoint.missing|JeffDavis_Georgia_UnitedStates.AverageRelativeHumidity.data|JeffDavis_Georgia_UnitedStates.AverageRelativeHumidity.missing|JeffDavis_Georgia_UnitedStates.AverageSurfaceAirPressure.data|JeffDavis_Georgia_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|73.75|0|67.79166666666667|0|82.84895833333333|0|29.85312500000002|0
0|2020-10-22|74.453125|0|67.89583333333333|0|81.21875|0|29.829999999999995|0
0|2020-10-23|73.71875|0|66.84895833333333|0|81.09895833333333|0|29.79020833333332|0
0|2020-10-24|73.10416666666667|0|65.88541666666667|0|80.57291666666667|0|29.69979166666666|0
0|2020-10-25|73.125|0|67.05208333333333|0|82.953125|0|29.652135416666656|0
0|2020-10-26|71.52083333333333|0|67.61458333333333|0|88.38541666666667|0|29.770937500000006|0
0|2020-10-27|73.98958333333333|0|66.875|0|79.70833333333333|0|29.84750000000002|0
0|2020-10-28|77.58854166666667|0|70.94270833333333|0|80.96875|0|29.760572916666636|0
0|2020-10-29|75.32291666666667|0|70.86979166666667|0|85.65625|0|29.60151041666668|0
0|2020-10-30|60.854166666666664|0|46.854166666666664|0|61.328125|0|29.73562500000001|0
0|2020-10-31|60.229166666666664|0|51.916666666666664|0|75.0|0|29.950729166666644|0
0|2020-11-01|63.005208333333336|0|58.067708333333336|0|85.25|0|29.858072916666675|0
0|2020-11-02|52.244791666666664|0|31.640625|0|49.401041666666664|0|29.9978125|0
0|2020-11-03|50.8125|0|34.796875|0|62.473958333333336|0|30.020781250000002|0
0|2020-11-04|57.302083333333336|0|42.947916666666664|0|64.78125|0|30.07572916666666|0
0|2020-11-05|64.59895833333333|0|54.697916666666664|0|71.48958333333333|0|30.01468749999998|0
0|2020-11-06|68.52604166666667|0|61.130208333333336|0|78.96875|0|29.894791666666663|0
0|2020-11-07|72.11458333333333|0|65.95833333333333|0|81.85416666666667|0|29.859583333333322|0
0|2020-11-08|70.46875|0|67.19791666666667|0|89.55729166666667|0|29.86041666666664|0
0|2020-11-09|72.1875|0|68.28125|0|88.0625|0|29.825104166666666|0
0|2020-11-10|73.45833333333333|0|71.88541666666667|0|94.61458333333333|0|29.7003125|0
0|2020-11-11|77.71875|0|74.19791666666667|0|89.32291666666667|0|29.61880208333334|0
0|2020-11-12|76.44791666666667|0|71.0625|0|83.90625|0|29.557499999999987|0
0|2020-11-13|66.921875|0|62.442708333333336|0|86.50520833333333|0|29.765625000000014|0
0|2020-11-14|64.15625|0|53.229166666666664|0|72.47916666666667|0|29.83270833333334|0
0|2020-11-15|69.125|0|64.01041666666667|0|85.34375|0|29.791458333333335|0
0|2020-11-16|59.359375|0|38.411458333333336|0|48.911458333333336|0|29.907187500000003|0
0|2020-11-17|55.489583333333336|0|31.875|0|45.583333333333336|0|30.000104166666674|0
0|2020-11-18|50.333333333333336|0|28.182291666666668|0|44.942708333333336|0|30.18432291666665|0
0|2020-11-19|53.541666666666664|0|40.385416666666664|0|61.875|0|30.23229166666665|0
0|2020-11-20|63.114583333333336|0|51.807291666666664|0|67.58854166666667|0|30.157447916666673|0
0|2020-11-21|63.322916666666664|0|54.317708333333336|0|74.18229166666667|0|30.046302083333284|0
0|2020-11-22|59.0|0|56.0|0|87.0|0|29.98999999999994|0
0|2020-11-23|59.0|0|56.0|0|87.0|0|29.98999999999994|0
0|2020-11-24|58.9375|0|55.458333333333336|0|86.1875|0|29.988020833333294|0
0|2020-11-25|64.38541666666667|0|54.802083333333336|0|74.00520833333333|0|29.913385416666674|0
0|2020-11-26|68.85416666666667|0|62.4375|0|81.22916666666667|0|29.821562500000013|0
0|2020-11-27|66.97395833333333|0|61.4375|0|83.88020833333333|0|29.804166666666674|0
0|2020-11-28|60.645833333333336|0|58.114583333333336|0|91.53125|0|29.76916666666668|0
0|2020-11-29|58.96875|0|56.9375|0|92.95833333333333|0|29.7240625|0
0|2020-11-30|55.15625|0|46.609375|0|73.77604166666667|0|29.541770833333306|0
0|2020-12-01|39.677083333333336|0|25.84375|0|59.885416666666664|0|29.85843749999998|0
0|2020-12-02|39.78125|0|27.229166666666668|0|65.375|0|30.020625000000006|0
0|2020-12-03|46.229166666666664|0|39.348958333333336|0|79.34895833333333|0|30.008906249999963|0
0|2020-12-04|59.072916666666664|0|53.354166666666664|0|83.13541666666667|0|29.79989583333332|0
0|2020-12-05|48.739583333333336|0|38.614583333333336|0|71.23958333333333|0|29.791354166666668|0
0|2020-12-06|52.458333333333336|0|42.4375|0|71.30208333333333|0|29.713750000000015|0
0|2020-12-07|49.921875|0|42.598958333333336|0|76.484375|0|29.57973958333331|0
0|2020-12-08|39.848958333333336|0|29.473958333333332|0|69.28125|0|29.79015624999998|0
0|2020-12-09|46.973958333333336|0|36.979166666666664|0|71.34375|0|29.827291666666678|0
0|2020-12-10|54.1875|0|42.927083333333336|0|69.83333333333333|0|29.8425|0
0|2020-12-11|54.635416666666664|0|44.104166666666664|0|70.90625|0|29.86947916666668|0
0|2020-12-12|61.28125|0|52.84375|0|76.32291666666667|0|29.816875000000007|0
0|2020-12-13|65.24479166666667|0|60.895833333333336|0|86.47395833333333|0|29.78057291666663|0
0|2020-12-14|62.145833333333336|0|53.619791666666664|0|74.97395833333333|0|29.654739583333342|0
0|2020-12-15|48.395833333333336|0|41.161458333333336|0|76.47395833333333|0|29.81421874999999|0
0|2020-12-16|44.958333333333336|0|42.625|0|91.94791666666667|0|29.67406249999999|0
0|2020-12-17|41.510416666666664|0|37.65625|0|86.80208333333333|0|29.823229166666618|0
0|2020-12-18|38.875|0|32.270833333333336|0|79.44791666666667|0|30.05833333333331|0
0|2020-12-19|45.010416666666664|0|37.0|0|75.89583333333333|0|30.02317708333332|0
0|2020-12-20|51.510416666666664|0|48.65625|0|89.70833333333333|0|29.742916666666662|0
0|2020-12-21|51.598958333333336|0|47.385416666666664|0|86.0|0|29.778437499999978|0
0|2020-12-22|50.510416666666664|0|35.703125|0|64.61979166666667|0|29.92119791666667|0
0|2020-12-23|53.677083333333336|0|43.119791666666664|0|69.57291666666667|0|29.927760416666686|0
0|2020-12-24|55.645833333333336|0|52.0|0|87.59375|0|29.592187499999994|0
0|2020-12-25|35.208333333333336|0|17.833333333333332|0|51.135416666666664|0|29.810937499999966|0
0|2020-12-26|35.041666666666664|0|19.958333333333332|0|57.645833333333336|0|29.924166666666668|0
0|2020-12-27|42.989583333333336|0|27.145833333333332|0|59.0|0|29.958854166666654|0
0|2020-12-28|50.822916666666664|0|41.708333333333336|0|74.55208333333333|0|30.024479166666683|0
0|2020-12-29|52.182291666666664|0|44.765625|0|78.69791666666667|0|30.067760416666683|0
0|2020-12-30|58.041666666666664|0|53.03125|0|84.0625|0|29.97989583333334|0
0|2020-12-31|62.302083333333336|0|61.177083333333336|0|95.75520833333333|0|29.825625000000002|0
0|2021-01-01|69.61979166666667|0|66.20833333333333|0|89.44791666666667|0|29.804687500000025|0
0|2021-01-02|68.17708333333333|0|67.38541666666667|0|97.34895833333333|0|29.73901041666665|0
0|2021-01-03|53.833333333333336|0|47.317708333333336|0|79.61979166666667|0|29.749531250000018|0
0|2021-01-04|47.630208333333336|0|36.645833333333336|0|69.75520833333333|0|29.78458333333334|0
0|2021-01-05|51.53125|0|39.140625|0|64.83854166666667|0|29.738229166666684|0
0|2021-01-06|46.083333333333336|0|36.229166666666664|0|71.13541666666667|0|29.8777083333333|0
0|2021-01-07|48.265625|0|43.489583333333336|0|84.41145833333333|0|29.74723958333335|0
0|2021-01-08|47.1875|0|43.5625|0|87.45833333333333|0|29.63156249999999|0
0|2021-01-09|41.354166666666664|0|33.739583333333336|0|74.13541666666667|0|29.835833333333287|0
0|2021-01-10|40.46875|0|33.875|0|78.8125|0|29.990937499999973|0
0|2021-01-11|44.15625|0|42.416666666666664|0|93.38541666666667|0|29.956770833333337|0
0|2021-01-12|47.15625|0|45.036458333333336|0|92.18229166666667|0|29.903177083333343|0
0|2021-01-13|43.09375|0|38.708333333333336|0|85.05208333333333|0|29.849687500000027|0
0|2021-01-14|45.135416666666664|0|35.375|0|71.92708333333333|0|29.695104166666663|0
0|2021-01-15|49.385416666666664|0|46.145833333333336|0|89.24479166666667|0|29.51677083333334|0
0|2021-01-16|41.9375|0|27.03125|0|58.010416666666664|0|29.620937499999982|0
0|2021-01-17|42.229166666666664|0|30.25|0|67.0|0|29.72156249999999|0
0|2021-01-18|46.78125|0|30.25|0|57.0|0|29.836354166666638|0
0|2021-01-19|47.46875|0|31.145833333333332|0|59.520833333333336|0|30.043020833333344|0
0|2021-01-20|54.489583333333336|0|37.864583333333336|0|54.895833333333336|0|29.951770833333352|0
0|2021-01-21|56.375|0|45.5|0|68.46354166666667|0|29.74380208333332|0
0|2021-01-22|55.802083333333336|0|54.864583333333336|0|96.73958333333333|0|29.692447916666676|0
0|2021-01-23|51.791666666666664|0|43.15625|0|75.72916666666667|0|29.846354166666647|0
0|2021-01-24|55.208333333333336|0|45.703125|0|71.09895833333333|0|29.89750000000001|0
0|2021-01-25|64.1875|0|57.020833333333336|0|79.22916666666667|0|29.711145833333344|0
0|2021-01-26|68.0625|0|65.48958333333333|0|91.72916666666667|0|29.649062500000024|0
0|2021-01-27|58.328125|0|56.677083333333336|0|93.83333333333333|0|29.714270833333316|0
0|2021-01-28|47.65625|0|33.114583333333336|0|58.697916666666664|0|29.993958333333342|0
0|2021-01-29|41.979166666666664|0|29.307291666666668|0|63.953125|0|30.03307291666667|0
0|2021-01-30|47.947916666666664|0|37.333333333333336|0|69.67708333333333|0|29.9609375|0
0|2021-01-31|57.385416666666664|0|53.958333333333336|0|88.49479166666667|0|29.635572916666675|0
0|2021-02-01|46.052083333333336|0|36.958333333333336|0|71.57291666666667|0|29.569895833333323|0
0|2021-02-02|43.411458333333336|0|25.052083333333332|0|49.640625|0|29.63557291666666|0
0|2021-02-03|40.989583333333336|0|24.364583333333332|0|54.927083333333336|0|29.753854166666667|0
0|2021-02-04|46.291666666666664|0|29.510416666666668|0|56.760416666666664|0|29.77124999999997|0
0|2021-02-05|53.572916666666664|0|49.364583333333336|0|86.76041666666667|0|29.62614583333331|0
0|2021-02-06|45.947916666666664|0|43.40625|0|91.59895833333333|0|29.73177083333331|0
0|2021-02-07|46.46875|0|41.885416666666664|0|85.57291666666667|0|29.70072916666668|0
0|2021-02-08|51.166666666666664|0|44.802083333333336|0|80.75|0|29.92645833333334|0
0|2021-02-09|57.9375|0|56.5|0|95.13020833333333|0|29.85697916666665|0
0|2021-02-10|62.40625|0|60.822916666666664|0|94.86458333333333|0|29.853958333333363|0
0|2021-02-11|66.02604166666667|0|62.760416666666664|0|90.46354166666667|0|29.77192708333334|0
0|2021-02-12|58.536458333333336|0|57.057291666666664|0|95.19791666666667|0|29.71307291666668|0
0|2021-02-13|45.40625|0|44.572916666666664|0|96.90625|0|29.69197916666667|0
0|2021-02-14|44.682291666666664|0|43.864583333333336|0|96.97395833333333|0|29.71609374999998|0
0|2021-02-15|52.71875|0|52.114583333333336|0|97.25|0|29.653593750000013|0
0|2021-02-16|48.5625|0|40.083333333333336|0|73.9375|0|29.727916666666662|0
0|2021-02-17|44.03125|0|32.78125|0|66.79166666666667|0|29.87656250000001|0
0|2021-02-18|49.645833333333336|0|48.635416666666664|0|96.3125|0|29.72302083333331|0
0|2021-02-19|44.5|0|42.1875|0|92.07291666666667|0|29.824270833333298|0
0|2021-02-20|42.09375|0|34.067708333333336|0|81.22395833333333|0|30.01177083333337|0
0|2021-02-21|48.59375|0|38.385416666666664|0|70.94791666666667|0|30.113750000000024|0
0|2021-02-22|57.270833333333336|0|52.489583333333336|0|84.30208333333333|0|29.841458333333318|0
0|2021-02-23|56.197916666666664|0|39.541666666666664|0|60.145833333333336|0|29.806562500000013|0
0|2021-02-24|57.583333333333336|0|39.520833333333336|0|56.9375|0|29.847083333333362|0
0|2021-02-25|62.885416666666664|0|49.270833333333336|0|64.5625|0|29.856354166666677|0
0|2021-02-26|65.5|0|55.364583333333336|0|71.875|0|29.846145833333356|0
0|2021-02-27|68.48958333333333|0|58.604166666666664|0|73.03125|0|29.892916666666668|0
0|2021-02-28|71.5625|0|62.666666666666664|0|75.61458333333333|0|29.847812500000042|0
0|2021-03-01|65.66666666666667|0|61.40625|0|86.65625|0|29.772187500000015|0
0|2021-03-02|51.333333333333336|0|48.5|0|90.35416666666667|0|29.83708333333337|0
0|2021-03-03|49.666666666666664|0|45.177083333333336|0|86.57291666666667|0|29.708020833333347|0
0|2021-03-04|55.484375|0|40.885416666666664|0|65.05729166666667|0|29.733229166666646|0
0|2021-03-05|48.833333333333336|0|37.864583333333336|0|65.84375|0|29.766250000000046|0
0|2021-03-06|49.666666666666664|0|37.0|0|61.166666666666664|0|29.78000000000004|0
0|2021-03-07|48.166666666666664|0|37.0|0|63.0|0|29.78000000000004|0
0|2021-03-08|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-09|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-10|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-11|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-12|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-13|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-14|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-15|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-16|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-17|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-18|49.0|0|37.0|0|43.0|0|29.78000000000004|0
0|2021-03-19|55.703125|0|40.526041666666664|0|47.822916666666664|0|29.782499999999995|0
0|2021-03-20|52.458333333333336|0|35.822916666666664|0|55.5625|0|30.006979166666664|0
0|2021-03-21|50.6875|0|47.729166666666664|0|90.125|0|29.9278125|0
0|2021-03-22|61.28125|0|49.895833333333336|0|68.04166666666667|0|29.801770833333308|0
0|2021-03-23|64.02083333333333|0|53.583333333333336|0|70.75|0|29.74343749999996|0
0|2021-03-24|66.96875|0|58.375|0|76.4375|0|29.716770833333324|0
0|2021-03-25|73.5|0|61.885416666666664|0|69.80208333333333|0|29.728958333333324|0
0|2021-03-26|75.828125|0|67.39583333333333|0|76.95833333333333|0|29.78442708333334|0
0|2021-03-27|74.57291666666667|0|67.08333333333333|0|79.75|0|29.841770833333356|0
0|2021-03-28|72.25|0|64.22916666666667|0|77.625|0|29.739166666666673|0
0|2021-03-29|62.453125|0|46.338541666666664|0|58.572916666666664|0|29.88380208333335|0
0|2021-03-30|65.69791666666667|0|57.739583333333336|0|75.88541666666667|0|29.922395833333354|0
0|2021-03-31|73.1875|0|64.58333333333333|0|77.90625|0|29.798437499999974|0
0|2021-04-01|55.333333333333336|0|33.71875|0|50.145833333333336|0|29.854583333333327|0
0|2021-04-02|46.770833333333336|0|25.729166666666668|0|46.9375|0|30.057395833333317|0
0|2021-04-03|49.0625|0|29.8125|0|56.479166666666664|0|30.12916666666669|0
0|2021-04-04|56.65625|0|37.760416666666664|0|57.052083333333336|0|30.01145833333332|0
0|2021-04-05|61.604166666666664|0|40.53125|0|53.21875|0|29.86302083333335|0
0|2021-04-06|65.875|0|45.770833333333336|0|53.145833333333336|0|29.815208333333345|0
0|2021-04-07|67.5625|0|48.989583333333336|0|55.5625|0|29.761458333333298|0
0|2021-04-08|68.55208333333333|0|55.395833333333336|0|64.5|0|29.677812500000027|0
0|2021-04-09|65.75|0|62.520833333333336|0|89.35416666666667|0|29.71697916666665|0
0|2021-04-10|67.19791666666667|0|60.739583333333336|0|81.40625|0|29.550937499999975|0
0|2021-04-11|64.42708333333333|0|60.5625|0|87.5625|0|29.449583333333347|0
0|2021-04-12|70.59375|0|51.427083333333336|0|58.677083333333336|0|29.559687499999967|0
0|2021-04-13|71.61458333333333|0|50.21875|0|50.104166666666664|0|29.74822916666666|0
0|2021-04-14|74.10416666666667|0|54.15625|0|53.229166666666664|0|29.756041666666636|0
0|2021-04-15|66.8125|0|58.458333333333336|0|75.375|0|29.613124999999986|0
0|2021-04-16|59.458333333333336|0|50.776041666666664|0|74.66145833333333|0|29.605364583333323|0
0|2021-04-17|64.77083333333333|0|55.375|0|74.30208333333333|0|29.577291666666657|0
0|2021-04-18|68.53125|0|57.71875|0|71.77083333333333|0|29.58916666666668|0
0|2021-04-19|66.46875|0|46.395833333333336|0|53.083333333333336|0|29.624687500000004|0
0|2021-04-20|65.39583333333333|0|50.197916666666664|0|61.09375|0|29.686979166666674|0
0|2021-04-21|67.625|0|46.895833333333336|0|52.739583333333336|0|29.677708333333353|0
0|2021-04-22|53.640625|0|27.869791666666668|0|40.270833333333336|0|29.886250000000004|0
0|2021-04-23|60.010416666666664|0|40.9375|0|54.989583333333336|0|29.870625000000032|0
0|2021-04-24|63.125|0|59.989583333333336|0|90.01041666666667|0|29.62249999999999|0
0|2021-04-25|67.3125|0|58.427083333333336|0|75.73958333333333|0|29.59520833333332|0
0|2021-04-26|68.16666666666667|0|55.104166666666664|0|66.14583333333333|0|29.795624999999983|0
0|2021-04-27|71.11458333333333|0|58.802083333333336|0|67.4375|0|29.865833333333352|0
0|2021-04-28|71.98958333333333|0|61.145833333333336|0|70.61458333333333|0|29.83083333333336|0
0|2021-04-29|75.58333333333333|0|62.885416666666664|0|67.09375|0|29.739583333333286|0
0|2021-04-30|75.3125|0|59.104166666666664|0|60.322916666666664|0|29.706145833333338|0
0|2021-05-01|70.60416666666667|0|51.864583333333336|0|54.197916666666664|0|29.745624999999993|0
0|2021-05-02|71.875|0|64.61458333333333|0|79.46875|0|29.690312500000008|0
0|2021-05-03|77.80208333333333|0|68.125|0|74.30208333333333|0|29.62270833333334|0
0|2021-05-04|78.79166666666667|0|69.47916666666667|0|74.73958333333333|0|29.65875000000001|0
0|2021-05-05|72.42708333333333|0|65.80208333333333|0|80.52083333333333|0|29.699479166666652|0
0|2021-05-06|71.41666666666667|0|55.854166666666664|0|63.177083333333336|0|29.719999999999985|0
0|2021-05-07|64.46875|0|43.364583333333336|0|50.5625|0|29.737187500000008|0
0|2021-05-08|63.510416666666664|0|43.854166666666664|0|54.25|0|29.82541666666667|0
0|2021-05-09|73.13541666666667|0|55.270833333333336|0|55.53125|0|29.7752083333333|0
0|2021-05-10|73.20833333333333|0|64.89583333333333|0|75.48958333333333|0|29.7265625|0
0|2021-05-11|75.82291666666667|0|66.51041666666667|0|75.04166666666667|0|29.761354166666646|0
0|2021-05-12|65.46875|0|63.645833333333336|0|94.15625|0|29.800624999999993|0
0|2021-05-13|58.291666666666664|0|48.78125|0|74.3125|0|29.908958333333356|0
0|2021-05-14|63.770833333333336|0|47.5|0|60.447916666666664|0|29.92562500000001|0
0|2021-05-15|65.625|0|47.291666666666664|0|57.84375|0|29.947291666666683|0
0|2021-05-16|68.23958333333333|0|49.177083333333336|0|54.989583333333336|0|29.940312500000005|0
0|2021-05-17|70.75|0|53.78125|0|57.333333333333336|0|29.913020833333338|0
0|2021-05-18|73.02083333333333|0|61.520833333333336|0|69.44791666666667|0|29.934791666666673|0
0|2021-05-19|71.63541666666667|0|61.072916666666664|0|70.71875|0|29.95874999999998|0
0|2021-05-20|72.10416666666667|0|58.458333333333336|0|65.45833333333333|0|30.022187499999998|0
0|2021-05-21|73.36458333333333|0|58.40625|0|63.625|0|30.070625000000003|0
0|2021-05-22|73.69791666666667|0|61.458333333333336|0|68.67708333333333|0|30.042395833333305|0
0|2021-05-23|75.44791666666667|0|60.333333333333336|0|63.697916666666664|0|29.925833333333347|0
0|2021-05-24|79.16145833333333|0|60.802083333333336|0|56.161458333333336|0|29.86062500000003|0
0|2021-05-25|80.61458333333333|0|60.90625|0|53.375|0|29.883437500000014|0
0|2021-05-26|80.23958333333333|0|63.697916666666664|0|59.145833333333336|0|29.878541666666667|0
0|2021-05-27|83.01041666666667|0|63.510416666666664|0|55.744791666666664|0|29.80489583333331|0
0|2021-05-28|91.0|0|61.0|0|38.0|0|29.769999999999985|0
0|2021-05-29|91.0|0|61.0|0|38.0|0|29.769999999999985|0
0|2021-05-30|91.0|0|61.0|0|38.0|0|29.769999999999985|0
0|2021-05-31|91.0|0|61.0|0|38.0|0|29.769999999999985|0
0|2021-06-01|91.0|0|61.0|0|38.0|0|29.769999999999985|0
0|2021-06-02|91.0|0|61.0|0|38.0|0|29.769999999999985|0
0|2021-06-03|91.0|0|61.0|0|38.0|0|29.769999999999985|0
0|2021-06-04|91.0|0|61.0|0|38.0|0|29.769999999999985|0
0|2021-06-05|91.0|0|61.0|0|38.0|0|29.769999999999985|0
0|2021-06-06|87.375|0|63.010416666666664|0|49.427083333333336|0|29.779374999999998|0
0|2021-06-07|77.27083333333333|0|72.88020833333333|0|87.484375|0|29.829374999999995|0
0|2021-06-08|76.89583333333333|0|72.6875|0|87.76041666666667|0|29.876354166666673|0
0|2021-06-09|80.4375|0|70.67708333333333|0|75.38541666666667|0|29.83854166666669|0
0|2021-06-10|81.32291666666667|0|70.89583333333333|0|72.63541666666667|0|29.736458333333317|0
0|2021-06-11|78.67708333333333|0|72.01041666666667|0|80.13541666666667|0|29.650104166666676|0
0|2021-06-12|78.90625|0|71.9375|0|80.72916666666667|0|29.54947916666664|0
0|2021-06-13|76.04166666666667|0|70.9375|0|85.03125|0|29.582395833333305|0
0|2021-06-14|78.97916666666667|0|70.54166666666667|0|77.79166666666667|0|29.61458333333336|0
0|2021-06-15|83.53125|0|69.828125|0|66.734375|0|29.595520833333307|0
0|2021-06-16|80.23958333333333|0|64.95833333333333|0|63.885416666666664|0|29.645833333333357|0
0|2021-06-17|80.63541666666667|0|62.760416666666664|0|58.822916666666664|0|29.71489583333333|0
0|2021-06-18|80.61458333333333|0|70.078125|0|72.79166666666667|0|29.783489583333324|0
0|2021-06-19|75.625|0|72.04166666666667|0|88.578125|0|29.756458333333303|0
0|2021-06-20|78.625|0|73.20833333333333|0|83.4375|0|29.635312499999994|0
0|2021-06-21|79.32291666666667|0|71.40625|0|77.53125|0|29.69416666666666|0
0|2021-06-22|74.58333333333333|0|71.59375|0|90.21875|0|29.67895833333333|0
0|2021-06-23|78.79166666666667|0|69.28125|0|74.67708333333333|0|29.79166666666666|0
0|2021-06-24|75.80729166666667|0|68.45833333333333|0|78.59375|0|29.891458333333357|0
0|2021-06-25|67.375|0|64.22916666666667|0|89.65625|0|29.874583333333263|0
0|2021-06-26|67.0|0|64.0|0|90.0|0|29.869999999999933|0
0|2021-06-27|67.0|0|64.0|0|90.0|0|29.869999999999933|0
0|2021-06-28|67.0|0|64.0|0|90.0|0|29.869999999999933|0
0|2021-06-29|75.79166666666667|0|67.8125|0|77.72916666666667|0|29.89604166666665|0
0|2021-06-30|76.4375|0|73.3125|0|90.6875|0|29.878958333333355|0
0|2021-07-01|76.79166666666667|0|72.58333333333333|0|87.17708333333333|0|29.7670833333333|0
0|2021-07-02|76.04166666666667|0|72.92708333333333|0|90.32291666666667|0|29.62916666666668|0
0|2021-07-03|79.11458333333333|0|69.96875|0|75.72916666666667|0|29.613333333333333|0
0|2021-07-04|78.9375|0|67.35416666666667|0|70.5|0|29.684895833333332|0
0|2021-07-05|77.9375|0|69.53125|0|77.14583333333333|0|29.76520833333336|0
0|2021-07-06|77.41666666666667|0|70.64583333333333|0|81.29166666666667|0|29.806979166666668|0
0|2021-07-07|72.97916666666667|0|71.94791666666667|0|95.94791666666667|0|29.773124999999983|0
0|2021-07-08|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-09|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-10|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-11|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-12|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-13|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-14|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-15|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-16|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-17|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-18|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-19|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-20|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-21|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-22|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-23|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-24|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-25|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-26|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-27|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-28|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-29|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-30|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-07-31|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-08-01|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-08-02|73.0|0|72.0|0|96.0|0|29.769999999999985|0
0|2021-08-03|73.98958333333333|0|72.26041666666667|0|94.02083333333333|0|29.728854166666665|0
0|2021-08-04|75.97916666666667|0|69.70833333333333|0|81.79166666666667|0|29.704999999999988|0
0|2021-08-05|73.61979166666667|0|69.22395833333333|0|86.453125|0|29.78885416666668|0
0|2021-08-06|76.0|0|72.72916666666667|0|90.14583333333333|0|29.800520833333348|0
0|2021-08-07|77.79166666666667|0|73.59375|0|87.51041666666667|0|29.784999999999986|0
0|2021-08-08|80.17708333333333|0|73.21875|0|80.92708333333333|0|29.786666666666676|0
0|2021-08-09|79.21875|0|73.15625|0|82.54166666666667|0|29.839687499999997|0
0|2021-08-10|81.94791666666667|0|73.36458333333333|0|77.5625|0|29.876458333333357|0
0|2021-08-11|84.57291666666667|0|73.4375|0|71.71875|0|29.858020833333324|0
0|2021-08-12|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-13|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-14|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-15|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-16|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-17|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-18|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-19|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-20|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-21|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-22|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-23|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-24|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-25|92.0|0|72.0|0|52.0|0|29.82999999999996|0
0|2021-08-26|89.29166666666667|0|71.63541666666667|0|56.541666666666664|0|29.817812500000013|0
0|2021-08-27|81.30208333333333|0|74.64583333333333|0|81.21875|0|29.805833333333336|0
0|2021-08-28|79.25|0|75.6875|0|89.16666666666667|0|29.850416666666664|0
