|dates|Chittenden_Vermont_UnitedStates.AverageDailyTemperature.data|Chittenden_Vermont_UnitedStates.AverageDailyTemperature.missing|Chittenden_Vermont_UnitedStates.AverageDewPoint.data|Chittenden_Vermont_UnitedStates.AverageDewPoint.missing|Chittenden_Vermont_UnitedStates.AverageRelativeHumidity.data|Chittenden_Vermont_UnitedStates.AverageRelativeHumidity.missing|Chittenden_Vermont_UnitedStates.AverageSurfaceAirPressure.data|Chittenden_Vermont_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|51.1875|0|32.020833333333336|0|50.770833333333336|0|29.998125|0
0|2020-10-19|55.333333333333336|0|45.875|0|71.79166666666667|0|29.903819444444448|0
0|2020-10-20|54.017361111111114|0|48.135416666666664|0|80.81944444444444|0|29.85399305555556|0
0|2020-10-21|56.46875|0|50.541666666666664|0|81.02083333333333|0|29.810694444444447|0
0|2020-10-22|54.0|0|45.333333333333336|0|73.58333333333333|0|29.897083333333327|0
0|2020-10-23|65.27083333333333|0|54.833333333333336|0|69.66666666666667|0|29.68229166666667|0
0|2020-10-24|53.697916666666664|0|42.625|0|66.57291666666667|0|29.601458333333337|0
0|2020-10-25|40.739583333333336|0|25.840277777777782|0|55.958333333333336|0|29.933645833333344|0
0|2020-10-26|43.44444444444445|0|36.56250000000001|0|78.30555555555556|0|29.80850694444445|0
0|2020-10-27|39.388888888888886|0|30.854166666666668|0|72.9861111111111|0|29.846041666666668|0
0|2020-10-28|42.84722222222222|0|36.90277777777778|0|79.84722222222223|0|29.633958333333325|0
0|2020-10-29|42.07638888888889|0|36.74652777777778|0|81.50347222222221|0|29.515000000000004|0
0|2020-10-30|32.0|0|20.291666666666668|0|62.333333333333336|0|29.68875|0
0|2020-10-31|32.458333333333336|0|18.916666666666668|0|60.875|0|30.032500000000002|0
0|2020-11-01|44.125|0|32.833333333333336|0|65.20833333333333|0|29.466250000000002|0
0|2020-11-02|34.31944444444444|0|21.229166666666668|0|60.22222222222223|0|29.245763888888884|0
0|2020-11-03|32.264583333333334|0|20.395833333333332|0|62.43541666666667|0|29.619750000000007|0
0|2020-11-04|45.041666666666664|0|28.125|0|52.416666666666664|0|29.922083333333333|0
0|2020-11-05|60.25|0|37.125|0|42.5|0|29.837499999999988|0
0|2020-11-06|61.625|0|41.125|0|47.416666666666664|0|29.747500000000002|0
0|2020-11-07|58.291666666666664|0|44.5|0|62.25|0|29.800833333333333|0
0|2020-11-08|55.541666666666664|0|43.208333333333336|0|66.75|0|29.937916666666677|0
0|2020-11-09|55.0|0|41.458333333333336|0|64.10416666666667|0|29.896250000000006|0
0|2020-11-10|63.875|0|47.375|0|55.666666666666664|0|29.6825|0
0|2020-11-11|65.43055555555556|0|56.03472222222222|0|72.09375|0|29.49173611111112|0
0|2020-11-12|43.666666666666664|0|31.625|0|63.291666666666664|0|29.734999999999985|0
0|2020-11-13|36.875|0|32.395833333333336|0|84.0|0|29.626874999999995|0
0|2020-11-14|38.291666666666664|0|24.666666666666668|0|59.895833333333336|0|29.744791666666668|0
0|2020-11-15|37.46527777777778|0|26.465277777777775|0|66.875|0|29.55621527777778|0
0|2020-11-16|43.895833333333336|0|30.416666666666668|0|59.791666666666664|0|29.368125000000006|0
0|2020-11-17|35.916666666666664|0|22.375|0|58.25|0|29.56833333333333|0
0|2020-11-18|23.3125|0|10.0|0|57.11111111111111|0|30.05840277777777|0
0|2020-11-19|33.916666666666664|0|16.875|0|50.833333333333336|0|29.917916666666667|0
0|2020-11-20|51.416666666666664|0|29.375|0|42.958333333333336|0|29.73833333333333|0
0|2020-11-21|44.208333333333336|0|29.0|0|55.375|0|29.98875|0
0|2020-11-22|34.833333333333336|0|23.104166666666668|0|63.0625|0|30.036666666666672|0
0|2020-11-23|39.577777777777776|0|31.45069444444444|0|73.2326388888889|0|29.587631944444453|0
0|2020-11-24|28.902777777777775|0|15.944444444444443|0|58.611111111111114|0|29.958125|0
0|2020-11-25|34.708333333333336|0|24.743055555555554|0|67.36458333333333|0|29.865555555555545|0
0|2020-11-26|44.90277777777778|0|41.76388888888889|0|88.89583333333333|0|29.606250000000006|0
0|2020-11-27|44.80555555555555|0|39.951388888888886|0|83.38194444444444|0|29.64131944444445|0
0|2020-11-28|40.889583333333334|0|36.89791666666667|0|85.74166666666667|0|29.55797916666667|0
0|2020-11-29|40.125|0|29.375|0|66.5|0|29.659583333333327|0
0|2020-11-30|42.791666666666664|0|35.354166666666664|0|76.3125|0|29.356666666666666|0
0|2020-12-01|52.125|0|42.42361111111111|0|71.48958333333333|0|29.073680555555555|0
0|2020-12-02|36.53125|0|25.020833333333332|0|63.57986111111111|0|29.404999999999998|0
0|2020-12-03|37.708333333333336|0|24.458333333333332|0|59.375|0|29.620000000000005|0
0|2020-12-04|41.916666666666664|0|27.833333333333332|0|58.958333333333336|0|29.52819444444444|0
0|2020-12-05|36.5|0|30.38888888888889|0|79.08333333333333|0|29.45729166666666|0
0|2020-12-06|29.083333333333332|0|17.708333333333332|0|62.916666666666664|0|29.38993055555555|0
0|2020-12-07|26.083333333333332|0|17.5|0|69.95833333333333|0|29.431666666666676|0
0|2020-12-08|24.590277777777782|0|17.625|0|74.9375|0|29.438784722222223|0
0|2020-12-09|28.625694444444445|0|23.829166666666666|0|82.10833333333333|0|29.32954166666666|0
0|2020-12-10|34.88194444444444|0|27.506944444444446|0|75.10416666666667|0|29.63284722222221|0
0|2020-12-11|38.451388888888886|0|29.875|0|71.85416666666667|0|29.713611111111117|0
0|2020-12-12|39.395833333333336|0|34.041666666666664|0|81.41666666666667|0|29.692083333333333|0
0|2020-12-13|44.520833333333336|0|35.25|0|70.95833333333333|0|29.504166666666652|0
0|2020-12-14|32.541666666666664|0|22.662499999999998|0|67.39583333333333|0|29.549374999999998|0
0|2020-12-15|19.958333333333332|0|4.333333333333333|0|51.291666666666664|0|29.896041666666672|0
0|2020-12-16|10.802083333333334|0|-1.7604166666666667|0|57.229166666666664|0|30.088437499999998|0
0|2020-12-17|15.036210317460316|0|8.228472222222221|0|74.62738095238096|0|29.81784126984127|0
0|2020-12-18|10.604166666666666|0|4.291666666666667|0|76.14583333333333|0|29.98604166666666|0
0|2020-12-19|14.791666666666666|0|5.958333333333333|0|69.125|0|29.96291666666667|0
0|2020-12-20|30.48611111111111|0|18.284722222222225|0|62.354166666666664|0|29.663680555555555|0
0|2020-12-21|35.333333333333336|0|29.833333333333332|0|80.5|0|29.40875|0
0|2020-12-22|34.22222222222222|0|27.077777777777772|0|76.21944444444445|0|29.391902777777776|0
0|2020-12-23|28.354166666666668|0|14.3125|0|55.854166666666664|0|29.898124999999997|0
0|2020-12-24|46.625|0|35.958333333333336|0|66.91666666666667|0|29.578749999999996|0
0|2020-12-25|55.45833333333332|0|47.125|0|73.99999999999999|0|29.067222222222227|0
0|2020-12-26|30.489583333333332|0|18.645833333333332|0|62.302083333333336|0|29.306666666666658|0
0|2020-12-27|28.729166666666668|0|17.979166666666668|0|64.6875|0|29.786597222222216|0
0|2020-12-28|37.201388888888886|0|24.833333333333332|0|61.59027777777777|0|29.632361111111106|0
0|2020-12-29|23.541666666666668|0|8.75|0|54.041666666666664|0|29.975625000000004|0
0|2020-12-30|26.208333333333332|0|12.25|0|56.833333333333336|0|29.790833333333328|0
0|2020-12-31|34.5|0|22.416666666666668|0|62.125|0|29.70916666666666|0
0|2021-01-01|29.583333333333332|0|17.520833333333332|0|61.25|0|30.021041666666665|0
0|2021-01-02|29.49484126984127|0|25.54890873015873|0|85.14642857142857|0|29.562456349206347|0
0|2021-01-03|30.358333333333334|0|24.770833333333332|0|80.01666666666667|0|29.712374999999994|0
0|2021-01-04|32.03472222222222|0|27.527777777777782|0|83.4236111111111|0|29.6375|0
0|2021-01-05|28.506944444444446|0|25.0625|0|86.84722222222221|0|29.62336805555555|0
0|2021-01-06|26.621527777777775|0|20.722222222222225|0|78.28125|0|29.715312499999996|0
0|2021-01-07|25.736111111111114|0|18.416666666666668|0|73.96527777777779|0|29.82930555555556|0
0|2021-01-08|20.1875|0|12.875|0|73.625|0|29.727499999999996|0
0|2021-01-09|22.520833333333332|0|9.430555555555555|0|58.8125|0|29.647291666666675|0
0|2021-01-10|22.625|0|15.979166666666666|0|75.89583333333333|0|29.88166666666668|0
0|2021-01-11|23.763888888888886|0|18.229166666666668|0|79.75|0|29.857986111111106|0
0|2021-01-12|31.583333333333332|0|23.791666666666668|0|73.375|0|29.69208333333332|0
0|2021-01-13|32.520833333333336|0|24.958333333333332|0|74.14583333333333|0|29.547083333333347|0
0|2021-01-14|34.61111111111111|0|25.701388888888886|0|69.97916666666667|0|29.46847222222222|0
0|2021-01-15|31.873263888888886|0|24.748263888888886|0|76.21527777777779|0|29.619392361111107|0
0|2021-01-16|34.28263888888889|0|30.7625|0|87.5|0|29.110534722222223|0
0|2021-01-17|34.46111111111111|0|26.58888888888889|0|73.60000000000001|0|29.012430555555543|0
0|2021-01-18|24.766666666666666|0|17.625694444444445|0|74.37569444444445|0|29.32945833333333|0
0|2021-01-19|21.208333333333332|0|14.583333333333334|0|75.8125|0|29.589583333333323|0
0|2021-01-20|21.189632936507937|0|14.209871031746031|0|75.25585317460317|0|29.55514533730158|0
0|2021-01-21|19.745833333333334|0|12.66388888888889|0|74.27777777777777|0|29.282472222222225|0
0|2021-01-22|29.97916666666666|0|21.03472222222222|0|69.57638888888889|0|29.273611111111112|0
0|2021-01-23|14.270833333333334|0|3.621527777777778|0|63.333333333333336|0|29.661076388888887|0
0|2021-01-24|12.708333333333334|0|-0.3333333333333333|0|56.5|0|29.758333333333336|0
0|2021-01-25|13.75|0|6.041666666666667|0|72.16666666666667|0|29.766874999999995|0
0|2021-01-26|25.291666666666668|0|17.145833333333332|0|71.97916666666667|0|29.642499999999995|0
0|2021-01-27|26.5|0|21.826388888888886|0|82.45833333333333|0|29.673819444444444|0
0|2021-01-28|19.409722222222225|0|9.604166666666668|0|66.09722222222221|0|29.753819444444442|0
0|2021-01-29|6.3125|0|-4.458333333333333|0|61.45138888888889|0|29.80145833333333|0
0|2021-01-30|7.196428571428572|0|-1.919642857142857|0|66.69345238095238|0|29.935059523809525|0
0|2021-01-31|3.5272817460317456|0|-4.5576388888888895|0|69.89494047619047|0|29.970230158730157|0
0|2021-02-01|6.815972222222222|0|-1.7638888888888886|0|68.8125|0|29.81472222222222|0
0|2021-02-02|22.783234126984127|0|18.042361111111113|0|82.06051587301587|0|29.33741865079364|0
0|2021-02-03|28.395833333333332|0|24.277777777777782|0|84.52083333333333|0|29.176319444444445|0
0|2021-02-04|28.166666666666668|0|20.243055555555554|0|73.40972222222221|0|29.419444444444448|0
0|2021-02-05|31.07083333333333|0|25.244444444444444|0|79.35277777777777|0|29.241138888888887|0
0|2021-02-06|27.708333333333332|0|13.791666666666666|0|56.791666666666664|0|29.521250000000006|0
0|2021-02-07|23.482638888888886|0|11.809027777777777|0|62.4375|0|29.613888888888884|0
0|2021-02-08|16.875|0|0.75|0|50.583333333333336|0|29.936666666666667|0
0|2021-02-09|17.949305555555554|0|12.375|0|78.97500000000001|0|29.891006944444456|0
0|2021-02-10|18.618055555555557|0|8.142361111111112|0|65.64930555555556|0|29.903784722222216|0
0|2021-02-11|14.333333333333334|0|0.7916666666666666|0|56.541666666666664|0|29.925833333333344|0
0|2021-02-12|4.854166666666667|0|-9.375|0|52.708333333333336|0|30.016041666666666|0
0|2021-02-13|5.958333333333333|0|-6.458333333333333|0|57.833333333333336|0|30.019166666666667|0
0|2021-02-14|17.958333333333332|0|8.3125|0|66.10416666666667|0|29.89250000000001|0
0|2021-02-15|18.36111111111111|0|12.038194444444445|0|76.80555555555556|0|29.88371527777778|0
0|2021-02-16|24.79375|0|18.774305555555554|0|78.77569444444445|0|29.34863194444445|0
0|2021-02-17|15.708333333333334|0|-1.0833333333333333|0|48.791666666666664|0|29.94666666666667|0
0|2021-02-18|17.875|0|6.208333333333333|0|60.791666666666664|0|30.06125|0
0|2021-02-19|23.025000000000002|0|16.069444444444446|0|75.16666666666667|0|29.793472222222217|0
0|2021-02-20|22.75|0|12.5|0|65.20833333333333|0|29.720937500000005|0
0|2021-02-21|22.625|0|7.583333333333333|0|54.0|0|30.037083333333328|0
0|2021-02-22|28.0625|0|18.12847222222222|0|67.82291666666667|0|29.527048611111116|0
0|2021-02-23|35.22222222222222|0|28.291666666666668|0|76.45138888888889|0|29.19055555555556|0
0|2021-02-24|40.666666666666664|0|27.083333333333332|0|59.0|0|29.37666666666666|0
0|2021-02-25|29.394444444444446|0|15.699999999999998|0|58.40694444444444|0|29.647333333333336|0
0|2021-02-26|25.166666666666668|0|9.125|0|51.458333333333336|0|30.016666666666666|0
0|2021-02-27|35.49305555555555|0|26.95486111111111|0|71.89583333333333|0|29.730034722222225|0
0|2021-02-28|38.75|0|26.875|0|63.0|0|29.772083333333338|0
0|2021-03-01|33.41269841269841|0|23.807539682539684|0|69.22619047619047|0|29.256661706349202|0
0|2021-03-02|13.0625|0|-6.020833333333333|0|43.083333333333336|0|29.671666666666663|0
0|2021-03-03|25.375|0|18.625|0|75.75694444444444|0|29.46288194444445|0
0|2021-03-04|22.972222222222225|0|7.354166666666667|0|51.979166666666664|0|29.480555555555554|0
0|2021-03-05|16.9375|0|-1.4791666666666667|0|44.791666666666664|0|29.458124999999995|0
0|2021-03-06|19.541666666666668|0|4.541666666666667|0|52.375|0|29.684583333333325|0
0|2021-03-07|20.583333333333332|0|6.25|0|55.208333333333336|0|29.948333333333323|0
0|2021-03-08|23.166666666666668|0|6.291666666666667|0|51.75|0|29.985833333333336|0
0|2021-03-09|35.958333333333336|0|21.0|0|55.708333333333336|0|29.92625|0
0|2021-03-10|40.166666666666664|0|23.541666666666668|0|55.708333333333336|0|29.999583333333334|0
0|2021-03-11|53.583333333333336|0|35.291666666666664|0|51.0|0|29.62458333333333|0
0|2021-03-12|45.77777777777778|0|23.148809523809522|0|43.64880952380952|0|29.586210317460313|0
0|2021-03-13|29.222222222222218|0|11.736111111111112|0|49.569444444444436|0|29.77902777777778|0
0|2021-03-14|27.097222222222225|0|11.194444444444445|0|52.94444444444445|0|29.642152777777778|0
0|2021-03-15|13.9375|0|-4.479166666666667|0|44.333333333333336|0|29.985833333333336|0
0|2021-03-16|24.833333333333332|0|1.5416666666666667|0|41.5|0|29.86208333333333|0
0|2021-03-17|38.958333333333336|0|18.291666666666668|0|44.625|0|29.728333333333325|0
0|2021-03-18|39.36111111111111|0|27.590277777777782|0|65.23611111111111|0|29.653263888888876|0
0|2021-03-19|23.791666666666668|0|3.4583333333333335|0|42.416666666666664|0|29.984999999999996|0
0|2021-03-20|36.5|0|14.625|0|44.5|0|30.073750000000004|0
0|2021-03-21|44.291666666666664|0|19.541666666666668|0|44.583333333333336|0|30.12166666666667|0
0|2021-03-22|48.854166666666664|0|17.0|0|35.729166666666664|0|29.95479166666667|0
0|2021-03-23|52.416666666666664|0|21.458333333333332|0|34.75|0|29.86083333333332|0
0|2021-03-24|54.458333333333336|0|37.125|0|52.416666666666664|0|29.746249999999993|0
0|2021-03-25|62.111111111111114|0|46.826388888888886|0|58.256944444444436|0|29.57618055555555|0
0|2021-03-26|53.63055555555555|0|46.415972222222216|0|77.15763888888888|0|29.278312500000002|0
0|2021-03-27|41.416666666666664|0|29.104166666666668|0|62.354166666666664|0|29.73833333333333|0
0|2021-03-28|43.97222222222222|0|36.59027777777778|0|75.67361111111111|0|29.327291666666664|0
0|2021-03-29|38.083333333333336|0|18.777777777777775|0|48.361111111111114|0|29.49284722222222|0
0|2021-03-30|47.375|0|21.916666666666668|0|40.041666666666664|0|29.825833333333346|0
0|2021-03-31|54.760416666666664|0|39.677083333333336|0|58.197916666666664|0|29.575208333333336|0
0|2021-04-01|33.65416666666667|0|27.27569444444445|0|78.03958333333334|0|29.579902777777775|0
0|2021-04-02|28.875|0|9.895833333333334|0|46.395833333333336|0|29.783541666666675|0
0|2021-04-03|35.958333333333336|0|8.875|0|38.333333333333336|0|29.86458333333334|0
0|2021-04-04|42.458333333333336|0|21.291666666666668|0|46.125|0|29.72333333333333|0
0|2021-04-05|47.375|0|23.541666666666668|0|41.708333333333336|0|29.61458333333334|0
0|2021-04-06|48.041666666666664|0|27.5|0|46.25|0|29.628333333333327|0
0|2021-04-07|52.56944444444445|0|40.06944444444445|0|63.458333333333336|0|29.688750000000002|0
0|2021-04-08|56.375|0|41.458333333333336|0|61.5|0|29.699583333333326|0
0|2021-04-09|64.0|0|40.583333333333336|0|44.75|0|29.673333333333332|0
0|2021-04-10|65.16666666666667|0|46.666666666666664|0|52.625|0|29.509583333333335|0
0|2021-04-11|58.875|0|43.666666666666664|0|59.041666666666664|0|29.304166666666664|0
0|2021-04-12|57.375|0|38.791666666666664|0|50.458333333333336|0|29.462499999999995|0
0|2021-04-13|55.875|0|39.0|0|55.541666666666664|0|29.665833333333325|0
0|2021-04-14|58.208333333333336|0|37.375|0|48.791666666666664|0|29.58916666666667|0
0|2021-04-15|48.770833333333336|0|41.260416666666664|0|75.77083333333333|0|29.374166666666667|0
0|2021-04-16|38.50347222222222|0|34.40972222222222|0|85.60763888888887|0|29.35975694444444|0
0|2021-04-17|42.70486111111111|0|33.979166666666664|0|72.58680555555556|0|29.41729166666668|0
0|2021-04-18|45.479166666666664|0|34.99305555555555|0|68.65972222222223|0|29.431041666666673|0
0|2021-04-19|51.416666666666664|0|36.25|0|60.083333333333336|0|29.42666666666666|0
0|2021-04-20|49.791666666666664|0|31.625|0|51.208333333333336|0|29.47125|0
0|2021-04-21|34.62589285714285|0|28.630555555555556|0|79.80843253968254|0|29.424325396825406|0
0|2021-04-22|33.49107142857142|0|18.56547619047619|0|55.919642857142854|0|29.311101190476197|0
0|2021-04-23|47.458333333333336|0|24.166666666666668|0|41.5|0|29.402500000000007|0
0|2021-04-24|54.333333333333336|0|30.25|0|43.333333333333336|0|29.467500000000005|0
0|2021-04-25|51.125|0|38.291666666666664|0|63.0625|0|29.362916666666674|0
0|2021-04-26|39.625|0|22.458333333333332|0|51.354166666666664|0|29.632083333333323|0
0|2021-04-27|47.625|0|20.25|0|40.666666666666664|0|29.63208333333333|0
0|2021-04-28|52.447916666666664|0|44.739583333333336|0|76.60416666666667|0|29.499583333333348|0
0|2021-04-29|52.61805555555555|0|48.95833333333332|0|87.59375|0|29.311909722222225|0
0|2021-04-30|49.043055555555554|0|44.22361111111112|0|83.7361111111111|0|28.994166666666672|0
0|2021-05-01|43.763888888888886|0|28.194444444444446|0|57.354166666666664|0|29.427986111111107|0
0|2021-05-02|54.166666666666664|0|35.958333333333336|0|52.041666666666664|0|29.322916666666668|0
0|2021-05-03|47.25|0|34.666666666666664|0|62.5|0|29.535|0
0|2021-05-04|50.3125|0|43.54861111111111|0|77.77777777777779|0|29.405000000000005|0
0|2021-05-05|54.458333333333336|0|50.34722222222223|0|86.1875|0|29.3315625|0
0|2021-05-06|50.805555555555564|0|31.201388888888886|0|50.5625|0|29.54083333333334|0
0|2021-05-07|51.333333333333336|0|29.583333333333332|0|48.125|0|29.564999999999998|0
0|2021-05-08|54.166666666666664|0|35.4375|0|50.0625|0|29.493541666666662|0
0|2021-05-09|54.22222222222223|0|34.958333333333336|0|51.02777777777778|0|29.544999999999998|0
0|2021-05-10|55.458333333333336|0|38.958333333333336|0|56.833333333333336|0|29.50333333333333|0
0|2021-05-11|49.854166666666664|0|33.729166666666664|0|57.0625|0|29.565625000000008|0
0|2021-05-12|52.770833333333336|0|37.15972222222222|0|58.80555555555555|0|29.724652777777774|0
0|2021-05-13|58.416666666666664|0|32.0|0|42.333333333333336|0|29.807499999999994|0
0|2021-05-14|61.958333333333336|0|27.583333333333332|0|28.75|0|29.78583333333333|0
0|2021-05-15|63.833333333333336|0|34.270833333333336|0|39.0|0|27.322083333333325|0
0|2021-05-16|62.90277777777777|0|40.19444444444444|0|46.791666666666664|0|29.84222222222223|0
0|2021-05-17|65.08333333333333|0|41.541666666666664|0|49.791666666666664|0|29.865|0
0|2021-05-18|67.625|0|46.416666666666664|0|48.5|0|29.855000000000004|0
0|2021-05-19|68.0|0|45.125|0|50.416666666666664|0|29.93916666666668|0
0|2021-05-20|75.16666666666667|0|50.083333333333336|0|46.583333333333336|0|29.993750000000006|0
0|2021-05-21|78.625|0|53.583333333333336|0|42.416666666666664|0|29.982916666666657|0
0|2021-05-22|77.20833333333333|0|59.666666666666664|0|55.583333333333336|0|29.72875|0
0|2021-05-23|66.21527777777777|0|54.520833333333336|0|67.16666666666667|0|29.613125|0
0|2021-05-24|58.75|0|39.125|0|53.708333333333336|0|29.847916666666663|0
0|2021-05-25|68.54166666666667|0|53.583333333333336|0|59.416666666666664|0|29.665833333333325|0
0|2021-05-26|75.3888888888889|0|62.18055555555555|0|63.791666666666664|0|29.45027777777778|0
0|2021-05-27|59.541666666666664|0|40.270833333333336|0|50.166666666666664|0|29.628958333333333|0
0|2021-05-28|47.75|0|27.583333333333332|0|46.416666666666664|0|29.795|0
0|2021-05-29|56.291666666666664|0|32.666666666666664|0|44.75|0|29.766249999999996|0
0|2021-05-30|52.520833333333336|0|43.104166666666664|0|71.47916666666667|0|29.91125|0
0|2021-05-31|53.604166666666664|0|48.645833333333336|0|83.72569444444444|0|29.820486111111105|0
0|2021-06-01|62.0|0|46.708333333333336|0|60.916666666666664|0|29.795833333333324|0
0|2021-06-02|69.0|0|48.0|0|50.833333333333336|0|29.780000000000005|0
0|2021-06-03|66.5|0|59.0|0|77.125|0|29.57083333333334|0
0|2021-06-04|72.91666666666667|0|61.34722222222223|0|69.52083333333333|0|29.46506944444445|0
0|2021-06-05|75.02083333333333|0|62.020833333333336|0|64.875|0|29.429583333333337|0
0|2021-06-06|80.91666666666667|0|63.083333333333336|0|57.666666666666664|0|29.560833333333335|0
0|2021-06-07|84.70833333333333|0|61.25|0|47.0|0|29.605000000000004|0
0|2021-06-08|79.54166666666667|0|67.58333333333333|0|67.54166666666667|0|29.61666666666667|0
0|2021-06-09|77.00892857142857|0|56.26190476190476|0|54.330357142857146|0|29.64375|0
0|2021-06-10|65.79166666666667|0|41.125|0|42.375|0|29.737916666666678|0
0|2021-06-11|63.708333333333336|0|47.875|0|57.0|0|29.609583333333322|0
0|2021-06-12|68.75|0|48.041666666666664|0|52.333333333333336|0|29.491250000000008|0
0|2021-06-13|71.33333333333333|0|47.416666666666664|0|47.458333333333336|0|29.473749999999992|0
0|2021-06-14|66.5625|0|60.09375|0|80.26041666666667|0|29.411249999999995|0
0|2021-06-15|65.95138888888889|0|56.99305555555555|0|76.19444444444444|0|29.377430555555552|0
0|2021-06-16|62.041666666666664|0|33.583333333333336|0|37.958333333333336|0|29.480416666666674|0
0|2021-06-17|65.54166666666667|0|40.416666666666664|0|44.5|0|29.545|0
0|2021-06-18|68.04166666666667|0|40.583333333333336|0|39.958333333333336|0|29.49625|0
0|2021-06-19|73.38194444444444|0|58.61111111111111|0|63.28472222222222|0|29.298541666666665|0
0|2021-06-20|73.29166666666667|0|58.041666666666664|0|62.333333333333336|0|29.372500000000006|0
0|2021-06-21|76.69791666666667|0|66.82291666666667|0|72.76041666666667|0|29.20937500000001|0
0|2021-06-22|63.69444444444445|0|54.01388888888889|0|71.08333333333333|0|29.379722222222224|0
0|2021-06-23|61.458333333333336|0|44.25|0|57.708333333333336|0|29.749583333333337|0
0|2021-06-24|67.95833333333333|0|47.25|0|51.583333333333336|0|29.928333333333327|0
0|2021-06-25|72.66666666666667|0|50.083333333333336|0|46.083333333333336|0|29.847499999999997|0
0|2021-06-26|74.41666666666667|0|63.5|0|68.91666666666667|0|29.710416666666664|0
0|2021-06-27|83.58333333333333|0|67.41666666666667|0|60.375|0|29.62708333333333|0
0|2021-06-28|84.58333333333333|0|70.20833333333333|0|62.875|0|29.702638888888895|0
0|2021-06-29|82.83333333333333|0|67.0|0|60.5|0|29.739583333333332|0
0|2021-06-30|77.88888888888889|0|70.2013888888889|0|77.88333333333334|0|29.53618055555556|0
0|2021-07-01|71.44791666666667|0|61.326388888888886|0|71.55208333333333|0|29.496354166666677|0
0|2021-07-02|64.91666666666667|0|61.104166666666664|0|87.625|0|29.472916666666674|0
0|2021-07-03|61.53472222222223|0|57.631944444444436|0|87.08333333333333|0|29.490694444444454|0
0|2021-07-04|63.99305555555555|0|55.99097222222222|0|76.13055555555556|0|29.553777777777782|0
0|2021-07-05|70.16666666666667|0|56.833333333333336|0|66.0|0|29.62249999999999|0
0|2021-07-06|78.54166666666667|0|67.125|0|69.58333333333333|0|29.455000000000002|0
0|2021-07-07|66.375|0|56.208333333333336|0|70.08333333333333|0|29.61624999999999|0
0|2021-07-08|64.97916666666667|0|58.645833333333336|0|80.47916666666667|0|29.60944444444444|0
0|2021-07-09|69.11805555555556|0|63.979166666666664|0|83.83333333333333|0|29.51652777777778|0
0|2021-07-10|68.0173611111111|0|54.938988095238095|0|67.35863095238095|0|29.664713293650795|0
0|2021-07-11|69.58333333333333|0|58.5|0|69.625|0|29.720833333333342|0
0|2021-07-12|73.79166666666667|0|63.125|0|70.58333333333333|0|29.805000000000003|0
0|2021-07-13|71.39583333333333|0|63.84722222222222|0|77.40972222222223|0|29.831597222222214|0
0|2021-07-14|76.20833333333333|0|68.29166666666667|0|76.8125|0|29.710833333333337|0
0|2021-07-15|77.52083333333333|0|66.33333333333333|0|71.03125|0|29.654166666666658|0
0|2021-07-16|76.58333333333333|0|64.83333333333333|0|67.33333333333333|0|29.599999999999998|0
0|2021-07-17|70.08333333333333|0|62.5|0|77.66666666666667|0|29.735833333333343|0
0|2021-07-18|67.30763888888889|0|63.26388888888889|0|87.02986111111112|0|29.673291666666668|0
0|2021-07-19|71.08333333333333|0|63.916666666666664|0|79.04166666666667|0|29.59583333333332|0
0|2021-07-20|73.84027777777777|0|64.84027777777777|0|75.04166666666667|0|29.5107638888889|0
0|2021-07-21|64.02777777777779|0|60.27777777777778|0|87.2638888888889|0|29.553472222222222|0
0|2021-07-22|67.73611111111111|0|55.368055555555564|0|68.54166666666667|0|29.68437996031746|0
0|2021-07-23|69.54166666666667|0|55.458333333333336|0|64.16666666666667|0|29.750833333333336|0
0|2021-07-24|71.08333333333333|0|55.875|0|61.708333333333336|0|29.6925|0
0|2021-07-25|74.59027777777777|0|64.08333333333333|0|71.15972222222223|0|29.436111111111114|0
0|2021-07-26|74.75|0|62.708333333333336|0|67.95833333333333|0|29.4875|0
0|2021-07-27|67.0|0|60.55555555555555|0|80.70833333333333|0|29.590000000000003|0
0|2021-07-28|67.18402777777777|0|54.53125|0|68.18402777777777|0|29.67031249999999|0
0|2021-07-29|64.3611111111111|0|56.513888888888886|0|76.69444444444444|0|29.515000000000004|0
0|2021-07-30|64.05208333333333|0|53.39236111111111|0|70.92708333333333|0|29.437222222222218|0
0|2021-07-31|65.29166666666667|0|45.875|0|51.291666666666664|0|29.56124999999999|0
0|2021-08-01|61.805555555555564|0|56.84722222222223|0|84.25|0|29.526944444444442|0
0|2021-08-02|65.44791666666667|0|56.01388888888889|0|74.53819444444444|0|29.565826388888883|0
0|2021-08-03|68.29166666666667|0|54.458333333333336|0|63.583333333333336|0|29.701250000000005|0
0|2021-08-04|70.29166666666667|0|57.166666666666664|0|65.625|0|29.77499999999999|0
0|2021-08-05|72.625|0|58.833333333333336|0|63.625|0|29.737916666666667|0
0|2021-08-06|74.33333333333333|0|60.166666666666664|0|64.41666666666667|0|29.720416666666654|0
0|2021-08-07|75.94583333333334|0|64.53611111111111|0|69.37916666666666|0|29.63476388888888|0
0|2021-08-08|74.41597222222222|0|67.25416666666666|0|79.89375|0|29.707847222222227|0
0|2021-08-09|78.66666666666667|0|65.45833333333333|0|64.83333333333333|0|29.76291666666667|0
0|2021-08-10|79.625|0|67.40277777777777|0|66.8611111111111|0|29.689583333333342|0
