|dates|Wilson_Texas_UnitedStates.AverageDailyTemperature.data|Wilson_Texas_UnitedStates.AverageDailyTemperature.missing|Wilson_Texas_UnitedStates.AverageDewPoint.data|Wilson_Texas_UnitedStates.AverageDewPoint.missing|Wilson_Texas_UnitedStates.AverageRelativeHumidity.data|Wilson_Texas_UnitedStates.AverageRelativeHumidity.missing|Wilson_Texas_UnitedStates.AverageSurfaceAirPressure.data|Wilson_Texas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-12|78.94878472222221|0|61.296006944444436|0|62.15190972222222|0|29.146119791666653|0
0|2020-10-13|74.90104166666667|0|49.8125|0|43.145833333333336|0|29.270989583333293|0
0|2020-10-14|76.75|0|61.572916666666664|0|61.791666666666664|0|29.15588541666668|0
0|2020-10-15|78.16145833333333|0|65.94791666666667|0|68.97569444444444|0|29.074027777777754|0
0|2020-10-16|68.00347222222221|0|43.359375|0|42.89930555555555|0|29.3649826388889|0
0|2020-10-17|65.47743055555556|0|59.63194444444445|0|83.77777777777777|0|29.268263888888896|0
0|2020-10-18|77.33506944444444|0|65.85069444444444|0|72.2673611111111|0|29.145677083333336|0
0|2020-10-19|80.13194444444444|0|69.47048611111111|0|73.13888888888889|0|29.15796874999999|0
0|2020-10-20|79.796875|0|68.03559027777779|0|70.07378472222221|0|29.146371527777788|0
0|2020-10-21|78.0763888888889|0|67.32552083333333|0|73.09027777777779|0|29.176145833333354|0
0|2020-10-22|78.59201388888889|0|68.75000000000001|0|74.11111111111111|0|29.118368055555575|0
0|2020-10-23|73.27430555555556|0|65.16145833333333|0|76.88368055555556|0|29.17147569444447|0
0|2020-10-24|59.296875|0|45.473958333333336|0|60.932291666666664|0|29.255364583333343|0
0|2020-10-25|69.4904513888889|0|59.67795138888889|0|71.9921875|0|29.076298611111138|0
0|2020-10-26|67.20486111111111|0|62.345486111111114|0|84.62847222222221|0|29.110190972222227|0
0|2020-10-27|43.44965277777777|0|40.63402777777778|0|90.2298611111111|0|29.189684027777787|0
0|2020-10-28|49.98611111111111|0|37.19444444444444|0|66.37934027777779|0|29.120963541666672|0
0|2020-10-29|55.56423611111111|0|37.90277777777778|0|53.03125|0|29.26461805555557|0
0|2020-10-30|55.14236111111111|0|36.697916666666664|0|55.56597222222222|0|29.422100694444453|0
0|2020-10-31|56.33506944444445|0|37.49826388888889|0|55.022569444444436|0|29.352899305555567|0
0|2020-11-01|63.63628472222223|0|43.40451388888889|0|52.63975694444445|0|29.506571180555582|0
0|2020-11-02|58.859375|0|33.760416666666664|0|44.973958333333336|0|29.59286458333335|0
0|2020-11-03|58.734375|0|34.5|0|46.760416666666664|0|29.463020833333346|0
0|2020-11-04|61.895833333333336|0|49.072916666666664|0|67.64583333333333|0|29.398124999999993|0
0|2020-11-05|65.92534722222221|0|55.798611111111114|0|73.27604166666667|0|29.346805555555576|0
0|2020-11-06|64.91666666666667|0|57.432291666666664|0|79.609375|0|29.27140624999997|0
0|2020-11-07|65.70399305555556|0|55.42274305555555|0|73.19791666666667|0|29.187491319444476|0
0|2020-11-08|71.05555555555556|0|60.442708333333336|0|73.7170138888889|0|29.120598958333307|0
0|2020-11-09|72.609375|0|62.49652777777777|0|74.19270833333334|0|29.09225694444447|0
0|2020-11-10|68.56597222222223|0|57.723958333333336|0|72.9921875|0|29.065538194444425|0
0|2020-11-11|69.36805555555556|0|48.857638888888886|0|49.791666666666664|0|29.122343750000013|0
0|2020-11-12|69.80034722222221|0|60.63454861111111|0|74.96440972222221|0|29.170694444444436|0
0|2020-11-13|71.74131944444444|0|63.51909722222222|0|77.08159722222223|0|29.221684027777783|0
0|2020-11-14|75.921875|0|65.56944444444444|0|72.609375|0|29.08805555555556|0
0|2020-11-15|66.1545138888889|0|30.810763888888886|0|36.123263888888886|0|29.339296875000002|0
0|2020-11-16|57.755208333333336|0|25.119791666666668|0|32.677083333333336|0|29.47057291666668|0
0|2020-11-17|56.86284722222222|0|28.618055555555557|0|39.63715277777778|0|29.556128472222223|0
0|2020-11-18|59.774305555555564|0|44.048611111111114|0|58.197916666666664|0|29.509774305555524|0
0|2020-11-19|65.60677083333333|0|55.481770833333336|0|74.9296875|0|29.42177083333331|0
0|2020-11-20|67.11458333333333|0|58.08159722222223|0|76.62760416666667|0|29.424236111111117|0
0|2020-11-21|68.796875|0|61.29774305555555|0|79.6970486111111|0|29.40303819444445|0
0|2020-11-22|69.51649305555556|0|60.608506944444436|0|75.98350694444444|0|29.363046875000006|0
0|2020-11-23|61.366319444444436|0|52.08680555555555|0|72.25868055555556|0|29.356458333333354|0
0|2020-11-24|70.61631944444444|0|64.21527777777777|0|81.98958333333333|0|29.080277777777795|0
0|2020-11-25|64.99131944444444|0|44.640625|0|53.38715277777777|0|29.20536458333332|0
0|2020-11-26|60.25086805555555|0|50.009548611111114|0|69.76996527777777|0|29.170677083333327|0
0|2020-11-27|67.0954861111111|0|62.685763888888886|0|86.23263888888887|0|29.166128472222226|0
0|2020-11-28|56.25694444444445|0|54.48090277777778|0|94.19618055555554|0|29.22467881944441|0
0|2020-11-29|50.963541666666664|0|44.135416666666664|0|78.88368055555556|0|29.309288194444417|0
0|2020-11-30|45.798611111111114|0|23.715277777777775|0|46.50347222222223|0|29.54262152777775|0
0|2020-12-01|43.977430555555564|0|27.59201388888889|0|58.907986111111114|0|29.317725694444434|0
0|2020-12-02|54.03472222222223|0|38.86805555555556|0|62.52430555555555|0|29.24062500000002|0
0|2020-12-03|45.79340277777777|0|28.972222222222218|0|53.45138888888889|0|29.416267361111085|0
0|2020-12-04|43.578125|0|30.375|0|63.6875|0|29.42807291666666|0
0|2020-12-05|43.606770833333336|0|38.8828125|0|83.53125|0|29.404296874999982|0
0|2020-12-06|49.828125|0|35.53125|0|63.375|0|29.305937499999988|0
0|2020-12-07|52.166666666666664|0|31.338541666666668|0|50.802083333333336|0|29.39239583333332|0
0|2020-12-08|55.895833333333336|0|31.505208333333332|0|48.411458333333336|0|29.406041666666667|0
0|2020-12-09|58.348958333333336|0|30.427083333333332|0|42.739583333333336|0|29.322552083333324|0
0|2020-12-10|57.729166666666664|0|46.697916666666664|0|68.61458333333333|0|29.174322916666657|0
0|2020-12-11|63.90451388888889|0|60.213541666666664|0|88.83506944444446|0|29.064097222222216|0
0|2020-12-12|55.401041666666664|0|48.770833333333336|0|81.63020833333333|0|29.122708333333318|0
0|2020-12-13|58.052083333333336|0|43.63888888888889|0|65.31770833333333|0|29.177684027777747|0
0|2020-12-14|42.651041666666664|0|31.182291666666668|0|64.72395833333333|0|29.404947916666714|0
0|2020-12-15|48.50173611111111|0|37.71006944444444|0|71.80381944444444|0|29.135815972222222|0
0|2020-12-16|44.96875|0|22.776041666666668|0|44.208333333333336|0|29.316145833333366|0
0|2020-12-17|43.442708333333336|0|27.208333333333332|0|57.015625|0|29.42979166666667|0
0|2020-12-18|50.786458333333336|0|44.854166666666664|0|80.80208333333333|0|29.33234375000005|0
0|2020-12-19|60.993055555555564|0|54.276041666666664|0|81.0017361111111|0|29.246250000000018|0
0|2020-12-20|51.994791666666664|0|35.760416666666664|0|61.833333333333336|0|29.28921874999999|0
0|2020-12-21|53.421875|0|32.296875|0|51.619791666666664|0|29.318958333333317|0
0|2020-12-22|58.86805555555555|0|49.81944444444445|0|74.2890625|0|29.288107638888874|0
0|2020-12-23|65.15711805555556|0|52.854166666666664|0|70.75260416666667|0|29.116666666666678|0
0|2020-12-24|46.317708333333336|0|10.432291666666666|0|24.828125|0|29.50307291666661|0
0|2020-12-25|53.276041666666664|0|10.447916666666666|0|21.338541666666668|0|29.44036458333335|0
0|2020-12-26|54.546875|0|30.135416666666668|0|41.640625|0|29.295312500000005|0
0|2020-12-27|59.947916666666664|0|50.619791666666664|0|74.40277777777777|0|29.181718750000016|0
0|2020-12-28|64.63541666666667|0|58.709201388888886|0|83.42447916666667|0|29.27761284722223|0
0|2020-12-29|67.2576388888889|0|61.38072916666667|0|82.07899305555557|0|29.171375|0
0|2020-12-30|61.074305555555554|0|57.276562500000004|0|87.17152777777778|0|29.03539930555556|0
0|2020-12-31|40.88715277777777|0|37.61111111111111|0|88.45399305555556|0|28.96914062500001|0
0|2021-01-01|44.130208333333336|0|34.213541666666664|0|70.0|0|29.18838541666668|0
0|2021-01-02|48.359375|0|29.072916666666668|0|53.510416666666664|0|29.363489583333333|0
0|2021-01-03|50.630208333333336|0|34.177083333333336|0|56.703125|0|29.25984374999999|0
0|2021-01-04|55.84027777777778|0|40.46180555555555|0|63.93402777777778|0|29.234600694444463|0
0|2021-01-05|55.611111111111114|0|49.151041666666664|0|79.30729166666667|0|29.256059027777756|0
0|2021-01-06|63.199305555555554|0|52.42916666666667|0|73.40538194444444|0|29.14452256944441|0
0|2021-01-07|52.109375|0|26.984375|0|39.947916666666664|0|29.296614583333334|0
0|2021-01-08|45.020833333333336|0|34.473958333333336|0|68.984375|0|29.452187499999983|0
0|2021-01-09|43.046875|0|33.0625|0|70.36458333333333|0|29.443385416666658|0
0|2021-01-10|39.56423611111111|0|35.942708333333336|0|87.6875|0|29.413663194444442|0
0|2021-01-11|39.166666666666664|0|32.05815972222222|0|77.09982638888889|0|29.570399305555565|0
0|2021-01-12|37.0625|0|31.010416666666668|0|79.82291666666667|0|29.54572916666666|0
0|2021-01-13|46.875|0|32.546875|0|61.828125|0|29.34927083333334|0
0|2021-01-14|52.25|0|31.151041666666668|0|49.630208333333336|0|29.141666666666637|0
0|2021-01-15|50.479166666666664|0|13.09375|0|24.604166666666668|0|29.323750000000008|0
0|2021-01-16|46.854166666666664|0|18.630208333333332|0|36.630208333333336|0|29.28697916666665|0
0|2021-01-17|53.21875|0|29.6875|0|43.682291666666664|0|29.266770833333336|0
0|2021-01-18|56.52256944444445|0|46.81597222222222|0|71.0642361111111|0|29.172621527777782|0
0|2021-01-19|61.927951388888886|0|58.705729166666664|0|89.76909722222223|0|29.337057291666635|0
0|2021-01-20|50.256944444444436|0|46.961805555555564|0|88.52430555555554|0|29.452100694444425|0
0|2021-01-21|52.0|0|49.0|0|90.0|0|29.409999999999986|0
0|2021-01-22|52.0|0|49.0|0|90.0|0|29.409999999999986|0
0|2021-01-23|52.0|0|49.0|0|90.0|0|29.409999999999986|0
0|2021-01-24|62.024305555555564|0|60.272569444444436|0|94.40625|0|29.146979166666654|0
0|2021-01-25|67.67708333333333|0|47.77256944444445|0|56.260416666666664|0|28.919652777777788|0
0|2021-01-26|62.03125|0|32.8125|0|41.604166666666664|0|29.027500000000042|0
0|2021-01-27|56.479166666666664|0|28.432291666666668|0|37.953125|0|29.407031250000014|0
0|2021-01-28|46.5|0|30.0|0|54.619791666666664|0|29.63833333333332|0
0|2021-01-29|52.98611111111111|0|43.244791666666664|0|71.59895833333333|0|29.384687499999988|0
0|2021-01-30|64.6111111111111|0|57.420138888888886|0|79.3125|0|29.075902777777785|0
0|2021-01-31|57.546875|0|32.114583333333336|0|43.151041666666664|0|29.350572916666682|0
0|2021-02-01|51.96875|0|26.171875|0|41.625|0|29.543802083333276|0
0|2021-02-02|51.088541666666664|0|28.994791666666668|0|46.390625|0|29.380156250000017|0
0|2021-02-03|57.755208333333336|0|47.03125|0|70.06770833333333|0|29.176875000000024|0
0|2021-02-04|65.59722222222223|0|53.84027777777777|0|71.390625|0|29.011423611111116|0
0|2021-02-05|51.90972222222222|0|36.708333333333336|0|57.35243055555555|0|29.08828125000002|0
0|2021-02-06|58.642361111111114|0|37.45920138888889|0|57.11718750000001|0|29.0504079861111|0
0|2021-02-07|54.682291666666664|0|38.8125|0|59.5625|0|29.1658854166667|0
0|2021-02-08|60.432291666666664|0|54.65798611111111|0|83.89930555555554|0|29.113472222222224|0
0|2021-02-09|64.34375|0|58.328125|0|82.66753472222221|0|29.19527777777776|0
0|2021-02-10|46.151041666666664|0|45.40972222222223|0|97.19444444444444|0|29.185086805555557|0
0|2021-02-11|35.51909722222222|0|34.86805555555556|0|97.34722222222221|0|29.224565972222226|0
0|2021-02-12|32.44618055555556|0|29.112847222222225|0|87.54739583333333|0|29.30002604166666|0
0|2021-02-13|29.101041666666664|0|26.992187500000004|0|90.24166666666667|0|29.301562499999992|0
0|2021-02-14|24.831498015873013|0|22.733940972222225|0|91.52606646825394|0|29.29526413690475|0
0|2021-02-15|16.703993055555557|0|7.682291666666667|0|68.44357638888889|0|29.44231770833331|0
0|2021-02-16|20.328993055555554|0|11.647569444444445|0|70.7296626984127|0|29.30679935515872|0
0|2021-02-17|32.905902777777776|0|31.793402777777782|0|95.70486111111113|0|29.157295138888887|0
0|2021-02-18|29.48697916666666|0|24.905381944444443|0|82.13020833333336|0|29.476041666666678|0
0|2021-02-19|20.20138888888889|0|17.12326388888889|0|86.04166666666667|0|29.681979166666636|0
0|2021-02-20|19.0|0|17.0|0|89.0|0|29.679999999999968|0
0|2021-02-21|42.552083333333336|0|33.96701388888889|0|74.69270833333333|0|29.448038194444468|0
0|2021-02-22|60.946180555555564|0|35.40972222222222|0|43.03298611111111|0|29.379895833333332|0
0|2021-02-23|61.411458333333336|0|47.359375|0|62.885416666666664|0|29.243749999999995|0
0|2021-02-24|67.9045138888889|0|62.319444444444436|0|83.43055555555556|0|29.17078125|0
0|2021-02-25|57.35850694444445|0|55.251736111111114|0|93.26475694444444|0|29.215477430555577|0
0|2021-02-26|54.60590277777778|0|52.927083333333336|0|94.34375|0|29.116857638888902|0
0|2021-02-27|67.25260416666666|0|63.856770833333336|0|90.15104166666667|0|29.03733506944444|0
0|2021-02-28|71.14236111111111|0|67.45659722222221|0|88.94097222222223|0|29.02917534722221|0
0|2021-03-01|54.221354166666664|0|43.575520833333336|0|67.28645833333333|0|29.286180555555518|0
0|2021-03-02|54.197916666666664|0|34.458333333333336|0|51.328125|0|29.384687500000013|0
0|2021-03-03|53.307291666666664|0|36.802083333333336|0|57.557291666666664|0|29.316614583333347|0
0|2021-03-04|58.70486111111111|0|47.81319444444444|0|70.87777777777778|0|29.235302083333348|0
0|2021-03-05|65.80381944444444|0|47.44618055555555|0|61.66319444444445|0|29.15802083333334|0
0|2021-03-06|58.057291666666664|0|42.598958333333336|0|57.984375|0|29.39958333333333|0
0|2021-03-07|55.083333333333336|0|37.088541666666664|0|56.015625|0|29.480885416666666|0
0|2021-03-08|57.51388888888888|0|47.65277777777778|0|70.49131944444444|0|29.524392361111097|0
0|2021-03-09|65.12274305555555|0|56.540798611111114|0|76.43454861111111|0|29.375690972222234|0
0|2021-03-10|70.58333333333333|0|60.0|0|72.18229166666667|0|29.21125000000001|0
0|2021-03-11|71.69965277777777|0|63.0859375|0|75.62239583333333|0|29.233203125000003|0
0|2021-03-12|72.3576388888889|0|64.67881944444444|0|78.85503472222223|0|29.29487847222222|0
0|2021-03-13|70.73611111111111|0|65.81597222222223|0|85.55729166666667|0|29.19554166666668|0
0|2021-03-14|63.56597222222223|0|46.842013888888886|0|63.82465277777778|0|29.098055555555593|0
0|2021-03-15|63.165798611111114|0|44.38194444444445|0|60.98871527777778|0|29.082161458333356|0
0|2021-03-16|71.18663194444444|0|66.59635416666667|0|87.08680555555554|0|28.961250000000003|0
0|2021-03-17|69.92881944444444|0|40.189236111111114|0|44.024305555555564|0|28.996927083333336|0
0|2021-03-18|60.017361111111114|0|28.192708333333332|0|32.18923611111111|0|29.341006944444445|0
0|2021-03-19|56.96527777777777|0|31.692708333333332|0|40.79861111111111|0|29.454375000000024|0
0|2021-03-20|55.447916666666664|0|38.291666666666664|0|56.447916666666664|0|29.444531250000015|0
0|2021-03-21|58.432291666666664|0|44.869791666666664|0|65.09375|0|29.29109374999997|0
0|2021-03-22|62.51388888888888|0|57.03298611111112|0|83.63715277777779|0|28.999600694444457|0
0|2021-03-23|65.15277777777777|0|45.810763888888886|0|59.87847222222223|0|28.938020833333336|0
0|2021-03-24|64.47048611111111|0|58.97395833333334|0|84.20833333333333|0|28.862934027777786|0
0|2021-03-25|66.8342013888889|0|47.107638888888886|0|55.322048611111114|0|28.984800347222244|0
0|2021-03-26|65.453125|0|45.0625|0|52.921875|0|29.07854166666668|0
0|2021-03-27|74.31597222222221|0|64.58159722222221|0|75.82465277777777|0|29.0183159722222|0
0|2021-03-28|65.69618055555556|0|40.18402777777778|0|43.72222222222223|0|29.348368055555582|0
0|2021-03-29|60.20746527777778|0|40.46006944444445|0|51.98090277777778|0|29.302274305555557|0
0|2021-03-30|68.97916666666667|0|62.979166666666664|0|82.87673611111111|0|29.085052083333334|0
0|2021-03-31|68.77430555555556|0|51.35590277777777|0|60.75173611111112|0|29.29461805555553|0
0|2021-04-01|60.475694444444436|0|27.529513888888886|0|29.772569444444446|0|29.594114583333354|0
0|2021-04-02|59.807291666666664|0|36.755208333333336|0|44.927083333333336|0|29.488854166666645|0
0|2021-04-03|60.8125|0|50.13888888888889|0|69.18923611111111|0|29.423194444444476|0
0|2021-04-04|64.50520833333333|0|54.63368055555555|0|73.10243055555556|0|29.374947916666713|0
0|2021-04-05|67.37847222222223|0|58.01909722222223|0|75.96180555555556|0|29.208437500000002|0
0|2021-04-06|74.5564236111111|0|63.19531250000001|0|70.81336805555556|0|29.039097222222228|0
0|2021-04-07|76.19270833333333|0|56.614583333333336|0|59.6640625|0|29.001380208333327|0
0|2021-04-08|78.24131944444444|0|56.880208333333336|0|55.354166666666664|0|28.97623263888886|0
0|2021-04-09|78.63888888888889|0|64.01388888888889|0|66.19444444444444|0|28.82498263888888|0
0|2021-04-10|71.97916666666667|0|40.953125|0|38.401041666666664|0|28.971545138888875|0
0|2021-04-11|70.06770833333333|0|41.8125|0|39.411458333333336|0|28.93249999999999|0
0|2021-04-12|75.01041666666667|0|64.18576388888889|0|72.10763888888889|0|28.953402777777786|0
0|2021-04-13|75.7048611111111|0|66.86631944444444|0|76.12673611111111|0|29.076145833333317|0
0|2021-04-14|76.96267361111111|0|66.3923611111111|0|70.66319444444444|0|29.09946180555555|0
0|2021-04-15|66.28472222222221|0|64.52256944444444|0|94.11631944444446|0|28.321805555555574|0
0|2021-04-16|66.3984375|0|65.25260416666667|0|96.0017361111111|0|28.971302083333352|0
0|2021-04-17|59.541666666666664|0|43.75|0|58.291666666666664|0|29.184739583333357|0
0|2021-04-18|59.041666666666664|0|38.1875|0|48.177083333333336|0|29.27968749999999|0
0|2021-04-19|62.375|0|39.28125|0|46.6953125|0|29.22231770833334|0
0|2021-04-20|65.90104166666667|0|43.4375|0|48.125|0|29.19520833333334|0
0|2021-04-21|55.739583333333336|0|28.604166666666668|0|37.046875|0|29.376979166666704|0
0|2021-04-22|58.94184027777778|0|47.11371527777777|0|68.94010416666667|0|29.208993055555567|0
0|2021-04-23|70.55902777777779|0|67.77343749999999|0|91.74479166666667|0|28.948671875000016|0
0|2021-04-24|72.75520833333333|0|49.296875|0|55.848958333333336|0|29.035989583333336|0
0|2021-04-25|71.47916666666667|0|57.173611111111114|0|66.74652777777779|0|29.15111111111111|0
0|2021-04-26|73.87239583333333|0|63.681423611111114|0|74.80902777777777|0|29.065798611111088|0
0|2021-04-27|73.07118055555556|0|70.74131944444444|0|92.35416666666667|0|28.997847222222195|0
0|2021-04-28|77.86979166666666|0|70.8515625|0|80.17621527777779|0|28.915616319444457|0
0|2021-04-29|71.65277777777777|0|69.44010416666667|0|92.8515625|0|29.024140625000005|0
0|2021-04-30|67.52256944444444|0|66.01302083333333|0|95.43020833333334|0|29.19221180555553|0
0|2021-05-01|67.35416666666667|0|66.27777777777777|0|96.88333333333333|0|29.05844097222219|0
0|2021-05-02|74.9375|0|62.82638888888889|0|72.29600694444444|0|28.831979166666645|0
0|2021-05-03|78.78038194444444|0|71.57690972222223|0|81.16805555555555|0|28.757121527777795|0
0|2021-05-04|75.59027777777777|0|63.341145833333336|0|68.9765625|0|29.015694444444435|0
0|2021-05-05|69.7795138888889|0|50.381944444444436|0|53.322916666666664|0|29.252986111111095|0
0|2021-05-06|71.35416666666667|0|54.421875|0|59.135416666666664|0|29.314843750000026|0
0|2021-05-07|72.78819444444444|0|58.05902777777777|0|63.489583333333336|0|29.285156249999982|0
0|2021-05-08|77.09895833333333|0|67.77604166666667|0|75.07118055555556|0|29.079548611111107|0
0|2021-05-09|80.26215277777777|0|71.57638888888889|0|75.828125|0|28.972447916666663|0
0|2021-05-10|78.38541666666667|0|71.97743055555556|0|81.93402777777779|0|29.0483940972222|0
0|2021-05-11|68.19965277777777|0|65.91840277777777|0|93.15017361111113|0|29.101345486111114|0
0|2021-05-12|66.11631944444444|0|58.765625|0|79.0625|0|29.303802083333306|0
0|2021-05-13|65.34722222222221|0|56.4375|0|73.7795138888889|0|29.41347222222225|0
0|2021-05-14|71.54861111111111|0|62.00000000000001|0|74.14756944444444|0|29.322760416666682|0
0|2021-05-15|70.85243055555556|0|67.88194444444444|0|91.38368055555554|0|29.221753472222233|0
0|2021-05-16|74.44618055555554|0|69.63020833333334|0|86.1171875|0|29.124730902777785|0
0|2021-05-17|76.07013888888888|0|71.7638888888889|0|87.09861111111111|0|29.02446527777778|0
0|2021-05-18|73.1875|0|67.69878472222223|0|84.22916666666667|0|28.9471875|0
0|2021-05-19|66.87673611111111|0|62.15277777777778|0|85.0217013888889|0|29.01283854166668|0
0|2021-05-20|70.46354166666667|0|63.0|0|79.60416666666667|0|29.088385416666686|0
0|2021-05-21|74.07118055555556|0|67.39409722222221|0|81.26215277777779|0|29.17765625|0
0|2021-05-22|74.50520833333333|0|71.59201388888889|0|90.74392361111113|0|29.20873263888889|0
0|2021-05-23|72.65694444444445|0|71.90086805555556|0|96.7890625|0|29.251833333333312|0
0|2021-05-24|75.75972222222224|0|71.27256944444444|0|87.31597222222223|0|29.189326388888897|0
0|2021-05-25|78.42447916666667|0|73.16145833333333|0|85.35416666666667|0|29.184722222222238|0
0|2021-05-26|79.18229166666667|0|73.28645833333333|0|83.58506944444444|0|29.24640624999999|0
0|2021-05-27|79.1545138888889|0|72.22395833333333|0|80.90277777777777|0|29.16131944444446|0
0|2021-05-28|77.35815972222223|0|72.5515625|0|86.58541666666666|0|29.121383680555557|0
0|2021-05-29|73.015625|0|66.83333333333333|0|82.9592013888889|0|29.12945312500001|0
0|2021-05-30|74.84548611111111|0|71.75347222222221|0|90.87847222222223|0|29.197430555555556|0
0|2021-05-31|77.18402777777779|0|70.53559027777779|0|81.11631944444444|0|29.207994791666675|0
0|2021-06-01|75.00260416666667|0|68.9157986111111|0|82.82552083333333|0|29.200572916666676|0
0|2021-06-02|76.53559027777779|0|68.29340277777779|0|77.14496527777777|0|29.154088541666678|0
0|2021-06-03|67.88628472222221|0|65.81163194444444|0|93.66840277777777|0|29.136458333333355|0
0|2021-06-04|73.47395833333333|0|67.58159722222223|0|83.14236111111111|0|29.136857638888895|0
0|2021-06-05|73.15798611111111|0|69.41145833333333|0|88.88715277777777|0|29.06753472222221|0
0|2021-06-06|77.36805555555556|0|72.07465277777777|0|85.30034722222221|0|28.974583333333324|0
0|2021-06-07|81.40798611111111|0|75.97916666666666|0|84.74131944444444|0|28.980434027777775|0
0|2021-06-08|81.80034722222221|0|75.93229166666666|0|83.6892361111111|0|29.082673611111144|0
0|2021-06-09|81.80555555555556|0|75.78472222222221|0|83.23611111111111|0|29.14970486111113|0
0|2021-06-10|82.07638888888887|0|73.61284722222223|0|77.38541666666667|0|29.117812500000028|0
0|2021-06-11|81.82118055555556|0|73.42708333333333|0|77.67361111111111|0|29.064045138888876|0
0|2021-06-12|82.30555555555554|0|73.86631944444444|0|77.6779513888889|0|29.10393229166667|0
0|2021-06-13|82.73090277777777|0|72.93402777777777|0|74.70833333333333|0|29.141875000000013|0
0|2021-06-14|84.59635416666667|0|71.20833333333333|0|65.5625|0|29.137708333333347|0
0|2021-06-15|82.51041666666667|0|70.74479166666667|0|69.26388888888889|0|29.16232638888891|0
0|2021-06-16|81.5|0|68.359375|0|67.046875|0|29.18109374999999|0
0|2021-06-17|83.359375|0|69.26041666666667|0|65.109375|0|29.161875000000013|0
0|2021-06-18|81.36197916666667|0|69.47569444444444|0|68.74565972222221|0|29.105538194444453|0
0|2021-06-19|80.52604166666667|0|66.671875|0|65.63541666666667|0|29.060781249999987|0
0|2021-06-20|82.63368055555554|0|73.96875|0|76.89062500000001|0|28.996215277777768|0
0|2021-06-21|84.09548611111111|0|76.421875|0|78.69791666666667|0|28.989791666666665|0
0|2021-06-22|81.25000000000001|0|73.86631944444444|0|79.89930555555556|0|29.12265625000002|0
0|2021-06-23|83.38888888888889|0|75.23090277777779|0|78.22048611111111|0|29.13095486111111|0
0|2021-06-24|83.82465277777779|0|74.02951388888889|0|74.31944444444444|0|29.137343750000017|0
0|2021-06-25|83.6328125|0|72.87413194444444|0|72.16232638888889|0|29.10149305555558|0
0|2021-06-26|83.80034722222223|0|71.49652777777777|0|68.35416666666667|0|29.060104166666687|0
0|2021-06-27|78.07291666666667|0|73.20225694444444|0|85.8576388888889|0|29.084253472222212|0
0|2021-06-28|77.21701388888889|0|73.11458333333333|0|87.97395833333333|0|29.10633680555556|0
0|2021-06-29|76.44531249999999|0|73.47569444444444|0|91.28906249999999|0|29.18619791666667|0
0|2021-06-30|78.64062499999999|0|74.17881944444444|0|87.55208333333333|0|29.223940972222223|0
0|2021-07-01|81.52430555555556|0|73.28645833333333|0|78.40625|0|29.16546875000002|0
0|2021-07-02|82.91666666666667|0|72.78645833333333|0|72.73958333333333|0|29.128593750000007|0
0|2021-07-03|81.87152777777779|0|73.20486111111111|0|76.63541666666667|0|29.128038194444468|0
0|2021-07-04|78.55729166666667|0|74.38715277777777|0|88.32465277777779|0|29.107656250000005|0
0|2021-07-05|77.84201388888887|0|74.46562499999999|0|90.54444444444444|0|29.097472222222247|0
0|2021-07-06|76.64184027777777|0|73.76909722222221|0|91.76788194444445|0|29.08788368055555|0
0|2021-07-07|75.51215277777779|0|72.55902777777779|0|91.00520833333333|0|29.093263888888895|0
0|2021-07-08|76.87152777777777|0|72.6076388888889|0|87.47222222222223|0|29.08736111111109|0
0|2021-07-09|75.18489583333333|0|74.61631944444444|0|98.29079861111113|0|29.136666666666702|0
0|2021-07-10|78.97743055555556|0|74.56597222222223|0|87.54427083333333|0|29.179895833333358|0
0|2021-07-11|80.90277777777777|0|73.94270833333333|0|81.47569444444444|0|29.172152777777796|0
0|2021-07-12|80.69097222222221|0|73.6076388888889|0|80.60590277777779|0|29.218784722222182|0
0|2021-07-13|75.3888888888889|0|71.65277777777779|0|88.90364583333336|0|29.310112847222218|0
0|2021-07-14|76.54340277777777|0|72.36805555555556|0|87.96875|0|29.3153125|0
0|2021-07-15|79.89756944444444|0|72.63194444444444|0|80.60069444444444|0|29.231041666666652|0
0|2021-07-16|81.65798611111111|0|72.69965277777779|0|75.70399305555556|0|29.167838541666672|0
0|2021-07-17|81.3576388888889|0|72.83854166666667|0|77.12673611111111|0|29.21036458333333|0
0|2021-07-18|81.3420138888889|0|73.3515625|0|78.9296875|0|29.248619791666652|0
0|2021-07-19|80.55034722222221|0|73.27083333333333|0|81.015625|0|29.2128125|0
0|2021-07-20|79.74305555555556|0|71.58072916666667|0|78.35590277777779|0|29.1520138888889|0
0|2021-07-21|78.91059027777777|0|71.50520833333333|0|78.56510416666667|0|29.18763888888888|0
0|2021-07-22|75.09375|0|71.30815972222223|0|89.32986111111113|0|29.285711805555547|0
0|2021-07-23|82.23784722222223|0|73.79340277777777|0|78.35243055555556|0|29.26807291666665|0
0|2021-07-24|82.6545138888889|0|72.62326388888889|0|74.16319444444444|0|29.211527777777786|0
0|2021-07-25|81.984375|0|71.88020833333333|0|74.97569444444444|0|29.167934027777807|0
0|2021-07-26|82.4704861111111|0|72.39583333333333|0|73.63194444444444|0|29.14513888888891|0
0|2021-07-27|82.08333333333333|0|71.40451388888889|0|72.95138888888889|0|29.168350694444474|0
