|dates|Cherokee_Texas_UnitedStates.BLS_EmployedPopulation.data|Cherokee_Texas_UnitedStates.BLS_EmployedPopulation.missing|Cherokee_Texas_UnitedStates.BLS_UnemployedPopulation.data|Cherokee_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Cherokee_Texas_UnitedStates.BLS_UnemploymentRate.data|Cherokee_Texas_UnitedStates.BLS_UnemploymentRate.missing|Cherokee_Texas_UnitedStates.BLS_LaborForcePopulation.data|Cherokee_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-05|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-06|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-07|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-08|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-09|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-10|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-11|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-12|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-13|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-14|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-15|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-16|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-17|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-18|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-19|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-20|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-21|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-22|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-23|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-24|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-25|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-26|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-27|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-28|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-29|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-30|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2020-12-31|20026.0|0|1580.0|0|7.3127834860686844|0|21606.0|0
0|2021-01-01|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-02|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-03|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-04|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-05|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-06|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-07|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-08|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-09|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-10|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-11|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-12|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-13|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-14|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-15|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-16|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-17|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-18|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-19|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-20|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-21|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-22|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-23|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-24|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-25|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-26|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-27|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-28|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-29|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-30|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-01-31|19736.0|0|1722.0|0|8.024979028800447|0|21458.0|0
0|2021-02-01|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-02|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-03|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-04|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-05|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-06|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-07|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-08|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-09|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-10|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-11|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-12|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-13|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-14|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-15|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-16|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-17|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-18|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-19|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-20|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-21|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-22|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-23|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-24|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-25|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-26|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-27|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-02-28|19840.0|0|1818.0|0|8.39412688152184|0|21658.0|0
0|2021-03-01|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-02|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-03|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-04|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-05|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-06|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-07|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-08|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-09|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-10|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-11|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-12|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-13|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-14|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-15|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-16|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-17|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-18|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-19|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-20|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-21|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-22|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-23|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-24|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-25|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-26|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-27|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-28|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-29|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-30|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-03-31|20037.0|0|1649.0|0|7.603984137231394|0|21686.0|0
0|2021-04-01|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-02|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-03|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-04|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-05|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-06|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-07|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-08|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-09|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-10|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-11|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-12|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-13|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-14|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-15|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-16|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-17|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-18|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-19|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-20|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-21|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-22|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-23|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-24|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-25|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-26|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-27|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-28|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-29|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-04-30|19805.0|0|1471.0|0|6.913893589020493|0|21276.0|0
0|2021-05-01|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-02|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-03|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-04|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-05|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-06|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-07|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-08|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-09|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-10|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-11|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-12|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-13|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-14|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-15|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-16|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-17|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-18|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-19|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-20|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-21|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-22|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-23|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-24|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-25|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-26|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-27|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-28|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-29|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-30|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-05-31|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-01|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-02|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-03|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-04|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-05|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-06|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-07|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-08|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-09|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-10|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-11|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-12|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-13|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-14|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-15|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-16|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-17|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-18|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-19|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-20|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-21|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-22|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-23|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-24|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-25|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-26|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-27|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-28|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-29|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-06-30|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-01|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-02|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-03|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-04|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-05|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-06|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-07|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-08|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-09|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-10|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-11|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-12|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-13|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-14|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-15|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-16|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-17|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-18|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-19|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-20|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-21|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-22|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-23|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-24|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-25|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-26|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-27|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-28|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-29|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-30|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-07-31|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-01|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-02|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-03|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-04|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-05|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-06|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-07|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-08|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-09|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-10|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-11|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-12|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-13|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-14|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-15|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-16|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-17|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-18|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-19|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-20|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-21|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-22|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-23|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-24|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-25|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-26|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-27|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-28|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-29|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-30|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-08-31|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-01|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-02|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-03|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-04|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-05|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-06|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-07|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-08|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-09|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-10|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-11|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-12|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-13|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-14|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-15|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-16|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-17|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-18|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-19|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-20|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-21|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-22|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-23|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-24|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-25|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-26|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-27|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-28|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-29|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-09-30|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-01|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-02|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-03|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-04|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-05|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-06|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-07|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-08|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-09|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-10|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-11|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-12|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-13|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-14|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
0|2021-10-15|19862.0|0|1364.0|0|6.42608122114388|0|21226.0|0
