|dates|Effingham_Georgia_UnitedStates.AveragePrecipitationTotal.data|Effingham_Georgia_UnitedStates.AveragePrecipitationTotal.missing|Effingham_Georgia_UnitedStates.AveragePrecipitation.data|Effingham_Georgia_UnitedStates.AveragePrecipitation.missing|Effingham_Georgia_UnitedStates.AverageWindDirection.data|Effingham_Georgia_UnitedStates.AverageWindDirection.missing|Effingham_Georgia_UnitedStates.AverageWindSpeed.data|Effingham_Georgia_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|75.0|0|9.125|0
0|2020-11-19|0.0|0|0.0|0|60.0|0|8.541666666666666|0
0|2020-11-20|0.0|0|0.0|0|73.75|0|7.333333333333333|0
0|2020-11-21|0.0|0|0.0|0|60.875|0|5.8125|0
0|2020-11-22|0.0|0|0.0|0|191.875|0|6.104166666666667|0
0|2020-11-23|0.0|0|0.0|0|237.5|0|7.677083333333333|0
0|2020-11-24|0.0|0|0.0|0|50.833333333333336|0|7.916666666666667|0
0|2020-11-25|0.0|0|0.0|0|106.66666666666667|0|6.125|0
0|2020-11-26|0.0|0|0.0|0|192.5|0|7.25|0
0|2020-11-27|0.0|0|0.003305555555555556|0|185.7361111111111|0|4.433333333333334|0
0|2020-11-28|0.008541666666666666|0|0.015277777777777777|0|133.95833333333334|0|5.541666666666667|0
0|2020-11-29|0.0075|0|0.0005555555555555556|0|106.59722222222223|0|5.03125|0
0|2020-11-30|0.01|0|0.008541666666666668|0|245.41666666666666|0|16.8125|0
0|2020-12-01|0.0|0|0.0|0|273.75|0|12.583333333333334|0
0|2020-12-02|0.0|0|0.0|0|181.66666666666666|0|4.416666666666667|0
0|2020-12-03|0.0|0|0.0|0|59.583333333333336|0|3.2916666666666665|0
0|2020-12-04|0.0|0|0.004583333333333333|0|131.25|0|7.638888888888889|0
0|2020-12-05|0.004583333333333333|0|0.0|0|222.91666666666666|0|8.3125|0
0|2020-12-06|0.0|0|0.0|0|130.0|0|2.9166666666666665|0
0|2020-12-07|0.0|0|0.0|0|267.5|0|10.416666666666666|0
0|2020-12-08|0.0|0|0.0|0|219.16666666666666|0|5.875|0
0|2020-12-09|0.0|0|0.0|0|237.08333333333334|0|7.041666666666667|0
0|2020-12-10|0.0|0|0.0|0|102.3125|0|2.375|0
0|2020-12-11|0.0|0|0.0|0|61.25|0|2.625|0
0|2020-12-12|0.0|0|0.0|0|105.0|0|4.1875|0
0|2020-12-13|0.0|0|0.0|0|160.93749999999997|0|4.996527777777778|0
0|2020-12-14|0.0|0|0.0020833333333333333|0|208.64583333333334|0|12.003472222222223|0
0|2020-12-15|0.00375|0|0.0|0|54.791666666666664|0|10.770833333333334|0
0|2020-12-16|0.0|0|0.023784722222222224|0|238.15972222222226|0|7.045138888888889|0
0|2020-12-17|0.03|0|0.0|0|302.9166666666667|0|10.395833333333334|0
0|2020-12-18|0.0|0|0.0|0|156.25|0|5.041666666666667|0
0|2020-12-19|0.0|0|0.0|0|111.45833333333333|0|5.375|0
0|2020-12-20|0.0004166666666666667|0|0.009027777777777779|0|154.72222222222226|0|4.326388888888889|0
0|2020-12-21|0.012499999999999999|0|0.0016666666666666668|0|282.0833333333333|0|9.125|0
0|2020-12-22|0.0|0|0.0|0|198.75|0|6.625|0
0|2020-12-23|0.0|0|0.0|0|67.91666666666667|0|6.791666666666667|0
0|2020-12-24|0.0|0|0.014930555555555558|0|161.18055555555557|0|10.8125|0
0|2020-12-25|0.01958333333333333|0|0.0|0|269.5833333333333|0|14.416666666666666|0
0|2020-12-26|0.0|0|0.0|0|194.16666666666666|0|4.083333333333333|0
0|2020-12-27|0.0|0|0.0|0|40.416666666666664|0|1.7916666666666667|0
0|2020-12-28|0.0|0|0.0|0|82.91666666666667|0|1.625|0
0|2020-12-29|0.0|0|0.0|0|90.0|0|4.583333333333333|0
0|2020-12-30|0.0|0|0.0004166666666666667|0|57.416666666666664|0|6.979166666666667|0
0|2020-12-31|8.333333333333333e-05|0|0.0|0|139.95833333333334|0|4.826388888888888|0
0|2021-01-01|0.0|0|0.0|0|149.83333333333334|0|10.543750000000001|0
0|2021-01-02|0.004583333333333333|0|0.010486111111111111|0|190.71527777777774|0|8.746527777777777|0
0|2021-01-03|0.013333333333333334|0|0.002951388888888889|0|265.03472222222223|0|9.239583333333334|0
0|2021-01-04|0.0|0|0.0|0|244.58333333333334|0|5.583333333333333|0
0|2021-01-05|0.0|0|0.0|0|279.1666666666667|0|9.5|0
0|2021-01-06|0.0|0|0.0|0|123.33333333333333|0|3.625|0
0|2021-01-07|0.0|0|0.0033333333333333335|0|83.33333333333333|0|8.333333333333334|0
0|2021-01-08|0.0033333333333333335|0|0.0|0|278.2986111111111|0|8.9375|0
0|2021-01-09|0.0|0|0.0|0|284.27777777777777|0|10.097222222222223|0
0|2021-01-10|0.0|0|0.0|0|170.41666666666666|0|4.416666666666667|0
0|2021-01-11|0.0|0|0.0008333333333333334|0|87.91666666666667|0|5.041666666666667|0
0|2021-01-12|0.0008333333333333334|0|0.0|0|280.8333333333333|0|7.3125|0
0|2021-01-13|0.0|0|0.0008333333333333334|0|253.05555555555554|0|5.75|0
0|2021-01-14|0.0008333333333333334|0|0.0|0|226.25|0|7.541666666666667|0
0|2021-01-15|0.0|0|0.012777777777777779|0|209.48611111111111|0|6.998611111111111|0
0|2021-01-16|0.01625|0|0.0|0|237.5|0|11.083333333333334|0
0|2021-01-17|0.0|0|0.0|0|157.29166666666666|0|5.375|0
0|2021-01-18|0.0|0|0.0|0|230.83333333333334|0|9.125|0
0|2021-01-19|0.0|0|0.0|0|128.75|0|4.291666666666667|0
0|2021-01-20|0.0|0|0.0|0|218.75|0|7.375|0
0|2021-01-21|0.0|0|0.0|0|215.0|0|7.645833333333333|0
0|2021-01-22|0.004166666666666667|0|0.018125|0|261.59722222222223|0|4.319444444444444|0
0|2021-01-23|0.003888888888888889|0|0.0|0|143.95833333333334|0|5.8055555555555545|0
0|2021-01-24|0.0|0|0.0|0|79.58333333333333|0|7.6875|0
0|2021-01-25|0.0|0|0.0|0|169.0277777777778|0|7.6875|0
0|2021-01-26|0.0|0|0.0|0|217.84722222222226|0|8.333333333333334|0
0|2021-01-27|0.0004166666666666667|0|0.010625000000000002|0|146.5972222222222|0|7.986111111111112|0
0|2021-01-28|0.010833333333333334|0|0.0|0|286.25|0|13.041666666666666|0
0|2021-01-29|0.0|0|0.0|0|110.41666666666667|0|3.5833333333333335|0
0|2021-01-30|0.0|0|0.0|0|62.916666666666664|0|6.5|0
0|2021-01-31|0.0|0|0.013194444444444444|0|175.38194444444446|0|9.86111111111111|0
0|2021-02-01|0.007916666666666667|0|0.0004166666666666667|0|292.56944444444446|0|14.275|0
0|2021-02-02|0.0|0|0.0|0|296.75|0|14.604166666666666|0
0|2021-02-03|0.0|0|0.0|0|273.3333333333333|0|8.666666666666666|0
0|2021-02-04|0.0|0|0.0|0|94.16666666666667|0|4.791666666666667|0
0|2021-02-05|0.0|0|0.0020833333333333333|0|231.5972222222222|0|9.756944444444445|0
0|2021-02-06|0.002916666666666667|0|0.020416666666666666|0|117.08333333333333|0|8.0|0
0|2021-02-07|0.021666666666666667|0|0.0|0|206.73611111111111|0|7.125|0
0|2021-02-08|0.0|0|0.0|0|67.55952380952381|0|7.799603174603175|0
0|2021-02-09|0.0|0|0.006458333333333334|0|177.84722222222226|0|3.694444444444444|0
0|2021-02-10|0.0029166666666666664|0|0.0011111111111111111|0|82.9513888888889|0|4.277777777777778|0
0|2021-02-11|0.009375|0|0.016250000000000004|0|123.20833333333333|0|4.836111111111111|0
0|2021-02-12|0.0|0|0.0008333333333333334|0|52.513888888888886|0|6.355555555555554|0
0|2021-02-13|0.0062499999999999995|0|0.02055555555555556|0|96.80555555555556|0|7.173611111111111|0
0|2021-02-14|0.024166666666666666|0|0.035631944444444445|0|131.06944444444446|0|7.933333333333334|0
0|2021-02-15|0.03833333333333334|0|0.011250000000000001|0|100.13888888888887|0|7.777777777777779|0
0|2021-02-16|0.008749999999999999|0|0.0|0|266.9444444444444|0|11.854166666666666|0
0|2021-02-17|0.0|0|0.0|0|148.33333333333334|0|7.395833333333333|0
0|2021-02-18|0.00020833333333333335|0|0.007291666666666668|0|152.5|0|6.53125|0
0|2021-02-19|0.02|0|0.012694444444444446|0|299.25|0|7.529166666666666|0
0|2021-02-20|0.005|0|0.0|0|160.52083333333334|0|5.03125|0
0|2021-02-21|0.0|0|0.0|0|67.11805555555556|0|8.70486111111111|0
0|2021-02-22|0.0|0|0.0|0|182.91666666666666|0|8.333333333333334|0
0|2021-02-23|0.0|0|0.0|0|222.04166666666666|0|7.341666666666666|0
0|2021-02-24|0.0|0|0.0|0|116.66666666666667|0|4.458333333333333|0
0|2021-02-25|0.0|0|0.0|0|185.83333333333334|0|5.0|0
0|2021-02-26|0.0|0|0.0|0|98.58333333333333|0|5.3125|0
0|2021-02-27|0.0|0|0.0|0|123.75|0|5.125|0
0|2021-02-28|0.0|0|0.0|0|186.77083333333334|0|10.166666666666666|0
0|2021-03-01|0.0|0|0.0016666666666666668|0|255.0|0|10.291666666666666|0
0|2021-03-02|0.00375|0|0.06041666666666667|0|109.65277777777777|0|9.534722222222221|0
0|2021-03-03|0.04541666666666667|0|0.03260416666666666|0|224.16666666666666|0|8.60763888888889|0
0|2021-03-04|0.009166666666666667|0|0.0|0|142.1468253968254|0|3.811904761904762|0
0|2021-03-05|0.0|0|0.0|0|103.75|0|7.208333333333333|0
0|2021-03-06|0.0|0|0.0|0|53.333333333333336|0|8.333333333333334|0
0|2021-03-07|0.0|0|0.0|0|277.9166666666667|0|7.791666666666667|0
0|2021-03-08|0.0|0|0.0|0|85.41666666666667|0|3.8333333333333335|0
0|2021-03-09|0.0|0|0.0|0|50.833333333333336|0|2.4166666666666665|0
0|2021-03-10|0.0|0|0.0|0|73.33333333333333|0|4.166666666666667|0
0|2021-03-11|0.0|0|0.0|0|101.66666666666667|0|5.75|0
0|2021-03-12|0.0|0|0.0|0|130.41666666666666|0|4.75|0
0|2021-03-13|0.0|0|0.0|0|130.35416666666666|0|5.708333333333333|0
0|2021-03-14|0.0|0|0.0|0|130.76388888888889|0|4.385416666666667|0
0|2021-03-15|0.0|0|0.0|0|82.29166666666667|0|12.354166666666666|0
0|2021-03-16|0.0|0|0.0|0|135.83333333333334|0|6.1875|0
0|2021-03-17|0.0008333333333333334|0|0.0016666666666666668|0|143.74999999999997|0|6.854166666666667|0
0|2021-03-18|0.0|0|0.04119444444444445|0|174.18055555555557|0|9.124305555555557|0
0|2021-03-19|0.05625|0|0.0|0|201.25|0|13.076388888888891|0
0|2021-03-20|0.0|0|0.0016666666666666668|0|96.66666666666667|0|12.083333333333334|0
0|2021-03-21|0.03208333333333333|0|0.057083333333333326|0|171.66666666666666|0|13.741666666666667|0
0|2021-03-22|0.03125|0|0.0|0|101.45833333333333|0|9.916666666666666|0
0|2021-03-23|0.0|0|0.0|0|151.66666666666666|0|5.416666666666667|0
0|2021-03-24|0.0|0|0.0|0|100.83333333333333|0|5.791666666666667|0
0|2021-03-25|0.0|0|0.0|0|168.75|0|12.25|0
0|2021-03-26|0.0|0|0.0|0|193.33333333333334|0|10.020833333333334|0
0|2021-03-27|0.0|0|0.0|0|174.16666666666666|0|6.75|0
0|2021-03-28|0.0|0|0.0016666666666666668|0|222.70833333333334|0|12.229166666666666|0
0|2021-03-29|0.0025|0|0.0|0|174.16666666666666|0|8.25|0
0|2021-03-30|0.0|0|0.0004166666666666667|0|74.16666666666667|0|7.375|0
0|2021-03-31|0.0001388888888888889|0|0.0059722222222222225|0|139.23611111111111|0|6.875000000000001|0
0|2021-04-01|0.0062499999999999995|0|0.0|0|308.61111111111114|0|14.229166666666666|0
0|2021-04-02|0.0|0|0.0|0|196.66666666666666|0|9.166666666666666|0
0|2021-04-03|0.0|0|0.0|0|51.25|0|3.875|0
0|2021-04-04|0.0|0|0.0|0|102.5|0|4.0|0
0|2021-04-05|0.0|0|0.0|0|145.41666666666666|0|5.083333333333333|0
0|2021-04-06|0.0|0|0.0|0|194.16666666666666|0|7.166666666666667|0
0|2021-04-07|0.0|0|0.0|0|232.5|0|8.166666666666666|0
0|2021-04-08|0.0|0|0.0|0|163.95833333333334|0|8.395833333333334|0
0|2021-04-09|0.0|0|0.0008333333333333334|0|165.83333333333334|0|5.416666666666667|0
0|2021-04-10|0.0008333333333333334|0|0.0025|0|162.08333333333334|0|11.604166666666666|0
0|2021-04-11|0.0025|0|0.0|0|218.33333333333334|0|9.263888888888888|0
0|2021-04-12|0.0|0|0.0|0|281.31944444444446|0|9.979166666666666|0
0|2021-04-13|0.0|0|0.0|0|172.08333333333334|0|6.791666666666667|0
0|2021-04-14|0.0|0|0.0|0|145.83333333333334|0|9.416666666666666|0
0|2021-04-15|0.0|0|0.0|0|252.5|0|10.333333333333334|0
0|2021-04-16|0.0|0|0.0|0|156.25|0|5.916666666666667|0
0|2021-04-17|0.0008333333333333334|0|0.0008333333333333334|0|108.33333333333333|0|4.875|0
0|2021-04-18|0.0|0|0.0|0|228.33333333333334|0|7.1875|0
0|2021-04-19|0.0|0|0.0|0|232.08333333333334|0|9.416666666666666|0
0|2021-04-20|0.0|0|0.0|0|118.75|0|8.583333333333334|0
0|2021-04-21|0.0|0|0.0|0|264.5833333333333|0|12.541666666666666|0
0|2021-04-22|0.0|0|0.0|0|188.33333333333334|0|8.916666666666666|0
0|2021-04-23|0.0|0|0.0|0|94.58333333333333|0|5.791666666666667|0
0|2021-04-24|0.0|0|0.06776620370370372|0|140.0810185185185|0|8.873842592592592|0
0|2021-04-25|0.10041666666666667|0|0.00020833333333333335|0|248.8888888888889|0|8.493055555555555|0
0|2021-04-26|0.0|0|0.0|0|77.08333333333333|0|6.791666666666667|0
0|2021-04-27|0.0|0|0.0|0|88.98809523809524|0|5.876488095238095|0
0|2021-04-28|0.0|0|0.0|0|116.66666666666667|0|6.541666666666667|0
0|2021-04-29|0.0|0|0.0|0|223.33333333333334|0|8.541666666666666|0
0|2021-04-30|0.0|0|0.0|0|278.75|0|11.333333333333334|0
0|2021-05-01|0.0|0|0.0|0|150.83333333333334|0|9.166666666666666|0
0|2021-05-02|0.0|0|0.0|0|124.16666666666669|0|10.395833333333334|0
0|2021-05-03|0.0|0|0.0|0|178.75|0|10.979166666666666|0
0|2021-05-04|0.0|0|0.0|0|216.25|0|10.59375|0
0|2021-05-05|0.0|0|0.0|0|249.58333333333334|0|9.833333333333334|0
0|2021-05-06|0.0|0|0.0|0|284.5833333333333|0|8.541666666666666|0
0|2021-05-07|0.0|0|0.0|0|292.5|0|13.875|0
0|2021-05-08|0.0|0|0.0|0|216.66666666666666|0|6.25|0
0|2021-05-09|0.0|0|0.0|0|150.0|0|10.916666666666666|0
0|2021-05-10|0.0|0|0.0|0|224.16666666666666|0|9.541666666666666|0
0|2021-05-11|0.0|0|0.0|0|217.5|0|7.208333333333333|0
0|2021-05-12|0.006666666666666667|0|0.017187500000000005|0|128.92361111111111|0|7.684027777777779|0
0|2021-05-13|0.010416666666666666|0|0.0|0|75.0|0|7.875|0
0|2021-05-14|0.0|0|0.0|0|71.25|0|7.375|0
0|2021-05-15|0.0|0|0.0|0|54.583333333333336|0|4.458333333333333|0
0|2021-05-16|0.0|0|0.0|0|105.0|0|4.125|0
0|2021-05-17|0.0|0|0.0|0|74.58333333333333|0|6.25|0
0|2021-05-18|0.0|0|0.0|0|83.33333333333333|0|9.625|0
0|2021-05-19|0.0|0|0.00125|0|77.5|0|11.083333333333334|0
0|2021-05-20|0.00125|0|0.0|0|69.16666666666667|0|9.958333333333334|0
0|2021-05-21|0.0|0|0.0|0|100.20833333333333|0|9.083333333333334|0
0|2021-05-22|0.0|0|0.0|0|66.25|0|4.916666666666667|0
0|2021-05-23|0.0|0|0.0|0|180.0|0|5.5|0
0|2021-05-24|0.0|0|0.0|0|194.58333333333334|0|6.625|0
0|2021-05-25|0.0|0|0.0|0|167.5|0|7.333333333333333|0
0|2021-05-26|0.0|0|0.0|0|182.08333333333334|0|7.916666666666667|0
0|2021-05-27|0.0|0|0.0|0|215.41666666666666|0|8.208333333333334|0
0|2021-05-28|0.0|0|0.0|0|217.08333333333334|0|9.708333333333334|0
0|2021-05-29|0.0|0|0.0|0|228.54166666666666|0|10.604166666666666|0
0|2021-05-30|0.0|0|0.0|0|189.16666666666666|0|7.375|0
0|2021-05-31|0.0|0|0.0|0|87.5|0|9.125|0
0|2021-06-01|0.0|0|0.0|0|71.66666666666667|0|7.208333333333333|0
0|2021-06-02|0.013333333333333334|0|0.049201388888888885|0|122.04861111111113|0|5.204861111111112|0
0|2021-06-03|0.050833333333333335|0|0.01938888888888889|0|159.68055555555554|0|8.013194444444443|0
0|2021-06-04|0.025833333333333333|0|0.0|0|134.79166666666666|0|4.506944444444445|0
0|2021-06-05|0.0|0|0.0|0|106.66666666666667|0|3.7916666666666665|0
0|2021-06-06|0.0|0|0.0|0|167.5|0|5.9375|0
0|2021-06-07|0.0|0|0.002916666666666667|0|154.30555555555554|0|7.125|0
0|2021-06-08|0.02666666666666667|0|0.0005555555555555556|0|156.11111111111111|0|7.069444444444444|0
0|2021-06-09|0.0|0|0.011597222222222224|0|137.5|0|6.406944444444444|0
0|2021-06-10|0.01625|0|0.0020833333333333333|0|182.08333333333334|0|7.854166666666667|0
0|2021-06-11|0.0020833333333333333|0|0.0009375|0|244.47916666666666|0|8.743055555555555|0
0|2021-06-12|0.00375|0|0.023326388888888893|0|224.2847222222222|0|9.0625|0
0|2021-06-13|0.03958333333333333|0|0.03972222222222222|0|206.77083333333334|0|6.348611111111111|0
0|2021-06-14|0.06416666666666666|0|0.0062499999999999995|0|116.25|0|3.9895833333333335|0
0|2021-06-15|0.0|0|0.0031250000000000006|0|247.5|0|8.222222222222221|0
0|2021-06-16|0.0033333333333333335|0|0.002916666666666667|0|207.5|0|7.041666666666667|0
0|2021-06-17|0.002916666666666667|0|0.0|0|115.0|0|4.895833333333333|0
0|2021-06-18|0.0|0|0.0|0|110.83333333333333|0|5.041666666666667|0
0|2021-06-19|0.0|0|0.0|0|165.0|0|6.041666666666667|0
0|2021-06-20|0.0|0|0.0004166666666666667|0|205.0|0|15.166666666666666|0
0|2021-06-21|0.00020833333333333335|0|0.0|0|238.125|0|12.979166666666666|0
0|2021-06-22|0.0|0|0.016416666666666666|0|218.05555555555557|0|9.411805555555556|0
0|2021-06-23|0.023749999999999997|0|0.0|0|150.20833333333334|0|7.9375|0
0|2021-06-24|0.0|0|0.0|0|77.5|0|10.166666666666666|0
0|2021-06-25|0.0|0|0.0|0|86.66666666666667|0|7.291666666666667|0
0|2021-06-26|0.0|0|0.0022222222222222227|0|82.22222222222223|0|7.986111111111112|0
0|2021-06-27|0.0014583333333333334|0|0.0|0|101.04166666666667|0|9.9375|0
0|2021-06-28|0.0|0|0.022201388888888885|0|171.21527777777774|0|8.147916666666667|0
0|2021-06-29|0.034166666666666665|0|0.0|0|102.5|0|8.208333333333334|0
0|2021-06-30|0.0|0|0.0020833333333333333|0|110.83333333333333|0|6.833333333333333|0
0|2021-07-01|0.0020833333333333333|0|0.0008333333333333334|0|108.6111111111111|0|4.777777777777778|0
0|2021-07-02|0.00125|0|0.0004166666666666667|0|226.45833333333334|0|6.104166666666667|0
0|2021-07-03|0.0004166666666666667|0|0.0|0|150.55555555555557|0|5.520833333333333|0
0|2021-07-04|0.0|0|0.0|0|65.32738095238095|0|3.129464285714286|0
0|2021-07-05|0.0|0|0.0|0|57.5|0|5.416666666666667|0
0|2021-07-06|0.0|0|0.0013541666666666667|0|91.875|0|5.336805555555556|0
0|2021-07-07|0.0025|0|0.07591666666666667|0|101.97222222222223|0|11.380555555555555|0
0|2021-07-08|0.11541666666666667|0|0.013194444444444444|0|225.2361111111111|0|13.04027777777778|0
0|2021-07-09|0.0|0|0.0|0|261.6666666666667|0|10.958333333333334|0
0|2021-07-10|0.0|0|0.007083333333333335|0|228.83333333333334|0|7.754166666666666|0
0|2021-07-11|0.015833333333333335|0|0.006319444444444446|0|180.3472222222222|0|7.465277777777778|0
0|2021-07-12|0.015416666666666667|0|0.0|0|173.75|0|7.520833333333333|0
0|2021-07-13|0.0|0|0.02576388888888889|0|112.22222222222221|0|4.277777777777778|0
0|2021-07-14|0.01375|0|0.0|0|117.91666666666667|0|5.0|0
0|2021-07-15|0.0|0|0.0|0|141.25|0|4.944444444444445|0
0|2021-07-16|0.0|0|0.0|0|139.58333333333334|0|6.083333333333333|0
0|2021-07-17|0.0|0|0.0020833333333333333|0|166.66666666666666|0|5.833333333333333|0
0|2021-07-18|0.00375|0|0.00125|0|146.45833333333334|0|4.583333333333333|0
0|2021-07-19|0.00125|0|0.016791666666666667|0|207.0486111111111|0|6.696527777777778|0
0|2021-07-20|0.028333333333333335|0|0.014013888888888888|0|197.18055555555554|0|6.888888888888889|0
0|2021-07-21|0.022500000000000003|0|0.0|0|246.66666666666666|0|6.645833333333333|0
0|2021-07-22|0.0|0|0.008194444444444443|0|148.04166666666666|0|3.918055555555556|0
0|2021-07-23|0.005555555555555556|0|0.007986111111111112|0|109.99999999999999|0|5.65625|0
0|2021-07-24|0.004722222222222222|0|0.0|0|65.27777777777777|0|7.173611111111111|0
0|2021-07-25|0.0|0|0.0|0|74.16666666666667|0|7.208333333333333|0
0|2021-07-26|0.0|0|0.02625|0|79.5486111111111|0|7.479166666666667|0
0|2021-07-27|0.007083333333333333|0|0.006166666666666667|0|135.22222222222223|0|6.294444444444443|0
0|2021-07-28|0.01375|0|0.0008333333333333334|0|201.11111111111111|0|4.708333333333333|0
0|2021-07-29|0.0|0|0.0|0|81.66666666666667|0|3.7083333333333335|0
0|2021-07-30|0.0|0|0.0|0|211.25|0|7.041666666666667|0
0|2021-07-31|0.0|0|0.0|0|230.41666666666666|0|8.125|0
0|2021-08-01|0.0|0|0.0|0|243.4722222222222|0|9.708333333333334|0
0|2021-08-02|0.0|0|0.011583333333333334|0|204.625|0|7.283333333333332|0
0|2021-08-03|0.018333333333333333|0|0.005729166666666667|0|106.84027777777777|0|4.708333333333333|0
0|2021-08-04|0.008749999999999999|0|0.0|0|190.83333333333334|0|7.388888888888888|0
0|2021-08-05|0.0|0|0.004583333333333333|0|43.958333333333336|0|8.0|0
0|2021-08-06|0.004583333333333333|0|0.0029166666666666664|0|123.19444444444446|0|5.75|0
0|2021-08-07|0.004166666666666667|0|0.00125|0|158.75|0|4.958333333333333|0
0|2021-08-08|0.0|0|0.0008333333333333334|0|67.91666666666667|0|2.8888888888888893|0
0|2021-08-09|0.0008333333333333334|0|0.0|0|85.41666666666667|0|4.25|0
0|2021-08-10|0.0|0|0.0|0|95.41666666666667|0|4.5|0
0|2021-08-11|0.0|0|0.0|0|124.72222222222223|0|4.819444444444445|0
0|2021-08-12|0.0|0|0.0|0|120.0|0|4.708333333333333|0
0|2021-08-13|0.0|0|0.0|0|110.41666666666667|0|3.9583333333333335|0
0|2021-08-14|0.0|0|0.0|0|78.88888888888889|0|4.895833333333333|0
0|2021-08-15|0.0|0|0.011250000000000001|0|114.16666666666667|0|3.8541666666666665|0
0|2021-08-16|0.03208333333333333|0|0.029826388888888892|0|96.7013888888889|0|7.53125|0
0|2021-08-17|0.024583333333333332|0|0.012222222222222223|0|150.625|0|10.5625|0
0|2021-08-18|0.011250000000000001|0|0.0|0|173.68055555555557|0|6.888888888888889|0
0|2021-08-19|0.0|0|0.0|0|188.33333333333334|0|5.333333333333333|0
0|2021-08-20|0.0|0|0.0|0|267.9166666666667|0|6.083333333333333|0
0|2021-08-21|0.0|0|0.00375|0|194.16666666666666|0|5.708333333333333|0
0|2021-08-22|0.00375|0|0.021375|0|217.39583333333334|0|8.09375|0
0|2021-08-23|0.019791666666666666|0|0.0|0|212.3611111111111|0|5.777777777777779|0
0|2021-08-24|0.0|0|0.0|0|158.61111111111111|0|5.583333333333333|0
0|2021-08-25|0.0|0|0.0|0|137.5|0|5.208333333333333|0
0|2021-08-26|0.0|0|0.0|0|84.58333333333333|0|7.833333333333333|0
0|2021-08-27|0.0|0|0.0|0|94.16666666666667|0|8.520833333333334|0
0|2021-08-28|0.0|0|0.0|0|81.25|0|8.583333333333334|0
0|2021-08-29|0.0|0|0.0|0|90.83333333333333|0|4.958333333333333|0
0|2021-08-30|0.0|0|0.0|0|112.70833333333333|0|4.666666666666667|0
0|2021-08-31|0.0|0|0.0020833333333333333|0|173.58333333333334|0|8.177083333333334|0
0|2021-09-01|0.0014583333333333334|0|0.0|0|223.33333333333334|0|11.958333333333334|0
0|2021-09-02|0.0|0|0.0|0|134.16666666666666|0|6.5|0
0|2021-09-03|0.0|0|0.0|0|64.58333333333333|0|7.875|0
0|2021-09-04|0.0|0|0.0|0|100.0|0|6.208333333333333|0
0|2021-09-05|0.0|0|0.0025|0|95.41666666666667|0|3.3333333333333335|0
0|2021-09-06|0.0025|0|0.0|0|147.91666666666666|0|5.5|0
0|2021-09-07|0.0|0|0.0|0|157.5|0|5.916666666666667|0
0|2021-09-08|0.0|0|0.010833333333333334|0|206.94444444444446|0|6.666666666666667|0
0|2021-09-09|0.012291666666666666|0|0.011250000000000001|0|214.51388888888889|0|8.222222222222221|0
0|2021-09-10|0.016666666666666666|0|0.0|0|84.0625|0|6.364583333333333|0
0|2021-09-11|0.0|0|0.0|0|90.41666666666667|0|4.791666666666667|0
0|2021-09-12|0.0|0|0.0|0|49.583333333333336|0|3.2083333333333335|0
0|2021-09-13|0.0|0|0.0|0|110.0|0|3.4583333333333335|0
0|2021-09-14|0.0|0|0.0|0|85.91666666666667|0|3.233333333333333|0
0|2021-09-15|0.0|0|0.0004166666666666667|0|79.79166666666667|0|5.291666666666667|0
0|2021-09-16|0.0004166666666666667|0|0.018625000000000003|0|115.72222222222221|0|5.080555555555555|0
0|2021-09-17|0.027083333333333334|0|0.013125|0|43.229166666666664|0|2.6145833333333335|0
0|2021-09-18|0.01958333333333333|0|0.0|0|58.958333333333336|0|3.8958333333333335|0
0|2021-09-19|0.0|0|0.0025|0|59.375|0|7.479166666666667|0
0|2021-09-20|0.002777777777777778|0|0.18760416666666666|0|76.97916666666667|0|6.517361111111111|0
0|2021-09-21|0.13583333333333333|0|0.0|0|53.75|0|2.2083333333333335|0
0|2021-09-22|0.0|0|0.012083333333333335|0|161.25|0|5.729166666666667|0
0|2021-09-23|0.025833333333333333|0|0.0|0|263.3333333333333|0|7.625|0
0|2021-09-24|0.0|0|0.0|0|78.33333333333333|0|4.875|0
0|2021-09-25|0.0|0|0.0|0|121.66666666666667|0|2.6666666666666665|0
0|2021-09-26|0.0|0|0.0|0|126.25|0|3.0833333333333335|0
0|2021-09-27|0.0|0|0.0|0|143.33333333333334|0|3.0833333333333335|0
0|2021-09-28|0.0|0|0.0|0|122.91666666666667|0|3.5|0
0|2021-09-29|0.0|0|0.0|0|100.83333333333333|0|3.5|0
0|2021-09-30|0.0|0|0.0|0|61.666666666666664|0|2.75|0
0|2021-10-01|0.0|0|0.0|0|67.91666666666667|0|5.0|0
0|2021-10-02|0.0|0|0.0|0|82.08333333333333|0|5.708333333333333|0
0|2021-10-03|0.0|0|0.0|0|129.0972222222222|0|2.538194444444444|0
0|2021-10-04|0.0|0|0.0|0|134.58333333333334|0|5.416666666666667|0
0|2021-10-05|0.0|0|0.01|0|95.3611111111111|0|5.080555555555555|0
0|2021-10-06|0.017083333333333332|0|0.012361111111111113|0|52.638888888888886|0|6.833333333333333|0
0|2021-10-07|0.006666666666666667|0|0.0|0|105.875|0|5.293055555555555|0
0|2021-10-08|0.0|0|0.014930555555555558|0|64.89583333333333|0|4.111111111111111|0
0|2021-10-09|0.006111111111111111|0|0.0|0|298.6180555555556|0|7.425694444444445|0
