|dates|Bristol_RhodeIsland_UnitedStates.AverageDailyTemperature.data|Bristol_RhodeIsland_UnitedStates.AverageDailyTemperature.missing|Bristol_RhodeIsland_UnitedStates.AverageDewPoint.data|Bristol_RhodeIsland_UnitedStates.AverageDewPoint.missing|Bristol_RhodeIsland_UnitedStates.AverageRelativeHumidity.data|Bristol_RhodeIsland_UnitedStates.AverageRelativeHumidity.missing|Bristol_RhodeIsland_UnitedStates.AverageSurfaceAirPressure.data|Bristol_RhodeIsland_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|61.96666666666667|0|59.65763888888889|0|92.20347222222223|0|29.99080555555555|0
0|2020-10-17|50.041666666666664|0|39.675000000000004|0|71.5625|0|30.154999999999998|0
0|2020-10-18|48.416666666666664|0|39.083333333333336|0|73.29166666666667|0|30.423333333333336|0
0|2020-10-19|51.541666666666664|0|46.041666666666664|0|82.79166666666667|0|30.306666666666658|0
0|2020-10-20|57.49027777777778|0|56.68541666666667|0|97.2388888888889|0|30.208694444444447|0
0|2020-10-21|64.25|0|62.764880952380956|0|95.01785714285715|0|30.207619047619037|0
0|2020-10-22|67.24236111111112|0|61.89513888888889|0|84.36805555555556|0|30.17981944444445|0
0|2020-10-23|59.229166666666664|0|55.923611111111114|0|89.2361111111111|0|30.134569444444438|0
0|2020-10-24|60.368055555555564|0|54.291666666666664|0|80.84027777777779|0|29.885833333333338|0
0|2020-10-25|48.0|0|36.125|0|63.875|0|30.179166666666656|0
0|2020-10-26|51.6875|0|46.479166666666664|0|82.88541666666667|0|30.15652777777778|0
0|2020-10-27|54.80555555555555|0|46.041666666666664|0|73.80555555555556|0|30.06613888888889|0
0|2020-10-28|48.72222222222223|0|45.64236111111111|0|89.67708333333333|0|29.98319444444444|0
0|2020-10-29|47.333333333333336|0|46.291666666666664|0|95.95833333333333|0|29.81114583333333|0
0|2020-10-30|35.65257936507937|0|33.56706349206349|0|92.07857142857142|0|29.851000992063494|0
0|2020-10-31|34.625|0|25.958333333333332|0|73.20833333333333|0|30.398333333333337|0
0|2020-11-01|44.18055555555555|0|40.07638888888889|0|86.14583333333333|0|29.922569444444445|0
0|2020-11-02|38.583333333333336|0|22.666666666666668|0|53.75|0|29.601666666666663|0
0|2020-11-03|40.041666666666664|0|21.208333333333332|0|48.958333333333336|0|29.933333333333326|0
0|2020-11-04|45.833333333333336|0|34.583333333333336|0|65.45833333333333|0|30.404583333333324|0
0|2020-11-05|58.74444444444444|0|52.68333333333334|0|82.18333333333334|0|30.329555555555547|0
0|2020-11-06|60.083333333333336|0|51.375|0|75.625|0|30.171249999999997|0
0|2020-11-07|58.958333333333336|0|46.5|0|67.0|0|30.146666666666658|0
0|2020-11-08|57.5|0|45.458333333333336|0|68.20833333333333|0|30.25916666666666|0
0|2020-11-09|56.604166666666664|0|46.5|0|71.25|0|30.24145833333334|0
0|2020-11-10|58.930555555555564|0|52.791666666666664|0|82.2638888888889|0|30.106250000000014|0
0|2020-11-11|65.81944444444444|0|62.3125|0|88.78472222222223|0|29.97388888888888|0
0|2020-11-12|58.631944444444436|0|52.114583333333336|0|80.21527777777777|0|29.90618055555556|0
0|2020-11-13|47.020833333333336|0|45.1875|0|93.37083333333334|0|29.927402777777775|0
0|2020-11-14|43.083333333333336|0|31.541666666666668|0|66.45833333333333|0|30.04375|0
0|2020-11-15|44.65972222222223|0|37.291666666666664|0|76.61805555555556|0|30.023194444444446|0
0|2020-11-16|48.583333333333336|0|31.208333333333332|0|52.791666666666664|0|29.799166666666665|0
0|2020-11-17|41.25|0|26.416666666666668|0|57.083333333333336|0|29.87166666666667|0
0|2020-11-18|31.208333333333332|0|13.333333333333334|0|48.375|0|30.302916666666672|0
0|2020-11-19|35.958333333333336|0|24.5|0|63.875|0|30.442083333333333|0
0|2020-11-20|53.75|0|37.583333333333336|0|55.416666666666664|0|30.215416666666655|0
0|2020-11-21|54.041666666666664|0|34.0|0|49.333333333333336|0|30.239166666666666|0
0|2020-11-22|44.895833333333336|0|34.645833333333336|0|67.75|0|30.376666666666665|0
0|2020-11-23|48.78680555555555|0|43.081944444444446|0|81.97222222222221|0|29.862736111111108|0
0|2020-11-24|37.916666666666664|0|22.5|0|55.208333333333336|0|30.22208333333333|0
0|2020-11-25|44.104166666666664|0|34.479166666666664|0|69.60416666666667|0|30.28291666666666|0
0|2020-11-26|54.88541666666668|0|53.576388888888886|0|95.32291666666667|0|29.992743055555554|0
0|2020-11-27|50.78541666666666|0|46.72152777777777|0|86.78611111111111|0|29.94424305555555|0
0|2020-11-28|47.75|0|36.666666666666664|0|66.83333333333333|0|29.895416666666673|0
0|2020-11-29|41.583333333333336|0|29.875|0|66.66666666666667|0|30.052500000000006|0
0|2020-11-30|50.33541666666667|0|48.15555555555556|0|92.14305555555556|0|29.76788888888888|0
0|2020-12-01|54.38125|0|46.451388888888886|0|76.49861111111112|0|29.536881944444445|0
0|2020-12-02|38.833333333333336|0|27.25|0|63.375|0|29.845|0
0|2020-12-03|40.916666666666664|0|26.791666666666668|0|58.375|0|30.067916666666676|0
0|2020-12-04|49.51388888888889|0|37.57638888888889|0|65.35416666666667|0|29.960902777777775|0
0|2020-12-05|40.75|0|39.65972222222222|0|96.22222222222221|0|29.51642361111111|0
0|2020-12-06|34.416666666666664|0|22.291666666666668|0|61.75|0|29.593333333333334|0
0|2020-12-07|30.583333333333332|0|20.666666666666668|0|67.29166666666667|0|29.676249999999992|0
0|2020-12-08|29.083333333333332|0|20.791666666666668|0|71.66666666666667|0|29.650000000000006|0
0|2020-12-09|30.541666666666668|0|23.958333333333332|0|77.08333333333333|0|29.704999999999988|0
0|2020-12-10|38.5|0|29.0|0|70.08333333333333|0|29.935833333333335|0
0|2020-12-11|41.25|0|35.708333333333336|0|81.79166666666667|0|30.11625000000001|0
0|2020-12-12|42.67013888888889|0|42.50347222222222|0|99.375|0|30.049618055555555|0
0|2020-12-13|49.14861111111111|0|43.39861111111111|0|82.08333333333333|0|29.869937499999992|0
0|2020-12-14|36.020833333333336|0|31.586805555555554|0|84.4375|0|29.844201388888887|0
0|2020-12-15|32.125|0|11.625|0|46.208333333333336|0|30.135416666666668|0
0|2020-12-16|24.680555555555557|0|11.277777777777777|0|58.93055555555555|0|30.326805555555556|0
0|2020-12-17|26.552083333333332|0|23.78125|0|89.34027777777779|0|29.869583333333328|0
0|2020-12-18|25.833333333333332|0|13.958333333333334|0|61.875|0|30.15541666666667|0
0|2020-12-19|22.5|0|15.458333333333334|0|75.41666666666667|0|30.299999999999994|0
0|2020-12-20|29.145833333333332|0|26.729166666666668|0|90.83333333333333|0|30.101875000000003|0
0|2020-12-21|32.89722222222222|0|31.751388888888886|0|95.625|0|29.746263888888894|0
0|2020-12-22|37.666666666666664|0|28.0|0|69.75|0|29.715|0
0|2020-12-23|34.375|0|20.708333333333332|0|59.125|0|30.259583333333342|0
0|2020-12-24|44.32638888888889|0|41.61805555555556|0|90.05902777777779|0|30.12506944444444|0
0|2020-12-25|52.50347222222223|0|49.50138888888889|0|90.21249999999999|0|29.607208333333336|0
0|2020-12-26|31.020833333333332|0|17.833333333333332|0|58.520833333333336|0|29.756249999999998|0
0|2020-12-27|30.291666666666668|0|18.333333333333332|0|62.333333333333336|0|30.188333333333322|0
0|2020-12-28|38.083333333333336|0|32.958333333333336|0|82.25694444444444|0|30.111180555555553|0
0|2020-12-29|33.666666666666664|0|13.958333333333334|0|46.208333333333336|0|30.23625|0
0|2020-12-30|31.604166666666668|0|19.75|0|63.125|0|30.27270833333333|0
0|2020-12-31|42.729166666666664|0|34.27777777777778|0|73.02777777777779|0|30.044375000000002|0
0|2021-01-01|32.895833333333336|0|24.854166666666668|0|73.25|0|30.346875|0
0|2021-01-02|41.55555555555555|0|36.15277777777778|0|82.59027777777779|0|29.785972222222224|0
0|2021-01-03|33.854166666666664|0|28.75|0|81.77083333333333|0|30.031979166666673|0
0|2021-01-04|35.37500000000001|0|30.069444444444446|0|81.32638888888887|0|29.880416666666672|0
0|2021-01-05|33.458333333333336|0|27.645833333333332|0|79.47916666666667|0|29.841250000000006|0
0|2021-01-06|35.833333333333336|0|24.5625|0|65.0625|0|29.824583333333337|0
0|2021-01-07|35.25|0|18.875|0|51.666666666666664|0|29.925000000000015|0
0|2021-01-08|32.916666666666664|0|15.791666666666666|0|51.541666666666664|0|29.850416666666657|0
0|2021-01-09|31.229166666666668|0|16.3125|0|54.125|0|29.780625|0
0|2021-01-10|33.875|0|18.083333333333332|0|53.708333333333336|0|30.075000000000003|0
0|2021-01-11|29.875|0|19.625|0|67.25|0|30.177916666666672|0
0|2021-01-12|34.166666666666664|0|22.291666666666668|0|62.875|0|30.02208333333333|0
0|2021-01-13|36.0|0|24.791666666666668|0|64.70833333333333|0|29.931250000000006|0
0|2021-01-14|38.875|0|32.333333333333336|0|77.70833333333333|0|29.7975|0
0|2021-01-15|39.166666666666664|0|32.4375|0|77.66666666666667|0|29.95958333333333|0
0|2021-01-16|44.27777777777778|0|37.88194444444445|0|80.83333333333333|0|29.385694444444443|0
0|2021-01-17|38.895833333333336|0|25.1875|0|58.666666666666664|0|29.446666666666673|0
0|2021-01-18|39.791666666666664|0|26.0|0|58.583333333333336|0|29.628749999999997|0
0|2021-01-19|34.208333333333336|0|22.208333333333332|0|62.375|0|29.922916666666666|0
0|2021-01-20|31.666666666666668|0|20.875|0|65.30208333333333|0|29.839583333333326|0
0|2021-01-21|28.291666666666668|0|16.333333333333332|0|61.125|0|29.71083333333334|0
0|2021-01-22|36.125|0|23.875|0|62.666666666666664|0|29.595833333333335|0
0|2021-01-23|27.333333333333332|0|9.25|0|47.25|0|29.846249999999998|0
0|2021-01-24|23.125|0|0.9583333333333334|0|39.875|0|29.934166666666673|0
0|2021-01-25|28.041666666666668|0|4.875|0|39.166666666666664|0|29.987499999999997|0
0|2021-01-26|29.625|0|21.39305555555556|0|73.25555555555556|0|29.952222222222222|0
0|2021-01-27|32.894444444444446|0|29.4875|0|87.37916666666666|0|29.90908333333334|0
0|2021-01-28|28.784722222222218|0|20.444444444444443|0|71.99305555555556|0|29.91340277777778|0
0|2021-01-29|14.083333333333334|0|-1.5833333333333333|0|50.125|0|29.917916666666667|0
0|2021-01-30|15.666666666666666|0|-0.3333333333333333|0|50.291666666666664|0|30.160000000000007|0
0|2021-01-31|17.333333333333332|0|6.6875|0|63.25|0|30.251875000000013|0
0|2021-02-01|30.743055555555554|0|27.239583333333332|0|87.02777777777777|0|29.903715277777774|0
0|2021-02-02|34.854166666666664|0|24.458333333333332|0|69.25|0|29.346458333333327|0
0|2021-02-03|33.18055555555556|0|25.291666666666668|0|73.38888888888889|0|29.373958333333338|0
0|2021-02-04|33.416666666666664|0|23.416666666666668|0|67.16666666666667|0|29.690624999999994|0
0|2021-02-05|35.333333333333336|0|31.083333333333332|0|84.70833333333333|0|29.67020833333333|0
0|2021-02-06|36.416666666666664|0|19.625|0|52.333333333333336|0|29.902916666666666|0
0|2021-02-07|30.75|0|25.666666666666668|0|82.20833333333333|0|29.90364583333334|0
0|2021-02-08|22.833333333333332|0|8.604166666666666|0|55.6875|0|30.245625000000008|0
0|2021-02-09|23.84375|0|19.1875|0|82.54166666666667|0|30.206527777777783|0
0|2021-02-10|26.125|0|14.9375|0|64.52083333333333|0|30.207916666666673|0
0|2021-02-11|26.395833333333332|0|13.3125|0|59.458333333333336|0|30.18062500000001|0
0|2021-02-12|23.125|0|0.9166666666666666|0|39.791666666666664|0|30.238333333333333|0
0|2021-02-13|26.104166666666668|0|8.958333333333334|0|50.145833333333336|0|30.245208333333338|0
0|2021-02-14|32.625|0|24.270833333333332|0|71.39583333333333|0|30.16583333333334|0
0|2021-02-15|32.986111111111114|0|28.284722222222218|0|83.35416666666667|0|30.138263888888886|0
0|2021-02-16|41.02916666666666|0|37.76180555555556|0|89.28472222222221|0|29.637645833333334|0
0|2021-02-17|29.041666666666668|0|8.208333333333334|0|42.666666666666664|0|30.205|0
0|2021-02-18|27.59375|0|16.147916666666664|0|65.61458333333333|0|30.352027777777778|0
0|2021-02-19|29.57847222222222|0|27.475694444444443|0|91.53472222222221|0|30.061000000000003|0
0|2021-02-20|30.277777777777775|0|18.708333333333332|0|64.125|0|29.960833333333337|0
0|2021-02-21|26.958333333333332|0|10.375|0|50.666666666666664|0|30.33916666666666|0
0|2021-02-22|32.895833333333336|0|27.500000000000004|0|80.875|0|29.970486111111125|0
0|2021-02-23|37.604166666666664|0|30.552083333333332|0|76.79166666666667|0|29.58010416666666|0
0|2021-02-24|44.458333333333336|0|29.4375|0|57.041666666666664|0|29.822708333333335|0
0|2021-02-25|43.125|0|20.666666666666668|0|42.416666666666664|0|29.90625|0
0|2021-02-26|35.666666666666664|0|17.333333333333332|0|48.791666666666664|0|30.34999999999999|0
0|2021-02-27|42.236111111111114|0|37.59722222222222|0|84.00694444444444|0|30.135902777777773|0
0|2021-02-28|40.09722222222222|0|32.39444444444444|0|75.2388888888889|0|30.1615|0
0|2021-03-01|41.425|0|33.875|0|77.84305555555555|0|29.582097222222227|0
0|2021-03-02|23.541666666666668|0|-4.625|0|29.583333333333332|0|29.885416666666668|0
0|2021-03-03|36.875|0|14.625|0|41.5|0|29.790000000000003|0
0|2021-03-04|34.916666666666664|0|16.833333333333332|0|50.166666666666664|0|29.652083333333337|0
0|2021-03-05|28.875|0|-1.125|0|30.041666666666668|0|29.69541666666666|0
0|2021-03-06|28.291666666666668|0|7.833333333333333|0|42.958333333333336|0|29.948750000000004|0
0|2021-03-07|28.895833333333332|0|7.541666666666667|0|41.604166666666664|0|30.20958333333333|0
0|2021-03-08|31.541666666666668|0|10.333333333333334|0|42.625|0|30.297083333333322|0
0|2021-03-09|47.125|0|24.458333333333332|0|43.166666666666664|0|30.224999999999998|0
0|2021-03-10|38.083333333333336|0|28.708333333333332|0|70.79166666666667|0|30.449166666666667|0
0|2021-03-11|50.173809523809524|0|37.162797619047616|0|66.78928571428571|0|30.153065476190477|0
0|2021-03-12|57.083333333333336|0|24.958333333333332|0|33.3125|0|29.910416666666677|0
0|2021-03-13|39.583333333333336|0|8.666666666666666|0|29.125|0|30.020000000000007|0
0|2021-03-14|37.229166666666664|0|12.041666666666666|0|36.041666666666664|0|29.866041666666664|0
0|2021-03-15|24.375|0|-4.791666666666667|0|29.916666666666668|0|30.15291666666667|0
0|2021-03-16|27.583333333333332|0|0.08333333333333333|0|31.375|0|30.225416666666657|0
0|2021-03-17|37.84722222222222|0|25.708333333333332|0|62.02777777777777|0|30.112083333333334|0
0|2021-03-18|42.53720238095237|0|38.477182539682545|0|85.81398809523809|0|29.90615575396825|0
0|2021-03-19|36.395833333333336|0|9.166666666666666|0|35.27777777777778|0|30.06833333333334|0
0|2021-03-20|40.208333333333336|0|19.291666666666668|0|44.666666666666664|0|30.40791666666666|0
0|2021-03-21|43.854166666666664|0|26.416666666666668|0|56.270833333333336|0|30.45854166666668|0
0|2021-03-22|42.854166666666664|0|32.020833333333336|0|69.5|0|30.354999999999993|0
0|2021-03-23|48.81597222222222|0|40.47013888888889|0|76.29652777777778|0|30.23918750000001|0
0|2021-03-24|48.638888888888886|0|43.0|0|82.54861111111111|0|30.165277777777778|0
0|2021-03-25|54.355555555555554|0|52.34027777777777|0|93.2611111111111|0|29.991833333333343|0
0|2021-03-26|57.63888888888889|0|51.916666666666664|0|84.08333333333333|0|29.685486111111114|0
0|2021-03-27|52.6875|0|37.104166666666664|0|58.0|0|30.00520833333333|0
0|2021-03-28|48.888888888888886|0|46.708333333333336|0|92.26388888888887|0|29.78243055555555|0
0|2021-03-29|46.458333333333336|0|21.416666666666668|0|39.458333333333336|0|29.78125|0
0|2021-03-30|43.90277777777778|0|28.25|0|55.97222222222223|0|30.319166666666657|0
0|2021-03-31|55.1875|0|47.65277777777777|0|77.90277777777777|0|30.058333333333334|0
0|2021-04-01|47.59861111111112|0|39.31527777777777|0|74.55972222222222|0|29.67669444444444|0
0|2021-04-02|34.25|0|14.666666666666666|0|45.291666666666664|0|30.034166666666668|0
0|2021-04-03|39.291666666666664|0|13.354166666666666|0|39.145833333333336|0|30.167708333333334|0
0|2021-04-04|47.416666666666664|0|18.125|0|34.875|0|29.960416666666674|0
0|2021-04-05|53.5|0|21.458333333333332|0|30.291666666666668|0|29.75666666666666|0
0|2021-04-06|52.208333333333336|0|30.333333333333332|0|44.708333333333336|0|29.822083333333325|0
0|2021-04-07|51.333333333333336|0|38.75|0|63.916666666666664|0|29.938333333333343|0
0|2021-04-08|56.166666666666664|0|42.541666666666664|0|62.791666666666664|0|30.03625|0
0|2021-04-09|50.354166666666664|0|43.430555555555564|0|79.02083333333333|0|30.096597222222226|0
0|2021-04-10|56.38888888888889|0|48.506944444444436|0|76.83333333333333|0|29.889861111111113|0
0|2021-04-11|50.40277777777777|0|46.47222222222223|0|86.64583333333333|0|29.678819444444457|0
0|2021-04-12|46.916666666666664|0|38.916666666666664|0|73.91666666666667|0|29.76875|0
0|2021-04-13|51.270833333333336|0|37.9375|0|61.645833333333336|0|29.948125|0
0|2021-04-14|50.0|0|40.958333333333336|0|71.85416666666667|0|29.964374999999993|0
0|2021-04-15|46.479166666666664|0|37.9375|0|73.22916666666667|0|29.75604166666666|0
0|2021-04-16|38.13194444444445|0|36.30902777777778|0|93.35069444444446|0|29.46399305555556|0
0|2021-04-17|43.583333333333336|0|35.8125|0|74.9375|0|29.655555555555562|0
0|2021-04-18|52.125|0|35.375|0|55.291666666666664|0|29.72541666666667|0
0|2021-04-19|56.041666666666664|0|38.333333333333336|0|52.791666666666664|0|29.77291666666666|0
0|2021-04-20|59.229166666666664|0|40.291666666666664|0|52.604166666666664|0|29.818541666666672|0
0|2021-04-21|54.111111111111114|0|45.59027777777777|0|74.0625|0|29.640555555555554|0
0|2021-04-22|40.708333333333336|0|18.291666666666668|0|42.541666666666664|0|29.64416666666666|0
0|2021-04-23|48.666666666666664|0|22.375|0|37.75|0|29.795833333333338|0
0|2021-04-24|59.5|0|28.5|0|32.333333333333336|0|29.847500000000007|0
0|2021-04-25|50.8125|0|44.375|0|79.45833333333333|0|29.68041666666666|0
0|2021-04-26|50.375|0|27.0|0|42.583333333333336|0|29.808750000000003|0
0|2021-04-27|52.604166666666664|0|27.791666666666668|0|40.104166666666664|0|29.934583333333332|0
0|2021-04-28|56.729166666666664|0|44.083333333333336|0|64.72916666666667|0|29.817708333333332|0
0|2021-04-29|52.916666666666664|0|50.43402777777777|0|91.35069444444444|0|29.632291666666664|0
0|2021-04-30|56.74305555555555|0|42.298611111111114|0|62.069444444444436|0|29.28965277777778|0
0|2021-05-01|52.791666666666664|0|32.0|0|47.875|0|29.664999999999996|0
0|2021-05-02|63.083333333333336|0|42.833333333333336|0|50.625|0|29.674583333333334|0
0|2021-05-03|60.166666666666664|0|45.416666666666664|0|61.708333333333336|0|29.804583333333326|0
0|2021-05-04|51.729166666666664|0|47.5625|0|86.29166666666667|0|29.729305555555545|0
0|2021-05-05|51.40277777777777|0|48.79861111111111|0|90.67361111111113|0|29.672743055555554|0
0|2021-05-06|57.855555555555554|0|38.84583333333333|0|53.55972222222223|0|29.77536111111112|0
0|2021-05-07|54.083333333333336|0|36.291666666666664|0|51.333333333333336|0|29.876250000000002|0
0|2021-05-08|50.291666666666664|0|36.333333333333336|0|60.041666666666664|0|29.8|0
0|2021-05-09|55.25|0|39.333333333333336|0|58.958333333333336|0|29.88083333333333|0
0|2021-05-10|52.34583333333333|0|45.69444444444445|0|79.5125|0|29.79768055555556|0
0|2021-05-11|56.875|0|31.541666666666668|0|42.5|0|29.89583333333334|0
0|2021-05-12|56.333333333333336|0|33.375|0|42.958333333333336|0|30.008750000000003|0
0|2021-05-13|57.708333333333336|0|35.75|0|46.625|0|30.094166666666666|0
0|2021-05-14|63.666666666666664|0|36.083333333333336|0|37.916666666666664|0|30.09625|0
0|2021-05-15|65.875|0|38.75|0|38.416666666666664|0|30.12375|0
0|2021-05-16|64.5|0|42.583333333333336|0|46.833333333333336|0|30.16083333333333|0
0|2021-05-17|64.79166666666667|0|46.208333333333336|0|53.083333333333336|0|30.18750000000001|0
0|2021-05-18|69.5|0|45.25|0|45.958333333333336|0|30.154166666666672|0
0|2021-05-19|68.41666666666667|0|45.166666666666664|0|45.833333333333336|0|30.211666666666662|0
0|2021-05-20|60.791666666666664|0|46.916666666666664|0|63.458333333333336|0|30.417500000000008|0
0|2021-05-21|60.208333333333336|0|51.083333333333336|0|73.16666666666667|0|30.39833333333334|0
0|2021-05-22|66.625|0|56.583333333333336|0|71.33333333333333|0|30.066249999999993|0
0|2021-05-23|76.10416666666667|0|58.99305555555555|0|56.395833333333336|0|29.820833333333326|0
0|2021-05-24|59.708333333333336|0|41.208333333333336|0|51.333333333333336|0|30.20875|0
0|2021-05-25|60.75|0|46.875|0|62.208333333333336|0|30.15416666666668|0
0|2021-05-26|72.67361111111111|0|62.22222222222222|0|70.93055555555556|0|29.909027777777776|0
0|2021-05-27|73.66666666666667|0|55.791666666666664|0|57.291666666666664|0|29.831666666666667|0
0|2021-05-28|57.8125|0|40.583333333333336|0|55.291666666666664|0|30.014791666666667|0
0|2021-05-29|47.43263888888888|0|44.381944444444436|0|89.36319444444446|0|30.00658333333334|0
0|2021-05-30|49.430555555555564|0|46.68402777777777|0|90.30555555555554|0|30.13010416666667|0
0|2021-05-31|54.604166666666664|0|49.875|0|84.64583333333333|0|30.073333333333334|0
0|2021-06-01|64.58333333333333|0|47.875|0|58.041666666666664|0|30.161666666666658|0
0|2021-06-02|65.58333333333333|0|54.0|0|66.54166666666667|0|30.159999999999997|0
0|2021-06-03|63.71527777777777|0|60.111111111111114|0|88.13888888888887|0|30.00479166666666|0
0|2021-06-04|67.2388888888889|0|63.92916666666667|0|89.42222222222222|0|29.840041666666664|0
0|2021-06-05|74.85208333333334|0|63.725|0|71.10208333333334|0|29.815770833333332|0
0|2021-06-06|80.70833333333333|0|62.1875|0|56.041666666666664|0|29.93416666666667|0
0|2021-06-07|78.47916666666667|0|65.72916666666667|0|65.89583333333333|0|29.99645833333334|0
0|2021-06-08|77.625|0|69.0|0|75.33333333333333|0|29.95833333333333|0
0|2021-06-09|81.125|0|68.04166666666667|0|66.70833333333333|0|29.88|0
0|2021-06-10|70.83333333333333|0|48.666666666666664|0|46.75|0|29.987499999999997|0
0|2021-06-11|63.208333333333336|0|48.208333333333336|0|59.875|0|29.962500000000002|0
0|2021-06-12|63.013888888888886|0|56.354166666666664|0|79.16666666666667|0|29.82194444444444|0
0|2021-06-13|68.95833333333333|0|52.791666666666664|0|60.916666666666664|0|29.843750000000004|0
0|2021-06-14|63.46527777777778|0|60.098611111111104|0|88.98888888888888|0|29.83174305555555|0
0|2021-06-15|69.95833333333334|0|63.954861111111114|0|82.32986111111111|0|29.669583333333332|0
0|2021-06-16|68.625|0|48.333333333333336|0|52.125|0|29.723750000000006|0
0|2021-06-17|67.0|0|44.833333333333336|0|47.458333333333336|0|29.87791666666666|0
0|2021-06-18|70.375|0|48.5|0|48.291666666666664|0|29.899166666666673|0
0|2021-06-19|73.79166666666667|0|62.854166666666664|0|69.71527777777779|0|29.70347222222222|0
0|2021-06-20|75.0|0|63.125|0|68.20833333333333|0|29.73|0
0|2021-06-21|72.7361111111111|0|68.1388888888889|0|85.6111111111111|0|29.676875000000006|0
0|2021-06-22|70.24305555555556|0|66.39236111111111|0|87.91319444444446|0|29.629687500000003|0
0|2021-06-23|66.18055555555556|0|48.51388888888889|0|55.708333333333336|0|30.059305555555557|0
0|2021-06-24|65.25|0|52.458333333333336|0|66.125|0|30.32583333333334|0
0|2021-06-25|67.10416666666666|0|63.354166666666664|0|88.18055555555556|0|30.240312500000005|0
0|2021-06-26|73.88888888888889|0|68.95833333333333|0|84.94444444444444|0|30.189999999999994|0
0|2021-06-27|77.83333333333333|0|69.875|0|76.85416666666667|0|30.11166666666668|0
0|2021-06-28|81.83333333333333|0|70.95833333333333|0|70.375|0|30.10416666666667|0
0|2021-06-29|84.9375|0|71.64583333333333|0|65.22916666666667|0|30.072291666666658|0
0|2021-06-30|84.05555555555556|0|71.49305555555556|0|67.38194444444444|0|29.897013888888893|0
0|2021-07-01|75.95138888888889|0|69.36805555555556|0|81.19097222222221|0|29.78364583333334|0
0|2021-07-02|64.77361111111111|0|62.854166666666664|0|93.25555555555555|0|29.73406944444444|0
0|2021-07-03|58.979166666666664|0|56.916666666666664|0|92.77083333333333|0|29.755069444444445|0
0|2021-07-04|62.979166666666664|0|56.5|0|80.45833333333333|0|29.835624999999997|0
0|2021-07-05|66.11111111111111|0|60.20138888888889|0|81.33333333333333|0|30.021805555555556|0
0|2021-07-06|76.61805555555556|0|68.69444444444444|0|77.63888888888889|0|29.86465277777779|0
0|2021-07-07|79.55555555555556|0|68.15277777777779|0|70.01388888888889|0|29.859444444444446|0
0|2021-07-08|70.21944444444445|0|64.84027777777779|0|83.1986111111111|0|29.975611111111117|0
0|2021-07-09|71.875|0|68.45416666666667|0|90.44305555555555|0|29.7663125|0
0|2021-07-10|71.00892857142857|0|64.89583333333333|0|81.60416666666667|0|29.916269841269852|0
0|2021-07-11|69.82291666666667|0|65.17708333333333|0|85.5173611111111|0|30.059166666666673|0
0|2021-07-12|70.15|0|67.42083333333333|0|91.18194444444445|0|30.100750000000005|0
0|2021-07-13|68.13888888888889|0|65.28472222222223|0|90.52083333333333|0|30.20513888888891|0
0|2021-07-14|72.93055555555556|0|70.96875|0|93.89930555555554|0|30.096111111111103|0
0|2021-07-15|78.73611111111111|0|71.20833333333333|0|78.94444444444444|0|30.00444444444446|0
0|2021-07-16|80.8888888888889|0|72.43055555555556|0|76.80555555555556|0|29.935972222222233|0
0|2021-07-17|76.85069444444444|0|72.12083333333334|0|85.75555555555555|0|29.99575694444444|0
0|2021-07-18|77.04166666666667|0|72.63888888888889|0|86.56944444444446|0|29.921736111111105|0
0|2021-07-19|71.54444444444444|0|68.125|0|89.13888888888887|0|29.86921527777778|0
0|2021-07-20|76.77083333333333|0|68.64583333333333|0|77.4375|0|29.816041666666653|0
0|2021-07-21|76.41666666666667|0|65.95833333333333|0|71.33333333333333|0|29.79708333333333|0
0|2021-07-22|72.20833333333333|0|58.916666666666664|0|64.04166666666667|0|29.95|0
0|2021-07-23|72.20833333333333|0|59.201388888888886|0|65.34027777777779|0|30.01805555555555|0
0|2021-07-24|70.91666666666667|0|59.833333333333336|0|70.0|0|30.030833333333334|0
0|2021-07-25|70.58333333333333|0|66.9375|0|88.1875|0|29.884930555555552|0
0|2021-07-26|79.4375|0|65.57638888888889|0|66.09027777777779|0|29.807708333333338|0
0|2021-07-27|77.75|0|61.854166666666664|0|60.4375|0|29.860416666666666|0
0|2021-07-28|69.6875|0|62.520833333333336|0|79.04166666666667|0|29.92979166666667|0
0|2021-07-29|70.41666666666667|0|62.416666666666664|0|77.20833333333333|0|29.891666666666666|0
0|2021-07-30|74.1125|0|60.24583333333334|0|64.1375|0|29.670375000000003|0
0|2021-07-31|66.375|0|49.75|0|56.25|0|29.87583333333333|0
0|2021-08-01|67.875|0|57.083333333333336|0|69.625|0|29.862083333333334|0
0|2021-08-02|72.04166666666667|0|58.375|0|64.45833333333333|0|29.842083333333335|0
0|2021-08-03|69.70833333333333|0|59.5|0|71.16666666666667|0|30.04499999999999|0
0|2021-08-04|67.33333333333333|0|59.208333333333336|0|79.29166666666667|0|30.087916666666676|0
0|2021-08-05|66.91458333333334|0|52.37708333333333|0|75.26041666666667|0|30.019951388888874|0
0|2021-08-06|73.00694444444444|0|68.04861111111111|0|85.39583333333333|0|30.07923611111111|0
0|2021-08-07|76.72916666666667|0|67.33333333333333|0|74.16666666666667|0|29.997500000000006|0
0|2021-08-08|76.125|0|66.16666666666667|0|71.625|0|30.021666666666672|0
