|dates|Alger_Michigan_UnitedStates.AveragePrecipitationTotal.data|Alger_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Alger_Michigan_UnitedStates.AveragePrecipitation.data|Alger_Michigan_UnitedStates.AveragePrecipitation.missing|Alger_Michigan_UnitedStates.AverageWindDirection.data|Alger_Michigan_UnitedStates.AverageWindDirection.missing|Alger_Michigan_UnitedStates.AverageWindSpeed.data|Alger_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.020416666666666666|0|0.03416666666666667|0|243.125|0|13.3125|0
0|2020-11-16|0.023749999999999997|0|0.0008333333333333334|0|277.0833333333333|0|12.333333333333334|0
0|2020-11-17|0.0008333333333333334|0|0.005833333333333334|0|277.0833333333333|0|15.041666666666666|0
0|2020-11-18|0.0|0|0.0|0|100.83333333333333|0|10.0|0
0|2020-11-19|0.0|0|0.0|0|172.91666666666666|0|7.875|0
0|2020-11-20|0.0|0|0.0|0|243.54166666666666|0|10.0|0
0|2020-11-21|0.0|0|0.0|0|164.58333333333334|0|5.75|0
0|2020-11-22|0.0|0|0.0008333333333333334|0|187.29166666666666|0|6.666666666666667|0
0|2020-11-23|0.0016666666666666668|0|0.0008333333333333334|0|283.3333333333333|0|13.75|0
0|2020-11-24|0.0|0|0.005833333333333333|0|160.0|0|6.375|0
0|2020-11-25|0.005833333333333334|0|0.0|0|139.58333333333334|0|3.375|0
0|2020-11-26|0.0|0|0.0|0|123.33333333333333|0|3.8333333333333335|0
0|2020-11-27|0.0|0|0.0|0|206.25|0|5.625|0
0|2020-11-28|0.0|0|0.0|0|199.16666666666666|0|7.583333333333333|0
0|2020-11-29|0.0|0|0.00125|0|253.33333333333334|0|13.583333333333334|0
0|2020-11-30|0.00125|0|0.0|0|297.5|0|22.125|0
0|2020-12-01|0.0|0|0.0|0|280.0|0|19.875|0
0|2020-12-02|0.0|0|0.0004166666666666667|0|232.91666666666666|0|9.791666666666666|0
0|2020-12-03|0.0004166666666666667|0|0.0|0|209.58333333333334|0|7.291666666666667|0
0|2020-12-04|0.0|0|0.0|0|264.5833333333333|0|13.916666666666666|0
0|2020-12-05|0.0|0|0.0008333333333333334|0|254.58333333333334|0|7.208333333333333|0
0|2020-12-06|0.0008333333333333334|0|0.0004166666666666667|0|145.41666666666666|0|3.25|0
0|2020-12-07|0.0004166666666666667|0|0.0|0|150.625|0|2.8333333333333335|0
0|2020-12-08|0.0004166666666666667|0|0.0|0|195.41666666666666|0|7.916666666666667|0
0|2020-12-09|0.0|0|0.0|0|270.4166666666667|0|9.208333333333334|0
0|2020-12-10|0.0|0|0.0|0|210.41666666666666|0|7.791666666666667|0
0|2020-12-11|0.0|0|0.0|0|202.5|0|17.791666666666668|0
0|2020-12-12|0.0|0|0.005|0|149.58333333333334|0|17.729166666666668|0
0|2020-12-13|0.00375|0|0.0|0|217.08333333333334|0|8.291666666666666|0
0|2020-12-14|0.0004166666666666667|0|0.012500000000000002|0|275.0|0|12.125|0
0|2020-12-15|0.012083333333333333|0|0.0|0|208.54166666666666|0|6.6875|0
0|2020-12-16|0.0004166666666666667|0|0.0004166666666666667|0|135.41666666666666|0|5.25|0
0|2020-12-17|0.0|0|0.0|0|88.75|0|1.875|0
0|2020-12-18|0.0|0|0.0|0|185.41666666666666|0|8.875|0
0|2020-12-19|0.0033333333333333335|0|0.0033333333333333335|0|179.16666666666666|0|3.6666666666666665|0
0|2020-12-20|0.0|0|0.0|0|184.58333333333334|0|6.208333333333333|0
0|2020-12-21|0.0|0|0.00125|0|146.66666666666666|0|7.208333333333333|0
0|2020-12-22|0.00125|0|0.0|0|230.83333333333334|0|9.291666666666666|0
0|2020-12-23|0.0|0|0.0045833333333333325|0|178.75|0|12.416666666666666|0
0|2020-12-24|0.0075|0|0.010416666666666666|0|296.25|0|13.541666666666666|0
0|2020-12-25|0.008333333333333333|0|0.00125|0|290.8333333333333|0|14.416666666666666|0
0|2020-12-26|0.0016666666666666668|0|0.004166666666666667|0|290.0|0|13.125|0
0|2020-12-27|0.002916666666666667|0|0.00375|0|169.58333333333334|0|5.916666666666667|0
0|2020-12-28|0.00375|0|0.0045833333333333325|0|298.75|0|12.708333333333334|0
0|2020-12-29|0.004583333333333333|0|0.0|0|176.66666666666666|0|6.625|0
0|2020-12-30|0.010833333333333334|0|0.012916666666666668|0|162.08333333333334|0|6.875|0
0|2020-12-31|0.002916666666666667|0|0.0008333333333333334|0|200.83333333333334|0|7.625|0
0|2021-01-01|0.0|0|0.0|0|150.83333333333334|0|7.0|0
0|2021-01-02|0.0|0|0.0|0|171.875|0|6.9375|0
0|2021-01-03|0.0|0|0.0|0|187.70833333333334|0|11.166666666666666|0
0|2021-01-04|0.0|0|0.0|0|193.95833333333334|0|12.6875|0
0|2021-01-05|0.0|0|0.0|0|296.6666666666667|0|9.166666666666666|0
0|2021-01-06|0.0004166666666666667|0|0.0|0|117.5|0|5.0625|0
0|2021-01-07|0.0|0|0.0|0|210.0|0|9.375|0
0|2021-01-08|0.0|0|0.0|0|142.91666666666666|0|11.520833333333334|0
0|2021-01-09|0.0|0|0.0|0|246.25|0|7.375|0
0|2021-01-10|0.0|0|0.0|0|191.04166666666666|0|6.5625|0
0|2021-01-11|0.0|0|0.0|0|209.58333333333334|0|10.458333333333334|0
0|2021-01-12|0.0|0|0.0|0|161.66666666666666|0|6.458333333333333|0
0|2021-01-13|0.0|0|0.0|0|193.33333333333334|0|6.4375|0
0|2021-01-14|0.0|0|0.0|0|197.91666666666666|0|7.291666666666667|0
0|2021-01-15|0.0|0|0.002916666666666667|0|95.41666666666667|0|8.104166666666666|0
0|2021-01-16|0.005833333333333334|0|0.007083333333333335|0|235.83333333333334|0|12.416666666666666|0
0|2021-01-17|0.006666666666666667|0|0.008333333333333333|0|99.16666666666667|0|8.916666666666666|0
0|2021-01-18|0.005833333333333334|0|0.0037499999999999994|0|226.66666666666666|0|5.583333333333333|0
0|2021-01-19|0.017916666666666668|0|0.022500000000000003|0|299.5833333333333|0|10.625|0
0|2021-01-20|0.012499999999999999|0|0.004166666666666667|0|197.29166666666666|0|12.4375|0
0|2021-01-21|0.0|0|0.0033333333333333335|0|244.16666666666666|0|12.833333333333334|0
0|2021-01-22|0.00375|0|0.002916666666666667|0|319.5833333333333|0|16.541666666666668|0
0|2021-01-23|0.002916666666666667|0|0.0004166666666666667|0|150.83333333333334|0|5.375|0
0|2021-01-24|0.0004166666666666667|0|0.004166666666666667|0|221.25|0|5.625|0
0|2021-01-25|0.00375|0|0.0|0|316.6666666666667|0|10.666666666666666|0
0|2021-01-26|0.0|0|0.0|0|194.16666666666666|0|16.458333333333332|0
0|2021-01-27|0.0|0|0.0008333333333333334|0|333.3333333333333|0|14.666666666666666|0
0|2021-01-28|0.0016666666666666668|0|0.0033333333333333335|0|325.0|0|12.0|0
0|2021-01-29|0.0025|0|0.0|0|181.25|0|4.875|0
0|2021-01-30|0.0|0|0.0|0|127.5|0|5.229166666666667|0
0|2021-01-31|0.0|0|0.0|0|148.95833333333334|0|5.3125|0
0|2021-02-01|0.0|0|0.0|0|202.5|0|8.041666666666666|0
0|2021-02-02|0.0|0|0.0|0|290.8333333333333|0|12.75|0
0|2021-02-03|0.0|0|0.0|0|75.83333333333333|0|3.4166666666666665|0
0|2021-02-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-05|0.0|0|0.0004166666666666667|0|111.45833333333333|0|4.458333333333333|0
0|2021-02-06|0.0033333333333333335|0|0.0|0|239.16666666666666|0|9.75|0
0|2021-02-07|0.0|0|0.0|0|226.04166666666666|0|4.395833333333333|0
0|2021-02-08|0.0|0|0.0|0|201.25|0|6.833333333333333|0
0|2021-02-09|0.0|0|0.0|0|189.375|0|5.395833333333333|0
0|2021-02-10|0.0|0|0.0|0|234.58333333333334|0|7.708333333333333|0
0|2021-02-11|0.0|0|0.0008333333333333334|0|224.16666666666666|0|7.958333333333333|0
0|2021-02-12|0.0025|0|0.01|0|176.66666666666666|0|5.791666666666667|0
0|2021-02-13|0.008749999999999999|0|0.012500000000000002|0|232.5|0|7.583333333333333|0
0|2021-02-14|0.014166666666666668|0|0.0025|0|298.125|0|13.6875|0
0|2021-02-15|0.0004166666666666667|0|0.002916666666666667|0|258.5416666666667|0|11.145833333333334|0
0|2021-02-16|0.004166666666666667|0|0.0033333333333333335|0|229.16666666666666|0|7.791666666666667|0
0|2021-02-17|0.0020833333333333333|0|0.0|0|135.41666666666666|0|6.604166666666667|0
0|2021-02-18|0.0|0|0.00125|0|173.33333333333334|0|4.041666666666667|0
0|2021-02-19|0.00125|0|0.0008333333333333334|0|207.08333333333334|0|6.0|0
0|2021-02-20|0.0020833333333333333|0|0.0|0|134.16666666666666|0|5.4375|0
0|2021-02-21|0.0|0|0.0020833333333333333|0|184.58333333333334|0|10.083333333333334|0
0|2021-02-22|0.0020833333333333333|0|0.0004166666666666667|0|182.91666666666666|0|9.583333333333334|0
0|2021-02-23|0.0|0|0.0|0|221.04166666666666|0|7.833333333333333|0
0|2021-02-24|0.006666666666666667|0|0.009166666666666668|0|226.66666666666666|0|10.458333333333334|0
0|2021-02-25|0.0025|0|0.0004166666666666667|0|194.58333333333334|0|6.791666666666667|0
0|2021-02-26|0.0004166666666666667|0|0.0|0|197.08333333333334|0|12.958333333333334|0
0|2021-02-27|0.0|0|0.0|0|151.25|0|8.458333333333334|0
0|2021-02-28|0.0|0|0.008333333333333335|0|175.41666666666666|0|8.25|0
0|2021-03-01|0.008749999999999999|0|0.0004166666666666667|0|319.1666666666667|0|15.791666666666666|0
0|2021-03-02|0.0|0|0.0|0|200.41666666666666|0|12.291666666666666|0
0|2021-03-03|0.0|0|0.0|0|261.6666666666667|0|13.458333333333334|0
0|2021-03-04|0.0|0|0.0|0|177.08333333333334|0|10.875|0
0|2021-03-05|0.0|0|0.0|0|303.3333333333333|0|12.541666666666666|0
0|2021-03-06|0.0|0|0.0|0|335.4166666666667|0|14.041666666666666|0
0|2021-03-07|0.0|0|0.0|0|181.25|0|11.5|0
0|2021-03-08|0.0|0|0.0|0|220.83333333333334|0|9.083333333333334|0
0|2021-03-09|0.0|0|0.0004166666666666667|0|173.75|0|11.5|0
0|2021-03-10|0.0004166666666666667|0|0.035|0|157.08333333333334|0|6.708333333333333|0
0|2021-03-11|0.048749999999999995|0|0.015000000000000001|0|226.25|0|9.472222222222223|0
0|2021-03-12|0.0020833333333333333|0|0.0|0|260.0|0|13.166666666666666|0
0|2021-03-13|0.0|0|0.0|0|233.33333333333334|0|10.541666666666666|0
0|2021-03-14|0.0|0|0.0|0|118.95833333333333|0|15.541666666666666|0
0|2021-03-15|0.0|0|0.0|0|120.83333333333333|0|5.875|0
0|2021-03-16|0.0|0|0.0|0|67.91666666666667|0|4.520833333333333|0
0|2021-03-17|0.0|0|0.0|0|167.08333333333334|0|5.625|0
0|2021-03-18|0.0|0|0.0|0|80.83333333333333|0|12.083333333333334|0
0|2021-03-19|0.0|0|0.0|0|178.33333333333334|0|7.916666666666667|0
0|2021-03-20|0.0|0|0.0|0|188.33333333333334|0|11.708333333333334|0
0|2021-03-21|0.0|0|0.0|0|190.0|0|15.875|0
0|2021-03-22|0.0|0|0.0|0|136.25|0|7.375|0
0|2021-03-23|0.00125|0|0.0016666666666666668|0|72.5|0|2.375|0
0|2021-03-24|0.01|0|0.018750000000000003|0|127.5|0|6.9375|0
0|2021-03-25|0.009166666666666667|0|0.0|0|252.08333333333334|0|13.458333333333334|0
0|2021-03-26|0.0|0|0.0|0|227.91666666666666|0|11.75|0
0|2021-03-27|0.0|0|0.004166666666666667|0|144.375|0|5.75|0
0|2021-03-28|0.012083333333333333|0|0.010416666666666666|0|287.0833333333333|0|14.041666666666666|0
0|2021-03-29|0.0025|0|0.0|0|175.83333333333334|0|14.791666666666666|0
0|2021-03-30|0.0|0|0.0|0|162.08333333333334|0|12.0|0
0|2021-03-31|0.0|0|0.0016666666666666668|0|313.75|0|16.666666666666668|0
0|2021-04-01|0.0016666666666666668|0|0.0|0|147.91666666666666|0|14.291666666666666|0
0|2021-04-02|0.0|0|0.0|0|187.5|0|11.0|0
0|2021-04-03|0.0|0|0.0|0|167.91666666666666|0|8.416666666666666|0
0|2021-04-04|0.0|0|0.0|0|166.25|0|8.666666666666666|0
0|2021-04-05|0.0|0|0.0|0|169.16666666666666|0|13.166666666666666|0
0|2021-04-06|0.00375|0|0.00375|0|133.95833333333334|0|7.875|0
0|2021-04-07|0.012916666666666667|0|0.012916666666666668|0|106.25|0|4.125|0
0|2021-04-08|0.002916666666666667|0|0.007916666666666667|0|89.58333333333333|0|5.333333333333333|0
0|2021-04-09|0.006666666666666667|0|0.0016666666666666668|0|169.16666666666666|0|8.958333333333334|0
0|2021-04-10|0.0|0|0.0|0|183.33333333333334|0|7.166666666666667|0
0|2021-04-11|0.002916666666666667|0|0.010416666666666666|0|224.16666666666666|0|8.708333333333334|0
0|2021-04-12|0.0075|0|0.018333333333333337|0|66.25|0|3.5|0
0|2021-04-13|0.018333333333333333|0|0.0020833333333333333|0|180.41666666666666|0|6.5|0
0|2021-04-14|0.004166666666666667|0|0.010833333333333334|0|202.08333333333334|0|6.791666666666667|0
0|2021-04-15|0.01|0|0.0025|0|341.6666666666667|0|17.5|0
0|2021-04-16|0.00125|0|0.0|0|339.1666666666667|0|14.333333333333334|0
0|2021-04-17|0.0|0|0.0|0|273.3333333333333|0|10.375|0
0|2021-04-18|0.0|0|0.0|0|173.75|0|6.458333333333333|0
0|2021-04-19|0.0016666666666666668|0|0.0025|0|280.4166666666667|0|14.291666666666666|0
0|2021-04-20|0.00125|0|0.0004166666666666667|0|346.4583333333333|0|17.520833333333332|0
0|2021-04-21|0.0|0|0.0|0|224.16666666666666|0|9.708333333333334|0
0|2021-04-22|0.0|0|0.0|0|186.25|0|9.166666666666666|0
0|2021-04-23|0.0|0|0.0|0|180.83333333333334|0|6.708333333333333|0
0|2021-04-24|0.00125|0|0.011250000000000001|0|242.91666666666666|0|9.833333333333334|0
0|2021-04-25|0.01|0|0.0|0|252.91666666666666|0|15.208333333333334|0
0|2021-04-26|0.0|0|0.019166666666666665|0|129.58333333333334|0|7.625|0
0|2021-04-27|0.01916666666666667|0|0.0|0|161.25|0|7.0|0
0|2021-04-28|0.004583333333333333|0|0.006666666666666667|0|246.25|0|7.791666666666667|0
0|2021-04-29|0.0020833333333333333|0|0.002916666666666667|0|186.66666666666666|0|7.208333333333333|0
0|2021-04-30|0.0033333333333333335|0|0.0004166666666666667|0|317.0833333333333|0|13.25|0
0|2021-05-01|0.0004166666666666667|0|0.0004166666666666667|0|178.33333333333334|0|9.5|0
0|2021-05-02|0.0004166666666666667|0|0.0008333333333333334|0|65.0|0|3.5833333333333335|0
0|2021-05-03|0.0004166666666666667|0|0.010833333333333334|0|51.25|0|3.75|0
0|2021-05-04|0.010833333333333334|0|0.00125|0|257.9166666666667|0|12.458333333333334|0
0|2021-05-05|0.00125|0|0.0|0|240.0|0|10.875|0
0|2021-05-06|0.0|0|0.0|0|166.66666666666666|0|7.069444444444444|0
0|2021-05-07|0.0033333333333333335|0|0.004999999999999999|0|255.83333333333334|0|9.25|0
0|2021-05-08|0.0|0|0.0|0|167.08333333333334|0|8.708333333333334|0
0|2021-05-09|0.0|0|0.0|0|163.54166666666666|0|10.104166666666666|0
0|2021-05-10|0.0|0|0.00125|0|332.0833333333333|0|13.291666666666666|0
0|2021-05-11|0.00125|0|0.0|0|308.3333333333333|0|12.0|0
0|2021-05-12|0.0|0|0.0|0|135.41666666666666|0|7.291666666666667|0
0|2021-05-13|0.0|0|0.0|0|123.75|0|6.458333333333333|0
0|2021-05-14|0.0|0|0.0|0|155.41666666666666|0|5.020833333333333|0
0|2021-05-15|0.0|0|0.0|0|151.66666666666666|0|6.375|0
0|2021-05-16|0.0|0|0.0|0|155.0|0|7.875|0
0|2021-05-17|0.0|0|0.0|0|173.33333333333334|0|9.958333333333334|0
0|2021-05-18|0.0|0|0.0|0|186.25|0|8.583333333333334|0
0|2021-05-19|0.0|0|0.0025|0|185.41666666666666|0|10.583333333333334|0
0|2021-05-20|0.0025|0|0.0|0|171.25|0|9.458333333333334|0
0|2021-05-21|0.0|0|0.0|0|152.08333333333334|0|7.083333333333333|0
0|2021-05-22|0.0020833333333333333|0|0.0020833333333333333|0|150.0|0|5.75|0
0|2021-05-23|0.0|0|0.0|0|210.83333333333334|0|11.416666666666666|0
0|2021-05-24|0.0|0|0.0|0|144.58333333333334|0|8.75|0
0|2021-05-25|0.0020833333333333333|0|0.00375|0|185.20833333333334|0|9.229166666666666|0
0|2021-05-26|0.0016666666666666668|0|0.0|0|210.41666666666666|0|13.916666666666666|0
0|2021-05-27|0.0|0|0.0|0|90.41666666666667|0|12.583333333333334|0
0|2021-05-28|0.0|0|0.0|0|144.58333333333334|0|11.416666666666666|0
0|2021-05-29|0.0|0|0.0|0|106.25|0|5.625|0
0|2021-05-30|0.0|0|0.0|0|165.0|0|6.708333333333333|0
0|2021-05-31|0.0|0|0.0033333333333333335|0|140.83333333333334|0|6.0|0
0|2021-06-01|0.0033333333333333335|0|0.0|0|156.66666666666666|0|4.541666666666667|0
0|2021-06-02|0.0|0|0.005416666666666667|0|196.45833333333334|0|8.458333333333334|0
0|2021-06-03|0.005416666666666667|0|0.0|0|142.91666666666666|0|6.125|0
0|2021-06-04|0.0|0|0.0|0|161.66666666666666|0|6.291666666666667|0
0|2021-06-05|0.0|0|0.0004166666666666667|0|125.83333333333333|0|5.416666666666667|0
0|2021-06-06|0.0004166666666666667|0|0.0|0|190.41666666666666|0|11.208333333333334|0
0|2021-06-07|0.0|0|0.0|0|107.5|0|5.5|0
0|2021-06-08|0.0|0|0.0004166666666666667|0|96.45833333333333|0|6.25|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|60.416666666666664|0|3.375|0
0|2021-06-10|0.0|0|0.0|0|121.66666666666667|0|6.875|0
0|2021-06-11|0.0004166666666666667|0|0.0004166666666666667|0|68.33333333333333|0|4.333333333333333|0
0|2021-06-12|0.01875|0|0.01875|0|83.33333333333333|0|4.458333333333333|0
0|2021-06-13|0.0|0|0.005|0|139.58333333333334|0|5.666666666666667|0
0|2021-06-14|0.005|0|0.0|0|117.91666666666667|0|6.833333333333333|0
0|2021-06-15|0.0|0|0.0|0|282.9166666666667|0|7.75|0
0|2021-06-16|0.0|0|0.0|0|98.33333333333333|0|5.208333333333333|0
0|2021-06-17|0.0|0|0.0|0|198.75|0|9.458333333333334|0
0|2021-06-18|0.0|0|0.0|0|210.83333333333334|0|8.25|0
0|2021-06-19|0.0|0|0.0|0|176.25|0|6.333333333333333|0
0|2021-06-20|0.0|0|0.0029166666666666664|0|97.91666666666667|0|3.9166666666666665|0
0|2021-06-21|0.023333333333333334|0|0.02041666666666667|0|249.58333333333334|0|15.583333333333334|0
0|2021-06-22|0.0|0|0.0033333333333333335|0|150.83333333333334|0|5.25|0
0|2021-06-23|0.00375|0|0.0004166666666666667|0|192.08333333333334|0|10.875|0
0|2021-06-24|0.004166666666666667|0|0.051666666666666666|0|185.83333333333334|0|9.333333333333334|0
0|2021-06-25|0.047499999999999994|0|0.0|0|97.91666666666667|0|3.7083333333333335|0
0|2021-06-26|0.0|0|0.0|0|107.91666666666667|0|2.7916666666666665|0
0|2021-06-27|0.002916666666666667|0|0.002916666666666667|0|149.16666666666666|0|3.9166666666666665|0
0|2021-06-28|0.0|0|0.0004166666666666667|0|129.16666666666666|0|4.958333333333333|0
0|2021-06-29|0.0008333333333333334|0|0.019583333333333335|0|135.41666666666666|0|4.25|0
0|2021-06-30|0.01916666666666667|0|0.0|0|166.25|0|4.875|0
0|2021-07-01|0.0|0|0.0|0|159.58333333333334|0|11.166666666666666|0
0|2021-07-02|0.0|0|0.0|0|147.5|0|5.416666666666667|0
0|2021-07-03|0.0|0|0.0|0|129.16666666666666|0|6.458333333333333|0
0|2021-07-04|0.0|0|0.0|0|137.5|0|6.541666666666667|0
0|2021-07-05|0.0|0|0.0|0|185.0|0|6.375|0
0|2021-07-06|0.0|0|0.0008333333333333334|0|265.0|0|9.125|0
0|2021-07-07|0.0008333333333333334|0|0.00375|0|73.33333333333333|0|9.708333333333334|0
0|2021-07-08|0.00375|0|0.0|0|132.91666666666666|0|7.458333333333333|0
0|2021-07-09|0.0|0|0.0|0|144.58333333333334|0|6.375|0
0|2021-07-10|0.0|0|0.0|0|142.08333333333334|0|5.041666666666667|0
0|2021-07-11|0.0|0|0.0|0|112.91666666666667|0|6.333333333333333|0
0|2021-07-12|0.0|0|0.0|0|98.75|0|4.791666666666667|0
0|2021-07-13|0.0|0|0.0|0|118.33333333333333|0|3.375|0
0|2021-07-14|0.0|0|0.00875|0|111.66666666666667|0|5.416666666666667|0
0|2021-07-15|0.008749999999999999|0|0.0|0|262.5|0|9.166666666666666|0
0|2021-07-16|0.0|0|0.0|0|105.41666666666667|0|7.125|0
0|2021-07-17|0.0|0|0.0|0|101.875|0|4.729166666666667|0
0|2021-07-18|0.0|0|0.0|0|113.75|0|4.541666666666667|0
0|2021-07-19|0.0|0|0.0|0|162.5|0|5.625|0
0|2021-07-20|0.0|0|0.0008333333333333334|0|293.3333333333333|0|15.5|0
0|2021-07-21|0.0|0|0.0|0|131.25|0|7.520833333333333|0
0|2021-07-22|0.0|0|0.0|0|157.08333333333334|0|5.333333333333333|0
0|2021-07-23|0.0|0|0.025416666666666667|0|139.16666666666666|0|8.083333333333334|0
0|2021-07-24|0.0325|0|0.014583333333333332|0|177.91666666666666|0|6.166666666666667|0
0|2021-07-25|0.0075|0|0.0|0|253.75|0|7.5|0
0|2021-07-26|0.0|0|0.0|0|104.16666666666667|0|4.1875|0
0|2021-07-27|0.007083333333333334|0|0.007083333333333333|0|98.75|0|5.458333333333333|0
0|2021-07-28|0.0|0|0.005833333333333334|0|171.66666666666666|0|6.458333333333333|0
0|2021-07-29|0.005833333333333334|0|0.0|0|265.8333333333333|0|13.208333333333334|0
0|2021-07-30|0.0|0|0.0|0|115.625|0|9.166666666666666|0
0|2021-07-31|0.011250000000000001|0|0.012916666666666667|0|209.16666666666666|0|9.583333333333334|0
0|2021-08-01|0.0016666666666666668|0|0.0|0|243.75|0|11.916666666666666|0
0|2021-08-02|0.0|0|0.0|0|155.0|0|5.375|0
0|2021-08-03|0.0|0|0.0|0|133.75|0|6.208333333333333|0
0|2021-08-04|0.0|0|0.0|0|183.33333333333334|0|6.541666666666667|0
0|2021-08-05|0.0|0|0.0|0|166.25|0|7.833333333333333|0
0|2021-08-06|0.0004166666666666667|0|0.0004166666666666667|0|220.0|0|8.125|0
0|2021-08-07|0.0|0|0.0|0|82.91666666666667|0|7.416666666666667|0
0|2021-08-08|0.002916666666666667|0|0.011250000000000001|0|119.16666666666667|0|6.291666666666667|0
0|2021-08-09|0.008333333333333333|0|0.0|0|158.75|0|5.375|0
0|2021-08-10|0.0|0|0.02|0|177.5|0|7.375|0
0|2021-08-11|0.06999999999999999|0|0.0|0|207.29166666666666|0|6.520833333333333|0
0|2021-08-12|0.0004166666666666667|0|0.0|0|227.5|0|8.666666666666666|0
0|2021-08-13|0.0|0|0.0|0|204.58333333333334|0|8.25|0
0|2021-08-14|0.0|0|0.0|0|128.33333333333334|0|6.875|0
0|2021-08-15|0.0|0|0.0|0|192.91666666666666|0|8.375|0
0|2021-08-16|0.0|0|0.0|0|178.33333333333334|0|7.333333333333333|0
0|2021-08-17|0.0|0|0.0|0|187.91666666666666|0|7.583333333333333|0
0|2021-08-18|0.0|0|0.0|0|178.75|0|6.6875|0
0|2021-08-19|0.0|0|0.0|0|145.0|0|6.208333333333333|0
0|2021-08-20|0.0|0|0.0|0|159.79166666666666|0|6.229166666666667|0
0|2021-08-21|0.0|0|0.0|0|203.33333333333334|0|10.0|0
0|2021-08-22|0.0|0|0.0|0|156.25|0|12.125|0
0|2021-08-23|0.0|0|0.0|0|175.83333333333334|0|7.583333333333333|0
0|2021-08-24|0.0|0|0.0|0|78.75|0|4.666666666666667|0
0|2021-08-25|0.0|0|0.0|0|128.95833333333334|0|5.291666666666667|0
0|2021-08-26|0.0|0|0.0|0|84.16666666666667|0|9.291666666666666|0
0|2021-08-27|0.0|0|0.010416666666666666|0|81.25|0|6.625|0
0|2021-08-28|0.010416666666666666|0|0.0|0|167.91666666666666|0|6.333333333333333|0
0|2021-08-29|0.013333333333333334|0|0.01375|0|202.5|0|8.791666666666666|0
0|2021-08-30|0.0004166666666666667|0|0.0|0|255.83333333333334|0|8.625|0
0|2021-08-31|0.0|0|0.0|0|155.625|0|8.083333333333334|0
0|2021-09-01|0.0|0|0.0|0|127.70833333333333|0|8.083333333333334|0
0|2021-09-02|0.0|0|0.0|0|95.20833333333333|0|6.770833333333333|0
0|2021-09-03|0.0|0|0.0|0|169.16666666666666|0|5.166666666666667|0
0|2021-09-04|0.0|0|0.004583333333333333|0|165.83333333333334|0|4.166666666666667|0
0|2021-09-05|0.004583333333333333|0|0.005416666666666667|0|277.0833333333333|0|9.375|0
0|2021-09-06|0.015|0|0.009583333333333334|0|229.16666666666666|0|6.833333333333333|0
0|2021-09-07|0.008749999999999999|0|0.009583333333333333|0|181.875|0|7.729166666666667|0
0|2021-09-08|0.0|0|0.00020833333333333335|0|254.375|0|13.666666666666666|0
0|2021-09-09|0.0|0|0.0|0|307.5|0|13.020833333333334|0
0|2021-09-10|0.0010416666666666667|0|0.0|0|174.16666666666666|0|6.979166666666667|0
0|2021-09-11|0.0|0|0.0|0|244.79166666666666|0|8.479166666666666|0
0|2021-09-12|0.0|0|0.0|0|118.54166666666667|0|7.708333333333333|0
0|2021-09-13|0.0|0|0.0|0|132.08333333333334|0|6.666666666666667|0
0|2021-09-14|0.034583333333333334|0|0.034999999999999996|0|183.33333333333334|0|7.291666666666667|0
0|2021-09-15|0.0004166666666666667|0|0.0|0|191.66666666666666|0|5.375|0
0|2021-09-16|0.0|0|0.0|0|190.41666666666666|0|11.333333333333334|0
0|2021-09-17|0.0|0|0.0|0|236.25|0|9.375|0
0|2021-09-18|0.0|0|0.0|0|152.08333333333334|0|5.583333333333333|0
0|2021-09-19|0.0|0|0.0|0|185.83333333333334|0|10.916666666666666|0
0|2021-09-20|0.0|0|0.00125|0|167.91666666666666|0|9.333333333333334|0
0|2021-09-21|0.00375|0|0.0033333333333333327|0|280.0|0|14.208333333333334|0
0|2021-09-22|0.0008333333333333334|0|0.0|0|201.66666666666666|0|15.208333333333334|0
0|2021-09-23|0.0|0|0.0|0|94.58333333333333|0|17.75|0
0|2021-09-24|0.0008333333333333334|0|0.035|0|240.0|0|9.25|0
0|2021-09-25|0.0425|0|0.015416666666666669|0|225.41666666666666|0|9.833333333333334|0
0|2021-09-26|0.008749999999999999|0|0.0008333333333333334|0|188.33333333333334|0|6.5|0
0|2021-09-27|0.0004166666666666667|0|0.0|0|128.33333333333334|0|8.1875|0
0|2021-09-28|0.0|0|0.0|0|176.25|0|6.916666666666667|0
0|2021-09-29|0.0|0|0.0|0|133.75|0|6.041666666666667|0
0|2021-09-30|0.0|0|0.0|0|99.16666666666667|0|4.354166666666667|0
0|2021-10-01|0.0|0|0.0|0|78.33333333333333|0|4.9375|0
0|2021-10-02|0.0|0|0.02104166666666667|0|138.125|0|3.9166666666666665|0
0|2021-10-03|0.012916666666666667|0|0.0008333333333333334|0|39.583333333333336|0|1.5833333333333333|0
0|2021-10-04|0.00125|0|0.0004166666666666667|0|118.20833333333333|0|4.729166666666667|0
0|2021-10-05|0.0|0|0.0|0|129.375|0|5.5|0
0|2021-10-06|0.0|0|0.00020833333333333335|0|154.58333333333334|0|4.604166666666667|0
0|2021-10-07|0.0|0|0.0|0|57.083333333333336|0|3.3958333333333335|0
