|dates|Marion_Texas_UnitedStates.AveragePrecipitationTotal.data|Marion_Texas_UnitedStates.AveragePrecipitationTotal.missing|Marion_Texas_UnitedStates.AveragePrecipitation.data|Marion_Texas_UnitedStates.AveragePrecipitation.missing|Marion_Texas_UnitedStates.AverageWindDirection.data|Marion_Texas_UnitedStates.AverageWindDirection.missing|Marion_Texas_UnitedStates.AverageWindSpeed.data|Marion_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0|0|29.895833333333332|0|0.7604166666666666|0
0|2020-11-17|0.0|0|0.0|0|21.25|0|1.8229166666666667|0
0|2020-11-18|0.0|0|0.0|0|56.041666666666664|0|2.125|0
0|2020-11-19|0.0|0|0.0|0|107.08333333333333|0|4.6875|0
0|2020-11-20|0.0|0|0.0|0|49.166666666666664|0|1.2395833333333333|0
0|2020-11-21|0.0|0|0.0|0|51.770833333333336|0|1.3958333333333333|0
0|2020-11-22|0.0|0|0.0003125|0|121.875|0|4.40625|0
0|2020-11-23|0.00020833333333333335|0|0.0|0|50.3125|0|2.8958333333333335|0
0|2020-11-24|0.0|0|0.0004166666666666667|0|115.83333333333333|0|5.833333333333333|0
0|2020-11-25|0.010416666666666666|0|0.017291666666666667|0|187.39583333333334|0|5.25|0
0|2020-11-26|0.0|0|0.0|0|48.364583333333336|0|1.4583333333333333|0
0|2020-11-27|0.0|0|0.0|0|40.416666666666664|0|3.4375|0
0|2020-11-28|0.0|0|0.0|0|53.020833333333336|0|3.9895833333333335|0
0|2020-11-29|0.0020833333333333333|0|0.005416666666666667|0|278.8541666666667|0|7.8125|0
0|2020-11-30|0.001875|0|0.0|0|249.0625|0|9.572916666666666|0
0|2020-12-01|0.0|0|0.0|0|94.16666666666667|0|3.5|0
0|2020-12-02|0.0|0|0.0365625|0|75.9375|0|2.7916666666666665|0
0|2020-12-03|0.023749999999999997|0|0.0005208333333333333|0|183.33333333333334|0|3.7708333333333335|0
0|2020-12-04|0.0|0|0.0|0|194.47916666666666|0|3.4479166666666665|0
0|2020-12-05|0.0|0|0.0|0|39.479166666666664|0|0.6354166666666666|0
0|2020-12-06|0.0|0|0.0|0|171.875|0|3.7083333333333335|0
0|2020-12-07|0.0|0|0.0|0|227.91666666666666|0|3.9479166666666665|0
0|2020-12-08|0.0|0|0.0|0|106.25|0|2.125|0
0|2020-12-09|0.0|0|0.0|0|62.291666666666664|0|1.40625|0
0|2020-12-10|0.0|0|0.0|0|92.39583333333333|0|3.625|0
0|2020-12-11|0.0|0|0.02864583333333333|0|127.91666666666667|0|4.0625|0
0|2020-12-12|0.019791666666666666|0|0.0|0|211.45833333333334|0|3.84375|0
0|2020-12-13|0.0|0|0.032291666666666635|0|160.72916666666666|0|7.625|0
0|2020-12-14|0.022500000000000003|0|0.0|0|169.6875|0|5.052083333333333|0
0|2020-12-15|0.0|0|0.0015625000000000003|0|53.333333333333336|0|1.9895833333333333|0
0|2020-12-16|0.0010416666666666667|0|0.0|0|238.64583333333334|0|5.8125|0
0|2020-12-17|0.0|0|0.0|0|57.083333333333336|0|1.0729166666666667|0
0|2020-12-18|0.0|0|0.0|0|102.1875|0|4.052083333333333|0
0|2020-12-19|0.0|0|0.023645833333333324|0|126.14583333333333|0|2.9791666666666665|0
0|2020-12-20|0.017291666666666667|0|0.0|0|187.08333333333334|0|2.5|0
0|2020-12-21|0.0|0|0.0|0|71.35416666666667|0|1.9375|0
0|2020-12-22|0.0|0|0.0|0|105.3125|0|4.666666666666667|0
0|2020-12-23|0.0|0|0.0|0|234.16666666666666|0|12.177083333333334|0
0|2020-12-24|0.0|0|0.0|0|244.375|0|9.885416666666666|0
0|2020-12-25|0.0|0|0.0|0|146.04166666666666|0|2.84375|0
0|2020-12-26|0.0|0|0.0|0|122.8125|0|4.473958333333333|0
0|2020-12-27|0.0|0|0.0|0|189.63541666666666|0|9.1875|0
0|2020-12-28|0.0|0|0.0|0|40.416666666666664|0|2.8958333333333335|0
0|2020-12-29|0.0|0|0.0|0|126.66666666666667|0|5.5|0
0|2020-12-30|0.0004166666666666667|0|0.026666666666666672|0|141.97916666666666|0|8.552083333333334|0
0|2020-12-31|0.03770833333333334|0|0.07729166666666663|0|62.604166666666664|0|6.666666666666667|0
0|2021-01-01|0.034583333333333334|0|0.00020833333333333335|0|232.8125|0|7.78125|0
0|2021-01-02|0.0|0|0.0|0|199.89583333333334|0|4.645833333333333|0
0|2021-01-03|0.0|0|0.0|0|102.5|0|4.84375|0
0|2021-01-04|0.0|0|0.0|0|101.14583333333333|0|1.71875|0
0|2021-01-05|0.0|0|0.0|0|31.666666666666668|0|1.2708333333333333|0
0|2021-01-06|0.0|0|0.060208333333333315|0|85.0|0|4.302083333333333|0
0|2021-01-07|0.045000000000000005|0|0.005625000000000001|0|338.2291666666667|0|8.614583333333334|0
0|2021-01-08|0.0|0|0.0|0|270.3125|0|4.729166666666667|0
0|2021-01-09|0.0|0|0.0|0|27.083333333333332|0|0.6666666666666666|0
0|2021-01-10|0.0|0|0.0|0|26.041666666666668|0|2.2395833333333335|0
0|2021-01-11|0.0|0|0.0|0|22.03125|0|0.4114583333333333|0
0|2021-01-12|0.006875|0|0.0|0|64.6875|0|1.2291666666666667|0
0|2021-01-13|0.0|0|0.0|0|147.91666666666666|0|4.697916666666667|0
0|2021-01-14|0.0|0|0.0|0|259.0625|0|7.760416666666667|0
0|2021-01-15|0.0|0|0.0|0|285.78125|0|10.088541666666666|0
0|2021-01-16|0.0|0|0.0|0|192.29166666666666|0|4.729166666666667|0
0|2021-01-17|0.0|0|0.0|0|136.04166666666666|0|3.8229166666666665|0
0|2021-01-18|0.0|0|0.0|0|99.36458333333333|0|4.302083333333333|0
0|2021-01-19|0.0|0|0.017916666666666674|0|71.14583333333333|0|3.390625|0
0|2021-01-20|0.012916666666666667|0|0.0|0|26.145833333333332|0|0.625|0
0|2021-01-21|0.0010416666666666667|0|0.00822916666666667|0|75.52083333333333|0|1.6979166666666667|0
0|2021-01-22|0.005|0|0.00020833333333333335|0|59.895833333333336|0|2.9166666666666665|0
0|2021-01-23|0.00020833333333333335|0|0.00020833333333333335|0|71.04166666666667|0|3.3854166666666665|0
0|2021-01-24|0.0|0|0.0015625000000000003|0|25.833333333333332|0|0.65625|0
0|2021-01-25|0.00125|0|0.0046875|0|170.0|0|7.46875|0
0|2021-01-26|0.002916666666666667|0|0.0|0|101.66666666666667|0|2.21875|0
0|2021-01-27|0.0|0|0.0|0|298.6979166666667|0|9.697916666666666|0
0|2021-01-28|0.0|0|0.0|0|39.166666666666664|0|2.3333333333333335|0
0|2021-01-29|0.0|0|0.0|0|84.0625|0|2.8854166666666665|0
0|2021-01-30|0.0|0|0.0013541666666666665|0|185.72916666666666|0|7.822916666666667|0
0|2021-01-31|0.0010416666666666667|0|0.0|0|322.7083333333333|0|11.34375|0
0|2021-02-01|0.0|0|0.0|0|263.2291666666667|0|6.802083333333333|0
0|2021-02-02|0.0|0|0.0|0|20.208333333333332|0|0.4479166666666667|0
0|2021-02-03|0.0|0|0.0|0|99.375|0|4.510416666666667|0
0|2021-02-04|0.0|0|0.0|0|230.41666666666666|0|12.520833333333334|0
0|2021-02-05|0.0|0|0.0|0|38.75|0|2.5520833333333335|0
0|2021-02-06|0.0|0|0.0008333333333333332|0|155.72916666666666|0|5.40625|0
0|2021-02-07|0.000625|0|0.0|0|80.625|0|4.020833333333333|0
0|2021-02-08|0.0|0|0.0|0|139.79166666666666|0|5.197916666666667|0
0|2021-02-09|0.0|0|0.0|0|209.89583333333334|0|4.625|0
0|2021-02-10|0.0|0|0.008125000000000002|0|226.35416666666666|0|5.322916666666667|0
0|2021-02-11|0.006458333333333333|0|0.003958333333333334|0|88.33333333333333|0|7.40625|0
0|2021-02-12|0.0020833333333333333|0|0.0|0|32.1875|0|7.208333333333333|0
0|2021-02-13|0.0|0|0.0|0|72.8125|0|7.75|0
0|2021-02-14|0.0|0|0.0|0|35.416666666666664|0|8.229166666666666|0
0|2021-02-15|0.0|0|0.0|0|151.25|0|5.395833333333333|0
0|2021-02-16|0.0|0|0.007812500000000002|0|87.1875|0|2.1041666666666665|0
0|2021-02-17|0.005625000000000001|0|0.0|0|73.51041666666667|0|5.828125|0
0|2021-02-18|0.0|0|0.0004166666666666667|0|223.64583333333334|0|7.520833333333333|0
0|2021-02-19|0.00020833333333333335|0|0.009479166666666669|0|93.75|0|1.7291666666666667|0
0|2021-02-20|0.006458333333333333|0|0.0|0|84.375|0|2.59375|0
0|2021-02-21|0.0|0|0.0|0|164.375|0|6.552083333333333|0
0|2021-02-22|0.0|0|0.0|0|49.270833333333336|0|1.0104166666666667|0
0|2021-02-23|0.0|0|0.0|0|144.27083333333334|0|6.53125|0
0|2021-02-24|0.0|0|0.0|0|218.33333333333334|0|7.666666666666667|0
0|2021-02-25|0.0|0|0.004583333333333334|0|91.36458333333333|0|6.145833333333333|0
0|2021-02-26|0.009375|0|0.0103125|0|81.04166666666667|0|2.8541666666666665|0
0|2021-02-27|0.0004166666666666667|0|0.0008333333333333334|0|82.39583333333333|0|3.6666666666666665|0
0|2021-02-28|0.0004166666666666667|0|0.040104166666666656|0|181.875|0|9.802083333333334|0
0|2021-03-01|0.049166666666666664|0|0.04822916666666663|0|76.66666666666667|0|7.604166666666667|0
0|2021-03-02|0.014166666666666668|0|0.0003125|0|56.25|0|3.3333333333333335|0
0|2021-03-03|0.00020833333333333335|0|0.0|0|39.6875|0|0.78125|0
0|2021-03-04|0.0|0|0.0|0|68.4375|0|2.0|0
0|2021-03-05|0.0|0|0.000625|0|35.9375|0|2.7291666666666665|0
0|2021-03-06|0.0004166666666666667|0|0.0|0|29.166666666666668|0|4.697916666666667|0
0|2021-03-07|0.0|0|0.0|0|43.229166666666664|0|2.3333333333333335|0
0|2021-03-08|0.0|0|0.0|0|83.64583333333333|0|3.6770833333333335|0
0|2021-03-09|0.0|0|0.0|0|150.26041666666666|0|7.75|0
0|2021-03-10|0.0|0|0.0|0|173.125|0|10.927083333333334|0
0|2021-03-11|0.0|0|0.0|0|178.33333333333334|0|10.604166666666666|0
0|2021-03-12|0.0|0|0.0|0|126.25|0|5.885416666666667|0
0|2021-03-13|0.0|0|0.0|0|124.01041666666667|0|5.588541666666667|0
0|2021-03-14|0.0|0|0.009062500000000003|0|127.1875|0|4.229166666666667|0
0|2021-03-15|0.0060416666666666665|0|0.0|0|111.5625|0|4.072916666666667|0
0|2021-03-16|0.0|0|0.0|0|107.39583333333333|0|3.3333333333333335|0
0|2021-03-17|0.0004166666666666667|0|0.01416666666666667|0|220.9375|0|11.354166666666666|0
0|2021-03-18|0.012291666666666666|0|0.0|0|288.9583333333333|0|12.3125|0
0|2021-03-19|0.0|0|0.0|0|195.57291666666666|0|5.625|0
0|2021-03-20|0.0|0|0.0|0|35.0|0|2.1875|0
0|2021-03-21|0.0|0|0.0|0|77.08333333333333|0|3.2395833333333335|0
0|2021-03-22|0.0|0|0.0|0|117.91666666666667|0|6.114583333333333|0
0|2021-03-23|0.010416666666666666|0|0.017395833333333336|0|184.0625|0|5.979166666666667|0
0|2021-03-24|0.0|0|0.0|0|72.1875|0|2.75|0
0|2021-03-25|0.00020833333333333335|0|0.0003125|0|194.79166666666666|0|5.572916666666667|0
0|2021-03-26|0.0|0|0.0|0|66.66666666666667|0|2.8229166666666665|0
0|2021-03-27|0.0|0|0.012812500000000003|0|110.83333333333333|0|3.2291666666666665|0
0|2021-03-28|0.010833333333333334|0|0.00020833333333333335|0|174.89583333333334|0|7.854166666666667|0
0|2021-03-29|0.0|0|0.0|0|92.29166666666667|0|3.9427083333333335|0
0|2021-03-30|0.0|0|0.0|0|150.10416666666666|0|5.78125|0
0|2021-03-31|0.0025|0|0.0022916666666666662|0|66.35416666666667|0|7.03125|0
0|2021-04-01|0.0|0|0.0|0|42.604166666666664|0|3.90625|0
0|2021-04-02|0.0|0|0.0|0|42.1875|0|2.1041666666666665|0
0|2021-04-03|0.0|0|0.0|0|96.5625|0|3.5520833333333335|0
0|2021-04-04|0.0|0|0.0|0|98.95833333333333|0|2.5520833333333335|0
0|2021-04-05|0.0|0|0.0|0|89.16666666666667|0|3.65625|0
0|2021-04-06|0.0|0|0.0|0|146.45833333333334|0|8.583333333333334|0
0|2021-04-07|0.0|0|0.004479166666666667|0|166.35416666666666|0|7.177083333333333|0
0|2021-04-08|0.0025|0|0.0|0|103.17708333333333|0|2.8489583333333335|0
0|2021-04-09|0.0|0|0.0|0|97.29166666666667|0|4.770833333333333|0
0|2021-04-10|0.00020833333333333335|0|0.0003125|0|260.9375|0|8.322916666666666|0
0|2021-04-11|0.0|0|0.0|0|60.3125|0|1.4791666666666667|0
0|2021-04-12|0.0|0|0.0|0|69.89583333333333|0|2.6041666666666665|0
0|2021-04-13|0.0|0|0.0|0|80.41666666666667|0|2.2395833333333335|0
0|2021-04-14|0.0062499999999999995|0|0.011562500000000002|0|49.6875|0|3.4583333333333335|0
0|2021-04-15|0.005625000000000001|0|0.014687500000000006|0|56.354166666666664|0|4.46875|0
0|2021-04-16|0.008749999999999999|0|0.039374999999999966|0|82.1875|0|3.21875|0
0|2021-04-17|0.024166666666666666|0|0.00010416666666666667|0|329.7916666666667|0|7.989583333333333|0
0|2021-04-18|0.0|0|0.0|0|256.25|0|6.145833333333333|0
0|2021-04-19|0.0|0|0.0|0|55.208333333333336|0|1.2604166666666667|0
0|2021-04-20|0.0|0|0.0|0|185.20833333333334|0|7.25|0
0|2021-04-21|0.0|0|0.0|0|73.22916666666667|0|4.447916666666667|0
0|2021-04-22|0.0|0|0.0|0|46.458333333333336|0|2.1145833333333335|0
0|2021-04-23|0.0|0|0.024375000000000008|0|143.125|0|5.447916666666667|0
0|2021-04-24|0.023541666666666666|0|0.008125000000000002|0|242.29166666666666|0|6.916666666666667|0
0|2021-04-25|0.0|0|0.0|0|85.0|0|2.8958333333333335|0
0|2021-04-26|0.0|0|0.0|0|130.3125|0|6.239583333333333|0
0|2021-04-27|0.0|0|0.0|0|147.8125|0|5.84375|0
0|2021-04-28|0.0|0|0.0|0|158.54166666666666|0|8.458333333333334|0
0|2021-04-29|0.0|0|0.015833333333333335|0|107.08333333333333|0|4.052083333333333|0
0|2021-04-30|0.001875|0|0.009166666666666668|0|30.104166666666668|0|2.7291666666666665|0
0|2021-05-01|0.005416666666666667|0|0.008020833333333333|0|39.791666666666664|0|1.3020833333333333|0
0|2021-05-02|0.007291666666666666|0|0.02385416666666666|0|110.20833333333333|0|3.1666666666666665|0
0|2021-05-03|0.015625|0|0.0|0|179.79166666666666|0|9.375|0
0|2021-05-04|0.0010416666666666667|0|0.003645833333333333|0|235.625|0|8.114583333333334|0
0|2021-05-05|0.0010416666666666667|0|0.0|0|125.0|0|4.708333333333333|0
0|2021-05-06|0.0|0|0.0|0|86.875|0|1.9895833333333333|0
0|2021-05-07|0.0|0|0.0|0|71.97916666666667|0|2.4791666666666665|0
0|2021-05-08|0.0|0|0.0|0|132.13541666666666|0|8.645833333333334|0
0|2021-05-09|0.0|0|0.0|0|192.70833333333334|0|9.625|0
0|2021-05-10|0.0|0|0.06322916666666667|0|62.083333333333336|0|4.572916666666667|0
0|2021-05-11|0.0|0|0.06885416666666669|0|73.28125|0|5.71875|0
0|2021-05-12|0.035625|0|0.0|0|76.77083333333333|0|5.510416666666667|0
0|2021-05-13|0.0|0|0.0|0|26.354166666666668|0|3.6145833333333335|0
0|2021-05-14|0.0|0|0.0|0|39.895833333333336|0|1.875|0
0|2021-05-15|0.0|0|0.0|0|90.83333333333333|0|3.5104166666666665|0
0|2021-05-16|0.0|0|0.004062500000000001|0|86.5625|0|3.7083333333333335|0
0|2021-05-17|0.003541666666666667|0|0.022708333333333327|0|126.35416666666667|0|5.322916666666667|0
0|2021-05-18|0.016041666666666666|0|0.00020833333333333335|0|100.46875|0|4.583333333333333|0
0|2021-05-19|0.0004166666666666667|0|0.000625|0|83.4375|0|3.5729166666666665|0
0|2021-05-20|0.008958333333333334|0|0.0228125|0|106.875|0|4.1875|0
0|2021-05-21|0.012708333333333334|0|0.013333333333333336|0|101.04166666666667|0|3.4375|0
0|2021-05-22|0.007291666666666666|0|0.0004166666666666667|0|62.395833333333336|0|2.3229166666666665|0
0|2021-05-23|0.00020833333333333335|0|0.0|0|57.1875|0|2.2291666666666665|0
0|2021-05-24|0.0|0|0.0|0|68.85416666666667|0|2.4791666666666665|0
0|2021-05-25|0.0|0|0.023750000000000004|0|147.96875|0|6.265625|0
0|2021-05-26|0.016875|0|0.00020833333333333335|0|114.89583333333333|0|4.46875|0
0|2021-05-27|0.0|0|0.0|0|124.47916666666667|0|4.864583333333333|0
0|2021-05-28|0.0|0|0.0028125000000000003|0|199.89583333333334|0|5.494791666666667|0
0|2021-05-29|0.00020833333333333335|0|0.0|0|39.739583333333336|0|3.40625|0
0|2021-05-30|0.0|0|0.0|0|51.666666666666664|0|3.6145833333333335|0
0|2021-05-31|0.0|0|0.002916666666666667|0|37.604166666666664|0|1.2083333333333333|0
0|2021-06-01|0.0022916666666666667|0|0.009270833333333334|0|150.10416666666666|0|3.6979166666666665|0
0|2021-06-02|0.005833333333333334|0|0.0|0|144.16666666666666|0|2.625|0
0|2021-06-03|0.0|0|0.0|0|15.729166666666666|0|1.1458333333333333|0
0|2021-06-04|0.0|0|0.0016666666666666668|0|15.729166666666666|0|0.4895833333333333|0
0|2021-06-05|0.016041666666666666|0|0.02624999999999998|0|56.770833333333336|0|1.8854166666666667|0
0|2021-06-06|0.010416666666666666|0|0.010937500000000001|0|71.35416666666667|0|2.3020833333333335|0
0|2021-06-07|0.00020833333333333335|0|0.032499999999999994|0|120.41666666666667|0|4.692708333333333|0
0|2021-06-08|0.014583333333333332|0|0.006145833333333334|0|104.6875|0|4.447916666666667|0
0|2021-06-09|0.003541666666666667|0|0.0|0|160.0|0|5.291666666666667|0
0|2021-06-10|0.0|0|0.0|0|164.47916666666666|0|5.5|0
0|2021-06-11|0.0|0|0.0|0|138.125|0|4.583333333333333|0
0|2021-06-12|0.0|0|0.0|0|142.5|0|3.8125|0
0|2021-06-13|0.0|0|0.005104166666666667|0|69.89583333333333|0|1.5729166666666667|0
0|2021-06-14|0.009791666666666666|0|0.005416666666666667|0|39.375|0|1.9583333333333333|0
0|2021-06-15|0.0|0|0.0|0|17.604166666666668|0|1.4583333333333333|0
0|2021-06-16|0.0|0|0.0|0|26.145833333333332|0|0.9791666666666666|0
0|2021-06-17|0.0|0|0.0|0|60.520833333333336|0|1.90625|0
0|2021-06-18|0.0|0|0.0|0|37.8125|0|1.4166666666666667|0
0|2021-06-19|0.0|0|0.0|0|50.104166666666664|0|1.28125|0
0|2021-06-20|0.0|0|0.0|0|129.375|0|5.385416666666667|0
0|2021-06-21|0.0|0|0.008229166666666666|0|165.83333333333334|0|5.833333333333333|0
0|2021-06-22|0.004583333333333333|0|0.0|0|44.791666666666664|0|3.5520833333333335|0
0|2021-06-23|0.0|0|0.0|0|77.39583333333333|0|2.2916666666666665|0
0|2021-06-24|0.0|0|0.0|0|158.75|0|4.8125|0
0|2021-06-25|0.0|0|0.0|0|169.47916666666666|0|6.755208333333333|0
0|2021-06-26|0.0|0|0.0|0|164.375|0|5.885416666666667|0
0|2021-06-27|0.0|0|0.0|0|114.58333333333333|0|3.84375|0
0|2021-06-28|0.0|0|0.008541666666666668|0|68.28125|0|2.5989583333333335|0
0|2021-06-29|0.004583333333333333|0|0.0|0|79.89583333333333|0|2.65625|0
0|2021-06-30|0.00020833333333333335|0|0.0004166666666666667|0|42.708333333333336|0|1.1354166666666667|0
0|2021-07-01|0.0|0|0.0|0|109.16666666666667|0|2.1979166666666665|0
0|2021-07-02|0.007916666666666667|0|0.04052083333333332|0|111.97916666666667|0|2.125|0
0|2021-07-03|0.021041666666666667|0|0.0|0|28.020833333333332|0|2.0520833333333335|0
0|2021-07-04|0.0|0|0.0|0|28.125|0|1.8229166666666667|0
0|2021-07-05|0.0|0|0.0|0|34.6875|0|1.4895833333333333|0
0|2021-07-06|0.0|0|0.0022916666666666667|0|44.895833333333336|0|2.1041666666666665|0
0|2021-07-07|0.00125|0|0.0|0|73.33333333333333|0|2.1041666666666665|0
0|2021-07-08|0.0|0|0.0|0|122.91666666666667|0|3.25|0
0|2021-07-09|0.0|0|0.0|0|121.35416666666667|0|4.177083333333333|0
0|2021-07-10|0.0|0|0.0|0|143.95833333333334|0|4.520833333333333|0
0|2021-07-11|0.023333333333333334|0|0.03885416666666664|0|191.5625|0|5.9375|0
0|2021-07-12|0.013125|0|0.008125|0|169.27083333333334|0|4.833333333333333|0
0|2021-07-13|0.0|0|0.0|0|103.02083333333333|0|2.5729166666666665|0
0|2021-07-14|0.0|0|0.0|0|95.3125|0|3.0208333333333335|0
0|2021-07-15|0.0|0|0.008229166666666666|0|115.9375|0|4.166666666666667|0
0|2021-07-16|0.0043749999999999995|0|0.0|0|174.27083333333334|0|6.104166666666667|0
0|2021-07-17|0.0|0|0.0|0|158.02083333333334|0|5.083333333333333|0
0|2021-07-18|0.0|0|0.0|0|134.79166666666666|0|3.625|0
0|2021-07-19|0.0|0|0.0439583333333333|0|98.95833333333333|0|2.9583333333333335|0
0|2021-07-20|0.035208333333333335|0|0.0|0|43.229166666666664|0|3.5520833333333335|0
0|2021-07-21|0.0|0|0.0|0|23.229166666666668|0|2.375|0
0|2021-07-22|0.0|0|0.0|0|80.72916666666667|0|2.0729166666666665|0
0|2021-07-23|0.0|0|0.0040625|0|105.0|0|2.6354166666666665|0
0|2021-07-24|0.0027083333333333334|0|0.0|0|106.25|0|2.78125|0
0|2021-07-25|0.0|0|0.0|0|70.0|0|1.5520833333333333|0
0|2021-07-26|0.0|0|0.0|0|34.375|0|0.7552083333333334|0
0|2021-07-27|0.0|0|0.005833333333333334|0|55.729166666666664|0|1.21875|0
0|2021-07-28|0.0031249999999999997|0|0.0|0|20.520833333333332|0|0.75|0
0|2021-07-29|0.0|0|0.0|0|23.4375|0|0.9375|0
0|2021-07-30|0.0|0|0.0|0|22.708333333333332|0|0.4791666666666667|0
0|2021-07-31|0.0|0|0.0|0|71.14583333333333|0|1.5104166666666667|0
0|2021-08-01|0.0|0|0.015937499999999997|0|111.35416666666667|0|2.71875|0
0|2021-08-02|0.012187499999999999|0|0.0037500000000000003|0|49.895833333333336|0|1.8854166666666667|0
0|2021-08-03|0.0|0|0.0|0|23.75|0|2.53125|0
0|2021-08-04|0.0|0|0.0|0|24.84375|0|1.390625|0
0|2021-08-05|0.0|0|0.0|0|17.447916666666668|0|0.421875|0
0|2021-08-06|0.0|0|0.0|0|31.979166666666668|0|0.7604166666666666|0
0|2021-08-07|0.0|0|0.001875|0|84.89583333333333|0|2.5416666666666665|0
0|2021-08-08|0.00125|0|0.0|0|177.39583333333334|0|7.072916666666667|0
0|2021-08-09|0.0|0|0.0|0|165.10416666666666|0|6.479166666666667|0
0|2021-08-10|0.0|0|0.0|0|172.29166666666666|0|5.90625|0
0|2021-08-11|0.0|0|0.0|0|131.35416666666666|0|3.4270833333333335|0
0|2021-08-12|0.0|0|0.0|0|110.41666666666667|0|2.7291666666666665|0
0|2021-08-13|0.0|0|0.0|0|70.72916666666667|0|1.7291666666666667|0
0|2021-08-14|0.0|0|0.0|0|46.25|0|3.0833333333333335|0
0|2021-08-15|0.0|0|0.00020833333333333335|0|47.5|0|1.1770833333333333|0
0|2021-08-16|0.00010416666666666667|0|0.005208333333333333|0|26.5625|0|1.1770833333333333|0
0|2021-08-17|0.008854166666666666|0|0.0038541666666666668|0|94.47916666666667|0|2.3958333333333335|0
0|2021-08-18|0.0|0|0.02072916666666667|0|81.25|0|2.4479166666666665|0
0|2021-08-19|0.008749999999999999|0|0.018125|0|43.333333333333336|0|1.2604166666666667|0
0|2021-08-20|0.011458333333333334|0|0.0|0|155.83333333333334|0|4.708333333333333|0
0|2021-08-21|0.0|0|0.0|0|149.6875|0|3.9895833333333335|0
0|2021-08-22|0.0|0|0.0|0|111.97916666666667|0|2.21875|0
0|2021-08-23|0.0|0|0.0|0|69.47916666666667|0|1.375|0
0|2021-08-24|0.0|0|0.0|0|76.97916666666667|0|1.59375|0
0|2021-08-25|0.0|0|0.0|0|64.375|0|1.6666666666666667|0
0|2021-08-26|0.0|0|0.0|0|33.958333333333336|0|1.6979166666666667|0
0|2021-08-27|0.0|0|0.0|0|51.354166666666664|0|2.03125|0
0|2021-08-28|0.0|0|0.0040625|0|56.875|0|2.8125|0
0|2021-08-29|0.0027083333333333334|0|0.0|0|29.635416666666668|0|2.8125|0
0|2021-08-30|0.0|0|0.0|0|109.0625|0|4.802083333333333|0
0|2021-08-31|0.0|0|0.0|0|82.60416666666667|0|1.75|0
0|2021-09-01|0.0|0|0.0|0|68.22916666666667|0|1.1354166666666667|0
0|2021-09-02|0.0|0|0.011354166666666665|0|29.385416666666668|0|0.8125|0
0|2021-09-03|0.0077083333333333335|0|0.0|0|22.864583333333332|0|0.5260416666666666|0
0|2021-09-04|0.0|0|0.0|0|90.10416666666667|0|1.75|0
0|2021-09-05|0.0|0|0.0|0|91.14583333333333|0|2.1041666666666665|0
0|2021-09-06|0.0|0|0.0|0|37.1875|0|2.8125|0
0|2021-09-07|0.0|0|0.0|0|55.3125|0|1.5520833333333333|0
0|2021-09-08|0.0|0|0.0|0|147.08333333333334|0|3.0520833333333335|0
0|2021-09-09|0.0|0|0.0|0|41.666666666666664|0|4.041666666666667|0
0|2021-09-10|0.0|0|0.0|0|30.208333333333332|0|0.9166666666666666|0
0|2021-09-11|0.0|0|0.0|0|43.854166666666664|0|1.1458333333333333|0
0|2021-09-12|0.0|0|0.0|0|35.9375|0|1.2916666666666667|0
0|2021-09-13|0.0|0|0.006979166666666667|0|56.875|0|1.7916666666666667|0
0|2021-09-14|0.004166666666666667|0|0.0007291666666666667|0|63.645833333333336|0|3.8645833333333335|0
0|2021-09-15|0.0004166666666666667|0|0.0|0|39.635416666666664|0|4.588541666666667|0
0|2021-09-16|0.0|0|0.0|0|30.9375|0|2.90625|0
0|2021-09-17|0.0|0|0.0|0|64.0625|0|2.5520833333333335|0
0|2021-09-18|0.000625|0|0.0011458333333333333|0|47.5|0|2.2916666666666665|0
0|2021-09-19|0.0|0|0.011562500000000002|0|25.520833333333332|0|0.6145833333333334|0
0|2021-09-20|0.007916666666666667|0|0.0|0|57.5|0|1.6145833333333333|0
0|2021-09-21|0.0|0|0.0|0|164.6875|0|5.677083333333333|0
0|2021-09-22|0.0|0|0.0|0|168.85416666666666|0|5.739583333333333|0
0|2021-09-23|0.0|0|0.0|0|56.875|0|1.1145833333333333|0
0|2021-09-24|0.0|0|0.0|0|48.4375|0|1.1458333333333333|0
0|2021-09-25|0.0|0|0.0|0|65.52083333333333|0|1.1666666666666667|0
0|2021-09-26|0.0|0|0.0|0|52.291666666666664|0|1.59375|0
0|2021-09-27|0.0|0|0.0|0|62.1875|0|1.7604166666666667|0
0|2021-09-28|0.0|0|0.0|0|88.02083333333333|0|2.84375|0
0|2021-09-29|0.0|0|0.0|0|96.25|0|2.7916666666666665|0
0|2021-09-30|0.0|0|0.0|0|76.14583333333333|0|2.1458333333333335|0
0|2021-10-01|0.0|0|0.0011458333333333336|0|59.583333333333336|0|1.3229166666666667|0
0|2021-10-02|0.0008333333333333334|0|0.0|0|77.29166666666667|0|1.6458333333333333|0
0|2021-10-03|0.0031249999999999997|0|0.006041666666666667|0|140.20833333333334|0|3.0416666666666665|0
0|2021-10-04|0.0|0|0.0|0|94.6875|0|2.6770833333333335|0
0|2021-10-05|0.0|0|0.0|0|25.0|0|1.8125|0
0|2021-10-06|0.0|0|0.0|0|53.541666666666664|0|0.9270833333333334|0
0|2021-10-07|0.0|0|0.0|0|71.97916666666667|0|1.6354166666666667|0
