|dates|Osceola_Iowa_UnitedStates.AverageDailyTemperature.data|Osceola_Iowa_UnitedStates.AverageDailyTemperature.missing|Osceola_Iowa_UnitedStates.AverageDewPoint.data|Osceola_Iowa_UnitedStates.AverageDewPoint.missing|Osceola_Iowa_UnitedStates.AverageRelativeHumidity.data|Osceola_Iowa_UnitedStates.AverageRelativeHumidity.missing|Osceola_Iowa_UnitedStates.AverageSurfaceAirPressure.data|Osceola_Iowa_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|35.489583333333336|0|35.489583333333336|0|100.0|0|28.528020833333333|0
0|2020-10-21|35.927083333333336|0|34.0625|0|92.92708333333333|0|28.59968749999999|0
0|2020-10-22|33.333333333333336|0|32.895833333333336|0|98.54166666666667|0|28.484322916666702|0
0|2020-10-23|30.583333333333332|0|26.869791666666668|0|87.32291666666667|0|28.779062499999995|0
0|2020-10-24|22.520833333333332|0|18.114583333333332|0|84.41666666666667|0|28.760937499999983|0
0|2020-10-25|24.072916666666668|0|22.302083333333332|0|93.4375|0|28.79114583333332|0
0|2020-10-26|16.083333333333332|0|13.234375|0|88.22916666666667|0|28.855833333333347|0
0|2020-10-27|22.15625|0|16.34375|0|80.0625|0|28.64624999999999|0
0|2020-10-28|34.755208333333336|0|28.239583333333332|0|77.47916666666667|0|28.453750000000014|0
0|2020-10-29|32.911458333333336|0|30.505208333333332|0|92.015625|0|28.597447916666635|0
0|2020-10-30|36.239583333333336|0|29.916666666666668|0|79.72916666666667|0|28.601145833333348|0
0|2020-10-31|45.114583333333336|0|35.614583333333336|0|70.98958333333333|0|28.400677083333324|0
0|2020-11-01|32.052083333333336|0|19.333333333333332|0|62.03125|0|28.87119791666667|0
0|2020-11-02|43.145833333333336|0|24.8125|0|51.614583333333336|0|28.65166666666669|0
0|2020-11-03|51.84375|0|33.520833333333336|0|54.53125|0|28.398750000000003|0
0|2020-11-04|48.71875|0|34.59375|0|67.11458333333333|0|28.432708333333355|0
0|2020-11-05|51.166666666666664|0|37.052083333333336|0|65.27083333333333|0|28.58218750000002|0
0|2020-11-06|58.958333333333336|0|42.28125|0|58.791666666666664|0|28.41052083333336|0
0|2020-11-07|62.416666666666664|0|55.291666666666664|0|79.47916666666667|0|28.28229166666665|0
0|2020-11-08|62.59375|0|53.0625|0|71.67708333333333|0|28.261562499999997|0
0|2020-11-09|47.0625|0|41.953125|0|83.453125|0|28.331458333333305|0
0|2020-11-10|24.989583333333332|0|23.395833333333332|0|82.296875|0|28.298958333333335|0
0|2020-11-11|23.90625|0|23.291666666666668|0|87.6875|0|28.417031250000004|0
0|2020-11-12|21.53125|0|20.333333333333332|0|93.27083333333333|0|28.558645833333298|0
0|2020-11-13|22.072916666666668|0|18.65625|0|87.64583333333333|0|28.49895833333335|0
0|2020-11-14|34.0625|0|31.072916666666668|0|87.91666666666667|0|28.01963541666669|0
0|2020-11-15|33.520833333333336|0|27.84375|0|80.70833333333333|0|28.32156250000001|0
0|2020-11-16|32.989583333333336|0|29.385416666666668|0|87.41666666666667|0|28.593333333333334|0
0|2020-11-17|31.177083333333332|0|27.21875|0|84.08333333333333|0|28.812499999999986|0
0|2020-11-18|46.786458333333336|0|35.541666666666664|0|67.234375|0|28.389791666666625|0
0|2020-11-19|48.135416666666664|0|42.395833333333336|0|81.0625|0|28.301354166666652|0
0|2020-11-20|34.385416666666664|0|33.083333333333336|0|89.14583333333333|0|28.833645833333325|0
0|2020-11-21|31.145833333333332|0|26.958333333333332|0|85.125|0|28.905208333333366|0
0|2020-11-22|33.260416666666664|0|30.34375|0|86.21875|0|28.717083333333346|0
0|2020-11-23|29.020833333333332|0|27.760416666666668|0|94.48958333333333|0|28.631718749999994|0
0|2020-11-24|35.270833333333336|0|35.270833333333336|0|100.0|0|28.34645833333333|0
0|2020-11-25|31.208333333333332|0|31.166666666666668|0|93.16666666666667|0|28.371510416666652|0
0|2020-11-26|31.739583333333332|0|30.302083333333332|0|88.03125|0|28.430208333333372|0
0|2020-11-27|30.65625|0|26.270833333333332|0|83.375|0|28.615312500000005|0
0|2020-11-28|36.583333333333336|0|28.072916666666668|0|73.63541666666667|0|28.460625000000007|0
0|2020-11-29|28.96875|0|20.666666666666668|0|72.13541666666667|0|28.67072916666668|0
0|2020-11-30|21.09375|0|14.197916666666666|0|77.36458333333333|0|28.65625000000004|0
0|2020-12-01|27.791666666666668|0|15.895833333333334|0|64.78125|0|28.516093750000014|0
0|2020-12-02|26.03125|0|20.010416666666668|0|79.4375|0|28.78406249999998|0
0|2020-12-03|28.177083333333332|0|21.770833333333332|0|74.03125|0|28.599999999999984|0
0|2020-12-04|30.833333333333332|0|24.479166666666668|0|79.88541666666667|0|28.47328125000003|0
0|2020-12-05|28.833333333333332|0|25.072916666666668|0|80.10416666666667|0|28.600208333333338|0
0|2020-12-06|29.25|0|29.28125|0|90.125|0|28.58864583333335|0
0|2020-12-07|29.916666666666668|0|25.072916666666668|0|79.09375|0|28.511354166666678|0
0|2020-12-08|33.708333333333336|0|24.125|0|69.89583333333333|0|28.439375000000016|0
0|2020-12-09|39.270833333333336|0|27.197916666666668|0|64.38020833333333|0|28.41078125|0
0|2020-12-10|36.479166666666664|0|31.135416666666668|0|83.15625|0|28.391666666666655|0
0|2020-12-11|32.645833333333336|0|29.510416666666668|0|86.25|0|28.465156249999996|0
0|2020-12-12|26.03125|0|23.6875|0|91.77083333333333|0|28.535520833333326|0
0|2020-12-13|22.458333333333332|0|19.1875|0|86.0625|0|28.639791666666657|0
0|2020-12-14|13.177083333333334|0|8.260416666666666|0|82.01041666666667|0|28.762500000000017|0
0|2020-12-15|20.041666666666668|0|9.677083333333334|0|65.67708333333333|0|28.669166666666683|0
0|2020-12-16|20.708333333333332|0|18.072916666666668|0|89.41145833333333|0|28.460312499999997|0
0|2020-12-17|22.270833333333332|0|22.0625|0|94.52083333333333|0|28.46947916666665|0
0|2020-12-18|32.84375|0|28.739583333333332|0|84.3125|0|28.39354166666665|0
0|2020-12-19|19.291666666666668|0|13.25|0|79.97916666666667|0|28.48072916666668|0
0|2020-12-20|30.291666666666668|0|23.375|0|76.82291666666667|0|28.256041666666675|0
0|2020-12-21|34.260416666666664|0|23.177083333333332|0|66.59375|0|28.35104166666667|0
0|2020-12-22|39.0|0|26.697916666666668|0|65.80208333333333|0|28.222812499999986|0
0|2020-12-23|20.65625|0|19.03125|0|89.82291666666667|0|28.011979166666688|0
0|2020-12-24|-0.46875|0|-5.916666666666667|0|77.921875|0|28.533020833333296|0
0|2020-12-25|9.192708333333334|0|6.291666666666667|0|85.40625|0|28.453281250000018|0
0|2020-12-26|17.71875|0|17.260416666666668|0|92.3125|0|28.354687499999986|0
0|2020-12-27|24.447916666666668|0|24.260416666666668|0|94.8125|0|28.33328125000001|0
0|2020-12-28|11.458333333333334|0|10.9375|0|94.61458333333333|0|28.79135416666666|0
0|2020-12-29|19.677083333333332|0|19.895833333333332|0|84.15625|0|28.575520833333368|0
0|2020-12-30|22.666666666666668|0|20.307291666666668|0|88.61979166666667|0|28.47843750000001|0
0|2020-12-31|16.802083333333332|0|15.166666666666666|0|92.6875|0|28.569895833333305|0
0|2021-01-01|12.895833333333334|0|12.34375|0|87.8125|0|28.543645833333372|0
0|2021-01-02|15.208333333333334|0|15.427083333333334|0|88.54166666666667|0|28.46885416666666|0
0|2021-01-03|19.4375|0|19.583333333333332|0|92.70833333333333|0|28.309062500000007|0
0|2021-01-04|27.010416666666668|0|26.552083333333332|0|94.91666666666667|0|28.402083333333326|0
0|2021-01-05|27.125|0|24.083333333333332|0|85.35416666666667|0|28.490000000000027|0
0|2021-01-06|33.8125|0|32.625|0|95.95833333333333|0|28.604583333333295|0
0|2021-01-07|27.59375|0|27.71875|0|89.36458333333333|0|28.786666666666648|0
0|2021-01-08|23.947916666666668|0|24.21875|0|86.45833333333333|0|28.815312499999976|0
0|2021-01-09|20.177083333333332|0|20.609375|0|71.35416666666667|0|28.82177083333329|0
0|2021-01-10|29.572916666666668|0|27.541666666666668|0|90.46875|0|28.79531249999999|0
0|2021-01-11|29.4375|0|27.5625|0|92.60416666666667|0|28.54177083333334|0
0|2021-01-12|29.822916666666668|0|27.104166666666668|0|87.48958333333333|0|28.455104166666686|0
0|2021-01-13|35.291666666666664|0|32.729166666666664|0|88.44791666666667|0|28.153333333333336|0
0|2021-01-14|32.84375|0|32.864583333333336|0|97.77083333333333|0|28.032916666666676|0
0|2021-01-15|27.645833333333332|0|27.666666666666668|0|95.65104166666667|0|28.15161458333333|0
0|2021-01-16|24.010416666666668|0|23.3125|0|97.55729166666667|0|28.339999999999986|0
0|2021-01-17|27.197916666666668|0|26.166666666666668|0|92.65625|0|28.301770833333325|0
0|2021-01-18|24.15625|0|23.385416666666668|0|91.14583333333333|0|28.427187500000034|0
0|2021-01-19|21.958333333333332|0|20.447916666666668|0|89.79166666666667|0|28.666354166666668|0
0|2021-01-20|29.625|0|23.802083333333332|0|80.27083333333333|0|28.347916666666706|0
0|2021-01-21|29.125|0|22.427083333333332|0|76.02083333333333|0|28.4076041666667|0
0|2021-01-22|14.802083333333334|0|9.1875|0|79.35416666666667|0|28.669583333333346|0
0|2021-01-23|18.385416666666668|0|16.46875|0|91.44791666666667|0|28.548281249999963|0
0|2021-01-24|18.84375|0|19.010416666666668|0|91.66666666666667|0|28.5346875|0
0|2021-01-25|14.354166666666666|0|9.729166666666666|0|83.44791666666667|0|28.442812500000016|0
0|2021-01-26|12.729166666666666|0|9.03125|0|84.92708333333333|0|28.58937499999995|0
0|2021-01-27|10.65625|0|6.291666666666667|0|83.59375|0|28.569062500000015|0
0|2021-01-28|17.536458333333332|0|16.734375|0|95.80208333333333|0|28.84166666666664|0
0|2021-01-29|24.395833333333332|0|24.552083333333332|0|88.84375|0|28.495156250000008|0
0|2021-01-30|27.479166666666668|0|27.541666666666668|0|94.79166666666667|0|28.27197916666668|0
0|2021-01-31|26.333333333333332|0|25.666666666666668|0|96.55208333333333|0|28.680729166666683|0
0|2021-02-01|22.541666666666668|0|22.291666666666668|0|93.55208333333333|0|28.80645833333335|0
0|2021-02-02|21.208333333333332|0|21.072916666666668|0|90.57291666666667|0|28.64531250000002|0
0|2021-02-03|29.458333333333332|0|27.927083333333332|0|94.46875|0|28.25312500000001|0
0|2021-02-04|18.260416666666668|0|15.229166666666666|0|87.27083333333333|0|28.192708333333304|0
0|2021-02-05|9.572916666666666|0|3.3645833333333335|0|76.10416666666667|0|28.294791666666654|0
0|2021-02-06|0.18229166666666666|0|-6.104166666666667|0|74.00520833333333|0|28.588593750000005|0
0|2021-02-07|-5.083333333333333|0|-12.359375|0|72.55208333333333|0|28.68635416666666|0
0|2021-02-08|-4.171875|0|-9.052083333333334|0|80.265625|0|28.738281250000018|0
0|2021-02-09|-1.6875|0|-6.796875|0|80.21875|0|28.797864583333332|0
0|2021-02-10|4.052083333333333|0|-3.9479166666666665|0|69.921875|0|28.851041666666635|0
0|2021-02-11|-3.6302083333333335|0|-8.260416666666666|0|81.15625|0|28.960468750000004|0
0|2021-02-12|-8.177083333333334|0|-16.885416666666668|0|66.72916666666667|0|28.98531249999999|0
0|2021-02-13|-6.057291666666667|0|-10.869791666666666|0|79.75|0|28.907447916666655|0
0|2021-02-14|-16.244791666666668|0|-25.458333333333332|0|62.755208333333336|0|29.059270833333326|0
0|2021-02-15|-18.916666666666668|0|-25.145833333333332|0|72.11458333333333|0|28.9173958333333|0
0|2021-02-16|-12.286458333333334|0|-21.6875|0|64.03645833333333|0|28.620624999999972|0
0|2021-02-17|4.109375|0|-0.171875|0|82.69791666666667|0|28.65770833333337|0
0|2021-02-18|6.317708333333333|0|5.098958333333333|0|91.59375|0|28.78255208333331|0
0|2021-02-19|6.583333333333333|0|4.25|0|89.3125|0|28.693854166666664|0
0|2021-02-20|13.307291666666666|0|13.442708333333334|0|85.33333333333333|0|28.557968749999976|0
0|2021-02-21|23.885416666666668|0|24.15625|0|86.45833333333333|0|28.352708333333325|0
0|2021-02-22|31.375|0|28.09375|0|86.59375|0|28.18708333333332|0
0|2021-02-23|34.65625|0|32.166666666666664|0|89.0625|0|28.19567708333332|0
0|2021-02-24|33.0|0|30.75|0|89.08333333333333|0|28.54583333333331|0
0|2021-02-25|30.802083333333332|0|29.104166666666668|0|90.80208333333333|0|28.720312500000002|0
0|2021-02-26|33.25|0|29.46875|0|84.72916666666667|0|28.303854166666653|0
0|2021-02-27|33.854166666666664|0|31.583333333333332|0|84.90625|0|28.299583333333334|0
0|2021-02-28|26.427083333333332|0|25.239583333333332|0|94.66666666666667|0|28.421458333333344|0
0|2021-03-01|23.427083333333332|0|20.8125|0|91.03125|0|28.724062499999963|0
0|2021-03-02|36.59375|0|30.895833333333332|0|77.53125|0|28.42010416666666|0
0|2021-03-03|39.395833333333336|0|36.25|0|87.72916666666667|0|28.48312500000002|0
0|2021-03-04|39.71875|0|36.947916666666664|0|90.90625|0|28.645156250000014|0
0|2021-03-05|37.010416666666664|0|32.895833333333336|0|87.04166666666667|0|28.74708333333332|0
0|2021-03-06|39.541666666666664|0|35.84375|0|81.46875|0|28.659895833333337|0
0|2021-03-07|48.479166666666664|0|39.458333333333336|0|74.5|0|28.52052083333335|0
0|2021-03-08|47.020833333333336|0|39.125|0|76.90625|0|28.613125|0
0|2021-03-09|54.510416666666664|0|43.302083333333336|0|67.8125|0|28.308541666666642|0
0|2021-03-10|38.489583333333336|0|37.927083333333336|0|94.71875|0|28.117604166666666|0
0|2021-03-11|35.791666666666664|0|27.010416666666668|0|71.9375|0|28.581354166666674|0
0|2021-03-12|34.947916666666664|0|26.583333333333332|0|74.63541666666667|0|28.863749999999996|0
0|2021-03-13|40.385416666666664|0|27.833333333333332|0|67.44791666666667|0|28.80729166666663|0
0|2021-03-14|39.604166666666664|0|32.791666666666664|0|77.38541666666667|0|28.66770833333335|0
0|2021-03-15|30.291666666666668|0|30.5|0|85.13541666666667|0|28.421354166666678|0
0|2021-03-16|30.177083333333332|0|30.21875|0|97.91666666666667|0|28.411041666666673|0
0|2021-03-17|32.229166666666664|0|32.166666666666664|0|99.78125|0|28.507395833333344|0
0|2021-03-18|31.78125|0|29.927083333333332|0|89.91666666666667|0|28.753854166666642|0
0|2021-03-19|35.052083333333336|0|27.03125|0|75.08333333333333|0|28.854062500000015|0
0|2021-03-20|44.5625|0|28.541666666666668|0|57.875|0|28.624999999999982|0
0|2021-03-21|49.791666666666664|0|36.125|0|60.75|0|28.35520833333331|0
0|2021-03-22|39.979166666666664|0|35.96875|0|84.5625|0|28.448593750000025|0
0|2021-03-23|43.802083333333336|0|43.802083333333336|0|100.0|0|28.17645833333333|0
0|2021-03-24|38.09375|0|37.177083333333336|0|96.91666666666667|0|28.214895833333333|0
0|2021-03-25|37.645833333333336|0|33.895833333333336|0|86.86458333333333|0|28.338229166666647|0
0|2021-03-26|42.046875|0|36.182291666666664|0|82.47916666666667|0|28.39562500000001|0
0|2021-03-27|41.3125|0|40.479166666666664|0|97.14583333333333|0|28.414479166666695|0
0|2021-03-28|39.125|0|28.604166666666668|0|69.04166666666667|0|28.559999999999988|0
0|2021-03-29|56.614583333333336|0|37.40625|0|52.822916666666664|0|28.050520833333326|0
0|2021-03-30|36.760416666666664|0|11.020833333333334|0|35.546875|0|28.389583333333366|0
0|2021-03-31|27.416666666666668|0|8.96875|0|48.395833333333336|0|28.806458333333307|0
0|2021-04-01|32.333333333333336|0|12.333333333333334|0|51.458333333333336|0|28.886770833333326|0
0|2021-04-02|51.072916666666664|0|23.364583333333332|0|36.3125|0|28.520104166666652|0
0|2021-04-03|54.5|0|24.6875|0|40.75|0|28.54010416666665|0
0|2021-04-04|61.489583333333336|0|25.229166666666668|0|28.989583333333332|0|28.420729166666693|0
0|2021-04-05|69.0|0|48.791666666666664|0|51.0|0|28.168854166666677|0
0|2021-04-06|61.885416666666664|0|49.697916666666664|0|65.61458333333333|0|28.15302083333333|0
0|2021-04-07|50.9375|0|50.9375|0|100.0|0|28.085833333333298|0
0|2021-04-08|45.677083333333336|0|45.677083333333336|0|100.0|0|27.980729166666674|0
0|2021-04-09|45.666666666666664|0|44.364583333333336|0|95.35416666666667|0|28.13697916666669|0
0|2021-04-10|46.125|0|36.822916666666664|0|74.86458333333333|0|28.234479166666656|0
0|2021-04-11|44.572916666666664|0|34.3125|0|69.375|0|28.140520833333287|0
0|2021-04-12|42.1875|0|30.885416666666668|0|67.17708333333333|0|28.372812499999984|0
0|2021-04-13|36.385416666666664|0|22.15625|0|57.677083333333336|0|28.58354166666663|0
0|2021-04-14|36.6875|0|26.6875|0|67.64583333333333|0|28.67739583333334|0
0|2021-04-15|40.052083333333336|0|31.0|0|72.02083333333333|0|28.646197916666676|0
0|2021-04-16|42.75|0|35.807291666666664|0|76.609375|0|28.55786458333336|0
0|2021-04-17|45.708333333333336|0|33.239583333333336|0|64.55208333333333|0|28.541406250000005|0
0|2021-04-18|47.364583333333336|0|26.770833333333332|0|51.260416666666664|0|28.422395833333336|0
0|2021-04-19|32.697916666666664|0|15.78125|0|52.8125|0|28.54854166666665|0
0|2021-04-20|32.239583333333336|0|10.979166666666666|0|45.395833333333336|0|28.612395833333334|0
0|2021-04-21|34.395833333333336|0|19.177083333333332|0|55.65625|0|28.646666666666675|0
0|2021-04-22|45.0|0|21.1875|0|43.145833333333336|0|28.48927083333331|0
0|2021-04-23|49.59375|0|37.895833333333336|0|66.86458333333333|0|28.324791666666652|0
0|2021-04-24|41.635416666666664|0|20.9375|0|52.46875|0|28.475937499999986|0
0|2021-04-25|44.21875|0|31.135416666666668|0|63.90625|0|28.37208333333331|0
0|2021-04-26|59.65625|0|48.947916666666664|0|69.07291666666667|0|28.06536458333335|0
0|2021-04-27|47.197916666666664|0|45.90625|0|94.98958333333333|0|28.212083333333336|0
0|2021-04-28|49.489583333333336|0|45.96875|0|89.52083333333333|0|28.425416666666667|0
0|2021-04-29|55.135416666666664|0|33.083333333333336|0|56.145833333333336|0|28.508750000000017|0
0|2021-04-30|58.635416666666664|0|29.0|0|36.875|0|28.580520833333324|0
0|2021-05-01|74.77083333333333|0|38.895833333333336|0|30.75|0|28.144479166666688|0
0|2021-05-02|68.85416666666667|0|50.395833333333336|0|55.364583333333336|0|28.014583333333338|0
0|2021-05-03|56.864583333333336|0|42.083333333333336|0|60.25|0|28.230312499999997|0
0|2021-05-04|46.53125|0|20.25|0|42.645833333333336|0|28.524270833333315|0
0|2021-05-05|41.802083333333336|0|29.03125|0|64.54166666666667|0|28.60052083333332|0
0|2021-05-06|47.916666666666664|0|28.770833333333332|0|53.364583333333336|0|28.670416666666682|0
0|2021-05-07|51.322916666666664|0|20.59375|0|35.083333333333336|0|28.563958333333343|0
0|2021-05-08|42.989583333333336|0|32.364583333333336|0|71.1875|0|28.45854166666668|0
0|2021-05-09|48.395833333333336|0|37.458333333333336|0|70.86458333333333|0|28.51166666666668|0
0|2021-05-10|50.354166666666664|0|31.083333333333332|0|54.177083333333336|0|28.624270833333316|0
0|2021-05-11|46.90625|0|22.302083333333332|0|43.708333333333336|0|28.798541666666654|0
0|2021-05-12|51.864583333333336|0|24.708333333333332|0|38.9375|0|28.84208333333334|0
0|2021-05-13|56.239583333333336|0|29.401041666666668|0|37.901041666666664|0|28.740624999999998|0
0|2021-05-14|53.9375|0|46.541666666666664|0|79.79166666666667|0|28.590104166666666|0
0|2021-05-15|61.739583333333336|0|48.729166666666664|0|69.70833333333333|0|28.50729166666666|0
0|2021-05-16|61.34375|0|53.333333333333336|0|77.30208333333333|0|28.51937500000001|0
0|2021-05-17|59.989583333333336|0|55.875|0|87.58333333333333|0|28.538854166666678|0
0|2021-05-18|61.208333333333336|0|60.46875|0|97.03125|0|28.46812499999999|0
0|2021-05-19|64.36458333333333|0|64.13541666666667|0|99.3125|0|28.420000000000012|0
0|2021-05-20|66.76041666666667|0|64.90625|0|94.69791666666667|0|28.44479166666666|0
0|2021-05-21|71.33333333333333|0|65.3125|0|83.94791666666667|0|28.550208333333305|0
0|2021-05-22|75.04166666666667|0|65.10416666666667|0|74.36458333333333|0|28.64333333333334|0
0|2021-05-23|74.71875|0|66.0|0|77.76041666666667|0|28.56427083333332|0
0|2021-05-24|71.6875|0|63.0625|0|76.04166666666667|0|28.433958333333365|0
0|2021-05-25|73.54166666666667|0|55.520833333333336|0|62.78125|0|28.348697916666648|0
0|2021-05-26|62.6875|0|43.760416666666664|0|52.75|0|28.56666666666668|0
0|2021-05-27|50.5625|0|48.864583333333336|0|95.45833333333333|0|28.486666666666718|0
0|2021-05-28|45.6875|0|42.666666666666664|0|89.52083333333333|0|28.6457291666667|0
0|2021-05-29|50.59375|0|40.697916666666664|0|72.54166666666667|0|28.66375000000002|0
0|2021-05-30|54.510416666666664|0|52.5625|0|93.98958333333333|0|28.64968750000001|0
0|2021-05-31|62.614583333333336|0|45.552083333333336|0|64.9375|0|28.635624999999994|0
0|2021-06-01|64.91666666666667|0|40.953125|0|50.526041666666664|0|28.581406250000004|0
0|2021-06-02|69.71875|0|42.510416666666664|0|43.03125|0|28.442291666666677|0
0|2021-06-03|75.38020833333333|0|46.416666666666664|0|38.473958333333336|0|28.36057291666666|0
0|2021-06-04|81.20833333333333|0|52.489583333333336|0|38.947916666666664|0|28.30781249999997|0
0|2021-06-05|83.28125|0|57.322916666666664|0|43.302083333333336|0|28.226458333333323|0
0|2021-06-06|79.52083333333333|0|60.822916666666664|0|54.635416666666664|0|28.204947916666672|0
0|2021-06-07|81.54166666666667|0|63.1875|0|56.614583333333336|0|28.282291666666666|0
0|2021-06-08|80.65625|0|62.666666666666664|0|56.979166666666664|0|28.425624999999986|0
0|2021-06-09|81.3125|0|63.708333333333336|0|57.333333333333336|0|28.469374999999985|0
0|2021-06-10|84.21354166666667|0|64.14583333333333|0|53.869791666666664|0|28.369218750000012|0
0|2021-06-11|75.15625|0|62.8125|0|66.94791666666667|0|28.331041666666646|0
0|2021-06-12|71.18229166666667|0|49.447916666666664|0|54.942708333333336|0|28.51552083333331|0
0|2021-06-13|76.60416666666667|0|52.21875|0|49.21875|0|28.52708333333329|0
0|2021-06-14|75.72916666666667|0|48.6875|0|41.057291666666664|0|28.563802083333318|0
0|2021-06-15|73.625|0|48.760416666666664|0|47.052083333333336|0|28.58729166666666|0
0|2021-06-16|78.6875|0|57.09375|0|48.28125|0|28.46135416666667|0
0|2021-06-17|82.58333333333333|0|64.36458333333333|0|54.614583333333336|0|28.30000000000001|0
0|2021-06-18|74.73958333333333|0|53.302083333333336|0|52.645833333333336|0|28.345052083333314|0
0|2021-06-19|71.57291666666667|0|48.822916666666664|0|46.833333333333336|0|28.33802083333332|0
0|2021-06-20|67.96875|0|59.807291666666664|0|76.44791666666667|0|28.175572916666656|0
0|2021-06-21|59.536458333333336|0|44.15625|0|63.359375|0|28.450624999999985|0
0|2021-06-22|64.49479166666667|0|52.072916666666664|0|66.97916666666667|0|28.34416666666668|0
0|2021-06-23|75.38541666666667|0|65.10416666666667|0|73.625|0|28.249062499999983|0
0|2021-06-24|77.47916666666667|0|66.03125|0|68.97916666666667|0|28.292604166666667|0
0|2021-06-25|70.52083333333333|0|59.96875|0|73.25|0|28.33416666666666|0
0|2021-06-26|66.08333333333333|0|63.770833333333336|0|92.54166666666667|0|28.28739583333333|0
0|2021-06-27|68.57291666666667|0|63.46875|0|85.48958333333333|0|28.4346875|0
0|2021-06-28|69.97916666666667|0|64.73958333333333|0|85.63541666666667|0|28.53458333333333|0
0|2021-06-29|70.88541666666667|0|63.458333333333336|0|80.875|0|28.6050520833333|0
0|2021-06-30|71.63020833333333|0|61.854166666666664|0|75.11979166666667|0|28.596874999999972|0
0|2021-07-01|72.57291666666667|0|60.177083333333336|0|70.58333333333333|0|28.580208333333317|0
0|2021-07-02|74.4375|0|62.354166666666664|0|70.23958333333333|0|28.579479166666644|0
0|2021-07-03|74.63541666666667|0|62.197916666666664|0|67.97916666666667|0|28.499062499999983|0
0|2021-07-04|79.46875|0|67.11458333333333|0|67.76041666666667|0|28.378333333333327|0
0|2021-07-05|78.98958333333333|0|69.22916666666667|0|74.10416666666667|0|28.43083333333333|0
0|2021-07-06|74.85416666666667|0|70.0|0|85.5625|0|28.45192708333333|0
0|2021-07-07|66.67708333333333|0|61.083333333333336|0|84.05208333333333|0|28.49187499999997|0
0|2021-07-08|61.947916666666664|0|58.645833333333336|0|89.8125|0|28.461666666666662|0
0|2021-07-09|70.64583333333333|0|66.78125|0|88.07291666666667|0|28.413229166666678|0
0|2021-07-10|64.375|0|63.479166666666664|0|96.83333333333333|0|28.43000000000001|0
0|2021-07-11|68.04166666666667|0|60.010416666666664|0|79.0625|0|28.537291666666658|0
0|2021-07-12|65.83333333333333|0|57.875|0|79.10416666666667|0|28.541770833333334|0
0|2021-07-13|68.33333333333333|0|63.958333333333336|0|87.375|0|28.504374999999996|0
0|2021-07-14|67.48958333333333|0|65.86458333333333|0|94.82291666666667|0|28.45104166666668|0
0|2021-07-15|67.03125|0|61.739583333333336|0|85.47916666666667|0|28.504895833333325|0
0|2021-07-16|67.48958333333333|0|61.90625|0|84.25|0|28.51052083333332|0
0|2021-07-17|69.03125|0|63.28125|0|84.45833333333333|0|28.5905208333333|0
0|2021-07-18|69.98958333333333|0|64.4375|0|84.63541666666667|0|28.689375000000027|0
0|2021-07-19|69.80208333333333|0|62.104166666666664|0|80.04166666666667|0|28.687031250000008|0
0|2021-07-20|69.13541666666667|0|63.5|0|84.55208333333333|0|28.63718750000001|0
0|2021-07-21|71.72916666666667|0|66.08333333333333|0|84.02083333333333|0|28.568958333333324|0
0|2021-07-22|74.30208333333333|0|69.02083333333333|0|84.86458333333333|0|28.50343749999998|0
0|2021-07-23|78.53125|0|71.69791666666667|0|80.86458333333333|0|28.43593750000002|0
0|2021-07-24|78.36458333333333|0|72.08333333333333|0|82.78125|0|28.434166666666645|0
0|2021-07-25|73.8125|0|66.27083333333333|0|80.60416666666667|0|28.502135416666636|0
0|2021-07-26|75.98958333333333|0|70.67708333333333|0|84.91666666666667|0|28.49083333333331|0
0|2021-07-27|79.51041666666667|0|74.52083333333333|0|85.75520833333333|0|28.44869791666667|0
0|2021-07-28|82.375|0|76.5625|0|83.73958333333333|0|28.45364583333334|0
0|2021-07-29|77.02083333333333|0|70.39583333333333|0|80.83333333333333|0|28.544166666666644|0
0|2021-07-30|64.19791666666667|0|63.802083333333336|0|98.84375|0|28.626770833333335|0
0|2021-07-31|66.78125|0|62.625|0|88.64583333333333|0|28.59072916666666|0
0|2021-08-01|65.71875|0|56.203125|0|74.24479166666667|0|28.67328124999997|0
0|2021-08-02|72.97395833333333|0|56.989583333333336|0|57.057291666666664|0|28.684114583333383|0
0|2021-08-03|72.08333333333333|0|59.239583333333336|0|65.125|0|28.626197916666673|0
0|2021-08-04|66.55208333333333|0|59.489583333333336|0|79.69791666666667|0|28.544687499999963|0
0|2021-08-05|72.52083333333333|0|67.96875|0|86.40625|0|28.421041666666678|0
0|2021-08-06|72.86458333333333|0|67.70833333333333|0|84.94270833333333|0|28.385937500000022|0
0|2021-08-07|75.94791666666667|0|74.11458333333333|0|94.9375|0|28.265937499999954|0
0|2021-08-08|73.03125|0|69.95833333333333|0|90.46875|0|28.221770833333334|0
0|2021-08-09|73.05208333333333|0|69.48958333333333|0|89.70833333333333|0|28.277708333333354|0
0|2021-08-10|76.27083333333333|0|68.69791666666667|0|80.10416666666667|0|28.318958333333327|0
0|2021-08-11|73.15625|0|64.73958333333333|0|78.89583333333333|0|28.28692708333334|0
0|2021-08-12|68.96875|0|58.927083333333336|0|74.26041666666667|0|28.454375000000017|0
0|2021-08-13|64.59375|0|52.5625|0|72.125|0|28.652812500000014|0
0|2021-08-14|66.0|0|53.1875|0|69.00520833333333|0|28.710572916666674|0
