|dates|Baltimore_Maryland_UnitedStates.AveragePrecipitationTotal.data|Baltimore_Maryland_UnitedStates.AveragePrecipitationTotal.missing|Baltimore_Maryland_UnitedStates.AveragePrecipitation.data|Baltimore_Maryland_UnitedStates.AveragePrecipitation.missing|Baltimore_Maryland_UnitedStates.AverageWindDirection.data|Baltimore_Maryland_UnitedStates.AverageWindDirection.missing|Baltimore_Maryland_UnitedStates.AverageWindSpeed.data|Baltimore_Maryland_UnitedStates.AverageWindSpeed.missing
0|2020-12-06|0.0|0|0.0|0|279.0625|0|11.416666666666666|0
0|2020-12-07|0.0|0|0.0|0|227.60416666666666|0|4.921875|0
0|2020-12-08|0.0|0|0.0|0|278.0729166666667|0|11.588541666666666|0
0|2020-12-09|0.0|0|0.0|0|125.15625|0|3.2395833333333335|0
0|2020-12-10|0.0|0|0.0|0|65.41666666666667|0|2.25|0
0|2020-12-11|0.0|0|0.0|0|39.583333333333336|0|2.0833333333333335|0
0|2020-12-12|0.0|0|0.0|0|64.94791666666667|0|4.229166666666667|0
0|2020-12-13|0.0|0|0.0|0|140.3125|0|3.6354166666666665|0
0|2020-12-14|0.0|0|0.0|0|190.05208333333334|0|4.786458333333333|0
0|2020-12-15|0.0|0|0.0|0|185.46875|0|3.6510416666666665|0
0|2020-12-16|0.0|0|0.007604166666666666|0|69.58333333333333|0|8.666666666666666|0
0|2020-12-17|0.0|0|0.0019791666666666673|0|265.2604166666667|0|9.489583333333334|0
0|2020-12-18|0.0|0|0.0|0|282.65625|0|6.234375|0
0|2020-12-19|0.0|0|0.0|0|60.833333333333336|0|1.2083333333333333|0
0|2020-12-20|0.0|0|0.0|0|81.66666666666667|0|3.75|0
0|2020-12-21|0.0|0|0.00010416666666666667|0|40.729166666666664|0|1.3541666666666667|0
0|2020-12-22|0.0|0|0.00125|0|235.83333333333334|0|9.057291666666666|0
0|2020-12-23|0.0|0|0.0|0|91.30208333333333|0|4.770833333333333|0
0|2020-12-24|0.0|0|0.0003125|0|96.51041666666667|0|10.145833333333334|0
0|2020-12-25|0.0|0|0.00916666666666667|0|232.8125|0|12.34375|0
0|2020-12-26|0.0|0|0.0|0|238.90625|0|10.0625|0
0|2020-12-27|0.0|0|0.0|0|142.65625|0|4.0625|0
0|2020-12-28|0.0|0|0.0|0|141.45833333333334|0|6.635416666666667|0
0|2020-12-29|0.0|0|0.0|0|216.51041666666666|0|9.729166666666666|0
0|2020-12-30|0.0|0|0.0|0|120.625|0|7.223958333333333|0
0|2020-12-31|0.0|0|0.0|0|251.40625|0|6.307291666666667|0
0|2021-01-01|0.0|0|0.0|0|40.989583333333336|0|2.0625|0
0|2021-01-02|0.0|0|0.0|0|157.96875|0|5.630208333333333|0
0|2021-01-03|0.0|0|0.00010416666666666667|0|96.04166666666667|0|2.8385416666666665|0
0|2021-01-04|0.0|0|0.0|0|82.29166666666667|0|1.4166666666666667|0
0|2021-01-05|0.0|0|0.0|0|110.10416666666667|0|2.2864583333333335|0
0|2021-01-06|0.0|0|0.0|0|299.72222222222223|0|11.838541666666666|0
0|2021-01-07|0.0|0|0.0|0|273.5416666666667|0|7.244791666666667|0
0|2021-01-08|0.0|0|0.0|0|158.07291666666666|0|2.296875|0
0|2021-01-09|0.0|0|0.0|0|307.03125|0|10.885416666666666|0
0|2021-01-10|0.0|0|0.0|0|147.1875|0|3.1666666666666665|0
0|2021-01-11|0.0|0|0.0|0|8.333333333333334|0|0.25|0
0|2021-01-12|0.0|0|0.0|0|92.44791666666667|0|2.015625|0
0|2021-01-13|0.0|0|0.0|0|25.0|0|1.5416666666666667|0
0|2021-01-14|0.0|0|0.0|0|28.333333333333332|0|0.7916666666666666|0
0|2021-01-15|0.0|0|0.002291666666666667|0|42.552083333333336|0|3.0364583333333335|0
0|2021-01-16|0.0|0|0.0009375|0|229.63541666666666|0|7.729166666666667|0
0|2021-01-17|0.0|0|0.0|0|211.09375|0|7.09375|0
0|2021-01-18|0.0|0|0.0|0|202.76041666666666|0|8.119791666666666|0
0|2021-01-19|0.0|0|0.0|0|184.27083333333334|0|7.364583333333333|0
0|2021-01-20|0.0|0|0.0|0|204.375|0|11.197916666666666|0
0|2021-01-21|0.0|0|0.0|0|103.07291666666667|0|3.328125|0
0|2021-01-22|0.0|0|0.0|0|245.26041666666666|0|9.984375|0
0|2021-01-23|0.0|0|0.0|0|289.6354166666667|0|14.796875|0
0|2021-01-24|0.0|0|0.0|0|191.77083333333334|0|5.911458333333333|0
0|2021-01-25|0.0|0|0.0004166666666666667|0|18.541666666666668|0|1.8958333333333333|0
0|2021-01-26|0.0|0|0.0|0|54.270833333333336|0|0.8229166666666666|0
0|2021-01-27|0.0|0|0.0|0|262.7604166666667|0|6.885416666666667|0
0|2021-01-28|0.0|0|0.0|0|292.5520833333333|0|15.25|0
0|2021-01-29|0.0|0|0.0|0|292.0833333333333|0|16.609375|0
0|2021-01-30|0.0|0|0.0|0|174.16666666666666|0|4.291666666666667|0
0|2021-01-31|0.0|0|0.0|0|41.197916666666664|0|5.005208333333333|0
0|2021-02-01|0.0|0|0.0017708333333333328|0|292.03125|0|6.458333333333333|0
0|2021-02-02|0.0|0|0.0|0|301.6666666666667|0|14.682291666666666|0
0|2021-02-03|0.0|0|0.0|0|259.5833333333333|0|13.09375|0
0|2021-02-04|0.0|0|0.0|0|203.38541666666666|0|7.869791666666667|0
0|2021-02-05|0.0|0|0.0|0|191.25|0|10.0|0
0|2021-02-06|0.0|0|0.0|0|140.3125|0|4.708333333333333|0
0|2021-02-07|0.0|0|0.0|0|191.77083333333334|0|5.916666666666667|0
0|2021-02-08|0.0|0|0.0|0|191.51041666666666|0|5.817708333333333|0
0|2021-02-09|0.0|0|0.0|0|165.72916666666666|0|3.53125|0
0|2021-02-10|0.0|0|0.0031249999999999997|0|41.5625|0|1.8125|0
0|2021-02-11|0.0|0|0.005000000000000002|0|86.35416666666667|0|1.7916666666666667|0
0|2021-02-12|0.0|0|0.0|0|54.21875|0|1.8697916666666667|0
0|2021-02-13|0.0|0|0.0|0|93.85416666666667|0|1.8854166666666667|0
0|2021-02-14|0.0|0|0.0|0|175.46875|0|2.765625|0
0|2021-02-15|0.0|0|0.0032291666666666666|0|149.32291666666666|0|2.8385416666666665|0
0|2021-02-16|0.0|0|0.010833333333333339|0|201.61458333333334|0|8.546875|0
0|2021-02-17|0.0|0|0.0|0|221.97916666666666|0|7.104166666666667|0
0|2021-02-18|0.0|0|0.0|0|170.10416666666666|0|2.9947916666666665|0
0|2021-02-19|0.0|0|0.0|0|309.1145833333333|0|5.947916666666667|0
0|2021-02-20|0.0|0|0.0|0|275.46875|0|14.96875|0
0|2021-02-21|0.0|0|0.0|0|230.15625|0|7.5625|0
0|2021-02-22|0.0|0|0.0|0|134.89583333333334|0|6.661458333333333|0
0|2021-02-23|0.0|0|0.0|0|208.02083333333334|0|7.546875|0
0|2021-02-24|0.0|0|0.0|0|93.68055555555556|0|7.300347222222222|0
0|2021-02-25|0.0|0|0.0|0|214.21875|0|8.828125|0
0|2021-02-26|0.0|0|0.0021875|0|90.26041666666667|0|4.359375|0
0|2021-02-27|0.0|0|0.004687500000000001|0|113.59375|0|3.109375|0
0|2021-02-28|0.0|0|0.0005208333333333333|0|31.875|0|2.1875|0
0|2021-03-01|0.0|0|0.0033333333333333344|0|186.66666666666666|0|11.947916666666666|0
0|2021-03-02|0.0|0|0.0|0|247.44791666666666|0|11.645833333333334|0
0|2021-03-03|0.0|0|0.0|0|116.5625|0|4.09375|0
0|2021-03-04|0.0|0|0.0|0|281.25|0|13.984375|0
0|2021-03-05|0.0|0|0.0|0|282.65625|0|17.270833333333332|0
0|2021-03-06|0.0|0|0.0|0|220.20833333333334|0|8.989583333333334|0
0|2021-03-07|0.0|0|0.0|0|184.27083333333334|0|5.40625|0
0|2021-03-08|0.0|0|0.0|0|107.08333333333333|0|2.875|0
0|2021-03-09|0.0|0|0.0|0|101.77083333333333|0|3.9583333333333335|0
0|2021-03-10|0.0|0|0.0|0|46.25|0|2.9114583333333335|0
0|2021-03-11|0.0|0|0.0|0|56.979166666666664|0|3.3020833333333335|0
0|2021-03-12|0.0|0|0.0|0|167.29166666666666|0|7.53125|0
0|2021-03-13|0.0|0|0.0|0|206.35416666666666|0|7.822916666666667|0
0|2021-03-14|0.0|0|0.0|0|262.5520833333333|0|14.3125|0
0|2021-03-15|0.0|0|0.0|0|241.92708333333334|0|8.265625|0
0|2021-03-16|0.0|0|0.0|0|105.46875|0|8.291666666666666|0
0|2021-03-17|0.0|0|0.0|0|77.60416666666667|0|2.8020833333333335|0
0|2021-03-18|0.0|0|0.0015625000000000003|0|109.32291666666667|0|4.208333333333333|0
0|2021-03-19|0.0|0|0.00010416666666666667|0|309.1145833333333|0|11.6875|0
0|2021-03-20|0.0|0|0.0|0|95.10416666666667|0|2.9791666666666665|0
0|2021-03-21|0.0|0|0.0|0|49.6875|0|2.3802083333333335|0
0|2021-03-22|0.0|0|0.0|0|44.0625|0|2.3854166666666665|0
0|2021-03-23|0.0|0|0.0|0|52.604166666666664|0|4.291666666666667|0
0|2021-03-24|0.0|0|0.0007291666666666667|0|55.833333333333336|0|2.1770833333333335|0
0|2021-03-25|0.0|0|0.0|0|55.9375|0|1.4895833333333333|0
0|2021-03-26|0.0|0|0.0|0|204.0625|0|14.421875|0
0|2021-03-27|0.0|0|0.0|0|110.625|0|7.53125|0
0|2021-03-28|0.0|0|0.0|0|157.23958333333334|0|9.963541666666666|0
0|2021-03-29|0.0|0|0.0|0|240.15625|0|14.09375|0
0|2021-03-30|0.0|0|0.0|0|89.63541666666667|0|9.088541666666666|0
0|2021-03-31|0.0|0|0.0013541666666666667|0|106.5625|0|6.90625|0
0|2021-04-01|0.0|0|0.003645833333333334|0|289.2708333333333|0|14.994791666666666|0
0|2021-04-02|0.0|0|0.0|0|289.4791666666667|0|14.479166666666666|0
0|2021-04-03|0.0|0|0.0|0|221.25|0|6.317708333333333|0
0|2021-04-04|0.0|0|0.0|0|210.15625|0|6.322916666666667|0
0|2021-04-05|0.0|0|0.0|0|217.08333333333334|0|6.692708333333333|0
0|2021-04-06|0.0|0|0.0|0|86.875|0|3.6875|0
0|2021-04-07|0.0|0|0.0|0|55.9375|0|3.2552083333333335|0
0|2021-04-08|0.0|0|0.0|0|81.875|0|6.671875|0
0|2021-04-09|0.0|0|0.0|0|68.17708333333333|0|4.619791666666667|0
0|2021-04-10|0.0|0|0.0|0|30.885416666666668|0|1.8489583333333333|0
0|2021-04-11|0.0|0|0.017500000000000005|0|134.32291666666666|0|7.005208333333333|0
0|2021-04-12|0.0|0|0.0|0|88.54166666666667|0|3.953125|0
0|2021-04-13|0.0|0|0.0|0|159.84375|0|3.984375|0
0|2021-04-14|0.0|0|0.0|0|92.13541666666667|0|3.2083333333333335|0
0|2021-04-15|0.0|0|0.0|0|186.5625|0|8.59375|0
0|2021-04-16|0.0|0|0.0|0|252.65625|0|12.34375|0
0|2021-04-17|0.0|0|0.0|0|238.48958333333334|0|7.609375|0
0|2021-04-18|0.0|0|0.0|0|118.07291666666667|0|3.890625|0
0|2021-04-19|0.0|0|0.0|0|62.916666666666664|0|3.1666666666666665|0
0|2021-04-20|0.0|0|0.0|0|104.32291666666667|0|14.963541666666666|0
0|2021-04-21|0.0|0|0.0|0|225.72916666666666|0|15.166666666666666|0
0|2021-04-22|0.0|0|0.0|0|242.60416666666666|0|13.78125|0
0|2021-04-23|0.0|0|0.0|0|211.875|0|6.619791666666667|0
0|2021-04-24|0.0|0|0.0031249999999999997|0|82.60416666666667|0|4.833333333333333|0
0|2021-04-25|0.0|0|0.009375000000000003|0|253.38541666666666|0|9.552083333333334|0
0|2021-04-26|0.0|0|0.0|0|238.64583333333334|0|10.130208333333334|0
0|2021-04-27|0.0|0|0.0|0|76.5625|0|3.9947916666666665|0
0|2021-04-28|0.0|0|0.0|0|95.41666666666667|0|3.875|0
0|2021-04-29|0.0|0|0.0|0|135.26041666666666|0|4.796875|0
0|2021-04-30|0.0|0|0.0|0|272.5520833333333|0|21.09375|0
0|2021-05-01|0.0|0|0.0|0|250.15625|0|11.671875|0
0|2021-05-02|0.0|0|0.0|0|163.54166666666666|0|5.442708333333333|0
0|2021-05-03|0.0|0|0.0|0|107.39583333333333|0|5.197916666666667|0
0|2021-05-04|0.0|0|0.0|0|163.69791666666666|0|6.5|0
0|2021-05-05|0.0|0|0.0|0|134.32291666666666|0|7.635416666666667|0
0|2021-05-06|0.0|0|0.0|0|241.97916666666666|0|7.479166666666667|0
0|2021-05-07|0.0|0|0.0004166666666666667|0|113.02083333333333|0|4.354166666666667|0
0|2021-05-08|0.0|0|0.0|0|245.625|0|7.197916666666667|0
0|2021-05-09|0.0|0|0.0|0|151.875|0|5.46875|0
0|2021-05-10|0.0|0|0.0|0|240.83333333333334|0|9.729166666666666|0
0|2021-05-11|0.0|0|0.0|0|252.03125|0|7.833333333333333|0
0|2021-05-12|0.0|0|0.0|0|179.79166666666666|0|5.828125|0
0|2021-05-13|0.0|0|0.0|0|172.08333333333334|0|3.9166666666666665|0
0|2021-05-14|0.0|0|0.0|0|53.75|0|3.0833333333333335|0
0|2021-05-15|0.0|0|0.0|0|79.47916666666667|0|4.338541666666667|0
0|2021-05-16|0.0|0|0.0|0|133.95833333333334|0|6.958333333333333|0
0|2021-05-17|0.0|0|0.0|0|52.916666666666664|0|1.75|0
0|2021-05-18|0.0|0|0.0|0|65.72916666666667|0|4.395833333333333|0
0|2021-05-19|0.0|0|0.0|0|66.25|0|3.375|0
0|2021-05-20|0.0|0|0.0|0|45.104166666666664|0|4.203125|0
0|2021-05-21|0.0|0|0.0|0|87.8125|0|5.546875|0
0|2021-05-22|0.0|0|0.0|0|178.90625|0|5.802083333333333|0
0|2021-05-23|0.0|0|0.0|0|250.67708333333334|0|9.822916666666666|0
0|2021-05-24|0.0|0|0.0|0|74.6875|0|6.203125|0
0|2021-05-25|0.0|0|0.0|0|132.8125|0|7.713541666666667|0
0|2021-05-26|0.0|0|0.0|0|132.34375|0|6.791666666666667|0
0|2021-05-27|0.0|0|0.0|0|213.59375|0|4.567708333333333|0
0|2021-05-28|0.0|0|0.0|0|68.85416666666667|0|6.848958333333333|0
0|2021-05-29|0.0|0|0.0|0|169.16666666666666|0|4.802083333333333|0
0|2021-05-30|0.0|0|0.0|0|237.70833333333334|0|6.484375|0
0|2021-05-31|0.0|0|0.0|0|260.1041666666667|0|8.09375|0
0|2021-06-01|0.0|0|0.0|0|131.97916666666666|0|5.9375|0
0|2021-06-02|0.0|0|0.0|0|146.19791666666666|0|7.895833333333333|0
0|2021-06-03|0.0|0|0.0|0|107.44791666666667|0|5.802083333333333|0
0|2021-06-04|0.0|0|0.0|0|101.09375|0|4.651041666666667|0
0|2021-06-05|0.0|0|0.0|0|168.48958333333334|0|6.098958333333333|0
0|2021-06-06|0.0|0|0.0|0|87.60416666666667|0|5.265625|0
0|2021-06-07|0.0|0|0.0|0|144.53125|0|8.65625|0
0|2021-06-08|0.0|0|0.0|0|123.33333333333333|0|6.041666666666667|0
0|2021-06-09|0.0|0|0.0|0|72.5|0|2.0|0
0|2021-06-10|0.0|0|0.0|0|50.885416666666664|0|4.635416666666667|0
0|2021-06-11|0.0|0|0.0|0|62.96875|0|6.411458333333333|0
0|2021-06-12|0.0|0|0.0|0|101.14583333333333|0|4.197916666666667|0
0|2021-06-13|0.0|0|0.0|0|105.15625|0|5.645833333333333|0
0|2021-06-14|0.0|0|0.0|0|156.30208333333334|0|8.484375|0
0|2021-06-15|0.0|0|0.0|0|265.2604166666667|0|8.338541666666666|0
0|2021-06-16|0.0|0|0.0|0|245.57291666666666|0|5.760416666666667|0
0|2021-06-17|0.0|0|0.0|0|131.25|0|3.75|0
0|2021-06-18|0.0|0|0.0|0|105.05208333333333|0|6.833333333333333|0
0|2021-06-19|0.0|0|0.0|0|222.44791666666666|0|6.520833333333333|0
0|2021-06-20|0.0|0|0.0|0|165.83333333333334|0|6.630208333333333|0
0|2021-06-21|0.0|0|0.0|0|132.65625|0|7.463541666666667|0
0|2021-06-22|0.0|0|0.0|0|148.33333333333334|0|4.75|0
0|2021-06-23|0.0|0|0.0|0|97.5|0|3.125|0
0|2021-06-24|0.0|0|0.0|0|82.34375|0|4.84375|0
0|2021-06-25|0.0|0|0.0|0|130.52083333333334|0|7.411458333333333|0
0|2021-06-26|0.0|0|0.0|0|137.96875|0|9.8125|0
0|2021-06-27|0.0|0|0.0|0|153.4375|0|12.765625|0
0|2021-06-28|0.0|0|0.0|0|161.61458333333334|0|12.354166666666666|0
0|2021-06-29|0.0|0|0.0|0|152.08333333333334|0|9.817708333333334|0
0|2021-06-30|0.0|0|0.0|0|157.55208333333334|0|7.942708333333333|0
0|2021-07-01|0.0|0|0.0|0|193.69791666666666|0|4.802083333333333|0
0|2021-07-02|0.0|0|0.0|0|230.36458333333334|0|8.963541666666666|0
0|2021-07-03|0.0|0|0.0|0|270.78125|0|7.505208333333333|0
0|2021-07-04|0.0|0|0.0|0|93.90625|0|3.9010416666666665|0
0|2021-07-05|0.0|0|0.0|0|135.36458333333334|0|7.166666666666667|0
0|2021-07-06|0.0|0|0.0|0|171.19791666666666|0|7.125|0
0|2021-07-07|0.0|0|0.0|0|142.86458333333334|0|5.640625|0
0|2021-07-08|0.0|0|0.0|0|92.96875|0|4.510416666666667|0
0|2021-07-09|0.0|0|0.0|0|168.28125|0|5.677083333333333|0
0|2021-07-10|0.0|0|0.0|0|200.52083333333334|0|4.40625|0
0|2021-07-11|0.0|0|0.0|0|97.03125|0|7.453125|0
0|2021-07-12|0.0|0|0.0|0|151.97916666666666|0|8.3125|0
0|2021-07-13|0.0|0|0.0|0|93.59375|0|6.286458333333333|0
0|2021-07-14|0.0|0|0.0|0|144.21875|0|5.953125|0
0|2021-07-15|0.0|0|0.0|0|122.44791666666667|0|4.71875|0
0|2021-07-16|0.0|0|0.0|0|141.30208333333334|0|7.255208333333333|0
0|2021-07-17|0.0|0|0.0|0|121.875|0|7.3125|0
0|2021-07-18|0.0|0|0.0|0|180.3125|0|8.427083333333334|0
0|2021-07-19|0.0|0|0.0|0|82.08333333333333|0|2.0833333333333335|0
0|2021-07-20|0.0|0|0.0|0|93.38541666666667|0|2.9947916666666665|0
0|2021-07-21|0.0|0|0.0|0|230.98958333333334|0|5.78125|0
0|2021-07-22|0.0|0|0.0|0|260.9895833333333|0|5.223958333333333|0
0|2021-07-23|0.0|0|0.0|0|77.8125|0|2.2083333333333335|0
0|2021-07-24|0.0|0|0.0|0|89.79166666666667|0|5.625|0
0|2021-07-25|0.0|0|0.0|0|158.07291666666666|0|9.072916666666666|0
0|2021-07-26|0.0|0|0.0|0|30.9375|0|1.21875|0
0|2021-07-27|0.0|0|0.0|0|72.91666666666667|0|3.03125|0
0|2021-07-28|0.0|0|0.0|0|105.10416666666667|0|3.90625|0
0|2021-07-29|0.0|0|0.0|0|144.6875|0|6.963541666666667|0
0|2021-07-30|0.0|0|0.0|0|273.0208333333333|0|7.880208333333333|0
0|2021-07-31|0.0|0|0.0|0|75.52083333333333|0|3.0729166666666665|0
0|2021-08-01|0.0|0|0.006041666666666667|0|106.19791666666667|0|5.682291666666667|0
0|2021-08-02|0.0|0|0.0003125|0|223.33333333333334|0|4.239583333333333|0
0|2021-08-03|0.0|0|0.0|0|26.5625|0|1.390625|0
0|2021-08-04|0.0|0|0.0|0|32.8125|0|1.8958333333333333|0
0|2021-08-05|0.0|0|0.0|0|166.40625|0|4.447916666666667|0
0|2021-08-06|0.0|0|0.0|0|145.3125|0|7.135416666666667|0
0|2021-08-07|0.0|0|0.0|0|64.84375|0|3.1510416666666665|0
0|2021-08-08|0.0|0|0.0|0|93.64583333333333|0|3.734375|0
0|2021-08-09|0.0|0|0.0|0|57.96875|0|2.828125|0
0|2021-08-10|0.0|0|0.0|0|133.125|0|7.234375|0
0|2021-08-11|0.0|0|0.0|0|132.39583333333334|0|5.0625|0
0|2021-08-12|0.0|0|0.0|0|101.66666666666667|0|5.1875|0
0|2021-08-13|0.0|0|0.0|0|102.39583333333333|0|3.734375|0
0|2021-08-14|0.0|0|0.0|0|86.35416666666667|0|1.8020833333333333|0
0|2021-08-15|0.0|0|0.0|0|77.34375|0|2.1927083333333335|0
0|2021-08-16|0.0|0|0.0|0|77.29166666666667|0|4.583333333333333|0
0|2021-08-17|0.0|0|0.0007291666666666667|0|105.83333333333333|0|6.651041666666667|0
0|2021-08-18|0.0|0|0.0|0|130.78125|0|12.0|0
0|2021-08-19|0.0|0|0.0|0|154.47916666666666|0|6.911458333333333|0
0|2021-08-20|0.0|0|0.00020833333333333335|0|92.08333333333333|0|2.0260416666666665|0
0|2021-08-21|0.0|0|0.0|0|66.35416666666667|0|3.015625|0
0|2021-08-22|0.0|0|0.0|0|67.08333333333333|0|1.0625|0
0|2021-08-23|0.0|0|0.0|0|157.29166666666666|0|4.859375|0
0|2021-08-24|0.0|0|0.0|0|87.29166666666667|0|3.0989583333333335|0
0|2021-08-25|0.0|0|0.0|0|55.052083333333336|0|2.890625|0
0|2021-08-26|0.0|0|0.0|0|79.6875|0|2.8072916666666665|0
0|2021-08-27|0.0|0|0.0|0|105.41666666666667|0|3.4427083333333335|0
0|2021-08-28|0.0|0|0.0|0|37.291666666666664|0|2.4479166666666665|0
0|2021-08-29|0.0|0|0.0|0|97.29166666666667|0|2.4010416666666665|0
0|2021-08-30|0.0|0|0.0|0|88.33333333333333|0|3.7083333333333335|0
0|2021-08-31|0.0|0|0.0|0|90.83333333333333|0|1.4166666666666667|0
0|2021-09-01|0.0|0|0.0|0|158.125|0|7.880208333333333|0
0|2021-09-02|0.0|0|0.0|0|261.6666666666667|0|8.572916666666666|0
0|2021-09-03|0.0|0|0.0|0|165.0|0|3.2916666666666665|0
0|2021-09-04|0.0|0|0.0|0|71.25|0|3.875|0
0|2021-09-05|0.0|0|0.0|0|65.83333333333333|0|2.25|0
0|2021-09-06|0.0|0|0.0|0|160.83333333333334|0|5.458333333333333|0
0|2021-09-07|0.0|0|0.0|0|79.53125|0|4.994791666666667|0
0|2021-09-08|0.0|0|0.0|0|160.41666666666666|0|10.041666666666666|0
0|2021-09-09|0.0|0|0.0|0|226.30208333333334|0|5.197916666666667|0
0|2021-09-10|0.0|0|0.0|0|244.89583333333334|0|10.020833333333334|0
0|2021-09-11|0.0|0|0.0|0|122.44791666666667|0|4.989583333333333|0
0|2021-09-12|0.0|0|0.0|0|144.6875|0|5.958333333333333|0
0|2021-09-13|0.0|0|0.0|0|184.11458333333334|0|4.963541666666667|0
0|2021-09-14|0.0|0|0.0|0|85.20833333333333|0|3.6875|0
0|2021-09-15|0.0|0|0.0009375|0|153.48958333333334|0|8.973958333333334|0
0|2021-09-16|0.0|0|0.0|0|87.39583333333333|0|3.6302083333333335|0
0|2021-09-17|0.0|0|0.0|0|38.020833333333336|0|2.3229166666666665|0
0|2021-09-18|0.0|0|0.0|0|79.16666666666667|0|2.2083333333333335|0
0|2021-09-19|0.0|0|0.0|0|83.125|0|2.1875|0
0|2021-09-20|0.0|0|0.0|0|56.40625|0|4.21875|0
0|2021-09-21|0.0|0|0.0|0|65.10416666666667|0|4.4375|0
0|2021-09-22|0.0|0|0.0|0|119.42708333333333|0|11.072916666666666|0
0|2021-09-23|0.0|0|0.0|0|175.3125|0|10.760416666666666|0
0|2021-09-24|0.0|0|0.0|0|149.16666666666666|0|4.03125|0
0|2021-09-25|0.0|0|0.0|0|46.041666666666664|0|1.359375|0
0|2021-09-26|0.0|0|0.0|0|250.9375|0|7.609375|0
0|2021-09-27|0.0|0|0.0|0|120.3125|0|5.557291666666667|0
0|2021-09-28|0.0|0|0.0|0|138.90625|0|3.21875|0
0|2021-09-29|0.0|0|0.0|0|223.33333333333334|0|4.21875|0
0|2021-09-30|0.0|0|0.0|0|155.0|0|3.59375|0
0|2021-10-01|0.0|0|0.0|0|123.85416666666667|0|3.4427083333333335|0
0|2021-10-02|0.0|0|0.0|0|93.4375|0|3.3854166666666665|0
0|2021-10-03|0.0|0|0.0|0|73.85416666666667|0|3.796875|0
0|2021-10-04|0.0|0|0.0|0|124.375|0|4.161458333333333|0
0|2021-10-05|0.0|0|0.0|0|28.75|0|2.1041666666666665|0
0|2021-10-06|0.0|0|0.0|0|37.395833333333336|0|2.6145833333333335|0
0|2021-10-07|0.0|0|0.0|0|34.84375|0|1.109375|0
0|2021-10-08|0.0|0|0.0|0|44.427083333333336|0|1.9010416666666667|0
0|2021-10-09|0.0|0|0.0|0|49.583333333333336|0|4.442708333333333|0
0|2021-10-10|0.0|0|0.0|0|123.02083333333333|0|3.2604166666666665|0
0|2021-10-11|0.0|0|0.0|0|186.40625|0|3.1666666666666665|0
0|2021-10-12|0.0|0|0.0|0|47.864583333333336|0|1.6510416666666667|0
0|2021-10-13|0.0|0|0.0|0|87.14583333333333|0|1.7760416666666667|0
0|2021-10-14|0.0|0|0.0|0|159.17708333333334|0|1.9583333333333333|0
0|2021-10-15|0.0|8|0.0|8|66.91666666666667|0|2.765625|0
