|dates|Wabash_Illinois_UnitedStates.AverageDailyTemperature.data|Wabash_Illinois_UnitedStates.AverageDailyTemperature.missing|Wabash_Illinois_UnitedStates.AverageDewPoint.data|Wabash_Illinois_UnitedStates.AverageDewPoint.missing|Wabash_Illinois_UnitedStates.AverageRelativeHumidity.data|Wabash_Illinois_UnitedStates.AverageRelativeHumidity.missing|Wabash_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Wabash_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|60.697916666666664|0|58.1875|0|91.77083333333333|0|29.670000000000012|0
0|2020-10-22|66.56770833333333|0|59.020833333333336|0|78.94791666666667|0|29.60020833333336|0
0|2020-10-23|61.895833333333336|0|56.0|0|81.3125|0|29.56645833333329|0
0|2020-10-24|47.8125|0|36.255208333333336|0|65.01041666666667|0|29.703906250000014|0
0|2020-10-25|47.78125|0|41.739583333333336|0|80.41666666666667|0|29.608437500000004|0
0|2020-10-26|45.807291666666664|0|42.541666666666664|0|88.77604166666667|0|29.725156250000023|0
0|2020-10-27|45.203125|0|43.197916666666664|0|92.65104166666667|0|29.75281249999998|0
0|2020-10-28|48.770833333333336|0|45.71875|0|89.4375|0|29.57666666666664|0
0|2020-10-29|49.052083333333336|0|46.203125|0|89.45833333333333|0|29.387604166666648|0
0|2020-10-30|42.197916666666664|0|31.9375|0|68.95833333333333|0|29.786927083333314|0
0|2020-10-31|45.59375|0|36.3125|0|73.11458333333333|0|29.770781249999988|0
0|2020-11-01|44.520833333333336|0|25.875|0|50.0625|0|29.803697916666636|0
0|2020-11-02|37.677083333333336|0|20.953125|0|55.104166666666664|0|29.915625000000034|0
0|2020-11-03|50.46875|0|33.645833333333336|0|54.427083333333336|0|29.74156249999997|0
0|2020-11-04|56.864583333333336|0|41.604166666666664|0|58.489583333333336|0|29.76864583333334|0
0|2020-11-05|56.359375|0|43.385416666666664|0|63.8125|0|29.789687500000017|0
0|2020-11-06|54.75|0|43.104166666666664|0|68.51041666666667|0|29.77895833333336|0
0|2020-11-07|56.4375|0|45.135416666666664|0|69.71875|0|29.747083333333293|0
0|2020-11-08|66.15625|0|53.666666666666664|0|64.92708333333333|0|29.733229166666675|0
0|2020-11-09|66.75|0|57.0625|0|71.82291666666667|0|29.652187499999993|0
0|2020-11-10|69.19791666666667|0|59.572916666666664|0|71.92708333333333|0|29.43583333333331|0
0|2020-11-11|45.71875|0|35.692708333333336|0|69.296875|0|29.60864583333333|0
0|2020-11-12|41.916666666666664|0|30.40625|0|68.01041666666667|0|29.64041666666667|0
0|2020-11-13|39.635416666666664|0|27.385416666666668|0|64.54166666666667|0|29.712499999999988|0
0|2020-11-14|43.25|0|37.484375|0|80.33333333333333|0|29.51666666666669|0
0|2020-11-15|50.302083333333336|0|39.21875|0|66.90625|0|29.412083333333328|0
0|2020-11-16|45.677083333333336|0|28.15625|0|53.604166666666664|0|29.723020833333333|0
0|2020-11-17|38.510416666666664|0|24.6875|0|61.1875|0|30.003229166666657|0
0|2020-11-18|39.833333333333336|0|22.583333333333332|0|54.90625|0|30.012083333333337|0
0|2020-11-19|55.630208333333336|0|27.020833333333332|0|34.666666666666664|0|29.769166666666667|0
0|2020-11-20|57.645833333333336|0|41.020833333333336|0|55.21875|0|29.856770833333325|0
0|2020-11-21|48.234375|0|46.088541666666664|0|92.30208333333333|0|29.903020833333382|0
0|2020-11-22|42.458333333333336|0|39.708333333333336|0|89.71875|0|29.710312500000033|0
0|2020-11-23|40.802083333333336|0|35.510416666666664|0|83.13020833333333|0|29.856614583333336|0
0|2020-11-24|46.625|0|37.197916666666664|0|70.17708333333333|0|29.65781250000001|0
0|2020-11-25|53.145833333333336|0|49.708333333333336|0|88.28125|0|29.360052083333315|0
0|2020-11-26|47.96875|0|43.322916666666664|0|83.984375|0|29.61911458333336|0
0|2020-11-27|45.942708333333336|0|39.963541666666664|0|80.6875|0|29.664270833333315|0
0|2020-11-28|37.770833333333336|0|29.114583333333332|0|74.40625|0|29.750833333333304|0
0|2020-11-29|40.322916666666664|0|32.010416666666664|0|74.4375|0|29.556406249999963|0
0|2020-11-30|33.6875|0|27.270833333333332|0|77.73958333333333|0|29.502187500000023|0
0|2020-12-01|27.729166666666668|0|21.479166666666668|0|78.11458333333333|0|29.672083333333365|0
0|2020-12-02|30.645833333333332|0|22.34375|0|74.48958333333333|0|29.88791666666668|0
0|2020-12-03|35.75|0|28.020833333333332|0|75.30208333333333|0|29.76218749999997|0
0|2020-12-04|35.53125|0|30.385416666666668|0|82.45833333333333|0|29.577604166666664|0
0|2020-12-05|35.177083333333336|0|28.479166666666668|0|77.86458333333333|0|29.652812500000028|0
0|2020-12-06|32.875|0|26.166666666666668|0|76.875|0|29.573229166666668|0
0|2020-12-07|35.927083333333336|0|28.578125|0|75.18229166666667|0|29.602604166666648|0
0|2020-12-08|35.760416666666664|0|29.96875|0|80.15625|0|29.6516666666667|0
0|2020-12-09|43.333333333333336|0|33.197916666666664|0|70.5|0|29.5001041666667|0
0|2020-12-10|44.90625|0|34.177083333333336|0|69.5|0|29.528854166666623|0
0|2020-12-11|53.25|0|42.416666666666664|0|67.609375|0|29.43843750000001|0
0|2020-12-12|47.697916666666664|0|42.885416666666664|0|82.94791666666667|0|29.391354166666698|0
0|2020-12-13|38.463541666666664|0|33.65625|0|82.859375|0|29.67286458333335|0
0|2020-12-14|31.90625|0|25.052083333333332|0|76.52083333333333|0|29.779999999999983|0
0|2020-12-15|30.505208333333332|0|22.645833333333332|0|73.56770833333333|0|29.74536458333333|0
0|2020-12-16|31.708333333333332|0|28.510416666666668|0|88.06770833333333|0|29.522083333333352|0
0|2020-12-17|30.635416666666668|0|25.166666666666668|0|80.54166666666667|0|29.71541666666668|0
0|2020-12-18|30.901041666666668|0|25.208333333333332|0|80.453125|0|29.86515625000001|0
0|2020-12-19|40.302083333333336|0|35.260416666666664|0|82.40104166666667|0|29.644166666666663|0
0|2020-12-20|39.21875|0|33.416666666666664|0|81.21875|0|29.521041666666637|0
0|2020-12-21|44.083333333333336|0|32.239583333333336|0|66.07291666666667|0|29.416562499999998|0
0|2020-12-22|38.520833333333336|0|27.380208333333332|0|65.453125|0|29.72526041666664|0
0|2020-12-23|47.541666666666664|0|38.3125|0|71.89583333333333|0|29.360104166666655|0
0|2020-12-24|24.520833333333332|0|14.395833333333334|0|65.44270833333333|0|29.45427083333337|0
0|2020-12-25|15.020833333333334|0|5.291666666666667|0|65.58333333333333|0|29.6172916666667|0
0|2020-12-26|28.5625|0|18.755208333333332|0|67.38541666666667|0|29.571093750000017|0
0|2020-12-27|44.0625|0|34.583333333333336|0|69.9375|0|29.424479166666657|0
0|2020-12-28|32.390625|0|25.609375|0|75.68229166666667|0|29.86395833333337|0
0|2020-12-29|32.510416666666664|0|22.875|0|68.16666666666667|0|29.930416666666673|0
0|2020-12-30|41.145833333333336|0|37.229166666666664|0|86.23958333333333|0|29.58333333333331|0
0|2020-12-31|29.104166666666668|0|23.697916666666668|0|80.36458333333333|0|29.77708333333332|0
0|2021-01-01|37.65625|0|35.010416666666664|0|90.34375|0|29.425104166666646|0
0|2021-01-02|35.4375|0|31.958333333333332|0|87.79166666666667|0|29.571510416666683|0
0|2021-01-03|33.822916666666664|0|30.458333333333332|0|87.80208333333333|0|29.57770833333331|0
0|2021-01-04|35.364583333333336|0|32.052083333333336|0|88.61458333333333|0|29.54572916666666|0
0|2021-01-05|34.666666666666664|0|30.447916666666668|0|84.89583333333333|0|29.67812500000004|0
0|2021-01-06|32.53125|0|28.104166666666668|0|84.5|0|29.834583333333356|0
0|2021-01-07|34.677083333333336|0|26.510416666666668|0|72.52083333333333|0|29.747187499999978|0
0|2021-01-08|33.729166666666664|0|25.25|0|71.07291666666667|0|29.714479166666646|0
0|2021-01-09|31.791666666666668|0|23.776041666666668|0|72.13541666666667|0|29.834843749999987|0
0|2021-01-10|29.09375|0|21.15625|0|72.09375|0|29.910208333333347|0
0|2021-01-11|26.729166666666668|0|20.958333333333332|0|78.9375|0|29.885833333333334|0
0|2021-01-12|30.947916666666668|0|25.125|0|79.61458333333333|0|29.758645833333315|0
0|2021-01-13|37.447916666666664|0|29.270833333333332|0|73.70833333333333|0|29.509583333333328|0
0|2021-01-14|40.322916666666664|0|33.567708333333336|0|77.82291666666667|0|29.199739583333315|0
0|2021-01-15|34.328125|0|28.427083333333332|0|79.91666666666667|0|29.12286458333331|0
0|2021-01-16|32.979166666666664|0|30.416666666666668|0|90.13541666666667|0|29.29583333333332|0
0|2021-01-17|32.25|0|29.28125|0|88.78125|0|29.36718749999996|0
0|2021-01-18|35.8125|0|29.739583333333332|0|79.5|0|29.54239583333332|0
0|2021-01-19|36.4375|0|29.15625|0|76.9375|0|29.7721875|0
0|2021-01-20|32.46875|0|18.541666666666668|0|57.239583333333336|0|29.752291666666682|0
0|2021-01-21|39.75|0|28.833333333333332|0|68.57291666666667|0|29.46114583333333|0
0|2021-01-22|30.46875|0|16.958333333333332|0|58.09375|0|29.676250000000035|0
0|2021-01-23|28.026041666666668|0|11.276041666666666|0|51.708333333333336|0|29.8509375|0
0|2021-01-24|34.53125|0|28.979166666666668|0|81.91666666666667|0|29.625416666666663|0
0|2021-01-25|35.041666666666664|0|33.427083333333336|0|94.13541666666667|0|29.354895833333345|0
0|2021-01-26|37.625|0|34.145833333333336|0|87.66666666666667|0|29.42916666666667|0
0|2021-01-27|29.895833333333332|0|25.885416666666668|0|84.69791666666667|0|29.798541666666665|0
0|2021-01-28|16.947916666666668|0|11.541666666666666|0|79.80729166666667|0|30.140572916666688|0
0|2021-01-29|23.40625|0|17.526041666666668|0|79.26041666666667|0|29.924739583333334|0
0|2021-01-30|34.661458333333336|0|28.90625|0|79.671875|0|29.519531249999975|0
0|2021-01-31|37.354166666666664|0|35.197916666666664|0|91.94791666666667|0|29.32885416666667|0
0|2021-02-01|31.729166666666668|0|25.802083333333332|0|79.32291666666667|0|29.692916666666704|0
0|2021-02-02|30.25|0|23.098958333333332|0|74.82291666666667|0|29.765156249999965|0
0|2021-02-03|29.854166666666668|0|23.708333333333332|0|78.52083333333333|0|29.68062500000002|0
0|2021-02-04|34.635416666666664|0|28.9375|0|79.79166666666667|0|29.276979166666653|0
0|2021-02-05|32.125|0|22.03125|0|66.92708333333333|0|29.408750000000023|0
0|2021-02-06|26.671875|0|15.958333333333334|0|65.16666666666667|0|29.624583333333334|0
0|2021-02-07|13.760416666666666|0|2.875|0|62.677083333333336|0|29.785729166666652|0
0|2021-02-08|22.739583333333332|0|15.072916666666666|0|73.34375|0|29.77156249999996|0
0|2021-02-09|23.65625|0|18.375|0|80.15625|0|29.814062499999977|0
0|2021-02-10|23.604166666666668|0|18.791666666666668|0|81.5625|0|29.781875000000024|0
0|2021-02-11|23.166666666666668|0|14.5625|0|69.86458333333333|0|29.803125000000023|0
0|2021-02-12|21.25|0|11.833333333333334|0|67.15625|0|29.83135416666663|0
0|2021-02-13|16.09375|0|9.78125|0|76.42708333333333|0|29.79197916666666|0
0|2021-02-14|9.46875|0|1.1770833333333333|0|69.39583333333333|0|29.91604166666669|0
0|2021-02-15|10.1875|0|5.385416666666667|0|80.86458333333333|0|29.72718749999999|0
0|2021-02-16|5.21875|0|-1.5208333333333333|0|74.54166666666667|0|29.701041666666672|0
0|2021-02-17|13.78125|0|5.895833333333333|0|71.60416666666667|0|29.859375000000014|0
0|2021-02-18|19.375|0|13.708333333333334|0|78.72916666666667|0|29.82822916666666|0
0|2021-02-19|9.984375|0|3.8333333333333335|0|77.34895833333333|0|29.932864583333338|0
0|2021-02-20|14.682291666666666|0|6.817708333333333|0|72.49479166666667|0|29.92994791666668|0
0|2021-02-21|32.416666666666664|0|21.875|0|66.94791666666667|0|29.69374999999998|0
0|2021-02-22|37.84375|0|30.78125|0|76.52083333333333|0|29.49354166666662|0
0|2021-02-23|44.244791666666664|0|32.354166666666664|0|64.22916666666667|0|29.462291666666648|0
0|2021-02-24|49.182291666666664|0|37.166666666666664|0|63.802083333333336|0|29.502395833333342|0
0|2021-02-25|39.963541666666664|0|29.71875|0|68.64583333333333|0|29.87171875000001|0
0|2021-02-26|39.015625|0|31.786458333333332|0|76.86458333333333|0|29.62796874999997|0
0|2021-02-27|47.666666666666664|0|43.020833333333336|0|84.921875|0|29.57088541666667|0
0|2021-02-28|54.864583333333336|0|51.5625|0|89.29166666666667|0|29.396979166666643|0
0|2021-03-01|38.458333333333336|0|28.71875|0|69.28125|0|29.78031249999998|0
0|2021-03-02|36.817708333333336|0|26.729166666666668|0|68.14583333333333|0|29.797552083333333|0
0|2021-03-03|46.677083333333336|0|33.979166666666664|0|63.427083333333336|0|29.59802083333332|0
0|2021-03-04|45.166666666666664|0|30.927083333333332|0|60.739583333333336|0|29.733020833333356|0
0|2021-03-05|37.354166666666664|0|24.239583333333332|0|61.854166666666664|0|29.857187500000006|0
0|2021-03-06|39.84375|0|25.15625|0|59.739583333333336|0|29.871770833333333|0
0|2021-03-07|42.739583333333336|0|26.864583333333332|0|58.302083333333336|0|29.937499999999982|0
0|2021-03-08|50.3125|0|31.708333333333332|0|52.020833333333336|0|29.94302083333334|0
0|2021-03-09|54.489583333333336|0|35.177083333333336|0|49.739583333333336|0|29.83489583333332|0
0|2021-03-10|60.229166666666664|0|43.427083333333336|0|54.0|0|29.64937500000003|0
0|2021-03-11|59.322916666666664|0|53.130208333333336|0|81.30729166666667|0|29.66171875000003|0
0|2021-03-12|51.989583333333336|0|38.1875|0|60.645833333333336|0|29.89729166666668|0
0|2021-03-13|49.979166666666664|0|30.989583333333332|0|49.0|0|29.900312500000013|0
0|2021-03-14|46.697916666666664|0|32.494791666666664|0|58.692708333333336|0|29.772864583333313|0
0|2021-03-15|43.34375|0|34.697916666666664|0|73.45833333333333|0|29.53156249999998|0
0|2021-03-16|45.65625|0|43.041666666666664|0|91.125|0|29.486041666666697|0
0|2021-03-17|49.989583333333336|0|47.875|0|92.66666666666667|0|29.385416666666647|0
0|2021-03-18|50.614583333333336|0|47.708333333333336|0|90.03125|0|29.23375|0
0|2021-03-19|42.135416666666664|0|24.802083333333332|0|52.083333333333336|0|29.851041666666674|0
0|2021-03-20|44.385416666666664|0|28.645833333333332|0|58.0625|0|29.9790625|0
0|2021-03-21|48.8125|0|29.854166666666668|0|56.395833333333336|0|29.832604166666645|0
0|2021-03-22|54.15625|0|39.416666666666664|0|59.09375|0|29.64510416666671|0
0|2021-03-23|59.645833333333336|0|46.84375|0|63.375|0|29.386354166666717|0
0|2021-03-24|61.864583333333336|0|47.6875|0|62.8125|0|29.342604166666632|0
0|2021-03-25|54.3125|0|50.145833333333336|0|85.80208333333333|0|29.29510416666668|0
0|2021-03-26|50.90625|0|45.21875|0|80.88541666666667|0|29.559895833333346|0
0|2021-03-27|58.614583333333336|0|49.041666666666664|0|74.125|0|29.46770833333335|0
0|2021-03-28|48.6875|0|35.208333333333336|0|61.458333333333336|0|29.56500000000001|0
0|2021-03-29|47.552083333333336|0|30.03125|0|56.239583333333336|0|29.70145833333335|0
0|2021-03-30|58.239583333333336|0|40.625|0|55.46875|0|29.484999999999985|0
0|2021-03-31|46.083333333333336|0|22.40625|0|40.854166666666664|0|29.75739583333333|0
0|2021-04-01|36.177083333333336|0|18.291666666666668|0|49.8125|0|29.99114583333336|0
0|2021-04-02|37.552083333333336|0|17.385416666666668|0|47.96875|0|30.037708333333303|0
0|2021-04-03|50.526041666666664|0|25.317708333333332|0|40.614583333333336|0|29.84994791666671|0
0|2021-04-04|59.614583333333336|0|36.6875|0|44.385416666666664|0|29.71468750000003|0
0|2021-04-05|62.916666666666664|0|41.96875|0|48.729166666666664|0|29.583958333333346|0
0|2021-04-06|66.64583333333333|0|47.53125|0|52.666666666666664|0|29.5017708333333|0
0|2021-04-07|69.77083333333333|0|53.239583333333336|0|57.010416666666664|0|29.375729166666698|0
0|2021-04-08|60.385416666666664|0|50.729166666666664|0|71.55208333333333|0|29.201458333333353|0
0|2021-04-09|67.16666666666667|0|47.46875|0|52.4375|0|29.26260416666669|0
0|2021-04-10|60.052083333333336|0|51.302083333333336|0|73.92708333333333|0|29.094062500000003|0
0|2021-04-11|49.6875|0|46.072916666666664|0|87.5|0|29.063020833333308|0
0|2021-04-12|54.572916666666664|0|43.15625|0|69.69791666666667|0|29.395416666666677|0
0|2021-04-13|55.375|0|40.208333333333336|0|59.041666666666664|0|29.660937500000006|0
0|2021-04-14|54.40625|0|36.59375|0|54.260416666666664|0|29.64125000000001|0
0|2021-04-15|47.479166666666664|0|33.020833333333336|0|59.34375|0|29.595520833333357|0
0|2021-04-16|51.15625|0|35.71875|0|58.333333333333336|0|29.510104166666633|0
0|2021-04-17|51.427083333333336|0|42.46875|0|71.82291666666667|0|29.4746875|0
0|2021-04-18|51.333333333333336|0|39.552083333333336|0|67.41666666666667|0|29.48552083333332|0
0|2021-04-19|54.708333333333336|0|35.770833333333336|0|55.364583333333336|0|29.475833333333355|0
0|2021-04-20|40.927083333333336|0|32.989583333333336|0|74.90625|0|29.571562500000002|0
0|2021-04-21|40.838541666666664|0|28.010416666666668|0|65.82291666666667|0|29.695572916666677|0
0|2021-04-22|44.9375|0|25.427083333333332|0|52.739583333333336|0|29.706874999999997|0
0|2021-04-23|51.229166666666664|0|35.71875|0|56.947916666666664|0|29.623125000000044|0
0|2021-04-24|52.197916666666664|0|46.802083333333336|0|82.375|0|29.390416666666642|0
0|2021-04-25|53.697916666666664|0|40.875|0|66.20833333333333|0|29.576979166666675|0
0|2021-04-26|62.114583333333336|0|41.322916666666664|0|51.666666666666664|0|29.52187499999999|0
0|2021-04-27|72.44791666666667|0|50.90625|0|48.645833333333336|0|29.425729166666667|0
0|2021-04-28|70.54166666666667|0|63.958333333333336|0|79.84375|0|29.455937499999987|0
0|2021-04-29|64.48958333333333|0|60.645833333333336|0|87.67708333333333|0|29.38260416666667|0
0|2021-04-30|62.291666666666664|0|44.770833333333336|0|55.729166666666664|0|29.64947916666667|0
0|2021-05-01|60.822916666666664|0|41.802083333333336|0|51.458333333333336|0|29.579895833333314|0
0|2021-05-02|64.23958333333333|0|53.166666666666664|0|68.05208333333333|0|29.34489583333335|0
0|2021-05-03|65.98958333333333|0|61.197916666666664|0|85.33333333333333|0|29.180833333333325|0
0|2021-05-04|62.104166666666664|0|59.03125|0|89.89583333333333|0|29.315624999999965|0
0|2021-05-05|55.40625|0|44.739583333333336|0|69.66666666666667|0|29.6125|0
0|2021-05-06|53.3125|0|44.8125|0|74.79166666666667|0|29.63604166666668|0
0|2021-05-07|54.75|0|41.645833333333336|0|64.65625|0|29.583854166666683|0
0|2021-05-08|51.333333333333336|0|37.052083333333336|0|59.166666666666664|0|29.60479166666668|0
0|2021-05-09|54.5|0|47.447916666666664|0|77.19791666666667|0|29.330104166666672|0
0|2021-05-10|50.822916666666664|0|39.75|0|69.10416666666667|0|29.663020833333352|0
0|2021-05-11|52.989583333333336|0|38.916666666666664|0|62.291666666666664|0|29.776458333333334|0
0|2021-05-12|53.75|0|32.052083333333336|0|45.614583333333336|0|29.89104166666668|0
0|2021-05-13|56.802083333333336|0|32.84375|0|43.802083333333336|0|29.89000000000001|0
0|2021-05-14|57.416666666666664|0|34.59375|0|50.760416666666664|0|29.834791666666693|0
0|2021-05-15|58.729166666666664|0|40.5625|0|56.375|0|29.756249999999962|0
0|2021-05-16|65.53125|0|52.15625|0|62.864583333333336|0|29.685000000000002|0
0|2021-05-17|69.0625|0|57.583333333333336|0|68.36458333333333|0|29.640416666666678|0
0|2021-05-18|69.76041666666667|0|58.083333333333336|0|67.59375|0|29.68291666666668|0
0|2021-05-19|70.54166666666667|0|60.625|0|71.47916666666667|0|29.730624999999975|0
0|2021-05-20|74.875|0|58.427083333333336|0|58.989583333333336|0|29.771354166666654|0
0|2021-05-21|73.79166666666667|0|53.604166666666664|0|53.666666666666664|0|29.88166666666668|0
0|2021-05-22|72.77083333333333|0|56.5625|0|60.833333333333336|0|29.880000000000035|0
0|2021-05-23|75.4375|0|58.635416666666664|0|60.677083333333336|0|29.751145833333297|0
0|2021-05-24|77.44791666666667|0|58.083333333333336|0|55.390625|0|29.680625000000035|0
0|2021-05-25|76.94791666666667|0|61.6875|0|61.6875|0|29.61916666666667|0
0|2021-05-26|73.61458333333333|0|64.03125|0|72.65625|0|29.607916666666686|0
0|2021-05-27|70.375|0|64.47916666666667|0|84.35416666666667|0|29.552291666666644|0
0|2021-05-28|62.791666666666664|0|60.208333333333336|0|91.65625|0|29.400833333333324|0
0|2021-05-29|53.052083333333336|0|46.479166666666664|0|79.07291666666667|0|29.633958333333364|0
0|2021-05-30|58.322916666666664|0|42.291666666666664|0|59.447916666666664|0|29.778645833333343|0
0|2021-05-31|63.583333333333336|0|48.864583333333336|0|62.166666666666664|0|29.78468749999996|0
0|2021-06-01|65.0625|0|55.322916666666664|0|73.04166666666667|0|29.705000000000016|0
0|2021-06-02|64.36458333333333|0|62.65625|0|94.41666666666667|0|29.48999999999998|0
0|2021-06-03|68.40625|0|62.947916666666664|0|83.90625|0|29.46322916666668|0
0|2021-06-04|72.54166666666667|0|58.739583333333336|0|64.97916666666667|0|29.56479166666666|0
0|2021-06-05|74.11458333333333|0|61.552083333333336|0|67.69791666666667|0|29.548020833333354|0
0|2021-06-06|72.96875|0|67.19791666666667|0|82.91666666666667|0|29.527812499999992|0
0|2021-06-07|74.55208333333333|0|68.04166666666667|0|81.10416666666667|0|29.519687500000003|0
0|2021-06-08|72.30208333333333|0|69.48958333333333|0|91.17708333333333|0|29.55885416666666|0
0|2021-06-09|74.92708333333333|0|71.16666666666667|0|88.44791666666667|0|29.5245833333333|0
0|2021-06-10|76.19791666666667|0|71.39583333333333|0|85.8125|0|29.446145833333347|0
0|2021-06-11|78.75|0|70.65625|0|78.45833333333333|0|29.375624999999996|0
0|2021-06-12|81.85416666666667|0|73.03125|0|76.64583333333333|0|29.37822916666669|0
0|2021-06-13|79.46875|0|67.5625|0|68.65625|0|29.45416666666665|0
0|2021-06-14|76.45833333333333|0|58.291666666666664|0|58.197916666666664|0|29.488958333333347|0
0|2021-06-15|71.48958333333333|0|54.927083333333336|0|59.041666666666664|0|29.587187499999988|0
0|2021-06-16|72.51041666666667|0|54.0625|0|55.0625|0|29.59468750000003|0
0|2021-06-17|73.65625|0|58.270833333333336|0|63.46875|0|29.54249999999999|0
0|2021-06-18|82.890625|0|69.109375|0|63.989583333333336|0|29.428437500000012|0
0|2021-06-19|76.80208333333333|0|67.88541666666667|0|74.69791666666667|0|29.407708333333343|0
0|2021-06-20|80.96875|0|70.57291666666667|0|71.60416666666667|0|29.283020833333307|0
0|2021-06-21|71.64583333333333|0|62.625|0|73.48958333333333|0|29.31833333333331|0
0|2021-06-22|64.34375|0|49.270833333333336|0|61.322916666666664|0|29.560104166666637|0
0|2021-06-23|67.44791666666667|0|51.833333333333336|0|60.322916666666664|0|29.64250000000003|0
0|2021-06-24|72.69791666666667|0|61.552083333333336|0|69.625|0|29.60031250000002|0
0|2021-06-25|78.0625|0|70.53125|0|77.61458333333333|0|29.518124999999984|0
0|2021-06-26|80.58333333333333|0|69.65625|0|69.8125|0|29.49385416666667|0
0|2021-06-27|79.48958333333333|0|70.72916666666667|0|74.65625|0|29.55437499999999|0
0|2021-06-28|80.28125|0|72.09895833333333|0|77.08854166666667|0|29.665312500000017|0
0|2021-06-29|80.94791666666667|0|72.80208333333333|0|78.04166666666667|0|29.692187500000017|0
0|2021-06-30|79.14583333333333|0|73.09895833333333|0|82.0625|0|29.626562500000002|0
0|2021-07-01|75.63541666666667|0|71.30208333333333|0|86.85416666666667|0|29.501874999999984|0
0|2021-07-02|68.17708333333333|0|57.635416666666664|0|70.55208333333333|0|29.560520833333317|0
0|2021-07-03|68.6875|0|57.833333333333336|0|71.4375|0|29.58635416666668|0
0|2021-07-04|74.8125|0|66.29166666666667|0|76.6875|0|29.55802083333334|0
0|2021-07-05|78.28125|0|69.94791666666667|0|77.625|0|29.594895833333325|0
0|2021-07-06|80.83333333333333|0|71.88541666666667|0|76.38541666666667|0|29.600833333333345|0
0|2021-07-07|79.29166666666667|0|72.05208333333333|0|79.33333333333333|0|29.491458333333302|0
0|2021-07-08|78.28125|0|73.39583333333333|0|85.4375|0|29.429270833333337|0
0|2021-07-09|73.53125|0|66.9375|0|81.125|0|29.577916666666678|0
0|2021-07-10|73.38541666666667|0|69.66666666666667|0|88.6875|0|29.465729166666662|0
0|2021-07-11|73.33333333333333|0|70.72916666666667|0|91.73958333333333|0|29.40270833333334|0
0|2021-07-12|75.52083333333333|0|71.38541666666667|0|87.48958333333333|0|29.51479166666668|0
0|2021-07-13|75.27083333333333|0|70.22916666666667|0|85.38541666666667|0|29.626145833333368|0
0|2021-07-14|76.13541666666667|0|70.01041666666667|0|82.63541666666667|0|29.687083333333362|0
0|2021-07-15|79.88541666666667|0|72.78125|0|79.59375|0|29.592291666666696|0
0|2021-07-16|73.88541666666667|0|71.59375|0|92.98958333333333|0|29.53281249999999|0
0|2021-07-17|74.86458333333333|0|69.34375|0|84.52083333333333|0|29.61062500000003|0
0|2021-07-18|74.08333333333333|0|68.44791666666667|0|84.04166666666667|0|29.660208333333358|0
0|2021-07-19|75.38541666666667|0|66.8125|0|77.16666666666667|0|29.64427083333335|0
0|2021-07-20|75.64583333333333|0|68.03125|0|78.95833333333333|0|29.600625000000022|0
0|2021-07-21|75.73958333333333|0|69.45833333333333|0|82.46875|0|29.62541666666671|0
0|2021-07-22|77.16666666666667|0|71.15625|0|82.96875|0|29.695833333333326|0
0|2021-07-23|78.29166666666667|0|71.73958333333333|0|81.35416666666667|0|29.665208333333364|0
0|2021-07-24|79.09375|0|73.32291666666667|0|83.21875|0|29.548437499999967|0
0|2021-07-25|79.35416666666667|0|75.35416666666667|0|88.10416666666667|0|29.491354166666653|0
0|2021-07-26|78.77083333333333|0|71.36979166666667|0|80.828125|0|29.53666666666665|0
0|2021-07-27|78.13541666666667|0|68.96875|0|76.70833333333333|0|29.580624999999987|0
0|2021-07-28|77.6875|0|71.77083333333333|0|83.66666666666667|0|29.59718750000002|0
0|2021-07-29|79.70833333333333|0|76.11458333333333|0|89.26041666666667|0|29.523020833333316|0
0|2021-07-30|76.04166666666667|0|70.07291666666667|0|82.6875|0|29.594270833333322|0
0|2021-07-31|66.94791666666667|0|63.947916666666664|0|90.22916666666667|0|29.56916666666668|0
0|2021-08-01|70.80208333333333|0|65.13541666666667|0|83.26041666666667|0|29.564583333333317|0
0|2021-08-02|68.94791666666667|0|59.791666666666664|0|74.66666666666667|0|29.642500000000013|0
0|2021-08-03|69.53125|0|60.072916666666664|0|75.07291666666667|0|29.61229166666669|0
0|2021-08-04|70.0625|0|59.458333333333336|0|72.64583333333333|0|29.64020833333336|0
0|2021-08-05|70.52083333333333|0|61.21875|0|75.88541666666667|0|29.647239583333363|0
0|2021-08-06|72.85416666666667|0|65.77083333333333|0|79.875|0|29.61489583333335|0
0|2021-08-07|76.36458333333333|0|69.27083333333333|0|79.4375|0|29.573854166666678|0
0|2021-08-08|77.39583333333333|0|70.67708333333333|0|80.65625|0|29.528541666666666|0
0|2021-08-09|75.34375|0|72.125|0|89.97916666666667|0|29.52458333333331|0
0|2021-08-10|81.0|0|75.33333333333333|0|83.47916666666667|0|29.5440625|0
0|2021-08-11|82.5|0|75.95833333333333|0|81.39583333333333|0|29.53583333333332|0
0|2021-08-12|81.13541666666667|0|74.82291666666667|0|81.73958333333333|0|29.566145833333337|0
0|2021-08-13|78.30208333333333|0|72.65625|0|84.0625|0|29.622083333333368|0
0|2021-08-14|76.85416666666667|0|65.29166666666667|0|69.28125|0|29.70385416666667|0
0|2021-08-15|73.125|0|65.46875|0|76.75|0|29.655729166666692|0
