|dates|Rankin_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Rankin_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Rankin_Mississippi_UnitedStates.AveragePrecipitation.data|Rankin_Mississippi_UnitedStates.AveragePrecipitation.missing|Rankin_Mississippi_UnitedStates.AverageWindDirection.data|Rankin_Mississippi_UnitedStates.AverageWindDirection.missing|Rankin_Mississippi_UnitedStates.AverageWindSpeed.data|Rankin_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.0|0|91.45833333333333|0|6.645833333333333|0
0|2020-11-10|0.0|0|0.0004166666666666667|0|87.42013888888887|0|4.326388888888889|0
0|2020-11-11|6.944444444444444e-05|0|0.0|0|205.11805555555554|0|4.751388888888889|0
0|2020-11-12|0.0|0|0.0|0|194.1875|0|4.479166666666667|0
0|2020-11-13|0.0|0|0.0|0|97.91666666666667|0|3.0833333333333335|0
0|2020-11-14|0.0|0|0.0|0|148.33333333333334|0|9.333333333333334|0
0|2020-11-15|0.0|0|0.00125|0|170.54166666666666|0|7.736111111111111|0
0|2020-11-16|0.00125|0|0.0|0|8.75|0|2.4583333333333335|0
0|2020-11-17|0.0|0|0.0|0|34.166666666666664|0|5.708333333333333|0
0|2020-11-18|0.0|0|0.0|0|61.666666666666664|0|4.041666666666667|0
0|2020-11-19|0.0|0|0.0|0|130.83333333333334|0|9.0|0
0|2020-11-20|0.0|0|0.0|0|74.16666666666667|0|3.6666666666666665|0
0|2020-11-21|0.0|0|0.0|0|26.666666666666668|0|0.7916666666666666|0
0|2020-11-22|0.0|0|0.0|0|201.66666666666666|0|6.958333333333333|0
0|2020-11-23|0.0|0|0.0|0|116.45833333333333|0|7.479166666666667|0
0|2020-11-24|0.0|0|0.0|0|105.83333333333333|0|7.208333333333333|0
0|2020-11-25|0.0|0|0.01465277777777778|0|162.70833333333334|0|9.791666666666666|0
0|2020-11-26|0.004270833333333333|0|0.0|0|44.25|0|2.433333333333333|0
0|2020-11-27|0.0|0|0.015386904761904761|0|94.6875|0|2.8878968253968256|0
0|2020-11-28|0.022083333333333333|0|0.0004166666666666667|0|107.91666666666667|0|6.8680555555555545|0
0|2020-11-29|0.0008333333333333334|0|0.045888888888888896|0|186.80555555555554|0|6.270833333333333|0
0|2020-11-30|0.03375|0|0.0|0|297.7083333333333|0|9.958333333333334|0
0|2020-12-01|0.0|0|0.0|0|23.333333333333332|0|1.0|0
0|2020-12-02|0.0|0|0.0|0|53.333333333333336|0|4.25|0
0|2020-12-03|0.0|0|0.008291666666666668|0|183.69444444444443|0|5.808333333333334|0
0|2020-12-04|0.0075|0|0.0005208333333333333|0|257.42361111111114|0|5.965972222222221|0
0|2020-12-05|0.0|0|0.0|0|58.333333333333336|0|1.4583333333333333|0
0|2020-12-06|0.0|0|0.0004166666666666667|0|88.75|0|2.625|0
0|2020-12-07|0.0001388888888888889|0|0.0|0|115.83333333333333|0|4.125|0
0|2020-12-08|0.0|0|0.0|0|122.08333333333333|0|3.125|0
0|2020-12-09|0.0|0|0.0|0|112.08333333333333|0|2.8333333333333335|0
0|2020-12-10|0.0|0|0.0|0|113.33333333333333|0|3.3333333333333335|0
0|2020-12-11|0.0|0|0.002916666666666667|0|133.125|0|6.833333333333333|0
0|2020-12-12|0.012916666666666667|0|0.01979166666666667|0|134.81250000000003|0|4.200694444444444|0
0|2020-12-13|0.0|0|0.027881944444444445|0|119.37996031746032|0|8.095734126984128|0
0|2020-12-14|0.01958333333333333|0|0.0006944444444444445|0|254.2361111111111|0|11.215277777777779|0
0|2020-12-15|0.0|0|0.001875|0|90.20833333333333|0|4.5|0
0|2020-12-16|0.0031944444444444446|0|0.005069444444444445|0|295.2083333333333|0|7.739583333333333|0
0|2020-12-17|0.0|0|0.0|0|194.58333333333334|0|5.020833333333333|0
0|2020-12-18|0.0|0|0.0|0|91.25|0|4.5|0
0|2020-12-19|0.0|0|0.010416666666666666|0|131.66666666666666|0|6.895833333333333|0
0|2020-12-20|0.005208333333333333|0|0.0|0|136.45833333333331|0|2.819444444444444|0
0|2020-12-21|0.0|0|0.0|0|115.90277777777777|0|3.0|0
0|2020-12-22|0.0|0|0.0|0|72.5|0|3.75|0
0|2020-12-23|0.0|0|0.030932539682539683|0|169.53571428571428|0|11.95436507936508|0
0|2020-12-24|0.08374999999999999|0|0.012569444444444446|0|290.5833333333333|0|12.152777777777779|0
0|2020-12-25|0.0|0|0.0|0|197.91666666666666|0|4.916666666666667|0
0|2020-12-26|0.0|0|0.0|0|170.41666666666666|0|5.416666666666667|0
0|2020-12-27|0.0|0|0.0|0|175.41666666666666|0|9.5|0
0|2020-12-28|0.0|0|0.0|0|112.70833333333333|0|4.8125|0
0|2020-12-29|0.0|0|0.0|0|118.4861111111111|0|7.427777777777777|0
0|2020-12-30|0.0|0|0.0|0|148.68055555555557|0|10.895833333333334|0
0|2020-12-31|0.0|0|0.01961111111111111|0|115.43055555555556|0|8.28888888888889|0
0|2021-01-01|0.035833333333333335|0|0.009166666666666667|0|233.05555555555557|0|10.994444444444445|0
0|2021-01-02|0.0|0|0.0|0|168.95833333333334|0|4.541666666666667|0
0|2021-01-03|0.0|0|0.0|0|75.0|0|2.5416666666666665|0
0|2021-01-04|0.0|0|0.0|0|160.83333333333334|0|5.666666666666667|0
0|2021-01-05|0.0|0|0.0|0|94.375|0|2.8958333333333335|0
0|2021-01-06|0.0|0|0.0|0|91.66666666666667|0|7.666666666666667|0
0|2021-01-07|0.0025694444444444445|0|0.013437500000000003|0|216.80555555555554|0|10.395833333333334|0
0|2021-01-08|0.0006944444444444445|0|0.0|0|323.68055555555554|0|10.506944444444445|0
0|2021-01-09|0.0|0|0.0|0|278.75|0|9.958333333333334|0
0|2021-01-10|0.0|0|0.008368055555555554|0|127.9513888888889|0|6.659722222222222|0
0|2021-01-11|0.004166666666666667|0|0.01298611111111111|0|281.80555555555554|0|7.743055555555556|0
0|2021-01-12|0.000625|0|0.0|0|219.58333333333334|0|5.083333333333333|0
0|2021-01-13|0.0|0|0.002916666666666667|0|156.25|0|4.333333333333333|0
0|2021-01-14|0.0008333333333333334|0|0.0|0|197.91666666666666|0|8.875|0
0|2021-01-15|0.0|0|0.0|0|240.41666666666666|0|7.958333333333333|0
0|2021-01-16|0.0|0|0.0|0|206.25|0|5.5|0
0|2021-01-17|0.0|0|0.0|0|177.5|0|6.083333333333333|0
0|2021-01-18|0.0|0|0.0|0|130.41666666666666|0|4.208333333333333|0
0|2021-01-19|0.0|0|0.0004166666666666667|0|133.75|0|4.263888888888888|0
0|2021-01-20|0.0016666666666666668|0|0.0009027777777777778|0|43.611111111111114|0|2.527777777777778|0
0|2021-01-21|0.0002777777777777778|0|0.011458333333333334|0|200.4722222222222|0|6.7437499999999995|0
0|2021-01-22|0.010972222222222223|0|0.014708333333333335|0|66.27777777777777|0|5.079861111111112|0
0|2021-01-23|0.0008333333333333334|0|0.0|0|50.833333333333336|0|4.958333333333333|0
0|2021-01-24|0.0|0|0.0013541666666666667|0|142.25694444444446|0|6.993055555555556|0
0|2021-01-25|0.0005555555555555556|0|0.01572916666666667|0|181.51041666666666|0|13.189236111111109|0
0|2021-01-26|0.003802083333333333|0|0.0|0|60.0|0|3.144097222222222|0
0|2021-01-27|0.016041666666666666|0|0.002916666666666667|0|227.5|0|9.333333333333334|0
0|2021-01-28|0.0|0|0.0|0|185.20833333333334|0|9.520833333333334|0
0|2021-01-29|0.0|0|0.0|0|87.20833333333333|0|4.479166666666667|0
0|2021-01-30|0.0|0|0.0|0|160.20833333333334|0|12.1875|0
0|2021-01-31|0.0018055555555555557|0|0.004375|0|282.6944444444444|0|11.819444444444445|0
0|2021-02-01|0.0|0|0.0|0|337.56944444444446|0|12.555555555555557|0
0|2021-02-02|0.0|0|0.0|0|263.75|0|5.583333333333333|0
0|2021-02-03|0.0|0|0.0|0|51.25|0|2.2916666666666665|0
0|2021-02-04|0.0|0|0.009375|0|198.125|0|12.03125|0
0|2021-02-05|0.013333333333333334|0|0.0|0|104.16666666666667|0|5.791666666666667|0
0|2021-02-06|0.0|0|0.006041666666666668|0|108.125|0|5.947916666666667|0
0|2021-02-07|0.0025|0|0.0004166666666666667|0|108.125|0|7.302083333333333|0
0|2021-02-08|0.0|0|0.0|0|126.66666666666667|0|6.020833333333333|0
0|2021-02-09|0.0|0|0.0|0|33.75|0|2.5|0
0|2021-02-10|0.0|0|0.00125|0|94.65178571428571|0|4.6258928571428575|0
0|2021-02-11|0.0025|0|0.005277777777777778|0|326.34722222222223|0|9.125|0
0|2021-02-12|0.0006944444444444445|0|0.0008333333333333334|0|332.4652777777778|0|10.607638888888888|0
0|2021-02-13|0.0008333333333333334|0|0.0004166666666666667|0|346.38888888888886|0|12.447916666666666|0
0|2021-02-14|0.0|0|0.0035833333333333338|0|320.02777777777777|0|10.979166666666666|0
0|2021-02-15|0.005208333333333333|0|0.014590277777777777|0|283.4375|0|10.816666666666668|0
0|2021-02-16|0.008958333333333334|0|0.00125|0|141.875|0|5.326388888888889|0
0|2021-02-17|0.00125|0|0.02830324074074074|0|82.37499999999999|0|7.636805555555555|0
0|2021-02-18|0.03916666666666666|0|0.0|0|342.34027777777766|0|10.566666666666665|0
0|2021-02-19|0.0|0|0.0|0|287.43055555555554|0|7.729166666666667|0
0|2021-02-20|0.0|0|0.0|0|28.055555555555554|0|1.3541666666666667|0
0|2021-02-21|0.0|0|0.0|0|136.25|0|9.875|0
0|2021-02-22|0.0025|0|0.0021875|0|205.86805555555554|0|6.604166666666667|0
0|2021-02-23|0.0|0|0.0|0|96.25|0|4.458333333333333|0
0|2021-02-24|0.0|0|0.0|0|181.45833333333334|0|7.583333333333333|0
0|2021-02-25|0.0|0|0.0|0|104.61805555555554|0|4.597222222222222|0
0|2021-02-26|0.0|0|0.0|0|190.72916666666666|0|10.104166666666666|0
0|2021-02-27|0.0|0|0.0|0|173.19444444444446|0|11.527777777777777|0
0|2021-02-28|0.0|0|0.006083333333333333|0|175.95833333333334|0|11.722222222222223|0
0|2021-03-01|0.005625000000000001|0|0.008958333333333334|0|89.15674603174602|0|10.1765873015873|0
0|2021-03-02|0.016666666666666666|0|0.029687499999999995|0|172.29166666666666|0|9.048611111111112|0
0|2021-03-03|0.0062499999999999995|0|0.0|0|104.41666666666667|0|4.291666666666667|0
0|2021-03-04|0.0|0|0.0|0|49.583333333333336|0|2.2083333333333335|0
0|2021-03-05|0.0|0|0.0|0|53.333333333333336|0|4.25|0
0|2021-03-06|0.0|0|0.0|0|87.08333333333333|0|10.458333333333334|0
0|2021-03-07|0.0|0|0.0|0|48.333333333333336|0|4.458333333333333|0
0|2021-03-08|0.0|0|0.0|0|95.41666666666667|0|4.708333333333333|0
0|2021-03-09|0.0|0|0.0|0|139.16666666666666|0|7.75|0
0|2021-03-10|0.0|0|0.0|0|162.91666666666666|0|13.416666666666666|0
0|2021-03-11|0.0|0|0.0|0|165.83333333333334|0|10.791666666666666|0
0|2021-03-12|0.0|0|0.0|0|147.5|0|6.208333333333333|0
0|2021-03-13|0.0|0|0.0|0|137.29166666666666|0|5.302083333333333|0
0|2021-03-14|0.0|0|0.0|0|142.43055555555557|0|9.5|0
0|2021-03-15|0.0|0|0.015625000000000003|0|176.94444444444443|0|9.583333333333334|0
0|2021-03-16|0.03|0|0.019166666666666665|0|153.24999999999997|0|6.6819444444444445|0
0|2021-03-17|0.0055000000000000005|0|0.03830555555555556|0|179.83333333333334|0|13.050000000000002|0
0|2021-03-18|0.04958333333333333|0|0.0|0|283.3333333333333|0|14.041666666666666|0
0|2021-03-19|0.0|0|0.0|0|299.75694444444446|0|9.503472222222223|0
0|2021-03-20|0.0|0|0.0|0|46.25|0|5.194444444444444|0
0|2021-03-21|0.0|0|0.0|0|57.5|0|4.291666666666667|0
0|2021-03-22|0.0|0|0.0|0|92.91666666666667|0|6.833333333333333|0
0|2021-03-23|0.0|0|0.02498611111111111|0|160.51388888888889|0|11.375694444444443|0
0|2021-03-24|0.03375|0|0.0009722222222222221|0|133.40277777777777|0|6.215277777777778|0
0|2021-03-25|0.011250000000000001|0|0.014152777777777778|0|183.25|0|10.75763888888889|0
0|2021-03-26|0.014583333333333332|0|0.0|0|114.375|0|7.0625|0
0|2021-03-27|0.0|0|0.0|0|178.26388888888889|0|12.701388888888888|0
0|2021-03-28|0.0024166666666666664|0|0.0079375|0|285.4583333333333|0|12.916666666666666|0
0|2021-03-29|0.0|0|0.0|0|88.75|0|5.875|0
0|2021-03-30|0.0|0|0.010555555555555556|0|150.97222222222223|0|9.395833333333334|0
0|2021-03-31|0.009166666666666667|0|0.01354861111111111|0|276.52777777777777|0|12.067361111111111|0
0|2021-04-01|0.023749999999999997|0|0.0|0|250.83333333333334|0|12.166666666666666|0
0|2021-04-02|0.0|0|0.0|0|51.666666666666664|0|6.25|0
0|2021-04-03|0.0|0|0.0|0|63.75|0|2.6666666666666665|0
0|2021-04-04|0.0|0|0.0|0|38.333333333333336|0|1.4166666666666667|0
0|2021-04-05|0.0|0|0.0|0|132.08333333333334|0|5.291666666666667|0
0|2021-04-06|0.0|0|0.0|0|174.16666666666666|0|8.416666666666666|0
0|2021-04-07|0.0|0|0.0027083333333333334|0|168.33333333333334|0|12.1875|0
0|2021-04-08|0.0011111111111111111|0|0.00010416666666666667|0|180.5625|0|7.014583333333333|0
0|2021-04-09|0.0|0|0.045151785714285714|0|144.82440476190476|0|9.083630952380952|0
0|2021-04-10|0.06791666666666667|0|0.025715277777777778|0|191.9375|0|8.521527777777777|0
0|2021-04-11|0.0|0|0.0|0|182.5|0|3.75|0
0|2021-04-12|0.0|0|0.0|0|85.41666666666667|0|3.3333333333333335|0
0|2021-04-13|0.0|0|0.0|0|61.25|0|4.166666666666667|0
0|2021-04-14|0.0|0|0.022923611111111106|0|132.95833333333334|0|3.076388888888889|0
0|2021-04-15|0.017499999999999998|0|0.0|0|193.54166666666666|0|7.868055555555556|0
0|2021-04-16|0.0|0|0.00375|0|90.0|0|6.0|0
0|2021-04-17|0.00125|0|0.0|0|205.34722222222226|0|4.708333333333333|0
0|2021-04-18|0.0|0|0.0|0|204.58333333333334|0|5.25|0
0|2021-04-19|0.0|0|0.0|0|64.16666666666667|0|3.25|0
0|2021-04-20|0.0|0|0.0|0|115.0|0|3.875|0
0|2021-04-21|0.0|0|0.0|0|233.05555555555554|0|11.1875|0
0|2021-04-22|0.0|0|0.0|0|75.0|0|5.208333333333333|0
0|2021-04-23|0.0|0|0.012979166666666667|0|69.52083333333333|0|4.7437499999999995|0
0|2021-04-24|0.02441666666666667|0|0.05252083333333333|0|204.01388888888889|0|11.223263888888889|0
0|2021-04-25|0.0008333333333333334|0|0.0|0|136.11111111111111|0|4.625|0
0|2021-04-26|0.0|0|0.0|0|88.33333333333333|0|4.458333333333333|0
0|2021-04-27|0.0|0|0.0|0|165.3472222222222|0|8.729166666666666|0
0|2021-04-28|0.0|0|0.0|0|151.5972222222222|0|10.020833333333334|0
0|2021-04-29|0.0|0|0.0037500000000000003|0|162.77777777777777|0|5.590277777777778|0
0|2021-04-30|0.005208333333333333|0|0.006250000000000001|0|117.56944444444446|0|5.347222222222221|0
0|2021-05-01|0.0008333333333333334|0|0.0|0|60.833333333333336|0|3.9166666666666665|0
0|2021-05-02|0.0008333333333333334|0|0.017708333333333336|0|163.64583333333334|0|10.59375|0
0|2021-05-03|0.004479166666666667|0|0.0|0|181.77083333333334|0|10.90625|0
0|2021-05-04|0.0|0|0.01927777777777778|0|162.2222222222222|0|8.463888888888889|0
0|2021-05-05|0.023333333333333334|0|0.0|0|244.4097222222222|0|6.495833333333334|0
0|2021-05-06|0.0|0|0.0|0|87.08333333333333|0|5.916666666666667|0
0|2021-05-07|0.0|0|0.0|0|117.08333333333333|0|4.625|0
0|2021-05-08|0.0|0|0.0|0|156.25|0|8.625|0
0|2021-05-09|0.0|0|0.03711805555555556|0|183.54166666666666|0|10.739583333333334|0
0|2021-05-10|0.045000000000000005|0|0.0004166666666666667|0|137.01388888888889|0|5.652777777777779|0
0|2021-05-11|0.0004166666666666667|0|0.004375|0|94.65277777777777|0|6.739583333333333|0
0|2021-05-12|0.005833333333333334|0|0.006666666666666667|0|55.729166666666664|0|6.5625|0
0|2021-05-13|0.0|0|0.0|0|122.5|0|7.333333333333333|0
0|2021-05-14|0.0|0|0.0|0|40.833333333333336|0|2.25|0
0|2021-05-15|0.0|0|0.0|0|79.16666666666667|0|4.125|0
0|2021-05-16|0.0|0|0.0|0|119.58333333333333|0|6.916666666666667|0
0|2021-05-17|0.0|0|0.026944444444444448|0|155.76388888888889|0|9.270833333333334|0
0|2021-05-18|0.04|0|0.06818055555555556|0|122.33680555555556|0|10.856597222222222|0
0|2021-05-19|0.10958333333333332|0|0.0|0|121.94444444444446|0|12.409722222222223|0
0|2021-05-20|0.0|0|0.0|0|123.75|0|11.791666666666666|0
0|2021-05-21|0.0|0|0.0|0|103.33333333333333|0|10.166666666666666|0
0|2021-05-22|0.0|0|0.0|0|52.916666666666664|0|4.791666666666667|0
0|2021-05-23|0.0|0|0.0|0|55.0|0|3.0416666666666665|0
0|2021-05-24|0.0|0|0.0|0|79.16666666666667|0|2.7083333333333335|0
0|2021-05-25|0.0|0|0.0|0|149.58333333333334|0|6.708333333333333|0
0|2021-05-26|0.0|0|0.0|0|185.58333333333334|0|5.705555555555556|0
0|2021-05-27|0.0|0|0.0|0|103.88888888888887|0|3.75|0
0|2021-05-28|0.0|0|0.0|0|200.625|0|7.458333333333333|0
0|2021-05-29|0.0|0|0.0|0|149.79166666666666|0|8.8125|0
0|2021-05-30|0.0|0|0.0|0|58.75|0|7.1180555555555545|0
0|2021-05-31|0.0|0|0.0|0|78.75|0|3.75|0
0|2021-06-01|0.0|0|0.006111111111111111|0|132.63888888888889|0|6.388888888888889|0
0|2021-06-02|0.011250000000000001|0|0.039340277777777787|0|169.34027777777777|0|7.517361111111111|0
0|2021-06-03|0.04958333333333333|0|0.0|0|92.22222222222221|0|1.9131944444444446|0
0|2021-06-04|0.0|0|0.0004166666666666667|0|33.333333333333336|0|1.4583333333333333|0
0|2021-06-05|0.0004166666666666667|0|0.0004166666666666667|0|100.9375|0|6.145833333333333|0
0|2021-06-06|0.0033333333333333335|0|0.01972916666666667|0|140.45138888888889|0|8.322222222222223|0
0|2021-06-07|0.025416666666666667|0|0.033777777777777775|0|135.0|0|6.875|0
0|2021-06-08|0.05833333333333333|0|0.000625|0|150.79861111111111|0|8.5|0
0|2021-06-09|0.0|0|0.0003125|0|159.75694444444446|0|8.01736111111111|0
0|2021-06-10|8.333333333333333e-05|0|0.0010416666666666667|0|160.5|0|5.811111111111111|0
0|2021-06-11|0.00125|0|0.0|0|179.93055555555554|0|6.083333333333333|0
0|2021-06-12|0.0|0|0.0|0|198.33333333333334|0|5.041666666666667|0
0|2021-06-13|0.0|0|0.0017708333333333335|0|138.09027777777777|0|4.8125|0
0|2021-06-14|0.0025|0|0.0|0|107.22222222222221|0|3.0208333333333335|0
0|2021-06-15|0.0|0|0.0|0|94.58333333333333|0|4.125|0
0|2021-06-16|0.0|0|0.0|0|43.75|0|5.916666666666667|0
0|2021-06-17|0.0|0|0.0|0|41.666666666666664|0|3.5833333333333335|0
0|2021-06-18|0.0|0|0.0|0|82.08333333333333|0|6.541666666666667|0
0|2021-06-19|0.002916666666666667|0|0.006250000000000001|0|149.65277777777777|0|9.6875|0
0|2021-06-20|0.0008333333333333334|0|0.0|0|114.16666666666667|0|5.916666666666667|0
0|2021-06-21|0.0|0|0.01548611111111111|0|202.74305555555557|0|8.215277777777777|0
0|2021-06-22|0.018333333333333333|0|0.0|0|132.77777777777777|0|5.888888888888888|0
0|2021-06-23|0.0|0|0.0|0|95.4861111111111|0|4.277777777777778|0
0|2021-06-24|0.0|0|0.0|0|131.11111111111111|0|5.131944444444445|0
0|2021-06-25|0.0|0|0.005|0|141.35416666666666|0|7.444444444444444|0
0|2021-06-26|0.0043749999999999995|0|0.0|0|132.43055555555557|0|7.9375|0
0|2021-06-27|0.0|0|0.0|0|95.0|0|6.083333333333333|0
0|2021-06-28|0.0|0|0.0|0|122.5|0|8.54861111111111|0
0|2021-06-29|0.0|0|0.0|0|73.95833333333333|0|4.291666666666667|0
0|2021-06-30|0.0|0|0.0|0|57.083333333333336|0|3.125|0
0|2021-07-01|0.0|0|0.0004166666666666667|0|132.91666666666666|0|3.4583333333333335|0
0|2021-07-02|0.006875|0|0.07736111111111112|0|176.61805555555557|0|4.85625|0
0|2021-07-03|0.08708333333333333|0|0.0|0|148.33333333333334|0|6.625|0
0|2021-07-04|0.0|0|0.0|0|82.5|0|5.916666666666667|0
0|2021-07-05|0.0|0|0.00020833333333333335|0|66.875|0|4.229166666666667|0
0|2021-07-06|0.00020833333333333335|0|0.0|0|92.36111111111113|0|5.0625|0
0|2021-07-07|0.0|0|0.02048611111111111|0|122.63888888888887|0|4.701388888888889|0
0|2021-07-08|0.035416666666666666|0|0.0|0|160.9027777777778|0|5.6805555555555545|0
0|2021-07-09|0.0|0|0.0|0|161.25|0|5.75|0
0|2021-07-10|0.0|0|0.03322916666666667|0|191.5277777777778|0|6.881944444444444|0
0|2021-07-11|0.008416666666666668|0|0.012083333333333333|0|195.9375|0|8.191666666666666|0
0|2021-07-12|0.01916666666666667|0|0.010833333333333334|0|191.5277777777778|0|8.131944444444445|0
0|2021-07-13|0.008333333333333333|0|0.0|0|188.05555555555557|0|6.291666666666667|0
0|2021-07-14|0.0|0|0.0|0|82.08333333333333|0|2.25|0
0|2021-07-15|0.0|0|0.0004166666666666667|0|108.95833333333333|0|4.083333333333333|0
0|2021-07-16|0.0004166666666666667|0|0.041527777777777775|0|146.7777777777778|0|6.379166666666666|0
0|2021-07-17|0.020972222222222222|0|0.03000992063492064|0|134.3998015873016|0|4.549107142857143|0
0|2021-07-18|0.04083333333333333|0|0.007857142857142858|0|160.8829365079365|0|5.028769841269841|0
0|2021-07-19|0.003888888888888889|0|0.015694444444444445|0|134.72222222222223|0|3.1041666666666665|0
0|2021-07-20|0.007361111111111111|0|0.005208333333333333|0|134.79861111111111|0|3.698611111111111|0
0|2021-07-21|0.0015833333333333333|0|0.0008333333333333334|0|86.13888888888887|0|2.0541666666666667|0
0|2021-07-22|0.0008333333333333334|0|0.0013541666666666667|0|125.0|0|3.1145833333333335|0
0|2021-07-23|0.0025|0|0.0|0|148.75|0|4.208333333333333|0
0|2021-07-24|0.0|0|0.0011111111111111111|0|126.7361111111111|0|4.076388888888888|0
0|2021-07-25|0.00125|0|0.0|0|66.80555555555556|0|2.513888888888889|0
0|2021-07-26|0.0|0|0.0|0|85.83333333333333|0|2.6458333333333335|0
0|2021-07-27|0.0004166666666666667|0|0.020354166666666666|0|86.91666666666667|0|3.732638888888889|0
0|2021-07-28|0.0275|0|0.0|0|33.611111111111114|0|1.659722222222222|0
0|2021-07-29|0.0|0|0.0|0|18.75|0|1.0416666666666667|0
0|2021-07-30|0.0|0|0.0|0|102.08333333333333|0|1.9166666666666667|0
0|2021-07-31|0.0|0|0.0|0|106.25|0|2.4583333333333335|0
0|2021-08-01|0.0|0|0.0|0|182.91666666666666|0|4.541666666666667|0
0|2021-08-02|0.0008333333333333334|0|0.022513888888888892|0|158.47916666666666|0|4.325|0
0|2021-08-03|0.011527777777777777|0|0.0|0|54.270833333333336|0|4.71875|0
0|2021-08-04|0.0|0|0.0|0|105.41666666666667|0|6.0|0
0|2021-08-05|0.0|0|0.0|0|135.41666666666666|0|3.9166666666666665|0
0|2021-08-06|0.0|0|0.0|0|77.3611111111111|0|1.9861111111111114|0
0|2021-08-07|0.0|0|0.0|0|28.083333333333332|0|1.3083333333333333|0
0|2021-08-08|0.0|0|0.0|0|110.0|0|3.5416666666666665|0
0|2021-08-09|0.0|0|0.0|0|145.41666666666666|0|4.583333333333333|0
0|2021-08-10|0.0|0|0.0|0|161.80555555555554|0|4.194444444444444|0
0|2021-08-11|0.0|0|0.0|0|144.16666666666666|0|5.645833333333333|0
0|2021-08-12|0.0|0|0.0|0|120.83333333333333|0|5.25|0
0|2021-08-13|0.0|0|0.0|0|83.75|0|2.6666666666666665|0
0|2021-08-14|0.0|0|0.0|0|171.35416666666666|0|5.28125|0
0|2021-08-15|0.0|0|0.0|0|104.5138888888889|0|4.527777777777778|0
0|2021-08-16|0.0|0|0.011805555555555555|0|86.38888888888887|0|3.506944444444444|0
0|2021-08-17|0.012916666666666667|0|0.0|0|80.0|0|2.625|0
0|2021-08-18|0.0|0|0.0|0|124.58333333333333|0|5.333333333333333|0
0|2021-08-19|0.0|0|0.03168055555555556|0|143.5|0|5.154166666666667|0
0|2021-08-20|0.0|0|0.011319444444444444|0|117.67361111111113|0|4.5|0
0|2021-08-21|0.0|0|0.0|0|185.83333333333334|0|5.041666666666667|0
0|2021-08-22|0.0|0|0.0|0|172.91666666666666|0|3.9166666666666665|0
0|2021-08-23|0.0|0|0.0|0|132.91666666666666|0|3.0|0
0|2021-08-24|0.0|0|0.0|0|82.5|0|2.3333333333333335|0
0|2021-08-25|0.0|0|0.0|0|46.708333333333336|0|3.9375|0
0|2021-08-26|0.0|0|0.0008333333333333334|0|91.52777777777779|0|5.006944444444445|0
0|2021-08-27|0.0025|0|0.0|0|81.66666666666667|0|6.291666666666667|0
0|2021-08-28|0.0|0|0.0016666666666666668|0|68.95833333333333|0|5.625|0
0|2021-08-29|0.0|0|0.012708333333333335|0|82.58333333333333|0|10.154166666666667|0
0|2021-08-30|0.015277777777777779|0|0.04687499999999999|0|142.8472222222222|0|15.906250000000002|0
0|2021-08-31|0.025833333333333333|0|0.0004166666666666667|0|222.56944444444446|0|7.4305555555555545|0
0|2021-09-01|0.0|0|0.010777777777777777|0|171.4652777777778|0|5.874305555555556|0
0|2021-09-02|0.017083333333333332|0|0.0|0|75.20833333333333|0|3.9375|0
0|2021-09-03|0.0|0|0.0|0|34.166666666666664|0|2.375|0
0|2021-09-04|0.0|0|0.0|0|48.333333333333336|0|1.5|0
0|2021-09-05|0.0|0|0.0|0|92.70833333333333|0|3.0208333333333335|0
0|2021-09-06|0.00375|0|0.005520833333333333|0|134.0625|0|6.194444444444444|0
0|2021-09-07|0.0|0|0.0|0|96.25|0|2.2083333333333335|0
0|2021-09-08|0.0|0|0.0|0|143.75|0|2.7916666666666665|0
0|2021-09-09|0.0|0|0.0|0|154.16666666666666|0|6.833333333333333|0
0|2021-09-10|0.0|0|0.0|0|65.83333333333333|0|4.083333333333333|0
0|2021-09-11|0.0|0|0.0|0|53.75|0|3.0833333333333335|0
0|2021-09-12|0.0|0|0.0025|0|97.36111111111113|0|5.972222222222221|0
0|2021-09-13|0.00375|0|0.0004166666666666667|0|90.66666666666667|0|3.3833333333333333|0
0|2021-09-14|0.0004166666666666667|0|0.006458333333333332|0|134.93055555555557|0|6.9375|0
0|2021-09-15|0.008125|0|0.013055555555555556|0|68.21527777777777|0|8.335416666666665|0
0|2021-09-16|0.005|0|0.0|0|57.291666666666664|0|5.75|0
0|2021-09-17|0.0|0|0.0025|0|141.25694444444443|0|7.35625|0
0|2021-09-18|0.0014583333333333334|0|0.0|0|158.92361111111111|0|5.760416666666667|0
0|2021-09-19|0.0|0|0.0|0|89.4940476190476|0|4.637896825396825|0
0|2021-09-20|0.0|0|0.0203125|0|122.29166666666667|0|4.225694444444445|0
0|2021-09-21|0.025833333333333333|0|0.0|0|152.70833333333334|0|4.538194444444444|0
0|2021-09-22|0.000625|0|0.00125|0|305.55555555555554|0|12.395833333333334|0
0|2021-09-23|0.0|0|0.0|0|71.25|0|3.8333333333333335|0
0|2021-09-24|0.0|0|0.0|0|48.333333333333336|0|1.9166666666666667|0
0|2021-09-25|0.0|0|0.0|0|33.333333333333336|0|1.7083333333333333|0
