|dates|Renville_Minnesota_UnitedStates.AverageDailyTemperature.data|Renville_Minnesota_UnitedStates.AverageDailyTemperature.missing|Renville_Minnesota_UnitedStates.AverageDewPoint.data|Renville_Minnesota_UnitedStates.AverageDewPoint.missing|Renville_Minnesota_UnitedStates.AverageRelativeHumidity.data|Renville_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Renville_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Renville_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|32.729166666666664|0|29.166666666666668|0|87.38541666666667|0|28.98473958333334|0
0|2020-10-22|31.916666666666668|0|30.208333333333332|0|94.27083333333333|0|28.97291666666668|0
0|2020-10-23|29.90625|0|25.583333333333332|0|84.640625|0|29.15703124999999|0
0|2020-10-24|24.5625|0|19.21875|0|81.34375|0|29.175208333333345|0
0|2020-10-25|25.072916666666668|0|22.052083333333332|0|88.95833333333333|0|29.20718749999999|0
0|2020-10-26|19.958333333333332|0|15.15625|0|82.26041666666667|0|29.223750000000006|0
0|2020-10-27|20.317708333333332|0|15.140625|0|80.76041666666667|0|28.972187500000018|0
0|2020-10-28|34.416666666666664|0|28.729166666666668|0|80.58333333333333|0|28.782083333333333|0
0|2020-10-29|32.786458333333336|0|27.880208333333332|0|84.08854166666667|0|28.951458333333346|0
0|2020-10-30|36.552083333333336|0|30.4375|0|80.48958333333333|0|29.0011458333333|0
0|2020-10-31|41.375|0|32.541666666666664|0|71.88541666666667|0|28.717083333333335|0
0|2020-11-01|29.072916666666668|0|19.052083333333332|0|67.640625|0|29.20072916666665|0
0|2020-11-02|41.708333333333336|0|28.291666666666668|0|62.447916666666664|0|28.955104166666676|0
0|2020-11-03|50.84375|0|34.395833333333336|0|59.848958333333336|0|28.70395833333336|0
0|2020-11-04|52.963541666666664|0|34.838541666666664|0|56.880208333333336|0|28.749375000000025|0
0|2020-11-05|52.458333333333336|0|37.1875|0|58.739583333333336|0|28.910000000000036|0
0|2020-11-06|62.520833333333336|0|38.354166666666664|0|44.34375|0|28.707500000000014|0
0|2020-11-07|63.895833333333336|0|52.75|0|67.36458333333333|0|28.606041666666652|0
0|2020-11-08|64.0|0|52.0|0|64.0|0|28.57999999999996|0
0|2020-11-09|39.770833333333336|0|35.71875|0|86.03125|0|28.68916666666669|0
0|2020-11-10|26.333333333333332|0|22.520833333333332|0|85.54166666666667|0|28.672135416666666|0
0|2020-11-11|23.84375|0|20.28125|0|86.91666666666667|0|28.7357291666667|0
0|2020-11-12|21.302083333333332|0|17.375|0|85.625|0|28.928125000000037|0
0|2020-11-13|20.84375|0|16.479166666666668|0|83.76041666666667|0|28.848854166666666|0
0|2020-11-14|32.708333333333336|0|28.708333333333332|0|85.41666666666667|0|28.378437500000008|0
0|2020-11-15|29.552083333333332|0|23.90625|0|79.39583333333333|0|28.602395833333347|0
0|2020-11-16|29.166666666666668|0|23.989583333333332|0|81.54166666666667|0|28.921041666666643|0
0|2020-11-17|25.166666666666668|0|21.0625|0|84.15625|0|29.2165625|0
0|2020-11-18|39.5|0|32.791666666666664|0|76.96875|0|28.688854166666687|0
0|2020-11-19|41.90625|0|37.208333333333336|0|83.82291666666667|0|28.654791666666657|0
0|2020-11-20|32.614583333333336|0|28.65625|0|85.96875|0|29.204375000000002|0
0|2020-11-21|30.041666666666668|0|26.458333333333332|0|87.75|0|29.28302083333332|0
0|2020-11-22|33.895833333333336|0|30.947916666666668|0|89.34375|0|29.042291666666674|0
0|2020-11-23|28.322916666666668|0|25.0625|0|89.09375|0|29.040833333333307|0
0|2020-11-24|34.083333333333336|0|33.395833333333336|0|97.15625|0|28.744791666666686|0
0|2020-11-25|32.75|0|30.354166666666668|0|92.11458333333333|0|28.743020833333304|0
0|2020-11-26|31.125|0|28.041666666666668|0|89.45833333333333|0|28.780520833333323|0
0|2020-11-27|30.052083333333332|0|24.302083333333332|0|79.25|0|28.938958333333343|0
0|2020-11-28|36.78125|0|27.90625|0|71.83333333333333|0|28.760833333333306|0
0|2020-11-29|29.71875|0|22.0625|0|73.44791666666667|0|29.022187499999955|0
0|2020-11-30|20.375|0|14.927083333333334|0|79.9375|0|29.030937499999983|0
0|2020-12-01|26.447916666666668|0|17.375|0|71.03125|0|28.915520833333364|0
0|2020-12-02|27.40625|0|22.520833333333332|0|81.88541666666667|0|29.155729166666674|0
0|2020-12-03|31.328125|0|22.90625|0|73.77604166666667|0|28.90057291666669|0
0|2020-12-04|32.15625|0|25.114583333333332|0|76.48958333333333|0|28.83229166666663|0
0|2020-12-05|29.770833333333332|0|24.59375|0|82.8125|0|28.965416666666666|0
0|2020-12-06|30.729166666666668|0|28.354166666666668|0|91.65625|0|28.94822916666669|0
0|2020-12-07|28.385416666666668|0|27.927083333333332|0|98.39583333333333|0|28.89020833333331|0
0|2020-12-08|33.510416666666664|0|27.791666666666668|0|82.05208333333333|0|28.753229166666653|0
0|2020-12-09|37.71875|0|28.177083333333332|0|69.63541666666667|0|28.757812500000004|0
0|2020-12-10|35.708333333333336|0|29.666666666666668|0|80.40625|0|28.75593749999999|0
0|2020-12-11|30.020833333333332|0|26.9375|0|88.54166666666667|0|28.94145833333334|0
0|2020-12-12|26.46875|0|21.770833333333332|0|83.30208333333333|0|28.94864583333334|0
0|2020-12-13|22.458333333333332|0|18.572916666666668|0|85.78125|0|28.983854166666685|0
0|2020-12-14|10.96875|0|4.625|0|76.17708333333333|0|29.166875000000005|0
0|2020-12-15|18.84375|0|8.21875|0|64.01041666666667|0|29.067395833333308|0
0|2020-12-16|23.114583333333332|0|11.541666666666666|0|62.166666666666664|0|28.842708333333324|0
0|2020-12-17|26.875|0|22.197916666666668|0|82.70833333333333|0|28.850624999999976|0
0|2020-12-18|30.5|0|25.46875|0|82.34375|0|28.782291666666676|0
0|2020-12-19|17.84375|0|10.979166666666666|0|76.30208333333333|0|28.83624999999998|0
0|2020-12-20|30.4375|0|22.447916666666668|0|73.20833333333333|0|28.567291666666673|0
0|2020-12-21|30.9375|0|22.791666666666668|0|72.82291666666667|0|28.633645833333315|0
0|2020-12-22|34.96875|0|24.114583333333332|0|67.92708333333333|0|28.575208333333332|0
0|2020-12-23|18.802083333333332|0|14.770833333333334|0|84.69791666666667|0|28.33083333333333|0
0|2020-12-24|-1.8645833333333333|0|-7.677083333333333|0|76.21354166666667|0|28.894010416666656|0
0|2020-12-25|12.505208333333334|0|7.229166666666667|0|80.18229166666667|0|28.803072916666675|0
0|2020-12-26|20.65625|0|18.364583333333332|0|91.34375|0|28.762187499999964|0
0|2020-12-27|20.041666666666668|0|17.46875|0|90.5|0|28.74802083333333|0
0|2020-12-28|11.265625|0|7.96875|0|86.4375|0|29.149218750000042|0
0|2020-12-29|14.567708333333334|0|12.552083333333334|0|92.0625|0|28.991406249999994|0
0|2020-12-30|19.875|0|17.114583333333332|0|88.10416666666667|0|28.786979166666626|0
0|2020-12-31|18.520833333333332|0|15.875|0|89.51041666666667|0|28.954374999999985|0
0|2021-01-01|12.947916666666666|0|10.604166666666666|0|90.58333333333333|0|28.931875000000016|0
0|2021-01-02|21.666666666666668|0|20.479166666666668|0|95.33333333333333|0|28.806770833333292|0
0|2021-01-03|21.958333333333332|0|19.375|0|90.33333333333333|0|28.649687499999985|0
0|2021-01-04|27.447916666666668|0|25.010416666666668|0|91.58333333333333|0|28.71468750000002|0
0|2021-01-05|24.75|0|22.458333333333332|0|91.07291666666667|0|28.89312500000001|0
0|2021-01-06|30.739583333333332|0|26.760416666666668|0|84.27083333333333|0|29.05635416666664|0
0|2021-01-07|23.25|0|22.145833333333332|0|96.13541666666667|0|29.219375000000003|0
0|2021-01-08|20.25|0|19.114583333333332|0|95.77083333333333|0|29.2364583333333|0
0|2021-01-09|18.302083333333332|0|17.09375|0|95.51041666666667|0|29.227291666666645|0
0|2021-01-10|29.395833333333332|0|26.541666666666668|0|87.58333333333333|0|29.147500000000033|0
0|2021-01-11|27.75|0|24.75|0|88.3125|0|28.855000000000008|0
0|2021-01-12|27.46875|0|24.40625|0|88.88541666666667|0|28.773333333333316|0
0|2021-01-13|34.979166666666664|0|31.46875|0|87.5625|0|28.49864583333336|0
0|2021-01-14|33.635416666666664|0|31.875|0|93.66666666666667|0|28.314166666666665|0
0|2021-01-15|29.5625|0|27.75|0|93.58333333333333|0|28.531718749999968|0
0|2021-01-16|19.572916666666668|0|18.260416666666668|0|92.92708333333333|0|28.6975|0
0|2021-01-17|22.802083333333332|0|20.46875|0|91.32291666666667|0|28.65875000000001|0
0|2021-01-18|19.875|0|16.5625|0|87.39583333333333|0|28.807812499999955|0
0|2021-01-19|10.416666666666666|0|7.072916666666667|0|86.40625|0|29.02682291666665|0
0|2021-01-20|25.020833333333332|0|18.416666666666668|0|76.96875|0|28.616770833333373|0
0|2021-01-21|22.197916666666668|0|15.5625|0|75.73958333333333|0|28.72192708333333|0
0|2021-01-22|9.927083333333334|0|4.479166666666667|0|78.72916666666667|0|29.046979166666663|0
0|2021-01-23|16.59375|0|13.979166666666666|0|89.04166666666667|0|28.948750000000015|0
0|2021-01-24|14.885416666666666|0|10.958333333333334|0|84.63541666666667|0|28.94708333333332|0
0|2021-01-25|13.427083333333334|0|3.1041666666666665|0|64.32291666666667|0|28.936197916666668|0
0|2021-01-26|12.052083333333334|0|5.479166666666667|0|75.83333333333333|0|29.035104166666645|0
0|2021-01-27|13.520833333333334|0|5.25|0|69.59375|0|29.29364583333332|0
0|2021-01-28|15.479166666666666|0|12.104166666666666|0|85.6875|0|29.261979166666663|0
0|2021-01-29|20.9375|0|19.114583333333332|0|92.48958333333333|0|28.9525|0
0|2021-01-30|26.90625|0|23.4375|0|86.09375|0|28.747291666666698|0
0|2021-01-31|26.65625|0|23.708333333333332|0|88.9375|0|29.059583333333304|0
0|2021-02-01|22.3125|0|19.854166666666668|0|91.39583333333333|0|29.194583333333338|0
0|2021-02-02|19.635416666666668|0|18.8125|0|96.42708333333333|0|29.065416666666636|0
0|2021-02-03|24.0625|0|22.885416666666668|0|94.73958333333333|0|28.648020833333323|0
0|2021-02-04|14.71875|0|11.28125|0|86.07291666666667|0|28.52437500000002|0
0|2021-02-05|5.114583333333333|0|-0.59375|0|76.96875|0|28.62041666666664|0
0|2021-02-06|-4.666666666666667|0|-11.03125|0|73.80208333333333|0|28.968958333333358|0
0|2021-02-07|-8.989583333333334|0|-15.927083333333334|0|71.11458333333333|0|29.109687500000003|0
0|2021-02-08|-8.041666666666666|0|-13.65625|0|76.625|0|29.156770833333344|0
0|2021-02-09|1.3697916666666667|0|-6.75|0|70.10416666666667|0|29.162656250000026|0
0|2021-02-10|-2.015625|0|-9.291666666666666|0|71.5|0|29.26802083333335|0
0|2021-02-11|-6.614583333333333|0|-13.458333333333334|0|71.97916666666667|0|29.40208333333334|0
0|2021-02-12|-10.479166666666666|0|-18.9375|0|66.69791666666667|0|29.398593749999993|0
0|2021-02-13|-8.416666666666666|0|-17.53125|0|65.03125|0|29.331927083333316|0
0|2021-02-14|-15.34375|0|-23.46875|0|67.34375|0|29.484062499999983|0
0|2021-02-15|-16.229166666666668|0|-23.40625|0|69.94791666666667|0|29.331770833333348|0
0|2021-02-16|-7.177083333333333|0|-14.78125|0|69.51041666666667|0|29.03578124999999|0
0|2021-02-17|4.734375|0|-0.4739583333333333|0|80.02604166666667|0|29.074843749999975|0
0|2021-02-18|9.083333333333334|0|4.979166666666667|0|83.59375|0|29.160625000000014|0
0|2021-02-19|5.25|0|1.421875|0|84.16145833333333|0|29.08479166666665|0
0|2021-02-20|10.484375|0|7.520833333333333|0|87.03125|0|28.963072916666665|0
0|2021-02-21|23.697916666666668|0|21.40625|0|91.578125|0|28.762656250000003|0
0|2021-02-22|31.177083333333332|0|26.166666666666668|0|82.26041666666667|0|28.45067708333333|0
0|2021-02-23|33.671875|0|29.567708333333332|0|86.4375|0|28.537031249999988|0
0|2021-02-24|30.5|0|27.473958333333332|0|88.45833333333333|0|28.8984375|0
0|2021-02-25|30.588541666666668|0|26.380208333333332|0|85.05729166666667|0|29.063958333333318|0
0|2021-02-26|34.75|0|29.041666666666668|0|79.5|0|28.618750000000023|0
0|2021-02-27|34.583333333333336|0|31.604166666666668|0|88.64583333333333|0|28.700520833333343|0
0|2021-02-28|21.255208333333332|0|18.885416666666668|0|90.95833333333333|0|28.7977083333333|0
0|2021-03-01|14.739583333333334|0|9.9375|0|81.15625|0|29.133541666666655|0
0|2021-03-02|33.895833333333336|0|28.875|0|82.54166666666667|0|28.72864583333332|0
0|2021-03-03|36.885416666666664|0|32.416666666666664|0|84.86458333333333|0|28.88104166666669|0
0|2021-03-04|38.125|0|30.6875|0|75.97916666666667|0|29.078020833333298|0
0|2021-03-05|36.34375|0|31.135416666666668|0|82.25|0|29.15822916666669|0
0|2021-03-06|38.135416666666664|0|29.489583333333332|0|73.65625|0|29.08562499999999|0
0|2021-03-07|45.385416666666664|0|37.708333333333336|0|75.72916666666667|0|28.853958333333313|0
0|2021-03-08|43.239583333333336|0|34.489583333333336|0|73.78125|0|29.012708333333308|0
0|2021-03-09|51.645833333333336|0|41.875|0|71.08333333333333|0|28.68458333333332|0
0|2021-03-10|36.385416666666664|0|34.885416666666664|0|93.42708333333333|0|28.484062499999993|0
0|2021-03-11|33.635416666666664|0|28.895833333333332|0|83.48958333333333|0|28.889791666666685|0
0|2021-03-12|33.489583333333336|0|27.208333333333332|0|78.57291666666667|0|29.263958333333317|0
0|2021-03-13|42.166666666666664|0|33.34375|0|73.70833333333333|0|29.195937500000003|0
0|2021-03-14|39.276041666666664|0|27.364583333333332|0|63.302083333333336|0|29.166822916666675|0
0|2021-03-15|30.041666666666668|0|26.208333333333332|0|85.65625|0|28.90989583333334|0
0|2021-03-16|29.395833333333332|0|28.614583333333332|0|97.17708333333333|0|28.835104166666643|0
0|2021-03-17|32.583333333333336|0|29.927083333333332|0|91.39583333333333|0|28.92604166666666|0
0|2021-03-18|34.78125|0|28.40625|0|78.41666666666667|0|29.164062499999996|0
0|2021-03-19|36.916666666666664|0|27.635416666666668|0|69.67708333333333|0|29.235937499999988|0
0|2021-03-20|44.104166666666664|0|31.833333333333332|0|63.979166666666664|0|28.979375000000033|0
0|2021-03-21|47.135416666666664|0|37.427083333333336|0|69.66666666666667|0|28.713437500000026|0
0|2021-03-22|42.395833333333336|0|33.760416666666664|0|76.13020833333333|0|28.831093750000008|0
0|2021-03-23|42.4375|0|39.572916666666664|0|90.39583333333333|0|28.66552083333336|0
0|2021-03-24|37.53125|0|35.614583333333336|0|92.59375|0|28.56052083333331|0
0|2021-03-25|38.916666666666664|0|31.822916666666668|0|77.73958333333333|0|28.723958333333318|0
0|2021-03-26|36.552083333333336|0|33.5625|0|89.14583333333333|0|28.795104166666643|0
0|2021-03-27|39.072916666666664|0|36.541666666666664|0|91.22916666666667|0|28.77729166666667|0
0|2021-03-28|36.697916666666664|0|27.255208333333332|0|69.828125|0|28.90786458333336|0
0|2021-03-29|53.854166666666664|0|36.21875|0|56.177083333333336|0|28.35229166666666|0
0|2021-03-30|32.90625|0|17.541666666666668|0|53.3125|0|28.68781250000002|0
0|2021-03-31|25.864583333333332|0|14.96875|0|64.19791666666667|0|29.15812500000003|0
0|2021-04-01|31.666666666666668|0|15.1875|0|56.166666666666664|0|29.263124999999988|0
0|2021-04-02|48.291666666666664|0|22.71875|0|38.864583333333336|0|28.878854166666656|0
0|2021-04-03|52.635416666666664|0|23.614583333333332|0|40.666666666666664|0|28.901145833333345|0
0|2021-04-04|58.78125|0|25.729166666666668|0|31.5625|0|28.779999999999962|0
0|2021-04-05|66.59375|0|40.4375|0|40.552083333333336|0|28.501354166666662|0
0|2021-04-06|52.520833333333336|0|41.333333333333336|0|67.04166666666667|0|28.574999999999978|0
0|2021-04-07|51.145833333333336|0|49.354166666666664|0|94.16666666666667|0|28.476041666666664|0
0|2021-04-08|46.854166666666664|0|45.916666666666664|0|96.67708333333333|0|28.34479166666667|0
0|2021-04-09|44.854166666666664|0|42.260416666666664|0|90.875|0|28.45427083333334|0
0|2021-04-10|43.260416666666664|0|37.895833333333336|0|82.54166666666667|0|28.603125000000002|0
0|2021-04-11|40.625|0|35.90625|0|84.57291666666667|0|28.504166666666695|0
0|2021-04-12|39.541666666666664|0|36.614583333333336|0|88.98958333333333|0|28.640729166666684|0
0|2021-04-13|31.5|0|26.729166666666668|0|82.51041666666667|0|28.883125000000003|0
0|2021-04-14|33.21875|0|30.34375|0|88.1875|0|29.021250000000013|0
0|2021-04-15|37.15625|0|32.78125|0|84.75|0|29.027395833333298|0
0|2021-04-16|45.84375|0|36.052083333333336|0|71.69791666666667|0|28.926406250000017|0
0|2021-04-17|45.53125|0|31.46875|0|61.635416666666664|0|28.899062500000014|0
0|2021-04-18|43.875|0|29.90625|0|62.072916666666664|0|28.755156250000017|0
0|2021-04-19|33.125|0|18.489583333333332|0|57.458333333333336|0|28.898750000000017|0
0|2021-04-20|33.510416666666664|0|15.104166666666666|0|49.489583333333336|0|28.980625000000007|0
0|2021-04-21|33.864583333333336|0|20.072916666666668|0|58.572916666666664|0|28.979687499999972|0
0|2021-04-22|48.197916666666664|0|22.8125|0|42.34375|0|28.802083333333268|0
0|2021-04-23|45.572916666666664|0|39.4375|0|80.01041666666667|0|28.716979166666707|0
0|2021-04-24|39.302083333333336|0|25.28125|0|62.489583333333336|0|28.85458333333334|0
0|2021-04-25|36.760416666666664|0|27.395833333333332|0|69.89583333333333|0|28.823020833333327|0
0|2021-04-26|44.927083333333336|0|38.541666666666664|0|78.66666666666667|0|28.53531250000003|0
0|2021-04-27|45.59375|0|41.885416666666664|0|86.85416666666667|0|28.65510416666668|0
0|2021-04-28|49.604166666666664|0|38.385416666666664|0|70.25|0|28.812291666666653|0
0|2021-04-29|54.927083333333336|0|35.052083333333336|0|52.479166666666664|0|28.846458333333356|0
0|2021-04-30|52.6875|0|25.3125|0|38.083333333333336|0|28.976354166666667|0
0|2021-05-01|70.27083333333333|0|35.072916666666664|0|30.552083333333332|0|28.453541666666677|0
0|2021-05-02|60.114583333333336|0|42.854166666666664|0|54.333333333333336|0|28.39770833333336|0
0|2021-05-03|53.78125|0|40.479166666666664|0|62.125|0|28.60343750000001|0
0|2021-05-04|45.927083333333336|0|24.802083333333332|0|48.0625|0|28.877187500000005|0
0|2021-05-05|42.020833333333336|0|30.010416666666668|0|65.80208333333333|0|28.99635416666669|0
0|2021-05-06|50.09375|0|28.6875|0|53.875|0|28.997083333333336|0
0|2021-05-07|46.859375|0|24.979166666666668|0|47.067708333333336|0|28.95765624999999|0
0|2021-05-08|46.729166666666664|0|24.125|0|42.729166666666664|0|28.8965625|0
0|2021-05-09|49.927083333333336|0|25.260416666666668|0|44.09375|0|28.87218750000001|0
0|2021-05-10|47.322916666666664|0|23.166666666666668|0|40.40625|0|29.039270833333315|0
0|2021-05-11|47.635416666666664|0|18.385416666666668|0|35.645833333333336|0|29.188020833333336|0
0|2021-05-12|55.010416666666664|0|19.854166666666668|0|27.760416666666668|0|29.20197916666667|0
0|2021-05-13|58.0|0|27.125|0|32.09375|0|29.097916666666688|0
0|2021-05-14|54.760416666666664|0|42.666666666666664|0|67.0625|0|28.96364583333334|0
0|2021-05-15|60.125|0|44.229166666666664|0|62.260416666666664|0|28.879270833333337|0
0|2021-05-16|63.802083333333336|0|45.947916666666664|0|56.96875|0|28.890208333333344|0
0|2021-05-17|65.15625|0|45.9375|0|55.270833333333336|0|28.936458333333334|0
0|2021-05-18|61.333333333333336|0|54.333333333333336|0|78.61458333333333|0|28.877916666666682|0
0|2021-05-19|65.0625|0|61.229166666666664|0|87.65625|0|28.79531250000001|0
0|2021-05-20|67.40625|0|63.145833333333336|0|85.96875|0|28.80843749999998|0
0|2021-05-21|72.05208333333333|0|61.979166666666664|0|72.35416666666667|0|28.91562500000001|0
0|2021-05-22|76.8125|0|61.5|0|62.020833333333336|0|28.987499999999986|0
0|2021-05-23|67.95833333333333|0|58.177083333333336|0|71.41666666666667|0|28.9294791666667|0
0|2021-05-24|74.15625|0|56.708333333333336|0|59.53125|0|28.753229166666642|0
0|2021-05-25|72.95833333333333|0|50.375|0|53.46875|0|28.64031249999997|0
0|2021-05-26|57.895833333333336|0|38.4375|0|49.635416666666664|0|28.954166666666676|0
0|2021-05-27|46.625|0|41.770833333333336|0|83.875|0|28.97802083333337|0
0|2021-05-28|47.90625|0|35.125|0|64.8125|0|29.04843750000001|0
0|2021-05-29|53.875|0|36.75|0|56.510416666666664|0|29.039479166666638|0
0|2021-05-30|61.0625|0|48.739583333333336|0|64.80208333333333|0|28.978125000000006|0
0|2021-05-31|63.635416666666664|0|43.770833333333336|0|55.739583333333336|0|28.979479166666675|0
0|2021-06-01|65.75|0|38.333333333333336|0|41.78125|0|28.942291666666677|0
0|2021-06-02|72.69791666666667|0|39.90625|0|33.677083333333336|0|28.75114583333333|0
0|2021-06-03|78.55208333333333|0|42.979166666666664|0|29.729166666666668|0|28.647083333333345|0
0|2021-06-04|83.05208333333333|0|48.770833333333336|0|33.833333333333336|0|28.59770833333336|0
0|2021-06-05|88.125|0|52.302083333333336|0|30.65625|0|28.50864583333329|0
0|2021-06-06|83.95833333333333|0|56.208333333333336|0|39.802083333333336|0|28.50223958333332|0
0|2021-06-07|82.44791666666667|0|59.302083333333336|0|47.302083333333336|0|28.61479166666668|0
0|2021-06-08|84.52083333333333|0|58.166666666666664|0|42.916666666666664|0|28.78161458333334|0
0|2021-06-09|83.67708333333333|0|61.802083333333336|0|48.666666666666664|0|28.818854166666668|0
0|2021-06-10|85.66666666666667|0|61.354166666666664|0|46.90625|0|28.699479166666674|0
0|2021-06-11|75.36458333333333|0|60.3125|0|60.739583333333336|0|28.674479166666682|0
0|2021-06-12|71.42708333333333|0|44.989583333333336|0|45.697916666666664|0|28.859166666666663|0
0|2021-06-13|76.89583333333333|0|46.15625|0|37.65625|0|28.8546875|0
0|2021-06-14|73.16666666666667|0|45.270833333333336|0|40.864583333333336|0|28.938020833333354|0
0|2021-06-15|71.69791666666667|0|49.541666666666664|0|48.072916666666664|0|28.981458333333318|0
0|2021-06-16|76.58333333333333|0|53.760416666666664|0|47.166666666666664|0|28.834374999999962|0
0|2021-06-17|75.53125|0|55.114583333333336|0|50.614583333333336|0|28.678958333333345|0
0|2021-06-18|74.97916666666667|0|43.885416666666664|0|38.479166666666664|0|28.688125000000014|0
0|2021-06-19|68.46875|0|46.635416666666664|0|47.59375|0|28.70072916666669|0
0|2021-06-20|66.44791666666667|0|55.864583333333336|0|69.41145833333333|0|28.51375000000002|0
0|2021-06-21|57.197916666666664|0|40.208333333333336|0|56.760416666666664|0|28.793958333333336|0
0|2021-06-22|63.239583333333336|0|38.979166666666664|0|45.885416666666664|0|28.73489583333335|0
0|2021-06-23|73.34375|0|55.71875|0|56.760416666666664|0|28.60395833333335|0
0|2021-06-24|76.32291666666667|0|57.364583333333336|0|54.5625|0|28.644322916666653|0
0|2021-06-25|73.03125|0|53.09375|0|52.09375|0|28.72260416666667|0
0|2021-06-26|68.86458333333333|0|60.364583333333336|0|75.27083333333333|0|28.656875000000017|0
0|2021-06-27|70.5625|0|60.729166666666664|0|73.04166666666667|0|28.777812500000007|0
0|2021-06-28|67.63541666666667|0|60.958333333333336|0|80.69791666666667|0|28.89510416666668|0
0|2021-06-29|71.04166666666667|0|59.916666666666664|0|71.0|0|28.961666666666662|0
0|2021-06-30|72.69791666666667|0|55.28125|0|58.958333333333336|0|28.962187500000013|0
0|2021-07-01|75.66666666666667|0|58.65625|0|58.833333333333336|0|28.937083333333348|0
0|2021-07-02|73.75|0|54.572916666666664|0|54.197916666666664|0|28.658437500000016|0
0|2021-07-03|74.64583333333333|0|57.875|0|57.520833333333336|0|28.840833333333308|0
0|2021-07-04|82.03125|0|63.40625|0|55.395833333333336|0|28.663125000000026|0
0|2021-07-05|78.84375|0|64.55208333333333|0|64.39583333333333|0|28.773333333333323|0
0|2021-07-06|70.63541666666667|0|65.53125|0|84.60416666666667|0|28.829687499999977|0
0|2021-07-07|63.729166666666664|0|53.135416666666664|0|69.83333333333333|0|28.880729166666683|0
0|2021-07-08|62.895833333333336|0|51.75|0|69.26041666666667|0|28.84291666666667|0
0|2021-07-09|67.71875|0|59.65625|0|75.88020833333333|0|28.834322916666647|0
0|2021-07-10|67.875|0|61.541666666666664|0|80.25|0|28.847916666666624|0
0|2021-07-11|70.38541666666667|0|56.979166666666664|0|66.58333333333333|0|28.90718750000002|0
0|2021-07-12|69.8125|0|55.875|0|65.04166666666667|0|28.595625000000027|0
0|2021-07-13|71.0625|0|60.020833333333336|0|69.95833333333333|0|28.851249999999983|0
0|2021-07-14|65.5625|0|61.041666666666664|0|85.69791666666667|0|28.82875|0
0|2021-07-15|67.9375|0|57.625|0|73.42708333333333|0|28.87645833333336|0
0|2021-07-16|69.375|0|56.0|0|65.98958333333333|0|28.887916666666694|0
0|2021-07-17|71.328125|0|56.572916666666664|0|63.213541666666664|0|28.980989583333336|0
0|2021-07-18|73.36458333333333|0|61.510416666666664|0|68.26041666666667|0|29.049062499999994|0
0|2021-07-19|73.97395833333333|0|61.401041666666664|0|67.6875|0|29.030781249999976|0
0|2021-07-20|75.42708333333333|0|64.03125|0|70.32291666666667|0|28.97208333333333|0
0|2021-07-21|76.35416666666667|0|64.77083333333333|0|69.38541666666667|0|28.92010416666669|0
0|2021-07-22|76.34375|0|66.16666666666667|0|72.07291666666667|0|28.823020833333327|0
0|2021-07-23|78.71875|0|68.88541666666667|0|73.33333333333333|0|28.750208333333305|0
0|2021-07-24|76.63541666666667|0|62.760416666666664|0|66.3125|0|28.775000000000006|0
0|2021-07-25|74.90625|0|57.21875|0|59.84375|0|28.846250000000012|0
0|2021-07-26|76.57291666666667|0|65.90625|0|70.20833333333333|0|28.804999999999993|0
0|2021-07-27|80.72916666666667|0|70.51041666666667|0|72.59375|0|28.785208333333333|0
0|2021-07-28|81.88541666666667|0|72.66666666666667|0|75.38541666666667|0|28.767812499999987|0
0|2021-07-29|73.78125|0|62.302083333333336|0|69.078125|0|28.926041666666666|0
0|2021-07-30|69.02083333333333|0|59.677083333333336|0|72.52083333333333|0|29.00229166666662|0
0|2021-07-31|73.77604166666667|0|57.229166666666664|0|58.713541666666664|0|28.63614583333336|0
0|2021-08-01|65.32291666666667|0|49.979166666666664|0|62.083333333333336|0|29.02802083333333|0
0|2021-08-02|67.21875|0|51.395833333333336|0|61.822916666666664|0|29.002708333333306|0
0|2021-08-03|68.77083333333333|0|56.135416666666664|0|67.17708333333333|0|28.930729166666705|0
0|2021-08-04|69.41666666666667|0|56.8125|0|66.9375|0|28.898125000000018|0
0|2021-08-05|73.09375|0|62.427083333333336|0|70.4375|0|28.4583333333333|0
0|2021-08-06|72.09375|0|60.822916666666664|0|69.97916666666667|0|28.762083333333294|0
0|2021-08-07|71.625|0|66.78125|0|84.91666666666667|0|28.646562500000012|0
0|2021-08-08|71.80208333333333|0|66.60416666666667|0|84.55208333333333|0|28.57072916666665|0
0|2021-08-09|73.01041666666667|0|66.25|0|80.59375|0|28.650625000000023|0
0|2021-08-10|75.5|0|62.729166666666664|0|68.21875|0|28.652604166666702|0
0|2021-08-11|71.33333333333333|0|57.125|0|63.25|0|28.599375000000034|0
0|2021-08-12|68.78125|0|52.041666666666664|0|57.40625|0|28.79010416666665|0
0|2021-08-13|63.875|0|48.322916666666664|0|61.572916666666664|0|28.993125000000003|0
0|2021-08-14|68.72395833333333|0|50.34375|0|57.390625|0|29.040781249999977|0
0|2021-08-15|70.48958333333333|0|54.15625|0|58.885416666666664|0|28.638958333333346|0
0|2021-08-16|72.38541666666667|0|60.375|0|67.29166666666667|0|28.797708333333308|0
0|2021-08-17|75.72916666666667|0|63.895833333333336|0|69.0|0|28.727916666666673|0
