|dates|Natrona_Wyoming_UnitedStates.AverageDailyTemperature.data|Natrona_Wyoming_UnitedStates.AverageDailyTemperature.missing|Natrona_Wyoming_UnitedStates.AverageDewPoint.data|Natrona_Wyoming_UnitedStates.AverageDewPoint.missing|Natrona_Wyoming_UnitedStates.AverageRelativeHumidity.data|Natrona_Wyoming_UnitedStates.AverageRelativeHumidity.missing|Natrona_Wyoming_UnitedStates.AverageSurfaceAirPressure.data|Natrona_Wyoming_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|23.910416666666663|0|20.902083333333334|0|88.33958333333335|0|24.73311805555556|0
0|2020-10-23|17.930555555555554|0|12.909722222222223|0|81.4375|0|24.781041666666667|0
0|2020-10-24|26.25|0|16.135416666666668|0|68.65625|0|24.568020833333332|0
0|2020-10-25|5.09375|0|-0.5034722222222223|0|77.87152777777779|0|24.847743055555565|0
0|2020-10-26|10.166666666666666|0|0.8402777777777777|0|67.5486111111111|0|24.76625|0
0|2020-10-27|28.666666666666668|0|13.125|0|52.208333333333336|0|24.694166666666664|0
0|2020-10-28|38.666666666666664|0|24.0|0|57.916666666666664|0|24.73374999999999|0
0|2020-10-29|35.53472222222222|0|25.236111111111114|0|72.5|0|24.763333333333332|0
0|2020-10-30|48.958333333333336|0|22.0|0|39.0625|0|24.64916666666667|0
0|2020-10-31|41.5625|0|17.979166666666668|0|41.8125|0|24.801666666666673|0
0|2020-11-01|43.375|0|14.520833333333334|0|38.979166666666664|0|24.946458333333336|0
0|2020-11-02|54.666666666666664|0|17.333333333333332|0|24.375|0|24.87583333333333|0
0|2020-11-03|55.708333333333336|0|15.5|0|22.125|0|24.727500000000006|0
0|2020-11-04|51.5|0|20.958333333333332|0|32.333333333333336|0|24.809583333333332|0
0|2020-11-05|54.75|0|18.875|0|27.375|0|24.809166666666666|0
0|2020-11-06|58.375|0|23.125|0|26.25|0|24.504999999999995|0
0|2020-11-07|58.520833333333336|0|31.375|0|36.104166666666664|0|24.26729166666667|0
0|2020-11-08|40.5625|0|22.875|0|49.875|0|24.246458333333333|0
0|2020-11-09|25.583333333333332|0|14.763888888888891|0|66.2361111111111|0|24.466458333333332|0
0|2020-11-10|27.25|0|11.25|0|53.291666666666664|0|24.46083333333334|0
0|2020-11-11|27.75|0|13.006944444444445|0|56.267361111111114|0|24.49954861111111|0
0|2020-11-12|25.25|0|6.833333333333333|0|51.1875|0|24.630624999999995|0
0|2020-11-13|38.291666666666664|0|10.916666666666666|0|34.0|0|24.406249999999996|0
0|2020-11-14|30.732142857142858|0|15.22420634920635|0|54.03373015873016|0|24.424940476190475|0
0|2020-11-15|34.916666666666664|0|17.375|0|49.833333333333336|0|24.638750000000005|0
0|2020-11-16|43.5|0|27.125|0|54.208333333333336|0|24.820833333333336|0
0|2020-11-17|53.0625|0|20.645833333333332|0|29.895833333333332|0|24.720625000000002|0
0|2020-11-18|54.208333333333336|0|24.791666666666668|0|33.166666666666664|0|24.516666666666662|0
0|2020-11-19|40.166666666666664|0|15.916666666666666|0|40.291666666666664|0|24.688750000000002|0
0|2020-11-20|27.958333333333332|0|8.875|0|46.916666666666664|0|24.94583333333334|0
0|2020-11-21|22.375|0|-1.4166666666666667|0|42.5|0|24.886250000000008|0
0|2020-11-22|25.083333333333332|0|-2.7083333333333335|0|32.166666666666664|0|24.779166666666665|0
0|2020-11-23|36.583333333333336|0|4.729166666666667|0|26.979166666666668|0|24.447708333333335|0
0|2020-11-24|27.583333333333332|0|4.75|0|39.666666666666664|0|24.566666666666663|0
0|2020-11-25|34.708333333333336|0|12.916666666666666|0|42.916666666666664|0|24.50208333333333|0
0|2020-11-26|20.833333333333332|0|7.416666666666667|0|60.125|0|24.6675|0
0|2020-11-27|30.041666666666668|0|8.791666666666666|0|42.583333333333336|0|24.772916666666664|0
0|2020-11-28|35.083333333333336|0|10.75|0|37.583333333333336|0|24.73208333333334|0
0|2020-11-29|25.4375|0|8.5|0|51.25|0|24.948333333333334|0
0|2020-11-30|37.25|0|5.375|0|27.458333333333332|0|24.68541666666667|0
0|2020-12-01|28.131944444444446|0|15.548611111111109|0|61.51388888888889|0|24.794305555555557|0
0|2020-12-02|18.083333333333332|0|9.166666666666666|0|68.75|0|25.005000000000006|0
0|2020-12-03|24.916666666666668|0|8.041666666666666|0|49.625|0|24.882916666666674|0
0|2020-12-04|30.25|0|10.083333333333334|0|44.875|0|24.899583333333336|0
0|2020-12-05|30.583333333333332|0|12.916666666666666|0|50.083333333333336|0|24.93166666666667|0
0|2020-12-06|34.75|0|13.041666666666666|0|42.291666666666664|0|24.848749999999995|0
0|2020-12-07|33.958333333333336|0|11.041666666666666|0|41.5|0|24.90958333333333|0
0|2020-12-08|41.020833333333336|0|10.166666666666666|0|28.625|0|24.844166666666677|0
0|2020-12-09|44.75|0|3.6666666666666665|0|19.125|0|24.679166666666664|0
0|2020-12-10|27.729166666666668|0|18.416666666666668|0|68.79166666666667|0|24.659374999999997|0
0|2020-12-11|21.724999999999998|0|16.693749999999998|0|81.27361111111111|0|24.547458333333335|0
0|2020-12-12|18.32638888888889|0|12.260416666666666|0|77.54166666666667|0|24.573472222222225|0
0|2020-12-13|19.791666666666668|0|7.416666666666667|0|61.125|0|24.684583333333332|0
0|2020-12-14|25.152777777777775|0|15.736111111111109|0|69.14583333333333|0|24.567222222222224|0
0|2020-12-15|24.1375|0|16.479166666666668|0|73.57083333333334|0|24.615833333333327|0
0|2020-12-16|28.375|0|14.75|0|57.416666666666664|0|24.61208333333333|0
0|2020-12-17|32.96875|0|19.583333333333332|0|58.885416666666664|0|24.44645833333333|0
0|2020-12-18|26.621527777777782|0|21.333333333333332|0|80.69444444444444|0|24.64423611111111|0
0|2020-12-19|27.75|0|17.5|0|65.625|0|24.648750000000003|0
0|2020-12-20|34.083333333333336|0|22.416666666666668|0|62.541666666666664|0|24.60416666666666|0
0|2020-12-21|41.416666666666664|0|29.5|0|63.041666666666664|0|24.627083333333335|0
0|2020-12-22|37.700892857142854|0|24.735714285714284|0|61.52619047619047|0|24.34922916666666|0
0|2020-12-23|14.152777777777779|0|5.631944444444444|0|69.64583333333333|0|24.744166666666658|0
0|2020-12-24|24.333333333333332|0|10.458333333333334|0|55.75|0|24.81541666666666|0
0|2020-12-25|32.625|0|14.0|0|46.458333333333336|0|24.675416666666674|0
0|2020-12-26|34.833333333333336|0|18.333333333333332|0|52.4375|0|24.49166666666667|0
0|2020-12-27|22.675|0|18.84017857142857|0|85.33809523809525|0|24.618385912698415|0
0|2020-12-28|8.133333333333333|0|4.745833333333333|0|86.16666666666667|0|24.66548611111111|0
0|2020-12-29|14.833333333333334|0|8.993055555555555|0|78.13194444444444|0|24.579861111111104|0
0|2020-12-30|21.166666666666668|0|9.416666666666666|0|60.75|0|24.61083333333333|0
0|2020-12-31|26.916666666666668|0|16.875|0|66.25|0|24.592916666666667|0
0|2021-01-01|22.958333333333332|0|14.083333333333334|0|69.33333333333333|0|24.68541666666667|0
0|2021-01-02|27.208333333333332|0|15.416666666666666|0|61.125|0|24.547083333333333|0
0|2021-01-03|30.0|0|18.291666666666668|0|61.708333333333336|0|24.520416666666673|0
0|2021-01-04|33.041666666666664|0|18.5|0|55.541666666666664|0|24.63|0
0|2021-01-05|30.368750000000002|0|22.875694444444445|0|74.8138888888889|0|24.593479166666658|0
0|2021-01-06|23.291666666666668|0|13.083333333333334|0|65.95833333333333|0|24.763333333333335|0
0|2021-01-07|30.430555555555554|0|18.3125|0|62.72222222222222|0|24.719583333333333|0
0|2021-01-08|24.659722222222218|0|18.854166666666668|0|78.79166666666667|0|24.805486111111104|0
0|2021-01-09|17.754166666666666|0|13.545833333333333|0|83.7375|0|24.838319444444448|0
0|2021-01-10|22.083333333333332|0|13.416666666666666|0|70.20833333333333|0|24.809999999999988|0
0|2021-01-11|26.083333333333332|0|11.291666666666666|0|54.208333333333336|0|24.79041666666666|0
0|2021-01-12|32.666666666666664|0|15.041666666666666|0|48.583333333333336|0|24.70333333333333|0
0|2021-01-13|37.711309523809526|0|22.303571428571427|0|54.327380952380956|0|24.557410714285712|0
0|2021-01-14|22.416666666666668|0|8.208333333333334|0|54.708333333333336|0|24.798333333333332|0
0|2021-01-15|26.75|0|10.166666666666666|0|50.458333333333336|0|24.76375|0
0|2021-01-16|26.025000000000002|0|18.483333333333334|0|73.74166666666666|0|24.718277777777782|0
0|2021-01-17|28.833333333333332|0|17.958333333333332|0|64.33333333333333|0|24.59625|0
0|2021-01-18|24.354166666666668|0|17.697916666666668|0|76.67708333333333|0|24.713229166666675|0
0|2021-01-19|23.708333333333332|0|13.25|0|66.20833333333333|0|24.837500000000002|0
0|2021-01-20|31.708333333333332|0|9.166666666666666|0|39.666666666666664|0|24.593750000000004|0
0|2021-01-21|26.8125|0|11.5|0|54.708333333333336|0|24.59583333333333|0
0|2021-01-22|22.818749999999998|0|19.03125|0|85.67291666666667|0|24.530763888888895|0
0|2021-01-23|18.945370370370373|0|15.928703703703704|0|88.28935185185185|0|24.463659722222214|0
0|2021-01-24|17.96875|0|13.048611111111109|0|81.56111111111112|0|24.390333333333334|0
0|2021-01-25|10.430555555555555|0|5.854166666666667|0|81.9861111111111|0|24.38479166666666|0
0|2021-01-26|14.201388888888891|0|9.190972222222223|0|80.66666666666667|0|24.43527777777778|0
0|2021-01-27|23.6875|0|13.333333333333334|0|65.10416666666667|0|24.593958333333322|0
0|2021-01-28|37.375|0|18.125|0|45.958333333333336|0|24.62333333333333|0
0|2021-01-29|41.375|0|20.041666666666668|0|43.5|0|24.404999999999998|0
0|2021-01-30|32.48611111111111|0|24.0|0|72.34722222222221|0|24.55333333333333|0
0|2021-01-31|30.375|0|14.333333333333334|0|53.333333333333336|0|24.867500000000007|0
0|2021-02-01|37.229166666666664|0|14.604166666666666|0|40.208333333333336|0|24.756875000000004|0
0|2021-02-02|41.583333333333336|0|20.958333333333332|0|45.041666666666664|0|24.631666666666664|0
0|2021-02-03|31.58935185185185|0|24.13333333333333|0|75.25601851851852|0|24.446300925925925|0
0|2021-02-04|19.0|0|11.583333333333334|0|73.66666666666667|0|24.53333333333333|0
0|2021-02-05|25.583333333333332|0|14.470238095238095|0|63.845238095238095|0|24.385565476190475|0
0|2021-02-06|12.692361111111111|0|7.913194444444444|0|81.19722222222222|0|24.41020833333333|0
0|2021-02-07|2.4555555555555553|0|-2.7986111111111107|0|78.78194444444445|0|24.382201388888898|0
0|2021-02-08|0.8263888888888888|0|-4.802083333333333|0|77.44444444444444|0|24.448298611111117|0
0|2021-02-09|0.0625|0|-5.03125|0|79.02083333333333|0|24.545833333333334|0
0|2021-02-10|1.5208333333333333|0|-4.291666666666667|0|76.84027777777779|0|24.575208333333336|0
0|2021-02-11|-7.645833333333333|0|-14.472222222222221|0|72.09027777777777|0|24.669583333333335|0
0|2021-02-12|-8.988888888888889|0|-16.578472222222224|0|69.49513888888889|0|24.62041666666666|0
0|2021-02-13|-7.010416666666667|0|-13.519444444444446|0|73.41041666666668|0|24.611840277777773|0
0|2021-02-14|-9.104166666666666|0|-15.895833333333334|0|72.29166666666667|0|24.643749999999994|0
0|2021-02-15|16.25|0|6.458333333333333|0|65.5|0|24.344374999999996|0
0|2021-02-16|24.069444444444443|0|15.75|0|71.53472222222221|0|24.270625|0
0|2021-02-17|20.82361111111111|0|15.672222222222222|0|81.04166666666667|0|24.53396527777778|0
0|2021-02-18|17.271527777777777|0|10.190972222222223|0|74.4236111111111|0|24.737777777777783|0
0|2021-02-19|27.958333333333332|0|14.583333333333334|0|57.916666666666664|0|24.61208333333334|0
0|2021-02-20|29.5625|0|20.945833333333333|0|71.42083333333333|0|24.493958333333328|0
0|2021-02-21|24.166666666666668|0|13.875|0|65.91666666666667|0|24.63416666666667|0
0|2021-02-22|35.125|0|20.458333333333332|0|55.666666666666664|0|24.639583333333334|0
0|2021-02-23|31.461805555555554|0|19.00347222222222|0|61.78472222222223|0|24.52961805555555|0
0|2021-02-24|21.875|0|10.0625|0|62.979166666666664|0|24.761250000000004|0
0|2021-02-25|23.958333333333332|0|6.875|0|51.541666666666664|0|24.647083333333338|0
0|2021-02-26|27.666666666666668|0|6.958333333333333|0|43.666666666666664|0|24.364166666666666|0
0|2021-02-27|23.584027777777777|0|13.247222222222222|0|66.74027777777778|0|24.413194444444446|0
0|2021-02-28|21.722222222222225|0|9.666666666666666|0|62.916666666666664|0|24.660416666666663|0
0|2021-03-01|30.708333333333332|0|10.458333333333334|0|43.958333333333336|0|24.778750000000002|0
0|2021-03-02|40.083333333333336|0|14.666666666666666|0|36.583333333333336|0|24.62|0
0|2021-03-03|38.791666666666664|0|14.25|0|40.916666666666664|0|24.62625|0
0|2021-03-04|32.791666666666664|0|16.708333333333332|0|57.416666666666664|0|24.681666666666672|0
0|2021-03-05|40.333333333333336|0|19.333333333333332|0|46.875|0|24.83583333333333|0
0|2021-03-06|47.0|0|18.958333333333332|0|34.208333333333336|0|24.57208333333334|0
0|2021-03-07|42.541666666666664|0|18.3125|0|42.791666666666664|0|24.654583333333335|0
0|2021-03-08|48.3125|0|21.833333333333332|0|40.3125|0|24.557083333333335|0
0|2021-03-09|42.166666666666664|0|22.604166666666668|0|50.30555555555555|0|24.47638888888889|0
0|2021-03-10|25.04722222222222|0|21.884027777777778|0|87.96736111111112|0|24.480645833333337|0
0|2021-03-11|15.95972222222222|0|11.432638888888889|0|83.01527777777778|0|24.68557638888889|0
0|2021-03-12|21.70138888888889|0|16.687500000000004|0|81.61111111111111|0|24.784513888888878|0
0|2021-03-13|30.077777777777772|0|28.688194444444445|0|94.4951388888889|0|24.71325694444444|0
0|2021-03-14|29.410416666666666|0|27.165972222222226|0|91.14722222222223|0|24.635017361111114|0
0|2021-03-15|28.70138888888889|0|24.79444444444444|0|85.68819444444443|0|24.407097222222223|0
0|2021-03-16|29.20347222222222|0|25.977083333333336|0|88.07152777777777|0|24.533034722222222|0
0|2021-03-17|24.376388888888894|0|19.679166666666667|0|83.24444444444444|0|24.727569444444445|0
0|2021-03-18|20.15625|0|14.982638888888891|0|81.01388888888889|0|24.768541666666668|0
0|2021-03-19|38.458333333333336|0|27.0|0|64.08333333333333|0|24.682083333333335|0
0|2021-03-20|37.74583333333333|0|29.599999999999998|0|73.16666666666667|0|24.489666666666675|0
0|2021-03-21|29.191666666666663|0|24.42222222222222|0|83.18055555555556|0|24.622201388888882|0
0|2021-03-22|28.104166666666668|0|18.9375|0|70.97916666666667|0|24.509166666666673|0
0|2021-03-23|29.718055555555555|0|26.07361111111111|0|86.36597222222224|0|24.58845833333334|0
0|2021-03-24|27.194444444444446|0|17.944444444444446|0|70.39583333333333|0|24.494583333333328|0
0|2021-03-25|33.75|0|20.729166666666668|0|59.75|0|24.310833333333335|0
0|2021-03-26|33.228472222222216|0|28.19236111111111|0|82.46249999999999|0|24.491708333333335|0
0|2021-03-27|32.40079365079365|0|24.20486111111111|0|74.25248015873017|0|24.739216269841254|0
0|2021-03-28|42.333333333333336|0|24.208333333333332|0|50.041666666666664|0|24.663749999999997|0
0|2021-03-29|38.083333333333336|0|19.84375|0|50.739583333333336|0|24.370312499999997|0
0|2021-03-30|25.916666666666668|0|8.666666666666666|0|52.125|0|24.655624999999997|0
0|2021-03-31|32.333333333333336|0|13.458333333333334|0|51.520833333333336|0|24.881041666666665|0
0|2021-04-01|46.5|0|13.333333333333334|0|31.416666666666668|0|24.734583333333333|0
0|2021-04-02|52.791666666666664|0|13.5|0|24.25|0|24.660416666666674|0
0|2021-04-03|53.458333333333336|0|18.125|0|30.5|0|24.737083333333334|0
0|2021-04-04|55.083333333333336|0|21.25|0|32.333333333333336|0|24.626666666666665|0
0|2021-04-05|53.083333333333336|0|24.229166666666668|0|35.229166666666664|0|24.439166666666665|0
0|2021-04-06|36.86805555555556|0|27.458333333333332|0|69.54166666666667|0|24.51131944444444|0
0|2021-04-07|42.875|0|26.270833333333332|0|56.3125|0|24.620416666666667|0
0|2021-04-08|46.708333333333336|0|19.479166666666668|0|41.270833333333336|0|24.466944444444437|0
0|2021-04-09|34.012499999999996|0|23.269444444444446|0|69.26597222222222|0|24.63735416666667|0
0|2021-04-10|46.4375|0|17.395833333333332|0|38.875|0|24.450625000000002|0
0|2021-04-11|34.25|0|17.04861111111111|0|54.25|0|24.57909722222222|0
0|2021-04-12|27.670833333333334|0|18.808333333333334|0|70.875|0|24.760416666666668|0
0|2021-04-13|28.097222222222218|0|14.402777777777777|0|58.05555555555555|0|24.817152777777775|0
0|2021-04-14|27.778472222222216|0|16.791666666666668|0|64.7923611111111|0|24.767840277777776|0
0|2021-04-15|26.75|0|22.73263888888889|0|84.58333333333333|0|24.678437499999998|0
0|2021-04-16|29.010416666666668|0|23.902777777777775|0|82.04166666666667|0|24.80371527777778|0
0|2021-04-17|35.229166666666664|0|22.8125|0|64.41666666666667|0|24.80874999999999|0
0|2021-04-18|44.0625|0|23.375|0|49.333333333333336|0|24.699375|0
0|2021-04-19|22.765476190476193|0|18.21785714285714|0|82.98373015873015|0|24.75558432539683|0
0|2021-04-20|23.5|0|14.486111111111112|0|69.6388888888889|0|24.813333333333343|0
0|2021-04-21|29.791666666666668|0|17.833333333333332|0|65.20833333333333|0|24.688749999999995|0
0|2021-04-22|38.708333333333336|0|17.458333333333332|0|51.041666666666664|0|24.43083333333334|0
0|2021-04-23|34.104166666666664|0|25.368055555555557|0|71.41666666666667|0|24.54909722222222|0
0|2021-04-24|40.19444444444445|0|22.444444444444443|0|58.01388888888889|0|24.48125|0
0|2021-04-25|53.125|0|27.916666666666668|0|42.125|0|24.34375|0
0|2021-04-26|50.083333333333336|0|29.916666666666668|0|55.0625|0|24.31680555555555|0
0|2021-04-27|41.82361111111111|0|37.27222222222222|0|84.49583333333334|0|24.55472222222222|0
0|2021-04-28|46.25|0|26.916666666666668|0|55.833333333333336|0|24.71958333333333|0
0|2021-04-29|52.895833333333336|0|26.8125|0|42.6875|0|24.85666666666666|0
0|2021-04-30|61.333333333333336|0|28.083333333333332|0|34.625|0|24.75125|0
0|2021-05-01|61.791666666666664|0|32.708333333333336|0|36.6875|0|24.4975|0
0|2021-05-02|47.09583333333333|0|38.06875|0|72.0125|0|24.469743055555558|0
0|2021-05-03|41.81944444444444|0|29.722222222222225|0|65.33333333333333|0|24.688055555555554|0
0|2021-05-04|42.395833333333336|0|31.180555555555554|0|67.72916666666667|0|24.656805555555554|0
0|2021-05-05|44.541666666666664|0|29.75|0|62.416666666666664|0|24.8025|0
0|2021-05-06|50.875|0|27.625|0|50.5|0|24.81916666666667|0
0|2021-05-07|57.8125|0|31.6875|0|46.32638888888889|0|24.53645833333333|0
0|2021-05-08|47.444444444444436|0|34.82638888888889|0|64.25|0|24.525833333333328|0
0|2021-05-09|41.208333333333336|0|19.291666666666668|0|50.75|0|24.674583333333334|0
0|2021-05-10|38.06944444444445|0|31.75|0|78.55555555555556|0|24.744236111111107|0
0|2021-05-11|40.763888888888886|0|31.9375|0|72.95833333333333|0|24.77854166666665|0
0|2021-05-12|47.041666666666664|0|26.270833333333332|0|51.9375|0|24.79624999999999|0
0|2021-05-13|54.125|0|29.25|0|47.333333333333336|0|24.733749999999997|0
0|2021-05-14|53.520833333333336|0|37.375|0|58.583333333333336|0|24.71875000000001|0
0|2021-05-15|51.69166666666666|0|41.86666666666667|0|72.60625|0|24.658673611111112|0
0|2021-05-16|54.427083333333336|0|42.90625|0|68.55902777777777|0|24.661666666666665|0
0|2021-05-17|56.25|0|43.208333333333336|0|65.54166666666667|0|24.599583333333328|0
0|2021-05-18|61.916666666666664|0|39.8125|0|50.125|0|24.508541666666662|0
0|2021-05-19|58.666666666666664|0|36.875|0|47.458333333333336|0|24.525000000000002|0
0|2021-05-20|58.604166666666664|0|40.24305555555556|0|58.125|0|24.404513888888886|0
0|2021-05-21|37.385416666666664|0|34.572916666666664|0|90.05902777777779|0|24.62642361111111|0
0|2021-05-22|44.868055555555564|0|37.09027777777778|0|76.3125|0|24.751944444444447|0
0|2021-05-23|53.75694444444445|0|29.930555555555554|0|50.958333333333336|0|24.597430555555558|0
0|2021-05-24|54.333333333333336|0|26.0|0|36.125|0|24.622916666666658|0
0|2021-05-25|58.416666666666664|0|28.5|0|35.625|0|24.690416666666668|0
0|2021-05-26|55.416666666666664|0|35.04861111111111|0|51.03472222222223|0|24.667638888888888|0
0|2021-05-27|53.916666666666664|0|31.416666666666668|0|52.416666666666664|0|24.736666666666675|0
0|2021-05-28|59.697916666666664|0|32.204861111111114|0|48.1875|0|24.640763888888884|0
0|2021-05-29|55.77777777777777|0|37.65277777777778|0|55.71527777777778|0|24.725555555555555|0
0|2021-05-30|55.208333333333336|0|37.791666666666664|0|55.1875|0|24.813125000000003|0
0|2021-05-31|56.875|0|31.930555555555554|0|48.180555555555564|0|24.804444444444442|0
0|2021-06-01|63.791666666666664|0|36.083333333333336|0|38.916666666666664|0|24.772500000000004|0
0|2021-06-02|63.708333333333336|0|34.666666666666664|0|41.0|0|24.705416666666668|0
0|2021-06-03|69.41666666666667|0|34.75|0|33.5|0|24.67458333333333|0
0|2021-06-04|75.41666666666667|0|36.25|0|29.270833333333332|0|24.606041666666666|0
0|2021-06-05|75.54166666666667|0|38.875|0|32.541666666666664|0|24.505208333333332|0
0|2021-06-06|73.04166666666667|0|37.5625|0|32.166666666666664|0|24.474791666666675|0
0|2021-06-07|79.02083333333333|0|36.34027777777778|0|23.04861111111111|0|24.470069444444448|0
0|2021-06-08|72.54166666666667|0|27.916666666666668|0|26.791666666666668|0|24.542083333333334|0
0|2021-06-09|71.875|0|29.041666666666668|0|27.791666666666668|0|24.671666666666667|0
0|2021-06-10|76.5625|0|20.75|0|14.916666666666666|0|24.535208333333333|0
0|2021-06-11|60.958333333333336|0|17.895833333333332|0|22.1875|0|24.71312500000001|0
0|2021-06-12|67.125|0|22.375|0|23.708333333333332|0|24.712083333333343|0
0|2021-06-13|72.375|0|33.166666666666664|0|28.541666666666668|0|24.769166666666667|0
0|2021-06-14|78.41666666666667|0|42.583333333333336|0|39.375|0|24.7375|0
0|2021-06-15|78.0|0|28.708333333333332|0|24.0|0|24.727500000000006|0
0|2021-06-16|78.08333333333333|0|36.1875|0|23.479166666666668|0|24.74208333333333|0
0|2021-06-17|75.16666666666667|0|36.75|0|29.25|0|24.67958333333333|0
0|2021-06-18|71.45833333333333|0|35.791666666666664|0|32.625|0|24.701666666666664|0
0|2021-06-19|73.1875|0|34.770833333333336|0|30.104166666666668|0|24.558958333333326|0
0|2021-06-20|59.96875|0|42.02708333333333|0|55.28541666666666|0|24.68497916666667|0
0|2021-06-21|62.833333333333336|0|42.708333333333336|0|55.041666666666664|0|24.750833333333336|0
0|2021-06-22|71.14583333333333|0|37.333333333333336|0|40.3125|0|24.56187499999999|0
0|2021-06-23|74.125|0|35.145833333333336|0|30.458333333333332|0|24.580624999999998|0
0|2021-06-24|68.60416666666667|0|44.166666666666664|0|45.145833333333336|0|24.66458333333333|0
0|2021-06-25|58.6875|0|51.65972222222223|0|79.0|0|24.71291666666666|0
0|2021-06-26|58.25|0|50.614583333333336|0|77.9375|0|24.7975|0
0|2021-06-27|58.458333333333336|0|50.791666666666664|0|77.41666666666667|0|24.828333333333333|0
0|2021-06-28|63.083333333333336|0|46.958333333333336|0|60.375|0|24.857916666666668|0
0|2021-06-29|65.20833333333333|0|44.416666666666664|0|53.291666666666664|0|24.832916666666666|0
0|2021-06-30|69.25|0|47.208333333333336|0|49.583333333333336|0|24.776250000000005|0
0|2021-07-01|69.19791666666667|0|52.06944444444445|0|57.732638888888886|0|24.740729166666664|0
0|2021-07-02|73.08333333333333|0|51.0|0|52.291666666666664|0|24.69583333333333|0
0|2021-07-03|75.9375|0|47.895833333333336|0|41.416666666666664|0|24.700416666666673|0
0|2021-07-04|76.75|0|47.041666666666664|0|40.458333333333336|0|24.69875|0
0|2021-07-05|71.375|0|51.28125|0|51.90625|0|24.748541666666668|0
0|2021-07-06|68.875|0|53.479166666666664|0|63.020833333333336|0|24.82291666666666|0
0|2021-07-07|74.52083333333333|0|48.083333333333336|0|47.270833333333336|0|24.70229166666667|0
0|2021-07-08|76.95833333333333|0|45.375|0|40.458333333333336|0|24.631249999999994|0
0|2021-07-09|71.60416666666667|0|45.854166666666664|0|46.3125|0|24.741458333333338|0
0|2021-07-10|68.08333333333333|0|41.666666666666664|0|45.5|0|24.870833333333337|0
0|2021-07-11|68.91666666666667|0|41.354166666666664|0|43.75|0|24.78375000000001|0
0|2021-07-12|73.0|0|43.625|0|37.75|0|24.765833333333333|0
0|2021-07-13|69.8625|0|48.40277777777777|0|49.16527777777778|0|24.72691666666667|0
0|2021-07-14|64.20833333333333|0|53.708333333333336|0|71.29166666666667|0|24.74729166666667|0
0|2021-07-15|71.45833333333333|0|46.020833333333336|0|48.958333333333336|0|24.686666666666664|0
0|2021-07-16|74.02083333333333|0|41.020833333333336|0|34.208333333333336|0|24.68229166666667|0
0|2021-07-17|72.29166666666667|0|44.333333333333336|0|43.25|0|24.764999999999997|0
0|2021-07-18|76.41666666666667|0|41.833333333333336|0|39.25|0|24.83916666666667|0
0|2021-07-19|77.20833333333333|0|41.625|0|35.125|0|24.841249999999988|0
0|2021-07-20|73.9375|0|49.5|0|46.854166666666664|0|24.746041666666674|0
0|2021-07-21|77.64583333333333|0|50.895833333333336|0|44.229166666666664|0|24.717083333333346|0
0|2021-07-22|76.75|0|49.541666666666664|0|43.166666666666664|0|24.710000000000008|0
0|2021-07-23|75.5|0|45.208333333333336|0|39.916666666666664|0|24.762291666666666|0
0|2021-07-24|74.58333333333333|0|41.833333333333336|0|34.875|0|24.804999999999996|0
0|2021-07-25|77.20833333333333|0|41.166666666666664|0|32.708333333333336|0|24.716666666666665|0
0|2021-07-26|78.125|0|42.145833333333336|0|33.375|0|24.711666666666673|0
0|2021-07-27|85.41666666666667|0|33.416666666666664|0|17.791666666666668|0|24.721666666666675|0
0|2021-07-28|81.16666666666667|0|43.25|0|27.625|0|24.781250000000004|0
0|2021-07-29|74.08333333333333|0|55.583333333333336|0|53.354166666666664|0|24.837708333333328|0
0|2021-07-30|71.94444444444444|0|59.69097222222222|0|68.52199074074075|0|24.84952546296296|0
0|2021-07-31|71.4375|0|51.020833333333336|0|54.0625|0|24.93604166666668|0
0|2021-08-01|68.75|0|46.5|0|50.541666666666664|0|24.925833333333333|0
0|2021-08-02|70.29166666666667|0|43.875|0|44.875|0|24.83166666666666|0
0|2021-08-03|69.97569444444444|0|52.069444444444436|0|57.51388888888889|0|24.802083333333332|0
0|2021-08-04|68.41666666666667|0|51.25|0|60.375|0|24.825000000000006|0
0|2021-08-05|71.72916666666667|0|44.0625|0|41.854166666666664|0|24.73416666666667|0
0|2021-08-06|66.27083333333333|0|49.791666666666664|0|58.479166666666664|0|24.637152777777775|0
0|2021-08-07|66.10416666666667|0|45.166666666666664|0|50.6875|0|24.651666666666667|0
0|2021-08-08|72.875|0|39.083333333333336|0|34.125|0|24.59124999999999|0
0|2021-08-09|64.97222222222223|0|42.96527777777777|0|48.5625|0|24.659583333333334|0
0|2021-08-10|68.33333333333333|0|30.458333333333332|0|34.333333333333336|0|24.692499999999995|0
0|2021-08-11|71.97916666666667|0|34.5|0|31.166666666666668|0|24.694166666666664|0
0|2021-08-12|69.95833333333333|0|43.416666666666664|0|41.208333333333336|0|24.812916666666666|0
0|2021-08-13|69.91666666666667|0|44.541666666666664|0|43.625|0|24.879166666666674|0
0|2021-08-14|74.75|0|45.708333333333336|0|44.958333333333336|0|24.81916666666666|0
0|2021-08-15|77.0138888888889|0|42.583333333333336|0|31.95138888888889|0|24.759444444444444|0
0|2021-08-16|72.45833333333333|0|39.208333333333336|0|36.083333333333336|0|24.667083333333338|0
0|2021-08-17|76.0|0|36.75|0|27.125|0|24.527083333333334|0
