|dates|Terrell_Texas_UnitedStates.AverageDailyTemperature.data|Terrell_Texas_UnitedStates.AverageDailyTemperature.missing|Terrell_Texas_UnitedStates.AverageDewPoint.data|Terrell_Texas_UnitedStates.AverageDewPoint.missing|Terrell_Texas_UnitedStates.AverageRelativeHumidity.data|Terrell_Texas_UnitedStates.AverageRelativeHumidity.missing|Terrell_Texas_UnitedStates.AverageSurfaceAirPressure.data|Terrell_Texas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-29|59.25|0|28.833333333333332|0|31.895833333333332|0|27.643333333333345|0
0|2020-10-30|56.458333333333336|0|33.625|0|44.291666666666664|0|27.807916666666667|0
0|2020-10-31|60.875|0|35.166666666666664|0|40.416666666666664|0|27.72458333333334|0
0|2020-11-01|65.5|0|39.5|0|39.604166666666664|0|27.94395833333333|0
0|2020-11-02|60.770833333333336|0|38.854166666666664|0|45.791666666666664|0|27.96624999999999|0
0|2020-11-03|60.875|0|36.416666666666664|0|42.208333333333336|0|27.80208333333334|0
0|2020-11-04|62.375|0|39.5|0|45.666666666666664|0|27.750416666666666|0
0|2020-11-05|65.66666666666667|0|44.041666666666664|0|48.208333333333336|0|27.74208333333334|0
0|2020-11-06|66.41666666666667|0|47.75|0|52.9375|0|27.65041666666667|0
0|2020-11-07|65.70833333333333|0|50.375|0|59.958333333333336|0|27.542083333333338|0
0|2020-11-08|69.0|0|50.0|0|51.0|0|27.480000000000008|0
0|2020-11-09|71.70833333333333|0|54.583333333333336|0|56.208333333333336|0|27.44437499999999|0
0|2020-11-10|64.54166666666667|0|31.666666666666668|0|32.791666666666664|0|27.52875|0
0|2020-11-11|62.875|0|42.333333333333336|0|48.75|0|27.550833333333326|0
0|2020-11-12|67.70833333333333|0|52.791666666666664|0|63.083333333333336|0|27.56916666666667|0
0|2020-11-13|65.83333333333333|0|56.166666666666664|0|71.875|0|27.606875|0
0|2020-11-14|71.125|0|47.875|0|53.666666666666664|0|27.512083333333326|0
0|2020-11-15|60.9375|0|17.583333333333332|0|19.291666666666668|0|27.813750000000013|0
0|2020-11-16|57.0|0|20.8125|0|25.729166666666668|0|27.84166666666667|0
0|2020-11-17|58.9375|0|35.291666666666664|0|41.625|0|27.912708333333327|0
0|2020-11-18|59.291666666666664|0|39.708333333333336|0|48.875|0|27.84645833333333|0
0|2020-11-19|62.041666666666664|0|47.604166666666664|0|61.645833333333336|0|27.765624999999996|0
0|2020-11-20|63.729166666666664|0|51.333333333333336|0|66.45833333333333|0|27.77999999999999|0
0|2020-11-21|64.66666666666667|0|52.5|0|66.375|0|27.75666666666667|0
0|2020-11-22|63.083333333333336|0|53.958333333333336|0|72.89583333333333|0|27.743958333333328|0
0|2020-11-23|64.58333333333333|0|54.208333333333336|0|70.64583333333333|0|27.633749999999996|0
0|2020-11-24|66.16666666666667|0|45.166666666666664|0|54.958333333333336|0|27.46875|0
0|2020-11-25|59.208333333333336|0|25.208333333333332|0|28.333333333333332|0|27.645416666666673|0
0|2020-11-26|59.416666666666664|0|33.041666666666664|0|40.125|0|27.557083333333324|0
0|2020-11-27|61.458333333333336|0|44.5|0|56.958333333333336|0|27.59999999999999|0
0|2020-11-28|53.458333333333336|0|38.125|0|56.875|0|27.69500000000001|0
0|2020-11-29|50.5|0|30.854166666666668|0|51.854166666666664|0|27.78|0
0|2020-11-30|44.875|0|10.791666666666666|0|30.166666666666668|0|27.963333333333342|0
0|2020-12-01|47.125|0|13.625|0|27.25|0|27.607499999999998|0
0|2020-12-02|46.916666666666664|0|20.375|0|36.0|0|27.749166666666667|0
0|2020-12-03|39.5|0|17.541666666666668|0|41.833333333333336|0|27.87333333333334|0
0|2020-12-04|42.458333333333336|0|16.625|0|37.291666666666664|0|27.804999999999993|0
0|2020-12-05|43.583333333333336|0|29.875|0|60.666666666666664|0|27.817083333333343|0
0|2020-12-06|48.625|0|26.583333333333332|0|47.708333333333336|0|27.783333333333328|0
0|2020-12-07|53.75|0|23.25|0|32.958333333333336|0|27.814583333333342|0
0|2020-12-08|54.791666666666664|0|20.291666666666668|0|27.916666666666668|0|27.844166666666677|0
0|2020-12-09|57.416666666666664|0|19.708333333333332|0|24.666666666666668|0|27.732083333333325|0
0|2020-12-10|59.833333333333336|0|27.270833333333332|0|30.5|0|27.52083333333334|0
0|2020-12-11|63.229166666666664|0|38.75|0|45.5625|0|27.508333333333336|0
0|2020-12-12|55.791666666666664|0|27.041666666666668|0|35.166666666666664|0|27.54875000000001|0
0|2020-12-13|48.5|0|26.625|0|48.875|0|27.688750000000002|0
0|2020-12-14|39.291666666666664|0|20.958333333333332|0|50.166666666666664|0|27.732499999999998|0
0|2020-12-15|46.125|0|21.75|0|43.708333333333336|0|27.547083333333337|0
0|2020-12-16|44.166666666666664|0|15.125|0|33.041666666666664|0|27.700000000000006|0
0|2020-12-17|44.75|0|18.083333333333332|0|35.916666666666664|0|27.73958333333334|0
0|2020-12-18|48.25|0|32.208333333333336|0|56.375|0|27.642916666666668|0
0|2020-12-19|52.833333333333336|0|29.416666666666668|0|46.416666666666664|0|27.72250000000001|0
0|2020-12-20|51.770833333333336|0|15.5|0|25.354166666666668|0|26.572291666666672|0
0|2020-12-21|52.083333333333336|0|14.0|0|23.833333333333332|0|27.69916666666668|0
0|2020-12-22|54.729166666666664|0|34.0|0|48.916666666666664|0|27.63291666666666|0
0|2020-12-23|55.458333333333336|0|28.5625|0|47.729166666666664|0|27.568749999999998|0
0|2020-12-24|40.791666666666664|0|3.4166666666666665|0|23.354166666666668|0|27.957499999999996|0
0|2020-12-25|49.583333333333336|0|2.125|0|14.791666666666666|0|27.81958333333333|0
0|2020-12-26|52.520833333333336|0|7.395833333333333|0|17.479166666666668|0|27.621666666666655|0
0|2020-12-27|54.083333333333336|0|18.458333333333332|0|26.333333333333332|0|27.557916666666667|0
0|2020-12-28|54.791666666666664|0|42.708333333333336|0|64.625|0|27.612916666666674|0
0|2020-12-29|63.541666666666664|0|52.958333333333336|0|70.04166666666667|0|27.443749999999998|0
0|2020-12-30|45.375|0|35.375|0|70.95833333333333|0|27.52875|0
0|2020-12-31|31.958333333333332|0|27.916666666666668|0|85.0|0|27.534166666666668|0
0|2021-01-01|34.854166666666664|0|20.375|0|57.5625|0|27.657291666666662|0
0|2021-01-02|38.541666666666664|0|22.916666666666668|0|54.166666666666664|0|27.755416666666672|0
0|2021-01-03|50.458333333333336|0|30.708333333333332|0|48.125|0|27.63791666666667|0
0|2021-01-04|55.208333333333336|0|31.0625|0|41.833333333333336|0|27.67895833333333|0
0|2021-01-05|50.541666666666664|0|34.958333333333336|0|57.708333333333336|0|27.63666666666666|0
0|2021-01-06|51.083333333333336|0|31.083333333333332|0|47.958333333333336|0|27.678333333333327|0
0|2021-01-07|48.0|0|27.0|0|46.125|0|27.724583333333342|0
0|2021-01-08|43.625|0|29.458333333333332|0|58.125|0|27.79124999999999|0
0|2021-01-09|37.729166666666664|0|32.958333333333336|0|83.16666666666667|0|27.72791666666667|0
0|2021-01-10|38.375|0|33.916666666666664|0|84.58333333333333|0|27.81458333333332|0
0|2021-01-11|36.416666666666664|0|28.0625|0|72.54166666666667|0|27.916875000000005|0
0|2021-01-12|37.208333333333336|0|27.041666666666668|0|68.875|0|27.885833333333338|0
0|2021-01-13|49.583333333333336|0|23.708333333333332|0|41.791666666666664|0|27.70500000000001|0
0|2021-01-14|54.541666666666664|0|24.395833333333332|0|32.104166666666664|0|27.62687500000001|0
0|2021-01-15|45.145833333333336|0|16.729166666666668|0|34.416666666666664|0|27.769166666666667|0
0|2021-01-16|48.0|0|20.875|0|36.458333333333336|0|27.642500000000002|0
0|2021-01-17|49.291666666666664|0|24.208333333333332|0|40.458333333333336|0|27.665416666666662|0
0|2021-01-18|52.166666666666664|0|26.791666666666668|0|41.375|0|27.517083333333336|0
0|2021-01-19|48.875|0|32.958333333333336|0|54.791666666666664|0|27.78958333333334|0
0|2021-01-20|43.229166666666664|0|37.104166666666664|0|79.08333333333333|0|27.86041666666667|0
0|2021-01-21|52.458333333333336|0|48.25|0|85.70833333333333|0|27.606250000000003|0
0|2021-01-22|60.125|0|47.375|0|66.125|0|27.565416666666675|0
0|2021-01-23|53.875|0|50.458333333333336|0|88.33333333333333|0|26.38625|0
0|2021-01-24|60.166666666666664|0|57.291666666666664|0|90.29166666666667|0|27.38333333333333|0
0|2021-01-25|55.416666666666664|0|32.458333333333336|0|45.375|0|27.39208333333333|0
0|2021-01-26|54.416666666666664|0|28.291666666666668|0|42.416666666666664|0|27.456249999999997|0
0|2021-01-27|55.583333333333336|0|20.333333333333332|0|33.166666666666664|0|27.859583333333337|0
0|2021-01-28|45.75|0|28.125|0|51.25|0|27.923333333333336|0
0|2021-01-29|48.75|0|34.791666666666664|0|61.125|0|27.688333333333333|0
0|2021-01-30|58.75|0|37.5|0|53.916666666666664|0|27.50583333333334|0
0|2021-01-31|55.791666666666664|0|24.833333333333332|0|31.083333333333332|0|27.842500000000005|0
0|2021-02-01|50.583333333333336|0|25.833333333333332|0|41.375|0|27.918750000000006|0
0|2021-02-02|53.333333333333336|0|26.708333333333332|0|37.791666666666664|0|27.703749999999996|0
0|2021-02-03|58.791666666666664|0|33.458333333333336|0|41.375|0|27.527500000000003|0
0|2021-02-04|64.0625|0|36.0625|0|38.4375|0|27.441666666666666|0
0|2021-02-05|56.25|0|30.229166666666668|0|41.791666666666664|0|27.452083333333338|0
0|2021-02-06|53.791666666666664|0|22.208333333333332|0|38.666666666666664|0|27.504166666666674|0
0|2021-02-07|54.041666666666664|0|23.25|0|32.541666666666664|0|27.5|0
0|2021-02-08|60.5|0|34.25|0|45.583333333333336|0|27.49208333333333|0
0|2021-02-09|60.666666666666664|0|45.625|0|61.625|0|27.557083333333328|0
0|2021-02-10|56.229166666666664|0|50.770833333333336|0|82.75|0|27.527500000000003|0
0|2021-02-11|36.25|0|29.875|0|78.25|0|27.65249999999999|0
0|2021-02-12|32.0|0|28.291666666666668|0|86.20833333333333|0|27.66666666666666|0
0|2021-02-13|26.291666666666668|0|22.666666666666668|0|86.125|0|27.645625|0
0|2021-02-14|20.770833333333332|0|16.458333333333332|0|83.3125|0|27.658125000000002|0
0|2021-02-15|15.458333333333334|0|6.5|0|67.70833333333333|0|27.816041666666674|0
0|2021-02-16|27.416666666666668|0|19.75|0|73.5|0|27.515833333333333|0
0|2021-02-17|40.5|0|30.0625|0|69.41666666666667|0|27.49166666666667|0
0|2021-02-18|22.979166666666668|0|17.916666666666668|0|80.83333333333333|0|27.864166666666666|0
0|2021-02-19|23.625|0|17.25|0|77.375|0|27.938333333333336|0
0|2021-02-20|38.041666666666664|0|29.833333333333332|0|73.29166666666667|0|27.71416666666667|0
0|2021-02-21|50.791666666666664|0|33.625|0|59.75|0|27.638750000000005|0
0|2021-02-22|53.708333333333336|0|27.791666666666668|0|42.458333333333336|0|27.782083333333336|0
0|2021-02-23|58.458333333333336|0|38.166666666666664|0|52.333333333333336|0|27.60208333333333|0
0|2021-02-24|62.916666666666664|0|37.333333333333336|0|48.125|0|27.593749999999996|0
0|2021-02-25|54.875|0|41.166666666666664|0|60.875|0|27.625|0
0|2021-02-26|54.666666666666664|0|38.541666666666664|0|56.458333333333336|0|27.52916666666667|0
0|2021-02-27|61.375|0|52.625|0|76.125|0|27.428750000000004|0
0|2021-02-28|64.70833333333333|0|46.166666666666664|0|61.166666666666664|0|27.455000000000002|0
0|2021-03-01|48.916666666666664|0|28.791666666666668|0|46.375|0|27.805000000000003|0
0|2021-03-02|47.208333333333336|0|22.541666666666668|0|41.916666666666664|0|27.79541666666667|0
0|2021-03-03|55.875|0|28.083333333333332|0|36.5|0|27.658333333333328|0
0|2021-03-04|60.791666666666664|0|40.083333333333336|0|48.333333333333336|0|27.572500000000005|0
0|2021-03-05|62.458333333333336|0|30.875|0|32.708333333333336|0|27.696249999999996|0
0|2021-03-06|53.416666666666664|0|35.291666666666664|0|52.375|0|27.81791666666666|0
0|2021-03-07|55.208333333333336|0|39.083333333333336|0|57.208333333333336|0|27.795000000000005|0
0|2021-03-08|59.125|0|44.416666666666664|0|60.791666666666664|0|27.807499999999994|0
0|2021-03-09|64.45833333333333|0|51.291666666666664|0|64.58333333333333|0|27.65875000000001|0
0|2021-03-10|60.5|0|54.041666666666664|0|79.66666666666667|0|27.564583333333335|0
0|2021-03-11|63.333333333333336|0|55.791666666666664|0|77.5|0|27.586250000000007|0
0|2021-03-12|70.5|0|59.25|0|69.08333333333333|0|27.609583333333344|0
0|2021-03-13|72.10416666666667|0|52.0|0|56.9375|0|27.485833333333332|0
0|2021-03-14|59.5625|0|8.895833333333334|0|15.208333333333334|0|27.549166666666668|0
0|2021-03-15|62.916666666666664|0|11.125|0|14.416666666666666|0|27.498750000000005|0
0|2021-03-16|68.125|0|30.166666666666668|0|31.0|0|27.332500000000007|0
0|2021-03-17|62.125|0|21.666666666666668|0|21.958333333333332|0|27.540000000000003|0
0|2021-03-18|55.0|0|24.916666666666668|0|34.291666666666664|0|27.822916666666668|0
0|2021-03-19|55.458333333333336|0|26.166666666666668|0|34.208333333333336|0|27.853333333333328|0
0|2021-03-20|58.125|0|31.125|0|37.708333333333336|0|27.771250000000006|0
0|2021-03-21|62.083333333333336|0|39.458333333333336|0|44.458333333333336|0|27.578750000000003|0
0|2021-03-22|67.27083333333333|0|33.291666666666664|0|43.958333333333336|0|27.33916666666666|0
0|2021-03-23|64.83333333333333|0|8.208333333333334|0|12.458333333333334|0|27.346249999999998|0
0|2021-03-24|65.79166666666667|0|19.833333333333332|0|20.458333333333332|0|27.266250000000003|0
0|2021-03-25|61.541666666666664|0|26.083333333333332|0|30.166666666666668|0|27.46666666666667|0
0|2021-03-26|68.04166666666667|0|23.458333333333332|0|22.541666666666668|0|27.421666666666667|0
0|2021-03-27|69.95833333333333|0|23.333333333333332|0|22.083333333333332|0|27.465833333333336|0
0|2021-03-28|64.79166666666667|0|28.208333333333332|0|27.166666666666668|0|27.837499999999995|0
0|2021-03-29|63.75|0|28.958333333333332|0|28.708333333333332|0|27.629583333333333|0
0|2021-03-30|67.66666666666667|0|43.25|0|45.291666666666664|0|27.464583333333334|0
0|2021-03-31|62.083333333333336|0|32.875|0|37.75|0|27.78625|0
0|2021-04-01|56.875|0|20.458333333333332|0|26.0|0|27.95750000000001|0
0|2021-04-02|61.375|0|32.875|0|34.833333333333336|0|27.7525|0
0|2021-04-03|62.791666666666664|0|49.875|0|63.958333333333336|0|27.71833333333333|0
0|2021-04-04|60.541666666666664|0|54.520833333333336|0|80.95833333333333|0|27.721249999999994|0
0|2021-04-05|67.5|0|53.375|0|65.58333333333333|0|27.53083333333333|0
0|2021-04-06|73.33333333333333|0|53.875|0|54.208333333333336|0|27.37833333333333|0
0|2021-04-07|74.41666666666667|0|21.0|0|21.125|0|27.473750000000006|0
0|2021-04-08|74.58333333333333|0|13.083333333333334|0|12.333333333333334|0|27.394999999999985|0
0|2021-04-09|77.33333333333333|0|17.5|0|12.083333333333334|0|27.308333333333326|0
0|2021-04-10|67.5|0|24.0|0|21.583333333333332|0|27.482916666666664|0
0|2021-04-11|73.125|0|25.875|0|21.75|0|27.33791666666666|0
0|2021-04-12|75.41666666666667|0|45.083333333333336|0|40.583333333333336|0|27.372083333333332|0
0|2021-04-13|62.791666666666664|0|44.125|0|51.125|0|27.56208333333333|0
0|2021-04-14|67.375|0|46.875|0|48.166666666666664|0|27.55333333333333|0
0|2021-04-15|62.041666666666664|0|55.270833333333336|0|79.70833333333333|0|27.496458333333333|0
0|2021-04-16|68.14583333333333|0|57.729166666666664|0|73.10416666666667|0|27.427916666666665|0
0|2021-04-17|55.375|0|36.125|0|50.291666666666664|0|27.67708333333334|0
0|2021-04-18|56.041666666666664|0|34.166666666666664|0|46.166666666666664|0|27.715833333333332|0
0|2021-04-19|57.166666666666664|0|40.208333333333336|0|54.833333333333336|0|27.638333333333335|0
0|2021-04-20|60.4375|0|37.395833333333336|0|47.9375|0|27.624374999999997|0
0|2021-04-21|51.583333333333336|0|31.208333333333332|0|46.833333333333336|0|27.72916666666667|0
0|2021-04-22|57.375|0|47.791666666666664|0|72.04166666666667|0|27.52625|0
0|2021-04-23|72.08333333333333|0|37.291666666666664|0|47.25|0|27.382916666666674|0
0|2021-04-24|72.33333333333333|0|22.875|0|16.208333333333332|0|27.53583333333333|0
0|2021-04-25|75.16666666666667|0|41.25|0|32.25|0|27.51291666666666|0
0|2021-04-26|76.0|0|53.125|0|47.541666666666664|0|27.404583333333335|0
0|2021-04-27|76.625|0|63.916666666666664|0|66.20833333333333|0|27.33583333333333|0
0|2021-04-28|79.41666666666667|0|45.833333333333336|0|39.229166666666664|0|27.31895833333333|0
0|2021-04-29|65.08333333333333|0|45.75|0|51.0|0|27.625|0
0|2021-04-30|65.875|0|50.791666666666664|0|59.458333333333336|0|27.713333333333324|0
0|2021-05-01|65.0|0|52.583333333333336|0|64.375|0|27.555208333333344|0
0|2021-05-02|75.375|0|39.625|0|44.833333333333336|0|27.256666666666657|0
0|2021-05-03|81.41666666666667|0|28.291666666666668|0|17.041666666666668|0|27.22791666666667|0
0|2021-05-04|69.20833333333333|0|44.791666666666664|0|43.375|0|27.595416666666665|0
0|2021-05-05|71.29166666666667|0|47.583333333333336|0|44.75|0|27.67375|0
0|2021-05-06|74.75|0|50.791666666666664|0|44.666666666666664|0|27.7075|0
0|2021-05-07|78.20833333333333|0|45.25|0|34.958333333333336|0|27.62708333333333|0
0|2021-05-08|80.33333333333333|0|52.708333333333336|0|40.791666666666664|0|27.417916666666667|0
0|2021-05-09|84.35416666666667|0|35.208333333333336|0|29.833333333333332|0|27.404791666666664|0
0|2021-05-10|80.8125|0|57.833333333333336|0|48.729166666666664|0|27.461250000000003|0
0|2021-05-11|71.70833333333333|0|61.083333333333336|0|70.95833333333333|0|27.511666666666667|0
0|2021-05-12|62.208333333333336|0|53.5|0|75.125|0|27.774999999999995|0
0|2021-05-13|67.14583333333333|0|53.354166666666664|0|62.479166666666664|0|27.796458333333337|0
0|2021-05-14|71.60416666666667|0|57.5625|0|62.9375|0|27.670833333333338|0
0|2021-05-15|73.89583333333333|0|59.763888888888886|0|64.32638888888889|0|27.536666666666665|0
0|2021-05-16|75.1875|0|64.79166666666667|0|72.83333333333333|0|27.482916666666657|0
0|2021-05-17|78.70833333333333|0|66.77083333333333|0|68.72916666666667|0|27.38875|0
0|2021-05-18|75.02083333333333|0|62.229166666666664|0|65.85416666666667|0|27.395208333333326|0
0|2021-05-19|76.58333333333333|0|61.895833333333336|0|61.416666666666664|0|27.42645833333334|0
0|2021-05-20|72.5|0|56.916666666666664|0|62.958333333333336|0|27.481666666666673|0
0|2021-05-21|75.75|0|61.5|0|63.0|0|27.553750000000004|0
0|2021-05-22|78.45833333333333|0|61.083333333333336|0|57.076388888888886|0|27.614930555555564|0
0|2021-05-23|82.25|0|58.125|0|44.0|0|27.576666666666664|0
0|2021-05-24|76.75|0|65.35416666666667|0|68.97916666666667|0|27.565416666666664|0
0|2021-05-25|79.10416666666667|0|66.3125|0|66.39583333333333|0|27.568125|0
0|2021-05-26|80.83333333333333|0|68.75|0|68.02083333333333|0|27.612916666666667|0
0|2021-05-27|80.70833333333333|0|66.45833333333333|0|63.395833333333336|0|27.533749999999998|0
0|2021-05-28|77.9375|0|68.8125|0|73.72916666666667|0|27.51875|0
0|2021-05-29|74.04166666666667|0|61.708333333333336|0|67.5625|0|27.558333333333326|0
0|2021-05-30|72.375|0|66.20833333333333|0|81.29166666666667|0|27.575833333333325|0
0|2021-05-31|71.6875|0|67.27083333333333|0|86.14583333333333|0|27.59229166666668|0
0|2021-06-01|71.02083333333333|0|60.229166666666664|0|69.83333333333333|0|27.675|0
0|2021-06-02|73.4375|0|63.666666666666664|0|73.0625|0|27.58395833333334|0
0|2021-06-03|73.83333333333333|0|61.0|0|65.79166666666667|0|27.56791666666666|0
0|2021-06-04|72.66666666666667|0|60.625|0|68.66666666666667|0|27.58291666666666|0
0|2021-06-05|79.72916666666667|0|57.3125|0|46.0625|0|27.50729166666666|0
0|2021-06-06|79.25|0|65.29166666666667|0|64.58333333333333|0|27.368333333333336|0
0|2021-06-07|85.1875|0|68.5|0|62.270833333333336|0|27.400625|0
0|2021-06-08|83.625|0|72.875|0|70.83333333333333|0|26.353958333333328|0
0|2021-06-09|84.08333333333333|0|71.83333333333333|0|68.125|0|27.554583333333326|0
0|2021-06-10|83.83333333333333|0|70.58333333333333|0|66.41666666666667|0|27.512500000000006|0
0|2021-06-11|85.25|0|66.66666666666667|0|56.5|0|27.4575|0
0|2021-06-12|84.54166666666667|0|61.875|0|49.541666666666664|0|27.51625|0
0|2021-06-13|84.5|0|61.333333333333336|0|50.916666666666664|0|27.597916666666663|0
0|2021-06-14|78.0|0|62.354166666666664|0|60.8125|0|27.619375|0
0|2021-06-15|81.77083333333333|0|62.229166666666664|0|55.4375|0|27.655|0
0|2021-06-16|72.41666666666667|0|64.125|0|75.10416666666667|0|27.647916666666656|0
0|2021-06-17|81.3125|0|58.9375|0|51.416666666666664|0|27.626875000000013|0
0|2021-06-18|83.3125|0|55.270833333333336|0|40.9375|0|27.552916666666665|0
0|2021-06-19|84.22916666666667|0|57.229166666666664|0|42.729166666666664|0|27.481458333333336|0
0|2021-06-20|86.45833333333333|0|61.25|0|46.041666666666664|0|27.385|0
0|2021-06-21|83.52083333333333|0|70.02083333333333|0|65.41666666666667|0|27.43645833333333|0
0|2021-06-22|80.75|0|64.91666666666667|0|61.0|0|27.582916666666662|0
0|2021-06-23|83.41666666666667|0|67.04166666666667|0|60.0|0|27.542083333333327|0
0|2021-06-24|84.79166666666667|0|68.33333333333333|0|59.875|0|27.521250000000006|0
0|2021-06-25|86.5|0|68.04166666666667|0|55.625|0|27.464583333333326|0
0|2021-06-26|86.66666666666667|0|64.41666666666667|0|49.333333333333336|0|27.40875|0
0|2021-06-27|76.375|0|65.16666666666667|0|69.29166666666667|0|27.50333333333333|0
0|2021-06-28|78.08333333333333|0|65.45833333333333|0|67.66666666666667|0|27.532500000000002|0
0|2021-06-29|78.75|0|64.9375|0|64.95833333333333|0|27.607708333333335|0
0|2021-06-30|78.0|0|66.20833333333333|0|69.08333333333333|0|27.6525|0
0|2021-07-01|80.79166666666667|0|66.04166666666667|0|64.54166666666667|0|27.612083333333334|0
0|2021-07-02|84.58333333333333|0|62.666666666666664|0|50.375|0|27.56916666666667|0
0|2021-07-03|83.83333333333333|0|64.45833333333333|0|53.416666666666664|0|27.58208333333333|0
0|2021-07-04|84.41666666666667|0|66.5|0|57.458333333333336|0|27.534166666666664|0
0|2021-07-05|78.08333333333333|0|68.20833333333333|0|72.54166666666667|0|27.540833333333335|0
0|2021-07-06|78.79166666666667|0|66.625|0|69.6875|0|27.553750000000004|0
0|2021-07-07|79.95833333333333|0|66.79166666666667|0|67.79166666666667|0|27.56416666666666|0
0|2021-07-08|81.70833333333333|0|63.895833333333336|0|58.6875|0|27.569791666666664|0
0|2021-07-09|80.79166666666667|0|66.25|0|63.458333333333336|0|27.59375|0
0|2021-07-10|78.91666666666667|0|69.75|0|75.41666666666667|0|27.593750000000004|0
0|2021-07-11|80.875|0|69.20833333333333|0|69.54166666666667|0|27.59958333333333|0
0|2021-07-12|77.125|0|61.0|0|66.41666666666667|0|27.64416666666666|0
0|2021-07-13|79.14583333333333|0|68.45833333333333|0|73.75|0|27.704791666666665|0
0|2021-07-14|79.04166666666667|0|67.125|0|70.79166666666667|0|27.69583333333333|0
0|2021-07-15|81.85416666666667|0|67.72916666666667|0|66.04166666666667|0|27.61375|0
0|2021-07-16|83.41666666666667|0|67.58333333333333|0|62.625|0|27.559583333333336|0
0|2021-07-17|83.33333333333333|0|71.75|0|70.08333333333333|0|27.60875|0
0|2021-07-18|82.08333333333333|0|69.25|0|68.77083333333333|0|27.672708333333333|0
0|2021-07-19|83.41666666666667|0|66.54166666666667|0|61.125|0|27.66291666666666|0
0|2021-07-20|83.20833333333333|0|61.833333333333336|0|52.958333333333336|0|27.646666666666672|0
0|2021-07-21|80.875|0|58.541666666666664|0|48.75|0|27.649999999999995|0
0|2021-07-22|80.66666666666667|0|66.08333333333333|0|65.70833333333333|0|27.68416666666666|0
0|2021-07-23|82.0|0|69.02083333333333|0|68.33333333333333|0|27.65666666666667|0
0|2021-07-24|85.34027777777779|0|67.1111111111111|0|57.555555555555564|0|27.03430555555556|0
0|2021-07-25|85.25|0|59.208333333333336|0|44.208333333333336|0|27.59166666666667|0
0|2021-07-26|85.625|0|57.666666666666664|0|44.583333333333336|0|27.583333333333332|0
0|2021-07-27|85.91666666666667|0|58.083333333333336|0|44.791666666666664|0|27.616666666666674|0
0|2021-07-28|80.8125|0|61.5625|0|53.916666666666664|0|27.653333333333332|0
0|2021-07-29|82.08333333333333|0|62.166666666666664|0|56.25|0|27.658749999999994|0
0|2021-07-30|84.41666666666667|0|63.125|0|51.916666666666664|0|27.671249999999997|0
0|2021-07-31|87.16666666666667|0|62.708333333333336|0|47.291666666666664|0|27.644583333333333|0
0|2021-08-01|79.58333333333333|0|68.83333333333333|0|73.33333333333333|0|27.657500000000013|0
0|2021-08-02|77.20833333333333|0|70.29166666666667|0|80.66666666666667|0|27.70041666666667|0
0|2021-08-03|80.66666666666667|0|63.583333333333336|0|60.833333333333336|0|27.646250000000006|0
0|2021-08-04|79.66666666666667|0|62.208333333333336|0|55.666666666666664|0|27.63333333333333|0
0|2021-08-05|77.04166666666667|0|68.79166666666667|0|77.95833333333333|0|27.66916666666666|0
0|2021-08-06|79.75|0|67.83333333333333|0|70.45833333333333|0|27.63833333333334|0
0|2021-08-07|83.04166666666667|0|68.125|0|65.25|0|27.55416666666667|0
0|2021-08-08|85.08333333333333|0|66.41666666666667|0|56.875|0|27.51375|0
0|2021-08-09|85.54166666666667|0|66.75|0|56.791666666666664|0|27.54583333333333|0
0|2021-08-10|85.25|0|65.45833333333333|0|53.958333333333336|0|27.59875|0
0|2021-08-11|84.66666666666667|0|60.416666666666664|0|45.375|0|27.6125|0
0|2021-08-12|87.83333333333333|0|62.145833333333336|0|42.958333333333336|0|27.605416666666667|0
0|2021-08-13|84.45833333333333|0|64.04166666666667|0|53.5|0|27.6675|0
0|2021-08-14|84.4375|0|64.95833333333333|0|55.395833333333336|0|27.70625|0
0|2021-08-15|79.60416666666667|0|65.77083333333333|0|63.854166666666664|0|27.651666666666674|0
0|2021-08-16|78.58333333333333|0|65.83333333333333|0|66.45833333333333|0|26.41291666666666|0
0|2021-08-17|76.79166666666667|0|69.0|0|78.14583333333333|0|27.52458333333333|0
0|2021-08-18|78.45833333333333|0|69.54166666666667|0|77.08333333333333|0|27.544166666666655|0
0|2021-08-19|80.45833333333333|0|70.41666666666667|0|73.375|0|27.55458333333333|0
0|2021-08-20|80.58333333333333|0|68.29166666666667|0|67.72916666666667|0|27.508750000000003|0
0|2021-08-21|83.83333333333333|0|66.58333333333333|0|59.125|0|27.522500000000004|0
0|2021-08-22|84.45833333333333|0|62.833333333333336|0|53.416666666666664|0|27.57416666666667|0
0|2021-08-23|83.16666666666667|0|59.125|0|46.375|0|27.59166666666667|0
0|2021-08-24|84.45833333333333|0|60.708333333333336|0|47.333333333333336|0|27.585416666666664|0
0|2021-08-25|84.25|0|62.375|0|49.958333333333336|0|27.618333333333336|0
0|2021-08-26|84.58333333333333|0|63.0|0|51.708333333333336|0|27.622708333333332|0
0|2021-08-27|84.16666666666667|0|61.875|0|49.833333333333336|0|27.551249999999996|0
0|2021-08-28|81.875|0|66.85416666666667|0|63.4375|0|27.556249999999995|0
0|2021-08-29|81.29166666666667|0|66.33333333333333|0|62.854166666666664|0|27.551041666666663|0
0|2021-08-30|81.27083333333333|0|66.0|0|61.9375|0|27.49854166666667|0
