|dates|Pemiscot_Missouri_UnitedStates.BLS_EmployedPopulation.data|Pemiscot_Missouri_UnitedStates.BLS_EmployedPopulation.missing|Pemiscot_Missouri_UnitedStates.BLS_UnemployedPopulation.data|Pemiscot_Missouri_UnitedStates.BLS_UnemployedPopulation.missing|Pemiscot_Missouri_UnitedStates.BLS_UnemploymentRate.data|Pemiscot_Missouri_UnitedStates.BLS_UnemploymentRate.missing|Pemiscot_Missouri_UnitedStates.BLS_LaborForcePopulation.data|Pemiscot_Missouri_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-10|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-11|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-12|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-13|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-14|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-15|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-16|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-17|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-18|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-19|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-20|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-21|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-22|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-23|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-24|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-25|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-26|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-27|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-28|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-29|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-30|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2020-12-31|5722.0|0|459.0|0|7.425982850671413|0|6181.0|0
0|2021-01-01|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-02|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-03|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-04|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-05|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-06|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-07|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-08|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-09|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-10|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-11|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-12|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-13|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-14|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-15|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-16|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-17|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-18|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-19|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-20|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-21|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-22|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-23|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-24|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-25|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-26|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-27|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-28|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-29|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-30|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-01-31|5759.0|0|473.0|0|7.589858793324775|0|6232.0|0
0|2021-02-01|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-02|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-03|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-04|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-05|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-06|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-07|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-08|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-09|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-10|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-11|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-12|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-13|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-14|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-15|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-16|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-17|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-18|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-19|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-20|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-21|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-22|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-23|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-24|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-25|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-26|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-27|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-02-28|5724.0|0|517.0|0|8.283928857554878|0|6241.0|0
0|2021-03-01|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-02|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-03|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-04|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-05|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-06|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-07|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-08|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-09|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-10|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-11|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-12|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-13|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-14|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-15|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-16|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-17|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-18|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-19|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-20|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-21|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-22|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-23|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-24|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-25|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-26|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-27|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-28|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-29|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-30|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-03-31|5815.0|0|476.0|0|7.566364647909713|0|6291.0|0
0|2021-04-01|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-02|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-03|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-04|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-05|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-06|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-07|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-08|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-09|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-10|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-11|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-12|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-13|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-14|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-15|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-16|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-17|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-18|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-19|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-20|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-21|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-22|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-23|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-24|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-25|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-26|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-27|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-28|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-29|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-04-30|5918.0|0|451.0|0|7.081174438687392|0|6369.0|0
0|2021-05-01|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-02|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-03|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-04|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-05|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-06|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-07|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-08|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-09|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-10|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-11|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-12|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-13|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-14|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-15|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-16|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-17|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-18|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-19|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-20|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-21|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-22|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-23|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-24|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-25|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-26|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-27|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-28|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-29|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-30|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-05-31|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-01|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-02|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-03|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-04|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-05|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-06|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-07|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-08|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-09|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-10|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-11|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-12|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-13|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-14|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-15|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-16|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-17|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-18|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-19|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-20|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-21|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-22|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-23|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-24|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-25|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-26|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-27|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-28|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-29|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-06-30|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-01|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-02|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-03|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-04|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-05|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-06|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-07|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-08|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-09|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-10|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-11|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-12|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-13|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-14|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-15|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-16|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-17|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-18|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-19|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-20|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-21|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-22|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-23|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-24|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-25|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-26|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-27|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-28|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-29|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-30|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-07-31|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-01|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-02|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-03|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-04|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-05|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-06|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-07|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-08|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-09|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-10|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-11|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-12|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-13|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-14|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-15|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-16|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-17|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-18|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-19|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-20|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-21|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-22|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-23|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-24|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-25|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-26|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-27|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-28|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-29|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-30|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-08-31|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-01|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-02|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-03|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-04|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-05|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-06|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-07|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-08|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-09|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-10|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-11|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-12|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-13|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-14|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-15|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-16|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-17|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-18|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-19|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-20|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-21|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-22|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-23|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-24|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-25|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-26|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-27|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-28|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-29|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-09-30|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-01|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-02|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-03|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-04|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-05|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-06|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-07|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-08|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-09|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-10|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-11|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-12|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-13|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-14|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
0|2021-10-15|5855.0|0|465.0|0|7.3575949367088604|0|6320.0|0
