|dates|NewportNews_Virginia_UnitedStates.AveragePrecipitationTotal.data|NewportNews_Virginia_UnitedStates.AveragePrecipitationTotal.missing|NewportNews_Virginia_UnitedStates.AveragePrecipitation.data|NewportNews_Virginia_UnitedStates.AveragePrecipitation.missing|NewportNews_Virginia_UnitedStates.AverageWindDirection.data|NewportNews_Virginia_UnitedStates.AverageWindDirection.missing|NewportNews_Virginia_UnitedStates.AverageWindSpeed.data|NewportNews_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0|0|20.97222222222222|0|0.5104166666666666|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|32.5|0|1.625|0
0|2020-11-10|0.0|0|0.0|0|80.55555555555556|0|2.763888888888889|0
0|2020-11-11|0.0|0|0.025625|0|146.18551587301587|0|6.882936507936509|0
0|2020-11-12|0.019166666666666665|0|0.05048611111111112|0|132.67361111111111|0|7.534722222222222|0
0|2020-11-13|0.09000000000000001|0|0.0|0|157.70833333333334|0|4.388888888888889|0
0|2020-11-14|0.0|0|0.0|0|36.666666666666664|0|1.1666666666666667|0
0|2020-11-15|0.0|0|0.00020833333333333335|0|155.625|0|9.993055555555555|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|235.40674603174602|0|7.734126984126984|0
0|2020-11-17|0.0|0|0.0|0|272.6041666666667|0|10.739583333333334|0
0|2020-11-18|0.0|0|0.0|0|161.04166666666666|0|8.041666666666666|0
0|2020-11-19|0.0|0|0.0|0|119.58333333333333|0|2.8333333333333335|0
0|2020-11-20|0.0|0|0.0|0|195.83333333333334|0|5.916666666666667|0
0|2020-11-21|0.0|0|0.0|0|83.75|0|1.5833333333333333|0
0|2020-11-22|0.0|0|0.0|0|50.833333333333336|0|3.25|0
0|2020-11-23|0.0005555555555555556|0|0.0004305555555555556|0|263.59027777777777|0|8.927777777777777|0
0|2020-11-24|0.0|0|0.0|0|185.83333333333334|0|4.833333333333333|0
0|2020-11-25|0.0|0|0.0|0|152.70833333333334|0|5.791666666666667|0
0|2020-11-26|0.0011666666666666668|0|0.0029444444444444444|0|152.47916666666666|0|4.989236111111111|0
0|2020-11-27|0.00375|0|0.0|0|48.333333333333336|0|1.1354166666666667|0
0|2020-11-28|0.0|0|0.0|0|61.666666666666664|0|0.986111111111111|0
0|2020-11-29|0.0|0|0.0|0|77.91666666666667|0|3.2083333333333335|0
0|2020-11-30|0.0032142857142857147|0|0.005053571428571428|0|188.796626984127|0|10.490277777777777|0
0|2020-12-01|0.002916666666666667|0|0.0|0|263.3333333333333|0|9.541666666666666|0
0|2020-12-02|0.0|0|0.0|0|252.08333333333334|0|7.625|0
0|2020-12-03|0.0|0|0.0|0|168.75|0|4.625|0
0|2020-12-04|0.0|0|0.015|0|145.41666666666666|0|5.083333333333333|0
0|2020-12-05|0.013333333333333334|0|0.004143849206349207|0|273.19345238095235|0|13.069742063492065|0
0|2020-12-06|0.0|0|0.0|0|202.5|0|5.291666666666667|0
0|2020-12-07|0.0002777777777777778|0|0.005381944444444445|0|132.88194444444443|0|7.291666666666667|0
0|2020-12-08|0.019791666666666666|0|0.0|0|252.70833333333334|0|8.875|0
0|2020-12-09|0.0|0|0.0|0|183.33333333333334|0|3.9166666666666665|0
0|2020-12-10|0.0|0|0.0|0|101.66666666666667|0|2.0416666666666665|0
0|2020-12-11|0.0|0|0.0|0|133.33333333333334|0|4.25|0
0|2020-12-12|0.0|0|0.0|0|164.58333333333334|0|5.083333333333333|0
0|2020-12-13|0.0005208333333333333|0|0.0009375000000000001|0|113.64583333333333|0|2.965277777777778|0
0|2020-12-14|0.000625|0|0.01930555555555556|0|190.83333333333334|0|9.611111111111112|0
0|2020-12-15|0.043333333333333335|0|0.0|0|126.25|0|5.291666666666667|0
0|2020-12-16|0.0|0|0.011659722222222222|0|130.75694444444443|0|7.109027777777778|0
0|2020-12-17|0.018125|0|0.0|0|253.05555555555557|0|8.875694444444443|0
0|2020-12-18|0.0|0|0.0|0|235.0|0|6.541666666666667|0
0|2020-12-19|0.0|0|0.0|0|80.41666666666667|0|1.7083333333333333|0
0|2020-12-20|0.0|0|0.01107638888888889|0|96.0763888888889|0|2.1527777777777777|0
0|2020-12-21|0.007083333333333334|0|0.0|0|226.125|0|4.969444444444444|0
0|2020-12-22|0.0|0|0.0|0|236.66666666666666|0|7.625|0
0|2020-12-23|0.0|0|0.0|0|88.33333333333333|0|3.4583333333333335|0
0|2020-12-24|0.0|0|0.02871527777777778|0|156.98611111111111|0|13.496527777777779|0
0|2020-12-25|0.09749999999999999|0|0.0007291666666666667|0|250.10416666666666|0|11.277777777777777|0
0|2020-12-26|0.0|0|0.0|0|243.33333333333334|0|6.458333333333333|0
0|2020-12-27|0.0|0|0.0|0|78.33333333333333|0|3.0|0
0|2020-12-28|0.0|0|0.0|0|182.08333333333334|0|4.458333333333333|0
0|2020-12-29|0.0|0|0.0|0|183.125|0|5.208333333333333|0
0|2020-12-30|0.0|0|0.0|0|91.77777777777777|0|1.9083333333333332|0
0|2020-12-31|0.0|0|0.0017638888888888893|0|84.96875|0|4.0310515873015875|0
0|2021-01-01|0.006666666666666667|0|0.006479166666666667|0|88.61805555555554|0|5.476388888888889|0
0|2021-01-02|0.012916666666666667|0|0.0020138888888888893|0|179.0277777777778|0|5.076388888888888|0
0|2021-01-03|0.01|0|0.014513888888888889|0|207.0138888888889|0|7.625|0
0|2021-01-04|0.002916666666666667|0|0.0|0|255.13888888888889|0|4.847222222222222|0
0|2021-01-05|0.0|0|0.0|0|162.91666666666666|0|3.4166666666666665|0
0|2021-01-06|0.0|0|0.0|0|322.0833333333333|0|8.166666666666666|0
0|2021-01-07|0.0|0|0.0|0|216.25|0|4.875|0
0|2021-01-08|0.0|0|0.0|0|89.58333333333333|0|4.916666666666667|0
0|2021-01-09|0.0|0|0.0|0|330.4166666666667|0|9.125|0
0|2021-01-10|0.0|0|0.0|0|197.08333333333334|0|4.166666666666667|0
0|2021-01-11|0.0|0|0.0|0|98.95833333333333|0|1.9375|0
0|2021-01-12|0.0|0|0.0|0|62.083333333333336|0|1.6041666666666667|0
0|2021-01-13|0.0|0|0.0|0|84.16666666666667|0|1.9583333333333333|0
0|2021-01-14|0.0|0|0.0|0|126.66666666666667|0|2.8333333333333335|0
0|2021-01-15|0.0|0|0.012708333333333335|0|107.5|0|4.270833333333333|0
0|2021-01-16|0.017083333333333332|0|0.0016319444444444445|0|238.95833333333334|0|6.815972222222221|0
0|2021-01-17|0.0008333333333333334|0|0.0|0|240.41666666666666|0|5.916666666666667|0
0|2021-01-18|0.0|0|0.0|0|230.41666666666666|0|7.916666666666667|0
0|2021-01-19|0.0|0|0.0|0|191.25|0|5.979166666666667|0
0|2021-01-20|0.0|0|0.0|0|265.8333333333333|0|12.583333333333334|0
0|2021-01-21|0.0|0|0.0|0|300.0|0|15.0|0
0|2021-01-22|0.0|0|0.0|0|300.0|0|15.0|0
0|2021-01-23|0.0|0|0.0|0|300.0|0|15.0|0
0|2021-01-24|0.0|0|0.0|0|195.10416666666666|0|8.36111111111111|0
0|2021-01-25|0.0|0|0.023854166666666666|0|93.54166666666667|0|3.21875|0
0|2021-01-26|0.049999999999999996|0|0.00875|0|196.52083333333334|0|5.675|0
0|2021-01-27|0.00020833333333333335|0|0.0|0|88.15972222222221|0|3.5208333333333335|0
0|2021-01-28|0.0008333333333333334|0|0.000625|0|251.07638888888889|0|13.885416666666666|0
0|2021-01-29|0.0004166666666666667|0|0.0|0|274.1666666666667|0|11.541666666666666|0
0|2021-01-30|0.0|0|0.0|0|204.16666666666666|0|5.166666666666667|0
0|2021-01-31|0.0|0|0.016763888888888887|0|162.55555555555557|0|6.113194444444443|0
0|2021-02-01|0.00972222222222222|0|0.0|0|327.01388888888886|0|11.378472222222221|0
0|2021-02-02|0.0|0|0.0|0|324.5486111111111|0|12.89722222222222|0
0|2021-02-03|0.0|0|0.0|0|290.1041666666667|0|10.697916666666666|0
0|2021-02-04|0.0|0|0.0|0|190.0|0|4.375|0
0|2021-02-05|0.0004166666666666667|0|0.0013194444444444443|0|211.52777777777774|0|6.486111111111112|0
0|2021-02-06|0.0020833333333333333|0|0.0|0|128.125|0|3.9375|0
0|2021-02-07|0.007916666666666667|0|0.02798611111111111|0|168.36805555555554|0|6.128472222222222|0
0|2021-02-08|0.02666666666666667|0|0.0|0|65.625|0|4.208333333333333|0
0|2021-02-09|0.0|0|0.003298611111111111|0|76.59722222222221|0|2.8541666666666665|0
0|2021-02-10|0.010833333333333334|0|0.0|0|62.5|0|5.375|0
0|2021-02-11|0.0|0|0.014861111111111117|0|29.527777777777775|0|5.295138888888888|0
0|2021-02-12|0.01625|0|0.004069444444444445|0|33.568655881155884|0|5.646339540089539|0
0|2021-02-13|0.006666666666666667|0|0.01972222222222222|0|78.70833333333333|0|7.738888888888888|0
0|2021-02-14|0.011041666666666667|0|0.009375|0|176.23611111111111|0|7.26736111111111|0
0|2021-02-15|0.006805555555555555|0|0.00010416666666666667|0|148.29861111111111|0|5.118055555555556|0
0|2021-02-16|0.004583333333333333|0|0.005986111111111111|0|243.77777777777774|0|9.295138888888888|0
0|2021-02-17|0.0|0|0.0|0|112.08333333333333|0|6.875|0
0|2021-02-18|0.004166666666666667|0|0.02650658831908832|0|143.11004273504273|0|6.8546118233618225|0
0|2021-02-19|0.7649999999999998|0|0.08539583333333335|0|350.17361111111114|0|6.969444444444444|0
0|2021-02-20|1.0199999999999998|0|0.11|0|360.0|0|7.0|0
0|2021-02-21|0.5312499999999999|0|0.05729166666666668|0|267.0833333333333|0|6.4375|0
0|2021-02-22|0.0|0|0.018095238095238098|0|173.60119047619048|0|7.727182539682539|0
0|2021-02-23|0.006111111111111111|0|0.0|0|122.84722222222221|0|4.166666666666667|0
0|2021-02-24|0.0|0|0.0|0|123.75|0|5.013888888888889|0
0|2021-02-25|0.0|0|0.0|0|194.16666666666666|0|5.958333333333333|0
0|2021-02-26|0.0|0|0.006180555555555555|0|63.333333333333336|0|5.666666666666667|0
0|2021-02-27|0.005277777777777778|0|0.0035069444444444445|0|193.8310185185185|0|4.952546296296297|0
0|2021-02-28|0.0025|0|0.0|0|81.97222222222221|0|2.869444444444444|0
0|2021-03-01|0.0|0|0.0014722222222222222|0|261.69444444444446|0|6.908333333333334|0
0|2021-03-02|0.004583333333333333|0|0.0|0|194.58333333333334|0|6.083333333333333|0
0|2021-03-03|0.0|0|0.0|0|137.08333333333334|0|2.8333333333333335|0
0|2021-03-04|0.0|0|0.005|0|167.01388888888889|0|5.590277777777778|0
0|2021-03-05|0.005|0|0.0|0|248.75|0|9.833333333333334|0
0|2021-03-06|0.0|0|0.0|0|195.83333333333334|0|5.958333333333333|0
0|2021-03-07|0.0|0|0.0|0|124.58333333333333|0|4.416666666666667|0
0|2021-03-08|0.0|0|0.0|0|140.0|0|3.25|0
0|2021-03-09|0.0|0|0.0|0|129.58333333333334|0|3.2916666666666665|0
0|2021-03-10|0.0|0|0.0|0|109.58333333333333|0|4.291666666666667|0
0|2021-03-11|0.0|0|0.0|0|198.33333333333334|0|7.041666666666667|0
0|2021-03-12|0.0|0|0.0|0|187.08333333333334|0|5.0|0
0|2021-03-13|0.0|0|0.0|0|159.58333333333334|0|5.5|0
0|2021-03-14|0.0|0|0.0|0|208.54166666666666|0|5.833333333333333|0
0|2021-03-15|0.0|0|0.0|0|168.125|0|7.875|0
0|2021-03-16|0.011250000000000001|0|0.003104166666666667|0|96.39583333333333|0|4.377777777777779|0
0|2021-03-17|0.000625|0|0.00020833333333333335|0|161.875|0|4.784722222222222|0
0|2021-03-18|0.0|0|0.006597222222222222|0|121.09722222222223|0|3.9680555555555554|0
0|2021-03-19|0.03375|0|0.008611111111111111|0|34.96527777777778|0|10.972222222222221|0
0|2021-03-20|0.007916666666666667|0|0.0|0|31.25|0|5.291666666666667|0
0|2021-03-21|0.0|0|0.0|0|42.916666666666664|0|6.125|0
0|2021-03-22|0.0|0|0.0004166666666666667|0|43.75|0|8.583333333333334|0
0|2021-03-23|0.0|0|0.0002777777777777778|0|54.18055555555555|0|8.443055555555555|0
0|2021-03-24|0.0003125|0|0.005729166666666666|0|134.96527777777777|0|4.868055555555556|0
0|2021-03-25|0.01958333333333333|0|0.0|0|146.13888888888889|0|5.175|0
0|2021-03-26|0.0|0|0.0|0|196.04166666666666|0|9.0|0
0|2021-03-27|0.0|0|0.005|0|85.20833333333333|0|5.375|0
0|2021-03-28|0.0018055555555555557|0|0.0019097222222222224|0|204.578373015873|0|9.711309523809524|0
0|2021-03-29|0.007083333333333334|0|0.0004166666666666667|0|243.22916666666666|0|10.368055555555555|0
0|2021-03-30|0.0|0|0.0|0|159.16666666666666|0|8.791666666666666|0
0|2021-03-31|0.0|0|0.0037500000000000003|0|155.20833333333334|0|5.930555555555556|0
0|2021-04-01|0.009375|0|0.0011111111111111111|0|309.5138888888889|0|12.71875|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|326.6666666666667|0|12.90625|0
0|2021-04-03|0.0|0|0.0|0|191.04166666666666|0|5.9375|0
0|2021-04-04|0.0|0|0.0|0|196.25|0|5.625|0
0|2021-04-05|0.0|0|0.0|0|205.83333333333334|0|4.75|0
0|2021-04-06|0.0|0|0.0|0|150.41666666666666|0|5.291666666666667|0
0|2021-04-07|0.0|0|0.0|0|105.41666666666667|0|3.5833333333333335|0
0|2021-04-08|0.0|0|0.0|0|101.66666666666667|0|9.75|0
0|2021-04-09|0.0|0|0.011111111111111112|0|121.38888888888887|0|8.07638888888889|0
0|2021-04-10|0.01885416666666667|0|0.0|0|85.5|0|3.852777777777778|0
0|2021-04-11|0.004583333333333333|0|0.0015277777777777779|0|165.625|0|5.548611111111112|0
0|2021-04-12|0.0|0|0.0016666666666666668|0|147.39583333333334|0|5.65625|0
0|2021-04-13|0.005833333333333334|0|0.0|0|94.16666666666667|0|5.625|0
0|2021-04-14|0.0|0|0.008125|0|132.08333333333334|0|5.8819444444444455|0
0|2021-04-15|0.010208333333333333|0|0.0025|0|244.58333333333334|0|6.520833333333333|0
0|2021-04-16|0.0|0|0.0|0|204.16666666666666|0|6.625|0
0|2021-04-17|0.0|0|0.0|0|135.97222222222223|0|4.875|0
0|2021-04-18|0.0|0|0.0|0|106.25|0|3.625|0
0|2021-04-19|0.0|0|0.0044444444444444444|0|88.6388888888889|0|3.25|0
0|2021-04-20|0.013333333333333334|0|0.0|0|120.83333333333333|0|5.916666666666667|0
0|2021-04-21|0.0|0|0.0006666666666666666|0|245.6875|0|10.254166666666666|0
0|2021-04-22|0.0033333333333333335|0|0.0|0|295.2083333333333|0|11.729166666666666|0
0|2021-04-23|0.0|0|0.0|0|239.58333333333334|0|6.104166666666667|0
0|2021-04-24|0.0|0|0.004750000000000001|0|68.6111111111111|0|3.253472222222222|0
0|2021-04-25|0.0031249999999999997|0|0.00010416666666666667|0|266.42361111111114|0|8.809027777777777|0
0|2021-04-26|0.0|0|0.0|0|217.5|0|5.875|0
0|2021-04-27|0.0|0|0.0|0|202.5|0|7.25|0
0|2021-04-28|0.0|0|0.0|0|207.5|0|6.25|0
0|2021-04-29|0.0|0|0.0|0|210.83333333333334|0|8.645833333333334|0
0|2021-04-30|0.0|0|0.0|0|289.96527777777777|0|14.279861111111112|0
0|2021-05-01|0.0|0|0.0|0|264.30555555555554|0|9.861111111111112|0
0|2021-05-02|0.0|0|0.0|0|190.0|0|6.875|0
0|2021-05-03|0.0|0|0.0004166666666666667|0|156.38888888888889|0|6.034722222222222|0
0|2021-05-04|0.00125|0|0.0002777777777777778|0|214.79166666666666|0|6.902777777777778|0
0|2021-05-05|0.0008333333333333334|0|0.0|0|205.13888888888889|0|8.430555555555555|0
0|2021-05-06|0.0|0|0.0|0|148.75|0|6.5|0
0|2021-05-07|0.0|0|0.0014583333333333332|0|159.69444444444443|0|5.393055555555556|0
0|2021-05-08|0.0005555555555555556|0|0.0|0|193.19444444444446|0|7.569444444444444|0
0|2021-05-09|0.0|0|0.0|0|122.08333333333333|0|7.333333333333333|0
0|2021-05-10|0.0|0|0.005763888888888889|0|120.62500000000001|0|5.777777777777778|0
0|2021-05-11|0.02666666666666667|0|0.0|0|141.66666666666666|0|5.333333333333333|0
0|2021-05-12|0.0|0|0.0|0|92.5|0|5.166666666666667|0
0|2021-05-13|0.0|0|0.0|0|131.25|0|5.666666666666667|0
0|2021-05-14|0.0|0|0.0|0|145.0|0|3.1458333333333335|0
0|2021-05-15|0.0|0|0.0|0|88.75|0|2.9166666666666665|0
0|2021-05-16|0.0|0|0.0|0|75.41666666666667|0|2.6666666666666665|0
0|2021-05-17|0.0|0|0.0|0|56.666666666666664|0|3.4375|0
0|2021-05-18|0.0|0|0.0|0|95.41666666666667|0|4.0|0
0|2021-05-19|0.0|0|0.0|0|134.58333333333334|0|2.3333333333333335|0
0|2021-05-20|0.0|0|0.0|0|127.91666666666667|0|5.208333333333333|0
0|2021-05-21|0.0|0|0.0|0|50.416666666666664|0|3.2916666666666665|0
0|2021-05-22|0.0|0|0.0|0|101.25|0|1.6666666666666667|0
0|2021-05-23|0.0|0|0.0|0|212.91666666666666|0|4.666666666666667|0
0|2021-05-24|0.0|0|0.0|0|106.875|0|8.8125|0
0|2021-05-25|0.0|0|0.0|0|117.5|0|5.75|0
0|2021-05-26|0.0|0|0.0|0|192.74305555555557|0|6.197916666666667|0
0|2021-05-27|0.0|0|0.0|0|194.58333333333334|0|5.708333333333333|0
0|2021-05-28|0.0|0|0.020520833333333332|0|162.98611111111111|0|5.8819444444444455|0
0|2021-05-29|0.023749999999999997|0|0.0005595238095238096|0|88.00297619047619|0|5.925892857142856|0
0|2021-05-30|0.011250000000000001|0|0.004673611111111112|0|179.91666666666666|0|8.63888888888889|0
0|2021-05-31|0.0004166666666666667|0|0.0|0|243.75|0|5.833333333333333|0
0|2021-06-01|0.0|0|0.0|0|153.33333333333334|0|6.583333333333333|0
0|2021-06-02|0.0|0|0.0019236111111111112|0|85.54861111111109|0|5.075|0
0|2021-06-03|0.001979166666666667|0|0.0153125|0|131.18055555555554|0|6.322916666666665|0
0|2021-06-04|0.02125|0|0.03885416666666667|0|148.20833333333334|0|5.716666666666666|0
0|2021-06-05|0.03916666666666666|0|0.0|0|130.83333333333334|0|3.125|0
0|2021-06-06|0.0|0|0.0|0|157.5|0|4.625|0
0|2021-06-07|0.0|0|0.0|0|184.58333333333334|0|5.833333333333333|0
0|2021-06-08|0.0|0|0.0|0|164.16666666666666|0|5.958333333333333|0
0|2021-06-09|0.0|0|0.00951388888888889|0|199.8263888888889|0|6.392361111111112|0
0|2021-06-10|0.05458333333333334|0|0.008172619047619048|0|137.14880952380952|0|3.4384920634920633|0
0|2021-06-11|0.020833333333333332|0|0.006085813492063492|0|90.14484126984127|0|4.912251984126984|0
0|2021-06-12|0.008645833333333333|0|0.00024305555555555558|0|57.44444444444445|0|5.853869047619047|0
0|2021-06-13|0.0|0|0.0|0|80.41666666666667|0|4.895833333333333|0
0|2021-06-14|0.0|0|0.0|0|128.75|0|4.479166666666667|0
0|2021-06-15|0.0|0|0.0|0|234.16666666666666|0|6.541666666666667|0
0|2021-06-16|0.0|0|0.0|0|218.33333333333334|0|5.416666666666667|0
0|2021-06-17|0.0|0|0.0|0|203.75|0|4.5|0
0|2021-06-18|0.0|0|0.0|0|145.41666666666666|0|5.583333333333333|0
0|2021-06-19|0.0|0|0.0|0|185.83333333333334|0|6.291666666666667|0
0|2021-06-20|0.0|0|0.0|0|175.41666666666666|0|7.291666666666667|0
0|2021-06-21|0.0|0|0.0|0|144.58333333333334|0|5.097222222222222|0
0|2021-06-22|0.0|0|0.007819444444444445|0|193.20833333333334|0|7.110416666666667|0
0|2021-06-23|0.015416666666666669|0|0.0|0|56.805555555555564|0|5.013888888888888|0
0|2021-06-24|0.0|0|0.0|0|39.583333333333336|0|4.625|0
0|2021-06-25|0.0|0|0.0|0|77.43055555555556|0|4.118055555555555|0
0|2021-06-26|0.0|0|0.010867063492063492|0|124.98214285714288|0|4.595039682539682|0
0|2021-06-27|0.026875|0|0.0|0|159.7222222222222|0|6.041666666666667|0
0|2021-06-28|0.0|0|0.0|0|132.08333333333334|0|6.5|0
0|2021-06-29|0.0|0|0.0|0|179.16666666666666|0|5.75|0
0|2021-06-30|0.0004166666666666667|0|0.0|0|183.75|0|6.791666666666667|0
0|2021-07-01|0.0|0|0.00048611111111111115|0|204.2361111111111|0|7.052777777777777|0
0|2021-07-02|0.011458333333333334|0|0.02933531746031746|0|198.19543650793653|0|5.7466269841269835|0
0|2021-07-03|0.010833333333333334|0|0.0|0|290.6944444444444|0|7.881944444444444|0
0|2021-07-04|0.0|0|0.0|0|176.25|0|3.4583333333333335|0
0|2021-07-05|0.0|0|0.0|0|132.70833333333334|0|4.8125|0
0|2021-07-06|0.0|0|0.0|0|192.5|0|5.666666666666667|0
0|2021-07-07|0.0|0|0.0|0|182.5|0|6.083333333333333|0
0|2021-07-08|0.0|0|0.022326388888888892|0|178.70833333333334|0|9.563194444444443|0
0|2021-07-09|0.051666666666666666|0|0.0|0|205.7638888888889|0|6.152777777777779|0
0|2021-07-10|0.0|0|0.0|0|191.25|0|4.1875|0
0|2021-07-11|0.0|0|0.002976190476190476|0|163.67559523809524|0|5.691964285714286|0
0|2021-07-12|0.020833333333333332|0|0.0|0|208.125|0|7.270833333333333|0
0|2021-07-13|0.0|0|0.0|0|197.77777777777774|0|6.666666666666667|0
0|2021-07-14|0.0|0|0.0|0|173.85416666666666|0|5.458333333333333|0
0|2021-07-15|0.0|0|0.0|0|160.0|0|3.7083333333333335|0
0|2021-07-16|0.0|0|0.0009722222222222223|0|194.65277777777774|0|5.6180555555555545|0
0|2021-07-17|0.002916666666666667|0|0.0|0|191.18055555555554|0|7.006944444444444|0
0|2021-07-18|0.001875|0|0.0009166666666666668|0|218.54166666666666|0|6.5|0
0|2021-07-19|0.000625|0|0.0031250000000000006|0|195.125|0|2.9291666666666667|0
0|2021-07-20|0.0004166666666666667|0|0.0|0|0.8333333333333334|0|5.166666666666667|0
0|2021-07-21|0.0|0|0.0040178571428571425|0|93.11507936507935|0|6.2936507936507935|0
0|2021-07-22|0.0|0|0.0|0|102.91666666666667|0|4.569444444444444|0
0|2021-07-23|0.0|0|0.0|0|136.25|0|2.7916666666666665|0
0|2021-07-24|0.0|0|0.0|0|160.83333333333334|0|6.416666666666667|0
0|2021-07-25|0.0|0|0.0|0|204.16666666666666|0|7.541666666666667|0
0|2021-07-26|0.0|0|0.0063124999999999995|0|217.10416666666666|0|6.422916666666667|0
0|2021-07-27|0.028333333333333335|0|0.0|0|186.25|0|3.7916666666666665|0
0|2021-07-28|0.0|0|0.0003125|0|162.70833333333334|0|3.9375|0
0|2021-07-29|0.00125|0|0.0|0|147.70833333333334|0|4.5|0
0|2021-07-30|0.0375|0|0.0004166666666666667|0|240.06944444444446|0|5.840277777777778|0
0|2021-07-31|0.00125|0|0.00020833333333333335|0|82.43055555555556|0|5.756944444444444|0
0|2021-08-01|0.004166666666666667|0|0.011388888888888891|0|87.91666666666667|0|3.3888888888888893|0
0|2021-08-02|0.014166666666666668|0|0.0|0|145.41666666666666|0|5.208333333333333|0
0|2021-08-03|0.0|0|0.0|0|56.90972222222223|0|3.8645833333333335|0
0|2021-08-04|0.02291666666666667|0|0.01615625|0|32.59722222222222|0|6.768055555555556|0
0|2021-08-05|0.0075|0|0.0|0|173.125|0|4.791666666666667|0
0|2021-08-06|0.0|0|0.0|0|102.91666666666667|0|4.583333333333333|0
0|2021-08-07|5.9523809523809524e-05|0|0.011378968253968254|0|167.9042658730159|0|5.046875|0
0|2021-08-08|0.04666666666666667|0|0.0|0|216.59722222222226|0|4.208333333333333|0
0|2021-08-09|0.0|0|0.0|0|132.08333333333334|0|5.0|0
0|2021-08-10|0.0|0|0.0|0|182.08333333333334|0|5.833333333333333|0
0|2021-08-11|0.0|0|0.0005833333333333334|0|161.25|0|5.141666666666667|0
0|2021-08-12|0.002916666666666667|0|0.0|0|202.70833333333334|0|5.229166666666667|0
0|2021-08-13|0.0|0|0.0|0|180.91666666666666|0|5.691666666666666|0
0|2021-08-14|0.0|0|0.007007936507936508|0|187.46825396825398|0|6.080357142857142|0
0|2021-08-15|0.01625|0|0.004013888888888889|0|76.07638888888889|0|2.013541666666667|0
0|2021-08-16|0.01916666666666667|0|0.012097222222222223|0|87.23611111111113|0|4.2555555555555555|0
0|2021-08-17|0.01|0|0.0|0|145.55555555555554|0|4.518055555555556|0
0|2021-08-18|0.0|0|0.0|0|174.91666666666666|0|9.125|0
0|2021-08-19|0.0|0|0.0|0|170.9027777777778|0|4.166666666666667|0
0|2021-08-20|0.0|0|0.03709027777777778|0|204.93849206349208|0|5.053373015873016|0
0|2021-08-21|0.22583333333333333|0|0.0006944444444444445|0|96.80555555555554|0|2.3958333333333335|0
0|2021-08-22|0.0020833333333333333|0|0.0005902777777777778|0|117.59722222222221|0|2.952777777777778|0
0|2021-08-23|0.00125|0|0.0|0|157.5|0|3.5|0
0|2021-08-24|0.0|0|0.0|0|136.875|0|2.6458333333333335|0
0|2021-08-25|0.0|0|0.0|0|75.0|0|2.0416666666666665|0
0|2021-08-26|0.0|0|0.0|0|142.91666666666666|0|3.1666666666666665|0
0|2021-08-27|0.0|0|0.0|0|207.08333333333334|0|5.416666666666667|0
0|2021-08-28|0.0|0|0.0|0|187.08333333333334|0|3.9583333333333335|0
0|2021-08-29|0.0|0|0.0|0|126.66666666666667|0|3.7083333333333335|0
0|2021-08-30|0.0|0|0.0072499999999999995|0|122.32142857142856|0|3.9249999999999994|0
0|2021-08-31|0.050416666666666665|0|0.0|0|103.33333333333333|0|2.5833333333333335|0
0|2021-09-01|0.0|0|0.005583333333333333|0|201.1875|0|10.981250000000001|0
0|2021-09-02|0.030833333333333334|0|0.002041666666666667|0|210.16666666666666|0|7.884027777777778|0
0|2021-09-03|0.0|0|0.0|0|56.041666666666664|0|3.5|0
0|2021-09-04|0.0|0|0.0|0|153.75|0|3.3333333333333335|0
0|2021-09-05|0.0|0|0.0|0|200.0|0|7.416666666666667|0
0|2021-09-06|0.0|0|0.0|0|180.0|0|3.9166666666666665|0
0|2021-09-07|0.0|0|0.0|0|121.66666666666667|0|3.875|0
0|2021-09-08|0.0|0|0.0052430555555555555|0|167.63888888888889|0|6.732638888888889|0
0|2021-09-09|0.005333333333333333|0|0.0027678571428571427|0|248.58928571428575|0|5.649801587301589|0
0|2021-09-10|0.010416666666666666|0|0.0|0|257.9166666666667|0|6.25|0
0|2021-09-11|0.0|0|0.0|0|100.0|0|2.8333333333333335|0
0|2021-09-12|0.0|0|0.0|0|212.08333333333334|0|6.791666666666667|0
0|2021-09-13|0.0|0|0.0|0|120.41666666666667|0|2.1666666666666665|0
0|2021-09-14|0.0|0|0.0|0|125.83333333333333|0|3.4791666666666665|0
0|2021-09-15|0.0|0|0.0|0|177.08333333333334|0|6.416666666666667|0
0|2021-09-16|0.0|0|0.0|0|105.41666666666667|0|5.125|0
0|2021-09-17|0.0|0|0.00038194444444444446|0|32.800925925925924|0|5.6631944444444455|0
0|2021-09-18|0.0010416666666666667|0|0.0|0|188.95833333333334|0|3.576388888888889|0
0|2021-09-19|0.0|0|0.0|0|77.08333333333333|0|4.125|0
0|2021-09-20|0.0|0|0.0|0|50.0|0|4.5|0
0|2021-09-21|0.0|0|0.0|0|77.5|0|5.583333333333333|0
0|2021-09-22|0.0|0|0.004513888888888889|0|148.54166666666666|0|10.159722222222223|0
0|2021-09-23|0.0022500000000000003|0|0.006262896825396825|0|140.11044973544975|0|6.537367724867725|0
0|2021-09-24|0.0375|0|0.0|0|95.41666666666667|0|5.25|0
