|dates|Roseau_Minnesota_UnitedStates.AverageDailyTemperature.data|Roseau_Minnesota_UnitedStates.AverageDailyTemperature.missing|Roseau_Minnesota_UnitedStates.AverageDewPoint.data|Roseau_Minnesota_UnitedStates.AverageDewPoint.missing|Roseau_Minnesota_UnitedStates.AverageRelativeHumidity.data|Roseau_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Roseau_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Roseau_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-29|22.947916666666668|0|0.0|0|0.0|0|29.02906249999997|0
0|2020-10-30|32.885416666666664|0|0.0|0|0.0|0|28.934479166666662|0
0|2020-10-31|34.520833333333336|0|0.0|0|0.0|0|28.54791666666667|0
0|2020-11-01|26.65625|0|0.0|0|0.0|0|29.126614583333346|0
0|2020-11-02|39.46875|0|0.0|0|0.0|0|28.82479166666666|0
0|2020-11-03|49.822916666666664|0|0.0|0|0.0|0|28.53552083333334|0
0|2020-11-04|47.958333333333336|0|0.0|0|0.0|0|28.616979166666628|0
0|2020-11-05|41.177083333333336|0|0.0|0|0.0|0|28.809479166666673|0
0|2020-11-06|46.03125|0|0.0|0|0.0|0|28.679895833333337|0
0|2020-11-07|36.947916666666664|0|0.0|0|0.0|0|28.640312500000018|0
0|2020-11-08|39.0|0|0.0|0|0.0|0|28.570000000000025|0
0|2020-11-09|30.901041666666668|0|0.0|0|0.0|0|28.63677083333337|0
0|2020-11-10|20.708333333333332|0|0.0|0|0.0|0|28.70364583333334|0
0|2020-11-11|23.010416666666668|0|0.0|0|0.0|0|28.61140624999999|0
0|2020-11-12|18.322916666666668|0|0.0|0|0.0|0|28.83562499999999|0
0|2020-11-13|17.973958333333332|0|0.0|0|0.0|0|28.738281250000004|0
0|2020-11-14|31.489583333333332|0|0.0|0|0.0|0|28.309895833333332|0
0|2020-11-15|22.979166666666668|0|0.0|0|0.0|0|28.533958333333327|0
0|2020-11-16|14.583333333333334|0|0.0|0|0.0|0|28.96604166666665|0
0|2020-11-17|16.916666666666668|0|0.0|0|0.0|0|29.205208333333335|0
0|2020-11-18|33.395833333333336|0|0.0|0|0.0|0|28.622083333333297|0
0|2020-11-19|31.166666666666668|0|0.0|0|0.0|0|28.70437500000001|0
0|2020-11-20|19.854166666666668|0|0.0|0|0.0|0|29.192500000000006|0
0|2020-11-21|22.520833333333332|0|0.0|0|0.0|0|29.174270833333342|0
0|2020-11-22|23.520833333333332|0|0.0|0|0.0|0|29.04239583333332|0
0|2020-11-23|17.552083333333332|0|0.0|0|0.0|0|29.061770833333313|0
0|2020-11-24|29.010416666666668|0|0.0|0|0.0|0|28.733854166666685|0
0|2020-11-25|26.40625|0|0.0|0|0.0|0|28.68437500000002|0
0|2020-11-26|30.802083333333332|0|0.0|0|0.0|0|28.65156250000001|0
0|2020-11-27|25.375|0|0.0|0|0.0|0|28.77312499999998|0
0|2020-11-28|30.020833333333332|0|0.0|0|0.0|0|28.63|0
0|2020-11-29|21.604166666666668|0|0.0|0|0.0|0|29.054583333333323|0
0|2020-11-30|17.041666666666668|0|0.0|0|0.0|0|28.969687500000035|0
0|2020-12-01|26.458333333333332|0|0.0|0|0.0|0|28.850416666666636|0
0|2020-12-02|26.322916666666668|0|0.0|0|0.0|0|29.121666666666684|0
0|2020-12-03|26.864583333333332|0|0.0|0|0.0|0|28.81911458333333|0
0|2020-12-04|20.604166666666668|0|0.0|0|0.0|0|28.875833333333304|0
0|2020-12-05|22.895833333333332|0|0.0|0|0.0|0|28.969479166666673|0
0|2020-12-06|22.59375|0|0.0|0|0.0|0|28.931666666666686|0
0|2020-12-07|24.625|0|0.0|0|0.0|0|28.846249999999987|0
0|2020-12-08|32.177083333333336|0|0.0|0|0.0|0|28.654791666666654|0
0|2020-12-09|37.572916666666664|0|13.59375|0|28.03125|0|28.735781249999974|0
0|2020-12-10|40.1875|0|24.822916666666668|0|54.635416666666664|0|28.858645833333323|0
0|2020-12-11|30.854166666666668|0|17.125|0|56.427083333333336|0|29.07635416666666|0
0|2020-12-12|28.520833333333332|0|13.291666666666666|0|52.541666666666664|0|29.06083333333334|0
0|2020-12-13|25.333333333333332|0|8.416666666666666|0|48.895833333333336|0|28.91604166666664|0
0|2020-12-14|4.640625|0|-17.375|0|35.854166666666664|0|28.891666666666648|0
0|2020-12-15|19.03125|0|-0.4583333333333333|0|42.4375|0|29.017604166666676|0
0|2020-12-16|33.302083333333336|0|14.614583333333334|0|46.552083333333336|0|28.735104166666684|0
0|2020-12-17|35.572916666666664|0|16.3125|0|45.322916666666664|0|28.795520833333327|0
0|2020-12-18|28.25|0|8.958333333333334|0|44.291666666666664|0|28.770624999999978|0
0|2020-12-19|19.807291666666668|0|-4.666666666666667|0|35.463541666666664|0|27.659999999999993|0
0|2020-12-20|32.848958333333336|0|12.921875|0|44.135416666666664|0|28.472187500000004|0
0|2020-12-21|27.604166666666668|0|10.119791666666666|0|48.369791666666664|0|28.599010416666687|0
0|2020-12-22|31.53125|0|14.427083333333334|0|49.395833333333336|0|28.58135416666669|0
0|2020-12-23|14.484375|0|-4.75|0|42.3125|0|28.38812500000002|0
0|2020-12-24|-2.0572916666666665|0|-21.770833333333332|0|38.541666666666664|0|28.943489583333328|0
0|2020-12-25|19.354166666666668|0|0.020833333333333332|0|43.375|0|28.709166666666675|0
0|2020-12-26|26.364583333333332|0|7.34375|0|44.927083333333336|0|28.79083333333334|0
0|2020-12-27|22.208333333333332|0|4.625|0|46.802083333333336|0|28.85645833333328|0
0|2020-12-28|5.75|0|-14.6875|0|38.838541666666664|0|28.823281250000033|0
0|2020-12-29|22.4375|0|4.34375|0|46.052083333333336|0|28.889895833333323|0
0|2020-12-30|22.5625|0|5.427083333333333|0|48.46875|0|28.74843749999999|0
0|2020-12-31|26.78125|0|8.052083333333334|0|45.489583333333336|0|28.80656249999996|0
0|2021-01-01|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-02|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-03|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-04|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-05|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-06|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-07|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-08|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-09|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-10|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-11|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-12|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-13|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-14|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-15|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-16|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-17|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-18|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-19|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-20|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-21|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-22|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-23|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-24|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-25|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-26|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-27|28.0|0|7.0|0|40.0|0|28.809999999999956|0
0|2021-01-28|12.010416666666666|0|-0.4947916666666667|0|60.546875|0|29.123854166666614|0
0|2021-01-29|10.9375|0|6.3125|0|82.01041666666667|0|28.44562499999998|0
0|2021-01-30|23.4375|0|21.166666666666668|0|92.125|0|28.887812499999985|0
0|2021-01-31|22.46875|0|21.572916666666668|0|96.72916666666667|0|29.100104166666625|0
0|2021-02-01|18.40625|0|17.875|0|96.71875|0|29.203020833333326|0
0|2021-02-02|19.708333333333332|0|17.333333333333332|0|91.29166666666667|0|29.01104166666667|0
0|2021-02-03|21.864583333333332|0|20.802083333333332|0|95.58854166666667|0|28.594895833333307|0
0|2021-02-04|10.6875|0|7.822916666666667|0|88.25|0|28.183958333333305|0
0|2021-02-05|-2.078125|0|-6.666666666666667|0|80.625|0|28.58109374999998|0
0|2021-02-06|-17.34375|0|-23.291666666666668|0|75.15625|0|28.022604166666667|0
0|2021-02-07|-21.375|0|-28.510416666666668|0|70.51041666666667|0|28.46656249999997|0
0|2021-02-08|-18.104166666666668|0|-24.864583333333332|0|71.03125|0|29.028229166666595|0
0|2021-02-09|-12.625|0|-18.427083333333332|0|75.60416666666667|0|29.00833333333335|0
0|2021-02-10|-14.5625|0|-19.760416666666668|0|77.03125|0|29.217500000000026|0
0|2021-02-11|-19.78125|0|-26.239583333333332|0|73.13541666666667|0|29.398854166666712|0
0|2021-02-12|-22.791666666666668|0|-29.666666666666668|0|71.40625|0|29.370625|0
0|2021-02-13|-22.927083333333332|0|-27.625|0|78.1875|0|29.357708333333303|0
0|2021-02-14|-21.447916666666668|0|-28.604166666666668|0|71.13541666666667|0|29.46270833333334|0
0|2021-02-15|-17.833333333333332|0|-23.416666666666668|0|75.65104166666667|0|29.324010416666663|0
0|2021-02-16|-14.348958333333334|0|-20.932291666666668|0|72.93229166666667|0|29.069427083333366|0
0|2021-02-17|-11.682291666666666|0|-19.296875|0|70.39583333333333|0|29.10156249999996|0
0|2021-02-18|-1.2447916666666667|0|-5.322916666666667|0|83.83854166666667|0|29.15567708333337|0
0|2021-02-19|1.7760416666666667|0|-0.4375|0|89.85416666666667|0|29.047447916666655|0
0|2021-02-20|14.328125|0|10.5|0|85.171875|0|28.521822916666668|0
0|2021-02-21|21.739583333333332|0|19.15625|0|90.32291666666667|0|28.660520833333322|0
0|2021-02-22|28.15625|0|24.916666666666668|0|88.45833333333333|0|28.2329166666667|0
0|2021-02-23|28.614583333333332|0|21.697916666666668|0|76.90625|0|28.551041666666645|0
0|2021-02-24|21.260416666666668|0|10.4375|0|63.583333333333336|0|28.946979166666694|0
0|2021-02-25|30.072916666666668|0|17.645833333333332|0|60.635416666666664|0|28.875833333333343|0
0|2021-02-26|32.40625|0|20.885416666666668|0|63.46875|0|28.414687499999975|0
0|2021-02-27|15.166666666666666|0|1.5208333333333333|0|55.208333333333336|0|28.826666666666664|0
0|2021-02-28|9.364583333333334|0|-5.713541666666667|0|50.46875|0|28.913906249999954|0
0|2021-03-01|7.8125|0|-12.989583333333334|0|39.020833333333336|0|29.09817708333335|0
0|2021-03-02|33.614583333333336|0|19.145833333333332|0|55.770833333333336|0|28.566875|0
0|2021-03-03|28.333333333333332|0|14.041666666666666|0|55.875|0|28.946041666666698|0
0|2021-03-04|33.614583333333336|0|18.260416666666668|0|53.8125|0|29.134062500000024|0
0|2021-03-05|32.520833333333336|0|18.885416666666668|0|58.0625|0|29.234895833333315|0
0|2021-03-06|37.5625|0|15.375|0|41.135416666666664|0|29.08791666666664|0
0|2021-03-07|38.875|0|22.1875|0|52.0625|0|28.721458333333327|0
0|2021-03-08|39.239583333333336|0|22.5625|0|53.354166666666664|0|28.9789583333333|0
0|2021-03-09|20.135416666666668|0|0.13020833333333334|0|43.229166666666664|0|28.62328125|0
0|2021-03-10|24.291666666666668|0|10.09375|0|55.083333333333336|0|28.73249999999999|0
0|2021-03-11|30.052083333333332|0|12.916666666666666|0|50.479166666666664|0|28.876770833333353|0
0|2021-03-12|28.03125|0|4.322916666666667|0|40.1875|0|29.20156250000002|0
0|2021-03-13|38.302083333333336|0|18.114583333333332|0|47.416666666666664|0|29.16489583333336|0
0|2021-03-14|33.583333333333336|0|9.96875|0|39.208333333333336|0|29.349791666666714|0
0|2021-03-15|36.65625|0|8.552083333333334|0|33.854166666666664|0|29.01947916666666|0
0|2021-03-16|36.822916666666664|0|17.010416666666668|0|47.770833333333336|0|28.872395833333343|0
0|2021-03-17|52.708333333333336|0|4.333333333333333|0|9.041666666666666|0|28.986145833333353|0
0|2021-03-18|38.072916666666664|0|15.552083333333334|0|45.65625|0|29.22374999999998|0
0|2021-03-19|42.416666666666664|0|12.114583333333334|0|30.5625|0|29.111458333333328|0
0|2021-03-20|45.697916666666664|0|0.0|0|0.0|0|28.783229166666658|0
0|2021-03-21|43.15625|0|0.0|0|0.0|0|28.615520833333306|0
0|2021-03-22|37.614583333333336|0|0.0|0|0.0|0|28.86281250000002|0
0|2021-03-23|42.666666666666664|0|0.0|0|0.0|0|28.885625|0
0|2021-03-24|38.46875|0|0.0|0|0.0|0|28.763749999999998|0
0|2021-03-25|38.791666666666664|0|0.0|0|0.0|0|28.769583333333326|0
0|2021-03-26|44.135416666666664|0|0.0|0|0.0|0|28.79432291666667|0
0|2021-03-27|53.666666666666664|0|0.0|0|0.0|0|28.853333333333296|0
0|2021-03-28|35.0|0|0.0|0|0.0|0|28.868020833333336|0
0|2021-03-29|47.5625|0|0.0|0|0.0|0|28.165833333333335|0
0|2021-03-30|26.932291666666668|0|0.0|0|0.0|0|28.468802083333333|0
0|2021-03-31|24.4375|0|0.0|0|0.0|0|29.171354166666706|0
0|2021-04-01|34.583333333333336|0|0.0|0|0.0|0|29.151979166666678|0
0|2021-04-02|45.427083333333336|0|0.0|0|0.0|0|28.752031249999998|0
0|2021-04-03|45.5625|0|0.0|0|0.0|0|28.931458333333328|0
0|2021-04-04|47.864583333333336|0|0.0|0|0.0|0|28.80739583333332|0
0|2021-04-05|48.9375|0|0.0|0|0.0|0|28.610208333333315|0
0|2021-04-06|42.635416666666664|0|0.0|0|0.0|0|28.805624999999996|0
0|2021-04-07|44.760416666666664|0|0.0|0|0.0|0|28.80520833333331|0
0|2021-04-08|39.65625|0|0.0|0|0.0|0|28.572604166666636|0
0|2021-04-09|39.770833333333336|0|0.0|0|0.0|0|28.524166666666662|0
0|2021-04-10|44.729166666666664|0|0.0|0|0.0|0|28.639375000000012|0
0|2021-04-11|40.427083333333336|0|0.0|0|0.0|0|28.619999999999987|0
0|2021-04-12|36.197916666666664|0|0.0|0|0.0|0|28.62239583333331|0
0|2021-04-13|34.864583333333336|0|0.0|0|0.0|0|28.78666666666665|0
0|2021-04-14|34.25|0|0.0|0|0.0|0|29.100624999999994|0
0|2021-04-15|40.125|0|0.0|0|0.0|0|29.100312499999987|0
0|2021-04-16|43.114583333333336|0|0.0|0|0.0|0|29.024791666666673|0
0|2021-04-17|44.270833333333336|0|0.0|0|0.0|0|28.92281250000002|0
0|2021-04-18|35.541666666666664|0|0.0|0|0.0|0|28.807187499999998|0
0|2021-04-19|34.270833333333336|0|0.0|0|0.0|0|28.975000000000012|0
0|2021-04-20|33.46875|0|0.0|0|0.0|0|29.025625000000005|0
0|2021-04-21|38.145833333333336|0|0.0|0|0.0|0|28.903229166666666|0
0|2021-04-22|49.510416666666664|0|0.0|0|0.0|0|28.666875000000033|0
0|2021-04-23|37.5|0|0.0|0|0.0|0|28.783333333333314|0
0|2021-04-24|36.34375|0|0.0|0|0.0|0|28.938645833333354|0
0|2021-04-25|41.135416666666664|0|0.0|0|0.0|0|28.852500000000017|0
0|2021-04-26|43.833333333333336|0|0.0|0|0.0|0|28.670520833333327|0
0|2021-04-27|48.270833333333336|0|0.0|0|0.0|0|28.765312500000004|0
0|2021-04-28|52.010416666666664|0|0.0|0|0.0|0|28.813125000000003|0
0|2021-04-29|45.177083333333336|0|0.0|0|0.0|0|28.91697916666666|0
0|2021-04-30|43.833333333333336|0|0.0|0|0.0|0|28.971249999999994|0
0|2021-05-01|61.916666666666664|0|0.0|0|0.0|0|28.425104166666667|0
0|2021-05-02|54.088541666666664|0|0.0|0|0.0|0|28.558593749999986|0
0|2021-05-03|46.885416666666664|0|0.0|0|0.0|0|28.77052083333334|0
0|2021-05-04|44.958333333333336|0|0.0|0|0.0|0|28.94499999999998|0
0|2021-05-05|44.895833333333336|0|0.0|0|0.0|0|29.029687500000012|0
0|2021-05-06|46.364583333333336|0|0.0|0|0.0|0|29.007187499999997|0
0|2021-05-07|46.104166666666664|0|0.0|0|0.0|0|29.037708333333313|0
0|2021-05-08|47.572916666666664|0|0.0|0|0.0|0|28.977499999999996|0
0|2021-05-09|45.46875|0|0.0|0|0.0|0|29.04135416666666|0
0|2021-05-10|47.5625|0|0.0|0|0.0|0|29.160833333333343|0
0|2021-05-11|52.510416666666664|0|0.0|0|0.0|0|29.18343750000001|0
0|2021-05-12|59.46875|0|0.0|0|0.0|0|29.135|0
0|2021-05-13|62.072916666666664|0|0.0|0|0.0|0|29.023229166666624|0
0|2021-05-14|60.541666666666664|0|0.0|0|0.0|0|28.944583333333345|0
0|2021-05-15|62.145833333333336|0|0.0|0|0.0|0|28.912604166666686|0
0|2021-05-16|72.8125|0|0.0|0|0.0|0|28.81265624999998|0
0|2021-05-17|74.97916666666667|0|0.0|0|0.0|0|28.871979166666687|0
0|2021-05-18|74.64583333333333|0|0.0|0|0.0|0|28.84666666666668|0
0|2021-05-19|74.42708333333333|0|0.0|0|0.0|0|28.73500000000003|0
0|2021-05-20|69.08333333333333|0|0.0|0|0.0|0|28.784374999999997|0
0|2021-05-21|71.05208333333333|0|0.0|0|0.0|0|28.899062500000017|0
0|2021-05-22|57.739583333333336|0|0.0|0|0.0|0|29.046354166666642|0
0|2021-05-23|58.270833333333336|0|0.0|0|0.0|0|29.063020833333308|0
0|2021-05-24|70.23958333333333|0|0.0|0|0.0|0|28.669791666666697|0
0|2021-05-25|61.541666666666664|0|27.770833333333332|0|36.572916666666664|0|28.488958333333358|0
0|2021-05-26|41.125|0|29.614583333333332|0|64.94791666666667|0|29.06354166666667|0
0|2021-05-27|42.770833333333336|0|26.229166666666668|0|56.583333333333336|0|29.18104166666666|0
0|2021-05-28|49.708333333333336|0|25.541666666666668|0|46.239583333333336|0|29.092812499999994|0
0|2021-05-29|54.458333333333336|0|37.052083333333336|0|54.59375|0|28.961562500000003|0
0|2021-05-30|57.911458333333336|0|48.0|0|71.82291666666667|0|28.902343750000004|0
0|2021-05-31|58.09375|0|42.604166666666664|0|60.09375|0|29.002395833333292|0
0|2021-06-01|64.66666666666667|0|38.03125|0|44.541666666666664|0|28.917083333333384|0
0|2021-06-02|69.1875|0|45.1875|0|45.25|0|28.711562500000017|0
0|2021-06-03|73.0|0|51.447916666666664|0|48.166666666666664|0|28.579791666666647|0
0|2021-06-04|78.375|0|52.854166666666664|0|46.40625|0|28.479687500000008|0
0|2021-06-05|77.89583333333333|0|55.479166666666664|0|49.895833333333336|0|28.465833333333336|0
0|2021-06-06|75.60416666666667|0|54.697916666666664|0|52.645833333333336|0|28.396250000000023|0
0|2021-06-07|69.05208333333333|0|43.848958333333336|0|43.057291666666664|0|28.683958333333337|0
0|2021-06-08|70.69791666666667|0|60.104166666666664|0|69.85416666666667|0|28.839895833333333|0
0|2021-06-09|73.79166666666667|0|63.791666666666664|0|71.85416666666667|0|28.81770833333334|0
0|2021-06-10|70.10416666666667|0|62.697916666666664|0|77.10416666666667|0|28.78031249999999|0
0|2021-06-11|70.70833333333333|0|58.177083333333336|0|66.14583333333333|0|28.582708333333333|0
0|2021-06-12|70.11458333333333|0|44.03125|0|42.052083333333336|0|28.757083333333338|0
0|2021-06-13|68.05208333333333|0|47.197916666666664|0|51.416666666666664|0|28.856562499999967|0
0|2021-06-14|68.51041666666667|0|47.9375|0|50.572916666666664|0|28.991979166666695|0
0|2021-06-15|66.53125|0|51.75|0|61.28125|0|29.06041666666664|0
0|2021-06-16|72.30208333333333|0|55.5625|0|57.333333333333336|0|28.81999999999997|0
0|2021-06-17|73.15625|0|43.59375|0|38.572916666666664|0|28.667604166666678|0
0|2021-06-18|65.23958333333333|0|44.427083333333336|0|48.385416666666664|0|28.676458333333347|0
0|2021-06-19|60.75|0|48.083333333333336|0|65.67708333333333|0|28.705312500000005|0
0|2021-06-20|60.104166666666664|0|46.989583333333336|0|64.5625|0|28.6027083333333|0
0|2021-06-21|51.958333333333336|0|36.854166666666664|0|58.697916666666664|0|28.797500000000003|0
0|2021-06-22|61.729166666666664|0|41.104166666666664|0|52.697916666666664|0|28.646770833333353|0
0|2021-06-23|71.85416666666667|0|48.65625|0|45.84375|0|28.488333333333344|0
0|2021-06-24|68.09375|0|50.40625|0|57.25|0|28.71020833333334|0
0|2021-06-25|67.08333333333333|0|51.552083333333336|0|60.3125|0|28.800625|0
0|2021-06-26|67.95833333333333|0|57.520833333333336|0|72.71875|0|28.74552083333333|0
0|2021-06-27|70.14583333333333|0|52.864583333333336|0|59.072916666666664|0|28.791770833333327|0
0|2021-06-28|70.22916666666667|0|57.90625|0|66.34375|0|28.939791666666665|0
0|2021-06-29|70.5|0|52.114583333333336|0|55.302083333333336|0|28.96677083333334|0
0|2021-06-30|73.63541666666667|0|58.598958333333336|0|61.854166666666664|0|28.957968749999996|0
0|2021-07-01|71.86458333333333|0|53.364583333333336|0|57.760416666666664|0|28.98874999999998|0
0|2021-07-02|75.53125|0|55.885416666666664|0|55.9375|0|28.94145833333334|0
0|2021-07-03|79.4375|0|58.677083333333336|0|53.53125|0|28.76270833333334|0
0|2021-07-04|79.02083333333333|0|64.52083333333333|0|64.0|0|28.579479166666633|0
0|2021-07-05|74.61458333333333|0|58.052083333333336|0|57.802083333333336|0|28.808645833333305|0
0|2021-07-06|60.28125|0|49.145833333333336|0|67.51041666666667|0|29.000833333333375|0
0|2021-07-07|62.010416666666664|0|47.098958333333336|0|60.9375|0|28.964687500000014|0
0|2021-07-08|63.385416666666664|0|48.322916666666664|0|61.25|0|28.86562499999998|0
0|2021-07-09|68.66666666666667|0|46.3125|0|50.71875|0|28.89677083333336|0
0|2021-07-10|70.67708333333333|0|48.635416666666664|0|51.354166666666664|0|28.90729166666667|0
0|2021-07-11|77.75|0|52.114583333333336|0|44.979166666666664|0|28.884687500000016|0
0|2021-07-12|74.46875|0|54.510416666666664|0|52.96875|0|28.825625000000002|0
0|2021-07-13|71.46875|0|53.854166666666664|0|57.645833333333336|0|28.87041666666669|0
0|2021-07-14|68.25|0|48.78125|0|54.895833333333336|0|28.92500000000001|0
0|2021-07-15|69.64583333333333|0|51.1875|0|56.635416666666664|0|28.865833333333356|0
0|2021-07-16|74.92708333333333|0|54.625|0|54.53125|0|28.849687499999973|0
0|2021-07-17|73.76041666666667|0|53.010416666666664|0|53.572916666666664|0|28.992500000000007|0
0|2021-07-18|75.71875|0|54.375|0|53.125|0|29.0286458333333|0
0|2021-07-19|72.82291666666667|0|62.15625|0|70.33333333333333|0|28.99385416666668|0
0|2021-07-20|66.72916666666667|0|62.020833333333336|0|83.88541666666667|0|29.022291666666636|0
0|2021-07-21|68.6875|0|63.552083333333336|0|83.57291666666667|0|28.917812500000053|0
0|2021-07-22|78.69791666666667|0|64.92708333333333|0|65.77083333333333|0|28.788958333333326|0
0|2021-07-23|82.0625|0|65.53125|0|60.489583333333336|0|28.69270833333336|0
0|2021-07-24|74.65625|0|46.65625|0|39.385416666666664|0|28.72583333333333|0
0|2021-07-25|74.9375|0|44.333333333333336|0|37.947916666666664|0|28.784062499999994|0
0|2021-07-26|70.96875|0|53.520833333333336|0|58.177083333333336|0|28.794895833333356|0
0|2021-07-27|70.39583333333333|0|51.791666666666664|0|58.916666666666664|0|28.867708333333358|0
0|2021-07-28|76.88541666666667|0|59.333333333333336|0|58.322916666666664|0|28.775000000000006|0
0|2021-07-29|68.01041666666667|0|49.322916666666664|0|54.53125|0|29.026874999999993|0
0|2021-07-30|73.60416666666667|0|47.510416666666664|0|44.46875|0|28.940416666666664|0
0|2021-07-31|76.36979166666667|0|45.401041666666664|0|35.385416666666664|0|28.941718750000017|0
0|2021-08-01|67.27083333333333|0|47.71875|0|54.927083333333336|0|29.078229166666677|0
0|2021-08-02|69.95833333333333|0|48.791666666666664|0|52.802083333333336|0|28.953750000000014|0
0|2021-08-03|74.48958333333333|0|50.583333333333336|0|50.53125|0|28.863854166666645|0
0|2021-08-04|74.64583333333333|0|55.385416666666664|0|52.416666666666664|0|28.791249999999987|0
0|2021-08-05|67.875|0|60.25|0|77.625|0|28.72312500000005|0
0|2021-08-06|62.90625|0|53.447916666666664|0|73.82291666666667|0|28.824270833333333|0
0|2021-08-07|70.5|0|55.583333333333336|0|62.822916666666664|0|28.72468749999999|0
0|2021-08-08|72.26041666666667|0|60.5625|0|68.46875|0|28.600833333333327|0
0|2021-08-09|76.73958333333333|0|61.135416666666664|0|61.666666666666664|0|28.643854166666674|0
0|2021-08-10|73.66666666666667|0|54.291666666666664|0|55.541666666666664|0|28.51739583333331|0
0|2021-08-11|68.0625|0|48.645833333333336|0|54.510416666666664|0|28.47812499999999|0
0|2021-08-12|61.104166666666664|0|43.520833333333336|0|56.53125|0|28.725416666666664|0
0|2021-08-13|60.90625|0|41.03125|0|52.6875|0|28.965104166666674|0
0|2021-08-14|69.93229166666667|0|43.197916666666664|0|45.427083333333336|0|28.92848958333336|0
0|2021-08-15|78.36458333333333|0|57.364583333333336|0|51.03125|0|28.77041666666665|0
0|2021-08-16|82.36458333333333|0|60.0625|0|48.833333333333336|0|28.62|0
0|2021-08-17|80.82291666666667|0|66.07291666666667|0|62.354166666666664|0|28.602916666666626|0
0|2021-08-18|83.52083333333333|0|65.625|0|58.0625|0|28.742395833333333|0
0|2021-08-19|82.42708333333333|0|67.16666666666667|0|61.0625|0|28.751041666666648|0
0|2021-08-20|70.92708333333333|0|67.88541666666667|0|89.90625|0|28.55322916666665|0
0|2021-08-21|60.833333333333336|0|53.90625|0|79.27083333333333|0|28.607708333333353|0
0|2021-08-22|64.79166666666667|0|53.505208333333336|0|70.81770833333333|0|28.782708333333332|0
0|2021-08-23|62.791666666666664|0|56.489583333333336|0|80.6875|0|28.672500000000003|0
0|2021-08-24|64.22916666666667|0|57.947916666666664|0|81.16666666666667|0|28.762604166666677|0
0|2021-08-25|61.979166666666664|0|53.4375|0|74.83333333333333|0|28.9965625|0
0|2021-08-26|56.239583333333336|0|50.479166666666664|0|82.04166666666667|0|29.091041666666694|0
0|2021-08-27|59.979166666666664|0|57.135416666666664|0|90.17708333333333|0|28.862291666666668|0
0|2021-08-28|67.64583333333333|0|64.4375|0|90.25|0|28.758958333333293|0
0|2021-08-29|66.05208333333333|0|59.104166666666664|0|79.85416666666667|0|28.745729166666703|0
0|2021-08-30|62.1875|0|54.989583333333336|0|79.53125|0|28.86083333333333|0
0|2021-08-31|62.53125|0|54.09375|0|76.58333333333333|0|28.836458333333308|0
0|2021-09-01|67.26041666666667|0|55.645833333333336|0|68.34375|0|28.863020833333348|0
0|2021-09-02|63.770833333333336|0|58.8125|0|84.48958333333333|0|28.86885416666668|0
0|2021-09-03|63.708333333333336|0|59.125|0|86.1875|0|28.83885416666669|0
0|2021-09-04|63.729166666666664|0|54.458333333333336|0|73.76041666666667|0|28.73786458333332|0
0|2021-09-05|58.1875|0|51.4375|0|80.38541666666667|0|28.7675|0
0|2021-09-06|62.75|0|53.270833333333336|0|73.88541666666667|0|28.626458333333357|0
0|2021-09-07|64.14583333333333|0|50.916666666666664|0|65.86458333333333|0|28.626145833333336|0
0|2021-09-08|61.166666666666664|0|52.875|0|76.21875|0|28.803749999999976|0
0|2021-09-09|58.791666666666664|0|52.364583333333336|0|81.34375|0|28.877395833333324|0
0|2021-09-10|66.71875|0|54.625|0|67.6875|0|28.696458333333354|0
0|2021-09-11|59.697916666666664|0|47.302083333333336|0|67.20833333333333|0|28.826041666666637|0
