|dates|Washington_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Washington_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Washington_Minnesota_UnitedStates.AveragePrecipitation.data|Washington_Minnesota_UnitedStates.AveragePrecipitation.missing|Washington_Minnesota_UnitedStates.AverageWindDirection.data|Washington_Minnesota_UnitedStates.AverageWindDirection.missing|Washington_Minnesota_UnitedStates.AverageWindSpeed.data|Washington_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-12-05|0.0|0|0.0|0|33.75|0|0.8020833333333334|0
0|2020-12-06|0.0|0|0.0|0|75.72916666666667|0|1.5104166666666667|0
0|2020-12-07|0.0|0|0.0|0|120.46875|0|3.921875|0
0|2020-12-08|0.0|0|0.0|0|158.69791666666666|0|5.223958333333333|0
0|2020-12-09|0.0|0|0.0|0|86.66666666666667|0|1.6041666666666667|0
0|2020-12-10|0.0|0|0.0|0|228.75|0|6.713541666666667|0
0|2020-12-11|0.0|0|0.0|0|38.177083333333336|0|7.385416666666667|0
0|2020-12-12|0.0|0|0.0|0|105.57291666666667|0|7.270833333333333|0
0|2020-12-13|0.0|0|0.0|0|257.96875|0|6.916666666666667|0
0|2020-12-14|0.0|0|0.0|0|216.97916666666666|0|6.708333333333333|0
0|2020-12-15|0.0|0|0.0|0|103.64583333333333|0|4.09375|0
0|2020-12-16|0.0|0|0.0|0|98.125|0|3.375|0
0|2020-12-17|0.0|0|0.0|0|136.71875|0|4.760416666666667|0
0|2020-12-18|0.0|0|0.0|0|141.09375|0|9.223958333333334|0
0|2020-12-19|0.0|0|0.0|0|264.7916666666667|0|7.145833333333333|0
0|2020-12-20|0.0|0|0.0|0|194.79166666666666|0|5.583333333333333|0
0|2020-12-21|0.0|0|0.0|0|272.7083333333333|0|12.338541666666666|0
0|2020-12-22|0.0|0|0.0|0|156.19791666666666|0|10.015625|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|215.36458333333334|0|13.09375|0
0|2020-12-24|0.0|0|0.0|0|295.1041666666667|0|11.359375|0
0|2020-12-25|0.0|0|0.0|0|109.84375|0|3.2395833333333335|0
0|2020-12-26|0.0|0|0.0|0|123.85416666666667|0|1.75|0
0|2020-12-27|0.0|0|0.0|0|178.95833333333334|0|5.817708333333333|0
0|2020-12-28|0.0|0|0.0|0|240.0|0|4.458333333333333|0
0|2020-12-29|0.0|0|0.0007291666666666667|0|80.52083333333333|0|3.7604166666666665|0
0|2020-12-30|0.0|0|0.0|0|258.8541666666667|0|10.0|0
0|2020-12-31|0.0|0|0.0|0|128.07291666666666|0|4.932291666666667|0
0|2021-01-01|0.0|0|0.0|0|35.78125|0|1.25|0
0|2021-01-02|0.0|0|0.0|0|95.88541666666667|0|2.875|0
0|2021-01-03|0.0|0|0.0|0|170.36458333333334|0|6.739583333333333|0
0|2021-01-04|0.0|0|0.0|0|228.07291666666666|0|6.838541666666667|0
0|2021-01-05|0.0|0|0.0|0|36.875|0|1.359375|0
0|2021-01-06|0.0|0|0.0|0|56.979166666666664|0|3.9375|0
0|2021-01-07|0.0|0|0.0|0|31.770833333333332|0|1.1197916666666667|0
0|2021-01-08|0.0|0|0.0|0|154.73958333333334|0|2.3072916666666665|0
0|2021-01-09|0.0|0|0.0|0|194.58333333333334|0|2.6614583333333335|0
0|2021-01-10|0.0|0|0.0|0|245.05208333333334|0|5.28125|0
0|2021-01-11|0.0|0|0.0|0|205.3125|0|4.71875|0
0|2021-01-12|0.0|0|0.0|0|191.04166666666666|0|4.708333333333333|0
0|2021-01-13|0.0|0|0.0|0|80.78125|0|1.890625|0
0|2021-01-14|0.0|0|0.0014583333333333332|0|64.73958333333333|0|2.2916666666666665|0
0|2021-01-15|0.0|0|0.0009375|0|172.91666666666666|0|9.411458333333334|0
0|2021-01-16|0.0|0|0.0|0|321.1458333333333|0|7.979166666666667|0
0|2021-01-17|0.0|0|0.0|0|243.54166666666666|0|4.5625|0
0|2021-01-18|0.0|0|0.0|0|287.8125|0|5.927083333333333|0
0|2021-01-19|0.0|0|0.0|0|262.2916666666667|0|5.072916666666667|0
0|2021-01-20|0.0|0|0.0|0|219.89583333333334|0|11.651041666666666|0
0|2021-01-21|0.0|0|0.0|0|291.1458333333333|0|14.0|0
0|2021-01-22|0.0|0|0.0|0|247.86458333333334|0|5.0625|0
0|2021-01-23|0.0|0|0.0|0|127.96875|0|5.869791666666667|0
0|2021-01-24|0.0|0|0.0|0|63.802083333333336|0|1.5677083333333333|0
0|2021-01-25|0.0|0|0.0|0|39.166666666666664|0|7.479166666666667|0
0|2021-01-26|0.0|0|0.0|0|219.73958333333334|0|5.979166666666667|0
0|2021-01-27|0.0|0|0.0|0|140.625|0|2.5833333333333335|0
0|2021-01-28|0.0|0|0.0|0|78.17708333333333|0|3.609375|0
0|2021-01-29|0.0|0|0.0|0|105.625|0|6.604166666666667|0
0|2021-01-30|0.0|0|0.0|0|91.30208333333333|0|8.984375|0
0|2021-01-31|0.0|0|0.0|0|191.40625|0|5.635416666666667|0
0|2021-02-01|0.0|0|0.0|0|286.6666666666667|0|5.723958333333333|0
0|2021-02-02|0.0|0|0.0|0|57.395833333333336|0|2.5625|0
0|2021-02-03|0.0|0|0.0|0|141.40625|0|8.75|0
0|2021-02-04|0.0|0|0.0010416666666666667|0|278.3333333333333|0|12.234375|0
0|2021-02-05|0.0|0|0.0|0|288.4375|0|14.395833333333334|0
0|2021-02-06|0.0|0|0.0|0|287.6041666666667|0|12.192708333333334|0
0|2021-02-07|0.0|0|0.0|0|273.3333333333333|0|5.71875|0
0|2021-02-08|0.0|0|0.0|0|151.82291666666666|0|2.1354166666666665|0
0|2021-02-09|0.0|0|0.0|0|227.70833333333334|0|7.213541666666667|0
0|2021-02-10|0.0|0|0.0|0|149.84375|0|4.25|0
0|2021-02-11|0.0|0|0.0|0|268.75|0|3.875|0
0|2021-02-12|0.0|0|0.0|0|245.98958333333334|0|5.322916666666667|0
0|2021-02-13|0.0|0|0.0|0|158.80208333333334|0|3.359375|0
0|2021-02-14|0.0|0|0.0|0|281.6145833333333|0|6.026041666666667|0
0|2021-02-15|0.0|0|0.0|0|97.96875|0|1.875|0
0|2021-02-16|0.0|0|0.0|0|10.0|0|0.3854166666666667|0
0|2021-02-17|0.0|0|0.0|0|113.48958333333333|0|3.390625|0
0|2021-02-18|0.0|0|0.0|0|101.82291666666667|0|2.1927083333333335|0
0|2021-02-19|0.0|0|0.0|0|47.395833333333336|0|0.9166666666666666|0
0|2021-02-20|0.0|0|0.0|0|107.34375|0|4.536458333333333|0
0|2021-02-21|0.0|0|0.0|0|86.51041666666667|0|4.401041666666667|0
0|2021-02-22|0.0|0|0.0|0|212.60416666666666|0|8.84375|0
0|2021-02-23|0.0|0|0.0|0|10.0|0|0.21875|0
0|2021-02-24|0.0|0|0.000625|0|0.0|0|0.0|0
0|2021-02-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-28|0.0|0|0.0003125|0|0.0|0|0.0|0
0|2021-03-01|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-09|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-10|0.0|0|0.020520833333333335|0|0.0|0|0.0|0
0|2021-03-11|0.0|0|0.0|0|127.86458333333333|0|4.661458333333333|0
0|2021-03-12|0.0|0|0.0|0|155.57291666666666|0|2.9322916666666665|0
0|2021-03-13|0.0|0|0.0|0|155.52083333333334|0|5.796875|0
0|2021-03-14|0.0|0|0.0|0|54.375|0|8.432291666666666|0
0|2021-03-15|0.0|0|0.0|0|92.60416666666667|0|11.03125|0
0|2021-03-16|0.0|0|0.0|0|52.083333333333336|0|2.1666666666666665|0
0|2021-03-17|0.0|0|0.0|0|104.84375|0|4.104166666666667|0
0|2021-03-18|0.0|0|0.0|0|87.8125|0|7.166666666666667|0
0|2021-03-19|0.0|0|0.0|0|121.09375|0|6.4375|0
0|2021-03-20|0.0|0|0.0|0|176.09375|0|14.848958333333334|0
0|2021-03-21|0.0|0|0.0|0|179.53125|0|16.375|0
0|2021-03-22|0.0|0|0.0|0|169.63541666666666|0|4.630208333333333|0
0|2021-03-23|0.0|0|0.010416666666666666|0|54.322916666666664|0|8.630208333333334|0
0|2021-03-24|0.0|0|0.007604166666666668|0|249.375|0|10.171875|0
0|2021-03-25|0.0|0|0.0|0|42.96875|0|4.822916666666667|0
0|2021-03-26|0.0|0|0.0|0|50.520833333333336|0|3.859375|0
0|2021-03-27|0.0|0|0.002239583333333334|0|191.71875|0|6.234375|0
0|2021-03-28|0.0|0|0.0|0|290.4166666666667|0|8.651041666666666|0
0|2021-03-29|0.0|0|0.0|0|175.57291666666666|0|18.526041666666668|0
0|2021-03-30|0.0|0|0.0|0|276.7708333333333|0|17.270833333333332|0
0|2021-03-31|0.0|0|0.0|0|317.7083333333333|0|12.40625|0
0|2021-04-01|0.0|0|0.0|0|100.57291666666667|0|3.4635416666666665|0
0|2021-04-02|0.0|0|0.0|0|168.17708333333334|0|15.234375|0
0|2021-04-03|0.0|0|0.0|0|116.45833333333333|0|3.7864583333333335|0
0|2021-04-04|0.0|0|0.0|0|125.10416666666667|0|6.5|0
0|2021-04-05|0.0|0|0.0|0|136.77083333333334|0|8.166666666666666|0
0|2021-04-06|0.0|0|0.01203125|0|164.01041666666666|0|7.125|0
0|2021-04-07|0.0|0|0.0013020833333333333|0|89.47916666666667|0|6.708333333333333|0
0|2021-04-08|0.0|0|0.0028125000000000003|0|88.33333333333333|0|6.682291666666667|0
0|2021-04-09|0.0|0|0.0065625000000000015|0|165.41666666666666|0|4.984375|0
0|2021-04-10|0.0|0|0.0|0|267.3958333333333|0|8.026041666666666|0
0|2021-04-11|0.0|0|0.0|0|278.2291666666667|0|8.442708333333334|0
0|2021-04-12|0.0|0|0.0|0|263.0729166666667|0|10.34375|0
0|2021-04-13|0.0|0|0.0|0|263.6458333333333|0|11.541666666666666|0
0|2021-04-14|0.0|0|0.0|0|309.1666666666667|0|7.53125|0
0|2021-04-15|0.0|0|0.0|0|319.84375|0|6.390625|0
0|2021-04-16|0.0|0|0.0|0|177.08333333333334|0|4.34375|0
0|2021-04-17|0.0|0|0.0|0|137.29166666666666|0|3.59375|0
0|2021-04-18|0.0|0|0.000625|0|166.875|0|5.666666666666667|0
0|2021-04-19|0.0|0|0.0|0|323.6458333333333|0|10.4375|0
0|2021-04-20|0.0|0|0.0|0|238.95833333333334|0|4.083333333333333|0
0|2021-04-21|0.0|0|0.0|0|215.41666666666666|0|5.083333333333333|0
0|2021-04-22|0.0|0|0.0|0|194.47916666666666|0|6.338541666666667|0
0|2021-04-23|0.0|0|0.001875|0|102.91666666666667|0|4.223958333333333|0
0|2021-04-24|0.0|0|0.0|0|215.36458333333334|0|5.765625|0
0|2021-04-25|0.0|0|0.0|0|88.22916666666667|0|5.625|0
0|2021-04-26|0.0|0|0.0017708333333333337|0|83.17708333333333|0|8.953125|0
0|2021-04-27|0.0|0|0.005937500000000001|0|87.86458333333333|0|7.869791666666667|0
0|2021-04-28|0.0|0|0.0|0|118.90625|0|4.223958333333333|0
0|2021-04-29|0.0|0|0.0|0|198.64583333333334|0|6.796875|0
0|2021-04-30|0.0|0|0.0|0|144.89583333333334|0|5.921875|0
0|2021-05-01|0.0|0|0.0|0|207.8125|0|8.838541666666666|0
0|2021-05-02|0.0|0|0.0|0|56.71875|0|5.125|0
0|2021-05-03|0.0|0|0.0|0|237.03125|0|8.416666666666666|0
0|2021-05-04|0.0|0|0.0|0|314.4270833333333|0|8.671875|0
0|2021-05-05|0.0|0|0.0|0|120.41666666666667|0|3.5520833333333335|0
0|2021-05-06|0.0|0|0.0|0|265.15625|0|7.567708333333333|0
0|2021-05-07|0.0|0|0.0|0|282.34375|0|9.270833333333334|0
0|2021-05-08|0.0|0|0.0|0|256.09375|0|10.088541666666666|0
0|2021-05-09|0.0|0|0.0|0|148.90625|0|5.645833333333333|0
0|2021-05-10|0.0|0|0.0|0|60.208333333333336|0|6.578125|0
0|2021-05-11|0.0|0|0.0|0|105.83333333333333|0|1.7083333333333333|0
0|2021-05-12|0.0|0|0.0|0|63.229166666666664|0|1.5520833333333333|0
0|2021-05-13|0.0|0|0.0|0|139.16666666666666|0|5.739583333333333|0
0|2021-05-14|0.0|0|0.0|0|172.70833333333334|0|8.729166666666666|0
0|2021-05-15|0.0|0|0.0|0|95.9375|0|4.572916666666667|0
0|2021-05-16|0.0|0|0.0|0|107.29166666666667|0|4.854166666666667|0
0|2021-05-17|0.0|0|0.0|0|76.35416666666667|0|4.010416666666667|0
0|2021-05-18|0.0|0|0.0021874999999999998|0|100.52083333333333|0|7.9375|0
0|2021-05-19|0.0|0|0.0040625|0|160.52083333333334|0|8.291666666666666|0
0|2021-05-20|0.0|0|0.007708333333333335|0|161.14583333333334|0|9.5|0
0|2021-05-21|0.0|0|0.03145833333333333|0|159.89583333333334|0|7.729166666666667|0
0|2021-05-22|0.0|0|0.0|0|191.25|0|9.322916666666666|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|94.16666666666667|0|5.927083333333333|0
0|2021-05-24|0.0|0|0.006145833333333334|0|165.41666666666666|0|8.697916666666666|0
0|2021-05-25|0.0|0|0.005625000000000001|0|227.03125|0|13.609375|0
0|2021-05-26|0.0|0|0.0|0|286.3541666666667|0|9.28125|0
0|2021-05-27|0.0|0|0.01802083333333334|0|58.4375|0|10.53125|0
0|2021-05-28|0.0|0|0.0019791666666666673|0|40.0|0|4.989583333333333|0
0|2021-05-29|0.0|0|0.0|0|126.45833333333333|0|5.760416666666667|0
0|2021-05-30|0.0|0|0.0|0|174.6875|0|7.46875|0
0|2021-05-31|0.0|0|0.0|0|186.45833333333334|0|5.59375|0
0|2021-06-01|0.0|0|0.0|0|41.979166666666664|0|0.9270833333333334|0
0|2021-06-02|0.0|0|0.0|0|104.16666666666667|0|4.8125|0
0|2021-06-03|0.0|0|0.0|0|198.22916666666666|0|5.916666666666667|0
0|2021-06-04|0.0|0|0.0|0|212.5|0|9.895833333333334|0
0|2021-06-05|0.0|0|0.0|0|203.95833333333334|0|10.916666666666666|0
0|2021-06-06|0.0|0|0.0|0|200.10416666666666|0|15.697916666666666|0
0|2021-06-07|0.0|0|0.0|0|182.29166666666666|0|6.645833333333333|0
0|2021-06-08|0.0|0|0.0|0|81.14583333333333|0|3.4479166666666665|0
0|2021-06-09|0.0|0|0.0|0|96.25|0|4.25|0
0|2021-06-10|0.0|0|0.0|0|164.89583333333334|0|4.885416666666667|0
0|2021-06-11|0.0|0|0.0|0|210.83333333333334|0|8.447916666666666|0
0|2021-06-12|0.0|0|0.0|0|266.6666666666667|0|7.604166666666667|0
0|2021-06-13|0.0|0|0.0|0|135.9375|0|7.427083333333333|0
0|2021-06-14|0.0|0|0.0|0|201.45833333333334|0|6.333333333333333|0
0|2021-06-15|0.0|0|0.0|0|46.354166666666664|0|4.625|0
0|2021-06-16|0.0|0|0.0|0|116.5625|0|6.270833333333333|0
0|2021-06-17|0.0|0|0.0|0|231.66666666666666|0|5.927083333333333|0
0|2021-06-18|0.0|0|0.0|0|171.25|0|5.177083333333333|0
0|2021-06-19|0.0|0|0.0|0|229.375|0|5.208333333333333|0
0|2021-06-20|0.0|0|0.020937499999999998|0|173.125|0|6.317708333333333|0
0|2021-06-21|0.0|0|0.0|0|297.5|0|9.604166666666666|0
0|2021-06-22|0.0|0|0.0|0|109.375|0|3.1145833333333335|0
0|2021-06-23|0.0|0|0.0|0|136.14583333333334|0|6.666666666666667|0
0|2021-06-24|0.0|0|0.0|0|209.16666666666666|0|6.541666666666667|0
0|2021-06-25|0.0|0|0.0|0|36.354166666666664|0|4.583333333333333|0
0|2021-06-26|0.0|0|0.0017708333333333337|0|46.5625|0|4.34375|0
0|2021-06-27|0.0|0|0.016874999999999998|0|89.16666666666667|0|1.9270833333333333|0
0|2021-06-28|0.0|0|0.006250000000000001|0|72.60416666666667|0|2.375|0
0|2021-06-29|0.0|0|0.004166666666666666|0|119.16666666666667|0|2.5833333333333335|0
0|2021-06-30|0.0|0|0.0|0|141.875|0|2.4479166666666665|0
0|2021-07-01|0.0|0|0.0|0|30.0|0|3.2604166666666665|0
0|2021-07-02|0.0|0|0.0|0|50.729166666666664|0|1.5208333333333333|0
0|2021-07-03|0.0|0|0.0|0|125.20833333333333|0|4.302083333333333|0
0|2021-07-04|0.0|0|0.0|0|203.54166666666666|0|11.875|0
0|2021-07-05|0.0|0|0.0|0|248.54166666666666|0|6.09375|0
0|2021-07-06|0.0|0|0.009583333333333336|0|59.791666666666664|0|4.34375|0
0|2021-07-07|0.0|0|0.0003125|0|71.875|0|6.604166666666667|0
0|2021-07-08|0.0|0|0.0|0|24.479166666666668|0|1.9270833333333333|0
0|2021-07-09|0.0|0|0.0|0|78.75|0|4.760416666666667|0
0|2021-07-10|0.0|0|0.0|0|59.895833333333336|0|3.2708333333333335|0
0|2021-07-11|0.0|0|0.0|0|37.083333333333336|0|3.0104166666666665|0
0|2021-07-12|0.0|0|0.0|0|90.72916666666667|0|3.3229166666666665|0
0|2021-07-13|0.0|0|0.0022916666666666662|0|138.64583333333334|0|5.447916666666667|0
0|2021-07-14|0.0|0|0.006666666666666668|0|87.60416666666667|0|2.875|0
0|2021-07-15|0.0|0|0.0|0|104.27083333333333|0|3.5208333333333335|0
0|2021-07-16|0.0|0|0.0|0|31.822916666666668|0|1.515625|0
0|2021-07-17|0.0|0|0.0|0|43.333333333333336|0|1.65625|0
0|2021-07-18|0.0|0|0.0|0|50.208333333333336|0|2.0416666666666665|0
0|2021-07-19|0.0|0|0.0|0|98.85416666666667|0|2.0416666666666665|0
0|2021-07-20|0.0|0|0.0|0|126.66666666666667|0|3.96875|0
0|2021-07-21|0.0|0|0.0|0|93.22916666666667|0|5.28125|0
0|2021-07-22|0.0|0|0.0026041666666666665|0|160.20833333333334|0|6.84375|0
0|2021-07-23|0.0|0|0.0|0|182.08333333333334|0|8.5625|0
0|2021-07-24|0.0|0|0.0003125|0|247.29166666666666|0|7.46875|0
0|2021-07-25|0.0|0|0.0|0|176.45833333333334|0|5.28125|0
0|2021-07-26|0.0|0|0.0|0|151.25|0|7.114583333333333|0
0|2021-07-27|0.0|0|0.0|0|147.29166666666666|0|6.302083333333333|0
0|2021-07-28|0.0|0|0.0021875|0|137.39583333333334|0|6.625|0
0|2021-07-29|0.0|0|0.0|0|201.97916666666666|0|5.3125|0
0|2021-07-30|0.0|0|0.0|0|121.66666666666667|0|3.0520833333333335|0
0|2021-07-31|0.0|0|0.0|0|287.1875|0|7.130208333333333|0
0|2021-08-01|0.0|0|0.0|0|159.6875|0|4.739583333333333|0
0|2021-08-02|0.0|0|0.0|0|112.29166666666667|0|1.96875|0
0|2021-08-03|0.0|0|0.0|0|142.1875|0|3.65625|0
0|2021-08-04|0.0|0|0.0|0|147.8125|0|5.833333333333333|0
0|2021-08-05|0.0|0|0.0028125000000000003|0|177.91666666666666|0|9.583333333333334|0
0|2021-08-06|0.0|0|0.00010416666666666667|0|73.75|0|2.3541666666666665|0
0|2021-08-07|0.0|0|0.022291666666666668|0|79.89583333333333|0|4.916666666666667|0
0|2021-08-08|0.0|0|0.03562499999999999|0|115.10416666666667|0|5.90625|0
0|2021-08-09|0.0|0|0.0|0|67.91666666666667|0|3.2916666666666665|0
0|2021-08-10|0.0|0|0.0|0|195.83333333333334|0|5.916666666666667|0
0|2021-08-11|0.0|0|0.00046875|0|246.82291666666666|0|8.119791666666666|0
0|2021-08-12|0.0|0|0.0|0|248.64583333333334|0|7.65625|0
0|2021-08-13|0.0|0|0.0|0|183.02083333333334|0|5.166666666666667|0
0|2021-08-14|0.0|0|0.0|0|95.9375|0|4.104166666666667|0
0|2021-08-15|0.0|0|0.0|0|182.70833333333334|0|8.614583333333334|0
0|2021-08-16|0.0|0|0.0|0|163.85416666666666|0|8.635416666666666|0
0|2021-08-17|0.0|0|0.0|0|169.79166666666666|0|8.927083333333334|0
0|2021-08-18|0.0|0|0.0|0|134.16666666666666|0|5.604166666666667|0
0|2021-08-19|0.0|0|0.0|0|122.91666666666667|0|5.09375|0
0|2021-08-20|0.0|0|0.0009374999999999999|0|139.6875|0|9.75|0
0|2021-08-21|0.0|0|0.001979166666666667|0|222.8125|0|8.989583333333334|0
0|2021-08-22|0.0|0|0.0010416666666666667|0|85.41666666666667|0|5.0|0
0|2021-08-23|0.0|0|0.0|0|151.66666666666666|0|4.927083333333333|0
0|2021-08-24|0.0|0|0.02010416666666667|0|122.91666666666667|0|5.395833333333333|0
0|2021-08-25|0.0|0|0.0|0|159.375|0|3.34375|0
0|2021-08-26|0.0|0|0.04947916666666668|0|70.625|0|5.958333333333333|0
0|2021-08-27|0.0|0|0.02197916666666666|0|96.97916666666667|0|5.364583333333333|0
0|2021-08-28|0.0|0|0.0032291666666666666|0|125.20833333333333|0|6.375|0
0|2021-08-29|0.0|0|0.018020833333333333|0|219.16666666666666|0|7.822916666666667|0
0|2021-08-30|0.0|0|0.0|0|118.75|0|2.8125|0
0|2021-08-31|0.0|0|0.0|0|41.875|0|4.104166666666667|0
0|2021-09-01|0.0|0|0.0|0|85.52083333333333|0|3.6041666666666665|0
0|2021-09-02|0.0|0|0.0005729166666666667|0|100.46875|0|4.854166666666667|0
0|2021-09-03|0.0|0|0.031145833333333317|0|95.83333333333333|0|5.75|0
0|2021-09-04|0.0|0|0.0|0|238.02083333333334|0|5.59375|0
0|2021-09-05|0.0|0|0.0|0|151.875|0|3.1770833333333335|0
0|2021-09-06|0.0|0|0.0|0|113.75|0|4.885416666666667|0
0|2021-09-07|0.0|0|0.0|0|238.95833333333334|0|8.604166666666666|0
0|2021-09-08|0.0|0|0.0009375|0|259.0625|0|7.71875|0
0|2021-09-09|0.0|0|0.0|0|98.02083333333333|0|1.6354166666666667|0
0|2021-09-10|0.0|0|0.0|0|135.83333333333334|0|5.53125|0
0|2021-09-11|0.0|0|0.0|0|167.1875|0|4.5|0
0|2021-09-12|0.0|0|0.0|0|104.16666666666667|0|3.1354166666666665|0
0|2021-09-13|0.0|0|0.004270833333333334|0|61.145833333333336|0|3.84375|0
0|2021-09-14|0.0|0|0.0004166666666666667|0|234.16666666666666|0|9.40625|0
0|2021-09-15|0.0|0|0.0|0|102.08333333333333|0|3.9583333333333335|0
0|2021-09-16|0.0|0|0.0004166666666666667|0|172.8125|0|14.645833333333334|0
0|2021-09-17|0.0|0|0.0|0|208.69791666666666|0|7.973958333333333|0
0|2021-09-18|0.0|0|0.0|0|97.60416666666667|0|6.010416666666667|0
0|2021-09-19|0.0|0|0.0|0|171.5625|0|12.427083333333334|0
0|2021-09-20|0.0|0|0.0234375|0|214.0625|0|11.208333333333334|0
0|2021-09-21|0.0|0|0.0|0|282.9166666666667|0|7.395833333333333|0
0|2021-09-22|0.0|0|0.0|0|72.91666666666667|0|1.0833333333333333|0
0|2021-09-23|0.0|0|0.0|0|53.645833333333336|0|1.46875|0
0|2021-09-24|0.0|0|0.002083333333333334|0|141.66666666666666|0|4.1875|0
0|2021-09-25|0.0|0|0.0|0|180.72916666666666|0|4.635416666666667|0
0|2021-09-26|0.0|0|0.0|0|84.27083333333333|0|2.5|0
0|2021-09-27|0.0|0|0.0|0|29.479166666666668|0|2.9166666666666665|0
0|2021-09-28|0.0|0|0.0|0|97.5|0|4.96875|0
0|2021-09-29|0.0|0|0.0|0|83.59375|0|3.7135416666666665|0
0|2021-09-30|0.0|0|0.0|0|64.79166666666667|0|2.4895833333333335|0
0|2021-10-01|0.0|0|0.0023958333333333336|0|115.83333333333333|0|3.25|0
0|2021-10-02|0.0|0|0.0072916666666666685|0|198.95833333333334|0|4.208333333333333|0
0|2021-10-03|0.0|0|0.0|0|233.85416666666666|0|5.15625|0
0|2021-10-04|0.0|0|0.0|0|38.541666666666664|0|1.546875|0
0|2021-10-05|0.0|0|0.0|0|50.520833333333336|0|2.0104166666666665|0
0|2021-10-06|0.0|0|0.0|0|74.0625|0|3.109375|0
0|2021-10-07|0.0|0|0.0|0|71.97916666666667|0|3.5520833333333335|0
0|2021-10-08|0.0|0|0.0013541666666666665|0|23.4375|0|0.7916666666666666|0
0|2021-10-09|0.0|0|0.0|0|128.125|0|6.989583333333333|0
0|2021-10-10|0.0|0|0.0|0|196.66666666666666|0|11.15625|0
0|2021-10-11|0.0|0|0.0|0|185.72916666666666|0|4.583333333333333|0
0|2021-10-12|0.0|0|0.0|0|235.72916666666666|0|4.020833333333333|0
0|2021-10-13|0.0|0|0.0007291666666666667|0|116.45833333333333|0|9.885416666666666|0
0|2021-10-14|0.0|0|0.0|0|198.54166666666666|0|11.291666666666666|0
0|2021-10-15|0.0|10|0.0|10|223.10416666666666|0|6.6875|0
