|dates|Lewis_Washington_UnitedStates.AveragePrecipitationTotal.data|Lewis_Washington_UnitedStates.AveragePrecipitationTotal.missing|Lewis_Washington_UnitedStates.AveragePrecipitation.data|Lewis_Washington_UnitedStates.AveragePrecipitation.missing|Lewis_Washington_UnitedStates.AverageWindDirection.data|Lewis_Washington_UnitedStates.AverageWindDirection.missing|Lewis_Washington_UnitedStates.AverageWindSpeed.data|Lewis_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0|0|90.625|0|3.368055555555556|0
0|2020-11-08|0.0|0|0.0|0|30.0|0|3.0|0
0|2020-11-09|0.0|0|0.00020833333333333335|0|99.41666666666667|0|6.553472222222222|0
0|2020-11-10|0.0004166666666666667|0|0.0013194444444444445|0|198.61111111111111|0|8.36111111111111|0
0|2020-11-11|0.00375|0|0.0|0|30.0|0|1.0833333333333333|0
0|2020-11-12|0.0|0|0.0016666666666666668|0|82.56944444444444|0|7.590277777777778|0
0|2020-11-13|0.004583333333333333|0|0.011229166666666665|0|178.1076388888889|0|15.571180555555555|0
0|2020-11-14|0.010416666666666666|0|0.015800264550264554|0|129.0625|0|7.360119047619048|0
0|2020-11-15|0.007916666666666666|0|0.003243055555555556|0|136.02083333333334|0|8.310416666666667|0
0|2020-11-16|0.005416666666666667|0|0.008958333333333334|0|54.7718253968254|0|1.8938492063492063|0
0|2020-11-17|0.008958333333333334|0|0.0032986111111111115|0|138.85416666666666|0|10.322916666666666|0
0|2020-11-18|0.0037500000000000003|0|0.006979166666666666|0|106.69642857142856|0|6.895833333333332|0
0|2020-11-19|0.005|0|0.001201388888888889|0|150.97222222222223|0|9.306944444444444|0
0|2020-11-20|0.004166666666666667|0|0.0|0|152.01388888888889|0|6.715277777777779|0
0|2020-11-21|0.0|0|0.0|0|81.80059523809524|0|2.3080357142857144|0
0|2020-11-22|0.0|0|0.0028125000000000003|0|80.40591931216932|0|3.0125661375661372|0
0|2020-11-23|0.0025|0|0.0005555555555555556|0|161.66666666666666|0|7.680555555555556|0
0|2020-11-24|0.0020833333333333333|0|0.004583333333333334|0|145.34722222222223|0|10.868055555555557|0
0|2020-11-25|0.004583333333333333|0|0.00024305555555555558|0|122.8670634920635|0|6.341765873015873|0
0|2020-11-26|0.0008333333333333334|0|0.0|0|132.63888888888889|0|6.309027777777779|0
0|2020-11-27|0.0|0|0.0|0|124.0625|0|4.764583333333333|0
0|2020-11-28|0.0|0|0.0|0|93.68055555555554|0|3.7083333333333335|0
0|2020-11-29|0.0|0|0.0|0|56.90972222222222|0|1.9826388888888886|0
0|2020-11-30|0.0062499999999999995|0|0.008993055555555556|0|155.49305555555554|0|10.425|0
0|2020-12-01|0.0027083333333333334|0|0.0|0|91.11111111111113|0|2.1354166666666665|0
0|2020-12-02|0.0|0|0.0|0|73.33333333333333|0|2.722222222222222|0
0|2020-12-03|0.0|0|0.0|0|72.08333333333333|0|2.5|0
0|2020-12-04|0.0|0|0.0|0|56.25|0|1.5208333333333333|0
0|2020-12-05|0.0|0|0.0|0|93.5763888888889|0|2.600694444444444|0
0|2020-12-06|5.9523809523809524e-05|0|5.9523809523809524e-05|0|128.60119047619048|0|5.824404761904762|0
0|2020-12-07|0.0|0|0.0|0|43.125|0|1.2916666666666667|0
0|2020-12-08|0.0|0|0.014527777777777778|0|159.0763888888889|0|5.834027777777777|0
0|2020-12-09|0.023749999999999997|0|0.0014583333333333332|0|132.53472222222226|0|5.6944444444444455|0
0|2020-12-10|0.0|0|0.0014583333333333332|0|124.22619047619048|0|5.143353174603175|0
0|2020-12-11|0.002916666666666667|0|0.0|0|107.93750000000001|0|3.722222222222222|0
0|2020-12-12|0.0|0|0.0|0|64.02777777777779|0|1.4965277777777777|0
0|2020-12-13|0.0008333333333333334|0|0.002458333333333333|0|113.2013888888889|0|4.102083333333334|0
0|2020-12-14|0.0016666666666666668|0|0.0010555555555555555|0|138.875|0|6.359722222222222|0
0|2020-12-15|0.0|0|0.0031527777777777773|0|153.98611111111111|0|9.505753968253968|0
0|2020-12-16|0.002777777777777778|0|0.007594246031746032|0|125.5887896825397|0|8.37375992063492|0
0|2020-12-17|0.0036111111111111114|0|0.002513888888888889|0|170.75|0|12.194444444444445|0
0|2020-12-18|0.002916666666666667|0|0.004131944444444444|0|144.4375|0|11.744444444444445|0
0|2020-12-19|0.007083333333333334|0|0.019583333333333335|0|148.81944444444443|0|9.965277777777779|0
0|2020-12-20|0.013541666666666667|0|0.001875|0|127.29166666666667|0|7.326388888888889|0
0|2020-12-21|0.0032291666666666666|0|0.02176884920634921|0|123.11507936507935|0|9.9375|0
0|2020-12-22|0.03916666666666666|0|0.0|0|76.97916666666667|0|2.78125|0
0|2020-12-23|0.0|0|0.0|0|59.201388888888886|0|2.194444444444444|0
0|2020-12-24|0.0|0|0.0|0|47.662833694083695|0|1.6378517316017316|0
0|2020-12-25|0.0|0|0.012722222222222223|0|59.27777777777778|0|2.931944444444445|0
0|2020-12-26|0.004722222222222222|0|0.0006597222222222222|0|147.39583333333334|0|9.702083333333334|0
0|2020-12-27|0.002916666666666667|0|0.005798611111111111|0|83.88194444444444|0|2.6916666666666664|0
0|2020-12-28|0.0022222222222222222|0|0.0|0|91.1736111111111|0|2.2694444444444444|0
0|2020-12-29|0.0|0|0.004201388888888889|0|50.625|0|1.5729166666666667|0
0|2020-12-30|0.010833333333333334|0|0.007208333333333335|0|122.24305555555556|0|11.066666666666668|0
0|2020-12-31|0.0025833333333333333|0|0.00026785714285714287|0|146.66170634920636|0|9.775496031746032|0
0|2021-01-01|0.002916666666666667|0|0.007569444444444445|0|96.94047619047619|0|6.029861111111111|0
0|2021-01-02|0.00125|0|0.03996527777777779|0|163.73611111111111|0|15.952777777777781|0
0|2021-01-03|0.022222222222222223|0|0.006518518518518518|0|110.03935185185185|0|7.259556878306878|0
0|2021-01-04|0.009583333333333334|0|0.009993055555555555|0|145.2777777777778|0|9.290277777777778|0
0|2021-01-05|0.017083333333333332|0|0.016597222222222225|0|120.41666666666667|0|6.4618055555555545|0
0|2021-01-06|0.005416666666666667|0|0.006875|0|108.39285714285715|0|3.6929563492063484|0
0|2021-01-07|0.0|0|0.0|0|67.08333333333333|0|2.625|0
0|2021-01-08|0.0|0|0.0037500000000000003|0|77.56944444444444|0|2.871527777777778|0
0|2021-01-09|0.0008333333333333334|0|0.0|0|48.26388888888889|0|1.6569444444444443|0
0|2021-01-10|0.001875|0|0.0031249999999999997|0|61.73611111111111|0|1.4583333333333333|0
0|2021-01-11|0.0|0|0.03388888888888889|0|61.25|0|2.826388888888889|0
0|2021-01-12|0.06416666666666666|0|0.03968750000000001|0|144.24305555555557|0|10.87013888888889|0
0|2021-01-13|0.0|0|0.0|0|139.375|0|8.520833333333334|0
0|2021-01-14|0.0|0|0.0|0|63.333333333333336|0|1.625|0
0|2021-01-15|0.0|0|0.0|0|108.91666666666667|0|4.105555555555555|0
0|2021-01-16|0.0|0|0.0|0|53.020833333333336|0|1.9791666666666667|0
0|2021-01-17|0.0016666666666666668|0|0.0007638888888888889|0|63.68055555555555|0|2.2152777777777777|0
0|2021-01-18|0.0|0|0.0|0|88.20932539682538|0|2.3270833333333334|0
0|2021-01-19|0.0|0|0.0|0|94.27579365079366|0|3.601686507936508|0
0|2021-01-20|0.0|0|0.0|0|16.25|0|0.4583333333333333|0
0|2021-01-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-24|0.0|0|0.0036666666666666666|0|66.95833333333334|0|3.5944444444444446|0
0|2021-01-25|0.007083333333333334|0|0.0|0|164.16666666666666|0|8.041666666666666|0
0|2021-01-26|0.0|0|0.0|0|82.79166666666667|0|5.3500000000000005|0
0|2021-01-27|0.0|0|0.004131944444444444|0|76.94444444444444|0|1.7569444444444444|0
0|2021-01-28|0.003541666666666667|0|0.001736111111111111|0|14.861111111111109|0|1.1944444444444444|0
0|2021-01-29|0.004583333333333333|0|0.0|0|114.58333333333331|0|3.8368055555555554|0
0|2021-01-30|0.00125|0|0.0038541666666666668|0|105.13888888888891|0|4.635416666666667|0
0|2021-01-31|0.005416666666666667|0|0.005541666666666668|0|110.5763888888889|0|4.183333333333333|0
0|2021-02-01|0.003958333333333334|0|0.014756944444444442|0|114.47916666666667|0|4.913194444444445|0
0|2021-02-02|0.015833333333333335|0|0.008659722222222223|0|141.90277777777777|0|8.588194444444444|0
0|2021-02-03|0.011666666666666667|0|0.0021527777777777778|0|123.50694444444446|0|4.46875|0
0|2021-02-04|0.0016666666666666668|0|0.0|0|159.37499999999997|0|10.11111111111111|0
0|2021-02-05|0.00020833333333333335|0|0.00020833333333333335|0|175.9027777777778|0|10.152777777777777|0
0|2021-02-06|0.0|0|0.0016875|0|176.45833333333334|0|15.069444444444445|0
0|2021-02-07|0.006666666666666667|0|0.0|0|183.50694444444443|0|11.628472222222221|0
0|2021-02-08|0.0|0|0.0|0|127.91666666666667|0|5.041666666666667|0
0|2021-02-09|0.0|0|0.0|0|101.60416666666667|0|2.2118055555555554|0
0|2021-02-10|0.0|0|0.0|0|70.83333333333333|0|2.7083333333333335|0
0|2021-02-11|0.0|0|0.0|0|285.625|0|9.139583333333333|0
0|2021-02-12|0.0|0|0.0034027777777777776|0|125.59722222222224|0|8.422222222222222|0
0|2021-02-13|0.0029166666666666664|0|0.0036111111111111105|0|105.99454365079366|0|4.190773809523809|0
0|2021-02-14|0.0009166666666666666|0|0.002451388888888889|0|77.18485449735451|0|1.7086309523809522|0
0|2021-02-15|0.0|0|0.02173313492063492|0|84.58432539682539|0|3.8984126984126988|0
0|2021-02-16|0.011666666666666667|0|0.0|0|187.29166666666666|0|9.625|0
0|2021-02-17|0.0|0|0.0|0|85.0|0|2.131944444444444|0
0|2021-02-18|0.0|0|0.0008680555555555556|0|124.6875|0|4.493055555555555|0
0|2021-02-19|0.061250000000000034|0|8.333333333333333e-05|0|151.20833333333334|0|9.091666666666667|0
0|2021-02-20|0.07000000000000005|0|0.0|0|150.0|0|9.0|0
0|2021-02-21|0.02697916666666667|0|0.00125|0|159.96527777777777|0|12.590277777777779|0
0|2021-02-22|0.007222222222222223|0|0.01875|0|174.44444444444446|0|12.67708333333333|0
0|2021-02-23|0.012291666666666666|0|0.0002777777777777778|0|161.14583333333334|0|10.815972222222221|0
0|2021-02-24|0.00125|0|0.0|0|85.4861111111111|0|2.149305555555556|0
0|2021-02-25|0.00125|0|0.0034732142857142865|0|171.13392857142856|0|13.466765873015873|0
0|2021-02-26|0.014166666666666668|0|0.00125|0|206.80555555555557|0|11.326388888888891|0
0|2021-02-27|0.0|0|0.0|0|127.9861111111111|0|5.840277777777778|0
0|2021-02-28|0.0|0|0.0|0|121.56944444444444|0|6.4125000000000005|0
0|2021-03-01|0.0|0|0.0|0|124.16666666666667|0|3.4583333333333335|0
0|2021-03-02|0.0|0|0.0|0|91.04166666666667|0|2.694444444444444|0
0|2021-03-03|0.0|0|0.0|0|83.33333333333333|0|2.4583333333333335|0
0|2021-03-04|0.0|0|0.0060416666666666665|0|75.52083333333333|0|3.78125|0
0|2021-03-05|0.0031249999999999997|0|0.0005555555555555556|0|134.57638888888889|0|8.399305555555555|0
0|2021-03-06|0.0008333333333333334|0|0.0|0|138.64583333333334|0|7.885416666666668|0
0|2021-03-07|0.0|0|0.00125|0|131.0902777777778|0|10.080555555555556|0
0|2021-03-08|0.0020833333333333333|0|0.0|0|78.05555555555556|0|3.5|0
0|2021-03-09|0.0|0|0.0|0|98.95833333333333|0|4.25|0
0|2021-03-10|0.0|0|0.0|0|181.3888888888889|0|4.583333333333333|0
0|2021-03-11|0.0|0|0.0|0|128.75|0|2.2083333333333335|0
0|2021-03-12|0.0|0|0.0|0|127.91666666666667|0|3.0|0
0|2021-03-13|0.0|0|0.0|0|131.875|0|3.9791666666666665|0
0|2021-03-14|0.0|0|0.0012996031746031747|0|106.96428571428571|0|4.92906746031746|0
0|2021-03-15|0.0025|0|0.0005|0|111.66666666666667|0|2.678472222222222|0
0|2021-03-16|0.0008333333333333334|0|0.0|0|138.33333333333334|0|3.5416666666666665|0
0|2021-03-17|0.0|0|0.0|0|97.5|0|1.7916666666666667|0
0|2021-03-18|0.0|0|0.0033333333333333335|0|90.52083333333333|0|4.291666666666667|0
0|2021-03-19|0.0018055555555555557|0|0.0004166666666666667|0|133.125|0|12.565972222222223|0
0|2021-03-20|0.00125|0|0.0006944444444444445|0|176.59722222222226|0|13.392361111111112|0
0|2021-03-21|0.0016666666666666668|0|0.0004166666666666667|0|159.875|0|12.316666666666668|0
0|2021-03-22|0.000625|0|0.0009375|0|131.80555555555557|0|7.052083333333335|0
0|2021-03-23|0.0|0|0.0|0|18.333333333333332|0|2.486111111111111|0
0|2021-03-24|0.0|0|0.0023472222222222223|0|156.11111111111111|0|9.909722222222221|0
0|2021-03-25|0.0|0|0.004583333333333333|0|204.33333333333334|0|5.2625|0
0|2021-03-26|0.0008333333333333334|0|0.0|0|165.0|0|6.6125|0
0|2021-03-27|0.0|0|0.0|0|112.08333333333333|0|2.75|0
0|2021-03-28|0.0|0|0.010451388888888887|0|171.00694444444446|0|13.166666666666666|0
0|2021-03-29|0.01916666666666667|0|0.0|0|172.08333333333334|0|5.791666666666667|0
0|2021-03-30|0.0|0|0.0|0|141.52777777777777|0|3.3819444444444446|0
0|2021-03-31|0.0|0|0.0|0|61.458333333333336|0|1.8958333333333333|0
0|2021-04-01|0.0|0|0.0|0|150.13888888888889|0|4.944444444444444|0
0|2021-04-02|0.0|0|0.0|0|159.0277777777778|0|5.527777777777779|0
0|2021-04-03|0.0|0|0.0|0|159.0277777777778|0|4.819444444444444|0
0|2021-04-04|0.0|0|0.0|0|183.95833333333334|0|5.708333333333333|0
0|2021-04-05|0.0|0|0.0|0|158.47222222222223|0|4.027777777777778|0
0|2021-04-06|0.0|0|0.0|0|154.16666666666666|0|3.7916666666666665|0
0|2021-04-07|0.0|0|0.0011250000000000001|0|172.88194444444446|0|9.261111111111111|0
0|2021-04-08|0.0062499999999999995|0|0.0003125|0|187.91666666666666|0|8.822916666666666|0
0|2021-04-09|0.0|0|0.00010416666666666667|0|162.91666666666669|0|10.118055555555555|0
0|2021-04-10|0.0018055555555555557|0|0.0011111111111111111|0|200.77777777777774|0|9.743055555555555|0
0|2021-04-11|0.0|0|0.0|0|174.16666666666666|0|6.833333333333333|0
0|2021-04-12|0.0|0|0.0|0|230.83333333333334|0|9.0|0
0|2021-04-13|0.0|0|0.0|0|262.7083333333333|0|13.270833333333334|0
0|2021-04-14|0.0|0|0.0|0|229.58333333333334|0|8.333333333333334|0
0|2021-04-15|0.0|0|0.0|0|152.91666666666666|0|4.625|0
0|2021-04-16|0.0|0|0.0|0|180.0|0|4.125|0
0|2021-04-17|0.0|0|0.0|0|67.91666666666667|0|1.875|0
0|2021-04-18|0.0|0|0.0|0|151.04166666666666|0|6.763888888888888|0
0|2021-04-19|0.0|0|0.0|0|181.25|0|3.0833333333333335|0
0|2021-04-20|0.0|0|0.0|0|206.25|0|4.666666666666667|0
0|2021-04-21|0.0|0|0.0|0|187.08333333333334|0|5.0625|0
0|2021-04-22|0.0|0|0.0|0|195.41666666666666|0|6.979166666666667|0
0|2021-04-23|0.0|0|0.0|0|190.13888888888889|0|6.489583333333333|0
0|2021-04-24|0.0003125|0|0.012006944444444445|0|126.60416666666667|0|5.515277777777778|0
0|2021-04-25|0.01916666666666667|0|0.001875|0|169.09722222222223|0|7.611111111111111|0
0|2021-04-26|0.007291666666666668|0|0.0|0|193.05555555555557|0|5.118055555555555|0
0|2021-04-27|0.0|0|0.0|0|186.73611111111111|0|6.333333333333333|0
0|2021-04-28|0.0|0|0.0|0|147.08333333333334|0|3.1666666666666665|0
0|2021-04-29|0.0|0|0.0|0|136.875|0|5.0625|0
0|2021-04-30|0.0|0|0.001979166666666667|0|148.63194444444443|0|5.886805555555555|0
0|2021-05-01|0.0027083333333333334|0|0.0|0|133.70833333333334|0|5.916666666666667|0
0|2021-05-02|0.0|0|0.0|0|151.875|0|5.0|0
0|2021-05-03|0.0|0|0.0011111111111111111|0|154.37500000000003|0|6.795138888888889|0
0|2021-05-04|0.0011111111111111111|0|0.0002916666666666667|0|181.73611111111111|0|4.168055555555555|0
0|2021-05-05|0.00125|0|0.0|0|103.75|0|3.2083333333333335|0
0|2021-05-06|0.0|0|0.0007708333333333334|0|158.40277777777777|0|7.7131944444444445|0
0|2021-05-07|0.00486111111111111|0|0.007152777777777776|0|186.875|0|10.777777777777777|0
0|2021-05-08|0.0020833333333333333|0|0.0|0|170.04166666666666|0|7.116666666666667|0
0|2021-05-09|0.0|0|0.0|0|100.55555555555554|0|2.423611111111111|0
0|2021-05-10|0.0|0|0.0|0|157.66666666666666|0|3.5666666666666664|0
0|2021-05-11|0.0|0|0.0|0|217.29166666666666|0|5.0625|0
0|2021-05-12|0.0|0|0.0|0|189.16666666666666|0|4.583333333333333|0
0|2021-05-13|0.0|0|0.0|0|191.91666666666666|0|5.466666666666666|0
0|2021-05-14|0.0|0|0.0|0|210.06944444444443|0|5.6180555555555545|0
0|2021-05-15|0.0|0|0.0|0|229.04861111111111|0|4.8875|0
0|2021-05-16|0.0|0|0.0|0|176.5972222222222|0|4.975694444444445|0
0|2021-05-17|0.0|0|0.0010416666666666667|0|190.01736111111111|0|10.512152777777777|0
0|2021-05-18|0.001388888888888889|0|0.0019097222222222224|0|184.625|0|9.420138888888888|0
0|2021-05-19|0.0|0|0.000625|0|210.7638888888889|0|6.5069444444444455|0
0|2021-05-20|0.0005555555555555556|0|0.0|0|154.30555555555554|0|5.638888888888889|0
0|2021-05-21|0.0|0|0.0|0|194.5138888888889|0|4.979166666666667|0
0|2021-05-22|0.0|0|0.0|0|159.93055555555554|0|3.569444444444444|0
0|2021-05-23|0.0|0|0.0|0|174.2361111111111|0|9.729166666666666|0
0|2021-05-24|0.0001388888888888889|0|0.0038194444444444443|0|174.2361111111111|0|8.135416666666666|0
0|2021-05-25|0.0020833333333333333|0|0.0001388888888888889|0|197.4236111111111|0|6.636805555555555|0
0|2021-05-26|0.0010416666666666667|0|0.0|0|172.43055555555554|0|5.3819444444444455|0
0|2021-05-27|0.0020833333333333333|0|0.006594246031746031|0|171.6517857142857|0|11.597519841269841|0
0|2021-05-28|0.002638888888888889|0|0.0|0|196.05158730158732|0|7.510912698412699|0
0|2021-05-29|0.0|0|0.0|0|269.7916666666667|0|5.645833333333333|0
0|2021-05-30|0.0|0|0.0|0|229.8611111111111|0|5.6319444444444455|0
0|2021-05-31|0.0|0|0.0|0|214.58333333333334|0|4.75|0
0|2021-06-01|0.0|0|0.0|0|150.0|0|5.416666666666667|0
0|2021-06-02|0.0|0|0.0|0|191.875|0|7.0|0
0|2021-06-03|0.0|0|0.0|0|173.68055555555557|0|5.784722222222221|0
0|2021-06-04|0.0|0|0.0|0|184.16666666666666|0|5.8125|0
0|2021-06-05|0.00020833333333333335|0|0.001423611111111111|0|184.50694444444443|0|11.524305555555555|0
0|2021-06-06|0.004166666666666667|0|0.0062361111111111115|0|146.50694444444446|0|7.967361111111111|0
0|2021-06-07|0.0040625|0|0.002390873015873016|0|182.73313492063494|0|7.182043650793651|0
0|2021-06-08|0.0008333333333333334|0|0.0001388888888888889|0|126.45833333333333|0|4.680555555555555|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|182.29166666666666|0|7.166666666666667|0
0|2021-06-10|0.0|0|0.0|0|157.5|0|6.472222222222221|0
0|2021-06-11|0.0|0|0.00020833333333333335|0|81.36805555555556|0|2.0298611111111113|0
0|2021-06-12|0.0|0|0.0034027777777777776|0|142.91666666666666|0|3.8958333333333335|0
0|2021-06-13|0.0036111111111111114|0|0.013743055555555555|0|167.65972222222223|0|4.09375|0
0|2021-06-14|0.017083333333333332|0|0.0037916666666666667|0|151.25|0|3.223611111111111|0
0|2021-06-15|0.0062499999999999995|0|0.002743055555555556|0|144.0277777777778|0|5.934027777777779|0
0|2021-06-16|0.008749999999999999|0|0.0|0|164.16666666666666|0|4.25|0
0|2021-06-17|0.0|0|0.0|0|210.83333333333334|0|4.708333333333333|0
0|2021-06-18|0.0|0|0.0|0|226.25|0|5.458333333333333|0
0|2021-06-19|0.0|0|0.0|0|178.75|0|4.083333333333333|0
0|2021-06-20|0.0|0|0.0|0|230.0|0|6.958333333333333|0
0|2021-06-21|0.0|0|0.0|0|198.33333333333334|0|4.458333333333333|0
0|2021-06-22|0.0|0|0.0|0|225.0|0|6.791666666666667|0
0|2021-06-23|0.0|0|0.0|0|220.69444444444446|0|6.3680555555555545|0
0|2021-06-24|0.0|0|0.0|0|246.66666666666666|0|4.541666666666667|0
0|2021-06-25|0.0|0|0.0|0|192.91666666666666|0|5.75|0
0|2021-06-26|0.0|0|0.0|0|189.16666666666666|0|4.666666666666667|0
0|2021-06-27|0.0|0|0.0|0|160.0|0|4.458333333333333|0
0|2021-06-28|0.0|0|0.0|0|214.375|0|5.916666666666667|0
0|2021-06-29|0.0|0|0.0|0|229.79166666666666|0|7.916666666666667|0
0|2021-06-30|0.0|0|0.0|0|197.56944444444446|0|5.965277777777778|0
0|2021-07-01|0.0|0|0.0|0|182.52083333333334|0|4.75625|0
0|2021-07-02|0.0|0|0.0|0|196.7361111111111|0|4.826388888888888|0
0|2021-07-03|0.0|0|0.0|0|194.375|0|4.798611111111111|0
0|2021-07-04|0.0|0|0.0|0|239.58333333333334|0|6.6875|0
0|2021-07-05|0.0|0|0.0|0|224.30555555555554|0|6.451388888888888|0
0|2021-07-06|0.0|0|0.0|0|217.57291666666666|0|4.296875|0
0|2021-07-07|0.0|0|0.0|0|213.125|0|9.4375|0
0|2021-07-08|0.0|0|0.0|0|147.29166666666666|0|3.909722222222222|0
0|2021-07-09|0.0|0|0.0|0|138.75|0|3.4583333333333335|0
0|2021-07-10|0.0|0|0.0|0|239.5486111111111|0|6.465277777777778|0
0|2021-07-11|0.0|0|0.0|0|194.58333333333334|0|4.065972222222222|0
0|2021-07-12|0.0|0|0.0|0|243.71527777777774|0|5.663194444444444|0
0|2021-07-13|0.0|0|0.0|0|234.0277777777778|0|5.909722222222221|0
0|2021-07-14|0.0|0|0.0|0|218.75|0|6.885416666666667|0
0|2021-07-15|0.0|0|0.0|0|187.29166666666666|0|7.270833333333333|0
0|2021-07-16|0.0|0|0.0|0|150.90277777777777|0|5.340277777777779|0
0|2021-07-17|0.0|0|0.0|0|187.13541666666666|0|5.427083333333333|0
0|2021-07-18|0.0|0|0.0|0|220.83333333333334|0|4.416666666666667|0
0|2021-07-19|0.0|0|0.0|0|191.66666666666666|0|6.541666666666667|0
0|2021-07-20|0.0|0|0.0|0|191.45833333333334|0|6.3125|0
0|2021-07-21|0.0|0|0.0|0|193.8888888888889|0|6.611111111111111|0
0|2021-07-22|0.0|0|0.0|0|199.375|0|5.145833333333333|0
0|2021-07-23|0.0|0|0.0|0|188.33333333333334|0|3.5416666666666665|0
0|2021-07-24|0.0|0|0.0|0|247.08333333333334|0|6.6875|0
0|2021-07-25|0.0|0|0.0|0|229.58333333333334|0|5.166666666666667|0
0|2021-07-26|0.0|0|0.0|0|234.30555555555554|0|5.583333333333333|0
0|2021-07-27|0.0|0|0.0|0|238.06944444444443|0|5.371527777777778|0
0|2021-07-28|0.0|0|0.0|0|216.66666666666666|0|5.041666666666667|0
0|2021-07-29|0.0|0|0.0|0|145.0|0|5.25|0
0|2021-07-30|0.0|0|0.0|0|207.5|0|5.416666666666667|0
0|2021-07-31|0.0|0|0.0|0|209.02777777777774|0|5.222222222222222|0
0|2021-08-01|0.0|0|0.0|0|217.56944444444446|0|6.201388888888889|0
0|2021-08-02|0.0|0|0.0|0|197.91666666666666|0|5.177083333333333|0
0|2021-08-03|0.0|0|0.0|0|195.0|0|4.25|0
0|2021-08-04|0.0|0|0.0|0|164.58333333333334|0|4.416666666666667|0
0|2021-08-05|0.0|0|0.0|0|102.08333333333333|0|6.875|0
0|2021-08-06|0.0|0|0.0|0|241.3888888888889|0|8.5|0
0|2021-08-07|0.0|0|0.0|0|251.25|0|8.833333333333334|0
0|2021-08-08|0.0|0|0.0|0|177.08333333333334|0|6.708333333333333|0
0|2021-08-09|0.0|0|0.0|0|95.41666666666667|0|7.166666666666667|0
0|2021-08-10|0.0|0|0.0|0|165.41666666666666|0|4.229166666666667|0
0|2021-08-11|0.0|0|0.0|0|138.54166666666666|0|6.145833333333333|0
0|2021-08-12|0.0|0|0.0|0|196.25|0|5.208333333333333|0
0|2021-08-13|0.0|0|0.0|0|185.83333333333334|0|4.25|0
0|2021-08-14|0.0|0|0.0|0|166.25|0|3.6666666666666665|0
0|2021-08-15|0.0|0|0.0|0|197.98611111111111|0|5.090277777777778|0
0|2021-08-16|0.0|0|0.0|0|168.54166666666666|0|8.243055555555555|0
0|2021-08-17|0.0|0|0.0|0|168.68055555555554|0|5.381944444444444|0
0|2021-08-18|0.0|0|0.0|0|179.375|0|4.388888888888888|0
0|2021-08-19|0.0|0|0.0|0|207.91666666666666|0|6.652777777777779|0
0|2021-08-20|0.0|0|0.0|0|190.2777777777778|0|7.736111111111111|0
0|2021-08-21|0.0|0|0.0|0|193.8888888888889|0|4.897916666666666|0
0|2021-08-22|0.0|0|0.06666666666666667|0|185.55555555555554|0|9.472222222222221|0
0|2021-08-23|0.0|0|0.25|0|187.70833333333334|0|5.5625|0
0|2021-08-24|0.0|0|0.3333333333333333|0|145.83333333333334|0|4.166666666666667|0
0|2021-08-25|0.0|0|0.13333333333333333|0|175.83333333333334|0|5.875|0
0|2021-08-26|0.016666666666666666|0|0.14444444444444446|0|175.15277777777774|0|7.704166666666667|0
0|2021-08-27|0.0|0|0.0|0|225.20833333333334|0|6.520833333333333|0
0|2021-08-28|0.0|0|0.0|0|208.75|0|4.791666666666667|0
0|2021-08-29|0.0|0|0.0|0|177.5|0|5.020833333333333|0
0|2021-08-30|0.0|0|0.0|0|180.9027777777778|0|9.3125|0
0|2021-08-31|0.0|0|0.0|0|181.25|0|7.083333333333333|0
0|2021-09-01|0.0|0|0.0|0|181.66666666666666|0|5.416666666666667|0
0|2021-09-02|0.0|0|0.0|0|185.0|0|5.0|0
0|2021-09-03|0.0|0|0.0|0|125.83333333333333|0|3.3333333333333335|0
0|2021-09-04|0.0|0|0.0|0|157.08333333333334|0|5.284722222222222|0
0|2021-09-05|0.0|0|0.0|0|174.125|0|5.908333333333334|0
0|2021-09-06|0.0|0|0.0|0|224.79166666666666|0|5.145833333333333|0
0|2021-09-07|0.0|0|0.0|0|147.08333333333334|0|5.083333333333333|0
0|2021-09-08|0.0|0|0.0|0|189.58333333333334|0|7.625|0
0|2021-09-09|0.0|0|0.0|0|142.91666666666666|0|5.583333333333333|0
0|2021-09-10|0.0|0|0.0|0|163.12500000000003|0|6.298611111111111|0
0|2021-09-11|0.0|0|0.0|0|204.58333333333334|0|5.145833333333333|0
0|2021-09-12|0.0|0|0.00010416666666666667|0|157.46527777777777|0|4.413194444444445|0
0|2021-09-13|0.0004166666666666667|0|0.0|0|155.20833333333334|0|3.3333333333333335|0
0|2021-09-14|0.0|0|0.0|0|148.75|0|6.395833333333333|0
0|2021-09-15|0.0|0|0.0|0|172.08333333333334|0|6.145833333333333|0
0|2021-09-16|0.0|0|0.0|0|113.33333333333333|0|3.75|0
0|2021-09-17|0.0004166666666666667|0|0.011180555555555555|0|107.35416666666667|0|8.800694444444444|0
0|2021-09-18|0.01625|0|0.0171875|0|147.4652777777778|0|8.506944444444445|0
0|2021-09-19|0.015833333333333335|0|0.007916666666666667|0|146.73611111111111|0|7.701388888888888|0
0|2021-09-20|0.012499999999999999|0|0.0|0|133.22916666666666|0|3.6875|0
