|dates|Pembina_NorthDakota_UnitedStates.AverageDailyTemperature.data|Pembina_NorthDakota_UnitedStates.AverageDailyTemperature.missing|Pembina_NorthDakota_UnitedStates.AverageDewPoint.data|Pembina_NorthDakota_UnitedStates.AverageDewPoint.missing|Pembina_NorthDakota_UnitedStates.AverageRelativeHumidity.data|Pembina_NorthDakota_UnitedStates.AverageRelativeHumidity.missing|Pembina_NorthDakota_UnitedStates.AverageSurfaceAirPressure.data|Pembina_NorthDakota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|30.197916666666668|0|27.760416666666668|0|89.84375|0|29.107708333333335|0
0|2020-10-22|28.583333333333332|0|24.1875|0|83.46875|0|29.358906249999972|0
0|2020-10-23|24.645833333333332|0|17.635416666666668|0|75.22916666666667|0|29.394583333333355|0
0|2020-10-24|22.489583333333332|0|13.8125|0|71.45833333333333|0|29.378854166666684|0
0|2020-10-25|24.53125|0|16.583333333333332|0|71.92708333333333|0|29.40489583333334|0
0|2020-10-26|22.3125|0|12.302083333333334|0|67.38541666666667|0|29.28104166666665|0
0|2020-10-27|28.114583333333332|0|20.71875|0|74.9375|0|28.83156249999999|0
0|2020-10-28|32.125|0|27.989583333333332|0|84.92708333333333|0|28.96218750000001|0
0|2020-10-29|27.213541666666668|0|19.098958333333332|0|72.95833333333333|0|29.22151041666665|0
0|2020-10-30|32.822916666666664|0|29.291666666666668|0|86.58333333333333|0|29.051979166666666|0
0|2020-10-31|34.53125|0|25.53125|0|69.91666666666667|0|28.76541666666668|0
0|2020-11-01|27.989583333333332|0|17.09375|0|65.08333333333333|0|29.31260416666666|0
0|2020-11-02|47.9375|0|31.697916666666668|0|54.3125|0|28.98489583333333|0
0|2020-11-03|52.375|0|31.8125|0|48.09375|0|28.695104166666685|0
0|2020-11-04|52.302083333333336|0|31.385416666666668|0|47.583333333333336|0|28.783020833333328|0
0|2020-11-05|45.895833333333336|0|33.770833333333336|0|65.28125|0|28.95500000000001|0
0|2020-11-06|38.583333333333336|0|31.114583333333332|0|76.61458333333333|0|28.87156250000001|0
0|2020-11-07|32.5625|0|29.15625|0|87.04166666666667|0|28.80968749999998|0
0|2020-11-08|37.0|0|34.0|0|87.0|0|28.690000000000044|0
0|2020-11-09|25.708333333333332|0|12.260416666666666|0|57.416666666666664|0|28.86526041666664|0
0|2020-11-10|16.942708333333332|0|7.651041666666667|0|67.75520833333333|0|28.892135416666687|0
0|2020-11-11|18.104166666666668|0|13.510416666666666|0|83.54166666666667|0|28.764062500000033|0
0|2020-11-12|13.927083333333334|0|8.458333333333334|0|79.79166666666667|0|29.049374999999973|0
0|2020-11-13|18.369791666666668|0|13.145833333333334|0|80.77083333333333|0|28.841250000000002|0
0|2020-11-14|32.239583333333336|0|27.114583333333332|0|81.77083333333333|0|28.441770833333365|0
0|2020-11-15|24.052083333333332|0|17.114583333333332|0|75.29166666666667|0|28.780104166666646|0
0|2020-11-16|17.286458333333332|0|11.666666666666666|0|79.65104166666667|0|29.17250000000001|0
0|2020-11-17|19.5625|0|14.020833333333334|0|80.6875|0|29.363125|0
0|2020-11-18|32.59375|0|26.333333333333332|0|77.83333333333333|0|28.74041666666668|0
0|2020-11-19|30.291666666666668|0|25.677083333333332|0|83.79166666666667|0|28.90875000000004|0
0|2020-11-20|19.197916666666668|0|13.604166666666666|0|79.71875|0|29.403645833333368|0
0|2020-11-21|20.645833333333332|0|18.03125|0|89.47916666666667|0|29.3164583333333|0
0|2020-11-22|22.947916666666668|0|19.260416666666668|0|86.67708333333333|0|29.251041666666655|0
0|2020-11-23|20.635416666666668|0|14.645833333333334|0|78.35416666666667|0|29.164583333333336|0
0|2020-11-24|29.197916666666668|0|27.479166666666668|0|93.52083333333333|0|28.893958333333313|0
0|2020-11-25|25.75|0|23.28125|0|89.60416666666667|0|28.803333333333295|0
0|2020-11-26|33.458333333333336|0|24.739583333333332|0|70.59375|0|28.83197916666663|0
0|2020-11-27|28.25|0|19.864583333333332|0|72.20833333333333|0|28.946666666666676|0
0|2020-11-28|34.239583333333336|0|26.6875|0|74.47916666666667|0|28.802708333333324|0
0|2020-11-29|22.197916666666668|0|14.59375|0|73.1875|0|29.286666666666644|0
0|2020-11-30|21.5|0|13.34375|0|71.94791666666667|0|29.06739583333332|0
0|2020-12-01|26.135416666666668|0|18.510416666666668|0|74.27083333333333|0|28.99802083333333|0
0|2020-12-02|33.583333333333336|0|23.177083333333332|0|66.66666666666667|0|29.321145833333333|0
0|2020-12-03|32.020833333333336|0|21.614583333333332|0|66.50520833333333|0|29.017031249999985|0
0|2020-12-04|27.385416666666668|0|21.927083333333332|0|81.60416666666667|0|29.036041666666648|0
0|2020-12-05|31.1875|0|24.9375|0|78.45833333333333|0|29.147916666666685|0
0|2020-12-06|29.114583333333332|0|23.09375|0|80.75|0|29.085416666666664|0
0|2020-12-07|31.197916666666668|0|21.875|0|71.1875|0|28.994166666666658|0
0|2020-12-08|37.041666666666664|0|26.260416666666668|0|66.8125|0|28.824895833333333|0
0|2020-12-09|36.395833333333336|0|28.447916666666668|0|73.16666666666667|0|28.914843750000006|0
0|2020-12-10|33.3125|0|30.947916666666668|0|91.0|0|29.06385416666666|0
0|2020-12-11|24.885416666666668|0|22.833333333333332|0|92.70833333333333|0|29.25333333333337|0
0|2020-12-12|23.333333333333332|0|20.479166666666668|0|90.08333333333333|0|29.240104166666644|0
0|2020-12-13|17.520833333333332|0|12.510416666666666|0|81.39583333333333|0|29.131354166666668|0
0|2020-12-14|-1.9583333333333333|0|-9.041666666666666|0|71.953125|0|29.399062499999996|0
0|2020-12-15|11.729166666666666|0|6.9375|0|81.67708333333333|0|29.156875000000003|0
0|2020-12-16|24.479166666666668|0|21.75|0|87.98958333333333|0|28.854322916666646|0
0|2020-12-17|23.21875|0|21.34375|0|92.88541666666667|0|28.930312500000014|0
0|2020-12-18|18.072916666666668|0|12.354166666666666|0|78.97916666666667|0|28.954999999999988|0
0|2020-12-19|16.890625|0|9.333333333333334|0|72.55208333333333|0|28.824583333333347|0
0|2020-12-20|25.041666666666668|0|21.239583333333332|0|86.19791666666667|0|28.622395833333325|0
0|2020-12-21|18.25|0|14.25|0|85.04166666666667|0|28.816354166666642|0
0|2020-12-22|24.229166666666668|0|20.979166666666668|0|88.16666666666667|0|28.698750000000018|0
0|2020-12-23|-0.16145833333333334|0|-6.666666666666667|0|74.25|0|29.00692708333331|0
0|2020-12-24|-4.65625|0|-11.369791666666666|0|73.421875|0|29.15901041666668|0
0|2020-12-25|17.541666666666668|0|11.614583333333334|0|77.95833333333333|0|28.88260416666664|0
0|2020-12-26|19.177083333333332|0|16.09375|0|88.20833333333333|0|28.989166666666634|0
0|2020-12-27|16.28125|0|11.75|0|83.16666666666667|0|29.064374999999973|0
0|2020-12-28|3.78125|0|-1.5104166666666667|0|77.72916666666667|0|29.308854166666652|0
0|2020-12-29|15.005208333333334|0|12.385416666666666|0|89.51041666666667|0|29.002083333333356|0
0|2020-12-30|14.760416666666666|0|11.052083333333334|0|86.01041666666667|0|28.961822916666648|0
0|2020-12-31|13.416666666666666|0|10.083333333333334|0|86.40625|0|28.95781250000002|0
0|2021-01-01|20.583333333333332|0|18.875|0|93.0625|0|29.051718749999996|0
0|2021-01-02|22.489583333333332|0|19.229166666666668|0|88.51041666666667|0|28.77187499999999|0
0|2021-01-03|30.791666666666668|0|25.489583333333332|0|81.95833333333333|0|28.603645833333346|0
0|2021-01-04|33.427083333333336|0|24.90625|0|71.14583333333333|0|28.775312499999973|0
0|2021-01-05|15.364583333333334|0|13.791666666666666|0|93.01041666666667|0|29.069791666666628|0
0|2021-01-06|24.229166666666668|0|21.552083333333332|0|89.46875|0|29.248958333333352|0
0|2021-01-07|23.229166666666668|0|22.8125|0|98.17708333333333|0|29.337916666666644|0
0|2021-01-08|28.135416666666668|0|27.635416666666668|0|98.17708333333333|0|29.41229166666668|0
0|2021-01-09|24.802083333333332|0|23.197916666666668|0|93.28125|0|29.40406250000002|0
0|2021-01-10|20.083333333333332|0|17.78125|0|90.33333333333333|0|29.18645833333336|0
0|2021-01-11|23.6875|0|22.75|0|96.35416666666667|0|28.966562499999984|0
0|2021-01-12|24.9375|0|20.229166666666668|0|83.3125|0|28.820520833333344|0
0|2021-01-13|29.21875|0|24.739583333333332|0|84.38541666666667|0|28.581770833333337|0
0|2021-01-14|32.40625|0|28.15625|0|84.25|0|28.534166666666664|0
0|2021-01-15|21.291666666666668|0|18.229166666666668|0|87.05208333333333|0|29.003854166666667|0
0|2021-01-16|16.5625|0|13.088541666666666|0|85.91145833333333|0|28.91265625000001|0
0|2021-01-17|17.052083333333332|0|13.59375|0|86.07291666666667|0|28.909479166666667|0
0|2021-01-18|3.7604166666666665|0|-0.8958333333333334|0|80.15625|0|29.073177083333302|0
0|2021-01-19|1.6354166666666667|0|-3.8020833333333335|0|77.38541666666667|0|29.21453124999996|0
0|2021-01-20|30.427083333333332|0|23.135416666666668|0|74.88541666666667|0|28.46781249999999|0
0|2021-01-21|9.677083333333334|0|3.46875|0|75.98958333333333|0|28.964635416666624|0
0|2021-01-22|13.03125|0|6.791666666666667|0|76.734375|0|29.127708333333313|0
0|2021-01-23|19.03125|0|13.729166666666666|0|80.22916666666667|0|29.009687500000027|0
0|2021-01-24|-2.4895833333333335|0|-9.635416666666666|0|71.43229166666667|0|29.215937500000027|0
0|2021-01-25|-5.083333333333333|0|-10.104166666666666|0|77.57291666666667|0|29.331770833333294|0
0|2021-01-26|-13.916666666666666|0|-19.677083333333332|0|74.75|0|29.41546874999999|0
0|2021-01-27|-15.322916666666666|0|-21.541666666666668|0|73.36458333333333|0|29.57520833333331|0
0|2021-01-28|4.526041666666667|0|-1.9791666666666667|0|74.0|0|29.448385416666685|0
0|2021-01-29|16.135416666666668|0|11.822916666666666|0|82.38541666666667|0|29.16125000000002|0
0|2021-01-30|22.5625|0|21.479166666666668|0|96.20833333333333|0|29.04791666666665|0
0|2021-01-31|19.40625|0|16.666666666666668|0|89.23958333333333|0|29.306041666666644|0
0|2021-02-01|20.375|0|18.552083333333332|0|92.34375|0|29.34572916666667|0
0|2021-02-02|21.520833333333332|0|19.4375|0|91.83333333333333|0|29.101250000000004|0
0|2021-02-03|25.84375|0|23.208333333333332|0|89.86458333333333|0|28.716093750000013|0
0|2021-02-04|10.0625|0|4.177083333333333|0|78.60416666666667|0|28.74833333333333|0
0|2021-02-05|-0.6197916666666666|0|-7.255208333333333|0|73.29166666666667|0|28.862552083333327|0
0|2021-02-06|-15.489583333333334|0|-25.010416666666668|0|62.364583333333336|0|29.199791666666673|0
0|2021-02-07|-18.5|0|-28.114583333333332|0|61.885416666666664|0|29.31281250000001|0
0|2021-02-08|-16.322916666666668|0|-26.895833333333332|0|59.4375|0|29.245833333333323|0
0|2021-02-09|-11.427083333333334|0|-21.760416666666668|0|60.401041666666664|0|29.228333333333357|0
0|2021-02-10|-13.354166666666666|0|-23.302083333333332|0|61.25|0|29.435416666666693|0
0|2021-02-11|-19.916666666666668|0|-29.041666666666668|0|62.854166666666664|0|29.61458333333336|0
0|2021-02-12|-21.791666666666668|0|-31.03125|0|62.729166666666664|0|29.56104166666668|0
0|2021-02-13|-21.75|0|-28.96875|0|69.32291666666667|0|29.609166666666635|0
0|2021-02-14|-18.927083333333332|0|-28.375|0|63.270833333333336|0|29.667916666666702|0
0|2021-02-15|-14.817708333333334|0|-22.166666666666668|0|70.109375|0|29.489531249999995|0
0|2021-02-16|-8.786458333333334|0|-16.708333333333332|0|68.83854166666667|0|29.23229166666667|0
0|2021-02-17|-5.270833333333333|0|-11.890625|0|73.03125|0|29.262864583333325|0
0|2021-02-18|6.833333333333333|0|0.21875|0|74.61458333333333|0|29.317708333333325|0
0|2021-02-19|4.833333333333333|0|-2.25|0|73.77604166666667|0|29.20583333333335|0
0|2021-02-20|13.223958333333334|0|8.604166666666666|0|82.92708333333333|0|29.014635416666664|0
0|2021-02-21|24.770833333333332|0|17.958333333333332|0|76.95833333333333|0|28.795520833333317|0
0|2021-02-22|38.458333333333336|0|29.302083333333332|0|69.69791666666667|0|28.420833333333334|0
0|2021-02-23|31.385416666666668|0|26.3125|0|82.125|0|28.729427083333334|0
0|2021-02-24|16.364583333333332|0|12.052083333333334|0|82.625|0|29.144791666666695|0
0|2021-02-25|26.552083333333332|0|20.729166666666668|0|79.36458333333333|0|29.008854166666676|0
0|2021-02-26|30.645833333333332|0|22.395833333333332|0|72.67708333333333|0|28.585624999999993|0
0|2021-02-27|-2.875|0|-8.5|0|76.75|0|29.06552083333329|0
0|2021-02-28|3.265625|0|-5.213541666666667|0|69.08854166666667|0|29.121354166666645|0
0|2021-03-01|2.3020833333333335|0|-6.885416666666667|0|66.19791666666667|0|29.253333333333348|0
0|2021-03-02|34.385416666666664|0|25.583333333333332|0|70.85416666666667|0|28.744583333333324|0
0|2021-03-03|25.9375|0|19.322916666666668|0|77.40625|0|29.099895833333292|0
0|2021-03-04|32.572916666666664|0|25.833333333333332|0|78.5625|0|29.272812500000004|0
0|2021-03-05|34.5625|0|25.40625|0|72.72916666666667|0|29.385416666666682|0
0|2021-03-06|36.177083333333336|0|26.041666666666668|0|68.71875|0|29.180416666666673|0
0|2021-03-07|41.114583333333336|0|32.0625|0|70.97916666666667|0|28.86635416666668|0
0|2021-03-08|44.09375|0|27.822916666666668|0|56.03125|0|29.11625000000001|0
0|2021-03-09|38.71875|0|30.84375|0|73.79166666666667|0|28.795104166666686|0
0|2021-03-10|26.083333333333332|0|22.072916666666668|0|84.92708333333333|0|28.956875|0
0|2021-03-11|22.8125|0|13.15625|0|68.79166666666667|0|29.11541666666669|0
0|2021-03-12|26.0625|0|13.010416666666666|0|61.40625|0|29.346979166666646|0
0|2021-03-13|40.1875|0|22.010416666666668|0|51.34375|0|29.350416666666632|0
0|2021-03-14|31.989583333333332|0|13.1875|0|49.822916666666664|0|29.505312499999974|0
0|2021-03-15|30.010416666666668|0|18.208333333333332|0|62.291666666666664|0|29.149062500000024|0
0|2021-03-16|32.697916666666664|0|26.302083333333332|0|77.32291666666667|0|29.03135416666667|0
0|2021-03-17|35.364583333333336|0|22.927083333333332|0|65.69791666666667|0|29.173020833333368|0
0|2021-03-18|34.791666666666664|0|16.072916666666668|0|51.96875|0|29.377604166666682|0
0|2021-03-19|41.760416666666664|0|26.21875|0|58.354166666666664|0|29.203125|0
0|2021-03-20|46.072916666666664|0|33.239583333333336|0|64.375|0|28.864791666666665|0
0|2021-03-21|43.875|0|33.395833333333336|0|68.49479166666667|0|28.775625|0
0|2021-03-22|37.0|0|18.458333333333332|0|49.59375|0|29.022083333333295|0
0|2021-03-23|35.09375|0|24.447916666666668|0|66.79166666666667|0|29.058124999999993|0
0|2021-03-24|26.114583333333332|0|12.229166666666666|0|57.677083333333336|0|29.009374999999988|0
0|2021-03-25|34.645833333333336|0|19.28125|0|57.739583333333336|0|28.883385416666687|0
0|2021-03-26|38.166666666666664|0|32.177083333333336|0|79.88541666666667|0|28.906093750000007|0
0|2021-03-27|32.166666666666664|0|19.354166666666668|0|62.697916666666664|0|29.05812499999998|0
0|2021-03-28|31.135416666666668|0|15.427083333333334|0|56.135416666666664|0|29.00010416666667|0
0|2021-03-29|45.302083333333336|0|28.645833333333332|0|54.489583333333336|0|28.266979166666644|0
0|2021-03-30|21.291666666666668|0|10.572916666666666|0|63.625|0|28.698125000000015|0
0|2021-03-31|20.197916666666668|0|6.21875|0|57.5|0|29.381354166666657|0
0|2021-04-01|36.208333333333336|0|13.645833333333334|0|44.1875|0|29.233437500000022|0
0|2021-04-02|48.46875|0|22.885416666666668|0|39.083333333333336|0|28.869270833333317|0
0|2021-04-03|46.520833333333336|0|19.65625|0|38.927083333333336|0|29.06937499999998|0
0|2021-04-04|50.239583333333336|0|21.322916666666668|0|35.083333333333336|0|28.98541666666664|0
0|2021-04-05|48.875|0|25.104166666666668|0|41.604166666666664|0|28.77708333333335|0
0|2021-04-06|43.645833333333336|0|23.697916666666668|0|50.135416666666664|0|28.995937500000007|0
0|2021-04-07|46.322916666666664|0|19.875|0|38.302083333333336|0|28.982395833333317|0
0|2021-04-08|41.270833333333336|0|31.458333333333332|0|71.91666666666667|0|28.763333333333325|0
0|2021-04-09|42.5|0|35.666666666666664|0|78.98958333333333|0|28.74333333333334|0
0|2021-04-10|43.114583333333336|0|28.78125|0|61.96875|0|28.813020833333308|0
0|2021-04-11|42.744791666666664|0|31.791666666666668|0|68.13020833333333|0|28.757968750000035|0
0|2021-04-12|30.3125|0|28.979166666666668|0|94.96875|0|28.87875|0
0|2021-04-13|25.989583333333332|0|24.270833333333332|0|93.72916666666667|0|29.072291666666633|0
0|2021-04-14|27.239583333333332|0|23.354166666666668|0|85.15625|0|29.346666666666653|0
0|2021-04-15|33.34375|0|27.71875|0|79.85416666666667|0|29.318958333333356|0
0|2021-04-16|38.65625|0|28.010416666666668|0|67.171875|0|29.251406249999963|0
0|2021-04-17|42.25|0|26.083333333333332|0|57.333333333333336|0|29.1125|0
0|2021-04-18|32.395833333333336|0|25.020833333333332|0|75.13541666666667|0|29.047812499999978|0
0|2021-04-19|29.09375|0|13.822916666666666|0|55.104166666666664|0|29.21666666666667|0
0|2021-04-20|27.151041666666668|0|16.395833333333332|0|64.96875|0|29.24916666666662|0
0|2021-04-21|41.65625|0|21.760416666666668|0|53.135416666666664|0|29.05760416666664|0
0|2021-04-22|50.65625|0|18.947916666666668|0|32.916666666666664|0|28.80999999999996|0
0|2021-04-23|31.1875|0|15.572916666666666|0|54.604166666666664|0|29.011249999999993|0
0|2021-04-24|33.375|0|6.354166666666667|0|36.552083333333336|0|29.107500000000005|0
0|2021-04-25|38.78125|0|21.59375|0|53.40625|0|28.982812500000005|0
0|2021-04-26|42.083333333333336|0|33.1875|0|72.375|0|28.801562500000017|0
0|2021-04-27|50.1875|0|32.958333333333336|0|57.46875|0|28.906562499999996|0
0|2021-04-28|44.1875|0|27.09375|0|53.552083333333336|0|28.998437500000023|0
0|2021-04-29|43.052083333333336|0|26.28125|0|57.78125|0|29.101979166666627|0
0|2021-04-30|40.5|0|19.0625|0|45.34375|0|29.098541666666662|0
0|2021-05-01|62.760416666666664|0|33.520833333333336|0|35.59375|0|28.58072916666664|0
0|2021-05-02|47.395833333333336|0|35.302083333333336|0|66.125|0|28.757500000000007|0
0|2021-05-03|40.104166666666664|0|30.864583333333332|0|71.94791666666667|0|29.02354166666667|0
0|2021-05-04|39.854166666666664|0|22.395833333333332|0|54.911458333333336|0|29.156822916666673|0
0|2021-05-05|40.15625|0|19.453125|0|48.0625|0|29.216145833333332|0
0|2021-05-06|44.541666666666664|0|18.96875|0|39.333333333333336|0|29.19666666666669|0
0|2021-05-07|43.770833333333336|0|20.979166666666668|0|44.53125|0|29.23458333333333|0
0|2021-05-08|44.46875|0|19.03125|0|41.104166666666664|0|29.163124999999997|0
0|2021-05-09|43.71875|0|20.458333333333332|0|42.291666666666664|0|29.226979166666684|0
0|2021-05-10|43.291666666666664|0|20.166666666666668|0|43.739583333333336|0|29.326354166666658|0
0|2021-05-11|49.020833333333336|0|19.875|0|37.010416666666664|0|29.314999999999994|0
0|2021-05-12|56.510416666666664|0|24.239583333333332|0|31.989583333333332|0|29.260312499999966|0
0|2021-05-13|58.71875|0|33.34375|0|40.572916666666664|0|29.14229166666667|0
0|2021-05-14|56.989583333333336|0|43.510416666666664|0|64.32291666666667|0|29.07572916666668|0
0|2021-05-15|57.135416666666664|0|44.677083333333336|0|68.66666666666667|0|29.05812499999999|0
0|2021-05-16|69.02083333333333|0|41.947916666666664|0|43.479166666666664|0|28.948750000000018|0
0|2021-05-17|68.953125|0|43.041666666666664|0|44.411458333333336|0|29.00781249999999|0
0|2021-05-18|68.0|0|48.291666666666664|0|50.125|0|28.939270833333342|0
0|2021-05-19|69.26041666666667|0|57.572916666666664|0|69.125|0|28.850416666666632|0
0|2021-05-20|52.822916666666664|0|50.59375|0|93.05208333333333|0|28.986770833333356|0
0|2021-05-21|48.166666666666664|0|48.083333333333336|0|99.6875|0|29.082812499999978|0
0|2021-05-22|44.270833333333336|0|44.03125|0|99.125|0|29.269479166666667|0
0|2021-05-23|51.84375|0|51.75|0|99.66666666666667|0|29.20322916666669|0
0|2021-05-24|66.08333333333333|0|49.4375|0|64.10416666666667|0|28.76614583333333|0
0|2021-05-25|56.197916666666664|0|43.239583333333336|0|62.734375|0|28.670989583333338|0
0|2021-05-26|40.885416666666664|0|28.729166666666668|0|65.57291666666667|0|29.277395833333326|0
0|2021-05-27|44.875|0|25.364583333333332|0|50.760416666666664|0|29.337187500000024|0
0|2021-05-28|51.291666666666664|0|25.041666666666668|0|42.729166666666664|0|29.21333333333334|0
0|2021-05-29|57.291666666666664|0|42.572916666666664|0|59.083333333333336|0|29.05218750000002|0
0|2021-05-30|61.322916666666664|0|42.864583333333336|0|54.666666666666664|0|29.044583333333335|0
0|2021-05-31|59.385416666666664|0|40.104166666666664|0|56.5625|0|29.174270833333356|0
0|2021-06-01|67.47916666666667|0|38.125|0|36.53125|0|29.04203124999998|0
0|2021-06-02|68.88541666666667|0|42.875|0|42.0625|0|28.85531250000001|0
0|2021-06-03|79.86458333333333|0|51.104166666666664|0|36.760416666666664|0|28.729375000000008|0
0|2021-06-04|88.140625|0|53.59375|0|31.265625|0|28.638020833333343|0
0|2021-06-05|77.07291666666667|0|56.125|0|52.416666666666664|0|28.597604166666656|0
0|2021-06-06|72.984375|0|52.958333333333336|0|54.166666666666664|0|28.54890624999997|0
0|2021-06-07|69.33333333333333|0|44.427083333333336|0|42.96875|0|28.82947916666667|0
0|2021-06-08|71.07291666666667|0|57.78125|0|63.458333333333336|0|28.977916666666676|0
0|2021-06-09|72.75|0|67.98958333333333|0|85.83333333333333|0|28.951979166666685|0
0|2021-06-10|67.125|0|64.39583333333333|0|91.92708333333333|0|28.941406250000032|0
0|2021-06-11|67.41666666666667|0|59.46875|0|77.45833333333333|0|28.679270833333337|0
0|2021-06-12|69.17708333333333|0|48.354166666666664|0|50.145833333333336|0|28.934270833333326|0
0|2021-06-13|69.76041666666667|0|49.947916666666664|0|53.4375|0|29.020000000000007|0
0|2021-06-14|69.69270833333333|0|47.8125|0|49.28125|0|29.17447916666666|0
0|2021-06-15|68.14583333333333|0|50.510416666666664|0|56.385416666666664|0|29.192500000000024|0
0|2021-06-16|74.83333333333333|0|55.885416666666664|0|54.385416666666664|0|28.927500000000006|0
0|2021-06-17|73.66666666666667|0|43.916666666666664|0|38.510416666666664|0|28.845520833333342|0
0|2021-06-18|63.34375|0|46.3125|0|55.34375|0|28.874270833333295|0
0|2021-06-19|61.53125|0|51.020833333333336|0|71.71875|0|28.85947916666669|0
0|2021-06-20|60.84375|0|49.21875|0|68.48958333333333|0|28.80583333333331|0
0|2021-06-21|54.375|0|38.427083333333336|0|57.708333333333336|0|28.99734374999997|0
0|2021-06-22|64.6875|0|42.520833333333336|0|48.625|0|28.782812499999974|0
0|2021-06-23|74.55208333333333|0|50.395833333333336|0|43.104166666666664|0|28.623749999999983|0
0|2021-06-24|68.51041666666667|0|51.59375|0|57.927083333333336|0|28.880520833333367|0
0|2021-06-25|64.23958333333333|0|56.96875|0|78.0625|0|28.970416666666676|0
0|2021-06-26|65.83333333333333|0|59.4375|0|82.16666666666667|0|28.904583333333346|0
0|2021-06-27|66.75|0|57.572916666666664|0|75.04166666666667|0|28.978854166666707|0
0|2021-06-28|67.95833333333333|0|58.489583333333336|0|74.61458333333333|0|29.129166666666688|0
0|2021-06-29|69.58333333333333|0|55.458333333333336|0|64.69791666666667|0|29.140312500000025|0
0|2021-06-30|76.78125|0|59.208333333333336|0|57.354166666666664|0|29.118333333333343|0
0|2021-07-01|74.125|0|55.239583333333336|0|55.572916666666664|0|29.136250000000036|0
0|2021-07-02|76.78125|0|59.78125|0|59.614583333333336|0|29.07031249999996|0
0|2021-07-03|76.17708333333333|0|62.71875|0|68.57291666666667|0|28.87203125000004|0
0|2021-07-04|74.61458333333333|0|67.01041666666667|0|79.9375|0|28.751562500000016|0
0|2021-07-05|72.20833333333333|0|62.6875|0|73.6875|0|28.994479166666682|0
0|2021-07-06|57.989583333333336|0|49.927083333333336|0|74.625|0|29.19885416666668|0
0|2021-07-07|59.677083333333336|0|49.416666666666664|0|71.82291666666667|0|29.13125000000001|0
0|2021-07-08|64.875|0|54.09375|0|71.66666666666667|0|28.99374999999999|0
0|2021-07-09|68.83854166666667|0|53.75|0|64.0625|0|29.03401041666669|0
0|2021-07-10|71.22916666666667|0|56.541666666666664|0|64.51041666666667|0|29.0559375|0
0|2021-07-11|78.35416666666667|0|60.458333333333336|0|57.0|0|29.024270833333276|0
0|2021-07-12|73.57291666666667|0|58.739583333333336|0|62.0625|0|28.946458333333325|0
0|2021-07-13|71.29166666666667|0|57.479166666666664|0|64.97916666666667|0|29.046770833333312|0
0|2021-07-14|67.96875|0|54.604166666666664|0|65.625|0|29.08364583333332|0
0|2021-07-15|69.78125|0|58.208333333333336|0|69.61458333333333|0|29.00020833333331|0
0|2021-07-16|74.23958333333333|0|59.916666666666664|0|64.52083333333333|0|28.966354166666676|0
0|2021-07-17|73.01041666666667|0|58.385416666666664|0|64.1875|0|29.1144791666667|0
0|2021-07-18|74.95833333333333|0|62.90625|0|68.81770833333333|0|29.149687500000013|0
0|2021-07-19|69.96354166666667|0|66.35416666666667|0|89.234375|0|29.161041666666662|0
0|2021-07-20|68.14583333333333|0|67.15625|0|96.45833333333333|0|29.150520833333356|0
0|2021-07-21|72.78125|0|68.46875|0|87.13541666666667|0|28.99968749999997|0
0|2021-07-22|77.80208333333333|0|69.70833333333333|0|78.05208333333333|0|28.89583333333336|0
0|2021-07-23|80.80208333333333|0|68.86458333333333|0|70.29166666666667|0|28.84291666666665|0
0|2021-07-24|72.5|0|50.5|0|49.729166666666664|0|28.918958333333354|0
0|2021-07-25|75.66666666666667|0|49.947916666666664|0|43.71875|0|28.961770833333333|0
0|2021-07-26|72.27083333333333|0|55.239583333333336|0|59.59375|0|28.94322916666668|0
0|2021-07-27|71.5625|0|56.229166666666664|0|64.47916666666667|0|29.00645833333329|0
0|2021-07-28|73.77083333333333|0|59.0|0|62.916666666666664|0|28.94562500000002|0
0|2021-07-29|69.78125|0|52.583333333333336|0|57.333333333333336|0|29.210000000000004|0
0|2021-07-30|74.26041666666667|0|54.65625|0|52.885416666666664|0|29.098645833333347|0
0|2021-07-31|71.5|0|52.166666666666664|0|53.854166666666664|0|29.173958333333307|0
0|2021-08-01|66.11979166666667|0|48.09375|0|57.380208333333336|0|29.25546874999996|0
0|2021-08-02|73.39583333333333|0|52.739583333333336|0|52.145833333333336|0|29.106145833333333|0
0|2021-08-03|77.20833333333333|0|55.989583333333336|0|51.864583333333336|0|29.013541666666615|0
0|2021-08-04|73.27083333333333|0|61.78125|0|68.21875|0|28.91583333333334|0
0|2021-08-05|65.67708333333333|0|61.041666666666664|0|85.34375|0|28.917291666666685|0
0|2021-08-06|62.364583333333336|0|52.177083333333336|0|74.41666666666667|0|28.984583333333305|0
0|2021-08-07|69.07291666666667|0|57.854166666666664|0|71.95833333333333|0|28.83979166666668|0
0|2021-08-08|75.5625|0|65.375|0|74.25|0|28.709062500000005|0
0|2021-08-09|69.39583333333333|0|64.11458333333333|0|83.88541666666667|0|28.78166666666665|0
0|2021-08-10|70.35416666666667|0|57.78125|0|68.89583333333333|0|28.68458333333336|0
0|2021-08-11|66.73958333333333|0|52.989583333333336|0|63.375|0|28.666250000000023|0
0|2021-08-12|62.09375|0|44.229166666666664|0|55.46875|0|28.92677083333336|0
0|2021-08-13|60.625|0|43.5625|0|58.114583333333336|0|29.135625000000022|0
0|2021-08-14|70.6875|0|50.270833333333336|0|55.010416666666664|0|29.053229166666636|0
