|dates|Sangamon_Illinois_UnitedStates.AverageDailyTemperature.data|Sangamon_Illinois_UnitedStates.AverageDailyTemperature.missing|Sangamon_Illinois_UnitedStates.AverageDewPoint.data|Sangamon_Illinois_UnitedStates.AverageDewPoint.missing|Sangamon_Illinois_UnitedStates.AverageRelativeHumidity.data|Sangamon_Illinois_UnitedStates.AverageRelativeHumidity.missing|Sangamon_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Sangamon_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|49.93333333333334|0|46.03125|0|87.22083333333335|0|29.469791666666666|0
0|2020-10-21|50.583333333333336|0|48.25|0|91.83333333333333|0|29.503437500000004|0
0|2020-10-22|69.59722222222223|0|61.76388888888889|0|78.29166666666667|0|29.329833333333326|0
0|2020-10-23|52.170138888888886|0|48.2782738095238|0|86.85218253968253|0|29.420153769841274|0
0|2020-10-24|42.791666666666664|0|33.895833333333336|0|71.97916666666667|0|29.580624999999998|0
0|2020-10-25|45.59722222222223|0|37.833333333333336|0|74.41666666666667|0|29.480625000000003|0
0|2020-10-26|37.59375|0|35.03472222222222|0|90.93402777777777|0|29.616111111111106|0
0|2020-10-27|37.263888888888886|0|35.53055555555556|0|93.74722222222222|0|29.62120833333333|0
0|2020-10-28|44.48611111111111|0|38.73611111111111|0|81.16666666666667|0|29.41320833333333|0
0|2020-10-29|44.854166666666664|0|37.666666666666664|0|76.1875|0|29.27479166666667|0
0|2020-10-30|39.583333333333336|0|32.166666666666664|0|77.58333333333333|0|29.614374999999995|0
0|2020-10-31|48.833333333333336|0|37.208333333333336|0|66.5|0|29.507916666666663|0
0|2020-11-01|41.166666666666664|0|20.25|0|44.958333333333336|0|29.66895833333334|0
0|2020-11-02|39.166666666666664|0|20.166666666666668|0|51.125|0|29.684583333333325|0
0|2020-11-03|54.083333333333336|0|31.625|0|46.375|0|29.48875000000001|0
0|2020-11-04|61.958333333333336|0|42.958333333333336|0|51.958333333333336|0|29.494583333333335|0
0|2020-11-05|60.416666666666664|0|45.041666666666664|0|58.291666666666664|0|29.53874999999999|0
0|2020-11-06|60.458333333333336|0|47.875|0|64.95833333333333|0|29.534166666666664|0
0|2020-11-07|60.416666666666664|0|48.958333333333336|0|67.45833333333333|0|29.51750000000001|0
0|2020-11-08|60.0|0|51.0|0|72.0|0|29.490000000000006|0
0|2020-11-09|66.46875|0|56.833333333333336|0|71.26041666666667|0|29.40885416666667|0
0|2020-11-10|62.61805555555555|0|57.36805555555555|0|83.47222222222221|0|29.17486111111111|0
0|2020-11-11|38.666666666666664|0|32.8125|0|80.6875|0|29.45875|0
0|2020-11-12|43.416666666666664|0|33.666666666666664|0|71.75|0|29.444999999999997|0
0|2020-11-13|34.01388888888889|0|21.902777777777775|0|64.34722222222221|0|29.566527777777775|0
0|2020-11-14|44.15972222222223|0|31.61111111111111|0|63.916666666666664|0|29.201666666666668|0
0|2020-11-15|45.5|0|35.770833333333336|0|69.875|0|29.200347222222224|0
0|2020-11-16|45.125|0|28.958333333333332|0|56.333333333333336|0|29.509166666666673|0
0|2020-11-17|37.333333333333336|0|22.166666666666668|0|58.083333333333336|0|29.85166666666667|0
0|2020-11-18|43.541666666666664|0|23.833333333333332|0|47.5|0|29.7|0
0|2020-11-19|58.0|0|31.583333333333332|0|38.25|0|29.421666666666667|0
0|2020-11-20|56.86111111111111|0|45.236111111111114|0|66.5138888888889|0|29.647777777777772|0
0|2020-11-21|46.166666666666664|0|38.48611111111111|0|75.15277777777779|0|29.78006944444445|0
0|2020-11-22|41.54166666666667|0|38.96180555555556|0|90.89930555555554|0|29.59680555555556|0
0|2020-11-23|37.041666666666664|0|33.375|0|87.58333333333333|0|29.66541666666667|0
0|2020-11-24|45.083333333333336|0|40.63888888888889|0|85.125|0|29.385|0
0|2020-11-25|47.68611111111111|0|47.10972222222222|0|97.9375|0|29.146125|0
0|2020-11-26|42.4375|0|39.47222222222222|0|89.60416666666667|0|29.420277777777784|0
0|2020-11-27|39.15277777777778|0|35.854166666666664|0|88.67361111111113|0|29.50083333333333|0
0|2020-11-28|38.791666666666664|0|30.75|0|74.29166666666667|0|29.542500000000004|0
0|2020-11-29|41.104166666666664|0|31.1875|0|68.3125|0|29.389583333333324|0
0|2020-11-30|30.75|0|20.541666666666668|0|66.04166666666667|0|29.42541666666668|0
0|2020-12-01|26.5|0|18.833333333333332|0|75.25|0|29.505416666666672|0
0|2020-12-02|29.25|0|19.083333333333332|0|70.41666666666667|0|29.694583333333338|0
0|2020-12-03|35.125|0|27.916666666666668|0|77.41666666666667|0|29.55250000000001|0
0|2020-12-04|37.1521164021164|0|29.51190476190476|0|77.14748677248677|0|29.37951719576719|0
0|2020-12-05|34.291666666666664|0|28.0|0|79.54166666666667|0|29.480833333333337|0
0|2020-12-06|36.541666666666664|0|29.416666666666668|0|76.08333333333333|0|29.415833333333325|0
0|2020-12-07|35.479166666666664|0|28.708333333333332|0|76.625|0|29.440208333333334|0
0|2020-12-08|35.19444444444445|0|30.1875|0|82.15972222222223|0|29.441250000000007|0
0|2020-12-09|44.0|0|32.75|0|68.70833333333333|0|29.293750000000003|0
0|2020-12-10|45.208333333333336|0|35.3125|0|71.29166666666667|0|29.300416666666663|0
0|2020-12-11|50.5625|0|43.5625|0|77.91666666666667|0|29.169791666666665|0
0|2020-12-12|41.56875|0|40.020833333333336|0|94.36527777777779|0|29.192854166666667|0
0|2020-12-13|33.895833333333336|0|29.8125|0|85.125|0|29.517916666666665|0
0|2020-12-14|27.395833333333332|0|21.75|0|80.08333333333333|0|29.63854166666668|0
0|2020-12-15|26.777777777777782|0|21.770833333333332|0|82.08333333333333|0|29.589027777777783|0
0|2020-12-16|28.5625|0|24.472222222222218|0|85.13888888888889|0|29.38541666666666|0
0|2020-12-17|27.270833333333332|0|21.666666666666668|0|80.16666666666667|0|29.528541666666673|0
0|2020-12-18|33.083333333333336|0|28.375|0|83.39583333333333|0|29.567916666666672|0
0|2020-12-19|40.104166666666664|0|34.42361111111111|0|80.79861111111111|0|29.39972222222222|0
0|2020-12-20|35.104166666666664|0|29.25|0|80.16666666666667|0|29.29291666666667|0
0|2020-12-21|43.958333333333336|0|28.208333333333332|0|57.208333333333336|0|29.206250000000008|0
0|2020-12-22|39.625|0|27.666666666666668|0|63.833333333333336|0|29.47458333333333|0
0|2020-12-23|45.666666666666664|0|34.13333333333333|0|64.43333333333334|0|29.038583333333325|0
0|2020-12-24|16.729166666666668|0|6.708333333333333|0|64.89583333333333|0|29.288750000000004|0
0|2020-12-25|14.354166666666666|0|3.625|0|63.520833333333336|0|29.415833333333325|0
0|2020-12-26|28.291666666666668|0|17.541666666666668|0|65.625|0|29.326666666666657|0
0|2020-12-27|40.5625|0|30.270833333333332|0|68.58333333333333|0|29.160208333333326|0
0|2020-12-28|27.069444444444443|0|21.416666666666668|0|79.55555555555556|0|29.706111111111117|0
0|2020-12-29|28.333333333333332|0|22.541666666666668|0|79.54166666666667|0|29.677499999999995|0
0|2020-12-30|34.107638888888886|0|30.36111111111111|0|86.59722222222223|0|29.39504166666666|0
0|2020-12-31|26.083333333333332|0|21.666666666666668|0|83.4375|0|29.616250000000004|0
0|2021-01-01|31.399305555555554|0|30.21875|0|95.49652777777779|0|29.2788125|0
0|2021-01-02|31.585416666666664|0|31.480555555555554|0|99.58055555555556|0|29.39228472222223|0
0|2021-01-03|28.19305555555556|0|27.231250000000003|0|96.27777777777777|0|29.38381944444444|0
0|2021-01-04|28.736111111111114|0|28.517361111111114|0|99.125|0|29.363395833333332|0
0|2021-01-05|28.910813492063493|0|28.092361111111114|0|96.80952380952381|0|29.507208333333335|0
0|2021-01-06|29.746527777777782|0|28.67013888888889|0|95.88541666666667|0|29.644722222222214|0
0|2021-01-07|31.1875|0|26.708333333333332|0|83.4375|0|29.643125|0
0|2021-01-08|31.236111111111114|0|26.458333333333332|0|82.68055555555556|0|29.61951388888889|0
0|2021-01-09|28.625|0|21.625|0|75.25|0|29.694583333333338|0
0|2021-01-10|25.291666666666668|0|18.770833333333332|0|76.27083333333333|0|29.731250000000003|0
0|2021-01-11|28.395833333333332|0|22.208333333333332|0|77.625|0|29.65729166666667|0
0|2021-01-12|34.75|0|27.416666666666668|0|75.125|0|29.48249999999999|0
0|2021-01-13|39.791666666666664|0|29.791666666666668|0|67.83333333333333|0|29.22|0
0|2021-01-14|37.71527777777778|0|32.36805555555556|0|81.25|0|28.932847222222208|0
0|2021-01-15|32.91190476190476|0|29.347420634920635|0|86.95734126984127|0|28.866274801587306|0
0|2021-01-16|32.21875|0|29.135416666666668|0|88.30208333333333|0|29.113993055555543|0
0|2021-01-17|30.032242063492063|0|25.37202380952381|0|82.99851190476191|0|29.170887896825406|0
0|2021-01-18|33.29513888888889|0|26.260416666666668|0|75.64236111111111|0|29.34263888888889|0
0|2021-01-19|30.229166666666668|0|22.944444444444446|0|74.8888888888889|0|29.590069444444442|0
0|2021-01-20|29.416666666666668|0|19.75|0|67.79166666666667|0|29.496666666666666|0
0|2021-01-21|38.291666666666664|0|24.041666666666668|0|58.958333333333336|0|29.267083333333336|0
0|2021-01-22|24.166666666666668|0|9.291666666666666|0|54.25|0|29.54499999999999|0
0|2021-01-23|24.916666666666668|0|10.875|0|56.875|0|29.63791666666666|0
0|2021-01-24|35.822916666666664|0|24.75|0|64.42708333333333|0|29.420104166666665|0
0|2021-01-25|32.31527777777777|0|28.575|0|86.65694444444445|0|29.19863194444444|0
0|2021-01-26|29.708333333333332|0|27.003472222222225|0|89.99305555555556|0|29.282881944444444|0
0|2021-01-27|22.701388888888886|0|18.79513888888889|0|84.9236111111111|0|29.704930555555553|0
0|2021-01-28|13.625|0|8.291666666666666|0|80.20833333333333|0|29.95916666666666|0
0|2021-01-29|23.708333333333332|0|16.25|0|73.41666666666667|0|29.66208333333333|0
0|2021-01-30|33.857638888888886|0|29.718750000000004|0|85.69444444444446|0|29.205625|0
0|2021-01-31|33.46701388888889|0|32.24826388888889|0|95.33333333333333|0|29.24871180555556|0
0|2021-02-01|32.125|0|26.104166666666668|0|78.77083333333333|0|29.60312499999999|0
0|2021-02-02|28.375|0|23.125|0|80.9375|0|29.628333333333345|0
0|2021-02-03|30.833333333333332|0|24.020833333333332|0|76.27083333333333|0|29.451458333333335|0
0|2021-02-04|33.09791666666667|0|23.0125|0|62.71666666666667|0|29.014750000000003|0
0|2021-02-05|24.5625|0|22.291666666666668|0|90.41666666666667|0|29.208333333333332|0
0|2021-02-06|15.982638888888888|0|12.725694444444445|0|87.20138888888887|0|29.4784375|0
0|2021-02-07|3.1076388888888893|0|-1.1034722222222222|0|82.75138888888888|0|29.63568055555555|0
0|2021-02-08|9.913194444444445|0|7.134027777777777|0|88.58749999999999|0|29.620861111111108|0
0|2021-02-09|11.541666666666666|0|7.133333333333333|0|82.67916666666666|0|29.713750000000005|0
0|2021-02-10|12.675694444444444|0|8.232638888888888|0|82.51666666666668|0|29.69783333333334|0
0|2021-02-11|13.345833333333333|0|7.793055555555555|0|78.48472222222222|0|29.727666666666668|0
0|2021-02-12|9.375|0|3.1875|0|76.10416666666667|0|29.758749999999992|0
0|2021-02-13|3.5895833333333336|0|-2.3027777777777776|0|76.7388888888889|0|29.718249999999998|0
0|2021-02-14|-0.7638888888888888|0|-9.604166666666666|0|66.30555555555556|0|29.85097222222223|0
0|2021-02-15|0.9833333333333334|0|-4.5680555555555555|0|77.31111111111112|0|29.640444444444444|0
0|2021-02-16|3.3125|0|-2.6666666666666665|0|76.70833333333333|0|29.539374999999996|0
0|2021-02-17|8.645833333333334|0|3.305555555555556|0|79.11111111111111|0|29.68749999999999|0
0|2021-02-18|14.916666666666666|0|9.104166666666666|0|78.29166666666667|0|29.707291666666663|0
0|2021-02-19|13.020833333333334|0|6.25|0|75.45833333333333|0|29.717708333333345|0
0|2021-02-20|24.916666666666668|0|14.833333333333334|0|65.95833333333333|0|29.66458333333333|0
0|2021-02-21|33.53472222222222|0|23.944444444444446|0|69.04861111111111|0|29.369583333333328|0
0|2021-02-22|38.895833333333336|0|29.125|0|69.14583333333333|0|29.236249999999995|0
0|2021-02-23|46.125|0|26.666666666666668|0|50.25|0|29.221249999999998|0
0|2021-02-24|43.208333333333336|0|24.6875|0|51.5625|0|29.341458333333332|0
0|2021-02-25|34.916666666666664|0|25.583333333333332|0|71.5|0|29.70958333333333|0
0|2021-02-26|38.645833333333336|0|29.92361111111111|0|72.02777777777779|0|29.401527777777787|0
0|2021-02-27|45.854166666666664|0|37.9375|0|75.91666666666667|0|29.34375|0
0|2021-02-28|47.833333333333336|0|43.239583333333336|0|84.71875|0|29.229131944444447|0
0|2021-03-01|33.583333333333336|0|22.041666666666668|0|64.66666666666667|0|29.635833333333338|0
0|2021-03-02|37.25|0|26.916666666666668|0|68.10416666666667|0|29.566249999999993|0
0|2021-03-03|47.833333333333336|0|31.958333333333332|0|57.083333333333336|0|29.395000000000007|0
0|2021-03-04|41.125|0|30.25|0|67.33333333333333|0|29.59666666666666|0
0|2021-03-05|36.625|0|23.375|0|62.25|0|29.700416666666673|0
0|2021-03-06|40.75|0|24.666666666666668|0|56.75|0|29.68041666666666|0
0|2021-03-07|46.625|0|30.166666666666668|0|55.583333333333336|0|29.7025|0
0|2021-03-08|54.75|0|26.666666666666668|0|36.625|0|29.684583333333325|0
0|2021-03-09|58.166666666666664|0|30.166666666666668|0|35.25|0|29.53916666666667|0
0|2021-03-10|62.19444444444445|0|49.708333333333336|0|64.27777777777779|0|29.302222222222223|0
0|2021-03-11|53.486111111111114|0|44.22222222222222|0|72.26388888888889|0|29.470208333333336|0
0|2021-03-12|46.166666666666664|0|33.125|0|63.583333333333336|0|29.761666666666656|0
0|2021-03-13|48.541666666666664|0|31.333333333333332|0|52.541666666666664|0|29.73666666666666|0
0|2021-03-14|45.541666666666664|0|33.333333333333336|0|63.166666666666664|0|29.597499999999986|0
0|2021-03-15|39.40625|0|35.625|0|87.04166666666667|0|29.3234375|0
0|2021-03-16|41.083333333333336|0|39.9375|0|95.9375|0|29.322708333333342|0
0|2021-03-17|42.89236111111111|0|42.6875|0|99.20833333333333|0|29.199298611111114|0
0|2021-03-18|41.291666666666664|0|38.645833333333336|0|90.64583333333333|0|29.217500000000005|0
0|2021-03-19|39.458333333333336|0|26.625|0|62.0|0|29.77333333333333|0
0|2021-03-20|43.083333333333336|0|28.416666666666668|0|59.375|0|29.79333333333334|0
0|2021-03-21|52.166666666666664|0|32.041666666666664|0|48.75|0|29.596666666666668|0
0|2021-03-22|54.5|0|37.375|0|54.395833333333336|0|29.405833333333337|0
0|2021-03-23|55.50555555555555|0|49.98333333333334|0|82.08611111111111|0|29.111874999999998|0
0|2021-03-24|53.041666666666664|0|45.625|0|76.375|0|29.131666666666664|0
0|2021-03-25|48.56944444444445|0|45.65972222222222|0|90.09027777777779|0|29.144548611111105|0
0|2021-03-26|48.416666666666664|0|44.30555555555555|0|86.36805555555556|0|29.368333333333325|0
0|2021-03-27|56.031944444444434|0|49.53888888888889|0|80.72916666666667|0|29.260402777777774|0
0|2021-03-28|44.5|0|29.479166666666668|0|58.354166666666664|0|29.430624999999992|0
0|2021-03-29|50.833333333333336|0|30.5|0|49.625|0|29.404583333333335|0
0|2021-03-30|56.3125|0|36.791666666666664|0|49.4375|0|29.22770833333334|0
0|2021-03-31|40.75|0|16.833333333333332|0|39.875|0|29.634999999999994|0
0|2021-04-01|34.458333333333336|0|15.25|0|48.125|0|29.85708333333334|0
0|2021-04-02|39.583333333333336|0|19.9375|0|49.645833333333336|0|29.807083333333328|0
0|2021-04-03|54.916666666666664|0|29.416666666666668|0|40.083333333333336|0|29.56916666666666|0
0|2021-04-04|62.875|0|41.208333333333336|0|46.625|0|29.47416666666666|0
0|2021-04-05|66.75|0|47.916666666666664|0|52.166666666666664|0|29.324583333333333|0
0|2021-04-06|69.16666666666667|0|51.208333333333336|0|54.458333333333336|0|29.24|0
0|2021-04-07|68.625|0|56.791666666666664|0|66.86111111111111|0|29.101041666666664|0
0|2021-04-08|53.125|0|48.447916666666664|0|84.32291666666667|0|28.95930555555556|0
0|2021-04-09|60.1875|0|48.3125|0|67.75|0|29.035208333333344|0
0|2021-04-10|53.32743055555556|0|50.70000000000001|0|91.11319444444443|0|28.824239583333327|0
0|2021-04-11|48.21527777777778|0|45.635416666666664|0|91.375|0|28.867548611111108|0
0|2021-04-12|52.166666666666664|0|41.625|0|70.41666666666667|0|29.237916666666663|0
0|2021-04-13|51.666666666666664|0|34.625|0|54.75|0|29.495000000000005|0
0|2021-04-14|47.541666666666664|0|31.541666666666668|0|56.375|0|29.50166666666667|0
0|2021-04-15|47.291666666666664|0|34.291666666666664|0|62.520833333333336|0|29.44666666666666|0
0|2021-04-16|49.791666666666664|0|37.25|0|65.08333333333333|0|29.352083333333326|0
0|2021-04-17|53.5|0|40.208333333333336|0|62.166666666666664|0|29.310000000000006|0
0|2021-04-18|53.583333333333336|0|38.333333333333336|0|62.5|0|29.29124999999999|0
0|2021-04-19|49.708333333333336|0|30.958333333333332|0|51.375|0|29.305833333333325|0
0|2021-04-20|35.80347222222222|0|32.16458333333333|0|88.03194444444445|0|29.45631944444445|0
0|2021-04-21|39.604166666666664|0|27.104166666666668|0|65.52083333333333|0|29.50791666666667|0
0|2021-04-22|44.0|0|26.833333333333332|0|55.458333333333336|0|29.51416666666667|0
0|2021-04-23|50.958333333333336|0|38.0|0|61.5|0|29.39458333333332|0
0|2021-04-24|52.48611111111111|0|48.489583333333336|0|87.01041666666667|0|29.241319444444443|0
0|2021-04-25|51.958333333333336|0|39.291666666666664|0|63.625|0|29.406250000000004|0
0|2021-04-26|64.54166666666667|0|47.541666666666664|0|55.666666666666664|0|29.21375|0
0|2021-04-27|72.58333333333333|0|56.541666666666664|0|58.208333333333336|0|29.135833333333327|0
0|2021-04-28|68.88055555555555|0|64.78472222222221|0|86.95833333333333|0|29.211541666666662|0
0|2021-04-29|60.5625|0|54.36805555555555|0|82.25694444444444|0|29.25194444444445|0
0|2021-04-30|61.166666666666664|0|40.041666666666664|0|48.916666666666664|0|29.48958333333333|0
0|2021-05-01|66.5|0|45.583333333333336|0|48.958333333333336|0|29.304583333333323|0
0|2021-05-02|67.58333333333333|0|55.1875|0|66.02083333333333|0|29.076666666666668|0
0|2021-05-03|65.35069444444444|0|62.010416666666664|0|89.63541666666667|0|28.982777777777773|0
0|2021-05-04|56.25|0|53.333333333333336|0|90.125|0|29.209583333333338|0
0|2021-05-05|56.04861111111111|0|42.76388888888889|0|65.3125|0|29.460347222222225|0
0|2021-05-06|56.291666666666664|0|43.125|0|62.5|0|29.447500000000005|0
0|2021-05-07|57.166666666666664|0|35.333333333333336|0|48.458333333333336|0|29.393749999999997|0
0|2021-05-08|50.166666666666664|0|37.041666666666664|0|62.958333333333336|0|29.400833333333328|0
0|2021-05-09|46.00347222222222|0|42.916666666666664|0|89.65277777777779|0|29.229166666666668|0
0|2021-05-10|51.791666666666664|0|40.583333333333336|0|69.91666666666667|0|29.49291666666667|0
0|2021-05-11|52.041666666666664|0|38.333333333333336|0|62.875|0|29.646041666666665|0
0|2021-05-12|50.458333333333336|0|31.416666666666668|0|52.708333333333336|0|29.767083333333336|0
0|2021-05-13|52.875|0|34.625|0|57.666666666666664|0|29.737083333333327|0
0|2021-05-14|58.0|0|34.833333333333336|0|48.916666666666664|0|29.64333333333334|0
0|2021-05-15|59.916666666666664|0|43.75|0|55.708333333333336|0|29.543333333333333|0
0|2021-05-16|64.28472222222221|0|52.479166666666664|0|67.44444444444444|0|29.48274305555556|0
0|2021-05-17|63.564236111111114|0|61.94965277777778|0|94.50694444444444|0|29.43796875|0
0|2021-05-18|64.55902777777777|0|62.67361111111111|0|93.59375|0|29.45142361111111|0
0|2021-05-19|70.79166666666667|0|64.97916666666667|0|82.10416666666667|0|29.487083333333334|0
0|2021-05-20|75.04166666666667|0|62.0|0|64.875|0|29.532916666666665|0
0|2021-05-21|75.08333333333333|0|60.791666666666664|0|61.958333333333336|0|29.64999999999999|0
0|2021-05-22|74.04166666666667|0|62.291666666666664|0|67.66666666666667|0|29.679166666666664|0
0|2021-05-23|75.91666666666667|0|63.75|0|69.66666666666667|0|29.55916666666667|0
0|2021-05-24|76.83333333333333|0|60.791666666666664|0|60.708333333333336|0|29.47375|0
0|2021-05-25|76.41666666666667|0|62.75|0|64.5|0|29.39458333333334|0
0|2021-05-26|74.6388888888889|0|61.48611111111111|0|67.8125|0|29.408541666666675|0
0|2021-05-27|68.37430555555555|0|63.300000000000004|0|84.28402777777778|0|29.320465277777785|0
0|2021-05-28|53.59444444444444|0|52.41111111111112|0|95.8611111111111|0|29.310020833333336|0
0|2021-05-29|54.041666666666664|0|41.0625|0|64.9375|0|29.519374999999997|0
0|2021-05-30|58.666666666666664|0|43.666666666666664|0|61.541666666666664|0|29.60791666666667|0
0|2021-05-31|62.708333333333336|0|51.166666666666664|0|67.41666666666667|0|29.599166666666672|0
0|2021-06-01|66.66666666666667|0|53.875|0|64.375|0|29.523333333333344|0
0|2021-06-02|68.20833333333333|0|57.875|0|71.45833333333333|0|29.32833333333333|0
0|2021-06-03|71.95833333333333|0|54.291666666666664|0|59.458333333333336|0|29.289999999999996|0
0|2021-06-04|75.375|0|54.875|0|51.208333333333336|0|29.352916666666673|0
0|2021-06-05|78.04166666666667|0|60.458333333333336|0|56.833333333333336|0|29.312916666666656|0
0|2021-06-06|77.04166666666667|0|65.70833333333333|0|68.625|0|29.28666666666666|0
0|2021-06-07|75.28472222222221|0|69.89861111111111|0|84.07569444444445|0|29.291909722222226|0
0|2021-06-08|75.47222222222223|0|68.20833333333333|0|79.41666666666667|0|29.3425|0
0|2021-06-09|76.05555555555556|0|70.05555555555556|0|82.8263888888889|0|29.34458333333333|0
0|2021-06-10|79.89583333333333|0|69.89583333333333|0|73.91666666666667|0|29.271666666666675|0
0|2021-06-11|82.375|0|70.125|0|69.81944444444444|0|29.199861111111115|0
0|2021-06-12|83.95833333333333|0|70.68055555555556|0|66.83333333333333|0|29.21388888888889|0
0|2021-06-13|78.79166666666667|0|56.458333333333336|0|48.666666666666664|0|29.334999999999997|0
0|2021-06-14|76.375|0|57.0|0|54.208333333333336|0|29.344583333333333|0
0|2021-06-15|75.54166666666667|0|54.166666666666664|0|50.833333333333336|0|29.419166666666666|0
0|2021-06-16|72.95833333333333|0|51.625|0|49.75|0|29.434166666666666|0
0|2021-06-17|79.25|0|59.208333333333336|0|51.375|0|29.314166666666665|0
0|2021-06-18|84.90277777777777|0|70.70833333333333|0|64.86805555555556|0|29.188020833333336|0
0|2021-06-19|73.64583333333333|0|68.95089285714285|0|85.61011904761904|0|29.18426289682539|0
0|2021-06-20|78.83333333333333|0|68.75|0|72.25|0|29.05791666666667|0
0|2021-06-21|68.34722222222223|0|57.166666666666664|0|68.41666666666667|0|29.18013888888889|0
0|2021-06-22|65.625|0|48.333333333333336|0|57.791666666666664|0|29.369583333333342|0
0|2021-06-23|74.75|0|51.166666666666664|0|44.333333333333336|0|29.381250000000005|0
0|2021-06-24|72.40034722222222|0|65.37534722222223|0|79.50069444444445|0|29.339184027777772|0
0|2021-06-25|75.70138888888889|0|71.59722222222223|0|87.59722222222223|0|29.23817129629629|0
0|2021-06-26|77.74305555555556|0|70.8611111111111|0|80.88888888888889|0|29.19333333333334|0
0|2021-06-27|77.60208333333333|0|73.17986111111111|0|86.6423611111111|0|29.32400694444445|0
0|2021-06-28|77.51388888888889|0|73.35416666666667|0|87.51041666666667|0|29.46614583333334|0
0|2021-06-29|78.38368055555556|0|73.26041666666667|0|85.7013888888889|0|29.50555555555556|0
0|2021-06-30|74.55347222222223|0|72.60347222222224|0|93.75208333333335|0|29.452833333333334|0
0|2021-07-01|75.8611111111111|0|68.5625|0|79.65972222222223|0|29.354583333333334|0
0|2021-07-02|69.16666666666667|0|58.416666666666664|0|69.83333333333333|0|29.43166666666666|0
0|2021-07-03|70.875|0|59.666666666666664|0|70.95833333333333|0|29.417916666666667|0
0|2021-07-04|75.41666666666667|0|64.29166666666667|0|70.0|0|29.36958333333334|0
0|2021-07-05|77.70833333333333|0|67.16666666666667|0|71.5|0|29.401250000000005|0
0|2021-07-06|78.91666666666667|0|68.75|0|72.58333333333333|0|29.406250000000004|0
0|2021-07-07|79.5138888888889|0|68.1875|0|70.13194444444444|0|29.281493055555558|0
0|2021-07-08|73.14583333333333|0|67.4236111111111|0|82.77083333333333|0|29.27513888888889|0
0|2021-07-09|70.59375|0|63.270833333333336|0|78.6076388888889|0|29.40006944444445|0
0|2021-07-10|70.3125|0|66.82291666666666|0|88.82986111111113|0|29.23777777777777|0
0|2021-07-11|71.41458333333334|0|68.05555555555556|0|89.40694444444443|0|29.202861111111105|0
0|2021-07-12|71.57847222222223|0|68.84097222222222|0|91.30972222222222|0|29.31676388888889|0
0|2021-07-13|72.66388888888889|0|67.36597222222223|0|84.11666666666666|0|29.435645833333336|0
0|2021-07-14|77.58333333333333|0|68.70833333333333|0|74.95833333333333|0|29.457916666666662|0
0|2021-07-15|75.69047619047619|0|69.62698412698413|0|82.05257936507935|0|29.36649801587302|0
0|2021-07-16|72.24652777777779|0|69.03819444444444|0|89.71875|0|29.33388888888889|0
0|2021-07-17|72.31944444444444|0|65.03055555555555|0|79.03888888888889|0|29.454638888888894|0
0|2021-07-18|72.67083333333333|0|66.40694444444445|0|81.88194444444444|0|29.504138888888892|0
0|2021-07-19|74.79166666666667|0|66.125|0|75.79166666666667|0|29.500416666666666|0
0|2021-07-20|74.66666666666667|0|66.30555555555556|0|77.0|0|29.4542361111111|0
0|2021-07-21|76.91666666666667|0|69.0|0|78.04166666666667|0|29.461250000000003|0
0|2021-07-22|79.16666666666667|0|71.0|0|77.375|0|29.501666666666676|0
0|2021-07-23|80.08333333333333|0|71.33333333333333|0|75.79166666666667|0|29.457083333333326|0
0|2021-07-24|82.39583333333333|0|73.44444444444444|0|75.34722222222221|0|29.322361111111107|0
0|2021-07-25|80.0|0|70.22916666666667|0|74.125|0|29.325833333333335|0
0|2021-07-26|78.125|0|65.54166666666667|0|68.79166666666667|0|29.391666666666666|0
0|2021-07-27|76.79166666666667|0|67.16666666666667|0|74.375|0|29.409999999999997|0
0|2021-07-28|79.08333333333333|0|71.45833333333333|0|78.625|0|29.407083333333336|0
0|2021-07-29|81.16666666666667|0|75.95833333333333|0|84.5|0|29.341666666666658|0
0|2021-07-30|73.875|0|65.41666666666667|0|75.5|0|29.451250000000012|0
0|2021-07-31|62.90625|0|57.243055555555564|0|82.32638888888889|0|29.406701388888887|0
0|2021-08-01|69.79166666666667|0|61.97222222222222|0|78.5138888888889|0|29.41114583333334|0
0|2021-08-02|68.41666666666667|0|57.5|0|70.95833333333333|0|29.492916666666677|0
0|2021-08-03|68.48611111111111|0|57.78472222222222|0|72.02777777777777|0|29.46666666666668|0
0|2021-08-04|71.03055555555555|0|59.60277777777778|0|70.78055555555555|0|29.482000000000003|0
0|2021-08-05|72.66666666666667|0|61.125|0|69.0|0|29.448749999999993|0
0|2021-08-06|75.25|0|66.41666666666667|0|74.04166666666667|0|29.376666666666665|0
0|2021-08-07|78.79166666666667|0|70.20833333333333|0|75.58333333333333|0|29.339166666666653|0
0|2021-08-08|77.05555555555556|0|70.62847222222221|0|81.09375|0|29.272569444444443|0
0|2021-08-09|77.15625|0|72.54722222222222|0|85.98402777777778|0|29.25725694444444|0
0|2021-08-10|82.20833333333333|0|75.25|0|79.75|0|29.292916666666656|0
0|2021-08-11|82.70833333333333|0|74.41666666666667|0|76.20833333333333|0|29.267916666666668|0
0|2021-08-12|77.625|0|69.88194444444444|0|77.69444444444444|0|29.33826388888889|0
0|2021-08-13|73.70833333333333|0|67.95833333333333|0|83.125|0|29.45958333333333|0
