|dates|Anoka_Minnesota_UnitedStates.AverageDailyTemperature.data|Anoka_Minnesota_UnitedStates.AverageDailyTemperature.missing|Anoka_Minnesota_UnitedStates.AverageDewPoint.data|Anoka_Minnesota_UnitedStates.AverageDewPoint.missing|Anoka_Minnesota_UnitedStates.AverageRelativeHumidity.data|Anoka_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Anoka_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Anoka_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|31.354166666666668|0|25.875|0|81.4375|0|28.977656249999995|0
0|2020-10-20|32.875|0|31.171875|0|94.375|0|29.17322916666671|0
0|2020-10-21|35.791666666666664|0|29.963541666666668|0|80.515625|0|29.146927083333328|0
0|2020-10-22|35.010416666666664|0|32.5625|0|92.16666666666667|0|29.158697916666686|0
0|2020-10-23|35.041666666666664|0|30.604166666666668|0|85.16666666666667|0|29.262968750000024|0
0|2020-10-24|27.927083333333332|0|18.4375|0|68.640625|0|29.340208333333337|0
0|2020-10-25|27.833333333333332|0|22.385416666666668|0|79.3125|0|29.363125|0
0|2020-10-26|27.5|0|15.614583333333334|0|62.666666666666664|0|29.368593750000034|0
0|2020-10-27|26.213541666666668|0|17.020833333333332|0|70.83333333333333|0|29.174270833333285|0
0|2020-10-28|37.739583333333336|0|28.552083333333332|0|69.67708333333333|0|28.926562500000017|0
0|2020-10-29|33.6875|0|23.96875|0|68.5|0|29.144270833333366|0
0|2020-10-30|36.859375|0|25.770833333333332|0|65.55208333333333|0|29.22567708333331|0
0|2020-10-31|44.078125|0|30.348958333333332|0|58.71875|0|28.883177083333308|0
0|2020-11-01|31.625|0|15.53125|0|52.796875|0|29.314427083333346|0
0|2020-11-02|42.489583333333336|0|26.114583333333332|0|54.526041666666664|0|29.11994791666668|0
0|2020-11-03|54.557291666666664|0|33.739583333333336|0|50.791666666666664|0|28.87541666666668|0
0|2020-11-04|57.927083333333336|0|36.244791666666664|0|47.786458333333336|0|28.904427083333342|0
0|2020-11-05|56.427083333333336|0|36.135416666666664|0|48.338541666666664|0|29.06307291666668|0
0|2020-11-06|64.38541666666667|0|41.4375|0|44.854166666666664|0|28.928645833333363|0
0|2020-11-07|65.875|0|53.583333333333336|0|64.60416666666667|0|28.843125000000004|0
0|2020-11-08|66.0|0|52.0|0|60.0|0|28.840000000000007|0
0|2020-11-09|53.34375|0|48.515625|0|84.0|0|28.829739583333318|0
0|2020-11-10|29.979166666666668|0|24.434027777777782|0|80.36111111111111|0|28.803854166666667|0
0|2020-11-11|29.854166666666668|0|25.25|0|84.125|0|28.919635416666676|0
0|2020-11-12|27.734375|0|21.557291666666668|0|77.38541666666667|0|29.0711458333333|0
0|2020-11-13|26.625|0|19.291666666666668|0|75.21875|0|29.087291666666655|0
0|2020-11-14|35.458333333333336|0|29.802083333333332|0|80.77083333333333|0|28.617447916666666|0
0|2020-11-15|32.302083333333336|0|25.5625|0|76.96875|0|28.675729166666645|0
0|2020-11-16|30.711805555555557|0|23.29513888888889|0|74.64409722222223|0|29.07246527777778|0
0|2020-11-17|27.947916666666668|0|17.989583333333332|0|67.875|0|29.431197916666672|0
0|2020-11-18|42.984375|0|30.28125|0|61.5625|0|28.95296875|0
0|2020-11-19|46.255208333333336|0|38.598958333333336|0|76.20833333333333|0|28.798124999999988|0
0|2020-11-20|35.8125|0|28.28125|0|74.21354166666667|0|29.33614583333333|0
0|2020-11-21|28.713541666666668|0|22.604166666666668|0|79.06770833333333|0|29.489374999999985|0
0|2020-11-22|35.927083333333336|0|31.666666666666668|0|85.015625|0|29.20229166666668|0
0|2020-11-23|29.328125|0|22.552083333333332|0|77.078125|0|29.26734374999997|0
0|2020-11-24|35.880208333333336|0|34.255208333333336|0|94.59895833333333|0|28.959114583333335|0
0|2020-11-25|36.21875|0|34.9375|0|95.36979166666667|0|28.91817708333335|0
0|2020-11-26|34.65625|0|29.15625|0|81.47916666666667|0|28.945364583333372|0
0|2020-11-27|31.802083333333332|0|23.510416666666668|0|72.75|0|29.08937500000003|0
0|2020-11-28|40.71875|0|27.739583333333332|0|61.625|0|28.92958333333338|0
0|2020-11-29|34.71875|0|20.78125|0|57.401041666666664|0|29.10812500000004|0
0|2020-11-30|21.197916666666668|0|12.666666666666666|0|70.92708333333333|0|29.218958333333347|0
0|2020-12-01|23.947916666666668|0|15.6875|0|73.51041666666667|0|29.136249999999993|0
0|2020-12-02|30.015625|0|22.0625|0|74.09895833333333|0|29.295937499999997|0
0|2020-12-03|34.729166666666664|0|25.0|0|69.28125|0|29.047291666666663|0
0|2020-12-04|32.53125|0|24.291666666666668|0|72.46875|0|28.9896875|0
0|2020-12-05|28.864583333333332|0|23.65625|0|82.33854166666667|0|29.1408333333333|0
0|2020-12-06|34.75|0|29.572916666666668|0|83.09375|0|29.116145833333338|0
0|2020-12-07|33.895833333333336|0|30.4375|0|88.66666666666667|0|29.08031249999998|0
0|2020-12-08|33.651041666666664|0|29.510416666666668|0|86.109375|0|28.92895833333334|0
0|2020-12-09|36.453125|0|29.484375|0|79.45833333333333|0|28.91546874999999|0
0|2020-12-10|39.020833333333336|0|30.09375|0|72.11979166666667|0|28.914270833333333|0
0|2020-12-11|33.630208333333336|0|27.447916666666668|0|79.08854166666667|0|29.11687499999999|0
0|2020-12-12|28.864583333333332|0|22.770833333333332|0|77.45833333333333|0|28.494739583333317|0
0|2020-12-13|26.125|0|19.15625|0|76.35416666666667|0|29.12552083333334|0
0|2020-12-14|14.260416666666666|0|3.5833333333333335|0|63.65625|0|29.31510416666663|0
0|2020-12-15|18.171875|0|6.796875|0|61.869791666666664|0|29.294479166666648|0
0|2020-12-16|23.614583333333332|0|13.40625|0|64.58854166666667|0|29.066510416666684|0
0|2020-12-17|25.6875|0|19.8125|0|78.26041666666667|0|29.074062499999986|0
0|2020-12-18|35.302083333333336|0|28.151041666666668|0|76.58854166666667|0|28.98729166666665|0
0|2020-12-19|27.364583333333332|0|23.166666666666668|0|85.33333333333333|0|29.00578124999996|0
0|2020-12-20|29.989583333333332|0|23.708333333333332|0|78.08333333333333|0|28.750104166666663|0
0|2020-12-21|33.479166666666664|0|25.364583333333332|0|72.52083333333333|0|28.72385416666665|0
0|2020-12-22|32.64930555555556|0|24.083333333333332|0|73.08159722222223|0|28.84913194444445|0
0|2020-12-23|31.328125|0|24.963541666666668|0|79.22916666666667|0|28.39973958333333|0
0|2020-12-24|3.3072916666666665|0|-6.1875|0|65.65104166666667|0|28.96078124999998|0
0|2020-12-25|5.296875|0|-1.0833333333333333|0|75.52083333333333|0|28.977864583333343|0
0|2020-12-26|18.703125|0|17.755208333333332|0|96.60416666666667|0|28.95369791666667|0
0|2020-12-27|21.078125|0|19.145833333333332|0|92.75|0|28.91281249999996|0
0|2020-12-28|15.177083333333334|0|10.71875|0|83.02604166666667|0|29.290624999999974|0
0|2020-12-29|12.65625|0|9.40625|0|87.46354166666667|0|29.232968749999987|0
0|2020-12-30|23.385416666666668|0|18.34375|0|81.83333333333333|0|28.902812499999992|0
0|2020-12-31|17.885416666666668|0|15.864583333333334|0|91.64583333333333|0|29.178906249999983|0
0|2021-01-01|18.875|0|16.182291666666668|0|89.359375|0|29.12593750000002|0
0|2021-01-02|17.21875|0|14.838541666666666|0|90.28125|0|29.01656249999999|0
0|2021-01-03|23.463541666666668|0|19.890625|0|87.11979166666667|0|28.860572916666666|0
0|2021-01-04|29.692708333333332|0|26.3125|0|88.11458333333333|0|28.866093749999965|0
0|2021-01-05|24.90625|0|22.854166666666668|0|92.125|0|28.490104166666626|0
0|2021-01-06|24.46875|0|21.552083333333332|0|89.53125|0|29.29593749999999|0
0|2021-01-07|22.041666666666668|0|21.458333333333332|0|93.5|0|29.43229166666663|0
0|2021-01-08|18.921875|0|18.166666666666668|0|96.35416666666667|0|29.419739583333364|0
0|2021-01-09|16.5625|0|15.177083333333334|0|94.78645833333333|0|29.39244791666667|0
0|2021-01-10|24.973958333333332|0|24.479166666666668|0|98.06770833333333|0|29.31052083333333|0
0|2021-01-11|30.489583333333332|0|26.854166666666668|0|85.125|0|29.028645833333318|0
0|2021-01-12|27.161458333333332|0|24.177083333333332|0|89.67708333333333|0|28.94583333333337|0
0|2021-01-13|32.786458333333336|0|29.364583333333332|0|88.69791666666667|0|28.703385416666677|0
0|2021-01-14|34.1875|0|32.4375|0|94.265625|0|28.452187499999983|0
0|2021-01-15|35.875|0|35.666666666666664|0|99.27083333333333|0|28.62796875000005|0
0|2021-01-16|29.854166666666668|0|26.885416666666668|0|88.453125|0|28.800677083333337|0
0|2021-01-17|20.71875|0|19.4375|0|95.515625|0|28.815156249999973|0
0|2021-01-18|21.739583333333332|0|16.322916666666668|0|79.64583333333333|0|28.9493229166667|0
0|2021-01-19|13.494791666666666|0|7.578125|0|77.125|0|29.174947916666724|0
0|2021-01-20|23.114583333333332|0|14.578125|0|70.33854166666667|0|28.785416666666645|0
0|2021-01-21|26.697916666666668|0|14.875|0|61.640625|0|28.79802083333334|0
0|2021-01-22|7.135416666666667|0|-1.8854166666666667|0|63.135416666666664|0|29.21822916666667|0
0|2021-01-23|17.96875|0|12.208333333333334|0|77.83333333333333|0|29.190468750000026|0
0|2021-01-24|20.416666666666668|0|13.5|0|76.01041666666667|0|29.115104166666637|0
0|2021-01-25|14.65625|0|-0.4270833333333333|0|52.427083333333336|0|29.147916666666685|0
0|2021-01-26|14.458333333333334|0|4.239583333333333|0|64.359375|0|29.20208333333335|0
0|2021-01-27|10.552083333333334|0|-1.0416666666666667|0|59.244791666666664|0|29.492083333333355|0
0|2021-01-28|16.072916666666668|0|4.270833333333333|0|59.21875|0|29.519583333333312|0
0|2021-01-29|22.020833333333332|0|13.8125|0|70.90625|0|29.22208333333333|0
0|2021-01-30|30.489583333333332|0|22.15625|0|71.72916666666667|0|28.97046875000004|0
0|2021-01-31|31.40625|0|27.125|0|84.01041666666667|0|29.193854166666696|0
0|2021-02-01|26.395833333333332|0|20.072916666666668|0|77.5625|0|29.349739583333335|0
0|2021-02-02|22.1875|0|18.666666666666668|0|86.84375|0|29.29119791666663|0
0|2021-02-03|27.927083333333332|0|21.489583333333332|0|76.57291666666667|0|28.887812499999995|0
0|2021-02-04|23.583333333333332|0|18.338541666666668|0|81.00520833333333|0|28.600572916666664|0
0|2021-02-05|8.5625|0|-0.71875|0|65.92708333333333|0|28.6915104166667|0
0|2021-02-06|-2.9375|0|-13.609375|0|60.927083333333336|0|29.071718749999977|0
0|2021-02-07|-8.052083333333334|0|-18.734375|0|60.666666666666664|0|29.265677083333347|0
0|2021-02-08|-5.010416666666667|0|-13.65625|0|66.96875|0|29.32265624999999|0
0|2021-02-09|1.03125|0|-9.395833333333334|0|62.708333333333336|0|29.326666666666668|0
0|2021-02-10|1.0677083333333333|0|-10.28125|0|59.5|0|29.425833333333344|0
0|2021-02-11|-5.395833333333333|0|-15.302083333333334|0|63.416666666666664|0|29.565729166666646|0
0|2021-02-12|-8.192708333333334|0|-20.479166666666668|0|56.453125|0|29.560468750000023|0
0|2021-02-13|-6.833333333333333|0|-18.65625|0|55.59375|0|29.491041666666675|0
0|2021-02-14|-11.734375|0|-24.447916666666668|0|54.104166666666664|0|29.618645833333336|0
0|2021-02-15|-10.807291666666666|0|-23.729166666666668|0|54.510416666666664|0|29.500868055555575|0
0|2021-02-16|-3.8854166666666665|0|-13.635416666666666|0|63.588541666666664|0|29.22895833333332|0
0|2021-02-17|4.244791666666667|0|-1.3645833333333333|0|77.54166666666667|0|29.296614583333337|0
0|2021-02-18|12.6875|0|6.5|0|75.6875|0|29.34375000000003|0
0|2021-02-19|10.104166666666666|0|4.197916666666667|0|77.1875|0|29.263072916666687|0
0|2021-02-20|12.265625|0|4.661458333333333|0|72.91145833333333|0|29.200052083333365|0
0|2021-02-21|25.895833333333332|0|21.692708333333332|0|83.13541666666667|0|28.96614583333334|0
0|2021-02-22|34.729166666666664|0|28.510416666666668|0|79.6875|0|28.599062499999988|0
0|2021-02-23|37.302083333333336|0|30.3125|0|76.01041666666667|0|28.706093749999997|0
0|2021-02-24|34.84375|0|26.322916666666668|0|73.77083333333333|0|29.02177083333332|0
0|2021-02-25|31.260416666666668|0|23.541666666666668|0|74.09375|0|29.243541666666648|0
0|2021-02-26|35.114583333333336|0|26.447916666666668|0|71.59375|0|28.852968749999974|0
0|2021-02-27|37.989583333333336|0|29.458333333333332|0|73.453125|0|28.880468749999967|0
0|2021-02-28|30.59375|0|23.9375|0|76.84375|0|28.9035416666667|0
0|2021-03-01|17.6875|0|4.6875|0|59.739583333333336|0|29.307500000000015|0
0|2021-03-02|34.807291666666664|0|24.354166666666668|0|66.56770833333333|0|28.91874999999999|0
0|2021-03-03|36.932291666666664|0|28.885416666666668|0|75.75|0|29.059635416666623|0
0|2021-03-04|36.453125|0|23.114583333333332|0|61.895833333333336|0|29.302812499999984|0
0|2021-03-05|37.645833333333336|0|21.807291666666668|0|56.359375|0|29.36046875|0
0|2021-03-06|36.072916666666664|0|17.229166666666668|0|53.151041666666664|0|29.316406249999982|0
0|2021-03-07|46.744791666666664|0|33.369791666666664|0|60.03125|0|29.078645833333336|0
0|2021-03-08|46.104166666666664|0|29.796875|0|59.208333333333336|0|29.210156249999983|0
0|2021-03-09|53.572916666666664|0|38.713541666666664|0|57.885416666666664|0|28.924375|0
0|2021-03-10|42.927083333333336|0|41.604166666666664|0|94.98958333333333|0|28.629322916666652|0
0|2021-03-11|39.072916666666664|0|29.5|0|72.33333333333333|0|28.972552083333337|0
0|2021-03-12|33.572916666666664|0|17.09375|0|54.697916666666664|0|29.447187499999973|0
0|2021-03-13|45.458333333333336|0|28.03125|0|54.583333333333336|0|29.361510416666672|0
0|2021-03-14|41.0625|0|20.1875|0|44.583333333333336|0|29.394479166666695|0
0|2021-03-15|31.583333333333332|0|22.052083333333332|0|70.65104166666667|0|29.165312500000024|0
0|2021-03-16|33.145833333333336|0|27.40625|0|79.28125|0|29.032187500000003|0
0|2021-03-17|36.9375|0|31.302083333333332|0|82.15625|0|29.09166666666661|0
0|2021-03-18|38.875|0|22.333333333333332|0|57.1875|0|29.31916666666662|0
0|2021-03-19|38.703125|0|18.786458333333332|0|53.630208333333336|0|29.456250000000022|0
0|2021-03-20|46.630208333333336|0|27.166666666666668|0|49.369791666666664|0|29.240364583333346|0
0|2021-03-21|53.661458333333336|0|35.838541666666664|0|51.692708333333336|0|28.946041666666662|0
0|2021-03-22|48.802083333333336|0|31.666666666666668|0|58.770833333333336|0|28.99364583333328|0
0|2021-03-23|47.848958333333336|0|39.942708333333336|0|75.83854166666667|0|28.864479166666673|0
0|2021-03-24|42.21875|0|40.229166666666664|0|93.05729166666667|0|28.655104166666657|0
0|2021-03-25|38.302083333333336|0|32.052083333333336|0|80.9375|0|28.919010416666666|0
0|2021-03-26|35.645833333333336|0|27.322916666666668|0|73.16145833333333|0|29.01947916666668|0
0|2021-03-27|42.302083333333336|0|37.635416666666664|0|84.23958333333333|0|28.930677083333332|0
0|2021-03-28|37.588541666666664|0|22.973958333333332|0|57.916666666666664|0|29.06239583333334|0
0|2021-03-29|56.354166666666664|0|34.03125|0|45.458333333333336|0|28.587135416666687|0
0|2021-03-30|38.614583333333336|0|16.916666666666668|0|41.84375|0|28.78359374999998|0
0|2021-03-31|28.958333333333332|0|9.864583333333334|0|45.604166666666664|0|29.276718749999958|0
0|2021-04-01|31.432291666666668|0|11.270833333333334|0|48.661458333333336|0|29.484322916666667|0
0|2021-04-02|47.78125|0|17.927083333333332|0|31.619791666666668|0|29.152656249999964|0
0|2021-04-03|53.973958333333336|0|24.098958333333332|0|38.203125|0|29.05786458333331|0
0|2021-04-04|61.395833333333336|0|30.151041666666668|0|33.40625|0|28.97312500000002|0
0|2021-04-05|68.0625|0|41.760416666666664|0|40.494791666666664|0|28.718125|0
0|2021-04-06|59.1875|0|48.604166666666664|0|69.52083333333333|0|28.747656250000016|0
0|2021-04-07|57.333333333333336|0|54.177083333333336|0|89.984375|0|28.68197916666668|0
0|2021-04-08|52.322916666666664|0|49.505208333333336|0|91.02083333333333|0|28.521874999999998|0
0|2021-04-09|48.21875|0|46.822916666666664|0|95.15625|0|28.58291666666661|0
0|2021-04-10|45.59375|0|38.854166666666664|0|78.26041666666667|0|28.74614583333332|0
0|2021-04-11|48.947916666666664|0|40.8125|0|73.85416666666667|0|28.63666666666667|0
0|2021-04-12|45.6875|0|42.291666666666664|0|87.71875|0|28.747968749999988|0
0|2021-04-13|34.84375|0|28.494791666666668|0|79.06770833333333|0|29.011302083333337|0
0|2021-04-14|39.328125|0|33.15625|0|80.1875|0|29.137604166666677|0
0|2021-04-15|43.84375|0|35.670138888888886|0|73.984375|0|29.161892361111118|0
0|2021-04-16|47.786458333333336|0|30.161458333333332|0|57.28125|0|29.07208333333332|0
0|2021-04-17|47.03125|0|27.083333333333332|0|50.09375|0|29.035312500000003|0
0|2021-04-18|48.078125|0|30.5|0|55.140625|0|28.893177083333352|0
0|2021-04-19|35.984375|0|22.802083333333332|0|59.197916666666664|0|29.005781250000023|0
0|2021-04-20|35.5|0|16.21875|0|46.171875|0|29.122656249999995|0
0|2021-04-21|36.177083333333336|0|19.328125|0|52.359375|0|29.13463541666668|0
0|2021-04-22|50.520833333333336|0|24.260416666666668|0|41.625|0|28.966875000000012|0
0|2021-04-23|48.760416666666664|0|37.65625|0|67.98958333333333|0|28.916197916666707|0
0|2021-04-24|42.572916666666664|0|31.651041666666668|0|70.359375|0|28.993593749999977|0
0|2021-04-25|38.692708333333336|0|25.197916666666668|0|61.270833333333336|0|29.058489583333323|0
0|2021-04-26|43.864583333333336|0|37.755208333333336|0|79.78645833333333|0|28.77807291666669|0
0|2021-04-27|45.833333333333336|0|43.005208333333336|0|90.34895833333333|0|28.8295833333333|0
0|2021-04-28|49.5|0|39.770833333333336|0|72.625|0|28.98255208333333|0
0|2021-04-29|56.802083333333336|0|36.125|0|52.0|0|28.97067708333337|0
0|2021-04-30|51.3125|0|25.421875|0|39.119791666666664|0|29.174635416666664|0
0|2021-05-01|71.51041666666667|0|35.348958333333336|0|27.9375|0|28.628802083333298|0
0|2021-05-02|61.171875|0|44.510416666666664|0|56.192708333333336|0|28.568072916666633|0
0|2021-05-03|55.864583333333336|0|42.020833333333336|0|60.75|0|28.723177083333344|0
0|2021-05-04|50.375|0|31.479166666666668|0|50.880208333333336|0|28.997864583333342|0
0|2021-05-05|45.630208333333336|0|31.666666666666668|0|61.348958333333336|0|29.16640624999999|0
0|2021-05-06|51.479166666666664|0|31.317708333333332|0|53.932291666666664|0|29.139062500000033|0
0|2021-05-07|47.203125|0|29.401041666666668|0|55.036458333333336|0|29.118437500000013|0
0|2021-05-08|47.604166666666664|0|26.635416666666668|0|49.171875|0|29.087187500000017|0
0|2021-05-09|50.395833333333336|0|29.09375|0|47.942708333333336|0|29.036614583333336|0
0|2021-05-10|47.291666666666664|0|24.666666666666668|0|43.739583333333336|0|29.227916666666687|0
0|2021-05-11|48.697916666666664|0|26.25|0|48.052083333333336|0|29.362291666666664|0
0|2021-05-12|55.114583333333336|0|27.520833333333332|0|41.65625|0|29.39072916666667|0
0|2021-05-13|59.755208333333336|0|28.807291666666668|0|34.026041666666664|0|29.304791666666635|0
0|2021-05-14|58.78125|0|35.729166666666664|0|43.1875|0|29.19119791666669|0
0|2021-05-15|61.869791666666664|0|45.520833333333336|0|56.885416666666664|0|29.074010416666656|0
0|2021-05-16|60.739583333333336|0|52.505208333333336|0|77.06770833333333|0|29.098229166666673|0
0|2021-05-17|65.96875|0|48.567708333333336|0|59.880208333333336|0|29.13322916666667|0
0|2021-05-18|65.703125|0|53.958333333333336|0|67.61979166666667|0|29.091666666666672|0
0|2021-05-19|69.27083333333333|0|64.59375|0|86.23958333333333|0|28.9997916666667|0
0|2021-05-20|70.73958333333333|0|66.86458333333333|0|88.19791666666667|0|29.020729166666673|0
0|2021-05-21|71.55208333333333|0|66.66666666666667|0|85.75|0|29.128906250000025|0
0|2021-05-22|76.80729166666667|0|65.30208333333333|0|69.52083333333333|0|29.19348958333335|0
0|2021-05-23|68.53645833333333|0|60.489583333333336|0|75.90625|0|29.136770833333372|0
0|2021-05-24|74.375|0|61.34375|0|69.95833333333333|0|28.949843750000028|0
0|2021-05-25|75.16666666666667|0|56.572916666666664|0|59.864583333333336|0|28.787499999999984|0
0|2021-05-26|58.65625|0|40.302083333333336|0|51.666666666666664|0|29.10729166666668|0
0|2021-05-27|47.651041666666664|0|43.604166666666664|0|86.484375|0|29.18890625000003|0
0|2021-05-28|48.494791666666664|0|32.84375|0|58.817708333333336|0|29.240312499999987|0
0|2021-05-29|54.416666666666664|0|36.869791666666664|0|56.916666666666664|0|29.244374999999987|0
0|2021-05-30|58.6875|0|47.385416666666664|0|66.52083333333333|0|29.184895833333353|0
0|2021-05-31|64.88020833333333|0|49.520833333333336|0|62.947916666666664|0|29.14479166666668|0
0|2021-06-01|64.91145833333333|0|45.734375|0|55.864583333333336|0|29.11937500000001|0
0|2021-06-02|69.63541666666667|0|50.182291666666664|0|53.213541666666664|0|28.935260416666708|0
0|2021-06-03|78.71354166666667|0|48.182291666666664|0|34.796875|0|28.801874999999992|0
0|2021-06-04|84.34375|0|52.21875|0|35.0625|0|28.759739583333303|0
0|2021-06-05|88.79166666666667|0|54.677083333333336|0|31.958333333333332|0|28.688645833333364|0
0|2021-06-06|85.55208333333333|0|57.0625|0|38.776041666666664|0|28.70479166666667|0
0|2021-06-07|84.11458333333333|0|63.552083333333336|0|50.885416666666664|0|28.804166666666664|0
0|2021-06-08|85.71354166666667|0|63.338541666666664|0|48.5625|0|28.966614583333335|0
0|2021-06-09|82.88541666666667|0|65.27083333333333|0|57.734375|0|29.01489583333331|0
0|2021-06-10|87.671875|0|64.09375|0|47.817708333333336|0|28.88958333333335|0
0|2021-06-11|83.046875|0|62.078125|0|50.020833333333336|0|28.824791666666666|0
0|2021-06-12|75.85416666666667|0|45.697916666666664|0|37.390625|0|28.99291666666666|0
0|2021-06-13|77.25520833333333|0|48.625|0|42.651041666666664|0|29.0040625|0
0|2021-06-14|74.13541666666667|0|49.697916666666664|0|44.307291666666664|0|29.078385416666652|0
0|2021-06-15|71.390625|0|52.526041666666664|0|53.40625|0|29.17031250000001|0
0|2021-06-16|75.38020833333333|0|51.364583333333336|0|45.265625|0|29.057291666666647|0
0|2021-06-17|79.44270833333333|0|58.515625|0|48.859375|0|28.83651041666666|0
0|2021-06-18|76.73958333333333|0|44.390625|0|39.197916666666664|0|28.825208333333347|0
0|2021-06-19|71.04166666666667|0|48.677083333333336|0|47.25|0|28.844635416666666|0
0|2021-06-20|65.72395833333333|0|57.239583333333336|0|75.41666666666667|0|28.677708333333317|0
0|2021-06-21|59.322916666666664|0|41.927083333333336|0|55.546875|0|28.90854166666665|0
0|2021-06-22|63.239583333333336|0|38.734375|0|46.364583333333336|0|28.92447916666669|0
0|2021-06-23|73.23958333333333|0|56.885416666666664|0|57.895833333333336|0|28.809843749999953|0
0|2021-06-24|80.82291666666667|0|63.395833333333336|0|57.239583333333336|0|28.78656249999999|0
0|2021-06-25|75.36458333333333|0|53.739583333333336|0|51.223958333333336|0|28.895781250000017|0
0|2021-06-26|71.11979166666667|0|63.364583333333336|0|77.29166666666667|0|28.807552083333334|0
0|2021-06-27|69.70833333333333|0|63.796875|0|82.81770833333333|0|28.94619791666668|0
0|2021-06-28|70.5|0|64.515625|0|82.97916666666667|0|29.06703124999996|0
0|2021-06-29|73.52083333333333|0|63.947916666666664|0|74.75|0|29.10906250000002|0
0|2021-06-30|75.97916666666667|0|57.979166666666664|0|58.03125|0|29.108385416666703|0
0|2021-07-01|75.40104166666667|0|60.78125|0|62.364583333333336|0|29.100520833333302|0
0|2021-07-02|72.59375|0|52.5|0|53.395833333333336|0|29.137447916666684|0
0|2021-07-03|77.29166666666667|0|55.6875|0|49.90625|0|29.026666666666653|0
0|2021-07-04|85.0625|0|64.11458333333333|0|51.260416666666664|0|28.832708333333315|0
0|2021-07-05|85.5625|0|64.29166666666667|0|51.583333333333336|0|28.90791666666666|0
0|2021-07-06|70.890625|0|66.75520833333333|0|87.046875|0|28.9971875|0
0|2021-07-07|60.901041666666664|0|53.890625|0|77.83333333333333|0|29.041666666666657|0
0|2021-07-08|62.875|0|52.90625|0|71.41666666666667|0|29.02213541666664|0
0|2021-07-09|68.75|0|59.635416666666664|0|74.35416666666667|0|29.033385416666665|0
0|2021-07-10|71.453125|0|59.291666666666664|0|69.01041666666667|0|29.02109374999999|0
0|2021-07-11|71.85416666666667|0|54.75|0|59.723958333333336|0|29.064374999999984|0
0|2021-07-12|71.30208333333333|0|54.677083333333336|0|60.302083333333336|0|29.079062499999992|0
0|2021-07-13|74.5|0|60.651041666666664|0|65.984375|0|29.011458333333312|0
0|2021-07-14|69.54166666666667|0|66.90625|0|91.30729166666667|0|28.997499999999985|0
0|2021-07-15|70.1875|0|56.421875|0|67.81770833333333|0|29.036458333333325|0
0|2021-07-16|72.91145833333333|0|56.625|0|60.770833333333336|0|29.053489583333334|0
0|2021-07-17|74.36458333333333|0|58.25|0|61.583333333333336|0|29.153020833333333|0
0|2021-07-18|75.33854166666667|0|59.9375|0|62.520833333333336|0|29.23333333333332|0
0|2021-07-19|78.29166666666667|0|60.666666666666664|0|57.776041666666664|0|29.19531250000003|0
0|2021-07-20|76.63020833333333|0|65.14583333333333|0|69.91145833333333|0|29.130312499999988|0
0|2021-07-21|72.75|0|63.15625|0|72.4375|0|29.125520833333358|0
0|2021-07-22|78.078125|0|68.28125|0|73.07291666666667|0|29.04291666666666|0
0|2021-07-23|84.29166666666667|0|66.44270833333333|0|56.703125|0|28.938906250000013|0
0|2021-07-24|81.60416666666667|0|60.760416666666664|0|54.53125|0|28.901979166666667|0
0|2021-07-25|79.265625|0|51.807291666666664|0|42.635416666666664|0|28.99484374999997|0
0|2021-07-26|81.078125|0|63.453125|0|56.098958333333336|0|28.974322916666676|0
0|2021-07-27|84.640625|0|67.95833333333333|0|57.802083333333336|0|28.964791666666656|0
0|2021-07-28|82.30208333333333|0|70.52083333333333|0|69.30729166666667|0|28.94234375000002|0
0|2021-07-29|76.67708333333333|0|63.177083333333336|0|64.59375|0|29.05989583333331|0
0|2021-07-30|71.10416666666667|0|58.1875|0|66.75|0|29.16177083333339|0
0|2021-07-31|75.91666666666667|0|58.15625|0|57.328125|0|29.059062500000007|0
0|2021-08-01|69.578125|0|50.072916666666664|0|52.9375|0|29.176562500000006|0
0|2021-08-02|70.69791666666667|0|51.333333333333336|0|54.744791666666664|0|29.16343750000003|0
0|2021-08-03|75.078125|0|54.604166666666664|0|51.338541666666664|0|29.09270833333331|0
0|2021-08-04|75.46875|0|55.9375|0|52.958333333333336|0|29.079062499999996|0
0|2021-08-05|77.09375|0|62.651041666666664|0|61.338541666666664|0|28.936979166666692|0
0|2021-08-06|75.77604166666667|0|62.74652777777777|0|66.69791666666667|0|28.93029513888887|0
0|2021-08-07|71.58854166666667|0|67.21875|0|86.52083333333333|0|28.86447916666667|0
0|2021-08-08|74.60416666666667|0|69.703125|0|85.734375|0|28.758958333333354|0
0|2021-08-09|76.24479166666667|0|67.57291666666667|0|77.13541666666667|0|28.83046874999998|0
0|2021-08-10|79.83333333333333|0|61.90625|0|59.302083333333336|0|28.802812499999987|0
0|2021-08-11|76.46875|0|56.520833333333336|0|54.322916666666664|0|28.731666666666698|0
0|2021-08-12|74.59895833333333|0|49.510416666666664|0|43.947916666666664|0|28.910624999999996|0
0|2021-08-13|69.65625|0|44.291666666666664|0|44.244791666666664|0|29.129062500000018|0
0|2021-08-14|71.875|0|47.182291666666664|0|46.338541666666664|0|29.22093749999998|0
