|dates|Orange_Vermont_UnitedStates.BLS_EmployedPopulation.data|Orange_Vermont_UnitedStates.BLS_EmployedPopulation.missing|Orange_Vermont_UnitedStates.BLS_UnemployedPopulation.data|Orange_Vermont_UnitedStates.BLS_UnemployedPopulation.missing|Orange_Vermont_UnitedStates.BLS_UnemploymentRate.data|Orange_Vermont_UnitedStates.BLS_UnemploymentRate.missing|Orange_Vermont_UnitedStates.BLS_LaborForcePopulation.data|Orange_Vermont_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-07|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-08|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-09|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-10|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-11|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-12|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-13|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-14|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-15|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-16|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-17|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-18|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-19|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-20|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-21|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-22|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-23|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-24|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-25|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-26|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-27|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-28|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-29|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-30|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2020-12-31|14240.0|0|430.0|0|2.931152010906612|0|14670.0|0
0|2021-01-01|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-02|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-03|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-04|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-05|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-06|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-07|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-08|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-09|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-10|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-11|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-12|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-13|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-14|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-15|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-16|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-17|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-18|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-19|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-20|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-21|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-22|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-23|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-24|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-25|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-26|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-27|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-28|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-29|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-30|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-01-31|14170.0|0|534.0|0|3.631664853101197|0|14704.0|0
0|2021-02-01|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-02|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-03|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-04|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-05|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-06|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-07|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-08|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-09|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-10|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-11|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-12|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-13|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-14|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-15|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-16|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-17|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-18|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-19|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-20|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-21|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-22|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-23|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-24|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-25|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-26|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-27|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-02-28|14130.0|0|432.0|0|2.9666254635352285|0|14562.0|0
0|2021-03-01|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-02|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-03|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-04|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-05|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-06|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-07|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-08|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-09|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-10|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-11|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-12|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-13|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-14|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-15|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-16|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-17|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-18|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-19|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-20|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-21|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-22|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-23|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-24|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-25|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-26|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-27|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-28|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-29|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-30|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-03-31|14195.0|0|454.0|0|3.099187657860605|0|14649.0|0
0|2021-04-01|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-02|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-03|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-04|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-05|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-06|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-07|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-08|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-09|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-10|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-11|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-12|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-13|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-14|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-15|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-16|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-17|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-18|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-19|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-20|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-21|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-22|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-23|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-24|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-25|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-26|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-27|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-28|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-29|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-04-30|14189.0|0|439.0|0|3.0010937927262784|0|14628.0|0
0|2021-05-01|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-02|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-03|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-04|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-05|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-06|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-07|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-08|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-09|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-10|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-11|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-12|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-13|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-14|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-15|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-16|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-17|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-18|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-19|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-20|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-21|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-22|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-23|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-24|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-25|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-26|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-27|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-28|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-29|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-30|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-05-31|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-01|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-02|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-03|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-04|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-05|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-06|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-07|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-08|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-09|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-10|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-11|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-12|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-13|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-14|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-15|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-16|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-17|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-18|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-19|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-20|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-21|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-22|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-23|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-24|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-25|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-26|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-27|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-28|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-29|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-06-30|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-01|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-02|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-03|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-04|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-05|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-06|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-07|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-08|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-09|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-10|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-11|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-12|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-13|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-14|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-15|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-16|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-17|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-18|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-19|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-20|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-21|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-22|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-23|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-24|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-25|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-26|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-27|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-28|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-29|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-30|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-07-31|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-01|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-02|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-03|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-04|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-05|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-06|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-07|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-08|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-09|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-10|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-11|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-12|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-13|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-14|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-15|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-16|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-17|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-18|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-19|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-20|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-21|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-22|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-23|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-24|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-25|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-26|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-27|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-28|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-29|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-30|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-08-31|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-01|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-02|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-03|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-04|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-05|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-06|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-07|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-08|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-09|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-10|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-11|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-12|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-13|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-14|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-15|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-16|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-17|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-18|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-19|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-20|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-21|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-22|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-23|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-24|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-25|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-26|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-27|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-28|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-29|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-09-30|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-01|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-02|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-03|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-04|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-05|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-06|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-07|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-08|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-09|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-10|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-11|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-12|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-13|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-14|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
0|2021-10-15|14837.0|0|195.0|0|1.297232570516232|0|15032.0|0
