|dates|Gwinnett_Georgia_UnitedStates.AveragePrecipitationTotal.data|Gwinnett_Georgia_UnitedStates.AveragePrecipitationTotal.missing|Gwinnett_Georgia_UnitedStates.AveragePrecipitation.data|Gwinnett_Georgia_UnitedStates.AveragePrecipitation.missing|Gwinnett_Georgia_UnitedStates.AverageWindDirection.data|Gwinnett_Georgia_UnitedStates.AverageWindDirection.missing|Gwinnett_Georgia_UnitedStates.AverageWindSpeed.data|Gwinnett_Georgia_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0029166666666666664|0|0.006166666666666667|0|60.958333333333336|0|2.5124999999999997|0
0|2020-11-12|0.010416666666666666|0|0.0004166666666666667|0|146.67658730158732|0|5.089285714285714|0
0|2020-11-13|0.0|0|0.0|0|148.5|0|3.9291666666666667|0
0|2020-11-14|0.0|0|0.0|0|55.416666666666664|0|4.708333333333333|0
0|2020-11-15|0.0|0|0.0|0|157.24702380952382|0|7.248809523809524|0
0|2020-11-16|0.0|0|0.0|0|68.75|0|4.333333333333333|0
0|2020-11-17|0.0|0|0.0|0|64.79166666666667|0|6.1875|0
0|2020-11-18|0.0|0|0.0|0|10.625|0|1.0833333333333333|0
0|2020-11-19|0.0|0|0.0|0|28.958333333333332|0|3.1875|0
0|2020-11-20|0.0|0|0.0|0|16.666666666666668|0|2.5208333333333335|0
0|2020-11-21|0.0|0|0.0|0|0.0|0|3.0|0
0|2020-11-22|0.0|0|0.0|0|0.0|0|4.5|0
0|2020-11-23|0.0|0|0.0|0|35.0|0|4.75|0
0|2020-11-24|0.0|0|0.0|0|77.91666666666667|0|7.958333333333333|0
0|2020-11-25|0.0|0|0.01361111111111111|0|100.97222222222221|0|6.666666666666665|0
0|2020-11-26|0.018541666666666668|0|0.013541666666666667|0|214.7222222222222|0|5.934027777777778|0
0|2020-11-27|0.0|0|0.0|0|16.458333333333332|0|0.25|0
0|2020-11-28|0.0|0|0.0031249999999999997|0|44.166666666666664|0|1.3958333333333333|0
0|2020-11-29|0.0|0|0.03260416666666667|0|68.71527777777779|0|6.434027777777778|0
0|2020-11-30|0.028333333333333335|0|0.019722222222222228|0|255.34722222222226|0|10.006944444444445|0
0|2020-12-01|0.0|0|0.010000000000000004|0|290.0|0|9.0|0
0|2020-12-02|0.0|0|0.004791666666666666|0|196.875|0|5.666666666666667|0
0|2020-12-03|0.0|0|0.0|0|47.77777777777778|0|2.3541666666666665|0
0|2020-12-04|0.0|0|0.014166666666666668|0|141.59722222222223|0|6.524305555555556|0
0|2020-12-05|0.015|0|0.0|0|207.91666666666666|0|6.541666666666667|0
0|2020-12-06|0.0|0|0.0004166666666666667|0|180.41666666666666|0|3.6666666666666665|0
0|2020-12-07|0.0004166666666666667|0|0.0|0|225.7638888888889|0|7.2430555555555545|0
0|2020-12-08|0.0|0|0.0|0|199.16666666666666|0|7.416666666666667|0
0|2020-12-09|0.0|0|0.0|0|235.41666666666666|0|6.395833333333333|0
0|2020-12-10|0.0|0|0.0|0|102.08333333333333|0|2.5625|0
0|2020-12-11|0.0|0|0.0|0|59.375|0|2.375|0
0|2020-12-12|0.0|0|0.00375|0|89.79166666666667|0|3.0833333333333335|0
0|2020-12-13|0.001388888888888889|0|0.001388888888888889|0|142.56944444444446|0|3.736111111111111|0
0|2020-12-14|0.0|0|0.007326388888888888|0|159.13194444444446|0|8.256944444444445|0
0|2020-12-15|0.0|0|0.0|0|62.916666666666664|0|8.75|0
0|2020-12-16|0.005416666666666667|0|0.013958333333333331|0|105.27777777777777|0|6.611111111111111|0
0|2020-12-17|0.005625000000000001|0|0.0|0|267.5|0|9.333333333333334|0
0|2020-12-18|0.0|0|0.0|0|164.79166666666666|0|6.541666666666667|0
0|2020-12-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-20|0.0|0|0.0|0|43.333333333333336|0|0.6666666666666666|0
0|2020-12-21|0.0|0|0.0|0|259.375|0|7.416666666666667|0
0|2020-12-22|0.0|0|0.0|0|203.33333333333334|0|6.0625|0
0|2020-12-23|0.0|0|0.0|0|61.25|0|6.166666666666667|0
0|2020-12-24|0.001875|0|0.06072916666666667|0|170.72916666666666|0|10.40625|0
0|2020-12-25|0.0|0|0.020000000000000007|0|280.0|0|17.0|0
0|2020-12-26|0.0|0|0.008749999999999999|0|217.29166666666666|0|10.25|0
0|2020-12-27|0.0|0|0.0|0|117.5|0|2.9166666666666665|0
0|2020-12-28|0.0|0|0.0|0|90.83333333333333|0|2.3541666666666665|0
0|2020-12-29|0.0|0|0.0|0|80.72222222222223|0|3.6444444444444444|0
0|2020-12-30|0.0|0|0.0|0|68.33333333333333|0|8.75|0
0|2020-12-31|0.0|0|0.0053125|0|55.06944444444445|0|4.152777777777778|0
0|2021-01-01|0.006666666666666667|0|0.03180555555555556|0|70.06944444444444|0|7.511111111111112|0
0|2021-01-02|0.010972222222222223|0|0.0|0|84.79166666666667|0|2.1041666666666665|0
0|2021-01-03|0.0|0|0.0|0|256.1805555555556|0|9.145833333333334|0
0|2021-01-04|0.0|0|0.0|0|186.66666666666666|0|4.416666666666667|0
0|2021-01-05|0.0|0|0.0|0|174.79166666666666|0|5.270833333333333|0
0|2021-01-06|0.0|0|0.0|0|99.375|0|2.4375|0
0|2021-01-07|0.0|0|0.009375|0|40.97222222222222|0|6.670138888888888|0
0|2021-01-08|0.0|0|0.004166666666666667|0|141.35416666666666|0|7.138888888888889|0
0|2021-01-09|0.0004166666666666667|0|0.0|0|249.375|0|8.708333333333334|0
0|2021-01-10|0.0|0|0.0|0|49.166666666666664|0|2.0416666666666665|0
0|2021-01-11|0.0|0|0.008750000000000003|0|34.861111111111114|0|4.0|0
0|2021-01-12|0.010416666666666666|0|0.0004166666666666667|0|180.06944444444443|0|5.548611111111112|0
0|2021-01-13|0.0|0|0.0|0|214.5138888888889|0|5.701388888888889|0
0|2021-01-14|0.0|0|0.0|0|255.41666666666666|0|7.958333333333333|0
0|2021-01-15|0.0|0|0.0|0|246.04166666666666|0|8.729166666666666|0
0|2021-01-16|0.0|0|0.0|0|261.0416666666667|0|10.0|0
0|2021-01-17|0.0|0|0.0|0|240.0|0|7.958333333333333|0
0|2021-01-18|0.0|0|0.0|0|231.25|0|7.458333333333333|0
0|2021-01-19|0.0|0|0.0|0|164.23611111111111|0|5.729166666666667|0
0|2021-01-20|0.0|0|0.0|0|261.25|0|9.0|0
0|2021-01-21|0.0|0|0.017500000000000005|0|260.8333333333333|0|8.791666666666666|0
0|2021-01-22|0.0|0|0.010416666666666666|0|222.5|0|6.25|0
0|2021-01-23|0.0|0|0.0|0|129.16666666666666|0|3.9375|0
0|2021-01-24|0.0|0|0.0|0|80.0|0|3.0|0
0|2021-01-25|0.0|0|0.0|0|80.0|0|3.0|0
0|2021-01-26|0.0|0|0.0|0|113.33333333333333|0|3.1666666666666665|0
0|2021-01-27|0.0|0|0.005625000000000001|0|73.75|0|2.763888888888889|0
0|2021-01-28|0.0|0|0.020000000000000007|0|270.0|0|10.0|0
0|2021-01-29|0.0|0|0.014583333333333335|0|226.04166666666666|0|7.604166666666667|0
0|2021-01-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-31|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-01|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-02|0.0|0|0.0|0|145.83333333333334|0|5.020833333333333|0
0|2021-02-03|0.0|0|0.0|0|282.7083333333333|0|9.479166666666666|0
0|2021-02-04|0.0|0|0.0|0|190.625|0|6.75|0
0|2021-02-05|0.0|0|0.005625000000000001|0|140.625|0|5.041666666666667|0
0|2021-02-06|0.0|0|0.008194444444444443|0|45.0|0|5.666666666666667|0
0|2021-02-07|0.004027777777777778|0|0.022291666666666668|0|56.666666666666664|0|3.7777777777777772|0
0|2021-02-08|0.020833333333333332|0|0.0|0|71.25|0|5.791666666666667|0
0|2021-02-09|0.0|0|0.0|0|33.541666666666664|0|2.5833333333333335|0
0|2021-02-10|0.0|0|0.0|0|54.166666666666664|0|2.0|0
0|2021-02-11|0.0|0|0.014097222222222225|0|113.47222222222221|0|2.8472222222222228|0
0|2021-02-12|0.005416666666666667|0|0.0007291666666666667|0|55.7390873015873|0|7.342261904761905|0
0|2021-02-13|0.0|0|0.020347222222222225|0|55.76388888888889|0|6.638888888888888|0
0|2021-02-14|0.006527777777777777|0|0.0|0|52.15277777777778|0|6.0069444444444455|0
0|2021-02-15|0.0004166666666666667|0|0.017694444444444447|0|64.11111111111113|0|9.044444444444444|0
0|2021-02-16|0.034999999999999996|0|0.008611111111111111|0|247.32638888888889|0|9.5|0
0|2021-02-17|0.0|0|0.0004166666666666667|0|77.08333333333333|0|7.166666666666667|0
0|2021-02-18|0.0011666666666666668|0|0.010805555555555561|0|39.30555555555556|0|6.016666666666667|0
0|2021-02-19|0.008333333333333333|0|0.009861111111111112|0|211.04166666666666|0|7.166666666666667|0
0|2021-02-20|0.009583333333333334|0|0.0|0|127.08333333333333|0|4.0|0
0|2021-02-21|0.0|0|0.0|0|73.95833333333333|0|7.083333333333333|0
0|2021-02-22|0.0033333333333333335|0|0.005|0|206.25|0|8.6875|0
0|2021-02-23|0.0016666666666666668|0|0.0|0|200.0|0|6.625|0
0|2021-02-24|0.0|0|0.0|0|98.33333333333333|0|4.041666666666667|0
0|2021-02-25|0.0|0|0.0|0|126.25|0|3.7916666666666665|0
0|2021-02-26|0.0|0|0.005312499999999999|0|46.458333333333336|0|6.8125|0
0|2021-02-27|0.0|0|0.0014583333333333334|0|63.15277777777777|0|4.483333333333333|0
0|2021-02-28|0.0008333333333333334|0|0.0007291666666666667|0|156.5277777777778|0|8.958333333333334|0
0|2021-03-01|0.0004166666666666667|0|0.000625|0|219.44444444444443|0|8.9375|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|58.75|0|6.125|0
0|2021-03-03|0.0|0|0.0008333333333333334|0|81.66666666666667|0|4.0|0
0|2021-03-04|0.0008333333333333334|0|0.0004166666666666667|0|45.833333333333336|0|2.875|0
0|2021-03-05|0.0004166666666666667|0|0.0|0|52.5|0|2.25|0
0|2021-03-06|0.0|0|0.0004166666666666667|0|110.83333333333333|0|6.208333333333333|0
0|2021-03-07|0.0|0|0.0|0|1.25|0|1.6666666666666667|0
0|2021-03-08|0.0|0|0.0|0|50.0|0|1.6666666666666667|0
0|2021-03-09|0.0|0|0.0|0|75.83333333333333|0|2.4583333333333335|0
0|2021-03-10|0.0|0|0.0|0|67.5|0|3.0416666666666665|0
0|2021-03-11|0.0|0|0.0|0|37.291666666666664|0|1.4375|0
0|2021-03-12|0.0|0|0.0|0|109.58333333333333|0|3.2916666666666665|0
0|2021-03-13|0.0|0|0.0|0|103.95833333333333|0|2.625|0
0|2021-03-14|0.0|0|0.0|0|63.75|0|3.8541666666666665|0
0|2021-03-15|0.0|0|0.0|0|81.875|0|12.625|0
0|2021-03-16|0.0|0|0.0020833333333333333|0|62.6875|0|7.655555555555556|0
0|2021-03-17|0.0|0|0.022576388888888892|0|54.791666666666664|0|5.7569444444444455|0
0|2021-03-18|0.011666666666666667|0|0.009027777777777779|0|182.39583333333334|0|11.1875|0
0|2021-03-19|0.0|0|0.006666666666666667|0|117.29166666666667|0|8.5|0
0|2021-03-20|0.004166666666666667|0|0.0008333333333333334|0|67.08333333333333|0|10.375|0
0|2021-03-21|0.0004166666666666667|0|0.0004166666666666667|0|56.458333333333336|0|9.6875|0
0|2021-03-22|0.0004166666666666667|0|0.0|0|57.708333333333336|0|8.708333333333334|0
0|2021-03-23|0.0|0|0.0004166666666666667|0|77.5|0|7.25|0
0|2021-03-24|0.0004166666666666667|0|0.0|0|42.083333333333336|0|5.739583333333333|0
0|2021-03-25|0.0|0|0.0|0|74.58333333333333|0|4.847222222222222|0
0|2021-03-26|0.0|0|0.0|0|182.45833333333334|0|5.620833333333334|0
0|2021-03-27|0.0|0|0.0|0|133.88888888888889|0|5.194444444444444|0
0|2021-03-28|0.0|0|0.0004166666666666667|0|211.94444444444443|0|9.702777777777778|0
0|2021-03-29|0.0004166666666666667|0|0.0|0|46.666666666666664|0|2.8333333333333335|0
0|2021-03-30|0.0|0|0.0|0|66.875|0|4.847222222222222|0
0|2021-03-31|0.0|0|0.0004166666666666667|0|173.47222222222217|0|6.416666666666667|0
0|2021-04-01|0.0|0|0.0|0|181.66666666666666|0|8.041666666666666|0
0|2021-04-02|0.0|0|0.0|0|49.166666666666664|0|3.3958333333333335|0
0|2021-04-03|0.0|0|0.0|0|63.333333333333336|0|3.0416666666666665|0
0|2021-04-04|0.0|0|0.0|0|148.33333333333334|0|3.9583333333333335|0
0|2021-04-05|0.0|0|0.0|0|40.833333333333336|0|1.5833333333333333|0
0|2021-04-06|0.0|0|0.0|0|62.083333333333336|0|3.1458333333333335|0
0|2021-04-07|0.0|0|0.0|0|122.29166666666667|0|4.333333333333333|0
0|2021-04-08|0.0|0|0.0|0|181.66666666666666|0|6.833333333333333|0
0|2021-04-09|0.0|0|0.0|0|103.54166666666667|0|4.5|0
0|2021-04-10|0.0|0|0.0|0|149.79166666666666|0|7.159722222222222|0
0|2021-04-11|0.0|0|0.0|0|255.92261904761904|0|7.572420634920635|0
0|2021-04-12|0.0|0|0.0|0|269.5833333333333|0|7.541666666666667|0
0|2021-04-13|0.0|0|0.0|0|37.5|0|2.4791666666666665|0
0|2021-04-14|0.0|0|0.0|0|92.91666666666667|0|5.145833333333333|0
0|2021-04-15|0.0|0|0.0|0|230.52083333333334|0|6.055555555555556|0
0|2021-04-16|0.0|0|0.0|0|89.16666666666667|0|3.2083333333333335|0
0|2021-04-17|0.0|0|0.0|0|162.08333333333334|0|3.75|0
0|2021-04-18|0.0|0|0.0|0|120.41666666666667|0|3.9166666666666665|0
0|2021-04-19|0.0|0|0.0|0|221.25|0|6.333333333333333|0
0|2021-04-20|0.0|0|0.0|0|65.0|0|3.0416666666666665|0
0|2021-04-21|0.0|0|0.0|0|195.0|0|8.541666666666666|0
0|2021-04-22|0.0|0|0.0|0|82.08333333333333|0|3.3333333333333335|0
0|2021-04-23|0.0|0|0.0|0|45.208333333333336|0|3.4166666666666665|0
0|2021-04-24|0.0001388888888888889|0|0.002673611111111111|0|63.048611111111114|0|5.6499999999999995|0
0|2021-04-25|0.0|0|0.0025|0|185.13888888888889|0|7.6180555555555545|0
0|2021-04-26|0.0020833333333333333|0|0.0008333333333333334|0|65.41666666666667|0|4.666666666666667|0
0|2021-04-27|0.0|0|0.0004166666666666667|0|101.25|0|4.125|0
0|2021-04-28|0.0008333333333333334|0|0.0004166666666666667|0|93.75|0|3.9166666666666665|0
0|2021-04-29|0.0|0|0.0004166666666666667|0|136.875|0|7.375|0
0|2021-04-30|0.0|0|0.0004166666666666667|0|197.91666666666666|0|7.6875|0
0|2021-05-01|0.00020833333333333335|0|0.0|0|77.5|0|3.375|0
0|2021-05-02|0.0|0|0.0|0|80.83333333333333|0|3.6666666666666665|0
0|2021-05-03|0.0|0|0.0|0|128.64583333333334|0|4.970833333333333|0
0|2021-05-04|0.0|0|0.0008333333333333334|0|156.34027777777777|0|5.625694444444444|0
0|2021-05-05|0.0|0|0.0038194444444444443|0|224.2361111111111|0|7.8194444444444455|0
0|2021-05-06|0.0062499999999999995|0|0.007916666666666667|0|126.66666666666667|0|5.291666666666667|0
0|2021-05-07|0.007916666666666667|0|0.008750000000000003|0|221.25|0|7.375|0
0|2021-05-08|0.008333333333333333|0|0.009166666666666668|0|157.08333333333334|0|5.125|0
0|2021-05-09|0.01|0|0.010000000000000002|0|144.16666666666666|0|7.666666666666667|0
0|2021-05-10|0.0|0|0.00885416666666667|0|190.24305555555554|0|6.611111111111111|0
0|2021-05-11|0.008333333333333333|0|0.005416666666666666|0|137.91666666666666|0|3.8333333333333335|0
0|2021-05-12|0.0|0|0.0036805555555555554|0|41.04166666666667|0|6.604166666666665|0
0|2021-05-13|0.0|0|0.0035416666666666665|0|37.5|0|4.104166666666667|0
0|2021-05-14|0.0|0|0.0045833333333333325|0|37.5|0|2.0833333333333335|0
0|2021-05-15|0.004583333333333333|0|0.0045833333333333325|0|44.583333333333336|0|2.1666666666666665|0
0|2021-05-16|0.004583333333333333|0|0.0045833333333333325|0|59.791666666666664|0|3.2083333333333335|0
0|2021-05-17|0.0|0|0.0027083333333333334|0|36.666666666666664|0|2.875|0
0|2021-05-18|0.0|0|0.005624999999999999|0|90.625|0|8.895833333333334|0
0|2021-05-19|0.0|0|0.0|0|84.58333333333333|0|9.375|0
0|2021-05-20|0.0|0|0.0|0|89.16666666666667|0|8.791666666666666|0
0|2021-05-21|0.0|0|0.0|0|55.0|0|4.833333333333333|0
0|2021-05-22|0.0|0|0.0|0|24.166666666666668|0|1.3333333333333333|0
0|2021-05-23|0.0|0|0.0|0|70.0|0|1.7083333333333333|0
0|2021-05-24|0.0|0|0.0|0|16.666666666666668|0|1.9583333333333333|0
0|2021-05-25|0.0|0|0.0|0|56.666666666666664|0|2.7083333333333335|0
0|2021-05-26|0.0|0|0.0|0|137.91666666666666|0|5.291666666666667|0
0|2021-05-27|0.0|0|0.0|0|142.91666666666666|0|6.083333333333333|0
0|2021-05-28|0.0|0|0.004875000000000001|0|239.54166666666666|0|10.643749999999999|0
0|2021-05-29|0.01916666666666667|0|0.010104166666666666|0|249.375|0|8.208333333333334|0
0|2021-05-30|0.0|0|0.0|0|93.54166666666667|0|3.4375|0
0|2021-05-31|0.0|0|0.0|0|47.5|0|4.291666666666667|0
0|2021-06-01|0.0|0|0.0|0|49.791666666666664|0|3.347222222222222|0
0|2021-06-02|0.0|0|0.0|0|46.736111111111114|0|2.6666666666666665|0
0|2021-06-03|0.0|0|0.0|0|86.52777777777777|0|3.5833333333333335|0
0|2021-06-04|0.0|0|0.0|0|81.875|0|2.875|0
0|2021-06-05|0.0|0|0.0|0|75.625|0|3.0625|0
0|2021-06-06|0.0|0|0.0090625|0|86.80555555555556|0|5.034722222222222|0
0|2021-06-07|0.005277777777777778|0|0.00125|0|132.11805555555557|0|5.277777777777778|0
0|2021-06-08|0.0|0|0.0020833333333333333|0|162.70833333333334|0|6.048611111111112|0
0|2021-06-09|0.0|0|0.006041666666666667|0|95.97222222222221|0|4.053472222222222|0
0|2021-06-10|0.0|0|0.017048611111111115|0|137.15277777777777|0|4.197916666666667|0
0|2021-06-11|0.0|0|0.006375|0|102.75|0|3.3083333333333336|0
0|2021-06-12|0.0|0|0.0004166666666666667|0|144.79166666666666|0|6.472222222222222|0
0|2021-06-13|0.0004166666666666667|0|0.0|0|43.854166666666664|0|3.6354166666666665|0
0|2021-06-14|0.0|0|0.0004166666666666667|0|148.68055555555557|0|3.6736111111111107|0
0|2021-06-15|0.0004166666666666667|0|0.0|0|141.66666666666666|0|4.791666666666667|0
0|2021-06-16|0.0|0|0.0|0|11.458333333333334|0|1.9166666666666667|0
0|2021-06-17|0.0|0|0.0|0|32.083333333333336|0|3.4166666666666665|0
0|2021-06-18|0.0|0|0.0|0|69.16666666666667|0|3.8333333333333335|0
0|2021-06-19|0.0|0|0.0045833333333333325|0|138.40277777777777|0|5.145833333333333|0
0|2021-06-20|0.0|0|0.0015972222222222223|0|145.69444444444443|0|5.857638888888889|0
0|2021-06-21|0.0008333333333333334|0|0.0002777777777777778|0|234.20138888888889|0|9.552083333333334|0
0|2021-06-22|0.0|0|0.0|0|196.66666666666666|0|8.354166666666666|0
0|2021-06-23|0.0|0|0.0|0|45.0|0|4.520833333333333|0
0|2021-06-24|0.0|0|0.0004166666666666667|0|87.29166666666667|0|8.145833333333334|0
0|2021-06-25|0.0004166666666666667|0|0.0|0|57.5|0|5.0|0
0|2021-06-26|0.0004166666666666667|0|0.0004166666666666667|0|79.16666666666667|0|6.125|0
0|2021-06-27|0.0|0|0.0|0|85.69444444444446|0|5.381944444444444|0
0|2021-06-28|0.0|0|0.0004166666666666667|0|45.833333333333336|0|3.9583333333333335|0
0|2021-06-29|0.0001388888888888889|0|0.0|0|89.16666666666667|0|5.509722222222223|0
0|2021-06-30|0.0|0|0.0|0|58.541666666666664|0|3.0486111111111107|0
0|2021-07-01|0.0|0|0.0|0|157.70833333333334|0|5.5625|0
0|2021-07-02|0.0|0|0.0|0|191.66666666666666|0|5.784722222222221|0
0|2021-07-03|0.0|0|0.0|0|13.75|0|1.875|0
0|2021-07-04|0.0004166666666666667|0|0.0004166666666666667|0|34.166666666666664|0|1.625|0
0|2021-07-05|0.0|0|0.0|0|37.083333333333336|0|2.5|0
0|2021-07-06|0.0|0|0.0|0|90.0|0|4.833333333333333|0
0|2021-07-07|0.0|0|0.000625|0|69.93055555555556|0|4.791666666666667|0
0|2021-07-08|0.0|0|0.002013888888888889|0|173.33333333333334|0|4.576388888888889|0
0|2021-07-09|0.0016666666666666668|0|0.00125|0|199.375|0|6.010416666666667|0
0|2021-07-10|0.0|0|0.0005555555555555556|0|219.6527777777778|0|6.680555555555556|0
0|2021-07-11|0.0008333333333333334|0|0.0004166666666666667|0|191.3888888888889|0|7.0243055555555545|0
0|2021-07-12|0.0|0|0.0004166666666666667|0|179.89583333333334|0|6.326388888888888|0
0|2021-07-13|0.0|0|0.0|0|84.65277777777779|0|2.7708333333333335|0
0|2021-07-14|0.0|0|0.0004166666666666667|0|58.958333333333336|0|1.6666666666666667|0
0|2021-07-15|0.00020833333333333335|0|0.0|0|136.04166666666666|0|3.8958333333333335|0
0|2021-07-16|0.0|0|0.0|0|94.27083333333333|0|3.0208333333333335|0
0|2021-07-17|0.0|0|0.0|0|74.09722222222221|0|3.486111111111111|0
0|2021-07-18|0.0|0|0.0004166666666666667|0|90.625|0|2.5416666666666665|0
0|2021-07-19|0.0|0|0.0|0|201.49305555555557|0|5.121527777777778|0
0|2021-07-20|0.0|0|0.0|0|84.09722222222221|0|3.46875|0
0|2021-07-21|0.0|0|0.0|0|87.375|0|2.566666666666667|0
0|2021-07-22|0.0|0|0.0|0|122.70833333333333|0|3.2291666666666665|0
0|2021-07-23|0.0|0|0.0004166666666666667|0|10.625|0|1.3229166666666667|0
0|2021-07-24|0.0|0|0.0|0|64.21230158730158|0|3.029960317460317|0
0|2021-07-25|0.0|0|0.0004166666666666667|0|44.236111111111114|0|2.840277777777778|0
0|2021-07-26|0.0|0|0.0|0|15.868055555555557|0|1.0208333333333333|0
0|2021-07-27|0.0|0|0.0|0|40.083333333333336|0|1.4291666666666665|0
0|2021-07-28|0.0|0|0.0|0|46.63194444444445|0|1.597222222222222|0
0|2021-07-29|0.0|0|0.0004166666666666667|0|73.75|0|1.9583333333333333|0
0|2021-07-30|0.0004166666666666667|0|0.0|0|205.0|0|5.791666666666667|0
0|2021-07-31|0.0|0|0.0004166666666666667|0|135.83333333333334|0|3.5416666666666665|0
0|2021-08-01|0.0|0|0.00025|0|257.4583333333333|0|7.8125|0
0|2021-08-02|0.0|0|0.0004166666666666667|0|26.25|0|1.5|0
0|2021-08-03|0.0|0|0.0|0|40.48611111111111|0|3.5763888888888893|0
0|2021-08-04|0.0|0|0.0004166666666666667|0|56.31944444444445|0|5.972222222222222|0
0|2021-08-05|0.0|0|0.0|0|37.083333333333336|0|4.291666666666667|0
0|2021-08-06|0.0|0|0.0004166666666666667|0|18.61111111111111|0|3.3194444444444446|0
0|2021-08-07|0.0|0|0.0|0|55.644841269841265|0|2.6597222222222223|0
0|2021-08-08|0.0|0|0.0|0|42.5|0|1.625|0
0|2021-08-09|0.0004166666666666667|0|0.0004166666666666667|0|40.0|0|1.7291666666666667|0
0|2021-08-10|0.0|0|0.0004166666666666667|0|36.25|0|1.5625|0
0|2021-08-11|0.0|0|0.0|0|98.33333333333333|0|2.1145833333333335|0
0|2021-08-12|0.0|0|0.0|0|47.77777777777778|0|2.611111111111111|0
0|2021-08-13|0.0|0|0.00020833333333333335|0|66.45833333333333|0|1.4791666666666667|0
0|2021-08-14|0.0004166666666666667|0|0.0|0|91.31944444444446|0|3.631944444444444|0
0|2021-08-15|0.0|0|0.0|0|90.48611111111113|0|5.340277777777779|0
0|2021-08-16|0.0|0|0.006423611111111112|0|89.8263888888889|0|6.020833333333333|0
0|2021-08-17|0.0|0|0.0010416666666666667|0|147.29166666666666|0|10.458333333333334|0
0|2021-08-18|0.0|0|0.0004166666666666667|0|148.95833333333334|0|2.7291666666666665|0
0|2021-08-19|0.0|0|0.0|0|105.66666666666667|0|2.6451388888888885|0
0|2021-08-20|0.0|0|0.0008333333333333334|0|194.3402777777778|0|5.482638888888889|0
0|2021-08-21|0.0|0|0.0|0|40.625|0|2.6770833333333335|0
0|2021-08-22|0.0|0|0.0|0|0.0|0|3.0|0
0|2021-08-23|0.0|0|0.0|0|0.0|0|3.0|0
0|2021-08-24|0.0|0|0.0|0|31.25|0|2.8125|0
0|2021-08-25|0.0|0|0.00875|0|56.770833333333336|0|3.5833333333333335|0
0|2021-08-26|0.0|0|0.0|0|48.125|0|1.875|0
0|2021-08-27|0.0|0|0.00125|0|39.583333333333336|0|4.541666666666667|0
0|2021-08-28|0.0016666666666666668|0|0.0004166666666666667|0|58.125|0|3.7604166666666665|0
0|2021-08-29|0.0|0|0.0|0|93.33333333333333|0|3.9930555555555554|0
0|2021-08-30|0.0|0|0.002291666666666667|0|103.95833333333333|0|2.8819444444444446|0
0|2021-08-31|0.0|0|0.03523313492063492|0|149.73214285714286|0|8.453869047619047|0
0|2021-09-01|0.0|0|0.00125|0|204.79166666666666|0|8.395833333333334|0
0|2021-09-02|0.0004166666666666667|0|0.0|0|62.15277777777777|0|3.5|0
0|2021-09-03|0.0|0|0.0|0|2.0833333333333335|0|0.125|0
0|2021-09-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-05|0.0|0|0.0|0|68.75|0|2.375|0
0|2021-09-06|0.0|0|0.0|0|162.77777777777777|0|3.965277777777778|0
0|2021-09-07|0.0|0|0.0|0|56.00694444444445|0|4.572916666666667|0
0|2021-09-08|0.0|0|0.002777777777777778|0|114.1875|0|3.650694444444444|0
0|2021-09-09|0.0075|0|0.006388888888888888|0|93.05555555555554|0|3.3333333333333335|0
0|2021-09-10|0.0|0|0.0|0|19.166666666666668|0|1.5|0
0|2021-09-11|0.0|0|0.0|0|29.166666666666668|0|1.4583333333333333|0
0|2021-09-12|0.0|0|0.0|0|20.0|0|1.25|0
0|2021-09-13|0.0|0|0.0|0|69.16666666666667|0|2.3333333333333335|0
0|2021-09-14|0.0|0|0.0|0|47.916666666666664|0|1.3333333333333333|0
0|2021-09-15|0.0|0|0.0043055555555555555|0|53.47222222222222|0|2.6666666666666665|0
0|2021-09-16|0.007083333333333334|0|0.004791666666666665|0|61.73611111111111|0|6.861111111111112|0
0|2021-09-17|0.0025|0|0.0|0|55.486111111111114|0|3.8055555555555554|0
0|2021-09-18|0.0|0|0.0|0|42.708333333333336|0|3.326388888888889|0
0|2021-09-19|0.0|0|0.0|0|75.83333333333333|0|5.8125|0
0|2021-09-20|0.0|0|0.0003125|0|78.68055555555556|0|8.45138888888889|0
0|2021-09-21|0.0|0|0.0|0|6.666666666666667|0|0.5416666666666666|0
0|2021-09-22|0.0|0|0.00020833333333333335|0|125.22916666666667|0|5.7756944444444445|0
0|2021-09-23|0.0004166666666666667|0|0.0|0|125.83333333333333|0|4.833333333333333|0
0|2021-09-24|0.0|0|0.0|0|40.0|0|4.770833333333333|0
0|2021-09-25|0.0|0|0.0|0|115.41666666666667|0|3.125|0
0|2021-09-26|0.0|0|0.0|0|10.416666666666666|0|0.4166666666666667|0
0|2021-09-27|0.0|0|0.0|0|49.166666666666664|0|2.0833333333333335|0
0|2021-09-28|0.0|0|0.0|0|102.08333333333333|0|2.7916666666666665|0
0|2021-09-29|0.0|0|0.0|0|4.166666666666667|0|2.0416666666666665|0
0|2021-09-30|0.0|0|0.0|0|29.270833333333332|0|1.3854166666666667|0
