|dates|Bulloch_Georgia_UnitedStates.AverageDailyTemperature.data|Bulloch_Georgia_UnitedStates.AverageDailyTemperature.missing|Bulloch_Georgia_UnitedStates.AverageDewPoint.data|Bulloch_Georgia_UnitedStates.AverageDewPoint.missing|Bulloch_Georgia_UnitedStates.AverageRelativeHumidity.data|Bulloch_Georgia_UnitedStates.AverageRelativeHumidity.missing|Bulloch_Georgia_UnitedStates.AverageSurfaceAirPressure.data|Bulloch_Georgia_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|72.73958333333333|0|66.32291666666667|0|81.79166666666667|0|29.93947916666667|0
0|2020-10-23|72.48958333333333|0|64.79166666666667|0|79.19791666666667|0|29.88833333333336|0
0|2020-10-24|70.8125|0|62.614583333333336|0|78.19791666666667|0|29.79604166666665|0
0|2020-10-25|72.53125|0|66.55208333333333|0|82.61458333333333|0|29.739062500000017|0
0|2020-10-26|68.92708333333333|0|64.89583333333333|0|87.41666666666667|0|29.88104166666669|0
0|2020-10-27|72.40625|0|64.15625|0|76.6875|0|29.95249999999999|0
0|2020-10-28|76.25|0|67.8125|0|76.54166666666667|0|29.867187500000018|0
0|2020-10-29|73.89583333333333|0|69.703125|0|86.45833333333333|0|29.681874999999977|0
0|2020-10-30|60.666666666666664|0|46.020833333333336|0|60.510416666666664|0|29.79624999999997|0
0|2020-10-31|59.135416666666664|0|48.520833333333336|0|68.02083333333333|0|30.06864583333336|0
0|2020-11-01|61.453125|0|54.8125|0|80.078125|0|29.928906250000008|0
0|2020-11-02|49.770833333333336|0|29.25|0|50.364583333333336|0|30.081875000000007|0
0|2020-11-03|47.802083333333336|0|31.822916666666668|0|64.97916666666667|0|30.103125000000016|0
0|2020-11-04|52.989583333333336|0|40.833333333333336|0|70.22916666666667|0|30.17895833333334|0
0|2020-11-05|63.145833333333336|0|52.854166666666664|0|71.58333333333333|0|30.12270833333336|0
0|2020-11-06|68.0625|0|60.145833333333336|0|77.51041666666667|0|30.005937499999956|0
0|2020-11-07|71.16666666666667|0|63.708333333333336|0|78.47916666666667|0|29.979687499999955|0
0|2020-11-08|70.0|0|64.0|0|84.33333333333333|0|29.96999999999996|0
0|2020-11-09|72.57291666666667|0|64.57291666666667|0|76.77083333333333|0|29.9459375|0
0|2020-11-10|72.25|0|68.89583333333333|0|88.77083333333333|0|29.826041666666683|0
0|2020-11-11|74.60416666666667|0|71.96875|0|91.15625|0|29.73343749999998|0
0|2020-11-12|74.66666666666667|0|70.51041666666667|0|87.03125|0|29.64354166666664|0
0|2020-11-13|67.9375|0|62.104166666666664|0|83.57291666666667|0|29.83208333333332|0
0|2020-11-14|59.635416666666664|0|50.833333333333336|0|77.20833333333333|0|29.923541666666665|0
0|2020-11-15|66.9375|0|59.979166666666664|0|79.875|0|29.87312499999999|0
0|2020-11-16|57.177083333333336|0|39.510416666666664|0|56.010416666666664|0|29.98197916666668|0
0|2020-11-17|52.520833333333336|0|32.604166666666664|0|53.760416666666664|0|30.068229166666654|0
0|2020-11-18|46.807291666666664|0|28.192708333333332|0|52.229166666666664|0|30.279635416666668|0
0|2020-11-19|49.973958333333336|0|38.520833333333336|0|66.69791666666667|0|30.339114583333355|0
0|2020-11-20|59.135416666666664|0|49.291666666666664|0|71.55208333333333|0|30.256874999999976|0
0|2020-11-21|59.229166666666664|0|50.854166666666664|0|77.30208333333333|0|30.13854166666667|0
0|2020-11-22|60.645833333333336|0|56.21875|0|85.33333333333333|0|29.986666666666636|0
0|2020-11-23|56.5625|0|48.6875|0|78.41666666666667|0|29.9369791666667|0
0|2020-11-24|51.364583333333336|0|42.8125|0|74.53125|0|30.105937500000014|0
0|2020-11-25|63.1875|0|54.875|0|76.27083333333333|0|30.017708333333307|0
0|2020-11-26|67.29166666666667|0|61.5625|0|83.28125|0|29.90500000000002|0
0|2020-11-27|64.32291666666667|0|54.302083333333336|0|75.21875|0|29.881666666666675|0
0|2020-11-28|55.802083333333336|0|53.229166666666664|0|90.67708333333333|0|29.870937499999993|0
0|2020-11-29|57.708333333333336|0|54.71875|0|89.92708333333333|0|29.82104166666666|0
0|2020-11-30|55.197916666666664|0|47.53125|0|75.52083333333333|0|29.582499999999982|0
0|2020-12-01|38.4375|0|25.333333333333332|0|61.640625|0|29.90614583333336|0
0|2020-12-02|36.666666666666664|0|27.010416666666668|0|72.97916666666667|0|30.101666666666656|0
0|2020-12-03|41.916666666666664|0|35.34375|0|80.67708333333333|0|30.11447916666666|0
0|2020-12-04|56.375|0|49.604166666666664|0|80.11458333333333|0|29.888125|0
0|2020-12-05|47.1875|0|37.322916666666664|0|71.0|0|29.851145833333334|0
0|2020-12-06|48.083333333333336|0|39.1875|0|75.57291666666667|0|29.79531249999997|0
0|2020-12-07|50.427083333333336|0|42.114583333333336|0|74.26041666666667|0|29.626666666666637|0
0|2020-12-08|38.46875|0|29.375|0|72.92708333333333|0|29.85895833333333|0
0|2020-12-09|42.385416666666664|0|33.041666666666664|0|73.45833333333333|0|29.888958333333335|0
0|2020-12-10|50.270833333333336|0|40.09375|0|72.46875|0|29.92583333333333|0
0|2020-12-11|50.625|0|41.96875|0|77.13541666666667|0|29.96822916666666|0
0|2020-12-12|58.489583333333336|0|50.0|0|76.48958333333333|0|29.912395833333346|0
0|2020-12-13|64.69791666666667|0|58.895833333333336|0|82.82291666666667|0|29.868020833333347|0
0|2020-12-14|59.78125|0|53.40625|0|81.17708333333333|0|29.72687500000002|0
0|2020-12-15|46.46875|0|37.96875|0|72.5|0|29.926562500000006|0
0|2020-12-16|42.739583333333336|0|40.21875|0|90.875|0|29.763020833333318|0
0|2020-12-17|40.9375|0|36.447916666666664|0|84.375|0|29.888854166666693|0
0|2020-12-18|37.489583333333336|0|31.947916666666668|0|82.375|0|30.1394791666667|0
0|2020-12-19|41.395833333333336|0|33.635416666666664|0|76.52083333333333|0|30.130208333333357|0
0|2020-12-20|49.75|0|47.072916666666664|0|90.32291666666667|0|29.84104166666668|0
0|2020-12-21|51.489583333333336|0|45.677083333333336|0|81.0625|0|29.838124999999987|0
0|2020-12-22|48.541666666666664|0|35.072916666666664|0|66.90625|0|29.987500000000026|0
0|2020-12-23|50.4375|0|42.625|0|77.41666666666667|0|30.039583333333308|0
0|2020-12-24|55.15625|0|51.4375|0|87.5625|0|29.671249999999976|0
0|2020-12-25|33.770833333333336|0|17.166666666666668|0|53.854166666666664|0|29.861874999999984|0
0|2020-12-26|30.958333333333332|0|19.604166666666668|0|68.09375|0|30.00218749999999|0
0|2020-12-27|38.072916666666664|0|26.729166666666668|0|71.44791666666667|0|30.053124999999994|0
0|2020-12-28|45.447916666666664|0|37.739583333333336|0|78.53125|0|30.1159375|0
0|2020-12-29|50.260416666666664|0|41.645833333333336|0|75.53125|0|30.165104166666655|0
0|2020-12-30|53.572916666666664|0|47.875|0|81.48958333333333|0|30.102083333333354|0
0|2020-12-31|55.229166666666664|0|53.572916666666664|0|94.41666666666667|0|29.94114583333335|0
0|2021-01-01|67.53125|0|63.270833333333336|0|86.953125|0|29.90796874999999|0
0|2021-01-02|67.51041666666667|0|65.38541666666667|0|93.21875|0|29.82635416666669|0
0|2021-01-03|55.4375|0|47.489583333333336|0|75.95833333333333|0|29.803958333333327|0
0|2021-01-04|45.03125|0|36.958333333333336|0|75.6875|0|29.851979166666677|0
0|2021-01-05|49.427083333333336|0|36.822916666666664|0|64.55208333333333|0|29.79958333333333|0
0|2021-01-06|43.239583333333336|0|34.604166666666664|0|74.90625|0|29.97072916666667|0
0|2021-01-07|44.635416666666664|0|37.364583333333336|0|77.66666666666667|0|29.873854166666675|0
0|2021-01-08|44.635416666666664|0|42.739583333333336|0|92.78125|0|29.698125000000033|0
0|2021-01-09|40.895833333333336|0|34.822916666666664|0|78.98958333333333|0|29.898125000000032|0
0|2021-01-10|39.46875|0|31.395833333333332|0|76.91666666666667|0|30.077083333333338|0
0|2021-01-11|45.072916666666664|0|40.96875|0|85.80208333333333|0|30.026249999999965|0
0|2021-01-12|46.3125|0|43.229166666666664|0|89.29166666666667|0|29.980208333333376|0
0|2021-01-13|42.885416666666664|0|38.40625|0|84.26041666666667|0|29.926458333333347|0
0|2021-01-14|43.135416666666664|0|33.833333333333336|0|73.85416666666667|0|29.764687499999965|0
0|2021-01-15|45.5|0|43.645833333333336|0|93.51041666666667|0|29.598177083333344|0
0|2021-01-16|39.822916666666664|0|27.197916666666668|0|64.83333333333333|0|29.676458333333372|0
0|2021-01-17|38.4375|0|28.479166666666668|0|72.4375|0|29.7990625|0
0|2021-01-18|43.84375|0|28.25|0|60.1875|0|29.900937500000037|0
0|2021-01-19|43.541666666666664|0|28.895833333333332|0|64.92708333333333|0|30.125729166666684|0
0|2021-01-20|51.125|0|32.0625|0|52.083333333333336|0|30.015520833333316|0
0|2021-01-21|54.239583333333336|0|42.614583333333336|0|66.97916666666667|0|29.809062499999943|0
0|2021-01-22|51.322916666666664|0|49.302083333333336|0|93.16666666666667|0|29.779270833333346|0
0|2021-01-23|46.010416666666664|0|38.375|0|78.77083333333333|0|29.945208333333344|0
0|2021-01-24|50.666666666666664|0|38.666666666666664|0|64.30208333333333|0|30.014270833333303|0
0|2021-01-25|62.302083333333336|0|54.375|0|76.54166666666667|0|29.797395833333294|0
0|2021-01-26|66.82291666666667|0|62.489583333333336|0|86.32291666666667|0|29.7260416666667|0
0|2021-01-27|56.729166666666664|0|53.927083333333336|0|90.30208333333333|0|29.797604166666687|0
0|2021-01-28|46.036458333333336|0|33.572916666666664|0|63.78125|0|30.047968749999978|0
0|2021-01-29|38.989583333333336|0|27.479166666666668|0|67.8125|0|30.129687500000014|0
0|2021-01-30|42.270833333333336|0|33.135416666666664|0|73.26041666666667|0|30.079895833333353|0
0|2021-01-31|55.135416666666664|0|51.166666666666664|0|86.89583333333333|0|29.72312500000002|0
0|2021-02-01|45.052083333333336|0|37.052083333333336|0|74.54166666666667|0|29.606979166666665|0
0|2021-02-02|42.260416666666664|0|26.0|0|54.135416666666664|0|29.671354166666664|0
0|2021-02-03|39.625|0|21.541666666666668|0|53.229166666666664|0|29.813124999999985|0
0|2021-02-04|42.65625|0|26.729166666666668|0|60.6875|0|29.860520833333364|0
0|2021-02-05|52.270833333333336|0|46.239583333333336|0|81.30208333333333|0|29.705208333333363|0
0|2021-02-06|45.15625|0|41.145833333333336|0|86.35416666666667|0|29.842708333333345|0
0|2021-02-07|42.072916666666664|0|38.916666666666664|0|89.5|0|29.786770833333303|0
0|2021-02-08|47.4375|0|41.177083333333336|0|81.09375|0|30.040937500000002|0
0|2021-02-09|54.635416666666664|0|51.979166666666664|0|90.70833333333333|0|29.951354166666675|0
0|2021-02-10|60.177083333333336|0|57.708333333333336|0|91.51041666666667|0|29.951666666666668|0
0|2021-02-11|61.395833333333336|0|59.21875|0|92.34375|0|29.8435416666667|0
0|2021-02-12|52.010416666666664|0|50.364583333333336|0|94.08333333333333|0|29.833749999999984|0
0|2021-02-13|41.822916666666664|0|40.104166666666664|0|93.84375|0|29.802916666666675|0
0|2021-02-14|42.333333333333336|0|40.645833333333336|0|94.26041666666667|0|29.826041666666654|0
0|2021-02-15|48.020833333333336|0|46.21875|0|95.01041666666667|0|29.76291666666665|0
0|2021-02-16|51.229166666666664|0|40.927083333333336|0|69.60416666666667|0|29.779479166666633|0
0|2021-02-17|41.208333333333336|0|31.6875|0|70.35416666666667|0|29.98937499999997|0
0|2021-02-18|45.583333333333336|0|44.135416666666664|0|94.32291666666667|0|29.83999999999999|0
0|2021-02-19|43.84375|0|40.677083333333336|0|88.8125|0|29.896979166666696|0
0|2021-02-20|42.104166666666664|0|29.854166666666668|0|68.72916666666667|0|30.13499999999998|0
0|2021-02-21|44.114583333333336|0|35.114583333333336|0|73.72916666666667|0|30.23312499999999|0
0|2021-02-22|55.010416666666664|0|49.520833333333336|0|83.01041666666667|0|29.928958333333345|0
0|2021-02-23|53.15625|0|36.21875|0|59.864583333333336|0|29.865937499999998|0
0|2021-02-24|54.552083333333336|0|36.875|0|60.53125|0|29.92531250000002|0
0|2021-02-25|58.052083333333336|0|45.3125|0|68.10416666666667|0|29.929062499999997|0
0|2021-02-26|62.552083333333336|0|49.427083333333336|0|67.40625|0|29.93541666666667|0
0|2021-02-27|65.97916666666667|0|54.583333333333336|0|69.375|0|29.99218750000001|0
0|2021-02-28|70.58333333333333|0|61.1875|0|74.875|0|29.933958333333326|0
0|2021-03-01|66.21875|0|58.21875|0|76.1875|0|29.835208333333302|0
0|2021-03-02|50.791666666666664|0|40.041666666666664|0|69.45833333333333|0|29.947499999999994|0
0|2021-03-03|47.947916666666664|0|43.302083333333336|0|85.36458333333333|0|29.785208333333333|0
0|2021-03-04|52.46875|0|37.177083333333336|0|65.33333333333333|0|29.803749999999997|0
0|2021-03-05|53.260416666666664|0|33.635416666666664|0|52.739583333333336|0|29.853541666666676|0
0|2021-03-06|48.145833333333336|0|35.427083333333336|0|63.552083333333336|0|29.956875|0
0|2021-03-07|43.979166666666664|0|27.114583333333332|0|61.510416666666664|0|30.114895833333318|0
0|2021-03-08|45.854166666666664|0|26.479166666666668|0|57.84375|0|30.30729166666666|0
0|2021-03-09|50.697916666666664|0|31.052083333333332|0|57.15625|0|30.311562500000036|0
0|2021-03-10|56.572916666666664|0|39.947916666666664|0|61.510416666666664|0|30.2523958333333|0
0|2021-03-11|59.255208333333336|0|46.359375|0|67.11979166666667|0|30.203489583333322|0
0|2021-03-12|61.5|0|48.385416666666664|0|67.70833333333333|0|30.131979166666664|0
0|2021-03-13|65.375|0|51.510416666666664|0|66.05208333333333|0|30.023333333333316|0
0|2021-03-14|63.791666666666664|0|53.6875|0|74.09375|0|29.92614583333334|0
0|2021-03-15|62.614583333333336|0|50.979166666666664|0|68.13541666666667|0|29.95312499999999|0
0|2021-03-16|59.5625|0|53.104166666666664|0|78.95833333333333|0|29.863906250000017|0
0|2021-03-17|59.635416666666664|0|57.291666666666664|0|91.47395833333333|0|29.833541666666687|0
0|2021-03-18|67.75|0|59.421875|0|77.5625|0|29.623229166666633|0
0|2021-03-19|55.869791666666664|0|42.197916666666664|0|60.583333333333336|0|29.795208333333324|0
0|2021-03-20|48.96875|0|34.1875|0|58.473958333333336|0|30.127083333333335|0
0|2021-03-21|49.0625|0|45.421875|0|87.69270833333333|0|30.032604166666655|0
0|2021-03-22|60.84375|0|47.463541666666664|0|63.911458333333336|0|29.89656250000002|0
0|2021-03-23|62.255208333333336|0|51.614583333333336|0|69.65104166666667|0|29.84390625000003|0
0|2021-03-24|65.52083333333333|0|56.53125|0|75.48958333333333|0|29.813854166666673|0
0|2021-03-25|72.77083333333333|0|59.609375|0|66.81770833333333|0|29.825677083333343|0
0|2021-03-26|73.19270833333333|0|65.18229166666667|0|78.140625|0|29.87182291666667|0
0|2021-03-27|73.55729166666667|0|64.83854166666667|0|76.84375|0|29.922812500000017|0
0|2021-03-28|72.13541666666667|0|61.494791666666664|0|70.79166666666667|0|29.81072916666666|0
0|2021-03-29|60.916666666666664|0|42.057291666666664|0|54.291666666666664|0|29.980312499999993|0
0|2021-03-30|60.1875|0|54.130208333333336|0|80.46354166666667|0|30.04322916666668|0
0|2021-03-31|70.21875|0|62.703125|0|79.65104166666667|0|29.880520833333332|0
0|2021-04-01|55.255208333333336|0|35.15625|0|52.859375|0|29.903072916666677|0
0|2021-04-02|44.359375|0|23.973958333333332|0|49.026041666666664|0|30.14770833333335|0
0|2021-04-03|45.963541666666664|0|27.40625|0|59.03125|0|30.226354166666656|0
0|2021-04-04|53.036458333333336|0|34.614583333333336|0|59.328125|0|30.096406249999987|0
0|2021-04-05|59.921875|0|37.255208333333336|0|52.713541666666664|0|29.937343750000036|0
0|2021-04-06|63.640625|0|41.848958333333336|0|52.333333333333336|0|29.886822916666688|0
0|2021-04-07|67.21875|0|47.229166666666664|0|53.901041666666664|0|29.833125000000013|0
0|2021-04-08|68.01041666666667|0|50.109375|0|56.5|0|29.76104166666663|0
0|2021-04-09|66.21875|0|60.130208333333336|0|80.953125|0|29.801354166666652|0
0|2021-04-10|66.96354166666667|0|60.40625|0|81.22395833333333|0|29.643697916666707|0
0|2021-04-11|64.91145833333333|0|59.072916666666664|0|82.1875|0|29.5136458333333|0
0|2021-04-12|69.65625|0|47.880208333333336|0|54.619791666666664|0|29.608489583333334|0
0|2021-04-13|68.01041666666667|0|47.03125|0|51.604166666666664|0|29.834375000000005|0
0|2021-04-14|71.8125|0|54.21875|0|57.145833333333336|0|29.834479166666654|0
0|2021-04-15|68.73958333333333|0|56.34375|0|65.41666666666667|0|29.66937500000002|0
0|2021-04-16|57.197916666666664|0|44.875|0|66.15625|0|29.689375|0
0|2021-04-17|63.78125|0|50.0625|0|65.97916666666667|0|29.655416666666664|0
0|2021-04-18|68.96875|0|51.895833333333336|0|59.010416666666664|0|29.65447916666668|0
0|2021-04-19|65.98958333333333|0|44.291666666666664|0|49.541666666666664|0|29.68583333333334|0
0|2021-04-20|63.416666666666664|0|52.145833333333336|0|68.66666666666667|0|29.783958333333285|0
0|2021-04-21|65.44791666666667|0|44.291666666666664|0|53.9375|0|29.739479166666683|0
0|2021-04-22|51.838541666666664|0|24.760416666666668|0|38.520833333333336|0|29.972083333333313|0
0|2021-04-23|56.5625|0|37.260416666666664|0|56.145833333333336|0|29.97499999999999|0
0|2021-04-24|61.177083333333336|0|57.677083333333336|0|88.4375|0|29.727812500000013|0
0|2021-04-25|65.8125|0|56.958333333333336|0|75.73958333333333|0|29.654687500000023|0
0|2021-04-26|65.92708333333333|0|51.958333333333336|0|64.27083333333333|0|29.896875000000012|0
0|2021-04-27|67.5625|0|54.6875|0|67.78125|0|29.96510416666666|0
0|2021-04-28|70.61458333333333|0|58.833333333333336|0|69.4375|0|29.92281250000002|0
0|2021-04-29|75.21875|0|60.0|0|62.59375|0|29.817291666666694|0
0|2021-04-30|74.375|0|54.28125|0|53.03125|0|29.76|0
0|2021-05-01|68.58333333333333|0|48.395833333333336|0|51.135416666666664|0|29.839375000000015|0
0|2021-05-02|70.04166666666667|0|60.34375|0|73.3125|0|29.795937499999965|0
0|2021-05-03|76.69791666666667|0|66.21875|0|72.71875|0|29.71531250000001|0
0|2021-05-04|76.27083333333333|0|66.625|0|74.69791666666667|0|29.734583333333322|0
0|2021-05-05|72.22916666666667|0|64.17708333333333|0|76.52083333333333|0|29.760416666666668|0
0|2021-05-06|69.55208333333333|0|54.291666666666664|0|63.291666666666664|0|29.78499999999998|0
0|2021-05-07|62.447916666666664|0|41.416666666666664|0|50.46875|0|29.78843749999999|0
0|2021-05-08|61.885416666666664|0|41.28125|0|54.458333333333336|0|29.898124999999997|0
0|2021-05-09|70.38541666666667|0|51.354166666666664|0|56.072916666666664|0|29.865729166666682|0
0|2021-05-10|73.26041666666667|0|64.20833333333333|0|73.59375|0|29.797291666666666|0
0|2021-05-11|74.3125|0|63.380208333333336|0|71.17708333333333|0|29.84312500000001|0
0|2021-05-12|62.447916666666664|0|59.65625|0|90.78125|0|29.901250000000037|0
0|2021-05-13|57.145833333333336|0|44.03125|0|66.5625|0|30.00218749999999|0
0|2021-05-14|61.0|0|44.239583333333336|0|61.697916666666664|0|30.024270833333322|0
0|2021-05-15|62.666666666666664|0|45.0|0|60.291666666666664|0|30.04312499999998|0
0|2021-05-16|65.75|0|48.010416666666664|0|59.552083333333336|0|30.032604166666633|0
0|2021-05-17|67.77083333333333|0|50.239583333333336|0|58.760416666666664|0|30.019374999999986|0
0|2021-05-18|71.29166666666667|0|56.833333333333336|0|63.833333333333336|0|30.051249999999982|0
0|2021-05-19|70.89583333333333|0|58.28125|0|66.39583333333333|0|30.079270833333315|0
0|2021-05-20|69.86458333333333|0|54.854166666666664|0|64.22916666666667|0|30.142708333333346|0
0|2021-05-21|70.5625|0|54.552083333333336|0|62.052083333333336|0|30.176770833333336|0
0|2021-05-22|70.88541666666667|0|57.052083333333336|0|66.5625|0|30.14031250000002|0
0|2021-05-23|74.09375|0|56.791666666666664|0|60.895833333333336|0|30.005833333333303|0
0|2021-05-24|78.69270833333333|0|58.734375|0|53.703125|0|29.941875000000014|0
0|2021-05-25|80.29166666666667|0|58.21875|0|49.458333333333336|0|29.97281249999998|0
0|2021-05-26|79.09375|0|59.520833333333336|0|54.125|0|29.95885416666668|0
0|2021-05-27|80.47916666666667|0|60.947916666666664|0|54.854166666666664|0|29.865625000000012|0
0|2021-05-28|80.6875|0|58.875|0|50.791666666666664|0|29.749374999999976|0
0|2021-05-29|76.52083333333333|0|60.104166666666664|0|58.03125|0|29.648958333333344|0
0|2021-05-30|66.80208333333333|0|54.427083333333336|0|65.69791666666667|0|29.853020833333336|0
0|2021-05-31|68.11458333333333|0|51.40625|0|60.604166666666664|0|30.06364583333332|0
0|2021-06-01|69.625|0|57.5625|0|68.98958333333333|0|30.02156249999996|0
0|2021-06-02|74.01041666666667|0|66.22916666666667|0|77.97916666666667|0|29.903645833333346|0
0|2021-06-03|75.39583333333333|0|69.08333333333333|0|82.1875|0|29.836249999999982|0
0|2021-06-04|75.55208333333333|0|68.89583333333333|0|81.60416666666667|0|29.83281249999999|0
0|2021-06-05|77.27083333333333|0|68.55208333333333|0|76.95833333333333|0|29.85708333333335|0
0|2021-06-06|77.22916666666667|0|71.66666666666667|0|83.90625|0|29.894791666666688|0
0|2021-06-07|77.05208333333333|0|71.89583333333333|0|84.45833333333333|0|29.93010416666667|0
0|2021-06-08|77.53645833333333|0|70.046875|0|79.61979166666667|0|29.97276041666667|0
0|2021-06-09|78.375|0|69.57291666666667|0|77.02083333333333|0|29.928750000000022|0
0|2021-06-10|80.22916666666667|0|68.60416666666667|0|70.36458333333333|0|29.81437499999997|0
0|2021-06-11|78.14583333333333|0|69.46875|0|75.85416666666667|0|29.712187500000002|0
0|2021-06-12|76.25|0|69.39583333333333|0|80.61458333333333|0|29.613125|0
0|2021-06-13|73.65625|0|69.59375|0|87.78125|0|29.66645833333334|0
0|2021-06-14|77.85416666666667|0|67.6875|0|73.875|0|29.69583333333335|0
0|2021-06-15|82.90625|0|66.25|0|61.114583333333336|0|29.655416666666678|0
0|2021-06-16|78.67708333333333|0|61.1875|0|57.427083333333336|0|29.718124999999997|0
0|2021-06-17|77.22916666666667|0|61.489583333333336|0|63.5625|0|29.80718749999998|0
0|2021-06-18|78.85416666666667|0|64.96875|0|66.70833333333333|0|29.87604166666669|0
0|2021-06-19|75.51041666666667|0|69.33333333333333|0|81.61458333333333|0|29.852916666666687|0
0|2021-06-20|76.27083333333333|0|71.28125|0|84.5625|0|29.708333333333343|0
0|2021-06-21|80.03125|0|70.03125|0|72.40625|0|29.75010416666664|0
0|2021-06-22|74.10416666666667|0|69.875|0|86.375|0|29.75072916666666|0
0|2021-06-23|77.07291666666667|0|64.13541666666667|0|68.5625|0|29.881562500000005|0
0|2021-06-24|75.1875|0|62.833333333333336|0|67.1875|0|30.000416666666652|0
0|2021-06-25|74.66666666666667|0|60.802083333333336|0|65.16666666666667|0|29.984374999999982|0
0|2021-06-26|76.30208333333333|0|69.71875|0|81.58333333333333|0|29.95281249999998|0
0|2021-06-27|79.17708333333333|0|69.44791666666667|0|74.88541666666667|0|29.957916666666648|0
0|2021-06-28|74.43229166666667|0|69.765625|0|85.765625|0|29.94765625000002|0
0|2021-06-29|79.07291666666667|0|70.125|0|75.5|0|30.015520833333323|0
0|2021-06-30|76.89583333333333|0|71.79166666666667|0|85.0625|0|29.97614583333332|0
0|2021-07-01|76.77083333333333|0|70.64583333333333|0|82.91666666666667|0|29.854166666666703|0
0|2021-07-02|74.36458333333333|0|71.19791666666667|0|89.44791666666667|0|29.70447916666666|0
0|2021-07-03|76.98958333333333|0|68.88541666666667|0|77.54166666666667|0|29.692291666666677|0
0|2021-07-04|75.02083333333333|0|61.395833333333336|0|67.5625|0|29.779895833333345|0
0|2021-07-05|76.58333333333333|0|63.041666666666664|0|66.92708333333333|0|29.860520833333343|0
0|2021-07-06|76.5625|0|68.23958333333333|0|76.98958333333333|0|29.904166666666672|0
0|2021-07-07|76.19791666666667|0|71.32291666666667|0|85.23958333333333|0|29.8221875|0
0|2021-07-08|78.09375|0|70.3125|0|78.23958333333333|0|29.734479166666677|0
0|2021-07-09|79.39583333333333|0|70.375|0|75.22916666666667|0|29.87677083333334|0
0|2021-07-10|75.92708333333333|0|69.54166666666667|0|81.42708333333333|0|29.866770833333348|0
0|2021-07-11|77.04166666666667|0|69.27083333333333|0|78.01041666666667|0|29.893229166666686|0
0|2021-07-12|78.9375|0|69.9375|0|75.45833333333333|0|29.99635416666666|0
0|2021-07-13|75.125|0|69.17708333333333|0|82.89583333333333|0|30.069062499999983|0
0|2021-07-14|79.47916666666667|0|68.72916666666667|0|72.875|0|30.05697916666665|0
0|2021-07-15|78.04166666666667|0|71.02083333333333|0|79.67708333333333|0|29.98687499999997|0
0|2021-07-16|80.34375|0|70.84375|0|74.10416666666667|0|29.931562500000023|0
0|2021-07-17|80.9375|0|70.625|0|72.59375|0|29.942395833333318|0
0|2021-07-18|75.51041666666667|0|70.6875|0|85.66666666666667|0|29.940625000000008|0
0|2021-07-19|75.71875|0|70.41666666666667|0|84.36458333333333|0|29.87208333333334|0
0|2021-07-20|76.51041666666667|0|71.66666666666667|0|85.27083333333333|0|29.795625000000012|0
0|2021-07-21|77.95833333333333|0|71.42708333333333|0|81.27083333333333|0|29.83656250000001|0
0|2021-07-22|78.55208333333333|0|71.83333333333333|0|80.65625|0|29.897395833333345|0
0|2021-07-23|78.54166666666667|0|70.98958333333333|0|79.61458333333333|0|29.885625000000005|0
0|2021-07-24|79.0625|0|68.11458333333333|0|71.91666666666667|0|29.874375000000015|0
0|2021-07-25|77.78125|0|66.88541666666667|0|71.96875|0|29.81854166666666|0
0|2021-07-26|79.60416666666667|0|72.296875|0|79.953125|0|29.77067708333332|0
0|2021-07-27|81.13541666666667|0|74.34375|0|80.9375|0|29.766562499999978|0
0|2021-07-28|76.91666666666667|0|72.33333333333333|0|86.09375|0|29.79333333333334|0
0|2021-07-29|82.15625|0|73.01041666666667|0|75.89583333333333|0|29.80854166666666|0
0|2021-07-30|83.92708333333333|0|73.30208333333333|0|72.57291666666667|0|29.7736458333333|0
0|2021-07-31|84.28125|0|74.30208333333333|0|73.01041666666667|0|29.757708333333298|0
0|2021-08-01|82.45833333333333|0|71.09375|0|69.65625|0|29.733541666666653|0
0|2021-08-02|79.61458333333333|0|69.59375|0|73.22916666666667|0|29.772708333333316|0
0|2021-08-03|75.09375|0|70.21875|0|85.07291666666667|0|29.74458333333331|0
0|2021-08-04|74.45833333333333|0|67.28125|0|78.95833333333333|0|29.79583333333333|0
0|2021-08-05|72.95833333333333|0|67.58333333333333|0|83.609375|0|29.890260416666695|0
0|2021-08-06|74.45833333333333|0|69.83333333333333|0|86.0625|0|29.892604166666683|0
0|2021-08-07|77.75|0|71.66666666666667|0|82.8125|0|29.866666666666685|0
0|2021-08-08|79.0625|0|70.66666666666667|0|77.57291666666667|0|29.872604166666704|0
0|2021-08-09|78.85416666666667|0|70.76041666666667|0|79.08333333333333|0|29.93072916666667|0
0|2021-08-10|80.64583333333333|0|71.75|0|76.94791666666667|0|29.970312500000002|0
0|2021-08-11|81.36458333333333|0|72.33333333333333|0|75.79166666666667|0|29.94562500000001|0
0|2021-08-12|81.52083333333333|0|71.59375|0|73.51041666666667|0|29.938020833333315|0
0|2021-08-13|81.875|0|71.34375|0|72.76041666666667|0|29.94343749999999|0
0|2021-08-14|80.39583333333333|0|71.8125|0|76.66666666666667|0|29.93020833333333|0
0|2021-08-15|77.86458333333333|0|72.20833333333333|0|82.98958333333333|0|29.89343750000003|0
0|2021-08-16|77.66666666666667|0|73.26041666666667|0|86.55208333333333|0|29.83500000000002|0
