|dates|Lincoln_NewMexico_UnitedStates.AverageDailyTemperature.data|Lincoln_NewMexico_UnitedStates.AverageDailyTemperature.missing|Lincoln_NewMexico_UnitedStates.AverageDewPoint.data|Lincoln_NewMexico_UnitedStates.AverageDewPoint.missing|Lincoln_NewMexico_UnitedStates.AverageRelativeHumidity.data|Lincoln_NewMexico_UnitedStates.AverageRelativeHumidity.missing|Lincoln_NewMexico_UnitedStates.AverageSurfaceAirPressure.data|Lincoln_NewMexico_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|63.6875|0|11.354166666666666|0|13.71875|0|23.432083333333377|0
0|2020-10-21|63.177083333333336|0|11.536458333333334|0|13.958333333333334|0|23.433802083333365|0
0|2020-10-22|62.510416666666664|0|18.59375|0|18.916666666666668|0|23.396354166666672|0
0|2020-10-23|43.09375|0|26.145833333333332|0|53.994791666666664|0|23.516562499999992|0
0|2020-10-24|54.020833333333336|0|25.59375|0|39.354166666666664|0|23.423124999999995|0
0|2020-10-25|57.447916666666664|0|23.46875|0|31.765625|0|23.320156249999997|0
0|2020-10-26|20.34375|0|18.895833333333332|0|94.66666666666667|0|23.348541666666637|0
0|2020-10-27|15.46875|0|13.385416666666666|0|90.96875|0|23.34666666666664|0
0|2020-10-28|28.947916666666668|0|24.270833333333332|0|83.41666666666667|0|23.327187499999948|0
0|2020-10-29|38.458333333333336|0|28.723958333333332|0|68.98958333333333|0|23.45187499999996|0
0|2020-10-30|47.635416666666664|0|28.833333333333332|0|50.666666666666664|0|23.554062500000015|0
0|2020-10-31|52.552083333333336|0|23.197916666666668|0|33.645833333333336|0|23.578749999999975|0
0|2020-11-01|48.4375|0|27.135416666666668|0|44.796875|0|23.78713541666667|0
0|2020-11-02|52.604166666666664|0|25.104166666666668|0|37.0|0|23.70958333333336|0
0|2020-11-03|53.177083333333336|0|26.802083333333332|0|37.385416666666664|0|23.579375|0
0|2020-11-04|57.0625|0|26.875|0|32.072916666666664|0|23.608437499999997|0
0|2020-11-05|57.1875|0|22.333333333333332|0|27.052083333333332|0|23.670312500000048|0
0|2020-11-06|56.072916666666664|0|18.973958333333332|0|24.833333333333332|0|23.499375000000004|0
0|2020-11-07|57.78125|0|25.5|0|29.583333333333332|0|23.317812499999985|0
0|2020-11-08|54.729166666666664|0|37.041666666666664|0|52.3125|0|23.204375000000017|0
0|2020-11-09|48.208333333333336|0|28.197916666666668|0|46.895833333333336|0|23.247812500000006|0
0|2020-11-10|35.572916666666664|0|6.140625|0|34.578125|0|23.336979166666637|0
0|2020-11-11|40.604166666666664|0|9.9375|0|29.989583333333332|0|23.372187500000006|0
0|2020-11-12|45.197916666666664|0|17.359375|0|34.010416666666664|0|23.431250000000006|0
0|2020-11-13|45.59375|0|19.697916666666668|0|37.28125|0|23.454375000000027|0
0|2020-11-14|50.09375|0|13.625|0|24.71875|0|23.357812499999994|0
0|2020-11-15|47.614583333333336|0|-0.11458333333333333|0|14.4375|0|23.5870833333333|0
0|2020-11-16|53.182291666666664|0|9.9375|0|18.34375|0|23.650416666666697|0
0|2020-11-17|52.3125|0|13.770833333333334|0|22.354166666666668|0|23.67614583333337|0
0|2020-11-18|58.1875|0|23.822916666666668|0|26.989583333333332|0|23.589062499999986|0
0|2020-11-19|60.458333333333336|0|29.322916666666668|0|32.25|0|23.566979166666645|0
0|2020-11-20|52.260416666666664|0|27.729166666666668|0|39.5|0|23.628437500000008|0
0|2020-11-21|50.166666666666664|0|28.604166666666668|0|44.520833333333336|0|23.57749999999999|0
0|2020-11-22|41.375|0|34.354166666666664|0|79.91666666666667|0|23.57546874999998|0
0|2020-11-23|47.364583333333336|0|37.052083333333336|0|72.58333333333333|0|23.365937499999973|0
0|2020-11-24|43.864583333333336|0|18.78125|0|37.479166666666664|0|23.285520833333322|0
0|2020-11-25|42.348958333333336|0|11.953125|0|33.729166666666664|0|23.40270833333334|0
0|2020-11-26|46.96875|0|11.239583333333334|0|24.375|0|23.360833333333304|0
0|2020-11-27|34.072916666666664|0|18.510416666666668|0|56.354166666666664|0|23.45697916666668|0
0|2020-11-28|33.125|0|26.489583333333332|0|79.11979166666667|0|23.45583333333335|0
0|2020-11-29|35.572916666666664|0|14.96875|0|45.010416666666664|0|23.566249999999982|0
0|2020-11-30|30.135416666666668|0|10.65625|0|46.270833333333336|0|23.58760416666665|0
0|2020-12-01|37.760416666666664|0|8.260416666666666|0|32.21875|0|23.353958333333324|0
0|2020-12-02|22.822916666666668|0|17.364583333333332|0|80.48958333333333|0|23.50276041666666|0
0|2020-12-03|23.979166666666668|0|8.458333333333334|0|53.489583333333336|0|23.524687500000002|0
0|2020-12-04|33.072916666666664|0|1.2916666666666667|0|27.75|0|23.510208333333324|0
0|2020-12-05|36.427083333333336|0|14.354166666666666|0|41.416666666666664|0|23.562083333333316|0
0|2020-12-06|40.9375|0|8.958333333333334|0|29.020833333333332|0|23.54833333333332|0
0|2020-12-07|42.65625|0|6.041666666666667|0|22.770833333333332|0|23.609270833333326|0
0|2020-12-08|43.260416666666664|0|7.270833333333333|0|23.895833333333332|0|23.635208333333324|0
0|2020-12-09|44.90625|0|3.0520833333333335|0|19.03125|0|23.524687500000013|0
0|2020-12-10|42.458333333333336|0|24.916666666666668|0|52.916666666666664|0|23.316354166666667|0
0|2020-12-11|39.84375|0|20.807291666666668|0|47.598958333333336|0|23.28421874999998|0
0|2020-12-12|38.760416666666664|0|16.197916666666668|0|43.041666666666664|0|23.25333333333336|0
0|2020-12-13|25.927083333333332|0|11.947916666666666|0|57.135416666666664|0|23.446562499999988|0
0|2020-12-14|31.96875|0|12.208333333333334|0|45.708333333333336|0|23.308645833333344|0
0|2020-12-15|27.854166666666668|0|12.916666666666666|0|54.739583333333336|0|23.29817708333333|0
0|2020-12-16|33.28125|0|7.729166666666667|0|35.583333333333336|0|23.40500000000002|0
0|2020-12-17|38.083333333333336|0|8.947916666666666|0|31.375|0|23.40416666666667|0
0|2020-12-18|41.322916666666664|0|10.229166666666666|0|29.604166666666668|0|23.35968749999998|0
0|2020-12-19|35.104166666666664|0|12.510416666666666|0|42.635416666666664|0|23.490312500000016|0
0|2020-12-20|41.635416666666664|0|2.7604166666666665|0|21.65625|0|23.509895833333314|0
0|2020-12-21|46.447916666666664|0|11.427083333333334|0|25.135416666666668|0|23.47572916666668|0
0|2020-12-22|43.260416666666664|0|8.21875|0|27.255208333333332|0|23.367812499999975|0
0|2020-12-23|32.822916666666664|0|-1.375|0|23.84375|0|23.395208333333343|0
0|2020-12-24|27.864583333333332|0|-9.947916666666666|0|20.75|0|23.588854166666636|0
0|2020-12-25|36.21875|0|-4.770833333333333|0|18.010416666666668|0|23.51104166666666|0
0|2020-12-26|42.135416666666664|0|4.083333333333333|0|21.010416666666668|0|23.38354166666663|0
0|2020-12-27|47.479166666666664|0|4.8125|0|17.9375|0|23.367656249999992|0
0|2020-12-28|37.458333333333336|0|14.072916666666666|0|39.697916666666664|0|23.370312499999986|0
0|2020-12-29|37.760416666666664|0|21.052083333333332|0|53.4375|0|23.246458333333347|0
0|2020-12-30|24.75|0|6.416666666666667|0|47.328125|0|23.383385416666698|0
0|2020-12-31|28.333333333333332|0|0.9166666666666666|0|33.65625|0|23.25447916666667|0
0|2021-01-01|25.9375|0|-2.4895833333333335|0|31.572916666666668|0|23.362812500000008|0
0|2021-01-02|33.9375|0|2.0416666666666665|0|26.208333333333332|0|23.401562499999983|0
0|2021-01-03|40.53125|0|5.635416666666667|0|24.239583333333332|0|23.38843749999998|0
0|2021-01-04|40.552083333333336|0|12.166666666666666|0|32.25|0|23.496770833333315|0
0|2021-01-05|41.947916666666664|0|10.895833333333334|0|30.09375|0|23.380937499999963|0
0|2021-01-06|35.583333333333336|0|3.8541666666666665|0|27.708333333333332|0|23.47447916666667|0
0|2021-01-07|40.510416666666664|0|-0.6354166666666666|0|18.770833333333332|0|23.451458333333363|0
0|2021-01-08|37.104166666666664|0|5.614583333333333|0|29.583333333333332|0|23.473645833333336|0
0|2021-01-09|25.0625|0|18.458333333333332|0|78.375|0|23.359687499999964|0
0|2021-01-10|21.541666666666668|0|20.364583333333332|0|95.84375|0|23.4946875|0
0|2021-01-11|25.916666666666668|0|16.229166666666668|0|68.91666666666667|0|23.512708333333347|0
0|2021-01-12|34.3125|0|1.9583333333333333|0|30.083333333333332|0|23.515833333333337|0
0|2021-01-13|43.125|0|1.9166666666666667|0|18.489583333333332|0|23.451666666666696|0
0|2021-01-14|45.052083333333336|0|7.802083333333333|0|22.760416666666668|0|23.449375000000014|0
0|2021-01-15|40.71875|0|-1.5625|0|17.010416666666668|0|23.46656250000002|0
0|2021-01-16|41.166666666666664|0|3.1354166666666665|0|21.78125|0|23.411770833333332|0
0|2021-01-17|44.333333333333336|0|-3.1145833333333335|0|16.291666666666668|0|23.41968750000005|0
0|2021-01-18|41.510416666666664|0|2.65625|0|26.385416666666668|0|23.334999999999983|0
0|2021-01-19|27.40625|0|18.072916666666668|0|68.36458333333333|0|23.572604166666636|0
0|2021-01-20|34.208333333333336|0|24.489583333333332|0|68.30208333333333|0|23.509374999999995|0
0|2021-01-21|40.927083333333336|0|29.833333333333332|0|66.66666666666667|0|23.38322916666662|0
0|2021-01-22|39.302083333333336|0|29.458333333333332|0|71.1875|0|23.348333333333315|0
0|2021-01-23|42.604166666666664|0|20.21875|0|42.677083333333336|0|23.259010416666673|0
0|2021-01-24|38.78125|0|21.395833333333332|0|54.5625|0|23.18020833333333|0
0|2021-01-25|30.802083333333332|0|21.755208333333332|0|69.77083333333333|0|23.135625000000033|0
0|2021-01-26|25.302083333333332|0|16.96875|0|72.22916666666667|0|23.190208333333345|0
0|2021-01-27|27.885416666666668|0|5.6875|0|41.302083333333336|0|23.51999999999998|0
0|2021-01-28|36.458333333333336|0|6.364583333333333|0|29.125|0|23.553437500000012|0
0|2021-01-29|42.895833333333336|0|22.072916666666668|0|48.5625|0|23.366302083333313|0
0|2021-01-30|35.989583333333336|0|11.21875|0|37.53125|0|23.326145833333324|0
0|2021-01-31|35.239583333333336|0|16.442708333333332|0|47.848958333333336|0|23.61192708333334|0
0|2021-02-01|39.291666666666664|0|19.177083333333332|0|46.791666666666664|0|23.597395833333312|0
0|2021-02-02|48.635416666666664|0|25.71875|0|41.791666666666664|0|23.497083333333332|0
0|2021-02-03|51.822916666666664|0|27.614583333333332|0|40.791666666666664|0|23.359999999999985|0
0|2021-02-04|46.541666666666664|0|20.96875|0|36.875|0|23.299583333333317|0
0|2021-02-05|40.125|0|5.15625|0|24.84375|0|23.25000000000001|0
0|2021-02-06|39.46875|0|1.8854166666666667|0|23.15625|0|23.308749999999975|0
0|2021-02-07|46.364583333333336|0|1.3645833333333333|0|16.645833333333332|0|23.260625000000005|0
0|2021-02-08|48.041666666666664|0|-1.125|0|13.458333333333334|0|23.314791666666636|0
0|2021-02-09|48.28125|0|1.7083333333333333|0|15.453125|0|23.358124999999962|0
0|2021-02-10|46.729166666666664|0|5.583333333333333|0|19.114583333333332|0|23.321979166666647|0
0|2021-02-11|43.072916666666664|0|14.010416666666666|0|32.427083333333336|0|23.34083333333332|0
0|2021-02-12|33.510416666666664|0|19.479166666666668|0|58.75|0|23.26270833333332|0
0|2021-02-13|30.010416666666668|0|20.583333333333332|0|70.75|0|23.176093749999993|0
0|2021-02-14|1.1927083333333333|0|-3.0104166666666665|0|82.11979166666667|0|23.198385416666678|0
0|2021-02-15|15.46875|0|9.489583333333334|0|77.8125|0|23.21416666666669|0
0|2021-02-16|28.822916666666668|0|20.885416666666668|0|73.13541666666667|0|23.08531249999999|0
0|2021-02-17|27.09375|0|14.822916666666666|0|62.03125|0|23.167812500000025|0
0|2021-02-18|22.302083333333332|0|15.635416666666666|0|78.21354166666667|0|23.43802083333334|0
0|2021-02-19|31.125|0|10.770833333333334|0|46.260416666666664|0|23.502812500000005|0
0|2021-02-20|45.114583333333336|0|16.802083333333332|0|33.604166666666664|0|23.350989583333313|0
0|2021-02-21|36.375|0|7.208333333333333|0|31.770833333333332|0|23.421041666666692|0
0|2021-02-22|40.302083333333336|0|6.708333333333333|0|25.510416666666668|0|23.523229166666667|0
0|2021-02-23|47.666666666666664|0|7.90625|0|23.052083333333332|0|23.383124999999964|0
0|2021-02-24|43.28125|0|8.770833333333334|0|27.645833333333332|0|23.41177083333334|0
0|2021-02-25|32.5|0|17.697916666666668|0|56.645833333333336|0|23.408020833333353|0
0|2021-02-26|39.760416666666664|0|5.854166666666667|0|31.927083333333332|0|23.289999999999978|0
0|2021-02-27|46.104166666666664|0|-5.791666666666667|0|11.927083333333334|0|23.216041666666694|0
0|2021-02-28|36.5|0|2.7395833333333335|0|25.072916666666668|0|23.302395833333318|0
0|2021-03-01|30.489583333333332|0|10.510416666666666|0|45.9375|0|23.550520833333312|0
0|2021-03-02|37.28125|0|8.28125|0|33.375|0|23.466666666666686|0
0|2021-03-03|47.0625|0|6.8125|0|22.098958333333332|0|23.420416666666682|0
0|2021-03-04|47.135416666666664|0|16.71875|0|31.630208333333332|0|23.39552083333334|0
0|2021-03-05|40.46875|0|22.739583333333332|0|52.020833333333336|0|23.55479166666664|0
0|2021-03-06|39.291666666666664|0|22.552083333333332|0|54.96875|0|23.532500000000013|0
0|2021-03-07|46.822916666666664|0|18.260416666666668|0|35.625|0|23.507499999999993|0
0|2021-03-08|53.9375|0|17.729166666666668|0|24.78125|0|23.523020833333316|0
0|2021-03-09|56.125|0|16.0|0|22.770833333333332|0|23.397291666666643|0
0|2021-03-10|48.645833333333336|0|7.932291666666667|0|24.109375|0|23.315052083333324|0
0|2021-03-11|48.5625|0|-1.65625|0|13.145833333333334|0|23.372187499999985|0
0|2021-03-12|51.989583333333336|0|5.09375|0|15.40625|0|23.392395833333367|0
0|2021-03-13|40.125|0|10.864583333333334|0|33.958333333333336|0|23.29697916666665|0
0|2021-03-14|33.4375|0|15.270833333333334|0|49.541666666666664|0|23.22093750000003|0
0|2021-03-15|46.0|0|15.229166666666666|0|30.708333333333332|0|23.26104166666666|0
0|2021-03-16|44.270833333333336|0|4.229166666666667|0|21.8125|0|23.138958333333306|0
0|2021-03-17|39.791666666666664|0|15.395833333333334|0|39.625|0|23.353177083333364|0
0|2021-03-18|39.875|0|19.802083333333332|0|50.322916666666664|0|23.544166666666655|0
0|2021-03-19|45.072916666666664|0|15.8125|0|33.041666666666664|0|23.564791666666668|0
0|2021-03-20|52.6875|0|12.010416666666666|0|22.28125|0|23.482395833333342|0
0|2021-03-21|57.385416666666664|0|15.0|0|19.166666666666668|0|23.318333333333324|0
0|2021-03-22|44.4375|0|11.895833333333334|0|27.864583333333332|0|23.16249999999999|0
0|2021-03-23|43.697916666666664|0|7.03125|0|23.166666666666668|0|23.146041666666644|0
0|2021-03-24|29.53125|0|24.916666666666668|0|85.44791666666667|0|23.180208333333344|0
0|2021-03-25|35.302083333333336|0|22.15625|0|63.671875|0|23.213072916666686|0
0|2021-03-26|44.625|0|14.802083333333334|0|31.177083333333332|0|23.239166666666677|0
0|2021-03-27|40.125|0|24.020833333333332|0|54.020833333333336|0|23.420312500000026|0
0|2021-03-28|45.21875|0|22.791666666666668|0|45.588541666666664|0|23.61609374999999|0
0|2021-03-29|52.947916666666664|0|15.15625|0|26.041666666666668|0|23.384270833333336|0
0|2021-03-30|57.916666666666664|0|4.572916666666667|0|12.71875|0|23.302395833333296|0
0|2021-03-31|37.927083333333336|0|12.604166666666666|0|37.9375|0|23.625104166666702|0
0|2021-04-01|42.369791666666664|0|13.4375|0|32.666666666666664|0|23.64171875000001|0
0|2021-04-02|52.239583333333336|0|22.520833333333332|0|32.583333333333336|0|23.494062500000013|0
0|2021-04-03|55.333333333333336|0|29.729166666666668|0|38.958333333333336|0|23.544895833333303|0
0|2021-04-04|56.770833333333336|0|31.677083333333332|0|41.229166666666664|0|23.51822916666666|0
0|2021-04-05|62.958333333333336|0|22.760416666666668|0|25.09375|0|23.349583333333328|0
0|2021-04-06|61.552083333333336|0|1.7395833333333333|0|9.229166666666666|0|23.24281250000001|0
0|2021-04-07|53.302083333333336|0|-1.65625|0|10.739583333333334|0|23.391145833333344|0
0|2021-04-08|60.572916666666664|0|7.125|0|12.041666666666666|0|23.324479166666652|0
0|2021-04-09|57.666666666666664|0|4.927083333333333|0|14.354166666666666|0|23.309062499999957|0
0|2021-04-10|51.072916666666664|0|8.302083333333334|0|22.854166666666668|0|23.33791666666666|0
0|2021-04-11|58.541666666666664|0|4.135416666666667|0|11.3125|0|23.26322916666666|0
0|2021-04-12|48.802083333333336|0|18.020833333333332|0|31.677083333333332|0|23.335624999999983|0
0|2021-04-13|43.197916666666664|0|22.125|0|45.239583333333336|0|23.414270833333333|0
0|2021-04-14|47.510416666666664|0|33.635416666666664|0|61.8125|0|23.389062499999977|0
0|2021-04-15|51.71875|0|23.854166666666668|0|52.114583333333336|0|23.30729166666667|0
0|2021-04-16|49.130208333333336|0|8.020833333333334|0|23.786458333333332|0|23.319791666666635|0
0|2021-04-17|33.520833333333336|0|24.552083333333332|0|70.86458333333333|0|23.43916666666669|0
0|2021-04-18|34.505208333333336|0|29.25|0|82.32291666666667|0|23.47187500000001|0
0|2021-04-19|44.479166666666664|0|19.322916666666668|0|49.270833333333336|0|23.390520833333326|0
0|2021-04-20|38.208333333333336|0|20.75|0|52.0625|0|23.423750000000013|0
0|2021-04-21|38.020833333333336|0|19.572916666666668|0|50.8125|0|23.4140625|0
0|2021-04-22|49.40625|0|16.401041666666668|0|33.255208333333336|0|23.26942708333333|0
0|2021-04-23|51.59375|0|15.520833333333334|0|24.625|0|23.270937499999988|0
0|2021-04-24|55.364583333333336|0|14.885416666666666|0|21.885416666666668|0|23.406354166666663|0
0|2021-04-25|63.333333333333336|0|9.53125|0|13.177083333333334|0|23.348749999999995|0
0|2021-04-26|60.625|0|4.572916666666667|0|10.96875|0|23.266458333333343|0
0|2021-04-27|52.71875|0|23.364583333333332|0|35.5625|0|23.263854166666675|0
0|2021-04-28|43.5625|0|31.833333333333332|0|65.73958333333333|0|23.330729166666647|0
0|2021-04-29|43.854166666666664|0|34.770833333333336|0|73.40625|0|23.535937499999978|0
0|2021-04-30|48.645833333333336|0|32.114583333333336|0|54.583333333333336|0|23.60187499999999|0
0|2021-05-01|56.604166666666664|0|31.510416666666668|0|44.208333333333336|0|23.399270833333336|0
0|2021-05-02|65.07291666666667|0|14.916666666666666|0|16.338541666666668|0|23.1803125|0
0|2021-05-03|52.895833333333336|0|28.03125|0|44.697916666666664|0|23.24593750000001|0
0|2021-05-04|48.395833333333336|0|35.458333333333336|0|66.39583333333333|0|23.464270833333334|0
0|2021-05-05|62.1875|0|25.458333333333332|0|28.265625|0|23.50651041666667|0
0|2021-05-06|58.25|0|35.270833333333336|0|44.635416666666664|0|23.598541666666662|0
0|2021-05-07|66.73958333333333|0|34.114583333333336|0|33.604166666666664|0|23.46989583333333|0
0|2021-05-08|64.73958333333333|0|16.734375|0|19.859375|0|23.33098958333333|0
0|2021-05-09|62.364583333333336|0|15.979166666666666|0|18.28125|0|23.363124999999982|0
0|2021-05-10|60.90625|0|17.666666666666668|0|23.59375|0|23.374479166666635|0
0|2021-05-11|55.90625|0|33.125|0|45.59375|0|23.421458333333366|0
0|2021-05-12|45.322916666666664|0|41.875|0|88.5|0|23.585729166666642|0
0|2021-05-13|52.859375|0|43.583333333333336|0|74.80208333333333|0|23.581822916666663|0
0|2021-05-14|57.78125|0|38.6875|0|53.239583333333336|0|23.498541666666668|0
0|2021-05-15|58.40625|0|39.447916666666664|0|52.947916666666664|0|23.410416666666663|0
0|2021-05-16|61.989583333333336|0|25.489583333333332|0|38.354166666666664|0|23.377291666666647|0
0|2021-05-17|61.697916666666664|0|10.739583333333334|0|14.375|0|23.322083333333328|0
0|2021-05-18|56.270833333333336|0|27.479166666666668|0|35.375|0|23.316874999999985|0
0|2021-05-19|58.645833333333336|0|34.291666666666664|0|43.739583333333336|0|23.3373958333333|0
0|2021-05-20|65.26041666666667|0|26.354166666666668|0|29.026041666666668|0|23.368437499999974|0
0|2021-05-21|65.52083333333333|0|24.364583333333332|0|21.3125|0|23.426770833333347|0
0|2021-05-22|59.09375|0|47.302083333333336|0|68.39583333333333|0|23.488020833333348|0
0|2021-05-23|64.03125|0|34.041666666666664|0|43.354166666666664|0|23.46375000000002|0
0|2021-05-24|65.11458333333333|0|14.802083333333334|0|14.989583333333334|0|23.446250000000024|0
0|2021-05-25|66.69791666666667|0|4.510416666666667|0|8.989583333333334|0|23.477447916666687|0
0|2021-05-26|69.33333333333333|0|9.604166666666666|0|10.145833333333334|0|23.509374999999977|0
0|2021-05-27|68.26041666666667|0|22.34375|0|18.802083333333332|0|23.482187500000013|0
0|2021-05-28|64.98958333333333|0|32.21875|0|33.208333333333336|0|23.46901041666668|0
0|2021-05-29|63.03125|0|44.427083333333336|0|53.697916666666664|0|23.45187500000003|0
0|2021-05-30|57.916666666666664|0|54.333333333333336|0|87.70833333333333|0|23.45656250000002|0
0|2021-05-31|52.927083333333336|0|50.979166666666664|0|93.52083333333333|0|23.530520833333323|0
0|2021-06-01|55.041666666666664|0|45.708333333333336|0|74.71875|0|23.549062500000016|0
0|2021-06-02|57.895833333333336|0|45.03125|0|66.02083333333333|0|23.489687500000013|0
0|2021-06-03|60.34375|0|44.489583333333336|0|58.057291666666664|0|23.487812500000015|0
0|2021-06-04|62.375|0|42.729166666666664|0|50.125|0|23.48541666666668|0
0|2021-06-05|67.40625|0|38.197916666666664|0|37.041666666666664|0|23.397083333333324|0
0|2021-06-06|72.8125|0|32.9375|0|25.244791666666668|0|23.354739583333313|0
0|2021-06-07|72.52083333333333|0|26.96875|0|21.927083333333332|0|23.41562500000003|0
0|2021-06-08|73.57291666666667|0|18.833333333333332|0|13.46875|0|23.467500000000026|0
0|2021-06-09|75.30208333333333|0|20.885416666666668|0|13.28125|0|23.53531249999999|0
0|2021-06-10|79.625|0|23.53125|0|13.010416666666666|0|23.489895833333346|0
0|2021-06-11|77.82291666666667|0|17.125|0|10.666666666666666|0|23.46625000000002|0
0|2021-06-12|72.6875|0|46.71875|0|40.40625|0|23.525937499999998|0
0|2021-06-13|73.375|0|40.875|0|33.78125|0|23.581458333333313|0
0|2021-06-14|75.8125|0|37.59375|0|26.71875|0|23.583072916666648|0
0|2021-06-15|73.05208333333333|0|36.78125|0|30.916666666666668|0|23.629479166666655|0
0|2021-06-16|73.89583333333333|0|36.34375|0|27.427083333333332|0|23.606666666666637|0
0|2021-06-17|73.19270833333333|0|29.635416666666668|0|21.197916666666668|0|23.56765625|0
0|2021-06-18|73.85416666666667|0|29.364583333333332|0|20.427083333333332|0|23.497500000000006|0
0|2021-06-19|75.40625|0|31.145833333333332|0|21.1875|0|23.440208333333374|0
0|2021-06-20|79.90625|0|32.375|0|18.583333333333332|0|23.39411458333331|0
0|2021-06-21|69.57291666666667|0|45.84375|0|45.453125|0|23.49979166666665|0
0|2021-06-22|69.71875|0|47.46875|0|52.979166666666664|0|23.51781249999998|0
0|2021-06-23|78.04166666666667|0|37.46875|0|24.552083333333332|0|23.48114583333337|0
0|2021-06-24|74.13541666666667|0|42.979166666666664|0|33.822916666666664|0|23.488489583333322|0
0|2021-06-25|74.59375|0|38.53125|0|30.958333333333332|0|23.430833333333343|0
0|2021-06-26|68.9375|0|43.166666666666664|0|40.84375|0|23.427604166666693|0
0|2021-06-27|58.916666666666664|0|48.65625|0|69.10416666666667|0|23.495937500000014|0
0|2021-06-28|54.40625|0|53.90625|0|97.9375|0|23.52624999999998|0
0|2021-06-29|54.552083333333336|0|54.552083333333336|0|100.0|0|23.561354166666618|0
0|2021-06-30|58.114583333333336|0|57.083333333333336|0|96.69791666666667|0|23.57994791666665|0
0|2021-07-01|61.635416666666664|0|57.875|0|88.82291666666667|0|23.557395833333327|0
0|2021-07-02|63.958333333333336|0|58.270833333333336|0|82.91666666666667|0|23.56145833333332|0
0|2021-07-03|63.708333333333336|0|57.666666666666664|0|83.05208333333333|0|23.55802083333333|0
0|2021-07-04|69.20833333333333|0|54.489583333333336|0|61.770833333333336|0|23.518124999999994|0
0|2021-07-05|69.22916666666667|0|55.927083333333336|0|66.15625|0|23.521354166666665|0
0|2021-07-06|66.72916666666667|0|58.447916666666664|0|76.484375|0|23.534947916666663|0
0|2021-07-07|64.42708333333333|0|56.708333333333336|0|78.03125|0|23.559583333333332|0
0|2021-07-08|67.21875|0|50.302083333333336|0|57.979166666666664|0|23.555104166666666|0
0|2021-07-09|71.36458333333333|0|50.395833333333336|0|49.53125|0|23.56677083333331|0
0|2021-07-10|73.58333333333333|0|50.760416666666664|0|45.989583333333336|0|23.550104166666646|0
0|2021-07-11|65.14583333333333|0|56.739583333333336|0|76.125|0|23.565937500000004|0
0|2021-07-12|64.94791666666667|0|56.729166666666664|0|77.41666666666667|0|23.585520833333305|0
0|2021-07-13|66.69791666666667|0|50.677083333333336|0|59.270833333333336|0|23.60781249999998|0
0|2021-07-14|68.19791666666667|0|49.0|0|51.864583333333336|0|23.569895833333323|0
0|2021-07-15|67.05208333333333|0|50.958333333333336|0|57.666666666666664|0|23.53010416666666|0
0|2021-07-16|68.375|0|54.677083333333336|0|62.9375|0|23.523854166666652|0
0|2021-07-17|66.34375|0|54.75|0|67.03125|0|23.575729166666637|0
0|2021-07-18|64.04166666666667|0|57.854166666666664|0|81.45833333333333|0|23.64447916666667|0
0|2021-07-19|66.13541666666667|0|57.010416666666664|0|74.91666666666667|0|23.653593750000002|0
0|2021-07-20|65.98958333333333|0|53.9375|0|68.23958333333333|0|23.619947916666643|0
0|2021-07-21|65.80208333333333|0|51.28125|0|61.604166666666664|0|23.588020833333307|0
0|2021-07-22|66.83333333333333|0|48.489583333333336|0|54.020833333333336|0|23.58151041666666|0
0|2021-07-23|63.3125|0|49.59375|0|61.34375|0|23.55822916666666|0
0|2021-07-24|65.9375|0|51.104166666666664|0|60.197916666666664|0|23.564791666666647|0
0|2021-07-25|61.84375|0|55.25|0|81.09895833333333|0|23.57703124999999|0
0|2021-07-26|63.166666666666664|0|55.770833333333336|0|77.82291666666667|0|23.578437499999968|0
0|2021-07-27|67.43229166666667|0|53.46875|0|62.854166666666664|0|23.607083333333296|0
0|2021-07-28|65.27083333333333|0|52.875|0|67.17708333333333|0|23.616770833333305|0
0|2021-07-29|65.125|0|53.09375|0|66.54166666666667|0|23.611770833333306|0
0|2021-07-30|66.95833333333333|0|50.25|0|56.46875|0|23.637499999999974|0
0|2021-07-31|66.19791666666667|0|51.0|0|59.739583333333336|0|23.630208333333332|0
0|2021-08-01|63.208333333333336|0|55.166666666666664|0|76.40104166666667|0|23.65713541666669|0
0|2021-08-02|61.625|0|55.53125|0|82.5625|0|23.657916666666676|0
0|2021-08-03|64.28125|0|55.822916666666664|0|76.04166666666667|0|23.583854166666658|0
0|2021-08-04|61.833333333333336|0|54.84375|0|79.23958333333333|0|23.58302083333331|0
0|2021-08-05|65.63541666666667|0|48.65625|0|57.072916666666664|0|23.614270833333318|0
0|2021-08-06|70.47395833333333|0|48.729166666666664|0|48.557291666666664|0|23.565937500000008|0
0|2021-08-07|72.41666666666667|0|46.895833333333336|0|41.260416666666664|0|23.497395833333318|0
0|2021-08-08|71.83333333333333|0|43.104166666666664|0|38.270833333333336|0|23.48822916666668|0
0|2021-08-09|70.515625|0|47.0625|0|43.921875|0|23.514583333333338|0
0|2021-08-10|67.21875|0|52.9375|0|62.166666666666664|0|23.545208333333317|0
0|2021-08-11|65.5|0|54.640625|0|69.171875|0|23.538072916666675|0
0|2021-08-12|63.46875|0|55.614583333333336|0|76.875|0|23.538229166666664|0
0|2021-08-13|59.9375|0|58.458333333333336|0|95.5625|0|23.60354166666664|0
0|2021-08-14|58.697916666666664|0|57.125|0|95.22916666666667|0|23.658541666666693|0
