|dates|Chittenden_Vermont_UnitedStates.BLS_EmployedPopulation.data|Chittenden_Vermont_UnitedStates.BLS_EmployedPopulation.missing|Chittenden_Vermont_UnitedStates.BLS_UnemployedPopulation.data|Chittenden_Vermont_UnitedStates.BLS_UnemployedPopulation.missing|Chittenden_Vermont_UnitedStates.BLS_UnemploymentRate.data|Chittenden_Vermont_UnitedStates.BLS_UnemploymentRate.missing|Chittenden_Vermont_UnitedStates.BLS_LaborForcePopulation.data|Chittenden_Vermont_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|87956.0|0|2507.0|0|2.771298763030189|0|90463.0|0
0|2020-11-30|87956.0|0|2507.0|0|2.771298763030189|0|90463.0|0
0|2020-12-01|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-02|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-03|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-04|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-05|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-06|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-07|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-08|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-09|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-10|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-11|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-12|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-13|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-14|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-15|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-16|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-17|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-18|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-19|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-20|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-21|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-22|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-23|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-24|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-25|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-26|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-27|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-28|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-29|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-30|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2020-12-31|86076.0|0|2506.0|0|2.8290171818202343|0|88582.0|0
0|2021-01-01|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-02|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-03|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-04|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-05|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-06|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-07|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-08|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-09|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-10|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-11|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-12|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-13|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-14|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-15|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-16|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-17|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-18|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-19|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-20|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-21|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-22|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-23|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-24|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-25|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-26|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-27|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-28|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-29|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-30|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-01-31|84481.0|0|2707.0|0|3.104785062164518|0|87188.0|0
0|2021-02-01|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-02|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-03|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-04|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-05|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-06|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-07|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-08|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-09|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-10|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-11|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-12|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-13|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-14|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-15|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-16|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-17|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-18|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-19|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-20|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-21|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-22|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-23|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-24|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-25|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-26|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-27|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-02-28|85476.0|0|2267.0|0|2.5836818891535507|0|87743.0|0
0|2021-03-01|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-02|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-03|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-04|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-05|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-06|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-07|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-08|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-09|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-10|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-11|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-12|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-13|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-14|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-15|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-16|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-17|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-18|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-19|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-20|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-21|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-22|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-23|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-24|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-25|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-26|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-27|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-28|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-29|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-30|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-03-31|85764.0|0|2340.0|0|2.6559520566603108|0|88104.0|0
0|2021-04-01|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-02|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-03|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-04|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-05|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-06|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-07|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-08|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-09|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-10|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-11|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-12|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-13|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-14|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-15|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-16|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-17|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-18|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-19|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-20|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-21|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-22|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-23|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-24|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-25|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-26|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-27|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-28|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-29|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-04-30|87149.0|0|2124.0|0|2.379218800757228|0|89273.0|0
0|2021-05-01|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-02|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-03|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-04|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-05|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-06|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-07|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-08|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-09|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-10|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-11|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-12|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-13|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-14|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-15|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-16|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-17|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-18|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-19|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-20|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-21|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-22|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-23|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-24|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-25|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-26|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-27|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-28|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-29|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-30|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-05-31|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-01|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-02|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-03|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-04|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-05|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-06|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-07|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-08|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-09|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-10|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-11|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-12|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-13|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-14|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-15|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-16|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-17|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-18|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-19|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-20|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-21|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-22|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-23|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-24|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-25|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-26|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-27|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-28|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-29|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-06-30|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-01|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-02|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-03|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-04|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-05|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-06|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-07|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-08|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-09|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-10|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-11|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-12|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-13|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-14|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-15|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-16|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-17|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-18|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-19|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-20|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-21|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-22|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-23|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-24|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-25|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-26|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-27|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-28|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-29|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-30|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-07-31|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-01|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-02|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-03|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-04|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-05|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-06|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-07|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-08|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-09|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-10|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-11|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-12|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-13|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-14|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-15|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-16|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-17|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-18|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-19|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-20|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-21|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-22|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-23|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-24|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-25|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-26|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-27|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-28|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-29|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-30|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-08-31|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-01|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-02|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-03|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-04|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-05|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-06|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-07|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-08|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-09|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-10|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-11|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-12|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-13|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-14|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-15|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-16|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-17|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-18|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-19|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-20|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-21|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-22|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-23|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-24|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-25|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-26|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-27|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-28|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-29|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-09-30|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-01|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-02|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-03|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-04|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-05|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-06|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-07|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-08|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-09|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-10|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-11|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-12|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-13|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-14|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
0|2021-10-15|88012.0|0|1055.0|0|1.1845015550091504|0|89067.0|0
