|dates|Portage_Ohio_UnitedStates.AveragePrecipitationTotal.data|Portage_Ohio_UnitedStates.AveragePrecipitationTotal.missing|Portage_Ohio_UnitedStates.AveragePrecipitation.data|Portage_Ohio_UnitedStates.AveragePrecipitation.missing|Portage_Ohio_UnitedStates.AverageWindDirection.data|Portage_Ohio_UnitedStates.AverageWindDirection.missing|Portage_Ohio_UnitedStates.AverageWindSpeed.data|Portage_Ohio_UnitedStates.AverageWindSpeed.missing
0|2020-11-26|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-11-27|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-11-28|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-11-29|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-11-30|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-12-01|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-12-02|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-12-03|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-12-04|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-12-05|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-12-06|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-12-07|0.0|0|0.0|0|200.0|0|9.0|0
0|2020-12-08|0.0|0|0.0|0|221.875|0|8.489583333333334|0
0|2020-12-09|0.0|0|0.0|0|218.64583333333334|0|7.145833333333333|0
0|2020-12-10|0.0|0|0.0|0|86.14583333333333|0|1.9479166666666667|0
0|2020-12-11|0.0|0|0.0|0|96.35416666666667|0|2.4479166666666665|0
0|2020-12-12|0.0|0|0.005937500000000001|0|145.83333333333334|0|5.4375|0
0|2020-12-13|0.0|0|0.0003125|0|232.08333333333334|0|6.5|0
0|2020-12-14|0.0|0|0.0|0|211.04166666666666|0|7.854166666666667|0
0|2020-12-15|0.0|0|0.0|0|144.6875|0|6.052083333333333|0
0|2020-12-16|0.0|0|0.0|0|85.72916666666667|0|9.010416666666666|0
0|2020-12-17|0.0|0|0.0021874999999999998|0|1.3541666666666667|0|0.09375|0
0|2020-12-18|0.0|0|0.0|0|59.791666666666664|0|0.9791666666666666|0
0|2020-12-19|0.0|0|0.0023958333333333344|0|131.5625|0|3.96875|0
0|2020-12-20|0.0|0|0.006770833333333334|0|183.4375|0|3.6666666666666665|0
0|2020-12-21|0.0|0|0.002395833333333333|0|201.45833333333334|0|4.791666666666667|0
0|2020-12-22|0.0|0|0.002291666666666667|0|224.79166666666666|0|8.557291666666666|0
0|2020-12-23|0.0|0|0.0|0|133.4375|0|5.875|0
0|2020-12-24|0.0|0|0.002083333333333334|0|242.08333333333334|0|8.625|0
0|2020-12-25|0.0|0|0.0|0|254.375|0|11.8125|0
0|2020-12-26|0.0|0|0.0|0|197.8125|0|6.885416666666667|0
0|2020-12-27|0.0|0|0.004791666666666667|0|109.47916666666667|0|4.5|0
0|2020-12-28|0.0|0|0.0004166666666666667|0|259.2708333333333|0|11.3125|0
0|2020-12-29|0.0|0|0.0|0|183.64583333333334|0|5.104166666666667|0
0|2020-12-30|0.0|0|0.009270833333333338|0|194.79166666666666|0|9.052083333333334|0
0|2020-12-31|0.0|0|0.0|0|173.02083333333334|0|4.020833333333333|0
0|2021-01-01|0.0|0|0.022083333333333333|0|100.9375|0|7.9375|0
0|2021-01-02|0.0|0|0.0011458333333333331|0|185.83333333333334|0|7.65625|0
0|2021-01-03|0.0|0|0.004479166666666668|0|155.9375|0|4.8125|0
0|2021-01-04|0.0|0|0.0|0|124.0625|0|1.6979166666666667|0
0|2021-01-05|0.0|0|0.0|0|171.66666666666666|0|2.8333333333333335|0
0|2021-01-06|0.0|0|0.0|0|246.77083333333334|0|3.6041666666666665|0
0|2021-01-07|0.0|0|0.0|0|110.52083333333333|0|3.8541666666666665|0
0|2021-01-08|0.0|0|0.0|0|133.75|0|6.135416666666667|0
0|2021-01-09|0.0|0|0.0|0|213.02083333333334|0|3.7083333333333335|0
0|2021-01-10|0.0|0|0.0|0|45.625|0|0.5833333333333334|0
0|2021-01-11|0.0|0|0.0|0|75.20833333333333|0|2.1979166666666665|0
0|2021-01-12|0.0|0|0.0|0|226.25|0|5.84375|0
0|2021-01-13|0.0|0|0.0|0|210.83333333333334|0|5.989583333333333|0
0|2021-01-14|0.0|0|0.0|0|138.54166666666666|0|4.09375|0
0|2021-01-15|0.0|0|0.003645833333333334|0|104.16666666666667|0|4.520833333333333|0
0|2021-01-16|0.0|0|0.0005208333333333333|0|144.375|0|4.28125|0
0|2021-01-17|0.0|0|0.0|0|236.97916666666666|0|6.5625|0
0|2021-01-18|0.0|0|0.0|0|249.47916666666666|0|7.34375|0
0|2021-01-19|0.0|0|0.0|0|250.3125|0|8.760416666666666|0
0|2021-01-20|0.0|0|0.0|0|210.72916666666666|0|7.385416666666667|0
0|2021-01-21|0.0|0|0.0004166666666666667|0|242.5|0|10.552083333333334|0
0|2021-01-22|0.0|0|0.0|0|277.8125|0|10.53125|0
0|2021-01-23|0.0|0|0.0|0|217.39583333333334|0|6.484375|0
0|2021-01-24|0.0|0|0.0|0|86.35416666666667|0|4.25|0
0|2021-01-25|0.0|0|0.0|0|49.791666666666664|0|4.09375|0
0|2021-01-26|0.0|0|0.002395833333333334|0|192.1875|0|10.15625|0
0|2021-01-27|0.0|0|0.0|0|323.125|0|6.59375|0
0|2021-01-28|0.0|0|0.0|0|292.2916666666667|0|7.864583333333333|0
0|2021-01-29|0.0|0|0.0|0|212.60416666666666|0|5.6875|0
0|2021-01-30|0.0|0|0.0|0|63.541666666666664|0|3.84375|0
0|2021-01-31|0.0|0|0.0|0|88.02083333333333|0|11.9375|0
0|2021-02-01|0.0|0|0.00020833333333333335|0|113.85416666666667|0|8.583333333333334|0
0|2021-02-02|0.0|0|0.00020833333333333335|0|319.5833333333333|0|11.8125|0
0|2021-02-03|0.0|0|0.0|0|290.7291666666667|0|10.510416666666666|0
0|2021-02-04|0.0|0|0.0|0|117.91666666666667|0|5.041666666666667|0
0|2021-02-05|0.0|0|0.0027083333333333347|0|240.625|0|13.28125|0
0|2021-02-06|0.0|0|0.0|0|188.02083333333334|0|8.541666666666666|0
0|2021-02-07|0.0|0|0.0|0|266.1458333333333|0|8.010416666666666|0
0|2021-02-08|0.0|0|0.0|0|81.14583333333333|0|2.0|0
0|2021-02-09|0.0|0|0.0|0|170.83333333333334|0|2.5625|0
0|2021-02-10|0.0|0|0.0|0|31.770833333333332|0|2.15625|0
0|2021-02-11|0.0|0|0.00020833333333333335|0|137.1875|0|6.395833333333333|0
0|2021-02-12|0.0|0|0.0|0|59.895833333333336|0|6.677083333333333|0
0|2021-02-13|0.0|0|0.0|0|85.41666666666667|0|6.052083333333333|0
0|2021-02-14|0.0|0|0.0|0|245.625|0|4.739583333333333|0
0|2021-02-15|0.0|0|0.0|0|106.45833333333333|0|7.729166666666667|0
0|2021-02-16|0.0|0|0.0|0|241.25|0|8.864583333333334|0
0|2021-02-17|0.0|0|0.0026041666666666665|0|65.3125|0|3.1979166666666665|0
0|2021-02-18|0.0|0|0.0|0|48.125|0|4.635416666666667|0
0|2021-02-19|0.0|0|0.0|0|237.60416666666666|0|8.041666666666666|0
0|2021-02-20|0.0|0|0.0|0|245.0|0|8.010416666666666|0
0|2021-02-21|0.0|0|0.000625|0|85.625|0|3.96875|0
0|2021-02-22|0.0|0|0.001666666666666667|0|215.3125|0|10.333333333333334|0
0|2021-02-23|0.0|0|0.0|0|248.02083333333334|0|10.75|0
0|2021-02-24|0.0|0|0.0|0|197.91666666666666|0|9.125|0
0|2021-02-25|0.0|0|0.0|0|230.10416666666666|0|5.416666666666667|0
0|2021-02-26|0.0|0|0.0|0|101.04166666666667|0|5.989583333333333|0
0|2021-02-27|0.0|0|0.0030208333333333333|0|160.52083333333334|0|5.46875|0
0|2021-02-28|0.0|0|0.013541666666666669|0|135.15625|0|6.421875|0
0|2021-03-01|0.0|0|0.0017708333333333335|0|299.375|0|14.020833333333334|0
0|2021-03-02|0.0|0|0.0|0|200.72916666666666|0|4.447916666666667|0
0|2021-03-03|0.0|0|0.0|0|219.89583333333334|0|6.796875|0
0|2021-03-04|0.0|0|0.0|0|321.1979166666667|0|8.536458333333334|0
0|2021-03-05|0.0|0|0.0|0|233.125|0|6.90625|0
0|2021-03-06|0.0|0|0.0|0|252.91666666666666|0|7.25|0
0|2021-03-07|0.0|0|0.0|0|115.0|0|4.052083333333333|0
0|2021-03-08|0.0|0|0.0|0|163.64583333333334|0|5.260416666666667|0
0|2021-03-09|0.0|0|0.0|0|124.6875|0|2.6875|0
0|2021-03-10|0.0|0|0.0|0|141.66666666666666|0|5.21875|0
0|2021-03-11|0.0|0|0.0030208333333333337|0|223.22916666666666|0|9.364583333333334|0
0|2021-03-12|0.0|0|0.0|0|245.83333333333334|0|8.03125|0
0|2021-03-13|0.0|0|0.0|0|209.27083333333334|0|4.229166666666667|0
0|2021-03-14|0.0|0|0.0|0|293.4375|0|8.78125|0
0|2021-03-15|0.0|0|0.0|0|91.14583333333333|0|8.5625|0
0|2021-03-16|0.0|0|0.0|0|147.1875|0|4.59375|0
0|2021-03-17|0.0|0|0.0|0|62.8125|0|2.15625|0
0|2021-03-18|0.0|0|0.025729166666666678|0|55.3125|0|11.53125|0
0|2021-03-19|0.0|0|0.0|0|45.833333333333336|0|10.020833333333334|0
0|2021-03-20|0.0|0|0.0|0|85.0|0|5.645833333333333|0
0|2021-03-21|0.0|0|0.0|0|99.6875|0|4.03125|0
0|2021-03-22|0.0|0|0.0|0|111.97916666666667|0|3.9791666666666665|0
0|2021-03-23|0.0|0|0.0|0|128.54166666666666|0|6.583333333333333|0
0|2021-03-24|0.0|0|0.0|0|149.58333333333334|0|6.15625|0
0|2021-03-25|0.0|0|0.0009375|0|122.5|0|4.0625|0
0|2021-03-26|0.0|0|0.0009895833333333334|0|201.14583333333334|0|10.234375|0
0|2021-03-27|0.0|0|0.0|0|135.52083333333334|0|3.1354166666666665|0
0|2021-03-28|0.0|0|0.005520833333333335|0|213.59375|0|12.005208333333334|0
0|2021-03-29|0.0|0|0.0|0|210.3125|0|6.739583333333333|0
0|2021-03-30|0.0|0|0.0|0|168.54166666666666|0|6.84375|0
0|2021-03-31|0.0|0|0.0027083333333333334|0|264.7916666666667|0|7.9375|0
0|2021-04-01|0.0|0|0.000625|0|315.4166666666667|0|10.875|0
0|2021-04-02|0.0|0|0.0003125|0|264.2708333333333|0|6.708333333333333|0
0|2021-04-03|0.0|0|0.0|0|136.5625|0|4.604166666666667|0
0|2021-04-04|0.0|0|0.0|0|247.70833333333334|0|5.958333333333333|0
0|2021-04-05|0.0|0|0.0|0|94.16666666666667|0|3.9270833333333335|0
0|2021-04-06|0.0|0|0.0|0|114.16666666666667|0|3.3333333333333335|0
0|2021-04-07|0.0|0|0.0|0|132.5|0|3.0625|0
0|2021-04-08|0.0|0|0.005208333333333336|0|121.04166666666667|0|7.135416666666667|0
0|2021-04-09|0.0|0|0.005000000000000001|0|155.0|0|5.520833333333333|0
0|2021-04-10|0.0|0|0.0103125|0|127.29166666666667|0|7.71875|0
0|2021-04-11|0.0|0|0.008020833333333335|0|144.47916666666666|0|4.59375|0
0|2021-04-12|0.0|0|0.006354166666666671|0|153.85416666666666|0|3.3020833333333335|0
0|2021-04-13|0.0|0|0.0|0|199.94791666666666|0|3.921875|0
0|2021-04-14|0.0|0|0.0|0|229.375|0|5.005208333333333|0
0|2021-04-15|0.0|0|0.0008333333333333334|0|287.1354166666667|0|8.71875|0
0|2021-04-16|0.0|0|0.003177083333333334|0|260.8333333333333|0|6.265625|0
0|2021-04-17|0.0|0|0.0|0|189.53125|0|2.921875|0
0|2021-04-18|0.0|0|0.0|0|69.79166666666667|0|1.2552083333333333|0
0|2021-04-19|0.0|0|0.0|0|165.41666666666666|0|5.963541666666667|0
0|2021-04-20|0.0|0|0.0|0|229.47916666666666|0|6.682291666666667|0
0|2021-04-21|0.0|0|0.003177083333333334|0|259.4791666666667|0|7.458333333333333|0
0|2021-04-22|0.0|0|0.0017708333333333335|0|255.72916666666666|0|8.098958333333334|0
0|2021-04-23|0.0|0|0.0|0|187.23958333333334|0|6.260416666666667|0
0|2021-04-24|0.0|0|0.0003645833333333333|0|67.5|0|1.765625|0
0|2021-04-25|0.0|0|0.0|0|258.1770833333333|0|6.453125|0
0|2021-04-26|0.0|0|0.0|0|74.27083333333333|0|3.8385416666666665|0
0|2021-04-27|0.0|0|0.0|0|182.70833333333334|0|6.380208333333333|0
0|2021-04-28|0.0|0|0.0|0|242.34375|0|7.828125|0
0|2021-04-29|0.0|0|0.03776041666666667|0|220.72916666666666|0|6.546875|0
0|2021-04-30|0.0|0|0.0017708333333333335|0|296.7708333333333|0|12.609375|0
0|2021-05-01|0.0|0|0.0|0|168.75|0|4.984375|0
0|2021-05-02|0.0|0|0.0|0|222.55208333333334|0|8.489583333333334|0
0|2021-05-03|0.0|0|0.015572916666666672|0|124.0625|0|4.015625|0
0|2021-05-04|0.0|0|0.008333333333333335|0|207.13541666666666|0|5.067708333333333|0
0|2021-05-05|0.0|0|0.0023958333333333344|0|240.3125|0|5.864583333333333|0
0|2021-05-06|0.0|0|0.0|0|113.59375|0|2.2604166666666665|0
0|2021-05-07|0.0|0|0.010833333333333339|0|200.72916666666666|0|5.619791666666667|0
0|2021-05-08|0.0|0|0.00203125|0|238.75|0|6.630208333333333|0
0|2021-05-09|0.0|0|0.027239583333333317|0|73.17708333333333|0|6.234375|0
0|2021-05-10|0.0|0|0.01635416666666668|0|266.09375|0|6.338541666666667|0
0|2021-05-11|0.0|0|0.0|0|204.47916666666666|0|6.223958333333333|0
0|2021-05-12|0.0|0|0.0|0|193.80208333333334|0|5.25|0
0|2021-05-13|0.0|0|0.0|0|197.70833333333334|0|3.6354166666666665|0
0|2021-05-14|0.0|0|0.0|0|97.91666666666667|0|1.7916666666666667|0
0|2021-05-15|0.0|0|0.0|0|65.9375|0|1.4583333333333333|0
0|2021-05-16|0.0|0|0.0|0|85.625|0|1.7395833333333333|0
0|2021-05-17|0.0|0|0.0|0|59.270833333333336|0|1.6822916666666667|0
0|2021-05-18|0.0|0|0.0|0|57.604166666666664|0|2.9166666666666665|0
0|2021-05-19|0.0|0|0.0|0|74.58333333333333|0|2.6875|0
0|2021-05-20|0.0|0|0.0|0|103.85416666666667|0|3.7916666666666665|0
0|2021-05-21|0.0|0|0.0|0|170.0|0|7.0|0
0|2021-05-22|0.0|0|0.0|0|170.0|0|7.0|0
0|2021-05-23|0.0|0|0.0|0|218.125|0|6.927083333333333|0
0|2021-05-24|0.0|0|0.0|0|135.20833333333334|0|2.0729166666666665|0
0|2021-05-25|0.0|0|0.0|0|122.08333333333333|0|3.171875|0
0|2021-05-26|0.0|0|0.008125000000000002|0|178.02083333333334|0|4.927083333333333|0
0|2021-05-27|0.0|0|0.00020833333333333335|0|148.75|0|4.34375|0
0|2021-05-28|0.0|0|0.021458333333333326|0|67.60416666666667|0|9.375|0
0|2021-05-29|0.0|0|0.004895833333333336|0|35.208333333333336|0|8.354166666666666|0
0|2021-05-30|0.0|0|0.002291666666666667|0|40.625|0|5.645833333333333|0
0|2021-05-31|0.0|0|0.00020833333333333335|0|84.58333333333333|0|1.2604166666666667|0
0|2021-06-01|0.0|0|0.0|0|38.958333333333336|0|1.09375|0
0|2021-06-02|0.0|0|0.0009375|0|59.895833333333336|0|2.2083333333333335|0
0|2021-06-03|0.0|0|0.002500000000000001|0|92.1875|0|1.8020833333333333|0
0|2021-06-04|0.0|0|0.0009375|0|200.20833333333334|0|4.625|0
0|2021-06-05|0.0|0|0.0003125|0|218.4375|0|7.125|0
0|2021-06-06|0.0|0|0.0|0|92.55208333333333|0|2.4270833333333335|0
0|2021-06-07|0.0|0|0.004843750000000001|0|73.17708333333333|0|1.4947916666666667|0
0|2021-06-08|0.0|0|0.0010416666666666667|0|124.84375|0|2.9322916666666665|0
0|2021-06-09|0.0|0|0.000625|0|93.07291666666667|0|2.1197916666666665|0
0|2021-06-10|0.0|0|0.0003125|0|69.0625|0|3.96875|0
0|2021-06-11|0.0|0|0.0007291666666666667|0|78.75|0|4.864583333333333|0
0|2021-06-12|0.0|0|0.00020833333333333335|0|64.32291666666667|0|1.3385416666666667|0
0|2021-06-13|0.0|0|0.00020833333333333335|0|147.03125|0|3.4947916666666665|0
0|2021-06-14|0.0|0|0.0|0|155.72916666666666|0|4.458333333333333|0
0|2021-06-15|0.0|0|0.0|0|306.3541666666667|0|7.03125|0
0|2021-06-16|0.0|0|0.0|0|243.95833333333334|0|5.3125|0
0|2021-06-17|0.0|0|0.0|0|106.66666666666667|0|2.4322916666666665|0
0|2021-06-18|0.0|0|0.0025|0|154.375|0|3.9479166666666665|0
0|2021-06-19|0.0|0|0.00020833333333333335|0|182.29166666666666|0|4.197916666666667|0
0|2021-06-20|0.0|0|0.0|0|136.25|0|3.7447916666666665|0
0|2021-06-21|0.0|0|0.0023958333333333336|0|249.11458333333334|0|7.645833333333333|0
0|2021-06-22|0.0|0|0.0|0|276.9791666666667|0|6.270833333333333|0
0|2021-06-23|0.0|0|0.0|0|124.58333333333333|0|2.625|0
0|2021-06-24|0.0|0|0.0|0|124.16666666666667|0|3.9583333333333335|0
0|2021-06-25|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-06-26|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-06-27|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-06-28|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-06-29|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-06-30|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-07-01|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-07-02|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-07-03|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-07-04|0.0|0|0.0|0|18.333333333333332|0|0.3072916666666667|0
0|2021-07-05|0.0|0|0.0|0|155.83333333333334|0|4.072916666666667|0
0|2021-07-06|0.0|0|0.0|0|210.83333333333334|0|6.192708333333333|0
0|2021-07-07|0.0|0|0.009583333333333334|0|79.58333333333333|0|3.0364583333333335|0
0|2021-07-08|0.0|0|0.004583333333333335|0|35.052083333333336|0|0.7708333333333334|0
0|2021-07-09|0.0|0|0.002916666666666668|0|229.0625|0|4.416666666666667|0
0|2021-07-10|0.0|0|0.00026041666666666666|0|34.010416666666664|0|1.6197916666666667|0
0|2021-07-11|0.0|0|0.010312500000000004|0|68.4375|0|4.666666666666667|0
0|2021-07-12|0.0|0|0.0007291666666666667|0|70.36458333333333|0|2.2395833333333335|0
0|2021-07-13|0.0|0|0.0011458333333333331|0|141.5625|0|3.4895833333333335|0
0|2021-07-14|0.0|0|0.006666666666666669|0|213.75|0|5.71875|0
0|2021-07-15|0.0|0|0.008125000000000005|0|122.5|0|3.6770833333333335|0
0|2021-07-16|0.0|0|0.004479166666666669|0|96.66666666666667|0|2.3854166666666665|0
0|2021-07-17|0.0|0|0.00604166666666667|0|203.95833333333334|0|4.572916666666667|0
0|2021-07-18|0.0|0|0.015000000000000012|0|271.4583333333333|0|5.28125|0
0|2021-07-19|0.0|0|0.016354166666666677|0|216.35416666666666|0|3.6666666666666665|0
0|2021-07-20|0.0|0|0.008437500000000006|0|126.5625|0|2.4583333333333335|0
0|2021-07-21|0.0|0|0.0|0|295.1041666666667|0|6.208333333333333|0
0|2021-07-22|0.0|0|0.0|0|141.875|0|2.3020833333333335|0
0|2021-07-23|0.0|0|0.0|0|41.25|0|1.1770833333333333|0
0|2021-07-24|0.0|0|0.002083333333333334|0|124.89583333333333|0|2.7708333333333335|0
0|2021-07-25|0.0|0|0.002291666666666667|0|178.33333333333334|0|3.6666666666666665|0
0|2021-07-26|0.0|0|0.0|0|139.16666666666666|0|3.03125|0
0|2021-07-27|0.0|0|0.0|0|136.04166666666666|0|3.9895833333333335|0
0|2021-07-28|0.0|0|0.0026041666666666674|0|106.04166666666667|0|1.9166666666666667|0
0|2021-07-29|0.0|0|0.0|0|144.0625|0|4.583333333333333|0
0|2021-07-30|0.0|0|0.0|0|248.75|0|5.541666666666667|0
0|2021-07-31|0.0|0|0.0|0|43.697916666666664|0|0.859375|0
0|2021-08-01|0.0|0|0.009583333333333334|0|175.41666666666666|0|4.21875|0
0|2021-08-02|0.0|0|0.0|0|170.41666666666666|0|3.2708333333333335|0
0|2021-08-03|0.0|0|0.0|0|32.916666666666664|0|2.15625|0
0|2021-08-04|0.0|0|0.0|0|44.583333333333336|0|3.3958333333333335|0
0|2021-08-05|0.0|0|0.0|0|62.8125|0|0.96875|0
0|2021-08-06|0.0|0|0.0|0|99.0625|0|3.0625|0
0|2021-08-07|0.0|0|0.0003125|0|75.10416666666667|0|1.9895833333333333|0
0|2021-08-08|0.0|0|0.014166666666666668|0|88.75|0|1.6875|0
0|2021-08-09|0.0|0|0.0030208333333333337|0|82.1875|0|2.5|0
0|2021-08-10|0.0|0|0.014687500000000004|0|134.6875|0|3.5104166666666665|0
0|2021-08-11|0.0|0|0.012395833333333337|0|156.25|0|4.28125|0
0|2021-08-12|0.0|0|0.001875|0|159.89583333333334|0|3.6145833333333335|0
0|2021-08-13|0.0|0|0.011354166666666667|0|134.73958333333334|0|2.8125|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|182.13541666666666|0|4.161458333333333|0
0|2021-08-15|0.0|0|0.0|0|53.020833333333336|0|4.645833333333333|0
0|2021-08-16|0.0|0|0.008229166666666668|0|70.625|0|4.145833333333333|0
0|2021-08-17|0.0|0|0.007812500000000002|0|28.958333333333332|0|0.59375|0
0|2021-08-18|0.0|0|0.006770833333333337|0|153.75|0|5.322916666666667|0
0|2021-08-19|0.0|0|0.0013541666666666665|0|196.5625|0|3.1666666666666665|0
0|2021-08-20|0.0|0|0.0|0|119.16666666666667|0|2.15625|0
0|2021-08-21|0.0|0|0.0|0|73.22916666666667|0|1.3020833333333333|0
0|2021-08-22|0.0|0|0.0|0|43.697916666666664|0|2.40625|0
0|2021-08-23|0.0|0|0.0|0|168.02083333333334|0|3.5|0
0|2021-08-24|0.0|0|0.0|0|49.583333333333336|0|0.9427083333333334|0
0|2021-08-25|0.0|0|0.0403125|0|55.520833333333336|0|1.5833333333333333|0
0|2021-08-26|0.0|0|0.0|0|68.02083333333333|0|1.34375|0
0|2021-08-27|0.0|0|0.0|0|43.020833333333336|0|0.8333333333333334|0
0|2021-08-28|0.0|0|0.0004166666666666667|0|99.27083333333333|0|2.0|0
0|2021-08-29|0.0|0|0.008437500000000002|0|100.0|0|2.3125|0
0|2021-08-30|0.0|0|0.004583333333333334|0|173.54166666666666|0|3.9479166666666665|0
0|2021-08-31|0.0|0|0.0|0|26.979166666666668|0|2.0729166666666665|0
0|2021-09-01|0.0|0|0.0|0|54.166666666666664|0|7.895833333333333|0
0|2021-09-02|0.0|0|0.0|0|132.1875|0|4.125|0
0|2021-09-03|0.0|0|0.0|0|36.40625|0|2.328125|0
0|2021-09-04|0.0|0|0.0|0|67.39583333333333|0|1.8541666666666667|0
0|2021-09-05|0.0|0|0.004687500000000001|0|205.9375|0|4.802083333333333|0
0|2021-09-06|0.0|0|0.0|0|180.83333333333334|0|5.572916666666667|0
0|2021-09-07|0.0|0|0.0|0|123.95833333333333|0|3.46875|0
0|2021-09-08|0.0|0|0.0|0|197.5|0|5.270833333333333|0
0|2021-09-09|0.0|0|0.0|0|150.10416666666666|0|4.145833333333333|0
0|2021-09-10|0.0|0|0.0|0|128.33333333333334|0|2.5104166666666665|0
0|2021-09-11|0.0|0|0.0|0|135.3125|0|4.15625|0
0|2021-09-12|0.0|0|0.0|0|221.35416666666666|0|6.739583333333333|0
0|2021-09-13|0.0|0|0.0|0|159.27083333333334|0|3.8020833333333335|0
0|2021-09-14|0.0|0|0.0|0|141.35416666666666|0|3.8958333333333335|0
0|2021-09-15|0.0|0|0.013854166666666667|0|126.97916666666667|0|2.6041666666666665|0
0|2021-09-16|0.0|0|0.0|0|71.5625|0|3.6458333333333335|0
0|2021-09-17|0.0|0|0.0|0|101.77083333333333|0|2.8229166666666665|0
0|2021-09-18|0.0|0|0.0|0|122.70833333333333|0|3.0520833333333335|0
0|2021-09-19|0.0|0|0.0|0|72.60416666666667|0|4.427083333333333|0
0|2021-09-20|0.0|0|0.0|0|107.39583333333333|0|4.020833333333333|0
0|2021-09-21|0.0|0|0.00604166666666667|0|120.3125|0|4.104166666666667|0
0|2021-09-22|0.0|0|0.02156250000000001|0|150.10416666666666|0|5.270833333333333|0
0|2021-09-23|0.0|0|0.009791666666666672|0|216.5625|0|7.635416666666667|0
0|2021-09-24|0.0|0|0.00635416666666667|0|181.5625|0|6.135416666666667|0
0|2021-09-25|0.0|0|0.003229166666666668|0|115.3125|0|3.46875|0
0|2021-09-26|0.0|0|0.0028125000000000008|0|168.125|0|5.052083333333333|0
0|2021-09-27|0.0|0|0.0010416666666666667|0|211.875|0|5.989583333333333|0
0|2021-09-28|0.0|0|0.0|0|240.10416666666666|0|4.979166666666667|0
0|2021-09-29|0.0|0|0.0|0|73.85416666666667|0|1.5833333333333333|0
0|2021-09-30|0.0|0|0.0|0|60.416666666666664|0|2.3958333333333335|0
0|2021-10-01|0.0|0|0.0|0|21.354166666666668|0|0.5|0
0|2021-10-02|0.0|0|0.0|0|68.125|0|1.2604166666666667|0
0|2021-10-03|0.0|0|0.00791666666666667|0|88.75|0|1.78125|0
0|2021-10-04|0.0|0|0.0007291666666666667|0|120.625|0|2.6979166666666665|0
0|2021-10-05|0.0|0|0.0|0|55.0|0|3.9791666666666665|0
0|2021-10-06|0.0|0|0.0|0|81.66666666666667|0|4.71875|0
0|2021-10-07|0.0|0|0.005833333333333336|0|73.64583333333333|0|3.5|0
0|2021-10-08|0.0|0|0.0005208333333333333|0|70.20833333333333|0|2.953125|0
0|2021-10-09|0.0|0|0.009375000000000007|0|97.70833333333333|0|2.7291666666666665|0
0|2021-10-10|0.0|0|0.003229166666666668|0|118.95833333333333|0|4.927083333333333|0
0|2021-10-11|0.0|0|0.002708333333333334|0|114.79166666666667|0|5.885416666666667|0
0|2021-10-12|0.0|0|0.004270833333333335|0|131.875|0|4.40625|0
0|2021-10-13|0.0|0|0.005104166666666669|0|115.3125|0|2.28125|0
0|2021-10-14|0.0|0|0.0|0|44.791666666666664|0|0.7395833333333334|0
0|2021-10-15|0.0|0|0.012708333333333334|0|121.875|0|3.2395833333333335|0
