|dates|Meeker_Minnesota_UnitedStates.BLS_EmployedPopulation.data|Meeker_Minnesota_UnitedStates.BLS_EmployedPopulation.missing|Meeker_Minnesota_UnitedStates.BLS_UnemployedPopulation.data|Meeker_Minnesota_UnitedStates.BLS_UnemployedPopulation.missing|Meeker_Minnesota_UnitedStates.BLS_UnemploymentRate.data|Meeker_Minnesota_UnitedStates.BLS_UnemploymentRate.missing|Meeker_Minnesota_UnitedStates.BLS_LaborForcePopulation.data|Meeker_Minnesota_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-10|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-11|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-12|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-13|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-14|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-15|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-16|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-17|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-18|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-19|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-20|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-21|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-22|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-23|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-24|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-25|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-26|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-27|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-28|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-29|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-30|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2020-12-31|12647.0|0|684.0|0|5.130897907133749|0|13331.0|0
0|2021-01-01|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-02|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-03|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-04|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-05|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-06|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-07|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-08|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-09|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-10|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-11|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-12|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-13|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-14|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-15|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-16|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-17|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-18|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-19|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-20|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-21|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-22|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-23|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-24|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-25|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-26|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-27|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-28|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-29|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-30|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-01-31|12143.0|0|771.0|0|5.9702648288678954|0|12914.0|0
0|2021-02-01|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-02|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-03|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-04|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-05|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-06|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-07|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-08|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-09|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-10|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-11|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-12|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-13|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-14|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-15|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-16|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-17|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-18|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-19|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-20|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-21|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-22|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-23|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-24|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-25|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-26|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-27|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-02-28|12186.0|0|757.0|0|5.84872131654176|0|12943.0|0
0|2021-03-01|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-02|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-03|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-04|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-05|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-06|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-07|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-08|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-09|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-10|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-11|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-12|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-13|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-14|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-15|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-16|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-17|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-18|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-19|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-20|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-21|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-22|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-23|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-24|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-25|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-26|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-27|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-28|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-29|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-30|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-03-31|12054.0|0|650.0|0|5.116498740554156|0|12704.0|0
0|2021-04-01|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-02|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-03|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-04|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-05|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-06|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-07|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-08|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-09|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-10|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-11|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-12|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-13|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-14|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-15|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-16|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-17|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-18|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-19|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-20|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-21|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-22|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-23|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-24|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-25|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-26|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-27|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-28|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-29|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-04-30|12215.0|0|552.0|0|4.323646902169656|0|12767.0|0
0|2021-05-01|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-02|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-03|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-04|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-05|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-06|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-07|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-08|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-09|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-10|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-11|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-12|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-13|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-14|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-15|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-16|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-17|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-18|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-19|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-20|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-21|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-22|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-23|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-24|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-25|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-26|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-27|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-28|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-29|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-30|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-05-31|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-01|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-02|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-03|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-04|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-05|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-06|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-07|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-08|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-09|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-10|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-11|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-12|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-13|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-14|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-15|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-16|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-17|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-18|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-19|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-20|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-21|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-22|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-23|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-24|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-25|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-26|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-27|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-28|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-29|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-06-30|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-01|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-02|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-03|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-04|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-05|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-06|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-07|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-08|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-09|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-10|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-11|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-12|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-13|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-14|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-15|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-16|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-17|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-18|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-19|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-20|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-21|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-22|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-23|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-24|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-25|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-26|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-27|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-28|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-29|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-30|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-07-31|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-01|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-02|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-03|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-04|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-05|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-06|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-07|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-08|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-09|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-10|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-11|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-12|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-13|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-14|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-15|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-16|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-17|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-18|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-19|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-20|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-21|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-22|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-23|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-24|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-25|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-26|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-27|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-28|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-29|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-30|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-08-31|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-01|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-02|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-03|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-04|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-05|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-06|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-07|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-08|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-09|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-10|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-11|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-12|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-13|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-14|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-15|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-16|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-17|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-18|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-19|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-20|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-21|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-22|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-23|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-24|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-25|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-26|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-27|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-28|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-29|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-09-30|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-01|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-02|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-03|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-04|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-05|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-06|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-07|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-08|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-09|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-10|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-11|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-12|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-13|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-14|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
0|2021-10-15|12538.0|0|392.0|0|3.0317092034029387|0|12930.0|0
