|dates|Chautauqua_NewYork_UnitedStates.AveragePrecipitationTotal.data|Chautauqua_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Chautauqua_NewYork_UnitedStates.AveragePrecipitation.data|Chautauqua_NewYork_UnitedStates.AveragePrecipitation.missing|Chautauqua_NewYork_UnitedStates.AverageWindDirection.data|Chautauqua_NewYork_UnitedStates.AverageWindDirection.missing|Chautauqua_NewYork_UnitedStates.AverageWindSpeed.data|Chautauqua_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-04|0.0|0|0.0|0|194.16666666666666|0|11.041666666666666|0
0|2020-11-05|0.0|0|0.0|0|195.83333333333334|0|10.083333333333334|0
0|2020-11-06|0.0|0|0.0|0|221.25|0|9.583333333333334|0
0|2020-11-07|0.0|0|0.0|0|185.41666666666666|0|5.916666666666667|0
0|2020-11-08|0.0|0|0.0|0|180.0|0|5.0|0
0|2020-11-09|0.0|0|0.0|0|181.66666666666666|0|6.5625|0
0|2020-11-10|0.0|0|0.0|0|188.33333333333334|0|9.708333333333334|0
0|2020-11-11|0.005625000000000001|0|0.011041666666666667|0|247.77777777777774|0|9.479166666666666|0
0|2020-11-12|0.0020833333333333333|0|0.0|0|155.41666666666666|0|6.416666666666667|0
0|2020-11-13|0.0|0|0.0|0|237.1527777777778|0|9.034722222222221|0
0|2020-11-14|0.0|0|0.0|0|218.61111111111111|0|6.1180555555555545|0
0|2020-11-15|0.0008333333333333334|0|0.008854166666666668|0|195.72916666666666|0|18.881944444444443|0
0|2020-11-16|0.009583333333333334|0|0.0|0|228.2986111111111|0|14.913194444444443|0
0|2020-11-17|0.0016666666666666668|0|0.009256944444444448|0|14.270833333333334|0|0.46875|0
0|2020-11-18|0.0|0|0.005208333333333333|0|102.29166666666667|0|3.7083333333333335|0
0|2020-11-19|0.0|0|0.0|0|197.91666666666666|0|15.541666666666666|0
0|2020-11-20|0.0|0|0.0|0|221.25|0|13.0|0
0|2020-11-21|0.0|0|0.0|0|243.81944444444443|0|6.3819444444444455|0
0|2020-11-22|0.0|0|0.011597222222222222|0|137.1875|0|8.98263888888889|0
0|2020-11-23|0.003645833333333333|0|0.0021180555555555558|0|267.40972222222223|0|10.480555555555556|0
0|2020-11-24|0.002916666666666667|0|0.0|0|187.22222222222226|0|5.777777777777778|0
0|2020-11-25|0.0|0|0.006666666666666667|0|176.25|0|9.753472222222223|0
0|2020-11-26|0.005|0|0.006944444444444445|0|228.75|0|9.763888888888888|0
0|2020-11-27|0.007083333333333334|0|0.0|0|211.04166666666666|0|6.0625|0
0|2020-11-28|0.000625|0|0.0008333333333333334|0|251.875|0|9.45138888888889|0
0|2020-11-29|0.0|0|0.0|0|194.58333333333334|0|8.041666666666666|0
0|2020-11-30|0.002916666666666667|0|0.02834027777777778|0|242.15972222222226|0|8.768749999999999|0
0|2020-12-01|0.008333333333333333|0|0.0012708333333333335|0|271.6934523809524|0|11.178670634920634|0
0|2020-12-02|0.0004166666666666667|0|0.0004166666666666667|0|190.5357142857143|0|11.49404761904762|0
0|2020-12-03|0.0004166666666666667|0|0.0|0|207.5|0|13.041666666666666|0
0|2020-12-04|0.0|0|0.0|0|220.20833333333334|0|11.472222222222221|0
0|2020-12-05|0.0|0|0.0|0|334.0208333333333|0|8.52361111111111|0
0|2020-12-06|0.0|0|0.0|0|305.2083333333333|0|7.541666666666667|0
0|2020-12-07|0.0|0|0.0|0|326.875|0|8.791666666666666|0
0|2020-12-08|0.0|0|0.0|0|286.4583333333333|0|11.951388888888891|0
0|2020-12-09|0.0|0|0.0|0|200.55555555555557|0|10.291666666666666|0
0|2020-12-10|0.0|0|0.0|0|183.75|0|6.6875|0
0|2020-12-11|0.0|0|0.0|0|160.41666666666666|0|6.958333333333333|0
0|2020-12-12|0.0|0|0.007291666666666666|0|189.0625|0|9.989583333333334|0
0|2020-12-13|0.0075|0|0.0|0|256.74999999999994|0|10.3375|0
0|2020-12-14|0.0|0|0.0|0|247.0486111111111|0|10.215277777777777|0
0|2020-12-15|0.0|0|0.0|0|223.75|0|7.458333333333333|0
0|2020-12-16|0.0|0|0.0001388888888888889|0|92.40972222222223|0|9.545833333333333|0
0|2020-12-17|0.0004166666666666667|0|0.0020833333333333333|0|49.96527777777778|0|5.697916666666667|0
0|2020-12-18|0.0025|0|0.0|0|140.625|0|4.520833333333333|0
0|2020-12-19|0.0|0|0.0|0|181.25|0|8.73611111111111|0
0|2020-12-20|0.0|0|0.0008333333333333334|0|193.625|0|9.297222222222224|0
0|2020-12-21|0.0008333333333333334|0|0.0|0|197.8472222222222|0|7.798611111111111|0
0|2020-12-22|0.0025|0|0.004131944444444445|0|135.45138888888889|0|5.545138888888889|0
0|2020-12-23|0.0|0|0.0|0|170.83333333333334|0|11.25|0
0|2020-12-24|0.0016666666666666668|0|0.02252480158730159|0|133.0952380952381|0|10.15079365079365|0
0|2020-12-25|0.013333333333333334|0|0.0|0|0.0|0|0.0|0
0|2020-12-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-28|0.004166666666666667|0|0.005486111111111112|0|212.67361111111111|0|13.263194444444444|0
0|2020-12-29|0.0|0|0.0|0|236.11111111111111|0|9.041666666666666|0
0|2020-12-30|0.0|0|0.014583333333333332|0|173.05555555555557|0|11.909722222222221|0
0|2020-12-31|0.015833333333333335|0|0.0004166666666666667|0|37.916666666666664|0|1.0138888888888888|0
0|2021-01-01|0.0|0|0.008611111111111113|0|76.04166666666667|0|5.333333333333333|0
0|2021-01-02|0.01916666666666667|0|0.007500000000000001|0|202.9861111111111|0|9.440277777777778|0
0|2021-01-03|0.0|0|0.002361111111111111|0|199.69444444444443|0|6.6194444444444445|0
0|2021-01-04|0.004958333333333334|0|0.0|0|154.4831349206349|0|4.059722222222223|0
0|2021-01-05|0.0|0|0.0004166666666666667|0|149.85763888888889|0|2.803125|0
0|2021-01-06|0.0001388888888888889|0|0.0|0|337.81944444444446|0|8.018055555555556|0
0|2021-01-07|0.0|0|0.0|0|197.08333333333334|0|6.916666666666667|0
0|2021-01-08|0.0|0|0.0|0|110.97222222222223|0|6.131944444444444|0
0|2021-01-09|0.0|0|0.0|0|323.3333333333333|0|7.666666666666667|0
0|2021-01-10|0.0|0|0.0|0|196.94444444444443|0|4.902777777777778|0
0|2021-01-11|0.0|0|0.0|0|194.8611111111111|0|10.125|0
0|2021-01-12|0.0|0|0.0|0|169.58333333333334|0|7.395833333333333|0
0|2021-01-13|0.0|0|0.0|0|58.333333333333336|0|3.2083333333333335|0
0|2021-01-14|0.0|0|0.0005208333333333333|0|143.06249999999997|0|5.794444444444444|0
0|2021-01-15|0.00125|0|0.0001388888888888889|0|124.02777777777777|0|10.381944444444445|0
0|2021-01-16|0.00020833333333333335|0|0.0002916666666666667|0|144.65277777777777|0|6.76111111111111|0
0|2021-01-17|0.0002777777777777778|0|0.0|0|239.58333333333334|0|11.090277777777779|0
0|2021-01-18|0.0|0|0.002375|0|247.95982142857142|0|9.390128968253968|0
0|2021-01-19|0.00375|0|0.0|0|230.59027777777774|0|12.923611111111109|0
0|2021-01-20|0.0|0|0.0|0|248.54513888888889|0|11.146527777777777|0
0|2021-01-21|0.0|0|0.0|0|230.69444444444446|0|14.986111111111112|0
0|2021-01-22|0.0|0|0.0004166666666666667|0|281.9375|0|13.087731481481478|0
0|2021-01-23|0.0004166666666666667|0|0.0|0|283.3333333333333|0|13.930555555555557|0
0|2021-01-24|0.0|0|0.0|0|69.16666666666667|0|3.1666666666666665|0
0|2021-01-25|0.0|0|0.0|0|62.5|0|4.583333333333333|0
0|2021-01-26|0.0|0|0.0036111111111111114|0|75.41666666666667|0|4.972222222222222|0
0|2021-01-27|0.0022916666666666667|0|0.0|0|0.0|0|0.0|0
0|2021-01-28|0.0|0|0.0|0|157.13723544973547|0|7.790327380952381|0
0|2021-01-29|0.0|0|0.0|0|326.25|0|12.434325396825399|0
0|2021-01-30|0.0|0|0.0|0|119.40972222222223|0|3.4166666666666665|0
0|2021-01-31|0.0|0|0.00025|0|114.91666666666667|0|9.481944444444444|0
0|2021-02-01|0.00020833333333333335|0|0.000625|0|70.19642857142857|0|11.204166666666667|0
0|2021-02-02|0.00125|0|0.0002777777777777778|0|317.2708333333333|0|13.28263888888889|0
0|2021-02-03|0.0004166666666666667|0|0.0|0|314.86111111111114|0|13.472222222222221|0
0|2021-02-04|0.0|0|0.0|0|208.66666666666666|0|9.372222222222222|0
0|2021-02-05|0.0|0|0.0|0|216.6736111111111|0|18.295833333333334|0
0|2021-02-06|0.0|0|0.0|0|226.80555555555554|0|14.881944444444445|0
0|2021-02-07|0.0|0|0.0|0|254.625|0|9.088888888888889|0
0|2021-02-08|0.0|0|0.000625|0|181.5277777777778|0|4.847222222222222|0
0|2021-02-09|0.000625|0|0.001|0|194.171626984127|0|4.035218253968254|0
0|2021-02-10|0.000625|0|0.0002777777777777778|0|211.45833333333334|0|4.715277777777778|0
0|2021-02-11|0.0004166666666666667|0|0.0|0|238.92361111111111|0|6.5381944444444455|0
0|2021-02-12|0.0|0|0.0|0|153.33333333333334|0|5.916666666666667|0
0|2021-02-13|0.0|0|0.0|0|103.75|0|7.760416666666667|0
0|2021-02-14|0.0|0|0.0|0|206.70833333333334|0|5.891666666666666|0
0|2021-02-15|0.0|0|0.0008333333333333334|0|17.090277777777775|0|4.405555555555556|0
0|2021-02-16|0.004166666666666667|0|0.007638888888888889|0|240.7251984126984|0|13.482738095238096|0
0|2021-02-17|0.0006944444444444445|0|0.0|0|182.2222222222222|0|4.777777777777778|0
0|2021-02-18|0.0|0|0.00016666666666666666|0|96.39583333333333|0|7.108333333333334|0
0|2021-02-19|0.00020833333333333335|0|0.0|0|227.22222222222226|0|8.65625|0
0|2021-02-20|0.0|0|0.0|0|254.41269841269843|0|12.61894841269841|0
0|2021-02-21|0.0|0|0.0|0|174.375|0|7.458333333333333|0
0|2021-02-22|0.0|0|0.001884920634920635|0|132.1329365079365|0|8.33531746031746|0
0|2021-02-23|0.0005208333333333333|0|0.0010833333333333335|0|239.75694444444446|0|14.025694444444445|0
0|2021-02-24|0.00125|0|0.0|0|175.625|0|11.791666666666666|0
0|2021-02-25|0.0|0|0.0|0|189.58333333333334|0|7.166666666666667|0
0|2021-02-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-01|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-09|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-11|0.0|0|0.002638888888888889|0|0.0|0|0.0|0
0|2021-03-12|0.005416666666666667|0|0.0|0|0.0|0|0.0|0
0|2021-03-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-15|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-16|0.0022916666666666667|0|0.004791666666666666|0|0.0|0|0.0|0
0|2021-03-17|0.000625|0|0.0|0|0.0|0|0.0|0
0|2021-03-18|0.0|0|0.004027777777777778|0|0.0|0|0.0|0
0|2021-03-19|0.005|0|0.0|0|0.0|0|0.0|0
0|2021-03-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-24|0.0018055555555555557|0|0.004166666666666667|0|0.0|0|0.0|0
0|2021-03-25|0.0|0|0.0020833333333333333|0|0.0|0|0.0|0
0|2021-03-26|0.004583333333333333|0|0.003541666666666667|0|0.0|0|0.0|0
0|2021-03-27|0.00125|0|0.0|0|0.0|0|0.0|0
0|2021-03-28|0.0004166666666666667|0|0.009027777777777779|0|0.0|0|0.0|0
0|2021-03-29|0.010416666666666666|0|0.0|0|0.0|0|0.0|0
0|2021-03-30|0.0|0|0.0|0|96.875|0|7.6875|0
0|2021-03-31|0.0002777777777777778|0|0.0022222222222222222|0|245.72916666666666|0|10.458333333333332|0
0|2021-04-01|0.0002777777777777778|0|0.0|0|308.04861111111114|0|14.435416666666667|0
0|2021-04-02|0.0|0|0.0|0|329.5833333333333|0|13.125|0
0|2021-04-03|0.0|0|0.0|0|183.75|0|9.166666666666666|0
0|2021-04-04|0.0|0|0.0|0|155.83333333333334|0|7.708333333333333|0
0|2021-04-05|0.0|0|0.0016666666666666668|0|151.25|0|6.604166666666667|0
0|2021-04-06|0.0020833333333333333|0|0.0004166666666666667|0|36.25|0|3.75|0
0|2021-04-07|0.0004166666666666667|0|0.0004166666666666667|0|86.66666666666667|0|6.458333333333333|0
0|2021-04-08|0.0|0|0.0|0|150.83333333333334|0|10.208333333333334|0
0|2021-04-09|0.0|0|0.0020833333333333333|0|165.625|0|13.0|0
0|2021-04-10|0.0020833333333333333|0|0.0|0|158.75|0|13.895833333333334|0
0|2021-04-11|0.01375|0|0.021805555555555554|0|148.95833333333331|0|9.197916666666668|0
0|2021-04-12|0.005555555555555556|0|0.005208333333333333|0|107.34424603174602|0|7.639781746031745|0
0|2021-04-13|0.0033333333333333335|0|0.0|0|90.97123015873017|0|6.43015873015873|0
0|2021-04-14|0.0|0|0.0|0|143.33333333333334|0|9.291666666666666|0
0|2021-04-15|0.0001388888888888889|0|0.0016914682539682542|0|222.62400793650792|0|10.186507936507935|0
0|2021-04-16|0.0020833333333333333|0|0.000625|0|266.3541666666667|0|12.131944444444445|0
0|2021-04-17|0.00020833333333333335|0|0.0|0|129.47916666666666|0|7.291666666666665|0
0|2021-04-18|0.0|0|0.0|0|137.08333333333334|0|7.4375|0
0|2021-04-19|0.0|0|0.0020833333333333333|0|142.5|0|8.270833333333334|0
0|2021-04-20|0.0009722222222222223|0|0.0006944444444444445|0|208.17361111111111|0|9.614583333333334|0
0|2021-04-21|0.0006944444444444445|0|0.002541666666666667|0|180.14583333333334|0|11.541666666666666|0
0|2021-04-22|0.0|0|0.0|0|243.13888888888889|0|13.393055555555556|0
0|2021-04-23|0.0|0|0.0|0|212.91666666666666|0|13.708333333333334|0
0|2021-04-24|0.0|0|0.0|0|139.16666666666666|0|9.708333333333334|0
0|2021-04-25|0.0|0|0.0|0|253.61111111111111|0|10.829861111111109|0
0|2021-04-26|0.0|0|0.0|0|144.79166666666666|0|8.958333333333334|0
0|2021-04-27|0.0|0|0.0|0|170.41666666666666|0|10.166666666666666|0
0|2021-04-28|0.0|0|0.007083333333333333|0|168.47222222222223|0|9.326388888888888|0
0|2021-04-29|0.0033333333333333335|0|0.04190277777777778|0|136.86805555555554|0|8.886805555555556|0
0|2021-04-30|0.01944444444444444|0|0.0025|0|289.6666666666667|0|16.493055555555557|0
0|2021-05-01|0.0004166666666666667|0|0.0|0|197.5|0|13.375|0
0|2021-05-02|0.0004166666666666667|0|0.0016666666666666668|0|202.5|0|13.166666666666666|0
0|2021-05-03|0.00125|0|0.0028125000000000003|0|155.99404761904762|0|10.32797619047619|0
0|2021-05-04|0.001388888888888889|0|0.0009305555555555557|0|209.03472222222217|0|9.708333333333334|0
0|2021-05-05|0.0008333333333333334|0|0.00020833333333333335|0|268.96875|0|10.61736111111111|0
0|2021-05-06|0.0004166666666666667|0|0.0|0|221.5625|0|9.291666666666666|0
0|2021-05-07|0.0|0|0.005423611111111112|0|69.19444444444444|0|9.245138888888889|0
0|2021-05-08|0.0|0|0.0|0|200.125|0|10.047222222222222|0
0|2021-05-09|0.0|0|0.016388888888888887|0|138.05555555555554|0|8.374999999999998|0
0|2021-05-10|0.01958333333333333|0|0.0|0|174.58333333333334|0|8.90625|0
0|2021-05-11|0.0|0|0.0|0|134.375|0|8.0625|0
0|2021-05-12|0.0|0|0.0|0|94.65277777777777|0|8.347222222222221|0
0|2021-05-13|0.0|0|0.0|0|105.83333333333333|0|6.708333333333333|0
0|2021-05-14|0.0|0|0.0|0|193.33333333333334|0|8.083333333333334|0
0|2021-05-15|0.0|0|0.0|0|150.83333333333334|0|7.541666666666667|0
0|2021-05-16|0.0|0|0.0|0|75.83333333333333|0|5.083333333333333|0
0|2021-05-17|0.0|0|0.0|0|119.16666666666667|0|7.541666666666667|0
0|2021-05-18|0.0|0|0.0|0|124.58333333333333|0|5.958333333333333|0
0|2021-05-19|0.0|0|0.0|0|102.91666666666667|0|6.041666666666667|0
0|2021-05-20|0.0|0|0.0|0|117.5|0|7.833333333333333|0
0|2021-05-21|0.0|0|0.0|0|190.0|0|7.25|0
0|2021-05-22|0.0|0|0.0|0|188.95833333333334|0|8.1875|0
0|2021-05-23|0.0|0|0.0|0|181.18055555555554|0|9.444444444444445|0
0|2021-05-24|0.0|0|0.0|0|87.91666666666667|0|6.104166666666667|0
0|2021-05-25|0.0|0|0.0|0|210.97222222222226|0|8.9375|0
0|2021-05-26|0.0|0|0.0071875|0|238.54166666666666|0|11.9375|0
0|2021-05-27|0.0075|0|0.0|0|101.97916666666667|0|8.197916666666666|0
0|2021-05-28|0.0008333333333333334|0|0.03881944444444444|0|57.5|0|14.305555555555555|0
0|2021-05-29|0.05333333333333334|0|0.01375|0|58.958333333333336|0|13.0|0
0|2021-05-30|0.008749999999999999|0|0.0025|0|85.83333333333333|0|10.25|0
0|2021-05-31|0.0|0|0.0|0|172.08333333333334|0|7.333333333333333|0
0|2021-06-01|0.0|0|0.0|0|157.29166666666666|0|7.75|0
0|2021-06-02|0.0|0|0.0008333333333333334|0|153.75|0|9.041666666666666|0
0|2021-06-03|0.003472222222222222|0|0.007215277777777778|0|198.5972222222222|0|12.336805555555555|0
0|2021-06-04|0.0005208333333333333|0|0.0004166666666666667|0|180.9375|0|9.5|0
0|2021-06-05|0.0|0|0.0|0|218.75|0|10.416666666666666|0
0|2021-06-06|0.0|0|0.0|0|180.0|0|7.833333333333333|0
0|2021-06-07|0.0|0|0.0|0|139.58333333333334|0|9.0|0
0|2021-06-08|0.0001388888888888889|0|0.009583333333333333|0|116.02777777777779|0|6.54375|0
0|2021-06-09|0.0030555555555555557|0|0.0025|0|109.19841269841271|0|7.078472222222222|0
0|2021-06-10|0.0033333333333333335|0|0.0004166666666666667|0|96.80555555555554|0|10.861111111111112|0
0|2021-06-11|0.0|0|0.0|0|101.73611111111113|0|9.13888888888889|0
0|2021-06-12|0.0|0|0.0|0|107.74305555555556|0|6.875|0
0|2021-06-13|0.0|0|0.0|0|85.83333333333333|0|5.0|0
0|2021-06-14|0.0|0|0.012500000000000002|0|98.05555555555554|0|6.986111111111112|0
0|2021-06-15|0.004722222222222222|0|0.0|0|220.9722222222222|0|8.319444444444445|0
0|2021-06-16|0.0|0|0.0|0|82.5|0|6.25|0
0|2021-06-17|0.0|0|0.0|0|99.16666666666667|0|6.032738095238095|0
0|2021-06-18|0.0|0|0.0|0|190.41666666666666|0|12.833333333333334|0
0|2021-06-19|0.0|0|0.018645833333333337|0|205.8402777777778|0|9.106944444444444|0
0|2021-06-20|0.011458333333333334|0|0.0025|0|183.12847222222226|0|7.484027777777778|0
0|2021-06-21|0.006944444444444444|0|0.01|0|228.0902777777778|0|12.006944444444443|0
0|2021-06-22|0.0025|0|0.0|0|141.52777777777777|0|8.083333333333334|0
0|2021-06-23|0.0|0|0.0|0|169.30555555555557|0|8.07638888888889|0
0|2021-06-24|0.0|0|0.0|0|164.375|0|13.229166666666666|0
0|2021-06-25|0.0|0|0.00125|0|172.5|0|12.854166666666666|0
0|2021-06-26|0.00125|0|0.0|0|186.45833333333334|0|14.270833333333334|0
0|2021-06-27|0.0|0|0.0|0|189.79166666666666|0|14.3125|0
0|2021-06-28|0.0|0|0.0008333333333333334|0|161.73611111111111|0|10.465277777777777|0
0|2021-06-29|0.00125|0|0.023333333333333334|0|191.97916666666666|0|10.343749999999998|0
0|2021-06-30|0.023333333333333334|0|0.009583333333333333|0|208.0198412698413|0|9.712599206349207|0
0|2021-07-01|0.011499999999999998|0|0.03591666666666667|0|112.45436507936506|0|6.747420634920636|0
0|2021-07-02|0.020694444444444442|0|0.07382341269841271|0|91.61210317460319|0|7.055357142857143|0
0|2021-07-03|0.05375|0|0.0001388888888888889|0|127.50496031746032|0|6.639384920634921|0
0|2021-07-04|0.0|0|0.0|0|111.875|0|6.3125|0
0|2021-07-05|0.0|0|0.0|0|182.91666666666666|0|9.583333333333334|0
0|2021-07-06|0.0|0|0.0008333333333333334|0|240.625|0|10.409722222222223|0
0|2021-07-07|0.012083333333333333|0|0.02625|0|180.3298611111111|0|8.182291666666666|0
0|2021-07-08|0.006944444444444444|0|0.020361111111111115|0|169.32936507936506|0|7.6819444444444445|0
0|2021-07-09|0.02666666666666667|0|0.00375|0|175.23611111111111|0|7.788888888888889|0
0|2021-07-10|0.004166666666666667|0|0.005416666666666667|0|61.666666666666664|0|6.791666666666667|0
0|2021-07-11|0.004166666666666667|0|0.03370833333333334|0|76.47222222222221|0|7.7256944444444455|0
0|2021-07-12|0.01347222222222222|0|0.010833333333333332|0|116.38425925925925|0|6.0212962962962955|0
0|2021-07-13|0.015416666666666667|0|0.00875|0|194.74305555555551|0|9.120138888888889|0
0|2021-07-14|0.013333333333333334|0|0.009131944444444444|0|203.68055555555557|0|11.333333333333334|0
0|2021-07-15|0.006666666666666667|0|0.002777777777777778|0|181.5972222222222|0|10.125000000000002|0
0|2021-07-16|0.004583333333333333|0|0.05381448412698412|0|144.9255952380952|0|8.113095238095239|0
0|2021-07-17|0.058958333333333335|0|0.05760416666666667|0|188.14186507936506|0|8.820535714285715|0
0|2021-07-18|0.012916666666666667|0|0.00125|0|137.36111111111111|0|7.6875|0
0|2021-07-19|0.0|0|0.0|0|91.0625|0|5.954166666666667|0
0|2021-07-20|0.0|0|0.0|0|176.94742063492063|0|7.319642857142857|0
0|2021-07-21|0.0|0|0.0|0|126.14583333333333|0|6.826388888888889|0
0|2021-07-22|0.0|0|0.0|0|65.625|0|4.286111111111111|0
0|2021-07-23|0.0|0|0.0|0|52.083333333333336|0|4.875|0
0|2021-07-24|0.0|0|0.00020833333333333335|0|76.31944444444444|0|4.548611111111112|0
0|2021-07-25|0.0002777777777777778|0|0.0004166666666666667|0|126.25|0|4.958333333333333|0
0|2021-07-26|0.0|0|0.0|0|140.375|0|4.75|0
0|2021-07-27|0.0|0|0.0|0|97.91666666666667|0|5.166666666666667|0
0|2021-07-28|0.0|0|0.0|0|58.75|0|4.992261904761905|0
0|2021-07-29|0.0|0|0.024861111111111115|0|79.48611111111111|0|4.629166666666666|0
0|2021-07-30|0.019375|0|0.0|0|62.68055555555555|0|3.9388888888888887|0
0|2021-07-31|0.0|0|0.0|0|57.083333333333336|0|2.369047619047619|0
0|2021-08-01|0.0|0|0.015520833333333336|0|49.166666666666664|0|1.6145833333333333|0
0|2021-08-02|0.028749999999999998|0|0.00010416666666666667|0|104.10714285714285|0|4.530853174603174|0
0|2021-08-03|0.0|0|0.0004166666666666667|0|61.805555555555564|0|3.65|0
0|2021-08-04|0.0004166666666666667|0|0.0|0|89.58333333333333|0|5.916666666666667|0
0|2021-08-05|0.0|0|0.0|0|102.91666666666667|0|4.375|0
0|2021-08-06|0.0|0|0.0008333333333333334|0|138.75|0|6.208333333333333|0
0|2021-08-07|0.0008333333333333334|0|0.0|0|101.04166666666667|0|4.020833333333333|0
0|2021-08-08|5.9523809523809524e-05|0|0.0001388888888888889|0|136.91964285714286|0|5.893253968253968|0
0|2021-08-09|0.0|0|0.0|0|162.5|0|6.552777777777778|0
0|2021-08-10|0.0|0|0.0016666666666666668|0|176.18055555555557|0|11.3125|0
0|2021-08-11|0.00034722222222222224|0|0.0004166666666666667|0|163.18055555555557|0|10.308333333333334|0
0|2021-08-12|0.0|0|0.0|0|205.3472222222222|0|9.840277777777779|0
0|2021-08-13|0.00020833333333333335|0|0.00020833333333333335|0|198.0902777777778|0|8.597222222222223|0
0|2021-08-14|0.0004166666666666667|0|0.0|0|61.458333333333336|0|5.854166666666667|0
0|2021-08-15|0.0|0|0.0|0|45.97222222222222|0|4.611111111111112|0
0|2021-08-16|0.0|0|0.0004166666666666667|0|68.15972222222221|0|6.09375|0
0|2021-08-17|5.9523809523809524e-05|0|0.0|0|119.86111111111113|0|4.666666666666667|0
0|2021-08-18|0.0|0|0.0|0|120.20833333333333|0|6.392361111111111|0
0|2021-08-19|0.0|0|0.0|0|215.625|0|7.291666666666667|0
0|2021-08-20|0.0|0|0.0|0|113.375|0|4.480208333333334|0
0|2021-08-21|0.0|0|0.0|0|70.81498015873015|0|4.253720238095238|0
0|2021-08-22|0.0|0|0.0|0|54.94378306878307|0|4.844907407407407|0
0|2021-08-23|0.0|0|0.0|0|176.97916666666666|0|8.29513888888889|0
0|2021-08-24|0.0|0|0.0|0|106.64583333333333|0|5.339583333333334|0
0|2021-08-25|0.0|0|0.0|0|136.66666666666666|0|6.0|0
0|2021-08-26|0.0|0|0.0|0|99.375|0|6.770833333333333|0
0|2021-08-27|0.0|0|0.0|0|86.32539682539682|0|5.90922619047619|0
0|2021-08-28|0.0|0|0.0|0|118.0079365079365|0|4.3996031746031745|0
0|2021-08-29|0.0|0|0.0|0|109.47222222222221|0|5.030555555555556|0
0|2021-08-30|0.0|0|0.0|0|55.76388888888889|0|3.1770833333333335|0
0|2021-08-31|0.0|0|0.0|0|123.81944444444444|0|3.1145833333333335|0
0|2021-09-01|0.0|0|0.0|0|58.75|0|8.541666666666666|0
0|2021-09-02|0.0|0|0.0|0|118.33333333333333|0|2.7916666666666665|0
0|2021-09-03|0.0|0|0.0|0|81.04166666666667|0|2.2708333333333335|0
0|2021-09-04|0.0|0|0.0|0|68.75|0|2.3833333333333333|0
0|2021-09-05|0.0|0|0.0|0|43.020833333333336|0|1.5416666666666667|0
0|2021-09-06|0.0|0|0.0|0|90.41666666666667|0|3.9583333333333335|0
0|2021-09-07|0.0|0|0.0|0|116.50347222222223|0|5.141666666666667|0
0|2021-09-08|0.0|0|0.0|0|91.08333333333333|0|3.525|0
0|2021-09-09|0.0|0|0.0|0|39.479166666666664|0|0.704861111111111|0
0|2021-09-10|0.0|0|0.0|0|75.41666666666667|0|1.527777777777778|0
0|2021-09-11|0.0|0|0.0|0|113.75|0|6.666666666666667|0
0|2021-09-12|0.0|0|0.0|0|128.19444444444443|0|5.243055555555555|0
0|2021-09-13|0.0|0|0.0|0|46.34722222222222|0|1.6659722222222222|0
0|2021-09-14|0.0|0|0.0|0|90.1388888888889|0|5.548611111111111|0
0|2021-09-15|0.0|0|0.0|0|19.444444444444446|0|0.7430555555555557|0
0|2021-09-16|0.0|0|0.0062499999999999995|0|69.30555555555556|0|4.222222222222222|0
0|2021-09-17|0.0|0|0.0|0|186.7361111111111|0|6.861111111111112|0
0|2021-09-18|0.0|0|0.0|0|179.2326388888889|0|5.052777777777778|0
0|2021-09-19|0.0|0|0.0|0|59.166666666666664|0|2.1041666666666665|0
0|2021-09-20|0.0|0|0.0|0|175.0|0|8.3125|0
0|2021-09-21|0.0|0|0.0031249999999999997|0|179.16666666666666|0|9.9375|0
0|2021-09-22|0.012291666666666666|0|0.033166666666666664|0|171.04861111111111|0|11.057638888888889|0
