|dates|Albemarle_Virginia_UnitedStates.BLS_EmployedPopulation.data|Albemarle_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Albemarle_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Albemarle_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Albemarle_Virginia_UnitedStates.BLS_UnemploymentRate.data|Albemarle_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Albemarle_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Albemarle_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|51999.0|0|2446.0|0|4.492607218293691|0|54445.0|0
0|2020-11-30|51999.0|0|2446.0|0|4.492607218293691|0|54445.0|0
0|2020-12-01|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-02|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-03|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-04|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-05|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-06|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-07|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-08|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-09|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-10|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-11|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-12|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-13|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-14|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-15|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-16|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-17|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-18|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-19|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-20|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-21|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-22|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-23|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-24|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-25|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-26|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-27|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-28|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-29|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-30|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2020-12-31|51515.0|0|2648.0|0|4.888946328674557|0|54163.0|0
0|2021-01-01|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-02|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-03|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-04|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-05|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-06|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-07|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-08|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-09|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-10|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-11|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-12|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-13|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-14|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-15|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-16|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-17|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-18|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-19|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-20|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-21|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-22|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-23|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-24|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-25|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-26|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-27|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-28|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-29|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-30|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-01-31|51188.0|0|2591.0|0|4.817865709663623|0|53779.0|0
0|2021-02-01|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-02|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-03|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-04|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-05|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-06|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-07|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-08|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-09|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-10|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-11|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-12|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-13|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-14|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-15|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-16|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-17|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-18|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-19|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-20|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-21|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-22|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-23|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-24|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-25|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-26|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-27|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-02-28|51565.0|0|2365.0|0|4.385314296310032|0|53930.0|0
0|2021-03-01|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-02|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-03|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-04|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-05|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-06|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-07|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-08|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-09|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-10|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-11|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-12|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-13|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-14|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-15|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-16|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-17|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-18|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-19|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-20|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-21|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-22|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-23|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-24|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-25|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-26|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-27|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-28|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-29|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-30|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-03-31|51843.0|0|2332.0|0|4.304568527918781|0|54175.0|0
0|2021-04-01|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-02|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-03|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-04|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-05|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-06|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-07|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-08|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-09|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-10|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-11|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-12|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-13|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-14|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-15|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-16|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-17|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-18|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-19|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-20|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-21|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-22|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-23|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-24|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-25|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-26|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-27|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-28|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-29|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-04-30|51831.0|0|1692.0|0|3.1612577770304355|0|53523.0|0
0|2021-05-01|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-02|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-03|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-04|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-05|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-06|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-07|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-08|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-09|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-10|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-11|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-12|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-13|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-14|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-15|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-16|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-17|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-18|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-19|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-20|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-21|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-22|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-23|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-24|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-25|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-26|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-27|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-28|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-29|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-30|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-05-31|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-01|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-02|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-03|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-04|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-05|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-06|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-07|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-08|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-09|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-10|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-11|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-12|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-13|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-14|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-15|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-16|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-17|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-18|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-19|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-20|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-21|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-22|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-23|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-24|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-25|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-26|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-27|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-28|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-29|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-06-30|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-01|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-02|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-03|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-04|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-05|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-06|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-07|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-08|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-09|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-10|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-11|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-12|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-13|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-14|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-15|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-16|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-17|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-18|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-19|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-20|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-21|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-22|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-23|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-24|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-25|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-26|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-27|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-28|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-29|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-30|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-07-31|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-01|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-02|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-03|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-04|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-05|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-06|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-07|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-08|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-09|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-10|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-11|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-12|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-13|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-14|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-15|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-16|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-17|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-18|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-19|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-20|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-21|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-22|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-23|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-24|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-25|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-26|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-27|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-28|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-29|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-30|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-08-31|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-01|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-02|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-03|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-04|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-05|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-06|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-07|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-08|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-09|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-10|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-11|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-12|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-13|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-14|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-15|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-16|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-17|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-18|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-19|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-20|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-21|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-22|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-23|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-24|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-25|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-26|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-27|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-28|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-29|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-09-30|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-01|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-02|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-03|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-04|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-05|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-06|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-07|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-08|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-09|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-10|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-11|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-12|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-13|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-14|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
0|2021-10-15|51859.0|0|1892.0|0|3.5199345128462727|0|53751.0|0
