|dates|Audrain_Missouri_UnitedStates.AverageDailyTemperature.data|Audrain_Missouri_UnitedStates.AverageDailyTemperature.missing|Audrain_Missouri_UnitedStates.AverageDewPoint.data|Audrain_Missouri_UnitedStates.AverageDewPoint.missing|Audrain_Missouri_UnitedStates.AverageRelativeHumidity.data|Audrain_Missouri_UnitedStates.AverageRelativeHumidity.missing|Audrain_Missouri_UnitedStates.AverageSurfaceAirPressure.data|Audrain_Missouri_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|47.098611111111104|0|43.10138888888889|0|86.13888888888887|0|29.12622222222222|0
0|2020-10-21|50.805555555555564|0|49.076388888888886|0|93.91666666666667|0|29.15114583333334|0
0|2020-10-22|71.79166666666667|0|61.125|0|71.95833333333333|0|28.987500000000008|0
0|2020-10-23|48.229166666666664|0|41.625|0|78.07291666666667|0|29.17572916666667|0
0|2020-10-24|42.708333333333336|0|32.208333333333336|0|66.83333333333333|0|29.24291666666666|0
0|2020-10-25|42.888888888888886|0|36.51388888888889|0|78.29166666666667|0|29.15958333333334|0
0|2020-10-26|34.76736111111111|0|30.736111111111114|0|85.63194444444444|0|29.321805555555553|0
0|2020-10-27|34.479166666666664|0|31.95138888888889|0|90.53472222222221|0|29.31090277777778|0
0|2020-10-28|42.3125|0|39.291666666666664|0|89.14583333333333|0|29.073055555555555|0
0|2020-10-29|42.708333333333336|0|35.416666666666664|0|75.95833333333333|0|29.007708333333337|0
0|2020-10-30|42.916666666666664|0|32.416666666666664|0|69.125|0|29.28291666666666|0
0|2020-10-31|52.75|0|37.375|0|58.708333333333336|0|29.16625|0
0|2020-11-01|43.979166666666664|0|22.333333333333332|0|43.3125|0|29.448749999999986|0
0|2020-11-02|45.375|0|25.291666666666668|0|48.875|0|29.385833333333334|0
0|2020-11-03|57.0|0|38.083333333333336|0|50.791666666666664|0|29.182499999999994|0
0|2020-11-04|62.083333333333336|0|40.291666666666664|0|46.666666666666664|0|29.175416666666663|0
0|2020-11-05|62.25|0|45.041666666666664|0|54.291666666666664|0|29.22333333333334|0
0|2020-11-06|61.041666666666664|0|50.5|0|69.375|0|29.202916666666656|0
0|2020-11-07|61.291666666666664|0|48.625|0|64.625|0|29.161666666666665|0
0|2020-11-08|66.08333333333333|0|57.3125|0|74.1875|0|29.127916666666668|0
0|2020-11-09|67.0625|0|60.541666666666664|0|80.14583333333333|0|29.02791666666667|0
0|2020-11-10|58.125|0|50.951388888888886|0|77.61805555555556|0|28.874097222222222|0
0|2020-11-11|41.458333333333336|0|29.645833333333332|0|65.04166666666667|0|29.14333333333332|0
0|2020-11-12|47.208333333333336|0|32.3125|0|58.604166666666664|0|29.109166666666663|0
0|2020-11-13|37.458333333333336|0|23.229166666666668|0|59.020833333333336|0|29.258333333333326|0
0|2020-11-14|50.58541666666667|0|43.64791666666667|0|78.10416666666667|0|28.79397916666667|0
0|2020-11-15|47.020833333333336|0|27.708333333333332|0|48.979166666666664|0|29.031250000000004|0
0|2020-11-16|48.166666666666664|0|26.083333333333332|0|44.458333333333336|0|29.25583333333333|0
0|2020-11-17|42.333333333333336|0|23.875|0|50.041666666666664|0|29.511666666666674|0
0|2020-11-18|50.833333333333336|0|26.833333333333332|0|41.791666666666664|0|29.301249999999992|0
0|2020-11-19|62.541666666666664|0|33.833333333333336|0|34.75|0|29.098749999999995|0
0|2020-11-20|57.083333333333336|0|43.5625|0|61.0|0|29.33854166666667|0
0|2020-11-21|45.875|0|39.47083333333333|0|78.52499999999999|0|29.415624999999995|0
0|2020-11-22|43.020833333333336|0|38.69444444444444|0|84.8125|0|29.32604166666667|0
0|2020-11-23|37.875|0|33.416666666666664|0|84.20833333333333|0|29.33000000000001|0
0|2020-11-24|49.25|0|41.708333333333336|0|76.39583333333333|0|28.970416666666665|0
0|2020-11-25|47.05902777777778|0|44.90277777777778|0|92.35763888888887|0|28.85246527777777|0
0|2020-11-26|44.53472222222223|0|36.18055555555556|0|73.59027777777779|0|29.09375|0
0|2020-11-27|43.708333333333336|0|33.0|0|67.83333333333333|0|29.20375|0
0|2020-11-28|43.791666666666664|0|27.5|0|54.875|0|29.23458333333333|0
0|2020-11-29|39.833333333333336|0|28.75|0|65.04166666666667|0|29.121666666666673|0
0|2020-11-30|29.5|0|15.916666666666666|0|57.541666666666664|0|29.202916666666653|0
0|2020-12-01|31.875|0|15.541666666666666|0|54.625|0|29.182500000000005|0
0|2020-12-02|37.291666666666664|0|19.5|0|49.666666666666664|0|29.333750000000006|0
0|2020-12-03|40.041666666666664|0|34.041666666666664|0|79.58333333333333|0|29.239583333333318|0
0|2020-12-04|41.322916666666664|0|29.722222222222225|0|66.83680555555556|0|29.1071875|0
0|2020-12-05|42.583333333333336|0|29.25|0|61.208333333333336|0|29.14166666666667|0
0|2020-12-06|39.375|0|30.625|0|72.08333333333333|0|29.092916666666664|0
0|2020-12-07|35.583333333333336|0|30.354166666666668|0|81.54166666666667|0|29.13333333333333|0
0|2020-12-08|34.80833333333333|0|30.509722222222223|0|84.86805555555556|0|29.124958333333336|0
0|2020-12-09|50.916666666666664|0|30.958333333333332|0|49.291666666666664|0|29.009583333333328|0
0|2020-12-10|53.458333333333336|0|32.375|0|46.75|0|28.955416666666665|0
0|2020-12-11|50.14930555555555|0|42.38888888888889|0|76.71180555555556|0|28.82968749999999|0
0|2020-12-12|38.423611111111114|0|33.95833333333333|0|84.11111111111111|0|28.958819444444444|0
0|2020-12-13|33.958333333333336|0|27.965277777777775|0|78.60416666666667|0|29.225694444444446|0
0|2020-12-14|27.791666666666668|0|18.75|0|70.16666666666667|0|29.338333333333342|0
0|2020-12-15|27.65625|0|20.85763888888889|0|75.97222222222221|0|29.218125000000004|0
0|2020-12-16|28.770833333333332|0|21.340277777777782|0|74.56944444444444|0|29.094861111111104|0
0|2020-12-17|30.291666666666668|0|23.895833333333332|0|77.9375|0|29.176458333333347|0
0|2020-12-18|39.541666666666664|0|28.791666666666668|0|67.45833333333333|0|29.16083333333334|0
0|2020-12-19|36.770833333333336|0|30.125|0|77.85416666666667|0|29.1125|0
0|2020-12-20|36.230555555555554|0|28.969444444444445|0|76.56805555555555|0|28.98815277777778|0
0|2020-12-21|47.791666666666664|0|25.416666666666668|0|44.041666666666664|0|29.00916666666667|0
0|2020-12-22|47.0|0|22.958333333333332|0|41.666666666666664|0|29.10833333333333|0
0|2020-12-23|46.354166666666664|0|30.958333333333332|0|55.479166666666664|0|28.760833333333327|0
0|2020-12-24|19.041666666666668|0|1.0659722222222225|0|47.37847222222223|0|29.066145833333326|0
0|2020-12-25|18.708333333333332|0|0.375|0|47.166666666666664|0|29.142916666666668|0
0|2020-12-26|36.833333333333336|0|21.666666666666668|0|55.875|0|28.973333333333333|0
0|2020-12-27|46.25|0|28.958333333333332|0|51.791666666666664|0|28.866458333333338|0
0|2020-12-28|33.833333333333336|0|23.791666666666668|0|67.02083333333333|0|29.39270833333333|0
0|2020-12-29|33.291666666666664|0|25.416666666666668|0|73.22916666666667|0|29.24291666666667|0
0|2020-12-30|34.61607142857143|0|29.80208333333334|0|82.89732142857143|0|29.123253968253973|0
0|2020-12-31|26.208333333333332|0|20.708333333333332|0|80.0|0|29.239166666666666|0
0|2021-01-01|31.54444444444444|0|28.885416666666668|0|89.72708333333333|0|28.95510416666667|0
0|2021-01-02|29.791666666666668|0|27.520833333333332|0|91.04166666666667|0|29.085069444444432|0
0|2021-01-03|30.0625|0|28.267361111111114|0|92.85416666666667|0|29.065416666666653|0
0|2021-01-04|33.75|0|31.826388888888886|0|92.5|0|29.062222222222218|0
0|2021-01-05|37.5|0|30.916666666666668|0|78.20833333333333|0|29.181250000000006|0
0|2021-01-06|40.791666666666664|0|30.375|0|67.0|0|29.203750000000003|0
0|2021-01-07|33.4375|0|27.375|0|78.3125|0|29.27833333333332|0
0|2021-01-08|32.0625|0|26.3125|0|79.5625|0|29.337500000000006|0
0|2021-01-09|29.833333333333332|0|22.208333333333332|0|73.41666666666667|0|29.388749999999987|0
0|2021-01-10|27.847222222222218|0|19.79861111111111|0|72.07638888888889|0|29.422777777777767|0
0|2021-01-11|32.25|0|24.520833333333332|0|73.72916666666667|0|29.34979166666666|0
0|2021-01-12|38.333333333333336|0|26.916666666666668|0|66.0|0|29.193333333333328|0
0|2021-01-13|41.166666666666664|0|27.375|0|59.666666666666664|0|28.917083333333334|0
0|2021-01-14|40.145833333333336|0|30.229166666666668|0|68.08333333333333|0|28.687708333333344|0
0|2021-01-15|32.677083333333336|0|27.931250000000002|0|83.05763888888889|0|28.615805555555553|0
0|2021-01-16|32.76388888888889|0|28.472222222222218|0|84.29166666666667|0|28.895625000000006|0
0|2021-01-17|31.722222222222225|0|25.666666666666668|0|78.3125|0|28.91423611111111|0
0|2021-01-18|32.47222222222222|0|26.694444444444443|0|79.97222222222221|0|29.032916666666665|0
0|2021-01-19|34.61111111111111|0|27.472916666666666|0|77.57222222222222|0|29.33405555555555|0
0|2021-01-20|36.458333333333336|0|22.791666666666668|0|60.083333333333336|0|29.194583333333327|0
0|2021-01-21|41.791666666666664|0|28.166666666666668|0|61.875|0|29.009166666666673|0
0|2021-01-22|29.0|0|13.375|0|54.0|0|29.23708333333333|0
0|2021-01-23|30.541666666666668|0|9.604166666666666|0|44.104166666666664|0|29.221875|0
0|2021-01-24|38.4375|0|32.71527777777778|0|80.81944444444444|0|29.053194444444433|0
0|2021-01-25|36.0|0|28.958333333333332|0|77.91666666666667|0|28.768541666666675|0
0|2021-01-26|30.384722222222223|0|17.270833333333332|0|59.104166666666664|0|29.003222222222224|0
0|2021-01-27|26.298611111111114|0|22.826388888888886|0|86.85416666666667|0|29.37913194444445|0
0|2021-01-28|25.243055555555554|0|18.381944444444446|0|77.11805555555556|0|29.589166666666667|0
0|2021-01-29|35.583333333333336|0|24.333333333333332|0|64.5|0|29.231666666666666|0
0|2021-01-30|42.31527777777777|0|38.93472222222222|0|88.39444444444445|0|28.747680555555558|0
0|2021-01-31|34.333333333333336|0|28.708333333333332|0|79.95833333333333|0|29.08041666666666|0
0|2021-02-01|29.645833333333332|0|23.979166666666668|0|79.64583333333333|0|29.378124999999997|0
0|2021-02-02|32.333333333333336|0|22.916666666666668|0|69.16666666666667|0|29.303750000000004|0
0|2021-02-03|39.375|0|26.875|0|64.125|0|29.045416666666668|0
0|2021-02-04|34.81944444444445|0|27.986111111111114|0|76.5625|0|28.74031249999999|0
0|2021-02-05|30.375|0|19.541666666666668|0|64.6875|0|28.938958333333336|0
0|2021-02-06|19.32638888888889|0|10.555555555555555|0|69.45138888888889|0|29.139236111111114|0
0|2021-02-07|7.388888888888888|0|-0.38888888888888884|0|71.09722222222221|0|29.26194444444445|0
0|2021-02-08|13.208333333333334|0|7.385416666666667|0|77.66666666666667|0|29.2325|0
0|2021-02-09|12.625|0|6.020833333333333|0|74.95833333333333|0|29.364166666666662|0
0|2021-02-10|13.104166666666666|0|7.354166666666667|0|77.91666666666667|0|29.34819444444444|0
0|2021-02-11|13.416666666666666|0|4.1875|0|66.79166666666667|0|29.39368055555555|0
0|2021-02-12|8.125|0|-1.2083333333333333|0|66.0|0|29.456666666666678|0
0|2021-02-13|3.7916666666666665|0|-5.5|0|65.54166666666667|0|29.42625|0
0|2021-02-14|-0.125|0|-8.854166666666666|0|66.6875|0|29.51895833333333|0
0|2021-02-15|-2.2916666666666665|0|-8.802083333333334|0|73.4375|0|29.342291666666668|0
0|2021-02-16|1.875|0|-7.0|0|67.375|0|29.24374999999999|0
0|2021-02-17|12.111111111111109|0|5.263888888888888|0|74.25|0|29.29236111111111|0
0|2021-02-18|12.270833333333334|0|5.583333333333333|0|75.75|0|29.413333333333345|0
0|2021-02-19|19.291666666666668|0|9.5|0|67.20833333333333|0|29.402083333333337|0
0|2021-02-20|29.916666666666668|0|17.583333333333332|0|61.166666666666664|0|29.276250000000008|0
0|2021-02-21|36.9375|0|28.409722222222225|0|72.14583333333333|0|29.00638888888889|0
0|2021-02-22|42.333333333333336|0|28.604166666666668|0|60.729166666666664|0|28.99625|0
0|2021-02-23|52.083333333333336|0|32.333333333333336|0|49.041666666666664|0|28.917500000000004|0
0|2021-02-24|44.958333333333336|0|32.25|0|61.958333333333336|0|29.08|0
0|2021-02-25|36.458333333333336|0|22.916666666666668|0|61.708333333333336|0|29.388333333333335|0
0|2021-02-26|40.645833333333336|0|29.430555555555557|0|65.31944444444444|0|29.035694444444445|0
0|2021-02-27|48.5875|0|38.013194444444444|0|71.08541666666666|0|28.976527777777775|0
0|2021-02-28|47.916666666666664|0|41.145833333333336|0|78.6701388888889|0|28.955833333333334|0
0|2021-03-01|38.5|0|25.625|0|63.75|0|29.326666666666664|0
0|2021-03-02|43.0|0|26.083333333333332|0|55.708333333333336|0|29.21666666666668|0
0|2021-03-03|53.041666666666664|0|25.833333333333332|0|38.5|0|29.090833333333336|0
0|2021-03-04|53.166666666666664|0|33.208333333333336|0|48.708333333333336|0|29.18541666666667|0
0|2021-03-05|43.729166666666664|0|23.229166666666668|0|47.1875|0|29.323541666666667|0
0|2021-03-06|47.25|0|25.625|0|44.541666666666664|0|29.343333333333334|0
0|2021-03-07|53.041666666666664|0|28.916666666666668|0|42.041666666666664|0|29.354583333333338|0
0|2021-03-08|54.645833333333336|0|30.083333333333332|0|41.9375|0|29.36354166666666|0
0|2021-03-09|61.25|0|40.458333333333336|0|47.041666666666664|0|29.169583333333335|0
0|2021-03-10|64.9375|0|49.541666666666664|0|57.770833333333336|0|28.947708333333328|0
0|2021-03-11|49.863194444444446|0|43.95416666666667|0|80.70277777777778|0|29.174215277777773|0
0|2021-03-12|46.458333333333336|0|37.791666666666664|0|72.625|0|29.405416666666657|0
0|2021-03-13|49.104166666666664|0|36.9375|0|63.25|0|29.33833333333334|0
0|2021-03-14|48.270833333333336|0|36.729166666666664|0|65.72916666666667|0|29.119374999999994|0
0|2021-03-15|46.82361111111111|0|42.769444444444446|0|85.97916666666667|0|28.899416666666667|0
0|2021-03-16|44.39166666666667|0|42.03333333333333|0|91.59583333333335|0|28.952409722222225|0
0|2021-03-17|44.86656746031746|0|42.11259920634921|0|90.125|0|28.805352182539682|0
0|2021-03-18|40.09722222222222|0|35.520833333333336|0|84.10416666666667|0|28.97486111111111|0
0|2021-03-19|42.416666666666664|0|27.291666666666668|0|56.708333333333336|0|29.426666666666677|0
0|2021-03-20|47.375|0|29.375|0|52.9375|0|29.408124999999995|0
0|2021-03-21|55.166666666666664|0|33.583333333333336|0|48.375|0|29.21041666666667|0
0|2021-03-22|58.5|0|34.9375|0|41.4375|0|29.02229166666666|0
0|2021-03-23|56.59722222222223|0|48.069444444444436|0|73.75|0|28.686875000000004|0
0|2021-03-24|50.8125|0|42.583333333333336|0|73.47916666666667|0|28.848055555555565|0
0|2021-03-25|45.791666666666664|0|42.03125|0|86.84375|0|28.840416666666666|0
0|2021-03-26|51.708333333333336|0|41.949999999999996|0|71.76666666666667|0|29.034777777777776|0
0|2021-03-27|58.083333333333336|0|46.375|0|66.54166666666667|0|28.94541666666667|0
0|2021-03-28|48.729166666666664|0|30.166666666666668|0|50.8125|0|29.20125|0
0|2021-03-29|57.666666666666664|0|31.041666666666668|0|40.666666666666664|0|29.02666666666667|0
0|2021-03-30|58.208333333333336|0|33.75|0|40.291666666666664|0|28.922500000000003|0
0|2021-03-31|44.25|0|15.458333333333334|0|32.708333333333336|0|29.38333333333334|0
0|2021-04-01|38.291666666666664|0|14.333333333333334|0|39.958333333333336|0|29.549166666666665|0
0|2021-04-02|46.541666666666664|0|20.416666666666668|0|37.625|0|29.420416666666654|0
0|2021-04-03|57.166666666666664|0|32.625|0|41.416666666666664|0|29.263333333333335|0
0|2021-04-04|64.5|0|44.25|0|49.125|0|29.165416666666676|0
0|2021-04-05|66.29166666666667|0|49.583333333333336|0|57.291666666666664|0|29.004999999999992|0
0|2021-04-06|70.08333333333333|0|52.208333333333336|0|54.625|0|28.891666666666666|0
0|2021-04-07|62.9576388888889|0|56.62222222222223|0|80.42916666666666|0|28.728916666666663|0
0|2021-04-08|49.833333333333336|0|45.833333333333336|0|86.28472222222221|0|28.63392361111112|0
0|2021-04-09|60.38055555555555|0|45.37777777777777|0|63.68611111111111|0|28.734833333333327|0
0|2021-04-10|51.46527777777778|0|48.00694444444445|0|88.08333333333333|0|28.619027777777777|0
0|2021-04-11|58.166666666666664|0|39.333333333333336|0|51.75|0|28.66333333333333|0
0|2021-04-12|55.458333333333336|0|38.25|0|54.208333333333336|0|28.982916666666664|0
0|2021-04-13|55.5|0|32.5|0|43.125|0|29.204166666666676|0
0|2021-04-14|51.458333333333336|0|31.791666666666668|0|48.5|0|29.20791666666666|0
0|2021-04-15|49.208333333333336|0|33.958333333333336|0|57.541666666666664|0|29.16083333333334|0
0|2021-04-16|50.458333333333336|0|39.0|0|66.70833333333333|0|29.05541666666666|0
0|2021-04-17|49.208333333333336|0|43.4375|0|81.45833333333333|0|29.053958333333338|0
0|2021-04-18|51.083333333333336|0|40.25|0|68.0|0|29.035833333333326|0
0|2021-04-19|51.708333333333336|0|36.375|0|58.833333333333336|0|29.02125|0
0|2021-04-20|36.875|0|29.506944444444446|0|75.46527777777777|0|29.172847222222227|0
0|2021-04-21|40.375|0|25.583333333333332|0|56.875|0|29.238750000000007|0
0|2021-04-22|45.791666666666664|0|23.708333333333332|0|44.083333333333336|0|29.211249999999996|0
0|2021-04-23|51.9375|0|43.395833333333336|0|74.25|0|29.023541666666656|0
0|2021-04-24|56.520833333333336|0|47.84722222222223|0|75.47916666666667|0|28.926597222222224|0
0|2021-04-25|58.666666666666664|0|42.375|0|56.666666666666664|0|29.039583333333336|0
0|2021-04-26|70.91666666666667|0|51.041666666666664|0|52.708333333333336|0|28.838333333333328|0
0|2021-04-27|73.79166666666667|0|57.125|0|56.875|0|28.822500000000005|0
0|2021-04-28|69.54583333333333|0|64.88541666666666|0|85.50386904761905|0|28.89719642857143|0
0|2021-04-29|67.0486111111111|0|53.78472222222223|0|66.22916666666667|0|29.001631944444444|0
0|2021-04-30|67.83333333333333|0|41.0|0|41.25|0|29.202916666666653|0
0|2021-05-01|69.20833333333333|0|47.25|0|47.458333333333336|0|29.00125|0
0|2021-05-02|67.21527777777779|0|56.53472222222222|0|70.125|0|28.74166666666666|0
0|2021-05-03|69.80555555555556|0|61.229166666666664|0|75.91666666666667|0|28.687361111111116|0
0|2021-05-04|57.3125|0|48.041666666666664|0|71.85416666666667|0|28.951458333333324|0
0|2021-05-05|58.166666666666664|0|39.5|0|53.0|0|29.164999999999992|0
0|2021-05-06|58.75|0|41.708333333333336|0|54.333333333333336|0|29.18583333333334|0
0|2021-05-07|61.25|0|39.25|0|46.166666666666664|0|29.133750000000003|0
0|2021-05-08|59.083333333333336|0|43.5|0|56.916666666666664|0|28.941249999999997|0
0|2021-05-09|51.18571428571428|0|45.21130952380952|0|80.32916666666667|0|28.91335515873016|0
0|2021-05-10|52.375|0|39.833333333333336|0|64.95833333333333|0|29.195000000000004|0
0|2021-05-11|52.375|0|41.958333333333336|0|68.45833333333333|0|29.29083333333334|0
0|2021-05-12|55.541666666666664|0|31.875|0|43.0|0|29.420416666666664|0
0|2021-05-13|57.458333333333336|0|32.166666666666664|0|40.583333333333336|0|29.403750000000006|0
0|2021-05-14|60.916666666666664|0|40.166666666666664|0|47.833333333333336|0|29.289583333333344|0
0|2021-05-15|58.5|0|50.208333333333336|0|74.41666666666667|0|29.189999999999998|0
0|2021-05-16|61.888888888888886|0|57.895833333333336|0|87.08333333333333|0|29.110972222222212|0
0|2021-05-17|64.89583333333333|0|61.94444444444445|0|90.3125|0|29.021874999999998|0
0|2021-05-18|69.125|0|64.63194444444444|0|86.0|0|29.026319444444436|0
0|2021-05-19|70.54166666666667|0|63.833333333333336|0|79.85416666666667|0|29.09465277777778|0
0|2021-05-20|73.3125|0|64.25|0|74.35416666666667|0|29.147083333333338|0
0|2021-05-21|71.04166666666667|0|67.08333333333333|0|87.29166666666667|0|29.300416666666678|0
0|2021-05-22|71.5|0|65.89583333333333|0|82.6875|0|29.358958333333334|0
0|2021-05-23|76.25|0|63.625|0|67.45833333333333|0|29.24833333333332|0
0|2021-05-24|74.54166666666667|0|61.75|0|65.375|0|29.162083333333328|0
0|2021-05-25|69.4375|0|64.52083333333333|0|84.45833333333333|0|29.094791666666666|0
0|2021-05-26|74.40277777777779|0|64.47222222222221|0|73.14583333333333|0|29.12125|0
0|2021-05-27|67.82440476190476|0|64.09623015873017|0|87.81547619047619|0|29.005863095238084|0
0|2021-05-28|55.34027777777778|0|50.69444444444445|0|84.58333333333333|0|29.055381944444438|0
0|2021-05-29|55.3125|0|43.30555555555555|0|66.29166666666667|0|29.215138888888898|0
0|2021-05-30|59.791666666666664|0|47.125|0|65.16666666666667|0|29.272500000000004|0
0|2021-05-31|63.958333333333336|0|52.375|0|67.45833333333333|0|29.257500000000007|0
0|2021-06-01|64.29166666666667|0|55.375|0|73.75|0|29.185000000000002|0
0|2021-06-02|65.42361111111111|0|57.4375|0|75.77083333333333|0|29.029791666666668|0
0|2021-06-03|71.375|0|56.416666666666664|0|62.791666666666664|0|29.023750000000003|0
0|2021-06-04|73.25|0|58.125|0|61.416666666666664|0|29.059583333333332|0
0|2021-06-05|74.83333333333333|0|60.75|0|63.041666666666664|0|29.007916666666674|0
0|2021-06-06|73.375|0|66.91666666666667|0|80.83333333333333|0|28.947708333333324|0
0|2021-06-07|74.26736111111111|0|68.02430555555556|0|81.58333333333333|0|28.954652777777778|0
0|2021-06-08|75.02361111111111|0|68.4861111111111|0|81.30972222222222|0|29.00533333333333|0
0|2021-06-09|78.82291666666667|0|68.14583333333333|0|72.25|0|29.042291666666657|0
0|2021-06-10|82.25|0|68.16666666666667|0|64.41666666666667|0|28.975416666666657|0
0|2021-06-11|81.8125|0|67.60416666666667|0|64.16666666666667|0|28.906875000000003|0
0|2021-06-12|81.66666666666667|0|66.20833333333333|0|61.166666666666664|0|28.970000000000002|0
0|2021-06-13|79.5|0|54.875|0|45.458333333333336|0|29.07083333333333|0
0|2021-06-14|81.125|0|59.791666666666664|0|51.0|0|29.072499999999994|0
0|2021-06-15|79.33333333333333|0|54.708333333333336|0|45.416666666666664|0|29.116250000000004|0
0|2021-06-16|79.29166666666667|0|58.375|0|51.666666666666664|0|29.092499999999998|0
0|2021-06-17|82.91666666666667|0|67.5|0|60.583333333333336|0|28.984583333333337|0
0|2021-06-18|86.83333333333333|0|70.20833333333333|0|59.375|0|28.924166666666654|0
0|2021-06-19|84.21527777777777|0|71.2638888888889|0|66.29861111111111|0|28.883194444444445|0
0|2021-06-20|80.04910714285714|0|66.10565476190476|0|64.44890873015873|0|28.774032738095233|0
0|2021-06-21|68.22222222222223|0|54.819444444444436|0|65.05555555555556|0|28.959374999999994|0
0|2021-06-22|69.45833333333333|0|52.458333333333336|0|57.25|0|29.06083333333333|0
0|2021-06-23|74.625|0|55.541666666666664|0|53.041666666666664|0|29.040833333333335|0
0|2021-06-24|75.78472222222223|0|67.97916666666667|0|77.47222222222223|0|28.977499999999996|0
0|2021-06-25|74.65104166666667|0|70.40451388888889|0|87.22048611111113|0|28.943576388888886|0
0|2021-06-26|75.47569444444444|0|69.66666666666667|0|82.84375|0|28.901215277777784|0
0|2021-06-27|76.14930555555556|0|70.98958333333333|0|84.78819444444444|0|29.023715277777782|0
0|2021-06-28|75.05555555555556|0|71.61805555555556|0|89.7673611111111|0|29.144409722222225|0
0|2021-06-29|76.42361111111111|0|71.82291666666667|0|86.60069444444444|0|29.199270833333347|0
0|2021-06-30|74.79811507936508|0|71.62896825396825|0|89.7891865079365|0|29.149945436507938|0
0|2021-07-01|76.1267361111111|0|70.03645833333333|0|82.4201388888889|0|29.050416666666667|0
0|2021-07-02|74.58333333333333|0|63.458333333333336|0|70.16666666666667|0|29.11875000000001|0
0|2021-07-03|75.375|0|63.291666666666664|0|67.95833333333333|0|29.107916666666664|0
0|2021-07-04|76.375|0|64.625|0|68.375|0|29.068333333333328|0
0|2021-07-05|77.54166666666667|0|65.20833333333333|0|67.20833333333333|0|29.10208333333334|0
0|2021-07-06|78.75|0|67.29166666666667|0|69.625|0|29.097499999999986|0
0|2021-07-07|79.375|0|67.66666666666667|0|69.33333333333333|0|28.984166666666678|0
0|2021-07-08|75.94444444444444|0|67.7638888888889|0|76.79166666666667|0|28.996736111111105|0
0|2021-07-09|78.61111111111111|0|70.25|0|76.59722222222221|0|29.04958333333333|0
0|2021-07-10|73.50694444444444|0|67.94270833333333|0|83.22743055555556|0|28.959999999999994|0
0|2021-07-11|70.64999999999999|0|65.21805555555555|0|83.12083333333334|0|28.918125000000007|0
0|2021-07-12|70.64583333333333|0|66.42460317460318|0|86.50892857142857|0|29.03854166666667|0
0|2021-07-13|75.41666666666667|0|65.41666666666667|0|73.0|0|29.152499999999993|0
0|2021-07-14|78.41666666666667|0|67.75|0|70.83333333333333|0|29.135416666666682|0
0|2021-07-15|76.54166666666667|0|68.85416666666667|0|77.75|0|29.066874999999992|0
0|2021-07-16|74.85416666666667|0|69.02083333333333|0|83.01041666666667|0|29.027083333333337|0
0|2021-07-17|74.98958333333333|0|68.06944444444444|0|79.79166666666667|0|29.13506944444444|0
0|2021-07-18|75.58333333333333|0|65.5|0|72.0|0|29.179583333333323|0
0|2021-07-19|76.16666666666667|0|66.45833333333333|0|73.20833333333333|0|29.17666666666666|0
0|2021-07-20|76.91666666666667|0|66.29166666666667|0|71.45833333333333|0|29.160416666666663|0
0|2021-07-21|77.66666666666667|0|66.70833333333333|0|70.54166666666667|0|29.163749999999997|0
0|2021-07-22|78.375|0|68.45833333333333|0|73.125|0|29.18916666666666|0
0|2021-07-23|80.70833333333333|0|70.625|0|72.95833333333333|0|29.140416666666678|0
0|2021-07-24|83.58333333333333|0|73.08333333333333|0|72.125|0|29.046249999999997|0
0|2021-07-25|81.03472222222221|0|71.67361111111111|0|74.11805555555556|0|29.040972222222212|0
0|2021-07-26|80.0|0|65.75|0|64.45833333333333|0|29.088750000000005|0
0|2021-07-27|80.125|0|67.29166666666667|0|66.875|0|29.102500000000006|0
0|2021-07-28|82.70833333333333|0|72.54166666666667|0|72.75|0|29.110416666666662|0
0|2021-07-29|84.72916666666667|0|73.9375|0|71.125|0|29.07770833333333|0
0|2021-07-30|81.15625|0|72.66666666666667|0|75.92708333333333|0|29.115729166666668|0
0|2021-07-31|74.72023809523809|0|69.9781746031746|0|85.3531746031746|0|29.070208333333337|0
0|2021-08-01|73.3611111111111|0|63.82638888888889|0|75.03472222222221|0|29.13340277777777|0
0|2021-08-02|72.66666666666667|0|61.833333333333336|0|71.66666666666667|0|29.165833333333325|0
0|2021-08-03|71.66666666666667|0|60.333333333333336|0|69.5|0|29.152083333333334|0
0|2021-08-04|72.70833333333333|0|58.458333333333336|0|63.166666666666664|0|29.17249999999999|0
0|2021-08-05|71.70833333333333|0|63.791666666666664|0|76.79166666666667|0|29.121666666666684|0
0|2021-08-06|76.875|0|67.54166666666667|0|74.83333333333333|0|29.07541666666666|0
0|2021-08-07|79.25|0|68.45833333333333|0|71.375|0|29.018750000000008|0
0|2021-08-08|78.91666666666667|0|70.58333333333333|0|76.45833333333333|0|28.937916666666663|0
0|2021-08-09|83.27777777777779|0|74.31944444444444|0|75.80555555555556|0|28.93722222222222|0
0|2021-08-10|84.625|0|74.45833333333333|0|72.04166666666667|0|29.00333333333334|0
0|2021-08-11|85.66666666666667|0|71.54166666666667|0|63.5|0|28.974166666666672|0
0|2021-08-12|80.4375|0|69.14583333333333|0|70.8125|0|29.045833333333334|0
0|2021-08-13|76.375|0|67.25|0|75.02083333333333|0|29.178750000000008|0
0|2021-08-14|75.79166666666667|0|59.333333333333336|0|60.708333333333336|0|29.267083333333336|0
