|dates|CerroGordo_Iowa_UnitedStates.AverageDailyTemperature.data|CerroGordo_Iowa_UnitedStates.AverageDailyTemperature.missing|CerroGordo_Iowa_UnitedStates.AverageDewPoint.data|CerroGordo_Iowa_UnitedStates.AverageDewPoint.missing|CerroGordo_Iowa_UnitedStates.AverageRelativeHumidity.data|CerroGordo_Iowa_UnitedStates.AverageRelativeHumidity.missing|CerroGordo_Iowa_UnitedStates.AverageSurfaceAirPressure.data|CerroGordo_Iowa_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|34.208333333333336|0|21.3125|0|60.229166666666664|0|28.91|0
0|2020-10-19|32.083333333333336|0|22.916666666666668|0|69.58333333333333|0|28.962361111111125|0
0|2020-10-20|36.395833333333336|0|31.68958333333333|0|83.72708333333334|0|28.82277083333334|0
0|2020-10-21|38.458333333333336|0|33.541666666666664|0|83.10416666666667|0|28.856388888888887|0
0|2020-10-22|35.99166666666667|0|33.889583333333334|0|92.50833333333333|0|28.698520833333333|0
0|2020-10-23|33.36805555555556|0|29.986111111111114|0|87.61111111111113|0|28.926874999999992|0
0|2020-10-24|25.833333333333332|0|18.708333333333332|0|75.66666666666667|0|29.00333333333334|0
0|2020-10-25|27.31736111111111|0|23.753472222222225|0|86.48541666666667|0|28.999402777777775|0
0|2020-10-26|22.722222222222218|0|17.02777777777778|0|80.25|0|29.068819444444454|0
0|2020-10-27|25.25|0|17.666666666666668|0|74.125|0|28.925416666666663|0
0|2020-10-28|38.083333333333336|0|28.0|0|68.91666666666667|0|28.683333333333337|0
0|2020-10-29|34.166666666666664|0|28.659722222222225|0|80.95833333333333|0|28.799305555555563|0
0|2020-10-30|36.291666666666664|0|26.583333333333332|0|69.04166666666667|0|28.922916666666662|0
0|2020-10-31|44.208333333333336|0|33.458333333333336|0|67.16666666666667|0|28.66125|0
0|2020-11-01|29.895833333333332|0|16.583333333333332|0|60.145833333333336|0|29.05916666666666|0
0|2020-11-02|42.208333333333336|0|24.625|0|52.041666666666664|0|28.88291666666666|0
0|2020-11-03|55.958333333333336|0|35.791666666666664|0|50.541666666666664|0|28.657500000000002|0
0|2020-11-04|56.791666666666664|0|40.958333333333336|0|57.666666666666664|0|28.67625000000001|0
0|2020-11-05|54.708333333333336|0|38.875|0|59.375|0|28.807083333333324|0
0|2020-11-06|57.875|0|46.083333333333336|0|67.79166666666667|0|28.717083333333324|0
0|2020-11-07|60.166666666666664|0|52.0|0|75.83333333333333|0|28.650833333333335|0
0|2020-11-08|61.291666666666664|0|52.333333333333336|0|73.66666666666667|0|28.64625|0
0|2020-11-09|52.8467261904762|0|38.81597222222222|0|59.73263888888889|0|28.576185515873018|0
0|2020-11-10|30.711805555555554|0|19.100694444444446|0|62.916666666666664|0|28.467718253968254|0
0|2020-11-11|32.5|0|29.3125|0|88.29166666666667|0|28.691458333333333|0
0|2020-11-12|28.60763888888889|0|25.402777777777782|0|88.21180555555556|0|28.779652777777784|0
0|2020-11-13|26.25|0|19.666666666666668|0|77.08333333333333|0|28.82166666666667|0
0|2020-11-14|35.67807539682539|0|32.27529761904762|0|87.90277777777779|0|28.31520833333333|0
0|2020-11-15|32.625|0|26.708333333333332|0|79.14583333333333|0|28.482013888888897|0
0|2020-11-16|32.45138888888889|0|26.479166666666668|0|80.16666666666667|0|28.80999999999999|0
0|2020-11-17|27.583333333333332|0|21.333333333333332|0|78.79166666666667|0|29.12583333333333|0
0|2020-11-18|43.833333333333336|0|31.333333333333332|0|62.666666666666664|0|28.70124999999999|0
0|2020-11-19|51.666666666666664|0|39.958333333333336|0|65.75|0|28.53916666666667|0
0|2020-11-20|35.15277777777778|0|31.277777777777782|0|86.33333333333333|0|29.058680555555558|0
0|2020-11-21|28.25|0|22.083333333333332|0|79.625|0|29.17583333333333|0
0|2020-11-22|34.75|0|28.916666666666668|0|80.41666666666667|0|28.934166666666673|0
0|2020-11-23|28.597222222222225|0|23.506944444444443|0|82.40277777777779|0|28.947118055555553|0
0|2020-11-24|34.26736111111111|0|33.96874999999999|0|98.81597222222221|0|28.622715277777775|0
0|2020-11-25|35.729166666666664|0|34.4375|0|95.35416666666667|0|28.58458333333333|0
0|2020-11-26|33.166666666666664|0|30.46875|0|89.875|0|28.679791666666663|0
0|2020-11-27|30.104166666666668|0|24.354166666666668|0|80.75|0|28.84833333333334|0
0|2020-11-28|39.291666666666664|0|30.458333333333332|0|71.125|0|28.708749999999995|0
0|2020-11-29|31.437500000000004|0|23.600694444444443|0|73.27430555555556|0|28.817499999999995|0
0|2020-11-30|21.020833333333332|0|14.5|0|76.89583333333333|0|28.88104166666666|0
0|2020-12-01|21.458333333333332|0|14.75|0|77.375|0|28.83|0
0|2020-12-02|26.416666666666668|0|15.125|0|67.16666666666667|0|29.01583333333333|0
0|2020-12-03|32.298611111111114|0|22.215277777777782|0|68.27083333333333|0|28.80701388888889|0
0|2020-12-04|31.833333333333332|0|22.208333333333332|0|69.08333333333333|0|28.6925|0
0|2020-12-05|29.458333333333332|0|22.125|0|75.79166666666667|0|28.812916666666663|0
0|2020-12-06|32.28125|0|27.208333333333332|0|81.89583333333333|0|28.797361111111112|0
0|2020-12-07|29.142956349206347|0|27.493948412698412|0|93.40277777777779|0|28.76303869047618|0
0|2020-12-08|35.015972222222224|0|27.64027777777778|0|76.55555555555556|0|28.66662500000001|0
0|2020-12-09|37.791666666666664|0|26.25|0|65.16666666666667|0|28.63083333333333|0
0|2020-12-10|37.25|0|28.041666666666668|0|71.45833333333333|0|28.61833333333333|0
0|2020-12-11|35.333333333333336|0|27.125|0|72.5|0|28.686250000000012|0
0|2020-12-12|27.333333333333332|0|19.847222222222225|0|73.86805555555556|0|28.713611111111106|0
0|2020-12-13|25.6875|0|18.083333333333332|0|73.08333333333333|0|28.85166666666667|0
0|2020-12-14|15.3125|0|6.041666666666667|0|67.79166666666667|0|28.999791666666653|0
0|2020-12-15|16.291666666666668|0|4.125|0|59.375|0|28.96375|0
0|2020-12-16|18.5|0|10.604166666666666|0|72.14583333333333|0|28.753958333333333|0
0|2020-12-17|21.61111111111111|0|18.135416666666668|0|86.46527777777777|0|28.778368055555564|0
0|2020-12-18|31.01388888888889|0|25.680555555555557|0|81.23611111111111|0|28.69694444444444|0
0|2020-12-19|21.20138888888889|0|17.430555555555554|0|85.56944444444444|0|28.718541666666653|0
0|2020-12-20|27.458333333333332|0|19.541666666666668|0|73.375|0|28.49541666666667|0
0|2020-12-21|34.166666666666664|0|22.041666666666668|0|62.541666666666664|0|28.510833333333327|0
0|2020-12-22|32.166666666666664|0|21.833333333333332|0|67.75|0|28.581249999999997|0
0|2020-12-23|27.272222222222222|0|20.3|0|75.5611111111111|0|28.14051388888889|0
0|2020-12-24|0.861111111111111|0|-6.708333333333333|0|70.53472222222223|0|28.67090277777777|0
0|2020-12-25|8.291666666666666|0|0.6458333333333334|0|71.91666666666667|0|28.68604166666667|0
0|2020-12-26|20.208333333333332|0|14.25|0|78.20833333333333|0|28.624166666666664|0
0|2020-12-27|24.0625|0|18.40972222222222|0|79.05555555555556|0|28.53555555555555|0
0|2020-12-28|15.833333333333334|0|10.291666666666666|0|79.27083333333333|0|29.024375000000003|0
0|2020-12-29|18.478472222222226|0|14.744444444444445|0|85.43680555555557|0|28.888847222222225|0
0|2020-12-30|23.284722222222218|0|17.416666666666668|0|78.375|0|28.676180555555558|0
0|2020-12-31|19.368055555555554|0|15.375|0|84.75694444444444|0|28.89624999999999|0
0|2021-01-01|16.680555555555554|0|13.387500000000001|0|87.175|0|28.793972222222227|0
0|2021-01-02|13.883333333333333|0|10.583333333333334|0|86.96666666666665|0|28.742916666666673|0
0|2021-01-03|13.319444444444445|0|9.965277777777779|0|86.75694444444444|0|28.61520833333334|0
0|2021-01-04|29.777777777777782|0|26.086805555555557|0|86.35069444444446|0|28.625381944444452|0
0|2021-01-05|27.25|0|21.916666666666668|0|81.0|0|28.79541666666667|0
0|2021-01-06|29.333333333333332|0|24.291666666666668|0|81.33333333333333|0|28.94208333333333|0
0|2021-01-07|27.958333333333332|0|23.38888888888889|0|83.32291666666667|0|29.07583333333334|0
0|2021-01-08|23.875|0|19.5|0|83.5|0|29.05604166666666|0
0|2021-01-09|19.944444444444446|0|16.25|0|85.97222222222221|0|29.058750000000007|0
0|2021-01-10|25.715277777777775|0|21.472222222222225|0|83.91666666666667|0|29.023541666666663|0
0|2021-01-11|30.9375|0|24.625|0|77.77083333333333|0|28.788125000000008|0
0|2021-01-12|31.916666666666668|0|25.5|0|78.41666666666667|0|28.686666666666678|0
0|2021-01-13|34.083333333333336|0|28.125|0|79.79166666666667|0|28.411249999999995|0
0|2021-01-14|32.81944444444445|0|29.847222222222225|0|88.75|0|28.15836805555556|0
0|2021-01-15|33.01111111111111|0|29.514583333333334|0|87.07916666666667|0|28.23527083333333|0
0|2021-01-16|23.708333333333332|0|19.958333333333332|0|85.5625|0|28.505499999999994|0
0|2021-01-17|22.3125|0|18.479166666666668|0|85.16666666666667|0|28.506527777777773|0
0|2021-01-18|20.5625|0|15.145833333333334|0|80.10416666666667|0|28.661249999999995|0
0|2021-01-19|19.54861111111111|0|14.736111111111109|0|81.46875|0|28.86659722222222|0
0|2021-01-20|23.791666666666668|0|15.625|0|71.875|0|28.605833333333337|0
0|2021-01-21|27.0625|0|17.375|0|66.97916666666667|0|28.58520833333333|0
0|2021-01-22|7.875|0|-1.0416666666666667|0|68.16666666666667|0|28.917500000000008|0
0|2021-01-23|11.940972222222221|0|5.857638888888889|0|76.9861111111111|0|28.87684027777777|0
0|2021-01-24|18.256944444444446|0|14.569444444444445|0|85.80555555555554|0|28.78013888888889|0
0|2021-01-25|14.263888888888888|0|5.791666666666667|0|69.97222222222221|0|28.70874999999999|0
0|2021-01-26|14.405555555555557|0|7.708333333333333|0|74.97777777777777|0|28.807374999999997|0
0|2021-01-27|10.666666666666666|0|2.6666666666666665|0|70.625|0|29.13458333333334|0
0|2021-01-28|8.666666666666666|0|2.4791666666666665|0|76.14583333333333|0|29.19270833333334|0
0|2021-01-29|20.020833333333332|0|14.638888888888888|0|79.75|0|28.85194444444444|0
0|2021-01-30|27.368055555555554|0|23.229166666666668|0|84.26388888888889|0|28.55055555555555|0
0|2021-01-31|28.368055555555554|0|23.541666666666668|0|82.14583333333333|0|28.842083333333335|0
0|2021-02-01|22.895833333333332|0|18.98611111111111|0|84.96527777777777|0|29.035694444444434|0
0|2021-02-02|19.463888888888892|0|16.32847222222222|0|87.85277777777777|0|28.96165972222222|0
0|2021-02-03|23.020833333333332|0|19.36111111111111|0|85.77777777777777|0|28.602256944444438|0
0|2021-02-04|19.61111111111111|0|14.597222222222221|0|80.78819444444444|0|28.324548611111116|0
0|2021-02-05|5.361111111111111|0|-2.1597222222222223|0|71.15277777777777|0|28.482430555555556|0
0|2021-02-06|-2.170138888888889|0|-10.215277777777779|0|68.61458333333333|0|28.797430555555554|0
0|2021-02-07|-8.25|0|-17.02777777777778|0|65.93055555555556|0|28.94916666666668|0
0|2021-02-08|-4.652777777777778|0|-12.006944444444443|0|70.96527777777777|0|28.99048611111111|0
0|2021-02-09|-3.375|0|-10.645833333333334|0|71.33333333333333|0|29.05666666666666|0
0|2021-02-10|2.2916666666666665|0|-8.166666666666666|0|62.1875|0|29.105624999999993|0
0|2021-02-11|-5.163888888888889|0|-13.025694444444445|0|68.97222222222223|0|29.19411111111111|0
0|2021-02-12|-9.166666666666666|0|-17.229166666666668|0|67.8125|0|29.18854166666668|0
0|2021-02-13|-7.333333333333333|0|-15.701388888888888|0|66.91666666666667|0|29.152118055555558|0
0|2021-02-14|-12.708333333333334|0|-21.666666666666668|0|64.45833333333333|0|29.27833333333332|0
0|2021-02-15|-12.9375|0|-22.770833333333332|0|62.333333333333336|0|29.113958333333333|0
0|2021-02-16|-6.354166666666667|0|-16.25|0|62.979166666666664|0|28.87708333333333|0
0|2021-02-17|2.625|0|-4.041666666666667|0|74.25|0|28.97416666666666|0
0|2021-02-18|7.774305555555556|0|1.6805555555555554|0|76.6076388888889|0|29.03465277777777|0
0|2021-02-19|6.75|0|0.8958333333333334|0|77.25|0|28.956458333333334|0
0|2021-02-20|7.972916666666666|0|3.0402777777777774|0|80.64444444444445|0|28.88595833333334|0
0|2021-02-21|21.148611111111112|0|16.980555555555554|0|84.29513888888889|0|28.611763888888888|0
0|2021-02-22|30.979166666666668|0|24.270833333333332|0|76.72916666666667|0|28.40416666666667|0
0|2021-02-23|33.833333333333336|0|26.625|0|75.08333333333333|0|28.444166666666664|0
0|2021-02-24|30.520833333333332|0|25.444444444444446|0|81.72222222222223|0|28.737638888888895|0
0|2021-02-25|25.476388888888888|0|22.085416666666664|0|87.25555555555555|0|28.98198611111111|0
0|2021-02-26|27.833333333333332|0|23.041666666666668|0|82.45833333333333|0|28.62541666666667|0
0|2021-02-27|35.041666666666664|0|28.166666666666668|0|76.20833333333333|0|28.58666666666667|0
0|2021-02-28|29.628472222222218|0|24.822916666666668|0|82.56944444444444|0|28.584930555555555|0
0|2021-03-01|21.472222222222218|0|11.638888888888891|0|68.04166666666667|0|28.98277777777778|0
0|2021-03-02|32.875|0|24.5|0|72.0|0|28.70708333333333|0
0|2021-03-03|37.25|0|30.5|0|77.70833333333333|0|28.744166666666672|0
0|2021-03-04|35.083333333333336|0|27.166666666666668|0|73.75|0|28.96375|0
0|2021-03-05|34.333333333333336|0|23.541666666666668|0|65.45833333333333|0|29.036666666666658|0
0|2021-03-06|36.75|0|27.0|0|69.0|0|28.977500000000006|0
0|2021-03-07|44.416666666666664|0|33.708333333333336|0|67.83333333333333|0|28.84208333333333|0
0|2021-03-08|47.791666666666664|0|35.291666666666664|0|64.58333333333333|0|28.900000000000002|0
0|2021-03-09|51.083333333333336|0|39.708333333333336|0|66.91666666666667|0|28.644166666666663|0
0|2021-03-10|52.96319444444445|0|41.55138888888889|0|66.2625|0|28.357861111111117|0
0|2021-03-11|37.37916666666667|0|17.316666666666666|0|41.237500000000004|0|28.786625000000004|0
0|2021-03-12|35.375|0|25.541666666666668|0|69.75|0|29.132916666666663|0
0|2021-03-13|40.041666666666664|0|27.125|0|65.08333333333333|0|29.075416666666666|0
0|2021-03-14|39.291666666666664|0|25.5|0|59.625|0|28.975416666666657|0
0|2021-03-15|30.325892857142858|0|25.52876984126984|0|83.14652777777778|0|28.735844246031746|0
0|2021-03-16|30.479166666666668|0|27.600694444444446|0|89.06944444444446|0|28.695104166666667|0
0|2021-03-17|33.22916666666667|0|28.645833333333332|0|83.4861111111111|0|28.72680555555556|0
0|2021-03-18|36.291666666666664|0|26.375|0|69.04166666666667|0|28.93416666666667|0
0|2021-03-19|36.5|0|20.666666666666668|0|56.25|0|29.148750000000003|0
0|2021-03-20|41.75|0|26.166666666666668|0|58.166666666666664|0|28.988750000000007|0
0|2021-03-21|51.291666666666664|0|34.666666666666664|0|55.125|0|28.697916666666668|0
0|2021-03-22|46.479166666666664|0|36.1875|0|69.75|0|28.68916666666666|0
0|2021-03-23|47.229166666666664|0|43.84722222222223|0|88.0625|0|28.427152777777774|0
0|2021-03-24|42.28125|0|39.041666666666664|0|88.5|0|28.34819444444445|0
0|2021-03-25|41.895833333333336|0|34.791666666666664|0|76.90972222222221|0|28.57305555555554|0
0|2021-03-26|41.416666666666664|0|34.375|0|77.51041666666667|0|28.682680555555567|0
0|2021-03-27|42.163194444444436|0|38.34375|0|86.42708333333333|0|28.615173611111114|0
0|2021-03-28|37.541666666666664|0|24.083333333333332|0|61.625|0|28.784166666666664|0
0|2021-03-29|55.25|0|33.166666666666664|0|46.541666666666664|0|28.38|0
0|2021-03-30|39.854166666666664|0|16.770833333333332|0|40.375|0|28.573333333333327|0
0|2021-03-31|27.333333333333332|0|12.0|0|53.25|0|29.00916666666667|0
0|2021-04-01|29.458333333333332|0|9.5|0|48.5|0|29.178750000000004|0
0|2021-04-02|44.541666666666664|0|18.375|0|38.083333333333336|0|28.892083333333336|0
0|2021-04-03|56.5|0|26.833333333333332|0|36.458333333333336|0|28.769166666666663|0
0|2021-04-04|58.958333333333336|0|31.875|0|40.208333333333336|0|28.68000000000001|0
0|2021-04-05|66.83333333333333|0|46.666666666666664|0|51.041666666666664|0|28.463749999999994|0
0|2021-04-06|67.13541666666667|0|52.78125|0|61.572916666666664|0|28.438958333333332|0
0|2021-04-07|64.41319444444444|0|52.02430555555555|0|66.06944444444444|0|28.32552083333333|0
0|2021-04-08|52.83680555555555|0|49.04305555555555|0|86.83194444444445|0|28.184680555555563|0
0|2021-04-09|48.48333333333334|0|43.392361111111114|0|82.79305555555555|0|28.318798611111117|0
0|2021-04-10|45.77777777777778|0|38.020833333333336|0|74.47916666666667|0|28.407986111111118|0
0|2021-04-11|46.541666666666664|0|37.5625|0|71.72916666666667|0|28.312500000000004|0
0|2021-04-12|45.229166666666664|0|31.229166666666668|0|60.708333333333336|0|28.54375|0
0|2021-04-13|38.375|0|21.354166666666668|0|50.9375|0|28.78729166666668|0
0|2021-04-14|37.28472222222222|0|26.354166666666668|0|65.3125|0|28.86888888888889|0
0|2021-04-15|40.958333333333336|0|30.958333333333332|0|68.77083333333333|0|28.851249999999993|0
0|2021-04-16|47.958333333333336|0|33.916666666666664|0|59.833333333333336|0|28.75000000000001|0
0|2021-04-17|48.291666666666664|0|25.291666666666668|0|46.208333333333336|0|28.719166666666677|0
0|2021-04-18|50.625|0|26.541666666666668|0|43.833333333333336|0|28.62|0
0|2021-04-19|34.3125|0|21.510416666666668|0|61.53125|0|28.712604166666665|0
0|2021-04-20|26.875|0|15.104166666666666|0|61.375|0|28.822291666666672|0
0|2021-04-21|33.958333333333336|0|13.041666666666666|0|45.291666666666664|0|28.84333333333332|0
0|2021-04-22|48.541666666666664|0|19.333333333333332|0|34.125|0|28.736249999999988|0
0|2021-04-23|49.166666666666664|0|32.979166666666664|0|54.875|0|28.605833333333333|0
0|2021-04-24|42.951388888888886|0|30.805555555555557|0|64.8611111111111|0|28.670555555555556|0
0|2021-04-25|36.72083333333333|0|27.055555555555554|0|68.59166666666667|0|28.72270833333334|0
0|2021-04-26|57.375|0|42.416666666666664|0|58.833333333333336|0|28.370416666666667|0
0|2021-04-27|56.020833333333336|0|43.3125|0|63.75|0|28.419513888888886|0
0|2021-04-28|50.701388888888886|0|43.25|0|77.19444444444444|0|28.636006944444443|0
0|2021-04-29|55.875|0|34.125|0|50.833333333333336|0|28.695833333333326|0
0|2021-04-30|57.083333333333336|0|21.416666666666668|0|28.416666666666668|0|28.843750000000004|0
0|2021-05-01|74.04166666666667|0|35.25|0|27.291666666666668|0|28.401249999999994|0
0|2021-05-02|70.74305555555556|0|53.50694444444445|0|56.37500000000001|0|28.248125000000005|0
0|2021-05-03|60.02430555555555|0|50.614583333333336|0|73.46875|0|28.373923611111113|0
0|2021-05-04|49.541666666666664|0|30.708333333333332|0|51.416666666666664|0|28.6875|0
0|2021-05-05|47.916666666666664|0|30.625|0|56.333333333333336|0|28.828333333333337|0
0|2021-05-06|49.631944444444436|0|32.5|0|57.09722222222222|0|28.863763888888887|0
0|2021-05-07|50.729166666666664|0|26.395833333333332|0|42.541666666666664|0|28.779166666666665|0
0|2021-05-08|42.375|0|28.020833333333332|0|60.645833333333336|0|28.76118055555556|0
0|2021-05-09|50.625|0|32.708333333333336|0|56.666666666666664|0|28.71416666666667|0
0|2021-05-10|49.25|0|28.833333333333332|0|46.375|0|28.853750000000005|0
0|2021-05-11|47.0|0|20.958333333333332|0|40.291666666666664|0|29.046666666666663|0
0|2021-05-12|51.583333333333336|0|24.708333333333332|0|39.166666666666664|0|29.110833333333332|0
0|2021-05-13|55.833333333333336|0|27.291666666666668|0|36.708333333333336|0|29.035416666666677|0
0|2021-05-14|54.916666666666664|0|35.0|0|49.458333333333336|0|28.900000000000006|0
0|2021-05-15|59.15416666666667|0|47.12916666666666|0|67.52916666666667|0|28.766208333333335|0
0|2021-05-16|58.979166666666664|0|51.798611111111114|0|78.47222222222223|0|28.807152777777763|0
0|2021-05-17|61.010416666666664|0|48.79097222222222|0|67.37708333333333|0|28.811597222222222|0
0|2021-05-18|60.71527777777777|0|56.729166666666664|0|86.91666666666667|0|28.75166666666668|0
0|2021-05-19|66.9513888888889|0|62.47222222222222|0|85.80902777777779|0|28.718819444444453|0
0|2021-05-20|66.5798611111111|0|63.114583333333336|0|88.64583333333333|0|28.753020833333327|0
0|2021-05-21|69.52777777777777|0|64.11805555555556|0|83.47222222222223|0|28.865069444444444|0
0|2021-05-22|70.64236111111111|0|63.70138888888889|0|79.44097222222223|0|28.943090277777774|0
0|2021-05-23|72.2986111111111|0|63.611111111111114|0|75.18055555555556|0|28.839375|0
0|2021-05-24|74.75|0|60.416666666666664|0|63.395833333333336|0|28.707291666666663|0
0|2021-05-25|74.04166666666667|0|56.104166666666664|0|56.229166666666664|0|28.580624999999998|0
0|2021-05-26|63.833333333333336|0|43.791666666666664|0|49.375|0|28.793958333333347|0
0|2021-05-27|49.64097222222222|0|43.45972222222223|0|80.43124999999999|0|28.744833333333332|0
0|2021-05-28|44.18055555555555|0|38.59027777777778|0|81.24305555555556|0|28.867986111111097|0
0|2021-05-29|49.418749999999996|0|34.83541666666667|0|61.855555555555554|0|28.943395833333327|0
0|2021-05-30|53.0|0|45.791666666666664|0|76.95833333333333|0|28.932916666666657|0
0|2021-05-31|60.350694444444436|0|48.59791666666666|0|68.32222222222222|0|28.88939583333334|0
0|2021-06-01|64.08333333333333|0|44.458333333333336|0|55.625|0|28.82375|0
0|2021-06-02|68.83333333333333|0|46.458333333333336|0|49.458333333333336|0|28.682916666666667|0
0|2021-06-03|75.41666666666667|0|44.166666666666664|0|35.791666666666664|0|28.593749999999996|0
0|2021-06-04|80.54166666666667|0|48.875|0|34.041666666666664|0|28.57624999999999|0
0|2021-06-05|83.25|0|55.208333333333336|0|39.833333333333336|0|28.506250000000005|0
0|2021-06-06|78.08333333333333|0|59.208333333333336|0|53.5|0|28.512916666666666|0
0|2021-06-07|78.70833333333333|0|61.208333333333336|0|58.541666666666664|0|28.561666666666667|0
0|2021-06-08|79.625|0|61.291666666666664|0|56.791666666666664|0|28.695000000000004|0
0|2021-06-09|80.625|0|61.75|0|55.75|0|28.72833333333334|0
0|2021-06-10|76.875|0|65.25|0|67.29166666666667|0|28.690000000000015|0
0|2021-06-11|80.58333333333333|0|60.875|0|52.770833333333336|0|28.575833333333332|0
0|2021-06-12|75.0|0|45.791666666666664|0|39.041666666666664|0|28.71083333333334|0
0|2021-06-13|77.54166666666667|0|46.833333333333336|0|38.791666666666664|0|28.742916666666662|0
0|2021-06-14|73.75|0|46.916666666666664|0|42.041666666666664|0|28.779166666666658|0
0|2021-06-15|72.08333333333333|0|48.708333333333336|0|46.5|0|28.828750000000003|0
0|2021-06-16|74.54166666666667|0|51.791666666666664|0|47.958333333333336|0|28.75791666666667|0
0|2021-06-17|81.0|0|62.381944444444436|0|56.618055555555564|0|28.545625000000005|0
0|2021-06-18|77.84722222222221|0|56.52777777777778|0|52.916666666666664|0|28.553333333333324|0
0|2021-06-19|72.29166666666667|0|48.416666666666664|0|45.0|0|28.541249999999994|0
0|2021-06-20|69.45436507936508|0|58.355158730158735|0|68.86111111111111|0|28.385644841269837|0
0|2021-06-21|59.395833333333336|0|41.270833333333336|0|55.125|0|28.63375000000001|0
0|2021-06-22|63.458333333333336|0|47.625|0|60.25|0|28.62291666666667|0
0|2021-06-23|74.54166666666667|0|61.6875|0|66.66666666666667|0|28.535277777777775|0
0|2021-06-24|79.08333333333333|0|65.5|0|64.75|0|28.534583333333334|0
0|2021-06-25|73.85763888888889|0|66.64930555555556|0|79.40625|0|28.547881944444438|0
0|2021-06-26|68.70208333333333|0|65.06666666666668|0|88.19097222222223|0|28.468204861111115|0
0|2021-06-27|70.92361111111111|0|61.430555555555564|0|73.56944444444444|0|28.668298611111116|0
0|2021-06-28|72.41666666666667|0|63.75|0|76.25|0|28.779999999999998|0
0|2021-06-29|73.49166666666666|0|64.16666666666667|0|74.98333333333333|0|28.834277777777782|0
0|2021-06-30|74.25|0|61.125|0|66.8125|0|28.823958333333323|0
0|2021-07-01|73.625|0|60.0|0|65.125|0|28.79416666666666|0
0|2021-07-02|70.02083333333333|0|58.4375|0|69.89583333333333|0|28.81208333333332|0
0|2021-07-03|71.875|0|58.916666666666664|0|66.29166666666667|0|28.759583333333342|0
0|2021-07-04|78.0|0|63.916666666666664|0|64.20833333333333|0|28.645000000000007|0
0|2021-07-05|81.47916666666667|0|68.75|0|65.70833333333333|0|28.666041666666672|0
0|2021-07-06|78.98958333333333|0|67.0625|0|68.13541666666667|0|28.69|0
0|2021-07-07|65.14583333333333|0|60.243055555555564|0|84.3611111111111|0|28.694027777777787|0
0|2021-07-08|64.5763888888889|0|56.30555555555555|0|75.51388888888889|0|28.713125000000016|0
0|2021-07-09|66.60416666666667|0|61.6875|0|84.5486111111111|0|28.71916666666667|0
0|2021-07-10|63.8125|0|59.993055555555564|0|87.47916666666667|0|28.687569444444453|0
0|2021-07-11|66.53472222222221|0|56.09375|0|72.01041666666667|0|28.74895833333333|0
0|2021-07-12|66.25|0|57.083333333333336|0|73.91666666666667|0|28.77916666666667|0
0|2021-07-13|70.05|0|60.724999999999994|0|73.96249999999999|0|28.761347222222216|0
0|2021-07-14|67.57787698412697|0|64.40892857142858|0|89.48660714285715|0|28.691824404761906|0
0|2021-07-15|68.53333333333333|0|60.5875|0|77.14166666666667|0|28.722916666666674|0
0|2021-07-16|68.33333333333333|0|59.34722222222222|0|74.93055555555556|0|28.749999999999996|0
0|2021-07-17|70.49583333333334|0|61.65416666666667|0|75.23333333333333|0|28.854416666666665|0
0|2021-07-18|69.94375000000001|0|59.83541666666667|0|72.79166666666667|0|28.940583333333326|0
0|2021-07-19|70.58333333333333|0|59.583333333333336|0|70.83333333333333|0|28.92375|0
0|2021-07-20|73.70833333333333|0|63.833333333333336|0|73.0|0|28.85249999999998|0
0|2021-07-21|75.04166666666667|0|65.70833333333333|0|74.375|0|28.820416666666663|0
0|2021-07-22|74.375|0|65.125|0|74.25|0|28.796666666666667|0
0|2021-07-23|76.95833333333333|0|67.11111111111111|0|73.05555555555556|0|28.713888888888878|0
0|2021-07-24|78.00694444444444|0|67.70833333333333|0|71.8611111111111|0|28.65194444444445|0
0|2021-07-25|75.625|0|59.916666666666664|0|62.791666666666664|0|28.74166666666667|0
0|2021-07-26|75.375|0|63.041666666666664|0|68.08333333333333|0|28.74708333333334|0
0|2021-07-27|78.91666666666667|0|68.125|0|70.83333333333333|0|28.71083333333334|0
0|2021-07-28|80.8125|0|72.04166666666667|0|75.79166666666667|0|28.703958333333333|0
0|2021-07-29|78.16666666666667|0|68.15277777777779|0|72.52083333333334|0|28.742291666666663|0
0|2021-07-30|66.14861111111112|0|61.828819444444434|0|86.04895833333335|0|28.8666875|0
0|2021-07-31|69.31666666666666|0|61.041666666666664|0|76.42916666666666|0|28.781388888888888|0
0|2021-08-01|66.5|0|53.875|0|66.625|0|28.860416666666662|0
0|2021-08-02|66.0|0|52.416666666666664|0|65.875|0|28.889583333333345|0
0|2021-08-03|66.75|0|52.875|0|65.04166666666667|0|28.83708333333333|0
0|2021-08-04|67.79166666666667|0|55.666666666666664|0|68.04166666666667|0|28.818749999999994|0
0|2021-08-05|68.36805555555556|0|62.482638888888886|0|81.55208333333333|0|28.702361111111106|0
0|2021-08-06|73.16666666666667|0|62.791666666666664|0|71.33333333333333|0|28.64625|0
0|2021-08-07|75.16319444444444|0|69.55902777777779|0|83.02777777777779|0|28.559027777777775|0
0|2021-08-08|73.02916666666667|0|66.36805555555556|0|79.9486111111111|0|28.48647222222223|0
0|2021-08-09|73.23958333333333|0|67.14236111111111|0|81.97222222222223|0|28.53454861111111|0
