|dates|BigStone_Minnesota_UnitedStates.AverageDailyTemperature.data|BigStone_Minnesota_UnitedStates.AverageDailyTemperature.missing|BigStone_Minnesota_UnitedStates.AverageDewPoint.data|BigStone_Minnesota_UnitedStates.AverageDewPoint.missing|BigStone_Minnesota_UnitedStates.AverageRelativeHumidity.data|BigStone_Minnesota_UnitedStates.AverageRelativeHumidity.missing|BigStone_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|BigStone_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|31.71875|0|25.65625|0|78.04166666666667|0|28.95984375000002|0
0|2020-10-22|30.3125|0|28.78125|0|93.76041666666667|0|29.00156250000002|0
0|2020-10-23|27.041666666666668|0|21.635416666666668|0|80.09895833333333|0|29.185364583333325|0
0|2020-10-24|24.041666666666668|0|18.083333333333332|0|78.02083333333333|0|29.155625|0
0|2020-10-25|23.166666666666668|0|18.625|0|83.59375|0|29.207395833333333|0
0|2020-10-26|19.760416666666668|0|13.0625|0|77.0|0|29.19604166666667|0
0|2020-10-27|21.8125|0|13.1875|0|69.78125|0|28.880677083333342|0
0|2020-10-28|38.708333333333336|0|30.875|0|74.40625|0|28.763125000000006|0
0|2020-10-29|35.619791666666664|0|29.546875|0|80.48958333333333|0|28.93463541666668|0
0|2020-10-30|36.854166666666664|0|31.3125|0|81.82291666666667|0|28.923125000000017|0
0|2020-10-31|41.822916666666664|0|31.6875|0|68.6875|0|28.679166666666674|0
0|2020-11-01|30.416666666666668|0|18.9375|0|63.380208333333336|0|29.190989583333316|0
0|2020-11-02|47.322916666666664|0|28.541666666666668|0|50.84375|0|28.911354166666673|0
0|2020-11-03|54.453125|0|33.822916666666664|0|50.322916666666664|0|28.6509375|0
0|2020-11-04|59.40625|0|34.4375|0|42.90625|0|28.710729166666685|0
0|2020-11-05|56.145833333333336|0|38.083333333333336|0|53.09375|0|28.870625000000008|0
0|2020-11-06|63.708333333333336|0|36.833333333333336|0|40.09375|0|28.605000000000018|0
0|2020-11-07|57.083333333333336|0|45.65625|0|66.46875|0|28.515520833333294|0
0|2020-11-08|64.0|0|52.0|0|64.0|0|28.469999999999967|0
0|2020-11-09|32.114583333333336|0|27.203125|0|81.921875|0|28.71369791666669|0
0|2020-11-10|24.75|0|18.604166666666668|0|77.75|0|28.68343750000002|0
0|2020-11-11|32.010416666666664|0|24.515625|0|75.46354166666667|0|28.663593750000043|0
0|2020-11-12|24.625|0|16.416666666666668|0|71.52083333333333|0|28.905624999999997|0
0|2020-11-13|25.8125|0|20.4375|0|80.79166666666667|0|28.74229166666667|0
0|2020-11-14|34.875|0|28.15625|0|76.80208333333333|0|28.308229166666663|0
0|2020-11-15|31.447916666666668|0|20.541666666666668|0|65.01041666666667|0|28.610312500000052|0
0|2020-11-16|29.479166666666668|0|21.552083333333332|0|72.51041666666667|0|28.91135416666665|0
0|2020-11-17|24.8125|0|19.9375|0|82.52083333333333|0|29.15010416666667|0
0|2020-11-18|38.895833333333336|0|32.552083333333336|0|78.6875|0|28.586874999999974|0
0|2020-11-19|41.052083333333336|0|34.541666666666664|0|78.35416666666667|0|28.662083333333353|0
0|2020-11-20|30.927083333333332|0|23.375|0|75.39583333333333|0|29.20291666666667|0
0|2020-11-21|31.260416666666668|0|24.84375|0|79.36458333333333|0|29.214687499999993|0
0|2020-11-22|32.979166666666664|0|27.916666666666668|0|82.67708333333333|0|29.032812499999988|0
0|2020-11-23|27.802083333333332|0|23.895833333333332|0|86.65625|0|28.961250000000017|0
0|2020-11-24|33.65625|0|31.869791666666668|0|92.71354166666667|0|28.7018229166667|0
0|2020-11-25|28.260416666666668|0|26.125|0|90.10416666666667|0|28.712916666666686|0
0|2020-11-26|31.229166666666668|0|25.9375|0|81.90625|0|28.74781249999998|0
0|2020-11-27|31.927083333333332|0|22.25|0|68.29166666666667|0|28.897291666666685|0
0|2020-11-28|42.8125|0|23.770833333333332|0|48.135416666666664|0|28.717083333333335|0
0|2020-11-29|29.5625|0|17.885416666666668|0|62.291666666666664|0|29.058333333333305|0
0|2020-11-30|22.65625|0|15.15625|0|74.34375|0|28.976666666666702|0
0|2020-12-01|26.635416666666668|0|17.239583333333332|0|70.57291666666667|0|28.844479166666627|0
0|2020-12-02|27.84375|0|23.645833333333332|0|84.71875|0|29.1540625|0
0|2020-12-03|34.010416666666664|0|22.083333333333332|0|63.015625|0|28.877864583333366|0
0|2020-12-04|32.739583333333336|0|25.364583333333332|0|75.1875|0|28.81781249999996|0
0|2020-12-05|32.895833333333336|0|25.28125|0|75.33333333333333|0|28.956145833333327|0
0|2020-12-06|32.854166666666664|0|26.645833333333332|0|80.6875|0|28.92031250000002|0
0|2020-12-07|26.510416666666668|0|23.791666666666668|0|90.29166666666667|0|28.85708333333329|0
0|2020-12-08|36.197916666666664|0|24.75|0|68.29166666666667|0|28.712291666666676|0
0|2020-12-09|39.739583333333336|0|27.40625|0|62.541666666666664|0|28.737187499999973|0
0|2020-12-10|34.125|0|28.958333333333332|0|80.96875|0|28.759791666666654|0
0|2020-12-11|27.5625|0|25.416666666666668|0|90.66666666666667|0|28.9584375|0
0|2020-12-12|23.25|0|19.520833333333332|0|86.10416666666667|0|28.965104166666677|0
0|2020-12-13|20.21875|0|14.947916666666666|0|80.13541666666667|0|28.971250000000044|0
0|2020-12-14|9.9375|0|2.4479166666666665|0|71.67708333333333|0|29.149375000000017|0
0|2020-12-15|17.729166666666668|0|10.96875|0|75.5|0|28.996770833333326|0
0|2020-12-16|22.510416666666668|0|14.989583333333334|0|73.83333333333333|0|28.770312499999974|0
0|2020-12-17|26.635416666666668|0|21.28125|0|81.63541666666667|0|28.782083333333322|0
0|2020-12-18|27.104166666666668|0|21.979166666666668|0|81.30208333333333|0|28.74531250000001|0
0|2020-12-19|17.083333333333332|0|8.072916666666666|0|69.89583333333333|0|28.78687499999999|0
0|2020-12-20|33.5|0|24.052083333333332|0|68.57291666666667|0|28.527500000000014|0
0|2020-12-21|32.625|0|23.052083333333332|0|68.39583333333333|0|28.640208333333316|0
0|2020-12-22|36.864583333333336|0|25.385416666666668|0|65.79166666666667|0|28.459583333333327|0
0|2020-12-23|12.916666666666666|0|6.916666666666667|0|77.5625|0|28.462812500000013|0
0|2020-12-24|-1.3489583333333333|0|-8.958333333333334|0|70.30208333333333|0|28.91791666666667|0
0|2020-12-25|16.182291666666668|0|9.572916666666666|0|76.08333333333333|0|28.75531250000002|0
0|2020-12-26|20.291666666666668|0|18.114583333333332|0|92.03125|0|28.719062500000007|0
0|2020-12-27|19.385416666666668|0|16.458333333333332|0|88.95833333333333|0|28.75114583333331|0
0|2020-12-28|12.46875|0|8.0|0|82.58333333333333|0|29.12562500000001|0
0|2020-12-29|14.635416666666666|0|13.145833333333334|0|93.07291666666667|0|28.915312499999988|0
0|2020-12-30|19.53125|0|16.020833333333332|0|85.10416666666667|0|28.775937499999966|0
0|2020-12-31|14.614583333333334|0|11.958333333333334|0|88.42708333333333|0|28.86364583333328|0
0|2021-01-01|16.791666666666668|0|14.677083333333334|0|91.83333333333333|0|28.888541666666665|0
0|2021-01-02|19.416666666666668|0|16.729166666666668|0|88.72916666666667|0|28.729687500000022|0
0|2021-01-03|24.270833333333332|0|20.302083333333332|0|85.04166666666667|0|28.576562500000023|0
0|2021-01-04|31.947916666666668|0|25.5|0|77.625|0|28.684583333333364|0
0|2021-01-05|25.28125|0|22.364583333333332|0|87.88541666666667|0|28.834270833333324|0
0|2021-01-06|31.520833333333332|0|27.729166666666668|0|86.13541666666667|0|29.006562500000012|0
0|2021-01-07|24.645833333333332|0|22.5|0|92.41666666666667|0|29.166979166666668|0
0|2021-01-08|26.104166666666668|0|24.8125|0|95.47916666666667|0|29.194687499999997|0
0|2021-01-09|25.979166666666668|0|24.739583333333332|0|95.33333333333333|0|29.19718750000001|0
0|2021-01-10|31.333333333333332|0|26.166666666666668|0|80.42708333333333|0|29.122395833333318|0
0|2021-01-11|30.4375|0|25.364583333333332|0|80.59375|0|28.96291666666667|0
0|2021-01-12|29.791666666666668|0|24.177083333333332|0|81.21875|0|28.72937499999999|0
0|2021-01-13|36.59375|0|31.4375|0|82.44791666666667|0|28.453125000000025|0
0|2021-01-14|33.625|0|29.854166666666668|0|86.45833333333333|0|28.35208333333331|0
0|2021-01-15|26.072916666666668|0|23.75|0|89.99479166666667|0|28.628281250000054|0
0|2021-01-16|21.135416666666668|0|18.5625|0|89.29166666666667|0|28.703854166666677|0
0|2021-01-17|25.708333333333332|0|21.1875|0|83.96875|0|28.654583333333353|0
0|2021-01-18|19.135416666666668|0|16.166666666666668|0|88.44791666666667|0|28.7989583333333|0
0|2021-01-19|9.270833333333334|0|5.177083333333333|0|83.95833333333333|0|29.00625000000002|0
0|2021-01-20|29.15625|0|18.5|0|66.34375|0|28.5513541666667|0
0|2021-01-21|22.5|0|13.927083333333334|0|70.85416666666667|0|28.738854166666655|0
0|2021-01-22|11.8125|0|5.864583333333333|0|77.36458333333333|0|29.005624999999977|0
0|2021-01-23|18.09375|0|15.708333333333334|0|90.4375|0|28.865|0
0|2021-01-24|8.916666666666666|0|3.2291666666666665|0|77.1875|0|28.93656249999999|0
0|2021-01-25|10.625|0|2.5208333333333335|0|70.69791666666667|0|28.926770833333336|0
0|2021-01-26|8.90625|0|2.5|0|76.6875|0|29.042083333333313|0
0|2021-01-27|6.34375|0|1.7916666666666667|0|81.0|0|29.262604166666673|0
0|2021-01-28|15.09375|0|11.25|0|85.32291666666667|0|29.165260416666673|0
0|2021-01-29|20.75|0|19.291666666666668|0|94.53125|0|28.875208333333333|0
0|2021-01-30|25.583333333333332|0|21.645833333333332|0|86.19791666666667|0|28.731979166666676|0
0|2021-01-31|24.4375|0|20.135416666666668|0|85.21875|0|29.08083333333329|0
0|2021-02-01|21.166666666666668|0|18.625|0|89.79166666666667|0|29.160416666666695|0
0|2021-02-02|20.28125|0|18.708333333333332|0|93.51041666666667|0|28.984687499999996|0
0|2021-02-03|25.770833333333332|0|23.510416666666668|0|91.27083333333333|0|28.573541666666674|0
0|2021-02-04|12.802083333333334|0|6.479166666666667|0|75.46875|0|28.555729166666662|0
0|2021-02-05|4.916666666666667|0|-1.8125|0|73.53125|0|28.63781250000001|0
0|2021-02-06|-5.697916666666667|0|-13.927083333333334|0|67.9375|0|28.96958333333336|0
0|2021-02-07|-11.072916666666666|0|-18.010416666666668|0|71.15625|0|29.091979166666633|0
0|2021-02-08|-9.739583333333334|0|-15.75|0|74.91145833333333|0|29.116406249999997|0
0|2021-02-09|-0.10416666666666667|0|-9.057291666666666|0|65.671875|0|29.12541666666667|0
0|2021-02-10|-3.4427083333333335|0|-11.833333333333334|0|67.29166666666667|0|29.246145833333333|0
0|2021-02-11|-8.25|0|-15.5625|0|71.3125|0|29.385833333333377|0
0|2021-02-12|-9.828125|0|-17.130208333333332|0|72.26041666666667|0|29.36927083333336|0
0|2021-02-13|-12.875|0|-19.916666666666668|0|71.16666666666667|0|29.324374999999986|0
0|2021-02-14|-16.979166666666668|0|-26.5|0|62.645833333333336|0|29.474166666666648|0
0|2021-02-15|-15.666666666666666|0|-23.354166666666668|0|67.97916666666667|0|29.26833333333332|0
0|2021-02-16|-10.052083333333334|0|-18.510416666666668|0|67.640625|0|28.998072916666647|0
0|2021-02-17|3.265625|0|-2.40625|0|78.36458333333333|0|29.018749999999986|0
0|2021-02-18|4.90625|0|0.16666666666666666|0|81.02604166666667|0|29.127343749999994|0
0|2021-02-19|5.875|0|1.15625|0|80.58854166666667|0|29.03651041666667|0
0|2021-02-20|12.213541666666666|0|8.229166666666666|0|84.93229166666667|0|28.86833333333331|0
0|2021-02-21|24.947916666666668|0|22.5|0|90.66666666666667|0|28.716145833333353|0
0|2021-02-22|37.15625|0|26.947916666666668|0|67.16666666666667|0|28.421249999999986|0
0|2021-02-23|35.34375|0|29.041666666666668|0|78.41666666666667|0|28.511666666666674|0
0|2021-02-24|28.302083333333332|0|23.78125|0|83.05208333333333|0|28.921145833333355|0
0|2021-02-25|30.84375|0|23.75|0|75.55208333333333|0|29.002187499999994|0
0|2021-02-26|38.208333333333336|0|27.302083333333332|0|65.48958333333333|0|28.50776041666666|0
0|2021-02-27|27.458333333333332|0|25.0|0|90.34375|0|28.701458333333346|0
0|2021-02-28|18.65625|0|12.3125|0|77.01041666666667|0|28.83312499999995|0
0|2021-03-01|15.208333333333334|0|7.604166666666667|0|73.11458333333333|0|29.094062500000007|0
0|2021-03-02|40.40625|0|28.260416666666668|0|63.875|0|28.06385416666662|0
0|2021-03-03|36.9375|0|31.770833333333332|0|82.57291666666667|0|28.848645833333293|0
0|2021-03-04|37.572916666666664|0|32.3125|0|82.29166666666667|0|29.020937500000016|0
0|2021-03-05|35.385416666666664|0|31.5625|0|86.75|0|29.12291666666664|0
0|2021-03-06|36.9375|0|32.052083333333336|0|82.94791666666667|0|29.018124999999984|0
0|2021-03-07|47.885416666666664|0|33.760416666666664|0|62.541666666666664|0|28.775208333333342|0
0|2021-03-08|42.875|0|33.34375|0|70.97916666666667|0|28.964583333333334|0
0|2021-03-09|50.614583333333336|0|40.541666666666664|0|70.8125|0|28.61218749999999|0
0|2021-03-10|31.510416666666668|0|28.833333333333332|0|90.22916666666667|0|28.542812499999997|0
0|2021-03-11|32.46875|0|26.072916666666668|0|77.02083333333333|0|28.89062500000003|0
0|2021-03-12|30.020833333333332|0|25.635416666666668|0|84.17708333333333|0|29.224791666666643|0
0|2021-03-13|41.75|0|30.28125|0|65.33333333333333|0|29.149375000000003|0
0|2021-03-14|37.666666666666664|0|26.197916666666668|0|64.13541666666667|0|29.147708333333355|0
0|2021-03-15|29.479166666666668|0|25.833333333333332|0|85.33333333333333|0|28.874375000000025|0
0|2021-03-16|29.375|0|27.635416666666668|0|92.65625|0|28.806041666666644|0
0|2021-03-17|32.145833333333336|0|28.333333333333332|0|87.83333333333333|0|28.925416666666717|0
0|2021-03-18|36.927083333333336|0|28.5|0|73.38541666666667|0|29.166458333333324|0
0|2021-03-19|36.9375|0|28.447916666666668|0|74.38541666666667|0|29.16145833333337|0
0|2021-03-20|45.604166666666664|0|33.302083333333336|0|63.447916666666664|0|28.84458333333332|0
0|2021-03-21|46.135416666666664|0|36.09375|0|68.78125|0|28.641979166666648|0
0|2021-03-22|41.875|0|29.0625|0|63.802083333333336|0|28.81812500000001|0
0|2021-03-23|39.875|0|35.020833333333336|0|83.07291666666667|0|28.696458333333364|0
0|2021-03-24|36.78125|0|30.104166666666668|0|77.91666666666667|0|28.62760416666669|0
0|2021-03-25|39.145833333333336|0|29.875|0|72.05208333333333|0|28.679270833333362|0
0|2021-03-26|37.9375|0|34.208333333333336|0|86.72916666666667|0|28.72947916666664|0
0|2021-03-27|39.9375|0|34.375|0|80.6875|0|28.778124999999992|0
0|2021-03-28|37.854166666666664|0|21.614583333333332|0|55.317708333333336|0|28.865156250000016|0
0|2021-03-29|53.083333333333336|0|31.729166666666668|0|52.583333333333336|0|28.260833333333323|0
0|2021-03-30|30.604166666666668|0|12.583333333333334|0|47.9375|0|28.6801041666667|0
0|2021-03-31|25.708333333333332|0|11.09375|0|55.5625|0|29.16052083333337|0
0|2021-04-01|34.635416666666664|0|15.145833333333334|0|50.09375|0|29.18052083333333|0
0|2021-04-02|50.989583333333336|0|25.875|0|40.260416666666664|0|28.777604166666663|0
0|2021-04-03|53.6875|0|24.447916666666668|0|37.322916666666664|0|28.88125000000002|0
0|2021-04-04|56.979166666666664|0|27.09375|0|35.239583333333336|0|28.74343749999998|0
0|2021-04-05|62.770833333333336|0|35.96875|0|38.041666666666664|0|28.474375|0
0|2021-04-06|46.5|0|33.510416666666664|0|62.822916666666664|0|28.626041666666683|0
0|2021-04-07|44.541666666666664|0|42.65625|0|93.08333333333333|0|28.519062499999972|0
0|2021-04-08|44.208333333333336|0|43.0|0|95.77083333333333|0|28.379999999999978|0
0|2021-04-09|44.166666666666664|0|40.25|0|86.875|0|28.478125000000006|0
0|2021-04-10|44.854166666666664|0|35.1875|0|71.61458333333333|0|28.605104166666692|0
0|2021-04-11|45.739583333333336|0|37.020833333333336|0|74.52083333333333|0|28.497916666666654|0
0|2021-04-12|38.427083333333336|0|34.802083333333336|0|86.47916666666667|0|28.64062500000003|0
0|2021-04-13|29.572916666666668|0|24.239583333333332|0|80.04166666666667|0|28.87031249999998|0
0|2021-04-14|32.34375|0|28.604166666666668|0|85.4375|0|29.04729166666664|0
0|2021-04-15|34.739583333333336|0|31.385416666666668|0|87.23958333333333|0|29.038645833333295|0
0|2021-04-16|42.822916666666664|0|35.229166666666664|0|75.66666666666667|0|28.94229166666671|0
0|2021-04-17|45.125|0|30.135416666666668|0|59.645833333333336|0|28.910312500000014|0
0|2021-04-18|42.354166666666664|0|29.28125|0|62.677083333333336|0|28.765729166666688|0
0|2021-04-19|31.895833333333332|0|15.625|0|53.333333333333336|0|28.930208333333344|0
0|2021-04-20|32.270833333333336|0|16.59375|0|53.395833333333336|0|28.989166666666673|0
0|2021-04-21|36.020833333333336|0|20.71875|0|55.229166666666664|0|28.958958333333346|0
0|2021-04-22|49.114583333333336|0|25.1875|0|42.489583333333336|0|28.757187499999986|0
0|2021-04-23|42.125|0|35.0625|0|77.125|0|28.698750000000036|0
0|2021-04-24|37.239583333333336|0|16.375|0|45.739583333333336|0|28.871458333333333|0
0|2021-04-25|37.21875|0|27.020833333333332|0|68.11458333333333|0|28.767708333333328|0
0|2021-04-26|44.072916666666664|0|40.260416666666664|0|86.09375|0|28.214895833333372|0
0|2021-04-27|47.125|0|42.4375|0|84.38541666666667|0|28.663020833333373|0
0|2021-04-28|52.145833333333336|0|40.072916666666664|0|67.78125|0|28.80166666666668|0
0|2021-04-29|55.21875|0|35.645833333333336|0|51.354166666666664|0|28.85864583333334|0
0|2021-04-30|52.770833333333336|0|27.479166666666668|0|39.864583333333336|0|28.63791666666666|0
0|2021-05-01|71.53125|0|37.739583333333336|0|32.291666666666664|0|28.41427083333333|0
0|2021-05-02|61.895833333333336|0|43.833333333333336|0|52.583333333333336|0|28.375312500000025|0
0|2021-05-03|51.09375|0|38.145833333333336|0|62.90625|0|28.661770833333353|0
0|2021-05-04|44.96875|0|24.822916666666668|0|48.875|0|28.90083333333334|0
0|2021-05-05|43.625|0|30.510416666666668|0|60.520833333333336|0|28.98520833333337|0
0|2021-05-06|51.333333333333336|0|29.84375|0|50.895833333333336|0|28.989374999999992|0
0|2021-05-07|46.354166666666664|0|26.114583333333332|0|47.552083333333336|0|28.95739583333334|0
0|2021-05-08|46.645833333333336|0|26.875|0|47.052083333333336|0|28.868333333333307|0
0|2021-05-09|50.114583333333336|0|27.875|0|49.46875|0|28.877812500000008|0
0|2021-05-10|47.583333333333336|0|25.21875|0|43.739583333333336|0|29.037395833333324|0
0|2021-05-11|48.927083333333336|0|21.416666666666668|0|37.614583333333336|0|29.154270833333328|0
0|2021-05-12|54.416666666666664|0|26.6875|0|37.354166666666664|0|29.14593750000002|0
0|2021-05-13|58.354166666666664|0|33.916666666666664|0|40.5|0|29.02739583333332|0
0|2021-05-14|57.770833333333336|0|48.489583333333336|0|72.89583333333333|0|28.87031250000001|0
0|2021-05-15|58.65625|0|45.697916666666664|0|69.25|0|28.854375000000022|0
0|2021-05-16|63.5625|0|46.770833333333336|0|58.177083333333336|0|28.850416666666664|0
0|2021-05-17|64.78125|0|48.6875|0|61.854166666666664|0|28.888229166666665|0
0|2021-05-18|62.84375|0|55.208333333333336|0|77.25|0|28.819999999999965|0
0|2021-05-19|67.4375|0|61.5625|0|82.19791666666667|0|28.73010416666666|0
0|2021-05-20|69.66666666666667|0|61.833333333333336|0|76.88541666666667|0|28.73333333333335|0
0|2021-05-21|73.6875|0|61.458333333333336|0|67.59375|0|28.835520833333305|0
0|2021-05-22|72.23958333333333|0|61.322916666666664|0|69.72916666666667|0|28.943020833333353|0
0|2021-05-23|66.29166666666667|0|55.427083333333336|0|69.57291666666667|0|28.898541666666706|0
0|2021-05-24|73.0625|0|51.583333333333336|0|53.625|0|28.69458333333336|0
0|2021-05-25|71.38541666666667|0|49.625|0|51.0|0|28.606458333333304|0
0|2021-05-26|53.385416666666664|0|37.979166666666664|0|56.96875|0|28.971510416666643|0
0|2021-05-27|46.041666666666664|0|42.8125|0|87.47916666666667|0|28.986666666666675|0
0|2021-05-28|48.28125|0|35.21875|0|62.458333333333336|0|29.034062499999948|0
0|2021-05-29|51.291666666666664|0|42.78125|0|74.34375|0|28.985937499999988|0
0|2021-05-30|62.260416666666664|0|48.1875|0|64.89583333333333|0|28.92520833333336|0
0|2021-05-31|62.5|0|43.229166666666664|0|52.322916666666664|0|28.96614583333334|0
0|2021-06-01|66.29166666666667|0|44.489583333333336|0|50.15625|0|28.897187500000033|0
0|2021-06-02|75.04166666666667|0|47.104166666666664|0|39.114583333333336|0|28.703124999999996|0
0|2021-06-03|79.29166666666667|0|49.291666666666664|0|37.083333333333336|0|28.609479166666684|0
0|2021-06-04|84.71875|0|52.635416666666664|0|35.46875|0|28.550104166666625|0
0|2021-06-05|86.05208333333333|0|57.5|0|39.3125|0|28.44322916666668|0
0|2021-06-06|83.89583333333333|0|57.5625|0|41.958333333333336|0|27.822291666666697|0
0|2021-06-07|80.60416666666667|0|53.333333333333336|0|39.65625|0|28.591458333333346|0
0|2021-06-08|82.10416666666667|0|61.625|0|51.989583333333336|0|28.748124999999977|0
0|2021-06-09|81.96875|0|63.447916666666664|0|55.239583333333336|0|28.76239583333329|0
0|2021-06-10|85.57291666666667|0|64.29166666666667|0|51.8125|0|28.646458333333367|0
0|2021-06-11|74.4375|0|59.833333333333336|0|62.833333333333336|0|28.630520833333353|0
0|2021-06-12|71.82291666666667|0|48.479166666666664|0|47.78125|0|28.840208333333322|0
0|2021-06-13|76.32291666666667|0|52.541666666666664|0|48.083333333333336|0|28.832812499999978|0
0|2021-06-14|73.8125|0|50.354166666666664|0|48.375|0|28.92583333333334|0
0|2021-06-15|71.9375|0|53.697916666666664|0|54.635416666666664|0|28.953750000000014|0
0|2021-06-16|75.52083333333333|0|58.739583333333336|0|57.84375|0|28.764687500000008|0
0|2021-06-17|76.08333333333333|0|52.177083333333336|0|44.40625|0|28.67854166666668|0
0|2021-06-18|76.19791666666667|0|44.84375|0|36.635416666666664|0|28.674791666666682|0
0|2021-06-19|68.875|0|48.791666666666664|0|50.666666666666664|0|28.685833333333353|0
0|2021-06-20|64.82291666666667|0|55.479166666666664|0|71.96875|0|28.51140625000002|0
0|2021-06-21|58.34375|0|41.53125|0|55.510416666666664|0|28.801354166666645|0
0|2021-06-22|63.875|0|41.302083333333336|0|48.197916666666664|0|28.689895833333377|0
0|2021-06-23|74.02083333333333|0|54.927083333333336|0|54.385416666666664|0|28.537604166666654|0
0|2021-06-24|76.10416666666667|0|55.552083333333336|0|50.65625|0|28.64989583333332|0
0|2021-06-25|72.71875|0|56.59375|0|59.635416666666664|0|28.708750000000023|0
0|2021-06-26|67.875|0|61.520833333333336|0|79.64583333333333|0|28.664166666666677|0
0|2021-06-27|71.55208333333333|0|59.6875|0|69.48958333333333|0|28.755104166666687|0
0|2021-06-28|69.30208333333333|0|62.010416666666664|0|78.02083333333333|0|28.870208333333323|0
0|2021-06-29|71.33333333333333|0|59.489583333333336|0|69.71875|0|28.941979166666673|0
0|2021-06-30|74.16666666666667|0|58.104166666666664|0|61.40625|0|28.934895833333357|0
0|2021-07-01|77.32291666666667|0|60.375|0|58.510416666666664|0|28.915104166666676|0
0|2021-07-02|75.94791666666667|0|63.0|0|66.32291666666667|0|28.913541666666678|0
0|2021-07-03|78.0625|0|59.635416666666664|0|55.1875|0|28.772708333333323|0
0|2021-07-04|83.63541666666667|0|63.541666666666664|0|51.625|0|28.607187499999977|0
0|2021-07-05|77.8125|0|65.17708333333333|0|66.25|0|28.163541666666678|0
0|2021-07-06|68.10416666666667|0|64.54166666666667|0|88.375|0|28.840833333333297|0
0|2021-07-07|64.79166666666667|0|55.723958333333336|0|74.4375|0|28.876197916666683|0
0|2021-07-08|65.03125|0|56.0625|0|74.75|0|28.803854166666678|0
0|2021-07-09|67.38541666666667|0|60.322916666666664|0|78.85416666666667|0|28.796770833333316|0
0|2021-07-10|69.5|0|63.5|0|82.57291666666667|0|28.837812499999973|0
0|2021-07-11|72.1875|0|61.583333333333336|0|71.86458333333333|0|28.894895833333326|0
0|2021-07-12|71.55208333333333|0|61.135416666666664|0|71.41666666666667|0|28.843958333333347|0
0|2021-07-13|72.78125|0|62.135416666666664|0|70.98958333333333|0|28.82822916666664|0
0|2021-07-14|68.30208333333333|0|61.0|0|78.16666666666667|0|28.823229166666668|0
0|2021-07-15|69.85416666666667|0|60.645833333333336|0|75.35416666666667|0|28.844479166666634|0
0|2021-07-16|70.22916666666667|0|58.416666666666664|0|69.55208333333333|0|28.84760416666663|0
0|2021-07-17|71.13541666666667|0|59.375|0|69.02083333333333|0|28.93770833333333|0
0|2021-07-18|73.42708333333333|0|61.666666666666664|0|70.02083333333333|0|29.010312499999973|0
0|2021-07-19|73.20833333333333|0|63.489583333333336|0|73.61458333333333|0|28.99947916666666|0
0|2021-07-20|76.45833333333333|0|66.11458333333333|0|72.69791666666667|0|28.945416666666688|0
0|2021-07-21|77.11458333333333|0|66.64583333333333|0|71.72916666666667|0|28.851249999999993|0
0|2021-07-22|79.70833333333333|0|68.51041666666667|0|70.20833333333333|0|28.735468749999995|0
0|2021-07-23|81.67708333333333|0|70.41666666666667|0|70.11979166666667|0|28.68520833333335|0
0|2021-07-24|77.13541666666667|0|63.6875|0|66.60416666666667|0|28.763854166666675|0
0|2021-07-25|75.9375|0|59.177083333333336|0|59.729166666666664|0|28.80791666666663|0
0|2021-07-26|77.35416666666667|0|66.625|0|70.6875|0|28.74427083333332|0
0|2021-07-27|82.14583333333333|0|74.40625|0|77.875|0|28.7472916666667|0
0|2021-07-28|83.47916666666667|0|74.59375|0|77.02083333333333|0|28.72312500000002|0
0|2021-07-29|70.14583333333333|0|58.0|0|65.1875|0|28.939791666666654|0
0|2021-07-30|68.29166666666667|0|61.625|0|78.89583333333333|0|28.973541666666673|0
0|2021-07-31|73.38020833333333|0|58.90625|0|62.46875|0|28.933020833333327|0
0|2021-08-01|66.86458333333333|0|53.75|0|64.26041666666667|0|29.03291666666669|0
0|2021-08-02|67.85416666666667|0|54.302083333333336|0|65.98958333333333|0|28.971354166666647|0
0|2021-08-03|70.79166666666667|0|57.5|0|66.625|0|28.885729166666668|0
0|2021-08-04|70.69791666666667|0|60.5|0|72.07291666666667|0|28.8325|0
0|2021-08-05|72.79166666666667|0|64.0|0|76.30208333333333|0|28.72041666666667|0
0|2021-08-06|70.671875|0|61.885416666666664|0|75.07291666666667|0|28.743020833333304|0
0|2021-08-07|72.79166666666667|0|67.42708333333333|0|83.97916666666667|0|28.60718749999997|0
0|2021-08-08|70.21875|0|66.1875|0|87.97916666666667|0|28.54552083333334|0
0|2021-08-09|73.1875|0|68.16666666666667|0|84.82291666666667|0|28.602708333333325|0
0|2021-08-10|75.3125|0|60.5625|0|63.104166666666664|0|28.616458333333384|0
0|2021-08-11|73.0625|0|55.958333333333336|0|57.0|0|28.57500000000003|0
0|2021-08-12|71.42708333333333|0|51.666666666666664|0|51.09375|0|28.777708333333308|0
0|2021-08-13|66.79166666666667|0|49.28125|0|57.697916666666664|0|28.977187500000003|0
0|2021-08-14|71.44270833333333|0|54.885416666666664|0|59.609375|0|28.972395833333323|0
0|2021-08-15|74.05208333333333|0|59.989583333333336|0|63.302083333333336|0|28.853437500000016|0
0|2021-08-16|74.97916666666667|0|64.97916666666667|0|73.11458333333333|0|28.700000000000028|0
0|2021-08-17|78.92708333333333|0|66.41666666666667|0|68.48958333333333|0|28.633020833333322|0
