|dates|Mineral_Nevada_UnitedStates.AverageDailyTemperature.data|Mineral_Nevada_UnitedStates.AverageDailyTemperature.missing|Mineral_Nevada_UnitedStates.AverageDewPoint.data|Mineral_Nevada_UnitedStates.AverageDewPoint.missing|Mineral_Nevada_UnitedStates.AverageRelativeHumidity.data|Mineral_Nevada_UnitedStates.AverageRelativeHumidity.missing|Mineral_Nevada_UnitedStates.AverageSurfaceAirPressure.data|Mineral_Nevada_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|45.625|0|15.072916666666666|0|32.942708333333336|0|22.89354166666664|0
0|2020-10-22|45.473958333333336|0|12.552083333333334|0|29.265625|0|23.102708333333315|0
0|2020-10-23|42.375|0|20.526041666666668|0|46.229166666666664|0|23.146979166666657|0
0|2020-10-24|43.442708333333336|0|15.776041666666666|0|39.84375|0|23.100260416666643|0
0|2020-10-25|39.994791666666664|0|14.625|0|38.4375|0|23.020052083333344|0
0|2020-10-26|30.359375|0|-12.46875|0|21.671875|0|23.253489583333337|0
0|2020-10-27|43.619791666666664|0|9.03125|0|25.5|0|23.29317708333333|0
0|2020-10-28|47.666666666666664|0|-2.8854166666666665|0|14.96875|0|23.30406250000001|0
0|2020-10-29|42.380208333333336|0|-3.4479166666666665|0|15.317708333333334|0|23.298177083333346|0
0|2020-10-30|41.213541666666664|0|-2.34375|0|19.588541666666668|0|23.26494791666666|0
0|2020-10-31|40.802083333333336|0|-3.3645833333333335|0|18.395833333333332|0|23.32401041666664|0
0|2020-11-01|40.354166666666664|0|1.359375|0|21.744791666666668|0|23.278281250000035|0
0|2020-11-02|44.838541666666664|0|10.359375|0|26.369791666666668|0|23.21822916666665|0
0|2020-11-03|44.109375|0|14.541666666666666|0|33.854166666666664|0|23.28468749999999|0
0|2020-11-04|43.291666666666664|0|13.401041666666666|0|35.661458333333336|0|23.392187500000006|0
0|2020-11-05|42.609375|0|12.755208333333334|0|34.192708333333336|0|23.31578125|0
0|2020-11-06|45.348958333333336|0|18.364583333333332|0|40.651041666666664|0|22.827760416666674|0
0|2020-11-07|30.963541666666668|0|12.145833333333334|0|47.895833333333336|0|22.69536458333336|0
0|2020-11-08|32.0|0|10.0|0|41.0|0|22.710000000000022|0
0|2020-11-09|27.276041666666668|0|10.390625|0|52.755208333333336|0|22.964635416666656|0
0|2020-11-10|32.442708333333336|0|7.703125|0|46.520833333333336|0|23.145989583333318|0
0|2020-11-11|32.463541666666664|0|4.65625|0|37.375|0|23.086510416666645|0
0|2020-11-12|28.0|0|6.072916666666667|0|45.265625|0|23.108906249999965|0
0|2020-11-13|36.333333333333336|0|15.572916666666666|0|47.197916666666664|0|23.07166666666666|0
0|2020-11-14|39.088541666666664|0|12.276041666666666|0|37.619791666666664|0|23.220260416666676|0
0|2020-11-15|38.598958333333336|0|13.416666666666666|0|44.838541666666664|0|23.312604166666645|0
0|2020-11-16|37.197916666666664|0|12.885416666666666|0|43.807291666666664|0|23.292812499999997|0
0|2020-11-17|45.609375|0|12.239583333333334|0|30.635416666666668|0|23.0678125|0
0|2020-11-18|40.973958333333336|0|23.151041666666668|0|56.791666666666664|0|23.074062499999986|0
0|2020-11-19|39.479166666666664|0|5.130208333333333|0|29.578125|0|23.20854166666669|0
0|2020-11-20|30.921875|0|17.098958333333332|0|60.609375|0|23.27463541666665|0
0|2020-11-21|34.447916666666664|0|20.03125|0|61.067708333333336|0|23.28046875000001|0
0|2020-11-22|35.625|0|18.072916666666668|0|55.4375|0|23.118541666666648|0
0|2020-11-23|36.598958333333336|0|17.041666666666668|0|48.291666666666664|0|23.02489583333332|0
0|2020-11-24|32.28125|0|15.140625|0|56.557291666666664|0|23.139947916666674|0
0|2020-11-25|33.9375|0|1.515625|0|40.234375|0|23.09583333333332|0
0|2020-11-26|26.375|0|7.71875|0|48.776041666666664|0|23.231562500000006|0
0|2020-11-27|29.65625|0|3.5885416666666665|0|36.041666666666664|0|23.160885416666662|0
0|2020-11-28|27.71875|0|6.052083333333333|0|47.135416666666664|0|23.27338541666666|0
0|2020-11-29|27.541666666666668|0|4.71875|0|44.5625|0|23.28666666666665|0
0|2020-11-30|32.807291666666664|0|3.03125|0|34.432291666666664|0|23.288333333333338|0
0|2020-12-01|35.53125|0|7.755208333333333|0|36.661458333333336|0|23.286770833333325|0
0|2020-12-02|32.322916666666664|0|6.71875|0|40.494791666666664|0|23.272604166666667|0
0|2020-12-03|33.682291666666664|0|7.135416666666667|0|39.317708333333336|0|23.317916666666665|0
0|2020-12-04|46.0|0|7.0|0|20.0|0|23.299999999999986|0
0|2020-12-05|46.0|0|7.0|0|20.0|0|23.299999999999986|0
0|2020-12-06|46.0|0|7.0|0|20.0|0|23.299999999999986|0
0|2020-12-07|46.0|0|7.0|0|20.0|0|23.299999999999986|0
0|2020-12-08|46.0|0|7.0|0|20.0|0|23.299999999999986|0
0|2020-12-09|46.0|0|7.0|0|20.0|0|23.299999999999986|0
0|2020-12-10|43.958333333333336|0|1.71875|0|17.635416666666668|0|23.19770833333331|0
0|2020-12-11|40.177083333333336|0|-3.4479166666666665|0|22.151041666666668|0|23.07145833333333|0
0|2020-12-12|34.359375|0|20.09375|0|57.473958333333336|0|23.07677083333333|0
0|2020-12-13|24.958333333333332|0|20.46875|0|84.11458333333333|0|23.151406249999997|0
0|2020-12-14|23.885416666666668|0|13.682291666666666|0|65.921875|0|23.134687500000027|0
0|2020-12-15|27.942708333333332|0|19.114583333333332|0|72.140625|0|23.25791666666667|0
0|2020-12-16|28.567708333333332|0|17.067708333333332|0|67.81770833333333|0|23.211458333333344|0
0|2020-12-17|30.75|0|23.447916666666668|0|76.3125|0|22.418125000000003|0
0|2020-12-18|27.083333333333332|0|13.098958333333334|0|60.84375|0|23.269531249999982|0
0|2020-12-19|26.385416666666668|0|12.114583333333334|0|59.104166666666664|0|23.375000000000004|0
0|2020-12-20|27.864583333333332|0|10.911458333333334|0|54.0|0|23.36453124999997|0
0|2020-12-21|30.984375|0|10.067708333333334|0|47.546875|0|22.600208333333356|0
0|2020-12-22|40.932291666666664|0|2.5520833333333335|0|24.588541666666668|0|23.130937500000012|0
0|2020-12-23|26.776041666666668|0|6.421875|0|46.239583333333336|0|23.33166666666665|0
0|2020-12-24|22.291666666666668|0|3.2604166666666665|0|49.505208333333336|0|23.308854166666666|0
0|2020-12-25|30.885416666666668|0|12.53125|0|48.75|0|23.171458333333362|0
0|2020-12-26|34.432291666666664|0|16.052083333333332|0|50.0|0|23.12567708333334|0
0|2020-12-27|22.713541666666668|0|17.046875|0|80.27604166666667|0|23.00416666666669|0
0|2020-12-28|25.333333333333332|0|22.026041666666668|0|87.9375|0|22.85932291666666|0
0|2020-12-29|23.411458333333332|0|11.380208333333334|0|64.31770833333333|0|23.203489583333337|0
0|2020-12-30|28.020833333333332|0|8.333333333333334|0|48.463541666666664|0|23.231302083333347|0
0|2020-12-31|28.609375|0|15.859375|0|60.671875|0|23.124479166666703|0
0|2021-01-01|23.854166666666668|0|9.046875|0|58.447916666666664|0|23.169791666666697|0
0|2021-01-02|35.041666666666664|0|17.677083333333332|0|50.75|0|23.185937500000037|0
0|2021-01-03|38.239583333333336|0|25.114583333333332|0|59.875|0|23.19437500000002|0
0|2021-01-04|37.947916666666664|0|19.6875|0|53.052083333333336|0|23.1334895833333|0
0|2021-01-05|33.635416666666664|0|6.265625|0|35.880208333333336|0|23.224687500000016|0
0|2021-01-06|33.604166666666664|0|10.526041666666666|0|43.979166666666664|0|23.22510416666668|0
0|2021-01-07|29.020833333333332|0|4.057291666666667|0|38.255208333333336|0|23.241874999999997|0
0|2021-01-08|35.364583333333336|0|5.0625|0|33.276041666666664|0|23.211822916666687|0
0|2021-01-09|33.302083333333336|0|0.8177083333333334|0|29.822916666666668|0|23.23046875|0
0|2021-01-10|33.53125|0|9.098958333333334|0|43.041666666666664|0|23.241822916666674|0
0|2021-01-11|28.8125|0|10.348958333333334|0|54.026041666666664|0|23.279895833333327|0
0|2021-01-12|30.520833333333332|0|12.96875|0|53.828125|0|23.3130208333333|0
0|2021-01-13|39.604166666666664|0|23.4375|0|57.010416666666664|0|23.386979166666645|0
0|2021-01-14|39.442708333333336|0|19.369791666666668|0|49.822916666666664|0|23.447552083333346|0
0|2021-01-15|42.375|0|16.739583333333332|0|44.270833333333336|0|23.411249999999992|0
0|2021-01-16|44.4375|0|21.34375|0|42.078125|0|23.303177083333335|0
0|2021-01-17|40.791666666666664|0|16.447916666666668|0|47.208333333333336|0|23.27390625000001|0
0|2021-01-18|36.885416666666664|0|15.609375|0|44.78125|0|23.153229166666666|0
0|2021-01-19|22.859375|0|5.385416666666667|0|49.859375|0|23.119270833333342|0
0|2021-01-20|25.015625|0|11.041666666666666|0|59.708333333333336|0|23.184062500000042|0
0|2021-01-21|28.322916666666668|0|9.484375|0|54.4375|0|23.097656249999982|0
0|2021-01-22|25.942708333333332|0|11.447916666666666|0|56.760416666666664|0|22.871249999999975|0
0|2021-01-23|20.296875|0|13.041666666666666|0|76.08333333333333|0|22.886718750000025|0
0|2021-01-24|23.817708333333332|0|12.333333333333334|0|65.55729166666667|0|22.82499999999999|0
0|2021-01-25|20.265625|0|10.614583333333334|0|68.77083333333333|0|22.656875000000028|0
0|2021-01-26|18.104166666666668|0|5.260416666666667|0|60.635416666666664|0|22.82843749999996|0
0|2021-01-27|20.177083333333332|0|19.078125|0|95.515625|0|22.89588541666669|0
0|2021-01-28|26.515625|0|26.140625|0|97.77604166666667|0|22.82729166666665|0
0|2021-01-29|18.723958333333332|0|14.989583333333334|0|85.83333333333333|0|22.86270833333333|0
0|2021-01-30|10.734375|0|6.088541666666667|0|82.24479166666667|0|23.14333333333334|0
0|2021-01-31|16.130208333333332|0|12.09375|0|85.03125|0|23.22598958333333|0
0|2021-02-01|22.322916666666668|0|16.708333333333332|0|80.53645833333333|0|23.14203124999996|0
0|2021-02-02|32.880208333333336|0|18.109375|0|58.895833333333336|0|23.102499999999974|0
0|2021-02-03|34.630208333333336|0|12.901041666666666|0|44.661458333333336|0|23.06328124999999|0
0|2021-02-04|26.614583333333332|0|15.489583333333334|0|64.703125|0|23.217031250000016|0
0|2021-02-05|32.802083333333336|0|12.395833333333334|0|46.171875|0|23.245208333333334|0
0|2021-02-06|28.604166666666668|0|10.911458333333334|0|48.276041666666664|0|23.19786458333336|0
0|2021-02-07|25.109375|0|12.880208333333334|0|61.03125|0|23.103489583333317|0
0|2021-02-08|28.505208333333332|0|11.09375|0|52.380208333333336|0|23.04692708333332|0
0|2021-02-09|38.239583333333336|0|24.510416666666668|0|59.328125|0|23.04317708333332|0
0|2021-02-10|32.776041666666664|0|24.4375|0|73.25520833333333|0|23.091614583333314|0
0|2021-02-11|32.916666666666664|0|24.541666666666668|0|72.95833333333333|0|23.070052083333323|0
0|2021-02-12|32.59375|0|23.130208333333332|0|70.72916666666667|0|22.97432291666666|0
0|2021-02-13|31.578125|0|18.338541666666668|0|59.21875|0|22.926145833333354|0
0|2021-02-14|28.723958333333332|0|16.604166666666668|0|61.932291666666664|0|23.00515625|0
0|2021-02-15|40.588541666666664|0|22.901041666666668|0|51.380208333333336|0|22.985312500000006|0
0|2021-02-16|29.6875|0|9.182291666666666|0|43.765625|0|23.024531249999992|0
0|2021-02-17|22.895833333333332|0|8.385416666666666|0|56.65625|0|23.11546874999998|0
0|2021-02-18|24.177083333333332|0|6.380208333333333|0|51.494791666666664|0|23.262031250000003|0
0|2021-02-19|37.947916666666664|0|8.875|0|35.619791666666664|0|23.196250000000035|0
0|2021-02-20|28.791666666666668|0|10.640625|0|49.125|0|23.155468750000015|0
0|2021-02-21|27.854166666666668|0|11.864583333333334|0|54.395833333333336|0|23.349218749999988|0
0|2021-02-22|33.885416666666664|0|19.213541666666668|0|57.697916666666664|0|23.348177083333322|0
0|2021-02-23|35.786458333333336|0|11.8125|0|44.177083333333336|0|23.241145833333338|0
0|2021-02-24|27.21875|0|7.6875|0|49.869791666666664|0|23.19776041666668|0
0|2021-02-25|27.598958333333332|0|6.067708333333333|0|43.677083333333336|0|23.239218750000006|0
0|2021-02-26|34.5625|0|6.833333333333333|0|34.421875|0|23.080937499999976|0
0|2021-02-27|28.1875|0|9.0625|0|46.645833333333336|0|23.065677083333323|0
0|2021-02-28|27.03125|0|6.614583333333333|0|46.661458333333336|0|23.218229166666685|0
0|2021-03-01|27.541666666666668|0|9.984375|0|53.036458333333336|0|23.20348958333337|0
0|2021-03-02|28.947916666666668|0|9.494791666666666|0|49.119791666666664|0|23.07171874999999|0
0|2021-03-03|29.770833333333332|0|12.807291666666666|0|51.770833333333336|0|22.936666666666678|0
0|2021-03-04|33.34375|0|14.385416666666666|0|51.390625|0|23.212968749999998|0
0|2021-03-05|35.182291666666664|0|16.0|0|51.052083333333336|0|23.206145833333327|0
0|2021-03-06|42.708333333333336|0|11.161458333333334|0|32.125|0|23.014010416666654|0
0|2021-03-07|37.411458333333336|0|16.9375|0|49.494791666666664|0|23.06718749999999|0
0|2021-03-08|35.286458333333336|0|9.958333333333334|0|37.755208333333336|0|23.02692708333332|0
0|2021-03-09|28.755208333333332|0|7.973958333333333|0|44.078125|0|22.98041666666668|0
0|2021-03-10|25.109375|0|14.020833333333334|0|65.23958333333333|0|22.855312499999965|0
0|2021-03-11|22.723958333333332|0|15.697916666666666|0|75.4375|0|22.950520833333343|0
0|2021-03-12|24.786458333333332|0|17.260416666666668|0|73.578125|0|23.08927083333333|0
0|2021-03-13|30.979166666666668|0|9.6875|0|45.067708333333336|0|23.176927083333364|0
0|2021-03-14|37.296875|0|9.677083333333334|0|40.0625|0|23.122552083333307|0
0|2021-03-15|27.239583333333332|0|13.4375|0|59.71875|0|22.838854166666632|0
0|2021-03-16|36.036458333333336|0|15.802083333333334|0|50.125|0|22.97250000000002|0
0|2021-03-17|33.661458333333336|0|15.953125|0|52.828125|0|23.091249999999963|0
0|2021-03-18|40.53125|0|22.328125|0|51.302083333333336|0|23.13296875|0
0|2021-03-19|40.973958333333336|0|28.755208333333332|0|66.25|0|23.10463541666664|0
0|2021-03-20|33.098958333333336|0|16.567708333333332|0|58.380208333333336|0|23.08953124999998|0
0|2021-03-21|31.526041666666668|0|11.5|0|47.942708333333336|0|23.165000000000035|0
0|2021-03-22|34.71875|0|16.567708333333332|0|50.723958333333336|0|23.07317708333332|0
0|2021-03-23|28.59375|0|16.588541666666668|0|63.635416666666664|0|23.05437499999999|0
0|2021-03-24|34.682291666666664|0|9.067708333333334|0|42.473958333333336|0|23.038645833333348|0
0|2021-03-25|37.583333333333336|0|14.958333333333334|0|43.71875|0|22.80583333333332|0
0|2021-03-26|33.1875|0|12.671875|0|47.692708333333336|0|23.08838541666667|0
0|2021-03-27|41.171875|0|10.515625|0|34.96875|0|23.313645833333307|0
0|2021-03-28|42.96875|0|11.578125|0|36.895833333333336|0|23.31947916666665|0
0|2021-03-29|47.333333333333336|0|3.6510416666666665|0|20.354166666666668|0|23.093229166666656|0
0|2021-03-30|39.338541666666664|0|5.760416666666667|0|29.921875|0|23.17333333333335|0
0|2021-03-31|39.786458333333336|0|5.838541666666667|0|30.510416666666668|0|23.300833333333326|0
0|2021-04-01|44.135416666666664|0|9.140625|0|31.348958333333332|0|23.183697916666684|0
0|2021-04-02|46.666666666666664|0|14.520833333333334|0|36.520833333333336|0|23.174218750000023|0
0|2021-04-03|49.286458333333336|0|13.489583333333334|0|32.010416666666664|0|23.22875000000001|0
0|2021-04-04|51.479166666666664|0|10.744791666666666|0|21.755208333333332|0|23.211562500000028|0
0|2021-04-05|48.59375|0|16.833333333333332|0|30.869791666666668|0|23.066822916666638|0
0|2021-04-06|44.453125|0|13.588541666666666|0|40.546875|0|23.11427083333332|0
0|2021-04-07|48.552083333333336|0|18.885416666666668|0|36.71875|0|23.16989583333337|0
0|2021-04-08|50.052083333333336|0|9.348958333333334|0|25.140625|0|22.918541666666698|0
0|2021-04-09|46.234375|0|16.114583333333332|0|37.682291666666664|0|23.157187500000003|0
0|2021-04-10|46.484375|0|9.109375|0|30.28125|0|23.11427083333331|0
0|2021-04-11|47.942708333333336|0|14.21875|0|33.171875|0|23.037968749999994|0
0|2021-04-12|47.03125|0|17.880208333333332|0|35.401041666666664|0|23.014218749999998|0
0|2021-04-13|45.182291666666664|0|12.609375|0|34.1875|0|22.8872395833333|0
0|2021-04-14|35.979166666666664|0|18.536458333333332|0|52.572916666666664|0|22.94963541666668|0
0|2021-04-15|37.5|0|15.682291666666666|0|49.151041666666664|0|23.069843749999976|0
0|2021-04-16|39.9375|0|15.9375|0|41.119791666666664|0|23.099479166666658|0
0|2021-04-17|40.927083333333336|0|12.208333333333334|0|35.125|0|23.17593750000003|0
0|2021-04-18|44.713541666666664|0|3.78125|0|24.03125|0|23.26427083333334|0
0|2021-04-19|48.369791666666664|0|11.927083333333334|0|28.145833333333332|0|23.207656250000028|0
0|2021-04-20|47.416666666666664|0|17.463541666666668|0|37.942708333333336|0|23.029375000000016|0
0|2021-04-21|42.520833333333336|0|18.9375|0|42.973958333333336|0|22.947760416666696|0
0|2021-04-22|44.328125|0|12.708333333333334|0|32.5|0|23.012656249999996|0
0|2021-04-23|47.088541666666664|0|19.25|0|41.947916666666664|0|23.063645833333315|0
0|2021-04-24|48.947916666666664|0|17.270833333333332|0|29.979166666666668|0|22.499427083333348|0
0|2021-04-25|42.192708333333336|0|16.869791666666668|0|37.71875|0|22.8578645833333|0
0|2021-04-26|37.671875|0|14.635416666666666|0|42.052083333333336|0|22.863072916666663|0
0|2021-04-27|34.703125|0|18.770833333333332|0|53.416666666666664|0|23.05619791666665|0
0|2021-04-28|45.765625|0|8.0|0|33.515625|0|23.299374999999966|0
0|2021-04-29|55.666666666666664|0|12.765625|0|20.989583333333332|0|23.384218749999988|0
0|2021-04-30|58.869791666666664|0|21.895833333333332|0|29.328125|0|23.309062499999992|0
0|2021-05-01|59.140625|0|13.744791666666666|0|18.671875|0|23.114114583333304|0
0|2021-05-02|49.34375|0|19.807291666666668|0|32.442708333333336|0|23.035729166666645|0
0|2021-05-03|48.395833333333336|0|13.270833333333334|0|30.895833333333332|0|23.12432291666664|0
0|2021-05-04|53.59375|0|22.59375|0|33.526041666666664|0|23.166875000000033|0
0|2021-05-05|58.536458333333336|0|25.833333333333332|0|32.760416666666664|0|23.207656250000017|0
0|2021-05-06|57.515625|0|27.630208333333332|0|35.1875|0|23.18218750000004|0
0|2021-05-07|55.588541666666664|0|20.895833333333332|0|28.5|0|23.118124999999974|0
0|2021-05-08|49.510416666666664|0|11.984375|0|26.947916666666668|0|23.176406250000042|0
0|2021-05-09|51.09375|0|18.515625|0|29.932291666666668|0|23.09864583333332|0
0|2021-05-10|51.307291666666664|0|14.203125|0|28.453125|0|23.12124999999999|0
0|2021-05-11|53.84375|0|18.130208333333332|0|26.875|0|23.15916666666669|0
0|2021-05-12|56.109375|0|20.505208333333332|0|30.296875|0|23.22203125000001|0
0|2021-05-13|56.973958333333336|0|19.125|0|27.53125|0|23.223333333333354|0
0|2021-05-14|59.21875|0|20.880208333333332|0|26.291666666666668|0|23.13614583333332|0
0|2021-05-15|52.692708333333336|0|20.65625|0|34.364583333333336|0|23.006145833333346|0
0|2021-05-16|46.083333333333336|0|34.375|0|67.15104166666667|0|23.055572916666645|0
0|2021-05-17|54.322916666666664|0|32.880208333333336|0|50.213541666666664|0|23.139791666666667|0
0|2021-05-18|54.0625|0|24.645833333333332|0|40.572916666666664|0|23.168854166666716|0
0|2021-05-19|54.640625|0|18.296875|0|26.411458333333332|0|23.025000000000002|0
0|2021-05-20|46.385416666666664|0|4.921875|0|23.421875|0|22.897083333333345|0
0|2021-05-21|31.0625|0|23.046875|0|73.65104166666667|0|22.958750000000013|0
0|2021-05-22|34.770833333333336|0|23.651041666666668|0|65.99479166666667|0|23.05895833333329|0
0|2021-05-23|45.166666666666664|0|24.432291666666668|0|49.645833333333336|0|23.155625000000015|0
0|2021-05-24|51.145833333333336|0|25.833333333333332|0|45.223958333333336|0|23.227135416666666|0
0|2021-05-25|52.5625|0|20.234375|0|33.53125|0|23.17567708333338|0
0|2021-05-26|53.557291666666664|0|19.192708333333332|0|30.583333333333332|0|23.190468750000022|0
0|2021-05-27|57.286458333333336|0|22.151041666666668|0|30.505208333333332|0|23.205677083333352|0
0|2021-05-28|59.036458333333336|0|20.260416666666668|0|25.588541666666668|0|23.17171875000001|0
0|2021-05-29|59.213541666666664|0|27.369791666666668|0|32.177083333333336|0|23.133333333333315|0
0|2021-05-30|60.84375|0|19.692708333333332|0|24.927083333333332|0|23.18895833333335|0
0|2021-05-31|61.442708333333336|0|19.901041666666668|0|23.822916666666668|0|23.262708333333336|0
0|2021-06-01|65.515625|0|28.145833333333332|0|27.916666666666668|0|23.27734375|0
0|2021-06-02|69.22916666666667|0|34.161458333333336|0|31.385416666666668|0|23.222552083333344|0
0|2021-06-03|68.01041666666667|0|35.28125|0|33.760416666666664|0|23.197083333333357|0
0|2021-06-04|65.39583333333333|0|35.151041666666664|0|36.864583333333336|0|23.22000000000001|0
0|2021-06-05|63.380208333333336|0|26.901041666666668|0|31.791666666666668|0|23.17364583333334|0
0|2021-06-06|62.505208333333336|0|23.182291666666668|0|28.166666666666668|0|23.08838541666665|0
0|2021-06-07|61.3125|0|30.697916666666668|0|34.119791666666664|0|23.018020833333342|0
0|2021-06-08|55.411458333333336|0|24.067708333333332|0|35.776041666666664|0|23.03744791666666|0
0|2021-06-09|51.114583333333336|0|9.859375|0|24.546875|0|23.089322916666635|0
0|2021-06-10|49.604166666666664|0|7.916666666666667|0|24.848958333333332|0|23.178281250000026|0
0|2021-06-11|55.947916666666664|0|18.21875|0|28.0625|0|23.166979166666696|0
0|2021-06-12|62.135416666666664|0|25.890625|0|29.208333333333332|0|23.17880208333337|0
0|2021-06-13|63.885416666666664|0|27.817708333333332|0|30.276041666666668|0|23.161927083333364|0
0|2021-06-14|63.489583333333336|0|24.385416666666668|0|31.145833333333332|0|23.200625000000013|0
0|2021-06-15|69.36979166666667|0|21.885416666666668|0|21.015625|0|23.251406250000002|0
0|2021-06-16|70.92708333333333|0|22.729166666666668|0|17.885416666666668|0|23.302864583333317|0
0|2021-06-17|72.58854166666667|0|28.15625|0|22.015625|0|23.253124999999997|0
0|2021-06-18|69.625|0|33.473958333333336|0|28.182291666666668|0|23.230260416666663|0
0|2021-06-19|70.19270833333333|0|30.666666666666668|0|28.854166666666668|0|23.204010416666687|0
0|2021-06-20|74.65625|0|30.567708333333332|0|21.567708333333332|0|23.193697916666682|0
0|2021-06-21|69.33854166666667|0|26.807291666666668|0|21.994791666666668|0|23.19786458333336|0
0|2021-06-22|68.140625|0|16.84375|0|15.244791666666666|0|23.17270833333337|0
0|2021-06-23|63.65625|0|20.015625|0|20.40625|0|23.163437500000015|0
0|2021-06-24|60.739583333333336|0|27.03125|0|32.109375|0|23.213072916666686|0
0|2021-06-25|64.29166666666667|0|31.234375|0|34.0|0|23.228072916666676|0
0|2021-06-26|70.703125|0|29.385416666666668|0|24.963541666666668|0|23.251770833333328|0
0|2021-06-27|74.21875|0|35.177083333333336|0|27.5|0|23.21354166666669|0
0|2021-06-28|72.03645833333333|0|35.895833333333336|0|30.697916666666668|0|23.18750000000004|0
0|2021-06-29|68.58333333333333|0|44.895833333333336|0|44.229166666666664|0|23.224427083333335|0
0|2021-06-30|62.489583333333336|0|44.869791666666664|0|57.291666666666664|0|23.232604166666675|0
0|2021-07-01|62.994791666666664|0|41.239583333333336|0|50.755208333333336|0|23.234114583333326|0
0|2021-07-02|67.421875|0|35.9375|0|38.692708333333336|0|23.23026041666668|0
0|2021-07-03|66.09375|0|37.328125|0|39.489583333333336|0|23.252343750000005|0
0|2021-07-04|68.32291666666667|0|32.125|0|31.208333333333332|0|23.249375|0
0|2021-07-05|71.17708333333333|0|33.84375|0|30.171875|0|23.266041666666677|0
0|2021-07-06|70.921875|0|34.046875|0|29.979166666666668|0|23.26171874999999|0
0|2021-07-07|74.390625|0|34.661458333333336|0|27.234375|0|23.221302083333345|0
0|2021-07-08|76.08854166666667|0|36.71875|0|27.848958333333332|0|23.230468750000014|0
0|2021-07-09|74.5|0|40.651041666666664|0|31.859375|0|23.32390624999998|0
0|2021-07-10|71.984375|0|39.463541666666664|0|35.380208333333336|0|23.35015624999997|0
0|2021-07-11|73.68229166666667|0|42.015625|0|35.145833333333336|0|23.316354166666674|0
0|2021-07-12|71.92708333333333|0|39.083333333333336|0|36.666666666666664|0|23.284947916666656|0
0|2021-07-13|73.20833333333333|0|37.020833333333336|0|30.260416666666668|0|23.254531250000017|0
0|2021-07-14|72.1875|0|34.578125|0|29.479166666666668|0|23.24989583333334|0
0|2021-07-15|71.19791666666667|0|30.796875|0|26.765625|0|23.233489583333327|0
0|2021-07-16|67.63020833333333|0|29.229166666666668|0|27.932291666666668|0|23.205520833333342|0
0|2021-07-17|67.296875|0|29.96875|0|29.479166666666668|0|23.241770833333337|0
0|2021-07-18|62.526041666666664|0|40.958333333333336|0|49.234375|0|23.336197916666663|0
0|2021-07-19|59.59375|0|51.322916666666664|0|75.34375|0|23.357604166666636|0
0|2021-07-20|63.588541666666664|0|42.244791666666664|0|54.526041666666664|0|23.311770833333327|0
0|2021-07-21|67.890625|0|36.84375|0|39.661458333333336|0|23.233593749999997|0
0|2021-07-22|69.0625|0|37.463541666666664|0|34.8125|0|23.254947916666676|0
0|2021-07-23|69.96875|0|39.895833333333336|0|37.182291666666664|0|23.310781250000005|0
0|2021-07-24|71.75|0|40.776041666666664|0|36.744791666666664|0|23.29411458333334|0
0|2021-07-25|71.484375|0|41.875|0|38.421875|0|23.260624999999987|0
0|2021-07-26|67.1875|0|44.463541666666664|0|47.942708333333336|0|23.23145833333335|0
0|2021-07-27|66.84895833333333|0|39.927083333333336|0|46.869791666666664|0|23.045729166666657|0
0|2021-07-28|61.578125|0|41.0625|0|48.973958333333336|0|23.369375000000034|0
0|2021-07-29|62.661458333333336|0|43.130208333333336|0|53.234375|0|23.310937500000012|0
0|2021-07-30|60.177083333333336|0|47.661458333333336|0|65.25520833333333|0|23.304739583333312|0
0|2021-07-31|60.5|0|43.208333333333336|0|58.4375|0|23.339166666666642|0
0|2021-08-01|65.50520833333333|0|40.395833333333336|0|45.427083333333336|0|23.357135416666647|0
0|2021-08-02|68.546875|0|34.59375|0|33.770833333333336|0|23.364739583333304|0
0|2021-08-03|70.58854166666667|0|31.604166666666668|0|28.380208333333332|0|23.336979166666662|0
0|2021-08-04|69.61458333333333|0|30.375|0|28.276041666666668|0|23.291250000000023|0
0|2021-08-05|71.36979166666667|0|26.979166666666668|0|21.390625|0|23.243750000000002|0
0|2021-08-06|64.40625|0|16.947916666666668|0|22.0|0|23.249635416666678|0
0|2021-08-07|66.046875|0|22.791666666666668|0|22.234375|0|23.23651041666666|0
0|2021-08-08|65.828125|0|27.875|0|28.109375|0|23.192708333333368|0
0|2021-08-09|67.09895833333333|0|31.5|0|30.895833333333332|0|23.214375000000018|0
0|2021-08-10|69.453125|0|28.932291666666668|0|25.645833333333332|0|23.272968749999986|0
0|2021-08-11|70.59375|0|30.21875|0|25.625|0|23.302604166666672|0
0|2021-08-12|70.90625|0|29.255208333333332|0|26.421875|0|23.299739583333345|0
0|2021-08-13|69.96875|0|33.4375|0|27.71875|0|23.353072916666633|0
0|2021-08-14|70.78645833333333|0|34.963541666666664|0|31.015625|0|23.383177083333297|0
0|2021-08-15|76.19270833333333|0|34.036458333333336|0|23.8125|0|23.342395833333324|0
0|2021-08-16|72.359375|0|35.588541666666664|0|28.114583333333332|0|23.235208333333347|0
0|2021-08-17|69.45833333333333|0|31.515625|0|31.760416666666668|0|23.117499999999964|0
0|2021-08-18|63.078125|0|30.651041666666668|0|31.270833333333332|0|23.071874999999974|0
