|dates|Hudson_NewJersey_UnitedStates.AveragePrecipitationTotal.data|Hudson_NewJersey_UnitedStates.AveragePrecipitationTotal.missing|Hudson_NewJersey_UnitedStates.AveragePrecipitation.data|Hudson_NewJersey_UnitedStates.AveragePrecipitation.missing|Hudson_NewJersey_UnitedStates.AverageWindDirection.data|Hudson_NewJersey_UnitedStates.AverageWindDirection.missing|Hudson_NewJersey_UnitedStates.AverageWindSpeed.data|Hudson_NewJersey_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0009722222222222223|0|0.005651041666666669|0|75.37326388888889|0|8.503472222222223|0
0|2020-11-13|0.00375|0|0.0004166666666666667|0|79.0451388888889|0|6.767361111111111|0
0|2020-11-14|0.0004166666666666667|0|0.0004166666666666667|0|80.3125|0|5.145833333333333|0
0|2020-11-15|0.0004166666666666667|0|0.0016319444444444445|0|108.48958333333333|0|12.052083333333334|0
0|2020-11-16|0.004583333333333333|0|0.0004166666666666667|0|199.63541666666666|0|10.369791666666666|0
0|2020-11-17|0.0004166666666666667|0|0.0|0|108.69791666666667|0|5.458333333333333|0
0|2020-11-18|0.0|0|0.0|0|36.71875|0|4.96875|0
0|2020-11-19|0.0|0|0.0004166666666666667|0|209.0625|0|9.901041666666666|0
0|2020-11-20|0.0004166666666666667|0|0.0|0|233.48958333333334|0|8.515625|0
0|2020-11-21|0.0|0|0.0|0|152.1875|0|4.984375|0
0|2020-11-22|0.0|0|0.0|0|40.364583333333336|0|12.862847222222221|0
0|2020-11-23|0.0|0|0.0004166666666666667|0|81.71875|0|4.539930555555556|0
0|2020-11-24|0.0004166666666666667|0|0.0|0|136.5625|0|5.802083333333333|0
0|2020-11-25|0.0|0|0.0|0|148.4375|0|5.239583333333333|0
0|2020-11-26|0.017083333333333332|0|0.018246527777777775|0|166.96180555555557|0|5.734375|0
0|2020-11-27|0.0008333333333333334|0|0.0|0|213.69791666666666|0|5.255208333333333|0
0|2020-11-28|0.0|0|0.0|0|115.36458333333333|0|4.239583333333333|0
0|2020-11-29|0.0|0|0.0|0|245.88541666666666|0|5.942708333333333|0
0|2020-11-30|0.0|0|0.007343750000000002|0|108.35069444444444|0|9.996527777777777|0
0|2020-12-01|0.0|0|0.0003645833333333333|0|251.33680555555554|0|14.076388888888891|0
0|2020-12-02|0.0|0|0.0|0|264.84375|0|16.557291666666668|0
0|2020-12-03|0.0|0|0.0|0|244.47916666666666|0|10.71875|0
0|2020-12-04|0.0|0|0.0010937499999999999|0|225.46875|0|7.666666666666667|0
0|2020-12-05|0.0|0|0.0009027777777777778|0|29.305555555555557|0|6.032986111111111|0
0|2020-12-06|0.0|0|0.0|0|21.25|0|4.0|0
0|2020-12-07|0.0|0|0.0|0|171.66666666666666|0|6.026041666666667|0
0|2020-12-08|0.0|0|0.0|0|29.583333333333332|0|4.515625|0
0|2020-12-09|0.0|0|0.0|0|259.6354166666667|0|10.567708333333334|0
0|2020-12-10|0.0|0|0.0|0|172.5|0|5.234375|0
0|2020-12-11|0.0|0|0.0|0|249.58333333333334|0|5.369791666666667|0
0|2020-12-12|0.0|0|0.0|0|151.68402777777777|0|5.815972222222221|0
0|2020-12-13|0.0|0|0.0|0|230.10416666666666|0|6.484375|0
0|2020-12-14|0.0|0|0.0014583333333333332|0|60.59027777777778|0|4.736111111111112|0
0|2020-12-15|0.002916666666666667|0|0.0004166666666666667|0|79.01041666666667|0|5.770833333333333|0
0|2020-12-16|0.0|0|6.944444444444444e-05|0|35.81597222222222|0|17.481770833333332|0
0|2020-12-17|0.00017361111111111112|0|0.0022916666666666675|0|34.010416666666664|0|9.175347222222223|0
0|2020-12-18|0.0008333333333333334|0|0.0|0|40.0|0|4.53125|0
0|2020-12-19|0.0|0|0.0|0|144.375|0|4.953125|0
0|2020-12-20|0.0|0|0.0|0|147.25694444444443|0|3.366319444444444|0
0|2020-12-21|0.0|0|0.0|0|207.39583333333334|0|5.125|0
0|2020-12-22|0.0|0|0.0|0|134.89583333333334|0|4.994791666666667|0
0|2020-12-23|0.0|0|0.0|0|159.58333333333334|0|5.083333333333333|0
0|2020-12-24|0.0|0|0.00010416666666666667|0|85.15625|0|7.8125|0
0|2020-12-25|0.016770833333333332|0|0.014357638888888892|0|195.41666666666666|0|14.555555555555557|0
0|2020-12-26|0.00375|0|0.0|0|262.9166666666667|0|15.739583333333334|0
0|2020-12-27|0.0|0|0.0|0|216.97916666666666|0|6.692708333333333|0
0|2020-12-28|0.0|0|0.0|0|178.80208333333334|0|5.776041666666667|0
0|2020-12-29|0.0|0|0.0|0|64.27083333333333|0|4.182291666666667|0
0|2020-12-30|0.0|0|0.0|0|210.67708333333334|0|7.484375|0
0|2020-12-31|0.0004513888888888889|0|0.0027256944444444438|0|108.36805555555554|0|5.857638888888888|0
0|2021-01-01|0.002916666666666667|0|0.003645833333333333|0|39.947916666666664|0|8.342013888888888|0
0|2021-01-02|0.0|0|0.0011458333333333331|0|96.8923611111111|0|7.279513888888888|0
0|2021-01-03|0.0|0|0.0|0|33.10763888888889|0|14.173611111111109|0
0|2021-01-04|0.0|0|0.0|0|26.979166666666668|0|4.770833333333333|0
0|2021-01-05|0.0|0|0.0|0|67.65625|0|4.953125|0
0|2021-01-06|0.0|0|0.0008333333333333334|0|64.42708333333333|0|4.364583333333333|0
0|2021-01-07|0.0008333333333333334|0|0.0004166666666666667|0|20.208333333333332|0|3.6979166666666665|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|45.833333333333336|0|6.369791666666667|0
0|2021-01-09|0.0|0|0.0|0|31.40625|0|4.994791666666667|0
0|2021-01-10|0.0|0|0.0|0|30.416666666666668|0|4.171875|0
0|2021-01-11|0.0|0|0.0|0|165.46875|0|3.1510416666666665|0
0|2021-01-12|0.0|0|0.0|0|174.11458333333334|0|5.890625|0
0|2021-01-13|0.0|0|0.0|0|235.3125|0|6.994791666666667|0
0|2021-01-14|0.0|0|0.0|0|150.78125|0|4.166666666666667|0
0|2021-01-15|0.0|0|0.0044444444444444444|0|46.892361111111114|0|13.524305555555555|0
0|2021-01-16|0.024166666666666666|0|0.023802083333333335|0|133.24652777777777|0|9.963541666666666|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|267.34375|0|14.09375|0
0|2021-01-18|0.0|0|0.0|0|206.82291666666666|0|9.151041666666666|0
0|2021-01-19|0.0|0|0.0|0|253.38541666666666|0|10.59375|0
0|2021-01-20|0.0|0|0.00020833333333333335|0|114.80902777777777|0|4.333333333333333|0
0|2021-01-21|0.0004166666666666667|0|0.0|0|225.46875|0|7.411458333333333|0
0|2021-01-22|0.0|0|0.0|0|152.8125|0|7.833333333333333|0
0|2021-01-23|0.0|0|0.0|0|14.166666666666666|0|4.947916666666667|0
0|2021-01-24|0.0|0|0.0|0|12.291666666666666|0|4.140625|0
0|2021-01-25|0.0|0|0.0|0|68.85416666666667|0|5.223958333333333|0
0|2021-01-26|0.0|0|0.0|0|38.645833333333336|0|11.645833333333334|0
0|2021-01-27|0.0|0|0.0|0|38.177083333333336|0|4.083333333333333|0
0|2021-01-28|0.0|0|0.0|0|12.5|0|3.7552083333333335|0
0|2021-01-29|0.0|0|0.0|0|47.916666666666664|0|4.963541666666667|0
0|2021-01-30|0.0|0|0.0|0|63.229166666666664|0|5.270833333333333|0
0|2021-01-31|0.0|0|0.0|0|53.142361111111114|0|9.458333333333334|0
0|2021-02-01|0.0|0|0.00451388888888889|0|30.052083333333332|0|18.98611111111111|0
0|2021-02-02|0.005833333333333334|0|0.0013020833333333333|0|23.263888888888886|0|5.369791666666667|0
0|2021-02-03|0.00046875|0|0.0|0|29.0625|0|2.65625|0
0|2021-02-04|0.0|0|0.0|0|123.33333333333333|0|5.182291666666667|0
0|2021-02-05|0.0|0|0.0|0|195.0|0|5.661458333333333|0
0|2021-02-06|0.0|0|0.0|0|229.89583333333334|0|9.5625|0
0|2021-02-07|0.0|0|0.0|0|37.15277777777778|0|7.442708333333333|0
0|2021-02-08|0.0|0|0.0|0|140.26041666666666|0|6.546875|0
0|2021-02-09|0.0|0|0.0|0|40.572916666666664|0|6.109375|0
0|2021-02-10|0.0|0|0.0|0|144.89583333333334|0|5.96875|0
0|2021-02-11|0.00019097222222222223|0|0.001666666666666667|0|50.17361111111111|0|6.8125|0
0|2021-02-12|0.00125|0|0.0|0|49.166666666666664|0|5.822916666666667|0
0|2021-02-13|0.0|0|0.0|0|45.208333333333336|0|10.973958333333334|0
0|2021-02-14|0.0|0|0.0|0|56.458333333333336|0|6.875|0
0|2021-02-15|0.0|0|0.0|0|43.78472222222223|0|8.916666666666666|0
0|2021-02-16|0.0019270833333333334|0|0.00920138888888889|0|168.90625|0|11.552083333333334|0
0|2021-02-17|0.0004166666666666667|0|0.0|0|41.927083333333336|0|4.385416666666667|0
0|2021-02-18|0.0|0|0.0008333333333333334|0|40.94618055555556|0|12.654513888888888|0
0|2021-02-19|0.00125|0|0.0|0|36.61458333333333|0|9.524305555555555|0
0|2021-02-20|0.0|0|0.0|0|68.54166666666667|0|4.960069444444445|0
0|2021-02-21|0.0|0|0.0|0|147.86458333333334|0|6.03125|0
0|2021-02-22|0.0|0|0.013906250000000004|0|210.53819444444443|0|8.182291666666666|0
0|2021-02-23|0.015416666666666667|0|0.0|0|205.20833333333334|0|8.166666666666666|0
0|2021-02-24|0.0|0|0.0|0|195.98958333333334|0|6.760416666666667|0
0|2021-02-25|0.0|0|0.0|0|95.26041666666667|0|5.072916666666667|0
0|2021-02-26|0.0|0|0.0|0|142.5|0|6.765625|0
0|2021-02-27|0.0004166666666666667|0|0.0040972222222222235|0|130.9375|0|7.776041666666667|0
0|2021-02-28|0.005833333333333334|0|0.0028125000000000008|0|75.20833333333333|0|8.1875|0
0|2021-03-01|0.002916666666666667|0|0.003489583333333334|0|99.94791666666667|0|6.173611111111111|0
0|2021-03-02|0.0008333333333333334|0|0.0|0|65.88541666666667|0|5.614583333333333|0
0|2021-03-03|0.0|0|0.0|0|214.94791666666666|0|8.354166666666666|0
0|2021-03-04|0.0|0|0.0|0|49.166666666666664|0|4.067708333333333|0
0|2021-03-05|0.0|0|0.0|0|12.604166666666666|0|4.229166666666667|0
0|2021-03-06|0.0|0|0.0|0|64.94791666666667|0|5.239583333333333|0
0|2021-03-07|0.0|0|0.0|0|84.53125|0|4.645833333333333|0
0|2021-03-08|0.0|0|0.0|0|134.73958333333334|0|6.104166666666667|0
0|2021-03-09|0.0|0|0.0|0|132.23958333333334|0|5.885416666666667|0
0|2021-03-10|0.0|0|0.0|0|52.760416666666664|0|7.020833333333333|0
0|2021-03-11|0.0|0|0.0|0|133.2378472222222|0|4.555555555555556|0
0|2021-03-12|0.0|0|0.0|0|205.46875|0|9.223958333333334|0
0|2021-03-13|0.0|0|0.0|0|148.02083333333334|0|8.447916666666666|0
0|2021-03-14|0.0|0|0.0|0|106.14583333333333|0|5.84375|0
0|2021-03-15|0.0|0|0.0|0|26.40625|0|4.104166666666667|0
0|2021-03-16|0.0|0|0.0|0|70.78125|0|6.442708333333333|0
0|2021-03-17|0.0|0|0.0|0|107.72569444444444|0|6.390625|0
0|2021-03-18|0.0|0|0.011736111111111114|0|93.15972222222221|0|7.291666666666667|0
0|2021-03-19|0.01875|0|0.0028645833333333336|0|38.4375|0|9.03125|0
0|2021-03-20|0.0|0|0.0|0|93.48958333333333|0|3.5677083333333335|0
0|2021-03-21|0.0|0|0.0|0|125.26041666666667|0|2.4739583333333335|0
0|2021-03-22|0.0|0|0.0|0|73.90625|0|4.5|0
0|2021-03-23|0.0|0|0.0|0|82.34375|0|7.770833333333333|0
0|2021-03-24|0.0|0|0.03559027777777777|0|38.385416666666664|0|11.079861111111112|0
0|2021-03-25|0.004427083333333333|0|5.208333333333334e-05|0|108.4982638888889|0|3.8619791666666665|0
0|2021-03-26|5.208333333333334e-05|0|0.0004166666666666667|0|97.08333333333333|0|9.901041666666666|0
0|2021-03-27|0.0004166666666666667|0|0.0|0|82.23958333333333|0|4.260416666666667|0
0|2021-03-28|0.0|0|0.007968750000000002|0|38.229166666666664|0|5.083333333333333|0
0|2021-03-29|0.011250000000000001|0|0.0|0|69.16666666666667|0|6.088541666666667|0
0|2021-03-30|0.0|0|0.0|0|108.54166666666667|0|8.208333333333334|0
0|2021-03-31|0.0|0|0.008784722222222222|0|64.27083333333333|0|2.9600694444444446|0
0|2021-04-01|0.005833333333333334|0|0.0015104166666666666|0|17.118055555555554|0|3.3923611111111107|0
0|2021-04-02|0.0|0|0.0|0|29.375|0|4.911458333333333|0
0|2021-04-03|0.0|0|0.0004166666666666667|0|124.01041666666667|0|5.333333333333333|0
0|2021-04-04|0.0004166666666666667|0|0.0|0|154.14930555555557|0|3.430555555555556|0
0|2021-04-05|0.0|0|0.0|0|59.114583333333336|0|3.7083333333333335|0
0|2021-04-06|0.0|0|0.0|0|133.38541666666666|0|4.541666666666667|0
0|2021-04-07|0.0|0|0.0|0|88.75|0|3.375|0
0|2021-04-08|0.0|0|0.0|0|137.08333333333334|0|4.208333333333333|0
0|2021-04-09|0.0|0|0.0|0|118.64583333333333|0|4.661458333333333|0
0|2021-04-10|0.0|0|0.0|0|121.3888888888889|0|3.5069444444444446|0
0|2021-04-11|0.0|0|0.004027777777777779|0|46.28472222222222|0|10.770833333333334|0
0|2021-04-12|0.004166666666666667|0|0.007222222222222226|0|52.03125|0|10.756944444444443|0
0|2021-04-13|0.012083333333333333|0|0.0011979166666666668|0|65.57291666666667|0|5.348958333333333|0
0|2021-04-14|0.0|0|0.0|0|186.66666666666666|0|5.067708333333333|0
0|2021-04-15|0.0|0|0.012222222222222225|0|75.57291666666667|0|4.829861111111112|0
0|2021-04-16|0.012083333333333333|0|0.000625|0|46.68402777777778|0|4.043402777777778|0
0|2021-04-17|5.208333333333334e-05|0|0.0|0|93.80208333333333|0|3.7239583333333335|0
0|2021-04-18|0.0|0|0.0|0|139.32291666666666|0|3.9427083333333335|0
0|2021-04-19|0.0|0|0.0|0|165.41666666666666|0|4.171875|0
0|2021-04-20|0.0|0|0.0|0|230.41666666666666|0|7.802083333333333|0
0|2021-04-21|0.0|0|0.004427083333333333|0|188.78472222222226|0|6.2743055555555545|0
0|2021-04-22|0.0033333333333333335|0|0.0004166666666666667|0|35.520833333333336|0|5.895833333333333|0
0|2021-04-23|0.0|0|0.0004166666666666667|0|132.08333333333334|0|8.395833333333334|0
0|2021-04-24|0.0004166666666666667|0|0.0|0|201.35416666666666|0|6.317708333333333|0
0|2021-04-25|0.00026041666666666666|0|0.000625|0|61.33680555555555|0|3.875|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|10.833333333333334|0|3.5260416666666665|0
0|2021-04-27|0.0|0|0.0|0|122.23958333333333|0|4.666666666666667|0
0|2021-04-28|0.0|0|0.0|0|66.66666666666667|0|4.822916666666667|0
0|2021-04-29|0.0|0|0.0|0|128.33333333333334|0|3.9479166666666665|0
0|2021-04-30|0.0|0|0.0|0|90.67708333333333|0|8.442708333333334|0
0|2021-05-01|0.0|0|0.0|0|74.58333333333333|0|6.401041666666667|0
0|2021-05-02|0.0|0|0.0|0|227.34375|0|10.09375|0
0|2021-05-03|0.0|0|0.0|0|45.0|0|10.010416666666666|0
0|2021-05-04|0.0|0|0.004583333333333335|0|109.8263888888889|0|7.956597222222222|0
0|2021-05-05|0.0004166666666666667|0|0.003697916666666667|0|66.04166666666667|0|6.470486111111111|0
0|2021-05-06|0.004583333333333333|0|0.0|0|43.333333333333336|0|4.083333333333333|0
0|2021-05-07|0.0|0|0.0|0|75.67708333333333|0|6.979166666666667|0
0|2021-05-08|0.0|0|0.0010937499999999999|0|135.15625|0|5.635416666666667|0
0|2021-05-09|0.0008333333333333334|0|0.0016666666666666663|0|158.38541666666666|0|8.026041666666666|0
0|2021-05-10|0.0016666666666666668|0|0.00020833333333333335|0|91.25|0|6.885416666666667|0
0|2021-05-11|0.0004166666666666667|0|0.0|0|112.5|0|5.833333333333333|0
0|2021-05-12|0.0|0|0.0|0|39.739583333333336|0|3.2916666666666665|0
0|2021-05-13|0.0|0|0.0|0|194.16666666666666|0|4.880208333333333|0
0|2021-05-14|0.0|0|0.0004166666666666667|0|189.53125|0|5.369791666666667|0
0|2021-05-15|0.0004166666666666667|0|0.0|0|166.25|0|3.9166666666666665|0
0|2021-05-16|0.0|0|0.0|0|198.38541666666666|0|5.34375|0
0|2021-05-17|0.0|0|0.0|0|134.58333333333334|0|3.6302083333333335|0
0|2021-05-18|0.0|0|0.0|0|253.28125|0|7.46875|0
0|2021-05-19|0.0|0|0.0|0|95.72916666666667|0|3.7239583333333335|0
0|2021-05-20|0.0|0|0.0|0|106.25|0|4.776041666666667|0
0|2021-05-21|0.0|0|0.0004166666666666667|0|147.91666666666666|0|4.083333333333333|0
0|2021-05-22|0.0004166666666666667|0|0.0|0|71.25|0|2.3333333333333335|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|40.208333333333336|0|3.8802083333333335|0
0|2021-05-24|0.0004166666666666667|0|0.0|0|110.0|0|10.489583333333334|0
0|2021-05-25|0.0|0|0.0|0|187.65625|0|6.578125|0
0|2021-05-26|0.0|0|0.0|0|234.02777777777774|0|6.451388888888888|0
0|2021-05-27|0.0|0|0.0004166666666666667|0|85.67708333333333|0|4.619791666666667|0
0|2021-05-28|0.0004166666666666667|0|0.003697916666666667|0|38.854166666666664|0|13.036458333333334|0
0|2021-05-29|0.00859375|0|0.017239583333333336|0|31.197916666666668|0|15.880208333333334|0
0|2021-05-30|0.008749999999999999|0|0.012239583333333338|0|31.770833333333332|0|9.182291666666666|0
0|2021-05-31|0.012499999999999999|0|0.0004166666666666667|0|65.76388888888889|0|3.5399305555555554|0
0|2021-06-01|0.0|0|0.0|0|164.16666666666666|0|4.619791666666667|0
0|2021-06-02|0.0|0|0.0|0|156.40625|0|4.479166666666667|0
0|2021-06-03|0.0|0|0.0003993055555555556|0|85.92013888888887|0|3.427083333333334|0
0|2021-06-04|0.00026041666666666666|0|0.03058159722222221|0|225.46875|0|4.925347222222222|0
0|2021-06-05|0.030416666666666665|0|0.0020833333333333333|0|243.17708333333334|0|7.604166666666667|0
0|2021-06-06|0.0020833333333333333|0|0.0|0|182.86458333333334|0|4.4375|0
0|2021-06-07|0.0|0|0.0|0|166.19791666666666|0|3.4270833333333335|0
0|2021-06-08|0.0|0|0.0034722222222222225|0|179.47916666666666|0|4.274305555555555|0
0|2021-06-09|0.004583333333333333|0|0.0004166666666666667|0|222.8125|0|5.3125|0
0|2021-06-10|0.0004166666666666667|0|0.0|0|69.84375|0|10.322916666666666|0
0|2021-06-11|0.0|0|0.0|0|55.625|0|8.666666666666666|0
0|2021-06-12|0.0|0|0.0|0|93.87152777777777|0|6.401041666666667|0
0|2021-06-13|0.0|0|0.0|0|164.53125|0|4.666666666666667|0
0|2021-06-14|0.0|0|0.0|0|117.03125|0|5.526041666666667|0
0|2021-06-15|0.0|0|0.00125|0|128.33333333333334|0|4.375|0
0|2021-06-16|0.00125|0|0.0|0|74.58333333333333|0|4.015625|0
0|2021-06-17|0.0|0|0.0|0|154.11458333333334|0|5.541666666666667|0
0|2021-06-18|0.0|0|0.0|0|228.85416666666666|0|6.822916666666667|0
0|2021-06-19|0.0016666666666666668|0|0.00125|0|227.44791666666666|0|7.494791666666667|0
0|2021-06-20|0.0008333333333333334|0|0.0008333333333333334|0|188.48958333333334|0|4.515625|0
0|2021-06-21|0.0007986111111111112|0|0.00046875|0|156.8402777777778|0|5.5|0
0|2021-06-22|0.0004166666666666667|0|0.0004166666666666667|0|125.95486111111113|0|5.161458333333333|0
0|2021-06-23|0.0004166666666666667|0|0.0|0|134.84375|0|4.901041666666667|0
0|2021-06-24|0.0|0|0.0|0|144.94791666666666|0|5.942708333333333|0
0|2021-06-25|0.0|0|0.00125|0|118.90625|0|5.875|0
0|2021-06-26|0.0007812499999999999|0|0.0026041666666666674|0|213.125|0|6.904513888888889|0
0|2021-06-27|0.0016666666666666668|0|0.0004166666666666667|0|233.64583333333334|0|6.671875|0
0|2021-06-28|0.0004166666666666667|0|0.0004166666666666667|0|249.73958333333334|0|7.65625|0
0|2021-06-29|0.0004166666666666667|0|0.0|0|251.66666666666666|0|7.958333333333333|0
0|2021-06-30|0.0|0|0.0071354166666666675|0|219.47916666666666|0|7.796875|0
0|2021-07-01|0.008333333333333333|0|0.0022569444444444447|0|155.72916666666666|0|3.6649305555555554|0
0|2021-07-02|0.0009375|0|0.005729166666666667|0|167.39583333333334|0|6.015625|0
0|2021-07-03|0.004392361111111111|0|0.0012326388888888888|0|47.88194444444445|0|10.821180555555555|0
0|2021-07-04|0.0003125|0|0.0004166666666666667|0|126.28472222222221|0|4.640625|0
0|2021-07-05|0.0004166666666666667|0|0.0|0|95.72916666666667|0|5.5|0
0|2021-07-06|0.0|0|0.011215277777777777|0|217.3784722222222|0|7.75|0
0|2021-07-07|0.010833333333333334|0|0.0003645833333333333|0|233.22916666666666|0|5.442708333333333|0
0|2021-07-08|0.0|0|0.005729166666666666|0|82.70833333333333|0|7.447916666666667|0
0|2021-07-09|0.0|0|0.0|0|85.85069444444446|0|6.71875|0
0|2021-07-10|0.0|0|0.000625|0|74.96527777777779|0|4.437500000000001|0
0|2021-07-11|0.0|0|0.0|0|118.22916666666667|0|4.458333333333333|0
0|2021-07-12|0.010208333333333335|0|0.008645833333333337|0|101.97916666666667|0|5.597222222222221|0
0|2021-07-13|0.0016666666666666668|0|0.0004166666666666667|0|48.802083333333336|0|8.053819444444445|0
0|2021-07-14|0.0004166666666666667|0|0.0|0|128.28125|0|5.675347222222221|0
0|2021-07-15|0.0|0|0.0004166666666666667|0|164.21875|0|4.5|0
0|2021-07-16|0.0004166666666666667|0|0.0|0|210.36458333333334|0|5.541666666666667|0
0|2021-07-17|0.0|0|0.009583333333333334|0|103.6111111111111|0|4.164930555555555|0
0|2021-07-18|0.01157986111111111|0|0.0025000000000000005|0|220.98958333333334|0|8.8125|0
0|2021-07-19|5.208333333333334e-05|0|5.208333333333334e-05|0|121.09375|0|4.3125|0
0|2021-07-20|0.0004166666666666667|0|0.0004166666666666667|0|239.16666666666666|0|5.052083333333333|0
0|2021-07-21|0.0004166666666666667|0|0.0026215277777777777|0|127.55208333333333|0|4.835069444444445|0
0|2021-07-22|0.00375|0|0.0|0|72.91666666666667|0|3.4166666666666665|0
0|2021-07-23|0.0|0|0.0|0|108.90625|0|3.265625|0
0|2021-07-24|0.0|0|0.0004166666666666667|0|113.64583333333333|0|4.78125|0
0|2021-07-25|0.0008333333333333334|0|0.0019791666666666673|0|217.65625|0|6.932291666666667|0
0|2021-07-26|0.0016666666666666668|0|0.0004166666666666667|0|126.99652777777779|0|3.623263888888889|0
0|2021-07-27|0.0008333333333333334|0|0.0004166666666666667|0|93.95833333333333|0|3.375|0
0|2021-07-28|0.0004166666666666667|0|0.0008333333333333334|0|67.55208333333333|0|3.6354166666666665|0
0|2021-07-29|0.00024305555555555558|0|0.007239583333333334|0|199.63541666666666|0|7.751736111111111|0
0|2021-07-30|0.009583333333333334|0|0.0|0|50.78125|0|3.5833333333333335|0
0|2021-07-31|0.0|0|0.0|0|126.25|0|4.583333333333333|0
0|2021-08-01|0.0|0|0.0014583333333333334|0|167.32638888888889|0|6.267361111111111|0
0|2021-08-02|0.0020833333333333333|0|0.0004166666666666667|0|84.01909722222221|0|3.4513888888888893|0
0|2021-08-03|0.0004166666666666667|0|0.0004166666666666667|0|95.3125|0|4.489583333333333|0
0|2021-08-04|0.0004166666666666667|0|0.0|0|86.04166666666667|0|5.552083333333333|0
0|2021-08-05|0.0|0|0.0|0|61.875|0|5.59375|0
0|2021-08-06|0.0|0|0.0|0|179.6875|0|4.59375|0
0|2021-08-07|0.0|0|0.0|0|159.0625|0|4.78125|0
0|2021-08-08|0.002916666666666667|0|0.0032118055555555563|0|56.38888888888889|0|8.696180555555555|0
0|2021-08-09|0.0020833333333333333|0|0.000625|0|62.864583333333336|0|6.088541666666667|0
0|2021-08-10|0.0009375|0|0.00994791666666667|0|88.52430555555554|0|3.335069444444444|0
0|2021-08-11|0.009184027777777779|0|0.009583333333333333|0|213.50694444444443|0|5.189236111111111|0
0|2021-08-12|0.009166666666666667|0|0.0005729166666666667|0|201.16319444444443|0|5.798611111111112|0
0|2021-08-13|0.0008333333333333334|0|0.0004166666666666667|0|209.58333333333334|0|5.645833333333333|0
0|2021-08-14|0.0004166666666666667|0|0.0|0|112.60416666666667|0|4.916666666666667|0
0|2021-08-15|0.0|0|0.0|0|98.48958333333333|0|6.583333333333333|0
0|2021-08-16|0.0|0|0.0|0|120.625|0|6.973958333333333|0
0|2021-08-17|0.0|0|0.0|0|153.55902777777777|0|6.9930555555555545|0
0|2021-08-18|0.0|0|0.0|0|111.19791666666667|0|6.515625|0
0|2021-08-19|0.00020833333333333335|0|0.002256944444444445|0|195.98958333333334|0|10.42361111111111|0
0|2021-08-20|0.0008333333333333334|0|0.0|0|86.14583333333333|0|3.2604166666666665|0
0|2021-08-21|0.0|0|0.05722222222222223|0|70.53819444444444|0|3.980902777777778|0
0|2021-08-22|0.0|0|0.0|0|118.79340277777777|0|6.535590277777779|0
0|2021-08-23|0.0|0|0.0|0|157.36111111111111|0|8.038194444444445|0
0|2021-08-24|0.0|0|0.0004166666666666667|0|124.58333333333333|0|3.6927083333333335|0
0|2021-08-25|0.0004166666666666667|0|0.0|0|141.66666666666666|0|2.8333333333333335|0
0|2021-08-26|0.0|0|0.0|0|197.91666666666666|0|4.78125|0
0|2021-08-27|0.0|0|0.006041666666666667|0|172.60416666666666|0|3.7395833333333335|0
0|2021-08-28|0.010416666666666666|0|0.0030208333333333337|0|46.302083333333336|0|13.614583333333334|0
0|2021-08-29|0.0008333333333333334|0|0.0|0|76.875|0|6.604166666666667|0
0|2021-08-30|0.0|0|0.0|0|145.26041666666666|0|4.296875|0
0|2021-08-31|0.0|0|0.0|0|91.14583333333333|0|3.2604166666666665|0
0|2021-09-01|0.0004166666666666667|0|0.05508680555555556|0|61.90972222222223|0|10.335069444444445|0
0|2021-09-02|0.10958333333333331|0|0.0007812499999999999|0|5.815972222222221|0|4.677083333333333|0
0|2021-09-03|0.0|0|0.0004166666666666667|0|138.02083333333334|0|4.875|0
0|2021-09-04|0.0004166666666666667|0|0.0|0|148.22916666666666|0|5.265625|0
0|2021-09-05|0.0|0|0.0|0|218.12500000000003|0|6.967013888888889|0
0|2021-09-06|0.0|0|0.00125|0|194.5486111111111|0|7.494791666666667|0
0|2021-09-07|0.00125|0|0.0|0|184.89583333333334|0|5.026041666666667|0
0|2021-09-08|0.0|0|0.0|0|198.4375|0|8.708333333333334|0
0|2021-09-09|0.00125|0|0.0036979166666666684|0|135.546875|0|3.7864583333333335|0
0|2021-09-10|0.004166666666666667|0|0.0004166666666666667|0|41.354166666666664|0|2.4427083333333335|0
0|2021-09-11|0.0004166666666666667|0|0.0004166666666666667|0|227.1875|0|7.375|0
0|2021-09-12|0.0004166666666666667|0|0.0|0|252.23958333333334|0|11.942708333333334|0
0|2021-09-13|0.0|0|0.008732638888888889|0|136.68402777777777|0|5.3125|0
0|2021-09-14|0.0075|0|0.0|0|108.71527777777779|0|4.689236111111111|0
0|2021-09-15|0.0|0|0.0|0|190.2777777777778|0|4.993055555555556|0
0|2021-09-16|0.0|0|0.0|0|40.32986111111111|0|10.347222222222223|0
0|2021-09-17|0.0|0|0.0|0|39.65277777777778|0|11.442708333333334|0
0|2021-09-18|0.0|0|0.0015625000000000003|0|40.625|0|4.640625|0
0|2021-09-19|0.00125|0|0.0|0|35.9375|0|4.052083333333333|0
0|2021-09-20|0.0|0|0.0|0|139.53125|0|5.036458333333333|0
0|2021-09-21|0.0|0|0.0005208333333333333|0|73.54166666666667|0|6.510416666666667|0
