|dates|Panola_Texas_UnitedStates.BLS_EmployedPopulation.data|Panola_Texas_UnitedStates.BLS_EmployedPopulation.missing|Panola_Texas_UnitedStates.BLS_UnemployedPopulation.data|Panola_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Panola_Texas_UnitedStates.BLS_UnemploymentRate.data|Panola_Texas_UnitedStates.BLS_UnemploymentRate.missing|Panola_Texas_UnitedStates.BLS_LaborForcePopulation.data|Panola_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-10|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-11|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-12|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-13|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-14|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-15|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-16|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-17|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-18|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-19|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-20|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-21|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-22|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-23|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-24|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-25|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-26|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-27|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-28|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-29|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-30|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2020-12-31|8537.0|0|788.0|0|8.450402144772118|0|9325.0|0
0|2021-01-01|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-02|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-03|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-04|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-05|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-06|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-07|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-08|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-09|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-10|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-11|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-12|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-13|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-14|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-15|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-16|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-17|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-18|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-19|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-20|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-21|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-22|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-23|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-24|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-25|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-26|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-27|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-28|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-29|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-30|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-01-31|8349.0|0|842.0|0|9.161135893809162|0|9191.0|0
0|2021-02-01|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-02|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-03|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-04|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-05|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-06|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-07|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-08|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-09|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-10|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-11|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-12|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-13|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-14|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-15|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-16|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-17|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-18|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-19|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-20|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-21|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-22|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-23|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-24|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-25|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-26|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-27|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-02-28|8347.0|0|849.0|0|9.232274902131362|0|9196.0|0
0|2021-03-01|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-02|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-03|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-04|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-05|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-06|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-07|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-08|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-09|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-10|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-11|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-12|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-13|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-14|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-15|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-16|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-17|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-18|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-19|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-20|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-21|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-22|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-23|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-24|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-25|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-26|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-27|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-28|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-29|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-30|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-03-31|8409.0|0|790.0|0|8.587889988042178|0|9199.0|0
0|2021-04-01|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-02|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-03|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-04|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-05|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-06|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-07|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-08|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-09|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-10|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-11|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-12|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-13|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-14|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-15|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-16|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-17|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-18|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-19|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-20|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-21|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-22|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-23|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-24|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-25|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-26|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-27|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-28|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-29|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-04-30|8189.0|0|709.0|0|7.9680827152169025|0|8898.0|0
0|2021-05-01|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-02|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-03|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-04|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-05|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-06|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-07|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-08|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-09|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-10|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-11|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-12|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-13|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-14|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-15|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-16|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-17|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-18|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-19|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-20|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-21|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-22|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-23|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-24|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-25|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-26|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-27|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-28|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-29|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-30|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-05-31|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-01|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-02|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-03|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-04|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-05|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-06|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-07|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-08|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-09|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-10|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-11|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-12|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-13|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-14|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-15|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-16|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-17|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-18|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-19|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-20|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-21|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-22|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-23|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-24|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-25|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-26|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-27|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-28|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-29|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-06-30|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-01|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-02|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-03|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-04|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-05|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-06|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-07|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-08|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-09|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-10|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-11|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-12|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-13|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-14|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-15|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-16|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-17|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-18|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-19|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-20|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-21|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-22|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-23|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-24|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-25|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-26|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-27|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-28|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-29|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-30|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-07-31|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-01|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-02|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-03|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-04|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-05|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-06|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-07|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-08|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-09|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-10|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-11|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-12|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-13|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-14|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-15|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-16|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-17|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-18|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-19|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-20|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-21|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-22|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-23|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-24|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-25|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-26|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-27|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-28|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-29|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-30|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-08-31|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-01|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-02|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-03|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-04|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-05|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-06|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-07|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-08|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-09|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-10|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-11|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-12|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-13|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-14|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-15|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-16|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-17|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-18|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-19|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-20|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-21|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-22|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-23|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-24|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-25|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-26|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-27|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-28|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-29|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-09-30|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-01|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-02|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-03|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-04|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-05|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-06|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-07|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-08|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-09|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-10|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-11|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-12|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-13|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-14|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
0|2021-10-15|8069.0|0|703.0|0|8.014135886912905|0|8772.0|0
