|dates|Montgomery_Texas_UnitedStates.BLS_EmployedPopulation.data|Montgomery_Texas_UnitedStates.BLS_EmployedPopulation.missing|Montgomery_Texas_UnitedStates.BLS_UnemployedPopulation.data|Montgomery_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Montgomery_Texas_UnitedStates.BLS_UnemploymentRate.data|Montgomery_Texas_UnitedStates.BLS_UnemploymentRate.missing|Montgomery_Texas_UnitedStates.BLS_LaborForcePopulation.data|Montgomery_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-02|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-03|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-04|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-05|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-06|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-07|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-08|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-09|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-10|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-11|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-12|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-13|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-14|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-15|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-16|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-17|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-18|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-19|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-20|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-21|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-22|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-23|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-24|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-25|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-26|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-27|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-28|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-29|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-30|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2020-12-31|266590.0|0|19912.0|0|6.950038743185039|0|286502.0|0
0|2021-01-01|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-02|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-03|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-04|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-05|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-06|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-07|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-08|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-09|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-10|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-11|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-12|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-13|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-14|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-15|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-16|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-17|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-18|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-19|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-20|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-21|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-22|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-23|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-24|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-25|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-26|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-27|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-28|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-29|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-30|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-01-31|262247.0|0|21271.0|0|7.50252188573565|0|283518.0|0
0|2021-02-01|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-02|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-03|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-04|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-05|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-06|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-07|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-08|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-09|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-10|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-11|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-12|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-13|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-14|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-15|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-16|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-17|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-18|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-19|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-20|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-21|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-22|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-23|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-24|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-25|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-26|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-27|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-02-28|262033.0|0|22084.0|0|7.772854141075683|0|284117.0|0
0|2021-03-01|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-02|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-03|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-04|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-05|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-06|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-07|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-08|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-09|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-10|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-11|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-12|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-13|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-14|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-15|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-16|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-17|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-18|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-19|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-20|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-21|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-22|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-23|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-24|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-25|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-26|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-27|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-28|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-29|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-30|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-03-31|264903.0|0|21142.0|0|7.3911447499519305|0|286045.0|0
0|2021-04-01|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-02|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-03|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-04|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-05|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-06|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-07|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-08|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-09|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-10|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-11|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-12|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-13|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-14|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-15|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-16|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-17|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-18|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-19|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-20|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-21|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-22|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-23|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-24|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-25|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-26|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-27|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-28|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-29|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-04-30|267420.0|0|18939.0|0|6.613726126994437|0|286359.0|0
0|2021-05-01|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-02|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-03|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-04|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-05|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-06|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-07|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-08|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-09|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-10|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-11|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-12|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-13|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-14|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-15|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-16|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-17|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-18|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-19|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-20|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-21|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-22|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-23|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-24|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-25|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-26|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-27|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-28|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-29|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-30|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-05-31|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-01|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-02|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-03|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-04|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-05|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-06|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-07|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-08|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-09|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-10|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-11|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-12|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-13|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-14|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-15|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-16|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-17|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-18|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-19|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-20|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-21|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-22|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-23|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-24|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-25|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-26|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-27|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-28|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-29|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-06-30|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-01|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-02|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-03|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-04|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-05|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-06|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-07|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-08|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-09|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-10|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-11|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-12|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-13|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-14|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-15|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-16|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-17|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-18|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-19|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-20|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-21|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-22|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-23|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-24|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-25|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-26|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-27|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-28|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-29|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-30|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-07-31|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-01|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-02|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-03|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-04|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-05|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-06|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-07|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-08|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-09|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-10|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-11|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-12|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-13|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-14|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-15|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-16|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-17|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-18|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-19|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-20|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-21|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-22|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-23|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-24|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-25|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-26|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-27|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-28|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-29|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-30|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-08-31|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-01|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-02|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-03|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-04|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-05|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-06|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-07|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-08|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-09|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-10|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-11|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-12|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-13|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-14|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-15|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-16|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-17|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-18|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-19|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-20|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-21|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-22|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-23|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-24|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-25|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-26|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-27|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-28|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-29|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-09-30|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-01|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-02|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-03|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-04|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-05|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-06|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-07|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-08|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-09|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-10|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-11|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-12|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-13|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-14|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
0|2021-10-15|269530.0|0|17321.0|0|6.0383265179483425|0|286851.0|0
