|dates|McLennan_Texas_UnitedStates.AveragePrecipitationTotal.data|McLennan_Texas_UnitedStates.AveragePrecipitationTotal.missing|McLennan_Texas_UnitedStates.AveragePrecipitation.data|McLennan_Texas_UnitedStates.AveragePrecipitation.missing|McLennan_Texas_UnitedStates.AverageWindDirection.data|McLennan_Texas_UnitedStates.AverageWindDirection.missing|McLennan_Texas_UnitedStates.AverageWindSpeed.data|McLennan_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-23|0.0|0|0.0|0|111.04166666666667|0|8.902777777777777|0
0|2020-11-24|0.0|0|0.010972222222222222|0|168.33333333333334|0|13.881944444444443|0
0|2020-11-25|0.034166666666666665|0|0.0|0|218.75|0|5.541666666666667|0
0|2020-11-26|0.0|0|0.0|0|109.58333333333333|0|5.916666666666667|0
0|2020-11-27|0.0|0|0.0035833333333333325|0|247.10416666666666|0|8.161111111111111|0
0|2020-11-28|0.004583333333333333|0|0.009916666666666669|0|147.00000000000003|0|8.631944444444445|0
0|2020-11-29|0.013333333333333334|0|0.0|0|321.9444444444444|0|12.565972222222223|0
0|2020-11-30|0.0|0|0.0|0|275.0|0|11.0|0
0|2020-12-01|0.0|0|0.0|0|175.41666666666666|0|13.1875|0
0|2020-12-02|0.0|0|0.0|0|228.68055555555554|0|7.798611111111111|0
0|2020-12-03|0.0|0|0.0|0|298.75|0|9.9375|0
0|2020-12-04|0.0|0|0.0|0|219.16666666666666|0|5.3125|0
0|2020-12-05|0.0|0|0.0|0|168.75|0|4.416666666666667|0
0|2020-12-06|0.0|0|0.0|0|301.25|0|8.833333333333334|0
0|2020-12-07|0.0|0|0.0|0|291.6666666666667|0|6.583333333333333|0
0|2020-12-08|0.0|0|0.0|0|189.375|0|3.75|0
0|2020-12-09|0.0|0|0.0|0|199.58333333333334|0|5.958333333333333|0
0|2020-12-10|0.0|0|0.0|0|158.47916666666666|0|11.041666666666666|0
0|2020-12-11|0.0|0|0.005625000000000001|0|177.29166666666666|0|7.5687500000000005|0
0|2020-12-12|0.0062499999999999995|0|0.0|0|192.91666666666666|0|6.833333333333333|0
0|2020-12-13|0.0|0|0.018055555555555557|0|219.0625|0|11.888888888888891|0
0|2020-12-14|0.028749999999999998|0|0.0|0|164.16666666666666|0|7.166666666666667|0
0|2020-12-15|0.0|0|0.0|0|150.59027777777777|0|5.740972222222222|0
0|2020-12-16|0.0|0|0.0|0|207.70833333333334|0|6.6875|0
0|2020-12-17|0.0|0|0.0|0|162.22222222222223|0|6.916666666666667|0
0|2020-12-18|0.0|0|0.0|0|165.20833333333334|0|11.75|0
0|2020-12-19|0.0008333333333333334|0|0.003472222222222222|0|211.45833333333334|0|6.951388888888889|0
0|2020-12-20|0.00125|0|0.0|0|132.91666666666666|0|3.0|0
0|2020-12-21|0.0|0|0.0|0|144.58333333333334|0|5.125|0
0|2020-12-22|0.0|0|0.0|0|130.125|0|10.985416666666666|0
0|2020-12-23|0.0|0|0.0|0|263.5416666666667|0|17.583333333333332|0
0|2020-12-24|0.0|0|0.0|0|295.8333333333333|0|12.583333333333334|0
0|2020-12-25|0.0|0|0.0|0|155.0|0|5.333333333333333|0
0|2020-12-26|0.0|0|0.0|0|142.08333333333334|0|10.0|0
0|2020-12-27|0.0|0|0.0|0|192.91666666666666|0|10.708333333333334|0
0|2020-12-28|0.0|0|0.0004166666666666667|0|99.72222222222223|0|6.395833333333333|0
0|2020-12-29|0.00020833333333333335|0|0.0016666666666666668|0|144.75|0|15.3375|0
0|2020-12-30|0.0008333333333333334|0|0.04437499999999999|0|225.25|0|15.746527777777777|0
0|2020-12-31|0.024583333333333332|0|0.0663888888888889|0|198.4027777777778|0|14.99861111111111|0
0|2021-01-01|0.07125|0|0.0|0|294.8611111111111|0|13.097222222222223|0
0|2021-01-02|0.0|0|0.0|0|237.5|0|8.229166666666666|0
0|2021-01-03|0.0|0|0.0|0|208.33333333333334|0|10.791666666666666|0
0|2021-01-04|0.0|0|0.0|0|145.0|0|4.875|0
0|2021-01-05|0.0|0|0.0|0|201.25|0|7.666666666666667|0
0|2021-01-06|0.0|0|0.0025|0|240.97222222222226|0|12.506944444444445|0
0|2021-01-07|0.0025|0|0.0|0|298.3333333333333|0|11.125|0
0|2021-01-08|0.0|0|0.0|0|262.5|0|6.0625|0
0|2021-01-09|0.0|0|0.0|0|136.58333333333334|0|5.333333333333333|0
0|2021-01-10|0.0004166666666666667|0|0.02165277777777778|0|222.125|0|7.7749999999999995|0
0|2021-01-11|0.02666666666666667|0|0.0|0|266.875|0|6.583333333333333|0
0|2021-01-12|0.0|0|0.0|0|176.22916666666666|0|4.1875|0
0|2021-01-13|0.0|0|0.0|0|200.0|0|9.541666666666666|0
0|2021-01-14|0.0|0|0.0|0|262.2916666666667|0|14.0625|0
0|2021-01-15|0.0|0|0.0|0|297.5|0|13.291666666666666|0
0|2021-01-16|0.0|0|0.0|0|191.7361111111111|0|6.451388888888888|0
0|2021-01-17|0.0|0|0.0|0|168.33333333333334|0|5.75|0
0|2021-01-18|0.0|0|0.0|0|130.83333333333334|0|8.375|0
0|2021-01-19|0.0|0|0.0014583333333333332|0|93.95833333333333|0|9.92361111111111|0
0|2021-01-20|0.0016666666666666668|0|0.0008333333333333334|0|142.08333333333334|0|6.652777777777778|0
0|2021-01-21|0.00125|0|0.043333333333333335|0|181.04166666666666|0|6.027777777777779|0
0|2021-01-22|0.043750000000000004|0|0.0004166666666666667|0|214.58333333333334|0|6.951388888888888|0
0|2021-01-23|0.0|0|0.0008333333333333334|0|111.28472222222223|0|3.868055555555556|0
0|2021-01-24|0.0008333333333333334|0|0.0004166666666666667|0|105.69444444444446|0|7.1805555555555545|0
0|2021-01-25|0.0004166666666666667|0|0.0004166666666666667|0|244.375|0|11.041666666666666|0
0|2021-01-26|0.0008333333333333334|0|0.0|0|195.41666666666666|0|9.416666666666666|0
0|2021-01-27|0.0|0|0.0|0|287.2916666666667|0|10.583333333333334|0
0|2021-01-28|0.0|0|0.0|0|157.08333333333334|0|4.875|0
0|2021-01-29|0.0|0|0.0|0|139.58333333333334|0|9.041666666666666|0
0|2021-01-30|0.00020833333333333335|0|0.0004166666666666667|0|221.28472222222226|0|14.902777777777777|0
0|2021-01-31|0.0|0|0.0|0|330.8333333333333|0|13.5|0
0|2021-02-01|0.0|0|0.0|0|216.66666666666666|0|7.6875|0
0|2021-02-02|0.0|0|0.0|0|143.25|0|6.520833333333333|0
0|2021-02-03|0.0|0|0.0|0|169.58333333333334|0|15.6875|0
0|2021-02-04|0.0|0|0.0|0|248.75|0|14.875|0
0|2021-02-05|0.0|0|0.00125|0|147.5|0|8.083333333333334|0
0|2021-02-06|0.000625|0|0.0|0|187.91666666666666|0|10.9375|0
0|2021-02-07|0.0|0|0.0|0|122.625|0|9.612499999999999|0
0|2021-02-08|0.0|0|0.0|0|189.8611111111111|0|13.131944444444443|0
0|2021-02-09|0.0|0|0.0|0|243.40277777777774|0|11.777777777777779|0
0|2021-02-10|0.0|0|0.0005555555555555556|0|290.76388888888886|0|12.621527777777777|0
0|2021-02-11|0.000625|0|0.008430555555555556|0|341.7083333333333|0|14.934027777777779|0
0|2021-02-12|0.012916666666666667|0|0.0|0|246.45833333333334|0|14.666666666666666|0
0|2021-02-13|0.0|0|0.0|0|196.73611111111111|0|13.3125|0
0|2021-02-14|0.00010416666666666667|0|0.0028819444444444444|0|237.2291666666667|0|18.252083333333335|0
0|2021-02-15|0.0018333333333333333|0|0.0038541666666666668|0|327.25|0|14.424999999999999|0
0|2021-02-16|0.0|0|0.0004166666666666667|0|171.80555555555557|0|6.125|0
0|2021-02-17|0.0025|0|0.0014583333333333334|0|175.10416666666666|0|11.357638888888891|0
0|2021-02-18|0.0|0|0.0|0|315.4166666666667|0|13.6875|0
0|2021-02-19|0.0|0|0.0|0|183.75|0|6.541666666666667|0
0|2021-02-20|0.0|0|0.0|0|153.75|0|11.708333333333334|0
0|2021-02-21|0.0|0|0.0|0|206.25|0|12.631944444444443|0
0|2021-02-22|0.0|0|0.0|0|179.16666666666666|0|6.958333333333333|0
0|2021-02-23|0.0|0|0.0|0|186.66666666666666|0|13.583333333333334|0
0|2021-02-24|0.0|0|0.0|0|269.59722222222223|0|11.951388888888888|0
0|2021-02-25|0.0|0|0.0019940476190476192|0|192.08333333333334|0|9.597222222222223|0
0|2021-02-26|0.00125|0|0.00125|0|199.24305555555554|0|5.236111111111111|0
0|2021-02-27|0.0|0|0.0009375|0|131.70138888888889|0|8.409722222222221|0
0|2021-02-28|0.0016666666666666668|0|0.0|0|206.59722222222226|0|12.729166666666666|0
0|2021-03-01|0.0015624999999999999|0|0.008645833333333333|0|147.67361111111111|0|12.857638888888888|0
0|2021-03-02|0.005|0|0.0|0|148.33333333333334|0|5.791666666666667|0
0|2021-03-03|0.0|0|0.0|0|145.83333333333334|0|6.375|0
0|2021-03-04|0.0|0|0.0|0|165.0|0|12.208333333333334|0
0|2021-03-05|0.0|0|0.0|0|225.9027777777778|0|14.319444444444445|0
0|2021-03-06|0.0|0|0.0|0|76.45833333333333|0|8.666666666666666|0
0|2021-03-07|0.0|0|0.0|0|109.16666666666667|0|5.75|0
0|2021-03-08|0.0|0|0.0|0|165.41666666666666|0|9.208333333333334|0
0|2021-03-09|0.0|0|0.0|0|172.29166666666666|0|16.229166666666668|0
0|2021-03-10|0.0|0|0.0|0|171.04166666666666|0|17.229166666666668|0
0|2021-03-11|0.0|0|0.0|0|171.45833333333334|0|16.520833333333332|0
0|2021-03-12|0.0|0|0.0|0|161.875|0|14.354166666666666|0
0|2021-03-13|0.0|0|0.0|0|147.70833333333334|0|18.020833333333332|0
0|2021-03-14|0.0016666666666666668|0|0.005|0|212.08333333333334|0|9.0|0
0|2021-03-15|0.0004166666666666667|0|0.0|0|207.08333333333334|0|10.291666666666666|0
0|2021-03-16|0.0|0|0.0|0|163.19444444444443|0|11.791666666666666|0
0|2021-03-17|0.00125|0|0.0009722222222222223|0|266.94444444444446|0|19.416666666666668|0
0|2021-03-18|0.0|0|0.0|0|327.3958333333333|0|14.875|0
0|2021-03-19|0.0|0|0.0|0|214.16666666666666|0|9.708333333333334|0
0|2021-03-20|0.0|0|0.0|0|102.5|0|4.375|0
0|2021-03-21|0.0|0|0.0|0|154.16666666666666|0|13.0|0
0|2021-03-22|0.0|0|0.007708333333333334|0|156.66666666666666|0|15.208333333333334|0
0|2021-03-23|0.008333333333333333|0|0.0|0|218.125|0|7.208333333333333|0
0|2021-03-24|0.0|0|0.0|0|138.05555555555557|0|10.07638888888889|0
0|2021-03-25|0.01875|0|0.014419642857142858|0|233.57638888888889|0|7.8938492063492065|0
0|2021-03-26|0.0004166666666666667|0|0.0|0|141.25|0|8.416666666666666|0
0|2021-03-27|0.0|0|0.0|0|210.625|0|7.3125|0
0|2021-03-28|0.0|0|0.0|0|128.5625|0|12.958333333333334|0
0|2021-03-29|0.0|0|0.0|0|165.83333333333334|0|10.0|0
0|2021-03-30|0.0|0|0.0|0|177.91666666666666|0|13.208333333333334|0
0|2021-03-31|0.0|0|0.0|0|141.11111111111111|0|15.038194444444443|0
0|2021-04-01|0.0|0|0.0|0|137.5|0|4.875|0
0|2021-04-02|0.0|0|0.0|0|109.16666666666667|0|9.875|0
0|2021-04-03|0.0|0|0.0|0|160.0|0|11.833333333333334|0
0|2021-04-04|0.0|0|0.0|0|155.0|0|9.333333333333334|0
0|2021-04-05|0.0|0|0.0|0|165.27777777777777|0|11.645833333333334|0
0|2021-04-06|0.0|0|0.0|0|167.91666666666666|0|18.604166666666668|0
0|2021-04-07|0.0|0|0.0|0|237.91666666666666|0|12.416666666666666|0
0|2021-04-08|0.0|0|0.0014583333333333334|0|138.54166666666666|0|7.861111111111111|0
0|2021-04-09|0.0016666666666666668|0|0.0|0|172.08333333333334|0|14.430555555555555|0
0|2021-04-10|0.0|0|0.0|0|236.66666666666666|0|12.229166666666666|0
0|2021-04-11|0.0|0|0.0|0|156.25|0|9.041666666666666|0
0|2021-04-12|0.0|0|0.0|0|148.95833333333334|0|9.583333333333334|0
0|2021-04-13|0.0|0|0.0020833333333333333|0|192.29166666666666|0|8.979166666666666|0
0|2021-04-14|0.0020833333333333333|0|0.0|0|155.90277777777777|0|10.777777777777777|0
0|2021-04-15|0.0|0|0.012798611111111113|0|77.85416666666667|0|9.1375|0
0|2021-04-16|0.003833333333333333|0|0.0020555555555555557|0|183.68055555555554|0|9.369444444444445|0
0|2021-04-17|0.002916666666666667|0|0.0008333333333333334|0|322.0833333333333|0|12.833333333333334|0
0|2021-04-18|0.0008333333333333334|0|0.0|0|241.45833333333334|0|8.458333333333334|0
0|2021-04-19|0.0|0|0.0|0|173.33333333333334|0|5.625|0
0|2021-04-20|0.0|0|0.0|0|243.33333333333334|0|14.333333333333334|0
0|2021-04-21|0.0|0|0.0|0|90.0|0|8.208333333333334|0
0|2021-04-22|0.0|0|0.0|0|107.70833333333333|0|7.979166666666667|0
0|2021-04-23|0.0|0|0.012604166666666668|0|147.36111111111111|0|9.741319444444445|0
0|2021-04-24|0.0040625|0|0.0|0|232.6736111111111|0|11.159722222222223|0
0|2021-04-25|0.0|0|0.0|0|114.53125|0|9.411458333333334|0
0|2021-04-26|0.0|0|0.0|0|161.875|0|16.333333333333332|0
0|2021-04-27|0.0|0|0.0|0|162.5|0|15.541666666666666|0
0|2021-04-28|0.0|0|0.0|0|163.68055555555557|0|15.298611111111112|0
0|2021-04-29|0.005208333333333333|0|0.017152777777777777|0|183.85416666666666|0|9.70138888888889|0
0|2021-04-30|0.009166666666666667|0|0.0028125000000000003|0|113.56944444444446|0|8.319444444444445|0
0|2021-05-01|0.001875|0|0.012916666666666667|0|115.15277777777777|0|7.427083333333333|0
0|2021-05-02|0.013333333333333334|0|0.0004166666666666667|0|182.15277777777774|0|11.847222222222223|0
0|2021-05-03|0.0|0|0.0002777777777777778|0|172.46527777777774|0|15.701388888888888|0
0|2021-05-04|0.0008333333333333334|0|0.0|0|326.0416666666667|0|12.270833333333334|0
0|2021-05-05|0.0|0|0.0|0|110.41666666666667|0|6.541666666666667|0
0|2021-05-06|0.0|0|0.0|0|112.91666666666667|0|4.375|0
0|2021-05-07|0.0|0|0.0|0|112.91666666666667|0|9.416666666666666|0
0|2021-05-08|0.0|0|0.0|0|178.61111111111111|0|18.78472222222222|0
0|2021-05-09|0.0|0|0.0|0|165.69444444444443|0|12.576388888888891|0
0|2021-05-10|0.0|0|0.0|0|112.91666666666667|0|11.048611111111109|0
0|2021-05-11|0.0|0|0.05302083333333333|0|177.0267857142857|0|9.169940476190476|0
0|2021-05-12|0.0375|0|0.0004166666666666667|0|221.45833333333334|0|11.055555555555555|0
0|2021-05-13|0.0004166666666666667|0|0.0|0|121.11111111111113|0|6.145833333333333|0
0|2021-05-14|0.0|0|0.0|0|128.16666666666666|0|6.9375|0
0|2021-05-15|0.0|0|0.0|0|146.25|0|11.833333333333334|0
0|2021-05-16|0.0013333333333333333|0|0.03852281746031746|0|148.4672619047619|0|12.197321428571428|0
0|2021-05-17|0.021388888888888888|0|0.015654761904761904|0|166.45833333333334|0|8.74702380952381|0
0|2021-05-18|0.03166666666666667|0|0.00973611111111111|0|191.38194444444443|0|9.570138888888888|0
0|2021-05-19|0.005|0|0.0|0|128.33333333333334|0|6.4375|0
0|2021-05-20|0.0|0|0.0|0|125.48611111111113|0|4.958333333333333|0
0|2021-05-21|0.0|0|0.0|0|119.375|0|8.548611111111112|0
0|2021-05-22|0.0|0|0.003839285714285715|0|106.08333333333333|0|10.699999999999998|0
0|2021-05-23|0.004791666666666667|0|0.0044444444444444444|0|103.64583333333333|0|7.865972222222222|0
0|2021-05-24|0.00125|0|0.0038194444444444443|0|116.90972222222223|0|9.329166666666667|0
0|2021-05-25|0.0022916666666666667|0|0.015270833333333332|0|150.32291666666666|0|11.426041666666668|0
0|2021-05-26|0.015625|0|0.0|0|171.94444444444443|0|10.868055555555557|0
0|2021-05-27|0.0|0|0.0|0|179.375|0|12.958333333333334|0
0|2021-05-28|0.0|0|0.011763888888888888|0|135.83333333333334|0|10.585416666666665|0
0|2021-05-29|0.009375|0|0.0|0|121.31944444444444|0|5.333333333333333|0
0|2021-05-30|0.0|0|0.0|0|76.80555555555556|0|8.541666666666666|0
0|2021-05-31|0.0|0|0.04130952380952381|0|158.00892857142856|0|9.856250000000001|0
0|2021-06-01|0.034791666666666665|0|0.004583333333333333|0|218.125|0|5.9131944444444455|0
0|2021-06-02|0.0008333333333333334|0|0.0|0|137.08333333333334|0|4.291666666666667|0
0|2021-06-03|0.0|0|0.0|0|55.97222222222222|0|2.923611111111111|0
0|2021-06-04|0.0|0|0.0|0|79.58333333333333|0|4.333333333333333|0
0|2021-06-05|0.0|0|0.0|0|99.40972222222221|0|5.923611111111111|0
0|2021-06-06|0.0|0|0.0|0|157.08333333333334|0|9.25|0
0|2021-06-07|0.0|0|0.020223214285714285|0|167.4801587301587|0|10.373015873015872|0
0|2021-06-08|0.011527777777777777|0|0.004184027777777778|0|162.1875|0|10.803819444444445|0
0|2021-06-09|0.006666666666666667|0|0.0|0|179.625|0|12.041666666666666|0
0|2021-06-10|0.0|0|0.0|0|179.375|0|12.777777777777777|0
0|2021-06-11|0.0|0|0.0|0|178.88888888888889|0|14.743055555555557|0
0|2021-06-12|0.0|0|0.0|0|152.56944444444443|0|7.298611111111111|0
0|2021-06-13|0.0|0|0.0|0|62.916666666666664|0|2.2083333333333335|0
0|2021-06-14|0.0|0|0.0|0|163.33333333333334|0|4.583333333333333|0
0|2021-06-15|0.0|0|0.0|0|75.625|0|4.84375|0
0|2021-06-16|0.0|0|0.0|0|83.75|0|3.5416666666666665|0
0|2021-06-17|0.0|0|0.0|0|114.58333333333333|0|3.375|0
0|2021-06-18|0.0|0|0.0|0|130.41666666666666|0|6.791666666666667|0
0|2021-06-19|0.0|0|0.0|0|127.91666666666667|0|6.541666666666667|0
0|2021-06-20|0.0|0|0.0|0|182.91666666666666|0|14.666666666666666|0
0|2021-06-21|0.0|0|0.0|0|110.69444444444444|0|12.694444444444443|0
0|2021-06-22|0.0|0|0.0|0|113.54166666666667|0|7.333333333333333|0
0|2021-06-23|0.0|0|0.0|0|149.58333333333334|0|10.729166666666666|0
0|2021-06-24|0.0|0|0.0|0|175.20833333333334|0|15.0|0
0|2021-06-25|0.0|0|0.0|0|178.4027777777778|0|16.354166666666668|0
0|2021-06-26|0.0|0|0.0|0|169.79166666666666|0|15.8125|0
0|2021-06-27|0.0|0|0.004166666666666667|0|144.16666666666666|0|7.770833333333333|0
0|2021-06-28|0.004166666666666667|0|0.027555555555555555|0|65.125|0|5.127777777777777|0
0|2021-06-29|0.047499999999999994|0|0.01958333333333333|0|129.73611111111111|0|7.9305555555555545|0
0|2021-06-30|0.02125|0|0.0|0|107.63888888888887|0|4.916666666666667|0
0|2021-07-01|0.0|0|0.0|0|154.16666666666666|0|5.791666666666667|0
0|2021-07-02|0.0|0|0.005|0|142.75|0|5.98888888888889|0
0|2021-07-03|0.007083333333333334|0|0.023240740740740742|0|76.92129629629629|0|3.9317129629629632|0
0|2021-07-04|0.015277777777777779|0|0.03358333333333333|0|66.8611111111111|0|4.4944444444444445|0
0|2021-07-05|0.04541666666666667|0|0.0008333333333333334|0|78.47222222222223|0|5.486111111111111|0
0|2021-07-06|0.0004166666666666667|0|0.0|0|72.5|0|5.520833333333333|0
0|2021-07-07|0.0|0|0.0|0|110.41666666666667|0|4.326388888888888|0
0|2021-07-08|0.0|0|0.00125|0|92.5|0|6.263888888888888|0
0|2021-07-09|0.0020833333333333333|0|0.0006944444444444445|0|125.59027777777777|0|10.583333333333334|0
0|2021-07-10|0.0008333333333333334|0|0.0|0|178.95833333333334|0|11.541666666666666|0
0|2021-07-11|0.0|0|0.0|0|201.31944444444443|0|7.979166666666667|0
0|2021-07-12|0.0020833333333333333|0|0.0055000000000000005|0|177.625|0|6.625|0
0|2021-07-13|0.008749999999999999|0|0.0|0|176.25|0|8.0|0
0|2021-07-14|0.0|0|0.009722222222222222|0|160.76388888888889|0|8.927083333333334|0
0|2021-07-15|0.011250000000000001|0|0.0|0|173.7152777777778|0|12.027777777777779|0
0|2021-07-16|0.0|0|0.0|0|181.45833333333334|0|13.791666666666666|0
0|2021-07-17|0.0|0|0.0|0|176.04166666666666|0|12.645833333333334|0
0|2021-07-18|0.0|0|0.0|0|185.83333333333334|0|8.666666666666666|0
0|2021-07-19|0.0|0|0.04|0|164.16666666666666|0|6.953125|0
0|2021-07-20|0.008452380952380953|0|0.0|0|136.71031746031747|0|5.997222222222223|0
0|2021-07-21|0.0|0|0.0025|0|170.0|0|6.1875|0
0|2021-07-22|0.0025|0|0.0|0|117.5|0|6.083333333333333|0
0|2021-07-23|0.0|0|0.0|0|177.01388888888889|0|12.194444444444443|0
0|2021-07-24|0.0|0|0.0|0|173.68055555555554|0|12.805555555555557|0
0|2021-07-25|0.0|0|0.0|0|179.16666666666666|0|8.958333333333334|0
0|2021-07-26|0.0|0|0.0|0|137.91666666666666|0|6.333333333333333|0
0|2021-07-27|0.0|0|0.0|0|148.75|0|6.208333333333333|0
0|2021-07-28|0.0|0|0.0|0|137.91666666666666|0|5.375|0
0|2021-07-29|0.0|0|0.0|0|113.40277777777777|0|4.638888888888888|0
0|2021-07-30|0.0|0|0.0|0|110.41666666666667|0|4.708333333333333|0
0|2021-07-31|0.0|0|0.0|0|159.58333333333334|0|7.5|0
0|2021-08-01|0.0|0|0.0025000000000000005|0|235.875|0|7.704166666666667|0
0|2021-08-02|0.006666666666666667|0|0.0065625|0|236.49305555555557|0|5.704861111111112|0
0|2021-08-03|0.005833333333333334|0|0.0|0|116.1111111111111|0|6.173611111111112|0
0|2021-08-04|0.0|0|0.0|0|79.58333333333333|0|4.25|0
0|2021-08-05|0.0|0|0.0|0|111.25|0|8.125|0
0|2021-08-06|0.0|0|0.0|0|161.66666666666666|0|9.583333333333334|0
0|2021-08-07|0.0|0|0.0|0|178.33333333333334|0|14.083333333333334|0
0|2021-08-08|0.0|0|0.0|0|180.41666666666666|0|17.125|0
0|2021-08-09|0.0|0|0.0|0|180.83333333333334|0|17.63888888888889|0
0|2021-08-10|0.0|0|0.0|0|181.31944444444446|0|14.729166666666666|0
0|2021-08-11|0.0|0|0.0|0|176.45833333333334|0|14.416666666666666|0
0|2021-08-12|0.0|0|0.0|0|173.33333333333334|0|11.6875|0
0|2021-08-13|0.0|0|0.0|0|162.91666666666666|0|8.666666666666666|0
0|2021-08-14|0.0|0|0.0|0|112.70833333333333|0|6.159722222222221|0
0|2021-08-15|0.0|0|0.050229166666666665|0|98.0|0|4.040972222222222|0
0|2021-08-16|0.06666666666666667|0|0.0|0|102.08333333333333|0|4.333333333333333|0
0|2021-08-17|0.0|0|0.010347222222222223|0|152.77777777777777|0|10.305555555555555|0
0|2021-08-18|0.0|0|0.11241170634920637|0|98.77876984126983|0|8.029265873015873|0
0|2021-08-19|0.0|0|0.0|0|162.29166666666666|0|13.0625|0
0|2021-08-20|0.0|0|0.0|0|179.16666666666666|0|14.6875|0
0|2021-08-21|0.0|0|0.0|0|187.3611111111111|0|11.527777777777779|0
0|2021-08-22|0.0|0|0.0|0|179.16666666666666|0|9.25|0
0|2021-08-23|0.0|0|0.0|0|175.0|0|8.875|0
0|2021-08-24|0.0|0|0.0|0|167.5|0|7.666666666666667|0
0|2021-08-25|0.0|0|0.0|0|124.16666666666667|0|6.625|0
0|2021-08-26|0.0|0|0.0|0|108.75|0|4.875|0
0|2021-08-27|0.0|0|0.0|0|105.625|0|6.25|0
0|2021-08-28|0.0|0|0.0|0|122.08333333333333|0|5.75|0
0|2021-08-29|0.0|0|0.0004166666666666667|0|90.625|0|5.305555555555555|0
0|2021-08-30|0.0004166666666666667|0|0.0|0|154.58333333333334|0|6.583333333333333|0
0|2021-08-31|0.0|0|0.0|0|123.75|0|5.083333333333333|0
0|2021-09-01|0.0|0|0.0|0|174.16666666666666|0|8.958333333333334|0
0|2021-09-02|0.0|0|0.0|0|165.4375|0|9.083333333333334|0
0|2021-09-03|0.0|0|0.0|0|162.5|0|9.291666666666666|0
0|2021-09-04|0.0|0|0.0|0|165.41666666666666|0|9.166666666666666|0
0|2021-09-05|0.0|0|0.0|0|195.90277777777774|0|7.652777777777778|0
0|2021-09-06|0.0|0|0.0|0|143.54166666666666|0|6.895833333333333|0
0|2021-09-07|0.0|0|0.0|0|132.91666666666666|0|6.583333333333333|0
0|2021-09-08|0.0|0|0.0|0|149.58333333333334|0|4.583333333333333|0
0|2021-09-09|0.0|0|0.0|0|148.33333333333334|0|7.5|0
0|2021-09-10|0.0|0|0.0|0|75.0|0|4.333333333333333|0
0|2021-09-11|0.0|0|0.0|0|108.33333333333333|0|5.208333333333333|0
0|2021-09-12|0.0|0|0.0|0|103.75|0|4.666666666666667|0
0|2021-09-13|0.0|0|0.0|0|113.95833333333333|0|8.0625|0
0|2021-09-14|0.0|0|0.0|0|96.52777777777779|0|8.076388888888888|0
0|2021-09-15|0.0|0|0.0|0|79.30555555555556|0|9.07638888888889|0
0|2021-09-16|0.0|0|0.0|0|124.16666666666667|0|6.791666666666667|0
0|2021-09-17|0.0|0|0.0|0|72.08333333333333|0|4.0|0
0|2021-09-18|0.0|0|0.0|0|82.08333333333333|0|4.333333333333333|0
0|2021-09-19|0.0|0|0.0|0|72.5|0|3.4166666666666665|0
0|2021-09-20|0.0|0|0.0|0|174.58333333333334|0|12.583333333333334|0
0|2021-09-21|0.0|0|0.0|0|215.20833333333334|0|10.486111111111112|0
0|2021-09-22|0.0|0|0.0|0|224.16666666666666|0|9.0|0
0|2021-09-23|0.0|0|0.0|0|133.75|0|3.7083333333333335|0
0|2021-09-24|0.0|0|0.0|0|135.0|0|5.375|0
0|2021-09-25|0.0|0|0.0|0|171.66666666666666|0|6.25|0
0|2021-09-26|0.0|0|0.0|0|133.33333333333334|0|5.958333333333333|0
0|2021-09-27|0.0|0|0.0|0|150.41666666666666|0|7.916666666666667|0
0|2021-09-28|0.0|0|0.0059722222222222225|0|167.70833333333334|0|10.277777777777777|0
0|2021-09-29|0.007083333333333334|0|0.0|0|171.66666666666666|0|10.0625|0
0|2021-09-30|0.0|0|0.015714285714285715|0|168.50396825396825|0|10.097222222222223|0
0|2021-10-01|0.034166666666666665|0|0.00701388888888889|0|81.04166666666667|0|4.749999999999999|0
0|2021-10-02|0.0008333333333333334|0|0.0015624999999999999|0|154.65277777777777|0|4.711805555555555|0
0|2021-10-03|0.0025|0|0.0|0|247.91666666666666|0|6.083333333333333|0
0|2021-10-04|0.0|0|0.0|0|255.20833333333334|0|6.416666666666667|0
0|2021-10-05|0.0|0|0.0|0|160.83333333333334|0|5.791666666666667|0
0|2021-10-06|0.0|0|0.0|0|141.25|0|3.625|0
0|2021-10-07|0.0|0|0.0|0|138.33333333333334|0|7.166666666666667|0
0|2021-10-08|0.0|0|0.0|0|183.33333333333334|0|11.208333333333334|0
0|2021-10-09|0.0|0|0.0|0|182.08333333333334|0|12.958333333333334|0
0|2021-10-10|0.0|0|0.007202380952380952|0|179.94047619047618|0|17.430059523809522|0
0|2021-10-11|0.01875|0|0.0|0|129.16666666666666|0|3.5416666666666665|0
0|2021-10-12|0.0004166666666666667|0|0.0008333333333333334|0|133.54166666666666|0|12.895833333333334|0
0|2021-10-13|0.0004166666666666667|0|0.0373125|0|171.47123015873015|0|15.545932539682537|0
0|2021-10-14|0.03333333333333333|0|0.018819444444444444|0|131.5277777777778|0|6.416666666666667|0
0|2021-10-15|0.0|0|0.0|0|279.5833333333333|0|11.145833333333334|0
