|dates|Edgecombe_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Edgecombe_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Edgecombe_NorthCarolina_UnitedStates.AveragePrecipitation.data|Edgecombe_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Edgecombe_NorthCarolina_UnitedStates.AverageWindDirection.data|Edgecombe_NorthCarolina_UnitedStates.AverageWindDirection.missing|Edgecombe_NorthCarolina_UnitedStates.AverageWindSpeed.data|Edgecombe_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.000625|0|0.0003125|0|234.0625|0|5.692708333333333|0
0|2020-11-17|0.0|0|0.0|0|282.0833333333333|0|10.348958333333334|0
0|2020-11-18|0.0|0|0.0|0|224.375|0|4.609375|0
0|2020-11-19|0.0|0|0.013229166666666674|0|60.208333333333336|0|0.8541666666666666|0
0|2020-11-20|0.0|0|0.0007291666666666667|0|76.82291666666667|0|2.4270833333333335|0
0|2020-11-21|0.000625|0|0.0|0|72.70833333333333|0|1.0833333333333333|0
0|2020-11-22|0.0|0|0.0|0|44.010416666666664|0|1.2864583333333333|0
0|2020-11-23|0.0|0|0.0|0|222.91666666666666|0|6.838541666666667|0
0|2020-11-24|0.0|0|0.0|0|92.70833333333333|0|2.125|0
0|2020-11-25|0.0|0|0.0|0|95.36458333333333|0|3.9791666666666665|0
0|2020-11-26|0.0|0|0.0|0|160.20833333333334|0|4.833333333333333|0
0|2020-11-27|0.0|0|0.0|0|168.64583333333334|0|2.8229166666666665|0
0|2020-11-28|0.0|0|0.0|0|126.97916666666667|0|2.2552083333333335|0
0|2020-11-29|0.0|0|0.0|0|60.520833333333336|0|2.6354166666666665|0
0|2020-11-30|0.0|0|0.0|0|188.85416666666666|0|10.520833333333334|0
0|2020-12-01|0.0|0|0.0|0|255.9375|0|10.572916666666666|0
0|2020-12-02|0.0|0|0.0|0|208.95833333333334|0|6.145833333333333|0
0|2020-12-03|0.0|0|0.006354166666666668|0|67.29166666666667|0|1.9375|0
0|2020-12-04|0.004583333333333333|0|0.0051041666666666674|0|102.8125|0|3.8333333333333335|0
0|2020-12-05|0.008749999999999999|0|0.009895833333333335|0|259.9479166666667|0|10.588541666666666|0
0|2020-12-06|0.0|0|0.0|0|115.52083333333333|0|2.3854166666666665|0
0|2020-12-07|0.0020833333333333333|0|0.003437500000000001|0|180.9375|0|5.302083333333333|0
0|2020-12-08|0.00125|0|0.0|0|242.70833333333334|0|6.40625|0
0|2020-12-09|0.0|0|0.0|0|155.88541666666666|0|4.505208333333333|0
0|2020-12-10|0.0|0|0.0|0|46.770833333333336|0|1.6041666666666667|0
0|2020-12-11|0.0|0|0.0|0|52.395833333333336|0|1.7552083333333333|0
0|2020-12-12|0.0|0|0.0|0|129.47916666666666|0|3.6145833333333335|0
0|2020-12-13|0.0|0|0.0|0|103.85416666666667|0|2.9270833333333335|0
0|2020-12-14|0.0033333333333333335|0|0.021874999999999995|0|177.91666666666666|0|6.364583333333333|0
0|2020-12-15|0.0|0|0.0|0|67.60416666666667|0|5.395833333333333|0
0|2020-12-16|0.0|0|0.012812500000000003|0|161.82291666666666|0|8.09375|0
0|2020-12-17|0.009166666666666667|0|0.0|0|216.875|0|4.28125|0
0|2020-12-18|0.0|0|0.0|0|202.5|0|3.75|0
0|2020-12-19|0.0|0|0.0|0|70.10416666666667|0|1.5729166666666667|0
0|2020-12-20|0.0|0|0.014687500000000004|0|125.67708333333333|0|2.53125|0
0|2020-12-21|0.00020833333333333335|0|0.0003125|0|231.35416666666666|0|5.770833333333333|0
0|2020-12-22|0.0|0|0.0|0|224.01041666666666|0|8.729166666666666|0
0|2020-12-23|0.0|0|0.0|0|90.20833333333333|0|3.40625|0
0|2020-12-24|0.0|0|0.04656250000000001|0|153.54166666666666|0|9.75|0
0|2020-12-25|0.033125|0|0.0007291666666666667|0|251.14583333333334|0|12.770833333333334|0
0|2020-12-26|0.0|0|0.0|0|201.14583333333334|0|5.739583333333333|0
0|2020-12-27|0.0|0|0.0|0|43.125|0|1.7083333333333333|0
0|2020-12-28|0.0|0|0.0|0|94.79166666666667|0|2.78125|0
0|2020-12-29|0.0|0|0.0|0|109.6875|0|5.677083333333333|0
0|2020-12-30|0.0|0|0.0|0|52.447916666666664|0|1.2395833333333333|0
0|2020-12-31|0.0|0|0.03958333333333331|0|93.02083333333333|0|2.9166666666666665|0
0|2021-01-01|0.0|0|0.008854166666666672|0|60.729166666666664|0|5.875|0
0|2021-01-02|0.007291666666666666|0|0.005833333333333333|0|149.16666666666666|0|3.8125|0
0|2021-01-03|0.008958333333333334|0|0.023489583333333324|0|242.65625|0|6.890625|0
0|2021-01-04|0.0|0|0.0|0|166.45833333333334|0|3.28125|0
0|2021-01-05|0.0|0|0.0|0|91.35416666666667|0|1.8541666666666667|0
0|2021-01-06|0.0|0|0.0|0|214.0625|0|4.416666666666667|0
0|2021-01-07|0.0|0|0.0|0|73.85416666666667|0|2.125|0
0|2021-01-08|0.0014583333333333334|0|0.006197916666666668|0|144.58333333333334|0|7.041666666666667|0
0|2021-01-09|0.0|0|0.00010416666666666667|0|274.6354166666667|0|6.161458333333333|0
0|2021-01-10|0.0|0|0.0|0|159.375|0|3.0625|0
0|2021-01-11|0.0|0|0.0007291666666666667|0|35.625|0|0.7395833333333334|0
0|2021-01-12|0.0020833333333333333|0|0.0031250000000000006|0|104.6875|0|1.8541666666666667|0
0|2021-01-13|0.0008333333333333334|0|0.0|0|81.14583333333333|0|1.7083333333333333|0
0|2021-01-14|0.0|0|0.0|0|170.10416666666666|0|4.354166666666667|0
0|2021-01-15|0.0|0|0.007812500000000002|0|134.0625|0|4.963541666666667|0
0|2021-01-16|0.005833333333333334|0|0.0028124999999999995|0|201.45833333333334|0|7.03125|0
0|2021-01-17|0.0016666666666666668|0|0.0|0|233.33333333333334|0|7.291666666666667|0
0|2021-01-18|0.0|0|0.0|0|202.5|0|6.3125|0
0|2021-01-19|0.0|0|0.0|0|148.54166666666666|0|5.03125|0
0|2021-01-20|0.0|0|0.0|0|208.75|0|7.197916666666667|0
0|2021-01-21|0.0|0|0.0|0|140.41666666666666|0|3.7291666666666665|0
0|2021-01-22|0.00020833333333333335|0|0.00125|0|211.875|0|6.083333333333333|0
0|2021-01-23|0.0008333333333333334|0|0.0|0|191.25|0|4.71875|0
0|2021-01-24|0.0|0|0.0|0|99.58333333333333|0|2.2083333333333335|0
0|2021-01-25|0.000625|0|0.007187500000000002|0|99.375|0|3.9583333333333335|0
0|2021-01-26|0.008958333333333334|0|0.014739583333333334|0|156.40625|0|4.078125|0
0|2021-01-27|0.005833333333333334|0|0.0010416666666666667|0|94.27083333333333|0|4.625|0
0|2021-01-28|0.0|0|0.015000000000000001|0|295.1041666666667|0|9.333333333333334|0
0|2021-01-29|0.007916666666666667|0|0.0|0|259.6354166666667|0|6.177083333333333|0
0|2021-01-30|0.0|0|0.0|0|66.66666666666667|0|1.4375|0
0|2021-01-31|0.0|0|0.025833333333333333|0|122.65625|0|5.895833333333333|0
0|2021-02-01|0.015833333333333335|0|0.00010416666666666667|0|327.1875|0|9.041666666666666|0
0|2021-02-02|0.0|0|0.0|0|295.8333333333333|0|12.010416666666666|0
0|2021-02-03|0.0|0|0.0|0|280.9375|0|12.458333333333334|0
0|2021-02-04|0.0|0|0.0|0|200.15625|0|4.640625|0
0|2021-02-05|0.00020833333333333335|0|0.008229166666666671|0|201.45833333333334|0|5.770833333333333|0
0|2021-02-06|0.005208333333333333|0|0.0|0|126.19791666666667|0|2.9583333333333335|0
0|2021-02-07|0.0031249999999999997|0|0.006875000000000002|0|163.02083333333334|0|6.885416666666667|0
0|2021-02-08|0.001875|0|0.0|0|64.0625|0|3.3333333333333335|0
0|2021-02-09|0.0|0|0.0|0|106.97916666666667|0|2.03125|0
0|2021-02-10|0.0|0|0.0|0|69.89583333333333|0|6.760416666666667|0
0|2021-02-11|0.0|0|0.012604166666666673|0|110.83333333333333|0|6.203125|0
0|2021-02-12|0.008958333333333334|0|0.0030729166666666665|0|95.0|0|8.651041666666666|0
0|2021-02-13|0.0062499999999999995|0|0.018958333333333344|0|172.91666666666666|0|8.03125|0
0|2021-02-14|0.009375|0|0.02348958333333333|0|187.96875|0|7.791666666666667|0
0|2021-02-15|0.016666666666666666|0|0.00020833333333333335|0|127.13541666666667|0|5.666666666666667|0
0|2021-02-16|0.008125|0|0.011979166666666666|0|231.875|0|9.65625|0
0|2021-02-17|0.0|0|0.0|0|129.16666666666666|0|7.979166666666667|0
0|2021-02-18|0.0075|0|0.021093750000000005|0|146.25|0|8.744791666666666|0
0|2021-02-19|0.02291666666666667|0|0.027395833333333324|0|304.0625|0|6.96875|0
0|2021-02-20|0.0027083333333333334|0|0.0|0|310.5729166666667|0|8.984375|0
0|2021-02-21|0.0|0|0.0|0|104.58333333333333|0|4.75|0
0|2021-02-22|0.0|0|0.010000000000000002|0|173.33333333333334|0|7.052083333333333|0
0|2021-02-23|0.006666666666666667|0|0.0|0|218.125|0|6.489583333333333|0
0|2021-02-24|0.0|0|0.0|0|121.5625|0|5.1875|0
0|2021-02-25|0.0|0|0.0|0|108.75|0|4.864583333333333|0
0|2021-02-26|0.0|0|0.011354166666666667|0|53.645833333333336|0|7.260416666666667|0
0|2021-02-27|0.022604166666666665|0|0.007135416666666668|0|188.33333333333334|0|4.723958333333333|0
0|2021-02-28|0.0|0|0.0|0|106.45833333333333|0|3.4166666666666665|0
0|2021-03-01|0.0|0|0.0018750000000000006|0|253.75|0|9.848958333333334|0
0|2021-03-02|0.0010416666666666667|0|0.0|0|140.0|0|5.208333333333333|0
0|2021-03-03|0.0|0|0.0|0|126.66666666666667|0|2.7395833333333335|0
0|2021-03-04|0.0|0|0.0|0|226.97916666666666|0|6.796875|0
0|2021-03-05|0.0|0|0.0|0|213.64583333333334|0|7.104166666666667|0
0|2021-03-06|0.0|0|0.0|0|141.35416666666666|0|2.96875|0
0|2021-03-07|0.0|0|0.0|0|169.89583333333334|0|4.645833333333333|0
0|2021-03-08|0.0|0|0.0|0|101.25|0|2.4166666666666665|0
0|2021-03-09|0.0|0|0.0|0|108.07291666666667|0|3.4947916666666665|0
0|2021-03-10|0.0|0|0.0|0|87.96875|0|2.78125|0
0|2021-03-11|0.0|0|0.0|0|168.85416666666666|0|6.822916666666667|0
0|2021-03-12|0.0|0|0.0|0|233.07291666666666|0|6.911458333333333|0
0|2021-03-13|0.0|0|0.0|0|137.8125|0|5.416666666666667|0
0|2021-03-14|0.0|0|0.0|0|150.83333333333334|0|4.135416666666667|0
0|2021-03-15|0.0|0|0.0|0|112.70833333333333|0|6.322916666666667|0
0|2021-03-16|0.0016666666666666668|0|0.011458333333333336|0|140.9375|0|5.395833333333333|0
0|2021-03-17|0.005625000000000001|0|0.0|0|233.02083333333334|0|5.088541666666667|0
0|2021-03-18|0.00020833333333333335|0|0.0|0|147.29166666666666|0|7.25|0
0|2021-03-19|0.0008333333333333334|0|0.006041666666666668|0|50.0|0|11.083333333333334|0
0|2021-03-20|0.00375|0|0.0|0|101.14583333333333|0|8.791666666666666|0
0|2021-03-21|0.0|0|0.0|0|34.791666666666664|0|10.21875|0
0|2021-03-22|0.0|0|0.0|0|37.916666666666664|0|11.026041666666666|0
0|2021-03-23|0.0|0|0.0|0|47.1875|0|8.489583333333334|0
0|2021-03-24|0.0025|0|0.004895833333333335|0|149.01041666666666|0|4.8125|0
0|2021-03-25|0.0008333333333333334|0|0.0|0|108.80208333333333|0|4.578125|0
0|2021-03-26|0.00020833333333333335|0|0.0004166666666666667|0|207.76041666666666|0|9.322916666666666|0
0|2021-03-27|0.0|0|0.007395833333333335|0|88.4375|0|4.713541666666667|0
0|2021-03-28|0.0|0|0.004270833333333335|0|174.375|0|9.21875|0
0|2021-03-29|0.0043749999999999995|0|0.005208333333333336|0|214.6875|0|6.0625|0
0|2021-03-30|0.00125|0|0.0|0|98.64583333333333|0|4.71875|0
0|2021-03-31|0.0|0|0.006562500000000002|0|134.375|0|5.208333333333333|0
0|2021-04-01|0.007291666666666666|0|0.008020833333333338|0|301.9791666666667|0|11.041666666666666|0
0|2021-04-02|0.003541666666666667|0|0.0009375|0|276.4583333333333|0|8.947916666666666|0
0|2021-04-03|0.000625|0|0.010208333333333335|0|152.39583333333334|0|3.8541666666666665|0
0|2021-04-04|0.006875|0|0.0|0|200.52083333333334|0|5.770833333333333|0
0|2021-04-05|0.0|0|0.0|0|145.3125|0|3.3072916666666665|0
0|2021-04-06|0.0|0|0.0|0|217.39583333333334|0|5.25|0
0|2021-04-07|0.0|0|0.0|0|130.10416666666666|0|3.0208333333333335|0
0|2021-04-08|0.0|0|0.0|0|112.70833333333333|0|7.6875|0
0|2021-04-09|0.0|0|0.0025|0|122.96875|0|5.453125|0
0|2021-04-10|0.0025|0|0.0008333333333333334|0|114.375|0|4.166666666666667|0
0|2021-04-11|0.00375|0|0.007083333333333337|0|213.85416666666666|0|7.791666666666667|0
0|2021-04-12|0.0010416666666666667|0|0.0|0|191.875|0|4.645833333333333|0
0|2021-04-13|0.0|0|0.0|0|128.64583333333334|0|5.75|0
0|2021-04-14|0.0|0|0.0|0|131.875|0|5.739583333333333|0
0|2021-04-15|0.0004166666666666667|0|0.0005729166666666668|0|242.76041666666666|0|5.651041666666667|0
0|2021-04-16|0.0|0|0.0|0|188.80208333333334|0|5.28125|0
0|2021-04-17|0.0|0|0.0|0|112.96875|0|2.671875|0
0|2021-04-18|0.0|0|0.0|0|84.16666666666667|0|1.9895833333333333|0
0|2021-04-19|0.0|0|0.0|0|129.6875|0|3.8229166666666665|0
0|2021-04-20|0.0|0|0.0|0|117.60416666666667|0|4.03125|0
0|2021-04-21|0.0|0|0.0|0|191.14583333333334|0|9.427083333333334|0
0|2021-04-22|0.0|0|0.0|0|237.08333333333334|0|7.510416666666667|0
0|2021-04-23|0.0|0|0.0|0|130.52083333333334|0|3.3958333333333335|0
0|2021-04-24|0.0|0|0.0015625000000000003|0|70.0|0|2.8854166666666665|0
0|2021-04-25|0.0016666666666666668|0|0.0013541666666666665|0|238.4375|0|6.927083333333333|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|157.39583333333334|0|3.0104166666666665|0
0|2021-04-27|0.0|0|0.0|0|160.3125|0|6.427083333333333|0
0|2021-04-28|0.0|0|0.0|0|209.58333333333334|0|9.270833333333334|0
0|2021-04-29|0.0|0|0.0|0|219.27083333333334|0|10.8125|0
0|2021-04-30|0.0|0|0.0|0|252.91666666666666|0|12.125|0
0|2021-05-01|0.0|0|0.0|0|167.76041666666666|0|4.161458333333333|0
0|2021-05-02|0.0|0|0.0|0|210.88541666666666|0|7.713541666666667|0
0|2021-05-03|0.0|0|0.0007812499999999999|0|175.625|0|5.25|0
0|2021-05-04|0.0008333333333333334|0|0.0004166666666666667|0|212.70833333333334|0|7.135416666666667|0
0|2021-05-05|0.00015625|0|0.0|0|234.42708333333334|0|8.552083333333334|0
0|2021-05-06|0.0|0|0.0|0|112.39583333333333|0|5.052083333333333|0
0|2021-05-07|0.0|0|0.0|0|147.60416666666666|0|4.229166666666667|0
0|2021-05-08|0.0|0|0.0|0|151.875|0|6.583333333333333|0
0|2021-05-09|0.0|0|0.0|0|144.0625|0|8.322916666666666|0
0|2021-05-10|0.0|0|0.0010416666666666667|0|177.70833333333334|0|8.46875|0
0|2021-05-11|0.000625|0|0.0|0|26.25|0|2.7604166666666665|0
0|2021-05-12|0.0|0|0.0|0|61.197916666666664|0|4.291666666666667|0
0|2021-05-13|0.0|0|0.0|0|82.29166666666667|0|4.567708333333333|0
0|2021-05-14|0.0|0|0.0|0|100.52083333333333|0|2.7916666666666665|0
0|2021-05-15|0.0|0|0.0|0|109.89583333333333|0|3.0520833333333335|0
0|2021-05-16|0.0|0|0.0|0|21.979166666666668|0|2.1041666666666665|0
0|2021-05-17|0.0|0|0.0|0|66.97916666666667|0|3.3229166666666665|0
0|2021-05-18|0.0|0|0.0|0|30.104166666666668|0|1.71875|0
0|2021-05-19|0.0|0|0.0|0|32.916666666666664|0|1.6458333333333333|0
0|2021-05-20|0.0|0|0.0|0|105.41666666666667|0|3.984375|0
0|2021-05-21|0.0|0|0.0|0|55.572916666666664|0|4.307291666666667|0
0|2021-05-22|0.0|0|0.0|0|99.0625|0|1.7083333333333333|0
0|2021-05-23|0.0|0|0.0|0|182.70833333333334|0|4.177083333333333|0
0|2021-05-24|0.0|0|0.0|0|46.458333333333336|0|5.625|0
0|2021-05-25|0.0|0|0.0|0|71.5625|0|4.765625|0
0|2021-05-26|0.0|0|0.0008333333333333334|0|168.22916666666666|0|4.635416666666667|0
0|2021-05-27|0.0004166666666666667|0|0.0|0|159.6875|0|4.104166666666667|0
0|2021-05-28|0.00020833333333333335|0|0.0009895833333333334|0|141.66666666666666|0|6.130208333333333|0
0|2021-05-29|0.0008333333333333334|0|0.00020833333333333335|0|176.875|0|8.510416666666666|0
0|2021-05-30|0.00020833333333333335|0|0.0004166666666666667|0|231.25|0|7.104166666666667|0
0|2021-05-31|0.0|0|0.0|0|101.25|0|1.9791666666666667|0
0|2021-06-01|0.0|0|0.0|0|60.677083333333336|0|1.890625|0
0|2021-06-02|0.0|0|0.0|0|57.916666666666664|0|2.5729166666666665|0
0|2021-06-03|0.0|0|0.0|0|144.375|0|4.578125|0
0|2021-06-04|0.0|0|0.0003125|0|157.39583333333334|0|3.8125|0
0|2021-06-05|0.00020833333333333335|0|0.0|0|80.05208333333333|0|1.6197916666666667|0
0|2021-06-06|0.0|0|0.0|0|133.28125|0|3.6354166666666665|0
0|2021-06-07|0.0|0|0.0|0|151.19791666666666|0|5.135416666666667|0
0|2021-06-08|0.0|0|0.0|0|195.46875|0|6.010416666666667|0
0|2021-06-09|0.0|0|0.0|0|168.59375|0|4.671875|0
0|2021-06-10|0.0|0|0.0|0|95.41666666666667|0|2.375|0
0|2021-06-11|0.0|0|0.0|0|140.10416666666666|0|2.8958333333333335|0
0|2021-06-12|0.0|0|0.0|0|145.83333333333334|0|6.333333333333333|0
0|2021-06-13|0.0|0|0.0|0|73.17708333333333|0|5.203125|0
0|2021-06-14|0.0|0|0.0|0|121.25|0|2.7447916666666665|0
0|2021-06-15|0.0|0|0.0|0|208.4375|0|5.34375|0
0|2021-06-16|0.0|0|0.0|0|140.20833333333334|0|3.7604166666666665|0
0|2021-06-17|0.0|0|0.0|0|104.53125|0|3.2864583333333335|0
0|2021-06-18|0.0|0|0.0|0|126.09375|0|3.96875|0
0|2021-06-19|0.0|0|0.0|0|224.16666666666666|0|8.244791666666666|0
0|2021-06-20|0.0|0|0.0|0|165.20833333333334|0|4.427083333333333|0
0|2021-06-21|0.0|0|0.0|0|199.73958333333334|0|6.776041666666667|0
0|2021-06-22|0.0|0|0.0|0|184.53125|0|7.09375|0
0|2021-06-23|0.0|0|0.0|0|37.708333333333336|0|4.71875|0
0|2021-06-24|0.0|0|0.0|0|53.020833333333336|0|4.677083333333333|0
0|2021-06-25|0.0|0|0.0|0|72.29166666666667|0|3.4375|0
0|2021-06-26|0.0|0|0.0|0|76.25|0|2.6041666666666665|0
0|2021-06-27|0.0|0|0.0|0|73.4375|0|2.3645833333333335|0
0|2021-06-28|0.0|0|0.0|0|61.875|0|3.7604166666666665|0
0|2021-06-29|0.0|0|0.0|0|119.47916666666667|0|2.4583333333333335|0
0|2021-06-30|0.0|0|0.0|0|190.78125|0|5.583333333333333|0
0|2021-07-01|0.0|0|0.0|0|213.125|0|8.572916666666666|0
0|2021-07-02|0.0|0|0.0|0|163.75|0|5.28125|0
0|2021-07-03|0.0|0|0.0|0|166.66666666666666|0|4.177083333333333|0
0|2021-07-04|0.0|0|0.0|0|119.32291666666667|0|2.3697916666666665|0
0|2021-07-05|0.0|0|0.0|0|76.35416666666667|0|2.3802083333333335|0
0|2021-07-06|0.0|0|0.0|0|167.91666666666666|0|4.927083333333333|0
0|2021-07-07|0.0|0|0.0|0|159.0625|0|4.822916666666667|0
0|2021-07-08|0.0|0|0.0013020833333333333|0|156.45833333333334|0|8.083333333333334|0
0|2021-07-09|0.000625|0|0.0|0|172.70833333333334|0|5.130208333333333|0
0|2021-07-10|0.0|0|0.00020833333333333335|0|75.98958333333333|0|1.515625|0
0|2021-07-11|0.00020833333333333335|0|0.0|0|137.60416666666666|0|4.239583333333333|0
0|2021-07-12|0.0|0|0.0|0|193.02083333333334|0|6.489583333333333|0
0|2021-07-13|0.0|0|0.0|0|192.08333333333334|0|4.979166666666667|0
0|2021-07-14|0.0|0|0.0|0|167.44791666666666|0|4.401041666666667|0
0|2021-07-15|0.0|0|0.0|0|169.16666666666666|0|4.130208333333333|0
0|2021-07-16|0.0|0|0.0|0|176.51041666666666|0|4.291666666666667|0
0|2021-07-17|0.0|0|0.0|0|197.39583333333334|0|5.75|0
0|2021-07-18|0.0|0|0.0|0|227.86458333333334|0|7.036458333333333|0
0|2021-07-19|0.0|0|0.0|0|136.19791666666666|0|4.057291666666667|0
0|2021-07-20|0.0|0|0.0|0|169.16666666666666|0|3.53125|0
0|2021-07-21|0.0|0|0.0|0|155.52083333333334|0|3.5520833333333335|0
0|2021-07-22|0.0|0|0.0|0|86.66666666666667|0|4.3125|0
0|2021-07-23|0.0|0|0.0|0|40.052083333333336|0|2.3125|0
0|2021-07-24|0.0|0|0.0|0|70.20833333333333|0|2.46875|0
0|2021-07-25|0.0|0|0.0|0|135.3125|0|4.369791666666667|0
0|2021-07-26|0.0|0|0.0|0|155.10416666666666|0|4.359375|0
0|2021-07-27|0.0|0|0.0|0|123.02083333333333|0|2.6354166666666665|0
0|2021-07-28|0.0|0|0.0|0|76.45833333333333|0|2.3229166666666665|0
0|2021-07-29|0.0|0|0.0|0|149.27083333333334|0|4.34375|0
0|2021-07-30|0.0|0|0.0|0|184.0625|0|5.552083333333333|0
0|2021-07-31|0.0|0|0.0|0|98.95833333333333|0|4.385416666666667|0
0|2021-08-01|0.0|0|0.0|0|92.5|0|2.53125|0
0|2021-08-02|0.0|0|0.0|0|74.79166666666667|0|4.770833333333333|0
0|2021-08-03|0.0|0|0.0|0|48.645833333333336|0|5.703125|0
0|2021-08-04|0.0|0|0.0|0|64.89583333333333|0|7.078125|0
0|2021-08-05|0.0|0|0.0|0|129.0625|0|3.609375|0
0|2021-08-06|0.0|0|0.0|0|52.916666666666664|0|1.9427083333333333|0
0|2021-08-07|0.0|0|0.0|0|59.479166666666664|0|1.9583333333333333|0
0|2021-08-08|0.0|0|0.0|0|80.20833333333333|0|1.4791666666666667|0
0|2021-08-09|0.0|0|0.0|0|90.3125|0|2.6875|0
0|2021-08-10|0.0|0|0.0|0|106.875|0|3.1354166666666665|0
0|2021-08-11|0.0|0|0.0|0|169.6875|0|4.333333333333333|0
0|2021-08-12|0.0|0|0.0|0|195.83333333333334|0|5.072916666666667|0
0|2021-08-13|0.0|0|0.0|0|191.97916666666666|0|5.375|0
0|2021-08-14|0.0|0|0.0|0|174.47916666666666|0|4.671875|0
0|2021-08-15|0.0|0|0.0|0|72.08333333333333|0|1.6666666666666667|0
0|2021-08-16|0.0|0|0.0|0|40.3125|0|1.125|0
0|2021-08-17|0.0|0|0.0|0|75.52083333333333|0|2.8333333333333335|0
0|2021-08-18|0.0|0|0.0|0|151.25|0|5.03125|0
0|2021-08-19|0.0|0|0.0|0|127.60416666666667|0|2.5104166666666665|0
0|2021-08-20|0.0004166666666666667|0|0.006718750000000002|0|129.16666666666666|0|3.21875|0
0|2021-08-21|0.00375|0|0.00020833333333333335|0|124.32291666666667|0|2.9583333333333335|0
0|2021-08-22|0.0|0|0.011666666666666667|0|59.947916666666664|0|1.578125|0
0|2021-08-23|0.005833333333333334|0|0.07604166666666667|0|88.28125|0|1.9895833333333333|0
0|2021-08-24|0.034166666666666665|0|0.0|0|30.364583333333332|0|0.8541666666666666|0
0|2021-08-25|0.0|0|0.0|0|38.645833333333336|0|1.2552083333333333|0
0|2021-08-26|0.0|0|0.0|0|107.65625|0|2.6927083333333335|0
0|2021-08-27|0.0|0|0.0|0|112.76041666666667|0|2.7552083333333335|0
0|2021-08-28|0.0|0|0.0|0|140.52083333333334|0|3.2291666666666665|0
0|2021-08-29|0.0|0|0.0|0|79.27083333333333|0|2.359375|0
0|2021-08-30|0.0|0|0.0|0|141.875|0|3.3177083333333335|0
0|2021-08-31|0.0|0|0.0|0|143.07291666666666|0|3.6822916666666665|0
0|2021-09-01|0.0|0|0.0008333333333333334|0|183.28125|0|8.036458333333334|0
0|2021-09-02|0.00125|0|0.000625|0|205.3125|0|5.963541666666667|0
0|2021-09-03|0.0|0|0.0|0|68.125|0|2.9166666666666665|0
0|2021-09-04|0.0|0|0.0|0|44.166666666666664|0|0.9375|0
0|2021-09-05|0.0|0|0.0|0|128.95833333333334|0|3.9895833333333335|0
0|2021-09-06|0.0|0|0.0|0|138.4375|0|3.7708333333333335|0
0|2021-09-07|0.0|0|0.0|0|44.895833333333336|0|2.28125|0
0|2021-09-08|0.0|0|0.0003125|0|109.375|0|2.96875|0
0|2021-09-09|0.00020833333333333335|0|0.029687499999999995|0|162.86458333333334|0|4.145833333333333|0
0|2021-09-10|0.02020833333333333|0|0.0|0|185.0|0|3.8333333333333335|0
0|2021-09-11|0.0|0|0.0|0|35.677083333333336|0|0.7864583333333334|0
0|2021-09-12|0.0|0|0.0|0|141.30208333333334|0|3.8072916666666665|0
0|2021-09-13|0.0|0|0.0|0|156.25|0|3.640625|0
0|2021-09-14|0.0|0|0.0|0|107.08333333333333|0|2.4791666666666665|0
0|2021-09-15|0.0|0|0.0|0|96.61458333333333|0|2.171875|0
0|2021-09-16|0.0|0|0.0|0|37.291666666666664|0|2.9791666666666665|0
0|2021-09-17|0.0|0|0.006770833333333334|0|235.10416666666666|0|4.572916666666667|0
0|2021-09-18|0.005|0|0.0004166666666666667|0|81.45833333333333|0|2.5625|0
0|2021-09-19|0.0|0|0.0|0|63.541666666666664|0|2.46875|0
0|2021-09-20|0.0|0|0.0|0|53.541666666666664|0|4.927083333333333|0
0|2021-09-21|0.0|0|0.0|0|69.6875|0|4.46875|0
0|2021-09-22|0.0043749999999999995|0|0.04291666666666666|0|113.4375|0|4.8125|0
0|2021-09-23|0.03354166666666667|0|0.016354166666666666|0|255.3125|0|6.291666666666667|0
0|2021-09-24|0.0|0|0.0|0|180.98958333333334|0|4.359375|0
0|2021-09-25|0.0|0|0.0|0|86.92708333333333|0|2.0729166666666665|0
0|2021-09-26|0.0|0|0.0|0|129.0625|0|3.25|0
0|2021-09-27|0.0|0|0.0|0|106.14583333333333|0|2.8125|0
0|2021-09-28|0.0|0|0.0|0|120.05208333333333|0|3.0416666666666665|0
0|2021-09-29|0.0|0|0.0|0|39.21875|0|3.1770833333333335|0
0|2021-09-30|0.0034375|0|0.004322916666666667|0|66.92708333333333|0|1.9739583333333333|0
0|2021-10-01|0.0|0|0.0|0|35.520833333333336|0|2.0364583333333335|0
0|2021-10-02|0.0|0|0.0|0|89.89583333333333|0|2.359375|0
0|2021-10-03|0.0|0|0.0|0|152.39583333333334|0|4.197916666666667|0
0|2021-10-04|0.0|0|0.0|0|108.4375|0|2.6458333333333335|0
0|2021-10-05|0.0|0|0.0|0|53.645833333333336|0|1.7708333333333333|0
0|2021-10-06|0.0|0|0.0|0|45.416666666666664|0|3.5833333333333335|0
0|2021-10-07|0.0|0|0.0|0|41.5625|0|6.75|0
0|2021-10-08|0.0|0|0.0|0|73.48958333333333|0|5.526041666666667|0
0|2021-10-09|0.006666666666666667|0|0.013645833333333336|0|116.35416666666667|0|6.630208333333333|0
0|2021-10-10|0.002916666666666667|0|0.0|0|213.64583333333334|0|9.427083333333334|0
0|2021-10-11|0.0|0|0.0|0|192.8125|0|7.171875|0
