|dates|AleutiansEast_Alaska_UnitedStates.AveragePrecipitationTotal.data|AleutiansEast_Alaska_UnitedStates.AveragePrecipitationTotal.missing|AleutiansEast_Alaska_UnitedStates.AveragePrecipitation.data|AleutiansEast_Alaska_UnitedStates.AveragePrecipitation.missing|AleutiansEast_Alaska_UnitedStates.AverageWindDirection.data|AleutiansEast_Alaska_UnitedStates.AverageWindDirection.missing|AleutiansEast_Alaska_UnitedStates.AverageWindSpeed.data|AleutiansEast_Alaska_UnitedStates.AverageWindSpeed.missing
0|2020-10-30|0.0|0|0.010416666666666666|0|115.69444444444444|0|20.229166666666668|0
0|2020-10-31|0.00125|0|0.0|0|135.41666666666666|0|4.166666666666667|0
0|2020-11-01|0.0|0|0.0|0|62.916666666666664|0|3.7083333333333335|0
0|2020-11-02|0.0|0|0.0|0|60.0|0|6.375|0
0|2020-11-03|0.0|0|0.002166666666666667|0|245.70138888888889|0|15.0875|0
0|2020-11-04|0.0|0|0.00020833333333333335|0|190.69444444444446|0|12.527777777777779|0
0|2020-11-05|0.0|0|0.008333333333333333|0|288.3333333333333|0|23.302083333333332|0
0|2020-11-06|0.0|0|0.0|0|275.8958333333333|0|15.595833333333333|0
0|2020-11-07|0.0|0|0.0|0|192.54166666666666|0|14.835416666666667|0
0|2020-11-08|0.0|0|0.0|0|300.0|0|15.0|0
0|2020-11-09|0.0|0|0.0|0|264.5833333333333|0|16.506944444444446|0
0|2020-11-10|0.0|0|0.0013690476190476193|0|227.25694444444443|0|18.976190476190478|0
0|2020-11-11|0.0|0|0.0|0|316.52777777777777|0|30.947916666666668|0
0|2020-11-12|0.0|0|0.0|0|322.49305555555554|0|24.063888888888886|0
0|2020-11-13|0.0|0|0.0|0|304.23611111111114|0|9.642361111111112|0
0|2020-11-14|0.0|0|0.0008333333333333334|0|274.44444444444446|0|15.43263888888889|0
0|2020-11-15|0.0|0|0.003958333333333334|0|103.47222222222221|0|23.569444444444443|0
0|2020-11-16|0.0033333333333333335|0|0.0|0|136.45833333333334|0|4.416666666666667|0
0|2020-11-17|0.0|0|0.0004166666666666667|0|96.14583333333333|0|4.177083333333333|0
0|2020-11-18|0.0|0|0.0004166666666666667|0|152.48611111111111|0|8.80486111111111|0
0|2020-11-19|0.0|0|0.0004166666666666667|0|160.06944444444446|0|10.77361111111111|0
0|2020-11-20|0.0|0|0.0007291666666666667|0|276.3541666666667|0|15.083333333333334|0
0|2020-11-21|0.0004166666666666667|0|0.0|0|211.66666666666666|0|6.979166666666667|0
0|2020-11-22|0.0|0|0.46090277777777783|0|156.0902777777778|0|27.070833333333336|0
0|2020-11-23|0.0|0|0.0|0|321.5790343915344|0|27.065558862433864|0
0|2020-11-24|0.0|0|0.012222222222222223|0|234.6875|0|20.36111111111111|0
0|2020-11-25|0.0|0|0.0|0|314.6875|0|12.128472222222223|0
0|2020-11-26|0.0|0|0.0|0|260.8680555555556|0|9.048611111111112|0
0|2020-11-27|0.0|0|0.0045833333333333325|0|140.09027777777777|0|13.759027777777776|0
0|2020-11-28|0.0007638888888888889|0|0.0010416666666666667|0|300.69642857142856|0|21.944841269841266|0
0|2020-11-29|0.0004166666666666667|0|0.0004166666666666667|0|205.8472222222222|0|12.133333333333333|0
0|2020-11-30|0.00010416666666666667|0|0.00029761904761904765|0|70.47619047619047|0|19.851190476190478|0
0|2020-12-01|0.0001388888888888889|0|0.0010416666666666667|0|199.61805555555557|0|21.18799603174603|0
0|2020-12-02|0.0004166666666666667|0|0.0|0|223.54861111111111|0|4.680555555555555|0
0|2020-12-03|0.0|0|0.0|0|90.0|0|12.541666666666666|0
0|2020-12-04|0.0004166666666666667|0|0.0004166666666666667|0|102.08333333333333|0|22.25|0
0|2020-12-05|0.0|0|0.0033333333333333335|0|121.66666666666667|0|22.520833333333332|0
0|2020-12-06|0.0033333333333333335|0|0.0016666666666666668|0|157.29166666666666|0|23.666666666666668|0
0|2020-12-07|0.0006944444444444445|0|0.0|0|326.09689153439155|0|23.468535052910045|0
0|2020-12-08|0.0|0|0.0|0|318.7238005050505|0|20.808694083694085|0
0|2020-12-09|0.0|0|0.0|0|180.20833333333334|0|12.520833333333334|0
0|2020-12-10|0.0|0|0.0004166666666666667|0|129.44444444444443|0|27.222222222222225|0
0|2020-12-11|0.0004166666666666667|0|0.2635416666666667|0|137.29166666666666|0|24.194444444444446|0
0|2020-12-12|0.17020833333333332|0|0.0005555555555555556|0|188.22916666666666|0|8.8125|0
0|2020-12-13|0.0008333333333333334|0|0.0|0|301.6666666666667|0|6.458333333333333|0
0|2020-12-14|0.0|0|0.0|0|227.9861111111111|0|4.479166666666667|0
0|2020-12-15|0.0|0|0.0005|0|77.88888888888889|0|3.2534722222222228|0
0|2020-12-16|0.0004166666666666667|0|0.0|0|176.20833333333334|0|7.648611111111111|0
0|2020-12-17|0.0|0|0.0|0|276.11111111111114|0|10.826388888888891|0
0|2020-12-18|0.0|0|0.0|0|106.45833333333333|0|2.4791666666666665|0
0|2020-12-19|0.0|0|0.0|0|269.4375|0|11.997916666666667|0
0|2020-12-20|0.0|0|0.0004166666666666667|0|189.21875|0|10.618055555555555|0
0|2020-12-21|0.0|0|0.0004166666666666667|0|165.61111111111111|0|11.822222222222223|0
0|2020-12-22|0.0|0|0.0|0|237.2420634920635|0|13.699404761904761|0
0|2020-12-23|0.0|0|0.0|0|269.1378968253968|0|16.312103174603173|0
0|2020-12-24|0.0|0|0.0|0|117.5|0|6.5625|0
0|2020-12-25|0.0|0|0.0|0|324.2708333333333|0|23.00208333333333|0
0|2020-12-26|0.0|0|0.002916666666666667|0|145.41666666666666|0|14.576388888888891|0
0|2020-12-27|0.0|0|0.0|0|158.93055555555554|0|8.592361111111112|0
0|2020-12-28|0.0|0|0.0|0|131.66666666666666|0|9.409722222222223|0
0|2020-12-29|0.0|0|0.0|0|288.48611111111114|0|8.783333333333333|0
0|2020-12-30|0.0|0|0.0|0|200.41666666666666|0|3.8333333333333335|0
0|2020-12-31|0.0|0|0.0|0|72.29166666666667|0|10.083333333333334|0
0|2021-01-01|0.0|0|0.0|0|108.33333333333333|0|10.815972222222223|0
0|2021-01-02|0.0|0|0.0|0|51.743055555555564|0|2.632638888888889|0
0|2021-01-03|0.0|0|0.0|0|121.82870370370371|0|2.863425925925926|0
0|2021-01-04|0.0|0|0.0|0|135.31448412698413|0|4.70327380952381|0
0|2021-01-05|0.0|0|0.0011111111111111111|0|181.5972222222222|0|24.034722222222225|0
0|2021-01-06|0.0|0|0.0|0|186.61805555555554|0|44.52013888888889|0
0|2021-01-07|0.0|0|0.0004166666666666666|0|135.48153235653237|0|35.76551816239316|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|178.125|0|8.072916666666666|0
0|2021-01-09|0.0|0|0.0004166666666666667|0|117.47916666666664|0|18.241170634920636|0
0|2021-01-10|0.00020833333333333335|0|0.0004166666666666667|0|278.87896825396825|0|29.926984126984124|0
0|2021-01-11|8.333333333333333e-05|0|0.0|0|319.02777777777777|0|18.13819444444444|0
0|2021-01-12|0.0|0|0.0|0|269.7916666666667|0|13.926388888888889|0
0|2021-01-13|0.0|0|0.0|0|258.56646825396825|0|9.379464285714286|0
0|2021-01-14|0.0|0|0.0|0|186.01388888888889|0|15.713888888888889|0
0|2021-01-15|0.0|0|0.0|0|293.19444444444446|0|9.927083333333334|0
0|2021-01-16|0.0|0|0.0|0|86.7013888888889|0|13.879166666666668|0
0|2021-01-17|0.0|0|0.0|0|57.65625|0|53.211805555555564|0
0|2021-01-18|0.0|0|0.00038194444444444436|0|278.05226370851375|0|29.050338203463202|0
0|2021-01-19|0.0|0|0.0|0|207.22222222222226|0|18.40972222222222|0
0|2021-01-20|0.0|0|0.0|0|340.0|0|23.0|0
0|2021-01-21|0.0|0|0.0|0|340.0|0|23.0|0
0|2021-01-22|0.0|0|0.0|0|340.0|0|23.0|0
0|2021-01-23|0.0|0|0.0|0|340.0|0|23.0|0
0|2021-01-24|0.0|0|0.0|0|340.0|0|23.0|0
0|2021-01-25|0.0|0|0.00020833333333333335|0|320.8333333333333|0|31.104166666666668|0
0|2021-01-26|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-01-27|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-01-28|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-01-29|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-01-30|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-01-31|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-01|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-02|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-03|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-04|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-05|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-06|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-07|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-08|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-09|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-10|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-11|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-12|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-13|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-14|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-15|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-16|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-17|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-18|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-19|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-20|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-21|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-22|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-23|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-24|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-25|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-26|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-27|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-02-28|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-01|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-02|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-03|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-04|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-05|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-06|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-07|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-08|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-09|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-10|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-11|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-12|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-13|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-14|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-15|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-16|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-17|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-18|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-19|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-20|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-21|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-22|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-23|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-24|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-25|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-26|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-27|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-28|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-29|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-30|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-03-31|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-04-01|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-04-02|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-04-03|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-04-04|0.0|0|0.0|0|300.0|0|40.0|0
0|2021-04-05|0.0|0|0.0004166666666666667|0|277.7083333333333|0|29.479166666666668|0
0|2021-04-06|0.0008333333333333334|0|0.0|0|260.90277777777777|0|20.937499999999996|0
0|2021-04-07|0.0|0|0.0004166666666666667|0|227.76388888888889|0|21.224999999999998|0
0|2021-04-08|0.0|0|0.0|0|259.1666666666667|0|19.145833333333332|0
0|2021-04-09|0.0|0|0.0|0|123.24652777777779|0|8.107986111111112|0
0|2021-04-10|0.0|0|0.0|0|150.7728174603175|0|13.147023809523809|0
0|2021-04-11|0.0|0|0.0|0|204.51388888888889|0|13.805555555555555|0
0|2021-04-12|0.0|0|0.0|0|178.875|0|10.1|0
0|2021-04-13|0.0|0|0.00025|0|162.1875|0|6.527083333333334|0
0|2021-04-14|0.0004166666666666667|0|8.333333333333333e-05|0|249.36408730158732|0|12.206646825396824|0
0|2021-04-15|0.0004166666666666667|0|0.0002777777777777778|0|212.5486111111111|0|12.107638888888891|0
0|2021-04-16|0.0004166666666666667|0|0.0|0|154.375|0|9.9375|0
0|2021-04-17|0.0|0|0.0004166666666666667|0|204.2361111111111|0|6.8125|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|232.91666666666666|0|11.222222222222223|0
0|2021-04-19|0.00125|0|0.00125|0|122.8125|0|10.270833333333334|0
0|2021-04-20|0.0|0|0.0008333333333333334|0|64.6111111111111|0|24.255902777777777|0
0|2021-04-21|0.0008333333333333334|0|0.0|0|57.083333333333336|0|31.993055555555557|0
0|2021-04-22|0.0|0|0.0|0|62.638888888888886|0|20.5|0
0|2021-04-23|0.0|0|0.0|0|65.55555555555556|0|18.51388888888889|0
0|2021-04-24|0.0|0|0.0|0|69.65277777777779|0|23.604166666666668|0
0|2021-04-25|0.0|0|0.0|0|83.73611111111111|0|13.945833333333333|0
0|2021-04-26|0.0|0|0.00020833333333333335|0|186.97916666666666|0|11.377083333333333|0
0|2021-04-27|0.0004166666666666667|0|0.0|0|165.0|0|6.833333333333333|0
0|2021-04-28|0.0|0|0.0|0|187.08333333333334|0|11.0|0
0|2021-04-29|0.0|0|0.0|0|207.91666666666666|0|12.645833333333334|0
0|2021-04-30|0.0|0|0.0|0|145.97222222222223|0|7.777777777777778|0
0|2021-05-01|0.0|0|0.0008333333333333334|0|73.92361111111111|0|13.159722222222223|0
0|2021-05-02|0.0008333333333333334|0|0.0|0|166.88690476190476|0|20.06329365079365|0
0|2021-05-03|0.0|0|0.0|0|251.57196969696966|0|13.958333333333334|0
0|2021-05-04|0.0|0|0.0|0|258.47222222222223|0|16.791666666666668|0
0|2021-05-05|0.0|0|0.0|0|99.79861111111113|0|14.75138888888889|0
0|2021-05-06|0.0|0|0.0|0|70.20833333333333|0|24.694444444444443|0
0|2021-05-07|0.0|0|0.0|0|58.730158730158735|0|19.29861111111111|0
0|2021-05-08|0.0|0|0.0|0|82.11805555555556|0|8.711805555555555|0
0|2021-05-09|0.0|0|0.0|0|114.14980158730158|0|12.452083333333333|0
0|2021-05-10|0.0|0|0.0|0|128.22916666666666|0|8.593055555555557|0
0|2021-05-11|0.0|0|0.0|0|174.79166666666666|0|4.479166666666667|0
0|2021-05-12|0.0|0|0.0|0|79.58333333333333|0|14.361111111111109|0
0|2021-05-13|0.0|0|0.002361111111111111|0|62.8125|0|24.784722222222225|0
0|2021-05-14|0.0014583333333333334|0|0.00020833333333333335|0|201.5277777777778|0|10.90277777777778|0
0|2021-05-15|0.0|0|0.0|0|84.16666666666667|0|8.550694444444444|0
0|2021-05-16|0.0|0|0.0|0|224.375|0|8.729166666666666|0
0|2021-05-17|0.0|0|0.0|0|150.625|0|7.75|0
0|2021-05-18|0.0|0|0.0005555555555555556|0|72.84722222222221|0|15.048611111111112|0
0|2021-05-19|0.0|0|0.0007638888888888889|0|50.27777777777778|0|24.72916666666667|0
0|2021-05-20|0.0004166666666666667|0|0.0|0|108.05555555555556|0|12.583333333333334|0
0|2021-05-21|0.0001388888888888889|0|0.00020833333333333335|0|237.7579365079365|0|16.715277777777775|0
0|2021-05-22|0.0|0|0.0|0|89.79166666666667|0|9.930555555555555|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|83.09027777777777|0|20.55138888888889|0
0|2021-05-24|0.00020833333333333335|0|0.0005555555555555556|0|77.95138888888889|0|23.67013888888889|0
0|2021-05-25|0.0|0|0.0|0|75.7986111111111|0|21.975694444444443|0
0|2021-05-26|0.0|0|0.0|0|73.29861111111111|0|16.524305555555557|0
0|2021-05-27|0.0|0|0.0|0|86.1736111111111|0|11.699305555555556|0
0|2021-05-28|0.0|0|0.0010416666666666667|0|63.333333333333336|0|21.375|0
0|2021-05-29|0.00125|0|0.0004166666666666667|0|73.75|0|11.708333333333334|0
0|2021-05-30|0.0001388888888888889|0|0.0004166666666666667|0|65.45138888888889|0|12.461805555555555|0
0|2021-05-31|0.0004166666666666667|0|0.00020833333333333335|0|132.84722222222223|0|11.951388888888888|0
0|2021-06-01|0.0|0|0.0|0|231.31944444444446|0|14.291666666666666|0
0|2021-06-02|0.0|0|0.0|0|57.61210317460317|0|8.20188492063492|0
0|2021-06-03|0.0|0|0.0|0|142.29166666666666|0|7.645833333333333|0
0|2021-06-04|0.0|0|0.0|0|253.75|0|10.826388888888891|0
0|2021-06-05|0.0|0|0.0004166666666666667|0|268.6111111111111|0|16.694444444444443|0
0|2021-06-06|0.0001388888888888889|0|0.0|0|261.14583333333337|0|20.59027777777778|0
0|2021-06-07|0.0|0|0.0005208333333333333|0|168.95833333333334|0|13.34375|0
0|2021-06-08|0.0|0|0.0|0|119.00694444444446|0|10.86597222222222|0
0|2021-06-09|0.0|0|0.0|0|258.13888888888886|0|16.341666666666665|0
0|2021-06-10|0.0|0|0.0|0|262.53472222222223|0|17.61111111111111|0
0|2021-06-11|0.0|0|0.0|0|222.56944444444446|0|13.875|0
0|2021-06-12|0.0|0|0.0|0|232.9513888888889|0|11.600694444444443|0
0|2021-06-13|0.0|0|0.0|0|91.94444444444446|0|10.77361111111111|0
0|2021-06-14|0.0|0|0.0008333333333333334|0|52.083333333333336|0|22.090277777777775|0
0|2021-06-15|0.0004166666666666667|0|0.0|0|53.26388888888889|0|17.791666666666668|0
0|2021-06-16|0.0|0|0.0|0|55.625|0|18.854166666666668|0
0|2021-06-17|0.0|0|0.0|0|54.166666666666664|0|19.333333333333332|0
0|2021-06-18|0.0|0|0.0|0|100.0|0|7.104166666666667|0
0|2021-06-19|0.0|0|0.0|0|86.16666666666667|0|7.891666666666668|0
0|2021-06-20|0.0|0|0.0|0|207.29166666666666|0|9.680555555555555|0
0|2021-06-21|0.0|0|0.0|0|67.9861111111111|0|12.8125|0
0|2021-06-22|0.0|0|0.0004166666666666667|0|77.39583333333333|0|13.5375|0
0|2021-06-23|0.0004166666666666667|0|0.0|0|126.84722222222223|0|12.008333333333335|0
0|2021-06-24|0.0|0|0.0|0|77.50000000000001|0|15.027777777777777|0
0|2021-06-25|0.0|0|0.0|0|104.23611111111113|0|6.451388888888889|0
0|2021-06-26|0.0|0|0.0|0|73.45833333333333|0|7.449305555555555|0
0|2021-06-27|0.0|0|0.0|0|64.40972222222221|0|6.416666666666667|0
0|2021-06-28|0.0|0|0.0|0|157.70833333333334|0|6.548611111111112|0
0|2021-06-29|0.0|0|0.0|0|87.97222222222221|0|15.093055555555559|0
0|2021-06-30|0.0|0|0.0|0|88.72916666666667|0|18.365972222222222|0
0|2021-07-01|0.0|0|0.0|0|95.90277777777777|0|15.082638888888887|0
0|2021-07-02|0.0|0|0.0|0|184.08333333333334|0|11.202083333333334|0
0|2021-07-03|0.0|0|0.0|0|79.02777777777777|0|9.159722222222221|0
0|2021-07-04|0.0|0|0.0|0|80.39087301587303|0|9.881150793650793|0
0|2021-07-05|0.0|0|0.0005555555555555556|0|177.97916666666666|0|10.751388888888888|0
0|2021-07-06|0.00020833333333333335|0|0.0|0|244.47916666666666|0|10.472222222222223|0
0|2021-07-07|0.0|0|0.0|0|257.3958333333333|0|14.225694444444443|0
0|2021-07-08|0.0|0|0.0|0|155.27777777777777|0|6.979166666666667|0
0|2021-07-09|0.0|0|0.0|0|239.79166666666666|0|17.59027777777778|0
0|2021-07-10|0.0|0|0.0|0|258.53472222222223|0|18.177083333333332|0
0|2021-07-11|0.0|0|0.0|0|232.08333333333334|0|12.375|0
0|2021-07-12|0.0|0|0.0|0|255.86805555555554|0|12.621527777777779|0
0|2021-07-13|0.0|0|0.0|0|92.9861111111111|0|7.027777777777779|0
0|2021-07-14|0.0|0|0.0|0|251.18055555555554|0|10.67986111111111|0
0|2021-07-15|0.0|0|0.0|0|258.3888888888889|0|14.077083333333334|0
0|2021-07-16|0.0|0|0.0|0|246.45833333333334|0|14.458333333333334|0
0|2021-07-17|0.0|0|0.0|0|255.0|0|13.75|0
0|2021-07-18|0.0|0|0.0|0|221.44675925925924|0|12.373842592592595|0
0|2021-07-19|0.0|0|0.0|0|210.7083333333333|0|14.631250000000001|0
0|2021-07-20|0.0|0|0.0|0|232.56944444444446|0|13.75625|0
0|2021-07-21|0.0|0|0.0|0|254.13194444444446|0|19.625992063492063|0
0|2021-07-22|0.0|0|0.0|0|257.6488095238095|0|15.89732142857143|0
0|2021-07-23|0.0|0|0.0|0|252.91666666666666|0|18.583333333333332|0
0|2021-07-24|0.0|0|0.0|0|260.34722222222223|0|12.041666666666666|0
0|2021-07-25|0.0|0|0.0|0|86.51388888888887|0|8.070833333333333|0
0|2021-07-26|0.0|0|0.0|0|59.930555555555564|0|13.673611111111109|0
0|2021-07-27|0.0|0|0.0|0|84.43055555555556|0|10.494444444444444|0
0|2021-07-28|0.0|0|0.0|0|94.31944444444444|0|11.945833333333333|0
0|2021-07-29|0.0|0|0.0|0|70.85416666666667|0|12.502777777777778|0
0|2021-07-30|0.0|0|0.0|0|70.98214285714285|0|9.449007936507936|0
0|2021-07-31|0.0|0|0.0|0|76.25|0|10.636805555555556|0
0|2021-08-01|0.0|0|0.0|0|61.73611111111111|0|16.717361111111114|0
0|2021-08-02|0.0|0|0.0|0|70.4861111111111|0|14.01170634920635|0
0|2021-08-03|0.0|0|0.0|0|67.21527777777777|0|18.029166666666665|0
0|2021-08-04|0.0|0|0.0|0|191.5277777777778|0|14.0625|0
0|2021-08-05|0.0|0|0.0|0|224.51388888888889|0|9.006944444444445|0
0|2021-08-06|0.0|0|0.0006944444444444445|0|195.52083333333334|0|9.197916666666668|0
0|2021-08-07|0.0|0|0.004708333333333333|0|141.06845238095238|0|15.522619047619047|0
0|2021-08-08|0.005416666666666667|0|0.001736111111111111|0|223.95833333333334|0|15.201388888888888|0
0|2021-08-09|0.0|0|0.002395833333333333|0|177.68055555555557|0|13.1625|0
0|2021-08-10|0.0|0|0.0|0|170.7986111111111|0|9.805555555555555|0
0|2021-08-11|0.0|0|0.0|0|250.41666666666666|0|11.152777777777777|0
0|2021-08-12|0.0|0|0.0|0|263.6805555555556|0|11.402777777777779|0
0|2021-08-13|0.0|0|0.0|0|204.51388888888889|0|8.645833333333334|0
0|2021-08-14|0.0|0|0.0|0|224.51388888888889|0|9.229166666666668|0
0|2021-08-15|0.0|0|0.0|0|203.75|0|9.0|0
0|2021-08-16|0.0|0|0.007291666666666668|0|111.90277777777779|0|13.379166666666665|0
0|2021-08-17|0.0|0|0.0008333333333333334|0|164.27083333333334|0|8.812500000000002|0
0|2021-08-18|0.00020833333333333335|0|0.0|0|231.45833333333334|0|8.03125|0
0|2021-08-19|0.0|0|0.0|0|229.79166666666666|0|7.159722222222221|0
0|2021-08-20|0.0|0|0.0008333333333333334|0|93.95833333333333|0|7.958333333333332|0
0|2021-08-21|0.0008333333333333334|0|0.015544642857142856|0|68.92361111111111|0|12.662400793650795|0
0|2021-08-22|0.009583333333333334|0|0.0004166666666666667|0|217.4027777777778|0|13.782242063492063|0
0|2021-08-23|0.00020833333333333335|0|0.0|0|260.0|0|15.416666666666664|0
0|2021-08-24|0.00020833333333333335|0|0.0004166666666666667|0|262.1875|0|11.75|0
0|2021-08-25|0.00020833333333333335|0|0.0|0|229.16666666666666|0|7.125|0
0|2021-08-26|0.0|0|0.0|0|176.875|0|6.1875|0
0|2021-08-27|0.0|0|0.0008333333333333334|0|272.9861111111111|0|13.784722222222221|0
0|2021-08-28|0.00125|0|0.0|0|231.31944444444443|0|8.65625|0
0|2021-08-29|0.0|0|0.0|0|146.45833333333334|0|6.527777777777779|0
0|2021-08-30|0.0|0|0.0022222222222222222|0|69.95833333333333|0|12.123611111111112|0
0|2021-08-31|0.002916666666666667|0|0.0009027777777777778|0|57.22222222222222|0|11.270833333333334|0
0|2021-09-01|0.00020833333333333335|0|0.0|0|108.64583333333333|0|6.760416666666667|0
0|2021-09-02|0.0|0|0.0002777777777777778|0|226.875|0|7.371527777777778|0
0|2021-09-03|0.0004166666666666667|0|0.0004166666666666667|0|249.82638888888889|0|13.298611111111109|0
0|2021-09-04|0.0|0|0.0|0|254.51388888888889|0|12.802083333333334|0
0|2021-09-05|0.0|0|0.0|0|240.83333333333334|0|12.777777777777777|0
0|2021-09-06|0.0|0|0.0|0|238.8888888888889|0|11.555555555555555|0
0|2021-09-07|0.0|0|0.0|0|85.06944444444444|0|4.025|0
0|2021-09-08|0.0|0|0.0|0|80.79861111111111|0|12.215277777777779|0
0|2021-09-09|0.0|0|0.0|0|280.3819444444444|0|16.47222222222222|0
0|2021-09-10|0.0|0|0.0|0|166.80555555555554|0|9.8125|0
0|2021-09-11|0.0|0|0.0|0|77.6875|0|8.286805555555555|0
0|2021-09-12|0.0|0|0.01352777777777778|0|226.50000000000003|0|25.78333333333333|0
0|2021-09-13|0.0|0|0.0|0|254.93055555555557|0|25.680555555555557|0
0|2021-09-14|0.0|0|0.0008333333333333334|0|193.75|0|11.416666666666666|0
0|2021-09-15|0.0|0|0.005486111111111111|0|156.70138888888889|0|10.618055555555555|0
0|2021-09-16|0.0|0|0.0004166666666666667|0|244.58333333333334|0|11.923611111111109|0
0|2021-09-17|0.00020833333333333335|0|0.0025|0|280.69444444444446|0|20.395833333333332|0
0|2021-09-18|0.0025|0|0.0|0|87.08333333333333|0|13.104166666666666|0
0|2021-09-19|0.0|0|0.0|0|148.95833333333334|0|11.604166666666666|0
0|2021-09-20|0.0|0|0.0|0|233.92361111111111|0|13.038194444444445|0
0|2021-09-21|0.0|0|0.0|0|80.0|0|4.875|0
0|2021-09-22|0.0|0|0.0|0|106.875|0|13.854166666666666|0
0|2021-09-23|0.0|0|0.00125|0|267.5|0|13.048611111111112|0
0|2021-09-24|0.0004166666666666667|0|0.0|0|205.625|0|5.645833333333333|0
0|2021-09-25|0.0|0|0.0|0|177.70833333333334|0|6.4375|0
0|2021-09-26|0.0|0|0.0|0|235.55555555555557|0|8.562499999999998|0
0|2021-09-27|0.0|0|0.0|0|155.48611111111111|0|11.996527777777777|0
0|2021-09-28|0.0|0|0.0|0|242.5|0|12.739583333333334|0
0|2021-09-29|0.0|0|0.0|0|246.7361111111111|0|15.5625|0
0|2021-09-30|0.0|0|0.0|0|252.44444444444443|0|22.615277777777777|0
0|2021-10-01|0.0|0|0.0|0|291.25|0|23.822916666666668|0
