|dates|Fauquier_Virginia_UnitedStates.AveragePrecipitationTotal.data|Fauquier_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Fauquier_Virginia_UnitedStates.AveragePrecipitation.data|Fauquier_Virginia_UnitedStates.AveragePrecipitation.missing|Fauquier_Virginia_UnitedStates.AverageWindDirection.data|Fauquier_Virginia_UnitedStates.AverageWindDirection.missing|Fauquier_Virginia_UnitedStates.AverageWindSpeed.data|Fauquier_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|26.458333333333332|0|0.46875|0
0|2020-11-15|0.0|0|0.0016666666666666668|0|133.22916666666666|0|6.078125|0
0|2020-11-16|0.0008333333333333334|0|0.0|0|170.98958333333334|0|4.322916666666667|0
0|2020-11-17|0.0|0|0.0|0|228.64583333333334|0|9.90625|0
0|2020-11-18|0.0|0|0.0|0|234.21875|0|6.645833333333333|0
0|2020-11-19|0.0|0|0.0|0|128.54166666666666|0|6.125|0
0|2020-11-20|0.0|0|0.0|0|161.19791666666666|0|3.984375|0
0|2020-11-21|0.0|0|0.0|0|14.010416666666666|0|0.5677083333333334|0
0|2020-11-22|0.0|0|0.0|0|54.6875|0|2.9791666666666665|0
0|2020-11-23|0.0020833333333333333|0|0.002291666666666667|0|232.8125|0|8.583333333333334|0
0|2020-11-24|0.0|0|0.0|0|115.625|0|2.5520833333333335|0
0|2020-11-25|0.0|0|0.0|0|157.1875|0|5.682291666666667|0
0|2020-11-26|0.00020833333333333335|0|0.0004166666666666667|0|80.10416666666667|0|3.1875|0
0|2020-11-27|0.0|0|0.0|0|26.666666666666668|0|0.9479166666666666|0
0|2020-11-28|0.0|0|0.0|0|91.09375|0|2.1302083333333335|0
0|2020-11-29|0.0|0|0.0|0|53.854166666666664|0|1.4895833333333333|0
0|2020-11-30|0.021875000000000002|0|0.04437499999999999|0|87.29166666666667|0|3.0104166666666665|0
0|2020-12-01|0.008958333333333334|0|0.0|0|207.91666666666666|0|5.8125|0
0|2020-12-02|0.0|0|0.0|0|158.22916666666666|0|3.6041666666666665|0
0|2020-12-03|0.0|0|0.0|0|26.666666666666668|0|0.4895833333333333|0
0|2020-12-04|0.0|0|0.009270833333333334|0|104.32291666666667|0|2.953125|0
0|2020-12-05|0.017708333333333333|0|0.016562500000000004|0|290.8333333333333|0|9.84375|0
0|2020-12-06|0.0|0|0.0|0|209.0625|0|5.78125|0
0|2020-12-07|0.0|0|0.00171875|0|197.34375|0|5.385416666666667|0
0|2020-12-08|0.0|0|0.0|0|285.2083333333333|0|9.885416666666666|0
0|2020-12-09|0.0|0|0.0|0|78.95833333333333|0|1.8958333333333333|0
0|2020-12-10|0.0|0|0.0|0|30.0|0|0.6979166666666666|0
0|2020-12-11|0.0|0|0.0|0|122.65625|0|3.7135416666666665|0
0|2020-12-12|0.0|0|0.0|0|126.14583333333333|0|4.65625|0
0|2020-12-13|0.0|0|0.0|0|135.20833333333334|0|4.979166666666667|0
0|2020-12-14|0.0|0|0.02343749999999999|0|185.625|0|5.583333333333333|0
0|2020-12-15|0.013541666666666667|0|0.0|0|140.41666666666666|0|2.9166666666666665|0
0|2020-12-16|0.0|0|0.02135416666666667|0|118.85416666666667|0|4.890625|0
0|2020-12-17|0.0|0|0.0|0|146.97916666666666|0|2.0833333333333335|0
0|2020-12-18|0.0|0|0.0|0|81.97916666666667|0|1.3645833333333333|0
0|2020-12-19|0.0|0|0.0|0|56.041666666666664|0|1.6770833333333333|0
0|2020-12-20|0.0|0|0.0|0|84.79166666666667|0|2.7291666666666665|0
0|2020-12-21|0.0|0|0.0|0|79.0625|0|1.4270833333333333|0
0|2020-12-22|0.0|0|0.0|0|229.89583333333334|0|7.09375|0
0|2020-12-23|0.0|0|0.0|0|103.02083333333333|0|3.375|0
0|2020-12-24|0.0|0|0.03927083333333332|0|76.35416666666667|0|3.1770833333333335|0
0|2020-12-25|0.02791666666666667|0|0.0011458333333333331|0|264.5833333333333|0|7.510416666666667|0
0|2020-12-26|0.0|0|0.0|0|148.02083333333334|0|4.052083333333333|0
0|2020-12-27|0.0|0|0.0|0|53.333333333333336|0|1.4166666666666667|0
0|2020-12-28|0.0|0|0.0|0|157.1875|0|4.989583333333333|0
0|2020-12-29|0.0|0|0.0|0|196.5625|0|6.479166666666667|0
0|2020-12-30|0.0|0|0.0|0|120.10416666666667|0|4.838541666666667|0
0|2020-12-31|0.0|0|0.0|0|110.72916666666667|0|6.979166666666667|0
0|2021-01-01|0.0|0|0.02072916666666667|0|78.85416666666667|0|4.177083333333333|0
0|2021-01-02|0.015208333333333332|0|0.0|0|92.39583333333333|0|3.0833333333333335|0
0|2021-01-03|0.003958333333333334|0|0.005416666666666667|0|73.125|0|3.0|0
0|2021-01-04|0.0|0|0.0|0|53.4375|0|0.90625|0
0|2021-01-05|0.0|0|0.0|0|135.625|0|2.4166666666666665|0
0|2021-01-06|0.0|0|0.0|0|302.7083333333333|0|8.822916666666666|0
0|2021-01-07|0.0|0|0.0|0|191.14583333333334|0|4.270833333333333|0
0|2021-01-08|0.0|0|0.0|0|130.83333333333334|0|3.5833333333333335|0
0|2021-01-09|0.0|0|0.0|0|333.1770833333333|0|11.447916666666666|0
0|2021-01-10|0.0|0|0.0|0|206.35416666666666|0|4.989583333333333|0
0|2021-01-11|0.0|0|0.0|0|17.083333333333332|0|0.25|0
0|2021-01-12|0.0|0|0.0|0|13.854166666666666|0|0.15625|0
0|2021-01-13|0.0|0|0.0|0|20.520833333333332|0|0.5104166666666666|0
0|2021-01-14|0.0|0|0.0|0|18.854166666666668|0|0.4895833333333333|0
0|2021-01-15|0.0|0|0.0019791666666666664|0|50.3125|0|2.1666666666666665|0
0|2021-01-16|0.0014583333333333334|0|0.0|0|126.35416666666667|0|2.3229166666666665|0
0|2021-01-17|0.0|0|0.0|0|179.0625|0|4.75|0
0|2021-01-18|0.0|0|0.0|0|142.29166666666666|0|4.135416666666667|0
0|2021-01-19|0.0|0|0.0|0|117.91666666666667|0|3.8020833333333335|0
0|2021-01-20|0.0|0|0.0|0|154.375|0|5.4375|0
0|2021-01-21|0.0|0|0.0|0|132.91666666666666|0|3.65625|0
0|2021-01-22|0.0|0|0.0|0|172.70833333333334|0|4.989583333333333|0
0|2021-01-23|0.0|0|0.0|0|277.8645833333333|0|8.916666666666666|0
0|2021-01-24|0.0|0|0.0|0|104.58333333333333|0|2.4166666666666665|0
0|2021-01-25|0.0|0|0.008333333333333333|0|32.916666666666664|0|2.6979166666666665|0
0|2021-01-26|0.005833333333333334|0|0.0003125|0|19.583333333333332|0|1.3854166666666667|0
0|2021-01-27|0.0|0|0.0|0|168.125|0|5.65625|0
0|2021-01-28|0.0|0|0.0|0|321.7708333333333|0|15.3125|0
0|2021-01-29|0.0|0|0.0|0|293.6979166666667|0|10.833333333333334|0
0|2021-01-30|0.0|0|0.0|0|108.64583333333333|0|1.8333333333333333|0
0|2021-01-31|0.0016666666666666668|0|0.004895833333333335|0|102.91666666666667|0|4.802083333333333|0
0|2021-02-01|0.001875|0|0.0|0|343.0208333333333|0|9.104166666666666|0
0|2021-02-02|0.0|0|0.0|0|320.2083333333333|0|15.0|0
0|2021-02-03|0.0|0|0.0|0|289.2708333333333|0|11.40625|0
0|2021-02-04|0.0|0|0.0|0|111.25|0|2.6197916666666665|0
0|2021-02-05|0.0|0|0.0|0|222.29166666666666|0|8.364583333333334|0
0|2021-02-06|0.0|0|0.0|0|115.3125|0|3.53125|0
0|2021-02-07|0.002916666666666667|0|0.011458333333333336|0|180.52083333333334|0|5.197916666666667|0
0|2021-02-08|0.004791666666666667|0|0.0|0|87.60416666666667|0|4.125|0
0|2021-02-09|0.0|0|0.0|0|62.96875|0|4.036458333333333|0
0|2021-02-10|0.0|0|0.0028125000000000003|0|17.291666666666668|0|1.34375|0
0|2021-02-11|0.0031249999999999997|0|0.0019791666666666673|0|80.625|0|4.895833333333333|0
0|2021-02-12|0.0|0|0.0|0|37.708333333333336|0|2.8958333333333335|0
0|2021-02-13|0.0|0|0.0038541666666666676|0|73.02083333333333|0|5.5625|0
0|2021-02-14|0.002916666666666667|0|0.0|0|117.86458333333333|0|5.026041666666667|0
0|2021-02-15|0.0|0|0.017083333333333336|0|148.64583333333334|0|3.6510416666666665|0
0|2021-02-16|0.014374999999999999|0|0.003333333333333334|0|143.54166666666666|0|4.166666666666667|0
0|2021-02-17|0.0|0|0.0|0|185.83333333333334|0|5.333333333333333|0
0|2021-02-18|0.0022916666666666667|0|0.010520833333333335|0|115.9375|0|5.583333333333333|0
0|2021-02-19|0.005416666666666667|0|0.0|0|197.8125|0|6.84375|0
0|2021-02-20|0.0|0|0.0|0|270.1041666666667|0|8.442708333333334|0
0|2021-02-21|0.0|0|0.0|0|79.89583333333333|0|2.3125|0
0|2021-02-22|0.0|0|0.003750000000000001|0|146.66666666666666|0|4.84375|0
0|2021-02-23|0.002916666666666667|0|0.0|0|146.5625|0|6.03125|0
0|2021-02-24|0.0|0|0.0|0|120.83333333333333|0|5.354166666666667|0
0|2021-02-25|0.0|0|0.0|0|163.64583333333334|0|6.385416666666667|0
0|2021-02-26|0.0|0|0.0030208333333333337|0|53.333333333333336|0|3.6354166666666665|0
0|2021-02-27|0.0031249999999999997|0|0.003645833333333334|0|124.79166666666667|0|2.21875|0
0|2021-02-28|0.0033333333333333335|0|0.015416666666666676|0|35.0|0|1.4166666666666667|0
0|2021-03-01|0.010833333333333334|0|0.005104166666666667|0|209.79166666666666|0|7.25|0
0|2021-03-02|0.0010416666666666667|0|0.0|0|194.27083333333334|0|5.15625|0
0|2021-03-03|0.0|0|0.0|0|59.0625|0|1.3333333333333333|0
0|2021-03-04|0.0|0|0.0|0|216.35416666666666|0|8.3125|0
0|2021-03-05|0.0|0|0.0|0|263.75|0|9.4375|0
0|2021-03-06|0.0|0|0.0|0|152.70833333333334|0|5.197916666666667|0
0|2021-03-07|0.0|0|0.0|0|121.875|0|2.96875|0
0|2021-03-08|0.0|0|0.0|0|41.875|0|0.7916666666666666|0
0|2021-03-09|0.0|0|0.0|0|65.83333333333333|0|1.5208333333333333|0
0|2021-03-10|0.0|0|0.0|0|85.83333333333333|0|3.2291666666666665|0
0|2021-03-11|0.0|0|0.0|0|195.41666666666666|0|8.020833333333334|0
0|2021-03-12|0.0|0|0.0|0|148.02083333333334|0|3.7916666666666665|0
0|2021-03-13|0.0|0|0.0|0|154.6875|0|5.041666666666667|0
0|2021-03-14|0.0|0|0.0|0|252.8125|0|9.75|0
0|2021-03-15|0.0|0|0.0|0|158.22916666666666|0|5.916666666666667|0
0|2021-03-16|0.0|0|0.0|0|138.64583333333334|0|5.09375|0
0|2021-03-17|0.0|0|0.0|0|51.25|0|1.8125|0
0|2021-03-18|0.0031249999999999997|0|0.006979166666666669|0|68.4375|0|3.25|0
0|2021-03-19|0.0014583333333333334|0|0.0|0|63.4375|0|13.572916666666666|0
0|2021-03-20|0.0|0|0.0|0|30.625|0|3.3645833333333335|0
0|2021-03-21|0.0|0|0.0007812499999999999|0|38.958333333333336|0|2.2135416666666665|0
0|2021-03-22|0.000625|0|0.0|0|37.395833333333336|0|2.2395833333333335|0
0|2021-03-23|0.0|0|0.0|0|43.541666666666664|0|3.28125|0
0|2021-03-24|0.0022916666666666667|0|0.009687500000000003|0|89.27083333333333|0|2.5208333333333335|0
0|2021-03-25|0.0043749999999999995|0|0.0|0|53.541666666666664|0|1.1666666666666667|0
0|2021-03-26|0.0|0|0.0|0|236.09375|0|11.395833333333334|0
0|2021-03-27|0.0|0|0.0|0|115.3125|0|3.9375|0
0|2021-03-28|0.004791666666666667|0|0.007916666666666669|0|171.45833333333334|0|8.9375|0
0|2021-03-29|0.0|0|0.0|0|173.22916666666666|0|11.46875|0
0|2021-03-30|0.0|0|0.0|0|110.9375|0|4.979166666666667|0
0|2021-03-31|0.0|0|0.007500000000000002|0|125.83333333333333|0|4.03125|0
0|2021-04-01|0.008333333333333333|0|0.005312500000000001|0|303.6458333333333|0|13.333333333333334|0
0|2021-04-02|0.0|0|0.0|0|303.9583333333333|0|13.03125|0
0|2021-04-03|0.0|0|0.0|0|93.02083333333333|0|2.03125|0
0|2021-04-04|0.0|0|0.0|0|208.33333333333334|0|5.822916666666667|0
0|2021-04-05|0.0|0|0.0|0|93.54166666666667|0|2.0520833333333335|0
0|2021-04-06|0.0|0|0.0|0|40.520833333333336|0|1.3125|0
0|2021-04-07|0.0|0|0.0|0|43.020833333333336|0|1.1666666666666667|0
0|2021-04-08|0.0|0|0.0|0|84.79166666666667|0|6.604166666666667|0
0|2021-04-09|0.008749999999999999|0|0.013541666666666667|0|75.52083333333333|0|4.09375|0
0|2021-04-10|0.00020833333333333335|0|0.004166666666666667|0|65.52083333333333|0|3.4479166666666665|0
0|2021-04-11|0.005416666666666667|0|0.0030208333333333337|0|173.02083333333334|0|5.84375|0
0|2021-04-12|0.0|0|0.001666666666666667|0|83.54166666666667|0|3.9895833333333335|0
0|2021-04-13|0.0010416666666666667|0|0.0|0|46.25|0|2.71875|0
0|2021-04-14|0.0|0|0.007187500000000004|0|26.666666666666668|0|0.6979166666666666|0
0|2021-04-15|0.005208333333333333|0|0.00020833333333333335|0|193.4375|0|5.71875|0
0|2021-04-16|0.0|0|0.0|0|177.39583333333334|0|5.4375|0
0|2021-04-17|0.0|0|0.0|0|77.70833333333333|0|2.7395833333333335|0
0|2021-04-18|0.0|0|0.0|0|93.4375|0|1.6979166666666667|0
0|2021-04-19|0.0|0|0.0|0|90.20833333333333|0|2.5625|0
0|2021-04-20|0.0|0|0.0|0|149.0625|0|6.395833333333333|0
0|2021-04-21|0.0|0|0.0|0|255.625|0|11.875|0
0|2021-04-22|0.0|0|0.0|0|195.625|0|6.760416666666667|0
0|2021-04-23|0.0|0|0.0|0|148.54166666666666|0|3.7916666666666665|0
0|2021-04-24|0.0|0|0.008125|0|60.3125|0|2.2604166666666665|0
0|2021-04-25|0.011041666666666667|0|0.007916666666666667|0|248.02083333333334|0|7.208333333333333|0
0|2021-04-26|0.0|0|0.0|0|183.4375|0|5.1875|0
0|2021-04-27|0.0|0|0.0|0|134.6875|0|4.739583333333333|0
0|2021-04-28|0.0|0|0.0|0|174.16666666666666|0|4.729166666666667|0
0|2021-04-29|0.0|0|0.0005208333333333333|0|161.35416666666666|0|6.020833333333333|0
0|2021-04-30|0.0008333333333333334|0|0.0010416666666666667|0|283.4375|0|12.723958333333334|0
0|2021-05-01|0.0|0|0.0|0|248.64583333333334|0|8.260416666666666|0
0|2021-05-02|0.0|0|0.0|0|152.70833333333334|0|5.375|0
0|2021-05-03|0.0|0|0.0|0|162.03125|0|5.229166666666667|0
0|2021-05-04|0.00020833333333333335|0|0.005833333333333334|0|145.20833333333334|0|4.333333333333333|0
0|2021-05-05|0.00375|0|0.00020833333333333335|0|174.27083333333334|0|5.989583333333333|0
0|2021-05-06|0.0|0|0.0|0|205.10416666666666|0|5.583333333333333|0
0|2021-05-07|0.0|0|0.008645833333333333|0|92.1875|0|1.96875|0
0|2021-05-08|0.005416666666666667|0|0.0|0|148.54166666666666|0|4.989583333333333|0
0|2021-05-09|0.0|0|0.0|0|105.41666666666667|0|4.572916666666667|0
0|2021-05-10|0.0|0|0.0|0|266.0416666666667|0|8.947916666666666|0
0|2021-05-11|0.0|0|0.0|0|146.66666666666666|0|3.6979166666666665|0
0|2021-05-12|0.0|0|0.0|0|218.22916666666666|0|5.5625|0
0|2021-05-13|0.0|0|0.0|0|102.03125|0|3.3541666666666665|0
0|2021-05-14|0.0|0|0.0|0|70.0|0|1.7291666666666667|0
0|2021-05-15|0.0|0|0.0|0|34.479166666666664|0|0.7916666666666666|0
0|2021-05-16|0.0|0|0.0|0|50.208333333333336|0|1.4791666666666667|0
0|2021-05-17|0.0|0|0.0|0|50.833333333333336|0|1.3645833333333333|0
0|2021-05-18|0.0|0|0.0|0|84.27083333333333|0|1.8645833333333333|0
0|2021-05-19|0.0|0|0.004166666666666667|0|80.20833333333333|0|1.5833333333333333|0
0|2021-05-20|0.0020833333333333333|0|0.0|0|48.333333333333336|0|1.8854166666666667|0
0|2021-05-21|0.0|0|0.0|0|49.270833333333336|0|1.0520833333333333|0
0|2021-05-22|0.0|0|0.0|0|148.64583333333334|0|3.3854166666666665|0
0|2021-05-23|0.0|0|0.0|0|169.79166666666666|0|4.84375|0
0|2021-05-24|0.0|0|0.0005208333333333333|0|69.89583333333333|0|4.84375|0
0|2021-05-25|0.0004166666666666667|0|0.0|0|96.25|0|2.8854166666666665|0
0|2021-05-26|0.0|0|0.001666666666666667|0|158.85416666666666|0|4.229166666666667|0
0|2021-05-27|0.0020833333333333333|0|0.0|0|149.89583333333334|0|3.3854166666666665|0
0|2021-05-28|0.0|0|0.010625|0|36.875|0|4.760416666666667|0
0|2021-05-29|0.011458333333333334|0|0.011979166666666671|0|35.729166666666664|0|8.677083333333334|0
0|2021-05-30|0.0027083333333333334|0|0.0003125|0|184.16666666666666|0|7.083333333333333|0
0|2021-05-31|0.0|0|0.0|0|133.54166666666666|0|3.1145833333333335|0
0|2021-06-01|0.0|0|0.0|0|98.07291666666667|0|2.9895833333333335|0
0|2021-06-02|0.0|0|0.0|0|128.64583333333334|0|4.84375|0
0|2021-06-03|0.000625|0|0.00890625|0|137.96875|0|4.869791666666667|0
0|2021-06-04|0.004166666666666667|0|0.0003125|0|182.70833333333334|0|4.0|0
0|2021-06-05|0.0|0|0.0|0|92.60416666666667|0|2.4375|0
0|2021-06-06|0.0|0|0.0|0|67.70833333333333|0|1.6666666666666667|0
0|2021-06-07|0.0|0|0.0|0|138.54166666666666|0|4.427083333333333|0
0|2021-06-08|0.0|0|0.0|0|118.95833333333333|0|2.28125|0
0|2021-06-09|0.0|0|0.0|0|134.79166666666666|0|2.9375|0
0|2021-06-10|0.0|0|0.008229166666666668|0|66.04166666666667|0|2.84375|0
0|2021-06-11|0.01916666666666667|0|0.036041666666666604|0|56.041666666666664|0|6.520833333333333|0
0|2021-06-12|0.013958333333333335|0|0.0013541666666666665|0|50.9375|0|4.875|0
0|2021-06-13|0.0|0|0.0|0|74.0625|0|2.0|0
0|2021-06-14|0.0|0|0.0|0|137.96875|0|3.2395833333333335|0
0|2021-06-15|0.00020833333333333335|0|0.0003125|0|230.0|0|6.395833333333333|0
0|2021-06-16|0.0|0|0.0|0|250.57291666666666|0|5.75|0
0|2021-06-17|0.0|0|0.0|0|141.04166666666666|0|3.3229166666666665|0
0|2021-06-18|0.0|0|0.0|0|133.22916666666666|0|3.9322916666666665|0
0|2021-06-19|0.0|0|0.0|0|109.0625|0|2.3645833333333335|0
0|2021-06-20|0.0|0|0.0|0|99.32291666666667|0|3.484375|0
0|2021-06-21|0.0|0|0.0|0|87.08333333333333|0|2.8541666666666665|0
0|2021-06-22|0.0|0|0.004791666666666666|0|186.97916666666666|0|3.8958333333333335|0
0|2021-06-23|0.003958333333333334|0|0.0|0|63.541666666666664|0|1.78125|0
0|2021-06-24|0.0|0|0.0|0|53.75|0|2.1875|0
0|2021-06-25|0.0|0|0.0|0|97.60416666666667|0|3.0520833333333335|0
0|2021-06-26|0.0|0|0.0004166666666666667|0|132.5|0|4.9375|0
0|2021-06-27|0.00020833333333333335|0|0.0|0|172.39583333333334|0|5.916666666666667|0
0|2021-06-28|0.0|0|0.0|0|143.02083333333334|0|4.625|0
0|2021-06-29|0.0|0|0.0|0|165.46875|0|5.203125|0
0|2021-06-30|0.0|0|0.0009375|0|149.01041666666666|0|4.072916666666667|0
0|2021-07-01|0.000625|0|0.005000000000000001|0|98.85416666666667|0|2.2916666666666665|0
0|2021-07-02|0.03|0|0.03677083333333332|0|191.875|0|4.90625|0
0|2021-07-03|0.00020833333333333335|0|0.0|0|242.70833333333334|0|6.489583333333333|0
0|2021-07-04|0.0|0|0.0|0|63.541666666666664|0|1.375|0
0|2021-07-05|0.0|0|0.0|0|43.541666666666664|0|0.8645833333333334|0
0|2021-07-06|0.0|0|0.0|0|98.64583333333333|0|2.4791666666666665|0
0|2021-07-07|0.0|0|0.0|0|72.91666666666667|0|1.8958333333333333|0
0|2021-07-08|0.0|0|0.000625|0|78.4375|0|3.4583333333333335|0
0|2021-07-09|0.00125|0|0.022343750000000006|0|154.0625|0|3.6927083333333335|0
0|2021-07-10|0.013333333333333334|0|0.0|0|133.33333333333334|0|3.2604166666666665|0
0|2021-07-11|0.0|0|0.0|0|116.25|0|4.291666666666667|0
0|2021-07-12|0.0|0|0.0|0|172.39583333333334|0|4.833333333333333|0
0|2021-07-13|0.0|0|0.0|0|168.54166666666666|0|6.104166666666667|0
0|2021-07-14|0.0|0|0.005625000000000001|0|136.04166666666666|0|3.1145833333333335|0
0|2021-07-15|0.002916666666666667|0|0.0|0|59.791666666666664|0|1.3020833333333333|0
0|2021-07-16|0.0|0|0.0|0|90.52083333333333|0|2.0520833333333335|0
0|2021-07-17|0.0|0|0.0|0|125.3125|0|3.375|0
0|2021-07-18|0.0|0|0.0|0|164.94791666666666|0|4.432291666666667|0
0|2021-07-19|0.0|0|0.0|0|63.75|0|0.8125|0
0|2021-07-20|0.0|0|0.0|0|73.4375|0|1.375|0
0|2021-07-21|0.0|0|0.008125|0|142.8125|0|3.5625|0
0|2021-07-22|0.004166666666666667|0|0.0|0|128.64583333333334|0|3.6979166666666665|0
0|2021-07-23|0.0|0|0.0|0|74.47916666666667|0|1.9270833333333333|0
0|2021-07-24|0.0|0|0.0008333333333333334|0|98.33333333333333|0|3.8958333333333335|0
0|2021-07-25|0.0014583333333333334|0|0.0021875|0|175.05208333333334|0|4.90625|0
0|2021-07-26|0.0014583333333333334|0|0.0071874999999999994|0|61.145833333333336|0|1.40625|0
0|2021-07-27|0.003958333333333334|0|0.00020833333333333335|0|56.666666666666664|0|0.9583333333333334|0
0|2021-07-28|0.0|0|0.000625|0|114.16666666666667|0|3.2395833333333335|0
0|2021-07-29|0.003541666666666667|0|0.020625|0|90.3125|0|2.84375|0
0|2021-07-30|0.012499999999999999|0|0.0|0|160.52083333333334|0|3.7395833333333335|0
0|2021-07-31|0.0|0|0.0005208333333333333|0|40.416666666666664|0|2.1458333333333335|0
0|2021-08-01|0.0|0|0.02416666666666667|0|77.44791666666667|0|1.921875|0
0|2021-08-02|0.004166666666666667|0|0.0|0|118.33333333333333|0|3.21875|0
0|2021-08-03|0.0|0|0.0|0|33.854166666666664|0|1.4375|0
0|2021-08-04|0.0|0|0.0|0|29.6875|0|3.59375|0
0|2021-08-05|0.0|0|0.0|0|37.083333333333336|0|0.7395833333333334|0
0|2021-08-06|0.0|0|0.0|0|85.98958333333333|0|3.4114583333333335|0
0|2021-08-07|0.0|0|0.0010416666666666667|0|19.375|0|0.9791666666666666|0
0|2021-08-08|0.000625|0|0.0|0|45.416666666666664|0|1.53125|0
0|2021-08-09|0.0|0|0.0|0|67.08333333333333|0|1.8645833333333333|0
0|2021-08-10|0.0|0|0.0|0|154.6875|0|3.75|0
0|2021-08-11|0.0|0|0.03458333333333332|0|84.375|0|2.59375|0
0|2021-08-12|0.021875000000000002|0|0.0004166666666666667|0|60.833333333333336|0|1.8229166666666667|0
0|2021-08-13|0.0|0|0.036249999999999984|0|53.4375|0|2.2604166666666665|0
0|2021-08-14|0.022500000000000003|0|0.0|0|45.9375|0|1.4479166666666667|0
0|2021-08-15|0.0|0|0.0|0|50.3125|0|3.3958333333333335|0
0|2021-08-16|0.008333333333333333|0|0.02885416666666665|0|25.208333333333332|0|1.2604166666666667|0
0|2021-08-17|0.020416666666666666|0|0.010416666666666666|0|68.85416666666667|0|1.84375|0
0|2021-08-18|0.011250000000000001|0|0.014479166666666673|0|143.85416666666666|0|5.885416666666667|0
0|2021-08-19|0.002916666666666667|0|0.004895833333333333|0|64.0625|0|1.3541666666666667|0
0|2021-08-20|0.020625|0|0.025416666666666653|0|69.27083333333333|0|2.8020833333333335|0
0|2021-08-21|0.00125|0|0.0|0|45.625|0|1.53125|0
0|2021-08-22|0.0|0|0.005989583333333334|0|80.0|0|1.9947916666666667|0
0|2021-08-23|0.004791666666666667|0|0.004270833333333334|0|125.625|0|2.6458333333333335|0
0|2021-08-24|0.003541666666666667|0|0.0|0|94.73958333333333|0|1.734375|0
0|2021-08-25|0.0|0|0.03666666666666666|0|53.854166666666664|0|1.8125|0
0|2021-08-26|0.023749999999999997|0|0.0031250000000000006|0|13.958333333333334|0|0.6145833333333334|0
0|2021-08-27|0.0033333333333333335|0|0.0|0|45.520833333333336|0|1.34375|0
0|2021-08-28|0.0|0|0.021874999999999995|0|36.875|0|1.8541666666666667|0
0|2021-08-29|0.019375|0|0.001666666666666667|0|33.645833333333336|0|1.2708333333333333|0
0|2021-08-30|0.0|0|0.0009375|0|50.625|0|1.21875|0
0|2021-08-31|0.000625|0|0.0005729166666666667|0|8.125|0|0.25|0
0|2021-09-01|0.019791666666666666|0|0.03874999999999998|0|155.10416666666666|0|6.416666666666667|0
0|2021-09-02|0.008125|0|0.0|0|266.7708333333333|0|7.53125|0
0|2021-09-03|0.0|0|0.0|0|103.75|0|2.0|0
0|2021-09-04|0.0|0|0.0|0|66.45833333333333|0|2.0260416666666665|0
0|2021-09-05|0.0|0|0.0004166666666666667|0|68.54166666666667|0|1.3541666666666667|0
0|2021-09-06|0.000625|0|0.0003125|0|127.39583333333333|0|2.8125|0
0|2021-09-07|0.0|0|0.0|0|105.83333333333333|0|2.6927083333333335|0
0|2021-09-08|0.0|0|0.0|0|156.77083333333334|0|4.84375|0
0|2021-09-09|0.00375|0|0.003229166666666667|0|114.58333333333333|0|2.4375|0
0|2021-09-10|0.0|0|0.0|0|150.10416666666666|0|4.307291666666667|0
0|2021-09-11|0.0|0|0.0|0|96.45833333333333|0|2.8072916666666665|0
0|2021-09-12|0.0|0|0.0|0|121.97916666666667|0|3.7916666666666665|0
0|2021-09-13|0.0|0|0.0|0|82.39583333333333|0|1.203125|0
0|2021-09-14|0.0|0|0.0|0|39.270833333333336|0|1.1145833333333333|0
0|2021-09-15|0.0|0|0.0|0|126.71875|0|4.213541666666667|0
0|2021-09-16|0.0|0|0.01015625|0|88.95833333333333|0|3.234375|0
0|2021-09-17|0.008958333333333334|0|0.0009375|0|44.6875|0|3.3697916666666665|0
0|2021-09-18|0.00020833333333333335|0|0.0|0|26.354166666666668|0|0.375|0
0|2021-09-19|0.0|0|0.0|0|42.1875|0|3.1458333333333335|0
0|2021-09-20|0.0|0|0.0|0|32.8125|0|1.875|0
0|2021-09-21|0.0|0|0.000625|0|25.833333333333332|0|1.4791666666666667|0
0|2021-09-22|0.0027083333333333334|0|0.016250000000000004|0|117.08333333333333|0|5.927083333333333|0
0|2021-09-23|0.02666666666666667|0|0.026041666666666668|0|140.52083333333334|0|2.84375|0
0|2021-09-24|0.0|0|0.0|0|52.34375|0|0.8229166666666666|0
0|2021-09-25|0.0|0|0.0|0|56.5625|0|1.3125|0
0|2021-09-26|0.0|0|0.0|0|103.22916666666667|0|2.4166666666666665|0
0|2021-09-27|0.0|0|0.0|0|114.89583333333333|0|3.2708333333333335|0
0|2021-09-28|0.0|0|0.0010416666666666667|0|69.27083333333333|0|1.6458333333333333|0
0|2021-09-29|0.000625|0|0.0|0|52.291666666666664|0|2.9270833333333335|0
0|2021-09-30|0.0|0|0.0|0|84.89583333333333|0|1.71875|0
0|2021-10-01|0.0|0|0.0|0|29.53125|0|1.0572916666666667|0
0|2021-10-02|0.0|0|0.0|0|52.8125|0|1.1875|0
0|2021-10-03|0.0|0|0.0|0|97.86458333333333|0|2.6614583333333335|0
0|2021-10-04|0.0|0|0.0|0|111.04166666666667|0|2.3854166666666665|0
0|2021-10-05|0.0|0|0.0|0|46.875|0|3.4791666666666665|0
0|2021-10-06|0.00020833333333333335|0|0.00020833333333333335|0|54.479166666666664|0|4.5|0
